Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
3977.0,0.0,5917.0,108.0,0.0,583.0,655.0,1644.0,28135.0,38965.0,15706.0,548.0,0.0,25837.0,58622.0,34.0,55105.0,1.0,1.0,340.0,154.0,259.0,0.0,11.0,6645.0,10448.0,3.0,32818.0,1257.0,8.0,3509.0,2557.0,91657.0,37.0,199.0,94.0,1.0,288.0,228654.0,304.0,16.0,70.0,179.0,103.0,24.0,420.0,46285.0,784.0,2.0,17405.0,23463.0,34412.0,292.0,107.0,996.0,778.0,19590.0,1.0,298.0,494.0,448.0,23967.0,6.0,26068.0,10081.0,142030.0,42.0,68.0,52.0,16.0,99.0,81529.0,5317.0,2.0,31400.0,129.0,1148.0,33.0,7794.0,14.0,10.0,177.0,66.0,433.0,2.0,2616.0,339.0,550418.0,204994.0,40861.0,57453.0,11423.0,107.0,8000.0,117460.0,373.0,63337.0,2620.0,26200.0,30884.0,16333.0,8.0,0.0,21482.0,222.0,4122.0,1665.0,45.0,808.0,4139.0,1.0,28.0,784.0,285.0,655.0,2004.0,6430.0,2.0,30308.0,60550.0,523.0,251.0,1.0,16.0,639.0,9317.0,267.0,24714.0,326.0,0.0,58692.0,7386.0,722.0,8201.0,3809.0,1566.0,1679.0,20171.0,19340.0,230.0,6049.0,127.0,2.0,17290.0,0.0,10316.0,298.0,63444.0,254.0,4653.0,475.0,15461.0,20.0,149982.0,28744.0,7653.0,4035.0,996.0,12846.0,35842.0,228449.0,592.0,1681.0,2.0,3.0,84.0,0.0,0.0,4.0,46.0,109872.0,21654.0,2094.0,1902.0,1120.0,510.0,1355.0,939.0,1.0,12154.0,19281.0,1.0,120620.0,17.0,42.0,4978.0,23.0,6259.0,31047.0,15733.0,4972.0,18035.0,11735.0,24196.0,94.0,288.0,141.0,9069.0,44752.0,6589.0,5.0,21.0,19846.0,25037.0,94094.0,797914.0,551.0,665.0,13802.0,35.0,14712.0,590.0,1.0,0.0,11.0,187.0,61.0,
4588.0,0.0,6721.0,118.0,0.0,681.0,770.0,1908.0,28423.0,41459.0,16419.0,641.0,0.0,27798.0,59504.0,37.0,58825.0,1.0,1.0,395.0,182.0,311.0,0.0,14.0,7545.0,11220.0,3.0,33806.0,1452.0,8.0,3542.0,2585.0,96240.0,41.0,227.0,110.0,1.0,341.0,228664.0,316.0,18.0,86.0,204.0,119.0,30.0,497.0,49125.0,926.0,3.0,19199.0,25217.0,35992.0,351.0,122.0,1163.0,896.0,20634.0,2.0,347.0,565.0,522.0,25158.0,6.0,28168.0,11041.0,148732.0,56.0,81.0,55.0,19.0,121.0,86430.0,6097.0,3.0,33915.0,159.0,1344.0,35.0,8626.0,15.0,12.0,209.0,78.0,498.0,2.0,2647.0,399.0,569182.0,214544.0,43492.0,62972.0,12446.0,125.0,8937.0,129351.0,433.0,64486.0,2629.0,28982.0,33472.0,18176.0,10.0,0.0,21982.0,222.0,4361.0,1699.0,49.0,953.0,4711.0,1.0,28.0,936.0,334.0,766.0,2004.0,7365.0,2.0,30726.0,63343.0,608.0,293.0,1.0,18.0,730.0,10294.0,296.0,26521.0,378.0,0.0,67572.0,8468.0,848.0,8586.0,4423.0,1669.0,1691.0,20995.0,21371.0,264.0,6666.0,145.0,2.0,19000.0,0.0,11716.0,353.0,69918.0,295.0,5237.0,556.0,16345.0,22.0,154904.0,32710.0,8748.0,4573.0,1155.0,12897.0,38190.0,243337.0,698.0,1948.0,2.0,3.0,98.0,0.0,0.0,4.0,48.0,116658.0,23657.0,2431.0,2239.0,1270.0,601.0,1355.0,1111.0,1.0,13709.0,20939.0,2.0,133052.0,19.0,43.0,5715.0,29.0,7239.0,31867.0,16766.0,5068.0,19967.0,13437.0,25450.0,94.0,347.0,170.0,10270.0,50142.0,7355.0,6.0,26.0,22054.0,25083.0,103854.0,836585.0,656.0,775.0,15378.0,43.0,14794.0,591.0,1.0,0.0,12.0,219.0,77.0,
5299.0,0.0,7612.0,144.0,0.0,794.0,896.0,2192.0,28767.0,43736.0,17214.0,739.0,1.0,29839.0,60325.0,41.0,62602.0,1.0,1.0,474.0,216.0,367.0,0.0,17.0,8558.0,12040.0,3.0,34851.0,1702.0,9.0,3568.0,2631.0,101055.0,45.0,270.0,129.0,1.0,409.0,228679.0,322.0,22.0,98.0,234.0,131.0,32.0,587.0,51921.0,1073.0,3.0,21165.0,27051.0,37527.0,417.0,148.0,1330.0,1031.0,21681.0,2.0,410.0,652.0,620.0,26451.0,6.0,30289.0,12018.0,155007.0,65.0,91.0,66.0,23.0,136.0,91623.0,6952.0,3.0,36367.0,183.0,1573.0,43.0,9436.0,16.0,15.0,241.0,93.0,578.0,2.0,2666.0,459.0,588370.0,224552.0,46328.0,68605.0,13523.0,149.0,9930.0,141815.0,523.0,65611.0,2640.0,31804.0,36177.0,20207.0,12.0,0.0,22541.0,223.0,4621.0,1741.0,58.0,1114.0,5412.0,1.0,32.0,1098.0,399.0,899.0,2004.0,8531.0,3.0,31141.0,66200.0,710.0,340.0,1.0,18.0,871.0,11324.0,349.0,28343.0,439.0,0.0,77691.0,9712.0,970.0,9023.0,5103.0,1790.0,1702.0,21889.0,23636.0,299.0,7320.0,170.0,2.0,20921.0,1.0,13317.0,410.0,76554.0,348.0,5840.0,666.0,17186.0,29.0,160053.0,37206.0,10001.0,5167.0,1352.0,12958.0,40789.0,258724.0,791.0,2271.0,2.0,3.0,119.0,0.0,0.0,4.0,58.0,123684.0,25758.0,2793.0,2579.0,1409.0,711.0,1355.0,1274.0,1.0,15456.0,22603.0,2.0,146366.0,21.0,43.0,6552.0,31.0,8327.0,32669.0,17720.0,5213.0,22027.0,15380.0,26793.0,94.0,394.0,199.0,11633.0,55861.0,8209.0,7.0,30.0,24389.0,25126.0,114712.0,877753.0,762.0,923.0,17121.0,49.0,14862.0,591.0,2.0,0.0,17.0,260.0,85.0,
6089.0,0.0,8543.0,159.0,0.0,944.0,1048.0,2514.0,29062.0,45781.0,18078.0,877.0,1.0,31921.0,61188.0,45.0,66458.0,1.0,1.0,552.0,250.0,424.0,0.0,22.0,9605.0,12856.0,4.0,35990.0,1941.0,10.0,3610.0,2683.0,106267.0,50.0,306.0,146.0,2.0,466.0,228685.0,338.0,29.0,116.0,271.0,152.0,38.0,686.0,54815.0,1242.0,6.0,23188.0,28951.0,38873.0,492.0,179.0,1573.0,1189.0,22726.0,2.0,499.0,782.0,722.0,27749.0,7.0,32393.0,13019.0,160933.0,70.0,103.0,74.0,25.0,150.0,97014.0,7964.0,3.0,38830.0,197.0,1833.0,53.0,10316.0,18.0,19.0,294.0,107.0,683.0,3.0,2689.0,521.0,607487.0,234601.0,49443.0,74457.0,14719.0,174.0,10989.0,154957.0,611.0,66646.0,2650.0,34764.0,39063.0,22241.0,13.0,0.0,23194.0,223.0,4921.0,1781.0,69.0,1301.0,6140.0,1.0,36.0,1279.0,449.0,1068.0,2004.0,9896.0,4.0,31480.0,68710.0,810.0,386.0,1.0,24.0,1022.0,12361.0,407.0,30104.0,512.0,0.0,89368.0,11077.0,1143.0,9418.0,5879.0,1947.0,1711.0,22854.0,25969.0,347.0,8081.0,195.0,2.0,22956.0,1.0,15075.0,482.0,83763.0,407.0,6495.0,758.0,18000.0,35.0,165387.0,42177.0,11396.0,5818.0,1567.0,13021.0,43772.0,274966.0,941.0,2607.0,2.0,5.0,132.0,0.0,0.0,5.0,71.0,131023.0,27946.0,3183.0,3010.0,1568.0,827.0,1355.0,1481.0,1.0,17423.0,24274.0,3.0,160386.0,24.0,44.0,7545.0,45.0,9578.0,33456.0,18578.0,5348.0,24231.0,17515.0,28211.0,94.0,454.0,231.0,13219.0,62317.0,9076.0,7.0,37.0,26832.0,25160.0,126013.0,921266.0,899.0,1066.0,18962.0,54.0,14913.0,592.0,2.0,0.0,17.0,301.0,95.0,
6903.0,0.0,9641.0,191.0,0.0,1107.0,1214.0,2839.0,29454.0,47711.0,18934.0,1056.0,1.0,34095.0,62077.0,52.0,70147.0,1.0,1.0,634.0,296.0,485.0,0.0,24.0,10749.0,13667.0,5.0,37226.0,2224.0,10.0,3661.0,2739.0,111639.0,58.0,357.0,164.0,3.0,544.0,228697.0,353.0,34.0,140.0,316.0,181.0,44.0,798.0,57677.0,1426.0,6.0,25350.0,30666.0,40081.0,548.0,208.0,1852.0,1387.0,23815.0,2.0,588.0,907.0,844.0,29229.0,7.0,34493.0,14027.0,167269.0,79.0,119.0,86.0,30.0,174.0,102368.0,9065.0,3.0,41292.0,236.0,2139.0,63.0,11233.0,21.0,22.0,341.0,130.0,807.0,3.0,2708.0,592.0,626627.0,245073.0,52872.0,80508.0,15846.0,203.0,12134.0,169158.0,690.0,67658.0,2661.0,37926.0,42006.0,24409.0,17.0,0.0,23903.0,223.0,5271.0,1840.0,82.0,1515.0,6976.0,1.0,44.0,1483.0,507.0,1233.0,2004.0,11497.0,5.0,31775.0,71266.0,939.0,456.0,1.0,32.0,1209.0,13452.0,481.0,31820.0,594.0,0.0,103076.0,12565.0,1319.0,9806.0,6792.0,2129.0,1721.0,23846.0,28462.0,408.0,8964.0,237.0,2.0,25084.0,1.0,16906.0,565.0,91053.0,479.0,7117.0,906.0,18749.0,43.0,170907.0,47660.0,13015.0,6484.0,1848.0,13080.0,47122.0,291838.0,1092.0,3004.0,2.0,6.0,156.0,0.0,0.0,6.0,83.0,138556.0,30228.0,3679.0,3468.0,1719.0,954.0,1355.0,1731.0,1.0,19569.0,25962.0,3.0,175215.0,26.0,44.0,8573.0,52.0,10994.0,34148.0,19321.0,5485.0,26571.0,19857.0,29691.0,94.0,522.0,268.0,14877.0,69295.0,10116.0,9.0,42.0,29452.0,25197.0,138032.0,967203.0,1022.0,1254.0,21026.0,59.0,14968.0,592.0,2.0,0.0,21.0,345.0,118.0,
7838.0,0.0,10811.0,218.0,0.0,1277.0,1432.0,3248.0,29817.0,49536.0,19715.0,1209.0,1.0,36240.0,62929.0,63.0,73823.0,2.0,1.0,715.0,341.0,561.0,0.0,28.0,11957.0,14511.0,6.0,38566.0,2559.0,12.0,3701.0,2814.0,117401.0,64.0,414.0,191.0,3.0,612.0,228706.0,363.0,40.0,165.0,372.0,210.0,54.0,929.0,60639.0,1658.0,7.0,27585.0,32396.0,41034.0,631.0,254.0,2160.0,1600.0,24984.0,3.0,673.0,1048.0,984.0,30787.0,9.0,36624.0,15015.0,173859.0,93.0,132.0,105.0,31.0,200.0,107780.0,10319.0,3.0,43725.0,265.0,2489.0,75.0,12250.0,23.0,24.0,391.0,163.0,943.0,3.0,2720.0,708.0,645855.0,255651.0,56487.0,86767.0,17035.0,233.0,13363.0,183892.0,795.0,68606.0,2669.0,41180.0,45010.0,26756.0,24.0,0.0,24727.0,223.0,5644.0,1912.0,89.0,1772.0,7861.0,1.0,53.0,1698.0,607.0,1439.0,2004.0,13350.0,5.0,32004.0,73840.0,1071.0,550.0,1.0,38.0,1412.0,14592.0,567.0,33611.0,695.0,1.0,118407.0,14215.0,1512.0,10199.0,7785.0,2308.0,1736.0,24920.0,30958.0,471.0,9986.0,276.0,2.0,27316.0,1.0,18949.0,645.0,98866.0,554.0,7778.0,1051.0,19367.0,46.0,176426.0,53741.0,14932.0,7224.0,2145.0,13129.0,50761.0,309161.0,1277.0,3483.0,2.0,9.0,179.0,0.0,0.0,7.0,95.0,146495.0,32532.0,4227.0,3984.0,1903.0,1109.0,1356.0,2025.0,3.0,21801.0,27766.0,5.0,190420.0,30.0,44.0,9793.0,58.0,12533.0,34803.0,19885.0,5650.0,29046.0,22435.0,31252.0,94.0,610.0,310.0,16720.0,76728.0,11170.0,11.0,52.0,32212.0,25230.0,151016.0,1015126.0,1189.0,1440.0,23287.0,70.0,15020.0,592.0,2.0,0.0,25.0,408.0,138.0,
8938.0,0.0,12078.0,246.0,0.0,1474.0,1681.0,3718.0,30233.0,51279.0,20519.0,1399.0,1.0,38438.0,63719.0,71.0,77368.0,2.0,1.0,834.0,389.0,640.0,0.0,35.0,13318.0,15358.0,6.0,40018.0,2927.0,15.0,3766.0,2885.0,123211.0,75.0,487.0,221.0,3.0,717.0,228710.0,380.0,47.0,208.0,429.0,248.0,70.0,1072.0,63790.0,1969.0,7.0,29855.0,34090.0,41833.0,735.0,301.0,2500.0,1894.0,26244.0,3.0,783.0,1232.0,1138.0,32388.0,11.0,38676.0,15989.0,180926.0,110.0,157.0,125.0,41.0,228.0,113344.0,11748.0,4.0,46242.0,313.0,2857.0,86.0,13213.0,25.0,25.0,449.0,186.0,1121.0,5.0,2740.0,833.0,664512.0,266363.0,60473.0,93036.0,18147.0,267.0,14614.0,199551.0,908.0,69508.0,2678.0,44599.0,48054.0,29097.0,26.0,0.0,25701.0,223.0,6051.0,1990.0,104.0,2055.0,8888.0,1.0,60.0,1983.0,714.0,1672.0,2004.0,15505.0,6.0,32190.0,76383.0,1258.0,634.0,1.0,40.0,1661.0,15734.0,658.0,35390.0,793.0,1.0,135602.0,16028.0,1698.0,10658.0,8963.0,2472.0,1753.0,26166.0,33596.0,558.0,11095.0,326.0,4.0,29605.0,1.0,21143.0,754.0,107252.0,644.0,8410.0,1253.0,19904.0,51.0,182009.0,60405.0,16914.0,8064.0,2497.0,13181.0,54661.0,327247.0,1487.0,4005.0,2.0,11.0,213.0,0.0,0.0,9.0,105.0,154730.0,34663.0,4917.0,4563.0,2099.0,1280.0,1356.0,2321.0,4.0,24197.0,29491.0,5.0,206132.0,42.0,45.0,11016.0,65.0,14353.0,35359.0,20261.0,5790.0,31683.0,25361.0,32948.0,94.0,728.0,372.0,18752.0,84768.0,12237.0,12.0,60.0,35073.0,25260.0,164318.0,1065688.0,1368.0,1671.0,25576.0,84.0,15060.0,592.0,2.0,1.0,27.0,451.0,154.0,
10062.0,1.0,13533.0,294.0,0.0,1738.0,1945.0,4256.0,30657.0,52896.0,21283.0,1624.0,1.0,40699.0,64475.0,81.0,80788.0,3.0,2.0,1011.0,462.0,755.0,0.0,38.0,14763.0,16240.0,8.0,41548.0,3291.0,18.0,3856.0,2989.0,129425.0,84.0,573.0,259.0,4.0,834.0,228717.0,409.0,56.0,240.0,516.0,281.0,76.0,1248.0,67063.0,2294.0,10.0,32079.0,35644.0,42639.0,882.0,345.0,2938.0,2199.0,27651.0,5.0,917.0,1442.0,1360.0,33986.0,14.0,40557.0,17013.0,188121.0,127.0,185.0,142.0,46.0,268.0,118834.0,13302.0,5.0,48716.0,359.0,3294.0,98.0,14191.0,31.0,27.0,501.0,211.0,1288.0,5.0,2759.0,985.0,682772.0,277224.0,64807.0,99375.0,19396.0,316.0,16048.0,215897.0,1025.0,70347.0,2686.0,48154.0,51280.0,31513.0,29.0,0.0,26797.0,224.0,6476.0,2080.0,125.0,2387.0,10016.0,1.0,75.0,2260.0,853.0,1952.0,2004.0,18031.0,6.0,32401.0,78698.0,1442.0,733.0,1.0,46.0,1912.0,16917.0,772.0,37102.0,910.0,1.0,155339.0,18050.0,1933.0,11195.0,10110.0,2619.0,1766.0,27457.0,36376.0,655.0,12330.0,383.0,4.0,31920.0,1.0,23529.0,880.0,115888.0,754.0,9131.0,1481.0,20306.0,58.0,187681.0,67623.0,19018.0,8982.0,2930.0,13223.0,59044.0,346040.0,1748.0,4624.0,2.0,11.0,256.0,0.0,0.0,12.0,125.0,163376.0,36828.0,5583.0,5216.0,2276.0,1489.0,1356.0,2689.0,5.0,26897.0,31299.0,6.0,222406.0,48.0,45.0,12449.0,81.0,16336.0,35859.0,20622.0,5992.0,34385.0,28426.0,34653.0,94.0,857.0,441.0,20973.0,93303.0,13351.0,15.0,70.0,38142.0,25289.0,178448.0,1118848.0,1622.0,1966.0,27855.0,102.0,15092.0,596.0,3.0,1.0,31.0,525.0,176.0,
11387.0,1.0,15041.0,358.0,0.0,2018.0,2213.0,4831.0,31142.0,54533.0,22054.0,1884.0,2.0,43033.0,65252.0,96.0,84029.0,3.0,2.0,1205.0,521.0,889.0,0.0,48.0,16339.0,17129.0,10.0,43241.0,3774.0,21.0,3939.0,3085.0,135913.0,96.0,652.0,302.0,4.0,976.0,228728.0,437.0,70.0,278.0,598.0,335.0,92.0,1461.0,70459.0,2693.0,13.0,34528.0,37082.0,43495.0,1018.0,403.0,3429.0,2562.0,29204.0,5.0,1054.0,1694.0,1584.0,35648.0,17.0,42333.0,17920.0,195602.0,146.0,214.0,158.0,51.0,326.0,124142.0,15050.0,8.0,51229.0,425.0,3774.0,112.0,15145.0,36.0,30.0,601.0,255.0,1501.0,6.0,2774.0,1171.0,700898.0,288341.0,69408.0,105594.0,20651.0,357.0,17398.0,233148.0,1207.0,71208.0,2695.0,51556.0,54574.0,33942.0,34.0,0.0,28020.0,224.0,6936.0,2174.0,152.0,2723.0,11239.0,1.0,85.0,2605.0,992.0,2284.0,2004.0,20833.0,8.0,32581.0,81077.0,1686.0,862.0,1.0,54.0,2183.0,18031.0,902.0,38847.0,1061.0,1.0,177195.0,20248.0,2205.0,11797.0,11466.0,2759.0,1783.0,28837.0,39210.0,775.0,13746.0,438.0,7.0,34311.0,3.0,26110.0,1029.0,124622.0,884.0,9765.0,1710.0,20613.0,63.0,193331.0,75440.0,21526.0,9944.0,3348.0,13278.0,63987.0,365642.0,2015.0,5267.0,2.0,15.0,310.0,0.0,0.0,15.0,144.0,172412.0,39036.0,6320.0,5990.0,2440.0,1748.0,1356.0,3091.0,5.0,29621.0,33023.0,6.0,239319.0,54.0,46.0,14009.0,89.0,18653.0,36288.0,21033.0,6207.0,37198.0,31898.0,36580.0,94.0,1005.0,514.0,23332.0,102338.0,14522.0,16.0,88.0,41252.0,25311.0,193196.0,1174625.0,1872.0,2299.0,30294.0,122.0,15138.0,596.0,3.0,1.0,39.0,627.0,206.0,
12714.0,1.0,16786.0,410.0,0.0,2334.0,2558.0,5403.0,31685.0,56294.0,22782.0,2209.0,2.0,45404.0,65949.0,115.0,87160.0,3.0,2.0,1405.0,588.0,1076.0,0.0,56.0,18025.0,18143.0,14.0,44990.0,4274.0,23.0,4019.0,3202.0,142654.0,109.0,744.0,353.0,4.0,1140.0,228736.0,471.0,79.0,330.0,704.0,389.0,108.0,1712.0,73937.0,3146.0,14.0,37141.0,38455.0,44409.0,1206.0,474.0,4007.0,2965.0,30890.0,6.0,1230.0,1980.0,1861.0,37360.0,18.0,44037.0,18862.0,203578.0,172.0,251.0,192.0,59.0,386.0,129244.0,16862.0,8.0,53775.0,489.0,4372.0,145.0,16149.0,41.0,37.0,690.0,301.0,1762.0,7.0,2790.0,1344.0,718831.0,299698.0,74335.0,111875.0,21950.0,423.0,18839.0,251193.0,1381.0,71983.0,2701.0,55026.0,58100.0,36317.0,44.0,0.0,29463.0,225.0,7455.0,2279.0,171.0,3123.0,12557.0,1.0,92.0,3009.0,1150.0,2638.0,2004.0,24187.0,12.0,32776.0,83225.0,1935.0,991.0,1.0,59.0,2467.0,19197.0,1038.0,40644.0,1247.0,1.0,201640.0,22620.0,2520.0,12422.0,13040.0,2815.0,1807.0,30286.0,42141.0,898.0,15401.0,523.0,8.0,36817.0,3.0,28770.0,1209.0,133568.0,1036.0,10413.0,1988.0,20935.0,75.0,198723.0,83908.0,24202.0,10903.0,3795.0,13338.0,69290.0,385890.0,2329.0,6007.0,2.0,18.0,363.0,0.0,0.0,18.0,162.0,181823.0,41042.0,7123.0,6845.0,2594.0,2063.0,1356.0,3579.0,6.0,32616.0,34774.0,7.0,256229.0,61.0,46.0,15651.0,106.0,21154.0,36770.0,21453.0,6407.0,40130.0,35598.0,38459.0,94.0,1158.0,605.0,25898.0,112068.0,15757.0,18.0,102.0,44477.0,25342.0,208349.0,1232284.0,2154.0,2638.0,32820.0,141.0,15195.0,597.0,4.0,1.0,44.0,753.0,246.0,
14323.0,1.0,18572.0,473.0,0.0,2721.0,2914.0,6058.0,32286.0,58118.0,23448.0,2598.0,2.0,47764.0,66592.0,135.0,90014.0,3.0,2.0,1630.0,679.0,1236.0,0.0,67.0,19697.0,19303.0,14.0,46901.0,4805.0,27.0,4115.0,3334.0,149337.0,140.0,867.0,400.0,4.0,1316.0,228737.0,508.0,87.0,382.0,825.0,451.0,128.0,2002.0,77572.0,3649.0,17.0,39588.0,39638.0,45297.0,1397.0,554.0,4667.0,3422.0,32686.0,6.0,1463.0,2269.0,2130.0,39169.0,24.0,45589.0,19731.0,211741.0,192.0,293.0,219.0,71.0,461.0,134329.0,18916.0,10.0,56212.0,588.0,5033.0,170.0,17082.0,49.0,45.0,819.0,352.0,2029.0,8.0,2798.0,1550.0,736316.0,311584.0,79628.0,118076.0,23340.0,472.0,20327.0,269913.0,1595.0,72729.0,2704.0,58464.0,61987.0,38654.0,51.0,0.0,31090.0,225.0,8002.0,2412.0,199.0,3571.0,13966.0,1.0,109.0,3422.0,1297.0,3059.0,2004.0,28040.0,12.0,32958.0,85295.0,2174.0,1187.0,1.0,69.0,2842.0,20383.0,1213.0,42479.0,1468.0,1.0,228576.0,25324.0,2879.0,13146.0,14778.0,2867.0,1835.0,31811.0,44914.0,1037.0,17145.0,618.0,10.0,39458.0,3.0,31685.0,1396.0,142772.0,1202.0,11072.0,2316.0,21290.0,89.0,204075.0,93095.0,27083.0,11961.0,4338.0,13379.0,75200.0,407169.0,2737.0,6788.0,3.0,21.0,424.0,1.0,0.0,22.0,187.0,191556.0,42851.0,7964.0,7734.0,2742.0,2426.0,1356.0,4140.0,11.0,35745.0,36725.0,9.0,273222.0,73.0,46.0,17531.0,122.0,24033.0,37239.0,21848.0,6704.0,43003.0,39628.0,40402.0,94.0,1343.0,714.0,28736.0,122185.0,16967.0,20.0,119.0,47814.0,25363.0,224011.0,1292549.0,2479.0,3068.0,35423.0,166.0,15233.0,598.0,4.0,1.0,57.0,874.0,288.0,
16076.0,1.0,20481.0,542.0,0.0,3169.0,3349.0,6830.0,32931.0,59955.0,24056.0,3041.0,2.0,50235.0,67207.0,160.0,92621.0,4.0,2.0,1890.0,791.0,1472.0,0.0,76.0,21458.0,20594.0,16.0,48983.0,5386.0,35.0,4228.0,3500.0,156432.0,152.0,1013.0,468.0,5.0,1522.0,228740.0,559.0,104.0,444.0,944.0,521.0,149.0,2320.0,81389.0,4215.0,19.0,42202.0,40727.0,46251.0,1610.0,666.0,5413.0,3994.0,34634.0,8.0,1735.0,2643.0,2461.0,41019.0,29.0,46961.0,20574.0,220265.0,225.0,348.0,240.0,86.0,538.0,139363.0,21048.0,10.0,58523.0,671.0,5756.0,192.0,17945.0,53.0,51.0,935.0,407.0,2373.0,9.0,2806.0,1782.0,754134.0,323933.0,85321.0,123970.0,24831.0,565.0,21765.0,289894.0,1834.0,73456.0,2712.0,61965.0,66166.0,40877.0,57.0,0.0,32952.0,225.0,8585.0,2573.0,234.0,4104.0,15461.0,1.0,121.0,3880.0,1495.0,3508.0,2004.0,32585.0,13.0,33149.0,87335.0,2461.0,1380.0,1.0,83.0,3252.0,21554.0,1410.0,44583.0,1721.0,1.0,258301.0,28135.0,3257.0,13897.0,16661.0,2944.0,1867.0,33492.0,47761.0,1208.0,19156.0,725.0,10.0,42133.0,3.0,34616.0,1664.0,151933.0,1377.0,11712.0,2706.0,21648.0,100.0,209389.0,102788.0,30343.0,13113.0,4924.0,13406.0,81663.0,429401.0,3222.0,7724.0,4.0,27.0,493.0,1.0,0.0,24.0,223.0,201441.0,44700.0,8892.0,8705.0,2871.0,2816.0,1356.0,4806.0,13.0,39051.0,38651.0,14.0,290270.0,85.0,46.0,19526.0,147.0,26986.0,37732.0,22258.0,6984.0,45899.0,43827.0,42397.0,94.0,1565.0,840.0,31642.0,132594.0,18231.0,21.0,144.0,51215.0,25390.0,239970.0,1354925.0,2809.0,3584.0,38148.0,183.0,15268.0,599.0,4.0,1.0,62.0,1011.0,343.0,
