Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
146.0,0.0,1538.0,141.0,0.0,656.0,18.0,279.0,26054.0,1733.0,13279.0,140.0,0.0,19224.0,45264.0,40.0,19330.0,26.0,0.0,12.0,165.0,7050.0,1.0,1.0,127.0,519.0,0.0,18711.0,30.0,0.0,2211.0,5.0,84583.0,3.0,98.0,2641.0,0.0,103.0,91463.0,516.0,5.0,1.0,2.0,1.0,988.0,103.0,821.0,332.0,0.0,196.0,1407.0,4051.0,121.0,10.0,5227.0,143.0,18128.0,4.0,946.0,2.0,21.0,2202.0,0.0,22742.0,29899.0,125910.0,2.0,85.0,13.0,53.0,130.0,17935.0,78.0,0.0,5248.0,45.0,48.0,1188.0,42199.0,1607.0,51.0,2.0,14.0,176.0,1.0,4086.0,7.0,258368.0,214986.0,32385.0,1495.0,4239.0,25.0,3048.0,41565.0,39.0,79729.0,949.0,1388.0,70068.0,2510.0,4.0,0.0,6743.0,766.0,4354.0,5613.0,231.0,121.0,339.0,1.0,4.0,10.0,533.0,665.0,2781.0,1378.0,8.0,35902.0,18441.0,230.0,11.0,107.0,2.0,284.0,551.0,18.0,62529.0,1584.0,2.0,320.0,11701.0,118.0,2508.0,37.0,2870.0,603.0,31176.0,15432.0,7.0,20540.0,22.0,131.0,217.0,0.0,2968.0,279.0,48421.0,2.0,3544.0,0.0,42.0,347.0,55352.0,718.0,705.0,385.0,479.0,10359.0,2837.0,86362.0,1216.0,24.0,1.0,3.0,38.0,4.0,2.0,490.0,56453.0,872.0,302.0,28.0,37.0,5.0,1741.0,81.0,0.0,1241.0,9230.0,5.0,4942.0,2250.0,120.0,3102.0,26.0,2716.0,11224.0,3413.0,9489.0,715.0,104.0,13847.0,405.0,846.0,252.0,2151.0,10184.0,199.0,3.0,3.0,19962.0,20816.0,34348.0,1047517.0,4623.0,27.0,510.0,8.0,16470.0,3426.0,1.0,1.0,0.0,3.0,5.0,
172.0,0.0,1792.0,159.0,0.0,774.0,22.0,315.0,26411.0,1990.0,13477.0,167.0,0.0,21425.0,49213.0,51.0,21911.0,30.0,0.0,15.0,185.0,7820.0,1.0,3.0,145.0,622.0,0.0,19037.0,37.0,0.0,2215.0,6.0,92007.0,3.0,116.0,3059.0,0.0,119.0,91495.0,589.0,5.0,1.0,2.0,1.0,1145.0,117.0,943.0,407.0,0.0,231.0,1631.0,4702.0,156.0,10.0,6116.0,166.0,19006.0,5.0,1110.0,3.0,24.0,2591.0,0.0,23996.0,30993.0,135002.0,2.0,95.0,13.0,67.0,145.0,20126.0,87.0,0.0,5924.0,50.0,55.0,1409.0,43111.0,1883.0,57.0,2.0,18.0,196.0,1.0,4139.0,8.0,274958.0,226106.0,34858.0,1738.0,4719.0,33.0,3534.0,45826.0,50.0,81631.0,956.0,1608.0,73536.0,2940.0,5.0,0.0,6940.0,786.0,4919.0,5713.0,263.0,140.0,392.0,1.0,4.0,12.0,617.0,785.0,2781.0,1601.0,8.0,36477.0,19861.0,266.0,14.0,120.0,3.0,329.0,628.0,22.0,66321.0,1808.0,3.0,366.0,12839.0,140.0,2922.0,43.0,2901.0,606.0,31946.0,16532.0,7.0,22672.0,26.0,157.0,254.0,0.0,3408.0,326.0,52416.0,2.0,4010.0,0.0,52.0,397.0,58967.0,849.0,836.0,445.0,560.0,10583.0,3332.0,93636.0,1405.0,26.0,1.0,3.0,47.0,4.0,2.0,587.0,62457.0,1016.0,349.0,34.0,43.0,5.0,1743.0,93.0,0.0,1443.0,10548.0,8.0,5778.0,2299.0,133.0,3518.0,30.0,3104.0,11538.0,3971.0,9594.0,805.0,128.0,14092.0,408.0,969.0,295.0,2501.0,11225.0,224.0,3.0,4.0,21478.0,21050.0,38727.0,1100073.0,5308.0,29.0,603.0,10.0,16596.0,3433.0,1.0,1.0,0.0,3.0,8.0,
199.0,0.0,2102.0,182.0,0.0,910.0,25.0,374.0,26756.0,2325.0,13705.0,200.0,0.0,23748.0,53342.0,60.0,24715.0,32.0,1.0,21.0,216.0,8512.0,2.0,3.0,173.0,734.0,0.0,19347.0,45.0,0.0,2217.0,7.0,99492.0,3.0,130.0,3527.0,0.0,138.0,91516.0,686.0,5.0,1.0,2.0,2.0,1341.0,130.0,1083.0,477.0,0.0,274.0,1860.0,5440.0,186.0,12.0,7047.0,205.0,20042.0,8.0,1303.0,4.0,31.0,3027.0,1.0,25187.0,32135.0,144068.0,3.0,106.0,16.0,84.0,173.0,22431.0,106.0,0.0,6644.0,59.0,63.0,1615.0,43726.0,2162.0,61.0,2.0,20.0,229.0,1.0,4204.0,9.0,291580.0,237395.0,37516.0,2018.0,5310.0,41.0,4022.0,50339.0,55.0,83538.0,964.0,1841.0,76866.0,3342.0,5.0,0.0,7124.0,806.0,5556.0,5818.0,299.0,164.0,460.0,1.0,5.0,15.0,714.0,912.0,2781.0,1838.0,9.0,36948.0,21403.0,302.0,16.0,137.0,3.0,400.0,747.0,28.0,70487.0,2085.0,3.0,439.0,14070.0,173.0,3397.0,50.0,2944.0,610.0,32650.0,17642.0,7.0,25035.0,30.0,172.0,290.0,0.0,3894.0,391.0,56509.0,2.0,4498.0,0.0,59.0,458.0,62804.0,985.0,987.0,536.0,636.0,10753.0,3862.0,101325.0,1635.0,30.0,1.0,4.0,57.0,4.0,3.0,678.0,68941.0,1159.0,399.0,39.0,48.0,7.0,1747.0,105.0,0.0,1680.0,12027.0,9.0,6764.0,2359.0,149.0,4050.0,34.0,3542.0,11845.0,4548.0,9701.0,960.0,147.0,14372.0,410.0,1118.0,351.0,2898.0,12372.0,264.0,4.0,6.0,22942.0,21277.0,43403.0,1155431.0,6018.0,34.0,716.0,10.0,16720.0,3442.0,1.0,1.0,0.0,4.0,9.0,
239.0,0.0,2474.0,215.0,0.0,1061.0,31.0,437.0,27086.0,2683.0,13915.0,245.0,0.0,26286.0,57595.0,67.0,27759.0,37.0,1.0,22.0,253.0,9267.0,2.0,4.0,195.0,843.0,0.0,19639.0,51.0,0.0,2218.0,7.0,107421.0,4.0,151.0,4041.0,0.0,161.0,91541.0,785.0,5.0,2.0,2.0,3.0,1564.0,147.0,1275.0,559.0,0.0,324.0,2146.0,6243.0,214.0,12.0,8190.0,236.0,21192.0,9.0,1505.0,4.0,39.0,3486.0,1.0,26296.0,33426.0,153237.0,4.0,131.0,19.0,90.0,195.0,24848.0,119.0,0.0,7426.0,65.0,70.0,1863.0,44442.0,2508.0,71.0,2.0,23.0,271.0,1.0,4251.0,10.0,308457.0,248696.0,40321.0,2356.0,5881.0,45.0,4613.0,55058.0,63.0,85261.0,972.0,2105.0,79932.0,3830.0,6.0,0.0,7371.0,812.0,6242.0,5915.0,339.0,193.0,533.0,2.0,6.0,17.0,841.0,1070.0,2782.0,2133.0,13.0,37350.0,22922.0,358.0,20.0,153.0,3.0,477.0,856.0,29.0,75098.0,2395.0,4.0,519.0,15367.0,196.0,3950.0,55.0,2994.0,611.0,33398.0,18702.0,10.0,27547.0,34.0,202.0,331.0,0.0,4486.0,445.0,60798.0,2.0,5001.0,0.0,68.0,531.0,66717.0,1139.0,1180.0,625.0,757.0,10927.0,4472.0,109263.0,1839.0,32.0,1.0,4.0,65.0,7.0,3.0,782.0,75771.0,1339.0,453.0,44.0,56.0,9.0,1752.0,117.0,0.0,1921.0,13704.0,11.0,7890.0,2416.0,169.0,4579.0,40.0,4023.0,12235.0,5219.0,9829.0,1141.0,175.0,14640.0,414.0,1319.0,395.0,3354.0,13538.0,307.0,5.0,6.0,24435.0,21488.0,48452.0,1212361.0,6897.0,38.0,832.0,11.0,16828.0,3448.0,1.0,1.0,0.0,5.0,10.0,
279.0,0.0,2894.0,253.0,0.0,1228.0,32.0,512.0,27415.0,3115.0,14145.0,292.0,0.0,28884.0,61721.0,74.0,31148.0,44.0,1.0,25.0,290.0,10035.0,2.0,4.0,236.0,976.0,0.0,19963.0,60.0,0.0,2226.0,8.0,115555.0,4.0,176.0,4614.0,0.0,193.0,91565.0,903.0,5.0,2.0,3.0,4.0,1839.0,181.0,1486.0,655.0,0.0,376.0,2497.0,7201.0,249.0,13.0,9457.0,282.0,22385.0,13.0,1729.0,5.0,47.0,4106.0,1.0,27345.0,34808.0,162194.0,5.0,163.0,23.0,100.0,227.0,27446.0,140.0,0.0,8205.0,82.0,82.0,2165.0,45147.0,2915.0,84.0,3.0,27.0,321.0,2.0,4299.0,11.0,326008.0,260224.0,43381.0,2773.0,6453.0,53.0,5313.0,60060.0,72.0,86808.0,981.0,2420.0,82711.0,4440.0,7.0,0.0,7635.0,822.0,6973.0,6063.0,380.0,220.0,618.0,2.0,7.0,17.0,975.0,1265.0,2783.0,2498.0,14.0,37724.0,24549.0,428.0,23.0,175.0,3.0,555.0,1012.0,32.0,80341.0,2782.0,4.0,591.0,16729.0,232.0,4547.0,63.0,3045.0,614.0,34258.0,19776.0,14.0,30197.0,39.0,241.0,386.0,0.0,5147.0,528.0,64973.0,2.0,5572.0,0.0,80.0,609.0,70816.0,1344.0,1360.0,722.0,876.0,11113.0,5157.0,117299.0,2129.0,40.0,1.0,4.0,72.0,11.0,4.0,906.0,82921.0,1574.0,514.0,56.0,63.0,10.0,1755.0,137.0,0.0,2223.0,15518.0,12.0,9177.0,2473.0,179.0,5184.0,49.0,4553.0,12621.0,5936.0,9945.0,1332.0,195.0,14935.0,416.0,1526.0,453.0,3858.0,14730.0,357.0,7.0,7.0,25805.0,21669.0,53897.0,1271708.0,7916.0,47.0,972.0,15.0,16959.0,3456.0,2.0,1.0,0.0,8.0,12.0,
335.0,0.0,3350.0,295.0,0.0,1419.0,35.0,598.0,27703.0,3589.0,14386.0,336.0,0.0,31660.0,65922.0,92.0,34870.0,54.0,1.0,28.0,348.0,10777.0,2.0,4.0,273.0,1130.0,0.0,20323.0,68.0,0.0,2234.0,9.0,123833.0,5.0,210.0,5264.0,0.0,213.0,91604.0,1034.0,7.0,2.0,3.0,4.0,2134.0,217.0,1717.0,768.0,0.0,427.0,2838.0,8280.0,286.0,16.0,10953.0,326.0,23856.0,14.0,2000.0,6.0,56.0,4786.0,1.0,28276.0,36339.0,170865.0,6.0,186.0,28.0,114.0,261.0,30183.0,173.0,0.0,9015.0,97.0,103.0,2486.0,45828.0,3377.0,92.0,4.0,36.0,367.0,3.0,4345.0,15.0,343289.0,272236.0,46586.0,3223.0,7083.0,58.0,6021.0,65387.0,87.0,88308.0,983.0,2757.0,85132.0,5079.0,8.0,0.0,7960.0,831.0,7764.0,6193.0,412.0,250.0,734.0,5.0,8.0,27.0,1134.0,1469.0,2784.0,2891.0,16.0,38023.0,26233.0,514.0,26.0,206.0,4.0,632.0,1166.0,37.0,86137.0,3194.0,6.0,687.0,18053.0,280.0,5237.0,75.0,3100.0,620.0,35058.0,20744.0,17.0,33064.0,44.0,287.0,448.0,0.0,5910.0,627.0,69448.0,2.0,6131.0,0.0,91.0,710.0,75094.0,1568.0,1551.0,852.0,992.0,11278.0,5944.0,125513.0,2442.0,47.0,1.0,4.0,81.0,11.0,5.0,1037.0,90692.0,1831.0,584.0,71.0,72.0,10.0,1757.0,164.0,0.0,2605.0,17576.0,12.0,10614.0,2553.0,195.0,5848.0,58.0,5145.0,13062.0,6692.0,10072.0,1535.0,233.0,15217.0,419.0,1769.0,554.0,4436.0,16017.0,423.0,8.0,8.0,27067.0,21866.0,59721.0,1333132.0,9052.0,55.0,1149.0,16.0,17086.0,3463.0,2.0,1.0,0.0,11.0,14.0,
389.0,0.0,3846.0,342.0,0.0,1646.0,37.0,690.0,28036.0,4129.0,14599.0,386.0,0.0,34498.0,69978.0,105.0,39027.0,72.0,3.0,32.0,403.0,11552.0,2.0,5.0,321.0,1350.0,0.0,20659.0,75.0,0.0,2238.0,10.0,132325.0,5.0,241.0,5981.0,0.0,251.0,91635.0,1185.0,11.0,2.0,3.0,4.0,2490.0,238.0,1993.0,897.0,0.0,497.0,3225.0,9446.0,331.0,19.0,12593.0,363.0,25486.0,15.0,2329.0,6.0,67.0,5556.0,1.0,29091.0,37933.0,179216.0,7.0,211.0,34.0,136.0,304.0,33033.0,210.0,0.0,9877.0,111.0,120.0,2852.0,46482.0,3905.0,106.0,5.0,41.0,412.0,3.0,4394.0,16.0,361193.0,284939.0,49924.0,3759.0,7770.0,69.0,6825.0,70969.0,97.0,89608.0,994.0,3164.0,87238.0,5759.0,9.0,0.0,8291.0,846.0,8608.0,6343.0,434.0,300.0,857.0,5.0,8.0,29.0,1321.0,1703.0,2784.0,3320.0,18.0,38341.0,27841.0,595.0,28.0,254.0,5.0,729.0,1360.0,39.0,92721.0,3636.0,7.0,778.0,19432.0,328.0,6014.0,81.0,3152.0,626.0,35919.0,21666.0,19.0,35948.0,49.0,335.0,525.0,0.0,6797.0,733.0,73821.0,2.0,6761.0,0.0,107.0,813.0,79408.0,1845.0,1785.0,985.0,1127.0,11438.0,6884.0,134181.0,2744.0,50.0,1.0,5.0,98.0,16.0,6.0,1210.0,98738.0,2124.0,693.0,85.0,87.0,13.0,1759.0,193.0,0.0,3070.0,19867.0,13.0,12385.0,2639.0,209.0,6559.0,64.0,5805.0,13513.0,7539.0,10216.0,1791.0,277.0,15485.0,422.0,2071.0,649.0,5134.0,17398.0,495.0,10.0,9.0,28266.0,22037.0,65997.0,1396425.0,10290.0,63.0,1334.0,21.0,17212.0,3473.0,2.0,1.0,0.0,11.0,15.0,
459.0,0.0,4471.0,394.0,0.0,1923.0,51.0,808.0,28299.0,4713.0,14800.0,442.0,0.0,37509.0,73997.0,121.0,43374.0,85.0,5.0,38.0,494.0,12325.0,3.0,7.0,368.0,1566.0,0.0,21054.0,87.0,0.0,2245.0,12.0,140796.0,9.0,276.0,6730.0,0.0,299.0,91658.0,1371.0,15.0,2.0,6.0,5.0,2910.0,273.0,2344.0,1027.0,0.0,585.0,3648.0,10778.0,407.0,20.0,14395.0,425.0,27343.0,17.0,2720.0,9.0,75.0,6438.0,2.0,29764.0,39515.0,187141.0,7.0,249.0,38.0,161.0,358.0,35951.0,236.0,0.0,10708.0,130.0,139.0,3265.0,47147.0,4461.0,126.0,5.0,50.0,474.0,3.0,4436.0,18.0,379011.0,298036.0,53178.0,4318.0,8482.0,85.0,7743.0,76850.0,115.0,91004.0,996.0,3634.0,89527.0,6559.0,11.0,0.0,8659.0,853.0,9508.0,6481.0,450.0,348.0,1014.0,6.0,9.0,34.0,1527.0,1954.0,2784.0,3877.0,22.0,38659.0,29484.0,683.0,37.0,296.0,7.0,862.0,1591.0,46.0,99994.0,4176.0,8.0,900.0,20738.0,374.0,6867.0,93.0,3220.0,627.0,36890.0,22588.0,20.0,38892.0,60.0,393.0,619.0,0.0,7742.0,856.0,78022.0,6.0,7419.0,0.0,128.0,965.0,83973.0,2144.0,2070.0,1143.0,1296.0,11629.0,7950.0,142974.0,3116.0,58.0,2.0,5.0,122.0,16.0,9.0,1381.0,107190.0,2418.0,810.0,92.0,110.0,13.0,1759.0,218.0,0.0,3566.0,22407.0,18.0,14316.0,2730.0,213.0,7304.0,75.0,6550.0,14006.0,8461.0,10395.0,2081.0,325.0,15788.0,425.0,2394.0,751.0,5914.0,18819.0,564.0,11.0,10.0,29310.0,22201.0,72838.0,1462037.0,11629.0,70.0,1561.0,22.0,17317.0,3480.0,2.0,1.0,0.0,13.0,16.0,
549.0,0.0,5174.0,477.0,0.0,2264.0,57.0,951.0,28537.0,5341.0,15000.0,515.0,1.0,40624.0,77721.0,143.0,48170.0,92.0,5.0,51.0,567.0,13109.0,3.0,8.0,429.0,1834.0,0.0,21490.0,108.0,1.0,2254.0,15.0,149356.0,11.0,320.0,7608.0,0.0,361.0,91690.0,1612.0,15.0,4.0,7.0,5.0,3368.0,318.0,2701.0,1202.0,0.0,692.0,4143.0,12241.0,470.0,29.0,16452.0,485.0,29388.0,23.0,3140.0,11.0,89.0,7423.0,2.0,30554.0,41359.0,194546.0,7.0,292.0,44.0,182.0,423.0,39183.0,281.0,0.0,11552.0,146.0,154.0,3750.0,47813.0,5077.0,157.0,5.0,58.0,567.0,3.0,4475.0,21.0,397144.0,311531.0,56565.0,4997.0,9177.0,102.0,8688.0,83007.0,127.0,92309.0,1002.0,4111.0,91851.0,7410.0,13.0,0.0,9035.0,870.0,10496.0,6637.0,464.0,405.0,1147.0,6.0,11.0,37.0,1763.0,2246.0,2784.0,4464.0,26.0,38997.0,31164.0,798.0,45.0,340.0,7.0,1005.0,1869.0,58.0,108062.0,4782.0,8.0,1053.0,22052.0,435.0,7798.0,112.0,3305.0,630.0,37879.0,23404.0,23.0,42027.0,78.0,454.0,714.0,0.0,8780.0,1011.0,82248.0,6.0,8084.0,0.0,154.0,1123.0,88721.0,2494.0,2418.0,1330.0,1468.0,11824.0,9094.0,151858.0,3508.0,71.0,2.0,5.0,150.0,20.0,11.0,1580.0,116209.0,2792.0,961.0,105.0,130.0,16.0,1760.0,256.0,0.0,4146.0,25162.0,20.0,16610.0,2813.0,216.0,8220.0,88.0,7381.0,14526.0,9439.0,10557.0,2428.0,381.0,16063.0,426.0,2754.0,884.0,6763.0,20227.0,663.0,13.0,10.0,30184.0,22337.0,80038.0,1529856.0,13156.0,81.0,1809.0,25.0,17421.0,3485.0,2.0,3.0,0.0,13.0,17.0,
657.0,0.0,5990.0,546.0,0.0,2608.0,66.0,1099.0,28830.0,6059.0,15226.0,593.0,1.0,43880.0,81244.0,168.0,53210.0,106.0,5.0,60.0,652.0,13892.0,4.0,9.0,503.0,2113.0,0.0,21913.0,129.0,1.0,2259.0,17.0,158150.0,11.0,360.0,8446.0,0.0,418.0,91718.0,1822.0,16.0,4.0,9.0,5.0,3892.0,370.0,3128.0,1413.0,0.0,801.0,4703.0,13845.0,553.0,34.0,18783.0,571.0,31520.0,26.0,3600.0,13.0,101.0,8646.0,3.0,31344.0,43292.0,201233.0,8.0,338.0,53.0,213.0,478.0,42503.0,332.0,0.0,12376.0,166.0,181.0,4250.0,48392.0,5764.0,183.0,5.0,67.0,656.0,7.0,4544.0,22.0,415332.0,325515.0,59984.0,5764.0,9906.0,118.0,9797.0,89404.0,150.0,93680.0,1007.0,4653.0,94274.0,8378.0,15.0,0.0,9396.0,880.0,11533.0,6780.0,469.0,478.0,1292.0,9.0,13.0,47.0,2010.0,2588.0,2784.0,5177.0,30.0,39318.0,32903.0,917.0,50.0,399.0,7.0,1177.0,2179.0,70.0,116987.0,5455.0,10.0,1208.0,23369.0,505.0,8825.0,131.0,3381.0,631.0,38864.0,24125.0,28.0,45179.0,95.0,526.0,842.0,0.0,9957.0,1175.0,86340.0,6.0,8752.0,0.0,185.0,1313.0,93490.0,2871.0,2813.0,1561.0,1668.0,12000.0,10454.0,161096.0,3954.0,83.0,2.0,5.0,169.0,24.0,12.0,1819.0,125513.0,3152.0,1133.0,124.0,157.0,17.0,1762.0,293.0,0.0,4832.0,28126.0,23.0,19153.0,2939.0,224.0,9225.0,99.0,8271.0,15099.0,10410.0,10692.0,2816.0,443.0,16378.0,431.0,3155.0,1027.0,7780.0,21735.0,764.0,16.0,14.0,30972.0,22488.0,87787.0,1599855.0,14772.0,94.0,2112.0,28.0,17509.0,3492.0,3.0,3.0,0.0,19.0,20.0,
744.0,0.0,6918.0,625.0,0.0,3030.0,78.0,1286.0,29099.0,6830.0,15425.0,685.0,1.0,47079.0,84568.0,200.0,58708.0,121.0,5.0,65.0,751.0,14590.0,5.0,11.0,608.0,2475.0,0.0,22394.0,157.0,1.0,2263.0,20.0,166881.0,13.0,423.0,9467.0,0.0,488.0,91742.0,2096.0,20.0,5.0,10.0,5.0,4455.0,423.0,3625.0,1668.0,0.0,917.0,5305.0,15645.0,633.0,39.0,21259.0,680.0,33950.0,30.0,4151.0,15.0,114.0,9899.0,3.0,32210.0,45354.0,207158.0,12.0,403.0,65.0,257.0,557.0,45869.0,380.0,0.0,13195.0,180.0,214.0,4830.0,48998.0,6518.0,201.0,7.0,73.0,769.0,8.0,4597.0,26.0,433797.0,339983.0,63535.0,6654.0,10614.0,138.0,11024.0,96160.0,188.0,95027.0,1013.0,5234.0,96821.0,9471.0,18.0,0.0,9726.0,886.0,12604.0,6921.0,484.0,553.0,1508.0,10.0,14.0,52.0,2318.0,2983.0,2785.0,5998.0,34.0,39626.0,34757.0,1074.0,57.0,463.0,8.0,1388.0,2560.0,84.0,127126.0,6188.0,12.0,1391.0,24716.0,587.0,9943.0,155.0,3510.0,633.0,39983.0,24777.0,33.0,48370.0,106.0,604.0,965.0,0.0,11216.0,1383.0,90325.0,7.0,9425.0,0.0,209.0,1531.0,98285.0,3308.0,3224.0,1805.0,1884.0,12172.0,11958.0,170062.0,4409.0,103.0,2.0,6.0,194.0,27.0,12.0,2095.0,134977.0,3576.0,1339.0,147.0,185.0,19.0,1763.0,350.0,0.0,5675.0,31260.0,25.0,22111.0,3100.0,229.0,10205.0,110.0,9186.0,15693.0,11455.0,10848.0,3260.0,508.0,16659.0,431.0,3649.0,1198.0,8808.0,23304.0,911.0,18.0,14.0,31883.0,22596.0,95879.0,1672346.0,16641.0,111.0,2481.0,34.0,17608.0,3497.0,3.0,3.0,1.0,21.0,29.0,
877.0,0.0,8004.0,746.0,0.0,3448.0,85.0,1498.0,29334.0,7718.0,15612.0,810.0,1.0,50374.0,87399.0,227.0,64482.0,135.0,7.0,74.0,857.0,15297.0,7.0,12.0,709.0,2911.0,1.0,22901.0,184.0,1.0,2268.0,21.0,175180.0,14.0,493.0,10511.0,0.0,568.0,91765.0,2411.0,22.0,5.0,10.0,6.0,5097.0,506.0,4206.0,1943.0,0.0,1070.0,6043.0,17688.0,769.0,46.0,24013.0,783.0,36636.0,33.0,4742.0,15.0,134.0,11439.0,3.0,33140.0,47430.0,213503.0,15.0,468.0,76.0,300.0,632.0,49326.0,449.0,0.0,13970.0,213.0,256.0,5476.0,49552.0,7364.0,238.0,8.0,88.0,899.0,8.0,4636.0,32.0,451907.0,354757.0,67045.0,7600.0,11362.0,167.0,12349.0,103162.0,209.0,96348.0,1015.0,5885.0,99570.0,10593.0,21.0,0.0,10069.0,896.0,13722.0,7059.0,492.0,631.0,1722.0,11.0,17.0,58.0,2699.0,3424.0,2785.0,6936.0,39.0,39956.0,36659.0,1257.0,68.0,552.0,10.0,1593.0,2965.0,96.0,138331.0,6970.0,18.0,1626.0,26042.0,686.0,11148.0,184.0,3609.0,635.0,41183.0,25448.0,38.0,51578.0,125.0,697.0,1120.0,0.0,12692.0,1604.0,94126.0,11.0,10049.0,2.0,242.0,1806.0,103230.0,3840.0,3713.0,2117.0,2096.0,12352.0,13647.0,179232.0,4878.0,116.0,2.0,7.0,220.0,31.0,15.0,2379.0,144849.0,4087.0,1528.0,169.0,205.0,21.0,1763.0,403.0,1.0,6607.0,34733.0,27.0,25384.0,3258.0,233.0,11242.0,141.0,10239.0,16316.0,12541.0,11002.0,3746.0,579.0,16922.0,435.0,4158.0,1431.0,9994.0,24834.0,1073.0,20.0,18.0,32822.0,22714.0,104481.0,1747066.0,18622.0,137.0,2865.0,39.0,17700.0,3501.0,3.0,5.0,1.0,24.0,35.0,
1021.0,0.0,9266.0,875.0,0.0,3958.0,104.0,1757.0,29552.0,8643.0,15817.0,927.0,1.0,53786.0,89908.0,266.0,70630.0,159.0,8.0,86.0,1004.0,15874.0,10.0,12.0,833.0,3373.0,1.0,23482.0,207.0,1.0,2278.0,27.0,183429.0,18.0,569.0,11546.0,0.0,652.0,91777.0,2728.0,25.0,6.0,12.0,7.0,5856.0,592.0,4864.0,2249.0,0.0,1230.0,6801.0,19853.0,914.0,53.0,27211.0,916.0,39658.0,38.0,5418.0,17.0,154.0,13120.0,5.0,34148.0,49857.0,220422.0,15.0,540.0,93.0,342.0,710.0,53029.0,510.0,0.0,14791.0,253.0,305.0,6156.0,50093.0,8340.0,264.0,9.0,107.0,1057.0,9.0,4674.0,37.0,470190.0,369600.0,70463.0,8753.0,12112.0,197.0,13852.0,110205.0,247.0,97705.0,1020.0,6534.0,102588.0,11868.0,22.0,0.0,10386.0,900.0,14869.0,7146.0,500.0,753.0,1980.0,14.0,20.0,69.0,3100.0,3947.0,2785.0,8051.0,49.0,40283.0,38616.0,1446.0,76.0,647.0,13.0,1853.0,3464.0,110.0,150727.0,7850.0,21.0,1862.0,27188.0,797.0,12460.0,219.0,3735.0,636.0,42373.0,26131.0,45.0,54742.0,142.0,836.0,1322.0,0.0,14387.0,1809.0,97652.0,11.0,10667.0,2.0,289.0,2045.0,108826.0,4396.0,4273.0,2496.0,2361.0,12532.0,15582.0,188088.0,5360.0,136.0,2.0,10.0,264.0,35.0,18.0,2730.0,155073.0,4654.0,1796.0,202.0,232.0,28.0,1764.0,468.0,1.0,7606.0,38403.0,35.0,29147.0,3434.0,238.0,12345.0,163.0,11370.0,17057.0,13677.0,11138.0,4298.0,679.0,17184.0,437.0,4726.0,1686.0,11423.0,26471.0,1278.0,26.0,21.0,33858.0,22831.0,113343.0,1823244.0,20721.0,155.0,3280.0,52.0,17783.0,3503.0,3.0,6.0,1.0,27.0,41.0,
