Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
8.0,0.0,17.0,1.0,0.0,0.0,2.0,155.0,354.0,14.0,29.0,2.0,0.0,31.0,38.0,10.0,136.0,0.0,0.0,0.0,3.0,32.0,0.0,0.0,0.0,14.0,0.0,87.0,5.0,0.0,15.0,2.0,3442.0,2.0,2.0,9.0,0.0,1.0,7205.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,16.0,0.0,10.0,1357.0,14.0,0.0,1.0,13.0,1.0,45.0,0.0,0.0,0.0,0.0,18.0,0.0,837.0,104.0,2204.0,0.0,1.0,7.0,0.0,1.0,378.0,0.0,0.0,112.0,6.0,1.0,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5.0,5514.0,1441.0,221.0,10.0,68.0,0.0,68.0,748.0,1.0,607.0,4.0,24.0,154.0,22.0,0.0,0.0,77.0,0.0,300.0,57.0,0.0,13.0,4.0,0.0,0.0,2.0,0.0,4.0,55.0,6.0,0.0,902.0,315.0,0.0,1.0,4.0,15.0,1.0,0.0,34.0,0.0,0.0,5.0,268.0,35.0,100.0,2.0,13.0,16.0,23.0,2.0,0.0,114.0,0.0,0.0,1.0,0.0,190.0,0.0,378.0,0.0,1.0,0.0,0.0,0.0,733.0,157.0,26.0,28.0,0.0,590.0,35.0,4452.0,42.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,3.0,5.0,6.0,0.0,31.0,0.0,0.0,0.0,17.0,97.0,0.0,194.0,31.0,2.0,5.0,0.0,22.0,33.0,0.0,109.0,139.0,210.0,300.0,1.0,0.0,0.0,11.0,447.0,26.0,0.0,0.0,107.0,2465.0,498.0,28589.0,4.0,37.0,12.0,1.0,234.0,12.0,0.0,0.0,0.0,1.0,0.0,
8.0,0.0,21.0,1.0,0.0,0.0,3.0,191.0,362.0,16.0,37.0,2.0,0.0,36.0,43.0,10.0,153.0,0.0,0.0,1.0,3.0,36.0,0.0,0.0,1.0,15.0,0.0,101.0,5.0,0.0,15.0,2.0,3647.0,2.0,2.0,10.0,0.0,1.0,7205.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,18.0,0.0,14.0,1461.0,18.0,0.0,1.0,18.0,1.0,51.0,0.0,0.0,0.0,0.0,20.0,0.0,928.0,120.0,2479.0,0.0,1.0,9.0,0.0,1.0,401.0,0.0,0.0,123.0,8.0,1.0,2.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,5.0,5818.0,1632.0,269.0,11.0,76.0,0.0,79.0,859.0,1.0,622.0,4.0,25.0,168.0,26.0,0.0,0.0,80.0,0.0,317.0,58.0,0.0,16.0,4.0,0.0,0.0,2.0,0.0,5.0,56.0,8.0,0.0,913.0,378.0,0.0,2.0,4.0,16.0,1.0,0.0,45.0,0.0,0.0,7.0,328.0,37.0,120.0,3.0,13.0,17.0,25.0,4.0,0.0,125.0,0.0,0.0,1.0,0.0,210.0,0.0,444.0,0.0,1.0,0.0,0.0,0.0,757.0,179.0,30.0,32.0,0.0,603.0,40.0,4801.0,49.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,4.0,9.0,6.0,0.0,31.0,0.0,0.0,0.0,20.0,107.0,0.0,223.0,31.0,2.0,5.0,0.0,24.0,40.0,0.0,111.0,167.0,236.0,305.0,1.0,0.0,0.0,12.0,487.0,34.0,0.0,0.0,125.0,2552.0,587.0,30238.0,5.0,42.0,13.0,1.0,239.0,12.0,0.0,0.0,0.0,1.0,0.0,
9.0,0.0,22.0,1.0,0.0,0.0,6.0,225.0,367.0,18.0,40.0,3.0,0.0,41.0,53.0,10.0,167.0,0.0,0.0,1.0,3.0,39.0,0.0,0.0,1.0,16.0,0.0,115.0,5.0,0.0,15.0,2.0,3803.0,2.0,2.0,11.0,0.0,1.0,7205.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,20.0,0.0,15.0,1570.0,20.0,0.0,1.0,23.0,1.0,55.0,0.0,0.0,0.0,0.0,25.0,0.0,1029.0,138.0,2776.0,0.0,1.0,12.0,0.0,2.0,429.0,1.0,0.0,128.0,10.0,1.0,2.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,6.0,6117.0,1848.0,313.0,11.0,80.0,0.0,95.0,982.0,3.0,636.0,4.0,27.0,188.0,31.0,0.0,0.0,82.0,0.0,330.0,60.0,0.0,19.0,5.0,0.0,0.0,2.0,0.0,7.0,56.0,8.0,0.0,925.0,462.0,0.0,2.0,4.0,18.0,2.0,0.0,53.0,0.0,0.0,8.0,402.0,38.0,133.0,4.0,13.0,17.0,31.0,5.0,0.0,137.0,0.0,0.0,1.0,0.0,232.0,0.0,526.0,0.0,1.0,0.0,0.0,0.0,783.0,206.0,33.0,34.0,0.0,619.0,47.0,5135.0,53.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,32.0,4.0,10.0,7.0,0.0,31.0,0.0,1.0,1.0,28.0,125.0,0.0,259.0,31.0,3.0,5.0,0.0,29.0,44.0,0.0,113.0,195.0,270.0,308.0,1.0,0.0,0.0,14.0,525.0,39.0,0.0,0.0,142.0,2633.0,706.0,31979.0,5.0,57.0,16.0,1.0,248.0,12.0,0.0,0.0,0.0,1.0,0.0,
9.0,0.0,26.0,1.0,0.0,0.0,7.0,270.0,372.0,21.0,51.0,3.0,0.0,45.0,60.0,10.0,189.0,0.0,0.0,1.0,3.0,45.0,0.0,0.0,2.0,17.0,0.0,133.0,5.0,0.0,16.0,2.0,3973.0,2.0,2.0,14.0,0.0,1.0,7205.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,22.0,0.0,17.0,1668.0,22.0,0.0,2.0,24.0,1.0,59.0,0.0,0.0,0.0,0.0,25.0,0.0,1133.0,159.0,3124.0,0.0,1.0,14.0,1.0,2.0,442.0,1.0,0.0,144.0,10.0,1.0,3.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,7.0,6456.0,2084.0,390.0,13.0,87.0,0.0,115.0,1135.0,4.0,656.0,4.0,34.0,207.0,37.0,0.0,0.0,82.0,0.0,339.0,62.0,0.0,22.0,5.0,0.0,0.0,2.0,0.0,8.0,56.0,9.0,0.0,928.0,533.0,0.0,2.0,4.0,19.0,4.0,0.0,65.0,0.0,0.0,10.0,476.0,42.0,149.0,6.0,15.0,17.0,35.0,6.0,0.0,144.0,0.0,0.0,1.0,0.0,251.0,0.0,605.0,0.0,1.0,0.0,0.0,0.0,816.0,238.0,37.0,35.0,0.0,626.0,57.0,5520.0,58.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,39.0,4.0,11.0,9.0,0.0,31.0,0.0,2.0,1.0,31.0,140.0,0.0,291.0,32.0,3.0,6.0,0.0,35.0,51.0,0.0,114.0,229.0,303.0,308.0,1.0,0.0,0.0,14.0,581.0,46.0,0.0,0.0,163.0,2689.0,830.0,33770.0,5.0,68.0,25.0,1.0,253.0,12.0,0.0,0.0,0.0,1.0,0.0,
11.0,0.0,28.0,1.0,0.0,0.0,7.0,349.0,376.0,28.0,59.0,3.0,0.0,53.0,74.0,11.0,221.0,0.0,0.0,1.0,3.0,50.0,0.0,0.0,2.0,19.0,0.0,166.0,6.0,0.0,16.0,2.0,4119.0,2.0,2.0,17.0,0.0,2.0,7206.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,27.0,25.0,0.0,20.0,1751.0,24.0,0.0,5.0,29.0,1.0,67.0,0.0,0.0,0.0,0.0,32.0,0.0,1245.0,182.0,3481.0,0.0,1.0,14.0,1.0,2.0,478.0,2.0,0.0,163.0,10.0,1.0,3.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,7.0,6808.0,2336.0,464.0,17.0,95.0,0.0,133.0,1293.0,4.0,669.0,4.0,36.0,222.0,41.0,0.0,0.0,82.0,0.0,350.0,66.0,0.0,30.0,5.0,0.0,0.0,2.0,0.0,10.0,56.0,13.0,0.0,940.0,619.0,0.0,2.0,6.0,24.0,4.0,0.0,78.0,0.0,0.0,12.0,569.0,50.0,178.0,9.0,16.0,18.0,37.0,11.0,0.0,149.0,0.0,0.0,2.0,0.0,267.0,0.0,709.0,0.0,1.0,0.0,0.0,0.0,846.0,295.0,44.0,41.0,1.0,638.0,62.0,5935.0,67.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,46.0,4.0,12.0,9.0,0.0,31.0,0.0,3.0,1.0,33.0,159.0,0.0,340.0,32.0,4.0,7.0,0.0,44.0,61.0,0.0,114.0,287.0,335.0,311.0,1.0,0.0,0.0,16.0,662.0,53.0,0.0,0.0,185.0,2749.0,976.0,35541.0,6.0,73.0,31.0,1.0,260.0,12.0,0.0,0.0,0.0,1.0,0.0,
14.0,0.0,32.0,2.0,0.0,0.0,7.0,428.0,380.0,34.0,68.0,4.0,0.0,61.0,88.0,13.0,246.0,0.0,0.0,1.0,3.0,58.0,0.0,0.0,2.0,26.0,0.0,195.0,7.0,0.0,16.0,2.0,4239.0,2.0,3.0,18.0,0.0,2.0,7206.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,33.0,33.0,0.0,25.0,1814.0,27.0,0.0,6.0,37.0,1.0,75.0,0.0,0.0,0.0,0.0,34.0,0.0,1353.0,200.0,3847.0,0.0,1.0,14.0,1.0,2.0,522.0,2.0,0.0,190.0,13.0,1.0,3.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,8.0,7160.0,2557.0,571.0,20.0,105.0,0.0,160.0,1498.0,6.0,686.0,4.0,44.0,250.0,46.0,0.0,0.0,83.0,0.0,352.0,68.0,0.0,33.0,7.0,0.0,0.0,2.0,0.0,11.0,56.0,14.0,0.0,953.0,727.0,0.0,2.0,8.0,26.0,4.0,0.0,98.0,0.0,0.0,16.0,697.0,58.0,211.0,10.0,16.0,18.0,44.0,13.0,0.0,155.0,0.0,0.0,3.0,0.0,285.0,0.0,815.0,0.0,1.0,0.0,0.0,0.0,873.0,343.0,52.0,46.0,1.0,648.0,73.0,6326.0,81.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,53.0,4.0,16.0,9.0,0.0,31.0,0.0,3.0,1.0,41.0,184.0,0.0,400.0,32.0,4.0,9.0,0.0,53.0,73.0,0.0,116.0,343.0,374.0,311.0,1.0,0.0,0.0,19.0,741.0,63.0,0.0,0.0,213.0,2804.0,1162.0,37443.0,7.0,84.0,33.0,1.0,265.0,12.0,0.0,0.0,0.0,2.0,0.0,
18.0,0.0,35.0,3.0,0.0,0.0,8.0,520.0,383.0,41.0,75.0,4.0,0.0,69.0,112.0,13.0,268.0,0.0,0.0,1.0,3.0,68.0,0.0,0.0,2.0,31.0,0.0,220.0,9.0,0.0,16.0,2.0,4343.0,2.0,3.0,23.0,0.0,2.0,7206.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,39.0,42.0,0.0,31.0,1900.0,27.0,0.0,6.0,43.0,1.0,79.0,0.0,0.0,0.0,0.0,38.0,0.0,1485.0,222.0,4246.0,0.0,1.0,15.0,1.0,2.0,580.0,2.0,0.0,205.0,15.0,2.0,3.0,232.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,112.0,11.0,7570.0,2804.0,674.0,26.0,112.0,0.0,185.0,1682.0,7.0,699.0,4.0,56.0,264.0,54.0,0.0,0.0,84.0,0.0,362.0,70.0,0.0,40.0,8.0,0.0,0.0,2.0,0.0,11.0,56.0,19.0,0.0,965.0,839.0,0.0,2.0,10.0,29.0,4.0,0.0,126.0,0.0,0.0,17.0,825.0,64.0,239.0,11.0,16.0,18.0,51.0,15.0,0.0,167.0,0.0,0.0,4.0,0.0,307.0,0.0,929.0,0.0,1.0,0.0,0.0,0.0,912.0,416.0,63.0,53.0,1.0,657.0,86.0,6749.0,90.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,61.0,5.0,20.0,9.0,0.0,31.0,0.0,3.0,1.0,45.0,214.0,0.0,473.0,32.0,6.0,10.0,0.0,59.0,86.0,0.0,118.0,421.0,405.0,315.0,1.0,0.0,0.0,22.0,838.0,71.0,0.0,0.0,243.0,2849.0,1367.0,39379.0,8.0,100.0,37.0,2.0,266.0,12.0,0.0,0.0,0.0,2.0,0.0,
21.0,0.0,40.0,3.0,0.0,0.0,8.0,629.0,387.0,56.0,86.0,4.0,0.0,79.0,139.0,14.0,306.0,0.0,0.0,1.0,3.0,76.0,0.0,0.0,2.0,39.0,0.0,262.0,10.0,0.0,16.0,2.0,4434.0,2.0,3.0,26.0,0.0,2.0,7206.0,11.0,0.0,0.0,1.0,0.0,1.0,2.0,41.0,47.0,0.0,38.0,1954.0,35.0,0.0,6.0,50.0,2.0,83.0,0.0,0.0,0.0,1.0,42.0,0.0,1608.0,246.0,4671.0,0.0,1.0,19.0,1.0,2.0,635.0,3.0,0.0,221.0,17.0,4.0,3.0,260.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,112.0,14.0,8029.0,3073.0,801.0,30.0,117.0,0.0,211.0,1895.0,9.0,718.0,4.0,64.0,289.0,60.0,0.0,0.0,87.0,0.0,369.0,73.0,0.0,48.0,11.0,0.0,0.0,2.0,0.0,14.0,56.0,23.0,0.0,978.0,963.0,0.0,2.0,11.0,31.0,4.0,0.0,149.0,0.0,0.0,23.0,985.0,72.0,263.0,11.0,17.0,18.0,60.0,18.0,0.0,173.0,0.0,0.0,5.0,0.0,320.0,0.0,1049.0,0.0,1.0,0.0,0.0,0.0,952.0,500.0,72.0,56.0,2.0,664.0,99.0,7260.0,102.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,66.0,8.0,24.0,9.0,0.0,31.0,0.0,3.0,1.0,47.0,249.0,0.0,559.0,32.0,6.0,10.0,0.0,66.0,101.0,0.0,119.0,484.0,432.0,315.0,1.0,0.0,0.0,28.0,930.0,77.0,0.0,0.0,273.0,2911.0,1594.0,41336.0,12.0,124.0,43.0,3.0,269.0,12.0,0.0,0.0,0.0,2.0,0.0,
24.0,1.0,46.0,5.0,0.0,0.0,10.0,741.0,392.0,70.0,96.0,4.0,0.0,91.0,172.0,15.0,342.0,0.0,0.0,2.0,3.0,91.0,0.0,0.0,3.0,44.0,0.0,299.0,12.0,0.0,16.0,2.0,4519.0,3.0,3.0,27.0,0.0,3.0,7206.0,12.0,0.0,0.0,1.0,0.0,1.0,2.0,46.0,52.0,0.0,43.0,1995.0,40.0,0.0,8.0,60.0,4.0,89.0,0.0,0.0,0.0,1.0,52.0,0.0,1733.0,267.0,5128.0,0.0,1.0,19.0,1.0,4.0,703.0,7.0,0.0,237.0,18.0,4.0,3.0,322.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,114.0,16.0,8507.0,3344.0,934.0,36.0,126.0,0.0,258.0,2091.0,12.0,731.0,4.0,82.0,318.0,67.0,0.0,0.0,87.0,0.0,373.0,82.0,0.0,56.0,13.0,1.0,0.0,3.0,0.0,16.0,56.0,25.0,0.0,987.0,1078.0,0.0,2.0,12.0,36.0,4.0,0.0,191.0,0.0,0.0,28.0,1122.0,79.0,302.0,15.0,17.0,18.0,66.0,21.0,0.0,184.0,0.0,0.0,6.0,0.0,338.0,0.0,1183.0,0.0,1.0,0.0,0.0,0.0,991.0,606.0,90.0,64.0,3.0,674.0,116.0,7730.0,109.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,86.0,10.0,27.0,11.0,0.0,31.0,0.0,3.0,1.0,52.0,287.0,0.0,663.0,32.0,6.0,11.0,0.0,77.0,115.0,0.0,121.0,542.0,468.0,315.0,1.0,0.0,0.0,32.0,1025.0,86.0,0.0,0.0,306.0,2962.0,1864.0,43453.0,13.0,141.0,46.0,4.0,269.0,12.0,0.0,0.0,0.0,2.0,0.0,
25.0,2.0,54.0,5.0,0.0,0.0,10.0,851.0,396.0,87.0,113.0,5.0,0.0,108.0,206.0,16.0,374.0,0.0,0.0,2.0,5.0,98.0,0.0,0.0,3.0,52.0,0.0,335.0,14.0,0.0,16.0,2.0,4612.0,6.0,3.0,32.0,0.0,4.0,7206.0,12.0,0.0,0.0,1.0,0.0,1.0,3.0,48.0,59.0,0.0,46.0,2037.0,48.0,0.0,9.0,65.0,4.0,99.0,0.0,1.0,0.0,1.0,57.0,0.0,1835.0,303.0,5601.0,0.0,1.0,19.0,2.0,4.0,766.0,8.0,0.0,267.0,21.0,8.0,3.0,368.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,117.0,18.0,8983.0,3621.0,1093.0,41.0,129.0,1.0,303.0,2293.0,12.0,742.0,4.0,95.0,349.0,73.0,0.0,0.0,89.0,0.0,386.0,93.0,1.0,72.0,14.0,1.0,0.0,3.0,0.0,17.0,56.0,28.0,0.0,993.0,1206.0,1.0,2.0,12.0,38.0,6.0,0.0,235.0,0.0,0.0,29.0,1281.0,84.0,333.0,17.0,17.0,18.0,75.0,24.0,0.0,191.0,0.0,0.0,7.0,0.0,355.0,0.0,1338.0,0.0,1.0,0.0,0.0,0.0,1025.0,718.0,107.0,75.0,5.0,680.0,137.0,8219.0,118.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,102.0,12.0,32.0,11.0,0.0,31.0,0.0,3.0,1.0,58.0,338.0,0.0,770.0,32.0,7.0,11.0,0.0,94.0,137.0,0.0,122.0,624.0,508.0,318.0,1.0,0.0,1.0,35.0,1138.0,98.0,0.0,0.0,339.0,3018.0,2158.0,45664.0,20.0,175.0,49.0,4.0,271.0,12.0,0.0,0.0,0.0,2.0,0.0,
33.0,2.0,60.0,6.0,0.0,1.0,11.0,977.0,403.0,103.0,144.0,6.0,0.0,129.0,258.0,16.0,414.0,0.0,0.0,2.0,6.0,115.0,0.0,0.0,5.0,59.0,0.0,383.0,15.0,0.0,16.0,2.0,4694.0,7.0,3.0,33.0,0.0,4.0,7206.0,14.0,0.0,0.0,1.0,0.0,1.0,4.0,59.0,66.0,0.0,49.0,2073.0,55.0,0.0,12.0,84.0,4.0,106.0,0.0,2.0,0.0,2.0,68.0,0.0,1951.0,341.0,6084.0,0.0,1.0,19.0,3.0,4.0,854.0,12.0,0.0,288.0,25.0,11.0,3.0,434.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,120.0,22.0,9514.0,3836.0,1270.0,47.0,141.0,2.0,350.0,2528.0,13.0,757.0,4.0,114.0,397.0,78.0,0.0,0.0,91.0,0.0,393.0,103.0,1.0,78.0,19.0,1.0,0.0,3.0,0.0,20.0,56.0,35.0,0.0,997.0,1335.0,1.0,3.0,13.0,41.0,6.0,0.0,285.0,0.0,0.0,33.0,1430.0,94.0,367.0,19.0,17.0,19.0,85.0,26.0,0.0,200.0,0.0,0.0,11.0,0.0,373.0,0.0,1497.0,0.0,1.0,0.0,0.0,0.0,1059.0,843.0,123.0,93.0,6.0,693.0,156.0,8723.0,123.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,119.0,13.0,36.0,11.0,0.0,31.0,0.0,4.0,1.0,66.0,406.0,0.0,897.0,32.0,7.0,14.0,0.0,107.0,156.0,0.0,128.0,700.0,535.0,319.0,1.0,1.0,2.0,45.0,1247.0,111.0,0.0,0.0,382.0,3051.0,2468.0,48064.0,24.0,200.0,53.0,4.0,274.0,12.0,0.0,0.0,0.0,2.0,0.0,
38.0,2.0,68.0,6.0,0.0,1.0,15.0,1130.0,406.0,127.0,178.0,7.0,0.0,149.0,318.0,18.0,458.0,0.0,0.0,2.0,8.0,134.0,0.0,0.0,5.0,73.0,0.0,450.0,18.0,0.0,16.0,2.0,4793.0,7.0,3.0,39.0,0.0,5.0,7206.0,16.0,0.0,0.0,1.0,0.0,1.0,4.0,65.0,77.0,0.0,55.0,2117.0,61.0,0.0,13.0,96.0,5.0,122.0,0.0,2.0,0.0,2.0,75.0,0.0,2048.0,363.0,6552.0,0.0,1.0,25.0,4.0,5.0,931.0,14.0,0.0,309.0,32.0,13.0,3.0,503.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,121.0,24.0,10062.0,4107.0,1491.0,55.0,148.0,2.0,405.0,2742.0,15.0,774.0,5.0,138.0,437.0,88.0,0.0,0.0,92.0,0.0,405.0,116.0,1.0,85.0,20.0,1.0,0.0,3.0,0.0,22.0,56.0,37.0,0.0,1007.0,1469.0,2.0,3.0,14.0,46.0,6.0,0.0,340.0,0.0,0.0,37.0,1588.0,100.0,385.0,27.0,17.0,19.0,98.0,27.0,0.0,210.0,0.0,0.0,14.0,0.0,389.0,0.0,1657.0,0.0,2.0,0.0,0.0,0.0,1110.0,984.0,137.0,110.0,7.0,700.0,190.0,9283.0,136.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,149.0,15.0,44.0,13.0,0.0,31.0,0.0,4.0,1.0,73.0,493.0,0.0,1053.0,32.0,7.0,17.0,0.0,123.0,189.0,0.0,129.0,789.0,554.0,321.0,1.0,1.0,2.0,55.0,1373.0,129.0,0.0,0.0,436.0,3088.0,2821.0,50434.0,26.0,235.0,57.0,5.0,277.0,12.0,0.0,0.0,0.0,2.0,0.0,
46.0,2.0,75.0,6.0,0.0,2.0,19.0,1298.0,408.0,151.0,215.0,8.0,0.0,170.0,366.0,18.0,494.0,1.0,0.0,2.0,12.0,150.0,0.0,0.0,7.0,93.0,0.0,512.0,20.0,0.0,16.0,2.0,4894.0,10.0,3.0,47.0,0.0,6.0,7207.0,18.0,0.0,0.0,1.0,0.0,1.0,5.0,76.0,89.0,0.0,60.0,2151.0,72.0,0.0,15.0,120.0,6.0,130.0,0.0,2.0,0.0,2.0,88.0,0.0,2155.0,381.0,7022.0,0.0,1.0,32.0,5.0,5.0,1018.0,15.0,0.0,337.0,36.0,15.0,3.0,563.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,123.0,25.0,10630.0,4340.0,1721.0,63.0,149.0,3.0,473.0,3006.0,16.0,791.0,5.0,162.0,472.0,96.0,0.0,0.0,93.0,0.0,423.0,129.0,1.0,100.0,22.0,1.0,0.0,3.0,1.0,23.0,56.0,42.0,0.0,1017.0,1616.0,2.0,3.0,17.0,52.0,6.0,0.0,412.0,0.0,0.0,41.0,1759.0,109.0,405.0,36.0,17.0,19.0,105.0,37.0,0.0,216.0,0.0,0.0,15.0,0.0,410.0,0.0,1811.0,0.0,3.0,0.0,0.0,1.0,1166.0,1102.0,155.0,128.0,9.0,705.0,229.0,9867.0,146.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,172.0,18.0,54.0,14.0,1.0,31.0,0.0,5.0,1.0,81.0,603.0,0.0,1223.0,32.0,7.0,17.0,0.0,140.0,223.0,0.0,134.0,872.0,583.0,327.0,1.0,2.0,3.0,67.0,1518.0,148.0,0.0,0.0,492.0,3122.0,3250.0,53050.0,28.0,291.0,70.0,6.0,280.0,13.0,0.0,0.0,0.0,2.0,0.0,
53.0,2.0,85.0,6.0,0.0,2.0,21.0,1471.0,412.0,174.0,248.0,13.0,0.0,206.0,433.0,19.0,538.0,1.0,0.0,3.0,13.0,171.0,0.0,0.0,7.0,110.0,0.0,585.0,21.0,0.0,16.0,2.0,4981.0,12.0,4.0,51.0,0.0,6.0,7207.0,18.0,0.0,0.0,1.0,0.0,1.0,6.0,91.0,104.0,0.0,77.0,2177.0,86.0,0.0,15.0,141.0,6.0,137.0,0.0,4.0,0.0,3.0,101.0,0.0,2244.0,406.0,7530.0,0.0,1.0,37.0,5.0,5.0,1148.0,19.0,0.0,360.0,37.0,15.0,4.0,646.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0,124.0,26.0,11191.0,4570.0,1972.0,74.0,151.0,3.0,530.0,3300.0,18.0,802.0,6.0,189.0,508.0,104.0,0.0,0.0,94.0,0.0,430.0,134.0,1.0,119.0,22.0,1.0,0.0,4.0,1.0,23.0,56.0,49.0,0.0,1022.0,1764.0,2.0,3.0,21.0,56.0,7.0,0.0,502.0,1.0,0.0,48.0,1926.0,115.0,431.0,44.0,18.0,19.0,116.0,38.0,0.0,228.0,0.0,0.0,17.0,0.0,430.0,0.0,1968.0,0.0,5.0,0.0,0.0,1.0,1211.0,1265.0,172.0,152.0,9.0,710.0,265.0,10473.0,155.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,208.0,25.0,64.0,17.0,1.0,31.0,0.0,5.0,1.0,95.0,721.0,0.0,1389.0,32.0,8.0,19.0,0.0,170.0,257.0,0.0,138.0,979.0,601.0,329.0,1.0,2.0,3.0,80.0,1650.0,171.0,0.0,0.0,557.0,3167.0,3694.0,55731.0,29.0,340.0,85.0,6.0,283.0,13.0,0.0,0.0,0.0,3.0,0.0,
