Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4065.0,0.0,753.0,131.0,0.0,407.0,42.0,3265.0,17852.0,1860.0,1807.0,246.0,0.0,34296.0,29779.0,3.0,44510.0,64.0,1.0,4.0,894.0,14632.0,0.0,2.0,2443.0,17388.0,0.0,38431.0,183.0,3.0,127.0,429.0,106930.0,7.0,555.0,132.0,1.0,239.0,87960.0,1575.0,71.0,19.0,17.0,3.0,80.0,453.0,2069.0,406.0,0.0,399.0,2598.0,29232.0,258.0,428.0,3778.0,112.0,10360.0,20.0,133.0,41.0,6637.0,22206.0,21.0,27801.0,9452.0,45843.0,4.0,1.0,6.0,22.0,237.0,22574.0,6943.0,1.0,8222.0,125.0,27.0,5.0,18795.0,568.0,10.0,104.0,148.0,22.0,0.0,4036.0,18.0,331204.0,192021.0,40068.0,24208.0,2662.0,55.0,13723.0,41842.0,1238.0,72515.0,12240.0,1493.0,22478.0,2984.0,1.0,0.0,14606.0,1010.0,10478.0,2473.0,153.0,8021.0,1603.0,6.0,97.0,25.0,1898.0,223.0,840.0,816.0,2.0,32989.0,25158.0,222.0,3.0,11.0,4.0,275.0,436.0,3.0,52351.0,101.0,0.0,744.0,30844.0,530.0,498.0,2289.0,328.0,1757.0,14220.0,33578.0,56.0,2920.0,194.0,19.0,1598.0,0.0,8839.0,32.0,17124.0,208.0,879.0,0.0,51.0,568.0,97784.0,15770.0,5196.0,3573.0,161.0,15079.0,24583.0,119237.0,665.0,143.0,0.0,3.0,6.0,0.0,0.0,0.0,396.0,18715.0,624.0,6863.0,186.0,417.0,1809.0,0.0,68.0,1.0,251.0,38321.0,5.0,24658.0,932.0,102.0,15768.0,13.0,12631.0,15184.0,1.0,8973.0,1927.0,24878.0,19726.0,245.0,876.0,39.0,13489.0,13676.0,19385.0,25.0,1.0,15413.0,62503.0,24700.0,824449.0,198.0,456.0,1838.0,3.0,15851.0,68.0,3.0,1.0,0.0,211.0,17.0,
4741.0,1.0,872.0,157.0,0.0,464.0,51.0,3760.0,18124.0,1894.0,2072.0,290.0,0.0,35771.0,32697.0,4.0,47927.0,79.0,1.0,5.0,1004.0,15210.0,0.0,2.0,2822.0,19443.0,1.0,41874.0,214.0,3.0,137.0,483.0,112567.0,8.0,648.0,156.0,1.0,277.0,87966.0,1615.0,87.0,20.0,18.0,3.0,87.0,525.0,2419.0,471.0,0.0,463.0,3040.0,31627.0,290.0,511.0,4225.0,135.0,11628.0,22.0,161.0,45.0,7589.0,24340.0,29.0,29712.0,9758.0,50636.0,4.0,1.0,8.0,25.0,268.0,24431.0,8003.0,1.0,9607.0,154.0,31.0,6.0,21023.0,665.0,10.0,124.0,177.0,23.0,0.0,4078.0,21.0,346716.0,206985.0,43761.0,26967.0,2991.0,67.0,15342.0,45037.0,1424.0,73750.0,12460.0,1761.0,24950.0,3450.0,1.0,0.0,15161.0,1027.0,11535.0,2579.0,156.0,9102.0,1852.0,6.0,109.0,25.0,2174.0,256.0,840.0,935.0,2.0,33497.0,27333.0,252.0,3.0,15.0,5.0,310.0,509.0,4.0,56214.0,117.0,0.0,874.0,31607.0,616.0,591.0,2612.0,368.0,1768.0,14741.0,36997.0,63.0,3108.0,223.0,22.0,1877.0,0.0,9929.0,35.0,19122.0,244.0,1035.0,0.0,59.0,657.0,102287.0,17692.0,5925.0,4098.0,199.0,15181.0,27502.0,126792.0,769.0,157.0,0.0,3.0,7.0,0.0,0.0,0.0,457.0,21259.0,735.0,7884.0,217.0,483.0,1821.0,0.0,82.0,2.0,287.0,42853.0,6.0,28221.0,955.0,104.0,17041.0,15.0,14492.0,15987.0,2.0,9218.0,2238.0,28040.0,20093.0,245.0,1019.0,46.0,14907.0,14457.0,20576.0,28.0,1.0,17274.0,62813.0,28439.0,866045.0,225.0,547.0,2124.0,3.0,15986.0,68.0,3.0,2.0,0.0,237.0,20.0,
5479.0,1.0,1011.0,179.0,0.0,536.0,65.0,4250.0,18370.0,1931.0,2407.0,343.0,0.0,36995.0,35817.0,7.0,51395.0,93.0,1.0,6.0,1133.0,15713.0,0.0,3.0,3240.0,21601.0,1.0,45516.0,249.0,4.0,146.0,530.0,117900.0,8.0,762.0,185.0,1.0,330.0,87981.0,1654.0,105.0,28.0,22.0,3.0,103.0,606.0,2802.0,556.0,0.0,534.0,3585.0,33993.0,342.0,597.0,4678.0,152.0,12893.0,26.0,201.0,46.0,8659.0,26507.0,34.0,31642.0,10102.0,55895.0,4.0,2.0,13.0,29.0,309.0,26381.0,9184.0,1.0,11059.0,175.0,34.0,6.0,23493.0,784.0,15.0,150.0,209.0,26.0,0.0,4108.0,31.0,363124.0,222991.0,47722.0,29885.0,3302.0,78.0,17119.0,48342.0,1634.0,74909.0,12682.0,2064.0,27587.0,3963.0,1.0,0.0,15776.0,1044.0,12670.0,2702.0,158.0,10304.0,2170.0,8.0,130.0,27.0,2487.0,296.0,840.0,1080.0,4.0,33954.0,29525.0,282.0,5.0,15.0,5.0,368.0,591.0,6.0,60293.0,142.0,0.0,1015.0,32264.0,733.0,695.0,2988.0,409.0,1785.0,15303.0,40463.0,77.0,3327.0,262.0,30.0,2160.0,0.0,11199.0,39.0,21389.0,281.0,1206.0,0.0,69.0,760.0,106902.0,19980.0,6762.0,4628.0,220.0,15280.0,30554.0,134967.0,864.0,190.0,0.0,3.0,8.0,0.0,0.0,1.0,537.0,24031.0,855.0,8934.0,247.0,564.0,1833.0,0.0,97.0,2.0,328.0,47706.0,7.0,32234.0,990.0,105.0,18414.0,20.0,16583.0,16771.0,4.0,9461.0,2623.0,31598.0,20505.0,245.0,1178.0,51.0,16494.0,15264.0,21674.0,32.0,1.0,19247.0,63133.0,32679.0,909710.0,262.0,627.0,2485.0,4.0,16086.0,68.0,3.0,4.0,0.0,275.0,22.0,
6415.0,1.0,1190.0,211.0,0.0,624.0,74.0,4825.0,18583.0,1966.0,2859.0,395.0,0.0,38120.0,39120.0,8.0,54857.0,102.0,1.0,6.0,1278.0,16132.0,0.0,5.0,3687.0,23942.0,1.0,49225.0,289.0,4.0,153.0,582.0,123075.0,8.0,875.0,216.0,2.0,380.0,87993.0,1716.0,125.0,34.0,28.0,3.0,118.0,701.0,3296.0,655.0,0.0,637.0,4116.0,36373.0,409.0,686.0,5176.0,175.0,14292.0,30.0,234.0,61.0,9893.0,28764.0,38.0,33529.0,10451.0,61500.0,5.0,2.0,14.0,30.0,362.0,28513.0,10490.0,1.0,12718.0,201.0,45.0,6.0,26126.0,908.0,18.0,171.0,243.0,30.0,0.0,4127.0,36.0,380026.0,239793.0,51842.0,33077.0,3684.0,93.0,18962.0,51739.0,1853.0,76022.0,12933.0,2431.0,30252.0,4576.0,1.0,0.0,16414.0,1054.0,13846.0,2830.0,160.0,11582.0,2539.0,9.0,158.0,28.0,2843.0,356.0,840.0,1243.0,5.0,34433.0,31834.0,341.0,5.0,16.0,6.0,419.0,698.0,7.0,64913.0,157.0,0.0,1189.0,32838.0,850.0,816.0,3427.0,468.0,1791.0,15899.0,44216.0,86.0,3561.0,300.0,33.0,2540.0,0.0,12559.0,46.0,23689.0,315.0,1416.0,0.0,81.0,878.0,111664.0,22464.0,7688.0,5216.0,251.0,15372.0,33827.0,144193.0,998.0,224.0,0.0,3.0,11.0,0.0,0.0,1.0,635.0,27084.0,988.0,10209.0,285.0,650.0,1852.0,0.0,108.0,2.0,382.0,52959.0,9.0,36557.0,1037.0,107.0,19757.0,22.0,18921.0,17614.0,4.0,9665.0,3064.0,35351.0,20936.0,245.0,1348.0,59.0,18156.0,16179.0,22848.0,36.0,1.0,21451.0,63413.0,37338.0,955761.0,313.0,722.0,2857.0,5.0,16200.0,68.0,3.0,5.0,0.0,332.0,29.0,
7452.0,1.0,1376.0,240.0,0.0,721.0,85.0,5507.0,18818.0,2029.0,3346.0,450.0,0.0,39215.0,42604.0,9.0,58334.0,117.0,1.0,7.0,1449.0,16498.0,0.0,5.0,4196.0,26395.0,1.0,53071.0,340.0,6.0,164.0,652.0,128069.0,9.0,1028.0,253.0,2.0,443.0,88000.0,1778.0,144.0,44.0,30.0,4.0,141.0,814.0,3802.0,763.0,0.0,728.0,4749.0,38699.0,485.0,806.0,5731.0,208.0,15750.0,34.0,268.0,72.0,11248.0,31162.0,49.0,35361.0,10818.0,67439.0,5.0,2.0,17.0,35.0,432.0,30729.0,11900.0,1.0,14550.0,244.0,54.0,7.0,28857.0,1059.0,21.0,191.0,275.0,37.0,1.0,4159.0,41.0,397918.0,257015.0,56028.0,36350.0,4121.0,109.0,20971.0,55261.0,2126.0,77190.0,13156.0,2799.0,33095.0,5242.0,2.0,0.0,17167.0,1070.0,15132.0,2959.0,163.0,13031.0,2945.0,9.0,180.0,33.0,3206.0,405.0,840.0,1438.0,7.0,34834.0,34292.0,403.0,6.0,21.0,6.0,499.0,813.0,8.0,69968.0,188.0,0.0,1382.0,33486.0,972.0,951.0,3898.0,527.0,1801.0,16581.0,48070.0,105.0,3841.0,333.0,39.0,2942.0,0.0,13978.0,57.0,26284.0,369.0,1650.0,0.0,98.0,1010.0,116526.0,25134.0,8716.0,5830.0,287.0,15465.0,37333.0,154198.0,1121.0,260.0,0.0,3.0,15.0,0.0,0.0,1.0,738.0,30565.0,1153.0,11596.0,342.0,738.0,1871.0,0.0,128.0,2.0,450.0,58806.0,11.0,41432.0,1086.0,112.0,21037.0,24.0,21560.0,18509.0,4.0,9851.0,3571.0,39470.0,21417.0,245.0,1570.0,69.0,19874.0,17271.0,23874.0,47.0,1.0,23854.0,63662.0,42650.0,1003644.0,354.0,849.0,3345.0,5.0,16295.0,68.0,3.0,6.0,0.0,381.0,33.0,
8639.0,1.0,1594.0,285.0,0.0,864.0,91.0,6275.0,19037.0,2079.0,3829.0,535.0,0.0,40275.0,46193.0,9.0,61747.0,138.0,1.0,7.0,1661.0,16799.0,0.0,5.0,4784.0,28985.0,1.0,57135.0,399.0,7.0,178.0,723.0,132536.0,13.0,1173.0,299.0,3.0,543.0,88011.0,1837.0,161.0,50.0,37.0,6.0,175.0,968.0,4381.0,884.0,0.0,864.0,5463.0,41082.0,582.0,951.0,6333.0,240.0,17338.0,40.0,309.0,80.0,12781.0,33605.0,53.0,37060.0,11179.0,73677.0,9.0,2.0,19.0,42.0,500.0,32986.0,13559.0,1.0,16436.0,291.0,62.0,8.0,31745.0,1228.0,25.0,215.0,318.0,49.0,1.0,4194.0,46.0,416640.0,274887.0,60245.0,39880.0,4607.0,123.0,23064.0,59097.0,2426.0,78352.0,13387.0,3244.0,36122.0,6004.0,2.0,0.0,17920.0,1083.0,16401.0,3106.0,165.0,14620.0,3412.0,9.0,206.0,42.0,3589.0,480.0,840.0,1671.0,7.0,35243.0,36856.0,486.0,7.0,22.0,7.0,595.0,943.0,8.0,75739.0,218.0,0.0,1604.0,34140.0,1128.0,1124.0,4440.0,609.0,1809.0,17293.0,52197.0,117.0,4133.0,373.0,42.0,3436.0,0.0,15577.0,65.0,28947.0,442.0,1890.0,0.0,117.0,1176.0,121468.0,27943.0,9884.0,6516.0,345.0,15538.0,41016.0,165208.0,1298.0,302.0,0.0,4.0,17.0,0.0,0.0,1.0,870.0,34209.0,1320.0,13105.0,389.0,853.0,1894.0,0.0,142.0,2.0,532.0,64898.0,15.0,46725.0,1142.0,113.0,22371.0,29.0,24319.0,19483.0,4.0,10070.0,4185.0,43790.0,21984.0,247.0,1795.0,77.0,21673.0,18504.0,24902.0,57.0,1.0,26327.0,63928.0,48563.0,1053609.0,415.0,988.0,3892.0,7.0,16408.0,68.0,3.0,6.0,0.0,451.0,41.0,
9968.0,1.0,1825.0,339.0,0.0,1003.0,111.0,7076.0,19246.0,2142.0,4460.0,619.0,0.0,41417.0,49841.0,11.0,65245.0,161.0,2.0,10.0,1851.0,17035.0,0.0,6.0,5398.0,31698.0,1.0,61053.0,480.0,7.0,192.0,808.0,136708.0,15.0,1337.0,340.0,3.0,626.0,88016.0,1924.0,189.0,56.0,47.0,7.0,201.0,1174.0,5057.0,1025.0,0.0,996.0,6287.0,43313.0,672.0,1105.0,6971.0,283.0,19028.0,47.0,353.0,95.0,14499.0,36046.0,66.0,38664.0,11616.0,80108.0,11.0,3.0,21.0,50.0,578.0,35453.0,15263.0,1.0,18653.0,345.0,69.0,9.0,34877.0,1436.0,26.0,255.0,367.0,52.0,1.0,4227.0,55.0,436328.0,293364.0,64528.0,43638.0,5120.0,143.0,25236.0,62925.0,2740.0,79513.0,13624.0,3755.0,39277.0,6855.0,3.0,0.0,18754.0,1094.0,17621.0,3267.0,166.0,16342.0,3946.0,10.0,233.0,48.0,4040.0,561.0,840.0,1941.0,7.0,35616.0,39390.0,562.0,9.0,23.0,7.0,693.0,1070.0,9.0,82114.0,258.0,0.0,1863.0,34822.0,1325.0,1305.0,5029.0,699.0,1820.0,18124.0,56298.0,131.0,4484.0,408.0,49.0,4013.0,0.0,17238.0,69.0,31786.0,503.0,2200.0,0.0,133.0,1348.0,126760.0,30969.0,11211.0,7301.0,396.0,15604.0,45015.0,177385.0,1491.0,341.0,0.0,6.0,17.0,0.0,0.0,1.0,983.0,38244.0,1539.0,14723.0,445.0,964.0,1911.0,0.0,164.0,2.0,620.0,71317.0,19.0,52634.0,1199.0,116.0,23660.0,34.0,27433.0,20521.0,4.0,10355.0,4876.0,48396.0,22648.0,248.0,2061.0,89.0,23605.0,19896.0,25751.0,69.0,1.0,28902.0,64211.0,55032.0,1105186.0,479.0,1184.0,4525.0,8.0,16494.0,68.0,3.0,6.0,0.0,509.0,47.0,
11403.0,1.0,2057.0,392.0,0.0,1162.0,125.0,7949.0,19456.0,2231.0,5148.0,736.0,0.0,42506.0,53498.0,14.0,68575.0,189.0,3.0,13.0,2091.0,17257.0,0.0,9.0,6079.0,34585.0,1.0,65041.0,556.0,8.0,208.0,922.0,140386.0,17.0,1551.0,390.0,5.0,731.0,88021.0,2025.0,222.0,62.0,53.0,8.0,232.0,1368.0,5823.0,1200.0,0.0,1169.0,7165.0,45435.0,791.0,1284.0,7615.0,322.0,20886.0,57.0,409.0,112.0,16372.0,38572.0,73.0,40205.0,12051.0,86957.0,11.0,3.0,27.0,57.0,672.0,38192.0,17273.0,1.0,20998.0,418.0,83.0,13.0,37965.0,1674.0,28.0,300.0,436.0,60.0,1.0,4246.0,62.0,456887.0,312251.0,68878.0,47487.0,5641.0,165.0,27575.0,67248.0,3113.0,80604.0,13843.0,4273.0,42550.0,7857.0,3.0,0.0,19673.0,1103.0,18977.0,3462.0,172.0,18217.0,4577.0,12.0,282.0,54.0,4516.0,662.0,840.0,2294.0,10.0,35980.0,41959.0,667.0,10.0,27.0,8.0,811.0,1231.0,11.0,89092.0,296.0,0.0,2189.0,35508.0,1544.0,1508.0,5700.0,802.0,1825.0,18972.0,60339.0,151.0,4888.0,449.0,59.0,4654.0,0.0,18998.0,82.0,34834.0,582.0,2614.0,0.0,154.0,1537.0,132141.0,34164.0,12576.0,8147.0,463.0,15668.0,49127.0,190437.0,1672.0,394.0,0.0,7.0,21.0,0.0,0.0,2.0,1136.0,42551.0,1773.0,16446.0,505.0,1106.0,1942.0,0.0,192.0,5.0,741.0,78036.0,20.0,58978.0,1282.0,117.0,24879.0,41.0,30898.0,21643.0,4.0,10666.0,5615.0,53551.0,23350.0,248.0,2352.0,104.0,25567.0,21402.0,26500.0,77.0,1.0,31639.0,64471.0,62193.0,1158018.0,568.0,1388.0,5249.0,10.0,16574.0,68.0,4.0,7.0,0.0,601.0,52.0,
12992.0,2.0,2381.0,462.0,0.0,1321.0,144.0,9000.0,19617.0,2326.0,5915.0,874.0,0.0,43592.0,57062.0,16.0,71900.0,217.0,3.0,13.0,2336.0,17471.0,0.0,10.0,6889.0,37610.0,1.0,69079.0,643.0,9.0,228.0,1035.0,143850.0,19.0,1783.0,458.0,5.0,854.0,88031.0,2150.0,261.0,73.0,61.0,9.0,261.0,1592.0,6659.0,1385.0,0.0,1383.0,8143.0,47522.0,917.0,1487.0,8253.0,368.0,22693.0,71.0,481.0,127.0,18450.0,41011.0,88.0,41584.0,12530.0,94026.0,13.0,3.0,34.0,67.0,760.0,40877.0,19399.0,1.0,23467.0,478.0,96.0,14.0,41210.0,1956.0,36.0,343.0,504.0,69.0,1.0,4269.0,77.0,478042.0,331721.0,73100.0,51599.0,6259.0,187.0,30010.0,72005.0,3499.0,81713.0,14074.0,4908.0,45822.0,8918.0,3.0,0.0,20762.0,1110.0,20377.0,3700.0,177.0,20161.0,5279.0,13.0,327.0,60.0,5015.0,769.0,840.0,2626.0,11.0,36299.0,44581.0,745.0,11.0,30.0,8.0,932.0,1444.0,12.0,96994.0,349.0,0.0,2554.0,36261.0,1787.0,1764.0,6406.0,895.0,1835.0,20001.0,64474.0,179.0,5413.0,486.0,62.0,5467.0,0.0,20849.0,93.0,38140.0,685.0,2993.0,0.0,179.0,1746.0,137604.0,37666.0,14061.0,9033.0,549.0,15734.0,53525.0,204928.0,1843.0,462.0,0.0,7.0,25.0,0.0,0.0,2.0,1315.0,47289.0,2019.0,18382.0,585.0,1258.0,1973.0,0.0,217.0,5.0,867.0,85022.0,25.0,66144.0,1376.0,118.0,26015.0,49.0,34752.0,22796.0,7.0,11007.0,6484.0,58995.0,24182.0,249.0,2667.0,117.0,27572.0,23229.0,27121.0,90.0,1.0,34584.0,64695.0,70013.0,1212378.0,669.0,1608.0,6072.0,12.0,16675.0,68.0,4.0,8.0,0.0,697.0,58.0,
14815.0,2.0,2725.0,531.0,0.0,1555.0,163.0,10039.0,19781.0,2434.0,6758.0,1022.0,0.0,44681.0,60601.0,18.0,75083.0,244.0,3.0,17.0,2612.0,17702.0,0.0,10.0,7713.0,40808.0,1.0,72926.0,756.0,10.0,247.0,1197.0,147179.0,26.0,2086.0,531.0,5.0,994.0,88036.0,2287.0,303.0,93.0,76.0,9.0,309.0,1823.0,7646.0,1622.0,0.0,1597.0,9234.0,49489.0,1083.0,1708.0,8956.0,439.0,24617.0,84.0,565.0,144.0,20671.0,43435.0,102.0,42712.0,13087.0,101136.0,13.0,3.0,42.0,75.0,888.0,43709.0,21770.0,2.0,26135.0,571.0,110.0,17.0,44412.0,2279.0,45.0,392.0,605.0,87.0,3.0,4288.0,88.0,499755.0,351284.0,77391.0,55846.0,6919.0,219.0,32591.0,77063.0,3939.0,82856.0,14297.0,5583.0,49161.0,10145.0,3.0,0.0,21895.0,1121.0,21854.0,3955.0,179.0,22267.0,6012.0,14.0,387.0,67.0,5571.0,893.0,840.0,3030.0,13.0,36604.0,47284.0,865.0,14.0,33.0,13.0,1097.0,1655.0,18.0,105393.0,414.0,0.0,3002.0,37013.0,2082.0,2087.0,7188.0,1012.0,1846.0,21165.0,68594.0,211.0,5986.0,513.0,76.0,6331.0,0.0,22709.0,111.0,41590.0,791.0,3459.0,0.0,220.0,1990.0,143188.0,41255.0,15714.0,9984.0,639.0,15809.0,58124.0,220385.0,2052.0,544.0,1.0,8.0,29.0,0.0,0.0,3.0,1550.0,52331.0,2290.0,20425.0,694.0,1408.0,2018.0,0.0,244.0,7.0,1001.0,92165.0,27.0,73764.0,1488.0,119.0,27114.0,53.0,38927.0,23997.0,8.0,11350.0,7536.0,64795.0,25031.0,251.0,3052.0,132.0,29650.0,25237.0,27590.0,111.0,1.0,37697.0,64919.0,78594.0,1267777.0,782.0,1874.0,6935.0,16.0,16779.0,68.0,5.0,9.0,0.0,852.0,63.0,
16865.0,2.0,3126.0,634.0,0.0,1809.0,192.0,11187.0,19922.0,2540.0,7741.0,1187.0,0.0,45743.0,64082.0,21.0,78044.0,293.0,4.0,20.0,2871.0,17871.0,0.0,13.0,8680.0,44031.0,2.0,76896.0,882.0,13.0,279.0,1395.0,150590.0,27.0,2424.0,617.0,7.0,1128.0,88043.0,2427.0,368.0,109.0,84.0,13.0,376.0,2093.0,8783.0,1909.0,0.0,1866.0,10434.0,51234.0,1263.0,1982.0,9772.0,503.0,26559.0,95.0,668.0,168.0,23086.0,45771.0,115.0,43663.0,13662.0,108537.0,15.0,3.0,49.0,92.0,1041.0,46570.0,24407.0,2.0,28887.0,654.0,132.0,20.0,47593.0,2675.0,51.0,456.0,698.0,99.0,3.0,4305.0,103.0,522281.0,371211.0,81402.0,60269.0,7691.0,258.0,35163.0,82866.0,4448.0,84083.0,14524.0,6406.0,52592.0,11437.0,3.0,0.0,23261.0,1126.0,23409.0,4247.0,190.0,24609.0,6892.0,15.0,453.0,80.0,6130.0,1049.0,840.0,3513.0,14.0,36927.0,49970.0,986.0,16.0,38.0,16.0,1263.0,1874.0,21.0,114548.0,487.0,1.0,3496.0,37797.0,2376.0,2413.0,8031.0,1116.0,1856.0,22458.0,72591.0,240.0,6595.0,544.0,92.0,7242.0,0.0,24678.0,129.0,45242.0,910.0,3962.0,1.0,256.0,2253.0,148963.0,45024.0,17541.0,11048.0,741.0,15892.0,62715.0,237293.0,2289.0,628.0,1.0,8.0,31.0,0.0,0.0,4.0,1807.0,57726.0,2598.0,22547.0,807.0,1598.0,2054.0,0.0,295.0,7.0,1163.0,99454.0,28.0,82263.0,1616.0,119.0,28032.0,61.0,43377.0,25187.0,11.0,11692.0,8657.0,70637.0,25910.0,251.0,3423.0,165.0,31753.0,27444.0,28038.0,137.0,1.0,40822.0,65129.0,87993.0,1324365.0,900.0,2181.0,7921.0,19.0,16862.0,69.0,5.0,11.0,0.0,981.0,74.0,
19083.0,3.0,3591.0,741.0,0.0,2092.0,223.0,12390.0,20055.0,2685.0,8750.0,1410.0,0.0,46839.0,67319.0,24.0,80731.0,351.0,4.0,24.0,3150.0,18077.0,0.0,15.0,9690.0,47240.0,2.0,81078.0,1018.0,21.0,314.0,1602.0,153946.0,30.0,2818.0,711.0,7.0,1324.0,88052.0,2620.0,440.0,129.0,94.0,17.0,440.0,2381.0,10084.0,2199.0,0.0,2179.0,11726.0,52804.0,1491.0,2310.0,10572.0,582.0,28460.0,106.0,778.0,195.0,25712.0,47972.0,134.0,44659.0,14269.0,115923.0,19.0,5.0,49.0,106.0,1227.0,49692.0,27274.0,3.0,31727.0,742.0,149.0,22.0,50748.0,3052.0,63.0,536.0,808.0,118.0,3.0,4324.0,125.0,545272.0,391359.0,85212.0,64902.0,8513.0,293.0,37769.0,89105.0,4965.0,85306.0,14724.0,7327.0,55934.0,12836.0,5.0,0.0,24802.0,1130.0,25011.0,4556.0,194.0,26918.0,7817.0,20.0,529.0,96.0,6697.0,1240.0,840.0,4066.0,15.0,37228.0,52585.0,1150.0,17.0,43.0,18.0,1437.0,2166.0,23.0,124894.0,570.0,1.0,4034.0,38568.0,2747.0,2821.0,8863.0,1202.0,1871.0,23777.0,76421.0,282.0,7293.0,564.0,111.0,8230.0,0.0,26767.0,149.0,49120.0,1056.0,4605.0,2.0,286.0,2524.0,154830.0,48966.0,19481.0,12132.0,860.0,15960.0,67246.0,255427.0,2540.0,729.0,1.0,11.0,35.0,0.0,0.0,4.0,2108.0,63352.0,2949.0,24647.0,956.0,1762.0,2090.0,0.0,348.0,7.0,1359.0,106922.0,29.0,91302.0,1755.0,120.0,28836.0,67.0,48382.0,26398.0,13.0,12011.0,9972.0,76749.0,26947.0,251.0,3857.0,197.0,33930.0,29958.0,28510.0,152.0,1.0,44072.0,65323.0,98243.0,1382839.0,1045.0,2533.0,8987.0,25.0,16932.0,69.0,7.0,14.0,0.0,1129.0,94.0,
