Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,11.0,0.0,0.0,2.0,0.0,11.0,278.0,22.0,99.0,7.0,0.0,38.0,64.0,1.0,297.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,0.0,22.0,26.0,932.0,0.0,1.0,0.0,0.0,3.0,3448.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,2.0,0.0,2.0,41.0,375.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,20.0,0.0,270.0,110.0,4103.0,0.0,9.0,1.0,0.0,0.0,254.0,1.0,0.0,38.0,0.0,1.0,6.0,361.0,1.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,2538.0,1964.0,1.0,23.0,9.0,0.0,25.0,1457.0,2.0,684.0,23.0,12.0,175.0,3.0,0.0,1.0,104.0,21.0,13.0,14.0,0.0,2.0,21.0,0.0,0.0,0.0,2.0,2.0,22.0,1.0,0.0,255.0,204.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,266.0,7.0,0.0,0.0,90.0,83.0,3.0,5.0,7.0,474.0,270.0,0.0,80.0,4.0,0.0,0.0,0.0,41.0,0.0,12.0,0.0,184.0,0.0,1.0,0.0,638.0,81.0,21.0,33.0,4.0,864.0,44.0,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,64.0,0.0,497.0,26.0,0.0,0.0,0.0,10.0,15.0,0.0,110.0,9.0,8.0,324.0,3.0,4.0,0.0,5.0,663.0,3.0,0.0,0.0,43.0,1474.0,1946.0,18783.0,0.0,4.0,22.0,0.0,158.0,8.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,12.0,0.0,0.0,2.0,0.0,11.0,298.0,25.0,117.0,7.0,0.0,50.0,74.0,1.0,342.0,0.0,0.0,1.0,55.0,1.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,0.0,22.0,26.0,1057.0,0.0,1.0,0.0,0.0,4.0,3450.0,16.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,2.0,0.0,2.0,47.0,467.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,22.0,0.0,322.0,114.0,4298.0,0.0,10.0,2.0,0.0,0.0,264.0,1.0,0.0,48.0,1.0,1.0,9.0,406.0,1.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,2856.0,2094.0,1.0,25.0,14.0,0.0,31.0,1708.0,2.0,708.0,26.0,14.0,184.0,6.0,0.0,1.0,106.0,24.0,20.0,14.0,0.0,5.0,25.0,0.0,0.0,0.0,2.0,2.0,22.0,2.0,0.0,263.0,228.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,296.0,10.0,0.0,0.0,104.0,94.0,3.0,5.0,7.0,513.0,352.0,0.0,88.0,7.0,0.0,0.0,0.0,48.0,0.0,12.0,0.0,198.0,0.0,1.0,1.0,677.0,99.0,22.0,35.0,5.0,980.0,51.0,2294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,78.0,0.0,585.0,27.0,0.0,0.0,0.0,11.0,16.0,0.0,111.0,9.0,9.0,332.0,3.0,5.0,0.0,7.0,717.0,3.0,0.0,0.0,49.0,1500.0,2192.0,20106.0,0.0,4.0,28.0,0.0,159.0,8.0,0.0,0.0,0.0,2.0,0.0,
0.0,0.0,13.0,0.0,0.0,3.0,0.0,12.0,312.0,32.0,145.0,7.0,0.0,60.0,90.0,1.0,376.0,0.0,0.0,1.0,59.0,1.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,0.0,22.0,26.0,1195.0,0.0,1.0,1.0,0.0,4.0,3451.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,15.0,2.0,0.0,2.0,55.0,560.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,28.0,0.0,380.0,120.0,4472.0,0.0,10.0,2.0,0.0,0.0,279.0,1.0,0.0,55.0,2.0,1.0,10.0,463.0,1.0,0.0,0.0,0.0,1.0,0.0,66.0,0.0,3168.0,2202.0,2.0,28.0,15.0,0.0,34.0,1998.0,3.0,739.0,26.0,18.0,195.0,8.0,0.0,1.0,106.0,24.0,26.0,14.0,0.0,6.0,33.0,0.0,0.0,0.0,2.0,3.0,22.0,3.0,0.0,274.0,265.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,330.0,12.0,0.0,0.0,116.0,111.0,5.0,5.0,7.0,546.0,429.0,0.0,99.0,9.0,0.0,0.0,0.0,55.0,0.0,16.0,0.0,218.0,0.0,1.0,1.0,727.0,115.0,26.0,44.0,6.0,1077.0,57.0,2518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,93.0,0.0,696.0,27.0,0.0,0.0,0.0,13.0,21.0,0.0,113.0,9.0,14.0,337.0,3.0,6.0,0.0,9.0,769.0,8.0,0.0,0.0,60.0,1520.0,2482.0,21484.0,1.0,6.0,32.0,0.0,163.0,8.0,0.0,0.0,0.0,3.0,0.0,
0.0,0.0,15.0,0.0,0.0,3.0,0.0,19.0,323.0,34.0,173.0,7.0,0.0,70.0,101.0,1.0,432.0,0.0,0.0,1.0,63.0,1.0,0.0,0.0,1.0,4.0,0.0,39.0,0.0,0.0,22.0,26.0,1341.0,0.0,1.0,1.0,0.0,4.0,3451.0,17.0,0.0,0.0,0.0,0.0,11.0,0.0,16.0,2.0,0.0,2.0,59.0,646.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,32.0,0.0,451.0,121.0,4654.0,0.0,12.0,3.0,1.0,0.0,289.0,1.0,0.0,62.0,3.0,1.0,11.0,522.0,2.0,0.0,0.0,0.0,1.0,0.0,68.0,0.0,3528.0,2339.0,3.0,30.0,16.0,0.0,40.0,2301.0,3.0,771.0,28.0,25.0,202.0,9.0,0.0,1.0,112.0,24.0,30.0,14.0,0.0,6.0,39.0,0.0,0.0,0.0,2.0,4.0,22.0,4.0,0.0,283.0,298.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,374.0,15.0,0.0,0.0,129.0,127.0,6.0,5.0,7.0,568.0,513.0,0.0,111.0,9.0,0.0,0.0,0.0,61.0,0.0,17.0,0.0,227.0,0.0,1.0,1.0,774.0,137.0,31.0,50.0,6.0,1166.0,62.0,2745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,102.0,0.0,825.0,28.0,0.0,0.0,0.0,17.0,21.0,0.0,113.0,11.0,14.0,350.0,3.0,6.0,0.0,12.0,818.0,13.0,0.0,0.0,72.0,1545.0,2802.0,22791.0,2.0,7.0,38.0,0.0,165.0,8.0,0.0,0.0,0.0,4.0,0.0,
0.0,0.0,16.0,0.0,0.0,4.0,0.0,22.0,334.0,43.0,203.0,12.0,0.0,86.0,119.0,1.0,501.0,0.0,0.0,1.0,71.0,1.0,0.0,0.0,2.0,4.0,0.0,47.0,0.0,0.0,22.0,27.0,1496.0,0.0,1.0,1.0,0.0,4.0,3451.0,17.0,0.0,0.0,0.0,0.0,14.0,0.0,18.0,5.0,0.0,2.0,67.0,750.0,1.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,1.0,42.0,0.0,534.0,127.0,4800.0,1.0,15.0,3.0,1.0,0.0,309.0,1.0,0.0,73.0,6.0,2.0,14.0,592.0,4.0,0.0,0.0,0.0,2.0,0.0,68.0,0.0,3873.0,2502.0,3.0,34.0,17.0,0.0,46.0,2627.0,3.0,798.0,29.0,32.0,210.0,10.0,0.0,1.0,116.0,24.0,33.0,14.0,0.0,7.0,44.0,0.0,0.0,0.0,3.0,4.0,22.0,5.0,0.0,294.0,341.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,420.0,16.0,0.0,0.0,137.0,147.0,6.0,5.0,7.0,601.0,605.0,0.0,118.0,10.0,0.0,0.0,0.0,63.0,0.0,19.0,0.0,243.0,0.0,1.0,1.0,823.0,166.0,38.0,62.0,7.0,1280.0,70.0,2993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,117.0,0.0,975.0,28.0,0.0,0.0,0.0,20.0,24.0,0.0,113.0,12.0,17.0,354.0,3.0,6.0,1.0,13.0,851.0,16.0,0.0,0.0,94.0,1571.0,3143.0,24193.0,2.0,9.0,43.0,0.0,168.0,8.0,1.0,0.0,0.0,8.0,0.0,
0.0,0.0,18.0,0.0,0.0,8.0,1.0,26.0,341.0,50.0,237.0,12.0,0.0,113.0,130.0,1.0,580.0,0.0,0.0,1.0,83.0,1.0,0.0,0.0,3.0,4.0,0.0,53.0,0.0,0.0,22.0,28.0,1653.0,0.0,1.0,1.0,0.0,4.0,3452.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,25.0,7.0,0.0,3.0,83.0,867.0,1.0,0.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,46.0,0.0,616.0,131.0,4928.0,1.0,18.0,3.0,1.0,0.0,325.0,1.0,0.0,83.0,7.0,2.0,16.0,668.0,5.0,0.0,0.0,0.0,4.0,0.0,68.0,0.0,4168.0,2648.0,3.0,40.0,19.0,0.0,56.0,2995.0,4.0,822.0,31.0,39.0,225.0,10.0,0.0,1.0,117.0,25.0,40.0,14.0,0.0,7.0,52.0,0.0,0.0,0.0,3.0,4.0,22.0,5.0,0.0,313.0,395.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,468.0,18.0,0.0,0.0,150.0,168.0,6.0,5.0,7.0,617.0,718.0,0.0,134.0,11.0,0.0,0.0,0.0,71.0,0.0,21.0,0.0,259.0,0.0,1.0,1.0,885.0,212.0,50.0,76.0,10.0,1362.0,85.0,3194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,51.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,141.0,0.0,1154.0,28.0,0.0,0.0,0.0,20.0,28.0,0.0,114.0,12.0,17.0,360.0,3.0,7.0,1.0,17.0,876.0,17.0,0.0,0.0,121.0,1590.0,3523.0,25646.0,2.0,11.0,48.0,0.0,171.0,8.0,1.0,0.0,0.0,8.0,0.0,
0.0,0.0,19.0,0.0,0.0,9.0,2.0,32.0,349.0,56.0,265.0,15.0,0.0,138.0,146.0,1.0,660.0,0.0,0.0,1.0,101.0,1.0,0.0,0.0,4.0,4.0,0.0,57.0,0.0,0.0,22.0,28.0,1837.0,0.0,1.0,1.0,0.0,6.0,3452.0,18.0,0.0,0.0,0.0,0.0,17.0,1.0,27.0,8.0,0.0,4.0,104.0,974.0,1.0,0.0,2.0,7.0,9.0,0.0,1.0,0.0,1.0,52.0,0.0,711.0,135.0,5046.0,1.0,21.0,4.0,1.0,0.0,341.0,1.0,0.0,98.0,7.0,2.0,18.0,748.0,5.0,0.0,0.0,0.0,5.0,0.0,68.0,1.0,4524.0,2815.0,3.0,48.0,20.0,0.0,70.0,3362.0,4.0,858.0,31.0,47.0,239.0,12.0,0.0,1.0,120.0,25.0,48.0,15.0,0.0,8.0,61.0,0.0,0.0,0.0,4.0,4.0,22.0,5.0,0.0,322.0,445.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,507.0,20.0,0.0,1.0,168.0,182.0,8.0,5.0,7.0,641.0,836.0,0.0,147.0,12.0,0.0,0.0,0.0,84.0,0.0,25.0,0.0,270.0,0.0,1.0,1.0,950.0,257.0,57.0,83.0,10.0,1452.0,103.0,3448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,56.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,164.0,0.0,1357.0,31.0,0.0,0.0,0.0,22.0,30.0,0.0,114.0,12.0,19.0,367.0,3.0,8.0,1.0,22.0,896.0,20.0,0.0,0.0,138.0,1604.0,3948.0,27087.0,2.0,16.0,60.0,0.0,172.0,9.0,1.0,0.0,0.0,9.0,0.0,
0.0,0.0,21.0,0.0,0.0,9.0,2.0,36.0,356.0,66.0,291.0,17.0,0.0,156.0,176.0,1.0,739.0,0.0,0.0,1.0,119.0,1.0,0.0,0.0,5.0,6.0,0.0,67.0,0.0,0.0,22.0,28.0,2049.0,0.0,1.0,1.0,0.0,7.0,3452.0,21.0,0.0,0.0,0.0,0.0,23.0,1.0,32.0,8.0,0.0,6.0,118.0,1097.0,2.0,0.0,3.0,8.0,16.0,0.0,1.0,0.0,1.0,61.0,0.0,813.0,141.0,5181.0,1.0,26.0,4.0,1.0,0.0,361.0,1.0,0.0,117.0,7.0,2.0,20.0,840.0,6.0,0.0,0.0,0.0,5.0,0.0,68.0,1.0,4905.0,3013.0,3.0,66.0,21.0,0.0,84.0,3779.0,4.0,898.0,31.0,52.0,254.0,14.0,0.0,1.0,124.0,25.0,56.0,15.0,0.0,9.0,71.0,0.0,0.0,0.0,4.0,5.0,22.0,5.0,0.0,330.0,479.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,551.0,24.0,0.0,1.0,178.0,197.0,8.0,5.0,7.0,660.0,963.0,0.0,174.0,12.0,0.0,1.0,0.0,95.0,0.0,30.0,0.0,280.0,0.0,1.0,1.0,1029.0,301.0,66.0,91.0,10.0,1523.0,119.0,3659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,63.0,3.0,4.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,206.0,0.0,1557.0,32.0,0.0,0.0,0.0,23.0,33.0,0.0,116.0,13.0,19.0,374.0,3.0,9.0,1.0,24.0,918.0,22.0,0.0,0.0,168.0,1619.0,4378.0,28543.0,3.0,21.0,76.0,0.0,172.0,9.0,1.0,0.0,0.0,11.0,0.0,
0.0,0.0,22.0,0.0,0.0,10.0,2.0,44.0,362.0,74.0,335.0,18.0,0.0,190.0,198.0,1.0,824.0,0.0,0.0,1.0,139.0,2.0,0.0,0.0,5.0,7.0,0.0,76.0,1.0,0.0,22.0,28.0,2271.0,0.0,1.0,1.0,0.0,7.0,3454.0,22.0,0.0,0.0,0.0,0.0,26.0,3.0,36.0,11.0,0.0,7.0,141.0,1231.0,4.0,0.0,4.0,9.0,18.0,0.0,2.0,0.0,1.0,74.0,0.0,928.0,145.0,5329.0,1.0,32.0,7.0,2.0,0.0,386.0,1.0,0.0,132.0,8.0,2.0,21.0,905.0,7.0,0.0,0.0,0.0,6.0,0.0,69.0,1.0,5311.0,3206.0,4.0,78.0,22.0,1.0,97.0,4225.0,4.0,927.0,31.0,65.0,283.0,14.0,0.0,1.0,127.0,26.0,64.0,15.0,0.0,12.0,81.0,0.0,0.0,0.0,5.0,5.0,22.0,6.0,0.0,339.0,556.0,1.0,4.0,0.0,0.0,2.0,1.0,0.0,592.0,27.0,0.0,1.0,191.0,221.0,9.0,5.0,7.0,675.0,1094.0,0.0,194.0,13.0,0.0,1.0,0.0,111.0,0.0,32.0,1.0,290.0,0.0,1.0,1.0,1107.0,365.0,73.0,108.0,13.0,1574.0,138.0,3902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,78.0,4.0,10.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,253.0,0.0,1761.0,32.0,0.0,0.0,0.0,26.0,44.0,0.0,119.0,16.0,25.0,382.0,3.0,9.0,1.0,30.0,946.0,29.0,0.0,0.0,199.0,1643.0,4843.0,29996.0,3.0,25.0,93.0,2.0,175.0,9.0,1.0,0.0,0.0,11.0,0.0,
0.0,0.0,24.0,0.0,0.0,12.0,2.0,46.0,375.0,94.0,380.0,23.0,0.0,236.0,224.0,1.0,916.0,1.0,0.0,1.0,160.0,2.0,0.0,0.0,5.0,11.0,0.0,85.0,1.0,0.0,22.0,29.0,2514.0,0.0,1.0,1.0,0.0,7.0,3455.0,23.0,0.0,0.0,0.0,0.0,33.0,3.0,42.0,11.0,0.0,8.0,168.0,1377.0,4.0,0.0,4.0,10.0,21.0,0.0,2.0,0.0,2.0,92.0,0.0,1055.0,148.0,5502.0,1.0,39.0,7.0,2.0,0.0,412.0,1.0,0.0,155.0,9.0,2.0,25.0,983.0,7.0,1.0,0.0,0.0,7.0,0.0,69.0,1.0,5702.0,3426.0,4.0,93.0,23.0,2.0,114.0,4727.0,4.0,951.0,31.0,80.0,315.0,16.0,0.0,1.0,130.0,26.0,73.0,15.0,0.0,13.0,95.0,0.0,0.0,1.0,6.0,6.0,22.0,7.0,0.0,352.0,613.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,625.0,31.0,0.0,1.0,212.0,252.0,9.0,5.0,8.0,688.0,1251.0,0.0,216.0,14.0,0.0,1.0,0.0,128.0,0.0,37.0,1.0,298.0,0.0,1.0,1.0,1193.0,437.0,88.0,123.0,15.0,1627.0,152.0,4136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,4.0,11.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,292.0,0.0,2017.0,32.0,0.0,0.0,0.0,29.0,50.0,0.0,122.0,17.0,29.0,389.0,3.0,10.0,1.0,33.0,970.0,30.0,0.0,0.0,240.0,1656.0,5384.0,31396.0,3.0,26.0,105.0,3.0,175.0,9.0,1.0,0.0,0.0,12.0,1.0,
0.0,0.0,30.0,0.0,0.0,13.0,3.0,52.0,387.0,110.0,420.0,29.0,0.0,303.0,264.0,1.0,1010.0,1.0,0.0,1.0,189.0,2.0,0.0,0.0,8.0,11.0,0.0,97.0,1.0,0.0,22.0,29.0,2757.0,0.0,2.0,1.0,0.0,9.0,3456.0,23.0,0.0,0.0,0.0,0.0,37.0,4.0,44.0,13.0,0.0,8.0,200.0,1555.0,6.0,0.0,5.0,11.0,25.0,0.0,2.0,1.0,2.0,110.0,0.0,1155.0,152.0,5660.0,1.0,46.0,8.0,2.0,0.0,448.0,1.0,0.0,198.0,11.0,2.0,34.0,1050.0,9.0,1.0,0.0,0.0,8.0,0.0,72.0,1.0,6124.0,3665.0,6.0,104.0,25.0,5.0,133.0,5244.0,4.0,984.0,31.0,95.0,351.0,19.0,0.0,1.0,134.0,27.0,84.0,15.0,0.0,14.0,113.0,0.0,0.0,1.0,6.0,6.0,22.0,8.0,0.0,363.0,679.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,664.0,34.0,0.0,1.0,225.0,278.0,14.0,5.0,8.0,715.0,1400.0,0.0,234.0,15.0,0.0,2.0,0.0,150.0,0.0,42.0,1.0,310.0,0.0,1.0,1.0,1296.0,534.0,102.0,143.0,15.0,1674.0,176.0,4359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,124.0,5.0,12.0,0.0,0.0,7.0,0.0,1.0,0.0,5.0,355.0,0.0,2255.0,32.0,0.0,1.0,0.0,34.0,56.0,0.0,124.0,21.0,35.0,394.0,3.0,10.0,2.0,36.0,1000.0,35.0,0.0,0.0,281.0,1669.0,5925.0,32850.0,3.0,31.0,129.0,4.0,178.0,9.0,2.0,0.0,0.0,15.0,1.0,
0.0,0.0,36.0,2.0,0.0,16.0,6.0,69.0,392.0,134.0,453.0,34.0,0.0,367.0,317.0,1.0,1119.0,1.0,0.0,1.0,220.0,3.0,0.0,0.0,10.0,13.0,0.0,112.0,1.0,0.0,22.0,30.0,3006.0,0.0,2.0,1.0,0.0,10.0,3456.0,23.0,0.0,0.0,0.0,0.0,43.0,5.0,52.0,15.0,0.0,9.0,242.0,1712.0,11.0,0.0,8.0,14.0,28.0,0.0,2.0,2.0,4.0,136.0,0.0,1269.0,160.0,5848.0,1.0,52.0,11.0,2.0,0.0,487.0,1.0,0.0,235.0,12.0,2.0,39.0,1117.0,9.0,1.0,0.0,0.0,11.0,0.0,74.0,1.0,6555.0,3934.0,6.0,125.0,27.0,6.0,152.0,5778.0,4.0,1016.0,32.0,115.0,399.0,21.0,0.0,1.0,142.0,27.0,97.0,15.0,0.0,15.0,127.0,0.0,0.0,1.0,6.0,7.0,22.0,9.0,0.0,374.0,767.0,1.0,6.0,0.0,0.0,6.0,1.0,0.0,708.0,37.0,0.0,1.0,239.0,307.0,20.0,5.0,8.0,729.0,1566.0,0.0,257.0,15.0,0.0,3.0,0.0,181.0,1.0,56.0,1.0,314.0,0.0,1.0,1.0,1382.0,630.0,127.0,158.0,17.0,1704.0,199.0,4583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,141.0,6.0,13.0,0.0,1.0,8.0,0.0,1.0,0.0,9.0,425.0,0.0,2563.0,32.0,0.0,1.0,0.0,38.0,69.0,0.0,125.0,25.0,43.0,402.0,3.0,13.0,4.0,45.0,1042.0,38.0,0.0,0.0,337.0,1680.0,6520.0,34305.0,3.0,37.0,148.0,4.0,179.0,9.0,3.0,0.0,0.0,18.0,1.0,
0.0,0.0,44.0,4.0,0.0,18.0,8.0,82.0,400.0,158.0,487.0,35.0,0.0,448.0,370.0,1.0,1217.0,1.0,0.0,2.0,251.0,4.0,0.0,0.0,15.0,15.0,0.0,136.0,2.0,0.0,22.0,31.0,3264.0,0.0,2.0,1.0,0.0,13.0,3456.0,27.0,0.0,0.0,0.0,0.0,48.0,5.0,63.0,18.0,0.0,10.0,301.0,1888.0,17.0,0.0,9.0,16.0,32.0,0.0,2.0,2.0,7.0,156.0,0.0,1382.0,168.0,6054.0,1.0,65.0,12.0,3.0,0.0,531.0,2.0,0.0,264.0,14.0,2.0,50.0,1173.0,11.0,2.0,0.0,0.0,17.0,0.0,76.0,1.0,6978.0,4228.0,10.0,144.0,32.0,6.0,184.0,6404.0,4.0,1054.0,32.0,132.0,434.0,25.0,0.0,1.0,154.0,28.0,116.0,15.0,0.0,16.0,148.0,0.0,0.0,1.0,7.0,8.0,22.0,10.0,1.0,395.0,847.0,1.0,9.0,0.0,0.0,8.0,1.0,0.0,749.0,41.0,0.0,1.0,251.0,337.0,24.0,5.0,8.0,747.0,1732.0,0.0,288.0,19.0,0.0,3.0,0.0,202.0,2.0,63.0,1.0,322.0,0.0,1.0,1.0,1485.0,733.0,150.0,186.0,17.0,1736.0,227.0,4801.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,160.0,10.0,13.0,0.0,2.0,8.0,0.0,1.0,0.0,11.0,514.0,1.0,2840.0,32.0,0.0,1.0,0.0,41.0,75.0,0.0,130.0,27.0,51.0,411.0,3.0,17.0,4.0,50.0,1079.0,47.0,0.0,0.0,409.0,1687.0,7116.0,35888.0,3.0,45.0,177.0,4.0,182.0,9.0,3.0,0.0,0.0,18.0,1.0,
0.0,0.0,50.0,4.0,0.0,20.0,8.0,96.0,409.0,185.0,530.0,46.0,0.0,538.0,419.0,1.0,1333.0,3.0,0.0,3.0,291.0,5.0,0.0,0.0,16.0,16.0,0.0,163.0,2.0,0.0,22.0,32.0,3514.0,0.0,2.0,1.0,0.0,14.0,3459.0,28.0,0.0,0.0,0.0,0.0,55.0,7.0,70.0,23.0,0.0,11.0,358.0,2064.0,18.0,0.0,12.0,19.0,35.0,0.0,3.0,2.0,7.0,182.0,0.0,1503.0,178.0,6299.0,1.0,78.0,14.0,3.0,0.0,575.0,3.0,0.0,304.0,15.0,2.0,64.0,1229.0,14.0,2.0,0.0,0.0,22.0,0.0,79.0,1.0,7428.0,4560.0,10.0,167.0,34.0,6.0,219.0,7012.0,4.0,1081.0,32.0,150.0,495.0,27.0,0.0,1.0,157.0,28.0,144.0,15.0,0.0,17.0,184.0,0.0,0.0,2.0,9.0,9.0,22.0,13.0,1.0,405.0,916.0,1.0,10.0,0.0,0.0,10.0,1.0,0.0,781.0,47.0,0.0,1.0,262.0,364.0,31.0,5.0,8.0,768.0,1920.0,0.0,310.0,20.0,0.0,3.0,0.0,230.0,2.0,73.0,2.0,329.0,0.0,1.0,1.0,1586.0,843.0,178.0,209.0,22.0,1762.0,260.0,5083.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,189.0,10.0,16.0,0.0,2.0,9.0,0.0,2.0,0.0,11.0,638.0,1.0,3124.0,32.0,0.0,1.0,0.0,49.0,90.0,0.0,134.0,33.0,64.0,416.0,3.0,19.0,9.0,55.0,1111.0,50.0,0.0,0.0,484.0,1698.0,7769.0,37540.0,4.0,51.0,212.0,4.0,186.0,9.0,3.0,0.0,0.0,19.0,1.0,
