Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4718.0,17.0,25490.0,212.0,0.0,4102.0,10209.0,34685.0,24429.0,22330.0,41938.0,45322.0,184.0,21479.0,54671.0,424.0,59922.0,147.0,0.0,1126.0,51.0,188.0,0.0,43.0,3951.0,14272.0,0.0,45880.0,6796.0,0.0,888.0,870.0,49624.0,8.0,329.0,277.0,6.0,179.0,158355.0,4574.0,9.0,21.0,5354.0,7.0,246.0,2521.0,61354.0,3206.0,0.0,4371.0,87018.0,72384.0,413.0,1793.0,47631.0,19034.0,34744.0,165.0,226.0,45.0,122.0,13558.0,1.0,20894.0,8758.0,238101.0,8.0,17966.0,33371.0,149.0,4084.0,120485.0,118.0,0.0,76078.0,2878.0,828.0,4934.0,26387.0,30.0,728.0,714.0,541.0,2043.0,34.0,4940.0,3992.0,631180.0,389093.0,32803.0,28242.0,13588.0,380.0,112429.0,322520.0,3454.0,83104.0,351.0,7427.0,89432.0,9809.0,44.0,19406.0,148.0,27597.0,17484.0,209.0,21308.0,18445.0,4.0,195.0,416.0,4467.0,7271.0,6025.0,7888.0,110.0,32554.0,51708.0,388.0,353.0,-1.0,0.0,855.0,3781.0,28.0,33280.0,1133.0,1.0,3951.0,59107.0,35071.0,4677.0,3188.0,500.0,21340.0,73123.0,1032.0,13095.0,1170.0,18.0,5996.0,0.0,60318.0,7735.0,61696.0,64.0,16518.0,5.0,1109.0,9874.0,161750.0,41958.0,31996.0,13174.0,4829.0,27842.0,59840.0,781692.0,32566.0,640.0,18.0,38.0,267.0,26.0,0.0,65.0,444.0,93609.0,4748.0,11753.0,4601.0,127.0,7.0,7068.0,9506.0,11.0,1132.0,41151.0,2.0,203806.0,3021.0,280.0,2602.0,13901.0,21880.0,27183.0,1752.0,7502.0,38960.0,16210.0,25171.0,462.0,7482.0,1687.0,25468.0,61578.0,39061.0,2058.0,-1.0,48751.0,60524.0,396423.0,2079927.0,1036.0,26458.0,27553.0,9.0,16943.0,227.0,227.0,159.0,2.0,232.0,20.0,
5381.0,21.0,28632.0,254.0,0.0,4736.0,11324.0,37413.0,24642.0,24284.0,44027.0,48490.0,204.0,22230.0,55561.0,435.0,62851.0,162.0,0.0,1317.0,60.0,213.0,0.0,51.0,4478.0,16206.0,0.0,48109.0,7435.0,0.0,896.0,873.0,53913.0,11.0,367.0,306.0,6.0,208.0,158360.0,5197.0,10.0,26.0,6159.0,9.0,284.0,2926.0,67415.0,3759.0,0.0,5053.0,91176.0,77757.0,480.0,2060.0,49198.0,20259.0,36312.0,197.0,277.0,50.0,145.0,15187.0,1.0,22916.0,9113.0,249056.0,10.0,19330.0,34883.0,180.0,4665.0,124675.0,136.0,0.0,79607.0,3187.0,963.0,5496.0,27346.0,35.0,834.0,818.0,626.0,2360.0,38.0,4969.0,4194.0,651459.0,408860.0,35974.0,32118.0,14668.0,445.0,113838.0,339233.0,3955.0,85091.0,353.0,8187.0,95977.0,10343.0,49.0,20477.0,148.0,28771.0,17771.0,240.0,23295.0,20475.0,4.0,217.0,494.0,5006.0,8208.0,6026.0,9180.0,126.0,33017.0,54168.0,444.0,405.0,-1.0,0.0,983.0,4399.0,30.0,36601.0,1309.0,4.0,4605.0,63597.0,36883.0,5126.0,3197.0,511.0,22601.0,74094.0,1203.0,14106.0,1265.0,20.0,6914.0,0.0,64192.0,7839.0,66899.0,75.0,17226.0,7.0,1294.0,11360.0,168461.0,46209.0,35021.0,14726.0,5347.0,27965.0,64532.0,813620.0,32965.0,766.0,22.0,47.0,311.0,27.0,0.0,77.0,525.0,101580.0,5461.0,11960.0,5237.0,145.0,9.0,7071.0,10815.0,12.0,1298.0,44767.0,2.0,220881.0,3349.0,283.0,3046.0,14572.0,24655.0,27623.0,2016.0,7709.0,40593.0,16989.0,25567.0,463.0,8208.0,1950.0,27951.0,64078.0,40668.0,2309.0,-1.0,51596.0,61569.0,412534.0,2162286.0,1201.0,29383.0,30054.0,13.0,17048.0,227.0,258.0,188.0,2.0,261.0,22.0,
6146.0,26.0,32154.0,303.0,0.0,5454.0,12535.0,40152.0,24860.0,26343.0,46131.0,51533.0,224.0,23100.0,56490.0,446.0,66077.0,195.0,0.0,1499.0,69.0,247.0,0.0,61.0,5035.0,18257.0,0.0,50580.0,8072.0,0.0,902.0,879.0,58543.0,11.0,422.0,364.0,9.0,240.0,158365.0,5960.0,11.0,28.0,7142.0,11.0,321.0,3359.0,73826.0,4368.0,0.0,5908.0,95471.0,83127.0,549.0,2415.0,50614.0,21327.0,38045.0,232.0,309.0,59.0,177.0,17014.0,1.0,25090.0,9422.0,260477.0,12.0,20742.0,36287.0,212.0,5259.0,128772.0,164.0,0.0,83151.0,3504.0,1128.0,6092.0,28148.0,42.0,963.0,949.0,731.0,2725.0,47.0,4999.0,4312.0,671880.0,428587.0,39513.0,36374.0,15868.0,518.0,115228.0,355538.0,4577.0,87104.0,353.0,8995.0,103145.0,10844.0,60.0,21695.0,149.0,29995.0,18046.0,277.0,25333.0,22601.0,5.0,251.0,582.0,5602.0,9177.0,6027.0,10657.0,160.0,33475.0,56602.0,521.0,472.0,-1.0,0.0,1129.0,5070.0,34.0,40137.0,1520.0,4.0,5363.0,68283.0,38572.0,5572.0,3212.0,535.0,24088.0,75077.0,1425.0,15120.0,1344.0,23.0,7926.0,0.0,68223.0,7929.0,72247.0,93.0,17928.0,9.0,1498.0,12987.0,175225.0,50875.0,38288.0,16402.0,5880.0,28080.0,69296.0,845148.0,33389.0,893.0,25.0,53.0,363.0,32.0,0.0,87.0,609.0,109841.0,6289.0,12177.0,5897.0,167.0,11.0,7080.0,12288.0,14.0,1480.0,48556.0,2.0,238243.0,3740.0,294.0,3558.0,15183.0,27744.0,28034.0,2331.0,7970.0,42061.0,17849.0,26043.0,464.0,8953.0,2290.0,30613.0,66797.0,42090.0,2579.0,-1.0,54633.0,62611.0,427644.0,2245370.0,1372.0,32541.0,32733.0,16.0,17158.0,228.0,305.0,220.0,2.0,302.0,27.0,
6962.0,32.0,35958.0,349.0,0.0,6238.0,13934.0,42938.0,25098.0,28503.0,48346.0,54683.0,244.0,24129.0,57387.0,451.0,69549.0,238.0,0.0,1741.0,85.0,294.0,0.0,73.0,5631.0,20626.0,0.0,53095.0,8772.0,0.0,906.0,881.0,63376.0,12.0,507.0,414.0,11.0,283.0,158373.0,6765.0,13.0,32.0,8274.0,11.0,371.0,3853.0,80528.0,5086.0,0.0,6835.0,99614.0,88559.0,660.0,2790.0,52125.0,22393.0,39869.0,263.0,359.0,64.0,204.0,18966.0,1.0,27349.0,9776.0,272391.0,13.0,22191.0,37520.0,246.0,5964.0,132933.0,187.0,0.0,86970.0,3865.0,1303.0,6762.0,28795.0,45.0,1111.0,1097.0,848.0,3133.0,60.0,5025.0,4391.0,692505.0,448214.0,43068.0,40999.0,17268.0,598.0,116571.0,371477.0,5192.0,89293.0,353.0,9860.0,111082.0,11367.0,68.0,23130.0,149.0,31149.0,18318.0,311.0,27473.0,24969.0,6.0,296.0,681.0,6204.0,10326.0,6027.0,12367.0,184.0,33922.0,58928.0,602.0,557.0,-1.0,0.0,1325.0,5866.0,43.0,43904.0,1758.0,4.0,6213.0,72934.0,40360.0,6014.0,3222.0,554.0,25692.0,76061.0,1675.0,16145.0,1428.0,25.0,9083.0,0.0,72098.0,8029.0,77823.0,108.0,18623.0,9.0,1732.0,14779.0,181877.0,55758.0,41658.0,18153.0,6413.0,28205.0,74073.0,876705.0,33824.0,1018.0,28.0,62.0,429.0,41.0,0.0,107.0,708.0,118130.0,7160.0,12398.0,6641.0,194.0,14.0,7085.0,13927.0,17.0,1699.0,52328.0,2.0,256220.0,4193.0,299.0,4077.0,15785.0,31164.0,28426.0,2734.0,8254.0,43432.0,18611.0,26592.0,465.0,9761.0,2693.0,33485.0,69626.0,43276.0,2860.0,-1.0,57950.0,63641.0,441490.0,2329372.0,1597.0,35934.0,35456.0,17.0,17258.0,228.0,354.0,255.0,2.0,343.0,33.0,
7834.0,36.0,39880.0,395.0,0.0,7154.0,15293.0,45576.0,25324.0,30705.0,50623.0,57742.0,276.0,25225.0,58248.0,454.0,73225.0,281.0,0.0,1978.0,100.0,339.0,0.0,88.0,6284.0,23113.0,0.0,55664.0,9466.0,0.0,919.0,889.0,68418.0,12.0,599.0,505.0,14.0,330.0,158380.0,7704.0,14.0,37.0,9584.0,12.0,436.0,4437.0,87562.0,5926.0,0.0,7889.0,103785.0,93798.0,764.0,3220.0,53681.0,23333.0,41720.0,300.0,417.0,79.0,232.0,20935.0,1.0,29774.0,10194.0,284573.0,14.0,23658.0,38632.0,280.0,6734.0,137003.0,218.0,0.0,91009.0,4213.0,1539.0,7486.0,29265.0,53.0,1267.0,1261.0,1015.0,3601.0,74.0,5055.0,4479.0,713542.0,468208.0,46743.0,46260.0,18733.0,709.0,117788.0,386925.0,5926.0,91561.0,353.0,10825.0,119630.0,11954.0,78.0,24777.0,150.0,32285.0,18551.0,365.0,29594.0,27394.0,10.0,363.0,801.0,6833.0,11542.0,6028.0,14345.0,219.0,34436.0,61337.0,702.0,653.0,-1.0,0.0,1544.0,6707.0,50.0,47931.0,2004.0,4.0,7187.0,77637.0,42283.0,6426.0,3228.0,584.0,27469.0,77105.0,1970.0,17159.0,1498.0,32.0,10432.0,0.0,75670.0,8129.0,83387.0,126.0,19346.0,9.0,2010.0,16836.0,188575.0,60971.0,45119.0,20105.0,7001.0,28323.0,78980.0,907993.0,34219.0,1190.0,32.0,76.0,479.0,51.0,0.0,125.0,833.0,126811.0,8104.0,12609.0,7435.0,236.0,18.0,7091.0,15773.0,17.0,1914.0,56079.0,3.0,274534.0,4783.0,303.0,4734.0,16306.0,34815.0,28823.0,3170.0,8564.0,44500.0,19498.0,27219.0,465.0,10554.0,3137.0,36547.0,72583.0,44262.0,3187.0,-1.0,61311.0,64666.0,453847.0,2413684.0,1874.0,39550.0,38217.0,20.0,17385.0,228.0,403.0,293.0,3.0,396.0,42.0,
8814.0,40.0,44196.0,464.0,0.0,8146.0,16757.0,48202.0,25580.0,32933.0,52958.0,60726.0,306.0,26485.0,59151.0,463.0,77326.0,315.0,0.0,2237.0,113.0,397.0,0.0,96.0,6999.0,25876.0,0.0,58337.0,10191.0,0.0,927.0,891.0,73719.0,18.0,693.0,597.0,17.0,388.0,158386.0,8718.0,16.0,50.0,11129.0,13.0,506.0,5109.0,94866.0,6834.0,0.0,9099.0,107913.0,98856.0,892.0,3696.0,55356.0,24354.0,43697.0,354.0,489.0,89.0,263.0,23082.0,1.0,32119.0,10641.0,297091.0,18.0,25031.0,39563.0,327.0,7553.0,141134.0,260.0,0.0,94886.0,4549.0,1823.0,8242.0,29701.0,64.0,1462.0,1453.0,1207.0,4143.0,83.0,5069.0,4555.0,735025.0,487553.0,50557.0,52020.0,20325.0,807.0,118935.0,401948.0,6727.0,94044.0,356.0,11826.0,128830.0,12617.0,96.0,26622.0,150.0,33281.0,18791.0,424.0,31771.0,29920.0,10.0,414.0,925.0,7459.0,12940.0,6029.0,16664.0,252.0,34912.0,63814.0,823.0,758.0,-1.0,0.0,1840.0,7652.0,55.0,52094.0,2371.0,4.0,8317.0,82136.0,44290.0,6872.0,3240.0,619.0,29375.0,78156.0,2331.0,18186.0,1543.0,34.0,11889.0,0.0,78868.0,8207.0,89086.0,144.0,20096.0,11.0,2294.0,19084.0,195051.0,66518.0,48770.0,22182.0,7598.0,28443.0,83914.0,939181.0,34596.0,1395.0,40.0,85.0,564.0,59.0,0.0,148.0,950.0,135780.0,9202.0,12781.0,8300.0,280.0,18.0,7096.0,17839.0,19.0,2184.0,59939.0,4.0,292775.0,5475.0,306.0,5402.0,16780.0,38861.0,29204.0,3699.0,8910.0,45313.0,20399.0,27881.0,465.0,11371.0,3612.0,39868.0,75693.0,44976.0,3492.0,-1.0,65025.0,65648.0,464707.0,2499000.0,2179.0,43246.0,41061.0,26.0,17493.0,228.0,474.0,349.0,3.0,468.0,50.0,
9882.0,50.0,48749.0,543.0,0.0,9269.0,18304.0,50666.0,25833.0,35105.0,55329.0,63609.0,346.0,27919.0,60049.0,474.0,81661.0,372.0,0.0,2508.0,130.0,451.0,0.0,110.0,7718.0,28936.0,0.0,61077.0,10851.0,0.0,937.0,893.0,79030.0,21.0,791.0,664.0,17.0,448.0,158393.0,9882.0,17.0,52.0,12894.0,17.0,609.0,5819.0,102413.0,7921.0,0.0,10470.0,111881.0,103718.0,1034.0,4220.0,57119.0,25217.0,45790.0,433.0,576.0,106.0,302.0,25426.0,2.0,34564.0,11181.0,309954.0,18.0,26359.0,40178.0,379.0,8495.0,145232.0,294.0,0.0,98831.0,4858.0,2099.0,8987.0,30181.0,77.0,1715.0,1665.0,1419.0,4797.0,103.0,5089.0,4642.0,757020.0,506531.0,54461.0,58165.0,22093.0,936.0,120031.0,417527.0,7595.0,96595.0,358.0,12864.0,138737.0,13398.0,116.0,28806.0,150.0,34358.0,19037.0,491.0,33934.0,32507.0,15.0,484.0,1101.0,8127.0,14467.0,6029.0,19326.0,295.0,35423.0,66216.0,948.0,883.0,-1.0,0.0,2168.0,8661.0,61.0,56669.0,2736.0,5.0,9590.0,86498.0,46330.0,7246.0,3248.0,649.0,31438.0,79258.0,2707.0,19288.0,1563.0,38.0,13464.0,0.0,81839.0,8288.0,94816.0,168.0,20886.0,15.0,2648.0,21423.0,201702.0,72384.0,52482.0,24393.0,8189.0,28547.0,89012.0,969684.0,34944.0,1614.0,46.0,101.0,668.0,67.0,0.0,169.0,1103.0,144816.0,10337.0,13000.0,9208.0,321.0,21.0,7101.0,20051.0,22.0,2441.0,63743.0,5.0,310996.0,6180.0,313.0,6235.0,17207.0,43368.0,29625.0,4255.0,9282.0,46228.0,21314.0,28612.0,465.0,12180.0,4195.0,43243.0,78935.0,45719.0,3790.0,-1.0,69067.0,66536.0,474707.0,2584556.0,2489.0,47172.0,43891.0,29.0,17580.0,228.0,545.0,415.0,4.0,548.0,57.0,
11026.0,59.0,53525.0,633.0,0.0,10591.0,19901.0,52992.0,26071.0,37306.0,57653.0,66253.0,388.0,29558.0,60938.0,482.0,86342.0,433.0,0.0,2830.0,146.0,512.0,0.0,146.0,8487.0,32193.0,0.0,63817.0,11559.0,0.0,954.0,901.0,84586.0,23.0,900.0,757.0,20.0,540.0,158396.0,11157.0,18.0,62.0,14895.0,18.0,703.0,6612.0,109847.0,9141.0,1.0,12099.0,115772.0,108195.0,1204.0,4830.0,58918.0,26005.0,48084.0,506.0,675.0,123.0,359.0,27834.0,2.0,36973.0,11712.0,322832.0,24.0,27653.0,40808.0,442.0,9454.0,149418.0,347.0,0.0,102683.0,5171.0,2430.0,9757.0,30673.0,90.0,1991.0,1912.0,1602.0,5482.0,111.0,5109.0,4718.0,779341.0,525376.0,58464.0,64858.0,24091.0,1116.0,121039.0,433268.0,8593.0,99349.0,358.0,13877.0,149350.0,14149.0,130.0,31284.0,151.0,35247.0,19258.0,577.0,36098.0,35186.0,16.0,563.0,1253.0,8760.0,16072.0,6029.0,22461.0,349.0,35925.0,68621.0,1062.0,1027.0,-1.0,0.0,2542.0,9791.0,69.0,61333.0,3126.0,7.0,11076.0,90586.0,48385.0,7538.0,3272.0,699.0,33712.0,80397.0,3165.0,20312.0,1602.0,41.0,15288.0,0.0,84613.0,8343.0,100631.0,202.0,21690.0,18.0,3043.0,24128.0,207891.0,78433.0,56220.0,26648.0,8790.0,28650.0,94441.0,999321.0,35256.0,1887.0,51.0,118.0,754.0,79.0,0.0,190.0,1281.0,154649.0,11673.0,13218.0,10192.0,366.0,21.0,7105.0,22451.0,25.0,2764.0,67609.0,6.0,329079.0,7025.0,319.0,7136.0,17581.0,48216.0,29994.0,4920.0,9729.0,47165.0,22366.0,29444.0,465.0,12987.0,4900.0,46906.0,82662.0,46493.0,4077.0,-1.0,73314.0,67382.0,484912.0,2669938.0,2885.0,51193.0,46665.0,33.0,17684.0,228.0,628.0,485.0,4.0,635.0,62.0,
12338.0,67.0,58641.0,738.0,0.0,12037.0,21539.0,55102.0,26310.0,39486.0,59923.0,68769.0,431.0,31385.0,61800.0,486.0,91348.0,515.0,0.0,3254.0,168.0,608.0,0.0,172.0,9348.0,35698.0,0.0,66595.0,12212.0,0.0,975.0,912.0,90335.0,23.0,1048.0,882.0,24.0,638.0,158399.0,12547.0,26.0,68.0,17229.0,20.0,827.0,7484.0,117412.0,10509.0,1.0,13988.0,119555.0,112378.0,1401.0,5519.0,60716.0,26868.0,50468.0,576.0,794.0,138.0,422.0,30284.0,2.0,39353.0,12331.0,335867.0,30.0,28876.0,41482.0,522.0,10545.0,153428.0,408.0,0.0,106435.0,5467.0,2806.0,10584.0,31125.0,107.0,2281.0,2173.0,1865.0,6282.0,127.0,5123.0,4796.0,801690.0,543767.0,62509.0,72072.0,26224.0,1293.0,122020.0,449403.0,9651.0,102103.0,358.0,15034.0,160607.0,14947.0,144.0,34088.0,151.0,36047.0,19475.0,660.0,38156.0,37883.0,19.0,651.0,1438.0,9456.0,17765.0,6029.0,26029.0,409.0,36437.0,71062.0,1238.0,1190.0,-1.0,0.0,2915.0,11114.0,83.0,66188.0,3569.0,9.0,12830.0,94328.0,50581.0,7776.0,3283.0,745.0,36114.0,81611.0,3644.0,21402.0,1632.0,52.0,17318.0,0.0,87204.0,8416.0,106243.0,231.0,22512.0,22.0,3492.0,27166.0,213935.0,84815.0,59938.0,29003.0,9392.0,28746.0,100117.0,1028447.0,35588.0,2185.0,59.0,142.0,873.0,90.0,0.0,220.0,1507.0,164663.0,13124.0,13421.0,11138.0,415.0,25.0,7108.0,25006.0,31.0,3142.0,71266.0,7.0,347259.0,7924.0,322.0,8087.0,17903.0,53557.0,30301.0,5583.0,10232.0,48132.0,23444.0,30359.0,465.0,13817.0,5678.0,50773.0,86594.0,47263.0,4371.0,-1.0,77711.0,68133.0,495508.0,2754914.0,3350.0,55449.0,49355.0,37.0,17778.0,229.0,738.0,574.0,6.0,725.0,72.0,
13733.0,75.0,63745.0,865.0,0.0,13580.0,23235.0,57037.0,26614.0,41953.0,62134.0,71088.0,479.0,33469.0,62630.0,493.0,96672.0,599.0,0.0,3681.0,198.0,725.0,0.0,199.0,10236.0,39420.0,0.0,69395.0,12777.0,1.0,998.0,918.0,96365.0,25.0,1223.0,1036.0,28.0,745.0,158403.0,14093.0,27.0,89.0,20026.0,23.0,958.0,8435.0,125002.0,12029.0,1.0,16199.0,123057.0,115987.0,1658.0,6274.0,62604.0,27799.0,52838.0,683.0,918.0,169.0,498.0,32803.0,2.0,41733.0,13031.0,349004.0,33.0,29965.0,42084.0,609.0,11762.0,157682.0,477.0,0.0,110053.0,5706.0,3231.0,11417.0,31577.0,122.0,2672.0,2475.0,2184.0,7137.0,152.0,5143.0,4887.0,824382.0,561308.0,66591.0,79746.0,28481.0,1468.0,122935.0,465544.0,10767.0,105052.0,358.0,16225.0,172784.0,15926.0,163.0,37366.0,151.0,36777.0,19662.0,752.0,40133.0,40657.0,23.0,764.0,1700.0,10103.0,19515.0,6029.0,30135.0,475.0,36982.0,73468.0,1408.0,1370.0,-1.0,0.0,3408.0,12468.0,100.0,71416.0,4031.0,12.0,14852.0,97767.0,52633.0,8060.0,3292.0,806.0,38764.0,83000.0,4220.0,22486.0,1671.0,64.0,19537.0,0.0,89635.0,8470.0,111797.0,278.0,23294.0,25.0,3987.0,30383.0,219442.0,91545.0,63856.0,31380.0,9962.0,28852.0,105971.0,1057012.0,35854.0,2534.0,69.0,162.0,984.0,113.0,0.0,246.0,1751.0,174854.0,14758.0,13604.0,12171.0,480.0,33.0,7112.0,27701.0,35.0,3521.0,74849.0,7.0,365591.0,9054.0,327.0,9178.0,18175.0,59175.0,30664.0,6293.0,10734.0,49147.0,24528.0,31402.0,467.0,14669.0,6532.0,54737.0,90790.0,48025.0,4672.0,-1.0,82202.0,68709.0,506120.0,2840839.0,3889.0,59897.0,51947.0,41.0,17866.0,232.0,861.0,668.0,7.0,833.0,86.0,
15141.0,80.0,69010.0,1017.0,0.0,15305.0,24940.0,58695.0,26911.0,44483.0,64312.0,73447.0,517.0,35794.0,63389.0,510.0,102332.0,701.0,0.0,4184.0,234.0,837.0,0.0,239.0,11170.0,43506.0,0.0,72040.0,13399.0,1.0,1017.0,927.0,102448.0,27.0,1406.0,1197.0,36.0,857.0,158403.0,15674.0,32.0,101.0,23146.0,31.0,1106.0,9478.0,132660.0,13809.0,1.0,18819.0,126300.0,119176.0,1946.0,7139.0,64694.0,28776.0,55396.0,799.0,1075.0,194.0,582.0,35635.0,2.0,44195.0,13794.0,362177.0,40.0,30947.0,42702.0,689.0,12962.0,162022.0,561.0,0.0,113514.0,5856.0,3707.0,12243.0,32069.0,143.0,3086.0,2812.0,2531.0,8076.0,179.0,5157.0,4974.0,846848.0,578365.0,70911.0,88006.0,30976.0,1703.0,123800.0,482260.0,11985.0,108174.0,358.0,17466.0,185802.0,16981.0,192.0,41134.0,152.0,37420.0,19830.0,890.0,42028.0,43456.0,25.0,896.0,1981.0,10735.0,21356.0,6029.0,34946.0,546.0,37525.0,75830.0,1622.0,1612.0,-1.0,0.0,3967.0,13959.0,117.0,77041.0,4538.0,14.0,17213.0,100721.0,54603.0,8366.0,3310.0,875.0,41574.0,84459.0,4889.0,23643.0,1707.0,70.0,21946.0,0.0,91677.0,8535.0,117198.0,320.0,24103.0,28.0,4557.0,34078.0,224391.0,98416.0,67735.0,33834.0,10488.0,28933.0,112036.0,1084366.0,36067.0,2958.0,83.0,180.0,1105.0,136.0,0.0,283.0,2002.0,185211.0,16504.0,13801.0,13276.0,553.0,39.0,7114.0,30696.0,42.0,3901.0,78212.0,8.0,383523.0,10254.0,332.0,10358.0,18415.0,65229.0,31004.0,7077.0,11316.0,50165.0,25693.0,32504.0,468.0,15465.0,7435.0,58849.0,95330.0,48788.0,4963.0,-1.0,86830.0,69150.0,517068.0,2927113.0,4433.0,64299.0,54408.0,45.0,17978.0,232.0,987.0,777.0,8.0,980.0,95.0,
16671.0,89.0,74345.0,1192.0,0.0,17266.0,26617.0,59993.0,27242.0,47130.0,66378.0,75920.0,553.0,38274.0,64144.0,514.0,108284.0,820.0,0.0,4662.0,274.0,960.0,0.0,271.0,12055.0,47761.0,0.0,74638.0,13944.0,1.0,1054.0,946.0,108698.0,31.0,1625.0,1397.0,42.0,986.0,158405.0,17491.0,37.0,122.0,26786.0,34.0,1296.0,10655.0,140405.0,15689.0,1.0,21723.0,129250.0,121792.0,2228.0,8088.0,66778.0,29858.0,57882.0,951.0,1247.0,228.0,665.0,38358.0,3.0,46494.0,14632.0,375214.0,49.0,31773.0,43362.0,808.0,14275.0,166508.0,645.0,0.0,116923.0,5962.0,4276.0,13079.0,32482.0,169.0,3572.0,3186.0,2965.0,9141.0,215.0,5166.0,5071.0,869230.0,594588.0,75204.0,96616.0,33701.0,1972.0,124635.0,498593.0,13295.0,111477.0,358.0,18766.0,199629.0,18116.0,221.0,45487.0,153.0,37875.0,19966.0,1055.0,43709.0,46175.0,31.0,1058.0,2303.0,11365.0,23361.0,6029.0,40425.0,634.0,38077.0,78177.0,1860.0,1872.0,-1.0,0.0,4610.0,15522.0,133.0,83173.0,5184.0,16.0,20095.0,103212.0,56567.0,8695.0,3326.0,950.0,44626.0,86035.0,5586.0,24820.0,1735.0,89.0,24613.0,0.0,93536.0,8591.0,122358.0,377.0,24917.0,38.0,5201.0,37934.0,229256.0,105524.0,71357.0,36364.0,11027.0,29000.0,118251.0,1110721.0,36281.0,3455.0,95.0,218.0,1261.0,155.0,0.0,323.0,2311.0,196177.0,18366.0,13970.0,14277.0,645.0,48.0,7122.0,33958.0,51.0,4353.0,81244.0,9.0,401329.0,11617.0,335.0,11685.0,18597.0,71645.0,31338.0,7901.0,11972.0,51228.0,26935.0,33832.0,468.0,16168.0,8433.0,63016.0,100197.0,49467.0,5261.0,-1.0,91511.0,69567.0,528007.0,3015308.0,5055.0,68802.0,56661.0,58.0,18072.0,233.0,1142.0,885.0,9.0,1121.0,116.0,
