Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
2300.0,1.0,16314.0,1108.0,0.0,5701.0,65.0,15134.0,24564.0,8880.0,39450.0,2811.0,5.0,25617.0,14784.0,160.0,37199.0,45.0,0.0,1349.0,207.0,171.0,0.0,151.0,9307.0,3238.0,0.0,11026.0,27725.0,13.0,2026.0,518.0,62008.0,38.0,4072.0,983.0,0.0,3374.0,141579.0,1001.0,0.0,119.0,2405.0,49.0,6762.0,943.0,20751.0,2858.0,0.0,3559.0,22297.0,22401.0,167.0,180.0,22726.0,2630.0,23930.0,3014.0,2654.0,1604.0,2193.0,45525.0,269.0,9950.0,31611.0,341155.0,125.0,1578.0,3293.0,10601.0,751.0,86891.0,1695.0,0.0,37618.0,225.0,9.0,6087.0,30896.0,96.0,8.0,8181.0,615.0,4933.0,46.0,4759.0,6470.0,191279.0,160866.0,4283.0,10342.0,5224.0,3742.0,31238.0,308025.0,12390.0,63049.0,6845.0,56468.0,65240.0,4020.0,2.0,1.0,13644.0,187.0,37951.0,15573.0,98.0,6420.0,7544.0,3.0,22.0,1482.0,3234.0,32145.0,819.0,11751.0,3.0,17335.0,5112.0,30.0,1317.0,2222.0,0.0,2257.0,2343.0,148.0,29494.0,6820.0,11.0,23628.0,26449.0,5576.0,29064.0,2700.0,7159.0,356.0,5456.0,41479.0,225.0,5571.0,588.0,10.0,16593.0,2.0,40550.0,491.0,32340.0,110.0,1432.0,88.0,6975.0,40317.0,174022.0,107082.0,16242.0,33137.0,146.0,13738.0,73441.0,439493.0,1405.0,216.0,1.0,11.0,228.0,48.0,5.0,47.0,40723.0,2872.0,5780.0,633.0,67.0,1707.0,0.0,786.0,8.0,3467.0,6130.0,1.0,194901.0,1250.0,1.0,3776.0,12.0,11675.0,20808.0,142.0,6494.0,31269.0,35428.0,16381.0,1280.0,9691.0,710.0,39603.0,44599.0,40313.0,1223.0,14.0,34937.0,55900.0,44553.0,1360219.0,2342.0,24960.0,30350.0,2055.0,20940.0,1258.0,19.0,1.0,14.0,1218.0,66.0,
2672.0,1.0,18638.0,1272.0,0.0,6535.0,71.0,16629.0,25074.0,10075.0,42231.0,3281.0,6.0,27261.0,16245.0,197.0,38572.0,52.0,0.0,1575.0,239.0,191.0,0.0,176.0,10271.0,3729.0,0.0,12671.0,28541.0,16.0,2032.0,520.0,68232.0,45.0,4722.0,1155.0,0.0,3871.0,141604.0,1173.0,0.0,145.0,2758.0,57.0,7650.0,1101.0,23251.0,3237.0,0.0,4000.0,24284.0,24167.0,200.0,204.0,24386.0,2989.0,26498.0,3494.0,3025.0,1873.0,2431.0,47592.0,313.0,11298.0,32463.0,353106.0,151.0,1854.0,3816.0,11332.0,895.0,91073.0,1956.0,0.0,39607.0,259.0,12.0,6966.0,31290.0,111.0,10.0,9226.0,721.0,5677.0,53.0,4776.0,6584.0,206796.0,167232.0,4899.0,11540.0,5399.0,4315.0,33013.0,324777.0,13200.0,64363.0,6873.0,58459.0,70006.0,4511.0,2.0,1.0,14186.0,190.0,38958.0,16186.0,99.0,7332.0,8600.0,3.0,31.0,1691.0,3658.0,34633.0,819.0,12754.0,3.0,18200.0,5895.0,35.0,1525.0,2437.0,0.0,2584.0,2723.0,168.0,33069.0,7539.0,14.0,27529.0,28118.0,6044.0,30857.0,3071.0,7216.0,358.0,5658.0,43479.0,266.0,6071.0,679.0,11.0,18288.0,2.0,44421.0,577.0,34677.0,128.0,1668.0,107.0,7977.0,44573.0,178353.0,111718.0,18357.0,36447.0,165.0,14146.0,76925.0,463659.0,1624.0,248.0,1.0,12.0,266.0,57.0,5.0,53.0,45103.0,3313.0,5861.0,737.0,76.0,1710.0,0.0,928.0,13.0,3972.0,7109.0,2.0,208841.0,1286.0,1.0,4370.0,13.0,13082.0,21638.0,164.0,6651.0,34578.0,38416.0,16819.0,1307.0,10720.0,823.0,43332.0,46890.0,40917.0,1434.0,18.0,36569.0,56167.0,50138.0,1426947.0,2711.0,28031.0,31583.0,2379.0,21170.0,1274.0,20.0,2.0,16.0,1401.0,76.0,
3064.0,1.0,21382.0,1478.0,0.0,7490.0,90.0,18051.0,25629.0,11411.0,44793.0,3776.0,6.0,28804.0,17889.0,221.0,40046.0,65.0,0.0,1801.0,284.0,221.0,0.0,193.0,11234.0,4356.0,0.0,14607.0,29207.0,17.0,2036.0,521.0,74854.0,48.0,5504.0,1324.0,0.0,4386.0,141637.0,1342.0,0.0,162.0,3201.0,67.0,8639.0,1295.0,25975.0,3672.0,0.0,4409.0,26433.0,26080.0,229.0,246.0,26023.0,3386.0,29274.0,3996.0,3450.0,2203.0,2715.0,49802.0,374.0,12693.0,33370.0,365296.0,179.0,2155.0,4414.0,12064.0,1028.0,95334.0,2284.0,0.0,41521.0,312.0,12.0,7990.0,31639.0,128.0,12.0,10296.0,826.0,6510.0,66.0,4808.0,6707.0,222680.0,173657.0,5614.0,12856.0,5579.0,4922.0,34722.0,341106.0,14046.0,65727.0,6904.0,60083.0,74907.0,5085.0,2.0,1.0,14748.0,198.0,39998.0,16735.0,100.0,8393.0,9696.0,3.0,38.0,1914.0,4104.0,37202.0,819.0,13762.0,4.0,19186.0,6845.0,36.0,1772.0,2659.0,0.0,2944.0,3097.0,188.0,36941.0,8318.0,15.0,31931.0,29807.0,6496.0,32674.0,3505.0,7263.0,363.0,5905.0,45464.0,306.0,6648.0,779.0,12.0,20162.0,2.0,48710.0,687.0,37146.0,136.0,1916.0,122.0,8979.0,49193.0,182191.0,116042.0,20629.0,40019.0,202.0,14458.0,80710.0,488160.0,1876.0,297.0,1.0,16.0,307.0,68.0,5.0,64.0,49649.0,3821.0,5946.0,866.0,87.0,1714.0,0.0,1078.0,13.0,4483.0,8224.0,3.0,223063.0,1318.0,1.0,4983.0,14.0,14587.0,22365.0,197.0,6801.0,38070.0,41401.0,17303.0,1337.0,11849.0,938.0,47230.0,49234.0,41561.0,1674.0,20.0,38258.0,56428.0,56262.0,1496043.0,3121.0,31233.0,32721.0,2747.0,21381.0,1291.0,22.0,4.0,18.0,1620.0,88.0,
3486.0,1.0,24328.0,1736.0,0.0,8566.0,102.0,19596.0,26201.0,12961.0,47171.0,4444.0,8.0,30380.0,19605.0,266.0,41656.0,77.0,0.0,2068.0,343.0,260.0,0.0,225.0,12222.0,4997.0,0.0,16812.0,29707.0,21.0,2040.0,524.0,81777.0,53.0,6339.0,1526.0,0.0,4969.0,141657.0,1564.0,0.0,189.0,3743.0,80.0,9655.0,1502.0,28854.0,4120.0,0.0,4863.0,28646.0,27996.0,273.0,285.0,27638.0,3849.0,32190.0,4560.0,3901.0,2551.0,3001.0,52246.0,421.0,14384.0,34284.0,377259.0,205.0,2519.0,5118.0,12778.0,1175.0,99886.0,2654.0,0.0,43422.0,367.0,16.0,9039.0,31932.0,145.0,13.0,11557.0,963.0,7376.0,72.0,4832.0,6825.0,239247.0,180045.0,6425.0,14283.0,5794.0,5553.0,36355.0,357155.0,14886.0,67145.0,6937.0,61431.0,79860.0,5663.0,2.0,1.0,15335.0,199.0,40922.0,17161.0,104.0,9577.0,10952.0,4.0,43.0,2141.0,4593.0,39757.0,819.0,14755.0,5.0,20246.0,7876.0,42.0,2047.0,2937.0,0.0,3336.0,3561.0,218.0,41085.0,9097.0,17.0,37002.0,31446.0,6945.0,34634.0,3932.0,7323.0,365.0,6183.0,47188.0,360.0,7273.0,911.0,15.0,22150.0,3.0,53329.0,786.0,39626.0,164.0,2249.0,142.0,10048.0,54096.0,185864.0,120059.0,23231.0,43699.0,233.0,14722.0,84641.0,513294.0,2127.0,339.0,2.0,21.0,348.0,79.0,7.0,76.0,54452.0,4367.0,6016.0,1007.0,97.0,1716.0,0.0,1289.0,14.0,5043.0,9437.0,3.0,237666.0,1355.0,1.0,5741.0,17.0,16238.0,23060.0,243.0,6946.0,41846.0,44510.0,17791.0,1370.0,12971.0,1109.0,51291.0,51439.0,42214.0,1931.0,23.0,40173.0,56669.0,63025.0,1567871.0,3584.0,34876.0,33635.0,3155.0,21580.0,1300.0,26.0,5.0,20.0,1901.0,111.0,
4030.0,1.0,27510.0,1995.0,0.0,9709.0,124.0,21130.0,26805.0,14660.0,49339.0,5208.0,8.0,31895.0,21270.0,301.0,43399.0,89.0,0.0,2417.0,401.0,309.0,0.0,263.0,13277.0,5814.0,0.0,19300.0,30208.0,26.0,2044.0,526.0,88915.0,63.0,7360.0,1769.0,0.0,5651.0,141680.0,1830.0,0.0,223.0,4352.0,94.0,10811.0,1763.0,31964.0,4605.0,0.0,5326.0,30878.0,29936.0,324.0,342.0,29292.0,4389.0,35230.0,5167.0,4434.0,2935.0,3272.0,54884.0,496.0,16225.0,35194.0,389091.0,243.0,2928.0,5879.0,13432.0,1407.0,104520.0,3084.0,0.0,45180.0,426.0,17.0,10284.0,32210.0,164.0,16.0,12844.0,1117.0,8453.0,79.0,4854.0,6966.0,255659.0,186553.0,7333.0,15789.0,6038.0,6286.0,37863.0,373752.0,15674.0,68551.0,6968.0,62476.0,85008.0,6285.0,2.0,1.0,15943.0,206.0,41770.0,17435.0,106.0,10842.0,12343.0,4.0,46.0,2421.0,5100.0,42203.0,819.0,15749.0,5.0,21380.0,9021.0,49.0,2386.0,3184.0,0.0,3804.0,4130.0,255.0,45578.0,9974.0,18.0,42891.0,33023.0,7350.0,36575.0,4382.0,7379.0,365.0,6488.0,48703.0,422.0,8016.0,1050.0,19.0,24149.0,5.0,58433.0,902.0,42253.0,198.0,2582.0,174.0,11219.0,59243.0,189202.0,123584.0,26023.0,47524.0,282.0,14986.0,88916.0,538669.0,2386.0,387.0,2.0,23.0,402.0,89.0,8.0,82.0,59521.0,4988.0,6105.0,1175.0,121.0,1724.0,0.0,1492.0,15.0,5679.0,10819.0,3.0,252675.0,1417.0,1.0,6531.0,17.0,18077.0,23628.0,289.0,7060.0,45825.0,47606.0,18331.0,1404.0,14173.0,1292.0,55557.0,53974.0,42845.0,2246.0,24.0,42106.0,56911.0,70448.0,1642046.0,4156.0,38757.0,34374.0,3642.0,21790.0,1306.0,35.0,5.0,25.0,2230.0,126.0,
4613.0,1.0,31207.0,2289.0,0.0,10897.0,140.0,22661.0,27444.0,16445.0,51124.0,6060.0,9.0,33355.0,23046.0,356.0,45371.0,105.0,0.0,2817.0,465.0,359.0,0.0,300.0,14413.0,6728.0,0.0,22020.0,30661.0,30.0,2046.0,528.0,96502.0,78.0,8537.0,2047.0,0.0,6420.0,141703.0,2121.0,1.0,258.0,5039.0,108.0,11988.0,2056.0,35321.0,5186.0,0.0,5810.0,33197.0,31805.0,383.0,398.0,30816.0,4908.0,38335.0,5864.0,5046.0,3361.0,3591.0,57803.0,575.0,18223.0,36153.0,400785.0,277.0,3391.0,6713.0,14095.0,1632.0,109331.0,3624.0,0.0,46988.0,499.0,21.0,11694.0,32472.0,190.0,18.0,14264.0,1314.0,9638.0,95.0,4871.0,7073.0,272777.0,193086.0,8373.0,17390.0,6273.0,7104.0,39157.0,390263.0,16498.0,70058.0,6986.0,63517.0,90077.0,6983.0,3.0,1.0,16673.0,209.0,42518.0,17697.0,107.0,12300.0,13823.0,5.0,56.0,2755.0,5666.0,44647.0,819.0,16766.0,5.0,22538.0,10300.0,53.0,2779.0,3430.0,0.0,4287.0,4721.0,308.0,50453.0,10867.0,20.0,49576.0,34631.0,7760.0,38584.0,4881.0,7433.0,369.0,6819.0,49959.0,501.0,8854.0,1175.0,21.0,26288.0,5.0,63702.0,996.0,44944.0,230.0,2965.0,201.0,12518.0,64635.0,192608.0,127302.0,28946.0,51530.0,320.0,15227.0,93288.0,564787.0,2709.0,441.0,3.0,29.0,477.0,102.0,8.0,95.0,64892.0,5682.0,6175.0,1376.0,142.0,1727.0,1.0,1761.0,16.0,6402.0,12417.0,3.0,268310.0,1456.0,1.0,7494.0,18.0,20050.0,24115.0,332.0,7154.0,49987.0,50849.0,18957.0,1431.0,15394.0,1506.0,59816.0,56681.0,43468.0,2600.0,34.0,44209.0,57148.0,78405.0,1718788.0,4788.0,42924.0,34954.0,4182.0,21995.0,1311.0,42.0,5.0,29.0,2594.0,147.0,
5256.0,1.0,35247.0,2631.0,0.0,12269.0,160.0,24195.0,28157.0,18342.0,52497.0,7011.0,11.0,34783.0,24881.0,402.0,47442.0,119.0,0.0,3258.0,545.0,417.0,0.0,379.0,15515.0,7735.0,0.0,25010.0,31165.0,36.0,2050.0,533.0,104325.0,93.0,9847.0,2338.0,0.0,7287.0,141718.0,2470.0,1.0,301.0,5840.0,119.0,13303.0,2407.0,38921.0,5736.0,0.0,6359.0,35484.0,33620.0,455.0,460.0,32266.0,5511.0,41660.0,6584.0,5615.0,3840.0,3924.0,61114.0,687.0,20401.0,37072.0,412410.0,314.0,3950.0,7701.0,14660.0,1904.0,114066.0,4230.0,0.0,48772.0,581.0,26.0,13178.0,32746.0,236.0,22.0,15718.0,1541.0,10941.0,114.0,4891.0,7175.0,290157.0,199978.0,9500.0,19153.0,6544.0,8035.0,40274.0,407659.0,17245.0,71521.0,7006.0,64602.0,95122.0,7780.0,3.0,1.0,17416.0,213.0,43234.0,17974.0,112.0,13929.0,15498.0,7.0,62.0,3072.0,6271.0,46914.0,819.0,17703.0,8.0,23764.0,11736.0,65.0,3190.0,3645.0,0.0,4801.0,5427.0,361.0,55638.0,11836.0,24.0,57487.0,36122.0,8165.0,40399.0,5448.0,7494.0,373.0,7215.0,50992.0,561.0,9808.0,1312.0,28.0,28476.0,5.0,69362.0,1138.0,47674.0,270.0,3415.0,229.0,13965.0,70305.0,196020.0,131228.0,32234.0,55527.0,373.0,15481.0,97960.0,591381.0,3040.0,523.0,3.0,36.0,559.0,129.0,8.0,110.0,70267.0,6463.0,6246.0,1605.0,169.0,1727.0,1.0,2035.0,18.0,7154.0,14186.0,3.0,283983.0,1517.0,1.0,8486.0,20.0,22198.0,24555.0,382.0,7238.0,54436.0,53966.0,19617.0,1453.0,16698.0,1787.0,64324.0,59543.0,44091.0,3003.0,43.0,46455.0,57374.0,87249.0,1798906.0,5473.0,47458.0,35544.0,4725.0,22200.0,1325.0,46.0,7.0,30.0,3052.0,173.0,
5985.0,1.0,39578.0,3019.0,0.0,13706.0,179.0,25674.0,28837.0,20499.0,53903.0,8107.0,14.0,36106.0,26755.0,470.0,49701.0,139.0,0.0,3828.0,634.0,490.0,0.0,430.0,16655.0,8880.0,0.0,28270.0,31614.0,44.0,2057.0,534.0,112450.0,107.0,11431.0,2689.0,0.0,8269.0,141743.0,2877.0,1.0,361.0,6767.0,142.0,14729.0,2780.0,42722.0,6356.0,0.0,6912.0,37807.0,35413.0,519.0,511.0,33600.0,6178.0,44955.0,7341.0,6290.0,4414.0,4270.0,64502.0,813.0,22779.0,38095.0,423761.0,353.0,4572.0,8783.0,15169.0,2225.0,118890.0,4927.0,0.0,50568.0,686.0,29.0,14826.0,32994.0,289.0,25.0,17369.0,1772.0,12395.0,133.0,4922.0,7268.0,307335.0,207035.0,10780.0,21052.0,6845.0,8944.0,41218.0,425280.0,17926.0,73140.0,7030.0,65641.0,100239.0,8605.0,4.0,1.0,18261.0,214.0,43805.0,18239.0,115.0,15687.0,17222.0,7.0,72.0,3427.0,6873.0,49077.0,819.0,18654.0,10.0,25113.0,13284.0,73.0,3691.0,3878.0,0.0,5410.0,6229.0,436.0,61410.0,12819.0,26.0,66445.0,37553.0,8516.0,42322.0,6029.0,7557.0,377.0,7629.0,52108.0,671.0,10834.0,1428.0,33.0,30675.0,5.0,75203.0,1265.0,50446.0,302.0,3880.0,274.0,15543.0,76261.0,199542.0,135388.0,35589.0,59658.0,440.0,15738.0,102877.0,618096.0,3465.0,604.0,4.0,41.0,640.0,154.0,10.0,129.0,76076.0,7320.0,6311.0,1872.0,205.0,1727.0,1.0,2369.0,24.0,8043.0,16154.0,3.0,299543.0,1577.0,1.0,9507.0,27.0,24535.0,24937.0,435.0,7320.0,59010.0,57181.0,20354.0,1477.0,17973.0,2093.0,68937.0,62710.0,44675.0,3497.0,48.0,48803.0,57604.0,96868.0,1881212.0,6216.0,52435.0,36116.0,5360.0,22387.0,1336.0,50.0,8.0,37.0,3544.0,193.0,
6745.0,1.0,44411.0,3470.0,0.0,15455.0,205.0,27131.0,29642.0,22718.0,55448.0,9380.0,16.0,37357.0,28627.0,559.0,52134.0,167.0,0.0,4395.0,745.0,572.0,0.0,492.0,17819.0,10115.0,0.0,31913.0,32091.0,46.0,2058.0,539.0,120684.0,122.0,13278.0,3080.0,0.0,9285.0,141770.0,3370.0,1.0,422.0,7836.0,160.0,16243.0,3196.0,46833.0,7041.0,0.0,7482.0,40146.0,37124.0,606.0,611.0,34808.0,6869.0,48318.0,8164.0,7010.0,5071.0,4665.0,68210.0,950.0,25181.0,39161.0,435044.0,409.0,5230.0,9995.0,15647.0,2566.0,123512.0,5728.0,0.0,52376.0,789.0,34.0,16621.0,33219.0,339.0,28.0,19000.0,2099.0,13949.0,153.0,4938.0,7371.0,325093.0,214251.0,12155.0,23006.0,7187.0,9917.0,41907.0,443663.0,18518.0,74838.0,7053.0,66673.0,105700.0,9440.0,5.0,1.0,19127.0,216.0,44334.0,18522.0,117.0,17629.0,19097.0,8.0,87.0,3752.0,7479.0,51120.0,819.0,19527.0,12.0,26597.0,15029.0,88.0,4242.0,4085.0,0.0,6033.0,7133.0,505.0,67236.0,13941.0,30.0,76386.0,39138.0,8854.0,44176.0,6615.0,7636.0,380.0,8082.0,53218.0,813.0,11953.0,1524.0,34.0,32976.0,6.0,81390.0,1398.0,53324.0,342.0,4375.0,321.0,17213.0,82458.0,203018.0,139866.0,39202.0,63664.0,527.0,16017.0,108015.0,645147.0,3884.0,714.0,5.0,48.0,749.0,173.0,14.0,156.0,81977.0,8240.0,6366.0,2202.0,224.0,1731.0,1.0,2745.0,29.0,8951.0,18285.0,3.0,314965.0,1658.0,1.0,10748.0,32.0,26974.0,25336.0,514.0,7412.0,63751.0,60255.0,21145.0,1500.0,19308.0,2445.0,73515.0,66131.0,45228.0,4063.0,51.0,51210.0,57827.0,107183.0,1965804.0,7024.0,57667.0,36709.0,6050.0,22625.0,1349.0,56.0,12.0,43.0,4142.0,221.0,
7666.0,2.0,49321.0,3958.0,0.0,17387.0,240.0,28560.0,30428.0,25033.0,57097.0,10787.0,17.0,38487.0,30367.0,653.0,54805.0,199.0,0.0,5012.0,850.0,670.0,0.0,558.0,18925.0,11616.0,0.0,35890.0,32535.0,53.0,2061.0,542.0,129162.0,137.0,15437.0,3495.0,0.0,10454.0,141787.0,3918.0,1.0,481.0,9065.0,188.0,17838.0,3684.0,51033.0,7795.0,0.0,8063.0,42459.0,38752.0,693.0,725.0,35863.0,7646.0,51649.0,9107.0,7870.0,5769.0,5040.0,72267.0,1121.0,27804.0,40286.0,446051.0,474.0,5963.0,11307.0,15984.0,2956.0,128361.0,6687.0,0.0,54273.0,928.0,36.0,18571.0,33419.0,382.0,31.0,20637.0,2437.0,15659.0,180.0,4952.0,7452.0,342785.0,221600.0,13628.0,25047.0,7553.0,11016.0,42568.0,462336.0,19054.0,76553.0,7074.0,67675.0,111508.0,10341.0,7.0,1.0,20079.0,216.0,44870.0,18797.0,122.0,19674.0,21130.0,11.0,100.0,4137.0,8138.0,52864.0,819.0,20313.0,12.0,28171.0,16844.0,102.0,4886.0,4266.0,0.0,6732.0,8056.0,585.0,73346.0,15003.0,35.0,88065.0,40730.0,9145.0,45924.0,7164.0,7721.0,387.0,8584.0,54319.0,941.0,13081.0,1640.0,36.0,35199.0,9.0,87659.0,1541.0,56226.0,404.0,4902.0,382.0,18893.0,88934.0,206416.0,144781.0,43201.0,67581.0,605.0,16274.0,113436.0,672572.0,4338.0,825.0,6.0,55.0,871.0,201.0,21.0,187.0,88070.0,9296.0,6414.0,2580.0,260.0,1732.0,1.0,3252.0,33.0,9962.0,20745.0,3.0,330083.0,1719.0,1.0,12106.0,37.0,29684.0,25703.0,591.0,7531.0,68676.0,63299.0,22059.0,1515.0,20698.0,2828.0,78053.0,69762.0,45774.0,4639.0,59.0,53726.0,58044.0,118136.0,2052190.0,7942.0,63066.0,37350.0,6845.0,22853.0,1354.0,65.0,15.0,48.0,4814.0,266.0,
8610.0,3.0,54713.0,4461.0,0.0,19410.0,284.0,29895.0,31294.0,27540.0,58810.0,12406.0,19.0,39576.0,32044.0,749.0,57632.0,225.0,0.0,5724.0,994.0,774.0,0.0,671.0,19978.0,13266.0,0.0,40345.0,33028.0,61.0,2065.0,550.0,137837.0,167.0,17924.0,3988.0,0.0,11682.0,141802.0,4588.0,1.0,557.0,10440.0,225.0,19461.0,4209.0,55491.0,8660.0,0.0,8706.0,44756.0,40272.0,825.0,840.0,36815.0,8483.0,54876.0,9989.0,8715.0,6510.0,5382.0,76592.0,1313.0,30629.0,41437.0,456794.0,547.0,6879.0,12752.0,16237.0,3389.0,133371.0,7734.0,0.0,56117.0,1102.0,43.0,20665.0,33584.0,438.0,36.0,22496.0,2830.0,17576.0,208.0,4963.0,7519.0,360795.0,229134.0,15246.0,27217.0,7960.0,12120.0,43285.0,481541.0,19493.0,78510.0,7086.0,68651.0,117804.0,11234.0,7.0,1.0,21158.0,217.0,45451.0,19072.0,126.0,21936.0,23272.0,11.0,114.0,4545.0,8759.0,54422.0,819.0,21058.0,14.0,29654.0,18993.0,123.0,5564.0,4446.0,0.0,7472.0,9125.0,686.0,79883.0,16134.0,42.0,101221.0,42445.0,9415.0,47524.0,7713.0,7811.0,391.0,9128.0,55461.0,1088.0,14373.0,1744.0,38.0,37530.0,10.0,94047.0,1685.0,59271.0,464.0,5495.0,467.0,20705.0,95570.0,209549.0,149739.0,47320.0,71515.0,709.0,16522.0,119138.0,699768.0,4826.0,968.0,6.0,66.0,993.0,225.0,25.0,215.0,94087.0,10482.0,6470.0,2997.0,311.0,1733.0,2.0,3823.0,41.0,10966.0,23423.0,3.0,345595.0,1781.0,1.0,13515.0,43.0,32480.0,26134.0,681.0,7633.0,73836.0,66057.0,23046.0,1539.0,21999.0,3282.0,82489.0,73622.0,46308.0,5320.0,71.0,56428.0,58207.0,130330.0,2140155.0,8980.0,68954.0,37915.0,7709.0,23061.0,1359.0,76.0,17.0,60.0,5614.0,307.0,
9648.0,4.0,60537.0,5095.0,0.0,21557.0,343.0,31093.0,32275.0,30118.0,60588.0,14290.0,21.0,40569.0,33720.0,841.0,60651.0,262.0,0.0,6544.0,1169.0,879.0,0.0,781.0,21010.0,15101.0,0.0,45090.0,33471.0,75.0,2070.0,559.0,146584.0,197.0,20851.0,4520.0,0.0,13029.0,141819.0,5333.0,1.0,651.0,12119.0,258.0,21186.0,4871.0,59961.0,9527.0,0.0,9342.0,46904.0,41555.0,970.0,1012.0,37932.0,9403.0,57996.0,11022.0,9705.0,7416.0,5755.0,81435.0,1514.0,33566.0,42596.0,467155.0,647.0,7790.0,14258.0,16488.0,3874.0,138341.0,8875.0,0.0,57977.0,1266.0,52.0,22868.0,33772.0,509.0,47.0,24362.0,3308.0,19677.0,244.0,4978.0,7610.0,378940.0,236878.0,17056.0,29341.0,8424.0,13299.0,43961.0,500914.0,19800.0,80579.0,7103.0,69719.0,124582.0,12127.0,9.0,1.0,22400.0,220.0,45962.0,19331.0,137.0,24275.0,25471.0,12.0,127.0,4959.0,9424.0,55656.0,819.0,21660.0,17.0,31220.0,21245.0,144.0,6327.0,4606.0,0.0,8280.0,10292.0,783.0,86671.0,17328.0,53.0,116307.0,44212.0,9618.0,48860.0,8249.0,7908.0,398.0,9750.0,56650.0,1250.0,15730.0,1823.0,43.0,39812.0,11.0,100651.0,1859.0,62683.0,520.0,6088.0,539.0,22645.0,102560.0,212653.0,155251.0,51677.0,75321.0,815.0,16749.0,125031.0,727111.0,5317.0,1135.0,6.0,82.0,1168.0,260.0,31.0,248.0,100185.0,11812.0,6516.0,3562.0,376.0,1735.0,2.0,4470.0,45.0,12100.0,26298.0,4.0,361353.0,1880.0,1.0,15188.0,49.0,35607.0,26529.0,802.0,7766.0,79061.0,68700.0,24129.0,1569.0,23251.0,3790.0,86737.0,77835.0,46764.0,6046.0,89.0,59223.0,58405.0,142990.0,2228880.0,10116.0,75175.0,38439.0,8646.0,23260.0,1367.0,91.0,18.0,73.0,6567.0,373.0,
