Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
3.0,63.0,2061.0,2144.0,0.0,82.0,10.0,810.0,7818.0,3053.0,28413.0,317.0,1.0,3061.0,4587.0,6.0,38162.0,9.0,0.0,7.0,123.0,20.0,1.0,2.0,140.0,198.0,0.0,5813.0,432.0,0.0,6919.0,713.0,175860.0,0.0,19.0,3.0,1.0,91.0,60601.0,600.0,0.0,0.0,3.0,0.0,267.0,118.0,2471.0,533.0,1.0,1028.0,9438.0,5882.0,68.0,131.0,429.0,346.0,2360.0,10.0,199.0,111.0,7.0,1698.0,0.0,606.0,21789.0,83237.0,54.0,17.0,11.0,19.0,52.0,35154.0,2085.0,0.0,3831.0,396.0,1.0,65.0,43278.0,119.0,155.0,20.0,22.0,50.0,2.0,4325.0,28.0,111214.0,101583.0,4055.0,1854.0,1348.0,9.0,2770.0,92199.0,40.0,49438.0,996.0,4214.0,59129.0,647.0,0.0,0.0,7616.0,1116.0,1255.0,3425.0,58.0,803.0,226.0,0.0,12.0,6.0,306.0,1006.0,1796.0,109.0,0.0,17481.0,44857.0,833.0,7.0,67.0,24.0,90.0,233.0,2.0,39257.0,5322.0,13.0,885.0,63157.0,33.0,2306.0,2200.0,1286.0,311.0,1810.0,19139.0,288.0,5458.0,598.0,369.0,368.0,0.0,42547.0,60.0,810.0,2.0,9916.0,5.0,593.0,63.0,101129.0,20643.0,662.0,2564.0,225.0,29660.0,5594.0,80003.0,69.0,82.0,3.0,3.0,36.0,0.0,0.0,0.0,64.0,3979.0,640.0,3931.0,45.0,10.0,2069.0,0.0,496.0,0.0,85.0,606.0,0.0,23543.0,606.0,407.0,31.0,72.0,10754.0,1948.0,159.0,5224.0,189.0,149.0,12360.0,664.0,46.0,8.0,1324.0,9694.0,11.0,15.0,3.0,3820.0,4202.0,112114.0,568025.0,10055.0,527.0,19304.0,25.0,15926.0,136.0,2.0,6.0,0.0,11.0,2.0,
3.0,74.0,2402.0,2487.0,0.0,95.0,11.0,932.0,8088.0,3535.0,28858.0,367.0,3.0,3565.0,5153.0,7.0,39650.0,10.0,0.0,9.0,143.0,22.0,1.0,2.0,166.0,229.0,0.0,6715.0,512.0,1.0,6976.0,805.0,182182.0,0.0,20.0,3.0,1.0,111.0,60617.0,606.0,0.0,0.0,5.0,0.0,309.0,139.0,2874.0,634.0,1.0,1211.0,10797.0,6780.0,84.0,154.0,489.0,400.0,2763.0,12.0,246.0,132.0,9.0,1927.0,0.0,692.0,22647.0,90225.0,65.0,21.0,13.0,26.0,60.0,38291.0,2474.0,0.0,4473.0,458.0,1.0,73.0,43949.0,133.0,177.0,22.0,27.0,57.0,2.0,4356.0,31.0,119694.0,108039.0,4606.0,2140.0,1557.0,10.0,3163.0,102441.0,47.0,50357.0,999.0,4857.0,61593.0,766.0,1.0,0.0,7808.0,1130.0,1463.0,3731.0,70.0,944.0,265.0,0.0,14.0,7.0,361.0,1189.0,1797.0,125.0,0.0,18028.0,47016.0,984.0,10.0,79.0,30.0,104.0,274.0,2.0,41337.0,5980.0,14.0,1029.0,66525.0,35.0,2690.0,2492.0,1300.0,312.0,2089.0,21116.0,325.0,5748.0,688.0,430.0,423.0,0.0,43508.0,65.0,932.0,2.0,10451.0,5.0,694.0,72.0,107333.0,23545.0,758.0,2971.0,266.0,30245.0,6457.0,85671.0,75.0,94.0,4.0,3.0,43.0,0.0,0.0,0.0,76.0,4661.0,752.0,4273.0,52.0,11.0,2079.0,0.0,581.0,0.0,95.0,707.0,0.0,27116.0,709.0,410.0,38.0,83.0,12116.0,2283.0,183.0,5268.0,213.0,183.0,12504.0,671.0,56.0,10.0,1545.0,10555.0,14.0,19.0,3.0,4461.0,4243.0,121430.0,614671.0,11314.0,612.0,20202.0,29.0,16091.0,137.0,5.0,7.0,0.0,11.0,2.0,
4.0,82.0,2784.0,2869.0,0.0,115.0,11.0,1072.0,8325.0,4092.0,29260.0,423.0,5.0,4086.0,5840.0,7.0,40972.0,11.0,0.0,9.0,167.0,26.0,1.0,4.0,197.0,261.0,0.0,7738.0,589.0,1.0,7034.0,916.0,188249.0,1.0,24.0,4.0,1.0,128.0,60630.0,618.0,0.0,0.0,5.0,0.0,371.0,160.0,3318.0,752.0,1.0,1411.0,12297.0,7799.0,101.0,182.0,576.0,475.0,3253.0,15.0,278.0,155.0,11.0,2212.0,0.0,815.0,23544.0,97287.0,74.0,24.0,14.0,29.0,61.0,41622.0,2905.0,1.0,5236.0,527.0,1.0,79.0,44629.0,157.0,213.0,29.0,33.0,66.0,3.0,4381.0,35.0,128534.0,115134.0,5248.0,2471.0,1803.0,12.0,3663.0,113609.0,52.0,51279.0,1002.0,5571.0,64163.0,906.0,1.0,0.0,8032.0,1142.0,1724.0,4027.0,77.0,1098.0,310.0,0.0,15.0,9.0,432.0,1389.0,1798.0,145.0,0.0,18509.0,49100.0,1121.0,12.0,91.0,38.0,115.0,330.0,2.0,43637.0,6674.0,18.0,1182.0,69787.0,43.0,3146.0,2833.0,1306.0,312.0,2435.0,23210.0,380.0,6106.0,810.0,501.0,496.0,0.0,44378.0,72.0,1082.0,2.0,10975.0,7.0,819.0,85.0,113419.0,26710.0,873.0,3476.0,315.0,30787.0,7476.0,91280.0,84.0,118.0,5.0,3.0,51.0,0.0,0.0,0.0,93.0,5389.0,889.0,4640.0,57.0,17.0,2103.0,0.0,676.0,0.0,116.0,831.0,0.0,31202.0,809.0,414.0,44.0,97.0,13664.0,2647.0,215.0,5315.0,243.0,213.0,12630.0,681.0,61.0,11.0,1779.0,11403.0,18.0,20.0,4.0,5179.0,4279.0,131180.0,663805.0,12681.0,712.0,21015.0,35.0,16270.0,138.0,5.0,8.0,0.0,13.0,3.0,
6.0,91.0,3220.0,3285.0,0.0,129.0,13.0,1269.0,8482.0,4721.0,29649.0,490.0,5.0,4662.0,6519.0,9.0,42230.0,14.0,0.0,9.0,197.0,30.0,4.0,4.0,220.0,301.0,0.0,8882.0,680.0,1.0,7099.0,1033.0,194105.0,1.0,26.0,6.0,1.0,155.0,60644.0,632.0,0.0,0.0,7.0,0.0,439.0,187.0,3873.0,882.0,2.0,1648.0,13983.0,9007.0,117.0,204.0,681.0,542.0,3819.0,15.0,324.0,174.0,12.0,2545.0,0.0,958.0,24503.0,104531.0,91.0,29.0,15.0,34.0,73.0,45095.0,3328.0,1.0,6077.0,616.0,1.0,99.0,45306.0,178.0,245.0,36.0,41.0,75.0,3.0,4425.0,39.0,137446.0,122616.0,5982.0,2851.0,2109.0,18.0,4194.0,125815.0,61.0,52272.0,1007.0,6418.0,66957.0,1033.0,1.0,0.0,8264.0,1154.0,1987.0,4328.0,90.0,1278.0,358.0,0.0,17.0,11.0,500.0,1625.0,1801.0,182.0,0.0,18981.0,51109.0,1288.0,12.0,106.0,46.0,140.0,374.0,2.0,46257.0,7466.0,22.0,1390.0,72842.0,56.0,3666.0,3189.0,1316.0,316.0,2817.0,25462.0,438.0,6496.0,936.0,593.0,596.0,0.0,45274.0,86.0,1249.0,2.0,11457.0,7.0,963.0,91.0,119690.0,30215.0,1045.0,3991.0,371.0,31326.0,8674.0,96898.0,99.0,140.0,5.0,5.0,54.0,0.0,0.0,0.0,107.0,6241.0,1045.0,5025.0,71.0,18.0,2131.0,0.0,792.0,0.0,149.0,950.0,0.0,35735.0,923.0,416.0,52.0,113.0,15222.0,3073.0,249.0,5358.0,286.0,245.0,12749.0,691.0,69.0,13.0,2059.0,12251.0,21.0,24.0,4.0,6002.0,4307.0,141224.0,716596.0,14204.0,840.0,21764.0,39.0,16428.0,138.0,5.0,8.0,0.0,14.0,4.0,
8.0,106.0,3766.0,3803.0,0.0,157.0,14.0,1498.0,8669.0,5393.0,30017.0,583.0,7.0,5361.0,7339.0,9.0,43258.0,15.0,0.0,11.0,226.0,36.0,4.0,4.0,250.0,366.0,0.0,10242.0,808.0,1.0,7165.0,1160.0,199881.0,1.0,30.0,8.0,1.0,177.0,60653.0,644.0,0.0,0.0,9.0,0.0,504.0,221.0,4493.0,1033.0,2.0,1902.0,15704.0,10298.0,132.0,241.0,795.0,641.0,4448.0,17.0,378.0,210.0,14.0,2933.0,0.0,1093.0,25505.0,111751.0,108.0,32.0,15.0,37.0,87.0,48786.0,3877.0,1.0,7007.0,726.0,2.0,115.0,45985.0,200.0,290.0,42.0,47.0,95.0,3.0,4455.0,44.0,146616.0,130569.0,6752.0,3301.0,2454.0,20.0,4830.0,138984.0,68.0,53298.0,1010.0,7345.0,70109.0,1195.0,1.0,0.0,8520.0,1172.0,2311.0,4633.0,105.0,1482.0,408.0,0.0,20.0,11.0,582.0,1861.0,1801.0,207.0,0.0,19464.0,53191.0,1493.0,13.0,129.0,57.0,168.0,436.0,2.0,49264.0,8269.0,26.0,1609.0,75636.0,64.0,4287.0,3597.0,1328.0,317.0,3294.0,27871.0,501.0,6900.0,1088.0,682.0,697.0,0.0,46195.0,101.0,1445.0,4.0,11895.0,7.0,1128.0,102.0,125850.0,33981.0,1235.0,4614.0,431.0,31903.0,10032.0,102810.0,110.0,158.0,5.0,6.0,68.0,0.0,0.0,0.0,132.0,7227.0,1208.0,5362.0,78.0,20.0,2153.0,0.0,951.0,0.0,167.0,1111.0,0.0,40866.0,1049.0,420.0,65.0,128.0,16944.0,3563.0,294.0,5394.0,331.0,271.0,12878.0,697.0,79.0,15.0,2392.0,13113.0,25.0,26.0,8.0,6926.0,4334.0,151386.0,771832.0,15790.0,986.0,22400.0,45.0,16577.0,138.0,5.0,10.0,0.0,15.0,5.0,
9.0,122.0,4424.0,4373.0,0.0,177.0,18.0,1778.0,8854.0,6207.0,30379.0,690.0,7.0,6109.0,8208.0,10.0,44105.0,18.0,0.0,14.0,262.0,42.0,4.0,6.0,295.0,430.0,0.0,11609.0,939.0,1.0,7243.0,1299.0,205494.0,1.0,34.0,9.0,1.0,199.0,60660.0,657.0,0.0,0.0,12.0,0.0,569.0,247.0,5269.0,1213.0,2.0,2247.0,17621.0,11785.0,159.0,280.0,932.0,743.0,5176.0,21.0,437.0,246.0,14.0,3362.0,1.0,1280.0,26539.0,119109.0,123.0,35.0,16.0,41.0,95.0,52475.0,4484.0,1.0,7995.0,844.0,2.0,130.0,46648.0,236.0,322.0,53.0,51.0,106.0,3.0,4496.0,51.0,155890.0,139195.0,7631.0,3827.0,2842.0,22.0,5538.0,153099.0,81.0,54339.0,1015.0,8432.0,73365.0,1369.0,1.0,0.0,8799.0,1187.0,2689.0,4976.0,119.0,1722.0,487.0,0.0,24.0,13.0,692.0,2131.0,1802.0,235.0,0.0,19930.0,55202.0,1709.0,14.0,151.0,70.0,197.0,501.0,2.0,52584.0,9163.0,33.0,1888.0,78188.0,82.0,4981.0,3999.0,1342.0,320.0,3848.0,30281.0,592.0,7357.0,1304.0,785.0,795.0,0.0,47330.0,113.0,1642.0,4.0,12277.0,11.0,1307.0,111.0,132182.0,38105.0,1455.0,5282.0,505.0,32432.0,11592.0,108770.0,128.0,184.0,6.0,8.0,75.0,0.0,0.0,0.0,150.0,8335.0,1380.0,5681.0,92.0,21.0,2185.0,0.0,1100.0,0.0,196.0,1290.0,0.0,46426.0,1189.0,422.0,83.0,153.0,18859.0,4091.0,330.0,5453.0,392.0,313.0,13030.0,706.0,93.0,16.0,2757.0,13916.0,28.0,28.0,9.0,8019.0,4364.0,161807.0,830182.0,17559.0,1146.0,22878.0,55.0,16720.0,138.0,7.0,11.0,0.0,17.0,6.0,
9.0,143.0,5202.0,5003.0,0.0,197.0,19.0,2077.0,9018.0,7045.0,30723.0,809.0,8.0,6985.0,9138.0,14.0,44836.0,18.0,0.0,16.0,313.0,47.0,4.0,7.0,347.0,493.0,0.0,13282.0,1100.0,2.0,7333.0,1455.0,210988.0,1.0,40.0,9.0,1.0,236.0,60669.0,669.0,0.0,0.0,12.0,0.0,655.0,289.0,6122.0,1412.0,2.0,2615.0,19797.0,13477.0,190.0,332.0,1103.0,878.0,5896.0,27.0,523.0,288.0,16.0,3806.0,1.0,1497.0,27610.0,126408.0,148.0,42.0,22.0,49.0,118.0,56470.0,5170.0,1.0,9069.0,973.0,2.0,158.0,47288.0,287.0,381.0,66.0,55.0,130.0,3.0,4528.0,57.0,164931.0,148130.0,8570.0,4364.0,3294.0,28.0,6267.0,168135.0,91.0,55321.0,1020.0,9649.0,77047.0,1587.0,1.0,0.0,9106.0,1201.0,3192.0,5336.0,137.0,2008.0,565.0,0.0,28.0,17.0,804.0,2459.0,1802.0,270.0,0.0,20384.0,57255.0,1979.0,14.0,175.0,83.0,232.0,593.0,2.0,56424.0,10111.0,36.0,2175.0,80359.0,99.0,5821.0,4468.0,1355.0,323.0,4458.0,32788.0,719.0,7846.0,1520.0,904.0,922.0,0.0,48508.0,137.0,1892.0,4.0,12661.0,11.0,1504.0,131.0,138197.0,42691.0,1696.0,6048.0,593.0,33011.0,13319.0,114731.0,155.0,220.0,7.0,10.0,83.0,1.0,0.0,0.0,175.0,9580.0,1613.0,5986.0,108.0,24.0,2212.0,0.0,1291.0,0.0,244.0,1520.0,0.0,52624.0,1355.0,423.0,91.0,178.0,20880.0,4619.0,389.0,5511.0,458.0,367.0,13174.0,712.0,112.0,19.0,3145.0,14672.0,33.0,34.0,9.0,9280.0,4394.0,172161.0,891606.0,19413.0,1319.0,23261.0,60.0,16854.0,139.0,9.0,14.0,0.0,20.0,6.0,
9.0,164.0,6066.0,5765.0,0.0,244.0,23.0,2416.0,9207.0,7990.0,31058.0,946.0,11.0,7898.0,10156.0,17.0,45651.0,22.0,0.0,24.0,363.0,54.0,4.0,8.0,415.0,586.0,0.0,14993.0,1267.0,2.0,7431.0,1643.0,216322.0,1.0,47.0,10.0,2.0,275.0,60682.0,692.0,0.0,0.0,15.0,0.0,777.0,340.0,7055.0,1626.0,2.0,3031.0,22131.0,15282.0,215.0,396.0,1291.0,1035.0,6851.0,31.0,616.0,317.0,17.0,4323.0,1.0,1747.0,28588.0,133531.0,177.0,49.0,27.0,55.0,135.0,60391.0,5930.0,2.0,10303.0,1111.0,3.0,183.0,47897.0,339.0,423.0,77.0,67.0,157.0,4.0,4569.0,60.0,174033.0,157947.0,9539.0,4998.0,3787.0,33.0,7110.0,184300.0,113.0,56349.0,1021.0,11015.0,80931.0,1847.0,2.0,0.0,9379.0,1207.0,3697.0,5679.0,163.0,2349.0,667.0,0.0,33.0,18.0,921.0,2822.0,1804.0,323.0,0.0,20878.0,59287.0,2256.0,19.0,205.0,100.0,270.0,690.0,3.0,60697.0,11029.0,41.0,2551.0,82088.0,119.0,6751.0,4896.0,1372.0,326.0,5169.0,35318.0,856.0,8353.0,1759.0,1072.0,1069.0,0.0,49815.0,156.0,2173.0,4.0,12964.0,14.0,1750.0,153.0,144287.0,47580.0,1953.0,6911.0,688.0,33564.0,15249.0,120714.0,175.0,248.0,8.0,10.0,96.0,1.0,0.0,0.0,210.0,11008.0,1887.0,6276.0,127.0,25.0,2248.0,0.0,1501.0,0.0,285.0,1777.0,0.0,59622.0,1555.0,424.0,104.0,198.0,23028.0,5238.0,457.0,5565.0,529.0,410.0,13314.0,726.0,137.0,22.0,3653.0,15604.0,39.0,38.0,10.0,10658.0,4422.0,182512.0,956143.0,21303.0,1549.0,23654.0,77.0,16990.0,140.0,10.0,15.0,0.0,24.0,7.0,
11.0,192.0,7084.0,6569.0,0.0,280.0,24.0,2758.0,9403.0,9051.0,31386.0,1091.0,11.0,9063.0,11143.0,18.0,46508.0,24.0,0.0,24.0,421.0,67.0,5.0,9.0,488.0,667.0,0.0,16990.0,1449.0,2.0,7512.0,1862.0,221544.0,2.0,58.0,10.0,3.0,315.0,60691.0,713.0,1.0,1.0,17.0,0.0,903.0,399.0,8184.0,1905.0,2.0,3513.0,24616.0,17378.0,254.0,463.0,1508.0,1205.0,7909.0,40.0,706.0,366.0,22.0,4894.0,1.0,2037.0,29605.0,140309.0,208.0,53.0,29.0,63.0,163.0,64297.0,6858.0,2.0,11656.0,1293.0,3.0,223.0,48518.0,397.0,503.0,85.0,74.0,183.0,5.0,4610.0,76.0,183541.0,168254.0,10596.0,5699.0,4323.0,37.0,8044.0,201511.0,125.0,57364.0,1022.0,12622.0,85145.0,2160.0,3.0,0.0,9694.0,1219.0,4329.0,5983.0,190.0,2701.0,772.0,0.0,35.0,22.0,1071.0,3239.0,1804.0,374.0,0.0,21398.0,61218.0,2576.0,23.0,244.0,114.0,322.0,800.0,3.0,65576.0,12082.0,46.0,2967.0,84022.0,138.0,7794.0,5371.0,1388.0,332.0,5919.0,37921.0,1005.0,8919.0,2004.0,1245.0,1238.0,0.0,51292.0,181.0,2513.0,5.0,13283.0,14.0,1984.0,171.0,150217.0,52940.0,2272.0,7870.0,782.0,34072.0,17520.0,126763.0,215.0,291.0,9.0,14.0,114.0,1.0,0.0,0.0,244.0,12600.0,2186.0,6530.0,143.0,32.0,2292.0,0.0,1733.0,0.0,328.0,2077.0,0.0,67228.0,1785.0,425.0,120.0,234.0,25357.0,5911.0,534.0,5640.0,635.0,469.0,13440.0,732.0,161.0,26.0,4195.0,16640.0,45.0,42.0,11.0,12242.0,4452.0,193064.0,1023382.0,23378.0,1817.0,24030.0,93.0,17138.0,140.0,14.0,16.0,0.0,28.0,8.0,
13.0,218.0,8222.0,7446.0,0.0,328.0,29.0,3211.0,9541.0,10191.0,31695.0,1264.0,14.0,10270.0,12215.0,22.0,47424.0,27.0,0.0,29.0,494.0,81.0,8.0,16.0,563.0,789.0,0.0,19157.0,1654.0,2.0,7605.0,2119.0,226640.0,2.0,66.0,11.0,3.0,365.0,60705.0,744.0,1.0,1.0,22.0,0.0,1056.0,465.0,9395.0,2223.0,2.0,4059.0,27272.0,19684.0,290.0,543.0,1727.0,1410.0,9111.0,45.0,829.0,439.0,26.0,5583.0,1.0,2385.0,30576.0,146969.0,244.0,62.0,32.0,76.0,188.0,68394.0,7874.0,2.0,13099.0,1493.0,3.0,255.0,49105.0,452.0,611.0,97.0,92.0,216.0,7.0,4653.0,93.0,193450.0,179063.0,11780.0,6436.0,4938.0,43.0,9074.0,219540.0,148.0,58428.0,1027.0,14309.0,89722.0,2506.0,3.0,0.0,10022.0,1228.0,5017.0,6252.0,235.0,3147.0,912.0,0.0,40.0,29.0,1231.0,3737.0,1805.0,442.0,0.0,21962.0,63108.0,2880.0,30.0,274.0,135.0,378.0,938.0,3.0,71127.0,13176.0,48.0,3465.0,85960.0,159.0,9026.0,5866.0,1404.0,336.0,6886.0,40556.0,1164.0,9527.0,2259.0,1455.0,1417.0,0.0,52904.0,215.0,2918.0,6.0,13548.0,16.0,2296.0,197.0,156281.0,58708.0,2685.0,8937.0,907.0,34550.0,20015.0,132984.0,249.0,351.0,9.0,17.0,137.0,1.0,0.0,0.0,275.0,14381.0,2590.0,6716.0,173.0,43.0,2343.0,0.0,2008.0,0.0,369.0,2398.0,1.0,75643.0,2043.0,428.0,142.0,273.0,27618.0,6650.0,619.0,5702.0,728.0,544.0,13585.0,737.0,190.0,29.0,4790.0,17798.0,54.0,49.0,12.0,13977.0,4471.0,203217.0,1093585.0,25532.0,2123.0,24374.0,104.0,17279.0,140.0,16.0,17.0,1.0,34.0,8.0,
15.0,255.0,9522.0,8397.0,0.0,390.0,34.0,3693.0,9696.0,11447.0,31980.0,1443.0,16.0,11552.0,13406.0,27.0,48312.0,29.0,0.0,36.0,575.0,94.0,9.0,18.0,643.0,922.0,0.0,21548.0,1912.0,2.0,7693.0,2366.0,231476.0,2.0,78.0,12.0,3.0,428.0,60714.0,773.0,1.0,1.0,26.0,0.0,1216.0,538.0,10905.0,2603.0,2.0,4733.0,30214.0,22286.0,342.0,636.0,1985.0,1655.0,10496.0,54.0,966.0,506.0,30.0,6268.0,1.0,2742.0,31488.0,153408.0,282.0,74.0,39.0,92.0,223.0,72425.0,8920.0,2.0,14734.0,1719.0,5.0,295.0,49629.0,530.0,704.0,116.0,110.0,256.0,7.0,4687.0,108.0,204191.0,190627.0,13011.0,7343.0,5661.0,44.0,10176.0,238332.0,171.0,59515.0,1028.0,16220.0,94734.0,2931.0,3.0,1.0,10408.0,1229.0,5807.0,6545.0,280.0,3635.0,1065.0,0.0,47.0,35.0,1451.0,4311.0,1805.0,501.0,0.0,22573.0,65026.0,3185.0,35.0,305.0,158.0,436.0,1095.0,4.0,77399.0,14258.0,59.0,4006.0,87965.0,181.0,10399.0,6344.0,1424.0,342.0,7885.0,43109.0,1345.0,10198.0,2533.0,1685.0,1642.0,0.0,54780.0,246.0,3388.0,8.0,13803.0,24.0,2640.0,220.0,162117.0,64861.0,3134.0,10186.0,1055.0,35056.0,22814.0,139586.0,284.0,409.0,10.0,21.0,157.0,1.0,0.0,1.0,334.0,16405.0,3018.0,6870.0,199.0,49.0,2407.0,0.0,2333.0,0.0,435.0,2752.0,1.0,84748.0,2302.0,429.0,164.0,321.0,30237.0,7507.0,723.0,5787.0,862.0,620.0,13755.0,744.0,218.0,35.0,5454.0,19042.0,63.0,56.0,15.0,15932.0,4496.0,213062.0,1166923.0,27755.0,2500.0,24728.0,116.0,17407.0,140.0,19.0,21.0,1.0,42.0,11.0,
17.0,313.0,10984.0,9454.0,0.0,471.0,37.0,4278.0,9856.0,12775.0,32264.0,1707.0,22.0,12958.0,14584.0,34.0,49257.0,31.0,0.0,38.0,657.0,106.0,10.0,19.0,758.0,1060.0,0.0,24125.0,2183.0,2.0,7793.0,2627.0,236237.0,2.0,88.0,14.0,3.0,495.0,60720.0,811.0,1.0,2.0,30.0,0.0,1420.0,630.0,12517.0,3069.0,3.0,5452.0,33264.0,25058.0,393.0,735.0,2307.0,1969.0,11949.0,67.0,1107.0,607.0,32.0,7037.0,3.0,3179.0,32414.0,159426.0,335.0,79.0,44.0,103.0,260.0,76721.0,10155.0,2.0,16332.0,1931.0,6.0,340.0,50145.0,608.0,811.0,133.0,131.0,293.0,9.0,4732.0,132.0,215640.0,203007.0,14376.0,8315.0,6482.0,54.0,11398.0,257837.0,202.0,60638.0,1032.0,18247.0,99882.0,3320.0,3.0,1.0,10835.0,1245.0,6692.0,6911.0,333.0,4191.0,1237.0,0.0,58.0,38.0,1674.0,4880.0,1805.0,588.0,0.0,23194.0,66838.0,3508.0,44.0,369.0,179.0,505.0,1273.0,4.0,84351.0,15391.0,74.0,4628.0,90035.0,227.0,11865.0,6807.0,1447.0,353.0,9036.0,45617.0,1573.0,10955.0,2819.0,1948.0,1888.0,0.0,56884.0,289.0,3877.0,9.0,14021.0,26.0,3035.0,255.0,167922.0,71435.0,3654.0,11469.0,1250.0,35526.0,26008.0,146566.0,336.0,473.0,11.0,25.0,180.0,2.0,0.0,1.0,381.0,18693.0,3474.0,6981.0,238.0,54.0,2454.0,0.0,2715.0,0.0,509.0,3149.0,1.0,94641.0,2596.0,430.0,188.0,377.0,32910.0,8409.0,827.0,5882.0,999.0,719.0,13927.0,744.0,254.0,41.0,6232.0,20499.0,75.0,66.0,17.0,18004.0,4523.0,222538.0,1244119.0,30050.0,2902.0,25099.0,136.0,17527.0,140.0,20.0,27.0,1.0,46.0,11.0,
19.0,373.0,12645.0,10576.0,0.0,543.0,42.0,4916.0,10008.0,14193.0,32494.0,2014.0,24.0,14420.0,15768.0,38.0,50138.0,39.0,0.0,45.0,776.0,122.0,10.0,23.0,873.0,1230.0,0.0,26848.0,2520.0,2.0,7915.0,2954.0,240739.0,3.0,110.0,17.0,3.0,577.0,60723.0,856.0,1.0,2.0,33.0,0.0,1641.0,728.0,14350.0,3581.0,5.0,6304.0,36596.0,28058.0,452.0,862.0,2680.0,2295.0,13592.0,77.0,1309.0,696.0,41.0,7901.0,3.0,3697.0,33318.0,164990.0,403.0,94.0,46.0,119.0,298.0,81221.0,11513.0,2.0,18143.0,2167.0,6.0,393.0,50653.0,709.0,932.0,167.0,152.0,348.0,11.0,4766.0,158.0,228014.0,215995.0,15804.0,9393.0,7341.0,67.0,12733.0,278175.0,232.0,61796.0,1035.0,20553.0,105591.0,3782.0,3.0,1.0,11268.0,1245.0,7706.0,7309.0,396.0,4799.0,1430.0,0.0,69.0,46.0,1934.0,5517.0,1805.0,673.0,0.0,23808.0,68624.0,3878.0,51.0,438.0,217.0,579.0,1464.0,6.0,92237.0,16492.0,89.0,5350.0,92152.0,258.0,13534.0,7218.0,1467.0,361.0,10383.0,47994.0,1833.0,11815.0,3116.0,2252.0,2159.0,0.0,59115.0,333.0,4414.0,9.0,14212.0,26.0,3426.0,294.0,173706.0,78225.0,4233.0,12922.0,1463.0,35951.0,29390.0,153722.0,397.0,543.0,11.0,26.0,204.0,2.0,0.0,1.0,458.0,21146.0,4021.0,7104.0,274.0,63.0,2513.0,0.0,3098.0,0.0,591.0,3626.0,1.0,105239.0,2913.0,432.0,204.0,425.0,35684.0,9291.0,949.0,5985.0,1173.0,855.0,14097.0,749.0,298.0,49.0,7114.0,21990.0,85.0,76.0,20.0,20551.0,4539.0,231379.0,1323716.0,32336.0,3398.0,25463.0,163.0,17642.0,140.0,24.0,31.0,1.0,50.0,13.0,
