Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0,169.0,2.0,29.0,0.0,0.0,69.0,135.0,0.0,280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,32.0,6.0,0.0,32.0,7.0,1189.0,0.0,0.0,0.0,0.0,1.0,5024.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,47.0,88.0,8.0,0.0,2.0,1.0,0.0,49.0,0.0,0.0,0.0,0.0,9.0,0.0,55.0,37.0,169.0,0.0,0.0,5.0,0.0,5.0,503.0,0.0,0.0,34.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,2.0,1773.0,1879.0,53.0,10.0,0.0,0.0,1372.0,174.0,0.0,673.0,20.0,45.0,51.0,15.0,0.0,0.0,133.0,2.0,175.0,23.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0,1.0,16.0,3.0,0.0,408.0,573.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,1.0,0.0,16.0,19.0,9.0,7.0,1.0,5.0,1.0,35.0,49.0,0.0,25.0,0.0,0.0,1.0,0.0,4.0,0.0,17.0,0.0,31.0,1.0,65.0,0.0,2789.0,94.0,0.0,0.0,0.0,690.0,192.0,2245.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,0.0,2.0,0.0,45.0,0.0,0.0,0.0,1.0,232.0,0.0,1554.0,9.0,0.0,0.0,0.0,13.0,67.0,0.0,75.0,18.0,16.0,221.0,3.0,2.0,0.0,3.0,236.0,3.0,0.0,0.0,93.0,986.0,181.0,3768.0,2.0,26.0,36.0,0.0,113.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,110.0,175.0,2.0,36.0,0.0,0.0,86.0,158.0,0.0,317.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,37.0,6.0,0.0,32.0,7.0,1309.0,0.0,0.0,0.0,0.0,1.0,5025.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,54.0,102.0,8.0,0.0,2.0,1.0,0.0,61.0,0.0,0.0,0.0,0.0,9.0,0.0,69.0,43.0,211.0,0.0,0.0,5.0,0.0,5.0,546.0,0.0,0.0,44.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5.0,2065.0,2118.0,70.0,11.0,0.0,0.0,1535.0,201.0,0.0,709.0,20.0,52.0,62.0,18.0,0.0,0.0,140.0,2.0,193.0,26.0,0.0,7.0,47.0,0.0,0.0,0.0,0.0,1.0,16.0,4.0,0.0,417.0,644.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,5.0,3.0,0.0,17.0,24.0,12.0,9.0,1.0,5.0,1.0,41.0,56.0,0.0,27.0,0.0,0.0,1.0,0.0,4.0,0.0,20.0,0.0,43.0,1.0,76.0,0.0,2913.0,97.0,1.0,0.0,0.0,782.0,210.0,2371.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,2.0,0.0,2.0,0.0,45.0,0.0,0.0,0.0,1.0,287.0,0.0,1723.0,9.0,0.0,0.0,0.0,14.0,75.0,0.0,79.0,23.0,22.0,222.0,4.0,4.0,0.0,3.0,253.0,3.0,0.0,0.0,110.0,1061.0,223.0,4399.0,2.0,30.0,42.0,0.0,114.0,2.0,0.0,0.0,1.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,130.0,178.0,2.0,48.0,2.0,0.0,94.0,188.0,0.0,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,44.0,7.0,0.0,32.0,7.0,1451.0,0.0,0.0,0.0,0.0,1.0,5025.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,59.0,111.0,8.0,0.0,2.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,10.0,0.0,79.0,44.0,245.0,0.0,0.0,5.0,0.0,5.0,601.0,0.0,0.0,51.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,7.0,2403.0,2401.0,83.0,11.0,0.0,0.0,1703.0,228.0,0.0,736.0,20.0,62.0,78.0,20.0,0.0,0.0,146.0,2.0,211.0,29.0,0.0,10.0,58.0,0.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,421.0,713.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,3.0,0.0,19.0,26.0,13.0,11.0,1.0,5.0,1.0,44.0,66.0,0.0,33.0,0.0,0.0,1.0,0.0,6.0,0.0,24.0,0.0,52.0,1.0,82.0,0.0,3065.0,100.0,1.0,0.0,0.0,848.0,241.0,2523.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,3.0,0.0,2.0,0.0,45.0,0.0,0.0,0.0,1.0,338.0,0.0,1885.0,9.0,0.0,0.0,0.0,20.0,81.0,0.0,83.0,28.0,27.0,224.0,5.0,7.0,0.0,3.0,267.0,4.0,0.0,0.0,132.0,1126.0,276.0,5086.0,2.0,35.0,50.0,0.0,118.0,2.0,0.0,0.0,1.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,155.0,179.0,2.0,56.0,2.0,0.0,113.0,220.0,0.0,423.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,52.0,8.0,0.0,32.0,7.0,1595.0,0.0,2.0,0.0,0.0,2.0,5026.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,69.0,123.0,11.0,0.0,3.0,1.0,0.0,77.0,0.0,0.0,0.0,0.0,12.0,0.0,94.0,44.0,300.0,0.0,0.0,8.0,0.0,5.0,653.0,0.0,0.0,56.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,7.0,2805.0,2717.0,100.0,13.0,1.0,0.0,1912.0,257.0,0.0,772.0,20.0,74.0,86.0,24.0,0.0,0.0,148.0,2.0,238.0,31.0,0.0,11.0,67.0,0.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,423.0,798.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,9.0,3.0,0.0,22.0,31.0,16.0,15.0,1.0,5.0,1.0,49.0,80.0,0.0,38.0,0.0,0.0,1.0,0.0,6.0,0.0,28.0,0.0,60.0,2.0,96.0,0.0,3205.0,103.0,1.0,0.0,0.0,940.0,265.0,2652.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,5.0,0.0,2.0,0.0,45.0,0.0,0.0,0.0,1.0,402.0,0.0,2039.0,9.0,0.0,0.0,0.0,22.0,97.0,0.0,90.0,32.0,33.0,226.0,5.0,9.0,0.0,4.0,284.0,7.0,0.0,0.0,161.0,1181.0,333.0,5846.0,2.0,41.0,59.0,0.0,122.0,3.0,0.0,0.0,3.0,0.0,
0.0,0.0,3.0,0.0,0.0,1.0,0.0,198.0,182.0,3.0,63.0,2.0,0.0,130.0,253.0,0.0,500.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,61.0,9.0,0.0,32.0,7.0,1743.0,0.0,2.0,0.0,1.0,2.0,5027.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,78.0,137.0,13.0,0.0,3.0,1.0,0.0,87.0,0.0,1.0,0.0,0.0,14.0,0.0,110.0,48.0,358.0,0.0,0.0,9.0,0.0,5.0,688.0,0.0,0.0,65.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,8.0,3230.0,3058.0,117.0,14.0,1.0,0.0,2100.0,298.0,0.0,809.0,20.0,79.0,99.0,28.0,0.0,0.0,155.0,3.0,262.0,38.0,0.0,12.0,71.0,0.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,429.0,875.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,11.0,3.0,0.0,28.0,37.0,20.0,18.0,1.0,5.0,1.0,50.0,91.0,0.0,43.0,0.0,0.0,1.0,0.0,6.0,0.0,33.0,0.0,69.0,2.0,107.0,0.0,3324.0,107.0,1.0,0.0,0.0,1028.0,297.0,2827.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,5.0,0.0,2.0,0.0,45.0,0.0,0.0,0.0,1.0,467.0,0.0,2195.0,9.0,0.0,0.0,0.0,24.0,109.0,0.0,94.0,36.0,44.0,228.0,5.0,13.0,0.0,5.0,299.0,7.0,0.0,0.0,198.0,1233.0,422.0,6636.0,3.0,45.0,69.0,0.0,124.0,3.0,0.0,0.0,3.0,0.0,
0.0,0.0,3.0,0.0,0.0,1.0,0.0,229.0,185.0,4.0,68.0,2.0,0.0,167.0,292.0,0.0,574.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,71.0,10.0,0.0,32.0,7.0,1907.0,0.0,2.0,0.0,1.0,2.0,5028.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,89.0,165.0,15.0,0.0,3.0,1.0,0.0,99.0,0.0,1.0,0.0,1.0,16.0,0.0,136.0,53.0,441.0,0.0,0.0,11.0,1.0,6.0,730.0,0.0,0.0,75.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,8.0,3728.0,3454.0,141.0,16.0,1.0,0.0,2345.0,348.0,0.0,840.0,20.0,90.0,119.0,28.0,0.0,0.0,159.0,4.0,287.0,43.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,1.0,16.0,6.0,0.0,434.0,954.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,33.0,46.0,23.0,19.0,1.0,5.0,1.0,55.0,111.0,0.0,49.0,0.0,0.0,1.0,0.0,6.0,0.0,40.0,0.0,76.0,3.0,119.0,0.0,3459.0,109.0,1.0,1.0,0.0,1111.0,320.0,3018.0,37.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,5.0,0.0,2.0,0.0,45.0,0.0,0.0,0.0,1.0,557.0,0.0,2382.0,9.0,0.0,0.0,0.0,27.0,121.0,0.0,99.0,48.0,52.0,230.0,6.0,15.0,0.0,6.0,313.0,11.0,0.0,0.0,241.0,1270.0,495.0,7565.0,3.0,50.0,78.0,0.0,125.0,3.0,0.0,0.0,3.0,0.0,
0.0,0.0,5.0,0.0,0.0,2.0,0.0,270.0,189.0,5.0,74.0,6.0,0.0,191.0,341.0,0.0,646.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,88.0,13.0,0.0,32.0,8.0,2048.0,0.0,2.0,0.0,1.0,2.0,5029.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,102.0,185.0,16.0,0.0,3.0,1.0,0.0,114.0,0.0,1.0,0.0,1.0,18.0,0.0,170.0,55.0,512.0,0.0,0.0,11.0,1.0,7.0,771.0,0.0,0.0,88.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,8.0,4259.0,3817.0,164.0,20.0,2.0,0.0,2546.0,402.0,1.0,884.0,20.0,106.0,132.0,31.0,0.0,0.0,164.0,4.0,308.0,55.0,0.0,20.0,102.0,1.0,0.0,0.0,0.0,1.0,16.0,6.0,0.0,443.0,1043.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,15.0,4.0,0.0,39.0,54.0,28.0,22.0,1.0,5.0,1.0,63.0,125.0,1.0,52.0,0.0,0.0,1.0,0.0,8.0,0.0,48.0,0.0,84.0,3.0,134.0,0.0,3586.0,116.0,2.0,1.0,0.0,1164.0,367.0,3210.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,5.0,0.0,2.0,0.0,45.0,0.0,0.0,0.0,1.0,656.0,0.0,2563.0,9.0,0.0,0.0,0.0,31.0,134.0,0.0,104.0,53.0,62.0,232.0,7.0,19.0,0.0,6.0,336.0,13.0,0.0,0.0,286.0,1304.0,589.0,8576.0,4.0,55.0,90.0,0.0,132.0,3.0,0.0,0.0,3.0,1.0,
0.0,0.0,6.0,0.0,0.0,3.0,0.0,312.0,191.0,5.0,92.0,6.0,0.0,222.0,381.0,0.0,745.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,4.0,0.0,101.0,14.0,0.0,32.0,8.0,2228.0,0.0,2.0,0.0,1.0,2.0,5029.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,112.0,209.0,18.0,0.0,4.0,1.0,0.0,134.0,0.0,2.0,0.0,1.0,20.0,0.0,200.0,56.0,602.0,0.0,0.0,17.0,1.0,8.0,805.0,0.0,0.0,103.0,1.0,0.0,0.0,271.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,8.0,4897.0,4244.0,185.0,27.0,2.0,0.0,2757.0,464.0,1.0,921.0,20.0,120.0,155.0,36.0,0.0,0.0,168.0,4.0,326.0,64.0,0.0,21.0,126.0,1.0,0.0,0.0,0.0,1.0,16.0,6.0,0.0,448.0,1125.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,16.0,4.0,0.0,50.0,66.0,31.0,27.0,1.0,5.0,1.0,65.0,149.0,2.0,63.0,0.0,0.0,1.0,0.0,9.0,0.0,55.0,0.0,93.0,3.0,150.0,0.0,3711.0,122.0,6.0,1.0,1.0,1210.0,404.0,3435.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,5.0,0.0,2.0,0.0,45.0,0.0,1.0,0.0,1.0,761.0,0.0,2739.0,9.0,0.0,0.0,0.0,33.0,151.0,0.0,106.0,61.0,73.0,235.0,9.0,21.0,0.0,6.0,358.0,14.0,0.0,0.0,337.0,1336.0,714.0,9695.0,4.0,62.0,101.0,0.0,136.0,3.0,0.0,0.0,3.0,1.0,
0.0,0.0,6.0,1.0,0.0,3.0,0.0,363.0,192.0,5.0,104.0,8.0,0.0,259.0,442.0,0.0,851.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,117.0,15.0,0.0,32.0,8.0,2394.0,0.0,3.0,0.0,1.0,2.0,5029.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,3.0,0.0,123.0,223.0,21.0,0.0,5.0,1.0,0.0,147.0,0.0,2.0,0.0,1.0,25.0,0.0,236.0,61.0,717.0,0.0,0.0,24.0,1.0,11.0,843.0,0.0,0.0,119.0,1.0,0.0,0.0,327.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,12.0,5538.0,4722.0,211.0,30.0,3.0,0.0,2982.0,524.0,1.0,954.0,20.0,140.0,175.0,40.0,0.0,0.0,170.0,5.0,350.0,68.0,0.0,23.0,159.0,1.0,0.0,0.0,0.0,1.0,16.0,6.0,0.0,455.0,1202.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,19.0,5.0,0.0,61.0,84.0,38.0,30.0,1.0,5.0,1.0,67.0,168.0,2.0,69.0,0.0,0.0,1.0,0.0,11.0,0.0,65.0,1.0,103.0,3.0,165.0,0.0,3809.0,130.0,6.0,2.0,1.0,1260.0,438.0,3691.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,7.0,0.0,2.0,0.0,45.0,0.0,3.0,0.0,2.0,885.0,0.0,2915.0,9.0,0.0,0.0,0.0,36.0,164.0,0.0,112.0,71.0,85.0,237.0,10.0,25.0,1.0,6.0,387.0,15.0,0.0,0.0,389.0,1361.0,842.0,10915.0,4.0,69.0,110.0,0.0,136.0,3.0,0.0,0.0,3.0,1.0,
0.0,0.0,7.0,1.0,0.0,3.0,0.0,449.0,192.0,6.0,130.0,8.0,0.0,317.0,511.0,0.0,949.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,5.0,0.0,143.0,18.0,0.0,32.0,8.0,2561.0,0.0,4.0,0.0,1.0,2.0,5030.0,45.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,3.0,0.0,141.0,245.0,26.0,0.0,6.0,1.0,0.0,159.0,0.0,2.0,0.0,1.0,29.0,0.0,286.0,63.0,844.0,0.0,0.0,27.0,1.0,12.0,888.0,0.0,0.0,147.0,1.0,0.0,0.0,376.0,0.0,1.0,0.0,0.0,0.0,0.0,107.0,14.0,6195.0,5211.0,248.0,35.0,3.0,0.0,3215.0,592.0,1.0,994.0,20.0,159.0,201.0,50.0,0.0,0.0,171.0,6.0,364.0,78.0,0.0,25.0,202.0,1.0,0.0,1.0,0.0,1.0,16.0,9.0,1.0,462.0,1269.0,4.0,0.0,0.0,0.0,1.0,11.0,0.0,23.0,6.0,0.0,67.0,105.0,45.0,35.0,1.0,5.0,1.0,71.0,194.0,2.0,81.0,0.0,0.0,1.0,0.0,13.0,0.0,72.0,3.0,114.0,3.0,190.0,0.0,3910.0,136.0,6.0,2.0,2.0,1297.0,462.0,3974.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,7.0,0.0,2.0,0.0,46.0,0.0,4.0,0.0,3.0,996.0,0.0,3093.0,9.0,0.0,0.0,0.0,41.0,179.0,1.0,115.0,85.0,96.0,238.0,10.0,29.0,1.0,6.0,407.0,19.0,0.0,0.0,454.0,1386.0,984.0,12306.0,4.0,78.0,130.0,0.0,139.0,4.0,0.0,0.0,3.0,2.0,
2.0,0.0,9.0,1.0,0.0,3.0,0.0,532.0,193.0,7.0,159.0,9.0,0.0,378.0,572.0,0.0,1041.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,5.0,0.0,176.0,22.0,0.0,32.0,8.0,2769.0,0.0,4.0,0.0,1.0,2.0,5031.0,45.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,3.0,0.0,153.0,265.0,29.0,0.0,6.0,2.0,0.0,170.0,0.0,2.0,0.0,1.0,34.0,0.0,334.0,66.0,976.0,0.0,0.0,31.0,1.0,14.0,922.0,0.0,0.0,186.0,1.0,0.0,0.0,426.0,0.0,1.0,0.0,0.0,0.0,0.0,110.0,15.0,6916.0,5707.0,281.0,39.0,3.0,0.0,3433.0,666.0,2.0,1031.0,20.0,187.0,244.0,54.0,0.0,0.0,172.0,7.0,374.0,83.0,0.0,32.0,239.0,1.0,0.0,1.0,0.0,2.0,16.0,11.0,1.0,470.0,1347.0,4.0,0.0,0.0,0.0,1.0,11.0,0.0,27.0,9.0,0.0,77.0,124.0,51.0,42.0,1.0,5.0,1.0,73.0,226.0,2.0,89.0,0.0,0.0,2.0,0.0,16.0,0.0,82.0,3.0,121.0,3.0,222.0,1.0,4021.0,146.0,7.0,4.0,2.0,1329.0,503.0,4238.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,7.0,0.0,2.0,0.0,46.0,0.0,5.0,0.0,5.0,1108.0,0.0,3274.0,9.0,0.0,0.0,0.0,49.0,194.0,1.0,123.0,97.0,102.0,239.0,11.0,37.0,1.0,6.0,425.0,22.0,0.0,0.0,533.0,1412.0,1162.0,13815.0,4.0,91.0,147.0,0.0,141.0,4.0,0.0,0.0,3.0,2.0,
2.0,0.0,10.0,2.0,0.0,4.0,0.0,614.0,195.0,10.0,188.0,9.0,0.0,437.0,636.0,0.0,1154.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,10.0,5.0,0.0,223.0,28.0,0.0,32.0,8.0,2983.0,0.0,4.0,0.0,1.0,2.0,5031.0,45.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,4.0,0.0,166.0,288.0,36.0,0.0,7.0,3.0,0.0,183.0,0.0,2.0,0.0,1.0,42.0,0.0,403.0,68.0,1141.0,0.0,0.0,41.0,1.0,19.0,959.0,0.0,0.0,209.0,1.0,0.0,0.0,481.0,0.0,1.0,0.0,0.0,0.0,0.0,110.0,15.0,7663.0,6230.0,325.0,43.0,5.0,0.0,3644.0,756.0,2.0,1066.0,20.0,216.0,275.0,63.0,0.0,0.0,173.0,8.0,388.0,92.0,0.0,35.0,290.0,1.0,0.0,1.0,0.0,2.0,16.0,12.0,1.0,482.0,1427.0,6.0,0.0,0.0,0.0,1.0,14.0,0.0,31.0,10.0,0.0,92.0,151.0,62.0,51.0,1.0,5.0,1.0,75.0,274.0,2.0,91.0,1.0,0.0,4.0,0.0,17.0,0.0,90.0,3.0,134.0,3.0,258.0,1.0,4089.0,155.0,7.0,7.0,2.0,1356.0,527.0,4562.0,77.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,8.0,0.0,2.0,0.0,46.0,0.0,6.0,0.0,5.0,1256.0,0.0,3456.0,9.0,0.0,1.0,0.0,64.0,207.0,1.0,133.0,108.0,119.0,243.0,11.0,44.0,1.0,8.0,448.0,22.0,0.0,0.0,636.0,1429.0,1328.0,15455.0,4.0,104.0,167.0,0.0,146.0,4.0,0.0,0.0,3.0,3.0,
2.0,0.0,12.0,2.0,0.0,4.0,0.0,710.0,195.0,11.0,212.0,11.0,0.0,525.0,694.0,0.0,1304.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,7.0,0.0,267.0,32.0,0.0,32.0,8.0,3180.0,0.0,6.0,0.0,1.0,2.0,5031.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,4.0,0.0,189.0,311.0,44.0,0.0,9.0,3.0,0.0,199.0,0.0,3.0,0.0,1.0,49.0,0.0,481.0,69.0,1339.0,0.0,0.0,46.0,1.0,24.0,995.0,0.0,0.0,229.0,1.0,0.0,0.0,545.0,0.0,2.0,0.0,0.0,0.0,0.0,111.0,19.0,8435.0,6745.0,365.0,55.0,6.0,0.0,3820.0,867.0,2.0,1101.0,20.0,247.0,319.0,76.0,0.0,0.0,174.0,9.0,403.0,103.0,0.0,38.0,338.0,2.0,0.0,1.0,0.0,2.0,16.0,17.0,2.0,494.0,1490.0,7.0,0.0,0.0,0.0,1.0,14.0,0.0,32.0,13.0,0.0,115.0,177.0,65.0,64.0,1.0,5.0,1.0,78.0,322.0,2.0,99.0,2.0,0.0,6.0,0.0,20.0,0.0,104.0,3.0,150.0,4.0,284.0,1.0,4169.0,158.0,8.0,8.0,2.0,1378.0,555.0,4900.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,10.0,0.0,2.0,1.0,46.0,0.0,6.0,0.0,9.0,1384.0,0.0,3597.0,9.0,0.0,1.0,0.0,77.0,224.0,1.0,144.0,124.0,146.0,244.0,11.0,52.0,1.0,10.0,476.0,25.0,0.0,0.0,720.0,1453.0,1538.0,17202.0,5.0,125.0,192.0,0.0,147.0,5.0,0.0,0.0,3.0,3.0,
2.0,0.0,14.0,2.0,0.0,4.0,0.0,803.0,197.0,11.0,256.0,14.0,0.0,620.0,757.0,0.0,1456.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,10.0,0.0,315.0,39.0,0.0,32.0,8.0,3384.0,0.0,6.0,0.0,1.0,2.0,5032.0,47.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,4.0,0.0,211.0,344.0,47.0,0.0,11.0,3.0,0.0,211.0,0.0,4.0,0.0,1.0,57.0,0.0,574.0,72.0,1539.0,0.0,0.0,57.0,1.0,28.0,1036.0,0.0,0.0,265.0,1.0,0.0,0.0,636.0,0.0,2.0,0.0,0.0,0.0,0.0,113.0,21.0,9213.0,7297.0,421.0,63.0,8.0,0.0,3985.0,981.0,2.0,1125.0,20.0,285.0,389.0,89.0,0.0,0.0,176.0,11.0,408.0,114.0,0.0,43.0,397.0,2.0,0.0,1.0,0.0,2.0,16.0,23.0,2.0,504.0,1545.0,9.0,0.0,0.0,0.0,1.0,16.0,0.0,37.0,18.0,0.0,139.0,219.0,72.0,79.0,1.0,5.0,1.0,79.0,385.0,2.0,105.0,2.0,0.0,6.0,0.0,23.0,0.0,121.0,4.0,166.0,4.0,329.0,1.0,4267.0,167.0,10.0,10.0,2.0,1411.0,593.0,5270.0,110.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,585.0,12.0,0.0,2.0,2.0,46.0,0.0,6.0,0.0,10.0,1519.0,0.0,3714.0,9.0,0.0,1.0,0.0,88.0,236.0,1.0,152.0,154.0,163.0,246.0,11.0,58.0,1.0,12.0,510.0,27.0,0.0,0.0,812.0,1468.0,1759.0,19144.0,8.0,147.0,213.0,0.0,147.0,7.0,0.0,0.0,3.0,3.0,
