Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1068.0,0.0,5692.0,606.0,0.0,126.0,2.0,8371.0,10388.0,81.0,4341.0,2.0,0.0,4880.0,1627.0,0.0,2462.0,2.0,0.0,25.0,0.0,5.0,0.0,3.0,11684.0,226.0,0.0,2341.0,32.0,1.0,2609.0,1080.0,13970.0,0.0,456.0,1.0,0.0,19.0,77684.0,3343.0,5.0,1.0,18.0,1.0,56.0,28.0,7703.0,39.0,1.0,384.0,865.0,5027.0,22.0,4.0,56.0,27.0,8119.0,13.0,3.0,235.0,21287.0,1730.0,9.0,343.0,402.0,140422.0,1.0,101.0,5.0,5.0,33.0,17202.0,804.0,0.0,2296.0,3.0,0.0,28.0,3605.0,7.0,0.0,31.0,0.0,41.0,0.0,8785.0,8.0,59649.0,51261.0,24130.0,14379.0,7734.0,3.0,4588.0,7375.0,0.0,27433.0,453.0,6119.0,1177.0,3424.0,1.0,3452.0,381.0,23719.0,2673.0,0.0,126.0,1134.0,6.0,5.0,4.0,3.0,358.0,4214.0,54.0,5.0,8293.0,4576.0,5.0,19.0,1.0,0.0,737.0,1541.0,14.0,152.0,100.0,0.0,97.0,372.0,3338.0,49.0,309.0,4696.0,415.0,4256.0,13.0,2601.0,6.0,0.0,2274.0,0.0,1624.0,8.0,10778.0,1588.0,55.0,0.0,1.0,86.0,25966.0,6043.0,466.0,1459.0,4.0,699.0,30528.0,16072.0,49.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21742.0,807.0,3082.0,81.0,114.0,0.0,3342.0,1133.0,0.0,2248.0,17003.0,81.0,39190.0,1804.0,3.0,577.0,1.0,20422.0,4189.0,7.0,5005.0,775.0,1945.0,20550.0,583.0,502.0,1.0,547.0,11310.0,185.0,0.0,0.0,7345.0,37823.0,2888.0,45311.0,7.0,26.0,355.0,29.0,2371.0,64.0,0.0,0.0,0.0,479.0,25.0,
1220.0,0.0,6480.0,724.0,0.0,139.0,2.0,9215.0,11326.0,94.0,4978.0,3.0,0.0,5656.0,1890.0,0.0,2855.0,3.0,0.0,28.0,0.0,6.0,0.0,4.0,12829.0,270.0,0.0,2729.0,41.0,1.0,2627.0,1081.0,15897.0,0.0,531.0,1.0,0.0,23.0,77708.0,3367.0,6.0,1.0,22.0,1.0,75.0,31.0,8766.0,43.0,1.0,446.0,1012.0,5632.0,24.0,5.0,68.0,32.0,9361.0,17.0,4.0,261.0,22956.0,2033.0,12.0,392.0,460.0,150557.0,1.0,116.0,5.0,6.0,36.0,18709.0,934.0,0.0,2674.0,3.0,0.0,36.0,4118.0,7.0,0.0,39.0,0.0,45.0,0.0,8901.0,10.0,65822.0,55162.0,26757.0,16021.0,8470.0,4.0,5340.0,8581.0,0.0,28810.0,459.0,6896.0,1379.0,3850.0,1.0,3717.0,447.0,25865.0,2938.0,0.0,139.0,1354.0,6.0,7.0,5.0,4.0,414.0,4216.0,62.0,8.0,8719.0,5236.0,6.0,24.0,1.0,0.0,861.0,1777.0,15.0,181.0,123.0,0.0,115.0,439.0,3858.0,59.0,316.0,4764.0,499.0,4854.0,16.0,2774.0,9.0,0.0,2653.0,0.0,1901.0,9.0,12023.0,1858.0,69.0,0.0,1.0,98.0,27258.0,6868.0,541.0,1679.0,4.0,823.0,32830.0,17866.0,54.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24558.0,919.0,3566.0,90.0,146.0,0.0,3353.0,1311.0,0.0,2609.0,18954.0,96.0,42498.0,1875.0,3.0,683.0,1.0,22773.0,4737.0,9.0,5203.0,876.0,2257.0,21325.0,595.0,579.0,1.0,630.0,12205.0,208.0,0.0,0.0,8276.0,37973.0,3346.0,51777.0,8.0,29.0,401.0,36.0,2456.0,76.0,0.0,0.0,0.0,569.0,28.0,
1417.0,0.0,7475.0,844.0,0.0,160.0,2.0,10108.0,12285.0,108.0,5638.0,3.0,0.0,6551.0,2216.0,0.0,3292.0,3.0,0.0,37.0,0.0,9.0,0.0,4.0,14067.0,328.0,0.0,3209.0,44.0,1.0,2634.0,1081.0,17910.0,1.0,605.0,1.0,0.0,27.0,77721.0,3397.0,7.0,1.0,26.0,1.0,90.0,34.0,9937.0,52.0,1.0,524.0,1183.0,6306.0,27.0,6.0,81.0,36.0,10791.0,20.0,4.0,305.0,24541.0,2351.0,13.0,447.0,512.0,160451.0,1.0,136.0,5.0,6.0,40.0,20473.0,1097.0,0.0,3157.0,3.0,0.0,44.0,4695.0,7.0,0.0,47.0,0.0,57.0,0.0,8978.0,12.0,72390.0,59327.0,29602.0,17809.0,9337.0,4.0,6173.0,9973.0,0.0,30212.0,469.0,7691.0,1610.0,4305.0,1.0,4000.0,522.0,28253.0,3175.0,0.0,166.0,1584.0,6.0,8.0,5.0,4.0,497.0,4217.0,71.0,8.0,9203.0,5987.0,6.0,25.0,1.0,0.0,1030.0,2048.0,16.0,208.0,142.0,0.0,131.0,516.0,4441.0,67.0,336.0,4838.0,575.0,5578.0,18.0,2890.0,10.0,0.0,3082.0,0.0,2216.0,10.0,13509.0,2145.0,76.0,0.0,2.0,109.0,28715.0,7676.0,616.0,1910.0,5.0,969.0,35269.0,19863.0,61.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27761.0,1077.0,4077.0,102.0,180.0,1.0,3360.0,1511.0,0.0,3024.0,21089.0,113.0,45953.0,1973.0,4.0,798.0,1.0,25333.0,5342.0,13.0,5490.0,1008.0,2599.0,22110.0,607.0,670.0,2.0,763.0,13034.0,248.0,0.0,0.0,9367.0,38103.0,3906.0,58893.0,9.0,32.0,485.0,47.0,2563.0,87.0,0.0,0.0,0.0,655.0,41.0,
1663.0,0.0,8450.0,1005.0,0.0,200.0,4.0,11033.0,13368.0,126.0,6437.0,3.0,0.0,7627.0,2561.0,0.0,3827.0,5.0,0.0,42.0,0.0,10.0,0.0,6.0,15368.0,374.0,0.0,3744.0,56.0,1.0,2644.0,1082.0,20172.0,1.0,699.0,1.0,0.0,35.0,77740.0,3424.0,8.0,1.0,30.0,1.0,102.0,39.0,11201.0,65.0,1.0,601.0,1360.0,7113.0,31.0,6.0,95.0,46.0,12318.0,23.0,7.0,368.0,26195.0,2730.0,14.0,531.0,586.0,170324.0,2.0,158.0,7.0,8.0,46.0,22550.0,1317.0,0.0,3722.0,4.0,0.0,47.0,5319.0,7.0,0.0,55.0,0.0,66.0,0.0,9058.0,13.0,79309.0,64040.0,32561.0,19799.0,10237.0,4.0,7082.0,11598.0,0.0,31544.0,474.0,8624.0,1876.0,4782.0,1.0,4318.0,620.0,30629.0,3468.0,0.0,188.0,1810.0,7.0,8.0,5.0,4.0,583.0,4219.0,88.0,9.0,9757.0,6755.0,10.0,27.0,1.0,0.0,1191.0,2349.0,17.0,254.0,170.0,0.0,147.0,601.0,5094.0,78.0,360.0,4929.0,676.0,6380.0,22.0,2988.0,12.0,1.0,3622.0,0.0,2572.0,15.0,15054.0,2440.0,87.0,0.0,2.0,125.0,30282.0,8578.0,715.0,2184.0,6.0,1131.0,37741.0,21909.0,73.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31220.0,1265.0,4701.0,129.0,204.0,1.0,3368.0,1740.0,0.0,3508.0,23364.0,128.0,49490.0,2061.0,5.0,932.0,1.0,28098.0,6036.0,14.0,5815.0,1166.0,3017.0,23003.0,614.0,789.0,3.0,878.0,13891.0,286.0,0.0,0.0,10581.0,38241.0,4582.0,66669.0,12.0,35.0,568.0,55.0,2683.0,108.0,0.0,0.0,0.0,777.0,47.0,
1940.0,0.0,9592.0,1179.0,0.0,232.0,4.0,12008.0,14548.0,153.0,7281.0,4.0,0.0,8740.0,2994.0,0.0,4430.0,6.0,0.0,44.0,0.0,13.0,0.0,6.0,16741.0,428.0,0.0,4443.0,68.0,1.0,2657.0,1084.0,22682.0,1.0,807.0,1.0,0.0,42.0,77764.0,3455.0,11.0,1.0,32.0,1.0,114.0,47.0,12508.0,86.0,1.0,714.0,1538.0,7911.0,33.0,8.0,110.0,57.0,14009.0,27.0,7.0,425.0,27845.0,3160.0,16.0,609.0,667.0,180279.0,2.0,184.0,9.0,9.0,52.0,24805.0,1524.0,0.0,4362.0,5.0,1.0,51.0,5937.0,10.0,1.0,62.0,0.0,73.0,0.0,9155.0,15.0,86739.0,68895.0,35797.0,21966.0,11093.0,6.0,8104.0,13365.0,0.0,32818.0,483.0,9689.0,2181.0,5320.0,1.0,4653.0,717.0,33061.0,3742.0,0.0,220.0,2098.0,11.0,10.0,7.0,6.0,672.0,4219.0,110.0,11.0,10264.0,7703.0,11.0,28.0,1.0,0.0,1395.0,2665.0,20.0,299.0,197.0,0.0,167.0,711.0,5844.0,90.0,386.0,5007.0,798.0,7202.0,28.0,3089.0,14.0,1.0,4249.0,0.0,3025.0,16.0,16724.0,2796.0,102.0,0.0,3.0,138.0,32124.0,9606.0,842.0,2529.0,7.0,1367.0,40148.0,24172.0,85.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34982.0,1485.0,5346.0,152.0,232.0,1.0,3375.0,2008.0,0.0,4050.0,25807.0,149.0,53290.0,2142.0,7.0,1070.0,1.0,31070.0,6792.0,15.0,6184.0,1340.0,3490.0,24028.0,624.0,912.0,3.0,1017.0,14713.0,331.0,0.0,0.0,11873.0,38349.0,5294.0,75287.0,14.0,44.0,651.0,62.0,2802.0,128.0,0.0,0.0,0.0,913.0,50.0,
2300.0,0.0,10876.0,1374.0,0.0,272.0,5.0,12933.0,15668.0,178.0,8190.0,6.0,0.0,9988.0,3492.0,0.0,5096.0,6.0,0.0,55.0,0.0,13.0,0.0,6.0,18123.0,507.0,0.0,5170.0,75.0,1.0,2665.0,1085.0,25509.0,1.0,927.0,1.0,0.0,46.0,77776.0,3495.0,15.0,1.0,42.0,2.0,132.0,53.0,13962.0,95.0,1.0,857.0,1768.0,8774.0,40.0,9.0,122.0,64.0,15915.0,31.0,8.0,489.0,29469.0,3641.0,20.0,719.0,741.0,189658.0,2.0,214.0,11.0,11.0,63.0,27336.0,1760.0,0.0,5103.0,5.0,1.0,55.0,6660.0,10.0,1.0,74.0,0.0,93.0,0.0,9249.0,16.0,94710.0,74015.0,39135.0,24273.0,11984.0,9.0,9303.0,15489.0,0.0,34048.0,487.0,10793.0,2545.0,5869.0,1.0,4991.0,843.0,35505.0,3970.0,0.0,255.0,2450.0,13.0,12.0,7.0,6.0,775.0,4221.0,125.0,12.0,10765.0,8732.0,11.0,30.0,1.0,0.0,1613.0,3040.0,28.0,351.0,236.0,0.0,198.0,834.0,6638.0,106.0,407.0,5093.0,933.0,8195.0,30.0,3213.0,16.0,1.0,4893.0,0.0,3488.0,18.0,18513.0,3187.0,122.0,0.0,6.0,160.0,34117.0,10764.0,987.0,2854.0,8.0,1603.0,42520.0,26553.0,102.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39097.0,1754.0,6076.0,179.0,274.0,1.0,3382.0,2388.0,0.0,4661.0,28419.0,182.0,57157.0,2242.0,8.0,1222.0,1.0,34137.0,7570.0,15.0,6572.0,1510.0,4016.0,25057.0,629.0,1055.0,3.0,1189.0,15463.0,387.0,0.0,0.0,13323.0,38455.0,6249.0,84687.0,17.0,52.0,761.0,66.0,2962.0,144.0,0.0,0.0,0.0,1072.0,60.0,
2657.0,0.0,12272.0,1604.0,0.0,321.0,6.0,13986.0,16868.0,214.0,9185.0,6.0,0.0,11387.0,4028.0,0.0,5848.0,6.0,0.0,64.0,1.0,14.0,0.0,8.0,19510.0,595.0,0.0,6015.0,88.0,1.0,2672.0,1086.0,28552.0,1.0,1097.0,2.0,0.0,55.0,77789.0,3528.0,15.0,1.0,50.0,2.0,165.0,65.0,15500.0,111.0,2.0,1028.0,2027.0,9652.0,52.0,11.0,147.0,75.0,17973.0,37.0,9.0,559.0,31002.0,4201.0,27.0,844.0,846.0,198547.0,3.0,245.0,12.0,11.0,75.0,30036.0,2055.0,0.0,5901.0,9.0,1.0,67.0,7455.0,13.0,1.0,88.0,0.0,107.0,0.0,9339.0,18.0,103159.0,79697.0,42601.0,26745.0,12862.0,9.0,10648.0,17879.0,0.0,35135.0,491.0,12021.0,2898.0,6422.0,2.0,5315.0,984.0,37910.0,4174.0,0.0,294.0,2854.0,16.0,14.0,9.0,7.0,907.0,4222.0,147.0,14.0,11301.0,9817.0,11.0,37.0,1.0,0.0,1867.0,3483.0,32.0,399.0,275.0,0.0,240.0,973.0,7453.0,129.0,423.0,5155.0,1068.0,9249.0,37.0,3333.0,17.0,1.0,5657.0,0.0,3965.0,19.0,20498.0,3606.0,147.0,0.0,7.0,194.0,36384.0,11936.0,1147.0,3257.0,10.0,1865.0,44866.0,29069.0,117.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43660.0,2045.0,6907.0,210.0,313.0,1.0,3388.0,2747.0,0.0,5314.0,31130.0,219.0,61122.0,2348.0,10.0,1426.0,2.0,37311.0,8371.0,20.0,7050.0,1701.0,4654.0,26198.0,635.0,1228.0,3.0,1396.0,16302.0,449.0,0.0,0.0,14868.0,38551.0,7242.0,95211.0,18.0,57.0,901.0,77.0,3136.0,169.0,0.0,0.0,1.0,1247.0,70.0,
3078.0,0.0,13843.0,1878.0,0.0,367.0,6.0,15038.0,17992.0,246.0,10250.0,6.0,0.0,12991.0,4631.0,0.0,6613.0,8.0,0.0,81.0,1.0,17.0,0.0,10.0,20966.0,691.0,0.0,6986.0,106.0,1.0,2676.0,1087.0,31831.0,1.0,1262.0,2.0,0.0,71.0,77802.0,3578.0,18.0,3.0,60.0,3.0,190.0,76.0,17109.0,124.0,3.0,1189.0,2335.0,10603.0,60.0,15.0,162.0,90.0,20284.0,44.0,10.0,670.0,32515.0,4823.0,28.0,985.0,960.0,206959.0,3.0,280.0,12.0,15.0,91.0,33144.0,2392.0,0.0,6845.0,10.0,1.0,72.0,8375.0,14.0,1.0,104.0,0.0,126.0,0.0,9428.0,19.0,112048.0,85855.0,46220.0,29317.0,13754.0,11.0,12127.0,20547.0,0.0,36226.0,492.0,13284.0,3346.0,7062.0,2.0,5638.0,1144.0,40328.0,4311.0,0.0,340.0,3321.0,16.0,16.0,9.0,9.0,1048.0,4223.0,169.0,14.0,11779.0,11071.0,12.0,48.0,1.0,0.0,2167.0,3973.0,37.0,455.0,317.0,0.0,279.0,1134.0,8403.0,149.0,464.0,5202.0,1230.0,10524.0,41.0,3488.0,21.0,2.0,6531.0,0.0,4555.0,25.0,22611.0,4088.0,178.0,0.0,7.0,220.0,38879.0,13300.0,1325.0,3670.0,12.0,2188.0,47126.0,31653.0,142.0,96.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,48492.0,2359.0,7899.0,248.0,360.0,1.0,3394.0,3218.0,0.0,6098.0,34022.0,256.0,65102.0,2493.0,11.0,1652.0,3.0,40795.0,9215.0,23.0,7571.0,1951.0,5388.0,27394.0,643.0,1434.0,3.0,1660.0,17214.0,513.0,0.0,0.0,16503.0,38627.0,8445.0,106811.0,21.0,66.0,1088.0,83.0,3331.0,194.0,0.0,0.0,1.0,1447.0,81.0,
3528.0,0.0,15544.0,2197.0,0.0,421.0,6.0,16061.0,19084.0,289.0,11354.0,8.0,0.0,14720.0,5316.0,0.0,7574.0,9.0,0.0,95.0,1.0,19.0,0.0,11.0,22316.0,812.0,0.0,7959.0,136.0,1.0,2684.0,1089.0,35460.0,2.0,1468.0,2.0,0.0,79.0,77812.0,3640.0,20.0,4.0,67.0,3.0,226.0,89.0,18844.0,136.0,3.0,1369.0,2644.0,11611.0,66.0,16.0,188.0,102.0,22726.0,52.0,11.0,779.0,33770.0,5493.0,36.0,1132.0,1060.0,214472.0,6.0,352.0,15.0,17.0,107.0,36571.0,2823.0,1.0,7905.0,12.0,1.0,91.0,9315.0,16.0,1.0,127.0,0.0,151.0,0.0,9508.0,24.0,121685.0,92441.0,49896.0,32081.0,14663.0,14.0,13734.0,23755.0,0.0,37344.0,499.0,14664.0,3861.0,7687.0,2.0,5978.0,1311.0,42773.0,4435.0,0.0,389.0,3804.0,18.0,19.0,12.0,10.0,1242.0,4224.0,206.0,18.0,12242.0,12423.0,16.0,53.0,1.0,0.0,2501.0,4467.0,40.0,542.0,374.0,0.0,335.0,1316.0,9361.0,179.0,505.0,5253.0,1435.0,11783.0,47.0,3663.0,22.0,2.0,7541.0,0.0,5181.0,31.0,24832.0,4629.0,210.0,0.0,7.0,246.0,41710.0,14727.0,1512.0,4125.0,13.0,2553.0,49347.0,34395.0,163.0,114.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,53725.0,2727.0,8878.0,284.0,411.0,3.0,3397.0,3733.0,0.0,7014.0,37135.0,302.0,69203.0,2635.0,14.0,1918.0,3.0,44281.0,10149.0,30.0,8088.0,2257.0,6173.0,28742.0,649.0,1729.0,3.0,1979.0,18176.0,606.0,0.0,0.0,18363.0,38707.0,9850.0,119325.0,25.0,74.0,1239.0,93.0,3525.0,224.0,0.0,0.0,1.0,1671.0,98.0,
4057.0,0.0,17312.0,2594.0,0.0,480.0,8.0,17065.0,20036.0,332.0,12575.0,9.0,0.0,16511.0,6099.0,0.0,8655.0,11.0,0.0,110.0,1.0,22.0,0.0,11.0,23724.0,947.0,0.0,9083.0,158.0,1.0,2692.0,1092.0,39377.0,2.0,1715.0,3.0,0.0,88.0,77826.0,3710.0,26.0,5.0,85.0,3.0,260.0,110.0,20720.0,159.0,4.0,1581.0,3006.0,12657.0,74.0,18.0,214.0,115.0,25479.0,64.0,14.0,915.0,34968.0,6252.0,38.0,1287.0,1189.0,221288.0,6.0,405.0,18.0,17.0,121.0,40315.0,3311.0,1.0,9126.0,13.0,2.0,106.0,10340.0,17.0,1.0,152.0,0.0,167.0,0.0,9580.0,32.0,131964.0,99361.0,53797.0,34960.0,15601.0,18.0,15475.0,27237.0,0.0,38420.0,508.0,16037.0,4422.0,8348.0,2.0,6342.0,1481.0,45066.0,4558.0,0.0,461.0,4331.0,22.0,23.0,18.0,10.0,1450.0,4225.0,236.0,18.0,12718.0,13946.0,16.0,66.0,1.0,0.0,2843.0,5021.0,50.0,639.0,442.0,0.0,378.0,1498.0,10464.0,202.0,549.0,5306.0,1680.0,13244.0,56.0,3834.0,28.0,2.0,8758.0,0.0,5903.0,33.0,27283.0,5190.0,247.0,0.0,10.0,275.0,44868.0,16224.0,1751.0,4606.0,14.0,2960.0,51564.0,37358.0,187.0,131.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,59287.0,3250.0,9891.0,338.0,473.0,3.0,3405.0,4272.0,0.0,7949.0,40332.0,352.0,73581.0,2823.0,20.0,2232.0,3.0,47908.0,11070.0,34.0,8653.0,2623.0,7078.0,30072.0,655.0,2035.0,4.0,2269.0,19245.0,705.0,0.0,0.0,20353.0,38787.0,11483.0,133222.0,30.0,84.0,1447.0,108.0,3719.0,249.0,0.0,0.0,1.0,1958.0,121.0,
4652.0,0.0,19186.0,3011.0,0.0,575.0,9.0,18070.0,20939.0,384.0,13804.0,10.0,1.0,18552.0,7000.0,0.0,9866.0,15.0,0.0,133.0,1.0,25.0,0.0,13.0,25103.0,1098.0,0.0,10388.0,187.0,2.0,2699.0,1093.0,43546.0,2.0,1979.0,3.0,0.0,97.0,77839.0,3791.0,30.0,5.0,97.0,3.0,295.0,128.0,22723.0,192.0,5.0,1846.0,3441.0,13835.0,84.0,20.0,251.0,131.0,28396.0,75.0,19.0,1053.0,35981.0,7082.0,50.0,1493.0,1312.0,227547.0,7.0,467.0,23.0,25.0,137.0,44464.0,3867.0,1.0,10488.0,15.0,2.0,121.0,11400.0,22.0,2.0,176.0,0.0,203.0,0.0,9628.0,37.0,142726.0,106596.0,57727.0,37919.0,16522.0,21.0,17449.0,31217.0,1.0,39495.0,511.0,17539.0,5116.0,8998.0,3.0,6718.0,1649.0,47207.0,4705.0,0.0,542.0,4913.0,25.0,29.0,23.0,14.0,1703.0,4229.0,272.0,22.0,13136.0,15533.0,19.0,78.0,1.0,0.0,3238.0,5665.0,58.0,768.0,517.0,0.0,439.0,1737.0,11575.0,243.0,584.0,5346.0,1993.0,14824.0,63.0,4044.0,34.0,2.0,10046.0,1.0,6671.0,41.0,29960.0,5829.0,289.0,0.0,12.0,319.0,48418.0,17822.0,2031.0,5180.0,14.0,3461.0,53464.0,40434.0,219.0,154.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,65275.0,3763.0,11062.0,390.0,555.0,4.0,3414.0,4967.0,0.0,9012.0,43728.0,393.0,78011.0,3038.0,28.0,2621.0,4.0,51709.0,11947.0,36.0,9238.0,3030.0,8067.0,31442.0,657.0,2367.0,6.0,2644.0,20380.0,843.0,0.0,0.0,22407.0,38853.0,13356.0,148372.0,32.0,100.0,1693.0,134.0,3930.0,290.0,0.0,0.0,2.0,2292.0,148.0,
5360.0,0.0,21274.0,3523.0,0.0,684.0,10.0,19068.0,21759.0,453.0,15120.0,12.0,1.0,20825.0,7981.0,0.0,11228.0,15.0,0.0,150.0,1.0,29.0,0.0,13.0,26465.0,1260.0,0.0,11906.0,214.0,2.0,2705.0,1094.0,48203.0,3.0,2282.0,3.0,0.0,118.0,77843.0,3879.0,35.0,5.0,113.0,3.0,337.0,151.0,24731.0,229.0,6.0,2170.0,3910.0,14986.0,102.0,22.0,281.0,157.0,31623.0,89.0,23.0,1212.0,36808.0,8043.0,57.0,1711.0,1457.0,233958.0,8.0,537.0,30.0,29.0,160.0,49035.0,4502.0,1.0,11995.0,19.0,2.0,142.0,12620.0,24.0,3.0,200.0,0.0,241.0,0.0,9681.0,42.0,153955.0,114296.0,61715.0,41077.0,17357.0,25.0,19542.0,35601.0,1.0,40611.0,520.0,19191.0,5852.0,9618.0,3.0,7102.0,1819.0,49158.0,4878.0,1.0,639.0,5565.0,31.0,34.0,23.0,17.0,1963.0,4232.0,322.0,23.0,13558.0,17192.0,24.0,89.0,1.0,0.0,3734.0,6379.0,71.0,917.0,621.0,0.0,504.0,2061.0,12812.0,281.0,614.0,5381.0,2337.0,16468.0,74.0,4278.0,37.0,2.0,11559.0,1.0,7547.0,44.0,32637.0,6555.0,346.0,0.0,12.0,381.0,52353.0,19584.0,2376.0,5803.0,19.0,3951.0,55295.0,43534.0,246.0,182.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,71496.0,4386.0,12202.0,440.0,630.0,5.0,3418.0,5682.0,0.0,10190.0,47384.0,451.0,82773.0,3250.0,31.0,3005.0,5.0,55530.0,12829.0,43.0,9834.0,3514.0,9200.0,32899.0,661.0,2767.0,9.0,3026.0,21666.0,971.0,1.0,0.0,24646.0,38927.0,15484.0,164936.0,38.0,117.0,1967.0,158.0,4103.0,341.0,0.0,0.0,2.0,2658.0,170.0,
6124.0,0.0,23443.0,4094.0,0.0,771.0,12.0,19989.0,22340.0,527.0,16499.0,13.0,1.0,23238.0,9177.0,0.0,12767.0,15.0,0.0,165.0,1.0,34.0,0.0,16.0,27722.0,1462.0,0.0,13652.0,250.0,2.0,2711.0,1095.0,53269.0,3.0,2666.0,4.0,1.0,140.0,77852.0,3963.0,37.0,7.0,130.0,4.0,394.0,175.0,26943.0,267.0,7.0,2490.0,4412.0,16108.0,118.0,25.0,321.0,187.0,35031.0,103.0,29.0,1436.0,37397.0,9097.0,60.0,1960.0,1618.0,240687.0,8.0,613.0,36.0,31.0,185.0,53973.0,5171.0,1.0,13702.0,22.0,2.0,166.0,13867.0,26.0,3.0,226.0,0.0,279.0,0.0,9728.0,44.0,165775.0,122155.0,65640.0,44356.0,18159.0,29.0,21930.0,40712.0,1.0,41826.0,521.0,20806.0,6623.0,10279.0,3.0,7484.0,1970.0,50945.0,5058.0,2.0,728.0,6288.0,33.0,36.0,23.0,20.0,2297.0,4232.0,369.0,25.0,13986.0,19016.0,31.0,99.0,1.0,0.0,4233.0,7124.0,86.0,1074.0,740.0,0.0,595.0,2378.0,14113.0,325.0,662.0,5425.0,2724.0,18287.0,92.0,4513.0,42.0,3.0,13176.0,1.0,8440.0,52.0,35507.0,7361.0,407.0,0.0,15.0,440.0,56779.0,21379.0,2732.0,6451.0,26.0,4456.0,57390.0,46691.0,291.0,216.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,78178.0,5086.0,13488.0,507.0,736.0,7.0,3421.0,6501.0,0.0,11507.0,51130.0,548.0,88090.0,3502.0,35.0,3438.0,5.0,59311.0,13707.0,51.0,10508.0,4081.0,10388.0,34555.0,662.0,3190.0,10.0,3508.0,22936.0,1134.0,1.0,0.0,26888.0,39004.0,17921.0,183092.0,44.0,138.0,2292.0,192.0,4291.0,423.0,0.0,0.0,3.0,3057.0,200.0,
