Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
24.0,7.0,2666.0,3.0,7.0,4.0,1.0,155.0,6807.0,1290.0,808.0,122.0,0.0,776.0,5353.0,0.0,4684.0,15.0,0.0,3.0,14.0,141.0,0.0,0.0,10.0,510.0,0.0,2841.0,19.0,0.0,4902.0,1343.0,54108.0,5.0,16.0,6.0,4.0,102.0,219814.0,864.0,15.0,0.0,2.0,0.0,23.0,94.0,584.0,31.0,1.0,586.0,1093.0,4717.0,4.0,253.0,55.0,10.0,301.0,0.0,30.0,5.0,1.0,1934.0,0.0,11777.0,2844.0,88995.0,2.0,70.0,8.0,6.0,10.0,10429.0,220.0,0.0,1752.0,16.0,2.0,539.0,714.0,1.0,2.0,2.0,55.0,15.0,0.0,3258.0,3.0,63596.0,41618.0,6416.0,2761.0,501.0,1.0,234.0,5101.0,1616.0,35681.0,450.0,105.0,2439.0,8551.0,1.0,0.0,19250.0,1350.0,1006.0,2269.0,1.0,72.0,101.0,0.0,11.0,14.0,50.0,80.0,3621.0,64.0,1.0,11922.0,5615.0,2.0,59.0,3.0,2.0,2110.0,8.0,0.0,2009.0,2.0,0.0,78.0,866.0,89.0,773.0,40.0,66.0,1044.0,991.0,16123.0,14.0,3024.0,44.0,0.0,428.0,0.0,798.0,3.0,2658.0,2.0,102.0,0.0,16.0,49.0,53365.0,2623.0,543.0,21.0,27.0,23896.0,3312.0,60561.0,48.0,13.0,0.0,1.0,2.0,3.0,1.0,18.0,1517.0,16.0,101.0,49.0,58.0,3720.0,0.0,16.0,0.0,52.0,154.0,0.0,6359.0,1.0,39.0,14.0,5.0,674.0,9691.0,0.0,4802.0,149.0,26.0,22123.0,2586.0,2.0,21.0,642.0,21239.0,20.0,6.0,1.0,691.0,48115.0,18966.0,252179.0,17.0,26.0,447.0,6.0,11973.0,2413.0,1.0,0.0,0.0,5.0,5.0,
27.0,11.0,3105.0,4.0,8.0,4.0,1.0,184.0,6895.0,1330.0,940.0,145.0,0.0,911.0,6182.0,0.0,5426.0,18.0,0.0,3.0,18.0,164.0,0.0,0.0,12.0,593.0,0.0,3266.0,23.0,0.0,4919.0,1344.0,56514.0,6.0,21.0,6.0,5.0,114.0,219863.0,866.0,19.0,0.0,3.0,0.0,24.0,111.0,676.0,38.0,2.0,692.0,1289.0,5514.0,4.0,293.0,68.0,11.0,340.0,0.0,34.0,5.0,2.0,2252.0,0.0,13233.0,3185.0,93522.0,3.0,82.0,9.0,6.0,17.0,11717.0,256.0,0.0,2010.0,17.0,2.0,623.0,842.0,2.0,4.0,3.0,63.0,16.0,0.0,3454.0,3.0,70386.0,44799.0,7391.0,3202.0,561.0,1.0,265.0,5938.0,1890.0,37400.0,500.0,126.0,2833.0,9671.0,1.0,0.0,19416.0,1525.0,1167.0,2304.0,1.0,79.0,116.0,0.0,13.0,16.0,63.0,91.0,3623.0,76.0,1.0,12225.0,6467.0,2.0,66.0,3.0,2.0,2447.0,8.0,0.0,2324.0,2.0,0.0,93.0,992.0,100.0,886.0,42.0,71.0,1061.0,1155.0,17745.0,18.0,3209.0,46.0,0.0,501.0,0.0,920.0,3.0,3138.0,3.0,112.0,0.0,20.0,54.0,57308.0,3066.0,625.0,25.0,30.0,24771.0,3816.0,66300.0,57.0,14.0,0.0,1.0,2.0,3.0,1.0,21.0,1778.0,18.0,110.0,54.0,69.0,3738.0,0.0,18.0,0.0,61.0,183.0,0.0,7424.0,2.0,39.0,16.0,5.0,762.0,9946.0,0.0,4873.0,164.0,33.0,22468.0,2631.0,2.0,23.0,729.0,21904.0,21.0,7.0,1.0,822.0,50260.0,21685.0,274068.0,21.0,32.0,526.0,8.0,12104.0,2422.0,1.0,0.0,0.0,6.0,5.0,
33.0,12.0,3586.0,5.0,8.0,4.0,1.0,211.0,6976.0,1376.0,1111.0,168.0,0.0,1068.0,7085.0,0.0,6242.0,20.0,0.0,3.0,21.0,189.0,0.0,0.0,13.0,679.0,0.0,3734.0,26.0,0.0,4939.0,1349.0,58842.0,6.0,23.0,7.0,6.0,139.0,219924.0,868.0,20.0,0.0,3.0,0.0,28.0,134.0,783.0,46.0,3.0,780.0,1535.0,6412.0,5.0,349.0,78.0,13.0,397.0,0.0,41.0,8.0,2.0,2605.0,0.0,14865.0,3539.0,97918.0,3.0,92.0,12.0,6.0,19.0,13102.0,293.0,0.0,2290.0,21.0,3.0,739.0,983.0,2.0,4.0,3.0,72.0,17.0,0.0,3666.0,3.0,77889.0,48156.0,8544.0,3661.0,653.0,1.0,316.0,6853.0,2211.0,39133.0,556.0,150.0,3297.0,10836.0,1.0,0.0,19615.0,1728.0,1358.0,2343.0,1.0,90.0,137.0,0.0,14.0,20.0,69.0,105.0,3623.0,84.0,1.0,12513.0,7342.0,3.0,72.0,3.0,2.0,2812.0,9.0,0.0,2638.0,2.0,0.0,109.0,1195.0,113.0,1042.0,49.0,77.0,1074.0,1351.0,19634.0,20.0,3392.0,58.0,0.0,589.0,0.0,1058.0,3.0,3636.0,4.0,133.0,0.0,23.0,62.0,61467.0,3565.0,731.0,32.0,34.0,25534.0,4368.0,72318.0,65.0,14.0,0.0,1.0,2.0,3.0,1.0,31.0,2097.0,24.0,125.0,69.0,79.0,3765.0,0.0,25.0,0.0,73.0,214.0,0.0,8665.0,2.0,39.0,17.0,6.0,887.0,10189.0,0.0,4946.0,189.0,36.0,22766.0,2675.0,3.0,26.0,860.0,22626.0,24.0,8.0,2.0,960.0,52082.0,24822.0,296823.0,25.0,40.0,610.0,9.0,12214.0,2431.0,1.0,0.0,1.0,7.0,5.0,
39.0,14.0,4144.0,6.0,10.0,7.0,1.0,244.0,7063.0,1426.0,1323.0,186.0,0.0,1256.0,8063.0,0.0,7185.0,24.0,0.0,4.0,24.0,217.0,0.0,0.0,18.0,804.0,0.0,4253.0,30.0,0.0,4957.0,1352.0,61091.0,7.0,23.0,9.0,6.0,159.0,219982.0,874.0,22.0,0.0,4.0,0.0,30.0,160.0,907.0,50.0,3.0,918.0,1742.0,7474.0,5.0,424.0,91.0,17.0,472.0,0.0,48.0,9.0,3.0,3036.0,0.0,16638.0,3936.0,102079.0,5.0,100.0,14.0,7.0,21.0,14597.0,345.0,0.0,2614.0,25.0,4.0,857.0,1124.0,5.0,6.0,5.0,87.0,20.0,0.0,3807.0,3.0,85767.0,51803.0,9769.0,4159.0,744.0,1.0,362.0,7960.0,2565.0,40919.0,621.0,180.0,3843.0,12183.0,1.0,0.0,19799.0,1932.0,1594.0,2382.0,1.0,101.0,160.0,0.0,14.0,22.0,83.0,126.0,3624.0,94.0,1.0,12876.0,8336.0,6.0,84.0,3.0,2.0,3226.0,16.0,0.0,3055.0,2.0,1.0,125.0,1415.0,133.0,1225.0,62.0,80.0,1083.0,1570.0,21488.0,23.0,3630.0,68.0,0.0,682.0,0.0,1234.0,3.0,4266.0,4.0,164.0,0.0,24.0,72.0,65880.0,4128.0,851.0,36.0,42.0,26080.0,4996.0,78613.0,80.0,17.0,1.0,1.0,3.0,5.0,1.0,36.0,2424.0,26.0,146.0,85.0,84.0,3782.0,0.0,28.0,0.0,87.0,238.0,0.0,10041.0,2.0,40.0,21.0,7.0,1023.0,10503.0,0.0,5024.0,225.0,43.0,23134.0,2707.0,3.0,32.0,1011.0,23419.0,28.0,10.0,2.0,1116.0,53560.0,28312.0,320576.0,29.0,45.0,704.0,10.0,12352.0,2437.0,2.0,0.0,1.0,8.0,5.0,
41.0,17.0,4790.0,8.0,13.0,10.0,1.0,277.0,7167.0,1471.0,1532.0,224.0,0.0,1450.0,9209.0,0.0,8214.0,28.0,0.0,4.0,28.0,254.0,0.0,0.0,22.0,958.0,0.0,4860.0,33.0,0.0,4983.0,1353.0,63178.0,10.0,27.0,11.0,6.0,186.0,220036.0,877.0,25.0,0.0,5.0,0.0,33.0,183.0,1049.0,60.0,3.0,1062.0,2051.0,8712.0,5.0,485.0,95.0,20.0,555.0,1.0,54.0,10.0,3.0,3508.0,0.0,18677.0,4339.0,105873.0,7.0,121.0,16.0,9.0,24.0,16216.0,404.0,0.0,2965.0,28.0,4.0,998.0,1320.0,5.0,7.0,6.0,100.0,21.0,0.0,3889.0,3.0,94509.0,55562.0,11163.0,4775.0,870.0,1.0,421.0,9231.0,2972.0,42703.0,682.0,208.0,4523.0,13720.0,1.0,0.0,20002.0,2122.0,1887.0,2415.0,1.0,121.0,182.0,0.0,20.0,23.0,100.0,154.0,3624.0,106.0,1.0,13197.0,9490.0,7.0,92.0,3.0,2.0,3661.0,16.0,0.0,3531.0,3.0,1.0,138.0,1670.0,154.0,1447.0,69.0,96.0,1093.0,1828.0,23482.0,30.0,3872.0,81.0,0.0,800.0,0.0,1435.0,3.0,4959.0,5.0,202.0,0.0,26.0,81.0,70443.0,4751.0,990.0,45.0,49.0,26511.0,5759.0,85147.0,90.0,21.0,1.0,1.0,3.0,5.0,1.0,42.0,2828.0,32.0,173.0,94.0,101.0,3799.0,0.0,34.0,0.0,109.0,281.0,0.0,11674.0,4.0,41.0,26.0,8.0,1229.0,10849.0,0.0,5108.0,256.0,54.0,23492.0,2734.0,3.0,36.0,1178.0,24239.0,35.0,13.0,2.0,1315.0,54714.0,32264.0,345343.0,35.0,51.0,811.0,12.0,12474.0,2449.0,2.0,0.0,1.0,8.0,5.0,
52.0,20.0,5500.0,10.0,16.0,12.0,1.0,325.0,7265.0,1529.0,1771.0,263.0,0.0,1706.0,10497.0,0.0,9391.0,36.0,0.0,4.0,30.0,289.0,0.0,0.0,25.0,1104.0,0.0,5553.0,38.0,0.0,5001.0,1356.0,65300.0,10.0,34.0,14.0,7.0,215.0,220082.0,879.0,28.0,1.0,7.0,0.0,36.0,203.0,1227.0,84.0,3.0,1239.0,2377.0,10089.0,6.0,550.0,109.0,26.0,648.0,1.0,66.0,10.0,3.0,4025.0,1.0,20769.0,4743.0,109336.0,9.0,152.0,23.0,11.0,27.0,18015.0,477.0,0.0,3328.0,37.0,4.0,1142.0,1531.0,6.0,7.0,6.0,121.0,22.0,0.0,3941.0,3.0,103800.0,59489.0,12833.0,5419.0,1021.0,1.0,481.0,10613.0,3444.0,44685.0,743.0,241.0,5279.0,15233.0,1.0,0.0,20203.0,2324.0,2219.0,2440.0,1.0,145.0,219.0,0.0,22.0,29.0,118.0,181.0,3624.0,125.0,1.0,13536.0,10823.0,7.0,116.0,3.0,4.0,4145.0,16.0,0.0,4080.0,3.0,1.0,159.0,1932.0,178.0,1669.0,87.0,106.0,1099.0,2157.0,25451.0,35.0,4136.0,96.0,0.0,934.0,0.0,1661.0,3.0,5794.0,6.0,239.0,0.0,34.0,91.0,75226.0,5452.0,1167.0,53.0,54.0,26980.0,6610.0,92120.0,107.0,28.0,1.0,1.0,6.0,5.0,1.0,53.0,3351.0,37.0,199.0,109.0,115.0,3810.0,0.0,39.0,0.0,124.0,350.0,0.0,13560.0,4.0,41.0,35.0,8.0,1432.0,11196.0,0.0,5206.0,298.0,65.0,23880.0,2764.0,4.0,44.0,1371.0,25056.0,41.0,19.0,4.0,1536.0,55579.0,36719.0,370850.0,36.0,57.0,963.0,15.0,12608.0,2455.0,2.0,0.0,1.0,10.0,8.0,
60.0,27.0,6332.0,10.0,21.0,13.0,1.0,392.0,7357.0,1588.0,2072.0,312.0,0.0,1974.0,11876.0,1.0,10756.0,40.0,0.0,4.0,38.0,327.0,0.0,0.0,32.0,1298.0,0.0,6289.0,45.0,0.0,5020.0,1357.0,67586.0,15.0,41.0,16.0,10.0,255.0,220121.0,883.0,30.0,1.0,9.0,0.0,42.0,229.0,1435.0,90.0,3.0,1481.0,2788.0,11597.0,6.0,650.0,131.0,26.0,726.0,1.0,74.0,11.0,4.0,4648.0,1.0,23085.0,5195.0,113103.0,9.0,173.0,23.0,17.0,33.0,19845.0,566.0,0.0,3754.0,45.0,5.0,1320.0,1778.0,6.0,9.0,7.0,143.0,29.0,0.0,3996.0,3.0,113517.0,63626.0,14674.0,6168.0,1214.0,1.0,582.0,12333.0,3959.0,46650.0,797.0,295.0,6113.0,16784.0,2.0,0.0,20369.0,2489.0,2595.0,2471.0,1.0,173.0,239.0,0.0,27.0,35.0,132.0,208.0,3624.0,150.0,1.0,13862.0,12274.0,7.0,140.0,3.0,5.0,4740.0,18.0,0.0,4684.0,5.0,1.0,186.0,2258.0,217.0,1931.0,95.0,117.0,1104.0,2476.0,27521.0,37.0,4461.0,107.0,1.0,1074.0,0.0,1933.0,3.0,6699.0,6.0,277.0,0.0,41.0,110.0,80258.0,6299.0,1331.0,62.0,63.0,27467.0,7535.0,99244.0,123.0,35.0,1.0,2.0,6.0,7.0,1.0,62.0,3897.0,44.0,230.0,135.0,131.0,3827.0,0.0,44.0,0.0,144.0,410.0,0.0,15692.0,5.0,41.0,43.0,11.0,1682.0,11575.0,0.0,5290.0,345.0,72.0,24278.0,2797.0,5.0,48.0,1575.0,26049.0,50.0,20.0,4.0,1807.0,56526.0,41694.0,397045.0,45.0,66.0,1112.0,20.0,12734.0,2464.0,3.0,0.0,1.0,14.0,12.0,
65.0,31.0,7242.0,12.0,23.0,13.0,1.0,452.0,7468.0,1636.0,2396.0,365.0,0.0,2240.0,13404.0,1.0,12342.0,54.0,0.0,5.0,41.0,390.0,0.0,0.0,35.0,1530.0,0.0,7121.0,60.0,0.0,5042.0,1359.0,69985.0,17.0,48.0,17.0,14.0,298.0,220165.0,888.0,36.0,1.0,9.0,1.0,47.0,278.0,1713.0,109.0,3.0,1730.0,3267.0,13276.0,7.0,748.0,153.0,30.0,843.0,1.0,86.0,14.0,5.0,5288.0,1.0,25562.0,5651.0,117307.0,10.0,196.0,30.0,18.0,40.0,21874.0,666.0,0.0,4170.0,50.0,5.0,1529.0,2049.0,7.0,9.0,10.0,156.0,31.0,0.0,4057.0,4.0,123923.0,67923.0,16665.0,7034.0,1407.0,1.0,687.0,14286.0,4544.0,48662.0,848.0,332.0,7069.0,18552.0,3.0,0.0,20529.0,2609.0,3040.0,2506.0,1.0,203.0,280.0,0.0,29.0,39.0,154.0,245.0,3625.0,167.0,1.0,14203.0,13789.0,8.0,161.0,3.0,5.0,5349.0,18.0,0.0,5379.0,5.0,1.0,216.0,2617.0,246.0,2253.0,124.0,128.0,1112.0,2875.0,29670.0,42.0,4784.0,125.0,1.0,1254.0,0.0,2236.0,3.0,7739.0,7.0,313.0,0.0,46.0,123.0,85520.0,7209.0,1532.0,71.0,74.0,27968.0,8613.0,106772.0,137.0,42.0,1.0,2.0,6.0,13.0,1.0,68.0,4499.0,54.0,269.0,158.0,163.0,3838.0,0.0,49.0,0.0,170.0,478.0,0.0,18171.0,7.0,41.0,50.0,16.0,1949.0,11952.0,0.0,5385.0,406.0,80.0,24743.0,2813.0,7.0,60.0,1822.0,27068.0,57.0,22.0,4.0,2104.0,57477.0,47203.0,423891.0,52.0,76.0,1275.0,22.0,12855.0,2480.0,3.0,0.0,1.0,18.0,12.0,
76.0,36.0,8266.0,14.0,24.0,16.0,1.0,520.0,7573.0,1700.0,2819.0,430.0,0.0,2643.0,15038.0,1.0,14041.0,60.0,0.0,7.0,48.0,456.0,0.0,0.0,37.0,1775.0,0.0,8070.0,63.0,0.0,5056.0,1359.0,72519.0,17.0,53.0,19.0,17.0,350.0,220197.0,892.0,42.0,1.0,12.0,1.0,54.0,329.0,2018.0,125.0,3.0,2015.0,3789.0,15184.0,7.0,863.0,182.0,33.0,987.0,1.0,104.0,19.0,5.0,6076.0,1.0,28161.0,6157.0,121828.0,12.0,228.0,31.0,21.0,50.0,24092.0,771.0,0.0,4653.0,59.0,5.0,1768.0,2354.0,8.0,11.0,13.0,181.0,35.0,0.0,4128.0,7.0,135310.0,72490.0,18814.0,7995.0,1652.0,1.0,806.0,16498.0,5223.0,50683.0,890.0,382.0,8199.0,20284.0,3.0,0.0,20705.0,2692.0,3477.0,2533.0,2.0,240.0,314.0,0.0,36.0,48.0,175.0,287.0,3628.0,193.0,1.0,14539.0,15365.0,10.0,192.0,3.0,6.0,6041.0,19.0,0.0,6089.0,8.0,1.0,238.0,3049.0,283.0,2658.0,143.0,149.0,1120.0,3354.0,31847.0,51.0,5119.0,148.0,1.0,1460.0,0.0,2598.0,3.0,8944.0,7.0,352.0,0.0,52.0,140.0,90739.0,8257.0,1757.0,83.0,89.0,28379.0,9754.0,114305.0,156.0,46.0,1.0,2.0,7.0,15.0,1.0,81.0,5216.0,62.0,313.0,186.0,186.0,3854.0,0.0,58.0,0.0,199.0,559.0,0.0,20973.0,8.0,41.0,57.0,19.0,2254.0,12388.0,0.0,5478.0,461.0,91.0,25173.0,2829.0,10.0,66.0,2162.0,28215.0,67.0,27.0,4.0,2454.0,58397.0,53247.0,450991.0,62.0,89.0,1462.0,27.0,13001.0,2495.0,3.0,0.0,1.0,19.0,15.0,
91.0,43.0,9500.0,18.0,28.0,25.0,1.0,613.0,7674.0,1779.0,3289.0,507.0,0.0,3089.0,16911.0,1.0,15936.0,72.0,0.0,7.0,55.0,545.0,0.0,0.0,44.0,2052.0,0.0,9073.0,77.0,0.0,5074.0,1361.0,75052.0,20.0,59.0,22.0,19.0,398.0,220233.0,896.0,50.0,2.0,16.0,1.0,59.0,380.0,2349.0,144.0,6.0,2337.0,4398.0,17413.0,7.0,1003.0,226.0,42.0,1139.0,2.0,123.0,21.0,5.0,6923.0,1.0,30952.0,6623.0,126536.0,15.0,264.0,33.0,24.0,64.0,26522.0,885.0,0.0,5202.0,68.0,6.0,2008.0,2717.0,9.0,12.0,14.0,215.0,41.0,0.0,4202.0,7.0,147527.0,77279.0,21217.0,9026.0,1905.0,1.0,957.0,19102.0,5992.0,52889.0,934.0,448.0,9493.0,22151.0,4.0,0.0,20885.0,2723.0,4011.0,2548.0,2.0,286.0,373.0,0.0,44.0,57.0,198.0,347.0,3630.0,231.0,3.0,14863.0,17072.0,11.0,228.0,3.0,9.0,6812.0,31.0,0.0,6904.0,9.0,1.0,291.0,3557.0,328.0,3086.0,160.0,167.0,1126.0,3891.0,33956.0,62.0,5485.0,173.0,1.0,1722.0,0.0,3031.0,3.0,10349.0,10.0,406.0,0.0,57.0,166.0,96133.0,9362.0,1994.0,98.0,104.0,28878.0,11121.0,122065.0,193.0,55.0,1.0,2.0,8.0,16.0,1.0,96.0,6053.0,69.0,358.0,201.0,217.0,3868.0,0.0,64.0,0.0,243.0,621.0,0.0,24112.0,8.0,41.0,67.0,22.0,2618.0,12855.0,0.0,5578.0,548.0,105.0,25620.0,2845.0,13.0,80.0,2529.0,29488.0,79.0,32.0,4.0,2859.0,59344.0,59866.0,478471.0,72.0,101.0,1709.0,30.0,13134.0,2509.0,3.0,0.0,3.0,20.0,16.0,
109.0,48.0,10799.0,21.0,36.0,28.0,1.0,715.0,7751.0,1861.0,3840.0,592.0,0.0,3600.0,18888.0,2.0,17972.0,81.0,0.0,10.0,65.0,624.0,0.0,1.0,57.0,2398.0,0.0,10212.0,84.0,0.0,5089.0,1364.0,77744.0,24.0,67.0,25.0,21.0,469.0,220281.0,902.0,56.0,2.0,16.0,1.0,77.0,455.0,2736.0,174.0,6.0,2706.0,5080.0,19928.0,7.0,1177.0,265.0,56.0,1345.0,2.0,141.0,26.0,6.0,7876.0,1.0,33756.0,7085.0,131494.0,19.0,306.0,38.0,29.0,72.0,29075.0,1043.0,0.0,5782.0,84.0,8.0,2290.0,3085.0,11.0,14.0,19.0,250.0,46.0,0.0,4280.0,8.0,160883.0,82580.0,23857.0,10145.0,2203.0,1.0,1104.0,21897.0,6798.0,55131.0,961.0,535.0,10975.0,23997.0,4.0,0.0,21055.0,2790.0,4624.0,2570.0,3.0,329.0,428.0,0.0,48.0,64.0,228.0,405.0,3632.0,270.0,3.0,15218.0,18925.0,14.0,276.0,3.0,10.0,7662.0,33.0,1.0,7827.0,9.0,1.0,328.0,4128.0,384.0,3593.0,188.0,182.0,1133.0,4541.0,36176.0,80.0,5853.0,197.0,2.0,1984.0,0.0,3515.0,3.0,11834.0,10.0,482.0,0.0,61.0,195.0,101602.0,10584.0,2287.0,110.0,120.0,29296.0,12554.0,129803.0,220.0,65.0,1.0,2.0,9.0,17.0,1.0,110.0,6986.0,84.0,423.0,228.0,256.0,3886.0,0.0,73.0,0.0,295.0,737.0,0.0,27703.0,8.0,41.0,83.0,23.0,3032.0,13381.0,0.0,5724.0,650.0,129.0,26103.0,2862.0,13.0,91.0,2943.0,30871.0,92.0,34.0,4.0,3313.0,60311.0,67167.0,506732.0,83.0,121.0,1950.0,32.0,13248.0,2518.0,4.0,0.0,3.0,21.0,18.0,
122.0,53.0,12156.0,30.0,41.0,36.0,1.0,832.0,7827.0,1986.0,4511.0,669.0,0.0,4224.0,21016.0,2.0,20248.0,94.0,0.0,10.0,77.0,714.0,0.0,1.0,60.0,2793.0,0.0,11387.0,101.0,0.0,5103.0,1365.0,80545.0,28.0,75.0,30.0,25.0,547.0,220318.0,913.0,66.0,2.0,21.0,1.0,94.0,538.0,3173.0,208.0,6.0,3168.0,5879.0,22712.0,7.0,1375.0,307.0,67.0,1547.0,2.0,162.0,31.0,7.0,8960.0,2.0,36762.0,7596.0,136837.0,26.0,380.0,46.0,35.0,82.0,31949.0,1228.0,0.0,6457.0,93.0,8.0,2576.0,3535.0,12.0,16.0,20.0,290.0,55.0,0.0,4349.0,10.0,174847.0,88350.0,26819.0,11340.0,2514.0,1.0,1272.0,25031.0,7699.0,57416.0,978.0,623.0,12684.0,25769.0,6.0,0.0,21227.0,2844.0,5404.0,2594.0,3.0,364.0,512.0,0.0,59.0,76.0,282.0,472.0,3633.0,308.0,3.0,15538.0,20905.0,15.0,309.0,3.0,11.0,8540.0,39.0,1.0,8863.0,10.0,1.0,377.0,4826.0,455.0,4221.0,223.0,204.0,1139.0,5224.0,38248.0,94.0,6256.0,225.0,2.0,2301.0,0.0,4068.0,3.0,13487.0,12.0,571.0,0.0,71.0,229.0,106973.0,11950.0,2592.0,127.0,143.0,29740.0,14188.0,137631.0,256.0,73.0,1.0,2.0,10.0,19.0,1.0,125.0,8049.0,94.0,512.0,267.0,296.0,3895.0,0.0,84.0,0.0,343.0,859.0,0.0,31830.0,10.0,41.0,96.0,25.0,3557.0,13972.0,0.0,5847.0,776.0,157.0,26624.0,2876.0,18.0,103.0,3412.0,32282.0,105.0,42.0,7.0,3879.0,61224.0,75156.0,535286.0,92.0,150.0,2284.0,41.0,13370.0,2530.0,4.0,0.0,3.0,24.0,22.0,
147.0,68.0,13758.0,32.0,53.0,39.0,2.0,969.0,7880.0,2088.0,5279.0,791.0,0.0,4898.0,23337.0,3.0,22731.0,111.0,0.0,11.0,91.0,808.0,0.0,1.0,72.0,3246.0,1.0,12677.0,110.0,0.0,5113.0,1367.0,83656.0,31.0,88.0,35.0,33.0,630.0,220354.0,925.0,75.0,2.0,23.0,1.0,109.0,650.0,3694.0,233.0,8.0,3681.0,6719.0,25782.0,9.0,1606.0,355.0,75.0,1810.0,3.0,192.0,34.0,8.0,10090.0,2.0,39871.0,8079.0,142515.0,29.0,441.0,51.0,42.0,93.0,35039.0,1424.0,0.0,7157.0,108.0,9.0,2915.0,4028.0,13.0,21.0,22.0,334.0,65.0,0.0,4430.0,14.0,189581.0,94655.0,29976.0,12680.0,2922.0,1.0,1484.0,28590.0,8716.0,59898.0,989.0,723.0,14534.0,27595.0,9.0,0.0,21416.0,2905.0,6198.0,2614.0,3.0,436.0,599.0,0.0,73.0,98.0,321.0,540.0,3635.0,363.0,3.0,15860.0,23119.0,17.0,363.0,3.0,16.0,9519.0,42.0,1.0,10050.0,13.0,1.0,438.0,5638.0,542.0,4928.0,246.0,238.0,1148.0,5995.0,40251.0,109.0,6709.0,258.0,3.0,2709.0,0.0,4736.0,3.0,15338.0,13.0,664.0,0.0,85.0,256.0,112493.0,13391.0,2933.0,144.0,171.0,30144.0,15942.0,145614.0,298.0,80.0,1.0,2.0,10.0,21.0,1.0,142.0,9307.0,108.0,595.0,312.0,341.0,3906.0,0.0,99.0,0.0,405.0,1019.0,0.0,36485.0,11.0,41.0,107.0,29.0,4127.0,14559.0,0.0,6004.0,896.0,185.0,27165.0,2898.0,20.0,131.0,3942.0,34010.0,125.0,48.0,8.0,4522.0,62146.0,83969.0,564023.0,106.0,172.0,2592.0,44.0,13524.0,2534.0,4.0,0.0,3.0,32.0,25.0,
