Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1.0,0.0,0.0,14.0,4.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,9.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,1191.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,14.0,0.0,2.0,7.0,288.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,699.0,211.0,0.0,4.0,2.0,1.0,3.0,2.0,0.0,422.0,3.0,0.0,0.0,7.0,0.0,39.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,157.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,2.0,0.0,1.0,0.0,17.0,1.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,4.0,0.0,6.0,14.0,0.0,0.0,0.0,2.0,27.0,0.0,76.0,1.0,0.0,211.0,4.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,127.0,17.0,971.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,16.0,4.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,9.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,1191.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,16.0,0.0,2.0,10.0,352.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,799.0,253.0,0.0,4.0,2.0,1.0,5.0,2.0,0.0,441.0,3.0,0.0,0.0,9.0,0.0,42.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,164.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,3.0,0.0,1.0,0.0,18.0,1.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,5.0,0.0,8.0,14.0,0.0,0.0,0.0,3.0,28.0,0.0,82.0,1.0,0.0,218.0,5.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,138.0,21.0,1079.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,17.0,6.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,9.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,1191.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,0.0,18.0,0.0,2.0,11.0,415.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,900.0,302.0,0.0,5.0,2.0,1.0,5.0,2.0,0.0,462.0,3.0,0.0,0.0,11.0,0.0,44.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,168.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,37.0,1.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,3.0,0.0,1.0,0.0,22.0,1.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,6.0,0.0,10.0,16.0,0.0,0.0,0.0,3.0,32.0,0.0,85.0,1.0,0.0,226.0,5.0,0.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,149.0,28.0,1211.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,1.0,0.0,0.0,22.0,6.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,9.0,10.0,23.0,0.0,0.0,0.0,0.0,0.0,1194.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,25.0,0.0,2.0,11.0,498.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1023.0,347.0,0.0,6.0,3.0,1.0,5.0,4.0,0.0,487.0,3.0,0.0,0.0,14.0,0.0,46.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,172.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,38.0,1.0,18.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,3.0,0.0,1.0,0.0,24.0,2.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,6.0,0.0,12.0,17.0,0.0,0.0,0.0,4.0,42.0,0.0,89.0,2.0,0.0,236.0,8.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,156.0,40.0,1321.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,1.0,0.0,0.0,24.0,7.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,9.0,10.0,28.0,0.0,0.0,0.0,0.0,0.0,1199.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,31.0,0.0,2.0,11.0,601.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1151.0,411.0,0.0,7.0,3.0,1.0,5.0,5.0,0.0,508.0,3.0,0.0,0.0,15.0,0.0,49.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,175.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,39.0,1.0,19.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,3.0,0.0,1.0,0.0,28.0,2.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,7.0,0.0,15.0,19.0,0.0,0.0,0.0,6.0,44.0,0.0,94.0,2.0,0.0,240.0,9.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,164.0,46.0,1451.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,1.0,0.0,0.0,29.0,10.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,9.0,10.0,33.0,0.0,0.0,0.0,0.0,0.0,1203.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,40.0,0.0,2.0,12.0,711.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1279.0,490.0,0.0,9.0,3.0,1.0,5.0,5.0,0.0,520.0,4.0,0.0,0.0,16.0,0.0,56.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,179.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,39.0,1.0,22.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.0,3.0,0.0,1.0,1.0,31.0,2.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,7.0,0.0,18.0,21.0,0.0,0.0,0.0,8.0,51.0,0.0,96.0,2.0,0.0,245.0,10.0,1.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,174.0,57.0,1590.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,1.0,0.0,0.0,32.0,14.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,9.0,10.0,40.0,0.0,0.0,0.0,0.0,0.0,1206.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,1.0,0.0,47.0,0.0,2.0,16.0,833.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1411.0,561.0,0.0,9.0,3.0,1.0,6.0,6.0,0.0,544.0,6.0,0.0,0.0,21.0,0.0,63.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,189.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,39.0,1.0,26.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,3.0,0.0,3.0,1.0,34.0,2.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,7.0,0.0,23.0,22.0,0.0,0.0,0.0,9.0,55.0,0.0,98.0,3.0,0.0,250.0,12.0,1.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,185.0,69.0,1742.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0,0.0,35.0,16.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,9.0,10.0,43.0,0.0,0.0,0.0,0.0,0.0,1207.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,51.0,0.0,2.0,16.0,960.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,6.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,1577.0,638.0,1.0,11.0,4.0,1.0,7.0,6.0,0.0,564.0,8.0,0.0,0.0,22.0,0.0,67.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,195.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,7.0,39.0,1.0,30.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,979.0,3.0,0.0,3.0,1.0,38.0,3.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,10.0,0.0,27.0,24.0,0.0,0.0,0.0,11.0,62.0,0.0,100.0,3.0,0.0,256.0,13.0,1.0,0.0,0.0,13.0,29.0,0.0,0.0,0.0,191.0,90.0,1888.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,1.0,0.0,0.0,40.0,16.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,9.0,10.0,48.0,0.0,0.0,0.0,0.0,0.0,1210.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,1.0,0.0,58.0,0.0,2.0,16.0,1102.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,7.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1754.0,718.0,1.0,11.0,4.0,1.0,8.0,8.0,0.0,590.0,8.0,0.0,0.0,25.0,0.0,70.0,4.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,205.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,8.0,39.0,1.0,35.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1055.0,3.0,0.0,3.0,2.0,43.0,6.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,106.0,0.0,0.0,1.0,15.0,0.0,33.0,24.0,0.0,0.0,0.0,11.0,70.0,0.0,100.0,3.0,0.0,261.0,14.0,1.0,0.0,0.0,17.0,32.0,0.0,0.0,0.0,200.0,114.0,2098.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,0.0,0.0,42.0,20.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,9.0,10.0,58.0,0.0,0.0,0.0,0.0,0.0,1211.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,1.0,0.0,61.0,0.0,2.0,17.0,1267.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,8.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,1927.0,791.0,1.0,13.0,4.0,1.0,11.0,10.0,0.0,610.0,10.0,0.0,0.0,30.0,0.0,75.0,4.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,217.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,9.0,40.0,2.0,45.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1130.0,3.0,0.0,3.0,2.0,47.0,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,0.0,0.0,108.0,0.0,0.0,1.0,16.0,0.0,42.0,24.0,0.0,0.0,0.0,11.0,81.0,0.0,103.0,6.0,0.0,268.0,14.0,1.0,0.0,0.0,18.0,34.0,0.0,0.0,1.0,204.0,151.0,2315.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,1.0,0.0,0.0,46.0,22.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,9.0,10.0,66.0,0.0,0.0,0.0,0.0,0.0,1213.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,1.0,0.0,69.0,0.0,2.0,20.0,1447.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,8.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,2117.0,878.0,1.0,13.0,4.0,1.0,13.0,11.0,0.0,631.0,13.0,0.0,0.0,33.0,0.0,82.0,5.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,229.0,56.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,9.0,40.0,2.0,52.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1213.0,4.0,0.0,4.0,2.0,60.0,8.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,109.0,0.0,0.0,2.0,16.0,0.0,49.0,24.0,0.0,0.0,0.0,13.0,93.0,0.0,104.0,9.0,0.0,277.0,18.0,1.0,0.0,0.0,20.0,39.0,0.0,0.0,1.0,209.0,201.0,2560.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,2.0,0.0,0.0,50.0,23.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,9.0,10.0,80.0,0.0,0.0,0.0,0.0,0.0,1213.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,1.0,0.0,78.0,0.0,3.0,20.0,1619.0,0.0,0.0,0.0,0.0,37.0,1.0,0.0,8.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,2351.0,951.0,1.0,15.0,5.0,1.0,14.0,12.0,0.0,658.0,13.0,0.0,0.0,40.0,0.0,87.0,6.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,235.0,66.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,10.0,40.0,4.0,61.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1292.0,5.0,1.0,4.0,2.0,69.0,9.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,110.0,0.0,0.0,2.0,16.0,0.0,57.0,25.0,0.0,0.0,0.0,14.0,101.0,0.0,106.0,11.0,0.0,283.0,19.0,1.0,0.0,2.0,22.0,45.0,0.0,0.0,1.0,212.0,260.0,2794.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,2.0,0.0,0.0,55.0,34.0,0.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,9.0,10.0,96.0,0.0,0.0,0.0,0.0,0.0,1213.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,8.0,0.0,13.0,0.0,0.0,1.0,0.0,93.0,0.0,4.0,21.0,1794.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,12.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,2609.0,1038.0,1.0,15.0,5.0,2.0,15.0,13.0,0.0,692.0,14.0,2.0,0.0,44.0,0.0,95.0,8.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,245.0,76.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,10.0,41.0,4.0,73.0,0.0,31.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,1372.0,6.0,2.0,4.0,2.0,80.0,10.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,0.0,110.0,0.0,0.0,3.0,21.0,0.0,62.0,25.0,0.0,0.0,0.0,16.0,110.0,0.0,108.0,13.0,0.0,289.0,21.0,1.0,0.0,3.0,24.0,55.0,0.0,0.0,2.0,214.0,324.0,3027.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,4.0,0.0,0.0,61.0,47.0,0.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,0.0,9.0,10.0,105.0,0.0,0.0,0.0,0.0,0.0,1214.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,9.0,0.0,15.0,0.0,0.0,1.0,0.0,110.0,0.0,6.0,25.0,2001.0,0.0,0.0,0.0,0.0,53.0,2.0,0.0,13.0,0.0,0.0,8.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,2856.0,1129.0,2.0,17.0,5.0,3.0,16.0,18.0,0.0,727.0,14.0,2.0,0.0,51.0,0.0,98.0,9.0,1.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,256.0,86.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,10.0,41.0,6.0,83.0,0.0,33.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,1441.0,6.0,2.0,4.0,2.0,86.0,10.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,0.0,0.0,0.0,111.0,0.0,0.0,3.0,24.0,0.0,76.0,25.0,0.0,0.0,0.0,22.0,123.0,0.0,112.0,16.0,0.0,294.0,22.0,1.0,0.0,3.0,31.0,63.0,0.0,0.0,3.0,224.0,410.0,3286.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,
