Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,218.0,3.0,49.0,0.0,0.0,1.0,4.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,164.0,2.0,0.0,15.0,33.0,33.0,0.0,0.0,0.0,0.0,2.0,7617.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,0.0,35.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,4.0,724.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,26.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,38.0,1.0,659.0,1391.0,4.0,1.0,37.0,6.0,35.0,40.0,3.0,276.0,54.0,0.0,37.0,2.0,0.0,0.0,239.0,0.0,50.0,15.0,0.0,18.0,3.0,0.0,0.0,1.0,4.0,0.0,33.0,0.0,0.0,147.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,10.0,1.0,1.0,1.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1347.0,3.0,2.0,0.0,26.0,53.0,1.0,1226.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,18.0,1.0,4.0,0.0,0.0,2.0,42.0,0.0,74.0,25.0,17.0,164.0,11.0,0.0,0.0,0.0,73.0,1.0,0.0,2.0,9.0,280.0,208.0,18801.0,2.0,0.0,31.0,0.0,189.0,5.0,0.0,1.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,223.0,3.0,57.0,0.0,0.0,1.0,5.0,1.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,195.0,2.0,0.0,15.0,33.0,39.0,0.0,0.0,1.0,0.0,2.0,7618.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,40.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,5.0,859.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,30.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,12.0,0.0,0.0,40.0,2.0,786.0,1462.0,5.0,1.0,44.0,6.0,40.0,52.0,3.0,295.0,59.0,0.0,47.0,2.0,0.0,0.0,243.0,0.0,55.0,15.0,0.0,20.0,4.0,0.0,0.0,1.0,4.0,0.0,33.0,0.0,0.0,154.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,2.0,7.0,1.0,4.0,0.0,10.0,1.0,1.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1417.0,3.0,2.0,0.0,26.0,57.0,1.0,1343.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,19.0,1.0,4.0,0.0,0.0,2.0,49.0,0.0,76.0,29.0,19.0,173.0,13.0,0.0,0.0,0.0,77.0,1.0,0.0,2.0,10.0,324.0,264.0,19907.0,3.0,0.0,35.0,0.0,194.0,5.0,0.0,1.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,1.0,0.0,6.0,230.0,3.0,72.0,0.0,0.0,1.0,7.0,1.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,235.0,2.0,0.0,15.0,33.0,44.0,0.0,0.0,1.0,0.0,3.0,7619.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,46.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,6.0,1012.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,35.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,16.0,0.0,0.0,40.0,2.0,925.0,1531.0,6.0,1.0,49.0,6.0,51.0,59.0,4.0,316.0,67.0,0.0,55.0,2.0,0.0,0.0,249.0,0.0,62.0,16.0,0.0,22.0,5.0,0.0,0.0,1.0,4.0,0.0,33.0,0.0,0.0,170.0,42.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,2.0,8.0,2.0,4.0,0.0,10.0,1.0,2.0,2.0,0.0,38.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1495.0,3.0,2.0,0.0,34.0,63.0,1.0,1479.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,23.0,1.0,4.0,0.0,0.0,3.0,54.0,0.0,77.0,34.0,21.0,179.0,15.0,0.0,0.0,0.0,88.0,1.0,0.0,3.0,11.0,395.0,330.0,21017.0,3.0,0.0,37.0,0.0,201.0,5.0,0.0,1.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,1.0,0.0,8.0,236.0,3.0,79.0,1.0,0.0,1.0,8.0,2.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,272.0,2.0,0.0,15.0,34.0,52.0,0.0,0.0,1.0,0.0,3.0,7620.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,10.0,0.0,50.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,7.0,1162.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,38.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,19.0,0.0,0.0,41.0,2.0,1101.0,1599.0,7.0,1.0,54.0,6.0,62.0,66.0,5.0,344.0,74.0,0.0,60.0,2.0,0.0,0.0,250.0,0.0,70.0,17.0,0.0,26.0,5.0,0.0,0.0,1.0,5.0,0.0,33.0,0.0,0.0,182.0,46.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,2.0,9.0,3.0,6.0,0.0,10.0,1.0,2.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1573.0,4.0,2.0,0.0,34.0,69.0,1.0,1626.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,0.0,26.0,1.0,4.0,0.0,0.0,3.0,60.0,0.0,78.0,39.0,21.0,188.0,15.0,0.0,0.0,0.0,99.0,1.0,0.0,3.0,16.0,479.0,412.0,22128.0,3.0,1.0,47.0,0.0,207.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,1.0,0.0,10.0,241.0,3.0,95.0,2.0,0.0,1.0,9.0,2.0,45.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,326.0,2.0,0.0,15.0,34.0,59.0,0.0,0.0,1.0,0.0,3.0,7621.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,10.0,0.0,51.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,7.0,1322.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,45.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,22.0,1.0,0.0,42.0,2.0,1298.0,1687.0,8.0,1.0,61.0,6.0,71.0,74.0,6.0,359.0,76.0,0.0,69.0,2.0,0.0,0.0,257.0,0.0,85.0,18.0,0.0,29.0,5.0,0.0,0.0,1.0,5.0,0.0,33.0,0.0,0.0,192.0,53.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,2.0,9.0,5.0,8.0,0.0,10.0,1.0,2.0,3.0,0.0,45.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1657.0,5.0,2.0,0.0,39.0,79.0,1.0,1747.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,0.0,33.0,1.0,4.0,0.0,0.0,3.0,64.0,0.0,79.0,49.0,28.0,199.0,15.0,1.0,0.0,0.0,112.0,1.0,0.0,3.0,19.0,532.0,527.0,23251.0,3.0,1.0,54.0,0.0,210.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,1.0,0.0,11.0,248.0,4.0,115.0,3.0,0.0,1.0,12.0,2.0,57.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,13.0,0.0,371.0,3.0,0.0,15.0,34.0,67.0,0.0,0.0,2.0,0.0,3.0,7622.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,7.0,0.0,0.0,1.0,13.0,0.0,56.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,8.0,1501.0,0.0,0.0,0.0,0.0,0.0,287.0,0.0,52.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,26.0,1.0,0.0,42.0,2.0,1514.0,1783.0,9.0,1.0,68.0,6.0,83.0,90.0,6.0,379.0,82.0,1.0,79.0,2.0,0.0,0.0,259.0,0.0,101.0,18.0,0.0,40.0,7.0,0.0,0.0,1.0,5.0,0.0,33.0,0.0,0.0,201.0,57.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,32.0,0.0,0.0,2.0,11.0,6.0,10.0,0.0,10.0,1.0,2.0,3.0,0.0,51.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1750.0,6.0,3.0,0.0,44.0,92.0,1.0,1885.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,2.0,0.0,41.0,1.0,4.0,0.0,0.0,3.0,71.0,0.0,80.0,55.0,33.0,204.0,15.0,1.0,0.0,0.0,123.0,1.0,0.0,4.0,24.0,596.0,651.0,24264.0,3.0,2.0,62.0,0.0,213.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,1.0,0.0,17.0,251.0,4.0,130.0,4.0,0.0,1.0,14.0,2.0,65.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,20.0,0.0,426.0,4.0,0.0,15.0,34.0,79.0,0.0,0.0,2.0,0.0,3.0,7623.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,9.0,0.0,0.0,1.0,15.0,0.0,61.0,0.0,1.0,0.0,0.0,17.0,0.0,1.0,11.0,1675.0,0.0,1.0,0.0,0.0,0.0,314.0,0.0,58.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,35.0,2.0,0.0,42.0,3.0,1780.0,1892.0,11.0,1.0,83.0,6.0,94.0,108.0,6.0,404.0,88.0,1.0,94.0,2.0,0.0,0.0,260.0,0.0,111.0,19.0,0.0,50.0,8.0,0.0,0.0,1.0,5.0,0.0,33.0,0.0,0.0,209.0,67.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,41.0,0.0,0.0,2.0,16.0,6.0,10.0,0.0,10.0,1.0,3.0,4.0,0.0,54.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1837.0,9.0,4.0,0.0,48.0,99.0,1.0,2071.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,42.0,1.0,0.0,0.0,3.0,0.0,49.0,1.0,4.0,0.0,0.0,7.0,75.0,0.0,81.0,72.0,36.0,211.0,15.0,1.0,0.0,0.0,135.0,1.0,0.0,4.0,31.0,663.0,785.0,25308.0,4.0,4.0,73.0,0.0,217.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,1.0,0.0,22.0,258.0,4.0,157.0,4.0,0.0,1.0,17.0,2.0,74.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,22.0,0.0,490.0,4.0,0.0,15.0,34.0,91.0,0.0,0.0,2.0,0.0,4.0,7623.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,12.0,0.0,0.0,1.0,15.0,1.0,74.0,0.0,1.0,0.0,0.0,22.0,0.0,2.0,12.0,1875.0,0.0,1.0,0.0,0.0,0.0,341.0,0.0,68.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,44.0,2.0,0.0,43.0,3.0,2100.0,2002.0,12.0,1.0,92.0,7.0,113.0,123.0,8.0,422.0,92.0,1.0,107.0,4.0,0.0,0.0,264.0,0.0,128.0,21.0,0.0,62.0,9.0,0.0,0.0,1.0,6.0,0.0,33.0,0.0,0.0,222.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,47.0,0.0,0.0,3.0,20.0,7.0,12.0,0.0,10.0,1.0,4.0,5.0,0.0,64.0,1.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1923.0,11.0,4.0,0.0,61.0,110.0,1.0,2246.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,42.0,1.0,0.0,0.0,3.0,0.0,56.0,1.0,5.0,0.0,0.0,7.0,82.0,0.0,82.0,86.0,47.0,217.0,15.0,1.0,0.0,0.0,148.0,1.0,0.0,4.0,41.0,736.0,920.0,26278.0,6.0,5.0,81.0,0.0,219.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,11.0,0.0,0.0,1.0,0.0,24.0,261.0,4.0,184.0,7.0,0.0,4.0,20.0,2.0,87.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,24.0,0.0,585.0,4.0,0.0,15.0,34.0,105.0,0.0,0.0,2.0,0.0,4.0,7623.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,3.0,15.0,0.0,0.0,1.0,16.0,1.0,80.0,0.0,1.0,0.0,0.0,24.0,0.0,2.0,16.0,2091.0,0.0,1.0,0.0,0.0,0.0,368.0,0.0,77.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,56.0,2.0,0.0,45.0,4.0,2428.0,2123.0,13.0,1.0,104.0,9.0,134.0,139.0,10.0,451.0,94.0,1.0,120.0,6.0,0.0,0.0,268.0,0.0,152.0,23.0,0.0,76.0,13.0,0.0,0.0,1.0,6.0,0.0,33.0,0.0,0.0,237.0,91.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,51.0,0.0,0.0,4.0,24.0,7.0,14.0,0.0,10.0,1.0,4.0,8.0,0.0,67.0,1.0,0.0,0.0,0.0,20.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,2014.0,12.0,4.0,0.0,72.0,130.0,1.0,2464.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,43.0,1.0,0.0,0.0,3.0,0.0,65.0,1.0,5.0,0.0,0.0,8.0,85.0,0.0,82.0,94.0,55.0,221.0,15.0,1.0,0.0,0.0,157.0,1.0,0.0,4.0,50.0,821.0,1061.0,27188.0,6.0,6.0,92.0,0.0,222.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,12.0,0.0,0.0,1.0,0.0,28.0,269.0,5.0,226.0,7.0,0.0,4.0,22.0,2.0,98.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,26.0,0.0,690.0,4.0,0.0,15.0,34.0,125.0,0.0,0.0,2.0,0.0,4.0,7625.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.0,19.0,1.0,0.0,2.0,18.0,1.0,91.0,0.0,1.0,0.0,0.0,28.0,0.0,2.0,18.0,2329.0,0.0,1.0,0.0,0.0,0.0,396.0,0.0,88.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,66.0,2.0,0.0,46.0,4.0,2805.0,2241.0,13.0,3.0,120.0,10.0,163.0,156.0,13.0,480.0,94.0,1.0,131.0,7.0,0.0,0.0,272.0,2.0,175.0,24.0,0.0,81.0,16.0,0.0,0.0,1.0,10.0,0.0,33.0,0.0,0.0,242.0,101.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,61.0,0.0,0.0,5.0,26.0,7.0,16.0,0.0,10.0,1.0,4.0,10.0,0.0,72.0,1.0,0.0,0.0,0.0,24.0,0.0,5.0,0.0,2.0,0.0,0.0,1.0,2103.0,15.0,4.0,0.0,88.0,137.0,3.0,2672.0,14.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,43.0,2.0,0.0,0.0,6.0,0.0,76.0,1.0,5.0,0.0,0.0,9.0,95.0,0.0,83.0,115.0,62.0,230.0,15.0,1.0,0.0,1.0,173.0,2.0,0.0,4.0,61.0,894.0,1238.0,28068.0,6.0,7.0,106.0,0.0,227.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,15.0,0.0,0.0,1.0,0.0,32.0,273.0,6.0,267.0,8.0,0.0,5.0,25.0,2.0,117.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,28.0,0.0,773.0,5.0,0.0,15.0,34.0,144.0,0.0,0.0,2.0,0.0,5.0,7626.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,23.0,1.0,0.0,2.0,22.0,2.0,102.0,1.0,1.0,0.0,0.0,36.0,0.0,2.0,24.0,2579.0,0.0,1.0,0.0,1.0,0.0,417.0,0.0,99.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,78.0,2.0,0.0,47.0,4.0,3212.0,2363.0,17.0,4.0,147.0,11.0,186.0,186.0,15.0,510.0,96.0,1.0,148.0,8.0,0.0,0.0,277.0,2.0,197.0,27.0,0.0,89.0,18.0,0.0,0.0,1.0,11.0,0.0,33.0,0.0,0.0,246.0,122.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,68.0,0.0,0.0,5.0,32.0,8.0,18.0,0.0,10.0,1.0,6.0,12.0,0.0,80.0,1.0,0.0,0.0,0.0,26.0,0.0,5.0,0.0,2.0,0.0,0.0,2.0,2212.0,19.0,4.0,0.0,103.0,144.0,3.0,2932.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0,0.0,1.0,0.0,1.0,0.0,43.0,2.0,0.0,1.0,6.0,0.0,86.0,1.0,5.0,0.0,0.0,9.0,103.0,0.0,85.0,135.0,68.0,234.0,15.0,1.0,0.0,1.0,193.0,3.0,0.0,4.0,67.0,968.0,1432.0,28972.0,7.0,8.0,123.0,0.0,228.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,17.0,0.0,0.0,1.0,0.0,38.0,274.0,6.0,314.0,8.0,0.0,6.0,30.0,2.0,131.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,31.0,0.0,886.0,6.0,0.0,15.0,35.0,169.0,0.0,0.0,2.0,0.0,6.0,7627.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,6.0,27.0,4.0,0.0,3.0,27.0,3.0,111.0,1.0,1.0,0.0,0.0,38.0,0.0,2.0,27.0,2816.0,0.0,1.0,1.0,1.0,0.0,434.0,0.0,109.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,86.0,2.0,0.0,51.0,6.0,3671.0,2498.0,20.0,4.0,167.0,11.0,211.0,212.0,15.0,541.0,97.0,1.0,171.0,8.0,0.0,0.0,288.0,2.0,230.0,30.0,0.0,110.0,19.0,0.0,0.0,1.0,11.0,0.0,33.0,0.0,0.0,253.0,139.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,76.0,0.0,0.0,6.0,33.0,9.0,19.0,0.0,10.0,1.0,7.0,13.0,0.0,84.0,1.0,0.0,0.0,0.0,33.0,0.0,5.0,0.0,3.0,0.0,0.0,2.0,2295.0,27.0,6.0,1.0,116.0,153.0,4.0,3182.0,18.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,21.0,0.0,1.0,0.0,1.0,0.0,43.0,2.0,0.0,1.0,7.0,0.0,108.0,1.0,5.0,0.0,0.0,11.0,111.0,0.0,85.0,155.0,72.0,238.0,15.0,1.0,0.0,1.0,201.0,3.0,0.0,4.0,87.0,1055.0,1656.0,29780.0,7.0,9.0,133.0,0.0,230.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,19.0,0.0,0.0,1.0,0.0,43.0,278.0,7.0,375.0,11.0,0.0,7.0,31.0,2.0,145.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,38.0,0.0,993.0,6.0,0.0,16.0,35.0,195.0,0.0,0.0,2.0,0.0,6.0,7630.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,7.0,30.0,4.0,0.0,4.0,32.0,5.0,123.0,1.0,1.0,0.0,0.0,42.0,0.0,2.0,29.0,3093.0,0.0,1.0,1.0,1.0,0.0,451.0,0.0,119.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,94.0,2.0,0.0,55.0,7.0,4193.0,2624.0,24.0,4.0,191.0,11.0,234.0,237.0,18.0,571.0,97.0,1.0,191.0,10.0,0.0,0.0,289.0,2.0,259.0,32.0,0.0,132.0,20.0,0.0,0.0,1.0,13.0,0.0,33.0,0.0,0.0,261.0,151.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,83.0,0.0,0.0,7.0,36.0,10.0,21.0,0.0,12.0,1.0,8.0,14.0,0.0,89.0,1.0,0.0,0.0,0.0,41.0,0.0,6.0,0.0,3.0,0.0,1.0,2.0,2395.0,33.0,7.0,1.0,135.0,160.0,5.0,3435.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,22.0,1.0,1.0,0.0,1.0,0.0,43.0,2.0,0.0,1.0,8.0,0.0,121.0,1.0,5.0,0.0,0.0,13.0,120.0,0.0,85.0,176.0,90.0,244.0,15.0,3.0,0.0,1.0,218.0,3.0,0.0,5.0,110.0,1115.0,1911.0,30685.0,9.0,11.0,150.0,0.0,233.0,6.0,0.0,1.0,0.0,0.0,
0.0,0.0,23.0,0.0,0.0,1.0,0.0,49.0,282.0,7.0,452.0,16.0,0.0,10.0,36.0,2.0,174.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,42.0,0.0,1090.0,8.0,0.0,16.0,35.0,226.0,0.0,0.0,2.0,0.0,6.0,7631.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,9.0,44.0,4.0,0.0,4.0,34.0,6.0,128.0,1.0,1.0,0.0,0.0,59.0,0.0,2.0,34.0,3335.0,0.0,1.0,1.0,1.0,0.0,473.0,0.0,135.0,0.0,0.0,0.0,124.0,0.0,1.0,0.0,115.0,2.0,0.0,55.0,7.0,4735.0,2798.0,28.0,6.0,220.0,12.0,262.0,271.0,24.0,593.0,98.0,1.0,220.0,11.0,0.0,0.0,294.0,3.0,301.0,33.0,0.0,161.0,24.0,0.0,0.0,1.0,18.0,0.0,33.0,0.0,0.0,266.0,172.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,98.0,0.0,0.0,8.0,43.0,11.0,26.0,0.0,13.0,1.0,11.0,15.0,1.0,90.0,2.0,0.0,0.0,0.0,47.0,0.0,7.0,0.0,3.0,0.0,1.0,2.0,2491.0,40.0,7.0,1.0,153.0,165.0,6.0,3691.0,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,28.0,1.0,1.0,0.0,1.0,0.0,43.0,2.0,0.0,1.0,9.0,0.0,150.0,1.0,5.0,0.0,0.0,15.0,133.0,0.0,88.0,199.0,105.0,245.0,15.0,4.0,0.0,1.0,233.0,5.0,0.0,7.0,137.0,1170.0,2224.0,31687.0,10.0,11.0,168.0,0.0,235.0,6.0,0.0,1.0,0.0,0.0,
