Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,13.0,11.0,11.0,0.0,0.0,0.0,0.0,1.0,3758.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1982.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,55.0,94.0,0.0,0.0,2.0,0.0,2.0,25.0,0.0,204.0,19.0,5.0,4.0,0.0,0.0,32.0,3.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,4.0,0.0,110.0,28.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,4.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,1.0,0.0,0.0,4.0,2.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,20.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,28.0,0.0,1.0,193.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,359.0,7.0,897.0,0.0,0.0,2.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,13.0,11.0,13.0,0.0,0.0,0.0,0.0,1.0,3761.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2227.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,72.0,104.0,0.0,0.0,2.0,0.0,2.0,29.0,0.0,232.0,23.0,7.0,4.0,0.0,0.0,34.0,3.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,4.0,0.0,111.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,4.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,1.0,0.0,0.0,4.0,3.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,26.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,32.0,0.0,2.0,202.0,1.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,369.0,8.0,1061.0,0.0,0.0,2.0,0.0,112.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,13.0,11.0,14.0,0.0,0.0,0.0,0.0,1.0,3765.0,14.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,2468.0,0.0,0.0,0.0,0.0,0.0,352.0,0.0,0.0,29.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,82.0,118.0,0.0,0.0,2.0,0.0,2.0,33.0,0.0,261.0,27.0,8.0,8.0,0.0,0.0,37.0,4.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,4.0,0.0,116.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,4.0,1.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.0,0.0,0.0,0.0,79.0,0.0,3.0,0.0,0.0,4.0,4.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,30.0,10.0,0.0,0.0,0.0,7.0,8.0,0.0,32.0,0.0,2.0,212.0,2.0,0.0,0.0,2.0,8.0,2.0,0.0,0.0,1.0,383.0,10.0,1246.0,0.0,0.0,2.0,0.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,68.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,14.0,11.0,16.0,0.0,0.0,0.0,0.0,1.0,3765.0,14.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,2723.0,0.0,0.0,0.0,0.0,0.0,386.0,0.0,0.0,35.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,94.0,127.0,0.0,0.0,2.0,0.0,2.0,39.0,0.0,292.0,30.0,10.0,9.0,0.0,0.0,41.0,6.0,3.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,4.0,0.0,119.0,41.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3.0,4.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,88.0,0.0,4.0,1.0,0.0,5.0,4.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,33.0,11.0,0.0,0.0,0.0,7.0,10.0,0.0,34.0,0.0,3.0,219.0,2.0,0.0,0.0,2.0,10.0,2.0,0.0,0.0,2.0,393.0,10.0,1442.0,0.0,0.0,2.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,84.0,1.0,28.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,48.0,0.0,0.0,14.0,11.0,16.0,0.0,0.0,0.0,0.0,1.0,3765.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,3009.0,0.0,0.0,0.0,0.0,0.0,430.0,0.0,0.0,36.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,116.0,149.0,0.0,0.0,2.0,0.0,2.0,53.0,0.0,329.0,32.0,11.0,9.0,0.0,0.0,45.0,8.0,3.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,5.0,0.0,122.0,46.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,4.0,4.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,93.0,0.0,4.0,1.0,0.0,5.0,6.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,0.0,36.0,15.0,0.0,0.0,0.0,9.0,11.0,0.0,36.0,0.0,3.0,227.0,3.0,0.0,0.0,3.0,11.0,2.0,0.0,0.0,2.0,405.0,12.0,1694.0,0.0,1.0,3.0,0.0,123.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,93.0,1.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,0.0,14.0,11.0,18.0,0.0,0.0,0.0,0.0,1.0,3770.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,3284.0,0.0,0.0,0.0,0.0,0.0,470.0,0.0,0.0,39.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,130.0,166.0,1.0,0.0,2.0,0.0,2.0,62.0,0.0,374.0,35.0,12.0,10.0,0.0,0.0,50.0,13.0,3.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,5.0,0.0,127.0,50.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,4.0,4.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,103.0,0.0,4.0,1.0,0.0,5.0,9.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,10.0,0.0,46.0,16.0,0.0,0.0,0.0,10.0,12.0,0.0,37.0,0.0,3.0,230.0,3.0,0.0,0.0,3.0,14.0,3.0,0.0,0.0,2.0,412.0,14.0,1958.0,0.0,1.0,3.0,0.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,0.0,73.0,0.0,0.0,14.0,11.0,23.0,0.0,0.0,0.0,0.0,1.0,3772.0,14.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,3578.0,0.0,0.0,0.0,0.0,0.0,508.0,0.0,0.0,42.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,152.0,188.0,1.0,0.0,2.0,0.0,3.0,74.0,0.0,422.0,39.0,13.0,11.0,0.0,0.0,54.0,15.0,3.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,5.0,0.0,133.0,59.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,4.0,4.0,4.0,27.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,116.0,2.0,5.0,1.0,0.0,6.0,10.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,11.0,0.0,59.0,19.0,0.0,0.0,0.0,16.0,13.0,0.0,39.0,1.0,3.0,238.0,4.0,0.0,0.0,3.0,15.0,3.0,0.0,0.0,2.0,421.0,17.0,2287.0,0.0,2.0,3.0,0.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,47.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,4.0,0.0,98.0,0.0,0.0,14.0,11.0,27.0,0.0,0.0,0.0,0.0,1.0,3773.0,14.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,4.0,3878.0,0.0,0.0,0.0,0.0,0.0,545.0,0.0,0.0,42.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,173.0,214.0,1.0,0.0,2.0,0.0,3.0,83.0,0.0,465.0,40.0,16.0,11.0,0.0,0.0,58.0,19.0,4.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,7.0,0.0,136.0,67.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,5.0,5.0,6.0,29.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,1.0,0.0,0.0,0.0,131.0,2.0,5.0,1.0,0.0,8.0,13.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.0,76.0,22.0,0.0,0.0,0.0,19.0,16.0,0.0,41.0,1.0,4.0,245.0,5.0,0.0,0.0,6.0,18.0,3.0,0.0,0.0,3.0,428.0,21.0,2619.0,0.0,3.0,3.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,119.0,1.0,55.0,0.0,0.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,7.0,0.0,124.0,0.0,0.0,14.0,11.0,30.0,0.0,0.0,0.0,0.0,1.0,3775.0,14.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,4.0,4146.0,0.0,0.0,0.0,0.0,0.0,582.0,0.0,0.0,45.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,209.0,237.0,2.0,0.0,2.0,0.0,4.0,102.0,0.0,528.0,45.0,18.0,17.0,0.0,0.0,64.0,22.0,4.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,7.0,0.0,141.0,73.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,5.0,5.0,7.0,32.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,71.0,0.0,1.0,0.0,0.0,0.0,148.0,5.0,9.0,1.0,0.0,9.0,18.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,14.0,0.0,86.0,23.0,0.0,0.0,0.0,22.0,17.0,0.0,42.0,1.0,5.0,249.0,5.0,0.0,0.0,11.0,20.0,3.0,0.0,0.0,4.0,437.0,24.0,2941.0,0.0,3.0,3.0,0.0,139.0,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,130.0,2.0,59.0,0.0,0.0,3.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,9.0,0.0,153.0,0.0,0.0,14.0,11.0,33.0,0.0,0.0,0.0,0.0,1.0,3775.0,14.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,1.0,6.0,4433.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,46.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,240.0,269.0,2.0,0.0,2.0,0.0,4.0,127.0,0.0,566.0,49.0,20.0,18.0,0.0,0.0,73.0,25.0,5.0,5.0,12.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,8.0,0.0,144.0,86.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,29.0,1.0,5.0,5.0,11.0,39.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,81.0,0.0,2.0,0.0,0.0,0.0,157.0,5.0,11.0,1.0,0.0,12.0,19.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,19.0,0.0,101.0,23.0,0.0,1.0,0.0,29.0,19.0,0.0,46.0,1.0,5.0,253.0,5.0,0.0,0.0,14.0,24.0,3.0,0.0,0.0,4.0,442.0,29.0,3374.0,0.0,4.0,5.0,0.0,141.0,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,147.0,3.0,67.0,0.0,0.0,3.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,11.0,0.0,188.0,0.0,0.0,14.0,11.0,36.0,0.0,0.0,0.0,0.0,1.0,3776.0,14.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,1.0,6.0,4715.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,50.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,285.0,304.0,2.0,0.0,2.0,0.0,4.0,143.0,0.0,604.0,52.0,24.0,19.0,0.0,0.0,81.0,28.0,6.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,10.0,0.0,147.0,95.0,0.0,1.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,33.0,1.0,5.0,6.0,12.0,45.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,99.0,0.0,2.0,0.0,0.0,0.0,168.0,7.0,11.0,1.0,0.0,18.0,22.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,19.0,0.0,114.0,23.0,0.0,1.0,0.0,36.0,22.0,0.0,46.0,1.0,5.0,257.0,9.0,0.0,0.0,18.0,31.0,4.0,0.0,0.0,5.0,448.0,36.0,3844.0,0.0,6.0,6.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,161.0,3.0,76.0,0.0,0.0,3.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,11.0,0.0,226.0,0.0,0.0,14.0,11.0,43.0,0.0,0.0,0.0,0.0,1.0,3778.0,14.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,1.0,6.0,4993.0,0.0,0.0,0.0,0.0,0.0,664.0,0.0,0.0,52.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,324.0,334.0,2.0,0.0,2.0,0.0,7.0,162.0,0.0,641.0,52.0,29.0,20.0,0.0,0.0,89.0,30.0,6.0,6.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,10.0,0.0,149.0,106.0,0.0,2.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,37.0,1.0,5.0,6.0,15.0,55.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,121.0,0.0,2.0,0.0,0.0,0.0,181.0,8.0,11.0,2.0,0.0,19.0,24.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,20.0,0.0,134.0,23.0,0.0,1.0,0.0,43.0,28.0,0.0,49.0,1.0,6.0,263.0,10.0,0.0,0.0,21.0,37.0,5.0,0.0,0.0,5.0,457.0,49.0,4374.0,0.0,9.0,7.0,0.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,186.0,3.0,88.0,0.0,0.0,3.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,12.0,0.0,277.0,0.0,0.0,14.0,11.0,52.0,0.0,0.0,0.0,0.0,1.0,3781.0,15.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,1.0,8.0,5219.0,0.0,0.0,0.0,0.0,0.0,696.0,0.0,0.0,55.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,0.0,385.0,357.0,3.0,0.0,2.0,0.0,9.0,191.0,0.0,687.0,52.0,34.0,23.0,0.0,0.0,98.0,36.0,8.0,6.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,10.0,0.0,150.0,127.0,1.0,4.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,40.0,1.0,5.0,6.0,19.0,67.0,0.0,14.0,0.0,0.0,1.0,0.0,4.0,0.0,152.0,0.0,3.0,0.0,0.0,0.0,198.0,10.0,12.0,2.0,0.0,23.0,28.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,11.0,22.0,0.0,151.0,23.0,0.0,4.0,0.0,48.0,29.0,0.0,53.0,1.0,8.0,266.0,11.0,0.0,0.0,23.0,45.0,5.0,0.0,0.0,5.0,472.0,57.0,4885.0,0.0,12.0,8.0,0.0,153.0,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,195.0,3.0,99.0,0.0,0.0,5.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,15.0,0.0,337.0,0.0,0.0,14.0,11.0,58.0,0.0,1.0,0.0,0.0,1.0,3781.0,15.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,43.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,18.0,0.0,1.0,10.0,5445.0,0.0,0.0,0.0,0.0,0.0,723.0,0.0,0.0,60.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,0.0,444.0,382.0,3.0,0.0,3.0,0.0,10.0,217.0,0.0,727.0,53.0,39.0,26.0,0.0,0.0,106.0,39.0,9.0,6.0,14.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,37.0,10.0,0.0,156.0,143.0,1.0,4.0,0.0,6.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,45.0,1.0,5.0,6.0,23.0,75.0,0.0,15.0,0.0,0.0,1.0,0.0,4.0,0.0,192.0,0.0,3.0,0.0,0.0,0.0,214.0,10.0,15.0,3.0,0.0,24.0,35.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,15.0,25.0,0.0,173.0,23.0,0.0,4.0,0.0,53.0,34.0,0.0,57.0,1.0,9.0,268.0,12.0,0.0,0.0,27.0,49.0,5.0,0.0,0.0,6.0,478.0,79.0,5527.0,1.0,13.0,8.0,0.0,158.0,1.0,0.0,0.0,0.0,0.0,0.0,
