Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
5980.0,1.0,3067.0,2547.0,0.0,43.0,19.0,1284.0,12294.0,3682.0,18278.0,78.0,0.0,15169.0,24640.0,2.0,3018.0,8.0,0.0,86.0,3.0,82.0,0.0,15.0,1141.0,17642.0,1.0,19319.0,465.0,0.0,772.0,318.0,233420.0,28.0,267.0,12.0,0.0,92.0,108409.0,3450.0,2.0,0.0,384.0,1.0,368.0,1751.0,29593.0,1422.0,0.0,3827.0,53601.0,29898.0,410.0,3768.0,1217.0,144.0,7062.0,10.0,69.0,555.0,369.0,5610.0,1.0,68449.0,44392.0,169188.0,31.0,2739.0,8.0,24.0,248.0,48675.0,188.0,0.0,37819.0,1334.0,11.0,1453.0,33223.0,255.0,22.0,832.0,112.0,34.0,2.0,5337.0,41.0,152820.0,137107.0,18109.0,33874.0,3125.0,2183.0,11503.0,141532.0,545.0,60630.0,2129.0,7715.0,9530.0,1567.0,0.0,0.0,4255.0,1433.0,24165.0,2192.0,104.0,5360.0,8781.0,3.0,29.0,1579.0,284.0,11648.0,1424.0,758.0,3.0,22260.0,19605.0,270.0,103.0,1.0,16.0,7487.0,571.0,6.0,99819.0,1832.0,0.0,1648.0,106004.0,115.0,15709.0,1919.0,3234.0,1848.0,9944.0,28006.0,185.0,3087.0,40.0,7.0,2290.0,0.0,36520.0,3201.0,33510.0,960.0,10246.0,14.0,1414.0,494.0,100066.0,169667.0,12153.0,4720.0,537.0,8676.0,23717.0,159100.0,477.0,215.0,0.0,19.0,69.0,9.0,0.0,0.0,4963.0,47267.0,764.0,7128.0,398.0,746.0,987.0,0.0,1872.0,8.0,910.0,25466.0,4.0,147433.0,75.0,197.0,8274.0,15.0,27004.0,12343.0,8.0,8738.0,1573.0,4864.0,9948.0,325.0,460.0,521.0,4838.0,23723.0,1128.0,2.0,1.0,33564.0,43105.0,105801.0,975261.0,18.0,6571.0,52038.0,157.0,14099.0,475.0,0.0,1.0,3.0,4347.0,4.0,
6791.0,1.0,3575.0,2913.0,0.0,56.0,20.0,1503.0,12474.0,4253.0,20178.0,92.0,0.0,16715.0,26696.0,2.0,3536.0,11.0,0.0,92.0,3.0,95.0,0.0,17.0,1298.0,19939.0,1.0,21796.0,538.0,0.0,772.0,318.0,240926.0,31.0,305.0,12.0,0.0,114.0,108421.0,3650.0,2.0,0.0,443.0,1.0,429.0,2001.0,32549.0,1671.0,0.0,4462.0,54397.0,31158.0,471.0,4322.0,1437.0,175.0,8203.0,10.0,78.0,670.0,436.0,6441.0,1.0,70388.0,47248.0,174416.0,35.0,3125.0,8.0,27.0,288.0,51325.0,222.0,0.0,40808.0,1553.0,11.0,1649.0,34332.0,295.0,24.0,985.0,137.0,40.0,2.0,5358.0,57.0,165407.0,146023.0,20406.0,37227.0,3448.0,2428.0,13171.0,149827.0,643.0,61789.0,2137.0,8601.0,10882.0,1834.0,0.0,0.0,4325.0,1459.0,25938.0,2301.0,117.0,6070.0,9986.0,3.0,33.0,1853.0,314.0,13091.0,1424.0,899.0,4.0,23066.0,21884.0,329.0,124.0,1.0,19.0,8301.0,665.0,6.0,106975.0,2134.0,0.0,1906.0,107911.0,129.0,17540.0,2223.0,3470.0,1852.0,11086.0,30758.0,201.0,3189.0,46.0,8.0,2666.0,0.0,37333.0,3374.0,37311.0,1106.0,10608.0,16.0,1630.0,576.0,105760.0,174359.0,14018.0,5305.0,637.0,8709.0,26290.0,167873.0,567.0,256.0,0.0,23.0,77.0,12.0,0.0,0.0,5378.0,52811.0,901.0,8163.0,462.0,853.0,992.0,0.0,2200.0,9.0,1076.0,28328.0,5.0,160502.0,84.0,199.0,9405.0,16.0,30246.0,13435.0,9.0,8917.0,1764.0,5689.0,10560.0,333.0,548.0,604.0,5567.0,25696.0,1355.0,2.0,1.0,36752.0,43285.0,116872.0,1047807.0,19.0,7655.0,52706.0,182.0,14232.0,478.0,0.0,1.0,5.0,5033.0,4.0,
7704.0,2.0,4151.0,3367.0,0.0,65.0,24.0,1745.0,12631.0,4904.0,22232.0,108.0,0.0,18374.0,28834.0,3.0,4134.0,13.0,0.0,104.0,3.0,114.0,0.0,18.0,1503.0,22374.0,1.0,24430.0,612.0,0.0,772.0,318.0,248504.0,37.0,358.0,13.0,0.0,125.0,108430.0,3893.0,2.0,1.0,512.0,1.0,510.0,2332.0,35739.0,1959.0,0.0,5200.0,55172.0,32273.0,541.0,4885.0,1683.0,204.0,9484.0,13.0,98.0,791.0,509.0,7407.0,1.0,72419.0,50394.0,179796.0,46.0,3558.0,9.0,34.0,347.0,54065.0,258.0,0.0,43872.0,1802.0,12.0,1865.0,35315.0,336.0,25.0,1141.0,148.0,50.0,2.0,5380.0,68.0,178972.0,155333.0,22888.0,41090.0,3792.0,2698.0,15080.0,158557.0,751.0,63023.0,2151.0,9607.0,12343.0,2126.0,0.0,0.0,4415.0,1491.0,27722.0,2405.0,146.0,6788.0,11343.0,4.0,39.0,2161.0,366.0,14677.0,1424.0,1078.0,6.0,23878.0,24284.0,380.0,151.0,1.0,20.0,9200.0,769.0,6.0,113976.0,2491.0,0.0,2208.0,109866.0,157.0,19583.0,2572.0,3638.0,1858.0,12369.0,33662.0,246.0,3302.0,54.0,9.0,3140.0,0.0,38189.0,3529.0,41396.0,1282.0,10992.0,20.0,1886.0,659.0,111642.0,179548.0,16052.0,5925.0,731.0,8735.0,29084.0,176914.0,653.0,296.0,0.0,26.0,94.0,13.0,0.0,0.0,5783.0,58842.0,1055.0,9259.0,547.0,977.0,995.0,0.0,2586.0,10.0,1242.0,31397.0,5.0,174276.0,98.0,200.0,10705.0,18.0,33931.0,14593.0,9.0,9114.0,1978.0,6592.0,11199.0,334.0,632.0,704.0,6407.0,27818.0,1575.0,2.0,1.0,40000.0,43439.0,129102.0,1123140.0,25.0,8936.0,53356.0,217.0,14376.0,485.0,0.0,1.0,5.0,5786.0,6.0,
8709.0,3.0,4858.0,3820.0,1.0,72.0,32.0,2042.0,12808.0,5568.0,24344.0,125.0,0.0,20013.0,30933.0,4.0,4805.0,17.0,0.0,123.0,4.0,135.0,0.0,22.0,1731.0,25030.0,1.0,27237.0,753.0,0.0,773.0,318.0,256318.0,47.0,414.0,18.0,0.0,145.0,108438.0,4183.0,2.0,1.0,585.0,1.0,609.0,2674.0,39116.0,2308.0,0.0,5985.0,55888.0,33346.0,632.0,5484.0,1956.0,238.0,10919.0,16.0,117.0,897.0,592.0,8573.0,1.0,74588.0,53611.0,185315.0,58.0,3998.0,9.0,41.0,400.0,56996.0,300.0,0.0,46794.0,2104.0,15.0,2093.0,36102.0,385.0,30.0,1336.0,170.0,56.0,2.0,5392.0,78.0,192970.0,165192.0,25515.0,45037.0,4151.0,2995.0,17175.0,167787.0,862.0,64110.0,2162.0,10643.0,14063.0,2453.0,0.0,0.0,4493.0,1514.0,29514.0,2553.0,163.0,7513.0,12770.0,8.0,52.0,2467.0,441.0,16318.0,1424.0,1280.0,6.0,24698.0,26901.0,430.0,163.0,1.0,26.0,10167.0,899.0,6.0,121168.0,2894.0,1.0,2596.0,111855.0,178.0,21695.0,2990.0,3770.0,1866.0,13657.0,36746.0,289.0,3416.0,67.0,10.0,3635.0,0.0,39124.0,3625.0,45937.0,1464.0,11305.0,23.0,2220.0,770.0,117518.0,185116.0,18237.0,6599.0,856.0,8772.0,32154.0,186352.0,744.0,336.0,0.0,34.0,109.0,14.0,0.0,0.0,6193.0,65330.0,1233.0,10501.0,622.0,1115.0,998.0,0.0,3028.0,11.0,1430.0,34568.0,6.0,188381.0,115.0,200.0,11992.0,23.0,37925.0,15791.0,10.0,9367.0,2227.0,7654.0,11919.0,334.0,741.0,828.0,7426.0,30145.0,1879.0,2.0,1.0,43213.0,43599.0,142016.0,1200833.0,28.0,10443.0,54047.0,253.0,14495.0,489.0,1.0,1.0,6.0,6620.0,7.0,
9871.0,3.0,5643.0,4338.0,1.0,81.0,37.0,2397.0,12983.0,6377.0,26597.0,148.0,0.0,21789.0,32997.0,4.0,5583.0,17.0,0.0,153.0,5.0,153.0,0.0,24.0,1967.0,27900.0,2.0,30432.0,882.0,0.0,775.0,318.0,264528.0,52.0,474.0,18.0,0.0,185.0,108448.0,4449.0,3.0,2.0,685.0,1.0,703.0,3021.0,42739.0,2683.0,0.0,6889.0,56612.0,34212.0,736.0,6199.0,2235.0,276.0,12650.0,18.0,132.0,1015.0,675.0,9848.0,1.0,76837.0,57176.0,191004.0,71.0,4558.0,10.0,48.0,467.0,60158.0,345.0,0.0,49446.0,2427.0,17.0,2316.0,36713.0,451.0,34.0,1540.0,204.0,66.0,3.0,5408.0,88.0,208124.0,175447.0,28469.0,49184.0,4552.0,3299.0,19433.0,177288.0,1020.0,65253.0,2174.0,11803.0,15894.0,2832.0,0.0,0.0,4567.0,1543.0,31295.0,2677.0,200.0,8287.0,14409.0,8.0,56.0,2850.0,506.0,18009.0,1424.0,1465.0,7.0,25514.0,29794.0,505.0,178.0,1.0,28.0,11234.0,1049.0,6.0,128258.0,3315.0,1.0,2989.0,113904.0,200.0,23942.0,3426.0,3927.0,1872.0,15029.0,39845.0,330.0,3537.0,74.0,12.0,4177.0,0.0,40059.0,3690.0,50737.0,1685.0,11571.0,28.0,2574.0,871.0,123488.0,191288.0,20568.0,7352.0,991.0,8800.0,35351.0,196060.0,867.0,395.0,1.0,40.0,128.0,16.0,0.0,0.0,6603.0,72175.0,1425.0,11895.0,700.0,1257.0,1001.0,0.0,3460.0,13.0,1669.0,38007.0,7.0,202906.0,134.0,202.0,13463.0,29.0,42210.0,17022.0,11.0,9646.0,2490.0,8819.0,12769.0,337.0,863.0,965.0,8517.0,32590.0,2177.0,3.0,1.0,46583.0,43745.0,155916.0,1280812.0,39.0,12143.0,54685.0,297.0,14596.0,489.0,1.0,2.0,6.0,7616.0,7.0,
11120.0,3.0,6616.0,4932.0,1.0,93.0,40.0,2813.0,13154.0,7280.0,28950.0,172.0,0.0,23588.0,35016.0,5.0,6500.0,21.0,0.0,180.0,5.0,176.0,0.0,28.0,2172.0,31038.0,2.0,33697.0,998.0,0.0,776.0,318.0,272935.0,58.0,547.0,22.0,0.0,217.0,108455.0,4741.0,5.0,2.0,795.0,2.0,809.0,3404.0,46626.0,3098.0,0.0,7904.0,57331.0,34813.0,855.0,6879.0,2526.0,328.0,14506.0,22.0,154.0,1188.0,787.0,11268.0,1.0,79211.0,61025.0,196958.0,89.0,5072.0,13.0,57.0,540.0,63337.0,399.0,0.0,51963.0,2791.0,18.0,2583.0,37316.0,524.0,38.0,1820.0,238.0,78.0,3.0,5421.0,101.0,223839.0,186258.0,31751.0,53475.0,4990.0,3643.0,21946.0,187543.0,1185.0,66290.0,2188.0,13011.0,17973.0,3283.0,0.0,0.0,4654.0,1568.0,33029.0,2799.0,232.0,9171.0,16198.0,9.0,63.0,3325.0,603.0,19970.0,1425.0,1683.0,7.0,26367.0,32821.0,575.0,214.0,1.0,34.0,12228.0,1251.0,6.0,135307.0,3792.0,1.0,3462.0,115935.0,236.0,26213.0,3882.0,4089.0,1882.0,16504.0,43033.0,379.0,3679.0,84.0,14.0,4820.0,0.0,40984.0,3748.0,55821.0,1928.0,11844.0,32.0,2986.0,1021.0,129461.0,197978.0,23169.0,8093.0,1142.0,8830.0,38635.0,206279.0,1032.0,450.0,1.0,44.0,147.0,23.0,0.0,0.0,7001.0,79641.0,1654.0,13340.0,809.0,1416.0,1003.0,0.0,4018.0,18.0,1927.0,41458.0,8.0,217696.0,160.0,204.0,15055.0,33.0,46742.0,18313.0,13.0,9929.0,2788.0,10157.0,13724.0,338.0,993.0,1126.0,9701.0,35136.0,2495.0,5.0,1.0,49977.0,43878.0,170701.0,1363886.0,41.0,14030.0,55319.0,353.0,14701.0,493.0,1.0,4.0,6.0,8623.0,7.0,
12433.0,3.0,7635.0,5586.0,1.0,109.0,45.0,3296.0,13300.0,8271.0,31349.0,195.0,0.0,25556.0,37032.0,6.0,7503.0,24.0,0.0,216.0,7.0,197.0,0.0,29.0,2461.0,34459.0,2.0,37205.0,1162.0,0.0,776.0,318.0,281693.0,64.0,628.0,25.0,0.0,252.0,108461.0,5098.0,7.0,3.0,907.0,3.0,949.0,3829.0,50495.0,3583.0,0.0,9041.0,58050.0,35529.0,1006.0,7706.0,2903.0,379.0,16548.0,27.0,183.0,1365.0,922.0,12758.0,1.0,81681.0,65011.0,203215.0,102.0,5665.0,18.0,60.0,621.0,66803.0,460.0,0.0,54231.0,3175.0,20.0,2845.0,37920.0,617.0,47.0,2121.0,274.0,93.0,3.0,5432.0,116.0,240331.0,197464.0,35051.0,58119.0,5472.0,3999.0,24688.0,197838.0,1357.0,67185.0,2193.0,14351.0,20132.0,3777.0,0.0,0.0,4758.0,1594.0,34731.0,2924.0,279.0,10128.0,18122.0,13.0,66.0,3801.0,700.0,22030.0,1425.0,1968.0,8.0,27187.0,36121.0,656.0,248.0,1.0,35.0,13329.0,1457.0,7.0,142166.0,4300.0,1.0,4041.0,118056.0,268.0,28442.0,4405.0,4215.0,1893.0,18081.0,46410.0,456.0,3833.0,95.0,20.0,5556.0,0.0,42100.0,3812.0,61320.0,2214.0,12074.0,36.0,3404.0,1177.0,135628.0,205115.0,26161.0,8901.0,1306.0,8851.0,41998.0,217436.0,1232.0,515.0,1.0,49.0,174.0,27.0,0.0,1.0,7368.0,87539.0,1944.0,14987.0,918.0,1579.0,1005.0,0.0,4665.0,20.0,2192.0,45181.0,8.0,232704.0,187.0,205.0,16770.0,39.0,51614.0,19646.0,15.0,10258.0,3142.0,11693.0,14724.0,340.0,1143.0,1313.0,11078.0,37897.0,2927.0,5.0,1.0,53637.0,44003.0,186112.0,1449177.0,53.0,16205.0,55962.0,420.0,14800.0,495.0,1.0,5.0,9.0,9848.0,8.0,
13843.0,3.0,8820.0,6339.0,1.0,130.0,52.0,3844.0,13434.0,9357.0,33818.0,238.0,0.0,27603.0,38947.0,8.0,8654.0,29.0,0.0,250.0,8.0,231.0,0.0,36.0,2788.0,37984.0,2.0,41062.0,1361.0,0.0,776.0,318.0,290742.0,78.0,731.0,28.0,0.0,287.0,108468.0,5483.0,8.0,3.0,1050.0,4.0,1105.0,4337.0,54575.0,4162.0,0.0,10327.0,58766.0,36237.0,1176.0,8583.0,3359.0,456.0,18855.0,32.0,204.0,1596.0,1087.0,14494.0,2.0,84230.0,69171.0,210092.0,116.0,6303.0,18.0,72.0,731.0,70538.0,551.0,0.0,56258.0,3625.0,27.0,3145.0,38561.0,722.0,56.0,2494.0,323.0,107.0,3.0,5444.0,134.0,257399.0,208896.0,38642.0,62808.0,5971.0,4349.0,27699.0,208652.0,1590.0,67994.0,2201.0,15711.0,22583.0,4331.0,0.0,0.0,4896.0,1634.0,36290.0,3055.0,318.0,11140.0,20311.0,13.0,75.0,4354.0,815.0,24166.0,1425.0,2287.0,11.0,28028.0,39451.0,775.0,285.0,1.0,43.0,14503.0,1681.0,9.0,148965.0,4855.0,1.0,4705.0,120122.0,306.0,30617.0,4995.0,4377.0,1898.0,19653.0,49942.0,523.0,4008.0,111.0,22.0,6419.0,0.0,43194.0,3882.0,67141.0,2520.0,12268.0,44.0,3894.0,1349.0,141443.0,212917.0,29378.0,9728.0,1485.0,8869.0,45739.0,229557.0,1439.0,593.0,1.0,56.0,195.0,30.0,0.0,1.0,7774.0,95896.0,2258.0,16698.0,1044.0,1755.0,1010.0,0.0,5378.0,24.0,2525.0,48856.0,12.0,247695.0,222.0,205.0,18590.0,45.0,56947.0,21044.0,17.0,10616.0,3503.0,13448.0,15808.0,341.0,1340.0,1529.0,12657.0,40924.0,3424.0,6.0,1.0,57269.0,44122.0,202423.0,1537592.0,62.0,18682.0,56657.0,501.0,14886.0,498.0,1.0,5.0,10.0,11191.0,12.0,
15405.0,3.0,10101.0,7126.0,1.0,156.0,60.0,4439.0,13568.0,10535.0,36338.0,288.0,0.0,29743.0,40767.0,11.0,10086.0,34.0,0.0,288.0,11.0,260.0,0.0,40.0,3145.0,41859.0,2.0,45087.0,1587.0,0.0,776.0,318.0,299810.0,90.0,851.0,34.0,0.0,335.0,108476.0,5897.0,8.0,5.0,1215.0,5.0,1286.0,4907.0,58794.0,4811.0,0.0,11817.0,59504.0,36978.0,1361.0,9582.0,3884.0,528.0,21421.0,36.0,232.0,1892.0,1261.0,16490.0,2.0,86849.0,73689.0,217057.0,133.0,6947.0,19.0,81.0,852.0,74505.0,643.0,0.0,58162.0,4054.0,30.0,3440.0,39137.0,853.0,65.0,2894.0,379.0,121.0,4.0,5461.0,158.0,274656.0,220390.0,42503.0,67608.0,6537.0,4687.0,31133.0,219844.0,1836.0,68811.0,2203.0,17060.0,25302.0,4942.0,1.0,0.0,5035.0,1666.0,37709.0,3215.0,361.0,12144.0,22615.0,16.0,87.0,4972.0,956.0,26393.0,1425.0,2695.0,14.0,28806.0,42973.0,908.0,334.0,1.0,60.0,15680.0,1974.0,12.0,155434.0,5474.0,1.0,5498.0,122146.0,368.0,32810.0,5612.0,4563.0,1911.0,21225.0,53468.0,614.0,4172.0,129.0,24.0,7322.0,0.0,44344.0,3971.0,73119.0,2871.0,12402.0,50.0,4492.0,1552.0,147177.0,221307.0,33019.0,10611.0,1711.0,8893.0,49636.0,242320.0,1694.0,691.0,2.0,65.0,227.0,34.0,0.0,1.0,8107.0,104702.0,2631.0,18484.0,1195.0,1923.0,1011.0,0.0,6196.0,28.0,2891.0,52712.0,14.0,262557.0,247.0,205.0,20478.0,54.0,62507.0,22382.0,20.0,11048.0,3954.0,15324.0,16981.0,343.0,1554.0,1784.0,14403.0,44182.0,4010.0,6.0,1.0,60937.0,44232.0,219253.0,1628998.0,70.0,21576.0,57376.0,579.0,14967.0,500.0,1.0,5.0,11.0,12616.0,13.0,
17125.0,4.0,11691.0,7987.0,2.0,190.0,73.0,5124.0,13702.0,11786.0,39081.0,336.0,0.0,31939.0,42389.0,12.0,11566.0,37.0,0.0,329.0,11.0,302.0,0.0,52.0,3536.0,45797.0,3.0,49274.0,1879.0,0.0,777.0,318.0,309116.0,99.0,984.0,44.0,0.0,385.0,108484.0,6364.0,12.0,5.0,1376.0,5.0,1487.0,5436.0,63101.0,5524.0,0.0,13460.0,60286.0,37712.0,1584.0,10570.0,4443.0,622.0,24306.0,41.0,280.0,2211.0,1465.0,18582.0,4.0,89435.0,78283.0,224353.0,162.0,7657.0,26.0,101.0,1023.0,78742.0,756.0,0.0,60010.0,4559.0,36.0,3746.0,39732.0,984.0,76.0,3351.0,441.0,145.0,5.0,5473.0,181.0,292951.0,232197.0,46405.0,72449.0,7112.0,5108.0,34753.0,231152.0,2171.0,69636.0,2208.0,18515.0,28157.0,5657.0,1.0,0.0,5182.0,1696.0,38936.0,3346.0,424.0,13245.0,25045.0,19.0,105.0,5654.0,1105.0,28779.0,1425.0,3138.0,18.0,29512.0,46552.0,1080.0,412.0,1.0,70.0,16896.0,2326.0,13.0,161812.0,6203.0,1.0,6292.0,124156.0,438.0,34846.0,6324.0,4742.0,1923.0,22763.0,56975.0,716.0,4358.0,148.0,27.0,8431.0,0.0,45576.0,4027.0,79598.0,3233.0,12521.0,57.0,5144.0,1809.0,152854.0,230417.0,36860.0,11580.0,1933.0,8909.0,53534.0,255644.0,1989.0,810.0,2.0,81.0,260.0,44.0,0.0,1.0,8414.0,113934.0,3044.0,20397.0,1325.0,2103.0,1013.0,1.0,7082.0,33.0,3276.0,56653.0,15.0,277690.0,289.0,207.0,22657.0,64.0,68449.0,23760.0,23.0,11506.0,4389.0,17469.0,18322.0,344.0,1832.0,2062.0,16278.0,47789.0,4649.0,7.0,1.0,64631.0,44327.0,236668.0,1722654.0,81.0,24708.0,58124.0,677.0,15061.0,504.0,3.0,5.0,15.0,14129.0,15.0,
18933.0,4.0,13486.0,8953.0,2.0,211.0,90.0,5902.0,13837.0,13128.0,41999.0,403.0,0.0,34115.0,43864.0,15.0,13277.0,41.0,0.0,381.0,13.0,351.0,0.0,61.0,3965.0,49982.0,4.0,53621.0,2177.0,1.0,777.0,319.0,318637.0,124.0,1145.0,49.0,0.0,454.0,108490.0,6907.0,15.0,5.0,1602.0,5.0,1702.0,5997.0,67499.0,6379.0,0.0,15209.0,61018.0,38560.0,1874.0,11601.0,5025.0,712.0,27564.0,51.0,322.0,2564.0,1682.0,20895.0,4.0,92266.0,82980.0,231812.0,194.0,8431.0,32.0,115.0,1181.0,83111.0,898.0,0.0,61830.0,5046.0,37.0,4050.0,40260.0,1150.0,92.0,3880.0,511.0,163.0,6.0,5484.0,212.0,311460.0,243789.0,50598.0,77363.0,7733.0,5468.0,38697.0,243178.0,2496.0,70463.0,2213.0,19964.0,31339.0,6400.0,1.0,0.0,5357.0,1728.0,40018.0,3455.0,500.0,14324.0,27663.0,24.0,131.0,6370.0,1288.0,31240.0,1426.0,3612.0,21.0,30147.0,50286.0,1229.0,477.0,1.0,79.0,18158.0,2715.0,17.0,168791.0,6950.0,2.0,7252.0,126099.0,501.0,36733.0,7072.0,4961.0,1934.0,24369.0,60456.0,830.0,4572.0,177.0,29.0,9644.0,0.0,46858.0,4098.0,86322.0,3685.0,12623.0,63.0,5854.0,2094.0,158228.0,240297.0,40965.0,12571.0,2196.0,8926.0,57761.0,269797.0,2290.0,960.0,3.0,97.0,309.0,50.0,0.0,1.0,8714.0,123676.0,3581.0,22377.0,1474.0,2312.0,1014.0,1.0,8044.0,39.0,3734.0,60538.0,18.0,292977.0,333.0,208.0,24770.0,73.0,74515.0,25146.0,25.0,12029.0,4917.0,19887.0,19788.0,345.0,2132.0,2337.0,18295.0,51482.0,5346.0,7.0,1.0,68395.0,44432.0,254690.0,1819320.0,90.0,28291.0,58931.0,775.0,15119.0,506.0,3.0,6.0,17.0,15818.0,19.0,
20861.0,6.0,15445.0,9930.0,3.0,240.0,105.0,6785.0,13974.0,14498.0,44992.0,459.0,0.0,36324.0,45131.0,16.0,15268.0,44.0,0.0,454.0,13.0,423.0,0.0,72.0,4425.0,54354.0,4.0,58141.0,2516.0,1.0,777.0,321.0,328194.0,140.0,1310.0,55.0,0.0,531.0,108494.0,7471.0,18.0,6.0,1866.0,5.0,1981.0,6642.0,71952.0,7329.0,0.0,17014.0,61762.0,39368.0,2173.0,12781.0,5695.0,840.0,30958.0,57.0,369.0,2983.0,1966.0,23466.0,4.0,95158.0,87805.0,239898.0,224.0,9226.0,39.0,126.0,1384.0,87780.0,1022.0,0.0,63443.0,5539.0,46.0,4383.0,40803.0,1321.0,97.0,4449.0,602.0,196.0,10.0,5495.0,247.0,330219.0,255003.0,55071.0,82205.0,8347.0,5845.0,42845.0,256021.0,2958.0,71289.0,2220.0,21451.0,34795.0,7230.0,1.0,0.0,5550.0,1755.0,40867.0,3566.0,568.0,15423.0,30568.0,33.0,150.0,7173.0,1521.0,33673.0,1426.0,4183.0,23.0,30682.0,54075.0,1402.0,568.0,1.0,95.0,19413.0,3170.0,19.0,176523.0,7753.0,2.0,8306.0,128113.0,587.0,38656.0,7847.0,5175.0,1954.0,25972.0,63949.0,972.0,4756.0,203.0,37.0,10902.0,1.0,48214.0,4174.0,93322.0,4148.0,12696.0,70.0,6627.0,2445.0,163363.0,250666.0,45372.0,13552.0,2509.0,8938.0,61991.0,284783.0,2689.0,1116.0,3.0,109.0,371.0,64.0,0.0,1.0,8992.0,133903.0,4174.0,24465.0,1617.0,2475.0,1015.0,1.0,9187.0,43.0,4230.0,64388.0,21.0,308024.0,384.0,210.0,27097.0,85.0,81237.0,26493.0,28.0,12604.0,5520.0,22461.0,21385.0,346.0,2467.0,2677.0,20572.0,55513.0,6151.0,9.0,1.0,72048.0,44534.0,272664.0,1920327.0,106.0,32220.0,59770.0,913.0,15185.0,510.0,3.0,6.0,18.0,17691.0,23.0,
