Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,95.0,0.0,0.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,28.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,5342.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,474.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,2.0,128.0,395.0,3.0,4.0,5.0,0.0,0.0,9.0,0.0,297.0,4.0,7.0,1.0,2.0,0.0,52.0,0.0,1.0,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,152.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,1.0,6.0,0.0,0.0,39.0,6.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,1.0,4.0,0.0,43.0,6.0,2.0,166.0,1.0,0.0,0.0,2.0,24.0,6.0,0.0,0.0,2.0,306.0,57.0,4572.0,0.0,0.0,2.0,0.0,103.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,116.0,0.0,0.0,0.0,19.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,28.0,26.0,30.0,0.0,0.0,0.0,0.0,0.0,5345.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,578.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,2.0,152.0,434.0,4.0,7.0,6.0,0.0,0.0,10.0,0.0,317.0,5.0,7.0,1.0,2.0,0.0,54.0,0.0,1.0,42.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,156.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,3.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1.0,6.0,0.0,0.0,46.0,8.0,295.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,1.0,5.0,0.0,43.0,7.0,2.0,170.0,1.0,0.0,0.0,2.0,29.0,7.0,0.0,0.0,2.0,318.0,63.0,5131.0,0.0,0.0,2.0,0.0,106.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,50.0,0.0,137.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,28.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,5348.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,702.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,0.0,6.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,2.0,172.0,474.0,5.0,9.0,7.0,0.0,1.0,11.0,0.0,336.0,6.0,7.0,1.0,3.0,0.0,55.0,0.0,1.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,166.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,3.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,2.0,6.0,0.0,0.0,53.0,9.0,361.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,0.0,1.0,8.0,0.0,43.0,7.0,2.0,174.0,1.0,0.0,0.0,2.0,38.0,9.0,0.0,0.0,2.0,325.0,78.0,5718.0,0.0,0.0,2.0,0.0,111.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,53.0,0.0,160.0,0.0,0.0,1.0,25.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,28.0,27.0,32.0,0.0,0.0,0.0,0.0,0.0,5351.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,802.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,8.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,2.0,196.0,537.0,6.0,10.0,9.0,0.0,1.0,16.0,0.0,356.0,7.0,7.0,2.0,4.0,0.0,58.0,0.0,2.0,46.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,176.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,9.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,2.0,7.0,0.0,0.0,55.0,10.0,433.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,17.0,0.0,0.0,1.0,12.0,1.0,43.0,8.0,2.0,178.0,1.0,0.0,0.0,2.0,42.0,9.0,0.0,0.0,6.0,335.0,97.0,6297.0,0.0,0.0,3.0,0.0,113.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,53.0,0.0,179.0,0.0,0.0,1.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,28.0,27.0,32.0,0.0,0.0,0.0,0.0,0.0,5354.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,939.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,8.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,2.0,220.0,602.0,6.0,13.0,10.0,0.0,1.0,16.0,0.0,374.0,7.0,7.0,2.0,4.0,0.0,67.0,0.0,2.0,47.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,182.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,10.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,3.0,7.0,0.0,0.0,59.0,12.0,515.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,2.0,14.0,1.0,44.0,9.0,3.0,179.0,1.0,0.0,0.0,2.0,47.0,9.0,0.0,0.0,6.0,343.0,111.0,6998.0,0.0,0.0,3.0,0.0,115.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,55.0,0.0,198.0,0.0,0.0,1.0,30.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,28.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,5356.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1095.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,8.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,37.0,2.0,251.0,678.0,8.0,14.0,14.0,0.0,1.0,16.0,0.0,387.0,8.0,7.0,3.0,5.0,0.0,73.0,0.0,5.0,48.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,191.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,2.0,2.0,4.0,10.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,291.0,7.0,7.0,0.0,0.0,64.0,14.0,590.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,20.0,17.0,0.0,0.0,3.0,19.0,1.0,46.0,10.0,5.0,181.0,1.0,0.0,0.0,2.0,55.0,11.0,0.0,0.0,7.0,352.0,133.0,7728.0,0.0,0.0,3.0,0.0,121.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,56.0,0.0,224.0,0.0,0.0,1.0,32.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,28.0,27.0,35.0,0.0,0.0,0.0,0.0,0.0,5358.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1267.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,8.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0,40.0,2.0,287.0,765.0,10.0,16.0,14.0,0.0,2.0,22.0,0.0,409.0,8.0,9.0,4.0,5.0,0.0,82.0,0.0,5.0,48.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,94.0,0.0,0.0,204.0,27.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,2.0,2.0,4.0,10.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,321.0,12.0,8.0,0.0,0.0,70.0,19.0,686.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,23.0,17.0,0.0,0.0,4.0,20.0,1.0,47.0,13.0,5.0,181.0,1.0,0.0,0.0,2.0,69.0,11.0,0.0,0.0,8.0,355.0,163.0,8515.0,0.0,0.0,3.0,0.0,126.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,58.0,0.0,254.0,0.0,0.0,1.0,37.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,28.0,27.0,39.0,0.0,0.0,0.0,0.0,0.0,5358.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1421.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,9.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,41.0,3.0,329.0,849.0,11.0,16.0,17.0,0.0,2.0,26.0,0.0,435.0,10.0,10.0,6.0,6.0,0.0,91.0,0.0,5.0,50.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,95.0,0.0,0.0,218.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,2.0,0.0,2.0,3.0,6.0,11.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,354.0,14.0,10.0,0.0,0.0,76.0,20.0,786.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,24.0,17.0,0.0,0.0,4.0,23.0,1.0,49.0,17.0,6.0,184.0,1.0,0.0,0.0,3.0,79.0,17.0,0.0,0.0,11.0,362.0,197.0,9378.0,0.0,0.0,3.0,0.0,127.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,59.0,0.0,277.0,0.0,0.0,1.0,41.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,28.0,27.0,42.0,0.0,0.0,0.0,0.0,0.0,5364.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1608.0,0.0,0.0,0.0,0.0,0.0,248.0,0.0,0.0,12.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,3.0,371.0,933.0,13.0,17.0,19.0,0.0,2.0,29.0,0.0,467.0,11.0,12.0,7.0,8.0,0.0,94.0,0.0,7.0,52.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,95.0,0.0,0.0,226.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,0.0,2.0,0.0,2.0,3.0,7.0,13.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,394.0,15.0,12.0,1.0,0.0,81.0,23.0,903.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,27.0,17.0,0.0,0.0,4.0,28.0,1.0,49.0,20.0,7.0,187.0,1.0,0.0,0.0,4.0,88.0,22.0,0.0,0.0,14.0,368.0,248.0,10285.0,0.0,0.0,3.0,0.0,128.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,65.0,0.0,299.0,0.0,0.0,2.0,46.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,28.0,27.0,42.0,0.0,0.0,0.0,0.0,0.0,5365.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1795.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,14.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,3.0,454.0,1024.0,13.0,19.0,24.0,0.0,2.0,38.0,0.0,496.0,12.0,13.0,8.0,10.0,0.0,96.0,0.0,8.0,53.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,0.0,237.0,36.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,0.0,2.0,0.0,2.0,3.0,8.0,15.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,450.0,20.0,14.0,1.0,0.0,93.0,26.0,1016.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,32.0,17.0,0.0,0.0,4.0,32.0,1.0,51.0,22.0,10.0,193.0,1.0,0.0,0.0,6.0,100.0,25.0,0.0,0.0,16.0,373.0,331.0,11177.0,0.0,0.0,3.0,0.0,136.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,1.0,0.0,3.0,66.0,1.0,325.0,0.0,0.0,3.0,51.0,0.0,18.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,28.0,27.0,46.0,0.0,0.0,0.0,0.0,0.0,5366.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,10.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1994.0,0.0,0.0,0.0,0.0,0.0,293.0,0.0,0.0,15.0,0.0,0.0,0.0,73.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,3.0,535.0,1111.0,15.0,30.0,30.0,0.0,2.0,45.0,0.0,521.0,14.0,14.0,10.0,10.0,0.0,108.0,0.0,8.0,56.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,0.0,250.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,9.0,0.0,2.0,0.0,2.0,3.0,10.0,19.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,492.0,22.0,15.0,1.0,0.0,106.0,31.0,1119.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,36.0,17.0,0.0,1.0,5.0,39.0,1.0,53.0,25.0,11.0,194.0,1.0,0.0,0.0,7.0,109.0,26.0,0.0,0.0,17.0,380.0,432.0,12128.0,0.0,0.0,5.0,0.0,140.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,70.0,4.0,344.0,0.0,0.0,4.0,61.0,0.0,21.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,29.0,27.0,47.0,0.0,0.0,1.0,0.0,0.0,5366.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,2.0,10.0,4.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,2202.0,0.0,0.0,0.0,0.0,0.0,317.0,0.0,0.0,17.0,0.0,0.0,0.0,88.0,0.0,0.0,3.0,0.0,0.0,0.0,49.0,4.0,610.0,1227.0,18.0,31.0,34.0,0.0,2.0,48.0,0.0,550.0,14.0,16.0,10.0,12.0,0.0,112.0,0.0,9.0,58.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,0.0,262.0,51.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,14.0,0.0,2.0,0.0,2.0,3.0,13.0,20.0,0.0,49.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,552.0,26.0,15.0,1.0,0.0,112.0,37.0,1229.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,5.0,0.0,11.0,0.0,1.0,0.0,0.0,43.0,17.0,0.0,2.0,7.0,48.0,1.0,54.0,29.0,12.0,196.0,1.0,0.0,0.0,9.0,117.0,30.0,0.0,0.0,22.0,388.0,527.0,13100.0,0.0,0.0,5.0,0.0,145.0,5.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,70.0,5.0,369.0,0.0,0.0,7.0,65.0,0.0,21.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,35.0,0.0,0.0,29.0,27.0,53.0,0.0,0.0,1.0,0.0,0.0,5368.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,4.0,14.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,9.0,2406.0,0.0,0.0,0.0,0.0,0.0,337.0,1.0,0.0,22.0,0.0,0.0,0.0,95.0,0.0,0.0,4.0,1.0,0.0,0.0,50.0,6.0,715.0,1358.0,21.0,39.0,40.0,0.0,2.0,57.0,0.0,582.0,15.0,20.0,10.0,14.0,0.0,120.0,0.0,9.0,59.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,0.0,269.0,61.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,16.0,0.0,2.0,0.0,2.0,3.0,14.0,23.0,0.0,53.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,603.0,31.0,19.0,1.0,0.0,121.0,39.0,1355.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,1.0,0.0,0.0,51.0,17.0,0.0,2.0,9.0,61.0,1.0,56.0,31.0,13.0,200.0,1.0,1.0,0.0,9.0,133.0,33.0,0.0,0.0,25.0,392.0,636.0,14115.0,0.0,0.0,5.0,0.0,149.0,6.0,0.0,0.0,0.0,1.0,0.0,
0.0,0.0,6.0,0.0,0.0,1.0,0.0,7.0,76.0,6.0,386.0,0.0,0.0,8.0,71.0,0.0,24.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,0.0,29.0,27.0,57.0,0.0,0.0,2.0,0.0,0.0,5368.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,0.0,6.0,18.0,5.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,10.0,2642.0,0.0,0.0,0.0,0.0,0.0,364.0,2.0,0.0,24.0,0.0,0.0,0.0,109.0,0.0,0.0,4.0,1.0,0.0,0.0,50.0,6.0,823.0,1487.0,28.0,44.0,44.0,0.0,2.0,72.0,0.0,610.0,19.0,25.0,14.0,16.0,0.0,127.0,0.0,12.0,63.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,0.0,282.0,68.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,19.0,0.0,4.0,0.0,2.0,3.0,17.0,26.0,0.0,60.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,663.0,40.0,20.0,1.0,0.0,127.0,47.0,1493.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,1.0,0.0,0.0,6.0,0.0,12.0,0.0,1.0,0.0,0.0,57.0,17.0,0.0,2.0,13.0,71.0,1.0,57.0,40.0,14.0,204.0,1.0,1.0,0.0,12.0,146.0,38.0,0.0,0.0,31.0,397.0,785.0,15139.0,0.0,0.0,6.0,0.0,152.0,6.0,0.0,0.0,0.0,1.0,0.0,
