Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,195.0,0.0,70.0,6.0,0.0,18.0,54.0,0.0,31.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,132.0,1.0,0.0,15.0,6.0,90.0,0.0,0.0,0.0,0.0,0.0,7804.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,47.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,134.0,98.0,1672.0,0.0,0.0,1.0,0.0,0.0,101.0,2.0,0.0,6.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,359.0,1170.0,9.0,26.0,5.0,0.0,44.0,833.0,0.0,746.0,14.0,7.0,327.0,2.0,0.0,0.0,99.0,0.0,0.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,260.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26.0,3.0,0.0,11.0,113.0,0.0,2.0,7.0,7.0,75.0,27.0,281.0,0.0,86.0,0.0,0.0,0.0,0.0,79.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,276.0,15.0,5.0,4.0,0.0,223.0,12.0,2245.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,1.0,0.0,1.0,56.0,0.0,0.0,0.0,1.0,9.0,0.0,1625.0,3.0,0.0,0.0,0.0,3.0,27.0,0.0,79.0,17.0,1.0,84.0,12.0,10.0,2.0,16.0,216.0,105.0,0.0,0.0,11.0,400.0,111.0,8823.0,1.0,4.0,1226.0,0.0,46.0,2.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,213.0,1.0,86.0,7.0,0.0,20.0,61.0,0.0,36.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,147.0,1.0,0.0,15.0,6.0,96.0,0.0,1.0,0.0,0.0,0.0,7804.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,50.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,162.0,110.0,1893.0,0.0,1.0,1.0,0.0,0.0,113.0,2.0,0.0,6.0,0.0,0.0,0.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,428.0,1277.0,10.0,32.0,5.0,0.0,52.0,945.0,0.0,784.0,16.0,7.0,340.0,2.0,0.0,0.0,106.0,0.0,0.0,6.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,282.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,4.0,0.0,15.0,131.0,0.0,3.0,7.0,7.0,79.0,27.0,340.0,0.0,95.0,0.0,0.0,1.0,0.0,93.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,289.0,15.0,5.0,4.0,0.0,238.0,15.0,2375.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,2.0,0.0,1.0,56.0,0.0,1.0,0.0,4.0,13.0,0.0,1866.0,3.0,0.0,0.0,0.0,7.0,34.0,0.0,82.0,20.0,1.0,85.0,13.0,10.0,2.0,16.0,244.0,124.0,0.0,0.0,14.0,404.0,136.0,9884.0,1.0,6.0,1363.0,0.0,47.0,2.0,0.0,0.0,0.0,1.0,0.0,
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,233.0,1.0,100.0,7.0,0.0,24.0,71.0,0.0,44.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,166.0,1.0,0.0,15.0,6.0,102.0,0.0,1.0,0.0,0.0,0.0,7807.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,2.0,61.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,191.0,125.0,2120.0,0.0,1.0,1.0,0.0,0.0,132.0,3.0,0.0,6.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.0,493.0,1384.0,12.0,35.0,8.0,0.0,63.0,1066.0,0.0,813.0,17.0,7.0,353.0,2.0,0.0,0.0,112.0,0.0,0.0,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,59.0,2.0,0.0,304.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,33.0,5.0,0.0,15.0,152.0,0.0,3.0,9.0,7.0,80.0,27.0,413.0,0.0,114.0,0.0,0.0,1.0,0.0,106.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,299.0,16.0,6.0,4.0,0.0,243.0,16.0,2511.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,0.0,1.0,56.0,0.0,1.0,0.0,4.0,13.0,0.0,2158.0,4.0,0.0,0.0,0.0,7.0,38.0,0.0,84.0,21.0,1.0,87.0,13.0,12.0,2.0,21.0,275.0,145.0,0.0,0.0,18.0,406.0,168.0,11083.0,1.0,7.0,1523.0,0.0,47.0,2.0,0.0,0.0,0.0,1.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,253.0,1.0,114.0,8.0,0.0,27.0,80.0,0.0,53.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,182.0,1.0,0.0,15.0,6.0,105.0,0.0,1.0,0.0,0.0,0.0,7807.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,66.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,4.0,0.0,214.0,140.0,2334.0,0.0,1.0,1.0,0.0,0.0,150.0,3.0,0.0,8.0,0.0,0.0,0.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,6.0,588.0,1494.0,17.0,44.0,8.0,0.0,77.0,1159.0,0.0,853.0,19.0,9.0,359.0,3.0,0.0,0.0,115.0,0.0,0.0,6.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,59.0,2.0,0.0,329.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,37.0,5.0,0.0,16.0,170.0,0.0,3.0,10.0,7.0,82.0,27.0,487.0,0.0,134.0,0.0,0.0,1.0,0.0,116.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,311.0,19.0,7.0,5.0,0.0,248.0,24.0,2647.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,5.0,2.0,0.0,1.0,56.0,0.0,2.0,0.0,4.0,16.0,0.0,2432.0,4.0,0.0,0.0,0.0,8.0,43.0,0.0,86.0,25.0,1.0,88.0,14.0,13.0,2.0,24.0,319.0,170.0,0.0,0.0,20.0,412.0,208.0,12362.0,1.0,7.0,1663.0,0.0,47.0,3.0,0.0,0.0,0.0,1.0,0.0,
2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,267.0,1.0,132.0,8.0,0.0,31.0,94.0,0.0,62.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,205.0,1.0,0.0,15.0,6.0,117.0,0.0,1.0,0.0,0.0,0.0,7809.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,2.0,77.0,10.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,6.0,4.0,0.0,252.0,160.0,2574.0,0.0,1.0,1.0,0.0,0.0,169.0,4.0,0.0,8.0,1.0,0.0,0.0,648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,7.0,701.0,1627.0,18.0,50.0,10.0,0.0,94.0,1297.0,0.0,887.0,21.0,13.0,367.0,4.0,0.0,0.0,119.0,0.0,3.0,6.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,1.0,59.0,2.0,0.0,358.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,42.0,5.0,0.0,16.0,198.0,0.0,3.0,11.0,7.0,83.0,28.0,569.0,0.0,149.0,0.0,0.0,1.0,0.0,137.0,0.0,8.0,0.0,7.0,0.0,0.0,0.0,318.0,19.0,10.0,6.0,0.0,257.0,31.0,2781.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,2.0,0.0,1.0,57.0,0.0,2.0,0.0,4.0,18.0,0.0,2728.0,5.0,0.0,0.0,0.0,9.0,47.0,0.0,89.0,28.0,1.0,88.0,14.0,16.0,2.0,26.0,358.0,196.0,0.0,0.0,20.0,417.0,245.0,13694.0,1.0,8.0,1809.0,0.0,48.0,3.0,0.0,0.0,0.0,1.0,0.0,
3.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,286.0,2.0,156.0,10.0,0.0,37.0,108.0,0.0,71.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,234.0,2.0,0.0,15.0,6.0,123.0,0.0,1.0,0.0,0.0,0.0,7809.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,3.0,90.0,12.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,8.0,5.0,0.0,282.0,169.0,2822.0,0.0,1.0,1.0,0.0,0.0,186.0,5.0,0.0,9.0,1.0,0.0,0.0,771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,8.0,813.0,1779.0,21.0,57.0,11.0,0.0,105.0,1409.0,0.0,926.0,22.0,15.0,378.0,5.0,0.0,0.0,125.0,2.0,5.0,6.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,1.0,59.0,2.0,0.0,381.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,50.0,5.0,0.0,17.0,224.0,0.0,3.0,11.0,7.0,84.0,29.0,652.0,0.0,166.0,0.0,0.0,1.0,0.0,154.0,0.0,13.0,0.0,9.0,0.0,0.0,0.0,328.0,21.0,11.0,6.0,0.0,258.0,37.0,2920.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,8.0,2.0,0.0,1.0,57.0,0.0,2.0,0.0,4.0,24.0,0.0,3057.0,5.0,0.0,0.0,0.0,10.0,54.0,0.0,91.0,30.0,1.0,92.0,15.0,21.0,3.0,37.0,403.0,231.0,0.0,0.0,24.0,422.0,307.0,15076.0,1.0,9.0,1976.0,0.0,51.0,3.0,0.0,0.0,0.0,1.0,0.0,
5.0,0.0,2.0,1.0,0.0,0.0,0.0,10.0,300.0,2.0,181.0,11.0,0.0,46.0,127.0,0.0,85.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,262.0,3.0,0.0,15.0,6.0,135.0,0.0,1.0,0.0,0.0,0.0,7810.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,4.0,101.0,14.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,6.0,0.0,313.0,185.0,3091.0,0.0,1.0,1.0,0.0,0.0,204.0,6.0,0.0,9.0,1.0,0.0,0.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,8.0,981.0,1939.0,25.0,62.0,11.0,0.0,124.0,1534.0,0.0,980.0,22.0,17.0,387.0,6.0,0.0,0.0,127.0,2.0,6.0,6.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,59.0,2.0,0.0,399.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,54.0,5.0,0.0,23.0,262.0,1.0,4.0,11.0,7.0,84.0,31.0,750.0,0.0,192.0,0.0,0.0,1.0,0.0,177.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,341.0,26.0,13.0,7.0,0.0,268.0,47.0,3062.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,8.0,3.0,1.0,1.0,58.0,0.0,2.0,0.0,4.0,27.0,0.0,3438.0,5.0,0.0,0.0,0.0,11.0,58.0,0.0,91.0,30.0,2.0,92.0,15.0,24.0,3.0,40.0,447.0,270.0,0.0,0.0,26.0,431.0,380.0,16642.0,1.0,10.0,2121.0,0.0,52.0,4.0,0.0,0.0,0.0,1.0,0.0,
6.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,313.0,3.0,218.0,17.0,0.0,60.0,148.0,0.0,103.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,291.0,3.0,0.0,16.0,6.0,150.0,0.0,1.0,0.0,0.0,0.0,7810.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,5.0,115.0,17.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,7.0,0.0,348.0,204.0,3375.0,0.0,1.0,1.0,0.0,0.0,230.0,8.0,0.0,9.0,1.0,0.0,0.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,9.0,1174.0,2111.0,31.0,76.0,14.0,0.0,148.0,1671.0,0.0,1027.0,23.0,21.0,403.0,6.0,0.0,0.0,133.0,2.0,6.0,6.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,59.0,2.0,0.0,420.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,68.0,5.0,0.0,26.0,288.0,1.0,6.0,13.0,7.0,84.0,31.0,852.0,0.0,212.0,0.0,0.0,1.0,0.0,210.0,0.0,18.0,0.0,11.0,0.0,0.0,0.0,354.0,32.0,18.0,9.0,0.0,268.0,58.0,3246.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,11.0,4.0,1.0,1.0,58.0,0.0,2.0,0.0,4.0,33.0,0.0,3810.0,7.0,0.0,0.0,0.0,13.0,59.0,0.0,92.0,35.0,3.0,97.0,15.0,28.0,4.0,43.0,480.0,307.0,0.0,0.0,36.0,436.0,445.0,18311.0,1.0,10.0,2277.0,0.0,55.0,5.0,0.0,0.0,0.0,1.0,0.0,
6.0,0.0,4.0,1.0,0.0,0.0,0.0,14.0,328.0,5.0,264.0,19.0,0.0,68.0,175.0,0.0,116.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,313.0,4.0,0.0,16.0,6.0,167.0,0.0,1.0,0.0,0.0,0.0,7810.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,0.0,5.0,133.0,18.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,10.0,7.0,0.0,398.0,227.0,3650.0,0.0,1.0,1.0,0.0,0.0,254.0,11.0,0.0,11.0,2.0,0.0,0.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,10.0,1382.0,2279.0,36.0,87.0,15.0,0.0,169.0,1806.0,0.0,1072.0,23.0,22.0,414.0,6.0,0.0,0.0,139.0,3.0,10.0,6.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,1.0,59.0,3.0,0.0,455.0,19.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,81.0,6.0,0.0,28.0,325.0,2.0,7.0,14.0,7.0,84.0,32.0,961.0,0.0,245.0,0.0,0.0,1.0,0.0,240.0,0.0,20.0,0.0,12.0,0.0,0.0,0.0,370.0,37.0,22.0,13.0,0.0,269.0,69.0,3409.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,51.0,13.0,4.0,1.0,1.0,58.0,0.0,2.0,0.0,4.0,36.0,0.0,4166.0,10.0,0.0,0.0,0.0,14.0,62.0,0.0,92.0,40.0,3.0,100.0,16.0,33.0,5.0,49.0,512.0,368.0,0.0,0.0,43.0,442.0,528.0,20064.0,1.0,12.0,2392.0,0.0,56.0,6.0,0.0,0.0,0.0,1.0,0.0,
7.0,0.0,4.0,1.0,0.0,0.0,0.0,15.0,345.0,6.0,310.0,20.0,0.0,76.0,204.0,0.0,137.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,2.0,0.0,347.0,5.0,0.0,16.0,6.0,178.0,0.0,1.0,0.0,0.0,0.0,7810.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,0.0,0.0,7.0,150.0,21.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,13.0,8.0,0.0,460.0,239.0,3925.0,0.0,1.0,2.0,0.0,0.0,274.0,11.0,0.0,12.0,3.0,0.0,0.0,1271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,11.0,1616.0,2474.0,43.0,98.0,15.0,0.0,208.0,1932.0,0.0,1105.0,25.0,23.0,424.0,7.0,0.0,0.0,141.0,3.0,12.0,6.0,0.0,5.0,17.0,0.0,0.0,1.0,0.0,1.0,59.0,4.0,0.0,475.0,21.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,95.0,7.0,0.0,36.0,368.0,2.0,11.0,14.0,7.0,87.0,35.0,1067.0,0.0,279.0,0.0,0.0,1.0,0.0,286.0,0.0,24.0,0.0,13.0,0.0,0.0,0.0,384.0,40.0,27.0,14.0,0.0,277.0,81.0,3582.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,13.0,4.0,1.0,1.0,58.0,0.0,2.0,0.0,4.0,40.0,0.0,4576.0,11.0,0.0,0.0,0.0,15.0,67.0,0.0,93.0,44.0,5.0,101.0,17.0,36.0,7.0,57.0,544.0,440.0,0.0,0.0,47.0,442.0,625.0,21878.0,2.0,13.0,2519.0,0.0,57.0,6.0,0.0,0.0,0.0,1.0,0.0,
8.0,0.0,5.0,1.0,0.0,0.0,0.0,18.0,358.0,6.0,350.0,21.0,0.0,91.0,229.0,1.0,158.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0,2.0,0.0,372.0,5.0,0.0,17.0,6.0,192.0,0.0,1.0,0.0,0.0,1.0,7811.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,0.0,12.0,173.0,25.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,1.0,14.0,8.0,0.0,517.0,253.0,4210.0,0.0,1.0,2.0,0.0,0.0,294.0,12.0,0.0,14.0,3.0,0.0,0.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,13.0,1844.0,2639.0,45.0,113.0,20.0,0.0,254.0,2053.0,0.0,1142.0,27.0,26.0,437.0,8.0,0.0,0.0,142.0,3.0,14.0,7.0,0.0,5.0,20.0,0.0,0.0,1.0,0.0,1.0,59.0,5.0,0.0,492.0,27.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,106.0,7.0,0.0,38.0,426.0,2.0,12.0,16.0,7.0,88.0,36.0,1175.0,0.0,302.0,0.0,0.0,2.0,0.0,313.0,0.0,26.0,0.0,16.0,0.0,0.0,0.0,401.0,42.0,35.0,16.0,0.0,281.0,96.0,3768.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,65.0,16.0,4.0,1.0,2.0,58.0,0.0,3.0,0.0,4.0,46.0,0.0,4969.0,12.0,0.0,0.0,0.0,19.0,71.0,0.0,95.0,51.0,6.0,103.0,17.0,45.0,8.0,65.0,554.0,515.0,0.0,0.0,51.0,445.0,774.0,23788.0,3.0,16.0,2621.0,0.0,58.0,6.0,0.0,0.0,0.0,1.0,0.0,
10.0,1.0,6.0,1.0,0.0,0.0,0.0,21.0,365.0,6.0,393.0,24.0,0.0,102.0,264.0,1.0,178.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,2.0,0.0,402.0,6.0,0.0,17.0,6.0,216.0,0.0,1.0,0.0,0.0,1.0,7813.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,0.0,2.0,16.0,183.0,29.0,0.0,2.0,0.0,1.0,9.0,0.0,1.0,1.0,17.0,9.0,0.0,570.0,260.0,4480.0,0.0,1.0,2.0,0.0,0.0,320.0,14.0,0.0,19.0,5.0,0.0,0.0,1558.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,117.0,13.0,2135.0,2818.0,49.0,136.0,21.0,0.0,307.0,2188.0,0.0,1166.0,27.0,29.0,448.0,10.0,0.0,0.0,147.0,3.0,14.0,7.0,0.0,5.0,21.0,0.0,0.0,1.0,0.0,3.0,59.0,5.0,0.0,508.0,32.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,115.0,7.0,0.0,41.0,469.0,2.0,15.0,19.0,7.0,88.0,36.0,1276.0,0.0,332.0,0.0,0.0,2.0,0.0,355.0,0.0,28.0,0.0,18.0,0.0,0.0,0.0,417.0,50.0,45.0,18.0,1.0,286.0,116.0,3946.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,84.0,20.0,4.0,1.0,2.0,58.0,0.0,3.0,0.0,4.0,54.0,0.0,5373.0,12.0,0.0,1.0,0.0,21.0,74.0,0.0,96.0,59.0,7.0,106.0,18.0,54.0,10.0,76.0,573.0,590.0,0.0,0.0,61.0,447.0,915.0,25690.0,3.0,20.0,2735.0,0.0,62.0,7.0,0.0,0.0,0.0,1.0,0.0,
12.0,1.0,7.0,1.0,0.0,0.0,0.0,22.0,373.0,8.0,440.0,27.0,0.0,113.0,307.0,1.0,209.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,2.0,0.0,423.0,7.0,0.0,17.0,6.0,239.0,0.0,1.0,0.0,0.0,1.0,7815.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,52.0,0.0,2.0,18.0,201.0,38.0,0.0,2.0,0.0,1.0,9.0,0.0,1.0,1.0,22.0,10.0,0.0,625.0,268.0,4716.0,0.0,1.0,2.0,0.0,0.0,344.0,14.0,0.0,24.0,5.0,1.0,0.0,1713.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,120.0,14.0,2408.0,3002.0,57.0,153.0,25.0,0.0,375.0,2301.0,0.0,1202.0,28.0,32.0,463.0,13.0,0.0,0.0,149.0,6.0,15.0,8.0,0.0,5.0,25.0,0.0,0.0,1.0,0.0,3.0,59.0,5.0,0.0,531.0,37.0,2.0,0.0,3.0,0.0,6.0,0.0,0.0,131.0,7.0,0.0,49.0,533.0,2.0,20.0,22.0,7.0,89.0,39.0,1418.0,0.0,356.0,0.0,0.0,2.0,0.0,408.0,1.0,34.0,0.0,23.0,0.0,0.0,0.0,439.0,53.0,52.0,21.0,1.0,289.0,138.0,4154.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,96.0,21.0,4.0,1.0,2.0,58.0,0.0,3.0,0.0,4.0,67.0,0.0,5786.0,13.0,0.0,2.0,0.0,24.0,75.0,0.0,97.0,69.0,9.0,109.0,18.0,66.0,14.0,93.0,594.0,663.0,0.0,0.0,74.0,450.0,1069.0,27709.0,3.0,25.0,2806.0,0.0,63.0,7.0,0.0,0.0,0.0,2.0,0.0,
14.0,1.0,10.0,1.0,0.0,0.0,0.0,23.0,376.0,9.0,493.0,32.0,0.0,132.0,346.0,1.0,248.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,7.0,2.0,0.0,444.0,8.0,0.0,17.0,6.0,273.0,0.0,2.0,0.0,0.0,1.0,7816.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,59.0,0.0,2.0,20.0,230.0,45.0,0.0,2.0,0.0,1.0,10.0,0.0,1.0,1.0,29.0,13.0,0.0,692.0,277.0,4947.0,0.0,1.0,4.0,0.0,0.0,380.0,17.0,0.0,38.0,5.0,1.0,0.0,1859.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,121.0,19.0,2752.0,3191.0,64.0,189.0,30.0,0.0,448.0,2425.0,0.0,1236.0,29.0,36.0,482.0,14.0,0.0,0.0,150.0,6.0,19.0,9.0,0.0,6.0,36.0,0.0,0.0,1.0,0.0,4.0,59.0,7.0,0.0,552.0,43.0,2.0,0.0,4.0,0.0,7.0,0.0,0.0,143.0,8.0,0.0,55.0,577.0,2.0,22.0,25.0,7.0,89.0,41.0,1549.0,0.0,393.0,0.0,0.0,3.0,0.0,463.0,1.0,36.0,0.0,27.0,0.0,0.0,0.0,458.0,58.0,68.0,25.0,2.0,292.0,166.0,4385.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,111.0,27.0,4.0,1.0,2.0,59.0,0.0,4.0,0.0,4.0,80.0,0.0,6163.0,15.0,0.0,2.0,1.0,28.0,79.0,0.0,103.0,76.0,12.0,113.0,18.0,75.0,15.0,113.0,608.0,740.0,0.0,0.0,85.0,451.0,1234.0,29804.0,3.0,29.0,2895.0,0.0,68.0,7.0,0.0,0.0,0.0,3.0,0.0,
