Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
634.0,0.0,26563.0,338.0,0.0,174.0,26.0,1133.0,10948.0,492.0,13008.0,207.0,0.0,1555.0,11075.0,6.0,8676.0,0.0,1.0,51.0,11.0,10.0,1.0,2.0,2967.0,2145.0,0.0,11718.0,112.0,1.0,498.0,932.0,48006.0,5.0,513.0,2.0,0.0,54.0,190792.0,1018.0,0.0,1.0,1744.0,1.0,113.0,483.0,15874.0,369.0,0.0,284.0,2048.0,13992.0,154.0,30.0,106.0,11.0,3960.0,20.0,1084.0,153.0,32.0,2542.0,0.0,34366.0,6996.0,166182.0,83.0,168.0,2437.0,489.0,14.0,29333.0,139.0,0.0,8802.0,8.0,0.0,519.0,37371.0,738.0,340.0,337.0,3.0,277.0,5.0,5172.0,63.0,165862.0,152274.0,18595.0,11095.0,5866.0,25.0,1878.0,39772.0,83.0,43442.0,1598.0,987.0,15589.0,1277.0,0.0,0.0,3750.0,230.0,7100.0,3210.0,3.0,3009.0,3487.0,32.0,27.0,37.0,112.0,350.0,5405.0,1429.0,0.0,26936.0,14603.0,54.0,335.0,181.0,5.0,4037.0,201.0,2.0,41893.0,1482.0,2.0,546.0,78435.0,1362.0,17697.0,175.0,1365.0,1708.0,1504.0,9724.0,28.0,9281.0,1015.0,11.0,586.0,0.0,29249.0,40.0,8122.0,30.0,8077.0,2.0,345.0,430.0,91397.0,18893.0,2185.0,333.0,32.0,16498.0,3213.0,260107.0,5506.0,25.0,1.0,5.0,1.0,2.0,0.0,160.0,10219.0,6355.0,1318.0,181.0,23.0,2855.0,0.0,24.0,0.0,857.0,4776.0,7.0,34610.0,679.0,79.0,133.0,1.0,1851.0,8124.0,32.0,5427.0,692.0,3498.0,5179.0,1118.0,1580.0,458.0,3984.0,12733.0,402.0,1.0,0.0,11650.0,24925.0,132193.0,356740.0,33.0,4633.0,40697.0,875.0,8986.0,1269.0,0.0,0.0,14.0,25.0,7.0,
730.0,0.0,29385.0,403.0,0.0,203.0,30.0,1330.0,11345.0,585.0,14471.0,239.0,0.0,1799.0,11966.0,7.0,9749.0,0.0,1.0,59.0,12.0,11.0,1.0,2.0,3408.0,2505.0,0.0,13275.0,129.0,2.0,498.0,933.0,49779.0,5.0,605.0,2.0,0.0,64.0,190830.0,1035.0,0.0,3.0,1995.0,1.0,128.0,555.0,17830.0,432.0,0.0,332.0,2386.0,15533.0,180.0,32.0,121.0,13.0,4555.0,22.0,1267.0,178.0,38.0,2982.0,0.0,35172.0,7700.0,172590.0,94.0,192.0,2816.0,566.0,15.0,31488.0,169.0,0.0,10106.0,9.0,0.0,627.0,38018.0,855.0,403.0,393.0,3.0,315.0,6.0,5215.0,76.0,178253.0,159809.0,19295.0,12282.0,6504.0,30.0,2161.0,45153.0,100.0,45527.0,1833.0,1158.0,16501.0,1493.0,0.0,0.0,3833.0,262.0,7959.0,3563.0,5.0,3461.0,4010.0,40.0,30.0,45.0,129.0,407.0,5409.0,1641.0,1.0,27498.0,16441.0,59.0,395.0,217.0,6.0,4599.0,226.0,2.0,44953.0,1753.0,2.0,638.0,79653.0,1591.0,19385.0,204.0,1400.0,1713.0,1690.0,10653.0,36.0,9899.0,1134.0,12.0,689.0,0.0,29590.0,46.0,9266.0,38.0,8628.0,2.0,400.0,493.0,94433.0,20320.0,2532.0,386.0,37.0,17373.0,3704.0,276857.0,5878.0,27.0,1.0,5.0,1.0,2.0,0.0,187.0,11896.0,7193.0,1510.0,213.0,28.0,2868.0,0.0,32.0,0.0,1000.0,5340.0,8.0,39035.0,682.0,99.0,157.0,1.0,2154.0,9115.0,36.0,5622.0,755.0,4051.0,5255.0,1129.0,1830.0,539.0,4630.0,13897.0,476.0,1.0,0.0,12868.0,25094.0,144849.0,391578.0,37.0,5236.0,42509.0,1018.0,9120.0,1297.0,0.0,0.0,18.0,28.0,7.0,
859.0,0.0,32388.0,470.0,0.0,241.0,31.0,1562.0,11803.0,672.0,16050.0,276.0,0.0,2118.0,12782.0,8.0,11008.0,0.0,1.0,68.0,14.0,13.0,1.0,2.0,3936.0,2931.0,0.0,15069.0,148.0,3.0,498.0,934.0,51729.0,7.0,711.0,3.0,0.0,73.0,190854.0,1057.0,0.0,3.0,2333.0,2.0,147.0,649.0,19893.0,508.0,0.0,395.0,2762.0,17113.0,200.0,36.0,135.0,16.0,5143.0,28.0,1474.0,209.0,42.0,3476.0,0.0,36009.0,8481.0,179447.0,106.0,233.0,3252.0,652.0,16.0,33547.0,196.0,0.0,11530.0,10.0,0.0,732.0,38626.0,997.0,460.0,454.0,4.0,369.0,7.0,5256.0,88.0,190941.0,167736.0,20025.0,13613.0,7160.0,34.0,2484.0,51056.0,116.0,47847.0,2138.0,1364.0,17466.0,1748.0,0.0,0.0,3923.0,303.0,8940.0,3954.0,5.0,3971.0,4639.0,43.0,30.0,52.0,149.0,483.0,5415.0,1879.0,1.0,28051.0,18374.0,65.0,453.0,252.0,6.0,5227.0,269.0,2.0,48200.0,2036.0,3.0,730.0,80822.0,1834.0,21258.0,232.0,1434.0,1727.0,1885.0,11572.0,44.0,10561.0,1234.0,13.0,811.0,0.0,29948.0,56.0,10541.0,42.0,9205.0,3.0,463.0,556.0,97757.0,21842.0,2943.0,447.0,43.0,18172.0,4212.0,294357.0,6236.0,36.0,1.0,7.0,1.0,2.0,0.0,224.0,13785.0,8107.0,1737.0,239.0,34.0,2878.0,0.0,38.0,1.0,1160.0,5974.0,10.0,44105.0,686.0,112.0,182.0,1.0,2537.0,10143.0,42.0,5788.0,841.0,4659.0,5339.0,1153.0,2125.0,624.0,5425.0,15219.0,536.0,1.0,0.0,14177.0,25250.0,158000.0,428855.0,40.0,5944.0,44350.0,1166.0,9236.0,1319.0,0.0,0.0,20.0,33.0,8.0,
1020.0,0.0,35747.0,544.0,0.0,289.0,38.0,1770.0,12291.0,790.0,17677.0,330.0,0.0,2491.0,13689.0,9.0,12223.0,0.0,1.0,74.0,16.0,17.0,1.0,2.0,4467.0,3440.0,0.0,17180.0,168.0,4.0,498.0,934.0,53749.0,7.0,804.0,3.0,0.0,92.0,190888.0,1072.0,0.0,4.0,2712.0,3.0,163.0,756.0,22208.0,601.0,0.0,463.0,3154.0,18848.0,234.0,43.0,153.0,18.0,5818.0,35.0,1727.0,244.0,48.0,4004.0,0.0,36855.0,9252.0,186559.0,130.0,278.0,3751.0,765.0,18.0,35625.0,226.0,0.0,12999.0,13.0,0.0,843.0,39229.0,1146.0,540.0,517.0,5.0,434.0,11.0,5299.0,100.0,203849.0,175781.0,20843.0,14988.0,7833.0,34.0,2916.0,57529.0,132.0,50229.0,2487.0,1593.0,18388.0,2015.0,0.0,0.0,4031.0,345.0,10018.0,4387.0,5.0,4556.0,5384.0,53.0,41.0,58.0,182.0,566.0,5421.0,2134.0,1.0,28650.0,20414.0,77.0,527.0,291.0,6.0,5874.0,307.0,2.0,51988.0,2346.0,4.0,849.0,82040.0,2135.0,23128.0,276.0,1463.0,1733.0,2103.0,12585.0,52.0,11271.0,1351.0,13.0,945.0,0.0,30370.0,60.0,11999.0,47.0,9785.0,3.0,546.0,646.0,101180.0,23371.0,3448.0,517.0,48.0,18878.0,4752.0,312727.0,6557.0,40.0,1.0,7.0,1.0,2.0,0.0,258.0,15928.0,9141.0,2004.0,274.0,36.0,2885.0,0.0,41.0,1.0,1373.0,6680.0,12.0,49662.0,691.0,139.0,214.0,2.0,2969.0,11236.0,50.0,5872.0,946.0,5376.0,5440.0,1161.0,2465.0,747.0,6262.0,16614.0,617.0,1.0,0.0,15595.0,25409.0,172047.0,469118.0,50.0,6749.0,45977.0,1370.0,9340.0,1347.0,0.0,0.0,21.0,37.0,9.0,
1198.0,0.0,39268.0,634.0,0.0,335.0,47.0,2033.0,12821.0,905.0,19361.0,396.0,0.0,2873.0,14491.0,9.0,13551.0,1.0,1.0,86.0,18.0,21.0,1.0,4.0,5128.0,4047.0,0.0,19550.0,194.0,4.0,498.0,934.0,55961.0,7.0,936.0,5.0,0.0,110.0,190918.0,1094.0,0.0,5.0,3125.0,3.0,207.0,890.0,24708.0,701.0,0.0,545.0,3631.0,20715.0,263.0,51.0,184.0,24.0,6519.0,39.0,2004.0,282.0,54.0,4637.0,0.0,37827.0,10128.0,194087.0,149.0,330.0,4277.0,879.0,22.0,37599.0,267.0,0.0,14537.0,16.0,0.0,975.0,39804.0,1327.0,619.0,612.0,8.0,511.0,12.0,5330.0,113.0,216916.0,183744.0,21665.0,16431.0,8561.0,36.0,3355.0,64903.0,153.0,52821.0,2867.0,1847.0,19269.0,2326.0,0.0,0.0,4115.0,384.0,11133.0,4923.0,6.0,5187.0,6154.0,61.0,48.0,69.0,206.0,657.0,5428.0,2427.0,1.0,29215.0,22693.0,95.0,613.0,334.0,6.0,6611.0,361.0,3.0,56212.0,2710.0,4.0,993.0,83204.0,2448.0,25100.0,324.0,1501.0,1743.0,2316.0,13627.0,62.0,12092.0,1459.0,17.0,1109.0,0.0,30854.0,68.0,13441.0,52.0,10356.0,4.0,621.0,738.0,104829.0,24956.0,3995.0,608.0,61.0,19512.0,5381.0,331676.0,6859.0,52.0,1.0,8.0,2.0,2.0,0.0,297.0,18423.0,10250.0,2275.0,324.0,41.0,2895.0,0.0,49.0,1.0,1626.0,7434.0,13.0,55756.0,694.0,160.0,246.0,2.0,3471.0,12407.0,57.0,5948.0,1085.0,6205.0,5520.0,1169.0,2828.0,884.0,7259.0,18072.0,720.0,1.0,0.0,17113.0,25559.0,186368.0,511721.0,55.0,7637.0,47292.0,1599.0,9479.0,1366.0,0.0,0.0,23.0,40.0,10.0,
1403.0,0.0,42911.0,763.0,0.0,380.0,53.0,2346.0,13336.0,1041.0,21072.0,458.0,0.0,3326.0,15339.0,12.0,15016.0,1.0,1.0,98.0,20.0,23.0,1.0,5.0,5886.0,4784.0,0.0,22114.0,228.0,4.0,499.0,935.0,58486.0,9.0,1079.0,5.0,0.0,131.0,190942.0,1125.0,0.0,6.0,3669.0,3.0,237.0,1047.0,27331.0,813.0,0.0,645.0,4209.0,22722.0,312.0,62.0,214.0,30.0,7336.0,47.0,2345.0,337.0,61.0,5409.0,0.0,38824.0,11044.0,201938.0,174.0,378.0,4933.0,1016.0,28.0,39545.0,311.0,0.0,16276.0,18.0,0.0,1141.0,40347.0,1519.0,725.0,717.0,9.0,610.0,13.0,5367.0,130.0,230639.0,191962.0,22665.0,17919.0,9280.0,43.0,3859.0,72724.0,184.0,55338.0,3285.0,2138.0,20189.0,2716.0,0.0,0.0,4233.0,432.0,12360.0,5499.0,7.0,5888.0,6983.0,72.0,57.0,82.0,241.0,762.0,5432.0,2740.0,1.0,29751.0,25111.0,112.0,724.0,393.0,7.0,7436.0,432.0,3.0,60931.0,3111.0,5.0,1156.0,84254.0,2788.0,27107.0,392.0,1558.0,1749.0,2571.0,14680.0,70.0,13043.0,1574.0,19.0,1290.0,0.0,31320.0,78.0,15087.0,58.0,10870.0,5.0,725.0,857.0,108662.0,26543.0,4610.0,723.0,73.0,19935.0,6086.0,351386.0,7137.0,64.0,1.0,8.0,2.0,3.0,0.0,348.0,21138.0,11419.0,2596.0,379.0,53.0,2905.0,0.0,58.0,1.0,1889.0,8252.0,17.0,62302.0,697.0,180.0,285.0,3.0,4052.0,13650.0,74.0,6034.0,1233.0,7088.0,5619.0,1175.0,3218.0,1043.0,8336.0,19744.0,860.0,2.0,1.0,18561.0,25690.0,201406.0,557218.0,71.0,8568.0,48368.0,1882.0,9601.0,1388.0,0.0,0.0,25.0,45.0,11.0,
1649.0,0.0,46749.0,876.0,0.0,438.0,60.0,2658.0,13820.0,1218.0,22761.0,540.0,0.0,3849.0,16098.0,13.0,16583.0,1.0,1.0,114.0,26.0,29.0,1.0,5.0,6640.0,5591.0,0.0,24812.0,275.0,4.0,499.0,936.0,61191.0,11.0,1249.0,5.0,0.0,150.0,190960.0,1152.0,0.0,8.0,4268.0,3.0,281.0,1206.0,30119.0,917.0,1.0,734.0,4823.0,24792.0,347.0,79.0,252.0,36.0,8221.0,51.0,2718.0,390.0,66.0,6247.0,0.0,39890.0,11967.0,210131.0,202.0,437.0,5586.0,1181.0,31.0,41405.0,360.0,0.0,18174.0,21.0,0.0,1301.0,40943.0,1725.0,842.0,846.0,9.0,695.0,14.0,5426.0,158.0,244926.0,199871.0,23732.0,19555.0,10051.0,50.0,4470.0,81429.0,208.0,58049.0,3711.0,2480.0,21010.0,3170.0,0.0,0.0,4354.0,479.0,13642.0,6140.0,10.0,6677.0,7947.0,78.0,64.0,94.0,275.0,889.0,5435.0,3097.0,1.0,30308.0,27770.0,128.0,850.0,453.0,7.0,8308.0,495.0,3.0,66356.0,3580.0,5.0,1345.0,85263.0,3130.0,28944.0,464.0,1619.0,1758.0,2857.0,15710.0,80.0,14086.0,1677.0,20.0,1494.0,0.0,31860.0,96.0,16937.0,69.0,11360.0,6.0,842.0,992.0,112719.0,28134.0,5253.0,828.0,86.0,20237.0,6891.0,371951.0,7347.0,73.0,1.0,11.0,2.0,4.0,0.0,413.0,24237.0,12661.0,2956.0,437.0,62.0,2913.0,0.0,71.0,2.0,2224.0,9105.0,19.0,69703.0,702.0,199.0,329.0,4.0,4687.0,14886.0,85.0,6124.0,1375.0,8070.0,5725.0,1183.0,3658.0,1208.0,9559.0,21512.0,1035.0,2.0,1.0,20060.0,25813.0,216712.0,605127.0,80.0,9655.0,49162.0,2191.0,9715.0,1401.0,0.0,0.0,34.0,52.0,15.0,
1925.0,0.0,50842.0,1022.0,0.0,506.0,70.0,3006.0,14351.0,1420.0,24476.0,614.0,0.0,4392.0,16863.0,14.0,18260.0,1.0,1.0,133.0,35.0,35.0,2.0,5.0,7502.0,6461.0,0.0,27719.0,327.0,5.0,500.0,937.0,64187.0,14.0,1452.0,5.0,0.0,165.0,190980.0,1188.0,0.0,8.0,4902.0,5.0,317.0,1400.0,33099.0,1063.0,1.0,836.0,5509.0,26920.0,403.0,94.0,291.0,46.0,9185.0,59.0,3168.0,450.0,77.0,7177.0,0.0,40983.0,12916.0,218675.0,234.0,491.0,6382.0,1376.0,38.0,43411.0,419.0,0.0,20107.0,23.0,0.0,1514.0,41456.0,1973.0,1000.0,1005.0,10.0,808.0,14.0,5468.0,185.0,259170.0,207820.0,24906.0,21241.0,10831.0,65.0,5107.0,90931.0,238.0,60836.0,4194.0,2861.0,21819.0,3679.0,0.0,0.0,4493.0,510.0,14972.0,6772.0,11.0,7504.0,9053.0,97.0,75.0,107.0,316.0,1038.0,5438.0,3506.0,1.0,30860.0,30499.0,146.0,984.0,532.0,7.0,9242.0,577.0,4.0,72323.0,4036.0,6.0,1557.0,86361.0,3521.0,30809.0,530.0,1671.0,1771.0,3083.0,16797.0,90.0,15198.0,1752.0,22.0,1744.0,0.0,32459.0,114.0,18931.0,86.0,11850.0,6.0,981.0,1141.0,117264.0,29706.0,6020.0,954.0,98.0,20587.0,7755.0,393395.0,7497.0,87.0,1.0,16.0,2.0,5.0,0.0,475.0,27776.0,13949.0,3348.0,501.0,71.0,2920.0,0.0,81.0,3.0,2549.0,9978.0,22.0,77696.0,707.0,220.0,397.0,5.0,5368.0,16172.0,98.0,6242.0,1567.0,9269.0,5866.0,1190.0,4156.0,1392.0,10927.0,23440.0,1188.0,3.0,1.0,21596.0,25928.0,232605.0,656135.0,102.0,10785.0,50039.0,2548.0,9823.0,1430.0,1.0,0.0,40.0,64.0,17.0,
2241.0,0.0,55030.0,1201.0,0.0,578.0,82.0,3444.0,14798.0,1663.0,26087.0,694.0,0.0,5072.0,17544.0,17.0,20029.0,1.0,1.0,159.0,42.0,39.0,2.0,5.0,8446.0,7490.0,0.0,30801.0,384.0,5.0,500.0,939.0,67392.0,19.0,1674.0,5.0,0.0,189.0,191002.0,1231.0,0.0,11.0,5652.0,6.0,370.0,1604.0,36304.0,1270.0,1.0,973.0,6340.0,29061.0,482.0,107.0,346.0,51.0,10120.0,72.0,3650.0,539.0,84.0,8180.0,0.0,42134.0,13920.0,227527.0,268.0,567.0,7209.0,1588.0,42.0,45703.0,479.0,0.0,22014.0,27.0,0.0,1746.0,42027.0,2242.0,1158.0,1162.0,11.0,941.0,17.0,5507.0,206.0,274071.0,215765.0,26206.0,22979.0,11624.0,75.0,5827.0,101150.0,280.0,63677.0,4758.0,3318.0,22712.0,4225.0,0.0,0.0,4656.0,549.0,16311.0,7499.0,11.0,8447.0,10206.0,112.0,85.0,131.0,367.0,1189.0,5438.0,3966.0,2.0,31433.0,33385.0,167.0,1155.0,626.0,9.0,10220.0,654.0,5.0,79274.0,4600.0,6.0,1811.0,87317.0,3927.0,32684.0,622.0,1742.0,1784.0,3344.0,17839.0,107.0,16427.0,1792.0,27.0,2040.0,0.0,33211.0,131.0,21152.0,96.0,12255.0,6.0,1124.0,1323.0,122026.0,31308.0,6916.0,1109.0,120.0,20943.0,8711.0,416159.0,7617.0,105.0,2.0,18.0,2.0,8.0,0.0,553.0,31831.0,15405.0,3794.0,571.0,83.0,2928.0,0.0,90.0,4.0,2967.0,10964.0,24.0,86218.0,714.0,244.0,465.0,5.0,6194.0,17497.0,118.0,6344.0,1767.0,10559.0,6000.0,1195.0,4680.0,1628.0,12497.0,25496.0,1367.0,3.0,2.0,23222.0,26033.0,248664.0,709597.0,113.0,12013.0,50895.0,2887.0,9945.0,1457.0,1.0,0.0,44.0,75.0,19.0,
2620.0,0.0,59534.0,1390.0,0.0,682.0,98.0,3928.0,15167.0,1924.0,27672.0,818.0,0.0,5873.0,18141.0,21.0,21873.0,1.0,1.0,199.0,53.0,47.0,2.0,5.0,9470.0,8708.0,0.0,34132.0,443.0,5.0,500.0,941.0,70759.0,20.0,1932.0,5.0,0.0,220.0,191022.0,1279.0,0.0,14.0,6493.0,6.0,426.0,1876.0,39497.0,1468.0,1.0,1142.0,7195.0,31232.0,559.0,114.0,409.0,58.0,11154.0,83.0,4159.0,641.0,91.0,9397.0,0.0,43338.0,14952.0,236628.0,313.0,657.0,8138.0,1844.0,49.0,48211.0,572.0,0.0,23951.0,33.0,0.0,2023.0,42545.0,2562.0,1326.0,1360.0,13.0,1099.0,23.0,5555.0,248.0,289493.0,224113.0,27691.0,24724.0,12406.0,95.0,6605.0,112260.0,340.0,66455.0,5302.0,3814.0,23639.0,4810.0,0.0,0.0,4829.0,569.0,17620.0,8261.0,12.0,9506.0,11518.0,133.0,98.0,156.0,424.0,1383.0,5442.0,4431.0,3.0,32035.0,36395.0,203.0,1354.0,715.0,14.0,11329.0,757.0,6.0,87059.0,5217.0,7.0,2083.0,88244.0,4398.0,34501.0,706.0,1824.0,1794.0,3603.0,18827.0,135.0,17692.0,1820.0,35.0,2374.0,0.0,34059.0,155.0,23581.0,110.0,12612.0,7.0,1319.0,1535.0,126990.0,33116.0,7945.0,1291.0,141.0,21298.0,9693.0,439354.0,7763.0,127.0,2.0,21.0,3.0,8.0,0.0,642.0,36306.0,16923.0,4240.0,675.0,96.0,2937.0,0.0,105.0,4.0,3462.0,11977.0,31.0,95263.0,720.0,259.0,552.0,6.0,7133.0,18787.0,136.0,6483.0,2021.0,11921.0,6146.0,1202.0,5280.0,1880.0,14228.0,27693.0,1619.0,3.0,1.0,24824.0,26147.0,264941.0,764879.0,131.0,13327.0,51850.0,3296.0,10041.0,1483.0,1.0,0.0,54.0,90.0,23.0,
3038.0,0.0,64293.0,1663.0,0.0,803.0,118.0,4441.0,15484.0,2249.0,29071.0,962.0,0.0,6781.0,18655.0,25.0,23844.0,1.0,1.0,231.0,62.0,54.0,2.0,7.0,10615.0,10148.0,1.0,37750.0,530.0,6.0,501.0,944.0,74335.0,22.0,2225.0,7.0,0.0,260.0,191045.0,1347.0,0.0,16.0,7567.0,7.0,495.0,2216.0,43101.0,1685.0,1.0,1364.0,8200.0,33386.0,660.0,134.0,477.0,68.0,12212.0,102.0,4762.0,744.0,113.0,10694.0,0.0,44559.0,16075.0,246063.0,377.0,756.0,9128.0,2094.0,62.0,50869.0,677.0,0.0,25946.0,41.0,0.0,2311.0,43031.0,2904.0,1532.0,1577.0,15.0,1284.0,26.0,5596.0,293.0,305418.0,232888.0,29261.0,26392.0,13154.0,107.0,7495.0,124396.0,384.0,69224.0,5898.0,4394.0,24737.0,5492.0,0.0,0.0,5035.0,580.0,18999.0,9070.0,13.0,10613.0,12855.0,149.0,116.0,176.0,501.0,1633.0,5446.0,4956.0,3.0,32625.0,39462.0,238.0,1558.0,815.0,14.0,12474.0,885.0,7.0,95653.0,5952.0,8.0,2404.0,89132.0,4861.0,36375.0,822.0,1911.0,1805.0,3870.0,19848.0,155.0,19091.0,1852.0,37.0,2786.0,0.0,34968.0,184.0,26212.0,128.0,12964.0,9.0,1517.0,1779.0,132147.0,35129.0,9107.0,1518.0,159.0,21668.0,10791.0,463346.0,7898.0,147.0,3.0,22.0,4.0,8.0,1.0,774.0,41247.0,18514.0,4734.0,787.0,120.0,2941.0,0.0,116.0,4.0,4052.0,13033.0,36.0,104996.0,729.0,269.0,644.0,6.0,8229.0,20096.0,155.0,6621.0,2305.0,13513.0,6279.0,1209.0,5998.0,2178.0,16222.0,29986.0,1865.0,3.0,1.0,26452.0,26244.0,281594.0,822976.0,149.0,14825.0,52726.0,3749.0,10142.0,1502.0,1.0,0.0,65.0,107.0,30.0,
3517.0,0.0,69419.0,1944.0,0.0,954.0,138.0,5058.0,15725.0,2637.0,30342.0,1131.0,0.0,7776.0,19027.0,28.0,25869.0,1.0,1.0,268.0,70.0,65.0,2.0,7.0,11804.0,11767.0,1.0,41670.0,625.0,7.0,503.0,946.0,78280.0,28.0,2606.0,7.0,0.0,304.0,191060.0,1412.0,1.0,21.0,8760.0,9.0,586.0,2607.0,46762.0,1914.0,1.0,1592.0,9309.0,35596.0,793.0,168.0,545.0,76.0,13340.0,118.0,5422.0,837.0,129.0,12152.0,0.0,45940.0,17331.0,255949.0,442.0,903.0,10212.0,2384.0,74.0,53757.0,804.0,0.0,27853.0,54.0,0.0,2648.0,43506.0,3262.0,1787.0,1827.0,17.0,1481.0,27.0,5636.0,338.0,321897.0,242036.0,30960.0,28090.0,13907.0,123.0,8456.0,137257.0,456.0,71943.0,6459.0,5067.0,25797.0,6304.0,0.0,0.0,5264.0,589.0,20324.0,9958.0,18.0,11869.0,14316.0,178.0,140.0,210.0,586.0,1907.0,5451.0,5510.0,4.0,33156.0,42636.0,285.0,1835.0,960.0,17.0,13692.0,1054.0,7.0,105304.0,6753.0,9.0,2794.0,90002.0,5314.0,38189.0,973.0,2030.0,1815.0,4136.0,20820.0,196.0,20611.0,1889.0,42.0,3222.0,0.0,35927.0,217.0,29001.0,148.0,13307.0,9.0,1766.0,2055.0,137700.0,37119.0,10404.0,1766.0,182.0,22006.0,11979.0,488188.0,8060.0,174.0,3.0,25.0,5.0,8.0,1.0,919.0,46762.0,20216.0,5278.0,929.0,135.0,2942.0,1.0,143.0,4.0,4695.0,14158.0,38.0,115270.0,737.0,273.0,740.0,7.0,9466.0,21275.0,187.0,6752.0,2650.0,15216.0,6388.0,1216.0,6688.0,2552.0,18468.0,32476.0,2193.0,3.0,1.0,28021.0,26351.0,297817.0,883244.0,175.0,16436.0,53664.0,4353.0,10237.0,1523.0,1.0,0.0,79.0,123.0,33.0,
4056.0,1.0,75033.0,2279.0,0.0,1119.0,160.0,5697.0,16015.0,3049.0,31462.0,1320.0,0.0,8914.0,19345.0,33.0,27960.0,1.0,1.0,315.0,77.0,80.0,2.0,9.0,13143.0,13573.0,1.0,45800.0,728.0,8.0,503.0,950.0,82651.0,32.0,3022.0,10.0,0.0,348.0,191071.0,1480.0,1.0,24.0,10186.0,10.0,691.0,3021.0,50454.0,2178.0,1.0,1853.0,10558.0,37656.0,921.0,188.0,628.0,94.0,14499.0,132.0,6179.0,979.0,151.0,13862.0,1.0,47391.0,18665.0,266010.0,519.0,1035.0,11394.0,2743.0,82.0,56779.0,951.0,0.0,29798.0,61.0,1.0,2967.0,43974.0,3694.0,2089.0,2122.0,22.0,1702.0,33.0,5670.0,406.0,338762.0,251543.0,32796.0,29787.0,14619.0,144.0,9434.0,150968.0,529.0,74761.0,7053.0,5818.0,26997.0,7112.0,0.0,0.0,5486.0,601.0,21616.0,10848.0,22.0,13130.0,15960.0,202.0,173.0,245.0,680.0,2229.0,5458.0,6072.0,4.0,33696.0,45851.0,327.0,2124.0,1097.0,20.0,14986.0,1223.0,7.0,116133.0,7556.0,10.0,3193.0,90831.0,5856.0,39966.0,1139.0,2159.0,1826.0,4420.0,21685.0,220.0,22300.0,1926.0,45.0,3730.0,0.0,36952.0,247.0,32080.0,173.0,13582.0,14.0,2038.0,2346.0,143392.0,39424.0,11777.0,2087.0,218.0,22332.0,13265.0,514025.0,8226.0,200.0,3.0,31.0,6.0,11.0,1.0,1057.0,52741.0,22017.0,5798.0,1072.0,161.0,2948.0,1.0,160.0,4.0,5453.0,15331.0,42.0,126159.0,739.0,280.0,853.0,9.0,10876.0,22419.0,212.0,6906.0,3051.0,17069.0,6483.0,1223.0,7508.0,2931.0,20886.0,35014.0,2572.0,3.0,1.0,29578.0,26450.0,313782.0,945023.0,201.0,18262.0,54537.0,4983.0,10330.0,1536.0,1.0,0.0,96.0,144.0,36.0,
