Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
31.0,103.0,5790.0,0.0,24.0,733.0,123.0,174.0,12255.0,316.0,14087.0,114.0,1.0,4729.0,25573.0,0.0,1872.0,1.0,0.0,431.0,0.0,10.0,0.0,1.0,136.0,27987.0,1.0,8682.0,248.0,0.0,2128.0,2583.0,4055.0,31.0,135.0,0.0,0.0,10.0,157836.0,496.0,1.0,1.0,356.0,4.0,611.0,345.0,30338.0,1042.0,1.0,495.0,5194.0,4048.0,13.0,15.0,236.0,1.0,2432.0,15.0,1.0,277.0,89.0,1091.0,0.0,809.0,2678.0,199750.0,86.0,676.0,51.0,28.0,58.0,24817.0,297.0,0.0,7019.0,82.0,0.0,5251.0,2214.0,25.0,63.0,602.0,1.0,290.0,0.0,5001.0,38.0,160906.0,156771.0,7271.0,13341.0,5124.0,402.0,1965.0,59933.0,0.0,50137.0,1687.0,7994.0,6957.0,3121.0,1.0,0.0,3901.0,579.0,1021.0,306.0,13.0,4750.0,1353.0,0.0,65.0,35.0,129.0,3436.0,1795.0,82.0,3.0,26120.0,2507.0,23.0,2405.0,46.0,1.0,9681.0,41.0,0.0,889.0,9.0,0.0,121.0,5134.0,810.0,21072.0,433.0,180.0,5.0,2456.0,10169.0,9.0,5742.0,160.0,3.0,1057.0,0.0,1364.0,12.0,11940.0,175.0,414.0,0.0,18.0,10.0,19483.0,6792.0,14508.0,5928.0,4.0,9449.0,11480.0,107436.0,856.0,98.0,0.0,30.0,0.0,17.0,0.0,8.0,45641.0,2796.0,707.0,68.0,251.0,0.0,29.0,15.0,1.0,364.0,2299.0,1.0,96235.0,1227.0,36.0,3456.0,3.0,10905.0,22865.0,168.0,6423.0,5110.0,1226.0,2148.0,23.0,894.0,98.0,19461.0,2645.0,350.0,0.0,0.0,8205.0,49394.0,41665.0,101106.0,13.0,361.0,16564.0,225.0,12003.0,1216.0,0.0,0.0,1.0,129.0,1.0,
36.0,124.0,6720.0,0.0,27.0,859.0,146.0,210.0,12533.0,359.0,15386.0,135.0,1.0,5436.0,27800.0,1.0,2174.0,1.0,0.0,503.0,1.0,11.0,0.0,2.0,170.0,30917.0,3.0,9820.0,299.0,0.0,2141.0,2617.0,4548.0,34.0,158.0,0.0,0.0,13.0,157863.0,518.0,1.0,1.0,408.0,4.0,698.0,396.0,33242.0,1211.0,1.0,568.0,5934.0,4691.0,16.0,17.0,280.0,1.0,2838.0,20.0,1.0,325.0,110.0,1306.0,0.0,960.0,3105.0,207422.0,99.0,777.0,65.0,29.0,72.0,27121.0,343.0,0.0,8224.0,98.0,0.0,5938.0,2533.0,27.0,77.0,693.0,1.0,351.0,0.0,5064.0,46.0,172227.0,164093.0,8287.0,14360.0,5950.0,462.0,2310.0,67150.0,0.0,52730.0,1836.0,8995.0,7964.0,3560.0,1.0,0.0,4129.0,582.0,1164.0,356.0,13.0,5303.0,1551.0,0.0,79.0,42.0,144.0,3938.0,1797.0,95.0,3.0,26368.0,2913.0,23.0,2770.0,56.0,1.0,10770.0,43.0,0.0,1028.0,11.0,0.0,143.0,5746.0,938.0,23048.0,516.0,180.0,5.0,2777.0,11626.0,10.0,6293.0,185.0,3.0,1230.0,0.0,1584.0,15.0,13286.0,208.0,480.0,0.0,23.0,11.0,20208.0,7763.0,16301.0,6741.0,4.0,10075.0,12972.0,114530.0,1006.0,108.0,0.0,38.0,0.0,19.0,0.0,8.0,49545.0,3255.0,837.0,82.0,297.0,0.0,29.0,16.0,1.0,427.0,2653.0,2.0,105711.0,1238.0,42.0,3850.0,3.0,12451.0,23751.0,195.0,6536.0,5719.0,1416.0,2183.0,23.0,1036.0,114.0,21781.0,3068.0,401.0,0.0,0.0,9183.0,49923.0,46795.0,113369.0,17.0,429.0,18327.0,265.0,12305.0,1227.0,0.0,0.0,1.0,150.0,1.0,
39.0,145.0,7857.0,0.0,35.0,1008.0,177.0,246.0,12728.0,418.0,16703.0,154.0,1.0,6250.0,30012.0,1.0,2522.0,1.0,0.0,574.0,1.0,11.0,0.0,2.0,192.0,34024.0,3.0,11208.0,351.0,0.0,2150.0,2637.0,5080.0,37.0,175.0,0.0,0.0,18.0,157889.0,550.0,1.0,2.0,449.0,4.0,824.0,470.0,36351.0,1418.0,1.0,658.0,6757.0,5317.0,19.0,19.0,336.0,1.0,3280.0,29.0,1.0,371.0,120.0,1524.0,0.0,1125.0,3591.0,215491.0,114.0,885.0,71.0,38.0,87.0,29516.0,391.0,0.0,9595.0,117.0,0.0,6690.0,2853.0,33.0,91.0,799.0,1.0,405.0,0.0,5130.0,59.0,184283.0,171694.0,9316.0,15435.0,6841.0,525.0,2659.0,75068.0,1.0,55315.0,2016.0,10106.0,9169.0,4047.0,1.0,0.0,4387.0,587.0,1387.0,413.0,17.0,5902.0,1817.0,0.0,93.0,47.0,170.0,4506.0,1798.0,110.0,4.0,26601.0,3404.0,27.0,3214.0,61.0,1.0,12014.0,49.0,1.0,1189.0,15.0,0.0,161.0,6413.0,1094.0,25053.0,611.0,181.0,5.0,3108.0,13332.0,16.0,6896.0,214.0,3.0,1389.0,0.0,1840.0,16.0,14783.0,239.0,559.0,0.0,27.0,12.0,20877.0,8848.0,18341.0,7662.0,5.0,10667.0,14676.0,121552.0,1183.0,127.0,0.0,43.0,0.0,23.0,0.0,10.0,53560.0,3752.0,970.0,101.0,363.0,0.0,29.0,18.0,1.0,494.0,3025.0,2.0,115586.0,1251.0,47.0,4306.0,3.0,14239.0,24541.0,224.0,6667.0,6367.0,1629.0,2220.0,23.0,1174.0,134.0,24232.0,3607.0,465.0,0.0,0.0,10234.0,50435.0,52736.0,127033.0,20.0,496.0,20140.0,306.0,12622.0,1236.0,0.0,0.0,1.0,179.0,1.0,
48.0,168.0,9138.0,0.0,40.0,1171.0,203.0,287.0,12925.0,498.0,18006.0,179.0,1.0,7172.0,32348.0,1.0,2912.0,1.0,0.0,673.0,1.0,15.0,0.0,2.0,224.0,37334.0,3.0,12677.0,403.0,1.0,2166.0,2669.0,5692.0,47.0,197.0,0.0,0.0,23.0,157908.0,589.0,2.0,2.0,517.0,6.0,952.0,559.0,39579.0,1650.0,1.0,764.0,7781.0,6055.0,19.0,27.0,390.0,1.0,3809.0,31.0,3.0,427.0,141.0,1760.0,0.0,1299.0,4139.0,224295.0,138.0,1017.0,92.0,46.0,97.0,32222.0,444.0,0.0,11191.0,135.0,0.0,7491.0,3237.0,38.0,103.0,937.0,1.0,465.0,0.0,5190.0,66.0,197205.0,179765.0,10463.0,16493.0,7898.0,620.0,3098.0,83375.0,1.0,57986.0,2216.0,11364.0,10530.0,4542.0,1.0,0.0,4673.0,587.0,1623.0,484.0,20.0,6556.0,2126.0,0.0,102.0,51.0,192.0,5080.0,1798.0,123.0,4.0,26836.0,3911.0,31.0,3716.0,72.0,1.0,13331.0,56.0,1.0,1381.0,16.0,0.0,189.0,7167.0,1250.0,27122.0,714.0,182.0,5.0,3456.0,15130.0,17.0,7590.0,260.0,5.0,1615.0,0.0,2145.0,20.0,16395.0,287.0,666.0,0.0,30.0,17.0,21596.0,10042.0,20568.0,8684.0,6.0,11221.0,16529.0,128851.0,1398.0,144.0,0.0,53.0,0.0,24.0,0.0,10.0,57832.0,4332.0,1144.0,113.0,420.0,0.0,29.0,22.0,1.0,586.0,3478.0,2.0,126129.0,1263.0,55.0,4769.0,4.0,16171.0,25269.0,267.0,6793.0,7064.0,1887.0,2255.0,23.0,1317.0,165.0,26858.0,4164.0,551.0,0.0,0.0,11436.0,50882.0,59236.0,142060.0,22.0,579.0,22067.0,359.0,13023.0,1247.0,0.0,0.0,1.0,209.0,2.0,
55.0,193.0,10496.0,0.0,47.0,1349.0,235.0,333.0,13145.0,583.0,19283.0,213.0,1.0,8192.0,34770.0,1.0,3377.0,1.0,0.0,806.0,1.0,17.0,0.0,3.0,249.0,40916.0,3.0,14154.0,474.0,1.0,2183.0,2701.0,6414.0,54.0,240.0,0.0,0.0,26.0,157934.0,639.0,2.0,2.0,612.0,7.0,1098.0,647.0,42814.0,1905.0,2.0,907.0,8853.0,6898.0,22.0,33.0,457.0,1.0,4435.0,37.0,3.0,516.0,163.0,2070.0,0.0,1492.0,4760.0,233710.0,160.0,1167.0,103.0,54.0,111.0,34966.0,517.0,0.0,12987.0,155.0,0.0,8393.0,3696.0,42.0,114.0,1097.0,1.0,542.0,0.0,5231.0,75.0,211212.0,188112.0,11682.0,17656.0,9094.0,714.0,3600.0,92650.0,1.0,60732.0,2404.0,12707.0,12083.0,5155.0,1.0,0.0,4971.0,592.0,1899.0,566.0,22.0,7312.0,2466.0,0.0,121.0,61.0,221.0,5800.0,1799.0,145.0,5.0,27088.0,4574.0,34.0,4282.0,83.0,2.0,14712.0,67.0,1.0,1599.0,20.0,0.0,223.0,7907.0,1449.0,29164.0,830.0,183.0,5.0,3797.0,17268.0,18.0,8392.0,296.0,5.0,1914.0,0.0,2487.0,22.0,18101.0,329.0,794.0,0.0,34.0,18.0,22393.0,11421.0,23020.0,9731.0,7.0,11732.0,18472.0,136782.0,1637.0,182.0,0.0,62.0,0.0,29.0,0.0,13.0,62330.0,4984.0,1328.0,135.0,478.0,0.0,29.0,26.0,1.0,684.0,3978.0,2.0,137213.0,1272.0,66.0,5276.0,5.0,18204.0,25938.0,305.0,6956.0,7801.0,2167.0,2288.0,23.0,1506.0,186.0,29698.0,4838.0,639.0,0.0,0.0,12677.0,51337.0,66316.0,158660.0,27.0,656.0,24168.0,418.0,13433.0,1256.0,0.0,0.0,1.0,244.0,3.0,
66.0,226.0,11984.0,0.0,50.0,1553.0,265.0,386.0,13362.0,674.0,20499.0,255.0,1.0,9380.0,37160.0,2.0,3882.0,1.0,0.0,969.0,1.0,21.0,0.0,4.0,277.0,44521.0,3.0,15873.0,539.0,1.0,2198.0,2728.0,7144.0,64.0,275.0,0.0,0.0,30.0,157950.0,678.0,2.0,2.0,706.0,7.0,1274.0,781.0,46224.0,2217.0,2.0,1074.0,10011.0,7789.0,26.0,36.0,513.0,2.0,5077.0,40.0,4.0,615.0,200.0,2400.0,0.0,1747.0,5495.0,243561.0,195.0,1353.0,120.0,61.0,131.0,37962.0,620.0,0.0,14996.0,180.0,0.0,9318.0,4166.0,47.0,131.0,1263.0,2.0,626.0,0.0,5284.0,85.0,225969.0,197010.0,13061.0,18827.0,10397.0,845.0,4184.0,102628.0,1.0,63451.0,2553.0,14139.0,13727.0,5764.0,1.0,0.0,5329.0,595.0,2207.0,662.0,25.0,8055.0,2832.0,1.0,144.0,70.0,260.0,6538.0,1799.0,159.0,8.0,27319.0,5313.0,41.0,4891.0,102.0,2.0,16207.0,78.0,1.0,1842.0,23.0,0.0,265.0,8733.0,1670.0,31103.0,976.0,184.0,5.0,4172.0,19528.0,19.0,9300.0,339.0,6.0,2237.0,0.0,2877.0,24.0,19944.0,383.0,914.0,0.0,41.0,19.0,23327.0,12976.0,25502.0,10937.0,9.0,12182.0,20475.0,145434.0,1868.0,205.0,0.0,70.0,0.0,38.0,0.0,14.0,67184.0,5720.0,1536.0,157.0,543.0,0.0,29.0,31.0,1.0,798.0,4529.0,4.0,148481.0,1281.0,82.0,5786.0,7.0,20539.0,26488.0,353.0,7128.0,8698.0,2472.0,2329.0,23.0,1709.0,226.0,32734.0,5543.0,759.0,0.0,0.0,13971.0,51781.0,73950.0,177002.0,30.0,772.0,26303.0,501.0,13763.0,1265.0,0.0,0.0,1.0,288.0,3.0,
74.0,253.0,13798.0,0.0,62.0,1830.0,297.0,455.0,13594.0,774.0,21657.0,291.0,2.0,10701.0,39406.0,2.0,4483.0,1.0,0.0,1124.0,1.0,24.0,0.0,4.0,320.0,48238.0,3.0,17811.0,630.0,1.0,2219.0,2744.0,7924.0,77.0,310.0,0.0,0.0,37.0,157974.0,745.0,2.0,2.0,823.0,10.0,1448.0,891.0,49636.0,2600.0,3.0,1249.0,11299.0,8790.0,29.0,41.0,591.0,2.0,5794.0,45.0,4.0,693.0,242.0,2782.0,0.0,2073.0,6206.0,254121.0,219.0,1540.0,141.0,69.0,159.0,40988.0,732.0,0.0,17301.0,215.0,0.0,10338.0,4662.0,56.0,152.0,1487.0,2.0,734.0,1.0,5333.0,99.0,242027.0,206304.0,14497.0,20080.0,11877.0,991.0,4828.0,113376.0,1.0,66350.0,2711.0,15712.0,15655.0,6403.0,1.0,0.0,5706.0,597.0,2577.0,759.0,30.0,8881.0,3328.0,1.0,169.0,85.0,303.0,7319.0,1799.0,180.0,9.0,27543.0,6166.0,48.0,5554.0,116.0,2.0,17772.0,88.0,1.0,2141.0,28.0,0.0,301.0,9592.0,1923.0,33098.0,1131.0,185.0,5.0,4605.0,22042.0,23.0,10387.0,409.0,8.0,2635.0,0.0,3290.0,30.0,21904.0,435.0,1035.0,0.0,51.0,20.0,24357.0,14664.0,28208.0,12214.0,11.0,12572.0,22778.0,154533.0,2111.0,242.0,0.0,80.0,0.0,43.0,0.0,22.0,72189.0,6488.0,1800.0,183.0,609.0,0.0,29.0,37.0,2.0,908.0,5152.0,4.0,160365.0,1291.0,93.0,6348.0,7.0,23213.0,27003.0,412.0,7295.0,9503.0,2825.0,2361.0,23.0,1941.0,263.0,35994.0,6390.0,899.0,0.0,0.0,15354.0,52246.0,82365.0,197219.0,33.0,895.0,28523.0,599.0,14096.0,1270.0,0.0,0.0,1.0,343.0,3.0,
84.0,288.0,15774.0,0.0,74.0,2143.0,364.0,530.0,13803.0,887.0,22777.0,336.0,2.0,12182.0,41681.0,2.0,5210.0,2.0,0.0,1315.0,1.0,29.0,0.0,5.0,400.0,51993.0,3.0,19885.0,740.0,2.0,2230.0,2762.0,8769.0,84.0,361.0,0.0,1.0,39.0,157989.0,814.0,3.0,3.0,957.0,10.0,1689.0,1050.0,53142.0,3060.0,3.0,1435.0,12729.0,9918.0,32.0,46.0,686.0,2.0,6564.0,55.0,5.0,820.0,280.0,3220.0,0.0,2412.0,7017.0,265330.0,254.0,1751.0,171.0,85.0,191.0,44249.0,844.0,0.0,19723.0,251.0,0.0,11372.0,5215.0,65.0,177.0,1721.0,2.0,865.0,1.0,5370.0,120.0,259119.0,216177.0,16037.0,21388.0,13617.0,1173.0,5509.0,124868.0,2.0,69247.0,2863.0,17339.0,17768.0,7108.0,1.0,0.0,6152.0,600.0,2961.0,887.0,40.0,9792.0,3844.0,1.0,209.0,91.0,354.0,8157.0,1802.0,208.0,10.0,27751.0,7041.0,52.0,6317.0,133.0,3.0,19402.0,107.0,1.0,2508.0,34.0,0.0,335.0,10439.0,2194.0,35050.0,1285.0,185.0,5.0,5025.0,24842.0,25.0,11590.0,471.0,10.0,3076.0,1.0,3797.0,32.0,24059.0,508.0,1212.0,0.0,62.0,24.0,25442.0,16462.0,31185.0,13567.0,14.0,12838.0,25412.0,164455.0,2429.0,272.0,0.0,98.0,0.0,47.0,1.0,25.0,77556.0,7395.0,2060.0,217.0,705.0,0.0,29.0,48.0,2.0,1055.0,5815.0,4.0,172484.0,1306.0,106.0,6987.0,9.0,26065.0,27531.0,468.0,7443.0,10447.0,3190.0,2399.0,23.0,2225.0,296.0,39503.0,7230.0,1046.0,0.0,0.0,16768.0,52638.0,91471.0,219587.0,41.0,1050.0,30758.0,701.0,14381.0,1277.0,0.0,0.0,1.0,406.0,3.0,
99.0,328.0,17983.0,0.0,83.0,2471.0,433.0,608.0,13998.0,1058.0,23748.0,386.0,3.0,13758.0,43896.0,2.0,6021.0,2.0,0.0,1529.0,1.0,38.0,0.0,6.0,460.0,55850.0,4.0,22113.0,871.0,2.0,2242.0,2782.0,9677.0,98.0,395.0,0.0,1.0,49.0,158013.0,876.0,5.0,5.0,1094.0,11.0,1936.0,1220.0,56462.0,3564.0,3.0,1643.0,14290.0,11167.0,36.0,57.0,811.0,2.0,7411.0,73.0,5.0,956.0,320.0,3801.0,0.0,2870.0,7897.0,277077.0,304.0,1960.0,199.0,104.0,218.0,47625.0,995.0,0.0,22321.0,305.0,0.0,12529.0,5818.0,76.0,210.0,1985.0,2.0,1000.0,1.0,5420.0,144.0,276970.0,226481.0,17671.0,22719.0,15450.0,1376.0,6295.0,137174.0,2.0,72081.0,2989.0,19081.0,20108.0,7901.0,2.0,0.0,6635.0,602.0,3410.0,1024.0,49.0,10691.0,4472.0,1.0,237.0,103.0,405.0,9135.0,1802.0,238.0,11.0,27963.0,8043.0,58.0,7133.0,153.0,3.0,21145.0,119.0,2.0,2904.0,40.0,0.0,402.0,11393.0,2505.0,36928.0,1507.0,185.0,5.0,5448.0,27872.0,30.0,12942.0,540.0,11.0,3537.0,1.0,4346.0,36.0,26361.0,600.0,1425.0,0.0,72.0,31.0,26648.0,18495.0,34426.0,15111.0,16.0,13072.0,28108.0,175068.0,2805.0,313.0,0.0,110.0,0.0,58.0,1.0,28.0,83474.0,8379.0,2368.0,238.0,799.0,0.0,29.0,55.0,2.0,1227.0,6557.0,5.0,184910.0,1316.0,126.0,7578.0,11.0,29096.0,28043.0,542.0,7547.0,11396.0,3643.0,2428.0,23.0,2508.0,360.0,43179.0,8249.0,1229.0,0.0,0.0,18336.0,53042.0,101394.0,244079.0,45.0,1219.0,32985.0,835.0,14612.0,1282.0,0.0,0.0,2.0,462.0,3.0,
125.0,394.0,20379.0,1.0,93.0,2868.0,501.0,710.0,14186.0,1232.0,24744.0,463.0,3.0,15528.0,45921.0,2.0,6918.0,2.0,0.0,1757.0,2.0,48.0,0.0,7.0,531.0,59749.0,7.0,24551.0,1012.0,2.0,2252.0,2791.0,10739.0,109.0,468.0,0.0,1.0,59.0,158039.0,964.0,8.0,5.0,1273.0,15.0,2235.0,1433.0,59876.0,4172.0,3.0,1925.0,15943.0,12553.0,43.0,66.0,970.0,3.0,8387.0,82.0,5.0,1122.0,372.0,4374.0,0.0,3378.0,8885.0,289285.0,353.0,2208.0,229.0,120.0,250.0,51368.0,1157.0,0.0,25212.0,346.0,0.0,13753.0,6478.0,86.0,242.0,2269.0,2.0,1162.0,1.0,5456.0,162.0,295963.0,237674.0,19438.0,24171.0,17520.0,1575.0,7157.0,150217.0,2.0,74978.0,3081.0,20962.0,22726.0,8746.0,3.0,0.0,7174.0,608.0,3914.0,1186.0,60.0,11593.0,5166.0,1.0,274.0,121.0,462.0,10155.0,1805.0,284.0,12.0,28186.0,9178.0,69.0,8026.0,178.0,3.0,22924.0,140.0,2.0,3402.0,47.0,0.0,457.0,12392.0,2860.0,38714.0,1761.0,186.0,5.0,5865.0,31115.0,31.0,14403.0,605.0,12.0,4069.0,1.0,4932.0,41.0,28727.0,703.0,1687.0,0.0,82.0,41.0,28040.0,20681.0,37910.0,16640.0,16.0,13288.0,31007.0,186491.0,3190.0,372.0,0.0,129.0,0.0,69.0,1.0,30.0,89970.0,9428.0,2718.0,291.0,904.0,1.0,29.0,66.0,2.0,1434.0,7333.0,5.0,197919.0,1333.0,148.0,8219.0,12.0,32465.0,28598.0,649.0,7627.0,12459.0,4103.0,2481.0,23.0,2823.0,413.0,47150.0,9426.0,1398.0,1.0,0.0,19877.0,53420.0,112170.0,270896.0,56.0,1415.0,35236.0,980.0,14842.0,1286.0,0.0,0.0,2.0,536.0,3.0,
151.0,473.0,23175.0,1.0,108.0,3275.0,594.0,823.0,14385.0,1442.0,25734.0,550.0,3.0,17572.0,47786.0,3.0,7929.0,4.0,0.0,2021.0,2.0,55.0,0.0,8.0,627.0,63631.0,7.0,27182.0,1157.0,2.0,2260.0,2812.0,11860.0,122.0,547.0,1.0,1.0,67.0,158057.0,1076.0,9.0,5.0,1467.0,16.0,2523.0,1668.0,62975.0,4818.0,4.0,2260.0,17723.0,14041.0,52.0,77.0,1119.0,3.0,9456.0,94.0,7.0,1306.0,433.0,5104.0,0.0,3850.0,9917.0,302202.0,414.0,2428.0,268.0,142.0,285.0,55177.0,1345.0,0.0,28287.0,408.0,0.0,15100.0,7148.0,96.0,267.0,2601.0,3.0,1339.0,1.0,5482.0,185.0,315859.0,249592.0,21279.0,25805.0,19799.0,1822.0,8190.0,163907.0,2.0,77818.0,3144.0,22941.0,25542.0,9652.0,5.0,0.0,7832.0,609.0,4497.0,1349.0,70.0,12533.0,5927.0,1.0,304.0,145.0,564.0,11350.0,1806.0,333.0,13.0,28392.0,10453.0,76.0,9053.0,209.0,3.0,24698.0,163.0,3.0,3955.0,54.0,0.0,528.0,13438.0,3226.0,40335.0,2046.0,187.0,5.0,6298.0,34687.0,36.0,15879.0,697.0,13.0,4680.0,1.0,5597.0,51.0,31191.0,834.0,1999.0,0.0,92.0,45.0,29521.0,23017.0,41509.0,18390.0,17.0,13517.0,34056.0,198742.0,3637.0,444.0,0.0,150.0,0.0,82.0,1.0,40.0,97041.0,10642.0,3046.0,337.0,1042.0,1.0,29.0,76.0,3.0,1693.0,8232.0,6.0,211398.0,1350.0,178.0,8844.0,15.0,36140.0,29134.0,764.0,7676.0,13566.0,4631.0,2519.0,23.0,3173.0,477.0,51290.0,10687.0,1652.0,1.0,0.0,21487.0,53781.0,123761.0,300174.0,63.0,1650.0,37473.0,1138.0,15013.0,1291.0,0.0,0.0,2.0,615.0,4.0,
169.0,539.0,26157.0,1.0,119.0,3745.0,688.0,970.0,14609.0,1670.0,26711.0,639.0,3.0,19792.0,49453.0,4.0,9069.0,4.0,0.0,2325.0,4.0,64.0,0.0,9.0,726.0,67449.0,7.0,29881.0,1362.0,2.0,2274.0,2829.0,13064.0,148.0,634.0,1.0,2.0,85.0,158087.0,1230.0,9.0,5.0,1711.0,19.0,2893.0,1974.0,66065.0,5543.0,4.0,2657.0,19717.0,15603.0,62.0,92.0,1303.0,5.0,10537.0,105.0,8.0,1540.0,520.0,5916.0,0.0,4463.0,11043.0,315966.0,486.0,2706.0,308.0,168.0,319.0,59263.0,1570.0,0.0,31615.0,465.0,0.0,16449.0,7901.0,113.0,315.0,2980.0,4.0,1557.0,2.0,5508.0,210.0,336567.0,262091.0,23159.0,27573.0,22197.0,2116.0,9300.0,178283.0,2.0,80615.0,3188.0,24897.0,28536.0,10574.0,5.0,0.0,8562.0,611.0,5181.0,1516.0,76.0,13524.0,6833.0,1.0,355.0,180.0,663.0,12507.0,1806.0,384.0,14.0,28608.0,11919.0,88.0,10258.0,242.0,3.0,26564.0,190.0,3.0,4548.0,66.0,0.0,613.0,14468.0,3578.0,41910.0,2381.0,187.0,6.0,6769.0,38476.0,43.0,17539.0,780.0,15.0,5373.0,1.0,6395.0,62.0,33763.0,976.0,2323.0,0.0,112.0,50.0,31174.0,25594.0,45383.0,20158.0,20.0,13724.0,37216.0,211923.0,4098.0,505.0,0.0,168.0,0.0,89.0,1.0,46.0,104819.0,11977.0,3451.0,381.0,1168.0,1.0,29.0,87.0,5.0,2007.0,9234.0,6.0,225175.0,1360.0,216.0,9404.0,16.0,39992.0,29685.0,911.0,7745.0,14663.0,5220.0,2573.0,23.0,3504.0,560.0,55460.0,12016.0,1900.0,1.0,0.0,23067.0,54146.0,135966.0,332485.0,74.0,1905.0,39632.0,1326.0,15152.0,1299.0,0.0,0.0,5.0,713.0,6.0,
192.0,636.0,29570.0,1.0,135.0,4293.0,804.0,1115.0,14832.0,1943.0,27635.0,752.0,4.0,22162.0,50892.0,4.0,10397.0,6.0,0.0,2690.0,4.0,73.0,0.0,12.0,855.0,71195.0,7.0,32726.0,1568.0,2.0,2284.0,2847.0,14429.0,170.0,713.0,1.0,2.0,100.0,158100.0,1374.0,9.0,5.0,1977.0,23.0,3280.0,2286.0,69017.0,6395.0,6.0,3059.0,21860.0,17329.0,66.0,108.0,1513.0,6.0,11709.0,122.0,9.0,1797.0,606.0,6815.0,0.0,5170.0,12250.0,330526.0,551.0,3008.0,370.0,189.0,355.0,63369.0,1803.0,1.0,35178.0,522.0,0.0,17780.0,8645.0,129.0,368.0,3405.0,4.0,1793.0,2.0,5529.0,244.0,358111.0,274936.0,25178.0,29517.0,25008.0,2518.0,10563.0,193376.0,2.0,83471.0,3240.0,26904.0,31859.0,11526.0,5.0,0.0,9368.0,614.0,5859.0,1695.0,87.0,14561.0,7803.0,2.0,407.0,206.0,766.0,13723.0,1806.0,439.0,18.0,28767.0,13486.0,98.0,11489.0,277.0,4.0,28330.0,207.0,4.0,5190.0,77.0,0.0,713.0,15491.0,3944.0,43438.0,2807.0,187.0,6.0,7237.0,42511.0,51.0,19332.0,844.0,17.0,6244.0,2.0,7246.0,75.0,36446.0,1123.0,2692.0,0.0,134.0,61.0,33070.0,28305.0,49267.0,22026.0,22.0,13942.0,40534.0,225603.0,4569.0,581.0,0.0,192.0,0.0,105.0,1.0,54.0,113083.0,13355.0,3929.0,445.0,1313.0,1.0,29.0,101.0,6.0,2335.0,10287.0,6.0,238902.0,1380.0,253.0,10054.0,17.0,44119.0,30237.0,1049.0,7802.0,15875.0,5782.0,2634.0,23.0,3873.0,654.0,59760.0,13400.0,2191.0,1.0,0.0,24663.0,54478.0,149113.0,367435.0,86.0,2256.0,41684.0,1553.0,15313.0,1301.0,0.0,0.0,6.0,837.0,7.0,
