Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
61.0,19.0,1647.0,62.0,0.0,162.0,56.0,7628.0,11639.0,310.0,11023.0,5719.0,0.0,2080.0,33808.0,7.0,31146.0,41.0,0.0,26.0,273.0,5.0,0.0,1.0,35.0,1134.0,0.0,24683.0,2054.0,1.0,2297.0,149.0,7251.0,32.0,13.0,7.0,126.0,43.0,119556.0,933.0,35.0,6.0,1.0,12.0,71.0,3.0,5329.0,128.0,0.0,5336.0,10726.0,12389.0,80.0,16.0,441.0,102.0,5636.0,40.0,11.0,9.0,3.0,745.0,0.0,2439.0,7021.0,61297.0,5.0,10.0,455.0,50.0,434.0,42092.0,110.0,0.0,10245.0,52.0,324.0,28.0,4882.0,1.0,880.0,12.0,11.0,30.0,0.0,7677.0,378.0,586373.0,137083.0,2206.0,4619.0,3662.0,11.0,40025.0,12880.0,178.0,42123.0,4505.0,396.0,3674.0,7603.0,0.0,1.0,7196.0,119.0,6036.0,1505.0,146.0,3430.0,3603.0,3.0,25.0,268.0,37.0,1187.0,3417.0,688.0,4.0,31846.0,78070.0,6955.0,41.0,150.0,103.0,1955.0,4.0,529.0,35.0,0.0,4954.0,6167.0,971.0,2613.0,87.0,355.0,116.0,1460.0,5377.0,19.0,17760.0,354.0,0.0,440.0,0.0,12914.0,78.0,22721.0,6.0,179.0,108.0,6506.0,63.0,77326.0,12753.0,6019.0,1104.0,1058.0,15118.0,8161.0,135330.0,927.0,25.0,0.0,2.0,5.0,0.0,0.0,85.0,5199.0,129.0,754.0,80.0,51.0,175.0,450.0,1148.0,0.0,958.0,20558.0,28.0,49004.0,1878.0,0.0,421.0,50.0,3599.0,21748.0,5.0,4258.0,2423.0,1280.0,12464.0,2078.0,214.0,245.0,1856.0,20171.0,13555.0,5.0,1.0,9103.0,28972.0,245350.0,521822.0,204.0,2184.0,906.0,6.0,7582.0,588.0,0.0,1.0,0.0,64.0,6.0,
72.0,20.0,1926.0,72.0,0.0,184.0,68.0,8741.0,11759.0,346.0,12462.0,6397.0,0.0,2400.0,35042.0,8.0,34504.0,49.0,0.0,32.0,312.0,6.0,0.0,1.0,38.0,1309.0,0.0,26550.0,2365.0,1.0,2310.0,151.0,8136.0,38.0,14.0,8.0,145.0,55.0,119602.0,941.0,44.0,7.0,2.0,14.0,92.0,4.0,6178.0,149.0,0.0,6049.0,11625.0,13324.0,92.0,18.0,527.0,112.0,6505.0,51.0,13.0,10.0,3.0,868.0,0.0,2826.0,7175.0,67682.0,5.0,12.0,530.0,60.0,503.0,44796.0,124.0,0.0,11504.0,57.0,381.0,32.0,5667.0,1.0,1030.0,12.0,13.0,37.0,0.0,7726.0,447.0,603700.0,143705.0,2569.0,5252.0,4139.0,11.0,41373.0,14967.0,212.0,44427.0,4581.0,453.0,4300.0,7811.0,0.0,1.0,7272.0,135.0,6872.0,1553.0,148.0,3930.0,4085.0,3.0,28.0,307.0,42.0,1387.0,3420.0,797.0,4.0,32408.0,79551.0,6978.0,54.0,162.0,115.0,2286.0,5.0,617.0,42.0,0.0,5735.0,6985.0,1109.0,3021.0,101.0,363.0,119.0,1491.0,5481.0,22.0,18663.0,397.0,0.0,515.0,0.0,14350.0,93.0,24364.0,7.0,211.0,123.0,6940.0,73.0,82037.0,14537.0,6914.0,1278.0,1246.0,15551.0,9269.0,146708.0,1042.0,27.0,0.0,2.0,5.0,0.0,0.0,105.0,6042.0,145.0,870.0,97.0,60.0,198.0,450.0,1323.0,0.0,1107.0,23275.0,37.0,54697.0,1900.0,0.0,503.0,57.0,4168.0,22326.0,5.0,4585.0,2774.0,1494.0,12552.0,2089.0,251.0,296.0,2167.0,21722.0,15077.0,6.0,1.0,10142.0,29216.0,263364.0,547526.0,230.0,2532.0,1057.0,7.0,7659.0,594.0,1.0,1.0,0.0,75.0,7.0,
82.0,24.0,2250.0,85.0,0.0,213.0,81.0,10046.0,11871.0,392.0,13920.0,7070.0,0.0,2769.0,36031.0,8.0,37933.0,53.0,0.0,38.0,370.0,8.0,0.0,1.0,41.0,1538.0,0.0,28354.0,2765.0,1.0,2327.0,151.0,9122.0,47.0,16.0,8.0,179.0,63.0,119669.0,946.0,50.0,7.0,2.0,16.0,108.0,4.0,7133.0,183.0,0.0,6823.0,12568.0,14241.0,106.0,21.0,619.0,137.0,7451.0,59.0,20.0,12.0,3.0,1008.0,0.0,3324.0,7309.0,74454.0,5.0,15.0,622.0,66.0,584.0,47540.0,143.0,0.0,12830.0,65.0,431.0,39.0,6550.0,1.0,1224.0,12.0,13.0,41.0,0.0,7772.0,527.0,620787.0,150859.0,2989.0,5985.0,4684.0,14.0,42562.0,17178.0,249.0,46737.0,4649.0,533.0,5026.0,7999.0,0.0,1.0,7384.0,163.0,7778.0,1614.0,151.0,4457.0,4600.0,3.0,31.0,354.0,51.0,1638.0,3421.0,935.0,4.0,32958.0,80960.0,6990.0,60.0,191.0,135.0,2641.0,7.0,733.0,52.0,0.0,6636.0,7914.0,1306.0,3522.0,123.0,366.0,124.0,1528.0,5574.0,24.0,19559.0,450.0,1.0,593.0,0.0,15893.0,121.0,26031.0,9.0,239.0,139.0,7362.0,91.0,87061.0,16558.0,7892.0,1487.0,1455.0,15875.0,10520.0,158876.0,1172.0,29.0,0.0,2.0,5.0,0.0,0.0,119.0,7057.0,172.0,1012.0,112.0,75.0,234.0,450.0,1535.0,0.0,1293.0,26340.0,44.0,61027.0,1931.0,0.0,589.0,68.0,4819.0,22905.0,6.0,4926.0,3225.0,1732.0,12661.0,2112.0,305.0,342.0,2500.0,23400.0,16808.0,7.0,1.0,11299.0,29446.0,281594.0,572708.0,267.0,2932.0,1235.0,8.0,7720.0,600.0,1.0,1.0,0.0,89.0,10.0,
98.0,29.0,2633.0,96.0,0.0,249.0,89.0,11423.0,11986.0,448.0,15473.0,7851.0,0.0,3252.0,36871.0,8.0,41730.0,65.0,0.0,47.0,439.0,8.0,0.0,1.0,50.0,1787.0,0.0,30210.0,3237.0,1.0,2335.0,153.0,10207.0,56.0,21.0,11.0,201.0,78.0,119722.0,963.0,57.0,7.0,3.0,19.0,118.0,4.0,8200.0,216.0,0.0,7698.0,13581.0,15124.0,120.0,28.0,717.0,160.0,8547.0,70.0,25.0,12.0,5.0,1172.0,0.0,3848.0,7468.0,81650.0,6.0,15.0,717.0,73.0,675.0,50330.0,159.0,0.0,14338.0,72.0,500.0,47.0,7506.0,1.0,1414.0,13.0,15.0,48.0,0.0,7825.0,588.0,637249.0,158590.0,3450.0,6798.0,5255.0,19.0,43491.0,19770.0,280.0,48924.0,4744.0,610.0,5845.0,8198.0,0.0,1.0,7492.0,196.0,8812.0,1660.0,153.0,5126.0,5174.0,4.0,39.0,416.0,60.0,1925.0,3423.0,1104.0,5.0,33537.0,82411.0,6996.0,70.0,217.0,162.0,3039.0,8.0,873.0,59.0,0.0,7712.0,8918.0,1494.0,4112.0,141.0,368.0,129.0,1569.0,5685.0,28.0,20478.0,542.0,1.0,685.0,0.0,17517.0,141.0,27714.0,9.0,266.0,159.0,7764.0,100.0,92250.0,18752.0,8957.0,1747.0,1692.0,16137.0,11865.0,171964.0,1317.0,37.0,1.0,4.0,5.0,0.0,0.0,133.0,8142.0,204.0,1198.0,129.0,83.0,272.0,450.0,1770.0,0.0,1484.0,29732.0,53.0,67834.0,1955.0,0.0,683.0,77.0,5539.0,23522.0,6.0,5236.0,3711.0,2013.0,12766.0,2124.0,352.0,405.0,2871.0,25239.0,18763.0,7.0,1.0,12431.0,29663.0,299911.0,599180.0,315.0,3399.0,1473.0,11.0,7787.0,606.0,1.0,1.0,0.0,104.0,12.0,
113.0,34.0,3074.0,105.0,0.0,285.0,97.0,13014.0,12092.0,518.0,17121.0,8654.0,0.0,3801.0,37469.0,9.0,45885.0,79.0,0.0,54.0,509.0,12.0,0.0,2.0,58.0,2055.0,0.0,32109.0,3718.0,1.0,2347.0,154.0,11382.0,67.0,23.0,13.0,231.0,90.0,119759.0,976.0,64.0,7.0,4.0,22.0,135.0,5.0,9439.0,248.0,1.0,8701.0,14621.0,16009.0,139.0,31.0,833.0,176.0,9705.0,79.0,32.0,17.0,6.0,1351.0,0.0,4461.0,7644.0,89246.0,8.0,18.0,833.0,89.0,772.0,53236.0,176.0,0.0,15913.0,80.0,602.0,54.0,8590.0,1.0,1626.0,17.0,18.0,55.0,0.0,7857.0,662.0,653196.0,166570.0,3924.0,7743.0,5858.0,21.0,44176.0,22717.0,321.0,51283.0,4835.0,721.0,6828.0,8435.0,0.0,1.0,7586.0,240.0,9944.0,1712.0,157.0,5867.0,5809.0,4.0,52.0,485.0,68.0,2249.0,3425.0,1280.0,7.0,34101.0,83755.0,6997.0,85.0,258.0,187.0,3432.0,8.0,1015.0,70.0,0.0,8905.0,9961.0,1735.0,4756.0,161.0,370.0,144.0,1612.0,5815.0,32.0,21503.0,641.0,1.0,800.0,0.0,19209.0,159.0,29396.0,10.0,317.0,187.0,8186.0,115.0,97966.0,21142.0,10193.0,2066.0,1998.0,16395.0,13409.0,186065.0,1500.0,43.0,1.0,4.0,9.0,0.0,0.0,160.0,9485.0,235.0,1386.0,145.0,101.0,325.0,450.0,2049.0,0.0,1770.0,33308.0,63.0,75124.0,1982.0,0.0,793.0,89.0,6408.0,24231.0,7.0,5499.0,4249.0,2348.0,12881.0,2137.0,401.0,467.0,3331.0,27045.0,20735.0,7.0,1.0,13707.0,29875.0,318154.0,627099.0,380.0,3922.0,1686.0,12.0,7849.0,609.0,2.0,1.0,1.0,124.0,14.0,
124.0,42.0,3557.0,126.0,0.0,324.0,111.0,14702.0,12243.0,595.0,18907.0,9425.0,0.0,4422.0,38092.0,10.0,50213.0,94.0,0.0,60.0,600.0,15.0,0.0,3.0,66.0,2337.0,0.0,33883.0,4277.0,1.0,2361.0,155.0,12701.0,75.0,26.0,16.0,282.0,105.0,119804.0,990.0,76.0,7.0,5.0,24.0,157.0,5.0,10820.0,294.0,1.0,9719.0,15623.0,16842.0,168.0,36.0,968.0,210.0,10970.0,98.0,36.0,20.0,7.0,1536.0,0.0,5168.0,7795.0,97152.0,9.0,22.0,970.0,104.0,913.0,56118.0,208.0,0.0,17678.0,93.0,716.0,58.0,9852.0,1.0,1884.0,19.0,20.0,64.0,0.0,7901.0,723.0,669272.0,175042.0,4525.0,8792.0,6526.0,26.0,44910.0,26014.0,390.0,53580.0,4912.0,859.0,7901.0,8701.0,0.0,1.0,7676.0,289.0,11134.0,1790.0,163.0,6701.0,6526.0,5.0,56.0,565.0,76.0,2623.0,3429.0,1491.0,8.0,34708.0,85045.0,6997.0,100.0,303.0,220.0,3900.0,8.0,1152.0,86.0,0.0,10346.0,11179.0,2001.0,5498.0,187.0,370.0,158.0,1653.0,5951.0,38.0,22424.0,742.0,1.0,927.0,0.0,20944.0,180.0,31106.0,11.0,376.0,217.0,8572.0,125.0,103721.0,23810.0,11511.0,2420.0,2293.0,16676.0,15064.0,200677.0,1705.0,57.0,1.0,4.0,13.0,0.0,0.0,195.0,10980.0,271.0,1615.0,171.0,116.0,382.0,450.0,2329.0,1.0,2051.0,37269.0,75.0,83021.0,2011.0,0.0,922.0,105.0,7329.0,24924.0,8.0,5724.0,4879.0,2692.0,13005.0,2144.0,473.0,525.0,3854.0,29161.0,22883.0,11.0,1.0,15068.0,30072.0,336490.0,656986.0,460.0,4560.0,1939.0,13.0,7915.0,614.0,3.0,1.0,1.0,138.0,16.0,
143.0,52.0,4133.0,142.0,0.0,380.0,130.0,16598.0,12363.0,682.0,20691.0,10273.0,0.0,5189.0,38675.0,11.0,54635.0,112.0,0.0,71.0,692.0,16.0,0.0,5.0,74.0,2651.0,0.0,35722.0,4944.0,1.0,2373.0,157.0,14106.0,81.0,29.0,19.0,315.0,118.0,119850.0,1003.0,89.0,8.0,5.0,25.0,187.0,6.0,12375.0,340.0,1.0,10798.0,16630.0,17641.0,198.0,44.0,1146.0,247.0,12376.0,122.0,38.0,25.0,8.0,1776.0,0.0,5991.0,7958.0,105373.0,11.0,23.0,1134.0,127.0,1052.0,58905.0,256.0,0.0,19537.0,111.0,826.0,71.0,11199.0,2.0,2175.0,25.0,26.0,70.0,0.0,7963.0,774.0,685249.0,183797.0,5170.0,9959.0,7238.0,30.0,45641.0,29701.0,458.0,55791.0,4992.0,998.0,9180.0,8981.0,0.0,1.0,7770.0,333.0,12435.0,1864.0,165.0,7588.0,7353.0,5.0,69.0,660.0,89.0,3035.0,3429.0,1746.0,8.0,35319.0,86257.0,6997.0,118.0,355.0,273.0,4469.0,10.0,1319.0,108.0,0.0,11946.0,12450.0,2309.0,6313.0,215.0,375.0,171.0,1703.0,6065.0,46.0,23418.0,852.0,1.0,1095.0,0.0,22740.0,210.0,32741.0,12.0,433.0,256.0,8895.0,146.0,109365.0,26632.0,12932.0,2839.0,2672.0,16950.0,16830.0,216408.0,1908.0,65.0,1.0,4.0,14.0,0.0,0.0,221.0,12604.0,314.0,1866.0,209.0,129.0,437.0,450.0,2655.0,1.0,2372.0,41470.0,91.0,91395.0,2037.0,0.0,1079.0,125.0,8359.0,25694.0,10.0,5940.0,5541.0,3157.0,13125.0,2155.0,556.0,610.0,4445.0,31326.0,25126.0,13.0,1.0,16510.0,30270.0,354120.0,689019.0,527.0,5262.0,2252.0,15.0,7975.0,619.0,3.0,1.0,1.0,166.0,18.0,
169.0,59.0,4788.0,160.0,0.0,444.0,148.0,18734.0,12505.0,769.0,22477.0,11138.0,0.0,6032.0,39280.0,17.0,59348.0,134.0,0.0,94.0,817.0,18.0,0.0,5.0,82.0,3054.0,0.0,37538.0,5670.0,1.0,2380.0,158.0,15596.0,97.0,36.0,20.0,376.0,143.0,119884.0,1021.0,109.0,9.0,5.0,33.0,230.0,7.0,14183.0,390.0,1.0,11933.0,17630.0,18413.0,226.0,47.0,1323.0,284.0,13938.0,139.0,46.0,27.0,9.0,2034.0,0.0,6911.0,8155.0,113840.0,14.0,26.0,1334.0,154.0,1255.0,61718.0,305.0,0.0,21525.0,129.0,960.0,89.0,12770.0,2.0,2544.0,31.0,27.0,85.0,0.0,8013.0,820.0,701142.0,193019.0,5894.0,11208.0,8047.0,36.0,46332.0,33903.0,542.0,57880.0,5064.0,1178.0,10571.0,9280.0,0.0,1.0,7876.0,398.0,13710.0,1962.0,167.0,8592.0,8204.0,5.0,77.0,766.0,105.0,3518.0,3430.0,2033.0,9.0,35930.0,87454.0,6997.0,137.0,399.0,318.0,5073.0,11.0,1539.0,119.0,0.0,13867.0,13882.0,2633.0,7254.0,257.0,377.0,191.0,1755.0,6210.0,52.0,24439.0,982.0,2.0,1255.0,0.0,24633.0,237.0,34357.0,15.0,496.0,294.0,9225.0,172.0,115071.0,29762.0,14487.0,3270.0,3147.0,17236.0,18742.0,233239.0,2114.0,77.0,1.0,4.0,16.0,0.0,0.0,263.0,14425.0,375.0,2167.0,246.0,146.0,522.0,450.0,3059.0,1.0,2751.0,46100.0,111.0,100400.0,2070.0,0.0,1243.0,152.0,9460.0,26499.0,11.0,6130.0,6271.0,3643.0,13246.0,2165.0,654.0,709.0,5141.0,33684.0,27435.0,15.0,1.0,17976.0,30431.0,371087.0,723365.0,602.0,6065.0,2582.0,18.0,8041.0,622.0,4.0,1.0,1.0,195.0,20.0,
198.0,74.0,5518.0,190.0,0.0,507.0,175.0,20966.0,12646.0,869.0,24243.0,11957.0,0.0,6947.0,39884.0,19.0,64226.0,151.0,1.0,119.0,933.0,18.0,0.0,5.0,95.0,3464.0,0.0,39265.0,6500.0,1.0,2392.0,161.0,17271.0,113.0,38.0,21.0,435.0,167.0,119923.0,1040.0,136.0,14.0,5.0,37.0,277.0,9.0,16181.0,466.0,1.0,13155.0,18679.0,19129.0,271.0,50.0,1557.0,333.0,15723.0,172.0,51.0,31.0,11.0,2343.0,0.0,7863.0,8343.0,122540.0,15.0,35.0,1546.0,179.0,1478.0,64542.0,360.0,0.0,23613.0,147.0,1107.0,104.0,14503.0,2.0,2948.0,34.0,33.0,96.0,0.0,8049.0,863.0,717069.0,202613.0,6732.0,12485.0,8903.0,43.0,47029.0,38608.0,619.0,59858.0,5148.0,1350.0,12102.0,9663.0,0.0,1.0,7990.0,455.0,15040.0,2054.0,174.0,9586.0,9119.0,6.0,87.0,892.0,116.0,4031.0,3431.0,2404.0,11.0,36527.0,88547.0,6997.0,146.0,464.0,372.0,5735.0,13.0,1788.0,134.0,0.0,16109.0,15342.0,3015.0,8298.0,299.0,381.0,209.0,1805.0,6341.0,61.0,25484.0,1117.0,2.0,1429.0,0.0,26583.0,290.0,35915.0,17.0,576.0,342.0,9502.0,188.0,120860.0,33084.0,16245.0,3801.0,3651.0,17530.0,20863.0,251008.0,2329.0,89.0,1.0,7.0,17.0,0.0,0.0,308.0,16532.0,432.0,2512.0,297.0,170.0,603.0,450.0,3538.0,1.0,3156.0,50959.0,128.0,109781.0,2122.0,0.0,1425.0,180.0,10747.0,27381.0,17.0,6328.0,7124.0,4172.0,13377.0,2178.0,753.0,817.0,5915.0,36238.0,29841.0,18.0,1.0,19398.0,30596.0,387553.0,759744.0,698.0,6964.0,2994.0,21.0,8099.0,629.0,4.0,1.0,1.0,225.0,27.0,
233.0,89.0,6338.0,221.0,0.0,599.0,200.0,23414.0,12783.0,1011.0,26093.0,12832.0,0.0,8013.0,40535.0,24.0,69148.0,174.0,1.0,135.0,1084.0,20.0,0.0,5.0,104.0,3934.0,0.0,40860.0,7473.0,4.0,2401.0,165.0,18906.0,122.0,42.0,24.0,511.0,208.0,119953.0,1072.0,156.0,17.0,8.0,46.0,320.0,10.0,18297.0,540.0,1.0,14487.0,19691.0,19852.0,317.0,57.0,1804.0,383.0,17557.0,198.0,62.0,38.0,13.0,2662.0,0.0,9047.0,8514.0,131464.0,18.0,44.0,1828.0,207.0,1709.0,67572.0,418.0,0.0,25980.0,171.0,1279.0,125.0,16351.0,2.0,3372.0,35.0,37.0,111.0,0.0,8095.0,889.0,732724.0,212478.0,7679.0,13933.0,9796.0,46.0,47776.0,43822.0,711.0,61907.0,5237.0,1564.0,13930.0,10045.0,0.0,1.0,8108.0,516.0,16396.0,2150.0,177.0,10786.0,10071.0,6.0,100.0,1041.0,135.0,4661.0,3432.0,2806.0,11.0,37131.0,89546.0,6997.0,167.0,524.0,441.0,6475.0,15.0,2091.0,158.0,0.0,18619.0,16889.0,3455.0,9422.0,347.0,387.0,232.0,1854.0,6499.0,64.0,26513.0,1271.0,2.0,1617.0,0.0,28514.0,351.0,37366.0,17.0,671.0,415.0,9720.0,222.0,126620.0,36715.0,18233.0,4353.0,4173.0,17796.0,23128.0,269718.0,2541.0,99.0,2.0,7.0,23.0,0.0,0.0,355.0,18914.0,501.0,2896.0,332.0,207.0,706.0,450.0,4026.0,1.0,3654.0,56075.0,150.0,119550.0,2169.0,0.0,1655.0,213.0,12219.0,28310.0,19.0,6483.0,8077.0,4798.0,13530.0,2191.0,884.0,960.0,6800.0,38915.0,32350.0,26.0,1.0,20935.0,30757.0,402671.0,798378.0,826.0,7993.0,3475.0,25.0,8165.0,633.0,4.0,1.0,1.0,261.0,37.0,
271.0,103.0,7328.0,269.0,0.0,685.0,229.0,26125.0,12962.0,1193.0,27931.0,13744.0,0.0,9236.0,41125.0,26.0,74138.0,191.0,1.0,156.0,1274.0,22.0,0.0,6.0,125.0,4492.0,0.0,42374.0,8476.0,4.0,2420.0,168.0,20749.0,146.0,51.0,31.0,603.0,243.0,119988.0,1098.0,179.0,18.0,10.0,56.0,369.0,15.0,20675.0,633.0,1.0,15864.0,20648.0,20448.0,359.0,69.0,2119.0,444.0,19558.0,233.0,72.0,40.0,14.0,3058.0,0.0,10314.0,8703.0,140413.0,21.0,50.0,2145.0,241.0,1987.0,70737.0,479.0,0.0,28543.0,206.0,1479.0,148.0,18334.0,2.0,3920.0,40.0,38.0,130.0,0.0,8144.0,903.0,747875.0,222544.0,8710.0,15550.0,10700.0,53.0,48499.0,49580.0,822.0,63995.0,5315.0,1829.0,15969.0,10518.0,0.0,1.0,8241.0,604.0,17731.0,2278.0,181.0,12049.0,11087.0,6.0,117.0,1223.0,155.0,5387.0,3433.0,3267.0,14.0,37679.0,90559.0,6997.0,194.0,599.0,509.0,7309.0,17.0,2458.0,193.0,0.0,21539.0,18567.0,3885.0,10660.0,406.0,390.0,252.0,1923.0,6662.0,74.0,27537.0,1428.0,3.0,1856.0,0.0,30428.0,420.0,38807.0,22.0,776.0,473.0,9882.0,260.0,132316.0,40571.0,20411.0,5036.0,4812.0,18051.0,25512.0,289512.0,2788.0,110.0,2.0,7.0,25.0,0.0,0.0,425.0,21566.0,570.0,3303.0,379.0,234.0,807.0,450.0,4586.0,1.0,4179.0,61531.0,167.0,129831.0,2220.0,0.0,1916.0,242.0,13878.0,29266.0,21.0,6611.0,9134.0,5468.0,13697.0,2203.0,1028.0,1105.0,7733.0,41852.0,34924.0,29.0,1.0,22467.0,30914.0,416614.0,839211.0,948.0,9145.0,3977.0,30.0,8221.0,634.0,6.0,1.0,2.0,304.0,43.0,
326.0,116.0,8465.0,308.0,0.0,789.0,267.0,29035.0,13150.0,1382.0,29612.0,14657.0,0.0,10642.0,41685.0,27.0,79405.0,230.0,1.0,188.0,1505.0,26.0,0.0,9.0,143.0,5103.0,0.0,44005.0,9661.0,4.0,2433.0,171.0,22833.0,172.0,55.0,39.0,697.0,269.0,120026.0,1131.0,208.0,19.0,12.0,63.0,421.0,16.0,23283.0,731.0,1.0,17258.0,21513.0,21113.0,418.0,80.0,2459.0,530.0,21693.0,265.0,83.0,43.0,15.0,3478.0,0.0,11680.0,8891.0,149154.0,23.0,56.0,2480.0,277.0,2328.0,74045.0,571.0,0.0,31148.0,244.0,1753.0,183.0,20451.0,2.0,4571.0,52.0,46.0,152.0,0.0,8179.0,916.0,763166.0,232793.0,9814.0,17238.0,11687.0,62.0,49171.0,56080.0,955.0,66080.0,5391.0,2145.0,18214.0,11036.0,0.0,1.0,8366.0,720.0,19064.0,2398.0,191.0,13417.0,12098.0,6.0,137.0,1441.0,176.0,6159.0,3435.0,3827.0,16.0,38203.0,91468.0,6997.0,235.0,695.0,603.0,8169.0,19.0,2872.0,224.0,0.0,24952.0,20264.0,4420.0,12073.0,476.0,392.0,285.0,2004.0,6857.0,88.0,28596.0,1594.0,3.0,2133.0,0.0,32296.0,487.0,40080.0,24.0,896.0,532.0,10043.0,296.0,137945.0,44709.0,22701.0,5750.0,5498.0,18321.0,27980.0,309724.0,3028.0,125.0,2.0,9.0,27.0,0.0,1.0,497.0,24532.0,669.0,3793.0,434.0,279.0,942.0,450.0,5161.0,1.0,4782.0,67314.0,200.0,140526.0,2278.0,0.0,2201.0,283.0,15630.0,30275.0,21.0,6721.0,10249.0,6177.0,13900.0,2211.0,1217.0,1275.0,8807.0,45141.0,37453.0,31.0,3.0,23946.0,31058.0,429260.0,882344.0,1104.0,10383.0,4535.0,33.0,8287.0,637.0,6.0,1.0,3.0,353.0,43.0,
390.0,135.0,9688.0,364.0,0.0,894.0,318.0,32008.0,13332.0,1588.0,31199.0,15556.0,0.0,12260.0,42272.0,38.0,84493.0,267.0,1.0,218.0,1757.0,32.0,0.0,9.0,161.0,5772.0,0.0,45744.0,10919.0,4.0,2454.0,175.0,25004.0,204.0,65.0,44.0,810.0,312.0,120063.0,1166.0,240.0,22.0,13.0,77.0,484.0,16.0,26181.0,848.0,1.0,18767.0,22446.0,21809.0,484.0,98.0,2802.0,611.0,24053.0,309.0,93.0,50.0,17.0,3926.0,0.0,13298.0,9126.0,158101.0,25.0,60.0,2869.0,339.0,2688.0,77625.0,664.0,0.0,33767.0,281.0,2051.0,201.0,22815.0,2.0,5266.0,64.0,55.0,169.0,0.0,8214.0,934.0,778081.0,243175.0,11053.0,19135.0,12717.0,78.0,49815.0,63177.0,1115.0,68146.0,5464.0,2496.0,20843.0,11669.0,0.0,1.0,8524.0,827.0,20383.0,2560.0,201.0,14906.0,13181.0,6.0,156.0,1661.0,216.0,7043.0,3435.0,4438.0,18.0,38695.0,92287.0,6997.0,283.0,770.0,699.0,9090.0,25.0,3308.0,261.0,0.0,28949.0,22075.0,4932.0,13495.0,554.0,399.0,320.0,2077.0,7046.0,98.0,29679.0,1768.0,4.0,2420.0,0.0,34168.0,559.0,41358.0,30.0,1044.0,626.0,10213.0,332.0,143349.0,49016.0,25179.0,6532.0,6271.0,18556.0,30672.0,331003.0,3242.0,151.0,2.0,12.0,30.0,0.0,1.0,580.0,27814.0,783.0,4306.0,508.0,334.0,1101.0,450.0,5848.0,1.0,5450.0,73395.0,241.0,151517.0,2351.0,0.0,2481.0,324.0,17566.0,31376.0,24.0,6838.0,11501.0,7058.0,14110.0,2219.0,1432.0,1439.0,9996.0,48781.0,40062.0,36.0,3.0,25507.0,31228.0,440332.0,928192.0,1320.0,11843.0,5173.0,38.0,8319.0,638.0,6.0,1.0,4.0,408.0,51.0,
