Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,9.0,1.0,0.0,16.0,47.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,37.0,6.0,743.0,0.0,0.0,0.0,0.0,0.0,5764.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,2.0,2407.0,0.0,0.0,3.0,0.0,63.0,0.0,0.0,1.0,0.0,0.0,1.0,33.0,0.0,0.0,1.0,0.0,5.0,0.0,45.0,0.0,274.0,637.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,364.0,3.0,0.0,26.0,4.0,0.0,83.0,0.0,5.0,24.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,239.0,73.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.0,0.0,2.0,2.0,19.0,5.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,190.0,3.0,1.0,0.0,1.0,27.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,7.0,0.0,0.0,0.0,0.0,62.0,0.0,188.0,5.0,4.0,162.0,7.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,2.0,338.0,90.0,7648.0,1.0,1.0,2.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,
1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,10.0,1.0,0.0,18.0,57.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,41.0,6.0,858.0,0.0,0.0,0.0,0.0,0.0,5766.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,2.0,2674.0,0.0,0.0,3.0,0.0,78.0,0.0,0.0,2.0,0.0,0.0,1.0,37.0,0.0,0.0,1.0,0.0,7.0,0.0,46.0,0.0,318.0,709.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,379.0,4.0,0.0,26.0,5.0,0.0,87.0,0.0,5.0,27.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,245.0,86.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,31.0,0.0,2.0,2.0,21.0,7.0,0.0,25.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,216.0,6.0,2.0,0.0,1.0,36.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,4.0,0.0,42.0,7.0,0.0,0.0,0.0,0.0,68.0,0.0,190.0,6.0,4.0,170.0,8.0,0.0,0.0,27.0,26.0,0.0,0.0,0.0,2.0,362.0,103.0,8432.0,1.0,1.0,3.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,
1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,15.0,2.0,0.0,22.0,62.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,41.0,6.0,987.0,0.0,0.0,0.0,0.0,0.0,5767.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,9.0,3.0,2941.0,0.0,0.0,3.0,0.0,88.0,0.0,0.0,3.0,0.0,0.0,1.0,41.0,0.0,0.0,2.0,0.0,8.0,0.0,46.0,0.0,366.0,803.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,393.0,5.0,0.0,28.0,5.0,0.0,91.0,0.0,6.0,30.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,253.0,95.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,36.0,0.0,2.0,2.0,25.0,8.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,227.0,7.0,2.0,0.0,1.0,40.0,0.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,5.0,0.0,50.0,7.0,0.0,0.0,0.0,0.0,75.0,0.0,191.0,7.0,4.0,176.0,9.0,0.0,0.0,33.0,30.0,0.0,0.0,0.0,3.0,378.0,130.0,9269.0,1.0,1.0,5.0,0.0,49.0,2.0,0.0,0.0,0.0,0.0,
1.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,125.0,0.0,16.0,2.0,0.0,23.0,73.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,44.0,6.0,1132.0,0.0,0.0,0.0,0.0,0.0,5768.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,11.0,3.0,3260.0,0.0,0.0,3.0,0.0,102.0,0.0,0.0,3.0,0.0,0.0,1.0,52.0,0.0,0.0,2.0,1.0,9.0,0.0,46.0,0.0,433.0,920.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,409.0,9.0,0.0,34.0,5.0,0.0,93.0,0.0,6.0,31.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,261.0,116.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,41.0,0.0,2.0,2.0,26.0,10.0,0.0,27.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,245.0,10.0,2.0,1.0,1.0,44.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,5.0,0.0,58.0,7.0,0.0,0.0,0.0,0.0,82.0,0.0,196.0,7.0,4.0,182.0,13.0,1.0,0.0,37.0,36.0,0.0,0.0,0.0,3.0,390.0,166.0,10186.0,1.0,2.0,5.0,0.0,51.0,2.0,0.0,0.0,0.0,0.0,
1.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,135.0,0.0,18.0,2.0,0.0,29.0,83.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,47.0,6.0,1267.0,0.0,0.0,0.0,0.0,0.0,5771.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,12.0,3.0,3547.0,0.0,0.0,4.0,0.0,114.0,0.0,0.0,4.0,0.0,0.0,1.0,62.0,0.0,0.0,2.0,1.0,12.0,0.0,48.0,0.0,510.0,1052.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,420.0,9.0,0.0,39.0,6.0,0.0,98.0,0.0,6.0,33.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,275.0,136.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,46.0,1.0,2.0,2.0,28.0,12.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,262.0,11.0,2.0,1.0,1.0,48.0,0.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,0.0,1.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,6.0,0.0,72.0,7.0,0.0,0.0,0.0,1.0,93.0,0.0,198.0,10.0,5.0,191.0,15.0,1.0,0.0,43.0,42.0,0.0,0.0,0.0,3.0,402.0,208.0,11176.0,1.0,2.0,6.0,0.0,54.0,3.0,0.0,0.0,0.0,0.0,
1.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,144.0,0.0,20.0,3.0,0.0,33.0,98.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,28.0,0.0,0.0,48.0,6.0,1448.0,0.0,0.0,0.0,0.0,0.0,5774.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,14.0,4.0,3860.0,0.0,0.0,4.0,0.0,129.0,0.0,0.0,5.0,0.0,0.0,1.0,71.0,0.0,0.0,2.0,1.0,13.0,0.0,48.0,0.0,609.0,1181.0,1.0,0.0,1.0,0.0,0.0,29.0,1.0,441.0,11.0,0.0,49.0,7.0,0.0,104.0,0.0,8.0,36.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,279.0,158.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,52.0,1.0,2.0,2.0,30.0,16.0,0.0,27.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,282.0,11.0,2.0,1.0,1.0,54.0,1.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,7.0,0.0,81.0,7.0,0.0,0.0,0.0,2.0,103.0,0.0,200.0,14.0,5.0,197.0,17.0,1.0,1.0,47.0,45.0,0.0,0.0,0.0,4.0,412.0,284.0,12137.0,1.0,2.0,6.0,0.0,57.0,5.0,0.0,0.0,0.0,0.0,
1.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,160.0,0.0,24.0,3.0,0.0,36.0,128.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,38.0,0.0,0.0,51.0,6.0,1645.0,0.0,0.0,0.0,0.0,0.0,5774.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,21.0,0.0,15.0,4.0,4167.0,0.0,0.0,4.0,0.0,147.0,0.0,0.0,5.0,0.0,0.0,1.0,80.0,0.0,2.0,2.0,1.0,13.0,0.0,49.0,0.0,703.0,1327.0,2.0,0.0,1.0,0.0,0.0,32.0,1.0,457.0,14.0,0.0,53.0,10.0,0.0,110.0,0.0,12.0,38.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,284.0,185.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,55.0,1.0,2.0,2.0,36.0,17.0,0.0,29.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,300.0,11.0,2.0,1.0,1.0,63.0,1.0,706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,9.0,0.0,98.0,7.0,0.0,0.0,0.0,2.0,109.0,0.0,203.0,16.0,8.0,202.0,21.0,1.0,1.0,58.0,51.0,0.0,0.0,0.0,5.0,424.0,358.0,13193.0,2.0,3.0,6.0,0.0,58.0,5.0,0.0,0.0,0.0,0.0,
1.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,192.0,0.0,26.0,3.0,0.0,42.0,155.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,41.0,0.0,0.0,52.0,6.0,1846.0,0.0,0.0,0.0,0.0,0.0,5776.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,22.0,0.0,18.0,4.0,4482.0,0.0,0.0,4.0,0.0,170.0,0.0,0.0,5.0,0.0,0.0,1.0,93.0,0.0,2.0,2.0,1.0,16.0,0.0,51.0,0.0,821.0,1470.0,2.0,0.0,1.0,0.0,0.0,39.0,2.0,477.0,18.0,0.0,57.0,11.0,0.0,115.0,0.0,15.0,39.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,291.0,205.0,3.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,61.0,1.0,2.0,2.0,40.0,21.0,0.0,31.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,17.0,0.0,2.0,0.0,318.0,11.0,2.0,1.0,1.0,72.0,1.0,820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,9.0,0.0,108.0,7.0,0.0,0.0,0.0,3.0,113.0,0.0,206.0,21.0,9.0,207.0,23.0,1.0,1.0,74.0,60.0,0.0,0.0,0.0,6.0,431.0,462.0,14290.0,2.0,3.0,6.0,0.0,61.0,6.0,0.0,0.0,0.0,0.0,
2.0,0.0,57.0,0.0,0.0,0.0,0.0,1.0,218.0,0.0,31.0,4.0,0.0,46.0,182.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,48.0,0.0,0.0,52.0,6.0,2054.0,0.0,0.0,0.0,0.0,0.0,5777.0,18.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,24.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,23.0,0.0,20.0,6.0,4765.0,0.0,0.0,5.0,0.0,188.0,0.0,0.0,7.0,0.0,0.0,1.0,114.0,0.0,2.0,2.0,1.0,20.0,0.0,52.0,0.0,967.0,1630.0,2.0,0.0,1.0,0.0,0.0,47.0,4.0,496.0,23.0,0.0,70.0,12.0,0.0,121.0,0.0,15.0,41.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,294.0,256.0,3.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,11.0,0.0,63.0,1.0,2.0,2.0,45.0,23.0,0.0,32.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,19.0,0.0,2.0,0.0,332.0,12.0,3.0,1.0,1.0,79.0,1.0,943.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,0.0,1.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,11.0,0.0,120.0,8.0,0.0,0.0,0.0,4.0,118.0,0.0,210.0,22.0,12.0,212.0,23.0,1.0,1.0,90.0,73.0,0.0,0.0,0.0,6.0,441.0,569.0,15533.0,2.0,3.0,8.0,0.0,63.0,7.0,0.0,0.0,0.0,0.0,
2.0,0.0,72.0,0.0,0.0,0.0,0.0,1.0,239.0,0.0,40.0,5.0,0.0,54.0,204.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,0.0,60.0,0.0,0.0,53.0,6.0,2280.0,0.0,0.0,0.0,0.0,0.0,5777.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,5.0,27.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,25.0,0.0,25.0,7.0,5036.0,0.0,0.0,6.0,0.0,211.0,0.0,0.0,8.0,0.0,0.0,1.0,127.0,0.0,2.0,2.0,1.0,27.0,0.0,53.0,0.0,1174.0,1810.0,2.0,0.0,2.0,0.0,0.0,53.0,4.0,520.0,28.0,0.0,83.0,13.0,0.0,122.0,0.0,16.0,42.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,14.0,1.0,0.0,299.0,293.0,5.0,1.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,1.0,12.0,0.0,66.0,1.0,2.0,2.0,52.0,28.0,0.0,33.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,0.0,22.0,0.0,2.0,0.0,353.0,14.0,5.0,1.0,1.0,93.0,2.0,1105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.0,0.0,1.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,15.0,0.0,144.0,8.0,0.0,1.0,0.0,4.0,129.0,0.0,215.0,26.0,15.0,215.0,24.0,2.0,1.0,105.0,85.0,0.0,0.0,0.0,8.0,450.0,696.0,16716.0,2.0,3.0,13.0,0.0,64.0,7.0,0.0,0.0,0.0,0.0,
2.0,0.0,84.0,0.0,0.0,0.0,0.0,1.0,264.0,0.0,46.0,6.0,0.0,61.0,238.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,76.0,0.0,0.0,53.0,6.0,2518.0,0.0,0.0,0.0,0.0,0.0,5780.0,20.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,8.0,31.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,27.0,0.0,30.0,9.0,5339.0,0.0,0.0,6.0,0.0,233.0,0.0,0.0,11.0,0.0,0.0,2.0,151.0,0.0,2.0,2.0,1.0,31.0,0.0,55.0,0.0,1381.0,1994.0,2.0,0.0,2.0,0.0,1.0,62.0,4.0,547.0,42.0,0.0,95.0,16.0,0.0,127.0,0.0,18.0,43.0,0.0,3.0,5.0,0.0,0.0,3.0,0.0,14.0,1.0,0.0,307.0,337.0,6.0,1.0,0.0,9.0,0.0,0.0,8.0,0.0,0.0,1.0,13.0,0.0,76.0,1.0,2.0,2.0,59.0,31.0,0.0,36.0,1.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,28.0,0.0,3.0,0.0,375.0,16.0,5.0,1.0,1.0,102.0,3.0,1255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,0.0,2.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,19.0,0.0,162.0,8.0,0.0,1.0,0.0,5.0,133.0,0.0,220.0,31.0,18.0,220.0,24.0,3.0,1.0,123.0,96.0,0.0,0.0,0.0,8.0,454.0,846.0,17977.0,2.0,4.0,16.0,0.0,67.0,7.0,0.0,0.0,0.0,0.0,
2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.0,288.0,0.0,49.0,6.0,0.0,68.0,287.0,0.0,21.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,88.0,0.0,0.0,53.0,6.0,2762.0,0.0,0.0,0.0,0.0,0.0,5780.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,9.0,40.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,29.0,0.0,43.0,10.0,5601.0,0.0,1.0,6.0,0.0,256.0,0.0,0.0,12.0,0.0,0.0,2.0,167.0,0.0,3.0,2.0,1.0,33.0,0.0,60.0,0.0,1643.0,2162.0,2.0,1.0,2.0,0.0,1.0,70.0,4.0,571.0,47.0,0.0,110.0,18.0,0.0,129.0,0.0,19.0,45.0,0.0,4.0,5.0,0.0,0.0,3.0,0.0,14.0,1.0,0.0,314.0,399.0,7.0,1.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,1.0,13.0,0.0,79.0,1.0,2.0,2.0,64.0,34.0,0.0,36.0,1.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,33.0,0.0,3.0,0.0,405.0,19.0,5.0,1.0,1.0,112.0,3.0,1439.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81.0,0.0,3.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,23.0,0.0,182.0,8.0,0.0,1.0,0.0,5.0,136.0,0.0,228.0,37.0,19.0,228.0,25.0,4.0,1.0,149.0,112.0,0.0,0.0,0.0,11.0,457.0,998.0,19269.0,3.0,4.0,16.0,1.0,70.0,7.0,0.0,0.0,0.0,0.0,
2.0,0.0,112.0,0.0,0.0,0.0,0.0,1.0,326.0,0.0,62.0,6.0,0.0,76.0,326.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,109.0,0.0,0.0,53.0,6.0,3004.0,0.0,0.0,0.0,0.0,0.0,5780.0,21.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,10.0,42.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,36.0,0.0,50.0,10.0,5827.0,0.0,1.0,7.0,0.0,279.0,0.0,0.0,15.0,0.0,0.0,2.0,198.0,0.0,3.0,2.0,1.0,37.0,0.0,63.0,0.0,1904.0,2368.0,3.0,1.0,3.0,0.0,1.0,75.0,5.0,597.0,54.0,0.0,134.0,21.0,0.0,137.0,0.0,21.0,46.0,0.0,4.0,5.0,0.0,0.0,3.0,0.0,14.0,1.0,0.0,329.0,468.0,9.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,2.0,16.0,0.0,84.0,1.0,2.0,2.0,66.0,40.0,0.0,39.0,1.0,1.0,0.0,0.0,15.0,0.0,9.0,0.0,41.0,0.0,4.0,0.0,434.0,21.0,5.0,1.0,1.0,123.0,3.0,1637.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,90.0,0.0,3.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,25.0,0.0,216.0,8.0,0.0,1.0,0.0,5.0,138.0,0.0,237.0,44.0,20.0,237.0,25.0,5.0,2.0,179.0,124.0,2.0,0.0,0.0,13.0,465.0,1172.0,20494.0,3.0,4.0,19.0,2.0,75.0,7.0,0.0,0.0,0.0,0.0,
2.0,0.0,126.0,0.0,0.0,0.0,0.0,1.0,352.0,0.0,73.0,6.0,0.0,91.0,373.0,0.0,32.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,125.0,0.0,0.0,53.0,6.0,3270.0,0.0,0.0,0.0,0.0,0.0,5780.0,22.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,12.0,53.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,48.0,0.0,58.0,11.0,6058.0,0.0,1.0,9.0,0.0,299.0,0.0,0.0,19.0,0.0,0.0,2.0,228.0,0.0,3.0,3.0,1.0,39.0,0.0,70.0,0.0,2197.0,2580.0,4.0,1.0,6.0,0.0,1.0,98.0,5.0,618.0,64.0,0.0,152.0,22.0,0.0,142.0,0.0,25.0,47.0,0.0,4.0,6.0,0.0,0.0,3.0,0.0,14.0,2.0,0.0,335.0,521.0,10.0,3.0,0.0,13.0,0.0,0.0,12.0,1.0,0.0,2.0,16.0,0.0,92.0,3.0,2.0,2.0,79.0,48.0,0.0,43.0,1.0,1.0,0.0,0.0,16.0,1.0,12.0,0.0,45.0,0.0,4.0,0.0,467.0,28.0,5.0,1.0,2.0,136.0,3.0,1868.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,102.0,0.0,3.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,31.0,0.0,242.0,8.0,0.0,1.0,0.0,6.0,141.0,0.0,241.0,47.0,20.0,249.0,26.0,5.0,2.0,210.0,134.0,2.0,0.0,0.0,16.0,469.0,1361.0,21812.0,4.0,4.0,20.0,3.0,79.0,8.0,0.0,0.0,0.0,0.0,
