Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,4.0,0.0,0.0,11.0,0.0,5.0,196.0,27.0,277.0,5.0,0.0,109.0,10.0,0.0,124.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,253.0,4.0,0.0,86.0,21.0,613.0,0.0,1.0,0.0,0.0,0.0,3368.0,7.0,0.0,1.0,0.0,0.0,5.0,2.0,8.0,0.0,0.0,3.0,563.0,98.0,0.0,1.0,5.0,1.0,13.0,0.0,0.0,1.0,0.0,19.0,0.0,2019.0,83.0,1379.0,0.0,0.0,0.0,1.0,6.0,670.0,5.0,0.0,220.0,1.0,0.0,5.0,1817.0,0.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,1599.0,2446.0,27.0,5.0,17.0,128.0,159.0,855.0,0.0,1416.0,3.0,4.0,937.0,15.0,0.0,0.0,97.0,0.0,17.0,87.0,0.0,23.0,21.0,0.0,0.0,0.0,27.0,4.0,30.0,1.0,0.0,279.0,400.0,11.0,1.0,0.0,0.0,1.0,2.0,0.0,18.0,29.0,0.0,7.0,983.0,24.0,2.0,11.0,5.0,17.0,808.0,4.0,69.0,2.0,0.0,3.0,0.0,234.0,5.0,21.0,1.0,281.0,0.0,0.0,0.0,871.0,2255.0,18.0,10.0,0.0,1.0,64.0,1480.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,7.0,0.0,0.0,4.0,0.0,17.0,0.0,2.0,75.0,0.0,1202.0,97.0,0.0,0.0,0.0,90.0,40.0,7.0,213.0,12.0,4.0,295.0,16.0,12.0,0.0,2.0,369.0,0.0,0.0,0.0,225.0,471.0,1010.0,18591.0,1.0,2.0,14.0,1.0,276.0,4.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,14.0,0.0,5.0,224.0,32.0,281.0,6.0,0.0,126.0,12.0,0.0,147.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,297.0,5.0,0.0,86.0,21.0,679.0,0.0,3.0,0.0,0.0,0.0,3370.0,7.0,0.0,1.0,0.0,0.0,5.0,2.0,9.0,0.0,0.0,4.0,662.0,109.0,0.0,1.0,6.0,1.0,19.0,0.0,0.0,1.0,0.0,21.0,0.0,2099.0,94.0,1584.0,0.0,0.0,0.0,1.0,7.0,714.0,7.0,0.0,252.0,1.0,0.0,5.0,1864.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,1766.0,2637.0,35.0,5.0,19.0,144.0,186.0,909.0,0.0,1447.0,3.0,5.0,992.0,17.0,0.0,0.0,97.0,0.0,17.0,89.0,0.0,27.0,26.0,0.0,0.0,1.0,29.0,5.0,30.0,1.0,0.0,292.0,447.0,12.0,1.0,0.0,0.0,2.0,2.0,0.0,20.0,33.0,0.0,8.0,1078.0,29.0,2.0,11.0,5.0,17.0,891.0,4.0,77.0,2.0,0.0,5.0,0.0,266.0,5.0,25.0,1.0,281.0,0.0,0.0,0.0,925.0,2346.0,19.0,14.0,0.0,1.0,80.0,1616.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,66.0,1.0,7.0,0.0,0.0,4.0,0.0,18.0,0.0,2.0,94.0,0.0,1359.0,100.0,0.0,0.0,0.0,111.0,46.0,7.0,219.0,13.0,4.0,298.0,16.0,19.0,0.0,3.0,379.0,0.0,0.0,0.0,263.0,479.0,1187.0,20368.0,1.0,2.0,17.0,1.0,281.0,4.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,1.0,0.0,14.0,0.0,5.0,234.0,44.0,282.0,7.0,0.0,143.0,13.0,0.0,172.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,362.0,5.0,0.0,86.0,21.0,775.0,0.0,5.0,0.0,0.0,0.0,3370.0,7.0,0.0,1.0,0.0,0.0,6.0,2.0,11.0,0.0,0.0,4.0,761.0,119.0,0.0,1.0,7.0,2.0,23.0,0.0,0.0,1.0,0.0,24.0,0.0,2167.0,101.0,1825.0,1.0,0.0,0.0,1.0,9.0,763.0,7.0,0.0,271.0,2.0,0.0,7.0,1916.0,0.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,1960.0,2814.0,40.0,7.0,24.0,159.0,225.0,997.0,0.0,1475.0,3.0,6.0,1029.0,19.0,0.0,0.0,98.0,1.0,20.0,90.0,0.0,28.0,28.0,0.0,0.0,2.0,34.0,6.0,31.0,1.0,0.0,302.0,488.0,14.0,1.0,0.0,0.0,2.0,2.0,0.0,22.0,43.0,0.0,10.0,1159.0,35.0,2.0,11.0,5.0,24.0,983.0,5.0,88.0,2.0,0.0,5.0,0.0,301.0,6.0,31.0,1.0,281.0,0.0,0.0,0.0,968.0,2461.0,19.0,16.0,1.0,1.0,95.0,1754.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,1.0,9.0,0.0,0.0,4.0,0.0,21.0,0.0,2.0,108.0,0.0,1558.0,102.0,0.0,0.0,0.0,136.0,57.0,8.0,221.0,13.0,4.0,302.0,16.0,21.0,0.0,4.0,400.0,1.0,0.0,0.0,313.0,489.0,1408.0,22238.0,1.0,2.0,23.0,1.0,283.0,4.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,1.0,0.0,20.0,0.0,5.0,246.0,49.0,284.0,8.0,0.0,167.0,15.0,0.0,197.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,428.0,7.0,0.0,87.0,21.0,841.0,0.0,5.0,0.0,0.0,0.0,3372.0,7.0,0.0,1.0,0.0,0.0,9.0,2.0,16.0,0.0,0.0,6.0,894.0,143.0,0.0,1.0,8.0,2.0,31.0,0.0,0.0,1.0,0.0,29.0,0.0,2225.0,114.0,2065.0,1.0,0.0,0.0,1.0,9.0,816.0,7.0,0.0,286.0,3.0,0.0,7.0,1967.0,0.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,2201.0,3018.0,46.0,8.0,25.0,178.0,264.0,1105.0,0.0,1523.0,3.0,8.0,1078.0,21.0,0.0,0.0,100.0,1.0,22.0,91.0,0.0,31.0,36.0,0.0,0.0,3.0,39.0,7.0,31.0,1.0,1.0,311.0,546.0,17.0,1.0,0.0,0.0,3.0,2.0,0.0,27.0,53.0,0.0,14.0,1229.0,41.0,3.0,11.0,5.0,26.0,1097.0,6.0,97.0,2.0,0.0,5.0,0.0,341.0,6.0,34.0,1.0,281.0,0.0,0.0,0.0,1017.0,2566.0,20.0,19.0,1.0,1.0,107.0,1921.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,90.0,1.0,10.0,0.0,0.0,4.0,0.0,25.0,0.0,2.0,132.0,0.0,1771.0,106.0,0.0,0.0,0.0,161.0,71.0,11.0,222.0,13.0,4.0,307.0,16.0,21.0,0.0,7.0,425.0,1.0,0.0,0.0,374.0,503.0,1633.0,24180.0,1.0,2.0,27.0,1.0,284.0,4.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,1.0,0.0,27.0,0.0,5.0,264.0,51.0,288.0,8.0,0.0,199.0,19.0,0.0,237.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,500.0,7.0,0.0,87.0,21.0,930.0,0.0,6.0,0.0,0.0,0.0,3373.0,7.0,0.0,1.0,0.0,0.0,12.0,2.0,21.0,0.0,0.0,9.0,1042.0,164.0,0.0,1.0,8.0,2.0,45.0,0.0,0.0,1.0,0.0,37.0,0.0,2303.0,126.0,2309.0,2.0,0.0,0.0,2.0,9.0,861.0,8.0,0.0,311.0,4.0,0.0,8.0,2013.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,2459.0,3208.0,53.0,9.0,30.0,202.0,320.0,1228.0,0.0,1561.0,3.0,9.0,1126.0,24.0,0.0,0.0,100.0,1.0,29.0,91.0,0.0,39.0,43.0,0.0,0.0,4.0,44.0,8.0,31.0,1.0,1.0,317.0,585.0,21.0,1.0,0.0,0.0,4.0,2.0,0.0,31.0,60.0,0.0,20.0,1335.0,45.0,3.0,11.0,5.0,29.0,1197.0,7.0,111.0,2.0,0.0,6.0,0.0,381.0,7.0,38.0,1.0,281.0,0.0,0.0,0.0,1089.0,2708.0,21.0,20.0,2.0,1.0,131.0,2090.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,99.0,1.0,13.0,0.0,0.0,4.0,0.0,26.0,0.0,2.0,166.0,0.0,1962.0,107.0,0.0,0.0,0.0,192.0,84.0,14.0,223.0,16.0,4.0,313.0,16.0,23.0,0.0,9.0,438.0,1.0,0.0,0.0,451.0,509.0,1895.0,26186.0,1.0,2.0,35.0,1.0,285.0,4.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,1.0,0.0,30.0,0.0,6.0,273.0,57.0,292.0,10.0,0.0,233.0,24.0,0.0,272.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0,0.0,574.0,7.0,0.0,88.0,21.0,1032.0,0.0,6.0,0.0,0.0,1.0,3375.0,7.0,0.0,1.0,0.0,0.0,12.0,2.0,26.0,0.0,0.0,10.0,1196.0,189.0,0.0,1.0,10.0,2.0,52.0,0.0,0.0,1.0,0.0,43.0,0.0,2367.0,146.0,2570.0,3.0,1.0,0.0,2.0,10.0,906.0,10.0,0.0,343.0,4.0,0.0,11.0,2052.0,0.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,2772.0,3418.0,58.0,11.0,33.0,217.0,378.0,1351.0,0.0,1594.0,3.0,12.0,1166.0,27.0,0.0,0.0,103.0,1.0,40.0,93.0,0.0,43.0,50.0,0.0,0.0,5.0,50.0,8.0,31.0,1.0,2.0,325.0,627.0,24.0,1.0,0.0,0.0,5.0,2.0,0.0,36.0,76.0,1.0,25.0,1422.0,55.0,3.0,11.0,5.0,33.0,1301.0,8.0,117.0,2.0,0.0,7.0,0.0,423.0,7.0,42.0,1.0,281.0,0.0,0.0,0.0,1150.0,2882.0,21.0,23.0,2.0,1.0,161.0,2284.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,121.0,1.0,15.0,1.0,1.0,4.0,0.0,29.0,0.0,2.0,198.0,0.0,2176.0,113.0,0.0,0.0,0.0,229.0,91.0,15.0,229.0,16.0,5.0,319.0,18.0,29.0,0.0,9.0,464.0,1.0,0.0,0.0,541.0,519.0,2176.0,28291.0,1.0,2.0,39.0,1.0,290.0,4.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,2.0,0.0,34.0,0.0,6.0,286.0,65.0,296.0,10.0,0.0,264.0,28.0,0.0,327.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,4.0,0.0,653.0,8.0,0.0,88.0,21.0,1160.0,0.0,6.0,0.0,0.0,1.0,3376.0,7.0,0.0,1.0,1.0,0.0,12.0,2.0,29.0,0.0,0.0,12.0,1383.0,221.0,0.0,1.0,12.0,2.0,55.0,0.0,0.0,1.0,0.0,50.0,0.0,2435.0,159.0,2886.0,3.0,2.0,0.0,2.0,10.0,959.0,13.0,0.0,368.0,6.0,0.0,14.0,2089.0,0.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,3095.0,3662.0,70.0,12.0,36.0,241.0,430.0,1501.0,0.0,1630.0,3.0,15.0,1204.0,29.0,0.0,0.0,105.0,2.0,56.0,93.0,1.0,48.0,65.0,0.0,0.0,5.0,57.0,10.0,31.0,1.0,2.0,333.0,690.0,26.0,1.0,0.0,0.0,7.0,2.0,0.0,43.0,90.0,1.0,30.0,1484.0,63.0,3.0,12.0,5.0,43.0,1422.0,13.0,130.0,3.0,0.0,7.0,0.0,462.0,7.0,49.0,1.0,281.0,0.0,1.0,0.0,1203.0,3027.0,22.0,30.0,2.0,1.0,188.0,2481.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,143.0,1.0,15.0,1.0,1.0,4.0,0.0,35.0,0.0,2.0,243.0,0.0,2396.0,119.0,0.0,0.0,0.0,269.0,97.0,17.0,230.0,17.0,6.0,323.0,18.0,31.0,0.0,11.0,492.0,1.0,0.0,0.0,634.0,523.0,2542.0,30379.0,1.0,4.0,49.0,1.0,294.0,4.0,2.0,0.0,0.0,2.0,0.0,
0.0,0.0,11.0,2.0,0.0,36.0,0.0,6.0,302.0,74.0,298.0,14.0,0.0,305.0,31.0,0.0,394.0,1.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,5.0,0.0,733.0,10.0,0.0,89.0,21.0,1273.0,0.0,7.0,0.0,0.0,1.0,3377.0,8.0,0.0,1.0,1.0,0.0,16.0,2.0,36.0,2.0,0.0,16.0,1571.0,244.0,0.0,1.0,14.0,2.0,61.0,0.0,0.0,1.0,0.0,61.0,0.0,2501.0,183.0,3200.0,4.0,2.0,0.0,3.0,11.0,1011.0,14.0,0.0,385.0,9.0,0.0,16.0,2125.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,1.0,3418.0,3889.0,86.0,16.0,43.0,261.0,494.0,1671.0,0.0,1666.0,3.0,15.0,1235.0,33.0,0.0,0.0,105.0,2.0,64.0,93.0,1.0,51.0,77.0,0.0,0.0,5.0,64.0,12.0,31.0,2.0,2.0,346.0,735.0,30.0,1.0,0.0,0.0,9.0,3.0,0.0,51.0,101.0,1.0,36.0,1535.0,77.0,3.0,12.0,5.0,44.0,1506.0,15.0,146.0,3.0,0.0,7.0,0.0,516.0,7.0,57.0,1.0,282.0,0.0,1.0,0.0,1269.0,3204.0,26.0,35.0,2.0,1.0,223.0,2671.0,21.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,173.0,1.0,21.0,1.0,1.0,4.0,0.0,45.0,0.0,2.0,285.0,0.0,2604.0,120.0,0.0,0.0,0.0,319.0,107.0,20.0,233.0,18.0,7.0,327.0,18.0,38.0,0.0,13.0,536.0,1.0,0.0,0.0,747.0,537.0,2925.0,32527.0,1.0,4.0,55.0,1.0,295.0,4.0,2.0,0.0,0.0,4.0,0.0,
0.0,0.0,17.0,3.0,0.0,39.0,0.0,6.0,315.0,91.0,302.0,18.0,0.0,344.0,36.0,0.0,485.0,1.0,0.0,0.0,0.0,37.0,0.0,1.0,0.0,5.0,0.0,814.0,13.0,0.0,89.0,21.0,1391.0,0.0,7.0,0.0,0.0,1.0,3378.0,9.0,0.0,1.0,1.0,0.0,22.0,2.0,44.0,4.0,0.0,19.0,1782.0,283.0,0.0,1.0,14.0,2.0,70.0,0.0,0.0,1.0,0.0,72.0,0.0,2573.0,203.0,3513.0,4.0,3.0,0.0,3.0,13.0,1068.0,14.0,0.0,411.0,10.0,0.0,19.0,2144.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,3816.0,4132.0,105.0,17.0,49.0,278.0,570.0,1878.0,0.0,1708.0,3.0,20.0,1279.0,37.0,0.0,0.0,109.0,2.0,75.0,94.0,2.0,57.0,90.0,0.0,0.0,5.0,76.0,14.0,31.0,3.0,2.0,351.0,785.0,32.0,1.0,0.0,0.0,10.0,3.0,0.0,54.0,117.0,1.0,43.0,1584.0,85.0,3.0,12.0,5.0,50.0,1598.0,18.0,164.0,3.0,0.0,7.0,0.0,578.0,7.0,77.0,1.0,282.0,0.0,4.0,0.0,1350.0,3382.0,31.0,40.0,3.0,1.0,261.0,2867.0,24.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,202.0,2.0,25.0,1.0,1.0,4.0,0.0,49.0,0.0,2.0,336.0,0.0,2840.0,122.0,0.0,0.0,0.0,382.0,122.0,22.0,235.0,23.0,7.0,331.0,18.0,51.0,0.0,16.0,576.0,1.0,0.0,0.0,852.0,542.0,3343.0,34757.0,1.0,6.0,61.0,1.0,299.0,4.0,2.0,0.0,0.0,4.0,0.0,
2.0,0.0,22.0,3.0,0.0,45.0,0.0,6.0,320.0,98.0,307.0,18.0,0.0,395.0,37.0,0.0,588.0,1.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,6.0,0.0,893.0,15.0,0.0,89.0,21.0,1524.0,0.0,7.0,0.0,0.0,1.0,3378.0,9.0,0.0,1.0,1.0,0.0,24.0,2.0,45.0,4.0,0.0,26.0,2017.0,321.0,0.0,1.0,15.0,2.0,79.0,0.0,0.0,1.0,0.0,83.0,0.0,2663.0,228.0,3893.0,4.0,3.0,0.0,3.0,13.0,1117.0,17.0,0.0,438.0,10.0,0.0,20.0,2164.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,4259.0,4389.0,122.0,19.0,53.0,305.0,649.0,2122.0,0.0,1746.0,3.0,23.0,1325.0,40.0,0.0,0.0,110.0,2.0,93.0,94.0,3.0,72.0,103.0,0.0,0.0,6.0,80.0,15.0,31.0,4.0,2.0,355.0,835.0,34.0,1.0,0.0,0.0,11.0,5.0,0.0,62.0,141.0,1.0,51.0,1614.0,97.0,3.0,13.0,5.0,58.0,1684.0,21.0,176.0,4.0,0.0,8.0,0.0,629.0,8.0,92.0,1.0,283.0,0.0,4.0,0.0,1424.0,3578.0,38.0,52.0,3.0,1.0,327.0,3091.0,30.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,230.0,2.0,28.0,1.0,1.0,4.0,0.0,55.0,0.0,2.0,417.0,0.0,3079.0,131.0,0.0,2.0,0.0,449.0,131.0,24.0,242.0,25.0,7.0,336.0,18.0,59.0,0.0,21.0,614.0,2.0,0.0,0.0,967.0,552.0,3778.0,37066.0,1.0,6.0,73.0,2.0,301.0,4.0,2.0,0.0,0.0,4.0,0.0,
4.0,0.0,24.0,4.0,0.0,51.0,0.0,7.0,328.0,130.0,309.0,20.0,0.0,447.0,44.0,0.0,691.0,1.0,0.0,0.0,1.0,58.0,0.0,1.0,1.0,7.0,0.0,1000.0,17.0,0.0,89.0,21.0,1668.0,0.0,7.0,0.0,0.0,1.0,3379.0,9.0,0.0,1.0,1.0,0.0,29.0,2.0,53.0,4.0,0.0,35.0,2254.0,358.0,0.0,1.0,18.0,2.0,95.0,0.0,0.0,1.0,0.0,91.0,0.0,2761.0,267.0,4223.0,6.0,3.0,0.0,4.0,15.0,1166.0,20.0,0.0,463.0,13.0,0.0,23.0,2181.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,4731.0,4663.0,138.0,26.0,61.0,324.0,732.0,2361.0,0.0,1782.0,3.0,25.0,1365.0,46.0,0.0,0.0,110.0,3.0,114.0,95.0,4.0,77.0,118.0,0.0,0.0,8.0,87.0,18.0,31.0,4.0,2.0,359.0,863.0,36.0,1.0,0.0,0.0,11.0,5.0,0.0,67.0,156.0,1.0,59.0,1651.0,112.0,4.0,13.0,5.0,67.0,1756.0,22.0,195.0,6.0,0.0,11.0,0.0,690.0,9.0,109.0,1.0,283.0,0.0,5.0,0.0,1503.0,3796.0,42.0,62.0,3.0,1.0,403.0,3307.0,34.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,255.0,4.0,34.0,2.0,1.0,5.0,0.0,70.0,0.0,2.0,510.0,0.0,3290.0,142.0,1.0,2.0,0.0,519.0,148.0,30.0,245.0,28.0,7.0,342.0,20.0,65.0,0.0,26.0,662.0,3.0,0.0,0.0,1093.0,560.0,4293.0,39437.0,1.0,8.0,88.0,2.0,302.0,4.0,2.0,0.0,0.0,4.0,0.0,
4.0,0.0,26.0,4.0,0.0,59.0,0.0,8.0,338.0,153.0,311.0,24.0,0.0,500.0,51.0,0.0,824.0,2.0,0.0,0.0,2.0,68.0,0.0,3.0,1.0,8.0,0.0,1097.0,20.0,0.0,89.0,22.0,1836.0,0.0,9.0,0.0,0.0,1.0,3380.0,11.0,0.0,2.0,1.0,0.0,32.0,2.0,66.0,7.0,0.0,38.0,2492.0,394.0,0.0,1.0,21.0,3.0,106.0,0.0,0.0,1.0,0.0,102.0,0.0,2845.0,304.0,4553.0,9.0,3.0,0.0,5.0,22.0,1215.0,22.0,0.0,486.0,15.0,0.0,30.0,2199.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,1.0,5239.0,4944.0,158.0,28.0,69.0,341.0,811.0,2666.0,0.0,1808.0,3.0,29.0,1406.0,50.0,0.0,0.0,111.0,4.0,128.0,95.0,5.0,88.0,136.0,0.0,0.0,8.0,95.0,20.0,31.0,6.0,2.0,363.0,920.0,44.0,1.0,0.0,0.0,11.0,6.0,0.0,71.0,182.0,1.0,69.0,1683.0,133.0,4.0,13.0,5.0,73.0,1809.0,27.0,205.0,6.0,0.0,13.0,0.0,749.0,9.0,129.0,1.0,284.0,0.0,5.0,0.0,1603.0,4046.0,52.0,70.0,3.0,1.0,495.0,3505.0,37.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,281.0,5.0,38.0,2.0,1.0,5.0,0.0,77.0,0.0,2.0,602.0,0.0,3519.0,147.0,1.0,3.0,0.0,622.0,165.0,34.0,248.0,34.0,9.0,344.0,20.0,78.0,0.0,34.0,710.0,4.0,0.0,0.0,1236.0,569.0,4878.0,41820.0,2.0,9.0,105.0,2.0,304.0,4.0,2.0,0.0,0.0,4.0,0.0,
4.0,0.0,33.0,5.0,0.0,67.0,0.0,11.0,351.0,171.0,317.0,27.0,0.0,578.0,60.0,0.0,991.0,2.0,0.0,1.0,2.0,76.0,0.0,4.0,4.0,10.0,0.0,1210.0,23.0,0.0,89.0,22.0,2018.0,1.0,10.0,0.0,0.0,1.0,3381.0,12.0,0.0,2.0,1.0,0.0,35.0,2.0,73.0,8.0,0.0,42.0,2748.0,435.0,0.0,1.0,27.0,3.0,122.0,0.0,0.0,1.0,0.0,120.0,0.0,2938.0,367.0,4949.0,10.0,3.0,1.0,5.0,23.0,1273.0,23.0,0.0,509.0,19.0,0.0,36.0,2215.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,2.0,5743.0,5248.0,181.0,31.0,82.0,359.0,896.0,2973.0,0.0,1849.0,3.0,35.0,1469.0,50.0,0.0,0.0,115.0,5.0,150.0,95.0,5.0,100.0,164.0,0.0,0.0,9.0,103.0,24.0,31.0,6.0,2.0,369.0,959.0,47.0,1.0,0.0,0.0,11.0,6.0,0.0,84.0,208.0,1.0,74.0,1719.0,153.0,4.0,13.0,6.0,79.0,1881.0,31.0,235.0,6.0,0.0,14.0,0.0,819.0,11.0,154.0,1.0,284.0,0.0,5.0,0.0,1704.0,4312.0,53.0,78.0,3.0,1.0,591.0,3713.0,41.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,18.0,317.0,5.0,42.0,3.0,1.0,5.0,0.0,90.0,0.0,2.0,721.0,0.0,3738.0,156.0,1.0,3.0,0.0,728.0,183.0,39.0,252.0,41.0,14.0,348.0,20.0,84.0,0.0,41.0,761.0,4.0,0.0,0.0,1390.0,577.0,5486.0,44261.0,2.0,10.0,132.0,3.0,306.0,4.0,2.0,0.0,0.0,4.0,0.0,
4.0,0.0,38.0,7.0,0.0,78.0,0.0,13.0,357.0,192.0,320.0,30.0,0.0,644.0,67.0,1.0,1181.0,2.0,0.0,2.0,2.0,84.0,0.0,4.0,4.0,12.0,0.0,1305.0,33.0,0.0,89.0,22.0,2214.0,1.0,13.0,0.0,0.0,1.0,3381.0,13.0,0.0,2.0,1.0,0.0,40.0,2.0,79.0,8.0,0.0,48.0,3019.0,474.0,0.0,1.0,29.0,3.0,147.0,0.0,0.0,1.0,0.0,142.0,0.0,3041.0,417.0,5306.0,11.0,3.0,4.0,7.0,26.0,1335.0,26.0,0.0,544.0,23.0,0.0,41.0,2235.0,0.0,1.0,1.0,0.0,0.0,0.0,62.0,2.0,6357.0,5561.0,205.0,36.0,93.0,366.0,984.0,3331.0,0.0,1876.0,3.0,35.0,1520.0,54.0,0.0,0.0,115.0,6.0,172.0,95.0,5.0,111.0,187.0,0.0,0.0,11.0,110.0,27.0,31.0,8.0,3.0,381.0,1011.0,57.0,1.0,0.0,0.0,14.0,7.0,0.0,90.0,236.0,1.0,82.0,1745.0,163.0,5.0,13.0,6.0,91.0,1938.0,36.0,266.0,6.0,0.0,16.0,0.0,887.0,11.0,183.0,1.0,284.0,0.0,5.0,0.0,1814.0,4575.0,64.0,95.0,3.0,1.0,706.0,3929.0,46.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,23.0,361.0,8.0,44.0,6.0,1.0,5.0,0.0,106.0,0.0,2.0,830.0,0.0,3982.0,164.0,1.0,3.0,1.0,850.0,202.0,44.0,258.0,43.0,15.0,350.0,20.0,90.0,0.0,46.0,815.0,6.0,0.0,0.0,1548.0,584.0,6170.0,46665.0,2.0,10.0,154.0,3.0,308.0,4.0,2.0,0.0,0.0,4.0,0.0,
