Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
446.0,0.0,3314.0,36.0,0.0,1285.0,343.0,14430.0,20380.0,7702.0,28372.0,83.0,0.0,7643.0,26408.0,3.0,35965.0,3.0,0.0,4.0,342.0,22085.0,0.0,0.0,2786.0,1874.0,0.0,17715.0,1430.0,0.0,2194.0,683.0,24455.0,1.0,18.0,1.0,0.0,207.0,149086.0,10283.0,33.0,4.0,6.0,13.0,8.0,230.0,5002.0,127.0,0.0,3186.0,1791.0,1854.0,18.0,669.0,223.0,17.0,4147.0,6.0,120.0,66.0,23.0,12149.0,5.0,3573.0,10329.0,143901.0,218.0,102.0,453.0,23.0,168.0,42707.0,1393.0,0.0,12384.0,131.0,1.0,716.0,4809.0,9.0,4.0,22.0,2.0,30.0,0.0,2076.0,3591.0,418594.0,173839.0,43144.0,1995.0,1443.0,99.0,2112.0,32063.0,6.0,67907.0,96.0,1899.0,5911.0,3108.0,1.0,0.0,8859.0,160.0,8883.0,6078.0,113.0,24175.0,3845.0,1.0,1.0,12.0,339.0,431.0,2449.0,127.0,20.0,42467.0,19065.0,335.0,38.0,337.0,1.0,272.0,51.0,0.0,81.0,37.0,0.0,4285.0,1461.0,1023.0,3438.0,57.0,2665.0,885.0,13603.0,3786.0,21.0,10905.0,21.0,1.0,104.0,0.0,2338.0,49.0,2089.0,1918.0,1476.0,5.0,19.0,626.0,36275.0,8550.0,1802.0,340.0,50.0,11691.0,3913.0,220382.0,4540.0,29.0,0.0,1.0,0.0,5.0,0.0,13.0,5.0,19454.0,513.0,284.0,522.0,20.0,2310.0,0.0,67.0,1.0,450.0,10981.0,12.0,69263.0,2728.0,5.0,215.0,1.0,2166.0,14704.0,135.0,4963.0,612.0,2300.0,14286.0,63.0,1005.0,119.0,694.0,13246.0,99.0,0.0,0.0,33260.0,28586.0,64603.0,293075.0,25.0,3629.0,261.0,10.0,10859.0,346.0,0.0,0.0,3.0,18.0,3.0,
518.0,0.0,3811.0,39.0,0.0,1480.0,414.0,16447.0,20580.0,8584.0,31301.0,98.0,0.0,8569.0,27888.0,5.0,40336.0,3.0,0.0,4.0,384.0,22496.0,0.0,0.0,3239.0,2188.0,0.0,19149.0,1647.0,0.0,2204.0,733.0,25838.0,1.0,21.0,1.0,0.0,248.0,149118.0,11549.0,39.0,6.0,7.0,14.0,8.0,273.0,5796.0,147.0,0.0,3638.0,2055.0,2167.0,21.0,770.0,255.0,20.0,4752.0,6.0,143.0,72.0,27.0,13233.0,6.0,4115.0,11337.0,153413.0,261.0,121.0,527.0,24.0,194.0,45271.0,1629.0,0.0,13443.0,154.0,1.0,851.0,5442.0,9.0,4.0,27.0,3.0,39.0,0.0,2089.0,3685.0,443888.0,180098.0,46011.0,2311.0,1656.0,112.0,2348.0,36250.0,6.0,70740.0,97.0,2148.0,6625.0,3619.0,1.0,0.0,9076.0,162.0,9553.0,6630.0,136.0,26509.0,4418.0,1.0,1.0,14.0,400.0,509.0,2449.0,144.0,23.0,42935.0,21583.0,401.0,45.0,385.0,1.0,325.0,61.0,0.0,90.0,41.0,0.0,4986.0,1671.0,1219.0,4028.0,65.0,2694.0,897.0,14738.0,4356.0,24.0,11599.0,26.0,1.0,113.0,0.0,2678.0,54.0,2370.0,2212.0,1718.0,5.0,27.0,724.0,38553.0,9790.0,2108.0,394.0,58.0,11878.0,4529.0,237216.0,4898.0,30.0,0.0,1.0,0.0,6.0,0.0,14.0,5.0,21723.0,601.0,329.0,611.0,28.0,2415.0,0.0,75.0,1.0,522.0,12265.0,13.0,73616.0,2800.0,5.0,260.0,2.0,2532.0,15318.0,152.0,5199.0,699.0,2671.0,14534.0,63.0,1162.0,134.0,802.0,14969.0,120.0,1.0,0.0,35745.0,28886.0,72497.0,321823.0,29.0,4180.0,308.0,11.0,10976.0,348.0,0.0,0.0,3.0,18.0,3.0,
606.0,0.0,4391.0,46.0,0.0,1686.0,470.0,18652.0,20759.0,9475.0,34412.0,117.0,0.0,9603.0,29341.0,5.0,45070.0,3.0,0.0,5.0,449.0,22834.0,0.0,0.0,3747.0,2545.0,0.0,20576.0,1922.0,0.0,2217.0,769.0,27262.0,1.0,24.0,2.0,1.0,285.0,149143.0,13062.0,46.0,6.0,11.0,17.0,11.0,325.0,6687.0,167.0,0.0,4139.0,2328.0,2492.0,23.0,905.0,297.0,26.0,5432.0,8.0,165.0,90.0,34.0,14412.0,7.0,4725.0,12473.0,162808.0,301.0,131.0,615.0,26.0,232.0,47665.0,1925.0,0.0,14645.0,184.0,1.0,997.0,6147.0,12.0,5.0,30.0,3.0,43.0,0.0,2102.0,3755.0,470313.0,186300.0,48894.0,2640.0,1899.0,128.0,2611.0,40847.0,6.0,73578.0,97.0,2408.0,7466.0,4203.0,2.0,0.0,9322.0,166.0,10266.0,7192.0,161.0,28949.0,5038.0,1.0,1.0,15.0,473.0,590.0,2449.0,167.0,26.0,43390.0,24259.0,465.0,55.0,447.0,1.0,370.0,67.0,0.0,113.0,48.0,0.0,5778.0,1949.0,1404.0,4710.0,78.0,2734.0,904.0,15855.0,4995.0,24.0,12295.0,31.0,1.0,135.0,0.0,3058.0,62.0,2716.0,2552.0,1951.0,6.0,31.0,821.0,41007.0,11112.0,2421.0,466.0,65.0,12093.0,5195.0,254813.0,5297.0,33.0,0.0,1.0,1.0,7.0,1.0,15.0,5.0,24377.0,679.0,388.0,735.0,32.0,2536.0,0.0,85.0,1.0,617.0,13599.0,15.0,78320.0,2872.0,5.0,309.0,2.0,2986.0,15918.0,185.0,5412.0,818.0,3123.0,14791.0,63.0,1334.0,158.0,943.0,16851.0,145.0,1.0,0.0,38246.0,29128.0,80859.0,352035.0,34.0,4804.0,369.0,13.0,11076.0,349.0,0.0,0.0,4.0,22.0,3.0,
703.0,0.0,5035.0,57.0,0.0,1900.0,538.0,21106.0,20951.0,10388.0,37603.0,138.0,0.0,10688.0,30735.0,5.0,50418.0,3.0,0.0,6.0,535.0,23126.0,0.0,0.0,4339.0,3000.0,0.0,21998.0,2280.0,0.0,2231.0,819.0,28766.0,1.0,28.0,3.0,1.0,323.0,149169.0,14642.0,62.0,6.0,13.0,20.0,11.0,378.0,7722.0,196.0,0.0,4688.0,2682.0,2867.0,25.0,1044.0,350.0,31.0,6164.0,10.0,191.0,109.0,40.0,15615.0,9.0,5408.0,13589.0,171874.0,348.0,156.0,719.0,28.0,275.0,50150.0,2260.0,0.0,15919.0,208.0,1.0,1163.0,6923.0,14.0,7.0,33.0,3.0,52.0,0.0,2112.0,3818.0,496672.0,192905.0,51714.0,3058.0,2170.0,155.0,2893.0,46153.0,6.0,76427.0,99.0,2688.0,8360.0,4786.0,2.0,0.0,9627.0,170.0,10911.0,7856.0,190.0,31463.0,5773.0,1.0,1.0,16.0,553.0,708.0,2449.0,191.0,28.0,43820.0,27240.0,549.0,66.0,513.0,1.0,439.0,80.0,0.0,138.0,56.0,0.0,6701.0,2298.0,1633.0,5441.0,85.0,2760.0,910.0,16945.0,5723.0,28.0,13003.0,35.0,1.0,158.0,0.0,3510.0,67.0,3083.0,2912.0,2231.0,7.0,36.0,950.0,43631.0,12669.0,2833.0,547.0,71.0,12275.0,5993.0,273060.0,5701.0,40.0,0.0,1.0,1.0,8.0,1.0,17.0,8.0,27333.0,799.0,448.0,839.0,34.0,2646.0,0.0,104.0,1.0,704.0,15022.0,16.0,83596.0,2938.0,5.0,359.0,2.0,3430.0,16542.0,224.0,5629.0,943.0,3658.0,15025.0,64.0,1508.0,189.0,1087.0,18894.0,158.0,1.0,0.0,40679.0,29396.0,90126.0,383855.0,42.0,5517.0,429.0,16.0,11189.0,353.0,0.0,0.0,5.0,27.0,3.0,
816.0,0.0,5728.0,69.0,0.0,2177.0,632.0,23760.0,21119.0,11353.0,40997.0,158.0,0.0,11856.0,31896.0,5.0,56252.0,5.0,0.0,10.0,624.0,23276.0,0.0,0.0,4979.0,3477.0,0.0,23469.0,2649.0,0.0,2246.0,865.0,30403.0,1.0,32.0,3.0,1.0,370.0,149188.0,16339.0,71.0,8.0,14.0,23.0,14.0,444.0,8930.0,227.0,0.0,5303.0,3089.0,3275.0,32.0,1215.0,403.0,35.0,7010.0,12.0,217.0,127.0,50.0,16794.0,11.0,6112.0,14700.0,180588.0,390.0,187.0,856.0,36.0,307.0,52818.0,2658.0,0.0,17300.0,251.0,1.0,1374.0,7781.0,15.0,9.0,39.0,3.0,57.0,1.0,2122.0,3880.0,523201.0,199754.0,54454.0,3558.0,2460.0,174.0,3172.0,51899.0,8.0,79232.0,101.0,3007.0,9350.0,5456.0,2.0,0.0,9931.0,173.0,11452.0,8562.0,217.0,34018.0,6611.0,1.0,2.0,21.0,656.0,841.0,2449.0,235.0,32.0,44265.0,30456.0,622.0,72.0,600.0,3.0,505.0,94.0,0.0,157.0,64.0,0.0,7759.0,2710.0,1907.0,6226.0,96.0,2785.0,916.0,17947.0,6551.0,38.0,13682.0,38.0,1.0,184.0,0.0,3993.0,82.0,3503.0,3343.0,2565.0,9.0,40.0,1108.0,46473.0,14392.0,3288.0,645.0,92.0,12477.0,6831.0,291830.0,6098.0,50.0,0.0,1.0,1.0,11.0,1.0,19.0,9.0,30376.0,928.0,534.0,975.0,38.0,2803.0,0.0,125.0,1.0,825.0,16571.0,20.0,89190.0,3013.0,5.0,417.0,3.0,4026.0,17180.0,260.0,5863.0,1105.0,4278.0,15253.0,64.0,1731.0,218.0,1276.0,21003.0,176.0,1.0,0.0,42976.0,29604.0,100183.0,417561.0,50.0,6246.0,490.0,17.0,11288.0,353.0,0.0,0.0,5.0,32.0,4.0,
972.0,0.0,6514.0,81.0,0.0,2429.0,723.0,26733.0,21302.0,12431.0,44425.0,179.0,0.0,13074.0,32988.0,6.0,62276.0,6.0,0.0,12.0,719.0,23354.0,0.0,1.0,5717.0,4018.0,0.0,24956.0,3074.0,0.0,2270.0,920.0,32139.0,1.0,38.0,3.0,1.0,435.0,149211.0,18275.0,81.0,9.0,14.0,25.0,15.0,531.0,10310.0,267.0,0.0,5952.0,3518.0,3774.0,37.0,1412.0,465.0,37.0,7968.0,14.0,257.0,142.0,58.0,18127.0,12.0,6988.0,15871.0,188976.0,447.0,231.0,1023.0,46.0,367.0,55698.0,3125.0,0.0,18736.0,302.0,1.0,1593.0,8723.0,18.0,10.0,47.0,3.0,67.0,1.0,2130.0,3950.0,549917.0,206916.0,56969.0,4151.0,2793.0,202.0,3502.0,58125.0,10.0,81673.0,105.0,3329.0,10415.0,6171.0,2.0,0.0,10291.0,174.0,11967.0,9298.0,246.0,36661.0,7526.0,1.0,2.0,22.0,762.0,963.0,2450.0,281.0,38.0,44626.0,33961.0,729.0,81.0,687.0,3.0,575.0,106.0,1.0,183.0,69.0,0.0,9029.0,3127.0,2197.0,7141.0,110.0,2816.0,920.0,18973.0,7434.0,46.0,14329.0,46.0,1.0,211.0,0.0,4568.0,101.0,3989.0,3825.0,2912.0,12.0,45.0,1292.0,49489.0,16264.0,3759.0,759.0,102.0,12648.0,7803.0,310908.0,6483.0,60.0,0.0,1.0,1.0,12.0,1.0,21.0,9.0,33727.0,1088.0,640.0,1145.0,43.0,2966.0,0.0,150.0,2.0,935.0,18063.0,26.0,95287.0,3085.0,8.0,474.0,3.0,4707.0,17874.0,300.0,6031.0,1301.0,5000.0,15450.0,64.0,1968.0,266.0,1516.0,23205.0,203.0,1.0,0.0,45045.0,29799.0,111036.0,452980.0,56.0,7127.0,575.0,21.0,11391.0,355.0,0.0,0.0,6.0,39.0,5.0,
1119.0,1.0,7366.0,96.0,0.0,2712.0,854.0,29959.0,21442.0,13457.0,47872.0,203.0,0.0,14349.0,33921.0,8.0,68700.0,8.0,0.0,14.0,837.0,23452.0,0.0,1.0,6542.0,4661.0,0.0,26433.0,3559.0,0.0,2291.0,981.0,34070.0,1.0,47.0,5.0,1.0,515.0,149230.0,20312.0,91.0,11.0,15.0,31.0,17.0,629.0,11869.0,315.0,0.0,6621.0,4029.0,4256.0,47.0,1680.0,550.0,45.0,9041.0,15.0,305.0,166.0,67.0,19418.0,14.0,7849.0,16977.0,196811.0,520.0,266.0,1200.0,57.0,429.0,58690.0,3618.0,0.0,20252.0,338.0,1.0,1832.0,9671.0,22.0,12.0,57.0,5.0,84.0,1.0,2137.0,4039.0,576321.0,214212.0,59261.0,4767.0,3167.0,221.0,3807.0,64993.0,13.0,83913.0,105.0,3710.0,11607.0,7083.0,3.0,0.0,10660.0,176.0,12555.0,10091.0,297.0,39415.0,8476.0,1.0,3.0,28.0,867.0,1112.0,2451.0,324.0,46.0,45040.0,37692.0,851.0,102.0,801.0,3.0,660.0,122.0,1.0,213.0,85.0,0.0,10456.0,3628.0,2498.0,8121.0,129.0,2850.0,928.0,19917.0,8474.0,49.0,15055.0,55.0,1.0,251.0,0.0,5237.0,116.0,4545.0,4322.0,3324.0,14.0,54.0,1496.0,52869.0,18280.0,4344.0,894.0,119.0,12817.0,8906.0,330831.0,6823.0,70.0,0.0,1.0,1.0,12.0,2.0,23.0,11.0,37294.0,1260.0,747.0,1310.0,54.0,3151.0,0.0,170.0,2.0,1081.0,19829.0,29.0,101867.0,3156.0,9.0,559.0,3.0,5412.0,18521.0,349.0,6214.0,1515.0,5787.0,15644.0,64.0,2229.0,296.0,1744.0,25487.0,241.0,1.0,0.0,46815.0,29978.0,122586.0,489996.0,61.0,8083.0,680.0,23.0,11492.0,357.0,0.0,0.0,8.0,47.0,7.0,
1300.0,1.0,8317.0,108.0,0.0,3038.0,1009.0,33511.0,21610.0,14436.0,51415.0,234.0,0.0,15694.0,34659.0,8.0,75600.0,11.0,0.0,16.0,992.0,23527.0,0.0,1.0,7496.0,5420.0,0.0,27846.0,4113.0,0.0,2310.0,1093.0,36277.0,1.0,53.0,6.0,1.0,605.0,149255.0,22576.0,109.0,11.0,18.0,36.0,20.0,735.0,13520.0,371.0,0.0,7308.0,4592.0,4832.0,53.0,1974.0,647.0,57.0,10163.0,18.0,353.0,189.0,75.0,20746.0,18.0,8822.0,18148.0,203913.0,616.0,311.0,1378.0,63.0,496.0,61949.0,4187.0,0.0,21873.0,397.0,1.0,2118.0,10739.0,22.0,12.0,65.0,9.0,95.0,1.0,2142.0,4122.0,602837.0,221771.0,61381.0,5463.0,3618.0,246.0,4158.0,72526.0,14.0,86032.0,107.0,4070.0,12893.0,8006.0,5.0,0.0,11087.0,178.0,13208.0,10887.0,346.0,42175.0,9538.0,1.0,3.0,33.0,956.0,1291.0,2451.0,376.0,56.0,45440.0,41675.0,995.0,121.0,918.0,3.0,744.0,139.0,1.0,245.0,99.0,0.0,12050.0,4191.0,2863.0,9256.0,152.0,2880.0,932.0,20805.0,9597.0,54.0,15895.0,67.0,2.0,276.0,0.0,5944.0,129.0,5164.0,4919.0,3724.0,16.0,63.0,1735.0,56589.0,20481.0,5004.0,1032.0,137.0,13013.0,10066.0,351469.0,7134.0,87.0,0.0,1.0,1.0,12.0,2.0,28.0,12.0,41224.0,1462.0,847.0,1538.0,62.0,3344.0,0.0,197.0,4.0,1238.0,21520.0,36.0,109049.0,3239.0,12.0,654.0,3.0,6259.0,19158.0,397.0,6433.0,1761.0,6708.0,15813.0,64.0,2509.0,328.0,2040.0,27707.0,281.0,1.0,0.0,48364.0,30153.0,135174.0,528626.0,69.0,9140.0,786.0,25.0,11591.0,358.0,0.0,0.0,11.0,54.0,7.0,
1510.0,1.0,9336.0,124.0,0.0,3364.0,1181.0,37282.0,21744.0,15355.0,54746.0,286.0,0.0,17128.0,35216.0,10.0,82993.0,14.0,0.0,17.0,1143.0,23625.0,0.0,1.0,8525.0,6242.0,0.0,29254.0,4676.0,0.0,2332.0,1169.0,38484.0,1.0,61.0,9.0,1.0,725.0,149271.0,24993.0,124.0,14.0,24.0,40.0,23.0,848.0,15416.0,450.0,0.0,8067.0,5239.0,5468.0,61.0,2314.0,757.0,69.0,11368.0,24.0,411.0,219.0,93.0,22077.0,19.0,9899.0,19249.0,210296.0,736.0,364.0,1580.0,72.0,598.0,65396.0,4811.0,0.0,23520.0,449.0,2.0,2456.0,11848.0,24.0,14.0,72.0,9.0,108.0,1.0,2151.0,4212.0,629209.0,229463.0,63453.0,6277.0,4063.0,279.0,4509.0,80906.0,15.0,87920.0,109.0,4460.0,14287.0,9063.0,6.0,0.0,11595.0,179.0,13927.0,11677.0,422.0,44787.0,10805.0,1.0,4.0,38.0,1093.0,1484.0,2451.0,432.0,68.0,45787.0,45766.0,1148.0,140.0,1061.0,3.0,872.0,162.0,1.0,280.0,118.0,0.0,13937.0,4838.0,3242.0,10485.0,191.0,2917.0,945.0,21535.0,10801.0,68.0,16773.0,80.0,2.0,336.0,0.0,6754.0,148.0,5841.0,5551.0,4147.0,18.0,71.0,2023.0,60440.0,22935.0,5710.0,1227.0,160.0,13189.0,11349.0,372900.0,7404.0,99.0,0.0,2.0,1.0,16.0,2.0,35.0,14.0,45315.0,1722.0,998.0,1757.0,76.0,3564.0,0.0,238.0,6.0,1400.0,23320.0,39.0,116844.0,3316.0,12.0,759.0,4.0,7184.0,19835.0,460.0,6673.0,2046.0,7700.0,16032.0,64.0,2854.0,372.0,2402.0,29933.0,326.0,2.0,0.0,49647.0,30288.0,148518.0,568883.0,80.0,10280.0,916.0,36.0,11676.0,358.0,0.0,0.0,13.0,57.0,7.0,
1742.0,2.0,10485.0,144.0,0.0,3763.0,1378.0,41405.0,21892.0,16282.0,57992.0,332.0,0.0,18552.0,35789.0,12.0,90808.0,14.0,0.0,17.0,1323.0,23729.0,0.0,2.0,9638.0,7197.0,0.0,30664.0,5335.0,0.0,2364.0,1273.0,40870.0,1.0,75.0,11.0,2.0,845.0,149295.0,27621.0,146.0,14.0,29.0,47.0,25.0,967.0,17466.0,518.0,0.0,8902.0,5951.0,6246.0,66.0,2655.0,891.0,74.0,12708.0,26.0,478.0,259.0,105.0,23368.0,22.0,11128.0,20313.0,215846.0,871.0,421.0,1850.0,83.0,688.0,69052.0,5518.0,0.0,25258.0,519.0,2.0,2854.0,13090.0,29.0,19.0,90.0,10.0,126.0,1.0,2155.0,4290.0,655263.0,237215.0,65207.0,7199.0,4616.0,311.0,4892.0,89697.0,19.0,89678.0,111.0,4860.0,15771.0,10178.0,6.0,0.0,12132.0,185.0,14662.0,12544.0,497.0,47459.0,12150.0,1.0,4.0,42.0,1240.0,1754.0,2451.0,500.0,82.0,46174.0,50024.0,1302.0,164.0,1189.0,5.0,1015.0,180.0,1.0,328.0,138.0,0.0,16158.0,5525.0,3667.0,11800.0,212.0,2937.0,959.0,22109.0,12157.0,73.0,17802.0,94.0,3.0,387.0,0.0,7600.0,171.0,6595.0,6242.0,4633.0,21.0,85.0,2332.0,64663.0,25632.0,6550.0,1397.0,195.0,13363.0,12783.0,395042.0,7618.0,112.0,0.0,2.0,1.0,21.0,2.0,41.0,15.0,49699.0,1982.0,1160.0,2042.0,89.0,3820.0,0.0,275.0,6.0,1608.0,25133.0,44.0,125201.0,3397.0,15.0,883.0,6.0,8254.0,20478.0,543.0,6956.0,2387.0,8867.0,16210.0,64.0,3242.0,443.0,2788.0,32206.0,376.0,2.0,0.0,50808.0,30417.0,162597.0,610615.0,102.0,11548.0,1061.0,42.0,11763.0,360.0,0.0,0.0,16.0,61.0,7.0,
2005.0,2.0,11772.0,165.0,0.0,4162.0,1568.0,45844.0,22025.0,17100.0,61234.0,387.0,0.0,20022.0,36366.0,15.0,99307.0,15.0,0.0,20.0,1554.0,23828.0,0.0,2.0,10903.0,8236.0,0.0,32000.0,6063.0,1.0,2406.0,1381.0,43476.0,1.0,83.0,13.0,2.0,987.0,149316.0,30477.0,170.0,16.0,32.0,53.0,28.0,1112.0,19828.0,592.0,0.0,9744.0,6788.0,7069.0,74.0,3025.0,1014.0,85.0,14094.0,33.0,561.0,304.0,125.0,24524.0,27.0,12420.0,21297.0,221708.0,1015.0,498.0,2151.0,97.0,810.0,72849.0,6317.0,0.0,27059.0,606.0,2.0,3316.0,14283.0,36.0,22.0,103.0,10.0,149.0,1.0,2161.0,4354.0,680806.0,244964.0,67108.0,8201.0,5161.0,357.0,5295.0,99380.0,22.0,91411.0,111.0,5306.0,17291.0,11411.0,6.0,0.0,12693.0,190.0,15528.0,13376.0,589.0,49863.0,13583.0,2.0,5.0,45.0,1415.0,2023.0,2451.0,589.0,96.0,46546.0,54394.0,1512.0,193.0,1325.0,5.0,1177.0,217.0,1.0,380.0,162.0,0.0,18772.0,6314.0,4134.0,13307.0,243.0,2977.0,974.0,22675.0,13688.0,83.0,18795.0,111.0,4.0,464.0,0.0,8556.0,197.0,7422.0,7020.0,5095.0,27.0,102.0,2709.0,69155.0,28516.0,7483.0,1615.0,227.0,13517.0,14340.0,417889.0,7785.0,118.0,0.0,2.0,3.0,27.0,4.0,46.0,17.0,54340.0,2358.0,1372.0,2340.0,99.0,4074.0,0.0,306.0,6.0,1806.0,27082.0,53.0,134081.0,3484.0,19.0,1019.0,6.0,9461.0,21114.0,629.0,7261.0,2779.0,10295.0,16394.0,64.0,3642.0,533.0,3265.0,34380.0,429.0,2.0,0.0,52072.0,30580.0,177476.0,653495.0,117.0,12949.0,1241.0,50.0,11846.0,362.0,0.0,0.0,18.0,74.0,7.0,
2297.0,2.0,13080.0,198.0,0.0,4617.0,1792.0,50329.0,22132.0,17791.0,64075.0,443.0,0.0,21584.0,36928.0,21.0,108280.0,19.0,0.0,24.0,1801.0,23919.0,0.0,4.0,12303.0,9361.0,0.0,33294.0,6910.0,1.0,2455.0,1494.0,46362.0,4.0,95.0,13.0,2.0,1162.0,149325.0,33499.0,206.0,17.0,36.0,63.0,33.0,1322.0,22434.0,679.0,0.0,10656.0,7641.0,7921.0,81.0,3466.0,1158.0,96.0,15614.0,36.0,648.0,365.0,151.0,25842.0,34.0,13863.0,22125.0,227988.0,1174.0,593.0,2511.0,104.0,957.0,76972.0,7143.0,0.0,28836.0,706.0,3.0,3779.0,15560.0,44.0,25.0,124.0,16.0,171.0,1.0,2167.0,4431.0,705193.0,252840.0,69251.0,9325.0,5796.0,396.0,5699.0,109860.0,22.0,93229.0,112.0,5748.0,19020.0,12687.0,6.0,0.0,13299.0,192.0,16446.0,14181.0,672.0,52163.0,15077.0,2.0,5.0,57.0,1593.0,2348.0,2451.0,688.0,110.0,46891.0,58963.0,1734.0,214.0,1503.0,7.0,1362.0,246.0,1.0,434.0,189.0,0.0,21736.0,7221.0,4581.0,14916.0,281.0,3020.0,987.0,23219.0,15366.0,98.0,19930.0,124.0,4.0,546.0,0.0,9617.0,228.0,8357.0,7912.0,5646.0,31.0,128.0,3095.0,73920.0,31676.0,8564.0,1884.0,271.0,13672.0,16137.0,441580.0,7920.0,138.0,0.0,3.0,3.0,30.0,5.0,53.0,19.0,59134.0,2735.0,1609.0,2674.0,118.0,4364.0,0.0,354.0,6.0,2054.0,28932.0,64.0,143706.0,3598.0,22.0,1189.0,6.0,10810.0,21675.0,747.0,7664.0,3235.0,11804.0,16587.0,64.0,4093.0,604.0,3791.0,36385.0,486.0,3.0,0.0,53417.0,30740.0,193230.0,697791.0,141.0,14515.0,1437.0,57.0,11915.0,363.0,0.0,0.0,23.0,85.0,8.0,
2640.0,2.0,14468.0,239.0,0.0,5048.0,2062.0,55030.0,22259.0,18376.0,66733.0,511.0,0.0,23207.0,37535.0,22.0,117507.0,21.0,0.0,27.0,2101.0,24009.0,0.0,4.0,13853.0,10646.0,0.0,34639.0,7838.0,1.0,2506.0,1595.0,49585.0,4.0,113.0,15.0,2.0,1340.0,149340.0,36594.0,246.0,22.0,40.0,72.0,38.0,1558.0,25311.0,800.0,0.0,11590.0,8661.0,8952.0,98.0,4009.0,1371.0,118.0,17257.0,39.0,762.0,436.0,168.0,27098.0,38.0,15294.0,22963.0,234653.0,1376.0,684.0,2911.0,122.0,1109.0,81030.0,8053.0,0.0,30547.0,825.0,3.0,4332.0,16901.0,48.0,27.0,141.0,20.0,204.0,1.0,2174.0,4515.0,728951.0,260597.0,71510.0,10563.0,6451.0,436.0,6107.0,121200.0,26.0,95026.0,116.0,6227.0,20875.0,14111.0,7.0,0.0,13916.0,193.0,17448.0,14959.0,788.0,54285.0,16725.0,2.0,5.0,68.0,1818.0,2682.0,2451.0,801.0,126.0,47235.0,63603.0,1988.0,243.0,1708.0,7.0,1549.0,306.0,1.0,511.0,225.0,0.0,25132.0,8224.0,5061.0,16646.0,323.0,3058.0,1005.0,23805.0,17212.0,120.0,21224.0,147.0,4.0,622.0,0.0,10755.0,264.0,9428.0,8860.0,6191.0,39.0,143.0,3578.0,78938.0,35063.0,9761.0,2171.0,319.0,13813.0,18066.0,466271.0,8048.0,158.0,0.0,3.0,4.0,34.0,5.0,61.0,23.0,64119.0,3189.0,1889.0,2984.0,144.0,4698.0,0.0,423.0,7.0,2332.0,30796.0,76.0,153785.0,3710.0,23.0,1361.0,6.0,12394.0,22244.0,871.0,8059.0,3642.0,13448.0,16775.0,64.0,4532.0,704.0,4416.0,38218.0,562.0,3.0,0.0,54878.0,30895.0,209584.0,742869.0,155.0,16188.0,1672.0,63.0,12000.0,363.0,0.0,0.0,27.0,105.0,10.0,
