Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
33.0,0.0,30.0,0.0,0.0,2.0,36.0,6.0,277.0,5.0,146.0,14.0,0.0,18.0,49.0,1.0,43.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,576.0,20.0,0.0,204.0,9.0,0.0,53.0,7.0,486.0,0.0,5.0,0.0,0.0,0.0,6302.0,19.0,0.0,0.0,1.0,0.0,2.0,7.0,46.0,3.0,0.0,20.0,65.0,103.0,1.0,0.0,9.0,1.0,66.0,0.0,5.0,0.0,14.0,17.0,0.0,59.0,55.0,2762.0,0.0,1.0,1.0,0.0,0.0,633.0,2.0,0.0,153.0,0.0,1.0,1.0,301.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,139.0,0.0,4192.0,1688.0,155.0,403.0,24.0,0.0,129.0,505.0,0.0,843.0,110.0,43.0,473.0,8.0,0.0,197.0,11.0,100.0,4.0,8.0,12.0,36.0,0.0,0.0,0.0,1.0,1.0,43.0,0.0,0.0,336.0,252.0,0.0,6.0,0.0,0.0,5.0,12.0,0.0,30.0,24.0,0.0,4.0,1298.0,40.0,1.0,32.0,21.0,12.0,528.0,0.0,350.0,25.0,0.0,19.0,0.0,9.0,1.0,311.0,0.0,5.0,0.0,4.0,1.0,1523.0,348.0,27.0,6.0,0.0,1054.0,1107.0,2789.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,17.0,12.0,2.0,1.0,21.0,0.0,0.0,0.0,7.0,114.0,0.0,882.0,0.0,4.0,9.0,1.0,26.0,320.0,0.0,85.0,59.0,97.0,192.0,31.0,3.0,0.0,63.0,144.0,10.0,0.0,0.0,89.0,333.0,5080.0,22482.0,1.0,5.0,97.0,0.0,71.0,1.0,0.0,0.0,0.0,2.0,0.0,
39.0,0.0,35.0,1.0,0.0,2.0,44.0,7.0,281.0,6.0,175.0,16.0,0.0,20.0,54.0,1.0,51.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,677.0,23.0,0.0,231.0,11.0,0.0,53.0,7.0,542.0,0.0,5.0,0.0,0.0,0.0,6304.0,19.0,0.0,0.0,1.0,0.0,3.0,7.0,53.0,3.0,0.0,21.0,72.0,124.0,2.0,0.0,10.0,1.0,78.0,0.0,6.0,0.0,16.0,22.0,0.0,68.0,56.0,2873.0,0.0,1.0,1.0,0.0,0.0,702.0,2.0,0.0,169.0,0.0,1.0,2.0,333.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,139.0,0.0,4670.0,1786.0,180.0,470.0,26.0,0.0,137.0,606.0,0.0,862.0,110.0,45.0,568.0,8.0,0.0,203.0,11.0,115.0,5.0,8.0,14.0,41.0,0.0,0.0,0.0,2.0,1.0,43.0,0.0,0.0,346.0,284.0,0.0,6.0,0.0,0.0,5.0,13.0,0.0,36.0,25.0,0.0,5.0,1426.0,42.0,1.0,33.0,21.0,16.0,617.0,0.0,396.0,28.0,0.0,24.0,0.0,11.0,1.0,358.0,0.0,6.0,0.0,8.0,1.0,1645.0,389.0,33.0,7.0,0.0,1162.0,1226.0,2992.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,19.0,14.0,2.0,2.0,21.0,0.0,0.0,0.0,8.0,146.0,0.0,1047.0,0.0,4.0,11.0,1.0,29.0,340.0,0.0,88.0,66.0,115.0,196.0,31.0,4.0,0.0,75.0,157.0,11.0,0.0,0.0,98.0,333.0,5663.0,24478.0,1.0,6.0,117.0,0.0,79.0,1.0,0.0,0.0,0.0,2.0,0.0,
47.0,0.0,38.0,2.0,0.0,2.0,50.0,8.0,282.0,9.0,205.0,16.0,0.0,21.0,62.0,1.0,64.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,788.0,27.0,0.0,264.0,11.0,0.0,53.0,7.0,601.0,0.0,5.0,0.0,0.0,0.0,6305.0,19.0,1.0,0.0,1.0,0.0,3.0,9.0,63.0,4.0,0.0,26.0,88.0,140.0,3.0,0.0,12.0,1.0,89.0,0.0,8.0,0.0,17.0,30.0,0.0,84.0,65.0,2983.0,0.0,1.0,1.0,0.0,0.0,762.0,3.0,0.0,194.0,0.0,2.0,2.0,368.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,139.0,0.0,5209.0,1890.0,214.0,539.0,30.0,0.0,151.0,736.0,0.0,890.0,110.0,58.0,662.0,8.0,0.0,211.0,11.0,129.0,5.0,8.0,15.0,47.0,0.0,0.0,0.0,3.0,1.0,43.0,2.0,0.0,364.0,310.0,0.0,7.0,0.0,0.0,7.0,14.0,0.0,40.0,29.0,1.0,6.0,1574.0,51.0,1.0,36.0,21.0,19.0,708.0,0.0,449.0,33.0,0.0,28.0,0.0,14.0,1.0,416.0,1.0,8.0,0.0,10.0,1.0,1774.0,434.0,44.0,9.0,0.0,1248.0,1330.0,3202.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,19.0,16.0,2.0,2.0,21.0,0.0,0.0,0.0,11.0,169.0,0.0,1233.0,0.0,4.0,11.0,1.0,35.0,360.0,0.0,89.0,71.0,134.0,202.0,31.0,4.0,0.0,82.0,172.0,11.0,0.0,0.0,108.0,333.0,6273.0,26634.0,1.0,7.0,135.0,0.0,84.0,1.0,0.0,0.0,0.0,4.0,0.0,
55.0,0.0,40.0,2.0,0.0,4.0,61.0,9.0,290.0,9.0,231.0,18.0,0.0,23.0,67.0,1.0,76.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,902.0,32.0,0.0,289.0,14.0,0.0,53.0,7.0,668.0,0.0,7.0,0.0,0.0,0.0,6305.0,19.0,1.0,0.0,1.0,0.0,3.0,10.0,72.0,5.0,0.0,30.0,98.0,157.0,3.0,0.0,13.0,1.0,101.0,0.0,8.0,0.0,20.0,34.0,0.0,94.0,78.0,3065.0,0.0,1.0,2.0,0.0,0.0,820.0,3.0,0.0,208.0,1.0,2.0,3.0,414.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,140.0,0.0,5790.0,2002.0,249.0,625.0,32.0,0.0,164.0,895.0,1.0,909.0,110.0,64.0,794.0,10.0,0.0,223.0,11.0,147.0,7.0,8.0,18.0,54.0,0.0,0.0,0.0,4.0,2.0,43.0,2.0,0.0,383.0,350.0,0.0,11.0,0.0,0.0,7.0,19.0,0.0,43.0,32.0,1.0,6.0,1720.0,54.0,1.0,37.0,21.0,22.0,790.0,0.0,498.0,40.0,0.0,35.0,0.0,18.0,1.0,486.0,1.0,10.0,0.0,19.0,1.0,1921.0,481.0,51.0,10.0,0.0,1333.0,1429.0,3445.0,19.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1159.0,24.0,16.0,4.0,3.0,21.0,0.0,0.0,0.0,11.0,212.0,0.0,1480.0,0.0,4.0,12.0,1.0,42.0,377.0,0.0,90.0,74.0,163.0,205.0,31.0,4.0,0.0,90.0,181.0,14.0,0.0,0.0,116.0,334.0,6964.0,28860.0,1.0,7.0,156.0,1.0,87.0,1.0,0.0,0.0,0.0,5.0,0.0,
64.0,0.0,49.0,3.0,0.0,4.0,67.0,11.0,291.0,13.0,261.0,19.0,0.0,27.0,74.0,1.0,92.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1026.0,39.0,0.0,319.0,17.0,0.0,53.0,7.0,742.0,0.0,7.0,0.0,0.0,0.0,6306.0,19.0,1.0,0.0,1.0,0.0,4.0,10.0,82.0,5.0,0.0,41.0,117.0,167.0,4.0,0.0,15.0,1.0,119.0,0.0,8.0,0.0,27.0,38.0,0.0,105.0,94.0,3137.0,0.0,1.0,2.0,0.0,0.0,909.0,4.0,0.0,229.0,1.0,2.0,3.0,449.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,141.0,0.0,6397.0,2125.0,273.0,725.0,36.0,0.0,174.0,1088.0,1.0,927.0,111.0,74.0,927.0,12.0,0.0,235.0,11.0,167.0,9.0,8.0,21.0,63.0,0.0,0.0,0.0,4.0,2.0,43.0,2.0,0.0,393.0,399.0,0.0,15.0,0.0,0.0,9.0,23.0,0.0,48.0,41.0,1.0,8.0,1872.0,62.0,1.0,39.0,21.0,29.0,903.0,0.0,555.0,45.0,0.0,40.0,0.0,20.0,2.0,550.0,1.0,10.0,0.0,26.0,2.0,2009.0,534.0,63.0,11.0,0.0,1406.0,1553.0,3712.0,23.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1339.0,26.0,17.0,5.0,4.0,21.0,0.0,0.0,0.0,12.0,243.0,0.0,1718.0,0.0,4.0,13.0,1.0,50.0,396.0,0.0,91.0,79.0,176.0,213.0,31.0,5.0,0.0,107.0,201.0,18.0,0.0,0.0,121.0,335.0,7690.0,31185.0,1.0,8.0,186.0,1.0,97.0,1.0,0.0,0.0,0.0,5.0,0.0,
74.0,0.0,56.0,3.0,0.0,4.0,77.0,13.0,294.0,13.0,302.0,20.0,0.0,28.0,85.0,1.0,99.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,1170.0,45.0,0.0,360.0,18.0,0.0,53.0,7.0,811.0,1.0,8.0,0.0,0.0,0.0,6307.0,20.0,1.0,0.0,1.0,0.0,5.0,11.0,99.0,8.0,0.0,49.0,143.0,195.0,4.0,0.0,17.0,2.0,136.0,0.0,9.0,0.0,28.0,45.0,0.0,117.0,104.0,3210.0,1.0,1.0,2.0,0.0,0.0,1007.0,5.0,0.0,248.0,1.0,2.0,3.0,498.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,142.0,0.0,6981.0,2247.0,313.0,822.0,42.0,0.0,184.0,1289.0,1.0,947.0,113.0,85.0,1054.0,14.0,0.0,241.0,11.0,188.0,9.0,8.0,24.0,72.0,0.0,0.0,0.0,6.0,3.0,43.0,2.0,0.0,403.0,447.0,0.0,18.0,0.0,0.0,13.0,25.0,0.0,59.0,45.0,1.0,10.0,2026.0,68.0,1.0,39.0,21.0,36.0,1015.0,0.0,621.0,59.0,0.0,41.0,0.0,22.0,2.0,630.0,1.0,10.0,0.0,28.0,2.0,2112.0,610.0,74.0,14.0,0.0,1478.0,1655.0,4015.0,24.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,1515.0,29.0,20.0,8.0,6.0,21.0,0.0,0.0,0.0,12.0,293.0,0.0,1994.0,0.0,4.0,15.0,1.0,66.0,411.0,0.0,95.0,82.0,208.0,217.0,31.0,5.0,0.0,119.0,220.0,19.0,0.0,0.0,136.0,335.0,8459.0,33615.0,1.0,8.0,223.0,2.0,105.0,1.0,0.0,0.0,0.0,5.0,0.0,
90.0,0.0,61.0,3.0,0.0,4.0,93.0,17.0,299.0,16.0,345.0,23.0,0.0,32.0,91.0,1.0,113.0,11.0,0.0,0.0,1.0,2.0,1.0,0.0,1312.0,50.0,0.0,404.0,19.0,0.0,55.0,7.0,880.0,1.0,8.0,0.0,0.0,0.0,6309.0,20.0,1.0,0.0,1.0,0.0,6.0,12.0,110.0,10.0,0.0,58.0,171.0,221.0,4.0,0.0,22.0,2.0,145.0,0.0,12.0,0.0,29.0,56.0,0.0,128.0,124.0,3323.0,1.0,1.0,3.0,0.0,0.0,1076.0,5.0,0.0,277.0,1.0,2.0,3.0,530.0,0.0,2.0,3.0,0.0,0.0,2.0,1.0,142.0,1.0,7672.0,2394.0,364.0,934.0,47.0,0.0,194.0,1503.0,1.0,974.0,114.0,107.0,1210.0,16.0,0.0,254.0,11.0,209.0,9.0,8.0,25.0,84.0,0.0,0.0,0.0,6.0,4.0,43.0,3.0,0.0,413.0,488.0,0.0,19.0,0.0,0.0,15.0,26.0,0.0,64.0,53.0,1.0,11.0,2157.0,79.0,1.0,41.0,21.0,42.0,1165.0,0.0,705.0,67.0,0.0,48.0,0.0,30.0,3.0,700.0,1.0,12.0,0.0,35.0,3.0,2233.0,683.0,81.0,17.0,0.0,1533.0,1749.0,4273.0,28.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,1708.0,37.0,21.0,8.0,6.0,21.0,0.0,0.0,0.0,14.0,352.0,0.0,2314.0,0.0,4.0,15.0,1.0,72.0,423.0,0.0,97.0,94.0,240.0,222.0,32.0,5.0,0.0,135.0,240.0,23.0,0.0,0.0,145.0,336.0,9209.0,36230.0,1.0,8.0,259.0,2.0,114.0,1.0,0.0,0.0,0.0,8.0,0.0,
108.0,0.0,64.0,3.0,0.0,5.0,108.0,21.0,301.0,21.0,395.0,24.0,0.0,38.0,105.0,3.0,125.0,13.0,0.0,0.0,1.0,2.0,1.0,0.0,1481.0,59.0,0.0,451.0,21.0,0.0,55.0,7.0,954.0,1.0,9.0,0.0,0.0,0.0,6309.0,20.0,1.0,0.0,1.0,0.0,6.0,17.0,127.0,11.0,0.0,68.0,197.0,247.0,5.0,0.0,29.0,3.0,163.0,0.0,13.0,0.0,31.0,69.0,0.0,147.0,142.0,3431.0,1.0,1.0,3.0,0.0,1.0,1177.0,6.0,0.0,300.0,2.0,2.0,3.0,562.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,144.0,1.0,8397.0,2540.0,427.0,1042.0,56.0,0.0,204.0,1757.0,1.0,1007.0,116.0,127.0,1390.0,19.0,0.0,259.0,11.0,250.0,10.0,8.0,27.0,94.0,0.0,0.0,0.0,6.0,6.0,43.0,3.0,0.0,423.0,535.0,0.0,22.0,0.0,0.0,17.0,32.0,0.0,72.0,60.0,1.0,13.0,2306.0,90.0,1.0,42.0,21.0,48.0,1301.0,0.0,796.0,77.0,0.0,55.0,0.0,37.0,3.0,788.0,1.0,13.0,0.0,38.0,3.0,2350.0,760.0,96.0,20.0,1.0,1577.0,1858.0,4617.0,34.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1911.0,41.0,26.0,9.0,6.0,21.0,0.0,1.0,0.0,17.0,398.0,0.0,2640.0,0.0,4.0,19.0,1.0,85.0,431.0,0.0,100.0,107.0,273.0,231.0,33.0,5.0,0.0,156.0,269.0,26.0,0.0,0.0,155.0,336.0,10041.0,39002.0,1.0,10.0,305.0,2.0,126.0,1.0,0.0,0.0,0.0,8.0,0.0,
117.0,0.0,74.0,4.0,0.0,7.0,120.0,21.0,306.0,25.0,456.0,27.0,1.0,45.0,120.0,3.0,140.0,13.0,0.0,0.0,1.0,2.0,1.0,0.0,1652.0,64.0,0.0,504.0,23.0,0.0,55.0,7.0,1039.0,1.0,10.0,1.0,0.0,0.0,6310.0,20.0,2.0,0.0,2.0,0.0,7.0,19.0,143.0,13.0,0.0,76.0,226.0,286.0,6.0,0.0,36.0,4.0,175.0,0.0,14.0,0.0,37.0,78.0,0.0,162.0,158.0,3520.0,2.0,2.0,4.0,0.0,3.0,1262.0,6.0,0.0,323.0,2.0,2.0,3.0,597.0,0.0,5.0,4.0,0.0,0.0,2.0,1.0,146.0,1.0,9129.0,2694.0,493.0,1175.0,68.0,0.0,216.0,2063.0,1.0,1027.0,118.0,150.0,1591.0,23.0,0.0,266.0,12.0,287.0,10.0,8.0,31.0,116.0,0.0,0.0,0.0,6.0,8.0,43.0,4.0,0.0,430.0,580.0,0.0,26.0,0.0,0.0,18.0,36.0,0.0,84.0,69.0,1.0,17.0,2473.0,102.0,2.0,42.0,21.0,57.0,1432.0,0.0,901.0,85.0,0.0,61.0,0.0,45.0,3.0,884.0,1.0,14.0,0.0,43.0,3.0,2472.0,834.0,106.0,22.0,1.0,1624.0,1944.0,4931.0,37.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,2147.0,49.0,30.0,9.0,7.0,21.0,0.0,1.0,0.0,18.0,459.0,0.0,2998.0,0.0,4.0,21.0,1.0,98.0,446.0,0.0,102.0,119.0,313.0,238.0,33.0,5.0,1.0,174.0,295.0,29.0,0.0,0.0,170.0,337.0,10957.0,41828.0,1.0,10.0,376.0,2.0,136.0,1.0,0.0,0.0,0.0,8.0,0.0,
140.0,0.0,82.0,5.0,0.0,7.0,139.0,22.0,310.0,27.0,515.0,29.0,1.0,51.0,131.0,4.0,159.0,16.0,0.0,0.0,1.0,2.0,1.0,0.0,1798.0,74.0,0.0,553.0,25.0,0.0,55.0,7.0,1130.0,1.0,10.0,1.0,0.0,0.0,6311.0,21.0,2.0,0.0,2.0,0.0,7.0,22.0,167.0,14.0,0.0,94.0,258.0,316.0,8.0,0.0,40.0,5.0,198.0,0.0,19.0,0.0,43.0,85.0,0.0,178.0,179.0,3628.0,2.0,2.0,6.0,0.0,3.0,1341.0,7.0,0.0,340.0,3.0,2.0,4.0,620.0,0.0,6.0,5.0,0.0,0.0,2.0,1.0,146.0,2.0,9842.0,2858.0,574.0,1331.0,76.0,0.0,226.0,2362.0,1.0,1060.0,120.0,172.0,1791.0,25.0,0.0,276.0,12.0,327.0,13.0,8.0,35.0,141.0,0.0,0.0,0.0,7.0,9.0,43.0,4.0,0.0,457.0,626.0,1.0,41.0,0.0,0.0,19.0,43.0,0.0,100.0,75.0,1.0,22.0,2591.0,115.0,3.0,42.0,21.0,65.0,1579.0,0.0,1005.0,98.0,0.0,68.0,0.0,55.0,3.0,1005.0,1.0,15.0,0.0,50.0,3.0,2588.0,893.0,131.0,30.0,1.0,1653.0,2028.0,5287.0,38.0,21.0,0.0,1.0,1.0,0.0,1.0,0.0,2388.0,57.0,38.0,13.0,9.0,21.0,0.0,2.0,0.0,21.0,540.0,1.0,3383.0,0.0,4.0,27.0,1.0,118.0,459.0,0.0,105.0,131.0,356.0,244.0,34.0,5.0,1.0,190.0,327.0,34.0,0.0,0.0,186.0,338.0,11910.0,44716.0,1.0,14.0,427.0,2.0,147.0,1.0,0.0,0.0,0.0,8.0,0.0,
174.0,0.0,97.0,9.0,0.0,9.0,163.0,27.0,314.0,34.0,567.0,37.0,1.0,58.0,147.0,4.0,185.0,18.0,0.0,0.0,1.0,4.0,1.0,0.0,2000.0,85.0,0.0,608.0,26.0,0.0,55.0,7.0,1216.0,1.0,10.0,2.0,0.0,0.0,6311.0,23.0,2.0,0.0,2.0,0.0,9.0,27.0,192.0,19.0,0.0,109.0,297.0,350.0,9.0,0.0,47.0,6.0,227.0,0.0,19.0,0.0,52.0,103.0,0.0,209.0,194.0,3741.0,2.0,2.0,7.0,0.0,3.0,1442.0,9.0,0.0,356.0,3.0,2.0,6.0,645.0,0.0,6.0,6.0,0.0,0.0,2.0,1.0,146.0,2.0,10594.0,3029.0,640.0,1485.0,88.0,0.0,239.0,2691.0,1.0,1084.0,121.0,204.0,1993.0,30.0,0.0,284.0,12.0,372.0,15.0,8.0,42.0,160.0,0.0,0.0,0.0,9.0,9.0,43.0,5.0,0.0,469.0,664.0,1.0,44.0,0.0,0.0,23.0,45.0,0.0,121.0,90.0,1.0,23.0,2715.0,129.0,4.0,45.0,21.0,79.0,1746.0,0.0,1103.0,117.0,0.0,76.0,0.0,64.0,4.0,1121.0,1.0,19.0,0.0,62.0,3.0,2707.0,986.0,153.0,36.0,1.0,1678.0,2097.0,5658.0,39.0,26.0,0.0,1.0,2.0,0.0,1.0,1.0,2683.0,69.0,41.0,16.0,9.0,21.0,0.0,3.0,0.0,28.0,624.0,1.0,3766.0,0.0,4.0,31.0,2.0,134.0,470.0,0.0,107.0,156.0,414.0,251.0,34.0,6.0,1.0,218.0,352.0,38.0,0.0,0.0,199.0,338.0,12888.0,47855.0,2.0,16.0,498.0,2.0,164.0,1.0,0.0,0.0,0.0,9.0,1.0,
208.0,0.0,123.0,13.0,0.0,10.0,187.0,29.0,322.0,38.0,629.0,48.0,1.0,69.0,164.0,4.0,220.0,19.0,0.0,0.0,1.0,7.0,1.0,0.0,2177.0,94.0,0.0,661.0,31.0,0.0,55.0,7.0,1301.0,1.0,11.0,3.0,0.0,0.0,6311.0,25.0,2.0,0.0,3.0,0.0,9.0,29.0,221.0,23.0,0.0,125.0,350.0,388.0,10.0,0.0,64.0,7.0,253.0,0.0,21.0,0.0,68.0,119.0,0.0,230.0,208.0,3878.0,2.0,2.0,7.0,0.0,3.0,1523.0,10.0,0.0,382.0,3.0,2.0,9.0,664.0,0.0,9.0,7.0,0.0,0.0,2.0,2.0,146.0,2.0,11410.0,3216.0,725.0,1635.0,105.0,0.0,249.0,3033.0,4.0,1110.0,123.0,236.0,2222.0,38.0,0.0,288.0,12.0,450.0,16.0,8.0,53.0,183.0,0.0,0.0,0.0,13.0,11.0,43.0,5.0,0.0,477.0,723.0,1.0,49.0,0.0,0.0,24.0,50.0,0.0,144.0,98.0,1.0,29.0,2814.0,143.0,4.0,45.0,21.0,90.0,1892.0,1.0,1217.0,128.0,0.0,87.0,0.0,73.0,6.0,1247.0,1.0,21.0,0.0,69.0,3.0,2818.0,1090.0,176.0,44.0,2.0,1716.0,2175.0,6073.0,42.0,28.0,0.0,1.0,2.0,0.0,1.0,1.0,2964.0,77.0,50.0,19.0,11.0,21.0,0.0,3.0,0.0,34.0,730.0,1.0,4212.0,0.0,4.0,36.0,3.0,146.0,478.0,0.0,113.0,183.0,485.0,266.0,34.0,8.0,1.0,256.0,381.0,49.0,0.0,0.0,221.0,338.0,13847.0,50972.0,3.0,16.0,570.0,3.0,171.0,1.0,0.0,0.0,0.0,9.0,1.0,
246.0,0.0,145.0,15.0,0.0,14.0,219.0,34.0,327.0,43.0,683.0,55.0,1.0,84.0,185.0,4.0,253.0,22.0,0.0,1.0,1.0,7.0,1.0,0.0,2327.0,110.0,0.0,717.0,36.0,0.0,55.0,7.0,1401.0,1.0,13.0,3.0,0.0,0.0,6311.0,25.0,2.0,0.0,3.0,0.0,11.0,33.0,250.0,29.0,0.0,138.0,403.0,438.0,13.0,0.0,72.0,8.0,278.0,0.0,22.0,0.0,82.0,138.0,0.0,254.0,223.0,4032.0,2.0,2.0,7.0,0.0,6.0,1611.0,14.0,0.0,411.0,3.0,3.0,10.0,687.0,0.0,10.0,9.0,0.0,0.0,3.0,2.0,146.0,2.0,12230.0,3441.0,821.0,1788.0,114.0,0.0,257.0,3425.0,4.0,1134.0,123.0,271.0,2447.0,46.0,0.0,293.0,13.0,516.0,18.0,8.0,60.0,219.0,0.0,0.0,0.0,16.0,12.0,43.0,5.0,0.0,489.0,776.0,1.0,59.0,0.0,0.0,30.0,60.0,0.0,162.0,116.0,1.0,33.0,2908.0,162.0,5.0,46.0,21.0,102.0,2021.0,1.0,1354.0,141.0,0.0,98.0,0.0,83.0,6.0,1388.0,2.0,24.0,0.0,86.0,3.0,2949.0,1176.0,211.0,50.0,2.0,1749.0,2223.0,6526.0,46.0,36.0,0.0,1.0,3.0,0.0,1.0,2.0,3299.0,98.0,60.0,22.0,11.0,21.0,0.0,3.0,0.0,43.0,826.0,1.0,4683.0,0.0,4.0,40.0,6.0,165.0,490.0,0.0,113.0,218.0,552.0,278.0,34.0,9.0,3.0,299.0,411.0,55.0,0.0,0.0,244.0,339.0,14889.0,54041.0,4.0,17.0,645.0,3.0,185.0,1.0,0.0,0.0,0.0,11.0,1.0,
303.0,0.0,166.0,17.0,0.0,16.0,249.0,41.0,329.0,48.0,744.0,62.0,1.0,101.0,210.0,5.0,299.0,22.0,0.0,1.0,1.0,7.0,1.0,0.0,2498.0,130.0,0.0,755.0,38.0,0.0,56.0,7.0,1502.0,1.0,15.0,4.0,0.0,0.0,6311.0,25.0,2.0,0.0,3.0,0.0,11.0,37.0,289.0,33.0,0.0,166.0,452.0,474.0,15.0,0.0,81.0,9.0,300.0,0.0,27.0,0.0,95.0,162.0,0.0,276.0,234.0,4190.0,2.0,4.0,7.0,0.0,6.0,1673.0,18.0,0.0,443.0,5.0,5.0,10.0,699.0,0.0,12.0,11.0,0.0,0.0,3.0,2.0,147.0,2.0,13071.0,3622.0,930.0,1974.0,140.0,0.0,264.0,3845.0,4.0,1168.0,123.0,324.0,2656.0,49.0,0.0,301.0,13.0,587.0,21.0,8.0,69.0,267.0,0.0,0.0,0.0,17.0,12.0,43.0,5.0,0.0,499.0,823.0,2.0,75.0,0.0,0.0,36.0,66.0,0.0,186.0,134.0,1.0,39.0,2982.0,191.0,5.0,47.0,21.0,122.0,2161.0,1.0,1487.0,162.0,0.0,110.0,0.0,92.0,6.0,1533.0,2.0,24.0,0.0,101.0,3.0,3082.0,1255.0,242.0,56.0,2.0,1773.0,2265.0,6983.0,47.0,50.0,0.0,1.0,3.0,0.0,1.0,2.0,3660.0,113.0,68.0,27.0,11.0,21.0,0.0,4.0,0.0,50.0,939.0,2.0,5150.0,0.0,4.0,48.0,7.0,188.0,508.0,0.0,115.0,256.0,631.0,301.0,35.0,9.0,4.0,356.0,434.0,66.0,0.0,0.0,274.0,340.0,15965.0,57300.0,6.0,21.0,729.0,5.0,188.0,1.0,0.0,0.0,0.0,14.0,1.0,
