Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
94.0,73.0,36052.0,536.0,0.0,1085.0,132.0,645.0,17175.0,10056.0,23707.0,430.0,0.0,23220.0,33267.0,60.0,20425.0,178.0,1.0,5.0,53.0,332.0,0.0,2.0,609.0,18840.0,0.0,46291.0,386.0,1.0,2533.0,100.0,57136.0,56.0,55.0,32.0,16.0,695.0,116757.0,3784.0,10.0,92.0,395.0,104.0,2685.0,1645.0,12269.0,789.0,0.0,1394.0,8312.0,15697.0,155.0,303.0,2570.0,406.0,8263.0,34.0,4614.0,1618.0,49.0,24811.0,7.0,9929.0,21374.0,168603.0,105.0,1264.0,472.0,93.0,531.0,66173.0,305.0,0.0,55658.0,227.0,31.0,3732.0,10432.0,21.0,949.0,160.0,0.0,25.0,3549.0,35.0,2117.0,1199.0,509413.0,243905.0,17315.0,13252.0,2985.0,246.0,3931.0,141478.0,33.0,67928.0,1665.0,1297.0,2005.0,10030.0,3.0,0.0,8064.0,1229.0,9725.0,1011.0,43.0,4220.0,205.0,130.0,14.0,54.0,3908.0,1638.0,3232.0,1327.0,85.0,20938.0,71331.0,2545.0,1206.0,1253.0,79.0,1145.0,3676.0,67.0,5141.0,780.0,0.0,1203.0,21989.0,45370.0,5300.0,4468.0,1064.0,27005.0,31193.0,800.0,42381.0,4005.0,16.0,9050.0,1.0,23033.0,87.0,11392.0,5.0,681.0,155.0,19510.0,391.0,242644.0,19262.0,13248.0,6063.0,410.0,10766.0,14402.0,118760.0,388.0,63.0,1.0,30.0,7.0,37.0,0.0,1.0,565.0,47152.0,8051.0,1397.0,555.0,173.0,1.0,2146.0,498.0,0.0,7197.0,44602.0,97.0,228417.0,4376.0,0.0,1447.0,28.0,39670.0,17177.0,103.0,4135.0,5134.0,1832.0,24161.0,325.0,233.0,608.0,32752.0,33425.0,114.0,0.0,0.0,23400.0,25139.0,119752.0,1107848.0,291.0,3577.0,34289.0,157.0,13973.0,97.0,0.0,0.0,12.0,741.0,198.0,
118.0,86.0,39508.0,624.0,0.0,1260.0,156.0,747.0,17251.0,11621.0,24200.0,492.0,0.0,26180.0,33753.0,75.0,23198.0,216.0,1.0,7.0,61.0,386.0,0.0,2.0,701.0,21272.0,0.0,47289.0,455.0,1.0,2540.0,100.0,58383.0,61.0,64.0,38.0,19.0,798.0,116779.0,4330.0,13.0,112.0,460.0,119.0,3093.0,1913.0,13809.0,916.0,0.0,1646.0,9512.0,17213.0,183.0,358.0,2974.0,474.0,9404.0,39.0,5306.0,1903.0,57.0,26517.0,8.0,10780.0,22550.0,175512.0,124.0,1478.0,528.0,110.0,613.0,69471.0,348.0,0.0,59020.0,263.0,36.0,4227.0,10598.0,25.0,1095.0,184.0,0.0,33.0,4102.0,47.0,2196.0,1236.0,521221.0,255648.0,19763.0,14633.0,3426.0,287.0,4442.0,150996.0,36.0,69606.0,1671.0,1518.0,2317.0,11176.0,3.0,0.0,8287.0,1282.0,10942.0,1024.0,44.0,4741.0,251.0,146.0,15.0,60.0,4343.0,1912.0,3232.0,1517.0,106.0,21403.0,74907.0,2857.0,1421.0,1410.0,91.0,1328.0,4157.0,75.0,5970.0,898.0,0.0,1390.0,24450.0,48671.0,6041.0,4566.0,1106.0,29010.0,31995.0,936.0,44662.0,4293.0,18.0,10591.0,1.0,24619.0,102.0,13047.0,5.0,794.0,184.0,21711.0,449.0,248909.0,21761.0,14300.0,6849.0,495.0,10822.0,16455.0,127045.0,455.0,70.0,1.0,39.0,10.0,47.0,0.0,1.0,662.0,49617.0,9155.0,1617.0,647.0,202.0,2.0,2146.0,566.0,0.0,8071.0,46370.0,118.0,243034.0,4505.0,0.0,1649.0,37.0,42997.0,17819.0,119.0,4269.0,5671.0,2179.0,25349.0,335.0,267.0,699.0,35685.0,36038.0,144.0,0.0,0.0,26482.0,25515.0,132126.0,1178913.0,346.0,4169.0,34816.0,179.0,14066.0,97.0,0.0,0.0,15.0,859.0,226.0,
132.0,109.0,43246.0,731.0,0.0,1450.0,189.0,878.0,17320.0,13356.0,24678.0,569.0,0.0,29451.0,34237.0,92.0,26199.0,253.0,1.0,9.0,68.0,444.0,0.0,3.0,820.0,23861.0,0.0,48438.0,524.0,1.0,2548.0,103.0,59633.0,69.0,72.0,44.0,22.0,930.0,116788.0,4933.0,14.0,131.0,518.0,140.0,3569.0,2186.0,15396.0,1084.0,0.0,1865.0,10904.0,18775.0,235.0,413.0,3366.0,555.0,10748.0,53.0,6044.0,2231.0,65.0,28174.0,8.0,11593.0,23782.0,182849.0,149.0,1713.0,608.0,128.0,727.0,72729.0,401.0,0.0,62693.0,314.0,43.0,4845.0,10777.0,27.0,1286.0,213.0,0.0,36.0,4759.0,54.0,2245.0,1263.0,533444.0,267942.0,22415.0,16157.0,3906.0,335.0,5008.0,161401.0,41.0,71241.0,1682.0,1759.0,2657.0,12377.0,4.0,0.0,8539.0,1316.0,12150.0,1042.0,44.0,5396.0,286.0,175.0,18.0,66.0,4786.0,2248.0,3232.0,1745.0,122.0,21755.0,78511.0,3210.0,1676.0,1564.0,107.0,1546.0,4709.0,87.0,6876.0,1049.0,0.0,1600.0,27019.0,51912.0,6862.0,4670.0,1171.0,31177.0,32776.0,1086.0,47029.0,4549.0,23.0,12300.0,2.0,26112.0,116.0,14788.0,5.0,929.0,209.0,23990.0,515.0,255076.0,24550.0,15357.0,7742.0,600.0,10889.0,18822.0,135904.0,531.0,80.0,1.0,45.0,12.0,52.0,0.0,1.0,766.0,52140.0,10460.0,1856.0,751.0,238.0,2.0,2146.0,672.0,0.0,9079.0,48330.0,137.0,258149.0,4594.0,0.0,1921.0,43.0,46430.0,18397.0,143.0,4407.0,6266.0,2553.0,26580.0,342.0,308.0,825.0,38895.0,38905.0,164.0,0.0,0.0,29960.0,25864.0,145013.0,1251413.0,402.0,4869.0,35421.0,203.0,14144.0,97.0,0.0,1.0,17.0,999.0,275.0,
155.0,124.0,47146.0,856.0,0.0,1654.0,220.0,988.0,17383.0,15262.0,25169.0,653.0,0.0,32917.0,34723.0,109.0,29540.0,282.0,1.0,12.0,85.0,514.0,0.0,4.0,944.0,26719.0,0.0,49501.0,617.0,1.0,2554.0,105.0,60881.0,87.0,88.0,58.0,26.0,1050.0,116802.0,5670.0,20.0,157.0,609.0,162.0,4125.0,2561.0,17110.0,1263.0,0.0,2108.0,12341.0,20466.0,280.0,478.0,3877.0,676.0,12186.0,61.0,6873.0,2611.0,71.0,29916.0,10.0,12421.0,25038.0,190712.0,171.0,1983.0,714.0,149.0,848.0,76009.0,469.0,0.0,66694.0,361.0,50.0,5531.0,10971.0,32.0,1501.0,251.0,0.0,39.0,5491.0,62.0,2278.0,1287.0,545925.0,280711.0,25343.0,17792.0,4502.0,395.0,5675.0,172733.0,49.0,72985.0,1693.0,2054.0,3068.0,13576.0,4.0,1.0,8777.0,1345.0,13455.0,1053.0,46.0,6098.0,330.0,199.0,25.0,77.0,5235.0,2580.0,3233.0,2019.0,149.0,22111.0,82019.0,3582.0,1923.0,1742.0,132.0,1814.0,5362.0,101.0,7913.0,1230.0,0.0,1837.0,29793.0,55081.0,7838.0,4788.0,1220.0,33526.0,33593.0,1252.0,49396.0,4761.0,25.0,14153.0,2.0,27680.0,142.0,16723.0,5.0,1087.0,238.0,26420.0,605.0,260767.0,27673.0,16427.0,8676.0,694.0,10936.0,21397.0,145753.0,617.0,100.0,1.0,52.0,13.0,61.0,0.0,1.0,909.0,54821.0,11760.0,2127.0,891.0,278.0,2.0,2146.0,771.0,0.0,10073.0,50431.0,159.0,273886.0,4710.0,1.0,2217.0,48.0,50012.0,18927.0,167.0,4561.0,6938.0,2960.0,27857.0,348.0,360.0,958.0,42236.0,41903.0,180.0,1.0,0.0,33724.0,26260.0,158898.0,1325124.0,477.0,5746.0,35968.0,233.0,14231.0,97.0,0.0,1.0,18.0,1143.0,334.0,
175.0,139.0,51667.0,988.0,0.0,1928.0,266.0,1182.0,17456.0,17282.0,25661.0,757.0,0.0,36603.0,35213.0,128.0,33299.0,330.0,1.0,14.0,104.0,591.0,0.0,4.0,1085.0,29860.0,0.0,50705.0,721.0,1.0,2562.0,109.0,62245.0,98.0,100.0,68.0,31.0,1210.0,116815.0,6520.0,23.0,181.0,698.0,190.0,4679.0,2921.0,19074.0,1478.0,0.0,2423.0,13982.0,22232.0,318.0,549.0,4390.0,782.0,13767.0,72.0,7861.0,3052.0,80.0,31815.0,11.0,13361.0,26322.0,198896.0,196.0,2249.0,842.0,173.0,1007.0,79181.0,548.0,0.0,71005.0,434.0,55.0,6276.0,11137.0,37.0,1737.0,286.0,0.0,45.0,6387.0,69.0,2316.0,1308.0,558601.0,293595.0,28539.0,19520.0,5133.0,464.0,6361.0,185106.0,55.0,74777.0,1702.0,2390.0,3546.0,14804.0,5.0,1.0,9031.0,1360.0,14952.0,1067.0,49.0,6884.0,378.0,223.0,27.0,88.0,5724.0,2985.0,3233.0,2337.0,182.0,22444.0,85383.0,3928.0,2246.0,1941.0,153.0,2119.0,6019.0,125.0,9073.0,1419.0,0.0,2139.0,32736.0,58209.0,8906.0,4910.0,1279.0,36189.0,34480.0,1474.0,51895.0,4887.0,34.0,16263.0,2.0,29377.0,167.0,18933.0,6.0,1252.0,286.0,28895.0,709.0,266210.0,31207.0,17566.0,9774.0,792.0,10981.0,24372.0,156203.0,708.0,119.0,1.0,58.0,15.0,76.0,0.0,1.0,1059.0,57460.0,13249.0,2418.0,1041.0,323.0,2.0,2146.0,900.0,0.0,11236.0,52604.0,179.0,290223.0,4833.0,1.0,2548.0,55.0,53590.0,19415.0,194.0,4738.0,7652.0,3428.0,29224.0,353.0,424.0,1134.0,45677.0,45292.0,207.0,1.0,0.0,37868.0,26646.0,173493.0,1400133.0,538.0,6653.0,36560.0,277.0,14318.0,97.0,1.0,1.0,23.0,1339.0,390.0,
214.0,155.0,56262.0,1158.0,0.0,2246.0,308.0,1379.0,17521.0,19585.0,26258.0,903.0,0.0,40609.0,35640.0,147.0,37398.0,394.0,1.0,15.0,120.0,678.0,0.0,4.0,1267.0,33301.0,1.0,51939.0,853.0,3.0,2576.0,114.0,63610.0,115.0,114.0,79.0,42.0,1381.0,116832.0,7478.0,26.0,206.0,828.0,225.0,5330.0,3379.0,21170.0,1702.0,0.0,2806.0,15807.0,24153.0,369.0,628.0,4996.0,897.0,15504.0,78.0,8910.0,3550.0,94.0,33650.0,11.0,14193.0,27552.0,207282.0,241.0,2596.0,997.0,201.0,1167.0,82267.0,640.0,0.0,75605.0,505.0,59.0,7143.0,11288.0,48.0,2008.0,334.0,0.0,52.0,7316.0,82.0,2340.0,1326.0,571448.0,307110.0,32013.0,21366.0,5807.0,544.0,7158.0,198416.0,69.0,76598.0,1714.0,2775.0,4080.0,16015.0,5.0,1.0,9301.0,1378.0,16475.0,1083.0,51.0,7704.0,438.0,268.0,29.0,112.0,6231.0,3428.0,3234.0,2718.0,206.0,22762.0,88621.0,4247.0,2599.0,2144.0,183.0,2471.0,6746.0,141.0,10425.0,1639.0,0.0,2454.0,35713.0,61181.0,10053.0,5024.0,1351.0,38941.0,35389.0,1750.0,54315.0,4974.0,38.0,18645.0,4.0,30943.0,200.0,21353.0,9.0,1464.0,332.0,31579.0,811.0,271443.0,34955.0,18759.0,10943.0,921.0,11032.0,27671.0,167662.0,806.0,133.0,1.0,62.0,16.0,90.0,0.0,2.0,1235.0,60417.0,14881.0,2745.0,1233.0,368.0,2.0,2146.0,1054.0,0.0,12432.0,54969.0,210.0,306548.0,4979.0,1.0,2902.0,62.0,57225.0,19951.0,223.0,4917.0,8425.0,3993.0,30562.0,357.0,491.0,1312.0,49176.0,48910.0,240.0,1.0,0.0,42239.0,27035.0,188945.0,1477447.0,632.0,7711.0,37078.0,316.0,14404.0,97.0,1.0,1.0,28.0,1575.0,459.0,
253.0,181.0,61288.0,1332.0,0.0,2567.0,354.0,1605.0,17596.0,22114.0,26903.0,1048.0,0.0,44806.0,36091.0,171.0,41897.0,457.0,1.0,15.0,138.0,812.0,0.0,4.0,1473.0,36933.0,1.0,53222.0,997.0,3.0,2587.0,117.0,65025.0,140.0,137.0,93.0,47.0,1575.0,116844.0,8584.0,29.0,247.0,943.0,251.0,6051.0,3861.0,23430.0,1995.0,0.0,3241.0,17859.0,26016.0,424.0,738.0,5626.0,1027.0,17343.0,89.0,10042.0,4105.0,113.0,35744.0,13.0,14974.0,28753.0,216196.0,275.0,3014.0,1172.0,223.0,1347.0,85448.0,759.0,0.0,80508.0,599.0,74.0,8005.0,11450.0,56.0,2304.0,371.0,0.0,58.0,8378.0,93.0,2365.0,1346.0,584410.0,321005.0,35767.0,23206.0,6596.0,639.0,8002.0,212913.0,78.0,78454.0,1720.0,3208.0,4713.0,17302.0,5.0,1.0,9608.0,1404.0,18130.0,1097.0,52.0,8589.0,500.0,308.0,34.0,135.0,6728.0,3947.0,3234.0,3129.0,239.0,23079.0,91702.0,4613.0,3023.0,2341.0,209.0,2863.0,7564.0,162.0,12034.0,1887.0,0.0,2859.0,38890.0,63902.0,11345.0,5115.0,1454.0,41911.0,36408.0,2029.0,56772.0,5073.0,45.0,21411.0,5.0,32402.0,227.0,24026.0,11.0,1720.0,383.0,34444.0,949.0,276251.0,39022.0,19999.0,12231.0,1061.0,11075.0,31259.0,179659.0,934.0,157.0,1.0,69.0,19.0,106.0,0.0,2.0,1414.0,63483.0,16714.0,3106.0,1423.0,448.0,4.0,2146.0,1215.0,0.0,13752.0,57394.0,249.0,323381.0,5156.0,1.0,3296.0,75.0,60831.0,20513.0,253.0,5129.0,9218.0,4595.0,31953.0,364.0,577.0,1534.0,52654.0,52871.0,288.0,1.0,0.0,46956.0,27432.0,205293.0,1557936.0,748.0,8871.0,37639.0,375.0,14472.0,97.0,1.0,1.0,33.0,1872.0,542.0,
301.0,206.0,66565.0,1538.0,0.0,2973.0,420.0,1855.0,17661.0,24765.0,27542.0,1233.0,0.0,49465.0,36441.0,207.0,46653.0,544.0,1.0,17.0,158.0,927.0,0.0,4.0,1735.0,40923.0,1.0,54478.0,1153.0,3.0,2602.0,127.0,66642.0,164.0,155.0,108.0,56.0,1837.0,116857.0,9862.0,37.0,285.0,1092.0,289.0,6874.0,4369.0,25766.0,2313.0,0.0,3749.0,20075.0,27969.0,496.0,848.0,6312.0,1175.0,19388.0,108.0,11308.0,4715.0,135.0,37912.0,16.0,15804.0,30010.0,225405.0,330.0,3407.0,1364.0,262.0,1587.0,88563.0,891.0,0.0,85716.0,682.0,87.0,9056.0,11586.0,59.0,2690.0,430.0,0.0,62.0,9538.0,106.0,2391.0,1377.0,597427.0,335127.0,39793.0,25167.0,7442.0,721.0,8952.0,228388.0,91.0,80254.0,1724.0,3701.0,5392.0,18576.0,8.0,1.0,9906.0,1436.0,19861.0,1117.0,55.0,9469.0,588.0,364.0,42.0,156.0,7236.0,4493.0,3234.0,3642.0,283.0,23385.0,94578.0,4979.0,3522.0,2593.0,245.0,3332.0,8406.0,190.0,13818.0,2163.0,0.0,3324.0,42312.0,66359.0,12734.0,5208.0,1564.0,45104.0,37399.0,2384.0,59268.0,5171.0,57.0,24455.0,5.0,33829.0,262.0,26961.0,13.0,2000.0,431.0,37215.0,1113.0,280895.0,43540.0,21247.0,13613.0,1235.0,11126.0,35338.0,192598.0,1109.0,173.0,1.0,85.0,26.0,122.0,1.0,4.0,1651.0,67015.0,18748.0,3555.0,1657.0,508.0,4.0,2146.0,1419.0,0.0,15162.0,59983.0,297.0,340041.0,5364.0,1.0,3733.0,84.0,64597.0,21134.0,288.0,5332.0,10028.0,5306.0,33319.0,372.0,673.0,1761.0,56181.0,56993.0,329.0,1.0,0.0,51975.0,27814.0,222192.0,1641364.0,867.0,10311.0,38184.0,442.0,14524.0,97.0,1.0,1.0,39.0,2145.0,607.0,
348.0,233.0,72048.0,1793.0,0.0,3395.0,485.0,2167.0,17714.0,27750.0,28276.0,1428.0,0.0,54252.0,36835.0,238.0,52039.0,620.0,2.0,18.0,186.0,1081.0,0.0,5.0,2031.0,45170.0,1.0,55915.0,1328.0,3.0,2610.0,132.0,68320.0,187.0,187.0,128.0,70.0,2095.0,116868.0,11276.0,46.0,331.0,1264.0,333.0,7809.0,4905.0,28387.0,2697.0,0.0,4224.0,22492.0,29889.0,572.0,978.0,7117.0,1386.0,21539.0,140.0,12646.0,5443.0,156.0,40286.0,18.0,16585.0,31213.0,235133.0,382.0,3884.0,1565.0,310.0,1841.0,91620.0,1039.0,0.0,90987.0,785.0,105.0,10126.0,11723.0,70.0,3130.0,492.0,0.0,73.0,10866.0,127.0,2438.0,1401.0,610425.0,349634.0,44339.0,27171.0,8410.0,843.0,9925.0,244939.0,103.0,82003.0,1726.0,4245.0,6127.0,19838.0,8.0,1.0,10184.0,1470.0,21618.0,1135.0,57.0,10449.0,672.0,431.0,48.0,171.0,7730.0,5144.0,3234.0,4185.0,330.0,23701.0,97317.0,5305.0,4056.0,2810.0,296.0,3847.0,9331.0,214.0,15775.0,2477.0,1.0,3836.0,45642.0,68431.0,14370.0,5291.0,1699.0,48387.0,38417.0,2766.0,61763.0,5269.0,65.0,27992.0,6.0,35318.0,314.0,30119.0,16.0,2322.0,495.0,40052.0,1281.0,285240.0,48414.0,22593.0,15088.0,1422.0,11162.0,39732.0,206398.0,1302.0,200.0,1.0,111.0,32.0,143.0,1.0,4.0,1924.0,70787.0,21017.0,3964.0,1897.0,602.0,4.0,2146.0,1651.0,0.0,16665.0,62826.0,336.0,356910.0,5564.0,1.0,4204.0,94.0,68120.0,21827.0,334.0,5539.0,10920.0,6124.0,34681.0,379.0,781.0,2046.0,59711.0,61340.0,380.0,1.0,0.0,57230.0,28165.0,239624.0,1728099.0,1023.0,11912.0,38733.0,519.0,14580.0,97.0,1.0,1.0,45.0,2493.0,716.0,
405.0,277.0,77791.0,2073.0,0.0,3824.0,552.0,2471.0,17789.0,30966.0,29016.0,1671.0,0.0,59391.0,37164.0,271.0,57865.0,710.0,2.0,22.0,216.0,1269.0,0.0,7.0,2381.0,49651.0,1.0,57450.0,1559.0,5.0,2621.0,141.0,70063.0,214.0,216.0,146.0,80.0,2396.0,116879.0,12934.0,50.0,384.0,1471.0,382.0,8858.0,5581.0,31146.0,3175.0,0.0,4848.0,25134.0,31789.0,655.0,1126.0,7950.0,1608.0,23888.0,161.0,14188.0,6255.0,180.0,42786.0,20.0,17396.0,32336.0,245143.0,446.0,4424.0,1831.0,364.0,2153.0,94971.0,1216.0,0.0,96460.0,908.0,130.0,11312.0,11842.0,75.0,3618.0,555.0,0.0,91.0,12330.0,159.0,2480.0,1436.0,623464.0,364744.0,49064.0,29304.0,9513.0,991.0,11019.0,262569.0,124.0,83712.0,1728.0,4916.0,7037.0,21039.0,9.0,1.0,10441.0,1491.0,23451.0,1153.0,60.0,11446.0,779.0,500.0,57.0,205.0,8206.0,5894.0,3234.0,4901.0,386.0,24010.0,99806.0,5590.0,4619.0,3030.0,335.0,4473.0,10296.0,247.0,17865.0,2797.0,1.0,4438.0,49102.0,70422.0,16051.0,5360.0,1846.0,51861.0,39453.0,3235.0,64242.0,5364.0,70.0,31887.0,7.0,36784.0,359.0,33605.0,19.0,2677.0,572.0,42878.0,1475.0,289361.0,53724.0,24087.0,16691.0,1648.0,11208.0,44537.0,221112.0,1522.0,238.0,1.0,126.0,38.0,164.0,1.0,4.0,2220.0,74778.0,23394.0,4458.0,2179.0,682.0,5.0,2146.0,1902.0,1.0,18229.0,65795.0,406.0,373683.0,5800.0,1.0,4719.0,109.0,71688.0,22588.0,394.0,5755.0,11839.0,7029.0,36021.0,383.0,901.0,2401.0,63109.0,66024.0,443.0,3.0,1.0,62764.0,28493.0,257556.0,1817008.0,1195.0,13664.0,39309.0,598.0,14649.0,97.0,2.0,2.0,50.0,2903.0,831.0,
481.0,326.0,83608.0,2408.0,0.0,4323.0,637.0,2805.0,17855.0,34349.0,29825.0,1952.0,0.0,64729.0,37525.0,330.0,64080.0,817.0,2.0,22.0,248.0,1464.0,0.0,7.0,2769.0,54508.0,2.0,59064.0,1837.0,6.0,2628.0,147.0,71798.0,257.0,248.0,172.0,92.0,2772.0,116897.0,14861.0,53.0,457.0,1692.0,429.0,9944.0,6278.0,34153.0,3690.0,0.0,5443.0,27925.0,33576.0,760.0,1291.0,8858.0,1888.0,26354.0,186.0,15813.0,7180.0,214.0,45462.0,24.0,18110.0,33424.0,255850.0,513.0,4985.0,2159.0,426.0,2524.0,98314.0,1385.0,0.0,102045.0,1060.0,158.0,12653.0,11958.0,90.0,4215.0,662.0,0.0,106.0,13961.0,196.0,2515.0,1464.0,636570.0,380274.0,54246.0,31461.0,10699.0,1174.0,12085.0,281054.0,143.0,85408.0,1736.0,5634.0,8018.0,22190.0,9.0,1.0,10730.0,1525.0,25238.0,1164.0,66.0,12606.0,916.0,589.0,66.0,239.0,8678.0,6678.0,3234.0,5644.0,462.0,24340.0,102086.0,5897.0,5264.0,3236.0,394.0,5160.0,11284.0,283.0,20288.0,3170.0,1.0,5202.0,52634.0,72437.0,17915.0,5427.0,2019.0,55515.0,40608.0,3758.0,66897.0,5457.0,82.0,36057.0,8.0,38247.0,411.0,37423.0,22.0,3103.0,662.0,45649.0,1715.0,293456.0,59250.0,25782.0,18365.0,1913.0,11257.0,49747.0,236338.0,1806.0,287.0,1.0,151.0,42.0,186.0,1.0,5.0,2539.0,79066.0,25820.0,4980.0,2512.0,768.0,6.0,2146.0,2175.0,1.0,19869.0,68981.0,484.0,390251.0,6076.0,1.0,5340.0,131.0,75153.0,23317.0,454.0,5981.0,12812.0,8052.0,37362.0,390.0,1045.0,2789.0,66442.0,70922.0,515.0,3.0,1.0,68604.0,28834.0,276219.0,1908197.0,1399.0,15672.0,39819.0,709.0,14703.0,97.0,2.0,3.0,62.0,3313.0,977.0,
559.0,377.0,89641.0,2749.0,0.0,4915.0,737.0,3154.0,17920.0,37971.0,30731.0,2271.0,0.0,70334.0,37837.0,385.0,70703.0,951.0,3.0,28.0,289.0,1712.0,0.0,9.0,3194.0,59548.0,2.0,60681.0,2151.0,8.0,2654.0,154.0,73780.0,299.0,285.0,203.0,104.0,3169.0,116904.0,16954.0,61.0,554.0,1939.0,498.0,11170.0,7043.0,37282.0,4267.0,0.0,6153.0,31028.0,35358.0,878.0,1458.0,9833.0,2198.0,29040.0,216.0,17594.0,8219.0,239.0,48376.0,29.0,18777.0,34476.0,266736.0,595.0,5611.0,2506.0,489.0,2943.0,101766.0,1583.0,0.0,107573.0,1224.0,179.0,14030.0,12064.0,112.0,4854.0,766.0,0.0,124.0,15729.0,218.0,2550.0,1486.0,649528.0,396059.0,59546.0,33789.0,12020.0,1380.0,13233.0,300840.0,171.0,87185.0,1742.0,6465.0,9164.0,23294.0,9.0,1.0,10987.0,1555.0,27122.0,1174.0,71.0,13788.0,1062.0,678.0,73.0,281.0,9140.0,7594.0,3234.0,6588.0,540.0,24659.0,104259.0,6180.0,5941.0,3471.0,452.0,5909.0,12358.0,327.0,22979.0,3595.0,1.0,6018.0,56064.0,74584.0,19888.0,5530.0,2209.0,59287.0,41729.0,4398.0,69666.0,5553.0,101.0,40737.0,10.0,39705.0,469.0,41533.0,26.0,3561.0,788.0,48511.0,2003.0,297196.0,65439.0,27590.0,20170.0,2210.0,11286.0,55380.0,252567.0,2111.0,334.0,1.0,173.0,48.0,215.0,1.0,5.0,2938.0,83637.0,28592.0,5535.0,2862.0,866.0,6.0,2146.0,2525.0,1.0,21512.0,72150.0,572.0,406469.0,6395.0,1.0,5989.0,165.0,78600.0,24159.0,532.0,6212.0,13818.0,9252.0,38715.0,398.0,1247.0,3210.0,69681.0,75869.0,588.0,3.0,1.0,74307.0,29121.0,294950.0,2001688.0,1594.0,17927.0,40320.0,814.0,14750.0,97.0,2.0,3.0,76.0,3840.0,1158.0,
