Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
13939.0,1.0,10148.0,703.0,0.0,527.0,1.0,152.0,20539.0,1314.0,15030.0,193.0,1.0,5027.0,30986.0,273.0,4437.0,0.0,0.0,76.0,997.0,14838.0,0.0,1.0,258.0,2040.0,0.0,14420.0,27.0,0.0,2736.0,419.0,58561.0,21.0,114.0,22.0,0.0,1510.0,98110.0,2656.0,10.0,48.0,47.0,157.0,1908.0,1439.0,2948.0,327.0,0.0,812.0,6459.0,36701.0,683.0,53.0,337.0,1619.0,9368.0,4.0,40.0,38.0,1232.0,36639.0,362.0,20905.0,16129.0,268911.0,49.0,2889.0,217.0,595.0,35.0,33625.0,658.0,0.0,10162.0,47.0,1615.0,3490.0,4337.0,57.0,212.0,1224.0,3.0,1671.0,2.0,4649.0,14.0,218784.0,167660.0,3105.0,52243.0,2189.0,247.0,10817.0,48842.0,82.0,38192.0,254.0,35970.0,12741.0,8063.0,28.0,0.0,8647.0,819.0,18211.0,889.0,22.0,359.0,4948.0,413.0,259.0,430.0,470.0,5444.0,1342.0,3928.0,103.0,21881.0,4026.0,50.0,25.0,395.0,2.0,5663.0,7687.0,276.0,12126.0,27.0,0.0,255.0,35829.0,515.0,18928.0,1535.0,2584.0,3316.0,18604.0,2598.0,9.0,15608.0,531.0,10.0,1857.0,0.0,33264.0,369.0,42811.0,2872.0,1625.0,2.0,373.0,97.0,102469.0,10878.0,2655.0,3509.0,209.0,33001.0,25141.0,27463.0,22.0,1484.0,1.0,69.0,2.0,4.0,16.0,1328.0,58809.0,284.0,2390.0,375.0,93.0,2132.0,0.0,364.0,0.0,4670.0,32949.0,17.0,96256.0,2530.0,2.0,3060.0,1.0,2989.0,9012.0,27.0,2072.0,3397.0,633.0,19784.0,206.0,12611.0,986.0,27153.0,10282.0,9659.0,25.0,1.0,11884.0,49073.0,157230.0,975352.0,427.0,73.0,4479.0,154.0,10371.0,113.0,2.0,2.0,1.0,5937.0,152.0,
15299.0,1.0,11691.0,823.0,0.0,604.0,1.0,179.0,20847.0,1444.0,16385.0,220.0,1.0,5846.0,31867.0,329.0,5104.0,0.0,0.0,89.0,1172.0,15079.0,1.0,2.0,309.0,2395.0,0.0,15996.0,35.0,0.0,2741.0,419.0,61807.0,24.0,142.0,26.0,1.0,1727.0,98122.0,2735.0,13.0,54.0,52.0,186.0,2184.0,1696.0,3401.0,373.0,0.0,940.0,7188.0,40250.0,798.0,61.0,398.0,1894.0,10537.0,6.0,46.0,44.0,1445.0,38208.0,424.0,21673.0,16786.0,277926.0,61.0,3254.0,251.0,700.0,47.0,36067.0,778.0,0.0,10925.0,53.0,1848.0,3961.0,4905.0,63.0,243.0,1416.0,3.0,1951.0,2.0,4652.0,17.0,228305.0,175673.0,3598.0,54960.0,2531.0,276.0,11950.0,54805.0,96.0,39230.0,261.0,36600.0,13879.0,8422.0,32.0,0.0,8891.0,830.0,20105.0,908.0,24.0,419.0,5547.0,474.0,304.0,527.0,540.0,6172.0,1342.0,4543.0,116.0,22759.0,4715.0,55.0,31.0,458.0,2.0,6384.0,8728.0,333.0,13642.0,30.0,0.0,295.0,37108.0,610.0,20535.0,1813.0,2700.0,3330.0,19400.0,3064.0,11.0,16822.0,598.0,11.0,2171.0,0.0,35110.0,440.0,43670.0,3361.0,1892.0,5.0,425.0,111.0,108974.0,12101.0,3037.0,3952.0,246.0,35187.0,26070.0,30077.0,30.0,1732.0,1.0,80.0,2.0,6.0,19.0,1545.0,65558.0,330.0,2787.0,433.0,114.0,2143.0,0.0,414.0,0.0,5338.0,36346.0,18.0,103083.0,2607.0,3.0,3543.0,1.0,3490.0,9145.0,33.0,2179.0,4023.0,731.0,20257.0,206.0,13572.0,1135.0,30506.0,10773.0,10921.0,32.0,1.0,12715.0,49327.0,170427.0,1028806.0,502.0,85.0,5087.0,182.0,10772.0,113.0,3.0,2.0,1.0,6854.0,182.0,
16784.0,1.0,13446.0,959.0,0.0,700.0,1.0,206.0,21130.0,1586.0,17770.0,250.0,1.0,6770.0,32581.0,376.0,5837.0,0.0,0.0,113.0,1355.0,15329.0,1.0,3.0,356.0,2781.0,0.0,17682.0,41.0,0.0,2748.0,419.0,65122.0,25.0,162.0,34.0,1.0,1975.0,98126.0,2841.0,19.0,59.0,56.0,223.0,2520.0,1992.0,3856.0,440.0,0.0,1106.0,8028.0,44125.0,937.0,70.0,467.0,2214.0,11825.0,7.0,54.0,58.0,1661.0,39926.0,522.0,22527.0,17536.0,287172.0,70.0,3740.0,293.0,801.0,52.0,38742.0,908.0,0.0,11722.0,60.0,2126.0,4443.0,5562.0,73.0,266.0,1644.0,3.0,2274.0,2.0,4659.0,20.0,238556.0,183501.0,4198.0,57479.0,2921.0,318.0,13227.0,61532.0,115.0,40271.0,262.0,37247.0,15091.0,8765.0,43.0,0.0,9143.0,844.0,21928.0,927.0,29.0,481.0,6203.0,566.0,352.0,617.0,638.0,7042.0,1342.0,5282.0,138.0,23683.0,5496.0,63.0,41.0,537.0,2.0,7209.0,9931.0,385.0,15310.0,37.0,0.0,343.0,38213.0,706.0,22291.0,2167.0,2837.0,3338.0,20135.0,3496.0,14.0,18085.0,658.0,14.0,2519.0,0.0,37047.0,503.0,44559.0,3864.0,2169.0,6.0,494.0,129.0,115694.0,13531.0,3505.0,4495.0,287.0,37332.0,26950.0,32922.0,33.0,1979.0,2.0,97.0,2.0,7.0,21.0,1805.0,72985.0,382.0,3229.0,503.0,143.0,2153.0,0.0,485.0,0.0,6099.0,40041.0,21.0,109799.0,2684.0,4.0,4087.0,1.0,4027.0,9257.0,43.0,2280.0,4681.0,859.0,20717.0,207.0,14492.0,1317.0,34023.0,11370.0,12253.0,42.0,1.0,13602.0,49586.0,183900.0,1082244.0,566.0,100.0,5879.0,213.0,11145.0,114.0,3.0,2.0,1.0,7818.0,213.0,
18266.0,1.0,15460.0,1105.0,0.0,842.0,1.0,235.0,21414.0,1757.0,19169.0,287.0,1.0,7819.0,33140.0,434.0,6609.0,1.0,0.0,127.0,1567.0,15551.0,1.0,4.0,409.0,3233.0,0.0,19333.0,48.0,1.0,2757.0,420.0,68369.0,28.0,184.0,37.0,1.0,2264.0,98130.0,2952.0,21.0,73.0,63.0,251.0,2888.0,2288.0,4372.0,521.0,0.0,1308.0,8983.0,48055.0,1081.0,78.0,552.0,2583.0,13131.0,7.0,68.0,65.0,1914.0,41893.0,610.0,23443.0,18387.0,296723.0,81.0,4256.0,337.0,925.0,59.0,41435.0,1077.0,0.0,12661.0,63.0,2466.0,5006.0,6257.0,80.0,307.0,1861.0,3.0,2578.0,4.0,4659.0,22.0,249359.0,191789.0,4948.0,59989.0,3378.0,368.0,14611.0,68573.0,140.0,41280.0,263.0,37877.0,16366.0,9107.0,51.0,0.0,9448.0,857.0,23837.0,950.0,34.0,569.0,6876.0,663.0,420.0,717.0,750.0,8010.0,1342.0,6186.0,161.0,24699.0,6351.0,70.0,44.0,600.0,4.0,8116.0,11212.0,455.0,17158.0,43.0,0.0,396.0,39129.0,824.0,24250.0,2500.0,2996.0,3350.0,20720.0,4082.0,17.0,19452.0,720.0,17.0,2911.0,0.0,38913.0,584.0,45432.0,4475.0,2469.0,7.0,583.0,152.0,122018.0,14980.0,4052.0,5071.0,320.0,39264.0,27780.0,35938.0,42.0,2239.0,2.0,109.0,4.0,8.0,25.0,2080.0,80902.0,442.0,3739.0,570.0,168.0,2159.0,0.0,567.0,0.0,6955.0,43848.0,24.0,116765.0,2796.0,5.0,4658.0,1.0,4708.0,9382.0,51.0,2397.0,5464.0,1011.0,21163.0,209.0,15414.0,1517.0,37896.0,12036.0,13670.0,49.0,1.0,14445.0,49797.0,198087.0,1135459.0,656.0,120.0,6688.0,247.0,11488.0,114.0,3.0,3.0,1.0,8865.0,240.0,
19731.0,1.0,17752.0,1272.0,0.0,991.0,1.0,274.0,21701.0,1931.0,20678.0,335.0,1.0,8972.0,33668.0,519.0,7483.0,1.0,0.0,147.0,1845.0,15784.0,1.0,4.0,467.0,3726.0,0.0,21274.0,55.0,1.0,2764.0,421.0,71632.0,36.0,212.0,42.0,1.0,2599.0,98139.0,3111.0,25.0,85.0,80.0,284.0,3244.0,2613.0,5018.0,593.0,0.0,1508.0,9961.0,52288.0,1268.0,86.0,643.0,2975.0,14541.0,10.0,86.0,74.0,2181.0,44095.0,692.0,24481.0,19336.0,306367.0,95.0,4823.0,396.0,1098.0,71.0,44415.0,1238.0,0.0,13632.0,78.0,2794.0,5615.0,7055.0,96.0,359.0,2148.0,3.0,2958.0,4.0,4661.0,27.0,260755.0,200341.0,5786.0,62769.0,3882.0,446.0,16125.0,76317.0,167.0,42241.0,265.0,38503.0,17777.0,9392.0,55.0,0.0,9760.0,877.0,25775.0,972.0,39.0,668.0,7645.0,761.0,502.0,816.0,858.0,9111.0,1342.0,7176.0,189.0,25706.0,7378.0,83.0,52.0,700.0,6.0,9100.0,12573.0,521.0,19221.0,52.0,0.0,455.0,39844.0,943.0,26366.0,2908.0,3168.0,3361.0,21275.0,4698.0,18.0,20822.0,801.0,18.0,3373.0,0.0,40967.0,683.0,46319.0,5169.0,2803.0,7.0,668.0,171.0,128277.0,16561.0,4657.0,5694.0,371.0,41124.0,28626.0,39126.0,51.0,2536.0,3.0,133.0,7.0,10.0,27.0,2375.0,89517.0,498.0,4351.0,647.0,192.0,2171.0,0.0,664.0,0.0,7896.0,47909.0,28.0,123690.0,2896.0,5.0,5288.0,1.0,5469.0,9499.0,57.0,2543.0,6334.0,1178.0,21587.0,209.0,16255.0,1728.0,41959.0,12802.0,15190.0,53.0,1.0,15251.0,50015.0,212988.0,1190184.0,773.0,133.0,7611.0,279.0,11769.0,114.0,3.0,3.0,1.0,10123.0,293.0,
21325.0,1.0,20301.0,1494.0,0.0,1161.0,2.0,315.0,22015.0,2185.0,22086.0,399.0,1.0,10269.0,34240.0,608.0,8503.0,1.0,0.0,178.0,2138.0,16001.0,1.0,5.0,548.0,4342.0,0.0,23289.0,70.0,1.0,2772.0,421.0,74865.0,36.0,242.0,49.0,1.0,3014.0,98149.0,3249.0,31.0,93.0,91.0,328.0,3695.0,3028.0,5755.0,682.0,0.0,1749.0,10992.0,56468.0,1441.0,98.0,745.0,3397.0,16033.0,10.0,93.0,83.0,2507.0,46527.0,790.0,25567.0,20435.0,316146.0,109.0,5467.0,470.0,1281.0,82.0,47458.0,1438.0,0.0,14783.0,98.0,3170.0,6305.0,7921.0,111.0,414.0,2446.0,3.0,3368.0,4.0,4666.0,27.0,272851.0,208656.0,6696.0,65743.0,4465.0,517.0,17735.0,84746.0,196.0,43156.0,266.0,39143.0,19246.0,9638.0,66.0,0.0,10057.0,886.0,27701.0,1004.0,46.0,779.0,8370.0,883.0,592.0,941.0,1019.0,10282.0,1342.0,8265.0,208.0,26759.0,8461.0,102.0,65.0,817.0,6.0,10231.0,14039.0,613.0,21449.0,57.0,0.0,531.0,40576.0,1114.0,28547.0,3393.0,3318.0,3375.0,21843.0,5407.0,20.0,22362.0,863.0,21.0,3883.0,0.0,43051.0,776.0,47188.0,6038.0,3211.0,12.0,791.0,192.0,134608.0,18233.0,5380.0,6409.0,429.0,42675.0,29594.0,42505.0,59.0,2881.0,3.0,152.0,7.0,13.0,32.0,2700.0,98718.0,604.0,4981.0,752.0,216.0,2180.0,0.0,786.0,0.0,8967.0,52164.0,32.0,130721.0,3009.0,5.0,6037.0,1.0,6308.0,9627.0,63.0,2722.0,7335.0,1383.0,22036.0,210.0,17076.0,1992.0,46382.0,13607.0,16859.0,57.0,2.0,16006.0,50208.0,227721.0,1246758.0,907.0,159.0,8641.0,310.0,11976.0,114.0,3.0,3.0,1.0,11494.0,331.0,
22885.0,1.0,23137.0,1730.0,0.0,1321.0,4.0,383.0,22311.0,2437.0,23469.0,456.0,2.0,11788.0,34799.0,700.0,9723.0,1.0,0.0,197.0,2468.0,16207.0,2.0,5.0,642.0,5001.0,0.0,25367.0,80.0,1.0,2780.0,421.0,78350.0,38.0,282.0,58.0,2.0,3402.0,98161.0,3426.0,36.0,105.0,105.0,389.0,4162.0,3484.0,6475.0,789.0,0.0,2024.0,12089.0,60791.0,1697.0,115.0,861.0,3947.0,17636.0,11.0,108.0,92.0,2864.0,49190.0,926.0,26769.0,21565.0,325937.0,131.0,6156.0,544.0,1469.0,98.0,50578.0,1701.0,0.0,15957.0,111.0,3577.0,7020.0,8891.0,125.0,484.0,2785.0,3.0,3867.0,4.0,4671.0,33.0,285575.0,217162.0,7768.0,69075.0,5105.0,604.0,19358.0,93950.0,233.0,44107.0,267.0,39775.0,20725.0,9923.0,72.0,0.0,10395.0,908.0,29438.0,1032.0,53.0,890.0,9181.0,1052.0,699.0,1099.0,1184.0,11588.0,1342.0,9599.0,241.0,27862.0,9749.0,121.0,78.0,955.0,6.0,11449.0,15661.0,719.0,23879.0,77.0,0.0,627.0,41270.0,1271.0,30924.0,3916.0,3438.0,3382.0,22505.0,6246.0,26.0,23846.0,927.0,28.0,4414.0,0.0,45231.0,927.0,48097.0,6951.0,3667.0,13.0,916.0,225.0,140845.0,20069.0,6166.0,7206.0,505.0,43937.0,30594.0,46044.0,68.0,3277.0,3.0,179.0,7.0,13.0,37.0,3066.0,108426.0,689.0,5700.0,865.0,240.0,2183.0,0.0,921.0,1.0,10155.0,56548.0,40.0,137565.0,3114.0,5.0,6818.0,1.0,7288.0,9755.0,72.0,2861.0,8463.0,1600.0,22546.0,210.0,17860.0,2287.0,51192.0,14561.0,18635.0,68.0,2.0,16863.0,50398.0,242684.0,1304721.0,1050.0,190.0,9761.0,355.0,12149.0,117.0,3.0,4.0,1.0,13037.0,406.0,
24477.0,1.0,26307.0,2045.0,0.0,1507.0,4.0,458.0,22613.0,2713.0,24923.0,537.0,2.0,13540.0,35317.0,805.0,11009.0,1.0,0.0,220.0,2882.0,16404.0,2.0,5.0,752.0,5755.0,0.0,27525.0,87.0,1.0,2791.0,423.0,81927.0,38.0,331.0,65.0,2.0,3888.0,98168.0,3619.0,41.0,126.0,122.0,456.0,4641.0,4041.0,7334.0,926.0,0.0,2347.0,13222.0,65225.0,1948.0,139.0,980.0,4585.0,19329.0,13.0,126.0,110.0,3287.0,52188.0,1072.0,28078.0,22877.0,335809.0,154.0,6904.0,632.0,1714.0,121.0,53870.0,2009.0,0.0,17291.0,126.0,4003.0,7800.0,9899.0,155.0,569.0,3219.0,4.0,4412.0,5.0,4673.0,43.0,298921.0,225395.0,9023.0,72728.0,5865.0,677.0,21069.0,103732.0,270.0,44965.0,270.0,40424.0,22263.0,10239.0,85.0,0.0,10734.0,931.0,31061.0,1068.0,58.0,1059.0,10044.0,1224.0,814.0,1313.0,1370.0,12904.0,1342.0,11158.0,290.0,28984.0,11188.0,137.0,92.0,1101.0,6.0,12758.0,17351.0,829.0,26464.0,87.0,0.0,720.0,41996.0,1456.0,33408.0,4545.0,3531.0,3390.0,23176.0,7141.0,35.0,25354.0,987.0,34.0,5075.0,0.0,47441.0,1095.0,48960.0,7999.0,4196.0,16.0,1059.0,257.0,146750.0,22102.0,7061.0,8033.0,613.0,44876.0,31727.0,49806.0,75.0,3655.0,6.0,205.0,7.0,15.0,49.0,3511.0,118587.0,795.0,6465.0,996.0,289.0,2195.0,0.0,1067.0,1.0,11392.0,61152.0,45.0,144428.0,3263.0,5.0,7721.0,3.0,8402.0,9895.0,84.0,3034.0,9675.0,1892.0,23091.0,212.0,18556.0,2642.0,56105.0,15589.0,20526.0,80.0,2.0,17798.0,50580.0,257904.0,1364848.0,1238.0,220.0,10984.0,421.0,12334.0,119.0,3.0,5.0,2.0,14700.0,479.0,
26084.0,1.0,29788.0,2361.0,0.0,1733.0,4.0,521.0,22890.0,3079.0,26366.0,625.0,2.0,15470.0,35824.0,914.0,12451.0,2.0,0.0,260.0,3303.0,16610.0,2.0,5.0,870.0,6604.0,0.0,29878.0,102.0,1.0,2801.0,425.0,85868.0,41.0,373.0,75.0,2.0,4387.0,98172.0,3856.0,47.0,140.0,142.0,522.0,5197.0,4595.0,8298.0,1088.0,0.0,2719.0,14425.0,69555.0,2262.0,164.0,1154.0,5345.0,21121.0,15.0,144.0,128.0,3739.0,55552.0,1247.0,29433.0,24274.0,345386.0,191.0,7759.0,730.0,1991.0,138.0,57421.0,2352.0,1.0,18714.0,144.0,4515.0,8621.0,10926.0,174.0,644.0,3662.0,5.0,4999.0,5.0,4676.0,52.0,313245.0,233458.0,10377.0,76804.0,6727.0,775.0,22905.0,114215.0,314.0,45834.0,273.0,41050.0,23879.0,10609.0,95.0,0.0,11063.0,949.0,32604.0,1099.0,70.0,1259.0,10875.0,1435.0,948.0,1506.0,1575.0,14462.0,1342.0,12850.0,344.0,30244.0,12839.0,157.0,101.0,1273.0,6.0,14144.0,19201.0,974.0,29223.0,98.0,0.0,836.0,42807.0,1672.0,35993.0,5221.0,3605.0,3397.0,23990.0,8176.0,38.0,27019.0,1029.0,40.0,5845.0,0.0,49820.0,1272.0,49955.0,9109.0,4698.0,19.0,1236.0,301.0,152698.0,24449.0,8071.0,8922.0,717.0,45704.0,32946.0,53747.0,82.0,4111.0,8.0,240.0,7.0,17.0,56.0,3965.0,129414.0,929.0,7337.0,1168.0,333.0,2202.0,0.0,1246.0,1.0,12863.0,65716.0,50.0,151408.0,3398.0,5.0,8726.0,3.0,9665.0,10025.0,98.0,3185.0,11036.0,2204.0,23724.0,212.0,19191.0,3005.0,61257.0,16803.0,22446.0,94.0,3.0,18738.0,50754.0,273042.0,1427386.0,1440.0,255.0,12367.0,492.0,12536.0,121.0,3.0,5.0,2.0,16517.0,544.0,
27612.0,1.0,33465.0,2735.0,0.0,1985.0,4.0,608.0,23233.0,3476.0,28004.0,735.0,3.0,17447.0,36333.0,1038.0,13979.0,2.0,0.0,310.0,3770.0,16847.0,2.0,6.0,1017.0,7586.0,0.0,32284.0,111.0,1.0,2812.0,425.0,90111.0,42.0,443.0,82.0,3.0,4988.0,98177.0,4134.0,53.0,162.0,170.0,596.0,5749.0,5229.0,9368.0,1299.0,0.0,3123.0,15650.0,73942.0,2578.0,195.0,1360.0,6152.0,22818.0,21.0,172.0,146.0,4267.0,59322.0,1468.0,30937.0,25784.0,354989.0,229.0,8622.0,877.0,2373.0,159.0,61219.0,2721.0,1.0,20220.0,164.0,5047.0,9513.0,12000.0,196.0,750.0,4135.0,6.0,5642.0,7.0,4678.0,58.0,328198.0,241444.0,11935.0,81244.0,7631.0,880.0,24620.0,125314.0,369.0,46713.0,274.0,41658.0,25542.0,10983.0,114.0,0.0,11448.0,966.0,34167.0,1125.0,79.0,1457.0,11794.0,1667.0,1107.0,1738.0,1822.0,16064.0,1342.0,14889.0,408.0,31550.0,14598.0,183.0,114.0,1440.0,9.0,15651.0,21143.0,1111.0,32177.0,115.0,0.0,953.0,43631.0,1941.0,38757.0,5998.0,3673.0,3408.0,24822.0,9343.0,41.0,28788.0,1059.0,48.0,6711.0,0.0,52311.0,1480.0,50940.0,10348.0,5313.0,20.0,1452.0,348.0,158503.0,27121.0,9207.0,9914.0,826.0,46498.0,34270.0,57864.0,94.0,4571.0,10.0,280.0,10.0,20.0,65.0,4484.0,140778.0,1089.0,8276.0,1338.0,394.0,2208.0,0.0,1449.0,1.0,14352.0,70348.0,58.0,159071.0,3573.0,7.0,9782.0,4.0,11096.0,10158.0,116.0,3318.0,12635.0,2561.0,24479.0,213.0,19800.0,3413.0,66715.0,18214.0,24413.0,117.0,3.0,19867.0,50911.0,287822.0,1490574.0,1674.0,295.0,13958.0,581.0,12731.0,121.0,6.0,6.0,3.0,18543.0,610.0,
29046.0,1.0,37509.0,3164.0,0.0,2256.0,4.0,709.0,23577.0,3960.0,29795.0,846.0,4.0,19755.0,36865.0,1169.0,15716.0,4.0,0.0,362.0,4242.0,17097.0,3.0,6.0,1167.0,8672.0,0.0,34682.0,129.0,1.0,2819.0,426.0,94746.0,42.0,516.0,99.0,3.0,5663.0,98181.0,4458.0,62.0,190.0,200.0,681.0,6369.0,5911.0,10545.0,1508.0,0.0,3544.0,16903.0,78376.0,2917.0,227.0,1617.0,6997.0,24625.0,23.0,205.0,169.0,4810.0,63452.0,1716.0,32544.0,27383.0,364265.0,260.0,9588.0,1024.0,2800.0,184.0,65210.0,3128.0,1.0,21768.0,202.0,5611.0,10444.0,13213.0,233.0,864.0,4651.0,6.0,6334.0,7.0,4680.0,71.0,343946.0,249670.0,13639.0,86047.0,8614.0,992.0,26366.0,137069.0,429.0,47574.0,276.0,42309.0,27240.0,11409.0,135.0,0.0,11814.0,991.0,35742.0,1181.0,92.0,1720.0,12745.0,1916.0,1301.0,1985.0,2107.0,17864.0,1342.0,17192.0,477.0,32961.0,16616.0,221.0,127.0,1640.0,10.0,17214.0,23200.0,1308.0,35338.0,140.0,0.0,1102.0,44485.0,2235.0,41331.0,6810.0,3754.0,3419.0,25743.0,10631.0,50.0,30692.0,1076.0,52.0,7609.0,0.0,55080.0,1752.0,51960.0,11818.0,5983.0,22.0,1718.0,421.0,164457.0,30077.0,10414.0,10960.0,965.0,47219.0,35702.0,62338.0,108.0,5080.0,12.0,328.0,13.0,26.0,78.0,5033.0,152573.0,1278.0,9332.0,1515.0,447.0,2215.0,0.0,1687.0,1.0,16082.0,75080.0,68.0,167252.0,3762.0,9.0,10955.0,4.0,12728.0,10310.0,136.0,3471.0,14377.0,2971.0,25259.0,215.0,20262.0,3824.0,72244.0,19673.0,26542.0,142.0,3.0,21038.0,51067.0,302375.0,1554849.0,1996.0,346.0,15666.0,670.0,12950.0,122.0,7.0,6.0,4.0,20594.0,704.0,
30390.0,1.0,41922.0,3645.0,0.0,2583.0,6.0,811.0,23872.0,4529.0,31673.0,988.0,7.0,22410.0,37367.0,1314.0,17598.0,5.0,0.0,444.0,4804.0,17343.0,4.0,8.0,1353.0,9908.0,0.0,37031.0,145.0,1.0,2826.0,426.0,99571.0,43.0,606.0,117.0,3.0,6347.0,98185.0,4845.0,73.0,224.0,229.0,780.0,6963.0,6711.0,11807.0,1734.0,0.0,4054.0,18126.0,82715.0,3303.0,265.0,1903.0,8031.0,26328.0,25.0,241.0,197.0,5471.0,68084.0,1989.0,34354.0,29083.0,373320.0,297.0,10558.0,1179.0,3252.0,218.0,69423.0,3588.0,1.0,23539.0,242.0,6205.0,11411.0,14428.0,271.0,1023.0,5193.0,6.0,7147.0,9.0,4682.0,84.0,360525.0,257970.0,15596.0,91148.0,9749.0,1134.0,28167.0,149315.0,507.0,48416.0,277.0,42946.0,28981.0,11848.0,155.0,0.0,12190.0,1003.0,37390.0,1216.0,110.0,1986.0,13650.0,2256.0,1529.0,2250.0,2424.0,19785.0,1342.0,19881.0,566.0,34391.0,18813.0,258.0,154.0,1861.0,12.0,18911.0,25357.0,1531.0,38694.0,169.0,0.0,1268.0,45297.0,2548.0,43986.0,7699.0,3834.0,3430.0,26784.0,11999.0,60.0,32615.0,1089.0,55.0,8609.0,0.0,57983.0,2037.0,52887.0,13517.0,6683.0,25.0,1994.0,478.0,170297.0,33334.0,11789.0,12022.0,1126.0,48098.0,37281.0,67445.0,132.0,5648.0,13.0,390.0,15.0,36.0,95.0,5566.0,164864.0,1460.0,10453.0,1701.0,516.0,2220.0,0.0,1962.0,2.0,17917.0,79726.0,81.0,175875.0,3964.0,11.0,12220.0,6.0,14573.0,10485.0,156.0,3634.0,16333.0,3408.0,26092.0,215.0,20595.0,4319.0,77964.0,21459.0,28708.0,161.0,3.0,22405.0,51213.0,316408.0,1620569.0,2340.0,402.0,17446.0,770.0,13175.0,123.0,7.0,6.0,4.0,22868.0,840.0,
