Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
255.0,0.0,32623.0,15.0,53.0,263.0,41.0,6396.0,12495.0,123.0,10272.0,325.0,1.0,2325.0,713.0,2131.0,11592.0,15.0,0.0,364.0,589.0,1738.0,0.0,16.0,123.0,5330.0,0.0,6263.0,2383.0,1.0,3686.0,102.0,79205.0,19.0,2351.0,445.0,0.0,375.0,212959.0,3742.0,3.0,6.0,73.0,5.0,1659.0,7940.0,10948.0,1179.0,352.0,900.0,10738.0,5502.0,22.0,8.0,2549.0,5339.0,787.0,10.0,4188.0,1109.0,8.0,4038.0,5.0,80.0,22604.0,230561.0,13.0,1914.0,92.0,831.0,111.0,37737.0,192.0,0.0,16088.0,5.0,1329.0,20017.0,2598.0,104.0,4.0,231.0,0.0,2745.0,1695.0,24.0,2370.0,293.0,63780.0,40365.0,4288.0,817.0,16514.0,736.0,4288.0,119520.0,2026.0,41220.0,595.0,5982.0,8166.0,2667.0,2.0,1.0,4190.0,190.0,3413.0,3977.0,3.0,1600.0,850.0,11.0,42.0,62.0,1328.0,350.0,509.0,5024.0,1.0,12148.0,1552.0,24.0,2561.0,435.0,5199.0,3597.0,15.0,41706.0,76.0,0.0,384.0,5376.0,1364.0,26865.0,232.0,58.0,106.0,3845.0,10578.0,151.0,8025.0,156.0,12.0,2004.0,0.0,4483.0,23.0,3097.0,1225.0,2909.0,4.0,24.0,216.0,66399.0,18132.0,42472.0,4570.0,1773.0,8722.0,3378.0,185284.0,5526.0,231.0,28.0,1121.0,3324.0,134.0,0.0,3102.0,9.0,16759.0,10540.0,464.0,269.0,42.0,1101.0,0.0,785.0,4.0,9118.0,5121.0,3.0,84846.0,758.0,6.0,1337.0,10.0,6522.0,13193.0,29.0,6370.0,7742.0,279.0,18651.0,180.0,1244.0,3630.0,82875.0,14735.0,480.0,485.0,1.0,27319.0,40234.0,60182.0,1400748.0,8645.0,363.0,32160.0,529.0,4114.0,534.0,54.0,5.0,14.0,836.0,3.0,
280.0,0.0,36448.0,16.0,59.0,306.0,52.0,7231.0,13171.0,141.0,11285.0,376.0,1.0,2732.0,837.0,2144.0,13155.0,20.0,0.0,415.0,673.0,2026.0,0.0,17.0,144.0,6196.0,0.0,7167.0,2798.0,1.0,3704.0,104.0,85581.0,22.0,2714.0,503.0,0.0,438.0,212986.0,4303.0,3.0,6.0,94.0,6.0,1890.0,8796.0,12408.0,1378.0,415.0,1063.0,12166.0,6332.0,27.0,8.0,2984.0,6083.0,913.0,15.0,4790.0,1306.0,9.0,4552.0,7.0,93.0,23798.0,237905.0,14.0,2252.0,112.0,962.0,133.0,41601.0,222.0,0.0,17709.0,6.0,1563.0,21940.0,3035.0,124.0,4.0,281.0,0.0,3140.0,1964.0,28.0,2396.0,339.0,71012.0,42926.0,4933.0,959.0,17052.0,867.0,4978.0,131111.0,2345.0,43159.0,602.0,6785.0,9310.0,3111.0,2.0,1.0,4227.0,230.0,3954.0,4479.0,3.0,1836.0,1004.0,14.0,47.0,67.0,1536.0,412.0,509.0,5812.0,1.0,12475.0,1789.0,27.0,2923.0,518.0,5790.0,4188.0,16.0,45027.0,88.0,0.0,446.0,6200.0,1572.0,28920.0,258.0,58.0,108.0,4412.0,12045.0,181.0,8474.0,182.0,14.0,2348.0,0.0,5170.0,28.0,3535.0,1410.0,3351.0,5.0,26.0,253.0,70787.0,20778.0,47111.0,5204.0,2073.0,9352.0,3863.0,195363.0,6187.0,265.0,31.0,1293.0,3748.0,150.0,0.0,3538.0,10.0,18753.0,11980.0,537.0,310.0,47.0,1104.0,0.0,878.0,4.0,10328.0,5948.0,3.0,93896.0,767.0,9.0,1557.0,11.0,7507.0,14637.0,37.0,6446.0,8664.0,331.0,19162.0,181.0,1442.0,4200.0,89360.0,16060.0,560.0,565.0,1.0,28504.0,40654.0,67701.0,1464830.0,8905.0,427.0,35452.0,608.0,4231.0,542.0,65.0,6.0,17.0,971.0,3.0,
334.0,0.0,40591.0,18.0,70.0,354.0,61.0,8177.0,13861.0,156.0,12383.0,439.0,1.0,3167.0,985.0,2166.0,14984.0,22.0,0.0,483.0,802.0,2366.0,0.0,19.0,166.0,7131.0,0.0,8204.0,3248.0,1.0,3725.0,104.0,92195.0,25.0,3160.0,603.0,0.0,508.0,213001.0,4951.0,3.0,6.0,109.0,8.0,2195.0,9692.0,13996.0,1608.0,479.0,1266.0,13631.0,7212.0,34.0,9.0,3433.0,6859.0,1085.0,16.0,5470.0,1533.0,10.0,5207.0,8.0,114.0,25131.0,245432.0,15.0,2619.0,126.0,1124.0,158.0,45650.0,258.0,0.0,19391.0,6.0,1822.0,23848.0,3495.0,144.0,5.0,324.0,0.0,3609.0,2275.0,32.0,2426.0,399.0,78942.0,45678.0,5670.0,1091.0,17525.0,1014.0,5695.0,143469.0,2657.0,45139.0,610.0,7657.0,10610.0,3613.0,2.0,1.0,4270.0,261.0,4486.0,4991.0,3.0,2099.0,1170.0,14.0,55.0,73.0,1781.0,466.0,509.0,6697.0,1.0,12798.0,2071.0,34.0,3377.0,598.0,6473.0,4858.0,20.0,48265.0,96.0,0.0,504.0,7101.0,1820.0,31018.0,302.0,58.0,110.0,5034.0,13635.0,209.0,9027.0,210.0,14.0,2742.0,0.0,5968.0,33.0,4085.0,1649.0,3881.0,5.0,31.0,287.0,75515.0,23641.0,51726.0,5894.0,2399.0,9952.0,4453.0,205868.0,6884.0,299.0,37.0,1531.0,4167.0,174.0,0.0,4018.0,13.0,20917.0,13631.0,620.0,365.0,52.0,1107.0,0.0,1022.0,5.0,11668.0,6961.0,3.0,103569.0,782.0,12.0,1835.0,12.0,8621.0,16193.0,42.0,6504.0,9694.0,373.0,19640.0,181.0,1685.0,4817.0,96143.0,17474.0,659.0,669.0,1.0,29786.0,41057.0,75970.0,1530869.0,9112.0,500.0,38946.0,718.0,4375.0,556.0,78.0,6.0,18.0,1125.0,3.0,
404.0,0.0,44927.0,23.0,84.0,420.0,75.0,9227.0,14481.0,177.0,13457.0,512.0,1.0,3660.0,1128.0,2179.0,16992.0,27.0,0.0,555.0,952.0,2748.0,0.0,22.0,195.0,8252.0,0.0,9327.0,3718.0,1.0,3745.0,105.0,99095.0,30.0,3637.0,690.0,0.0,608.0,213014.0,5659.0,4.0,8.0,128.0,8.0,2525.0,10655.0,15680.0,1859.0,576.0,1474.0,15291.0,8192.0,46.0,11.0,3982.0,7738.0,1258.0,22.0,6220.0,1801.0,11.0,5921.0,10.0,130.0,26533.0,253332.0,16.0,3064.0,147.0,1303.0,176.0,49966.0,297.0,0.0,21108.0,8.0,2097.0,25802.0,3990.0,168.0,6.0,378.0,0.0,4120.0,2648.0,37.0,2444.0,482.0,87686.0,48634.0,6450.0,1253.0,18033.0,1183.0,6544.0,155895.0,3053.0,47263.0,622.0,8549.0,12091.0,4176.0,2.0,1.0,4335.0,306.0,5148.0,5506.0,3.0,2370.0,1347.0,16.0,63.0,81.0,2019.0,547.0,509.0,7644.0,1.0,13169.0,2406.0,41.0,3863.0,680.0,7197.0,5668.0,20.0,51646.0,119.0,0.0,594.0,8170.0,2096.0,33107.0,348.0,58.0,113.0,5748.0,15451.0,252.0,9593.0,248.0,17.0,3193.0,0.0,6943.0,38.0,4714.0,1904.0,4481.0,5.0,43.0,338.0,80382.0,26809.0,56710.0,6614.0,2766.0,10556.0,5095.0,216885.0,7667.0,357.0,39.0,1787.0,4629.0,195.0,0.0,4596.0,14.0,23129.0,15343.0,726.0,441.0,62.0,1110.0,0.0,1178.0,7.0,13030.0,8107.0,4.0,113807.0,794.0,13.0,2154.0,15.0,9853.0,17821.0,46.0,6562.0,10826.0,449.0,20101.0,183.0,1955.0,5547.0,102805.0,19019.0,760.0,765.0,1.0,31125.0,41423.0,85178.0,1598599.0,9255.0,573.0,42413.0,834.0,4499.0,568.0,86.0,7.0,19.0,1322.0,4.0,
467.0,0.0,49645.0,27.0,102.0,483.0,88.0,10337.0,15136.0,212.0,14662.0,594.0,1.0,4255.0,1319.0,2186.0,19096.0,37.0,0.0,649.0,1100.0,3186.0,0.0,26.0,237.0,9519.0,0.0,10561.0,4278.0,2.0,3759.0,105.0,106162.0,35.0,4229.0,807.0,0.0,717.0,213030.0,6487.0,6.0,10.0,146.0,8.0,2836.0,11630.0,17585.0,2157.0,682.0,1702.0,17157.0,9355.0,60.0,15.0,4621.0,8726.0,1461.0,26.0,7061.0,2111.0,12.0,6623.0,10.0,152.0,28130.0,261325.0,19.0,3558.0,172.0,1531.0,200.0,54431.0,341.0,0.0,22840.0,10.0,2472.0,27861.0,4562.0,199.0,6.0,431.0,0.0,4674.0,3096.0,45.0,2466.0,559.0,97133.0,51806.0,7312.0,1462.0,18578.0,1405.0,7478.0,169117.0,3465.0,49561.0,637.0,9535.0,13702.0,4865.0,2.0,1.0,4385.0,363.0,5807.0,6038.0,3.0,2728.0,1565.0,17.0,72.0,97.0,2288.0,640.0,509.0,8718.0,2.0,13555.0,2735.0,49.0,4455.0,770.0,7931.0,6541.0,27.0,55067.0,129.0,0.0,689.0,9272.0,2393.0,35283.0,405.0,58.0,114.0,6482.0,17425.0,301.0,10256.0,295.0,21.0,3762.0,0.0,7999.0,44.0,5442.0,2236.0,5115.0,6.0,51.0,384.0,85412.0,30304.0,61885.0,7442.0,3209.0,11124.0,5831.0,228700.0,8533.0,408.0,46.0,2086.0,5081.0,225.0,0.0,5178.0,17.0,25558.0,17297.0,846.0,524.0,73.0,1110.0,0.0,1336.0,7.0,14504.0,9426.0,5.0,124510.0,803.0,13.0,2489.0,19.0,11181.0,19414.0,55.0,6630.0,11966.0,527.0,20605.0,183.0,2263.0,6317.0,109457.0,20685.0,894.0,898.0,1.0,32508.0,41765.0,95134.0,1667831.0,9407.0,679.0,46042.0,983.0,4635.0,577.0,96.0,8.0,27.0,1513.0,5.0,
549.0,0.0,54457.0,33.0,113.0,564.0,104.0,11606.0,15806.0,253.0,15767.0,691.0,2.0,4944.0,1552.0,2194.0,21490.0,42.0,0.0,750.0,1290.0,3664.0,0.0,31.0,277.0,10886.0,0.0,12009.0,4911.0,3.0,3774.0,106.0,113201.0,43.0,4916.0,934.0,0.0,830.0,213046.0,7392.0,7.0,11.0,168.0,8.0,3189.0,12636.0,19671.0,2534.0,796.0,2009.0,19105.0,10585.0,68.0,17.0,5370.0,9804.0,1687.0,28.0,8020.0,2423.0,17.0,7454.0,13.0,171.0,29734.0,269387.0,23.0,4076.0,206.0,1784.0,239.0,58982.0,392.0,0.0,24448.0,12.0,2876.0,29976.0,5263.0,233.0,6.0,513.0,0.0,5306.0,3592.0,50.0,2484.0,647.0,107197.0,55285.0,8238.0,1698.0,19225.0,1645.0,8417.0,182922.0,3925.0,51929.0,648.0,10555.0,15492.0,5554.0,2.0,1.0,4436.0,418.0,6520.0,6571.0,3.0,3104.0,1799.0,21.0,87.0,116.0,2583.0,748.0,509.0,9979.0,2.0,13975.0,3117.0,53.0,5155.0,913.0,8742.0,7532.0,28.0,58716.0,147.0,0.0,799.0,10557.0,2735.0,37448.0,483.0,58.0,117.0,7271.0,19649.0,355.0,11064.0,340.0,26.0,4363.0,0.0,9168.0,50.0,6233.0,2571.0,5903.0,9.0,60.0,445.0,90336.0,34067.0,67316.0,8271.0,3693.0,11609.0,6614.0,241117.0,9383.0,492.0,61.0,2427.0,5592.0,253.0,0.0,5853.0,20.0,28232.0,19369.0,1003.0,617.0,83.0,1112.0,0.0,1522.0,7.0,16055.0,10910.0,5.0,135786.0,815.0,14.0,2874.0,19.0,12760.0,21181.0,63.0,6704.0,13267.0,621.0,21069.0,185.0,2605.0,7191.0,115993.0,22413.0,1030.0,1017.0,1.0,33999.0,42090.0,105945.0,1739024.0,9582.0,795.0,49837.0,1146.0,4807.0,588.0,115.0,9.0,31.0,1764.0,6.0,
645.0,0.0,59473.0,41.0,127.0,660.0,122.0,12937.0,16561.0,303.0,16876.0,818.0,2.0,5709.0,1842.0,2203.0,24149.0,50.0,1.0,870.0,1488.0,4207.0,0.0,32.0,327.0,12471.0,1.0,13631.0,5662.0,3.0,3782.0,108.0,120278.0,48.0,5660.0,1093.0,0.0,954.0,213060.0,8376.0,8.0,11.0,187.0,11.0,3608.0,13669.0,21883.0,2925.0,928.0,2307.0,21201.0,11931.0,73.0,19.0,6210.0,11007.0,1961.0,32.0,9071.0,2798.0,19.0,8346.0,16.0,199.0,31542.0,277527.0,28.0,4724.0,241.0,2086.0,277.0,63604.0,465.0,0.0,26219.0,14.0,3383.0,32022.0,6002.0,267.0,7.0,612.0,0.0,5997.0,4207.0,59.0,2504.0,742.0,117961.0,59231.0,9204.0,1997.0,19853.0,1889.0,9530.0,197085.0,4442.0,54276.0,661.0,11741.0,17504.0,6362.0,2.0,1.0,4507.0,467.0,7351.0,7180.0,6.0,3541.0,2100.0,26.0,109.0,139.0,2924.0,884.0,509.0,11386.0,2.0,14392.0,3555.0,57.0,5804.0,1053.0,9638.0,8644.0,40.0,62394.0,174.0,0.0,920.0,11943.0,3103.0,39724.0,553.0,59.0,118.0,8121.0,22188.0,420.0,11907.0,410.0,31.0,5090.0,0.0,10516.0,53.0,7140.0,3002.0,6745.0,11.0,73.0,518.0,95370.0,38404.0,72918.0,9209.0,4277.0,12020.0,7558.0,254182.0,10378.0,572.0,69.0,2852.0,6116.0,294.0,0.0,6553.0,22.0,31132.0,21682.0,1155.0,715.0,99.0,1119.0,0.0,1729.0,9.0,17861.0,12604.0,6.0,147499.0,825.0,18.0,3345.0,24.0,14488.0,22972.0,75.0,6794.0,14662.0,720.0,21584.0,187.0,2967.0,8228.0,122645.0,24146.0,1206.0,1159.0,1.0,35625.0,42397.0,117586.0,1811608.0,9733.0,935.0,53729.0,1308.0,4961.0,605.0,132.0,10.0,34.0,2036.0,7.0,
762.0,0.0,64641.0,44.0,151.0,766.0,142.0,14404.0,17443.0,366.0,17978.0,958.0,2.0,6585.0,2141.0,2218.0,27049.0,55.0,1.0,1024.0,1716.0,4756.0,0.0,36.0,382.0,14121.0,1.0,15313.0,6458.0,3.0,3793.0,110.0,127462.0,54.0,6515.0,1244.0,0.0,1083.0,213075.0,9540.0,10.0,14.0,221.0,15.0,4033.0,14729.0,24197.0,3380.0,1094.0,2687.0,23444.0,13386.0,88.0,21.0,7226.0,12303.0,2300.0,39.0,10212.0,3194.0,20.0,9345.0,23.0,237.0,33419.0,286025.0,30.0,5416.0,281.0,2409.0,329.0,68140.0,540.0,0.0,28048.0,16.0,3912.0,33935.0,6797.0,304.0,10.0,707.0,0.0,6743.0,4883.0,68.0,2523.0,859.0,129535.0,63526.0,10321.0,2333.0,20553.0,2186.0,10776.0,211706.0,4979.0,56694.0,674.0,13002.0,19616.0,7287.0,2.0,1.0,4569.0,532.0,8197.0,7785.0,6.0,3999.0,2427.0,32.0,124.0,161.0,3316.0,1026.0,509.0,12921.0,2.0,14822.0,4019.0,70.0,6551.0,1188.0,10561.0,9859.0,48.0,66349.0,211.0,0.0,1077.0,13464.0,3471.0,41934.0,637.0,61.0,120.0,9067.0,24825.0,475.0,12944.0,470.0,36.0,5945.0,0.0,11889.0,61.0,8148.0,3442.0,7713.0,11.0,83.0,607.0,100542.0,43065.0,78738.0,10214.0,4929.0,12369.0,8562.0,267926.0,11302.0,659.0,77.0,3334.0,6664.0,350.0,0.0,7338.0,25.0,34243.0,24187.0,1373.0,839.0,119.0,1123.0,0.0,1973.0,10.0,19726.0,14476.0,8.0,159703.0,830.0,18.0,3838.0,31.0,16446.0,24710.0,87.0,6873.0,16131.0,828.0,22089.0,187.0,3420.0,9305.0,129188.0,26032.0,1388.0,1325.0,1.0,37371.0,42677.0,130211.0,1885253.0,9873.0,1084.0,57695.0,1539.0,5111.0,614.0,150.0,11.0,40.0,2333.0,8.0,
876.0,0.0,69920.0,50.0,175.0,905.0,170.0,15985.0,18348.0,411.0,18948.0,1102.0,2.0,7641.0,2449.0,2230.0,30209.0,63.0,1.0,1223.0,2005.0,5390.0,0.0,43.0,431.0,15997.0,1.0,17284.0,7380.0,4.0,3810.0,110.0,134486.0,61.0,7538.0,1420.0,0.0,1239.0,213094.0,10894.0,12.0,15.0,259.0,16.0,4540.0,15864.0,26891.0,3928.0,1285.0,3118.0,25971.0,15051.0,111.0,22.0,8307.0,13646.0,2689.0,55.0,11454.0,3688.0,26.0,10435.0,26.0,270.0,35421.0,294500.0,31.0,6199.0,331.0,2793.0,391.0,72598.0,641.0,0.0,29871.0,21.0,4520.0,35880.0,7664.0,340.0,11.0,829.0,0.0,7577.0,5675.0,80.0,2553.0,1015.0,141721.0,68241.0,11546.0,2747.0,21306.0,2507.0,12162.0,226320.0,5574.0,59246.0,688.0,14297.0,22004.0,8281.0,2.0,1.0,4674.0,629.0,9148.0,8370.0,7.0,4555.0,2784.0,33.0,146.0,190.0,3752.0,1189.0,509.0,14702.0,2.0,15322.0,4546.0,81.0,7416.0,1367.0,11466.0,11146.0,57.0,70566.0,248.0,0.0,1229.0,15125.0,3878.0,44248.0,726.0,61.0,128.0,10087.0,27647.0,573.0,14018.0,545.0,41.0,6924.0,0.0,13500.0,69.0,9301.0,3976.0,8678.0,14.0,96.0,705.0,105957.0,48194.0,84478.0,11293.0,5616.0,12658.0,9734.0,282784.0,12256.0,747.0,92.0,3862.0,7181.0,414.0,0.0,8112.0,33.0,37590.0,26796.0,1615.0,996.0,131.0,1124.0,0.0,2246.0,12.0,21635.0,16523.0,8.0,172305.0,840.0,25.0,4386.0,36.0,18591.0,26371.0,99.0,6958.0,17787.0,981.0,22558.0,188.0,3885.0,10466.0,135274.0,28048.0,1652.0,1518.0,1.0,39232.0,42927.0,143876.0,1960428.0,10023.0,1260.0,61590.0,1805.0,5220.0,623.0,183.0,11.0,51.0,2651.0,11.0,
1006.0,0.0,75198.0,56.0,209.0,1057.0,197.0,17643.0,19320.0,470.0,19923.0,1260.0,2.0,8744.0,2820.0,2239.0,33627.0,79.0,1.0,1448.0,2321.0,6123.0,0.0,55.0,506.0,18187.0,1.0,19370.0,8433.0,5.0,3821.0,114.0,141258.0,69.0,8699.0,1645.0,0.0,1425.0,213104.0,12425.0,13.0,17.0,291.0,18.0,5100.0,16980.0,29622.0,4527.0,1497.0,3640.0,28556.0,16875.0,131.0,25.0,9622.0,15104.0,3098.0,63.0,12829.0,4271.0,29.0,11546.0,32.0,315.0,37578.0,303456.0,34.0,7073.0,396.0,3199.0,455.0,77008.0,740.0,0.0,31729.0,22.0,5212.0,37786.0,8607.0,397.0,11.0,958.0,0.0,8511.0,6526.0,94.0,2568.0,1190.0,154740.0,73364.0,12810.0,3212.0,22133.0,2852.0,13684.0,241479.0,6232.0,61695.0,697.0,15661.0,24622.0,9354.0,2.0,1.0,4773.0,727.0,10067.0,8881.0,8.0,5128.0,3189.0,38.0,167.0,220.0,4240.0,1375.0,509.0,16582.0,2.0,15832.0,5119.0,107.0,8314.0,1581.0,12407.0,12615.0,68.0,74919.0,285.0,0.0,1463.0,16936.0,4335.0,46612.0,854.0,61.0,135.0,11215.0,30683.0,664.0,15194.0,638.0,44.0,7966.0,0.0,15201.0,84.0,10525.0,4571.0,9719.0,17.0,112.0,831.0,111449.0,53797.0,90266.0,12408.0,6377.0,12892.0,11013.0,298242.0,13199.0,868.0,102.0,4475.0,7649.0,481.0,0.0,8953.0,38.0,41106.0,29631.0,1898.0,1145.0,148.0,1127.0,0.0,2542.0,14.0,23721.0,18964.0,10.0,185309.0,853.0,32.0,5019.0,39.0,20906.0,27935.0,113.0,7051.0,19484.0,1179.0,23072.0,189.0,4403.0,11808.0,141452.0,30092.0,1928.0,1717.0,1.0,41115.0,43180.0,158346.0,2036983.0,10154.0,1497.0,65415.0,2107.0,5321.0,636.0,208.0,14.0,67.0,3056.0,13.0,
1162.0,0.0,80457.0,75.0,242.0,1242.0,230.0,19412.0,20360.0,547.0,20737.0,1503.0,2.0,10064.0,3253.0,2246.0,37276.0,90.0,1.0,1685.0,2698.0,6919.0,0.0,63.0,601.0,20547.0,3.0,21649.0,9577.0,5.0,3838.0,117.0,148123.0,81.0,10035.0,1893.0,0.0,1629.0,213113.0,14110.0,14.0,20.0,332.0,18.0,5705.0,18102.0,32639.0,5206.0,1761.0,4224.0,31328.0,18748.0,150.0,32.0,11086.0,16612.0,3619.0,70.0,14275.0,4940.0,33.0,12774.0,37.0,366.0,39915.0,312841.0,43.0,8040.0,454.0,3681.0,532.0,81271.0,863.0,0.0,33570.0,27.0,6049.0,39487.0,9680.0,453.0,13.0,1134.0,0.0,9482.0,7524.0,110.0,2611.0,1382.0,168549.0,78935.0,14237.0,3743.0,23004.0,3251.0,15321.0,257278.0,6952.0,64148.0,702.0,17145.0,27410.0,10588.0,3.0,1.0,4872.0,817.0,11076.0,9355.0,9.0,5755.0,3632.0,46.0,199.0,253.0,4746.0,1619.0,509.0,18656.0,2.0,16346.0,5749.0,118.0,9371.0,1771.0,13391.0,14283.0,79.0,79611.0,333.0,0.0,1695.0,18950.0,4794.0,48935.0,974.0,61.0,141.0,12345.0,33959.0,774.0,16482.0,745.0,51.0,9173.0,0.0,17007.0,104.0,11894.0,5213.0,10850.0,18.0,133.0,958.0,117011.0,59772.0,96131.0,13492.0,7217.0,13129.0,12411.0,314483.0,14169.0,1003.0,119.0,5179.0,8131.0,562.0,0.0,9903.0,41.0,45027.0,32635.0,2173.0,1337.0,169.0,1128.0,0.0,2864.0,14.0,25943.0,21699.0,12.0,198462.0,856.0,33.0,5791.0,42.0,23419.0,29510.0,133.0,7164.0,21218.0,1359.0,23702.0,189.0,4993.0,13260.0,147632.0,32022.0,2224.0,1928.0,1.0,43052.0,43423.0,174083.0,2114849.0,10284.0,1735.0,69102.0,2369.0,5394.0,643.0,238.0,14.0,77.0,3506.0,13.0,
1369.0,0.0,85622.0,87.0,281.0,1449.0,259.0,21321.0,21540.0,630.0,21625.0,1721.0,3.0,11562.0,3772.0,2251.0,41109.0,97.0,1.0,1950.0,3114.0,7797.0,0.0,73.0,683.0,23292.0,3.0,24098.0,10790.0,5.0,3849.0,117.0,154900.0,95.0,11572.0,2147.0,0.0,1870.0,213122.0,16002.0,16.0,23.0,384.0,23.0,6331.0,19137.0,35709.0,5925.0,2027.0,4903.0,34289.0,20867.0,189.0,42.0,12811.0,18215.0,4207.0,77.0,15826.0,5647.0,37.0,14074.0,40.0,428.0,42289.0,322602.0,48.0,9153.0,518.0,4187.0,626.0,85341.0,998.0,0.0,35484.0,32.0,6906.0,41062.0,10784.0,530.0,14.0,1317.0,0.0,10505.0,8572.0,132.0,2632.0,1600.0,182990.0,85038.0,15616.0,4382.0,23958.0,3689.0,17066.0,273431.0,7705.0,66663.0,713.0,18664.0,30439.0,11897.0,4.0,1.0,4985.0,900.0,12096.0,9755.0,9.0,6457.0,4120.0,57.0,228.0,298.0,5263.0,1871.0,509.0,21014.0,2.0,16828.0,6467.0,137.0,10465.0,1969.0,14341.0,16009.0,89.0,84651.0,381.0,0.0,1967.0,21087.0,5235.0,51251.0,1096.0,61.0,144.0,13594.0,37563.0,899.0,17963.0,851.0,62.0,10537.0,0.0,18954.0,115.0,13401.0,5995.0,12147.0,24.0,154.0,1136.0,122621.0,66282.0,101931.0,14701.0,8137.0,13360.0,13945.0,331535.0,15103.0,1180.0,144.0,5950.0,8617.0,658.0,0.0,10976.0,43.0,49235.0,35835.0,2456.0,1557.0,193.0,1131.0,0.0,3253.0,16.0,28232.0,24816.0,16.0,211585.0,861.0,37.0,6637.0,47.0,26274.0,31155.0,164.0,7302.0,23072.0,1582.0,24342.0,190.0,5675.0,14821.0,153637.0,34137.0,2615.0,2169.0,1.0,45104.0,43642.0,190394.0,2194007.0,10424.0,2001.0,72655.0,2715.0,5477.0,649.0,275.0,15.0,92.0,3969.0,17.0,
