Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,393.0,9.0,63.0,17.0,0.0,3.0,19.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,1.0,0.0,38.0,13.0,1558.0,0.0,0.0,0.0,0.0,1.0,9878.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,1.0,7.0,8.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,1171.0,1.0,13.0,3.0,1777.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,56.0,0.0,1.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,2239.0,2615.0,9.0,0.0,5.0,0.0,456.0,33.0,0.0,671.0,40.0,2.0,2.0,2.0,0.0,1.0,123.0,1.0,2.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,303.0,30.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,102.0,0.0,0.0,1.0,2.0,0.0,19.0,3.0,17.0,57.0,15.0,38.0,3.0,63.0,0.0,0.0,0.0,0.0,19.0,0.0,7.0,0.0,6.0,0.0,0.0,0.0,556.0,11.0,2.0,0.0,3.0,303.0,1.0,512.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,22.0,0.0,1.0,0.0,0.0,20.0,0.0,757.0,26.0,0.0,0.0,0.0,29.0,81.0,0.0,66.0,1.0,6.0,145.0,8.0,37.0,0.0,15.0,141.0,3.0,0.0,0.0,7.0,190.0,442.0,20429.0,0.0,2.0,26.0,0.0,92.0,0.0,0.0,0.0,0.0,8.0,0.0,
0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,404.0,12.0,72.0,21.0,0.0,4.0,24.0,0.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,69.0,1.0,0.0,38.0,13.0,1719.0,0.0,0.0,1.0,0.0,1.0,9878.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,1.0,10.0,10.0,0.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,0.0,1277.0,2.0,14.0,3.0,1988.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,62.0,0.0,2.0,1.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,2474.0,2789.0,10.0,0.0,5.0,0.0,497.0,38.0,0.0,696.0,42.0,3.0,2.0,2.0,0.0,1.0,125.0,1.0,2.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,310.0,33.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,109.0,0.0,0.0,1.0,2.0,0.0,21.0,3.0,18.0,57.0,21.0,46.0,3.0,67.0,0.0,0.0,1.0,0.0,19.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,580.0,11.0,2.0,0.0,3.0,345.0,2.0,574.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,22.0,0.0,2.0,0.0,0.0,23.0,0.0,887.0,27.0,0.0,0.0,0.0,34.0,97.0,0.0,67.0,1.0,7.0,148.0,9.0,42.0,0.0,16.0,148.0,3.0,0.0,0.0,10.0,206.0,566.0,22176.0,0.0,2.0,29.0,0.0,98.0,0.0,0.0,0.0,0.0,8.0,0.0,
1.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,409.0,15.0,79.0,23.0,0.0,4.0,26.0,0.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,73.0,1.0,0.0,38.0,13.0,1887.0,0.0,0.0,1.0,0.0,1.0,9880.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,0.0,1.0,12.0,14.0,0.0,0.0,2.0,0.0,27.0,0.0,0.0,0.0,0.0,1357.0,2.0,17.0,4.0,2230.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,68.0,0.0,3.0,1.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,2723.0,2967.0,12.0,0.0,7.0,0.0,537.0,50.0,0.0,717.0,46.0,4.0,2.0,4.0,0.0,1.0,128.0,1.0,2.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,315.0,40.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,131.0,0.0,0.0,1.0,3.0,0.0,25.0,4.0,18.0,57.0,23.0,53.0,3.0,73.0,0.0,0.0,2.0,0.0,23.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,608.0,11.0,2.0,0.0,4.0,398.0,2.0,645.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,2.0,22.0,0.0,2.0,0.0,0.0,25.0,0.0,1009.0,27.0,0.0,0.0,0.0,41.0,116.0,0.0,69.0,2.0,9.0,151.0,9.0,46.0,0.0,20.0,154.0,3.0,0.0,0.0,11.0,231.0,687.0,24030.0,0.0,2.0,29.0,0.0,103.0,0.0,0.0,0.0,0.0,8.0,0.0,
1.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,416.0,19.0,89.0,25.0,0.0,4.0,29.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,84.0,1.0,0.0,39.0,13.0,2070.0,0.0,0.0,1.0,0.0,2.0,9880.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,22.0,0.0,1.0,15.0,17.0,0.0,0.0,2.0,0.0,33.0,0.0,0.0,0.0,0.0,1460.0,2.0,22.0,5.0,2462.0,0.0,0.0,0.0,0.0,0.0,111.0,1.0,0.0,79.0,0.0,5.0,2.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,3021.0,3170.0,13.0,0.0,9.0,0.0,571.0,62.0,0.0,744.0,51.0,4.0,2.0,4.0,0.0,1.0,129.0,1.0,2.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,323.0,47.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,148.0,0.0,0.0,1.0,3.0,0.0,26.0,6.0,19.0,58.0,28.0,60.0,3.0,77.0,0.0,0.0,2.0,0.0,25.0,0.0,10.0,0.0,11.0,0.0,0.0,0.0,636.0,12.0,2.0,0.0,4.0,458.0,3.0,718.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,2.0,22.0,0.0,3.0,0.0,0.0,31.0,0.0,1173.0,28.0,0.0,0.0,0.0,48.0,134.0,0.0,72.0,2.0,10.0,156.0,9.0,53.0,0.0,25.0,163.0,3.0,0.0,0.0,12.0,261.0,809.0,26002.0,0.0,2.0,32.0,1.0,107.0,0.0,0.0,0.0,0.0,9.0,0.0,
1.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,419.0,22.0,99.0,32.0,0.0,4.0,37.0,0.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,96.0,1.0,0.0,39.0,13.0,2243.0,0.0,0.0,1.0,0.0,2.0,9880.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,24.0,0.0,2.0,23.0,22.0,0.0,1.0,2.0,0.0,37.0,0.0,0.0,0.0,1.0,1569.0,2.0,28.0,9.0,2717.0,0.0,0.0,0.0,0.0,0.0,126.0,1.0,0.0,87.0,0.0,6.0,3.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,3293.0,3392.0,17.0,1.0,9.0,0.0,598.0,68.0,0.0,781.0,56.0,5.0,2.0,5.0,0.0,1.0,133.0,1.0,2.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,327.0,55.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,168.0,0.0,0.0,1.0,3.0,0.0,30.0,8.0,19.0,58.0,33.0,71.0,3.0,81.0,0.0,0.0,4.0,0.0,30.0,0.0,10.0,0.0,12.0,0.0,0.0,0.0,673.0,14.0,2.0,0.0,7.0,525.0,3.0,806.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,4.0,22.0,0.0,3.0,0.0,0.0,37.0,0.0,1339.0,28.0,0.0,0.0,0.0,58.0,162.0,0.0,74.0,2.0,10.0,156.0,9.0,58.0,0.0,35.0,168.0,3.0,0.0,0.0,13.0,291.0,944.0,28034.0,0.0,2.0,40.0,1.0,113.0,2.0,0.0,0.0,0.0,9.0,0.0,
1.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,422.0,26.0,109.0,36.0,0.0,4.0,41.0,0.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,103.0,1.0,0.0,41.0,13.0,2451.0,0.0,0.0,1.0,0.0,4.0,9881.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,29.0,0.0,2.0,27.0,25.0,0.0,1.0,2.0,0.0,44.0,0.0,0.0,0.0,1.0,1655.0,2.0,32.0,11.0,2987.0,0.0,0.0,0.0,0.0,0.0,139.0,1.0,0.0,96.0,0.0,6.0,3.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,3584.0,3610.0,20.0,3.0,9.0,0.0,629.0,87.0,0.0,807.0,60.0,6.0,3.0,10.0,0.0,1.0,136.0,1.0,3.0,36.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,333.0,61.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,192.0,0.0,0.0,1.0,5.0,0.0,38.0,9.0,21.0,59.0,37.0,83.0,3.0,85.0,0.0,0.0,4.0,0.0,41.0,1.0,12.0,0.0,12.0,0.0,0.0,0.0,718.0,17.0,2.0,0.0,7.0,590.0,3.0,891.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,4.0,22.0,0.0,4.0,0.0,0.0,46.0,0.0,1500.0,28.0,0.0,0.0,0.0,68.0,182.0,0.0,78.0,2.0,12.0,162.0,9.0,67.0,0.0,41.0,171.0,3.0,0.0,0.0,14.0,328.0,1118.0,30108.0,0.0,3.0,48.0,1.0,118.0,2.0,0.0,0.0,0.0,9.0,0.0,
1.0,0.0,20.0,0.0,0.0,4.0,0.0,0.0,425.0,28.0,120.0,42.0,0.0,4.0,46.0,0.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,110.0,1.0,0.0,41.0,13.0,2661.0,0.0,0.0,1.0,0.0,4.0,9881.0,15.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,37.0,0.0,4.0,34.0,28.0,0.0,1.0,2.0,0.0,52.0,0.0,0.0,0.0,1.0,1742.0,2.0,35.0,14.0,3236.0,0.0,0.0,0.0,0.0,0.0,161.0,3.0,0.0,110.0,0.0,7.0,3.0,298.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,3968.0,3785.0,25.0,6.0,10.0,0.0,663.0,101.0,0.0,839.0,64.0,7.0,3.0,10.0,0.0,1.0,141.0,1.0,4.0,38.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,342.0,71.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,212.0,0.0,0.0,2.0,5.0,0.0,44.0,11.0,21.0,59.0,41.0,96.0,4.0,91.0,0.0,0.0,6.0,0.0,46.0,1.0,16.0,0.0,14.0,0.0,0.0,0.0,751.0,21.0,3.0,0.0,7.0,675.0,3.0,965.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,8.0,5.0,22.0,0.0,4.0,0.0,0.0,51.0,0.0,1718.0,28.0,0.0,0.0,0.0,81.0,205.0,0.0,80.0,3.0,13.0,164.0,9.0,82.0,0.0,48.0,175.0,3.0,0.0,0.0,15.0,369.0,1305.0,32325.0,0.0,3.0,54.0,1.0,125.0,3.0,0.0,0.0,0.0,10.0,0.0,
1.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,432.0,31.0,132.0,51.0,0.0,4.0,56.0,0.0,781.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,127.0,1.0,0.0,41.0,13.0,2851.0,0.0,0.0,1.0,0.0,5.0,9882.0,16.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,42.0,0.0,5.0,40.0,32.0,0.0,2.0,3.0,0.0,62.0,0.0,0.0,0.0,2.0,1822.0,3.0,37.0,18.0,3540.0,0.0,0.0,0.0,0.0,0.0,195.0,3.0,0.0,124.0,0.0,9.0,3.0,352.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,4329.0,4025.0,27.0,8.0,13.0,0.0,691.0,123.0,0.0,876.0,70.0,7.0,4.0,12.0,0.0,1.0,145.0,1.0,4.0,39.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,19.0,0.0,0.0,348.0,90.0,5.0,0.0,0.0,0.0,5.0,1.0,0.0,226.0,0.0,0.0,3.0,6.0,0.0,48.0,13.0,21.0,59.0,50.0,117.0,5.0,94.0,0.0,0.0,8.0,0.0,52.0,1.0,18.0,0.0,19.0,0.0,0.0,0.0,804.0,24.0,5.0,1.0,7.0,746.0,4.0,1036.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,9.0,6.0,22.0,0.0,4.0,0.0,0.0,53.0,0.0,1918.0,30.0,0.0,0.0,0.0,85.0,231.0,0.0,83.0,4.0,15.0,171.0,9.0,87.0,0.0,51.0,184.0,3.0,0.0,0.0,17.0,402.0,1545.0,34356.0,0.0,3.0,65.0,1.0,127.0,4.0,0.0,0.0,0.0,11.0,0.0,
2.0,0.0,25.0,0.0,0.0,5.0,0.0,0.0,439.0,32.0,144.0,55.0,0.0,5.0,61.0,0.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,149.0,2.0,0.0,42.0,13.0,3044.0,0.0,1.0,1.0,0.0,5.0,9882.0,19.0,0.0,0.0,0.0,3.0,1.0,3.0,14.0,45.0,0.0,7.0,47.0,38.0,0.0,3.0,4.0,0.0,75.0,0.0,0.0,0.0,2.0,1891.0,4.0,45.0,21.0,3822.0,0.0,0.0,0.0,0.0,0.0,217.0,3.0,0.0,141.0,0.0,11.0,3.0,412.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,4780.0,4245.0,31.0,10.0,13.0,0.0,707.0,148.0,0.0,907.0,78.0,8.0,4.0,12.0,0.0,1.0,152.0,1.0,4.0,40.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,19.0,1.0,0.0,356.0,100.0,6.0,0.0,0.0,0.0,7.0,1.0,0.0,250.0,1.0,0.0,3.0,7.0,0.0,58.0,18.0,23.0,59.0,60.0,129.0,7.0,100.0,0.0,0.0,9.0,0.0,66.0,1.0,20.0,0.0,19.0,0.0,0.0,0.0,861.0,31.0,6.0,1.0,7.0,835.0,7.0,1112.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,11.0,7.0,22.0,0.0,5.0,0.0,0.0,54.0,0.0,2111.0,34.0,0.0,0.0,0.0,93.0,269.0,1.0,88.0,4.0,16.0,175.0,9.0,95.0,0.0,58.0,186.0,3.0,0.0,0.0,23.0,428.0,1813.0,36558.0,0.0,3.0,70.0,1.0,135.0,4.0,0.0,0.0,0.0,13.0,0.0,
2.0,0.0,33.0,0.0,0.0,6.0,0.0,1.0,443.0,33.0,159.0,57.0,0.0,8.0,68.0,1.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,163.0,5.0,0.0,44.0,14.0,3258.0,0.0,1.0,1.0,0.0,5.0,9883.0,19.0,0.0,0.0,1.0,5.0,1.0,3.0,21.0,51.0,0.0,10.0,56.0,42.0,1.0,3.0,5.0,0.0,92.0,0.0,0.0,0.0,2.0,1949.0,5.0,56.0,26.0,4114.0,0.0,0.0,0.0,0.0,0.0,241.0,6.0,0.0,153.0,0.0,11.0,3.0,505.0,0.0,0.0,1.0,0.0,0.0,1.0,83.0,0.0,5208.0,4499.0,34.0,11.0,14.0,0.0,724.0,172.0,0.0,941.0,84.0,10.0,4.0,12.0,0.0,1.0,158.0,1.0,6.0,41.0,0.0,5.0,11.0,0.0,0.0,1.0,0.0,1.0,19.0,1.0,0.0,368.0,120.0,8.0,0.0,0.0,0.0,9.0,1.0,0.0,292.0,1.0,0.0,5.0,7.0,0.0,66.0,24.0,26.0,60.0,66.0,145.0,8.0,110.0,0.0,0.0,9.0,0.0,68.0,1.0,22.0,0.0,22.0,0.0,0.0,0.0,910.0,36.0,6.0,2.0,8.0,891.0,8.0,1201.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,3.0,12.0,7.0,22.0,0.0,6.0,0.0,0.0,65.0,0.0,2349.0,34.0,0.0,0.0,0.0,101.0,305.0,1.0,94.0,5.0,16.0,177.0,9.0,111.0,0.0,70.0,190.0,4.0,0.0,0.0,33.0,446.0,2085.0,38869.0,0.0,4.0,80.0,1.0,138.0,5.0,0.0,1.0,0.0,15.0,0.0,
2.0,0.0,36.0,0.0,0.0,6.0,0.0,4.0,450.0,34.0,170.0,70.0,0.0,9.0,78.0,1.0,1117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,181.0,7.0,0.0,44.0,14.0,3479.0,0.0,1.0,2.0,0.0,7.0,9884.0,19.0,0.0,0.0,2.0,6.0,1.0,3.0,22.0,58.0,0.0,11.0,67.0,45.0,1.0,3.0,5.0,0.0,105.0,0.0,0.0,0.0,2.0,1988.0,6.0,63.0,28.0,4363.0,0.0,0.0,0.0,0.0,0.0,272.0,6.0,0.0,169.0,0.0,12.0,3.0,597.0,0.0,0.0,1.0,0.0,0.0,1.0,84.0,0.0,5736.0,4756.0,40.0,13.0,16.0,0.0,735.0,202.0,0.0,976.0,85.0,10.0,5.0,12.0,0.0,1.0,168.0,1.0,8.0,41.0,0.0,5.0,12.0,0.0,0.0,2.0,0.0,2.0,19.0,1.0,0.0,377.0,148.0,8.0,0.0,0.0,0.0,11.0,1.0,0.0,319.0,2.0,0.0,6.0,10.0,0.0,74.0,27.0,27.0,60.0,70.0,159.0,10.0,118.0,0.0,0.0,10.0,0.0,78.0,1.0,25.0,0.0,27.0,0.0,0.0,0.0,964.0,47.0,7.0,2.0,11.0,960.0,9.0,1271.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.0,3.0,13.0,8.0,22.0,0.0,6.0,0.0,0.0,72.0,0.0,2573.0,34.0,0.0,0.0,0.0,114.0,344.0,1.0,95.0,5.0,18.0,179.0,9.0,119.0,0.0,81.0,198.0,7.0,0.0,0.0,42.0,478.0,2414.0,41157.0,0.0,4.0,95.0,1.0,142.0,5.0,0.0,1.0,0.0,18.0,0.0,
2.0,0.0,44.0,1.0,0.0,6.0,0.0,4.0,459.0,36.0,192.0,80.0,0.0,11.0,96.0,1.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,199.0,7.0,0.0,44.0,14.0,3732.0,0.0,1.0,3.0,0.0,9.0,9885.0,20.0,0.0,1.0,3.0,6.0,1.0,5.0,26.0,66.0,0.0,13.0,81.0,48.0,1.0,3.0,7.0,0.0,123.0,0.0,0.0,0.0,3.0,2029.0,6.0,71.0,32.0,4631.0,0.0,0.0,0.0,0.0,0.0,304.0,8.0,0.0,180.0,0.0,13.0,3.0,701.0,0.0,0.0,1.0,0.0,0.0,1.0,84.0,0.0,6265.0,5038.0,44.0,14.0,19.0,0.0,747.0,254.0,1.0,1018.0,87.0,14.0,6.0,14.0,0.0,1.0,176.0,1.0,9.0,42.0,0.0,5.0,14.0,0.0,0.0,2.0,0.0,3.0,19.0,1.0,0.0,400.0,167.0,11.0,0.0,0.0,0.0,14.0,2.0,0.0,349.0,3.0,0.0,7.0,15.0,0.0,82.0,29.0,27.0,61.0,79.0,176.0,12.0,134.0,0.0,0.0,15.0,0.0,86.0,1.0,28.0,0.0,28.0,0.0,0.0,0.0,1026.0,51.0,9.0,2.0,12.0,1016.0,10.0,1365.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,4.0,15.0,10.0,22.0,0.0,7.0,0.0,0.0,79.0,0.0,2824.0,34.0,0.0,0.0,0.0,126.0,393.0,1.0,97.0,5.0,20.0,183.0,9.0,136.0,0.0,98.0,201.0,9.0,0.0,0.0,48.0,499.0,2732.0,43464.0,0.0,5.0,110.0,1.0,146.0,5.0,0.0,1.0,0.0,18.0,0.0,
2.0,0.0,53.0,1.0,0.0,7.0,0.0,4.0,463.0,40.0,201.0,93.0,0.0,13.0,109.0,2.0,1392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,39.0,0.0,225.0,7.0,0.0,44.0,14.0,3964.0,0.0,2.0,3.0,0.0,11.0,9886.0,21.0,0.0,1.0,3.0,7.0,1.0,5.0,34.0,78.0,0.0,16.0,102.0,52.0,1.0,4.0,9.0,2.0,145.0,0.0,0.0,0.0,3.0,2071.0,7.0,84.0,37.0,4907.0,0.0,0.0,0.0,0.0,0.0,332.0,9.0,0.0,194.0,0.0,17.0,3.0,823.0,0.0,1.0,1.0,0.0,0.0,1.0,84.0,0.0,6796.0,5307.0,50.0,16.0,22.0,0.0,759.0,296.0,2.0,1063.0,87.0,15.0,7.0,17.0,0.0,1.0,185.0,1.0,12.0,43.0,0.0,5.0,17.0,0.0,0.0,3.0,0.0,4.0,19.0,2.0,0.0,418.0,202.0,11.0,0.0,0.0,0.0,22.0,4.0,0.0,379.0,4.0,0.0,9.0,18.0,0.0,92.0,34.0,27.0,61.0,86.0,189.0,12.0,148.0,0.0,0.0,17.0,0.0,94.0,1.0,31.0,0.0,30.0,0.0,1.0,0.0,1088.0,58.0,11.0,2.0,15.0,1074.0,10.0,1444.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,7.0,16.0,11.0,22.0,0.0,8.0,0.0,0.0,91.0,0.0,3120.0,35.0,0.0,0.0,0.0,149.0,434.0,1.0,101.0,7.0,24.0,185.0,9.0,155.0,0.0,120.0,211.0,13.0,0.0,0.0,55.0,522.0,3116.0,45753.0,0.0,5.0,130.0,1.0,148.0,7.0,0.0,2.0,0.0,20.0,0.0,
2.0,0.0,66.0,1.0,0.0,7.0,0.0,4.0,471.0,45.0,211.0,108.0,0.0,14.0,131.0,2.0,1562.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,42.0,0.0,249.0,7.0,0.0,44.0,14.0,4193.0,0.0,2.0,3.0,0.0,12.0,9887.0,22.0,0.0,1.0,4.0,7.0,1.0,6.0,41.0,89.0,0.0,20.0,124.0,56.0,1.0,5.0,12.0,4.0,168.0,0.0,0.0,0.0,5.0,2114.0,8.0,95.0,41.0,5177.0,0.0,0.0,0.0,0.0,1.0,380.0,10.0,0.0,204.0,0.0,25.0,4.0,947.0,0.0,2.0,1.0,0.0,0.0,1.0,84.0,0.0,7369.0,5584.0,56.0,19.0,24.0,0.0,767.0,361.0,2.0,1117.0,89.0,17.0,7.0,19.0,0.0,1.0,190.0,1.0,12.0,44.0,0.0,5.0,17.0,0.0,0.0,3.0,1.0,5.0,19.0,2.0,0.0,436.0,247.0,12.0,0.0,0.0,0.0,24.0,4.0,0.0,404.0,6.0,0.0,10.0,31.0,0.0,106.0,39.0,27.0,61.0,96.0,210.0,13.0,166.0,0.0,0.0,23.0,0.0,101.0,2.0,35.0,0.0,39.0,0.0,2.0,1.0,1153.0,64.0,13.0,3.0,17.0,1124.0,13.0,1501.0,7.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,6.0,8.0,17.0,13.0,22.0,0.0,10.0,0.0,1.0,101.0,0.0,3384.0,37.0,0.0,0.0,0.0,171.0,460.0,1.0,104.0,9.0,26.0,190.0,9.0,171.0,1.0,128.0,227.0,15.0,0.0,0.0,65.0,550.0,3560.0,48040.0,0.0,6.0,145.0,1.0,149.0,9.0,1.0,3.0,0.0,22.0,0.0,
