Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
524.0,69.0,43099.0,1445.0,0.0,8333.0,19974.0,45050.0,17814.0,20625.0,38890.0,21203.0,1.0,28948.0,4830.0,60.0,87607.0,120.0,0.0,526.0,80.0,8052.0,0.0,2440.0,2338.0,27226.0,2.0,90584.0,25318.0,2.0,2409.0,1349.0,149151.0,275.0,2051.0,105.0,1.0,539.0,91905.0,1275.0,4.0,18.0,686.0,1.0,481.0,1076.0,51344.0,16688.0,0.0,41948.0,81120.0,41611.0,3267.0,1194.0,17042.0,6821.0,43412.0,11.0,559.0,8140.0,133.0,27892.0,0.0,53734.0,36131.0,221475.0,294.0,1.0,24384.0,89.0,14712.0,112968.0,5001.0,1.0,78426.0,619.0,206.0,19653.0,51883.0,1655.0,8438.0,658.0,15.0,1298.0,4.0,3608.0,3476.0,188254.0,192426.0,91882.0,43878.0,7734.0,547.0,24219.0,318049.0,214.0,77594.0,4692.0,30057.0,209576.0,37727.0,7.0,0.0,10694.0,651.0,13263.0,4432.0,672.0,43191.0,16767.0,0.0,255.0,974.0,5.0,18238.0,2723.0,1433.0,15.0,41698.0,7940.0,64.0,1034.0,-1.0,113.0,11919.0,477.0,6.0,39315.0,3979.0,9.0,50790.0,53304.0,10211.0,33743.0,7016.0,2040.0,525.0,19770.0,81731.0,17517.0,4611.0,695.0,1150.0,965.0,0.0,47579.0,2761.0,12396.0,116.0,4560.0,0.0,89.0,1921.0,72255.0,77450.0,34444.0,17706.0,208.0,21887.0,49394.0,1080984.0,14429.0,1013.0,47.0,54.0,3.0,206.0,1.0,4.0,9117.0,15753.0,4765.0,32463.0,6990.0,146.0,1168.0,0.0,3899.0,2403.0,14914.0,10102.0,1.0,332436.0,4296.0,68.0,529.0,825.0,38117.0,29366.0,78.0,12061.0,54207.0,24289.0,13432.0,17.0,5732.0,149.0,25841.0,119937.0,3588.0,7.0,3.0,58992.0,13467.0,431611.0,955076.0,2593.0,118078.0,59042.0,25178.0,6628.0,971.0,5.0,6.0,79.0,503.0,1.0,
619.0,79.0,45584.0,1689.0,0.0,9247.0,21510.0,45378.0,18159.0,23463.0,40011.0,22732.0,2.0,29951.0,5399.0,74.0,91761.0,133.0,0.0,604.0,97.0,8961.0,0.0,2856.0,2695.0,29976.0,2.0,92405.0,25556.0,2.0,2727.0,1404.0,159071.0,323.0,2384.0,121.0,1.0,634.0,91911.0,1409.0,6.0,24.0,786.0,1.0,545.0,1280.0,54954.0,18244.0,0.0,46364.0,84624.0,45070.0,3745.0,1360.0,18957.0,7853.0,45590.0,11.0,646.0,9127.0,152.0,28492.0,0.0,55757.0,37746.0,231020.0,336.0,1.0,26436.0,104.0,16507.0,115813.0,5481.0,1.0,80668.0,728.0,237.0,21443.0,53605.0,1926.0,9758.0,759.0,18.0,1526.0,6.0,3612.0,3522.0,201497.0,203336.0,96429.0,46213.0,8144.0,618.0,25654.0,336815.0,246.0,79408.0,4717.0,32822.0,216381.0,41241.0,7.0,1.0,11089.0,658.0,13854.0,4465.0,746.0,43735.0,18798.0,1.0,304.0,1143.0,5.0,19864.0,2724.0,1642.0,16.0,42495.0,8757.0,76.0,1190.0,-1.0,126.0,12931.0,571.0,6.0,42875.0,4588.0,10.0,58585.0,58775.0,10215.0,35662.0,7182.0,2077.0,529.0,21539.0,83804.0,18779.0,5109.0,799.0,1365.0,1121.0,0.0,51319.0,3032.0,13745.0,131.0,5165.0,0.0,99.0,2244.0,76772.0,84557.0,37739.0,19638.0,243.0,22203.0,54765.0,1099307.0,14470.0,1198.0,57.0,63.0,4.0,236.0,1.0,4.0,9828.0,17824.0,5408.0,32856.0,7855.0,162.0,1179.0,0.0,4459.0,2782.0,16862.0,11284.0,1.0,352351.0,4502.0,78.0,624.0,971.0,42851.0,29975.0,95.0,12135.0,56220.0,25490.0,13632.0,17.0,6476.0,173.0,28717.0,127596.0,4097.0,7.0,3.0,60956.0,13546.0,453236.0,1012252.0,2985.0,123009.0,59826.0,27932.0,6816.0,992.0,5.0,6.0,91.0,590.0,1.0,
711.0,101.0,48395.0,1989.0,0.0,10281.0,23025.0,45664.0,18518.0,26501.0,41207.0,24263.0,2.0,30741.0,5985.0,89.0,96040.0,156.0,0.0,695.0,113.0,9850.0,0.0,3253.0,3059.0,32741.0,2.0,94313.0,25790.0,3.0,3060.0,1474.0,169083.0,363.0,2786.0,141.0,1.0,733.0,91920.0,1569.0,10.0,24.0,909.0,1.0,637.0,1452.0,58533.0,19856.0,0.0,51255.0,88132.0,48691.0,4223.0,1559.0,20928.0,9027.0,47813.0,13.0,738.0,10298.0,175.0,29008.0,0.0,57775.0,39538.0,240944.0,397.0,1.0,28578.0,123.0,18548.0,118798.0,6052.0,1.0,82978.0,853.0,263.0,23325.0,55096.0,2202.0,11268.0,872.0,24.0,1786.0,7.0,3628.0,3569.0,215399.0,214644.0,101421.0,48400.0,8605.0,712.0,26960.0,355616.0,288.0,81150.0,4750.0,35785.0,223073.0,44884.0,7.0,1.0,11549.0,661.0,14462.0,4501.0,832.0,44317.0,21035.0,1.0,347.0,1339.0,5.0,21513.0,2726.0,1909.0,17.0,43282.0,9596.0,93.0,1376.0,-1.0,143.0,14044.0,665.0,7.0,46803.0,5268.0,10.0,67665.0,64755.0,10216.0,37555.0,7376.0,2109.0,534.0,23400.0,85896.0,20082.0,5687.0,920.0,1581.0,1302.0,0.0,55313.0,3265.0,15257.0,150.0,5842.0,0.0,120.0,2596.0,81412.0,91809.0,41175.0,21675.0,282.0,22507.0,60741.0,1116934.0,14524.0,1384.0,68.0,73.0,4.0,282.0,1.0,6.0,10542.0,20140.0,6136.0,33261.0,8888.0,192.0,1189.0,0.0,5153.0,3185.0,18911.0,12551.0,1.0,372444.0,4726.0,88.0,733.0,1139.0,47916.0,30597.0,114.0,12201.0,58457.0,26867.0,13891.0,17.0,7314.0,214.0,31890.0,135649.0,4615.0,8.0,3.0,63018.0,13615.0,474028.0,1070374.0,3388.0,127974.0,60595.0,30850.0,6976.0,1004.0,5.0,7.0,108.0,704.0,2.0,
807.0,122.0,51388.0,2321.0,0.0,11443.0,24590.0,45923.0,18896.0,29850.0,42490.0,25778.0,2.0,31510.0,6580.0,101.0,100323.0,196.0,0.0,819.0,134.0,10810.0,0.0,3733.0,3495.0,35587.0,2.0,96251.0,26020.0,3.0,3402.0,1542.0,179267.0,430.0,3230.0,165.0,1.0,850.0,91927.0,1746.0,11.0,27.0,1055.0,1.0,743.0,1683.0,62242.0,21556.0,0.0,56517.0,91430.0,52333.0,4814.0,1763.0,23129.0,10318.0,50141.0,14.0,846.0,11554.0,210.0,29462.0,0.0,59816.0,41527.0,251030.0,454.0,1.0,30849.0,146.0,20804.0,121902.0,6718.0,1.0,85371.0,991.0,312.0,25197.0,56119.0,2503.0,13117.0,1018.0,26.0,2090.0,7.0,3644.0,3617.0,229796.0,225814.0,107015.0,50467.0,9096.0,839.0,28155.0,374364.0,336.0,82672.0,4780.0,38840.0,229345.0,48548.0,8.0,1.0,12061.0,666.0,15108.0,4532.0,920.0,44861.0,23422.0,1.0,411.0,1543.0,5.0,23188.0,2727.0,2200.0,20.0,44011.0,10498.0,109.0,1568.0,-1.0,169.0,15184.0,768.0,9.0,51281.0,6035.0,10.0,77815.0,70705.0,10216.0,39406.0,7571.0,2163.0,540.0,25286.0,88177.0,21340.0,6293.0,1076.0,1842.0,1544.0,0.0,59287.0,3500.0,16887.0,176.0,6629.0,0.0,143.0,3007.0,86244.0,99415.0,44755.0,23826.0,334.0,22786.0,66983.0,1134116.0,14562.0,1605.0,78.0,83.0,4.0,338.0,1.0,7.0,11215.0,22772.0,6935.0,33621.0,9974.0,230.0,1196.0,0.0,5941.0,3639.0,21169.0,13854.0,1.0,392719.0,4987.0,105.0,855.0,1320.0,53472.0,31226.0,139.0,12266.0,60542.0,28290.0,14118.0,17.0,8173.0,244.0,35290.0,144483.0,5186.0,8.0,4.0,65069.0,13678.0,493939.0,1128743.0,3875.0,132897.0,61339.0,33992.0,7135.0,1016.0,7.0,8.0,127.0,805.0,3.0,
938.0,135.0,54586.0,2701.0,0.0,12652.0,26147.0,46171.0,19242.0,33498.0,43863.0,27240.0,2.0,32236.0,7246.0,113.0,104784.0,229.0,0.0,948.0,156.0,11874.0,0.0,4293.0,3942.0,38543.0,2.0,98237.0,26233.0,3.0,3782.0,1638.0,189538.0,504.0,3736.0,190.0,3.0,1009.0,91934.0,1962.0,13.0,35.0,1229.0,1.0,882.0,1909.0,65960.0,23298.0,0.0,62246.0,94446.0,56094.0,5475.0,2009.0,25389.0,11876.0,52397.0,18.0,997.0,12933.0,251.0,29965.0,0.0,61899.0,43672.0,261051.0,535.0,1.0,33091.0,173.0,23269.0,125203.0,7423.0,1.0,87915.0,1168.0,370.0,27202.0,56965.0,2864.0,15222.0,1207.0,33.0,2462.0,8.0,3657.0,3661.0,244572.0,237244.0,113048.0,52497.0,9682.0,969.0,29300.0,393194.0,411.0,84077.0,4811.0,41969.0,235529.0,52313.0,11.0,1.0,12653.0,667.0,15817.0,4573.0,1049.0,45402.0,26023.0,1.0,484.0,1776.0,5.0,24833.0,2730.0,2562.0,25.0,44689.0,11443.0,132.0,1774.0,-1.0,203.0,16320.0,925.0,9.0,56232.0,6885.0,12.0,89683.0,77104.0,10218.0,41281.0,7795.0,2200.0,543.0,27244.0,90542.0,22626.0,6983.0,1271.0,2141.0,1789.0,0.0,63420.0,3732.0,18575.0,211.0,7432.0,0.0,165.0,3511.0,91197.0,106967.0,48443.0,26178.0,381.0,23067.0,73599.0,1150284.0,14613.0,1860.0,92.0,100.0,4.0,386.0,1.0,8.0,11882.0,25642.0,7804.0,33958.0,11104.0,276.0,1206.0,0.0,6830.0,4152.0,23600.0,15274.0,1.0,413086.0,5281.0,125.0,995.0,1534.0,59642.0,31971.0,166.0,12338.0,62695.0,29844.0,14329.0,17.0,9103.0,286.0,38866.0,153829.0,5838.0,8.0,4.0,67145.0,13732.0,512791.0,1187634.0,4408.0,137609.0,62074.0,37266.0,7290.0,1025.0,8.0,8.0,150.0,921.0,3.0,
1082.0,159.0,58073.0,3092.0,0.0,13976.0,27664.0,46415.0,19629.0,37330.0,45313.0,28719.0,2.0,32888.0,7989.0,129.0,109244.0,270.0,0.0,1093.0,173.0,12929.0,0.0,4936.0,4451.0,41569.0,2.0,100287.0,26415.0,4.0,4295.0,1736.0,199815.0,596.0,4358.0,221.0,3.0,1166.0,91936.0,2223.0,15.0,43.0,1436.0,1.0,1037.0,2197.0,69654.0,25123.0,0.0,68762.0,97382.0,59912.0,6165.0,2313.0,27799.0,13595.0,54636.0,22.0,1157.0,14374.0,288.0,30448.0,0.0,63883.0,45943.0,271465.0,632.0,1.0,35328.0,199.0,25866.0,128554.0,8214.0,1.0,90660.0,1363.0,438.0,29158.0,57655.0,3268.0,17720.0,1418.0,39.0,2863.0,9.0,3667.0,3703.0,260201.0,248717.0,119808.0,54776.0,10292.0,1141.0,30288.0,412040.0,485.0,85461.0,4841.0,45229.0,241789.0,56121.0,13.0,1.0,13274.0,671.0,16554.0,4605.0,1162.0,45958.0,28842.0,1.0,557.0,2032.0,5.0,26487.0,2731.0,2958.0,29.0,45307.0,12498.0,156.0,2062.0,-1.0,235.0,17501.0,1072.0,12.0,61731.0,7800.0,15.0,103165.0,83729.0,10218.0,43113.0,8044.0,2232.0,548.0,29189.0,92973.0,23768.0,7819.0,1457.0,2494.0,2089.0,0.0,67356.0,3936.0,20390.0,266.0,8254.0,0.0,186.0,4090.0,95994.0,114691.0,52314.0,28575.0,445.0,23295.0,80455.0,1165597.0,14657.0,2156.0,109.0,121.0,4.0,447.0,1.0,8.0,12505.0,28816.0,8748.0,34257.0,12352.0,320.0,1221.0,0.0,7870.0,4708.0,26186.0,16794.0,2.0,433896.0,5586.0,142.0,1142.0,1774.0,66061.0,32759.0,181.0,12418.0,64757.0,31658.0,14546.0,18.0,10087.0,331.0,42623.0,163828.0,6606.0,8.0,4.0,69196.0,13793.0,530543.0,1246635.0,5086.0,142458.0,62908.0,40615.0,7431.0,1040.0,9.0,8.0,171.0,1059.0,3.0,
1257.0,178.0,61853.0,3529.0,0.0,15385.0,29153.0,46655.0,19996.0,41670.0,46825.0,30084.0,2.0,33500.0,8799.0,145.0,113847.0,301.0,0.0,1284.0,199.0,13938.0,0.0,5696.0,5010.0,44727.0,2.0,102342.0,26576.0,5.0,4857.0,1836.0,210036.0,697.0,5027.0,254.0,3.0,1349.0,91938.0,2503.0,15.0,48.0,1681.0,1.0,1209.0,2550.0,73289.0,27032.0,0.0,76085.0,100114.0,63643.0,6928.0,2622.0,30234.0,15576.0,56777.0,24.0,1345.0,15854.0,338.0,30982.0,0.0,65902.0,48487.0,282021.0,740.0,1.0,37434.0,235.0,28668.0,132174.0,9043.0,1.0,93476.0,1605.0,515.0,31187.0,58375.0,3716.0,20508.0,1637.0,42.0,3297.0,11.0,3675.0,3741.0,276581.0,260039.0,127330.0,57297.0,11026.0,1307.0,31131.0,430520.0,567.0,86666.0,4868.0,48435.0,248250.0,60047.0,15.0,1.0,14025.0,675.0,17406.0,4662.0,1295.0,46422.0,31735.0,1.0,653.0,2362.0,5.0,28213.0,2731.0,3441.0,29.0,45790.0,13557.0,178.0,2352.0,-1.0,285.0,18635.0,1251.0,13.0,68008.0,8769.0,15.0,118395.0,90604.0,10219.0,45095.0,8323.0,2277.0,552.0,31054.0,95661.0,24871.0,8763.0,1667.0,2900.0,2419.0,0.0,71465.0,4108.0,22352.0,304.0,9192.0,1.0,219.0,4792.0,100784.0,122371.0,56386.0,31112.0,502.0,23550.0,87807.0,1180301.0,14691.0,2497.0,122.0,131.0,5.0,531.0,1.0,10.0,13139.0,32358.0,9867.0,34554.0,13643.0,377.0,1241.0,0.0,9001.0,5331.0,28994.0,18456.0,3.0,454682.0,5970.0,183.0,1323.0,2029.0,73110.0,33558.0,202.0,12481.0,66731.0,33589.0,14762.0,18.0,11153.0,393.0,46525.0,174313.0,7427.0,11.0,4.0,71288.0,13859.0,547323.0,1306712.0,5811.0,147386.0,63730.0,44242.0,7568.0,1049.0,10.0,9.0,196.0,1222.0,3.0,
1498.0,204.0,65810.0,4053.0,0.0,16872.0,30504.0,46872.0,20380.0,45979.0,48353.0,31374.0,2.0,34057.0,9616.0,173.0,118664.0,354.0,0.0,1492.0,234.0,15065.0,0.0,6458.0,5604.0,47942.0,3.0,104401.0,26713.0,7.0,5458.0,1945.0,219998.0,793.0,5856.0,297.0,3.0,1566.0,91946.0,2823.0,17.0,55.0,1937.0,1.0,1434.0,2909.0,77043.0,28952.0,0.0,84224.0,102651.0,67443.0,7826.0,2977.0,32845.0,17697.0,58827.0,26.0,1577.0,17553.0,392.0,31507.0,0.0,67846.0,51222.0,292721.0,857.0,1.0,39603.0,264.0,31654.0,135753.0,9976.0,1.0,96519.0,1864.0,608.0,33117.0,59042.0,4204.0,23736.0,1901.0,50.0,3847.0,11.0,3686.0,3783.0,293404.0,271426.0,135516.0,60068.0,11785.0,1511.0,31830.0,448453.0,651.0,87801.0,4892.0,51775.0,255131.0,63847.0,16.0,1.0,14932.0,680.0,18298.0,4721.0,1453.0,46855.0,34852.0,1.0,752.0,2690.0,5.0,29839.0,2732.0,4017.0,34.0,46162.0,14692.0,197.0,2669.0,-1.0,327.0,19704.0,1461.0,14.0,75076.0,9895.0,20.0,135668.0,97472.0,10221.0,47062.0,8597.0,2340.0,556.0,32812.0,98387.0,25861.0,9710.0,1912.0,3324.0,2827.0,1.0,75355.0,4217.0,24380.0,356.0,10226.0,3.0,257.0,5506.0,105592.0,130173.0,60466.0,33692.0,602.0,23765.0,95285.0,1194024.0,14719.0,2859.0,148.0,155.0,7.0,620.0,1.0,10.0,13679.0,36267.0,11037.0,34855.0,14967.0,429.0,1253.0,0.0,10251.0,6063.0,31891.0,20311.0,3.0,475531.0,6390.0,208.0,1540.0,2381.0,80420.0,34426.0,230.0,12549.0,68623.0,35761.0,15025.0,18.0,12291.0,478.0,50582.0,185211.0,8301.0,11.0,4.0,73454.0,13912.0,564470.0,1369648.0,6578.0,152473.0,64544.0,47937.0,7686.0,1060.0,13.0,11.0,227.0,1445.0,3.0,
1724.0,249.0,70108.0,4665.0,0.0,18421.0,31727.0,47060.0,20769.0,50563.0,49944.0,32547.0,2.0,34559.0,10444.0,207.0,123462.0,413.0,0.0,1751.0,273.0,16052.0,0.0,7362.0,6267.0,51195.0,3.0,106496.0,26887.0,8.0,6106.0,2085.0,229749.0,922.0,6777.0,346.0,4.0,1811.0,91955.0,3171.0,24.0,61.0,2268.0,2.0,1680.0,3270.0,80896.0,30895.0,1.0,93467.0,105145.0,71070.0,8721.0,3412.0,35531.0,20029.0,60931.0,32.0,1838.0,19307.0,461.0,32035.0,0.0,69727.0,54098.0,303352.0,992.0,1.0,41683.0,297.0,34779.0,139542.0,11015.0,1.0,99766.0,2173.0,708.0,35051.0,59683.0,4708.0,27544.0,2223.0,66.0,4459.0,13.0,3694.0,3814.0,310860.0,282506.0,144554.0,62941.0,12688.0,1727.0,32345.0,466048.0,752.0,88919.0,4909.0,55235.0,261912.0,67547.0,17.0,1.0,15893.0,686.0,19196.0,4776.0,1654.0,47280.0,37961.0,2.0,901.0,3080.0,5.0,31418.0,2732.0,4683.0,40.0,46554.0,15906.0,229.0,3035.0,-1.0,384.0,20754.0,1713.0,14.0,82840.0,11042.0,27.0,155100.0,104322.0,10221.0,49085.0,8873.0,2420.0,557.0,34452.0,101304.0,26800.0,10771.0,2130.0,3828.0,3298.0,1.0,79261.0,4283.0,26531.0,421.0,11279.0,3.0,299.0,6319.0,110253.0,137812.0,64451.0,36323.0,721.0,23988.0,103127.0,1207070.0,14753.0,3300.0,172.0,180.0,10.0,745.0,1.0,11.0,14178.0,40452.0,12261.0,35116.0,16343.0,491.0,1275.0,0.0,11678.0,6839.0,34951.0,22109.0,3.0,496231.0,6841.0,238.0,1791.0,2739.0,88396.0,35269.0,275.0,12636.0,70508.0,38008.0,15315.0,18.0,13486.0,538.0,54813.0,196642.0,9263.0,12.0,4.0,75927.0,13976.0,581460.0,1434950.0,7442.0,157665.0,65416.0,51682.0,7798.0,1067.0,14.0,13.0,257.0,1694.0,3.0,
2002.0,286.0,74866.0,5361.0,0.0,20008.0,32835.0,47266.0,21206.0,55252.0,51534.0,33627.0,3.0,35015.0,11270.0,235.0,128272.0,485.0,0.0,2074.0,330.0,17079.0,0.0,8367.0,6996.0,54538.0,4.0,108648.0,27027.0,9.0,6899.0,2279.0,239174.0,1066.0,7825.0,405.0,4.0,2141.0,91964.0,3579.0,29.0,77.0,2629.0,2.0,1940.0,3723.0,84817.0,32988.0,1.0,103644.0,107407.0,74596.0,9692.0,3812.0,38265.0,22568.0,63042.0,40.0,2144.0,21218.0,545.0,32554.0,0.0,71459.0,57126.0,314189.0,1138.0,1.0,43609.0,362.0,38005.0,143429.0,12167.0,1.0,103065.0,2536.0,832.0,36859.0,60393.0,5305.0,31906.0,2595.0,81.0,5185.0,17.0,3699.0,3837.0,328629.0,293016.0,154505.0,66055.0,13720.0,1952.0,32889.0,482756.0,873.0,89974.0,4931.0,58832.0,268841.0,71170.0,22.0,1.0,17008.0,691.0,20182.0,4845.0,1890.0,47681.0,41304.0,2.0,1052.0,3520.0,5.0,32868.0,2732.0,5436.0,50.0,46940.0,17086.0,261.0,3461.0,-1.0,436.0,21690.0,1973.0,19.0,91625.0,12228.0,28.0,177123.0,111137.0,10221.0,51005.0,9222.0,2488.0,561.0,35851.0,104223.0,27635.0,11942.0,2354.0,4380.0,3846.0,1.0,83478.0,4362.0,28817.0,478.0,12441.0,5.0,347.0,7250.0,114680.0,145510.0,68351.0,39034.0,837.0,24191.0,111210.0,1219370.0,14797.0,3791.0,200.0,211.0,12.0,859.0,1.0,11.0,14639.0,45003.0,13596.0,35337.0,17745.0,569.0,1300.0,0.0,13216.0,7693.0,38050.0,24014.0,3.0,516301.0,7362.0,273.0,2091.0,3157.0,96902.0,36271.0,320.0,12715.0,72203.0,40443.0,15630.0,20.0,14705.0,619.0,59080.0,208475.0,10267.0,16.0,5.0,78567.0,14035.0,598487.0,1501685.0,8449.0,163030.0,66308.0,55544.0,7910.0,1078.0,19.0,15.0,312.0,1951.0,5.0,
2311.0,344.0,79681.0,6130.0,0.0,21577.0,33744.0,47465.0,21602.0,59998.0,53099.0,34593.0,4.0,35409.0,12150.0,263.0,133100.0,554.0,0.0,2434.0,372.0,18133.0,0.0,9514.0,7782.0,57663.0,4.0,110825.0,27158.0,12.0,7697.0,2499.0,247968.0,1260.0,9042.0,483.0,6.0,2474.0,91975.0,4089.0,37.0,85.0,3039.0,2.0,2233.0,4257.0,88887.0,35001.0,1.0,114953.0,109488.0,77954.0,10689.0,4280.0,41100.0,25403.0,65184.0,48.0,2511.0,23214.0,618.0,33044.0,0.0,73158.0,60438.0,325355.0,1306.0,1.0,45298.0,411.0,41504.0,147340.0,13518.0,1.0,106534.0,2932.0,970.0,38551.0,61076.0,5995.0,36816.0,3006.0,99.0,5991.0,17.0,3704.0,3865.0,346956.0,303323.0,165423.0,69482.0,14854.0,2248.0,33428.0,498630.0,1039.0,90932.0,4952.0,62587.0,275838.0,74742.0,29.0,1.0,18190.0,697.0,21239.0,4905.0,2215.0,48054.0,44717.0,2.0,1236.0,3998.0,5.0,34189.0,2732.0,6349.0,65.0,47301.0,18308.0,305.0,3882.0,-1.0,506.0,22592.0,2315.0,25.0,101638.0,13523.0,36.0,201629.0,117935.0,10221.0,52960.0,9588.0,2578.0,564.0,37174.0,107264.0,28286.0,13203.0,2575.0,5000.0,4489.0,1.0,87817.0,4463.0,31216.0,560.0,13620.0,5.0,401.0,8332.0,118733.0,152831.0,72262.0,41555.0,968.0,24412.0,119412.0,1230302.0,14820.0,4280.0,245.0,251.0,13.0,1006.0,1.0,13.0,15035.0,49921.0,14976.0,35563.0,19177.0,654.0,1330.0,0.0,14957.0,8627.0,41444.0,25998.0,5.0,535679.0,7914.0,308.0,2422.0,3615.0,105657.0,37252.0,380.0,12824.0,73770.0,43125.0,15944.0,20.0,15977.0,706.0,63565.0,220887.0,11396.0,17.0,7.0,81309.0,14102.0,615034.0,1570728.0,9493.0,168356.0,67252.0,59347.0,8035.0,1086.0,21.0,16.0,353.0,2193.0,5.0,
2663.0,391.0,84875.0,6947.0,1.0,23132.0,34523.0,47642.0,22073.0,64903.0,54742.0,35442.0,5.0,35747.0,13036.0,303.0,138012.0,664.0,1.0,2851.0,430.0,19087.0,0.0,10744.0,8625.0,60834.0,4.0,113085.0,27285.0,15.0,8661.0,2743.0,256308.0,1457.0,10460.0,576.0,7.0,2877.0,91982.0,4599.0,41.0,98.0,3500.0,3.0,2564.0,4825.0,93086.0,36980.0,1.0,127781.0,111640.0,81326.0,11789.0,4750.0,43953.0,28488.0,67389.0,54.0,2882.0,25277.0,713.0,33573.0,0.0,74703.0,63860.0,336160.0,1497.0,1.0,46832.0,484.0,45337.0,151524.0,14958.0,1.0,109977.0,3407.0,1119.0,40131.0,61689.0,6729.0,42723.0,3501.0,119.0,6864.0,19.0,3708.0,3891.0,365696.0,313515.0,177272.0,73267.0,16088.0,2526.0,33965.0,514552.0,1220.0,91913.0,4974.0,66390.0,282780.0,78272.0,32.0,1.0,19595.0,704.0,22247.0,4989.0,2495.0,48370.0,48163.0,2.0,1440.0,4564.0,5.0,35362.0,2732.0,7349.0,85.0,47658.0,19608.0,370.0,4361.0,-1.0,595.0,23411.0,2685.0,28.0,112761.0,14830.0,41.0,228927.0,124382.0,10221.0,54766.0,10006.0,2693.0,572.0,38201.0,110480.0,28745.0,14637.0,2827.0,5683.0,5248.0,1.0,92298.0,4536.0,33711.0,656.0,14808.0,6.0,466.0,9558.0,122598.0,159971.0,76032.0,44213.0,1148.0,24583.0,127510.0,1240724.0,14855.0,4840.0,286.0,287.0,15.0,1177.0,1.0,17.0,15448.0,55223.0,16512.0,35748.0,20664.0,769.0,1357.0,0.0,16864.0,9666.0,44747.0,28120.0,6.0,554936.0,8567.0,334.0,2754.0,4123.0,114800.0,38270.0,441.0,12943.0,75069.0,45935.0,16282.0,20.0,17275.0,825.0,68049.0,233791.0,12562.0,18.0,8.0,84325.0,14160.0,631376.0,1641819.0,10670.0,173705.0,68196.0,63159.0,8121.0,1094.0,23.0,22.0,429.0,2461.0,7.0,
