Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
59.0,0.0,182.0,54.0,0.0,1159.0,5.0,535.0,11153.0,103.0,1188.0,55.0,0.0,131.0,542.0,2.0,5539.0,0.0,0.0,1.0,62.0,21.0,0.0,4.0,13.0,3423.0,0.0,2981.0,17.0,0.0,509.0,1396.0,7552.0,0.0,2.0,9.0,1.0,3.0,159781.0,333.0,0.0,0.0,8.0,0.0,7.0,15.0,150.0,62.0,3.0,101.0,61.0,994.0,18.0,45.0,64.0,8.0,197.0,0.0,668.0,3.0,2.0,1638.0,1.0,725.0,835.0,45506.0,13.0,51.0,2.0,0.0,3.0,17789.0,73.0,0.0,2744.0,2.0,69.0,10.0,117.0,7.0,2.0,3.0,9.0,7.0,6.0,9478.0,25.0,91698.0,30280.0,3847.0,430.0,759.0,18.0,1576.0,10636.0,126.0,31377.0,9.0,197.0,259.0,1101.0,0.0,3877.0,785.0,627.0,2771.0,18.0,10.0,1020.0,0.0,0.0,3.0,31.0,11.0,1900.0,5.0,1.0,8317.0,3332.0,3.0,3.0,5.0,0.0,4.0,14.0,0.0,60.0,3.0,0.0,18.0,2592.0,124.0,664.0,120.0,735.0,1275.0,981.0,2211.0,1.0,3174.0,257.0,3.0,103.0,0.0,8430.0,5.0,288.0,1.0,19.0,0.0,22.0,3.0,34550.0,266.0,331.0,226.0,27.0,13157.0,648.0,32296.0,15.0,9.0,0.0,0.0,19.0,0.0,0.0,5.0,322.0,104.0,6.0,18.0,6.0,1.0,5745.0,27.0,0.0,43.0,1411.0,1.0,7865.0,129.0,0.0,43.0,24.0,184.0,3166.0,1.0,1010.0,2184.0,26.0,11214.0,37.0,3.0,14.0,609.0,9204.0,81.0,145.0,1.0,1330.0,13653.0,24702.0,388931.0,79.0,133.0,33.0,10.0,11248.0,440.0,0.0,0.0,0.0,1.0,1.0,
68.0,0.0,208.0,57.0,0.0,1363.0,6.0,631.0,11352.0,115.0,1429.0,62.0,0.0,161.0,620.0,2.0,6308.0,1.0,0.0,1.0,73.0,24.0,0.0,5.0,16.0,3915.0,0.0,3431.0,18.0,0.0,512.0,1402.0,8036.0,0.0,2.0,10.0,1.0,3.0,159825.0,336.0,0.0,0.0,11.0,1.0,8.0,15.0,166.0,71.0,3.0,123.0,69.0,1162.0,21.0,57.0,75.0,9.0,227.0,1.0,773.0,3.0,2.0,1927.0,1.0,843.0,901.0,49521.0,16.0,57.0,2.0,0.0,3.0,19495.0,90.0,0.0,3122.0,2.0,80.0,12.0,131.0,7.0,2.0,4.0,11.0,9.0,7.0,9509.0,28.0,100746.0,33660.0,4417.0,499.0,897.0,22.0,1836.0,12207.0,144.0,33130.0,9.0,230.0,314.0,1251.0,0.0,3969.0,931.0,715.0,2825.0,20.0,10.0,1178.0,0.0,0.0,3.0,37.0,15.0,1902.0,8.0,1.0,8765.0,3799.0,6.0,4.0,5.0,0.0,6.0,14.0,0.0,70.0,3.0,0.0,22.0,2975.0,144.0,770.0,141.0,782.0,1295.0,1117.0,2538.0,1.0,3401.0,288.0,4.0,123.0,0.0,9511.0,8.0,330.0,2.0,21.0,0.0,25.0,4.0,36806.0,305.0,379.0,259.0,30.0,14023.0,750.0,35817.0,19.0,11.0,1.0,0.0,25.0,0.0,0.0,5.0,376.0,120.0,6.0,20.0,7.0,1.0,5779.0,31.0,0.0,50.0,1640.0,1.0,9143.0,147.0,0.0,56.0,26.0,205.0,3540.0,1.0,1021.0,2264.0,33.0,11845.0,41.0,3.0,15.0,710.0,10287.0,95.0,181.0,1.0,1582.0,13895.0,28285.0,416634.0,96.0,160.0,40.0,14.0,11374.0,441.0,0.0,0.0,0.0,1.0,1.0,
85.0,1.0,240.0,69.0,0.0,1583.0,6.0,739.0,11584.0,132.0,1654.0,72.0,0.0,188.0,735.0,2.0,7200.0,1.0,0.0,1.0,88.0,32.0,0.0,6.0,18.0,4455.0,0.0,3993.0,25.0,0.0,514.0,1410.0,8508.0,0.0,2.0,12.0,1.0,3.0,159867.0,344.0,0.0,0.0,12.0,1.0,10.0,16.0,200.0,81.0,3.0,145.0,76.0,1370.0,27.0,66.0,88.0,12.0,266.0,1.0,890.0,3.0,2.0,2223.0,2.0,975.0,996.0,53671.0,17.0,66.0,3.0,0.0,4.0,21350.0,103.0,0.0,3544.0,3.0,95.0,13.0,151.0,9.0,2.0,4.0,13.0,9.0,9.0,9546.0,30.0,110382.0,37265.0,5145.0,572.0,1042.0,27.0,2174.0,13994.0,172.0,34984.0,9.0,264.0,363.0,1467.0,1.0,4063.0,1091.0,828.0,2885.0,22.0,11.0,1397.0,0.0,0.0,3.0,47.0,18.0,1906.0,12.0,1.0,9252.0,4374.0,8.0,4.0,6.0,0.0,7.0,17.0,0.0,82.0,4.0,0.0,23.0,3419.0,174.0,917.0,166.0,800.0,1316.0,1273.0,2946.0,1.0,3628.0,327.0,4.0,150.0,0.0,10630.0,8.0,378.0,2.0,23.0,0.0,26.0,4.0,39091.0,361.0,427.0,294.0,35.0,14861.0,882.0,39426.0,22.0,12.0,1.0,0.0,25.0,0.0,0.0,6.0,435.0,148.0,7.0,25.0,9.0,3.0,5812.0,38.0,0.0,67.0,1918.0,2.0,10552.0,172.0,0.0,63.0,33.0,238.0,3932.0,1.0,1032.0,2359.0,38.0,12363.0,45.0,3.0,15.0,818.0,11327.0,107.0,213.0,1.0,1827.0,14153.0,32390.0,445346.0,118.0,189.0,43.0,15.0,11503.0,442.0,0.0,0.0,0.0,2.0,1.0,
96.0,1.0,272.0,83.0,0.0,1829.0,7.0,866.0,11829.0,159.0,1918.0,86.0,0.0,216.0,870.0,2.0,8157.0,1.0,0.0,1.0,104.0,37.0,0.0,8.0,22.0,5093.0,0.0,4612.0,32.0,0.0,517.0,1412.0,8986.0,0.0,2.0,12.0,1.0,3.0,159917.0,348.0,0.0,0.0,14.0,1.0,14.0,22.0,236.0,93.0,3.0,171.0,85.0,1589.0,29.0,78.0,96.0,13.0,315.0,1.0,1040.0,3.0,2.0,2580.0,2.0,1158.0,1077.0,57824.0,21.0,75.0,4.0,0.0,4.0,23191.0,121.0,0.0,4032.0,3.0,112.0,15.0,184.0,10.0,2.0,4.0,18.0,12.0,9.0,9588.0,34.0,120275.0,41027.0,5978.0,664.0,1224.0,29.0,2522.0,15979.0,209.0,36859.0,9.0,312.0,424.0,1685.0,1.0,4172.0,1251.0,951.0,2951.0,26.0,13.0,1632.0,0.0,0.0,5.0,58.0,23.0,1910.0,14.0,3.0,9711.0,4992.0,12.0,5.0,8.0,0.0,9.0,20.0,0.0,99.0,4.0,0.0,28.0,3906.0,195.0,1078.0,197.0,823.0,1343.0,1430.0,3410.0,1.0,3887.0,389.0,5.0,172.0,0.0,11905.0,8.0,443.0,2.0,25.0,0.0,30.0,5.0,41421.0,439.0,502.0,348.0,40.0,15657.0,1060.0,43375.0,22.0,15.0,1.0,0.0,27.0,0.0,0.0,9.0,515.0,164.0,11.0,35.0,10.0,5.0,5852.0,44.0,0.0,77.0,2228.0,2.0,12118.0,200.0,0.0,74.0,40.0,282.0,4359.0,1.0,1044.0,2478.0,42.0,12835.0,51.0,3.0,19.0,943.0,12398.0,121.0,240.0,1.0,2119.0,14394.0,36987.0,474479.0,133.0,228.0,54.0,19.0,11636.0,445.0,1.0,0.0,0.0,3.0,1.0,
114.0,1.0,322.0,99.0,0.0,2124.0,8.0,975.0,12100.0,190.0,2276.0,98.0,0.0,237.0,1024.0,3.0,9178.0,1.0,0.0,1.0,121.0,40.0,0.0,8.0,23.0,5831.0,0.0,5298.0,37.0,0.0,519.0,1417.0,9482.0,0.0,2.0,17.0,1.0,3.0,159969.0,351.0,0.0,0.0,15.0,1.0,15.0,26.0,278.0,106.0,5.0,196.0,97.0,1828.0,33.0,98.0,119.0,13.0,375.0,1.0,1209.0,3.0,2.0,3023.0,3.0,1320.0,1161.0,62139.0,25.0,86.0,5.0,0.0,5.0,24975.0,147.0,0.0,4516.0,3.0,125.0,17.0,217.0,11.0,2.0,6.0,21.0,15.0,10.0,9631.0,42.0,131012.0,45066.0,6895.0,797.0,1431.0,33.0,2947.0,18075.0,237.0,38698.0,9.0,359.0,480.0,1894.0,1.0,4266.0,1464.0,1103.0,3029.0,29.0,16.0,1893.0,0.0,0.0,5.0,66.0,26.0,1912.0,16.0,3.0,10194.0,5753.0,12.0,7.0,10.0,0.0,9.0,24.0,0.0,118.0,4.0,0.0,30.0,4431.0,234.0,1249.0,230.0,840.0,1361.0,1589.0,3917.0,1.0,4159.0,446.0,9.0,201.0,0.0,13222.0,8.0,517.0,3.0,30.0,0.0,39.0,6.0,43808.0,531.0,594.0,407.0,44.0,16433.0,1230.0,47561.0,28.0,16.0,1.0,0.0,34.0,0.0,0.0,11.0,597.0,195.0,12.0,39.0,15.0,5.0,5897.0,46.0,0.0,84.0,2609.0,3.0,13836.0,232.0,0.0,83.0,44.0,321.0,4795.0,2.0,1052.0,2587.0,50.0,13404.0,58.0,3.0,25.0,1112.0,13481.0,146.0,275.0,1.0,2434.0,14649.0,42065.0,503816.0,148.0,265.0,66.0,23.0,11770.0,445.0,1.0,0.0,0.0,3.0,1.0,
128.0,1.0,379.0,119.0,0.0,2450.0,9.0,1139.0,12352.0,217.0,2659.0,120.0,0.0,268.0,1199.0,3.0,10389.0,1.0,0.0,1.0,141.0,44.0,0.0,9.0,24.0,6665.0,0.0,6057.0,42.0,0.0,522.0,1418.0,9934.0,1.0,2.0,17.0,3.0,5.0,160003.0,357.0,0.0,0.0,17.0,1.0,17.0,29.0,324.0,132.0,7.0,230.0,115.0,2122.0,37.0,109.0,154.0,17.0,433.0,1.0,1379.0,4.0,2.0,3568.0,4.0,1524.0,1227.0,66478.0,31.0,102.0,5.0,1.0,8.0,26735.0,161.0,0.0,5055.0,3.0,153.0,22.0,257.0,11.0,2.0,6.0,23.0,17.0,11.0,9681.0,52.0,142266.0,49433.0,7989.0,927.0,1652.0,35.0,3428.0,20355.0,265.0,40618.0,9.0,424.0,571.0,2168.0,1.0,4387.0,1655.0,1316.0,3104.0,33.0,18.0,2199.0,0.0,1.0,5.0,72.0,28.0,1914.0,16.0,3.0,10629.0,6567.0,14.0,7.0,11.0,0.0,10.0,29.0,0.0,139.0,5.0,0.0,39.0,5023.0,279.0,1475.0,269.0,860.0,1389.0,1769.0,4452.0,1.0,4473.0,521.0,13.0,221.0,0.0,14655.0,8.0,629.0,3.0,34.0,0.0,43.0,7.0,46371.0,616.0,699.0,462.0,51.0,17057.0,1412.0,51893.0,34.0,16.0,1.0,0.0,36.0,0.0,0.0,13.0,702.0,237.0,14.0,50.0,19.0,5.0,5920.0,51.0,0.0,94.0,3025.0,3.0,15880.0,258.0,0.0,90.0,49.0,369.0,5247.0,3.0,1061.0,2713.0,59.0,14037.0,71.0,3.0,32.0,1296.0,14496.0,161.0,323.0,1.0,2770.0,14868.0,47615.0,533413.0,172.0,317.0,78.0,26.0,11911.0,446.0,1.0,0.0,0.0,3.0,1.0,
147.0,1.0,442.0,139.0,0.0,2820.0,12.0,1326.0,12604.0,251.0,3124.0,137.0,0.0,327.0,1390.0,4.0,11782.0,1.0,0.0,3.0,166.0,49.0,0.0,10.0,27.0,7534.0,0.0,6960.0,46.0,0.0,525.0,1427.0,10446.0,1.0,2.0,18.0,4.0,5.0,160040.0,363.0,0.0,1.0,20.0,1.0,20.0,34.0,380.0,152.0,9.0,277.0,133.0,2454.0,39.0,124.0,181.0,18.0,493.0,3.0,1615.0,5.0,5.0,4170.0,4.0,1750.0,1292.0,70860.0,36.0,118.0,5.0,1.0,9.0,28440.0,192.0,0.0,5662.0,3.0,178.0,23.0,283.0,11.0,4.0,6.0,26.0,21.0,13.0,9730.0,63.0,153879.0,53950.0,9255.0,1073.0,1882.0,39.0,3975.0,23094.0,317.0,42527.0,9.0,482.0,651.0,2405.0,1.0,4515.0,1822.0,1540.0,3180.0,47.0,20.0,2522.0,1.0,1.0,6.0,85.0,29.0,1915.0,17.0,3.0,11067.0,7456.0,15.0,10.0,12.0,0.0,10.0,36.0,0.0,162.0,6.0,0.0,44.0,5727.0,330.0,1703.0,303.0,885.0,1408.0,1909.0,5055.0,1.0,4837.0,614.0,14.0,264.0,0.0,16137.0,9.0,755.0,3.0,40.0,0.0,54.0,8.0,49080.0,711.0,820.0,543.0,64.0,17563.0,1659.0,56285.0,38.0,21.0,1.0,1.0,49.0,0.0,0.0,17.0,819.0,275.0,19.0,52.0,24.0,6.0,5966.0,60.0,0.0,112.0,3513.0,3.0,18066.0,302.0,0.0,105.0,61.0,430.0,5715.0,3.0,1070.0,2879.0,69.0,14699.0,86.0,3.0,39.0,1525.0,15494.0,191.0,389.0,1.0,3123.0,15084.0,54094.0,563095.0,194.0,374.0,87.0,29.0,12045.0,447.0,1.0,0.0,0.0,3.0,2.0,
173.0,2.0,509.0,164.0,0.0,3240.0,15.0,1533.0,12898.0,287.0,3595.0,160.0,0.0,384.0,1608.0,4.0,13216.0,1.0,0.0,3.0,195.0,58.0,0.0,13.0,34.0,8584.0,0.0,8022.0,51.0,0.0,526.0,1431.0,10868.0,1.0,2.0,21.0,4.0,6.0,160076.0,375.0,0.0,1.0,29.0,1.0,29.0,36.0,446.0,176.0,10.0,316.0,151.0,2838.0,45.0,141.0,202.0,23.0,567.0,3.0,1843.0,7.0,6.0,4803.0,4.0,2026.0,1360.0,75243.0,46.0,136.0,5.0,1.0,11.0,30020.0,222.0,0.0,6240.0,3.0,201.0,25.0,320.0,13.0,6.0,7.0,29.0,24.0,15.0,9784.0,77.0,165889.0,58568.0,10601.0,1245.0,2168.0,44.0,4615.0,26023.0,376.0,44323.0,9.0,578.0,762.0,2698.0,1.0,4636.0,2030.0,1763.0,3254.0,56.0,23.0,2968.0,1.0,1.0,7.0,95.0,34.0,1917.0,18.0,3.0,11464.0,8441.0,18.0,11.0,14.0,0.0,11.0,42.0,0.0,194.0,7.0,0.0,53.0,6444.0,396.0,1970.0,375.0,913.0,1432.0,2109.0,5727.0,1.0,5250.0,725.0,14.0,304.0,0.0,17750.0,9.0,871.0,3.0,45.0,0.0,64.0,9.0,52025.0,824.0,944.0,644.0,71.0,17945.0,1944.0,60759.0,46.0,24.0,1.0,1.0,56.0,0.0,0.0,22.0,937.0,321.0,23.0,64.0,27.0,7.0,6000.0,67.0,0.0,131.0,4101.0,3.0,20476.0,354.0,0.0,119.0,77.0,506.0,6177.0,4.0,1079.0,3058.0,82.0,15394.0,98.0,3.0,48.0,1790.0,16442.0,228.0,443.0,1.0,3545.0,15318.0,61141.0,592940.0,237.0,440.0,104.0,31.0,12165.0,450.0,1.0,0.0,0.0,4.0,3.0,
208.0,2.0,593.0,187.0,0.0,3705.0,18.0,1771.0,13179.0,323.0,4104.0,185.0,0.0,454.0,1847.0,5.0,14801.0,1.0,0.0,3.0,224.0,64.0,0.0,14.0,42.0,9633.0,0.0,9138.0,59.0,0.0,528.0,1434.0,11291.0,1.0,3.0,25.0,4.0,7.0,160097.0,382.0,0.0,1.0,36.0,1.0,34.0,42.0,522.0,211.0,10.0,365.0,168.0,3271.0,64.0,159.0,234.0,28.0,660.0,3.0,2094.0,7.0,7.0,5505.0,5.0,2322.0,1423.0,79671.0,54.0,160.0,5.0,1.0,13.0,31753.0,250.0,0.0,6900.0,3.0,239.0,29.0,368.0,17.0,6.0,8.0,30.0,29.0,18.0,9853.0,85.0,178550.0,63248.0,12135.0,1463.0,2490.0,62.0,5299.0,29173.0,442.0,46028.0,9.0,669.0,890.0,3001.0,1.0,4743.0,2214.0,2025.0,3323.0,68.0,26.0,3441.0,1.0,2.0,10.0,114.0,40.0,1924.0,23.0,3.0,11891.0,9556.0,22.0,12.0,16.0,0.0,12.0,47.0,0.0,219.0,11.0,0.0,61.0,7226.0,463.0,2317.0,422.0,938.0,1448.0,2314.0,6468.0,2.0,5747.0,848.0,16.0,355.0,0.0,19358.0,12.0,1012.0,4.0,51.0,0.0,74.0,12.0,54946.0,969.0,1094.0,756.0,88.0,18263.0,2267.0,65445.0,55.0,30.0,1.0,1.0,63.0,0.0,0.0,27.0,1094.0,372.0,24.0,76.0,32.0,8.0,6020.0,83.0,0.0,161.0,4744.0,3.0,23264.0,396.0,0.0,134.0,82.0,581.0,6634.0,4.0,1095.0,3271.0,94.0,16046.0,116.0,5.0,54.0,2091.0,17229.0,274.0,513.0,1.0,4048.0,15546.0,68692.0,622516.0,279.0,507.0,119.0,37.0,12276.0,452.0,1.0,0.0,0.0,4.0,3.0,
250.0,3.0,699.0,222.0,0.0,4245.0,21.0,2035.0,13473.0,389.0,4690.0,212.0,0.0,536.0,2113.0,6.0,16690.0,1.0,0.0,3.0,266.0,76.0,0.0,18.0,46.0,10787.0,0.0,10406.0,69.0,0.0,536.0,1436.0,11726.0,1.0,3.0,29.0,4.0,8.0,160127.0,395.0,0.0,2.0,40.0,2.0,38.0,48.0,597.0,231.0,10.0,412.0,192.0,3700.0,73.0,177.0,266.0,33.0,765.0,3.0,2379.0,9.0,8.0,6323.0,5.0,2684.0,1471.0,83934.0,61.0,183.0,5.0,1.0,14.0,33776.0,308.0,0.0,7590.0,4.0,283.0,37.0,437.0,20.0,6.0,9.0,34.0,33.0,20.0,9933.0,99.0,191441.0,68083.0,13921.0,1738.0,2838.0,74.0,6113.0,32550.0,522.0,47517.0,9.0,764.0,1028.0,3336.0,2.0,4877.0,2358.0,2304.0,3414.0,75.0,28.0,3962.0,2.0,2.0,13.0,135.0,49.0,1925.0,29.0,3.0,12411.0,10723.0,28.0,15.0,22.0,0.0,14.0,53.0,0.0,255.0,11.0,0.0,66.0,8075.0,533.0,2691.0,493.0,953.0,1465.0,2507.0,7297.0,2.0,6229.0,1003.0,17.0,410.0,0.0,20946.0,13.0,1185.0,5.0,60.0,0.0,83.0,14.0,57998.0,1128.0,1281.0,869.0,97.0,18560.0,2624.0,70332.0,61.0,35.0,1.0,1.0,72.0,0.0,0.0,30.0,1274.0,457.0,25.0,86.0,34.0,12.0,6041.0,100.0,0.0,194.0,5532.0,3.0,26346.0,434.0,0.0,162.0,92.0,679.0,7075.0,4.0,1108.0,3522.0,103.0,16704.0,136.0,5.0,61.0,2418.0,17875.0,324.0,587.0,1.0,4669.0,15761.0,77166.0,652104.0,322.0,583.0,135.0,49.0,12396.0,453.0,2.0,0.0,0.0,4.0,4.0,
283.0,4.0,804.0,254.0,0.0,4852.0,24.0,2340.0,13781.0,456.0,5362.0,254.0,0.0,618.0,2415.0,6.0,18690.0,2.0,0.0,3.0,303.0,87.0,0.0,23.0,53.0,12042.0,0.0,11900.0,83.0,0.0,537.0,1440.0,12176.0,1.0,3.0,36.0,4.0,11.0,160156.0,411.0,0.0,2.0,45.0,2.0,42.0,61.0,685.0,272.0,12.0,482.0,228.0,4253.0,85.0,209.0,309.0,39.0,891.0,3.0,2699.0,10.0,8.0,7262.0,6.0,3056.0,1513.0,88179.0,73.0,215.0,6.0,1.0,15.0,36078.0,349.0,0.0,8270.0,5.0,319.0,45.0,525.0,24.0,8.0,10.0,44.0,36.0,24.0,10018.0,115.0,204759.0,72998.0,15843.0,2032.0,3236.0,82.0,7039.0,36193.0,607.0,48971.0,9.0,901.0,1204.0,3727.0,2.0,5012.0,2465.0,2616.0,3476.0,86.0,32.0,4569.0,2.0,2.0,14.0,155.0,58.0,1928.0,33.0,4.0,12894.0,12071.0,32.0,17.0,24.0,0.0,15.0,65.0,0.0,297.0,15.0,0.0,77.0,9009.0,612.0,3127.0,562.0,975.0,1479.0,2712.0,8235.0,2.0,6798.0,1135.0,21.0,478.0,0.0,22639.0,14.0,1368.0,5.0,73.0,0.0,96.0,14.0,61039.0,1321.0,1501.0,999.0,120.0,18858.0,3061.0,75437.0,69.0,39.0,1.0,2.0,86.0,0.0,0.0,36.0,1506.0,525.0,28.0,102.0,39.0,12.0,6066.0,114.0,0.0,215.0,6381.0,3.0,29735.0,462.0,0.0,189.0,105.0,795.0,7476.0,4.0,1121.0,3821.0,126.0,17285.0,161.0,7.0,71.0,2782.0,18370.0,368.0,691.0,1.0,5277.0,15975.0,86565.0,682582.0,370.0,692.0,155.0,61.0,12533.0,455.0,2.0,0.0,0.0,5.0,4.0,
342.0,4.0,939.0,296.0,0.0,5496.0,28.0,2637.0,14058.0,525.0,6164.0,310.0,0.0,701.0,2773.0,8.0,20866.0,2.0,0.0,4.0,344.0,105.0,0.0,23.0,60.0,13453.0,0.0,13513.0,100.0,0.0,541.0,1444.0,12694.0,1.0,3.0,38.0,5.0,14.0,160185.0,427.0,0.0,4.0,53.0,2.0,50.0,69.0,780.0,315.0,18.0,560.0,259.0,4861.0,97.0,246.0,371.0,45.0,1041.0,4.0,3046.0,10.0,11.0,8343.0,10.0,3504.0,1545.0,92318.0,81.0,256.0,6.0,1.0,18.0,38616.0,401.0,0.0,8980.0,6.0,375.0,51.0,610.0,26.0,8.0,14.0,56.0,38.0,32.0,10110.0,135.0,218917.0,77929.0,18022.0,2337.0,3684.0,93.0,7997.0,40287.0,692.0,50345.0,9.0,1046.0,1402.0,4086.0,2.0,5150.0,2532.0,3030.0,3551.0,99.0,38.0,5229.0,2.0,2.0,15.0,184.0,70.0,1933.0,38.0,5.0,13440.0,13510.0,37.0,20.0,29.0,0.0,18.0,75.0,0.0,337.0,15.0,0.0,89.0,10045.0,716.0,3646.0,670.0,1001.0,1505.0,2890.0,9246.0,2.0,7424.0,1261.0,24.0,553.0,0.0,24345.0,15.0,1595.0,9.0,89.0,0.0,109.0,16.0,64202.0,1549.0,1721.0,1169.0,149.0,19180.0,3531.0,80734.0,77.0,43.0,2.0,3.0,97.0,0.0,1.0,41.0,1754.0,627.0,36.0,121.0,45.0,14.0,6099.0,134.0,0.0,246.0,7348.0,3.0,33314.0,487.0,0.0,218.0,122.0,939.0,7874.0,5.0,1134.0,4129.0,152.0,17902.0,188.0,7.0,84.0,3221.0,18973.0,426.0,793.0,1.0,5942.0,16166.0,96827.0,714895.0,437.0,820.0,186.0,69.0,12670.0,455.0,2.0,0.0,0.0,9.0,7.0,
381.0,5.0,1098.0,355.0,0.0,6226.0,31.0,3020.0,14362.0,617.0,6961.0,360.0,0.0,807.0,3147.0,9.0,23261.0,2.0,0.0,5.0,422.0,139.0,0.0,29.0,65.0,14953.0,0.0,15253.0,113.0,0.0,549.0,1448.0,13278.0,2.0,3.0,42.0,6.0,15.0,160211.0,450.0,0.0,4.0,55.0,2.0,58.0,83.0,920.0,372.0,22.0,670.0,298.0,5508.0,112.0,288.0,442.0,51.0,1206.0,6.0,3425.0,15.0,15.0,9640.0,13.0,3953.0,1583.0,96221.0,101.0,299.0,6.0,1.0,25.0,41350.0,453.0,0.0,9711.0,9.0,443.0,58.0,686.0,32.0,10.0,16.0,58.0,41.0,38.0,10218.0,158.0,233888.0,83096.0,20445.0,2747.0,4223.0,110.0,9093.0,44488.0,823.0,51625.0,9.0,1192.0,1624.0,4430.0,2.0,5292.0,2576.0,3480.0,3633.0,115.0,44.0,6004.0,4.0,2.0,17.0,209.0,77.0,1935.0,44.0,5.0,13997.0,15105.0,43.0,25.0,36.0,0.0,22.0,89.0,0.0,393.0,21.0,0.0,107.0,11118.0,827.0,4224.0,799.0,1030.0,1516.0,3090.0,10293.0,2.0,8060.0,1390.0,26.0,650.0,0.0,26072.0,18.0,1858.0,9.0,101.0,0.0,135.0,19.0,67365.0,1804.0,1966.0,1371.0,167.0,19483.0,4032.0,86687.0,87.0,54.0,2.0,3.0,110.0,0.0,1.0,45.0,2019.0,718.0,41.0,143.0,57.0,16.0,6135.0,156.0,0.0,300.0,8378.0,5.0,37290.0,516.0,0.0,253.0,143.0,1095.0,8195.0,9.0,1145.0,4544.0,187.0,18581.0,218.0,7.0,98.0,3719.0,19608.0,492.0,926.0,1.0,6700.0,16331.0,107926.0,749171.0,500.0,953.0,208.0,78.0,12809.0,456.0,4.0,0.0,0.0,10.0,8.0,
