Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
8.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,421.0,0.0,14.0,4.0,0.0,34.0,1004.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,568.0,18.0,0.0,67.0,11.0,364.0,0.0,11.0,0.0,0.0,0.0,9004.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,4.0,7.0,137.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,0.0,1.0,54.0,0.0,71.0,43.0,3457.0,0.0,2.0,0.0,6.0,0.0,608.0,1.0,0.0,4.0,0.0,0.0,40.0,99.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,1.0,4663.0,1110.0,7.0,28.0,17.0,1.0,1.0,1184.0,0.0,847.0,34.0,3.0,67.0,0.0,0.0,135.0,2.0,12.0,11.0,0.0,8.0,3.0,0.0,0.0,2.0,0.0,3.0,52.0,3.0,0.0,313.0,343.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,0.0,1.0,62.0,0.0,14.0,2.0,2.0,4.0,419.0,128.0,0.0,97.0,0.0,0.0,3.0,0.0,10.0,1.0,173.0,0.0,1.0,0.0,0.0,0.0,969.0,561.0,9.0,4.0,0.0,92.0,32.0,2050.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,60.0,0.0,96.0,13.0,4.0,0.0,0.0,3.0,19.0,0.0,43.0,35.0,10.0,224.0,2.0,106.0,1.0,10.0,135.0,1.0,0.0,0.0,8.0,619.0,3771.0,4850.0,7.0,1.0,33.0,1.0,213.0,57.0,0.0,0.0,0.0,0.0,0.0,
10.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,446.0,0.0,15.0,7.0,0.0,40.0,1097.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,644.0,22.0,0.0,69.0,11.0,418.0,0.0,11.0,0.0,0.0,0.0,9005.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,5.0,9.0,169.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,0.0,2.0,60.0,0.0,81.0,51.0,3729.0,0.0,2.0,0.0,8.0,0.0,655.0,1.0,0.0,5.0,0.0,0.0,43.0,119.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,2.0,5172.0,1288.0,7.0,33.0,18.0,1.0,2.0,1380.0,0.0,871.0,34.0,3.0,77.0,0.0,0.0,139.0,2.0,12.0,11.0,0.0,8.0,3.0,0.0,0.0,3.0,0.0,3.0,52.0,3.0,0.0,321.0,383.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,1.0,74.0,1.0,15.0,2.0,2.0,4.0,447.0,148.0,0.0,102.0,0.0,0.0,4.0,0.0,12.0,1.0,207.0,0.0,1.0,0.0,0.0,0.0,1039.0,637.0,10.0,4.0,0.0,108.0,36.0,2220.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,71.0,0.0,116.0,13.0,4.0,0.0,0.0,3.0,25.0,0.0,44.0,36.0,11.0,233.0,2.0,116.0,1.0,11.0,156.0,1.0,0.0,0.0,9.0,627.0,4268.0,5552.0,10.0,1.0,40.0,1.0,216.0,57.0,0.0,0.0,0.0,0.0,0.0,
11.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,472.0,0.0,16.0,7.0,0.0,46.0,1168.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,714.0,25.0,0.0,69.0,11.0,487.0,0.0,14.0,0.0,0.0,0.0,9005.0,21.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,1.0,0.0,5.0,11.0,191.0,0.0,0.0,2.0,0.0,23.0,1.0,0.0,0.0,2.0,65.0,0.0,89.0,59.0,3991.0,0.0,2.0,0.0,8.0,0.0,714.0,1.0,0.0,5.0,0.0,0.0,54.0,141.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,4.0,5717.0,1508.0,7.0,42.0,21.0,1.0,3.0,1618.0,0.0,896.0,35.0,3.0,90.0,0.0,0.0,146.0,2.0,16.0,11.0,0.0,9.0,4.0,0.0,0.0,4.0,0.0,3.0,52.0,3.0,0.0,334.0,422.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,1.0,89.0,2.0,17.0,2.0,2.0,4.0,464.0,173.0,0.0,114.0,0.0,0.0,5.0,0.0,16.0,1.0,254.0,0.0,1.0,0.0,0.0,0.0,1133.0,706.0,10.0,5.0,0.0,123.0,43.0,2423.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,83.0,0.0,139.0,13.0,4.0,0.0,0.0,4.0,34.0,0.0,44.0,41.0,11.0,243.0,2.0,133.0,1.0,12.0,181.0,1.0,0.0,0.0,13.0,637.0,4769.0,6330.0,13.0,1.0,46.0,1.0,222.0,59.0,0.0,0.0,0.0,0.0,0.0,
11.0,0.0,14.0,0.0,1.0,0.0,1.0,6.0,492.0,0.0,19.0,8.0,0.0,52.0,1257.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,798.0,28.0,0.0,69.0,11.0,574.0,0.0,15.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,0.0,0.0,1.0,6.0,18.0,1.0,0.0,5.0,12.0,216.0,0.0,0.0,2.0,0.0,25.0,1.0,0.0,0.0,2.0,78.0,0.0,123.0,62.0,4253.0,0.0,2.0,0.0,8.0,0.0,756.0,1.0,0.0,7.0,0.0,1.0,61.0,164.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,4.0,6264.0,1710.0,9.0,47.0,24.0,1.0,3.0,1893.0,0.0,928.0,35.0,4.0,104.0,0.0,0.0,147.0,2.0,20.0,11.0,0.0,10.0,4.0,0.0,0.0,4.0,0.0,3.0,52.0,3.0,0.0,346.0,479.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,104.0,0.0,0.0,1.0,104.0,2.0,18.0,2.0,2.0,4.0,476.0,191.0,0.0,120.0,0.0,0.0,5.0,0.0,19.0,1.0,311.0,0.0,1.0,0.0,0.0,0.0,1206.0,790.0,10.0,7.0,0.0,144.0,48.0,2643.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,90.0,0.0,170.0,13.0,4.0,1.0,0.0,5.0,40.0,0.0,45.0,45.0,13.0,248.0,2.0,157.0,1.0,13.0,203.0,1.0,0.0,0.0,16.0,644.0,5293.0,7174.0,15.0,1.0,56.0,1.0,229.0,61.0,0.0,0.0,0.0,0.0,0.0,
14.0,0.0,15.0,0.0,1.0,0.0,1.0,7.0,508.0,0.0,20.0,10.0,0.0,62.0,1357.0,0.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,870.0,31.0,0.0,69.0,11.0,670.0,0.0,19.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,1.0,0.0,1.0,7.0,19.0,1.0,1.0,5.0,17.0,238.0,1.0,0.0,2.0,0.0,28.0,1.0,0.0,0.0,3.0,90.0,0.0,149.0,73.0,4526.0,0.0,3.0,0.0,8.0,0.0,805.0,1.0,0.0,10.0,0.0,1.0,66.0,183.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,4.0,6851.0,1934.0,9.0,53.0,26.0,2.0,4.0,2184.0,0.0,972.0,36.0,4.0,132.0,0.0,0.0,150.0,3.0,25.0,11.0,0.0,10.0,8.0,0.0,0.0,4.0,0.0,4.0,52.0,3.0,0.0,353.0,538.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,120.0,0.0,0.0,1.0,123.0,2.0,23.0,2.0,2.0,4.0,483.0,225.0,0.0,126.0,0.0,0.0,7.0,0.0,20.0,1.0,382.0,0.0,1.0,0.0,0.0,0.0,1298.0,875.0,10.0,7.0,0.0,177.0,51.0,2795.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,107.0,0.0,208.0,13.0,4.0,1.0,0.0,5.0,52.0,0.0,47.0,50.0,14.0,251.0,2.0,181.0,1.0,15.0,230.0,2.0,0.0,0.0,21.0,653.0,5847.0,8158.0,17.0,1.0,61.0,1.0,233.0,61.0,0.0,0.0,0.0,0.0,0.0,
15.0,0.0,17.0,0.0,1.0,0.0,1.0,9.0,519.0,0.0,23.0,10.0,0.0,72.0,1463.0,0.0,80.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,935.0,40.0,0.0,69.0,11.0,783.0,0.0,21.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,1.0,0.0,1.0,8.0,22.0,1.0,1.0,6.0,20.0,283.0,1.0,0.0,2.0,0.0,34.0,1.0,0.0,0.0,3.0,102.0,0.0,188.0,81.0,4787.0,0.0,3.0,0.0,9.0,0.0,854.0,1.0,0.0,16.0,0.0,1.0,71.0,214.0,0.0,2.0,0.0,0.0,0.0,0.0,109.0,4.0,7484.0,2182.0,10.0,60.0,29.0,2.0,4.0,2508.0,0.0,1008.0,37.0,4.0,150.0,0.0,0.0,151.0,3.0,35.0,12.0,0.0,11.0,14.0,0.0,0.0,5.0,0.0,5.0,52.0,3.0,0.0,359.0,594.0,1.0,17.0,0.0,0.0,2.0,1.0,0.0,141.0,0.0,0.0,1.0,152.0,2.0,24.0,2.0,2.0,4.0,492.0,260.0,0.0,146.0,1.0,0.0,8.0,0.0,22.0,1.0,473.0,0.0,1.0,0.0,0.0,0.0,1393.0,963.0,12.0,8.0,0.0,210.0,60.0,2968.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,121.0,0.0,231.0,13.0,5.0,3.0,0.0,6.0,58.0,0.0,49.0,55.0,17.0,255.0,2.0,215.0,1.0,17.0,271.0,4.0,0.0,0.0,29.0,664.0,6497.0,9178.0,22.0,1.0,73.0,2.0,235.0,62.0,0.0,0.0,0.0,0.0,0.0,
19.0,0.0,23.0,0.0,1.0,0.0,1.0,10.0,526.0,0.0,27.0,13.0,0.0,81.0,1542.0,0.0,94.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,1010.0,48.0,0.0,70.0,11.0,914.0,0.0,22.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,1.0,0.0,1.0,9.0,23.0,2.0,1.0,6.0,26.0,331.0,2.0,0.0,2.0,0.0,38.0,1.0,0.0,0.0,3.0,117.0,0.0,222.0,91.0,4995.0,0.0,3.0,1.0,11.0,0.0,899.0,1.0,0.0,20.0,0.0,1.0,87.0,243.0,0.0,2.0,0.0,0.0,0.0,0.0,110.0,4.0,8108.0,2464.0,10.0,72.0,35.0,2.0,4.0,2883.0,0.0,1051.0,37.0,4.0,177.0,2.0,0.0,151.0,4.0,42.0,12.0,0.0,13.0,16.0,0.0,0.0,5.0,0.0,6.0,52.0,3.0,0.0,367.0,639.0,2.0,23.0,0.0,0.0,2.0,1.0,0.0,170.0,0.0,0.0,1.0,180.0,2.0,33.0,2.0,2.0,4.0,509.0,294.0,0.0,164.0,1.0,0.0,9.0,0.0,24.0,1.0,570.0,0.0,1.0,0.0,0.0,0.0,1488.0,1039.0,15.0,12.0,0.0,247.0,69.0,3162.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,3.0,140.0,0.0,277.0,13.0,5.0,3.0,0.0,6.0,70.0,1.0,52.0,58.0,18.0,258.0,2.0,245.0,1.0,19.0,302.0,5.0,0.0,0.0,32.0,669.0,7136.0,10362.0,27.0,1.0,90.0,2.0,239.0,63.0,0.0,0.0,0.0,0.0,0.0,
22.0,0.0,26.0,0.0,1.0,0.0,1.0,11.0,537.0,0.0,29.0,13.0,0.0,97.0,1628.0,0.0,110.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,7.0,0.0,1076.0,53.0,0.0,71.0,11.0,1066.0,0.0,26.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,1.0,0.0,1.0,11.0,26.0,2.0,1.0,9.0,32.0,386.0,2.0,1.0,2.0,0.0,41.0,1.0,0.0,0.0,3.0,140.0,0.0,275.0,104.0,5214.0,0.0,3.0,1.0,15.0,0.0,940.0,1.0,0.0,21.0,1.0,1.0,102.0,273.0,0.0,3.0,0.0,0.0,0.0,0.0,111.0,4.0,8784.0,2771.0,11.0,101.0,39.0,2.0,5.0,3289.0,0.0,1083.0,37.0,5.0,228.0,3.0,0.0,153.0,4.0,45.0,12.0,0.0,16.0,16.0,0.0,0.0,5.0,0.0,7.0,52.0,6.0,0.0,378.0,710.0,2.0,25.0,0.0,0.0,2.0,1.0,0.0,206.0,0.0,0.0,1.0,226.0,2.0,37.0,2.0,2.0,4.0,521.0,325.0,0.0,172.0,1.0,0.0,9.0,0.0,26.0,1.0,677.0,0.0,2.0,0.0,0.0,0.0,1597.0,1127.0,16.0,16.0,0.0,290.0,79.0,3363.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,3.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,3.0,164.0,0.0,330.0,13.0,6.0,4.0,0.0,7.0,82.0,1.0,54.0,64.0,22.0,262.0,2.0,285.0,1.0,20.0,335.0,6.0,0.0,0.0,40.0,677.0,7803.0,11642.0,27.0,1.0,107.0,2.0,240.0,63.0,0.0,0.0,0.0,0.0,0.0,
24.0,0.0,29.0,0.0,1.0,0.0,1.0,12.0,546.0,0.0,33.0,14.0,0.0,112.0,1691.0,0.0,128.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,10.0,0.0,1133.0,66.0,0.0,71.0,11.0,1225.0,0.0,27.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,1.0,0.0,1.0,12.0,31.0,2.0,1.0,12.0,38.0,442.0,2.0,1.0,2.0,0.0,43.0,1.0,0.0,0.0,3.0,164.0,0.0,345.0,114.0,5434.0,0.0,3.0,1.0,18.0,0.0,969.0,1.0,0.0,26.0,1.0,1.0,128.0,311.0,0.0,3.0,0.0,0.0,0.0,0.0,112.0,4.0,9461.0,3102.0,16.0,115.0,44.0,2.0,5.0,3671.0,0.0,1115.0,37.0,7.0,262.0,5.0,0.0,156.0,4.0,50.0,12.0,0.0,19.0,18.0,0.0,0.0,5.0,0.0,8.0,52.0,6.0,0.0,386.0,769.0,3.0,32.0,0.0,0.0,3.0,1.0,0.0,244.0,0.0,0.0,1.0,273.0,2.0,41.0,4.0,2.0,4.0,531.0,364.0,0.0,194.0,1.0,0.0,9.0,0.0,35.0,1.0,814.0,0.0,3.0,0.0,1.0,0.0,1697.0,1220.0,17.0,17.0,1.0,335.0,87.0,3593.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,4.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,3.0,182.0,0.0,409.0,13.0,10.0,5.0,0.0,8.0,94.0,1.0,54.0,80.0,25.0,271.0,2.0,324.0,1.0,24.0,370.0,8.0,0.0,0.0,49.0,677.0,8570.0,13039.0,31.0,1.0,116.0,4.0,247.0,63.0,0.0,0.0,0.0,0.0,0.0,
31.0,0.0,39.0,0.0,1.0,0.0,2.0,14.0,552.0,0.0,37.0,14.0,0.0,131.0,1737.0,0.0,157.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,14.0,0.0,1196.0,82.0,0.0,71.0,11.0,1414.0,0.0,31.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,1.0,0.0,1.0,13.0,37.0,2.0,1.0,16.0,43.0,495.0,2.0,1.0,2.0,1.0,48.0,1.0,0.0,1.0,6.0,197.0,0.0,414.0,122.0,5622.0,0.0,3.0,2.0,19.0,0.0,995.0,1.0,0.0,35.0,1.0,1.0,152.0,351.0,0.0,3.0,0.0,0.0,0.0,0.0,115.0,4.0,10202.0,3436.0,17.0,137.0,52.0,2.0,5.0,4113.0,0.0,1156.0,38.0,10.0,316.0,5.0,0.0,157.0,4.0,59.0,12.0,0.0,25.0,22.0,0.0,0.0,7.0,0.0,11.0,52.0,7.0,0.0,401.0,841.0,3.0,39.0,0.0,0.0,3.0,2.0,0.0,292.0,0.0,0.0,2.0,328.0,2.0,49.0,5.0,2.0,4.0,542.0,408.0,0.0,211.0,2.0,0.0,11.0,0.0,42.0,1.0,956.0,0.0,3.0,0.0,1.0,0.0,1800.0,1298.0,18.0,19.0,1.0,400.0,97.0,3848.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,4.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,3.0,216.0,0.0,478.0,13.0,13.0,5.0,0.0,8.0,109.0,1.0,59.0,91.0,27.0,275.0,2.0,360.0,1.0,26.0,411.0,9.0,0.0,0.0,55.0,683.0,9308.0,14519.0,33.0,1.0,131.0,6.0,254.0,64.0,0.0,0.0,0.0,0.0,0.0,
35.0,0.0,49.0,0.0,1.0,0.0,2.0,17.0,565.0,0.0,39.0,16.0,0.0,148.0,1789.0,0.0,185.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,14.0,0.0,1250.0,97.0,0.0,71.0,11.0,1612.0,0.0,35.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,1.0,1.0,1.0,13.0,48.0,3.0,1.0,20.0,50.0,568.0,3.0,1.0,3.0,1.0,55.0,1.0,0.0,2.0,7.0,225.0,0.0,522.0,136.0,5770.0,0.0,3.0,2.0,21.0,0.0,1019.0,1.0,0.0,41.0,1.0,1.0,177.0,411.0,0.0,3.0,0.0,0.0,0.0,0.0,119.0,4.0,10917.0,3778.0,21.0,169.0,60.0,3.0,5.0,4600.0,0.0,1190.0,38.0,11.0,375.0,5.0,0.0,161.0,4.0,72.0,13.0,0.0,27.0,24.0,0.0,0.0,8.0,0.0,12.0,52.0,8.0,0.0,415.0,924.0,3.0,45.0,0.0,0.0,4.0,3.0,0.0,341.0,0.0,0.0,2.0,399.0,2.0,53.0,5.0,2.0,4.0,550.0,468.0,0.0,229.0,3.0,0.0,12.0,0.0,48.0,1.0,1137.0,0.0,4.0,0.0,1.0,0.0,1902.0,1376.0,22.0,22.0,1.0,475.0,113.0,4082.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,4.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,3.0,252.0,0.0,599.0,13.0,17.0,5.0,0.0,11.0,133.0,1.0,62.0,99.0,30.0,276.0,2.0,397.0,1.0,30.0,446.0,10.0,0.0,0.0,64.0,694.0,10084.0,16170.0,40.0,1.0,151.0,10.0,259.0,67.0,0.0,0.0,0.0,0.0,0.0,
40.0,0.0,66.0,0.0,1.0,0.0,2.0,21.0,573.0,3.0,49.0,16.0,0.0,180.0,1830.0,0.0,219.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,18.0,0.0,1301.0,113.0,0.0,71.0,11.0,1821.0,0.0,44.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,2.0,1.0,2.0,14.0,53.0,4.0,1.0,23.0,58.0,636.0,3.0,1.0,3.0,1.0,62.0,1.0,0.0,3.0,8.0,258.0,0.0,647.0,153.0,5913.0,0.0,4.0,3.0,29.0,0.0,1056.0,1.0,0.0,48.0,1.0,1.0,216.0,462.0,0.0,3.0,0.0,0.0,0.0,0.0,120.0,4.0,11634.0,4099.0,26.0,205.0,69.0,3.0,7.0,5075.0,0.0,1227.0,38.0,12.0,468.0,5.0,0.0,163.0,4.0,86.0,13.0,0.0,28.0,25.0,0.0,0.0,10.0,0.0,14.0,52.0,10.0,0.0,423.0,985.0,3.0,55.0,0.0,0.0,8.0,3.0,0.0,406.0,0.0,0.0,2.0,483.0,3.0,58.0,5.0,2.0,4.0,564.0,516.0,0.0,242.0,5.0,0.0,19.0,0.0,54.0,1.0,1309.0,0.0,4.0,0.0,3.0,0.0,2012.0,1446.0,26.0,23.0,1.0,526.0,125.0,4368.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,4.0,0.0,0.0,0.0,18.0,0.0,3.0,0.0,3.0,287.0,0.0,691.0,13.0,19.0,5.0,0.0,16.0,156.0,1.0,66.0,114.0,34.0,284.0,2.0,442.0,1.0,36.0,476.0,12.0,0.0,0.0,69.0,697.0,10894.0,18003.0,46.0,2.0,183.0,11.0,261.0,68.0,0.0,0.0,0.0,0.0,0.0,
46.0,0.0,74.0,0.0,1.0,0.0,2.0,28.0,580.0,4.0,59.0,19.0,0.0,205.0,1865.0,0.0,255.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,25.0,0.0,1337.0,131.0,0.0,71.0,11.0,2073.0,0.0,52.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,3.0,1.0,2.0,17.0,62.0,4.0,1.0,28.0,72.0,718.0,3.0,1.0,3.0,2.0,74.0,1.0,0.0,4.0,9.0,291.0,0.0,763.0,169.0,6056.0,0.0,6.0,3.0,31.0,0.0,1083.0,1.0,0.0,56.0,1.0,1.0,243.0,505.0,0.0,3.0,1.0,0.0,0.0,0.0,122.0,5.0,12392.0,4450.0,33.0,241.0,78.0,6.0,8.0,5657.0,0.0,1257.0,39.0,14.0,566.0,5.0,0.0,164.0,4.0,101.0,14.0,0.0,30.0,36.0,0.0,0.0,12.0,0.0,19.0,52.0,12.0,1.0,435.0,1055.0,4.0,62.0,0.0,0.0,10.0,5.0,0.0,476.0,0.0,0.0,2.0,573.0,4.0,64.0,5.0,2.0,4.0,582.0,548.0,0.0,261.0,5.0,0.0,23.0,0.0,64.0,2.0,1479.0,0.0,5.0,0.0,4.0,0.0,2137.0,1515.0,29.0,27.0,1.0,592.0,135.0,4652.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,5.0,0.0,1.0,1.0,18.0,0.0,5.0,0.0,3.0,320.0,0.0,848.0,13.0,21.0,5.0,0.0,20.0,185.0,1.0,68.0,132.0,44.0,287.0,2.0,492.0,1.0,47.0,514.0,13.0,0.0,0.0,78.0,700.0,11705.0,19956.0,55.0,2.0,218.0,13.0,267.0,68.0,0.0,0.0,0.0,0.0,0.0,
50.0,0.0,88.0,0.0,2.0,0.0,2.0,33.0,591.0,5.0,67.0,21.0,0.0,240.0,1898.0,0.0,290.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,6.0,37.0,0.0,1376.0,156.0,0.0,71.0,12.0,2346.0,0.0,66.0,0.0,0.0,0.0,9007.0,21.0,0.0,0.0,4.0,1.0,3.0,26.0,76.0,4.0,1.0,34.0,84.0,815.0,4.0,1.0,3.0,4.0,78.0,1.0,0.0,4.0,9.0,337.0,0.0,891.0,181.0,6179.0,0.0,8.0,4.0,36.0,0.0,1113.0,1.0,0.0,70.0,1.0,1.0,283.0,555.0,0.0,4.0,2.0,0.0,0.0,0.0,122.0,6.0,13155.0,4786.0,36.0,300.0,93.0,8.0,8.0,6175.0,0.0,1291.0,39.0,17.0,679.0,6.0,0.0,175.0,4.0,133.0,14.0,0.0,33.0,41.0,0.0,0.0,13.0,0.0,21.0,52.0,14.0,1.0,444.0,1106.0,4.0,73.0,0.0,0.0,12.0,5.0,0.0,552.0,0.0,0.0,2.0,670.0,4.0,77.0,7.0,2.0,4.0,597.0,592.0,0.0,277.0,6.0,0.0,24.0,0.0,72.0,2.0,1673.0,0.0,5.0,0.0,6.0,1.0,2239.0,1572.0,33.0,33.0,1.0,652.0,151.0,4939.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,7.0,0.0,2.0,1.0,18.0,0.0,6.0,0.0,4.0,364.0,0.0,1023.0,13.0,22.0,6.0,0.0,24.0,216.0,1.0,73.0,144.0,50.0,292.0,2.0,544.0,1.0,57.0,544.0,13.0,0.0,0.0,95.0,706.0,12496.0,22067.0,71.0,2.0,268.0,16.0,270.0,68.0,0.0,0.0,0.0,0.0,0.0,
