Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1.0,0.0,289.0,2.0,0.0,7.0,0.0,1.0,234.0,11.0,85.0,0.0,0.0,26.0,396.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,94.0,3.0,0.0,19.0,7.0,1394.0,0.0,1.0,0.0,0.0,187.0,4251.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,6.0,0.0,2.0,309.0,55.0,2.0,0.0,2.0,1.0,311.0,0.0,0.0,0.0,0.0,16.0,0.0,10.0,49.0,6981.0,4.0,4.0,0.0,0.0,0.0,338.0,3.0,0.0,163.0,0.0,0.0,7.0,165.0,0.0,0.0,9.0,0.0,4.0,0.0,68.0,0.0,2692.0,1576.0,35.0,21.0,120.0,3.0,6.0,1874.0,0.0,727.0,5.0,13.0,20.0,0.0,0.0,0.0,128.0,3.0,1.0,72.0,2.0,44.0,90.0,0.0,3.0,1.0,4.0,32.0,45.0,25.0,0.0,264.0,116.0,0.0,30.0,0.0,0.0,36.0,6.0,0.0,48.0,6.0,0.0,4.0,30.0,7.0,85.0,34.0,36.0,7.0,19.0,127.0,1.0,191.0,1.0,0.0,15.0,0.0,48.0,0.0,36.0,0.0,86.0,0.0,5.0,0.0,1294.0,339.0,86.0,819.0,0.0,114.0,11.0,589.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,44.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,115.0,0.0,471.0,2.0,1.0,4.0,0.0,49.0,48.0,0.0,80.0,12.0,1.0,229.0,4.0,2.0,1.0,83.0,255.0,1.0,0.0,0.0,7.0,81.0,244.0,14433.0,0.0,1.0,20.0,2.0,200.0,8.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,327.0,2.0,0.0,7.0,0.0,1.0,236.0,14.0,98.0,0.0,0.0,28.0,461.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,121.0,0.0,103.0,5.0,0.0,19.0,7.0,1551.0,0.0,1.0,0.0,0.0,194.0,4251.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,6.0,0.0,2.0,354.0,67.0,2.0,0.0,2.0,1.0,322.0,0.0,0.0,0.0,0.0,18.0,0.0,13.0,51.0,7207.0,5.0,6.0,0.0,0.0,1.0,367.0,3.0,0.0,182.0,0.0,0.0,8.0,187.0,0.0,0.0,10.0,0.0,7.0,0.0,71.0,0.0,3167.0,1745.0,44.0,23.0,133.0,3.0,7.0,2152.0,0.0,748.0,7.0,14.0,23.0,1.0,0.0,0.0,138.0,3.0,1.0,73.0,2.0,50.0,110.0,0.0,3.0,1.0,4.0,35.0,45.0,29.0,0.0,266.0,139.0,0.0,35.0,0.0,0.0,44.0,6.0,0.0,50.0,6.0,0.0,4.0,32.0,7.0,96.0,39.0,37.0,7.0,23.0,143.0,1.0,224.0,1.0,0.0,18.0,0.0,59.0,0.0,44.0,0.0,97.0,0.0,5.0,1.0,1365.0,417.0,106.0,908.0,0.0,123.0,15.0,710.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,51.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,5.0,124.0,0.0,561.0,2.0,1.0,5.0,0.0,56.0,55.0,0.0,81.0,13.0,1.0,233.0,4.0,2.0,2.0,100.0,272.0,1.0,0.0,0.0,9.0,88.0,303.0,16126.0,0.0,2.0,21.0,2.0,201.0,8.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,383.0,2.0,0.0,7.0,0.0,1.0,241.0,16.0,112.0,0.0,0.0,35.0,534.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,149.0,0.0,114.0,5.0,0.0,19.0,7.0,1696.0,0.0,1.0,0.0,0.0,205.0,4251.0,15.0,0.0,0.0,1.0,0.0,1.0,1.0,17.0,6.0,0.0,2.0,399.0,69.0,2.0,0.0,2.0,1.0,329.0,0.0,0.0,0.0,0.0,27.0,0.0,15.0,57.0,7418.0,5.0,7.0,0.0,0.0,1.0,394.0,3.0,0.0,214.0,1.0,0.0,9.0,217.0,0.0,0.0,11.0,0.0,7.0,0.0,71.0,0.0,3721.0,1914.0,54.0,25.0,139.0,3.0,10.0,2441.0,0.0,767.0,7.0,17.0,25.0,1.0,0.0,0.0,152.0,3.0,1.0,74.0,2.0,58.0,133.0,0.0,3.0,1.0,4.0,44.0,45.0,35.0,0.0,271.0,175.0,0.0,40.0,0.0,0.0,54.0,6.0,0.0,59.0,8.0,0.0,4.0,36.0,8.0,118.0,47.0,37.0,7.0,29.0,169.0,1.0,250.0,1.0,0.0,24.0,0.0,63.0,0.0,52.0,0.0,105.0,0.0,6.0,1.0,1453.0,495.0,116.0,1002.0,0.0,137.0,19.0,820.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,56.0,5.0,1.0,0.0,5.0,0.0,1.0,0.0,5.0,139.0,0.0,660.0,2.0,1.0,5.0,0.0,66.0,65.0,0.0,86.0,13.0,2.0,240.0,4.0,2.0,3.0,113.0,292.0,1.0,0.0,0.0,10.0,98.0,383.0,18000.0,0.0,2.0,25.0,2.0,208.0,8.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,440.0,2.0,0.0,9.0,0.0,1.0,244.0,19.0,129.0,0.0,0.0,39.0,611.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,184.0,0.0,129.0,5.0,0.0,19.0,7.0,1900.0,0.0,1.0,0.0,0.0,219.0,4251.0,17.0,0.0,0.0,1.0,0.0,2.0,1.0,21.0,9.0,1.0,4.0,444.0,80.0,2.0,0.0,2.0,1.0,344.0,0.0,0.0,1.0,0.0,30.0,0.0,18.0,73.0,7621.0,5.0,8.0,0.0,0.0,1.0,436.0,4.0,0.0,249.0,1.0,0.0,13.0,247.0,0.0,0.0,14.0,0.0,8.0,0.0,72.0,0.0,4271.0,2103.0,66.0,35.0,146.0,3.0,11.0,2760.0,0.0,789.0,9.0,19.0,30.0,1.0,0.0,0.0,162.0,3.0,1.0,76.0,3.0,72.0,153.0,0.0,5.0,1.0,4.0,49.0,45.0,42.0,0.0,273.0,208.0,0.0,47.0,0.0,0.0,64.0,6.0,0.0,67.0,10.0,0.0,5.0,40.0,10.0,131.0,51.0,38.0,7.0,31.0,201.0,1.0,274.0,1.0,0.0,28.0,0.0,73.0,0.0,62.0,0.0,117.0,0.0,7.0,2.0,1561.0,579.0,141.0,1082.0,0.0,151.0,22.0,957.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,65.0,7.0,1.0,0.0,5.0,0.0,1.0,0.0,5.0,169.0,0.0,753.0,3.0,1.0,7.0,0.0,85.0,83.0,0.0,94.0,13.0,3.0,244.0,4.0,2.0,3.0,130.0,311.0,1.0,0.0,0.0,12.0,106.0,490.0,20010.0,0.0,3.0,31.0,2.0,210.0,8.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,511.0,3.0,0.0,10.0,0.0,1.0,247.0,20.0,144.0,0.0,0.0,44.0,701.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,224.0,0.0,151.0,5.0,0.0,19.0,7.0,2051.0,0.0,2.0,0.0,0.0,229.0,4251.0,20.0,0.0,0.0,1.0,0.0,2.0,2.0,22.0,10.0,1.0,4.0,488.0,92.0,2.0,0.0,2.0,1.0,361.0,0.0,0.0,1.0,0.0,37.0,0.0,21.0,78.0,7882.0,5.0,8.0,0.0,0.0,1.0,466.0,6.0,0.0,287.0,2.0,0.0,15.0,275.0,0.0,0.0,16.0,0.0,8.0,0.0,72.0,0.0,4938.0,2335.0,73.0,45.0,156.0,3.0,12.0,3100.0,0.0,811.0,10.0,23.0,36.0,1.0,0.0,0.0,175.0,3.0,1.0,77.0,3.0,80.0,183.0,0.0,5.0,1.0,5.0,57.0,45.0,49.0,0.0,279.0,239.0,0.0,57.0,0.0,0.0,76.0,6.0,0.0,79.0,11.0,0.0,6.0,45.0,10.0,155.0,56.0,39.0,7.0,35.0,232.0,1.0,302.0,3.0,0.0,34.0,0.0,85.0,0.0,76.0,0.0,129.0,0.0,8.0,3.0,1658.0,692.0,166.0,1187.0,0.0,156.0,28.0,1111.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,993.0,79.0,8.0,1.0,0.0,5.0,0.0,1.0,0.0,9.0,192.0,0.0,861.0,3.0,1.0,7.0,0.0,98.0,98.0,0.0,96.0,13.0,3.0,246.0,4.0,2.0,3.0,153.0,338.0,1.0,0.0,0.0,14.0,119.0,608.0,22143.0,0.0,3.0,36.0,2.0,212.0,8.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,583.0,4.0,0.0,11.0,0.0,1.0,249.0,24.0,171.0,0.0,0.0,49.0,769.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259.0,0.0,174.0,5.0,0.0,19.0,7.0,2219.0,0.0,2.0,0.0,0.0,236.0,4251.0,21.0,0.0,0.0,1.0,0.0,2.0,2.0,25.0,14.0,1.0,4.0,535.0,107.0,2.0,0.0,2.0,1.0,381.0,0.0,0.0,1.0,0.0,45.0,0.0,24.0,86.0,8134.0,5.0,8.0,0.0,0.0,1.0,503.0,6.0,0.0,331.0,2.0,0.0,16.0,303.0,0.0,0.0,22.0,0.0,9.0,0.0,73.0,0.0,5657.0,2573.0,83.0,49.0,163.0,3.0,13.0,3484.0,0.0,835.0,10.0,24.0,45.0,1.0,0.0,0.0,186.0,3.0,1.0,79.0,4.0,91.0,219.0,0.0,6.0,1.0,5.0,69.0,46.0,58.0,0.0,282.0,281.0,0.0,63.0,0.0,0.0,91.0,8.0,0.0,87.0,13.0,0.0,7.0,50.0,12.0,178.0,64.0,40.0,7.0,38.0,269.0,1.0,328.0,4.0,0.0,37.0,0.0,103.0,0.0,91.0,0.0,143.0,0.0,9.0,3.0,1756.0,816.0,193.0,1275.0,0.0,164.0,29.0,1299.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.0,84.0,10.0,2.0,0.0,5.0,0.0,1.0,0.0,11.0,229.0,0.0,1000.0,4.0,1.0,7.0,0.0,107.0,110.0,0.0,105.0,14.0,3.0,255.0,4.0,3.0,3.0,181.0,352.0,1.0,0.0,0.0,15.0,136.0,728.0,24316.0,0.0,4.0,41.0,2.0,216.0,8.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,664.0,4.0,0.0,14.0,0.0,1.0,252.0,27.0,199.0,1.0,0.0,53.0,846.0,0.0,397.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,313.0,0.0,205.0,6.0,0.0,19.0,7.0,2395.0,0.0,2.0,0.0,0.0,246.0,4251.0,29.0,0.0,0.0,1.0,0.0,2.0,2.0,31.0,18.0,1.0,4.0,590.0,128.0,2.0,0.0,2.0,1.0,396.0,0.0,0.0,2.0,0.0,54.0,0.0,33.0,98.0,8419.0,6.0,10.0,0.0,0.0,1.0,538.0,7.0,0.0,356.0,3.0,0.0,21.0,329.0,0.0,0.0,25.0,0.0,10.0,0.0,75.0,0.0,6432.0,2850.0,91.0,57.0,173.0,3.0,14.0,3919.0,0.0,858.0,11.0,31.0,52.0,1.0,0.0,0.0,203.0,3.0,1.0,81.0,5.0,102.0,267.0,0.0,6.0,2.0,7.0,78.0,46.0,63.0,0.0,286.0,323.0,0.0,73.0,0.0,0.0,107.0,8.0,0.0,96.0,16.0,0.0,8.0,58.0,14.0,205.0,72.0,41.0,8.0,42.0,325.0,1.0,358.0,4.0,0.0,42.0,0.0,123.0,0.0,107.0,0.0,157.0,0.0,11.0,3.0,1887.0,968.0,240.0,1377.0,2.0,176.0,32.0,1514.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.0,92.0,16.0,2.0,0.0,5.0,0.0,1.0,0.0,15.0,265.0,1.0,1139.0,4.0,1.0,8.0,0.0,123.0,120.0,0.0,108.0,14.0,4.0,259.0,4.0,4.0,3.0,216.0,376.0,1.0,0.0,0.0,17.0,152.0,872.0,26700.0,0.0,4.0,47.0,2.0,217.0,8.0,0.0,0.0,0.0,0.0,0.0,
2.0,0.0,756.0,6.0,0.0,20.0,0.0,2.0,256.0,33.0,234.0,2.0,0.0,67.0,911.0,0.0,478.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,362.0,0.0,240.0,6.0,0.0,19.0,7.0,2581.0,1.0,2.0,0.0,0.0,253.0,4251.0,34.0,0.0,0.0,1.0,0.0,2.0,2.0,35.0,21.0,2.0,5.0,653.0,149.0,3.0,0.0,3.0,1.0,413.0,0.0,0.0,2.0,0.0,65.0,0.0,36.0,108.0,8729.0,6.0,12.0,0.0,1.0,1.0,593.0,7.0,0.0,406.0,3.0,0.0,28.0,362.0,0.0,0.0,28.0,0.0,13.0,0.0,77.0,0.0,7298.0,3173.0,113.0,65.0,186.0,3.0,16.0,4337.0,1.0,873.0,12.0,39.0,60.0,1.0,0.0,0.0,218.0,3.0,3.0,81.0,5.0,111.0,321.0,0.0,7.0,2.0,10.0,91.0,46.0,75.0,0.0,289.0,383.0,0.0,80.0,0.0,0.0,126.0,11.0,0.0,103.0,18.0,0.0,8.0,65.0,17.0,233.0,74.0,41.0,8.0,44.0,373.0,1.0,391.0,5.0,0.0,47.0,0.0,135.0,0.0,127.0,0.0,168.0,0.0,12.0,3.0,2013.0,1134.0,292.0,1471.0,3.0,183.0,36.0,1750.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1432.0,109.0,22.0,5.0,0.0,5.0,0.0,1.0,0.0,16.0,321.0,1.0,1324.0,4.0,1.0,10.0,0.0,152.0,135.0,0.0,112.0,14.0,4.0,263.0,4.0,4.0,3.0,254.0,409.0,1.0,0.0,0.0,24.0,169.0,1055.0,29171.0,0.0,5.0,52.0,2.0,220.0,8.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,854.0,7.0,0.0,26.0,0.0,3.0,257.0,40.0,271.0,2.0,0.0,79.0,994.0,0.0,563.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,418.0,0.0,279.0,7.0,0.0,19.0,7.0,2730.0,1.0,4.0,0.0,0.0,264.0,4252.0,38.0,0.0,0.0,1.0,0.0,3.0,2.0,39.0,25.0,3.0,5.0,683.0,171.0,3.0,0.0,5.0,1.0,435.0,0.0,0.0,5.0,0.0,80.0,0.0,42.0,115.0,9037.0,6.0,17.0,0.0,1.0,1.0,650.0,7.0,0.0,448.0,3.0,0.0,30.0,396.0,0.0,0.0,32.0,0.0,13.0,0.0,77.0,0.0,8214.0,3481.0,127.0,76.0,200.0,3.0,21.0,4787.0,1.0,891.0,14.0,44.0,72.0,2.0,0.0,0.0,241.0,3.0,4.0,81.0,5.0,127.0,373.0,0.0,8.0,2.0,11.0,109.0,46.0,87.0,0.0,292.0,447.0,0.0,91.0,0.0,0.0,136.0,13.0,0.0,113.0,21.0,0.0,9.0,79.0,23.0,266.0,80.0,41.0,8.0,47.0,417.0,1.0,426.0,5.0,0.0,57.0,0.0,167.0,0.0,146.0,0.0,178.0,0.0,16.0,6.0,2111.0,1342.0,364.0,1566.0,4.0,196.0,41.0,1994.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1595.0,125.0,24.0,6.0,0.0,5.0,0.0,1.0,0.0,21.0,382.0,1.0,1552.0,4.0,1.0,13.0,0.0,173.0,155.0,0.0,112.0,15.0,4.0,265.0,4.0,5.0,3.0,304.0,438.0,1.0,0.0,0.0,27.0,195.0,1256.0,31811.0,0.0,5.0,53.0,2.0,223.0,8.0,0.0,0.0,0.0,1.0,0.0,
3.0,0.0,969.0,9.0,0.0,30.0,0.0,3.0,259.0,48.0,303.0,2.0,0.0,88.0,1058.0,0.0,653.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,496.0,0.0,307.0,7.0,0.0,19.0,7.0,2918.0,1.0,4.0,0.0,0.0,273.0,4252.0,40.0,0.0,0.0,1.0,0.0,5.0,2.0,43.0,29.0,4.0,6.0,733.0,200.0,4.0,0.0,5.0,1.0,459.0,0.0,0.0,6.0,0.0,97.0,0.0,51.0,122.0,9360.0,7.0,19.0,0.0,1.0,1.0,726.0,7.0,0.0,485.0,4.0,0.0,43.0,410.0,0.0,0.0,36.0,0.0,18.0,0.0,78.0,0.0,9271.0,3821.0,145.0,90.0,214.0,3.0,26.0,5329.0,1.0,912.0,15.0,52.0,80.0,3.0,0.0,0.0,260.0,3.0,4.0,82.0,6.0,146.0,440.0,0.0,9.0,3.0,11.0,129.0,46.0,100.0,0.0,295.0,517.0,1.0,108.0,0.0,0.0,156.0,13.0,0.0,120.0,24.0,0.0,12.0,96.0,26.0,296.0,90.0,41.0,8.0,50.0,468.0,1.0,466.0,5.0,0.0,71.0,0.0,193.0,0.0,177.0,0.0,191.0,0.0,21.0,6.0,2221.0,1554.0,435.0,1647.0,4.0,204.0,52.0,2260.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1792.0,140.0,27.0,7.0,0.0,5.0,0.0,3.0,0.0,24.0,448.0,1.0,1793.0,4.0,1.0,15.0,0.0,205.0,175.0,0.0,113.0,16.0,4.0,269.0,4.0,5.0,3.0,355.0,467.0,1.0,0.0,0.0,32.0,223.0,1508.0,34716.0,0.0,6.0,60.0,2.0,225.0,8.0,0.0,0.0,0.0,1.0,0.0,
3.0,0.0,1080.0,10.0,0.0,30.0,0.0,4.0,265.0,57.0,336.0,2.0,0.0,103.0,1151.0,0.0,758.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,572.0,0.0,337.0,9.0,0.0,19.0,7.0,3092.0,1.0,4.0,1.0,0.0,282.0,4252.0,47.0,0.0,0.0,1.0,0.0,5.0,2.0,52.0,35.0,4.0,6.0,769.0,228.0,4.0,0.0,6.0,1.0,486.0,0.0,0.0,6.0,0.0,109.0,0.0,58.0,130.0,9699.0,8.0,23.0,0.0,1.0,2.0,785.0,8.0,0.0,524.0,4.0,0.0,49.0,435.0,0.0,0.0,42.0,0.0,24.0,0.0,79.0,0.0,10377.0,4172.0,164.0,109.0,233.0,3.0,27.0,5817.0,2.0,934.0,17.0,59.0,87.0,3.0,0.0,0.0,298.0,3.0,5.0,82.0,6.0,170.0,518.0,0.0,10.0,4.0,11.0,157.0,46.0,113.0,0.0,297.0,584.0,1.0,126.0,0.0,0.0,185.0,15.0,0.0,136.0,27.0,0.0,15.0,110.0,27.0,331.0,95.0,42.0,8.0,54.0,511.0,1.0,502.0,7.0,0.0,81.0,0.0,231.0,0.0,203.0,0.0,200.0,0.0,22.0,7.0,2345.0,1810.0,534.0,1725.0,5.0,209.0,64.0,2514.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2010.0,161.0,34.0,9.0,0.0,5.0,0.0,3.0,0.0,31.0,515.0,3.0,2064.0,4.0,1.0,17.0,0.0,245.0,195.0,0.0,117.0,16.0,5.0,270.0,4.0,6.0,3.0,421.0,520.0,1.0,0.0,0.0,40.0,252.0,1776.0,37657.0,0.0,6.0,70.0,3.0,227.0,8.0,0.0,0.0,0.0,1.0,0.0,
3.0,0.0,1198.0,13.0,0.0,39.0,0.0,4.0,268.0,65.0,356.0,2.0,0.0,112.0,1231.0,0.0,860.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,654.0,0.0,377.0,10.0,0.0,19.0,7.0,3239.0,1.0,8.0,1.0,0.0,293.0,4252.0,50.0,0.0,0.0,1.0,0.0,5.0,3.0,68.0,42.0,4.0,12.0,806.0,253.0,5.0,0.0,7.0,1.0,513.0,0.0,0.0,6.0,0.0,128.0,0.0,69.0,137.0,10073.0,12.0,25.0,0.0,1.0,3.0,849.0,8.0,0.0,568.0,4.0,0.0,59.0,459.0,0.0,0.0,46.0,0.0,27.0,0.0,79.0,0.0,11543.0,4566.0,184.0,131.0,249.0,3.0,38.0,6370.0,2.0,958.0,20.0,67.0,103.0,3.0,0.0,0.0,327.0,3.0,5.0,85.0,6.0,202.0,590.0,0.0,12.0,5.0,14.0,188.0,46.0,127.0,0.0,302.0,685.0,2.0,144.0,0.0,0.0,223.0,16.0,1.0,151.0,30.0,0.0,16.0,127.0,34.0,368.0,97.0,42.0,8.0,62.0,570.0,2.0,525.0,7.0,0.0,96.0,0.0,262.0,0.0,241.0,0.0,215.0,0.0,26.0,8.0,2457.0,2073.0,646.0,1780.0,8.0,212.0,73.0,2794.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2230.0,187.0,41.0,10.0,0.0,5.0,0.0,3.0,0.0,36.0,595.0,3.0,2368.0,6.0,1.0,19.0,0.0,309.0,212.0,0.0,120.0,17.0,5.0,273.0,4.0,6.0,4.0,486.0,574.0,1.0,0.0,0.0,45.0,281.0,2080.0,40728.0,0.0,6.0,82.0,3.0,229.0,8.0,0.0,0.0,0.0,3.0,0.0,
3.0,0.0,1332.0,14.0,0.0,44.0,0.0,4.0,271.0,76.0,391.0,2.0,0.0,127.0,1300.0,0.0,990.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,741.0,0.0,418.0,11.0,0.0,20.0,7.0,3376.0,1.0,10.0,1.0,0.0,304.0,4252.0,54.0,0.0,0.0,1.0,0.0,5.0,4.0,76.0,46.0,7.0,14.0,836.0,287.0,6.0,0.0,7.0,2.0,531.0,0.0,1.0,7.0,0.0,157.0,0.0,84.0,143.0,10420.0,14.0,29.0,0.0,2.0,5.0,947.0,10.0,0.0,621.0,4.0,0.0,64.0,484.0,0.0,0.0,53.0,0.0,32.0,0.0,79.0,0.0,12694.0,4939.0,212.0,148.0,263.0,5.0,45.0,6965.0,2.0,983.0,20.0,71.0,111.0,3.0,0.0,0.0,375.0,3.0,7.0,85.0,6.0,229.0,683.0,0.0,12.0,5.0,14.0,221.0,46.0,147.0,0.0,306.0,774.0,2.0,160.0,0.0,0.0,257.0,17.0,1.0,164.0,32.0,0.0,16.0,139.0,41.0,402.0,99.0,42.0,8.0,67.0,631.0,2.0,543.0,8.0,0.0,107.0,0.0,302.0,0.0,288.0,0.0,222.0,0.0,30.0,10.0,2575.0,2365.0,788.0,1823.0,8.0,220.0,81.0,3015.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2466.0,217.0,45.0,11.0,0.0,5.0,0.0,4.0,0.0,45.0,685.0,4.0,2785.0,6.0,1.0,23.0,0.0,369.0,232.0,0.0,125.0,18.0,5.0,280.0,4.0,7.0,5.0,545.0,633.0,1.0,0.0,0.0,53.0,313.0,2404.0,43907.0,0.0,9.0,97.0,3.0,231.0,8.0,0.0,0.0,0.0,3.0,0.0,
3.0,0.0,1470.0,16.0,0.0,48.0,0.0,4.0,273.0,89.0,419.0,2.0,0.0,144.0,1361.0,1.0,1130.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,842.0,0.0,452.0,13.0,0.0,20.0,7.0,3517.0,1.0,10.0,1.0,0.0,310.0,4252.0,60.0,0.0,0.0,1.0,0.0,5.0,5.0,84.0,57.0,8.0,15.0,855.0,318.0,7.0,0.0,10.0,3.0,562.0,0.0,1.0,8.0,0.0,179.0,0.0,99.0,147.0,10820.0,14.0,30.0,0.0,3.0,6.0,1047.0,12.0,0.0,671.0,7.0,0.0,77.0,506.0,0.0,0.0,56.0,0.0,34.0,0.0,80.0,0.0,13945.0,5368.0,239.0,174.0,285.0,5.0,58.0,7586.0,2.0,1001.0,23.0,80.0,126.0,3.0,0.0,0.0,417.0,3.0,9.0,86.0,9.0,256.0,788.0,0.0,12.0,6.0,19.0,258.0,46.0,174.0,0.0,307.0,879.0,2.0,195.0,0.0,0.0,304.0,18.0,1.0,185.0,37.0,0.0,16.0,163.0,53.0,447.0,102.0,42.0,8.0,71.0,673.0,2.0,572.0,9.0,0.0,118.0,0.0,359.0,0.0,333.0,0.0,227.0,0.0,36.0,13.0,2686.0,2647.0,924.0,1866.0,8.0,222.0,93.0,3263.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2722.0,248.0,61.0,14.0,0.0,5.0,0.0,4.0,0.0,56.0,784.0,4.0,3182.0,7.0,1.0,28.0,0.0,428.0,270.0,0.0,129.0,18.0,5.0,282.0,4.0,11.0,7.0,627.0,698.0,1.0,0.0,0.0,62.0,359.0,2751.0,47170.0,1.0,9.0,113.0,3.0,232.0,8.0,0.0,0.0,0.0,3.0,0.0,
