Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
3.0,1.0,421.0,0.0,0.0,1.0,24.0,1713.0,386.0,116.0,1158.0,3.0,0.0,130.0,90.0,0.0,2435.0,0.0,0.0,35.0,30.0,93.0,0.0,0.0,8.0,97.0,0.0,1767.0,91.0,0.0,14.0,8.0,5080.0,1.0,9.0,0.0,0.0,23.0,3981.0,9.0,0.0,2.0,17.0,0.0,12.0,26.0,345.0,23.0,0.0,88.0,494.0,65.0,3.0,1.0,15.0,0.0,631.0,1.0,5.0,4.0,1.0,56.0,0.0,462.0,132.0,8451.0,2.0,8.0,26.0,8.0,12.0,1108.0,141.0,0.0,619.0,7.0,0.0,263.0,714.0,0.0,1.0,0.0,0.0,0.0,486.0,0.0,166.0,38.0,6305.0,3512.0,7.0,40.0,152.0,0.0,173.0,4253.0,0.0,1455.0,20.0,9.0,4430.0,102.0,1.0,0.0,138.0,27.0,122.0,55.0,34.0,289.0,207.0,0.0,2.0,22.0,83.0,43.0,32.0,347.0,0.0,411.0,1925.0,21.0,129.0,0.0,0.0,170.0,54.0,0.0,424.0,11.0,0.0,69.0,82.0,908.0,75.0,25.0,15.0,128.0,1666.0,0.0,1376.0,0.0,0.0,104.0,0.0,476.0,77.0,247.0,0.0,84.0,0.0,0.0,3.0,1049.0,860.0,1379.0,404.0,9.0,160.0,518.0,13370.0,102.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,143.0,122.0,136.0,241.0,0.0,0.0,62.0,9.0,0.0,126.0,531.0,0.0,3642.0,16.0,0.0,9.0,6.0,2150.0,150.0,0.0,74.0,136.0,611.0,307.0,21.0,34.0,9.0,320.0,604.0,15.0,6.0,0.0,815.0,233.0,669.0,31305.0,4.0,347.0,145.0,2.0,286.0,5.0,1.0,0.0,0.0,0.0,1.0,
3.0,1.0,495.0,0.0,0.0,1.0,32.0,1744.0,392.0,136.0,1222.0,7.0,0.0,149.0,112.0,0.0,2597.0,0.0,0.0,44.0,32.0,108.0,0.0,1.0,8.0,113.0,0.0,1922.0,102.0,0.0,14.0,8.0,5366.0,1.0,11.0,0.0,0.0,25.0,3981.0,10.0,0.0,2.0,20.0,0.0,14.0,29.0,392.0,25.0,0.0,92.0,560.0,83.0,4.0,2.0,18.0,1.0,735.0,1.0,7.0,5.0,1.0,67.0,0.0,571.0,134.0,8939.0,4.0,9.0,33.0,9.0,13.0,1184.0,162.0,0.0,663.0,9.0,0.0,313.0,771.0,0.0,1.0,1.0,0.0,0.0,580.0,0.0,168.0,44.0,6891.0,3847.0,8.0,51.0,160.0,1.0,175.0,4742.0,0.0,1493.0,20.0,11.0,4596.0,106.0,1.0,0.0,140.0,27.0,126.0,58.0,41.0,294.0,249.0,0.0,2.0,25.0,94.0,48.0,32.0,400.0,0.0,426.0,2010.0,25.0,149.0,0.0,0.0,201.0,62.0,0.0,470.0,11.0,0.0,80.0,96.0,951.0,77.0,26.0,15.0,142.0,1705.0,0.0,1547.0,0.0,0.0,117.0,0.0,530.0,88.0,298.0,0.0,92.0,0.0,0.0,3.0,1134.0,913.0,1531.0,418.0,11.0,162.0,588.0,14041.0,123.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,177.0,144.0,158.0,270.0,0.0,0.0,62.0,11.0,0.0,146.0,613.0,0.0,4002.0,16.0,0.0,11.0,6.0,2378.0,158.0,0.0,76.0,161.0,708.0,308.0,21.0,41.0,14.0,378.0,635.0,17.0,7.0,0.0,875.0,238.0,792.0,34091.0,4.0,404.0,153.0,3.0,290.0,5.0,1.0,0.0,0.0,0.0,1.0,
3.0,1.0,590.0,0.0,0.0,1.0,34.0,1768.0,401.0,151.0,1294.0,10.0,0.0,170.0,124.0,0.0,2760.0,0.0,0.0,50.0,36.0,124.0,0.0,2.0,10.0,126.0,0.0,2097.0,112.0,0.0,14.0,8.0,5663.0,2.0,14.0,0.0,0.0,26.0,3981.0,12.0,0.0,2.0,22.0,0.0,14.0,32.0,460.0,33.0,0.0,102.0,640.0,98.0,4.0,2.0,19.0,1.0,833.0,2.0,7.0,8.0,1.0,83.0,0.0,665.0,139.0,9469.0,5.0,10.0,37.0,13.0,17.0,1275.0,181.0,0.0,709.0,10.0,0.0,360.0,823.0,0.0,1.0,3.0,0.0,0.0,672.0,0.0,170.0,49.0,7527.0,4170.0,9.0,55.0,172.0,3.0,176.0,5225.0,0.0,1525.0,21.0,13.0,4733.0,108.0,1.0,0.0,148.0,28.0,128.0,61.0,43.0,295.0,308.0,0.0,2.0,27.0,108.0,55.0,32.0,466.0,0.0,436.0,2120.0,28.0,178.0,0.0,0.0,236.0,73.0,1.0,496.0,11.0,0.0,92.0,105.0,993.0,78.0,28.0,15.0,169.0,1740.0,0.0,1691.0,0.0,0.0,138.0,0.0,583.0,101.0,346.0,0.0,107.0,0.0,0.0,5.0,1226.0,995.0,1698.0,424.0,12.0,163.0,648.0,14719.0,144.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,208.0,168.0,172.0,281.0,0.0,0.0,62.0,14.0,0.0,165.0,710.0,1.0,4414.0,16.0,0.0,13.0,7.0,2615.0,167.0,0.0,78.0,185.0,810.0,310.0,22.0,47.0,18.0,450.0,673.0,20.0,7.0,0.0,919.0,244.0,938.0,37176.0,5.0,475.0,162.0,4.0,290.0,5.0,1.0,0.0,0.0,0.0,1.0,
3.0,1.0,690.0,0.0,0.0,2.0,37.0,1791.0,411.0,174.0,1344.0,12.0,0.0,194.0,139.0,0.0,2969.0,0.0,0.0,56.0,42.0,142.0,0.0,3.0,12.0,141.0,0.0,2258.0,123.0,0.0,14.0,8.0,5936.0,2.0,19.0,0.0,0.0,29.0,3981.0,14.0,0.0,3.0,23.0,0.0,18.0,36.0,546.0,38.0,0.0,108.0,721.0,118.0,4.0,2.0,27.0,3.0,957.0,2.0,7.0,10.0,1.0,98.0,0.0,759.0,147.0,9962.0,5.0,11.0,42.0,14.0,18.0,1393.0,213.0,0.0,770.0,14.0,0.0,437.0,865.0,0.0,1.0,4.0,0.0,0.0,767.0,0.0,172.0,54.0,8148.0,4474.0,11.0,63.0,186.0,3.0,179.0,5775.0,0.0,1558.0,21.0,19.0,4880.0,113.0,1.0,0.0,151.0,29.0,134.0,63.0,51.0,300.0,359.0,0.0,2.0,34.0,124.0,64.0,32.0,558.0,0.0,440.0,2196.0,29.0,205.0,0.0,0.0,280.0,88.0,1.0,540.0,13.0,0.0,105.0,123.0,1022.0,80.0,29.0,15.0,189.0,1769.0,1.0,1825.0,0.0,0.0,151.0,0.0,655.0,110.0,401.0,0.0,127.0,0.0,0.0,5.0,1334.0,1065.0,1851.0,433.0,13.0,165.0,731.0,15380.0,162.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,238.0,208.0,188.0,300.0,0.0,0.0,62.0,15.0,0.0,190.0,797.0,1.0,4897.0,16.0,0.0,17.0,12.0,2856.0,182.0,0.0,82.0,213.0,939.0,311.0,22.0,58.0,23.0,512.0,705.0,23.0,7.0,0.0,976.0,246.0,1106.0,40521.0,5.0,537.0,170.0,4.0,291.0,5.0,1.0,0.0,0.0,1.0,1.0,
3.0,1.0,803.0,0.0,0.0,2.0,42.0,1821.0,427.0,190.0,1423.0,13.0,0.0,215.0,159.0,0.0,3115.0,0.0,0.0,69.0,48.0,162.0,0.0,4.0,13.0,158.0,0.0,2383.0,134.0,0.0,14.0,8.0,6218.0,2.0,24.0,0.0,0.0,30.0,3981.0,16.0,0.0,3.0,30.0,0.0,18.0,42.0,643.0,48.0,0.0,109.0,811.0,142.0,4.0,2.0,31.0,4.0,1095.0,2.0,7.0,13.0,1.0,117.0,0.0,857.0,152.0,10500.0,7.0,12.0,46.0,15.0,24.0,1510.0,247.0,0.0,825.0,16.0,0.0,515.0,911.0,0.0,1.0,6.0,0.0,0.0,854.0,0.0,174.0,57.0,8828.0,4812.0,19.0,74.0,193.0,3.0,182.0,6308.0,0.0,1595.0,22.0,27.0,5003.0,115.0,1.0,0.0,156.0,29.0,138.0,71.0,69.0,303.0,427.0,0.0,2.0,34.0,138.0,75.0,33.0,638.0,0.0,457.0,2287.0,31.0,232.0,0.0,0.0,323.0,107.0,1.0,590.0,15.0,0.0,118.0,145.0,1055.0,81.0,30.0,15.0,210.0,1806.0,1.0,1993.0,0.0,0.0,177.0,0.0,713.0,120.0,473.0,0.0,149.0,0.0,0.0,5.0,1430.0,1178.0,1982.0,439.0,14.0,168.0,815.0,16057.0,192.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,287.0,249.0,200.0,322.0,0.0,0.0,63.0,16.0,0.0,221.0,888.0,1.0,5396.0,17.0,0.0,21.0,15.0,3107.0,194.0,0.0,83.0,247.0,1038.0,314.0,22.0,62.0,25.0,599.0,752.0,27.0,7.0,0.0,1051.0,251.0,1286.0,43932.0,5.0,616.0,178.0,4.0,292.0,5.0,1.0,0.0,0.0,1.0,1.0,
3.0,1.0,935.0,0.0,0.0,2.0,46.0,1848.0,438.0,228.0,1506.0,17.0,0.0,235.0,183.0,0.0,3279.0,0.0,0.0,76.0,60.0,190.0,0.0,4.0,15.0,185.0,0.0,2521.0,143.0,1.0,14.0,8.0,6513.0,2.0,27.0,0.0,0.0,37.0,3981.0,17.0,0.0,3.0,37.0,0.0,20.0,51.0,738.0,56.0,0.0,118.0,918.0,172.0,5.0,2.0,35.0,5.0,1228.0,2.0,7.0,13.0,1.0,134.0,0.0,959.0,161.0,11055.0,7.0,16.0,56.0,17.0,26.0,1631.0,279.0,0.0,898.0,17.0,0.0,594.0,951.0,0.0,1.0,7.0,0.0,0.0,973.0,0.0,174.0,61.0,9485.0,5111.0,21.0,86.0,201.0,4.0,184.0,6934.0,0.0,1635.0,22.0,30.0,5106.0,118.0,1.0,0.0,156.0,29.0,144.0,75.0,82.0,305.0,511.0,0.0,2.0,38.0,148.0,84.0,33.0,743.0,0.0,466.0,2350.0,33.0,274.0,0.0,0.0,387.0,122.0,1.0,628.0,17.0,0.0,142.0,162.0,1076.0,83.0,31.0,15.0,234.0,1825.0,1.0,2145.0,0.0,0.0,194.0,0.0,774.0,128.0,564.0,0.0,174.0,0.0,0.0,6.0,1553.0,1280.0,2135.0,454.0,15.0,171.0,905.0,16776.0,216.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,325.0,302.0,220.0,344.0,0.0,0.0,64.0,17.0,0.0,252.0,966.0,2.0,5855.0,19.0,0.0,24.0,19.0,3383.0,218.0,1.0,84.0,277.0,1154.0,320.0,22.0,73.0,30.0,678.0,812.0,36.0,7.0,0.0,1123.0,255.0,1473.0,47510.0,5.0,710.0,190.0,4.0,293.0,5.0,1.0,0.0,0.0,1.0,2.0,
3.0,1.0,1065.0,0.0,0.0,2.0,50.0,1867.0,453.0,270.0,1585.0,23.0,0.0,274.0,199.0,1.0,3435.0,0.0,0.0,85.0,76.0,212.0,0.0,4.0,16.0,205.0,0.0,2673.0,151.0,1.0,14.0,8.0,6769.0,2.0,33.0,0.0,0.0,42.0,3981.0,18.0,0.0,4.0,43.0,0.0,23.0,57.0,847.0,64.0,0.0,127.0,988.0,204.0,5.0,2.0,41.0,5.0,1358.0,2.0,7.0,13.0,1.0,154.0,0.0,1071.0,166.0,11608.0,7.0,19.0,63.0,21.0,29.0,1772.0,316.0,0.0,959.0,20.0,0.0,669.0,977.0,0.0,1.0,9.0,0.0,0.0,1091.0,0.0,175.0,62.0,10192.0,5405.0,22.0,89.0,210.0,4.0,186.0,7535.0,0.0,1688.0,22.0,40.0,5211.0,124.0,1.0,0.0,158.0,30.0,148.0,81.0,90.0,308.0,588.0,0.0,2.0,40.0,162.0,93.0,33.0,854.0,0.0,472.0,2412.0,36.0,323.0,0.0,0.0,460.0,149.0,1.0,665.0,19.0,0.0,162.0,197.0,1105.0,84.0,31.0,15.0,256.0,1854.0,1.0,2298.0,0.0,0.0,214.0,0.0,823.0,135.0,649.0,0.0,201.0,0.0,0.0,8.0,1671.0,1420.0,2305.0,460.0,17.0,173.0,1026.0,17542.0,239.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,378.0,359.0,234.0,364.0,0.0,0.0,64.0,21.0,0.0,285.0,1089.0,2.0,6335.0,21.0,0.0,25.0,21.0,3622.0,236.0,1.0,86.0,328.0,1257.0,323.0,22.0,87.0,38.0,766.0,863.0,41.0,7.0,0.0,1211.0,260.0,1691.0,51317.0,7.0,822.0,199.0,4.0,293.0,5.0,2.0,0.0,0.0,1.0,3.0,
4.0,1.0,1216.0,1.0,0.0,3.0,55.0,1896.0,468.0,311.0,1667.0,26.0,0.0,301.0,225.0,1.0,3589.0,0.0,0.0,93.0,95.0,242.0,0.0,4.0,19.0,230.0,0.0,2784.0,168.0,1.0,14.0,8.0,7002.0,3.0,37.0,0.0,0.0,53.0,3981.0,20.0,0.0,4.0,48.0,0.0,27.0,65.0,984.0,79.0,0.0,131.0,1086.0,251.0,6.0,3.0,49.0,8.0,1509.0,2.0,12.0,16.0,1.0,186.0,0.0,1167.0,177.0,12164.0,7.0,19.0,69.0,26.0,34.0,1924.0,358.0,0.0,1030.0,27.0,0.0,754.0,1006.0,0.0,2.0,11.0,0.0,0.0,1207.0,0.0,176.0,64.0,10875.0,5665.0,25.0,106.0,228.0,4.0,190.0,8181.0,0.0,1721.0,23.0,42.0,5329.0,132.0,1.0,0.0,166.0,30.0,153.0,89.0,107.0,308.0,677.0,0.0,2.0,45.0,178.0,101.0,33.0,973.0,0.0,479.0,2475.0,39.0,370.0,0.0,0.0,524.0,169.0,1.0,703.0,22.0,0.0,185.0,231.0,1142.0,85.0,32.0,15.0,287.0,1880.0,1.0,2437.0,0.0,0.0,237.0,0.0,882.0,139.0,767.0,0.0,231.0,0.0,0.0,11.0,1804.0,1557.0,2460.0,468.0,20.0,177.0,1158.0,18342.0,286.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,436.0,449.0,255.0,381.0,0.0,0.0,65.0,25.0,0.0,320.0,1189.0,2.0,6822.0,24.0,0.0,30.0,27.0,3911.0,253.0,2.0,86.0,374.0,1357.0,325.0,23.0,104.0,52.0,859.0,915.0,48.0,7.0,0.0,1307.0,265.0,1945.0,55359.0,10.0,929.0,209.0,4.0,294.0,5.0,2.0,0.0,0.0,3.0,4.0,
4.0,1.0,1378.0,1.0,0.0,3.0,70.0,1912.0,482.0,365.0,1768.0,28.0,0.0,339.0,260.0,1.0,3723.0,1.0,0.0,109.0,117.0,272.0,0.0,6.0,20.0,261.0,0.0,2888.0,180.0,1.0,14.0,8.0,7252.0,3.0,50.0,0.0,0.0,60.0,3981.0,21.0,0.0,4.0,57.0,0.0,34.0,77.0,1130.0,90.0,0.0,138.0,1164.0,288.0,7.0,3.0,63.0,10.0,1637.0,2.0,17.0,18.0,2.0,207.0,0.0,1287.0,187.0,12650.0,7.0,21.0,78.0,30.0,40.0,2088.0,421.0,0.0,1095.0,31.0,0.0,846.0,1014.0,1.0,2.0,14.0,0.0,0.0,1335.0,0.0,177.0,67.0,11528.0,5946.0,29.0,117.0,239.0,5.0,192.0,8902.0,1.0,1756.0,25.0,49.0,5443.0,140.0,1.0,0.0,167.0,30.0,166.0,95.0,119.0,310.0,761.0,0.0,2.0,47.0,185.0,111.0,33.0,1095.0,0.0,487.0,2540.0,42.0,410.0,0.0,0.0,603.0,199.0,1.0,739.0,25.0,0.0,222.0,268.0,1173.0,91.0,32.0,16.0,322.0,1898.0,2.0,2572.0,0.0,0.0,265.0,0.0,942.0,143.0,879.0,0.0,256.0,0.0,0.0,14.0,1923.0,1730.0,2617.0,472.0,25.0,178.0,1303.0,19184.0,320.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,522.0,550.0,271.0,391.0,0.0,0.0,66.0,27.0,0.0,347.0,1265.0,3.0,7318.0,25.0,0.0,31.0,30.0,4209.0,277.0,2.0,88.0,415.0,1478.0,327.0,23.0,127.0,59.0,985.0,981.0,54.0,8.0,1.0,1399.0,272.0,2240.0,59442.0,12.0,1085.0,217.0,5.0,294.0,5.0,2.0,0.0,0.0,3.0,5.0,
5.0,1.0,1566.0,1.0,0.0,3.0,81.0,1924.0,497.0,450.0,1865.0,34.0,0.0,385.0,298.0,2.0,3860.0,1.0,0.0,125.0,141.0,302.0,0.0,6.0,23.0,298.0,0.0,2979.0,193.0,2.0,14.0,8.0,7505.0,4.0,54.0,0.0,0.0,68.0,3981.0,23.0,0.0,5.0,64.0,0.0,43.0,87.0,1310.0,109.0,0.0,152.0,1271.0,321.0,9.0,5.0,71.0,11.0,1786.0,2.0,21.0,20.0,2.0,241.0,0.0,1426.0,198.0,13162.0,9.0,26.0,88.0,33.0,48.0,2256.0,457.0,0.0,1163.0,34.0,0.0,929.0,1037.0,2.0,2.0,16.0,0.0,0.0,1452.0,0.0,179.0,70.0,12192.0,6184.0,31.0,129.0,253.0,5.0,194.0,9586.0,1.0,1788.0,25.0,60.0,5566.0,148.0,1.0,0.0,172.0,31.0,179.0,105.0,128.0,310.0,860.0,0.0,2.0,52.0,204.0,122.0,33.0,1217.0,0.0,493.0,2609.0,48.0,450.0,0.0,0.0,681.0,236.0,1.0,779.0,26.0,0.0,256.0,301.0,1204.0,92.0,34.0,18.0,368.0,1914.0,3.0,2687.0,1.0,1.0,286.0,1.0,1028.0,145.0,994.0,0.0,293.0,0.0,0.0,18.0,2047.0,1904.0,2762.0,485.0,29.0,180.0,1480.0,19974.0,363.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,4.0,594.0,625.0,286.0,401.0,1.0,0.0,66.0,34.0,0.0,389.0,1369.0,3.0,7744.0,26.0,0.0,34.0,36.0,4503.0,294.0,2.0,91.0,477.0,1590.0,329.0,23.0,153.0,72.0,1124.0,1052.0,60.0,8.0,1.0,1512.0,276.0,2566.0,63738.0,17.0,1242.0,223.0,6.0,294.0,5.0,2.0,0.0,2.0,3.0,6.0,
6.0,1.0,1805.0,1.0,0.0,4.0,95.0,1934.0,509.0,542.0,1970.0,38.0,0.0,426.0,324.0,5.0,3977.0,1.0,0.0,144.0,166.0,338.0,0.0,8.0,31.0,330.0,0.0,3088.0,201.0,2.0,14.0,8.0,7764.0,6.0,66.0,1.0,0.0,73.0,3981.0,26.0,1.0,5.0,72.0,0.0,55.0,96.0,1496.0,123.0,0.0,161.0,1355.0,365.0,9.0,5.0,89.0,11.0,1899.0,2.0,23.0,23.0,3.0,285.0,0.0,1564.0,208.0,13626.0,13.0,29.0,97.0,36.0,60.0,2439.0,509.0,0.0,1224.0,40.0,0.0,1041.0,1048.0,3.0,2.0,22.0,0.0,0.0,1567.0,1.0,180.0,74.0,12839.0,6443.0,36.0,145.0,272.0,5.0,196.0,10294.0,2.0,1815.0,25.0,69.0,5698.0,155.0,1.0,0.0,172.0,32.0,187.0,118.0,143.0,312.0,955.0,0.0,3.0,58.0,224.0,136.0,33.0,1361.0,0.0,499.0,2672.0,56.0,508.0,0.0,0.0,769.0,274.0,1.0,824.0,28.0,0.0,289.0,356.0,1231.0,95.0,34.0,18.0,413.0,1933.0,3.0,2817.0,1.0,1.0,326.0,1.0,1111.0,147.0,1111.0,0.0,337.0,0.0,0.0,19.0,2184.0,2099.0,2896.0,494.0,33.0,181.0,1663.0,20816.0,396.0,2.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,684.0,745.0,297.0,408.0,1.0,1.0,66.0,41.0,0.0,425.0,1466.0,3.0,8238.0,34.0,0.0,42.0,43.0,4794.0,311.0,2.0,91.0,540.0,1708.0,334.0,23.0,183.0,88.0,1265.0,1133.0,69.0,8.0,1.0,1633.0,280.0,2879.0,68201.0,24.0,1420.0,226.0,6.0,294.0,5.0,2.0,0.0,2.0,4.0,7.0,
6.0,1.0,2027.0,1.0,0.0,4.0,115.0,1945.0,526.0,657.0,2060.0,42.0,0.0,467.0,358.0,6.0,4095.0,1.0,0.0,169.0,197.0,377.0,0.0,8.0,36.0,377.0,0.0,3189.0,215.0,3.0,14.0,8.0,8013.0,10.0,73.0,1.0,0.0,87.0,3981.0,29.0,1.0,5.0,86.0,0.0,63.0,118.0,1699.0,143.0,0.0,174.0,1443.0,427.0,10.0,6.0,104.0,11.0,2029.0,2.0,31.0,24.0,4.0,334.0,0.0,1694.0,219.0,14079.0,13.0,33.0,109.0,40.0,66.0,2628.0,578.0,0.0,1296.0,44.0,0.0,1154.0,1061.0,4.0,2.0,25.0,0.0,0.0,1688.0,1.0,180.0,76.0,13482.0,6664.0,39.0,167.0,288.0,5.0,198.0,11044.0,2.0,1853.0,25.0,86.0,5850.0,161.0,1.0,0.0,174.0,32.0,203.0,137.0,166.0,315.0,1083.0,0.0,3.0,67.0,236.0,150.0,33.0,1491.0,0.0,506.0,2732.0,59.0,566.0,0.0,0.0,861.0,320.0,3.0,866.0,30.0,0.0,327.0,401.0,1252.0,96.0,36.0,19.0,448.0,1958.0,3.0,2931.0,1.0,1.0,373.0,1.0,1169.0,149.0,1244.0,0.0,371.0,0.0,0.0,29.0,2291.0,2350.0,3039.0,501.0,36.0,186.0,1897.0,21609.0,430.0,3.0,0.0,1.0,0.0,19.0,0.0,0.0,7.0,777.0,859.0,305.0,420.0,2.0,1.0,66.0,50.0,0.0,465.0,1540.0,3.0,8712.0,37.0,0.0,54.0,59.0,5096.0,328.0,4.0,95.0,610.0,1822.0,339.0,24.0,213.0,103.0,1395.0,1210.0,81.0,8.0,4.0,1762.0,288.0,3269.0,72775.0,33.0,1553.0,230.0,7.0,294.0,5.0,3.0,0.0,2.0,6.0,7.0,
8.0,1.0,2245.0,1.0,0.0,4.0,136.0,1951.0,542.0,761.0,2177.0,52.0,0.0,510.0,398.0,6.0,4200.0,2.0,0.0,192.0,231.0,399.0,0.0,10.0,41.0,415.0,0.0,3282.0,225.0,3.0,14.0,8.0,8272.0,14.0,81.0,1.0,0.0,101.0,3981.0,30.0,1.0,6.0,99.0,0.0,75.0,140.0,1892.0,174.0,0.0,188.0,1527.0,508.0,10.0,6.0,124.0,12.0,2130.0,3.0,35.0,26.0,4.0,395.0,0.0,1808.0,231.0,14497.0,14.0,37.0,123.0,45.0,77.0,2833.0,649.0,0.0,1367.0,50.0,0.0,1242.0,1078.0,4.0,3.0,29.0,0.0,0.0,1815.0,1.0,180.0,77.0,14076.0,6891.0,47.0,184.0,315.0,6.0,199.0,11787.0,2.0,1883.0,25.0,106.0,6023.0,171.0,1.0,0.0,181.0,32.0,212.0,146.0,180.0,316.0,1191.0,0.0,4.0,74.0,253.0,167.0,33.0,1628.0,0.0,520.0,2785.0,62.0,619.0,0.0,0.0,963.0,375.0,5.0,924.0,33.0,0.0,377.0,468.0,1276.0,99.0,38.0,19.0,488.0,1981.0,4.0,3034.0,1.0,1.0,409.0,1.0,1244.0,151.0,1395.0,0.0,412.0,0.0,0.0,34.0,2391.0,2635.0,3178.0,510.0,38.0,187.0,2128.0,22386.0,475.0,4.0,0.0,1.0,0.0,22.0,0.0,0.0,9.0,890.0,1000.0,312.0,424.0,2.0,1.0,66.0,55.0,0.0,503.0,1639.0,4.0,9191.0,43.0,0.0,59.0,69.0,5367.0,356.0,5.0,97.0,695.0,1935.0,340.0,24.0,254.0,131.0,1550.0,1278.0,94.0,8.0,4.0,1901.0,293.0,3717.0,77477.0,35.0,1755.0,235.0,8.0,295.0,5.0,3.0,0.0,2.0,8.0,7.0,
