Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4.0,0.0,618.0,0.0,0.0,229.0,0.0,1.0,460.0,23.0,338.0,1.0,0.0,243.0,1861.0,0.0,86.0,0.0,0.0,6.0,1.0,66.0,0.0,2.0,23.0,77.0,0.0,85.0,0.0,0.0,53.0,18.0,509.0,0.0,13.0,0.0,0.0,2.0,1617.0,35.0,0.0,0.0,19.0,0.0,9.0,1.0,653.0,13.0,0.0,4.0,17.0,260.0,19.0,0.0,61.0,0.0,25.0,0.0,0.0,4.0,5.0,320.0,0.0,1.0,478.0,8498.0,5.0,19.0,1.0,130.0,2.0,589.0,4.0,0.0,237.0,2.0,0.0,220.0,10.0,0.0,0.0,1.0,1.0,19.0,0.0,104.0,3.0,12629.0,4635.0,12.0,16.0,83.0,0.0,17.0,2205.0,0.0,955.0,76.0,52.0,5.0,11.0,0.0,59.0,2.0,50.0,23.0,0.0,6.0,52.0,0.0,1.0,2.0,3.0,1.0,27.0,6.0,0.0,558.0,209.0,0.0,1.0,0.0,94.0,18.0,0.0,17.0,1.0,0.0,1.0,37.0,418.0,181.0,9.0,14.0,329.0,1678.0,4.0,440.0,13.0,0.0,26.0,0.0,165.0,4.0,23.0,3.0,10.0,0.0,12.0,9.0,2182.0,499.0,158.0,37.0,0.0,171.0,349.0,344.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,165.0,15.0,34.0,24.0,1.0,20.0,0.0,5.0,0.0,21.0,270.0,0.0,3666.0,24.0,0.0,33.0,0.0,110.0,215.0,6.0,103.0,8.0,12.0,380.0,4.0,7.0,29.0,341.0,551.0,16.0,0.0,0.0,519.0,1123.0,2823.0,18450.0,4.0,0.0,50.0,19.0,222.0,3.0,0.0,0.0,0.0,2.0,0.0,
4.0,0.0,709.0,0.0,0.0,247.0,0.0,1.0,464.0,27.0,351.0,4.0,0.0,280.0,1908.0,0.0,101.0,0.0,0.0,7.0,2.0,75.0,0.0,2.0,27.0,99.0,0.0,99.0,0.0,0.0,53.0,18.0,597.0,0.0,17.0,0.0,0.0,2.0,1617.0,37.0,0.0,0.0,19.0,0.0,11.0,2.0,731.0,16.0,0.0,5.0,19.0,312.0,21.0,0.0,77.0,0.0,31.0,0.0,0.0,5.0,6.0,340.0,0.0,1.0,544.0,8788.0,7.0,21.0,1.0,143.0,2.0,622.0,6.0,0.0,262.0,3.0,0.0,267.0,11.0,0.0,0.0,1.0,1.0,19.0,0.0,105.0,3.0,13422.0,4869.0,13.0,26.0,91.0,0.0,21.0,2533.0,0.0,993.0,77.0,67.0,5.0,12.0,0.0,60.0,5.0,58.0,23.0,0.0,6.0,62.0,0.0,1.0,3.0,3.0,1.0,27.0,7.0,0.0,567.0,239.0,0.0,1.0,0.0,100.0,20.0,0.0,20.0,1.0,0.0,1.0,41.0,461.0,190.0,9.0,14.0,361.0,1816.0,4.0,458.0,13.0,0.0,30.0,0.0,191.0,4.0,30.0,3.0,14.0,0.0,14.0,11.0,2278.0,613.0,174.0,50.0,0.0,196.0,409.0,411.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,193.0,18.0,38.0,31.0,1.0,20.0,0.0,5.0,0.0,23.0,308.0,1.0,4179.0,24.0,0.0,40.0,0.0,122.0,225.0,7.0,103.0,8.0,12.0,388.0,4.0,9.0,31.0,374.0,586.0,20.0,0.0,0.0,606.0,1129.0,3261.0,20323.0,4.0,0.0,55.0,22.0,225.0,3.0,0.0,0.0,0.0,2.0,0.0,
6.0,0.0,804.0,0.0,0.0,258.0,0.0,1.0,470.0,32.0,360.0,4.0,0.0,300.0,1959.0,0.0,114.0,0.0,0.0,9.0,2.0,85.0,0.0,3.0,31.0,119.0,0.0,113.0,2.0,0.0,53.0,18.0,689.0,0.0,18.0,0.0,0.0,3.0,1618.0,39.0,0.0,0.0,21.0,0.0,12.0,3.0,831.0,17.0,0.0,6.0,23.0,371.0,23.0,0.0,89.0,0.0,40.0,0.0,0.0,5.0,7.0,372.0,0.0,2.0,620.0,9080.0,9.0,23.0,1.0,167.0,2.0,658.0,6.0,0.0,290.0,4.0,0.0,305.0,16.0,0.0,0.0,1.0,1.0,22.0,0.0,107.0,4.0,14163.0,5098.0,13.0,32.0,97.0,0.0,26.0,2922.0,0.0,1028.0,80.0,77.0,5.0,14.0,0.0,63.0,6.0,70.0,23.0,0.0,7.0,68.0,0.0,1.0,4.0,3.0,3.0,27.0,9.0,0.0,578.0,263.0,0.0,1.0,0.0,117.0,23.0,0.0,22.0,1.0,0.0,1.0,48.0,493.0,198.0,9.0,14.0,390.0,1966.0,5.0,491.0,13.0,0.0,32.0,0.0,216.0,5.0,38.0,4.0,16.0,0.0,18.0,14.0,2357.0,729.0,190.0,58.0,0.0,219.0,488.0,484.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,215.0,20.0,40.0,36.0,1.0,20.0,0.0,5.0,0.0,26.0,367.0,1.0,4746.0,24.0,0.0,44.0,0.0,148.0,236.0,9.0,103.0,8.0,14.0,393.0,5.0,11.0,34.0,406.0,623.0,24.0,0.0,0.0,702.0,1133.0,3709.0,22235.0,4.0,0.0,66.0,26.0,227.0,3.0,0.0,0.0,0.0,2.0,0.0,
9.0,0.0,916.0,0.0,0.0,265.0,0.0,1.0,472.0,38.0,363.0,6.0,0.0,343.0,2009.0,0.0,129.0,0.0,0.0,11.0,3.0,98.0,0.0,3.0,41.0,132.0,0.0,132.0,2.0,0.0,53.0,18.0,808.0,0.0,21.0,0.0,0.0,3.0,1618.0,39.0,0.0,0.0,27.0,0.0,14.0,4.0,920.0,17.0,0.0,8.0,26.0,440.0,25.0,0.0,102.0,0.0,47.0,0.0,0.0,5.0,8.0,398.0,0.0,2.0,704.0,9379.0,10.0,25.0,1.0,195.0,2.0,701.0,7.0,0.0,324.0,6.0,1.0,349.0,19.0,0.0,0.0,2.0,1.0,27.0,0.0,109.0,4.0,14930.0,5351.0,15.0,37.0,104.0,0.0,30.0,3326.0,0.0,1065.0,81.0,95.0,6.0,17.0,0.0,68.0,6.0,80.0,23.0,0.0,9.0,84.0,0.0,2.0,6.0,6.0,4.0,27.0,9.0,0.0,582.0,296.0,0.0,1.0,0.0,137.0,26.0,0.0,24.0,1.0,0.0,1.0,53.0,538.0,211.0,10.0,14.0,421.0,2092.0,6.0,525.0,13.0,0.0,35.0,0.0,236.0,6.0,41.0,5.0,17.0,0.0,24.0,16.0,2447.0,850.0,215.0,73.0,0.0,247.0,557.0,554.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,252.0,21.0,42.0,42.0,2.0,20.0,0.0,5.0,0.0,29.0,434.0,1.0,5380.0,24.0,0.0,47.0,0.0,175.0,251.0,9.0,103.0,8.0,16.0,399.0,5.0,12.0,37.0,450.0,665.0,29.0,0.0,0.0,787.0,1135.0,4240.0,24269.0,5.0,0.0,88.0,33.0,231.0,3.0,0.0,0.0,0.0,2.0,0.0,
11.0,0.0,1013.0,0.0,0.0,274.0,0.0,2.0,476.0,51.0,369.0,6.0,0.0,387.0,2042.0,0.0,156.0,0.0,0.0,12.0,3.0,114.0,0.0,3.0,52.0,157.0,0.0,145.0,3.0,0.0,53.0,18.0,935.0,0.0,24.0,1.0,0.0,4.0,1618.0,39.0,0.0,0.0,34.0,0.0,16.0,4.0,1040.0,19.0,0.0,10.0,29.0,526.0,26.0,0.0,121.0,0.0,55.0,0.0,0.0,5.0,9.0,433.0,0.0,3.0,771.0,9710.0,10.0,27.0,1.0,224.0,2.0,744.0,9.0,0.0,376.0,6.0,1.0,407.0,19.0,0.0,0.0,2.0,1.0,29.0,0.0,109.0,4.0,15637.0,5583.0,19.0,45.0,115.0,0.0,40.0,3772.0,1.0,1109.0,81.0,106.0,8.0,19.0,0.0,70.0,6.0,96.0,23.0,0.0,9.0,93.0,0.0,4.0,6.0,8.0,7.0,27.0,10.0,0.0,589.0,331.0,0.0,1.0,0.0,159.0,28.0,0.0,26.0,1.0,0.0,3.0,61.0,578.0,222.0,10.0,14.0,438.0,2229.0,7.0,537.0,13.0,0.0,40.0,0.0,262.0,7.0,47.0,5.0,18.0,0.0,26.0,18.0,2541.0,985.0,236.0,87.0,0.0,273.0,640.0,657.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,298.0,24.0,48.0,50.0,3.0,20.0,0.0,5.0,0.0,37.0,504.0,1.0,6018.0,24.0,0.0,56.0,0.0,204.0,266.0,10.0,104.0,9.0,18.0,400.0,5.0,17.0,37.0,495.0,705.0,36.0,0.0,0.0,890.0,1140.0,4791.0,26409.0,5.0,0.0,101.0,38.0,233.0,3.0,0.0,0.0,0.0,3.0,0.0,
14.0,0.0,1128.0,0.0,0.0,288.0,0.0,2.0,479.0,58.0,372.0,7.0,0.0,462.0,2073.0,0.0,178.0,0.0,0.0,13.0,4.0,131.0,0.0,3.0,59.0,189.0,0.0,160.0,3.0,0.0,53.0,18.0,1080.0,0.0,29.0,1.0,0.0,5.0,1618.0,40.0,0.0,0.0,38.0,0.0,17.0,4.0,1150.0,27.0,0.0,13.0,35.0,626.0,32.0,0.0,144.0,3.0,62.0,0.0,1.0,5.0,11.0,457.0,0.0,3.0,858.0,10046.0,13.0,33.0,2.0,259.0,3.0,787.0,10.0,0.0,416.0,7.0,1.0,500.0,25.0,0.0,0.0,3.0,1.0,32.0,0.0,109.0,4.0,16400.0,5833.0,20.0,58.0,122.0,0.0,45.0,4261.0,1.0,1158.0,83.0,123.0,10.0,21.0,0.0,71.0,7.0,112.0,23.0,0.0,9.0,109.0,0.0,6.0,7.0,9.0,12.0,27.0,11.0,0.0,596.0,370.0,0.0,1.0,0.0,181.0,35.0,0.0,27.0,1.0,0.0,3.0,74.0,617.0,227.0,11.0,14.0,464.0,2339.0,10.0,564.0,13.0,0.0,48.0,0.0,285.0,8.0,52.0,5.0,23.0,0.0,31.0,19.0,2650.0,1134.0,260.0,102.0,0.0,292.0,743.0,775.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,349.0,28.0,55.0,61.0,5.0,20.0,0.0,6.0,0.0,42.0,575.0,1.0,6647.0,25.0,0.0,64.0,0.0,234.0,285.0,12.0,104.0,9.0,19.0,406.0,5.0,20.0,42.0,540.0,763.0,43.0,0.0,0.0,987.0,1144.0,5423.0,28722.0,5.0,1.0,122.0,43.0,235.0,3.0,0.0,0.0,0.0,3.0,0.0,
18.0,0.0,1229.0,0.0,0.0,302.0,0.0,4.0,484.0,64.0,380.0,9.0,0.0,516.0,2105.0,0.0,208.0,0.0,0.0,15.0,5.0,151.0,0.0,3.0,72.0,237.0,0.0,181.0,4.0,0.0,53.0,18.0,1244.0,0.0,32.0,3.0,0.0,6.0,1618.0,44.0,0.0,0.0,45.0,0.0,18.0,5.0,1270.0,30.0,0.0,16.0,44.0,740.0,34.0,0.0,178.0,6.0,74.0,0.0,1.0,6.0,12.0,485.0,0.0,3.0,926.0,10394.0,13.0,37.0,3.0,318.0,4.0,836.0,13.0,0.0,449.0,10.0,1.0,583.0,28.0,0.0,0.0,3.0,1.0,37.0,0.0,109.0,4.0,17138.0,6053.0,24.0,73.0,138.0,1.0,52.0,4823.0,1.0,1199.0,87.0,142.0,14.0,26.0,0.0,73.0,8.0,132.0,24.0,0.0,10.0,122.0,0.0,6.0,7.0,11.0,14.0,27.0,15.0,0.0,604.0,413.0,0.0,1.0,0.0,203.0,40.0,0.0,31.0,1.0,0.0,5.0,84.0,663.0,233.0,11.0,14.0,477.0,2456.0,11.0,592.0,13.0,0.0,52.0,0.0,311.0,9.0,62.0,6.0,28.0,0.0,35.0,21.0,2746.0,1304.0,292.0,123.0,0.0,309.0,841.0,895.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,419.0,30.0,64.0,69.0,6.0,20.0,0.0,6.0,0.0,56.0,667.0,2.0,7339.0,27.0,0.0,78.0,0.0,276.0,298.0,16.0,104.0,9.0,21.0,410.0,5.0,22.0,43.0,583.0,811.0,46.0,0.0,0.0,1107.0,1148.0,6067.0,31147.0,5.0,2.0,150.0,54.0,238.0,3.0,0.0,0.0,0.0,4.0,0.0,
20.0,0.0,1371.0,0.0,0.0,307.0,0.0,5.0,484.0,73.0,388.0,11.0,0.0,581.0,2133.0,0.0,241.0,0.0,0.0,20.0,5.0,172.0,0.0,3.0,81.0,290.0,0.0,206.0,4.0,0.0,54.0,18.0,1412.0,0.0,41.0,5.0,0.0,7.0,1618.0,49.0,0.0,0.0,50.0,0.0,19.0,5.0,1385.0,34.0,0.0,23.0,47.0,837.0,39.0,0.0,213.0,10.0,85.0,0.0,2.0,7.0,16.0,506.0,0.0,5.0,1000.0,10717.0,16.0,40.0,3.0,375.0,4.0,869.0,19.0,0.0,488.0,14.0,2.0,673.0,32.0,0.0,0.0,4.0,1.0,40.0,0.0,110.0,4.0,17922.0,6263.0,30.0,86.0,146.0,1.0,61.0,5460.0,1.0,1239.0,87.0,170.0,22.0,32.0,0.0,77.0,8.0,157.0,24.0,0.0,12.0,140.0,0.0,7.0,9.0,13.0,18.0,27.0,17.0,0.0,612.0,480.0,0.0,1.0,0.0,228.0,46.0,0.0,39.0,1.0,0.0,5.0,101.0,701.0,239.0,11.0,14.0,490.0,2580.0,11.0,608.0,13.0,0.0,59.0,0.0,356.0,9.0,72.0,7.0,31.0,0.0,41.0,25.0,2840.0,1474.0,307.0,140.0,0.0,326.0,932.0,1027.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,6.0,479.0,34.0,72.0,74.0,6.0,20.0,0.0,6.0,0.0,60.0,751.0,2.0,8078.0,27.0,0.0,99.0,0.0,312.0,320.0,20.0,107.0,9.0,24.0,413.0,5.0,28.0,45.0,628.0,857.0,49.0,0.0,0.0,1226.0,1157.0,6830.0,33667.0,5.0,2.0,183.0,64.0,245.0,3.0,0.0,0.0,0.0,5.0,0.0,
25.0,0.0,1481.0,1.0,0.0,313.0,0.0,6.0,485.0,96.0,397.0,12.0,0.0,657.0,2160.0,0.0,266.0,0.0,0.0,24.0,6.0,188.0,0.0,3.0,90.0,355.0,0.0,232.0,6.0,0.0,54.0,18.0,1625.0,0.0,45.0,6.0,0.0,8.0,1618.0,53.0,0.0,0.0,57.0,0.0,19.0,9.0,1519.0,41.0,0.0,26.0,50.0,948.0,44.0,0.0,257.0,11.0,101.0,0.0,2.0,8.0,19.0,530.0,0.0,5.0,1057.0,11058.0,19.0,51.0,3.0,443.0,5.0,924.0,21.0,0.0,525.0,18.0,2.0,761.0,40.0,0.0,0.0,5.0,1.0,42.0,0.0,110.0,4.0,18732.0,6470.0,34.0,101.0,157.0,1.0,73.0,6077.0,1.0,1267.0,89.0,199.0,29.0,38.0,0.0,82.0,11.0,191.0,27.0,0.0,15.0,153.0,0.0,8.0,10.0,15.0,20.0,27.0,19.0,0.0,618.0,539.0,1.0,1.0,0.0,263.0,53.0,0.0,52.0,1.0,0.0,5.0,121.0,750.0,243.0,11.0,14.0,502.0,2663.0,14.0,625.0,13.0,0.0,66.0,0.0,396.0,10.0,78.0,8.0,38.0,0.0,46.0,32.0,2936.0,1651.0,333.0,157.0,0.0,347.0,1045.0,1183.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,7.0,554.0,34.0,83.0,89.0,7.0,20.0,0.0,6.0,0.0,70.0,881.0,2.0,8787.0,28.0,0.0,115.0,0.0,355.0,342.0,24.0,107.0,9.0,25.0,416.0,5.0,31.0,47.0,663.0,908.0,63.0,0.0,0.0,1328.0,1159.0,7619.0,36346.0,5.0,2.0,219.0,70.0,248.0,3.0,0.0,0.0,0.0,6.0,0.0,
27.0,0.0,1595.0,2.0,0.0,320.0,0.0,7.0,488.0,113.0,401.0,16.0,0.0,729.0,2190.0,0.0,302.0,0.0,0.0,28.0,7.0,205.0,0.0,3.0,109.0,430.0,0.0,259.0,7.0,0.0,54.0,18.0,1832.0,0.0,50.0,7.0,0.0,9.0,1618.0,54.0,0.0,0.0,67.0,0.0,22.0,9.0,1647.0,48.0,0.0,27.0,55.0,1103.0,49.0,0.0,327.0,12.0,115.0,0.0,2.0,10.0,20.0,552.0,0.0,5.0,1102.0,11406.0,20.0,59.0,3.0,507.0,6.0,968.0,23.0,0.0,567.0,20.0,2.0,836.0,47.0,0.0,1.0,8.0,1.0,46.0,0.0,110.0,4.0,19562.0,6673.0,41.0,117.0,173.0,1.0,86.0,6768.0,1.0,1319.0,92.0,237.0,31.0,46.0,0.0,85.0,13.0,214.0,28.0,0.0,18.0,173.0,0.0,8.0,10.0,21.0,22.0,27.0,20.0,0.0,626.0,584.0,1.0,1.0,0.0,301.0,62.0,0.0,58.0,1.0,0.0,5.0,149.0,783.0,246.0,11.0,15.0,515.0,2745.0,15.0,641.0,13.0,0.0,77.0,0.0,439.0,16.0,94.0,9.0,41.0,0.0,51.0,40.0,3036.0,1834.0,361.0,180.0,0.0,366.0,1152.0,1325.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,8.0,648.0,42.0,86.0,98.0,8.0,20.0,0.0,7.0,0.0,79.0,1001.0,3.0,9556.0,29.0,0.0,132.0,0.0,416.0,361.0,25.0,107.0,10.0,28.0,419.0,5.0,37.0,52.0,710.0,961.0,74.0,0.0,0.0,1409.0,1161.0,8477.0,39021.0,7.0,2.0,268.0,86.0,252.0,3.0,0.0,0.0,1.0,6.0,0.0,
30.0,0.0,1730.0,2.0,0.0,328.0,0.0,9.0,489.0,133.0,412.0,20.0,0.0,818.0,2212.0,0.0,367.0,0.0,0.0,36.0,7.0,219.0,0.0,3.0,142.0,501.0,0.0,283.0,12.0,0.0,54.0,18.0,2069.0,0.0,60.0,7.0,0.0,11.0,1618.0,57.0,0.0,0.0,79.0,0.0,24.0,11.0,1790.0,56.0,0.0,38.0,67.0,1244.0,57.0,0.0,385.0,14.0,138.0,0.0,2.0,12.0,21.0,570.0,0.0,6.0,1144.0,11743.0,24.0,63.0,3.0,585.0,7.0,1011.0,23.0,0.0,596.0,23.0,2.0,931.0,58.0,0.0,1.0,10.0,1.0,55.0,0.0,112.0,4.0,20351.0,6852.0,51.0,137.0,192.0,1.0,100.0,7469.0,1.0,1351.0,92.0,280.0,33.0,51.0,0.0,91.0,15.0,253.0,29.0,1.0,25.0,200.0,0.0,8.0,11.0,24.0,28.0,27.0,23.0,0.0,629.0,641.0,2.0,1.0,0.0,338.0,75.0,0.0,63.0,1.0,0.0,5.0,169.0,818.0,251.0,12.0,15.0,527.0,2815.0,17.0,649.0,13.0,0.0,91.0,0.0,493.0,20.0,101.0,10.0,50.0,0.0,67.0,50.0,3152.0,2042.0,391.0,209.0,0.0,379.0,1300.0,1455.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,749.0,50.0,89.0,117.0,8.0,20.0,0.0,10.0,0.0,92.0,1149.0,3.0,10364.0,31.0,0.0,157.0,0.0,502.0,376.0,28.0,108.0,10.0,37.0,423.0,5.0,41.0,55.0,762.0,1007.0,90.0,0.0,0.0,1508.0,1162.0,9406.0,41874.0,7.0,2.0,328.0,100.0,262.0,3.0,0.0,0.0,1.0,6.0,0.0,
33.0,0.0,1842.0,3.0,0.0,331.0,0.0,10.0,491.0,172.0,416.0,25.0,0.0,906.0,2226.0,0.0,437.0,0.0,0.0,45.0,9.0,238.0,0.0,3.0,175.0,582.0,0.0,326.0,13.0,0.0,54.0,18.0,2329.0,0.0,67.0,10.0,0.0,13.0,1618.0,65.0,0.0,0.0,94.0,0.0,27.0,14.0,1930.0,66.0,0.0,41.0,73.0,1392.0,63.0,0.0,448.0,15.0,154.0,0.0,2.0,14.0,23.0,583.0,0.0,7.0,1187.0,12086.0,28.0,71.0,3.0,657.0,7.0,1067.0,24.0,0.0,632.0,28.0,2.0,1013.0,66.0,0.0,1.0,13.0,1.0,63.0,0.0,112.0,6.0,21107.0,7018.0,59.0,157.0,208.0,1.0,118.0,8228.0,1.0,1385.0,93.0,323.0,38.0,55.0,0.0,97.0,18.0,308.0,30.0,1.0,32.0,223.0,0.0,8.0,12.0,25.0,35.0,27.0,26.0,0.0,644.0,690.0,2.0,2.0,0.0,387.0,83.0,0.0,81.0,1.0,0.0,6.0,197.0,871.0,259.0,12.0,15.0,541.0,2875.0,20.0,665.0,13.0,0.0,104.0,0.0,555.0,23.0,121.0,10.0,55.0,0.0,82.0,65.0,3265.0,2283.0,427.0,239.0,0.0,388.0,1438.0,1635.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,10.0,867.0,53.0,98.0,135.0,8.0,20.0,0.0,11.0,0.0,114.0,1284.0,3.0,11064.0,35.0,0.0,185.0,0.0,576.0,390.0,32.0,108.0,11.0,41.0,426.0,5.0,45.0,58.0,828.0,1037.0,106.0,1.0,0.0,1574.0,1166.0,10327.0,44794.0,7.0,2.0,389.0,117.0,267.0,3.0,0.0,0.0,1.0,6.0,0.0,
42.0,0.0,1935.0,3.0,0.0,340.0,0.0,14.0,495.0,200.0,421.0,30.0,0.0,1014.0,2248.0,0.0,511.0,0.0,0.0,51.0,10.0,256.0,0.0,3.0,212.0,678.0,0.0,376.0,14.0,0.0,54.0,18.0,2584.0,1.0,80.0,10.0,0.0,13.0,1619.0,71.0,0.0,0.0,107.0,0.0,29.0,18.0,2076.0,75.0,0.0,48.0,85.0,1574.0,69.0,0.0,526.0,16.0,173.0,0.0,3.0,15.0,24.0,597.0,0.0,7.0,1211.0,12401.0,31.0,83.0,4.0,730.0,7.0,1125.0,28.0,0.0,666.0,37.0,2.0,1123.0,77.0,0.0,1.0,15.0,1.0,65.0,0.0,112.0,6.0,21913.0,7191.0,63.0,186.0,218.0,1.0,138.0,9056.0,1.0,1425.0,93.0,381.0,43.0,60.0,0.0,102.0,20.0,348.0,30.0,1.0,41.0,240.0,0.0,9.0,15.0,27.0,42.0,27.0,29.0,0.0,650.0,745.0,4.0,2.0,0.0,428.0,95.0,0.0,99.0,1.0,0.0,7.0,232.0,903.0,261.0,12.0,16.0,549.0,2936.0,24.0,684.0,13.0,0.0,120.0,0.0,620.0,24.0,148.0,16.0,65.0,0.0,96.0,72.0,3382.0,2506.0,463.0,287.0,1.0,397.0,1606.0,1823.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,11.0,1026.0,67.0,105.0,155.0,11.0,21.0,0.0,12.0,0.0,129.0,1446.0,3.0,11758.0,39.0,0.0,227.0,0.0,690.0,413.0,35.0,108.0,12.0,48.0,431.0,5.0,53.0,60.0,902.0,1097.0,120.0,1.0,0.0,1648.0,1167.0,11345.0,47863.0,7.0,2.0,462.0,130.0,276.0,3.0,1.0,0.0,2.0,6.0,1.0,
47.0,0.0,2041.0,3.0,0.0,344.0,0.0,20.0,498.0,250.0,427.0,37.0,0.0,1124.0,2264.0,0.0,576.0,1.0,0.0,60.0,11.0,285.0,0.0,4.0,263.0,769.0,0.0,418.0,16.0,0.0,54.0,18.0,2898.0,1.0,89.0,11.0,0.0,16.0,1620.0,83.0,0.0,0.0,129.0,0.0,30.0,20.0,2241.0,85.0,0.0,58.0,96.0,1729.0,76.0,0.0,622.0,20.0,207.0,0.0,4.0,19.0,28.0,626.0,0.0,8.0,1248.0,12720.0,33.0,95.0,5.0,832.0,8.0,1200.0,33.0,0.0,704.0,46.0,3.0,1229.0,90.0,0.0,1.0,19.0,2.0,72.0,0.0,112.0,9.0,22684.0,7375.0,74.0,213.0,233.0,1.0,167.0,9889.0,1.0,1461.0,95.0,443.0,51.0,70.0,0.0,107.0,23.0,397.0,30.0,1.0,47.0,261.0,0.0,10.0,16.0,32.0,51.0,27.0,34.0,0.0,657.0,801.0,4.0,2.0,0.0,478.0,123.0,0.0,114.0,1.0,0.0,8.0,280.0,933.0,266.0,14.0,16.0,565.0,2985.0,26.0,702.0,13.0,0.0,140.0,0.0,688.0,27.0,170.0,19.0,82.0,0.0,123.0,83.0,3499.0,2734.0,491.0,331.0,1.0,401.0,1746.0,2010.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,14.0,1188.0,73.0,118.0,179.0,13.0,21.0,0.0,14.0,0.0,145.0,1606.0,4.0,12449.0,42.0,0.0,262.0,0.0,809.0,427.0,39.0,108.0,12.0,60.0,438.0,5.0,61.0,65.0,1002.0,1163.0,143.0,1.0,0.0,1706.0,1174.0,12458.0,51022.0,8.0,2.0,545.0,144.0,279.0,3.0,1.0,0.0,2.0,7.0,2.0,
