Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
9.0,1.0,112.0,36.0,0.0,27.0,3.0,170.0,174.0,47.0,1466.0,93.0,0.0,346.0,65.0,0.0,642.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,22.0,402.0,0.0,489.0,111.0,0.0,25.0,27.0,4888.0,2.0,3.0,0.0,0.0,70.0,12009.0,27.0,1.0,0.0,0.0,0.0,33.0,5.0,172.0,7.0,0.0,231.0,250.0,90.0,3.0,0.0,43.0,150.0,74.0,0.0,3.0,1.0,2.0,281.0,0.0,1319.0,158.0,7449.0,0.0,8.0,3.0,0.0,18.0,978.0,87.0,0.0,276.0,1.0,1.0,3.0,1192.0,10.0,4.0,48.0,0.0,1.0,0.0,0.0,61.0,34.0,7042.0,2428.0,133.0,37.0,214.0,6.0,318.0,4858.0,0.0,1243.0,1.0,116.0,96.0,5.0,0.0,0.0,126.0,67.0,52.0,106.0,4.0,2031.0,76.0,0.0,0.0,43.0,77.0,32.0,36.0,6.0,0.0,512.0,746.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,1856.0,261.0,0.0,163.0,453.0,30.0,195.0,22.0,25.0,30.0,9.0,1882.0,39.0,135.0,2.0,1.0,37.0,0.0,587.0,0.0,140.0,1.0,381.0,0.0,14.0,28.0,1408.0,924.0,1204.0,39.0,18.0,271.0,1508.0,7088.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,2.0,18.0,13.0,6.0,61.0,0.0,15.0,0.0,18.0,86.0,0.0,9678.0,86.0,0.0,16.0,0.0,138.0,680.0,6.0,171.0,130.0,13.0,341.0,4.0,32.0,4.0,113.0,461.0,15.0,0.0,0.0,1097.0,1359.0,9150.0,31286.0,11.0,1343.0,425.0,12.0,191.0,24.0,0.0,0.0,0.0,5.0,0.0,
10.0,1.0,131.0,43.0,0.0,28.0,3.0,201.0,179.0,56.0,1546.0,111.0,0.0,413.0,73.0,0.0,746.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,24.0,472.0,0.0,591.0,120.0,0.0,25.0,27.0,5062.0,4.0,3.0,0.0,0.0,84.0,12009.0,28.0,1.0,0.0,0.0,0.0,41.0,6.0,206.0,8.0,0.0,266.0,265.0,107.0,3.0,0.0,50.0,185.0,84.0,0.0,4.0,2.0,2.0,299.0,0.0,1395.0,173.0,7794.0,0.0,9.0,3.0,1.0,23.0,1019.0,102.0,0.0,319.0,1.0,1.0,3.0,1194.0,11.0,5.0,59.0,0.0,1.0,1.0,0.0,63.0,41.0,7474.0,2592.0,157.0,41.0,253.0,6.0,362.0,5185.0,0.0,1280.0,1.0,140.0,125.0,5.0,0.0,0.0,127.0,68.0,59.0,108.0,6.0,2183.0,91.0,0.0,0.0,47.0,83.0,35.0,36.0,7.0,0.0,521.0,811.0,17.0,0.0,0.0,0.0,3.0,0.0,0.0,1964.0,285.0,0.0,189.0,459.0,34.0,222.0,26.0,26.0,30.0,12.0,2011.0,42.0,141.0,2.0,1.0,44.0,0.0,628.0,0.0,160.0,1.0,397.0,0.0,14.0,29.0,1485.0,983.0,1349.0,48.0,18.0,280.0,1691.0,7596.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1985.0,3.0,23.0,19.0,6.0,61.0,0.0,19.0,0.0,19.0,92.0,0.0,10093.0,97.0,0.0,18.0,1.0,156.0,722.0,6.0,175.0,141.0,16.0,351.0,4.0,41.0,4.0,141.0,492.0,16.0,0.0,0.0,1144.0,1368.0,9981.0,33391.0,12.0,1466.0,431.0,12.0,193.0,24.0,0.0,0.0,0.0,5.0,0.0,
12.0,1.0,157.0,48.0,0.0,28.0,3.0,245.0,190.0,65.0,1641.0,123.0,0.0,488.0,78.0,0.0,859.0,3.0,0.0,1.0,0.0,6.0,0.0,0.0,31.0,537.0,0.0,705.0,137.0,0.0,25.0,27.0,5229.0,5.0,4.0,0.0,0.0,98.0,12009.0,31.0,1.0,0.0,0.0,0.0,52.0,7.0,241.0,10.0,0.0,308.0,277.0,125.0,5.0,0.0,61.0,220.0,96.0,0.0,4.0,2.0,3.0,318.0,0.0,1464.0,187.0,8159.0,0.0,10.0,4.0,1.0,27.0,1070.0,119.0,0.0,354.0,1.0,2.0,4.0,1203.0,14.0,6.0,75.0,0.0,2.0,1.0,0.0,64.0,45.0,7899.0,2749.0,186.0,51.0,289.0,8.0,424.0,5562.0,0.0,1309.0,1.0,162.0,145.0,7.0,0.0,0.0,127.0,68.0,62.0,112.0,6.0,2322.0,102.0,0.0,0.0,57.0,87.0,44.0,36.0,9.0,0.0,525.0,856.0,18.0,1.0,0.0,0.0,4.0,0.0,0.0,2090.0,312.0,0.0,217.0,462.0,37.0,262.0,32.0,27.0,30.0,14.0,2138.0,51.0,156.0,3.0,1.0,55.0,0.0,674.0,0.0,188.0,1.0,424.0,0.0,15.0,33.0,1569.0,1076.0,1469.0,56.0,23.0,291.0,1861.0,8113.0,38.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2281.0,3.0,31.0,23.0,8.0,62.0,0.0,22.0,0.0,22.0,101.0,0.0,10534.0,112.0,0.0,23.0,1.0,177.0,760.0,6.0,183.0,160.0,19.0,363.0,4.0,47.0,4.0,166.0,526.0,18.0,0.0,0.0,1178.0,1372.0,10806.0,35650.0,12.0,1608.0,438.0,14.0,196.0,25.0,0.0,0.0,0.0,5.0,0.0,
14.0,1.0,180.0,57.0,0.0,33.0,3.0,305.0,193.0,77.0,1754.0,144.0,0.0,559.0,88.0,1.0,1001.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,34.0,613.0,0.0,841.0,158.0,0.0,25.0,27.0,5371.0,6.0,4.0,0.0,0.0,115.0,12009.0,32.0,1.0,1.0,0.0,0.0,62.0,8.0,281.0,11.0,0.0,371.0,286.0,150.0,5.0,0.0,69.0,249.0,114.0,0.0,5.0,2.0,3.0,330.0,0.0,1530.0,192.0,8479.0,0.0,15.0,4.0,1.0,30.0,1117.0,139.0,0.0,397.0,1.0,2.0,4.0,1211.0,17.0,6.0,85.0,0.0,2.0,1.0,0.0,64.0,49.0,8322.0,2919.0,222.0,56.0,333.0,8.0,480.0,5921.0,0.0,1343.0,1.0,198.0,168.0,7.0,0.0,0.0,129.0,68.0,70.0,117.0,6.0,2452.0,117.0,0.0,0.0,62.0,93.0,49.0,36.0,10.0,0.0,530.0,901.0,19.0,1.0,0.0,0.0,4.0,0.0,0.0,2231.0,348.0,0.0,254.0,470.0,44.0,295.0,39.0,30.0,30.0,16.0,2256.0,61.0,166.0,3.0,1.0,65.0,0.0,723.0,0.0,221.0,1.0,457.0,0.0,16.0,38.0,1659.0,1162.0,1594.0,63.0,27.0,298.0,2021.0,8650.0,43.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,2614.0,3.0,36.0,24.0,9.0,62.0,0.0,24.0,0.0,27.0,118.0,0.0,10992.0,130.0,0.0,28.0,1.0,203.0,798.0,7.0,192.0,178.0,24.0,382.0,4.0,55.0,5.0,198.0,550.0,23.0,0.0,0.0,1213.0,1374.0,11705.0,37894.0,14.0,1754.0,449.0,15.0,199.0,25.0,0.0,0.0,0.0,6.0,0.0,
17.0,1.0,221.0,66.0,0.0,37.0,6.0,360.0,195.0,95.0,1876.0,161.0,0.0,656.0,104.0,2.0,1145.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,44.0,694.0,0.0,974.0,172.0,0.0,25.0,27.0,5555.0,7.0,5.0,0.0,0.0,146.0,12012.0,33.0,1.0,1.0,0.0,0.0,68.0,10.0,323.0,15.0,0.0,443.0,292.0,171.0,7.0,0.0,82.0,298.0,129.0,0.0,5.0,2.0,3.0,349.0,0.0,1589.0,206.0,8848.0,0.0,18.0,6.0,1.0,32.0,1171.0,165.0,0.0,453.0,1.0,2.0,4.0,1217.0,19.0,8.0,100.0,0.0,2.0,1.0,0.0,64.0,56.0,8763.0,3125.0,256.0,66.0,389.0,8.0,540.0,6317.0,0.0,1381.0,1.0,230.0,193.0,8.0,0.0,0.0,138.0,70.0,74.0,122.0,8.0,2603.0,139.0,0.0,0.0,76.0,107.0,53.0,36.0,11.0,0.0,536.0,950.0,19.0,1.0,0.0,0.0,6.0,0.0,0.0,2404.0,382.0,0.0,291.0,475.0,48.0,332.0,44.0,32.0,30.0,17.0,2361.0,70.0,174.0,3.0,1.0,71.0,0.0,772.0,0.0,262.0,1.0,487.0,0.0,18.0,47.0,1756.0,1231.0,1722.0,70.0,40.0,312.0,2182.0,9235.0,45.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,2987.0,7.0,41.0,28.0,10.0,63.0,0.0,24.0,0.0,35.0,136.0,0.0,11502.0,147.0,0.0,37.0,1.0,230.0,825.0,9.0,196.0,208.0,29.0,398.0,4.0,66.0,5.0,231.0,577.0,31.0,0.0,0.0,1235.0,1376.0,12581.0,40086.0,17.0,1900.0,459.0,17.0,200.0,26.0,0.0,0.0,0.0,6.0,0.0,
18.0,1.0,258.0,75.0,0.0,41.0,7.0,413.0,203.0,114.0,1996.0,181.0,0.0,757.0,118.0,2.0,1301.0,5.0,0.0,1.0,1.0,7.0,0.0,0.0,56.0,795.0,0.0,1113.0,192.0,0.0,25.0,27.0,5751.0,8.0,5.0,0.0,0.0,176.0,12012.0,35.0,1.0,2.0,0.0,0.0,83.0,11.0,382.0,16.0,0.0,518.0,307.0,202.0,7.0,0.0,90.0,364.0,151.0,0.0,6.0,2.0,3.0,366.0,0.0,1636.0,213.0,9181.0,0.0,20.0,7.0,1.0,35.0,1219.0,194.0,0.0,511.0,1.0,3.0,6.0,1224.0,23.0,9.0,114.0,0.0,2.0,1.0,0.0,64.0,69.0,9165.0,3341.0,298.0,74.0,440.0,8.0,606.0,6772.0,0.0,1403.0,1.0,277.0,228.0,10.0,0.0,0.0,141.0,72.0,79.0,126.0,9.0,2737.0,171.0,0.0,0.0,90.0,121.0,63.0,36.0,14.0,0.0,543.0,989.0,23.0,1.0,0.0,0.0,8.0,0.0,0.0,2577.0,424.0,0.0,337.0,485.0,51.0,376.0,51.0,33.0,30.0,20.0,2457.0,85.0,194.0,4.0,3.0,84.0,0.0,805.0,0.0,309.0,1.0,523.0,0.0,19.0,51.0,1840.0,1298.0,1835.0,82.0,50.0,322.0,2335.0,9921.0,50.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,3402.0,11.0,43.0,33.0,11.0,64.0,0.0,25.0,0.0,38.0,148.0,0.0,12027.0,178.0,0.0,39.0,1.0,269.0,847.0,11.0,201.0,228.0,32.0,415.0,4.0,76.0,5.0,276.0,617.0,35.0,0.0,0.0,1262.0,1377.0,13451.0,42434.0,19.0,2041.0,467.0,20.0,200.0,26.0,0.0,0.0,0.0,6.0,0.0,
23.0,1.0,302.0,81.0,0.0,47.0,10.0,469.0,207.0,128.0,2133.0,196.0,0.0,855.0,135.0,2.0,1494.0,5.0,0.0,1.0,2.0,8.0,0.0,0.0,69.0,912.0,0.0,1291.0,210.0,0.0,25.0,27.0,5963.0,10.0,5.0,0.0,0.0,216.0,12012.0,38.0,1.0,2.0,0.0,0.0,95.0,14.0,457.0,17.0,0.0,596.0,322.0,240.0,7.0,0.0,105.0,463.0,171.0,0.0,8.0,2.0,4.0,379.0,0.0,1673.0,225.0,9582.0,0.0,20.0,9.0,1.0,42.0,1278.0,230.0,0.0,576.0,1.0,3.0,9.0,1225.0,26.0,10.0,142.0,0.0,4.0,3.0,0.0,64.0,73.0,9546.0,3577.0,353.0,82.0,509.0,11.0,680.0,7241.0,0.0,1416.0,1.0,319.0,261.0,11.0,0.0,0.0,145.0,73.0,82.0,134.0,9.0,2865.0,201.0,0.0,0.0,97.0,131.0,72.0,36.0,17.0,0.0,547.0,1028.0,26.0,1.0,0.0,0.0,8.0,0.0,0.0,2784.0,469.0,0.0,395.0,491.0,56.0,412.0,54.0,35.0,30.0,24.0,2545.0,98.0,202.0,8.0,4.0,103.0,0.0,841.0,0.0,364.0,1.0,567.0,0.0,21.0,58.0,1916.0,1350.0,1955.0,98.0,57.0,328.0,2503.0,10607.0,57.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,3832.0,13.0,46.0,37.0,13.0,64.0,0.0,31.0,0.0,48.0,164.0,0.0,12580.0,212.0,0.0,44.0,1.0,326.0,859.0,11.0,209.0,237.0,39.0,435.0,4.0,89.0,6.0,321.0,656.0,41.0,0.0,0.0,1295.0,1380.0,14391.0,44878.0,24.0,2198.0,470.0,21.0,201.0,26.0,0.0,0.0,0.0,7.0,0.0,
27.0,1.0,341.0,86.0,0.0,53.0,13.0,532.0,213.0,144.0,2276.0,216.0,0.0,958.0,147.0,2.0,1688.0,6.0,0.0,1.0,2.0,10.0,0.0,0.0,78.0,1049.0,0.0,1497.0,242.0,0.0,25.0,28.0,6198.0,10.0,7.0,0.0,0.0,254.0,12012.0,40.0,1.0,3.0,0.0,0.0,105.0,18.0,533.0,19.0,0.0,663.0,346.0,281.0,8.0,0.0,120.0,539.0,192.0,0.0,9.0,3.0,7.0,388.0,0.0,1710.0,237.0,10003.0,0.0,25.0,9.0,1.0,52.0,1339.0,266.0,0.0,639.0,3.0,3.0,11.0,1226.0,32.0,11.0,168.0,0.0,4.0,3.0,0.0,65.0,86.0,9932.0,3813.0,426.0,94.0,574.0,11.0,749.0,7753.0,1.0,1436.0,1.0,379.0,299.0,14.0,0.0,0.0,149.0,75.0,90.0,141.0,9.0,2969.0,237.0,0.0,0.0,107.0,149.0,83.0,36.0,18.0,0.0,556.0,1088.0,28.0,3.0,0.0,0.0,11.0,2.0,0.0,3050.0,515.0,0.0,464.0,493.0,61.0,449.0,59.0,38.0,30.0,25.0,2616.0,118.0,224.0,15.0,6.0,122.0,0.0,871.0,1.0,430.0,1.0,617.0,0.0,21.0,68.0,1999.0,1392.0,2108.0,122.0,69.0,331.0,2622.0,11303.0,65.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,4308.0,15.0,54.0,43.0,15.0,65.0,0.0,37.0,0.0,61.0,188.0,0.0,13282.0,242.0,0.0,47.0,1.0,373.0,877.0,11.0,215.0,258.0,46.0,458.0,4.0,104.0,7.0,391.0,708.0,49.0,0.0,0.0,1326.0,1385.0,15329.0,47383.0,27.0,2331.0,480.0,27.0,201.0,26.0,0.0,0.0,0.0,8.0,0.0,
32.0,1.0,408.0,91.0,0.0,65.0,18.0,613.0,217.0,162.0,2434.0,238.0,0.0,1072.0,166.0,3.0,1891.0,7.0,0.0,1.0,2.0,10.0,0.0,0.0,96.0,1179.0,0.0,1715.0,265.0,0.0,25.0,28.0,6440.0,12.0,10.0,0.0,0.0,326.0,12012.0,42.0,2.0,4.0,0.0,0.0,123.0,19.0,630.0,21.0,0.0,727.0,369.0,313.0,10.0,0.0,139.0,628.0,217.0,0.0,10.0,4.0,7.0,397.0,0.0,1748.0,247.0,10429.0,0.0,30.0,11.0,1.0,58.0,1392.0,307.0,0.0,700.0,3.0,3.0,11.0,1230.0,34.0,14.0,195.0,0.0,5.0,3.0,0.0,65.0,97.0,10293.0,4078.0,512.0,119.0,660.0,11.0,834.0,8264.0,2.0,1453.0,1.0,456.0,341.0,15.0,0.0,0.0,155.0,76.0,93.0,150.0,10.0,3068.0,285.0,0.0,0.0,114.0,163.0,99.0,36.0,27.0,0.0,565.0,1135.0,30.0,4.0,0.0,0.0,12.0,3.0,0.0,3324.0,577.0,0.0,534.0,499.0,72.0,487.0,70.0,40.0,30.0,27.0,2680.0,144.0,238.0,16.0,7.0,131.0,0.0,919.0,1.0,512.0,2.0,666.0,0.0,23.0,77.0,2089.0,1435.0,2218.0,141.0,81.0,336.0,2753.0,12096.0,79.0,14.0,1.0,0.0,1.0,0.0,0.0,1.0,4814.0,17.0,57.0,50.0,16.0,66.0,0.0,41.0,0.0,68.0,210.0,0.0,13952.0,279.0,0.0,51.0,1.0,431.0,893.0,15.0,220.0,289.0,53.0,490.0,4.0,124.0,7.0,458.0,751.0,55.0,0.0,0.0,1349.0,1389.0,16198.0,50097.0,31.0,2492.0,483.0,30.0,204.0,26.0,0.0,0.0,0.0,9.0,0.0,
33.0,1.0,502.0,101.0,0.0,80.0,20.0,678.0,223.0,184.0,2593.0,268.0,0.0,1171.0,191.0,5.0,2113.0,8.0,0.0,1.0,3.0,13.0,0.0,0.0,115.0,1328.0,0.0,1928.0,278.0,0.0,25.0,28.0,6689.0,13.0,16.0,0.0,0.0,375.0,12012.0,48.0,2.0,4.0,0.0,0.0,145.0,22.0,767.0,23.0,0.0,813.0,376.0,379.0,12.0,1.0,162.0,725.0,244.0,0.0,11.0,4.0,7.0,406.0,0.0,1781.0,260.0,10888.0,0.0,33.0,13.0,1.0,61.0,1458.0,350.0,0.0,777.0,3.0,4.0,14.0,1238.0,36.0,21.0,228.0,0.0,6.0,5.0,0.0,65.0,103.0,10638.0,4346.0,583.0,148.0,734.0,11.0,905.0,8869.0,2.0,1477.0,1.0,545.0,385.0,16.0,0.0,0.0,160.0,78.0,98.0,157.0,14.0,3141.0,338.0,0.0,1.0,123.0,175.0,120.0,36.0,29.0,0.0,573.0,1197.0,36.0,4.0,0.0,0.0,15.0,3.0,0.0,3659.0,644.0,0.0,616.0,503.0,80.0,536.0,78.0,41.0,30.0,31.0,2721.0,165.0,265.0,18.0,8.0,161.0,0.0,959.0,1.0,606.0,2.0,739.0,0.0,27.0,86.0,2164.0,1494.0,2331.0,172.0,95.0,344.0,2906.0,12907.0,88.0,15.0,1.0,0.0,1.0,0.0,0.0,1.0,5375.0,17.0,66.0,62.0,19.0,68.0,0.0,47.0,0.0,80.0,237.0,0.0,14641.0,325.0,0.0,62.0,1.0,505.0,904.0,19.0,225.0,328.0,63.0,518.0,4.0,148.0,7.0,534.0,809.0,63.0,0.0,0.0,1384.0,1394.0,17095.0,52954.0,36.0,2647.0,489.0,31.0,204.0,26.0,0.0,0.0,0.0,10.0,0.0,
37.0,1.0,580.0,110.0,0.0,92.0,21.0,754.0,229.0,210.0,2757.0,292.0,0.0,1265.0,215.0,6.0,2339.0,9.0,0.0,2.0,3.0,13.0,0.0,0.0,140.0,1525.0,0.0,2167.0,291.0,0.0,25.0,28.0,6927.0,15.0,19.0,0.0,0.0,446.0,12012.0,52.0,2.0,4.0,0.0,0.0,172.0,24.0,892.0,26.0,0.0,893.0,402.0,437.0,14.0,2.0,182.0,828.0,273.0,0.0,14.0,4.0,9.0,413.0,0.0,1817.0,271.0,11358.0,0.0,39.0,15.0,1.0,65.0,1547.0,410.0,0.0,842.0,4.0,4.0,22.0,1241.0,42.0,29.0,287.0,0.0,7.0,6.0,0.0,65.0,107.0,10976.0,4585.0,676.0,172.0,817.0,11.0,994.0,9504.0,2.0,1491.0,1.0,628.0,423.0,17.0,0.0,0.0,165.0,80.0,104.0,166.0,15.0,3207.0,404.0,0.0,1.0,135.0,189.0,141.0,36.0,30.0,0.0,581.0,1256.0,41.0,5.0,0.0,0.0,16.0,4.0,0.0,4088.0,700.0,0.0,705.0,515.0,89.0,586.0,82.0,45.0,30.0,34.0,2781.0,191.0,289.0,20.0,11.0,189.0,0.0,1000.0,1.0,719.0,2.0,813.0,0.0,32.0,95.0,2242.0,1538.0,2447.0,209.0,109.0,347.0,3029.0,13739.0,93.0,17.0,1.0,0.0,1.0,0.0,0.0,2.0,5977.0,19.0,76.0,72.0,20.0,69.0,0.0,54.0,0.0,89.0,266.0,0.0,15426.0,392.0,0.0,69.0,2.0,596.0,921.0,19.0,226.0,364.0,77.0,561.0,4.0,175.0,10.0,653.0,855.0,72.0,0.0,0.0,1420.0,1398.0,17926.0,56027.0,39.0,2800.0,499.0,33.0,205.0,26.0,0.0,0.0,0.0,13.0,0.0,
41.0,2.0,680.0,121.0,0.0,104.0,26.0,823.0,230.0,231.0,2936.0,312.0,0.0,1376.0,234.0,7.0,2557.0,12.0,0.0,2.0,4.0,15.0,0.0,0.0,172.0,1714.0,0.0,2424.0,313.0,0.0,25.0,28.0,7204.0,20.0,22.0,0.0,0.0,526.0,12013.0,57.0,3.0,4.0,0.0,0.0,192.0,27.0,1056.0,28.0,0.0,960.0,429.0,516.0,17.0,2.0,207.0,928.0,309.0,0.0,17.0,6.0,11.0,421.0,0.0,1849.0,285.0,11832.0,0.0,48.0,17.0,4.0,71.0,1617.0,466.0,0.0,910.0,4.0,7.0,27.0,1247.0,49.0,33.0,355.0,0.0,7.0,8.0,0.0,65.0,121.0,11290.0,4844.0,777.0,196.0,918.0,11.0,1059.0,10130.0,3.0,1503.0,1.0,735.0,490.0,21.0,0.0,0.0,173.0,80.0,115.0,175.0,18.0,3274.0,486.0,0.0,1.0,147.0,199.0,171.0,36.0,37.0,0.0,591.0,1302.0,49.0,5.0,0.0,0.0,22.0,4.0,0.0,4580.0,765.0,1.0,803.0,524.0,93.0,634.0,86.0,47.0,30.0,41.0,2847.0,227.0,313.0,23.0,12.0,214.0,0.0,1039.0,1.0,822.0,3.0,891.0,0.0,41.0,114.0,2328.0,1584.0,2540.0,248.0,128.0,354.0,3170.0,14585.0,102.0,17.0,1.0,0.0,1.0,0.0,0.0,2.0,6517.0,21.0,91.0,80.0,23.0,72.0,0.0,63.0,1.0,108.0,294.0,0.0,16183.0,463.0,0.0,78.0,2.0,682.0,941.0,21.0,227.0,399.0,89.0,612.0,4.0,203.0,13.0,775.0,897.0,89.0,0.0,0.0,1447.0,1400.0,18747.0,59145.0,45.0,2954.0,499.0,38.0,206.0,26.0,0.0,0.0,0.0,13.0,0.0,
53.0,2.0,810.0,132.0,0.0,124.0,30.0,919.0,237.0,263.0,3123.0,349.0,0.0,1476.0,259.0,7.0,2784.0,12.0,0.0,4.0,4.0,16.0,0.0,0.0,212.0,1930.0,0.0,2718.0,329.0,0.0,25.0,28.0,7469.0,21.0,25.0,0.0,0.0,604.0,12013.0,62.0,3.0,4.0,0.0,0.0,227.0,32.0,1246.0,32.0,0.0,1036.0,448.0,590.0,19.0,3.0,233.0,1043.0,343.0,0.0,21.0,7.0,14.0,429.0,0.0,1888.0,306.0,12347.0,0.0,56.0,21.0,4.0,84.0,1725.0,539.0,0.0,964.0,6.0,7.0,30.0,1250.0,58.0,37.0,430.0,0.0,10.0,12.0,0.0,65.0,121.0,11588.0,5132.0,880.0,233.0,1003.0,11.0,1135.0,10832.0,3.0,1519.0,1.0,844.0,564.0,27.0,0.0,0.0,180.0,81.0,122.0,184.0,18.0,3328.0,575.0,0.0,2.0,157.0,212.0,204.0,36.0,43.0,0.0,598.0,1364.0,56.0,5.0,0.0,0.0,25.0,4.0,0.0,5128.0,840.0,1.0,929.0,532.0,104.0,681.0,97.0,49.0,30.0,46.0,2891.0,257.0,333.0,26.0,14.0,256.0,0.0,1091.0,1.0,971.0,5.0,962.0,0.0,46.0,126.0,2432.0,1641.0,2656.0,286.0,154.0,358.0,3322.0,15474.0,110.0,18.0,1.0,1.0,2.0,0.0,0.0,2.0,7224.0,25.0,107.0,87.0,27.0,74.0,0.0,71.0,1.0,128.0,327.0,0.0,16948.0,529.0,0.0,90.0,3.0,780.0,956.0,24.0,230.0,452.0,100.0,667.0,4.0,238.0,15.0,886.0,948.0,105.0,0.0,0.0,1497.0,1400.0,19519.0,62415.0,50.0,3129.0,508.0,42.0,206.0,26.0,0.0,0.0,0.0,16.0,0.0,
63.0,2.0,934.0,145.0,0.0,158.0,36.0,993.0,246.0,284.0,3280.0,376.0,0.0,1588.0,282.0,8.0,3021.0,15.0,0.0,4.0,6.0,18.0,0.0,0.0,246.0,2139.0,1.0,3034.0,343.0,0.0,25.0,28.0,7766.0,23.0,30.0,0.0,0.0,677.0,12015.0,69.0,3.0,4.0,0.0,0.0,264.0,36.0,1463.0,37.0,1.0,1109.0,472.0,659.0,25.0,4.0,267.0,1161.0,388.0,0.0,23.0,7.0,15.0,437.0,0.0,1925.0,322.0,12872.0,0.0,66.0,25.0,5.0,96.0,1817.0,625.0,0.0,1040.0,6.0,7.0,33.0,1252.0,64.0,39.0,513.0,0.0,10.0,15.0,1.0,65.0,122.0,11952.0,5400.0,972.0,264.0,1085.0,13.0,1208.0,11512.0,3.0,1529.0,1.0,964.0,647.0,32.0,0.0,0.0,191.0,82.0,129.0,190.0,22.0,3388.0,670.0,0.0,3.0,166.0,222.0,233.0,36.0,51.0,0.0,605.0,1418.0,62.0,6.0,0.0,0.0,25.0,6.0,0.0,5783.0,905.0,2.0,1079.0,543.0,111.0,729.0,106.0,51.0,31.0,53.0,2940.0,307.0,355.0,33.0,20.0,300.0,0.0,1152.0,1.0,1112.0,5.0,1069.0,0.0,49.0,146.0,2529.0,1679.0,2793.0,334.0,186.0,361.0,3468.0,16304.0,120.0,21.0,1.0,1.0,2.0,1.0,0.0,3.0,7846.0,31.0,125.0,96.0,32.0,77.0,0.0,78.0,1.0,147.0,373.0,0.0,17715.0,618.0,0.0,107.0,3.0,893.0,969.0,26.0,233.0,490.0,113.0,728.0,4.0,272.0,18.0,1028.0,1003.0,118.0,0.0,0.0,1560.0,1404.0,20250.0,65896.0,59.0,3333.0,515.0,52.0,208.0,26.0,0.0,0.0,0.0,17.0,0.0,
