Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4030.0,36.0,8881.0,151.0,0.0,19578.0,36.0,2830.0,38508.0,1482.0,19913.0,1944.0,5.0,26473.0,75040.0,261.0,9407.0,23.0,0.0,171.0,1890.0,52.0,0.0,82.0,5032.0,12223.0,0.0,97751.0,2026.0,10.0,894.0,3685.0,171235.0,18.0,351.0,7796.0,37.0,86.0,85771.0,12055.0,3.0,15.0,17.0,94.0,152.0,703.0,11146.0,970.0,0.0,7968.0,34760.0,28765.0,11776.0,940.0,30144.0,4639.0,19292.0,16.0,455.0,19.0,232.0,40919.0,32.0,13286.0,12995.0,156795.0,777.0,113.0,31.0,818.0,804.0,76921.0,7222.0,22.0,21929.0,3822.0,3778.0,546.0,11502.0,51.0,2134.0,10760.0,2406.0,3368.0,2.0,5513.0,538.0,492801.0,242390.0,14916.0,21020.0,5034.0,180.0,13895.0,179423.0,644.0,81265.0,549.0,14457.0,32682.0,28571.0,0.0,9389.0,418.0,16303.0,4564.0,906.0,6515.0,11191.0,848.0,221.0,154.0,1065.0,4578.0,4212.0,370.0,1176.0,35010.0,38067.0,6498.0,1125.0,1056.0,603.0,580.0,15.0,32313.0,69.0,0.0,339.0,39855.0,10502.0,5044.0,1267.0,1177.0,15317.0,63682.0,538.0,28240.0,784.0,65.0,10392.0,2.0,49500.0,696.0,49639.0,297.0,9846.0,4.0,103.0,1316.0,83190.0,33856.0,6683.0,387.0,13180.0,38766.0,23508.0,135047.0,1202.0,1412.0,125.0,109.0,2597.0,2.0,1.0,21.0,42.0,35667.0,772.0,3713.0,3947.0,771.0,2652.0,1.0,1895.0,53.0,634.0,54384.0,17.0,86020.0,1710.0,0.0,22497.0,510.0,28372.0,38058.0,579.0,5854.0,5883.0,4519.0,13454.0,617.0,2453.0,543.0,13596.0,62097.0,2393.0,44.0,19.0,27025.0,49583.0,420128.0,1825649.0,4913.0,2002.0,4061.0,93.0,14317.0,276.0,52.0,4.0,7.0,270.0,203.0,
4578.0,45.0,10133.0,176.0,0.0,20357.0,44.0,3285.0,39445.0,1743.0,20436.0,2257.0,6.0,29183.0,76270.0,289.0,10791.0,26.0,0.0,197.0,2180.0,59.0,0.0,94.0,5749.0,13353.0,0.0,103193.0,2318.0,10.0,896.0,3696.0,175964.0,21.0,408.0,8665.0,44.0,100.0,85776.0,13603.0,4.0,18.0,19.0,106.0,187.0,839.0,12719.0,1110.0,0.0,8884.0,38047.0,30325.0,13031.0,1108.0,33016.0,5336.0,20362.0,18.0,524.0,21.0,265.0,44739.0,39.0,14992.0,13863.0,165253.0,894.0,131.0,34.0,937.0,924.0,79782.0,7726.0,27.0,23817.0,4298.0,4359.0,622.0,12181.0,62.0,2478.0,11632.0,2801.0,3913.0,2.0,5523.0,611.0,507506.0,252926.0,17138.0,23512.0,5634.0,220.0,15769.0,190817.0,749.0,82855.0,551.0,15995.0,35605.0,31182.0,0.0,9909.0,422.0,18096.0,4749.0,1023.0,7266.0,12362.0,986.0,261.0,175.0,1231.0,5243.0,4213.0,426.0,1372.0,35241.0,40089.0,6715.0,1299.0,1208.0,696.0,681.0,16.0,35902.0,87.0,0.0,403.0,41973.0,11100.0,5802.0,1288.0,1216.0,16930.0,65239.0,618.0,29810.0,801.0,86.0,11061.0,2.0,52148.0,796.0,54936.0,348.0,10720.0,4.0,118.0,1516.0,88401.0,37125.0,7686.0,449.0,14532.0,39151.0,25309.0,143668.0,1395.0,1649.0,151.0,125.0,3004.0,3.0,1.0,22.0,47.0,40576.0,907.0,4219.0,4552.0,894.0,2653.0,4.0,2198.0,58.0,756.0,56985.0,24.0,93196.0,1844.0,0.0,24249.0,590.0,31493.0,38841.0,685.0,6461.0,6674.0,5167.0,13571.0,617.0,2856.0,638.0,14924.0,66351.0,2788.0,50.0,21.0,28948.0,49779.0,431739.0,1903162.0,5679.0,2317.0,4670.0,108.0,14414.0,278.0,62.0,5.0,8.0,312.0,238.0,
5212.0,53.0,11472.0,204.0,0.0,21106.0,48.0,3802.0,40498.0,2029.0,21022.0,2606.0,9.0,32053.0,77443.0,324.0,12426.0,31.0,0.0,225.0,2531.0,70.0,0.0,108.0,6538.0,14558.0,0.0,108654.0,2669.0,13.0,897.0,3706.0,180383.0,24.0,470.0,9545.0,52.0,116.0,85779.0,15288.0,4.0,22.0,22.0,118.0,229.0,976.0,14575.0,1314.0,0.0,9867.0,41567.0,31889.0,14394.0,1268.0,36122.0,6191.0,21427.0,22.0,637.0,23.0,304.0,48752.0,45.0,16900.0,14705.0,173485.0,1029.0,147.0,39.0,1080.0,1096.0,82846.0,8167.0,31.0,25862.0,4804.0,4982.0,736.0,12798.0,69.0,2879.0,12489.0,3207.0,4557.0,2.0,5531.0,724.0,521882.0,263952.0,19460.0,26426.0,6270.0,253.0,17847.0,202492.0,879.0,84561.0,553.0,17700.0,38626.0,33917.0,0.0,10491.0,424.0,20017.0,4956.0,1137.0,8087.0,13557.0,1136.0,309.0,211.0,1412.0,6068.0,4214.0,498.0,1593.0,35454.0,42085.0,6897.0,1473.0,1370.0,810.0,803.0,18.0,39679.0,106.0,0.0,477.0,44183.0,11786.0,6661.0,1305.0,1264.0,18641.0,66833.0,736.0,31471.0,805.0,94.0,11704.0,2.0,54829.0,934.0,60640.0,398.0,11679.0,4.0,137.0,1775.0,93591.0,40825.0,8786.0,524.0,16021.0,39542.0,27356.0,152065.0,1613.0,1905.0,172.0,138.0,3439.0,3.0,1.0,24.0,54.0,45999.0,1087.0,4756.0,5186.0,1004.0,2655.0,4.0,2534.0,69.0,883.0,59806.0,28.0,100745.0,1996.0,0.0,26020.0,694.0,34949.0,39619.0,796.0,7118.0,7561.0,5845.0,13746.0,619.0,3331.0,743.0,16194.0,70808.0,3170.0,58.0,26.0,31041.0,49973.0,441782.0,1981934.0,6487.0,2670.0,5352.0,124.0,14519.0,279.0,70.0,6.0,9.0,355.0,273.0,
5950.0,60.0,13023.0,249.0,0.0,21716.0,55.0,4398.0,41581.0,2374.0,21620.0,3020.0,11.0,35034.0,78600.0,363.0,14224.0,36.0,1.0,261.0,2929.0,78.0,0.0,129.0,7422.0,15790.0,1.0,113641.0,3040.0,13.0,902.0,3711.0,184666.0,32.0,552.0,10438.0,67.0,129.0,85785.0,17287.0,5.0,25.0,26.0,136.0,270.0,1136.0,16586.0,1542.0,0.0,10901.0,45188.0,33633.0,15730.0,1501.0,39393.0,7096.0,22521.0,25.0,729.0,34.0,363.0,52940.0,50.0,19081.0,15649.0,181536.0,1200.0,179.0,45.0,1263.0,1292.0,86252.0,8644.0,35.0,28063.0,5288.0,5682.0,869.0,13383.0,83.0,3334.0,13308.0,3691.0,5269.0,2.0,5544.0,851.0,535949.0,275582.0,22113.0,29452.0,7026.0,296.0,20044.0,214549.0,1019.0,86278.0,555.0,19568.0,41697.0,36601.0,0.0,11155.0,426.0,21954.0,5159.0,1254.0,8994.0,14770.0,1319.0,372.0,237.0,1654.0,6928.0,4214.0,567.0,1858.0,35675.0,44089.0,7073.0,1651.0,1555.0,950.0,914.0,20.0,43593.0,130.0,0.0,560.0,46122.0,12583.0,7674.0,1325.0,1320.0,20381.0,68486.0,850.0,33115.0,814.0,108.0,12393.0,2.0,57490.0,1101.0,66539.0,464.0,12653.0,4.0,161.0,2082.0,98956.0,44737.0,10040.0,619.0,17556.0,39946.0,29689.0,160854.0,1897.0,2199.0,198.0,160.0,3870.0,4.0,1.0,30.0,62.0,52106.0,1248.0,5340.0,5850.0,1157.0,2657.0,5.0,2945.0,84.0,1003.0,62920.0,33.0,108999.0,2208.0,0.0,27781.0,800.0,38505.0,40433.0,937.0,7875.0,8465.0,6685.0,13913.0,620.0,3908.0,877.0,17659.0,75813.0,3707.0,68.0,30.0,33113.0,50148.0,451264.0,2062834.0,7339.0,3122.0,6145.0,155.0,14623.0,282.0,84.0,7.0,9.0,425.0,327.0,
6766.0,71.0,14707.0,290.0,0.0,22243.0,58.0,5106.0,42769.0,2761.0,22285.0,3491.0,12.0,38311.0,79696.0,399.0,16250.0,41.0,1.0,308.0,3353.0,88.0,0.0,152.0,8343.0,17118.0,1.0,118835.0,3418.0,15.0,906.0,3716.0,188400.0,41.0,644.0,11341.0,84.0,148.0,85794.0,19467.0,5.0,31.0,29.0,160.0,310.0,1324.0,18948.0,1805.0,0.0,12033.0,48917.0,35605.0,17206.0,1764.0,42797.0,8020.0,23694.0,28.0,849.0,42.0,421.0,57350.0,55.0,21294.0,16672.0,189412.0,1372.0,209.0,55.0,1496.0,1510.0,89884.0,9065.0,38.0,30399.0,5819.0,6498.0,1028.0,13924.0,98.0,3873.0,14094.0,4258.0,6052.0,2.0,5557.0,984.0,550148.0,287708.0,25010.0,32725.0,7756.0,340.0,22547.0,226979.0,1193.0,88049.0,555.0,21583.0,44843.0,39328.0,0.0,11919.0,426.0,24070.0,5353.0,1359.0,9987.0,16077.0,1545.0,429.0,271.0,1902.0,7879.0,4215.0,663.0,2156.0,35898.0,46083.0,7239.0,1872.0,1778.0,1119.0,1065.0,22.0,47889.0,155.0,0.0,641.0,47944.0,13415.0,8836.0,1346.0,1386.0,22174.0,70340.0,1007.0,34689.0,823.0,119.0,13060.0,2.0,60238.0,1282.0,72753.0,534.0,13714.0,6.0,189.0,2414.0,104483.0,48959.0,11488.0,705.0,19153.0,40297.0,32209.0,169578.0,2231.0,2518.0,218.0,185.0,4408.0,6.0,1.0,34.0,78.0,59098.0,1446.0,5971.0,6615.0,1290.0,2657.0,5.0,3378.0,93.0,1167.0,66146.0,41.0,117445.0,2428.0,0.0,29531.0,917.0,42375.0,41180.0,1102.0,8655.0,9459.0,7585.0,14073.0,622.0,4601.0,1030.0,19123.0,81164.0,4232.0,81.0,36.0,35268.0,50331.0,460930.0,2143975.0,8374.0,3643.0,6970.0,186.0,14705.0,284.0,102.0,8.0,10.0,499.0,395.0,
7697.0,80.0,16542.0,334.0,0.0,22621.0,69.0,5866.0,44025.0,3191.0,22898.0,4055.0,14.0,41709.0,80826.0,449.0,18440.0,45.0,1.0,365.0,3842.0,103.0,0.0,180.0,9389.0,18549.0,1.0,124089.0,3877.0,16.0,908.0,3722.0,191982.0,47.0,738.0,12306.0,97.0,169.0,85798.0,21932.0,8.0,39.0,33.0,188.0,349.0,1534.0,21439.0,2079.0,0.0,13191.0,52699.0,37715.0,18685.0,2073.0,46337.0,9164.0,24917.0,32.0,1009.0,47.0,495.0,61834.0,63.0,23781.0,17672.0,197803.0,1567.0,242.0,65.0,1757.0,1732.0,93670.0,9517.0,49.0,32788.0,6363.0,7404.0,1199.0,14425.0,111.0,4488.0,14913.0,4864.0,6985.0,3.0,5566.0,1156.0,564223.0,300437.0,28296.0,36345.0,8545.0,392.0,25188.0,239573.0,1379.0,89880.0,556.0,23641.0,47899.0,41947.0,0.0,12702.0,429.0,26143.0,5559.0,1453.0,11081.0,17382.0,1772.0,494.0,315.0,2174.0,8946.0,4215.0,764.0,2529.0,36101.0,48070.0,7363.0,2131.0,1976.0,1315.0,1265.0,26.0,52481.0,173.0,0.0,738.0,49619.0,14376.0,10091.0,1372.0,1465.0,23961.0,72078.0,1176.0,36311.0,828.0,141.0,13648.0,2.0,62962.0,1511.0,79450.0,623.0,14767.0,8.0,213.0,2782.0,110242.0,53513.0,13141.0,812.0,20902.0,40627.0,35206.0,178306.0,2595.0,2893.0,254.0,222.0,4931.0,6.0,1.0,40.0,91.0,66442.0,1693.0,6684.0,7487.0,1438.0,2661.0,5.0,3891.0,107.0,1367.0,69716.0,47.0,126101.0,2689.0,0.0,31216.0,1073.0,46354.0,41925.0,1259.0,9550.0,10505.0,8595.0,14255.0,626.0,5313.0,1186.0,20602.0,87001.0,4846.0,90.0,43.0,37382.0,50487.0,471157.0,2226177.0,9474.0,4280.0,7987.0,223.0,14805.0,286.0,119.0,10.0,11.0,589.0,453.0,
8739.0,96.0,18573.0,382.0,0.0,23037.0,83.0,6756.0,45317.0,3689.0,23578.0,4662.0,15.0,45197.0,81886.0,494.0,20969.0,50.0,1.0,442.0,4332.0,116.0,0.0,204.0,10509.0,20060.0,1.0,129520.0,4368.0,20.0,912.0,3727.0,195414.0,53.0,861.0,13265.0,112.0,186.0,85804.0,24663.0,9.0,41.0,46.0,211.0,397.0,1785.0,24356.0,2446.0,1.0,14355.0,56663.0,40023.0,20225.0,2425.0,50073.0,10349.0,26235.0,39.0,1175.0,54.0,572.0,66216.0,69.0,26340.0,18723.0,206525.0,1757.0,280.0,69.0,2054.0,2006.0,97825.0,9930.0,56.0,35462.0,6888.0,8348.0,1386.0,14799.0,131.0,5193.0,15695.0,5543.0,8019.0,4.0,5573.0,1363.0,578659.0,313568.0,31995.0,40308.0,9359.0,459.0,28140.0,252398.0,1617.0,91740.0,559.0,25910.0,50979.0,44442.0,0.0,13563.0,431.0,28276.0,5784.0,1530.0,12242.0,18788.0,2072.0,581.0,364.0,2471.0,10089.0,4215.0,868.0,2931.0,36305.0,50105.0,7456.0,2429.0,2250.0,1524.0,1479.0,29.0,57191.0,196.0,0.0,841.0,51020.0,15524.0,11506.0,1406.0,1564.0,25817.0,73902.0,1377.0,38017.0,839.0,173.0,14169.0,3.0,65700.0,1743.0,86430.0,722.0,15893.0,12.0,243.0,3179.0,116099.0,58324.0,14901.0,961.0,22697.0,40876.0,38557.0,187680.0,2985.0,3301.0,313.0,258.0,5507.0,6.0,2.0,43.0,106.0,74730.0,1955.0,7370.0,8461.0,1605.0,2663.0,7.0,4499.0,132.0,1611.0,73501.0,51.0,135509.0,2958.0,0.0,32850.0,1251.0,50611.0,42597.0,1440.0,10585.0,11661.0,9732.0,14472.0,627.0,6136.0,1360.0,22122.0,93303.0,5536.0,100.0,49.0,39577.0,50655.0,481290.0,2309205.0,10681.0,4978.0,9085.0,256.0,14885.0,287.0,139.0,10.0,13.0,664.0,541.0,
9891.0,109.0,20844.0,441.0,0.0,23460.0,102.0,7736.0,46652.0,4319.0,24308.0,5322.0,19.0,48688.0,82926.0,533.0,23726.0,61.0,1.0,514.0,4893.0,140.0,0.0,231.0,11724.0,21560.0,1.0,134927.0,4881.0,22.0,914.0,3734.0,198892.0,58.0,990.0,14279.0,129.0,218.0,85810.0,27519.0,10.0,48.0,51.0,251.0,460.0,2071.0,27461.0,2824.0,1.0,15649.0,60589.0,42548.0,21846.0,2855.0,53941.0,11671.0,27558.0,46.0,1358.0,65.0,667.0,70688.0,90.0,29138.0,19906.0,215932.0,1982.0,333.0,88.0,2354.0,2289.0,102212.0,10278.0,65.0,38220.0,7422.0,9308.0,1604.0,15123.0,152.0,6033.0,16446.0,6311.0,9145.0,4.0,5588.0,1588.0,592884.0,327045.0,36001.0,44428.0,10290.0,556.0,31210.0,265417.0,1888.0,93574.0,561.0,28185.0,54144.0,46873.0,0.0,14542.0,433.0,30544.0,5948.0,1588.0,13433.0,20099.0,2430.0,674.0,434.0,2812.0,11377.0,4215.0,998.0,3460.0,36519.0,52158.0,7551.0,2748.0,2489.0,1755.0,1728.0,35.0,62233.0,229.0,0.0,975.0,52161.0,16742.0,13168.0,1447.0,1675.0,27605.0,75792.0,1601.0,39728.0,847.0,201.0,14651.0,3.0,68541.0,2001.0,93903.0,850.0,17046.0,15.0,282.0,3646.0,121761.0,63509.0,16861.0,1121.0,24482.0,41140.0,42257.0,197663.0,3427.0,3803.0,368.0,311.0,6087.0,7.0,2.0,49.0,127.0,83494.0,2314.0,8176.0,9454.0,1784.0,2665.0,9.0,5144.0,152.0,1889.0,77697.0,59.0,145206.0,3309.0,0.0,34394.0,1471.0,55029.0,43191.0,1657.0,11707.0,12951.0,11003.0,14743.0,628.0,7079.0,1580.0,23769.0,99997.0,6289.0,110.0,58.0,41799.0,50786.0,491853.0,2392038.0,12052.0,5785.0,10285.0,281.0,14983.0,287.0,164.0,10.0,17.0,760.0,620.0,
11139.0,121.0,23280.0,521.0,0.0,23867.0,115.0,8850.0,48059.0,5076.0,25142.0,6033.0,21.0,52428.0,83879.0,570.0,26794.0,67.0,2.0,598.0,5516.0,156.0,0.0,267.0,13101.0,23216.0,1.0,140260.0,5499.0,27.0,918.0,3743.0,202309.0,68.0,1146.0,15323.0,148.0,260.0,85818.0,30803.0,11.0,52.0,61.0,295.0,534.0,2414.0,30958.0,3243.0,1.0,17021.0,64385.0,45189.0,23486.0,3279.0,58144.0,13166.0,28953.0,53.0,1581.0,76.0,790.0,75115.0,108.0,31946.0,21074.0,225984.0,2252.0,387.0,105.0,2780.0,2665.0,106845.0,10616.0,75.0,41148.0,7920.0,10426.0,1864.0,15361.0,182.0,7032.0,17119.0,7167.0,10467.0,5.0,5595.0,1780.0,606995.0,341121.0,40203.0,48783.0,11227.0,655.0,34531.0,278518.0,2223.0,95335.0,564.0,30650.0,57275.0,49174.0,0.0,15603.0,435.0,32865.0,6113.0,1619.0,14669.0,21477.0,2831.0,763.0,506.0,3229.0,12823.0,4217.0,1164.0,4002.0,36741.0,54104.0,7619.0,3088.0,2733.0,2050.0,1992.0,41.0,67314.0,265.0,0.0,1128.0,53421.0,18141.0,15054.0,1483.0,1809.0,29303.0,77697.0,1862.0,41528.0,854.0,241.0,15041.0,4.0,71449.0,2230.0,101505.0,993.0,18167.0,18.0,337.0,4181.0,127399.0,69111.0,19047.0,1312.0,26324.0,41357.0,46289.0,208115.0,3920.0,4332.0,435.0,359.0,6726.0,12.0,2.0,60.0,143.0,92967.0,2681.0,8993.0,10540.0,1941.0,2669.0,11.0,5881.0,179.0,2240.0,82124.0,71.0,155476.0,3677.0,0.0,35786.0,1695.0,59650.0,43722.0,1908.0,12925.0,14299.0,12414.0,15042.0,628.0,8133.0,1876.0,25415.0,107012.0,7161.0,128.0,68.0,44065.0,50913.0,502485.0,2476180.0,13545.0,6731.0,11592.0,325.0,15061.0,289.0,191.0,17.0,22.0,897.0,731.0,
12501.0,139.0,25954.0,610.0,0.0,24306.0,135.0,10192.0,49474.0,5904.0,25932.0,6856.0,25.0,56128.0,84845.0,615.0,30196.0,76.0,2.0,695.0,6213.0,178.0,0.0,306.0,14611.0,24848.0,1.0,145430.0,6129.0,34.0,921.0,3750.0,205499.0,81.0,1347.0,16404.0,177.0,307.0,85823.0,34405.0,16.0,64.0,66.0,336.0,639.0,2785.0,34732.0,3743.0,1.0,18434.0,68213.0,48109.0,25106.0,3818.0,62547.0,14848.0,30399.0,64.0,1817.0,84.0,934.0,79421.0,136.0,35072.0,22342.0,236527.0,2537.0,434.0,117.0,3184.0,3103.0,111522.0,10888.0,91.0,44243.0,8357.0,11657.0,2185.0,15607.0,214.0,8144.0,17685.0,8149.0,11910.0,5.0,5600.0,1992.0,620566.0,355263.0,44963.0,53630.0,12167.0,770.0,38153.0,292531.0,2619.0,97166.0,567.0,33181.0,60375.0,51348.0,0.0,16858.0,436.0,35255.0,6249.0,1648.0,15916.0,22844.0,3267.0,900.0,605.0,3627.0,14351.0,4217.0,1367.0,4598.0,36951.0,56121.0,7679.0,3496.0,3042.0,2321.0,2300.0,52.0,72478.0,313.0,0.0,1307.0,54704.0,19707.0,17099.0,1521.0,1975.0,30940.0,79711.0,2174.0,43348.0,860.0,281.0,15413.0,4.0,74304.0,2512.0,109411.0,1159.0,19370.0,19.0,398.0,4812.0,132982.0,75087.0,21595.0,1530.0,28061.0,41579.0,50927.0,219354.0,4508.0,4934.0,496.0,413.0,7356.0,13.0,2.0,73.0,161.0,103334.0,3084.0,9835.0,11664.0,2125.0,2672.0,13.0,6707.0,202.0,2647.0,86860.0,84.0,165849.0,4144.0,0.0,36990.0,1967.0,64377.0,44164.0,2169.0,14308.0,15793.0,13960.0,15353.0,631.0,9272.0,2182.0,27049.0,114442.0,8127.0,149.0,84.0,46346.0,51037.0,513310.0,2561364.0,15102.0,7763.0,13072.0,371.0,15135.0,290.0,214.0,19.0,25.0,1068.0,841.0,
14003.0,160.0,28889.0,702.0,0.0,24732.0,162.0,11586.0,50984.0,6825.0,26805.0,7774.0,30.0,59938.0,85678.0,658.0,33931.0,85.0,3.0,797.0,6980.0,206.0,0.0,368.0,16221.0,26532.0,1.0,150507.0,6828.0,43.0,927.0,3755.0,208619.0,101.0,1567.0,17339.0,201.0,347.0,85827.0,38315.0,16.0,69.0,77.0,399.0,742.0,3232.0,38873.0,4321.0,1.0,19865.0,71821.0,51230.0,26651.0,4387.0,67083.0,16639.0,31885.0,74.0,2119.0,101.0,1084.0,83627.0,153.0,38289.0,23558.0,247709.0,2848.0,527.0,139.0,3664.0,3582.0,116364.0,11177.0,103.0,47368.0,8781.0,13018.0,2504.0,15862.0,242.0,9421.0,18139.0,9205.0,13573.0,6.0,5604.0,2186.0,634584.0,369650.0,49947.0,58769.0,13175.0,872.0,41927.0,307309.0,3061.0,98994.0,570.0,35807.0,63241.0,53221.0,0.0,18215.0,439.0,37583.0,6342.0,1683.0,17173.0,24127.0,3759.0,1066.0,688.0,4117.0,16091.0,4217.0,1611.0,5249.0,37167.0,58074.0,7717.0,3925.0,3306.0,2666.0,2651.0,63.0,77903.0,359.0,0.0,1512.0,56027.0,21366.0,19319.0,1571.0,2156.0,32433.0,81746.0,2542.0,45126.0,872.0,329.0,15769.0,5.0,77359.0,2810.0,117641.0,1352.0,20677.0,21.0,457.0,5446.0,138285.0,81339.0,24286.0,1853.0,29838.0,41783.0,56085.0,230884.0,5173.0,5573.0,580.0,478.0,8016.0,14.0,2.0,87.0,186.0,114364.0,3542.0,10668.0,12840.0,2284.0,2676.0,13.0,7659.0,231.0,3120.0,91814.0,101.0,176564.0,4613.0,0.0,38068.0,2284.0,69098.0,44508.0,2434.0,15868.0,17281.0,15727.0,15719.0,631.0,10611.0,2542.0,28820.0,122303.0,9209.0,169.0,96.0,48570.0,51161.0,524195.0,2647782.0,16783.0,8956.0,14647.0,436.0,15218.0,291.0,242.0,20.0,29.0,1234.0,986.0,
15542.0,190.0,31975.0,825.0,0.0,25152.0,190.0,13111.0,52495.0,7793.0,27742.0,8819.0,35.0,63959.0,86520.0,692.0,38088.0,99.0,3.0,926.0,7755.0,238.0,0.0,429.0,18003.0,28222.0,2.0,155322.0,7588.0,48.0,937.0,3768.0,211390.0,116.0,1811.0,18335.0,236.0,402.0,85832.0,42530.0,17.0,81.0,91.0,460.0,868.0,3739.0,43508.0,4928.0,1.0,21274.0,75258.0,54565.0,28126.0,5077.0,71686.0,18606.0,33387.0,87.0,2433.0,123.0,1251.0,87522.0,182.0,41541.0,24809.0,259468.0,3174.0,615.0,163.0,4269.0,4096.0,121245.0,11467.0,116.0,50523.0,9136.0,14419.0,2909.0,16113.0,290.0,10861.0,18514.0,10335.0,15372.0,7.0,5611.0,2389.0,648927.0,384216.0,55279.0,64114.0,14256.0,1025.0,45968.0,322860.0,3526.0,100776.0,570.0,38580.0,66059.0,54811.0,0.0,19654.0,444.0,39889.0,6405.0,1719.0,18500.0,25370.0,4259.0,1258.0,794.0,4638.0,17997.0,4217.0,1864.0,6039.0,37400.0,60150.0,7728.0,4388.0,3570.0,3075.0,3072.0,69.0,83369.0,411.0,0.0,1747.0,57440.0,23230.0,21755.0,1609.0,2353.0,33815.0,83731.0,2982.0,46977.0,886.0,386.0,16133.0,6.0,80469.0,3131.0,126001.0,1580.0,22010.0,28.0,529.0,6173.0,143472.0,88074.0,27166.0,2137.0,31551.0,41969.0,61803.0,243073.0,5891.0,6331.0,669.0,547.0,8663.0,15.0,3.0,99.0,214.0,126145.0,4103.0,11555.0,14104.0,2437.0,2683.0,15.0,8647.0,263.0,3589.0,97208.0,117.0,187281.0,5144.0,0.0,38905.0,2626.0,74137.0,44853.0,2726.0,17503.0,18857.0,17533.0,16158.0,636.0,12130.0,2978.0,30625.0,130571.0,10427.0,206.0,109.0,50708.0,51289.0,535275.0,2735177.0,18585.0,10401.0,16346.0,507.0,15305.0,291.0,281.0,23.0,37.0,1447.0,1172.0,
