Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
10004.0,1.0,56855.0,593.0,0.0,314.0,22530.0,37933.0,24279.0,25854.0,48777.0,13045.0,0.0,104429.0,15162.0,176.0,62727.0,402.0,2.0,184.0,4467.0,30481.0,2.0,9.0,11713.0,4640.0,1.0,47287.0,2078.0,2.0,872.0,1242.0,175453.0,246.0,2168.0,286.0,5.0,693.0,125319.0,4405.0,16.0,1602.0,88587.0,127.0,3572.0,3991.0,39326.0,13981.0,1.0,18716.0,49275.0,68296.0,2603.0,1268.0,32547.0,5821.0,28144.0,135.0,14442.0,1668.0,201.0,59274.0,56.0,45519.0,34159.0,350006.0,3312.0,13943.0,10052.0,548.0,6973.0,116450.0,5959.0,19.0,50154.0,1976.0,25053.0,7646.0,39110.0,47.0,10743.0,505.0,11.0,12402.0,74.0,3786.0,1955.0,434398.0,338485.0,47725.0,53624.0,45673.0,845.0,28112.0,272421.0,151.0,88505.0,7696.0,108451.0,65831.0,11298.0,0.0,34836.0,1621.0,25391.0,8026.0,451.0,8531.0,20299.0,64.0,14966.0,12637.0,11112.0,28399.0,3588.0,20597.0,47.0,39303.0,39477.0,234.0,412.0,-1.0,0.0,1553.0,3807.0,53.0,45730.0,3741.0,19.0,3868.0,55723.0,41000.0,29209.0,1414.0,261.0,17510.0,62630.0,4545.0,27159.0,1245.0,132.0,20272.0,4.0,33504.0,3755.0,140048.0,187.0,16744.0,111.0,8754.0,419.0,193196.0,50909.0,44675.0,9286.0,25681.0,25149.0,82186.0,397755.0,3225.0,17387.0,22.0,32.0,6.0,91.0,0.0,7.0,491.0,52365.0,1940.0,8204.0,2763.0,637.0,394.0,6320.0,5475.0,1.0,1305.0,23267.0,89.0,120700.0,12264.0,2.0,435.0,1584.0,35260.0,29703.0,1230.0,14658.0,9169.0,3166.0,26552.0,115.0,18075.0,2268.0,56287.0,135719.0,62577.0,759.0,0.0,50596.0,32104.0,410599.0,1834473.0,14668.0,4592.0,63026.0,1967.0,16351.0,1013.0,32.0,17.0,17.0,707.0,244.0,
11270.0,1.0,62591.0,705.0,0.0,369.0,24245.0,38551.0,24537.0,27902.0,51397.0,14266.0,0.0,112532.0,15214.0,207.0,69278.0,461.0,2.0,227.0,5129.0,30510.0,3.0,10.0,12859.0,5387.0,1.0,49101.0,2322.0,2.0,872.0,1244.0,185684.0,278.0,2512.0,333.0,8.0,790.0,125321.0,4990.0,22.0,1853.0,101954.0,143.0,4099.0,4606.0,42901.0,15650.0,3.0,19384.0,54107.0,72705.0,2971.0,1488.0,35573.0,6681.0,29708.0,153.0,16291.0,1919.0,229.0,61404.0,67.0,47468.0,36602.0,363922.0,3813.0,15664.0,11072.0,631.0,8008.0,122546.0,6794.0,21.0,52464.0,2296.0,27121.0,8541.0,39511.0,57.0,12396.0,582.0,12.0,13750.0,84.0,3802.0,2279.0,449113.0,356740.0,50874.0,58470.0,48494.0,981.0,28424.0,288298.0,175.0,89366.0,7715.0,113537.0,70297.0,11762.0,0.0,37442.0,1627.0,27442.0,8149.0,509.0,9682.0,20862.0,79.0,16889.0,13255.0,11731.0,28856.0,3589.0,23017.0,55.0,39641.0,41690.0,280.0,472.0,-1.0,0.0,1807.0,4408.0,63.0,49607.0,4331.0,20.0,4476.0,57548.0,43122.0,30354.0,1458.0,294.0,18587.0,64969.0,5158.0,29179.0,1356.0,158.0,22447.0,4.0,36372.0,4054.0,149980.0,212.0,17168.0,129.0,9867.0,492.0,197131.0,54081.0,48901.0,10467.0,28302.0,25244.0,89271.0,420794.0,3358.0,19275.0,26.0,35.0,6.0,115.0,0.0,7.0,572.0,57682.0,2192.0,8833.0,3209.0,738.0,452.0,6341.0,6014.0,1.0,1520.0,25039.0,97.0,133619.0,13408.0,2.0,490.0,1801.0,39081.0,30235.0,1413.0,15350.0,10448.0,3653.0,26752.0,115.0,19394.0,2652.0,60078.0,145765.0,63569.0,895.0,0.0,54053.0,32511.0,419061.0,1919821.0,15960.0,5352.0,63978.0,2278.0,16459.0,1015.0,38.0,20.0,18.0,839.0,279.0,
12700.0,1.0,68602.0,834.0,0.0,429.0,26030.0,39150.0,24825.0,30138.0,54243.0,15469.0,1.0,120966.0,15283.0,261.0,76226.0,535.0,2.0,263.0,5802.0,30550.0,3.0,13.0,14097.0,6258.0,1.0,50904.0,2624.0,2.0,878.0,1250.0,196236.0,322.0,2924.0,381.0,8.0,916.0,125321.0,5702.0,22.0,2112.0,116976.0,159.0,4657.0,5341.0,46764.0,17661.0,3.0,20092.0,59421.0,77450.0,3426.0,1708.0,38743.0,7668.0,31137.0,183.0,18297.0,2218.0,281.0,63610.0,83.0,49298.0,39084.0,378164.0,4391.0,17662.0,12208.0,745.0,9106.0,128253.0,7709.0,25.0,54695.0,2654.0,29341.0,9518.0,39874.0,72.0,14323.0,674.0,14.0,15285.0,98.0,3815.0,2656.0,464284.0,375605.0,53932.0,63573.0,51323.0,1137.0,28686.0,304052.0,202.0,90279.0,7735.0,119293.0,74968.0,12315.0,0.0,40531.0,1634.0,29455.0,8298.0,597.0,10891.0,21351.0,93.0,18977.0,13893.0,12282.0,29337.0,3589.0,25789.0,57.0,40002.0,44013.0,323.0,548.0,-1.0,0.0,2091.0,5051.0,73.0,53873.0,5025.0,23.0,5226.0,59213.0,45239.0,31547.0,1501.0,319.0,19790.0,67502.0,5865.0,31238.0,1438.0,181.0,24759.0,5.0,39411.0,4372.0,159836.0,254.0,17594.0,144.0,11050.0,563.0,201072.0,57310.0,53287.0,11761.0,31068.0,25324.0,96560.0,444646.0,3447.0,21271.0,29.0,43.0,7.0,130.0,0.0,8.0,687.0,63198.0,2528.0,9490.0,3752.0,852.0,515.0,6351.0,6630.0,3.0,1776.0,26839.0,112.0,147523.0,14586.0,2.0,574.0,2056.0,43202.0,30775.0,1662.0,16163.0,11774.0,4214.0,26972.0,115.0,20758.0,3059.0,63843.0,156299.0,64544.0,1060.0,0.0,57678.0,32981.0,427859.0,2006988.0,17273.0,6203.0,64930.0,2607.0,16572.0,1016.0,42.0,21.0,26.0,1000.0,330.0,
14345.0,1.0,74772.0,979.0,0.0,495.0,27793.0,39746.0,25107.0,32297.0,57316.0,16768.0,1.0,129321.0,15354.0,311.0,83864.0,621.0,3.0,307.0,6598.0,30590.0,3.0,19.0,15421.0,7278.0,1.0,52848.0,2972.0,4.0,882.0,1253.0,207048.0,381.0,3354.0,439.0,9.0,1056.0,125323.0,6488.0,24.0,2429.0,134139.0,182.0,5255.0,6157.0,50782.0,19793.0,3.0,20784.0,64890.0,82198.0,3897.0,1940.0,42027.0,8769.0,32559.0,217.0,20453.0,2559.0,328.0,65906.0,102.0,51012.0,41582.0,392932.0,5004.0,19693.0,13298.0,881.0,10384.0,134154.0,8766.0,28.0,57054.0,3032.0,31492.0,10545.0,40224.0,81.0,16614.0,788.0,16.0,16910.0,113.0,3830.0,3047.0,480356.0,394209.0,56948.0,68904.0,54383.0,1296.0,28958.0,319522.0,237.0,91169.0,7758.0,125735.0,80073.0,12945.0,0.0,43906.0,1636.0,31442.0,8477.0,704.0,12269.0,21680.0,106.0,21243.0,14571.0,12801.0,29805.0,3590.0,28930.0,63.0,40343.0,46416.0,379.0,635.0,-1.0,0.0,2417.0,5825.0,83.0,58146.0,5775.0,29.0,6027.0,60914.0,47321.0,32773.0,1546.0,338.0,21104.0,70024.0,6652.0,33228.0,1538.0,205.0,27351.0,6.0,42495.0,4625.0,169899.0,299.0,18069.0,185.0,12452.0,649.0,204846.0,60806.0,57901.0,13185.0,33963.0,25402.0,104098.0,469497.0,3528.0,23381.0,32.0,47.0,11.0,153.0,1.0,8.0,785.0,69173.0,2865.0,10125.0,4333.0,961.0,601.0,6355.0,7204.0,3.0,2048.0,28589.0,131.0,162575.0,15861.0,3.0,673.0,2322.0,47515.0,31315.0,1971.0,16971.0,13201.0,4844.0,27234.0,115.0,22053.0,3534.0,67849.0,167059.0,65518.0,1231.0,0.0,61559.0,33476.0,437018.0,2096187.0,18568.0,7190.0,65887.0,2981.0,16700.0,1019.0,49.0,25.0,28.0,1187.0,377.0,
16044.0,1.0,81189.0,1120.0,0.0,568.0,29514.0,40338.0,25461.0,34517.0,60387.0,18074.0,1.0,137832.0,15414.0,365.0,91812.0,734.0,3.0,363.0,7424.0,30611.0,5.0,19.0,16773.0,8461.0,2.0,54825.0,3333.0,5.0,886.0,1259.0,218229.0,441.0,3904.0,519.0,9.0,1240.0,125325.0,7331.0,28.0,2775.0,153501.0,215.0,5975.0,7085.0,54999.0,22122.0,3.0,21577.0,70502.0,87114.0,4445.0,2231.0,45385.0,10009.0,33928.0,246.0,22816.0,2972.0,372.0,68369.0,116.0,52694.0,44121.0,407984.0,5702.0,21856.0,14447.0,1019.0,11964.0,140134.0,9885.0,37.0,59537.0,3396.0,33642.0,11643.0,40562.0,89.0,19298.0,927.0,18.0,18635.0,140.0,3837.0,3440.0,497153.0,412945.0,59930.0,74391.0,57507.0,1470.0,29222.0,334302.0,280.0,92050.0,7769.0,132987.0,85596.0,13682.0,0.0,47989.0,1641.0,33383.0,8677.0,818.0,13755.0,22031.0,121.0,23735.0,15229.0,13283.0,30277.0,3590.0,32478.0,76.0,40660.0,48969.0,442.0,743.0,-1.0,0.0,2768.0,6629.0,96.0,62632.0,6647.0,38.0,7002.0,62598.0,49547.0,34070.0,1605.0,356.0,22512.0,72565.0,7516.0,35289.0,1603.0,241.0,29989.0,7.0,45907.0,4889.0,179982.0,343.0,18534.0,219.0,13916.0,742.0,208291.0,64492.0,62815.0,14686.0,36942.0,25481.0,111768.0,495424.0,3592.0,25557.0,38.0,54.0,13.0,168.0,1.0,12.0,906.0,75584.0,3287.0,10733.0,5019.0,1097.0,710.0,6362.0,7807.0,3.0,2392.0,30422.0,159.0,178535.0,17250.0,3.0,784.0,2657.0,52225.0,31836.0,2264.0,17875.0,14786.0,5515.0,27472.0,115.0,23326.0,4072.0,72032.0,178128.0,66451.0,1436.0,0.0,65723.0,33994.0,446410.0,2187662.0,19858.0,8387.0,66846.0,3418.0,16836.0,1020.0,65.0,30.0,33.0,1378.0,433.0,
17876.0,1.0,87859.0,1281.0,0.0,649.0,31200.0,40978.0,25803.0,36620.0,63633.0,19383.0,1.0,146187.0,15481.0,407.0,99997.0,859.0,3.0,417.0,8359.0,30634.0,6.0,22.0,18182.0,9753.0,2.0,56839.0,3748.0,6.0,891.0,1264.0,229602.0,515.0,4522.0,594.0,11.0,1430.0,125326.0,8311.0,34.0,3172.0,175546.0,252.0,6747.0,8129.0,59375.0,24749.0,3.0,22444.0,76359.0,92062.0,5046.0,2567.0,48802.0,11357.0,35424.0,293.0,25319.0,3440.0,438.0,71060.0,127.0,54492.0,46570.0,422936.0,6448.0,24126.0,15626.0,1160.0,13641.0,146147.0,11194.0,43.0,62169.0,3807.0,35756.0,12809.0,40832.0,100.0,22364.0,1097.0,18.0,20392.0,166.0,3849.0,3833.0,514524.0,431404.0,62961.0,80260.0,60809.0,1672.0,29470.0,348812.0,335.0,92854.0,7783.0,141243.0,91557.0,14482.0,0.0,52610.0,1646.0,35302.0,8907.0,956.0,15246.0,22349.0,143.0,26475.0,15838.0,13722.0,30663.0,3591.0,36516.0,91.0,40999.0,51483.0,522.0,886.0,-1.0,0.0,3158.0,7575.0,112.0,67282.0,7533.0,42.0,8103.0,64426.0,51775.0,35321.0,1657.0,383.0,24026.0,75107.0,8492.0,37166.0,1658.0,284.0,32807.0,8.0,49099.0,5114.0,189798.0,423.0,19067.0,260.0,15438.0,866.0,211536.0,68336.0,67757.0,16363.0,39921.0,25544.0,119730.0,521811.0,3644.0,27836.0,45.0,65.0,15.0,191.0,1.0,15.0,1055.0,82164.0,3749.0,11267.0,5752.0,1225.0,845.0,6370.0,8446.0,4.0,2802.0,32200.0,186.0,195127.0,18817.0,3.0,909.0,3005.0,57191.0,32321.0,2642.0,18921.0,16532.0,6357.0,27743.0,115.0,24568.0,4732.0,76462.0,189189.0,67436.0,1702.0,1.0,70114.0,34579.0,456001.0,2281458.0,21192.0,9766.0,67733.0,3891.0,16963.0,1021.0,79.0,38.0,35.0,1586.0,512.0,
19804.0,2.0,94405.0,1482.0,0.0,746.0,32831.0,41589.0,26215.0,38760.0,66907.0,20728.0,1.0,154479.0,15543.0,468.0,108683.0,1019.0,5.0,484.0,9389.0,30649.0,6.0,24.0,19629.0,11227.0,3.0,58934.0,4169.0,6.0,898.0,1266.0,241304.0,585.0,5209.0,688.0,14.0,1683.0,125330.0,9428.0,36.0,3597.0,199744.0,301.0,7606.0,9270.0,63948.0,27505.0,3.0,23380.0,82282.0,96954.0,5724.0,2928.0,52286.0,12828.0,37022.0,346.0,28013.0,3926.0,500.0,73949.0,150.0,56331.0,48925.0,438109.0,7303.0,26644.0,16785.0,1361.0,15563.0,152079.0,12554.0,54.0,64911.0,4237.0,37797.0,14012.0,41094.0,123.0,25956.0,1269.0,20.0,22365.0,192.0,3861.0,4236.0,532504.0,449669.0,66177.0,86322.0,64155.0,1882.0,29703.0,362953.0,397.0,93641.0,7790.0,150667.0,97893.0,15354.0,0.0,57937.0,1654.0,37144.0,9153.0,1126.0,16949.0,22715.0,168.0,29460.0,16474.0,14105.0,31096.0,3591.0,41070.0,103.0,41285.0,54070.0,595.0,1008.0,-1.0,0.0,3658.0,8589.0,123.0,72027.0,8566.0,44.0,9430.0,66229.0,53939.0,36666.0,1710.0,421.0,25661.0,77668.0,9556.0,38873.0,1685.0,342.0,35637.0,8.0,52308.0,5268.0,199611.0,485.0,19579.0,299.0,17209.0,988.0,214692.0,72423.0,72838.0,18247.0,43075.0,25625.0,127626.0,549253.0,3716.0,30078.0,54.0,76.0,19.0,223.0,1.0,18.0,1249.0,88977.0,4264.0,11779.0,6528.0,1393.0,989.0,6377.0,9126.0,4.0,3288.0,33906.0,222.0,212514.0,20539.0,4.0,1054.0,3360.0,62211.0,32890.0,3048.0,19959.0,18429.0,7326.0,28074.0,115.0,25680.0,5453.0,81287.0,200749.0,68372.0,1988.0,1.0,74642.0,35226.0,466075.0,2378072.0,22488.0,11346.0,68617.0,4401.0,17107.0,1022.0,91.0,47.0,39.0,1861.0,593.0,
21830.0,2.0,101089.0,1746.0,0.0,864.0,34409.0,42125.0,26643.0,40849.0,70219.0,22069.0,1.0,162596.0,15582.0,534.0,117760.0,1189.0,6.0,552.0,10472.0,30668.0,8.0,27.0,21023.0,12845.0,4.0,61005.0,4584.0,9.0,907.0,1275.0,253140.0,680.0,6057.0,801.0,15.0,1960.0,125334.0,10687.0,44.0,4100.0,226649.0,355.0,8518.0,10544.0,68668.0,30379.0,3.0,24408.0,88271.0,101744.0,6427.0,3386.0,55846.0,14536.0,38780.0,403.0,30811.0,4534.0,583.0,76977.0,180.0,58123.0,51232.0,453273.0,8305.0,29111.0,18002.0,1576.0,17606.0,158014.0,14116.0,62.0,67782.0,4749.0,39755.0,15227.0,41337.0,152.0,29975.0,1483.0,27.0,24327.0,224.0,3866.0,4569.0,551314.0,467895.0,69530.0,92688.0,67667.0,2105.0,29944.0,376567.0,458.0,94432.0,7803.0,161126.0,104729.0,16322.0,0.0,64101.0,1660.0,38831.0,9445.0,1310.0,18735.0,23032.0,192.0,32601.0,17104.0,14448.0,31539.0,3591.0,46188.0,124.0,41594.0,56643.0,688.0,1176.0,-1.0,0.0,4232.0,9743.0,141.0,76750.0,9634.0,48.0,10924.0,67922.0,56132.0,38057.0,1756.0,469.0,27424.0,80177.0,10654.0,40520.0,1717.0,409.0,38548.0,10.0,55667.0,5347.0,208924.0,562.0,20149.0,358.0,18987.0,1162.0,217813.0,76595.0,78198.0,20173.0,46142.0,25697.0,135844.0,577318.0,3780.0,32359.0,61.0,90.0,22.0,255.0,2.0,18.0,1423.0,96244.0,4783.0,12234.0,7374.0,1558.0,1165.0,6388.0,9824.0,4.0,3826.0,35651.0,261.0,230847.0,22393.0,5.0,1227.0,3767.0,67648.0,33414.0,3542.0,21133.0,20429.0,8331.0,28462.0,115.0,26748.0,6233.0,86421.0,213030.0,69313.0,2300.0,1.0,79181.0,35981.0,476181.0,2477734.0,23758.0,13171.0,69485.0,4990.0,17227.0,1024.0,104.0,53.0,51.0,2146.0,704.0,
24069.0,2.0,107793.0,2051.0,0.0,1021.0,35828.0,42685.0,27119.0,42902.0,73544.0,23405.0,1.0,170275.0,15632.0,634.0,126984.0,1371.0,9.0,653.0,11539.0,30680.0,8.0,35.0,22465.0,14717.0,4.0,63174.0,5095.0,12.0,913.0,1285.0,264856.0,778.0,6989.0,948.0,19.0,2263.0,125335.0,12066.0,56.0,4664.0,256303.0,412.0,9533.0,12006.0,73505.0,33602.0,5.0,25614.0,94136.0,106409.0,7177.0,3840.0,59519.0,16346.0,40556.0,464.0,33591.0,5237.0,677.0,80323.0,212.0,59854.0,53519.0,468427.0,9329.0,31648.0,19237.0,1798.0,19740.0,164099.0,15701.0,75.0,70754.0,5243.0,41749.0,16582.0,41582.0,182.0,34704.0,1717.0,31.0,26306.0,262.0,3884.0,4906.0,570966.0,486038.0,73014.0,99250.0,71355.0,2372.0,30202.0,390311.0,530.0,95228.0,7821.0,173012.0,112102.0,17489.0,0.0,71229.0,1665.0,40399.0,9743.0,1499.0,20702.0,23379.0,225.0,35805.0,17713.0,14751.0,31939.0,3591.0,52178.0,153.0,41876.0,59132.0,787.0,1386.0,-1.0,0.0,4855.0,11008.0,164.0,81572.0,10815.0,60.0,12644.0,69687.0,58355.0,39382.0,1773.0,515.0,29299.0,82598.0,11868.0,42120.0,1754.0,472.0,41577.0,11.0,58990.0,5453.0,217953.0,653.0,20784.0,416.0,20942.0,1327.0,220863.0,81035.0,83603.0,22199.0,49172.0,25769.0,144333.0,605641.0,3840.0,34792.0,69.0,114.0,27.0,301.0,2.0,18.0,1672.0,103540.0,5416.0,12594.0,8310.0,1743.0,1350.0,6393.0,10595.0,4.0,4471.0,37458.0,301.0,249722.0,24536.0,5.0,1418.0,4178.0,73383.0,33932.0,4027.0,22325.0,22636.0,9587.0,28862.0,115.0,27661.0,7131.0,91816.0,225558.0,70287.0,2653.0,1.0,84077.0,36803.0,486354.0,2579992.0,25013.0,15251.0,70351.0,5649.0,17342.0,1026.0,118.0,56.0,66.0,2471.0,810.0,
26399.0,2.0,114383.0,2414.0,0.0,1215.0,36999.0,43190.0,27665.0,44782.0,76759.0,24772.0,1.0,177504.0,15670.0,718.0,136624.0,1596.0,9.0,760.0,12714.0,30688.0,8.0,38.0,23925.0,16739.0,5.0,65292.0,5613.0,12.0,923.0,1293.0,276492.0,886.0,8059.0,1084.0,20.0,2677.0,125339.0,13607.0,66.0,5255.0,288642.0,480.0,10588.0,13610.0,78553.0,36912.0,6.0,26964.0,100052.0,110823.0,8018.0,4349.0,63173.0,18336.0,42410.0,542.0,36590.0,6020.0,786.0,83836.0,254.0,61511.0,55844.0,483664.0,10452.0,34445.0,20521.0,2083.0,22258.0,170078.0,17435.0,84.0,73717.0,5710.0,43537.0,17955.0,41796.0,218.0,40349.0,1996.0,38.0,28383.0,311.0,3895.0,5149.0,591157.0,504129.0,76647.0,105855.0,75222.0,2661.0,30435.0,403869.0,609.0,96072.0,7835.0,186259.0,119894.0,18809.0,0.0,79162.0,1669.0,41741.0,10037.0,1736.0,22751.0,23729.0,277.0,39261.0,18343.0,15006.0,32317.0,3591.0,59052.0,171.0,42111.0,61668.0,895.0,1606.0,-1.0,0.0,5596.0,12374.0,191.0,86434.0,12095.0,64.0,14691.0,71461.0,60632.0,40743.0,1795.0,573.0,31252.0,85094.0,13191.0,43731.0,1784.0,541.0,44635.0,16.0,62133.0,5554.0,226904.0,767.0,21534.0,486.0,22987.0,1518.0,223685.0,85700.0,89237.0,24256.0,52247.0,25831.0,153148.0,634488.0,3912.0,37162.0,84.0,135.0,35.0,355.0,3.0,21.0,1974.0,110856.0,6107.0,12822.0,9309.0,1917.0,1573.0,6402.0,11340.0,4.0,5194.0,39418.0,351.0,269200.0,26706.0,6.0,1656.0,4599.0,79258.0,34445.0,4588.0,23621.0,24972.0,10966.0,29302.0,115.0,28465.0,8125.0,97465.0,238402.0,71251.0,3062.0,1.0,89086.0,37632.0,496956.0,2685260.0,26226.0,17568.0,71196.0,6385.0,17434.0,1027.0,133.0,65.0,79.0,2818.0,956.0,
28838.0,2.0,120915.0,2802.0,0.0,1395.0,38059.0,43663.0,28239.0,46577.0,79997.0,26017.0,1.0,184679.0,15701.0,801.0,146394.0,1870.0,9.0,884.0,13914.0,30704.0,14.0,47.0,25329.0,19086.0,6.0,67487.0,6182.0,14.0,930.0,1307.0,287929.0,1015.0,9309.0,1252.0,24.0,3063.0,125341.0,15234.0,87.0,5910.0,324073.0,537.0,11775.0,15382.0,83753.0,40475.0,7.0,28425.0,105930.0,115005.0,8917.0,4901.0,66636.0,20603.0,44368.0,637.0,39634.0,6848.0,930.0,87484.0,301.0,63222.0,58169.0,498891.0,11586.0,37219.0,21724.0,2387.0,24972.0,175999.0,19441.0,95.0,76816.0,6188.0,45219.0,19399.0,41985.0,244.0,46621.0,2278.0,46.0,30456.0,371.0,3902.0,5308.0,611871.0,521999.0,80564.0,112592.0,79039.0,2961.0,30718.0,417520.0,724.0,97005.0,7844.0,201303.0,128149.0,20280.0,0.0,88407.0,1672.0,42950.0,10397.0,1962.0,24833.0,24074.0,329.0,42963.0,19032.0,15245.0,32695.0,3591.0,66898.0,197.0,42369.0,64102.0,1034.0,1856.0,-1.0,0.0,6340.0,13795.0,227.0,91469.0,13479.0,79.0,16976.0,73086.0,62840.0,42075.0,1827.0,638.0,33451.0,87367.0,14560.0,45277.0,1821.0,631.0,47735.0,16.0,65231.0,5642.0,235411.0,886.0,22362.0,553.0,25117.0,1774.0,226332.0,90560.0,95075.0,26508.0,55258.0,25893.0,161963.0,663602.0,3976.0,39521.0,102.0,155.0,40.0,422.0,4.0,23.0,2255.0,118257.0,6962.0,13012.0,10414.0,2103.0,1827.0,6409.0,12172.0,4.0,6042.0,41488.0,410.0,289303.0,28992.0,8.0,1914.0,5087.0,85300.0,34974.0,5220.0,24980.0,27353.0,12465.0,29822.0,115.0,29087.0,9207.0,103466.0,251534.0,72220.0,3534.0,2.0,94118.0,38433.0,507524.0,2792668.0,27319.0,20289.0,72045.0,7204.0,17511.0,1027.0,151.0,72.0,92.0,3227.0,1110.0,
31374.0,3.0,127185.0,3260.0,0.0,1618.0,38918.0,44105.0,28865.0,48106.0,83212.0,27335.0,1.0,191337.0,15741.0,882.0,156173.0,2181.0,10.0,1039.0,15189.0,30710.0,17.0,54.0,26694.0,21771.0,6.0,69695.0,6760.0,16.0,942.0,1328.0,299087.0,1190.0,10783.0,1430.0,25.0,3517.0,125342.0,17130.0,104.0,6624.0,361897.0,631.0,12926.0,17344.0,89141.0,44202.0,8.0,29959.0,111436.0,118987.0,9840.0,5520.0,70245.0,22988.0,46428.0,746.0,42850.0,7748.0,1076.0,91353.0,343.0,64983.0,60534.0,513716.0,12975.0,39965.0,22890.0,2716.0,27789.0,181807.0,21443.0,107.0,79873.0,6714.0,46588.0,20846.0,42170.0,272.0,53935.0,2620.0,50.0,32623.0,432.0,3905.0,5395.0,633266.0,539457.0,84767.0,119310.0,82922.0,3297.0,31013.0,430518.0,881.0,97945.0,7859.0,218156.0,136764.0,21911.0,0.0,99046.0,1676.0,43915.0,10820.0,2182.0,26935.0,24376.0,377.0,46828.0,19690.0,15423.0,33075.0,3591.0,75782.0,227.0,42604.0,66477.0,1210.0,2138.0,-1.0,0.0,7172.0,15435.0,257.0,96497.0,14851.0,99.0,19763.0,74670.0,64939.0,43355.0,1855.0,692.0,35886.0,89655.0,16114.0,46792.0,1852.0,737.0,50853.0,19.0,68266.0,5736.0,243393.0,1037.0,23309.0,650.0,27261.0,2060.0,228701.0,95589.0,101072.0,28860.0,58129.0,25942.0,170986.0,693127.0,4037.0,41749.0,119.0,180.0,41.0,482.0,4.0,29.0,2587.0,125951.0,7796.0,13242.0,11587.0,2269.0,2126.0,6417.0,12998.0,6.0,7037.0,43601.0,484.0,309705.0,31407.0,9.0,2182.0,5581.0,91514.0,35539.0,5930.0,26414.0,29839.0,14163.0,30384.0,115.0,29536.0,10415.0,109565.0,264860.0,73201.0,4054.0,2.0,99276.0,39347.0,518022.0,2901942.0,28267.0,23399.0,72854.0,8068.0,17587.0,1028.0,180.0,84.0,101.0,3722.0,1285.0,
