Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
34345.0,110.0,84386.0,22965.0,19.0,6898.0,687.0,25273.0,25090.0,23785.0,79062.0,21911.0,93.0,60675.0,67425.0,1932.0,126856.0,147.0,6.0,2111.0,14570.0,1620.0,2.0,438.0,26338.0,42127.0,3.0,95335.0,14150.0,17.0,7640.0,1824.0,101382.0,1879.0,1868.0,6728.0,41.0,13705.0,86867.0,6564.0,12.0,3035.0,3262.0,302.0,2954.0,22598.0,102460.0,52942.0,6.0,13527.0,40871.0,94942.0,39859.0,42907.0,58443.0,44410.0,44332.0,1155.0,12558.0,15651.0,178.0,54442.0,447.0,127432.0,19642.0,504201.0,18602.0,3701.0,2160.0,706.0,905.0,134469.0,18495.0,16.0,139038.0,7480.0,4865.0,27510.0,10746.0,2078.0,2698.0,2140.0,0.0,3309.0,69948.0,41.0,8892.0,2276.0,881658.0,544243.0,54470.0,46183.0,61005.0,2136.0,44689.0,458542.0,15861.0,98995.0,8843.0,36837.0,95638.0,23633.0,0.0,1.0,26862.0,450.0,26005.0,5386.0,313.0,50353.0,29689.0,222.0,186.0,8373.0,8665.0,10519.0,2385.0,8361.0,3163.0,30075.0,66768.0,7000.0,6061.0,1.0,11785.0,883.0,32.0,115987.0,1134.0,1.0,119137.0,125462.0,7473.0,61142.0,26995.0,5420.0,1986.0,28723.0,58146.0,3043.0,35181.0,11187.0,17.0,41433.0,11.0,117896.0,9278.0,67899.0,1145.0,7358.0,135.0,14932.0,14147.0,244169.0,107336.0,61689.0,43064.0,17094.0,15663.0,215364.0,792267.0,23811.0,15666.0,10.0,801.0,1756.0,111.0,16.0,714.0,2812.0,184728.0,9394.0,15430.0,2144.0,234.0,1635.0,11.0,26035.0,103.0,38013.0,51614.0,109.0,467125.0,9659.0,1513.0,6733.0,65.0,95176.0,32237.0,54.0,22091.0,20999.0,64502.0,15790.0,417.0,3246.0,3663.0,79858.0,86096.0,3521.0,475.0,1036.0,75619.0,47870.0,701152.0,2587154.0,22983.0,52568.0,13493.0,6107.0,17321.0,130.0,874.0,24.0,78.0,1325.0,5776.0,
36943.0,133.0,89884.0,23499.0,28.0,7950.0,801.0,26747.0,25536.0,25501.0,86078.0,23984.0,109.0,65540.0,68376.0,1967.0,129942.0,170.0,6.0,2408.0,15752.0,1877.0,2.0,517.0,28601.0,44426.0,3.0,98651.0,15448.0,18.0,8484.0,2063.0,106184.0,2164.0,2177.0,7579.0,52.0,15259.0,86878.0,7418.0,13.0,3576.0,3754.0,355.0,3415.0,25227.0,109880.0,57885.0,7.0,15571.0,42745.0,99740.0,41215.0,43642.0,60545.0,45087.0,47167.0,1341.0,14313.0,15897.0,217.0,57801.0,511.0,131712.0,21260.0,523783.0,19674.0,4201.0,2488.0,837.0,1067.0,140608.0,19313.0,16.0,143341.0,7618.0,5489.0,30176.0,10920.0,2450.0,3133.0,2431.0,0.0,3770.0,72342.0,47.0,8962.0,2328.0,902001.0,557955.0,57165.0,47906.0,62638.0,2450.0,46798.0,477526.0,17714.0,101174.0,8938.0,40120.0,100319.0,25076.0,0.0,1.0,28441.0,450.0,26372.0,5502.0,361.0,52388.0,30526.0,250.0,219.0,9340.0,9283.0,11570.0,2385.0,9705.0,3609.0,30316.0,67109.0,7109.0,6882.0,1.0,13168.0,1028.0,36.0,124445.0,1329.0,2.0,136706.0,129399.0,7826.0,63666.0,28170.0,5634.0,2114.0,30386.0,61494.0,3508.0,36686.0,11397.0,17.0,45035.0,12.0,120936.0,9451.0,74000.0,1362.0,8159.0,167.0,16437.0,16157.0,247791.0,115810.0,63945.0,43622.0,18782.0,15712.0,224572.0,820323.0,24207.0,17792.0,12.0,927.0,2001.0,125.0,18.0,836.0,3194.0,191324.0,10774.0,15583.0,2489.0,265.0,1911.0,12.0,27740.0,119.0,38477.0,54294.0,127.0,479874.0,10041.0,1523.0,7700.0,74.0,104391.0,33038.0,71.0,23692.0,22843.0,65877.0,16223.0,417.0,3715.0,4238.0,87496.0,93437.0,4070.0,553.0,1181.0,78975.0,47988.0,717697.0,2681768.0,24259.0,57364.0,15331.0,6771.0,17393.0,130.0,1018.0,34.0,92.0,1566.0,6746.0,
39453.0,147.0,95597.0,24063.0,32.0,9073.0,954.0,28134.0,26030.0,27264.0,93595.0,26085.0,131.0,70371.0,69275.0,2005.0,133276.0,194.0,9.0,2765.0,16915.0,2173.0,2.0,592.0,30883.0,46749.0,5.0,101995.0,16787.0,21.0,9533.0,2330.0,111111.0,2493.0,2482.0,8560.0,59.0,16917.0,86889.0,8293.0,14.0,4143.0,4387.0,403.0,3915.0,28007.0,117565.0,63128.0,8.0,17872.0,44662.0,104691.0,42369.0,44322.0,62809.0,45770.0,50123.0,1569.0,16245.0,16153.0,243.0,61427.0,590.0,136099.0,23032.0,543532.0,20689.0,4771.0,2887.0,964.0,1226.0,146947.0,20170.0,18.0,147765.0,7763.0,6167.0,32942.0,11110.0,2882.0,3642.0,2778.0,0.0,4291.0,74781.0,56.0,9008.0,2376.0,922000.0,571667.0,60065.0,49699.0,64287.0,2810.0,48773.0,496084.0,19704.0,103489.0,9020.0,43708.0,105525.0,26648.0,0.0,1.0,30238.0,450.0,26755.0,5641.0,401.0,54183.0,31197.0,278.0,249.0,10345.0,9857.0,12703.0,2385.0,11303.0,4079.0,30564.0,67432.0,7243.0,7723.0,1.0,14670.0,1194.0,42.0,133070.0,1564.0,2.0,156355.0,132676.0,8150.0,66115.0,29403.0,5722.0,2271.0,32329.0,64635.0,3986.0,38208.0,11618.0,19.0,48853.0,16.0,123991.0,9608.0,80447.0,1597.0,9062.0,196.0,17969.0,18439.0,251327.0,124553.0,66196.0,44135.0,20622.0,15768.0,233436.0,848086.0,24594.0,20086.0,12.0,1102.0,2285.0,146.0,24.0,1000.0,3653.0,197728.0,12347.0,15713.0,2874.0,311.0,2216.0,12.0,29471.0,137.0,39004.0,57173.0,143.0,492660.0,10369.0,1537.0,8733.0,78.0,114190.0,33782.0,83.0,25351.0,24821.0,67293.0,16672.0,417.0,4271.0,4904.0,95370.0,101282.0,4687.0,644.0,1341.0,82217.0,48123.0,734792.0,2777031.0,25532.0,62379.0,17356.0,7378.0,17453.0,130.0,1170.0,40.0,107.0,1831.0,7854.0,
41997.0,174.0,101781.0,24698.0,38.0,10317.0,1120.0,29511.0,26636.0,29076.0,101251.0,28251.0,149.0,75495.0,70142.0,2035.0,136820.0,227.0,11.0,3140.0,18036.0,2537.0,2.0,697.0,33232.0,48969.0,7.0,105311.0,18166.0,23.0,10645.0,2631.0,116090.0,2894.0,2896.0,9614.0,64.0,18681.0,86899.0,9320.0,20.0,4827.0,5062.0,460.0,4536.0,31074.0,125378.0,68458.0,12.0,20487.0,46562.0,109665.0,43375.0,45021.0,65233.0,46469.0,53169.0,1855.0,18381.0,16390.0,278.0,65199.0,687.0,140566.0,24924.0,563046.0,21663.0,5332.0,3272.0,1120.0,1428.0,153389.0,20919.0,21.0,152158.0,7912.0,6875.0,35836.0,11281.0,3371.0,4177.0,3128.0,0.0,4920.0,77127.0,60.0,9042.0,2432.0,941539.0,585174.0,63375.0,51695.0,66006.0,3201.0,50560.0,514092.0,21857.0,105866.0,9092.0,47648.0,111139.0,28305.0,0.0,1.0,32290.0,451.0,27119.0,5775.0,450.0,55698.0,31725.0,326.0,288.0,11417.0,10411.0,13889.0,2385.0,13088.0,4569.0,30832.0,67759.0,7356.0,8700.0,1.0,16168.0,1378.0,49.0,141758.0,1824.0,3.0,178091.0,135333.0,8429.0,68435.0,30650.0,5798.0,2465.0,34370.0,67689.0,4547.0,39599.0,11826.0,19.0,52619.0,19.0,126944.0,9797.0,87237.0,1851.0,10038.0,233.0,19722.0,20987.0,254765.0,133533.0,68448.0,44622.0,22519.0,15817.0,242601.0,875581.0,24964.0,22638.0,12.0,1294.0,2621.0,166.0,25.0,1164.0,4132.0,204034.0,14032.0,15872.0,3286.0,369.0,2592.0,15.0,31136.0,162.0,39438.0,60229.0,170.0,504763.0,10638.0,1545.0,9839.0,96.0,124675.0,34491.0,88.0,27128.0,26850.0,68800.0,17118.0,417.0,4910.0,5622.0,103595.0,109645.0,5341.0,735.0,1550.0,85290.0,48217.0,751974.0,2873370.0,26711.0,67672.0,19615.0,8040.0,17510.0,130.0,1350.0,49.0,128.0,2157.0,9122.0,
44414.0,198.0,108147.0,25355.0,40.0,11679.0,1304.0,30750.0,27260.0,30687.0,109563.0,30517.0,175.0,80564.0,70992.0,2064.0,140623.0,259.0,12.0,3599.0,19157.0,2975.0,3.0,806.0,35484.0,51049.0,9.0,108635.0,19613.0,25.0,11868.0,2987.0,121172.0,3361.0,3317.0,10711.0,70.0,20472.0,86909.0,10411.0,22.0,5586.0,5876.0,536.0,5216.0,34226.0,133598.0,73906.0,13.0,23473.0,48561.0,114711.0,44085.0,45727.0,67800.0,47229.0,56157.0,2178.0,20679.0,16674.0,314.0,69232.0,804.0,145074.0,27070.0,582303.0,22577.0,6009.0,3740.0,1306.0,1646.0,159717.0,21714.0,29.0,156719.0,8024.0,7715.0,38920.0,11442.0,3942.0,4786.0,3567.0,0.0,5579.0,79432.0,68.0,9097.0,2481.0,960847.0,598438.0,66703.0,53781.0,67743.0,3629.0,52120.0,532416.0,24128.0,108222.0,9180.0,51844.0,117175.0,30138.0,0.0,1.0,34611.0,451.0,27449.0,5901.0,498.0,56950.0,32210.0,385.0,346.0,12503.0,10931.0,15132.0,2385.0,15174.0,5165.0,31074.0,68059.0,7443.0,9781.0,1.0,17775.0,1616.0,54.0,150233.0,2154.0,4.0,202857.0,138136.0,8682.0,70523.0,31973.0,5879.0,2699.0,36551.0,70551.0,5147.0,41035.0,12026.0,22.0,56441.0,20.0,129974.0,9982.0,94175.0,2110.0,11051.0,267.0,21458.0,23824.0,258195.0,142612.0,70758.0,45112.0,24452.0,15869.0,251574.0,903071.0,25323.0,25333.0,15.0,1512.0,2994.0,196.0,28.0,1369.0,4611.0,210219.0,15983.0,16011.0,3783.0,424.0,3017.0,17.0,32684.0,176.0,39911.0,63507.0,201.0,517167.0,10859.0,1553.0,11065.0,115.0,136303.0,35223.0,106.0,28893.0,29057.0,70321.0,17633.0,417.0,5546.0,6452.0,112163.0,118588.0,6164.0,858.0,1788.0,88310.0,48311.0,769856.0,2970489.0,27790.0,73038.0,22084.0,8721.0,17558.0,130.0,1565.0,54.0,164.0,2492.0,10558.0,
46755.0,222.0,114816.0,26064.0,46.0,13255.0,1537.0,31819.0,27959.0,32480.0,118157.0,32899.0,199.0,85835.0,71778.0,2101.0,144626.0,304.0,13.0,4126.0,20300.0,3407.0,3.0,941.0,37775.0,53209.0,10.0,111916.0,21048.0,30.0,13212.0,3360.0,126129.0,3898.0,3888.0,11902.0,85.0,22436.0,86923.0,11673.0,26.0,6459.0,6827.0,616.0,5912.0,37610.0,141988.0,79473.0,15.0,26937.0,50664.0,119790.0,44780.0,46386.0,70577.0,48033.0,59216.0,2514.0,23204.0,16917.0,365.0,73440.0,940.0,149536.0,29253.0,601203.0,23372.0,6735.0,4264.0,1512.0,1934.0,166006.0,22478.0,36.0,161352.0,8175.0,8544.0,41904.0,11580.0,4572.0,5588.0,4042.0,0.0,6327.0,81659.0,77.0,9147.0,2523.0,980829.0,611791.0,70433.0,56080.0,69472.0,4139.0,53535.0,550776.0,26419.0,110647.0,9255.0,56431.0,123558.0,32081.0,0.0,1.0,37420.0,451.0,27814.0,6050.0,559.0,57890.0,32698.0,447.0,401.0,13629.0,11414.0,16422.0,2385.0,17599.0,5741.0,31319.0,68364.0,7499.0,10952.0,1.0,19476.0,1891.0,62.0,158923.0,2480.0,4.0,230242.0,140952.0,8920.0,72335.0,33395.0,5969.0,2987.0,39008.0,73593.0,5775.0,42334.0,12241.0,26.0,60465.0,24.0,133095.0,10149.0,101342.0,2431.0,12117.0,310.0,23320.0,26953.0,261540.0,151634.0,73050.0,45564.0,26464.0,15912.0,260668.0,930650.0,25703.0,28215.0,19.0,1741.0,3363.0,241.0,39.0,1587.0,5111.0,216673.0,18048.0,16131.0,4294.0,489.0,3501.0,20.0,34198.0,209.0,40333.0,66972.0,233.0,529165.0,11035.0,1556.0,12419.0,134.0,148453.0,35981.0,118.0,30615.0,31193.0,71963.0,18162.0,418.0,6246.0,7444.0,121005.0,127937.0,7072.0,991.0,2030.0,91221.0,48413.0,787919.0,3067952.0,28763.0,78577.0,24800.0,9443.0,17615.0,130.0,1810.0,58.0,203.0,2911.0,12116.0,
48992.0,265.0,121733.0,26815.0,52.0,14999.0,1783.0,32715.0,28726.0,34447.0,127074.0,35223.0,228.0,91217.0,72545.0,2139.0,148867.0,366.0,14.0,4698.0,21338.0,3934.0,5.0,1094.0,39989.0,55652.0,10.0,115119.0,22471.0,38.0,14688.0,3802.0,131129.0,4539.0,4522.0,13196.0,107.0,24442.0,86935.0,13064.0,29.0,7409.0,7893.0,723.0,6682.0,41197.0,150668.0,84907.0,17.0,30733.0,52838.0,124660.0,45472.0,47067.0,73377.0,48775.0,62392.0,2905.0,25816.0,17162.0,416.0,77895.0,1105.0,153946.0,31618.0,619589.0,24033.0,7474.0,4876.0,1748.0,2264.0,172236.0,23176.0,43.0,165835.0,8320.0,9422.0,44886.0,11710.0,5256.0,6549.0,4539.0,0.0,7187.0,83804.0,90.0,9176.0,2577.0,1001107.0,624946.0,74478.0,58398.0,71188.0,4658.0,55012.0,569018.0,28883.0,113112.0,9315.0,61442.0,130551.0,34099.0,0.0,1.0,40560.0,451.0,28122.0,6198.0,603.0,58835.0,33223.0,535.0,468.0,14778.0,11867.0,17697.0,2385.0,20397.0,6403.0,31604.0,68647.0,7536.0,12176.0,1.0,21260.0,2215.0,73.0,167665.0,2870.0,4.0,260490.0,143874.0,9125.0,73950.0,34900.0,6053.0,3254.0,41797.0,76746.0,6536.0,43753.0,12446.0,29.0,64398.0,26.0,136204.0,10310.0,108889.0,2775.0,13238.0,361.0,25138.0,30490.0,264847.0,160731.0,75576.0,46009.0,28493.0,15960.0,269771.0,957781.0,26052.0,31417.0,22.0,2041.0,3774.0,275.0,47.0,1828.0,5701.0,223234.0,20395.0,16245.0,4864.0,559.0,4061.0,22.0,35585.0,255.0,40773.0,70821.0,274.0,541209.0,11211.0,1562.0,13873.0,149.0,161625.0,36780.0,143.0,32534.0,33418.0,73652.0,18744.0,418.0,7050.0,8454.0,130004.0,137905.0,8068.0,1150.0,2264.0,93895.0,48506.0,806213.0,3165412.0,29586.0,84096.0,27738.0,10218.0,17665.0,130.0,2073.0,70.0,235.0,3415.0,13882.0,
51045.0,313.0,128750.0,27596.0,68.0,16894.0,2043.0,33446.0,29597.0,36586.0,135929.0,37600.0,268.0,96805.0,73260.0,2179.0,153480.0,422.0,14.0,5311.0,22363.0,4558.0,5.0,1271.0,42159.0,58086.0,10.0,118138.0,23882.0,44.0,16346.0,4276.0,136027.0,5240.0,5259.0,14598.0,125.0,26566.0,86950.0,14580.0,30.0,8454.0,9107.0,835.0,7537.0,44824.0,159221.0,90430.0,19.0,35056.0,55086.0,129436.0,46200.0,47763.0,76361.0,49613.0,65226.0,3351.0,28635.0,17400.0,479.0,82378.0,1299.0,158138.0,34225.0,637243.0,24596.0,8279.0,5511.0,2065.0,2647.0,178398.0,23839.0,51.0,170415.0,8451.0,10304.0,47819.0,11853.0,6080.0,7620.0,5083.0,0.0,8086.0,85769.0,110.0,9217.0,2629.0,1021892.0,637754.0,78644.0,60910.0,73084.0,5237.0,56553.0,587724.0,31265.0,115531.0,9370.0,67107.0,138001.0,36229.0,0.0,1.0,44183.0,451.0,28418.0,6387.0,655.0,59744.0,33775.0,630.0,549.0,15876.0,12292.0,18937.0,2385.0,23671.0,7089.0,31870.0,68933.0,7556.0,13547.0,1.0,23216.0,2563.0,83.0,176367.0,3343.0,4.0,293362.0,146876.0,9313.0,75497.0,36473.0,6142.0,3612.0,44904.0,79881.0,7333.0,45208.0,12608.0,39.0,68332.0,30.0,139221.0,10474.0,116550.0,3228.0,14408.0,421.0,26993.0,34307.0,267907.0,169884.0,78098.0,46400.0,30612.0,16005.0,278803.0,983620.0,26409.0,34992.0,25.0,2422.0,4218.0,308.0,56.0,2143.0,6341.0,230006.0,22983.0,16347.0,5573.0,631.0,4728.0,28.0,36851.0,290.0,41165.0,74720.0,324.0,553342.0,11371.0,1571.0,15538.0,171.0,175406.0,37610.0,169.0,34576.0,35730.0,75385.0,19292.0,418.0,7959.0,9545.0,138922.0,148618.0,9165.0,1332.0,2518.0,96464.0,48595.0,824703.0,3263030.0,30275.0,89919.0,30943.0,10998.0,17723.0,130.0,2412.0,82.0,267.0,3957.0,15826.0,
52918.0,365.0,136194.0,28384.0,80.0,19024.0,2405.0,33986.0,30568.0,38965.0,144977.0,39998.0,300.0,102615.0,73920.0,2225.0,158210.0,489.0,16.0,5948.0,23388.0,5277.0,5.0,1515.0,44258.0,60569.0,12.0,120935.0,25239.0,59.0,17989.0,4802.0,140582.0,6024.0,6118.0,15911.0,154.0,28738.0,86970.0,16212.0,32.0,9671.0,10579.0,956.0,8418.0,48653.0,167737.0,95889.0,26.0,40052.0,57331.0,133984.0,46951.0,48442.0,79472.0,50532.0,68144.0,3905.0,31771.0,17641.0,566.0,87017.0,1500.0,162334.0,36904.0,653895.0,24989.0,9145.0,6271.0,2379.0,3035.0,184268.0,24466.0,60.0,175183.0,8578.0,11307.0,50797.0,11987.0,6989.0,8769.0,5666.0,0.0,9078.0,87592.0,125.0,9264.0,2674.0,1042928.0,650328.0,83194.0,63605.0,75100.0,5805.0,58156.0,605493.0,33850.0,117895.0,9422.0,73671.0,145943.0,38497.0,0.0,1.0,48456.0,452.0,28702.0,6565.0,712.0,60708.0,34283.0,727.0,654.0,16943.0,12652.0,20225.0,2385.0,27505.0,7849.0,32118.0,69243.0,7568.0,14960.0,1.0,25158.0,2974.0,97.0,184711.0,3904.0,4.0,328700.0,149794.0,9448.0,77118.0,38109.0,6219.0,4018.0,48122.0,83093.0,8156.0,46707.0,12764.0,44.0,72148.0,39.0,141937.0,10634.0,124132.0,3774.0,15614.0,501.0,28803.0,38458.0,270838.0,178737.0,80731.0,46743.0,32756.0,16031.0,287729.0,1008937.0,26753.0,38660.0,27.0,2785.0,4664.0,361.0,61.0,2488.0,6992.0,237225.0,25736.0,16447.0,6301.0,728.0,5410.0,39.0,38052.0,345.0,41567.0,78754.0,378.0,565354.0,11544.0,1581.0,17233.0,197.0,189804.0,38466.0,201.0,36641.0,37998.0,77202.0,19894.0,418.0,9004.0,10829.0,147827.0,159889.0,10373.0,1545.0,2753.0,98886.0,48686.0,843593.0,3361386.0,30747.0,95621.0,34402.0,11751.0,17779.0,130.0,2834.0,93.0,320.0,4581.0,18093.0,
54508.0,441.0,144013.0,29302.0,87.0,21289.0,2805.0,34538.0,31641.0,41487.0,154088.0,42262.0,335.0,108474.0,74533.0,2267.0,163330.0,558.0,21.0,6702.0,24265.0,6153.0,5.0,1804.0,46169.0,63272.0,16.0,123649.0,26555.0,73.0,19794.0,5430.0,145097.0,7017.0,7078.0,17350.0,180.0,30847.0,86991.0,17926.0,37.0,10994.0,12196.0,1117.0,9408.0,52531.0,176490.0,101276.0,29.0,45647.0,59571.0,138247.0,47652.0,49076.0,82658.0,51497.0,70806.0,4546.0,34979.0,17855.0,676.0,91668.0,1721.0,166421.0,39825.0,670292.0,25401.0,10087.0,7086.0,2738.0,3500.0,189664.0,24985.0,66.0,179905.0,8700.0,12315.0,53683.0,12107.0,8000.0,10139.0,6299.0,0.0,10156.0,89230.0,148.0,9297.0,2727.0,1063765.0,662542.0,88026.0,66538.0,77141.0,6468.0,59890.0,623098.0,36362.0,120375.0,9485.0,81037.0,154480.0,40889.0,0.0,1.0,53170.0,453.0,28986.0,6786.0,794.0,61594.0,34799.0,845.0,763.0,17961.0,12980.0,21496.0,2385.0,31810.0,8613.0,32359.0,69562.0,7572.0,16483.0,1.0,27137.0,3443.0,112.0,192783.0,4497.0,5.0,367135.0,152669.0,9539.0,78772.0,39802.0,6316.0,4495.0,51564.0,86344.0,9063.0,48142.0,12916.0,47.0,75823.0,45.0,144611.0,10792.0,131779.0,4356.0,16814.0,580.0,30636.0,43113.0,273805.0,187767.0,83525.0,47042.0,34817.0,16068.0,296480.0,1033693.0,27053.0,42613.0,31.0,3224.0,5145.0,432.0,74.0,2917.0,7618.0,244828.0,28761.0,16533.0,7095.0,833.0,6222.0,45.0,39402.0,391.0,41977.0,83067.0,434.0,577456.0,11710.0,1591.0,19073.0,230.0,204911.0,39380.0,230.0,38577.0,40273.0,79134.0,20514.0,418.0,10030.0,12129.0,156650.0,171772.0,11766.0,1763.0,3023.0,101347.0,48765.0,862430.0,3459561.0,31240.0,101590.0,38135.0,12508.0,17834.0,130.0,3263.0,109.0,374.0,5365.0,20552.0,
55787.0,508.0,152049.0,30151.0,99.0,23735.0,3282.0,35079.0,32796.0,44170.0,163200.0,44541.0,385.0,114281.0,75134.0,2303.0,168656.0,641.0,27.0,7480.0,25045.0,7186.0,6.0,2066.0,47912.0,65940.0,19.0,126236.0,27747.0,83.0,21714.0,6089.0,149446.0,8152.0,8188.0,18834.0,207.0,33094.0,87011.0,19863.0,45.0,12499.0,14153.0,1278.0,10466.0,56571.0,184824.0,106513.0,31.0,51884.0,61831.0,142124.0,48340.0,49707.0,85924.0,52589.0,73292.0,5311.0,38323.0,18081.0,775.0,96555.0,1995.0,170438.0,42748.0,686197.0,25810.0,11059.0,7950.0,3115.0,3985.0,194891.0,25414.0,84.0,184538.0,8824.0,13343.0,56481.0,12209.0,9183.0,11760.0,6961.0,0.0,11307.0,90630.0,167.0,9342.0,2788.0,1085007.0,674717.0,93147.0,69684.0,79418.0,7160.0,61636.0,639971.0,38906.0,122744.0,9532.0,89406.0,163553.0,43324.0,0.0,1.0,58701.0,453.0,29265.0,7023.0,869.0,62517.0,35256.0,977.0,871.0,19015.0,13229.0,22756.0,2385.0,36925.0,9502.0,32590.0,69936.0,7574.0,18080.0,1.0,29139.0,3982.0,128.0,201644.0,5180.0,6.0,407661.0,155588.0,9628.0,80428.0,41519.0,6418.0,4992.0,55306.0,89496.0,10050.0,49520.0,13058.0,59.0,79236.0,54.0,147221.0,10945.0,139546.0,4986.0,18011.0,666.0,32405.0,48177.0,276632.0,197046.0,86487.0,47335.0,36856.0,16097.0,304997.0,1057277.0,27351.0,46692.0,32.0,3742.0,5681.0,510.0,85.0,3394.0,8269.0,252819.0,32113.0,16619.0,7929.0,945.0,7118.0,50.0,40788.0,440.0,42380.0,87627.0,502.0,589531.0,11880.0,1595.0,21014.0,270.0,220800.0,40311.0,264.0,40589.0,42440.0,81091.0,21119.0,418.0,11151.0,13615.0,165296.0,184361.0,13245.0,2006.0,3285.0,103833.0,48865.0,881496.0,3557492.0,31764.0,107690.0,42051.0,13238.0,17883.0,130.0,3801.0,123.0,439.0,6218.0,23220.0,
56804.0,595.0,160602.0,31039.0,121.0,26388.0,3804.0,35622.0,34097.0,46968.0,172199.0,46741.0,431.0,120128.0,75679.0,2332.0,174290.0,757.0,34.0,8378.0,25711.0,8298.0,6.0,2399.0,49425.0,68722.0,20.0,128779.0,28888.0,96.0,23862.0,6905.0,153646.0,9420.0,9423.0,20370.0,237.0,35383.0,87033.0,22010.0,55.0,14167.0,16353.0,1475.0,11596.0,60588.0,192980.0,111451.0,33.0,59101.0,64189.0,145520.0,49034.0,50261.0,89316.0,53672.0,75722.0,6109.0,41845.0,18265.0,897.0,101662.0,2343.0,174394.0,45860.0,701289.0,26257.0,12076.0,8860.0,3555.0,4563.0,200205.0,25819.0,103.0,188917.0,8953.0,14435.0,58966.0,12324.0,10513.0,13584.0,7733.0,0.0,12526.0,91781.0,197.0,9373.0,2829.0,1106141.0,686717.0,98639.0,72993.0,81667.0,7945.0,63505.0,655659.0,41432.0,125027.0,9584.0,98745.0,173119.0,45773.0,0.0,1.0,65022.0,454.0,29516.0,7285.0,975.0,63349.0,35728.0,1146.0,1033.0,19952.0,13478.0,23925.0,2385.0,42660.0,10437.0,32834.0,70330.0,7574.0,19739.0,1.0,31125.0,4620.0,154.0,211612.0,5922.0,6.0,450265.0,158321.0,9682.0,82184.0,43340.0,6504.0,5608.0,59266.0,92706.0,11114.0,50849.0,13196.0,67.0,82456.0,59.0,149701.0,11111.0,147160.0,5733.0,19195.0,785.0,34083.0,53674.0,279402.0,206309.0,89574.0,47624.0,38788.0,16133.0,313617.0,1079469.0,27634.0,51038.0,42.0,4336.0,6221.0,596.0,101.0,3911.0,8950.0,260997.0,35666.0,16699.0,8823.0,1080.0,8148.0,54.0,42165.0,537.0,42826.0,92349.0,602.0,601514.0,12051.0,1595.0,23025.0,327.0,236955.0,41358.0,303.0,42502.0,44742.0,83175.0,21756.0,418.0,12328.0,15263.0,173689.0,197285.0,14848.0,2332.0,3549.0,106421.0,48942.0,900631.0,3654647.0,32309.0,113767.0,46118.0,13935.0,17925.0,130.0,4432.0,143.0,513.0,7229.0,26340.0,
