Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
2084.0,0.0,1852.0,151.0,0.0,696.0,1328.0,9056.0,23335.0,1774.0,11352.0,591.0,0.0,14153.0,83276.0,2.0,42369.0,2.0,0.0,19.0,696.0,56.0,0.0,3.0,23831.0,936.0,0.0,16415.0,1336.0,0.0,2314.0,580.0,46515.0,4.0,39.0,1.0,25.0,81.0,130526.0,2196.0,234.0,6.0,8.0,15.0,45.0,1486.0,5299.0,809.0,0.0,12543.0,16076.0,3661.0,23.0,1002.0,1122.0,1452.0,15597.0,678.0,572.0,56.0,887.0,14455.0,1.0,1187.0,25693.0,106423.0,1.0,1066.0,86.0,12.0,52.0,48588.0,2051.0,0.0,15196.0,22.0,6.0,75.0,18751.0,3.0,1161.0,10369.0,7.0,22.0,2.0,6430.0,1554.0,384784.0,194517.0,10413.0,37626.0,7478.0,1153.0,15066.0,175877.0,278.0,50733.0,4855.0,7551.0,15959.0,9344.0,0.0,14686.0,359.0,52434.0,3852.0,64.0,417.0,6649.0,62.0,68.0,64.0,53.0,809.0,2269.0,407.0,159.0,41983.0,25133.0,182.0,101.0,-1.0,0.0,259.0,235.0,2.0,4836.0,1704.0,3.0,2851.0,9264.0,5439.0,129.0,2001.0,973.0,14219.0,33460.0,138.0,9074.0,117.0,1.0,531.0,0.0,16679.0,1831.0,13019.0,55.0,494.0,30.0,1624.0,10.0,117289.0,49850.0,9198.0,578.0,686.0,16302.0,20096.0,255713.0,2252.0,1564.0,0.0,2.0,182.0,0.0,0.0,2.0,57.0,38910.0,261.0,1020.0,3673.0,3403.0,4307.0,0.0,894.0,1.0,1139.0,26892.0,182.0,94042.0,1663.0,947.0,12626.0,9.0,141398.0,34233.0,35.0,7143.0,16301.0,2822.0,13554.0,438.0,5884.0,22.0,21210.0,11205.0,553.0,1.0,1.0,42677.0,24153.0,346561.0,1109328.0,4444.0,8245.0,44179.0,118.0,22651.0,156.0,1.0,1.0,3.0,1749.0,9.0,
2417.0,0.0,2120.0,171.0,0.0,799.0,1514.0,10404.0,23668.0,2063.0,12893.0,706.0,0.0,16200.0,87136.0,2.0,47492.0,2.0,0.0,24.0,842.0,63.0,0.0,3.0,25441.0,1102.0,0.0,18097.0,1529.0,0.0,2327.0,620.0,48878.0,4.0,50.0,1.0,31.0,99.0,130535.0,2370.0,263.0,6.0,10.0,21.0,49.0,1746.0,6207.0,948.0,0.0,13562.0,17706.0,4163.0,27.0,1163.0,1310.0,1692.0,16687.0,796.0,657.0,65.0,1022.0,15680.0,1.0,1386.0,26581.0,112597.0,1.0,1225.0,104.0,15.0,59.0,54120.0,2370.0,0.0,17380.0,26.0,7.0,90.0,19615.0,4.0,1350.0,11452.0,11.0,28.0,2.0,6437.0,1600.0,404782.0,206642.0,11205.0,39624.0,8385.0,1276.0,16108.0,190167.0,320.0,51936.0,5270.0,8688.0,17972.0,9803.0,0.0,15813.0,427.0,56754.0,4144.0,65.0,491.0,7405.0,69.0,79.0,76.0,63.0,912.0,2269.0,478.0,199.0,42528.0,27440.0,213.0,121.0,-1.0,0.0,306.0,273.0,3.0,5629.0,1968.0,3.0,3333.0,10472.0,6193.0,147.0,2068.0,981.0,15212.0,36540.0,165.0,9592.0,136.0,1.0,622.0,0.0,18751.0,2132.0,14568.0,70.0,588.0,35.0,1889.0,12.0,121904.0,51544.0,10553.0,656.0,808.0,17889.0,21094.0,273021.0,2479.0,1818.0,0.0,2.0,204.0,0.0,0.0,2.0,67.0,42784.0,306.0,1197.0,4143.0,3480.0,4312.0,0.0,1030.0,1.0,1324.0,29135.0,212.0,102088.0,1709.0,994.0,14187.0,10.0,150844.0,35925.0,41.0,7204.0,17304.0,3252.0,13733.0,438.0,6689.0,28.0,23689.0,12577.0,655.0,1.0,3.0,46338.0,24230.0,357718.0,1191234.0,5070.0,8926.0,45706.0,135.0,22851.0,156.0,2.0,1.0,5.0,2023.0,12.0,
2810.0,0.0,2418.0,195.0,0.0,932.0,1758.0,11915.0,23970.0,2427.0,14492.0,803.0,0.0,18481.0,90665.0,2.0,53206.0,2.0,0.0,28.0,983.0,74.0,0.0,7.0,27068.0,1281.0,0.0,19962.0,1788.0,0.0,2339.0,648.0,51434.0,5.0,60.0,2.0,39.0,111.0,130544.0,2581.0,307.0,7.0,13.0,25.0,57.0,2047.0,7203.0,1099.0,0.0,14558.0,19400.0,4708.0,32.0,1349.0,1510.0,1990.0,17798.0,946.0,758.0,75.0,1203.0,16930.0,1.0,1656.0,27515.0,118638.0,1.0,1447.0,119.0,19.0,74.0,59745.0,2763.0,0.0,19853.0,36.0,7.0,99.0,20398.0,5.0,1577.0,12642.0,15.0,32.0,2.0,6449.0,1628.0,424831.0,218832.0,12096.0,41627.0,9436.0,1399.0,17116.0,204709.0,380.0,53203.0,5689.0,10004.0,20157.0,10321.0,0.0,17072.0,485.0,61052.0,4421.0,65.0,572.0,8251.0,82.0,91.0,92.0,80.0,1029.0,2269.0,556.0,235.0,43100.0,29893.0,250.0,143.0,-1.0,0.0,359.0,323.0,4.0,6574.0,2263.0,3.0,3802.0,11761.0,7111.0,173.0,2136.0,995.0,16191.0,39927.0,190.0,10202.0,151.0,3.0,724.0,0.0,20841.0,2462.0,16315.0,79.0,679.0,44.0,2188.0,14.0,126609.0,53420.0,12063.0,765.0,951.0,19560.0,22021.0,291423.0,2755.0,2121.0,1.0,2.0,225.0,0.0,0.0,2.0,76.0,46773.0,356.0,1384.0,4634.0,3551.0,4315.0,0.0,1198.0,1.0,1536.0,31399.0,251.0,110459.0,1761.0,1017.0,15921.0,10.0,160824.0,37655.0,47.0,7281.0,18398.0,3736.0,13937.0,439.0,7559.0,34.0,26395.0,14133.0,791.0,2.0,3.0,50049.0,24314.0,367681.0,1276195.0,5793.0,9681.0,46980.0,160.0,23076.0,157.0,2.0,1.0,8.0,2334.0,13.0,
3251.0,0.0,2757.0,234.0,0.0,1099.0,2005.0,13569.0,24266.0,2841.0,16256.0,927.0,0.0,21134.0,93744.0,3.0,59242.0,3.0,0.0,31.0,1149.0,85.0,0.0,7.0,28595.0,1515.0,0.0,21920.0,2095.0,0.0,2351.0,681.0,54277.0,6.0,63.0,2.0,43.0,134.0,130560.0,2834.0,351.0,8.0,15.0,30.0,67.0,2381.0,8374.0,1255.0,0.0,15599.0,21113.0,5329.0,36.0,1561.0,1766.0,2322.0,18842.0,1107.0,892.0,85.0,1410.0,18192.0,1.0,1913.0,28501.0,124481.0,2.0,1655.0,139.0,23.0,95.0,65902.0,3210.0,0.0,22514.0,40.0,8.0,118.0,21090.0,6.0,1798.0,13868.0,17.0,36.0,4.0,6464.0,1656.0,445034.0,230994.0,12980.0,43603.0,10586.0,1511.0,18033.0,219937.0,447.0,54467.0,6120.0,11509.0,22657.0,10929.0,0.0,18563.0,559.0,65260.0,4687.0,65.0,661.0,9102.0,95.0,108.0,110.0,88.0,1176.0,2269.0,649.0,271.0,43678.0,32361.0,283.0,166.0,-1.0,0.0,413.0,374.0,6.0,7630.0,2595.0,4.0,4411.0,13240.0,8163.0,202.0,2201.0,1010.0,17138.0,43337.0,216.0,10907.0,175.0,3.0,854.0,0.0,23173.0,2864.0,18290.0,92.0,801.0,54.0,2489.0,15.0,131432.0,55433.0,13785.0,908.0,1102.0,21258.0,23053.0,310225.0,3017.0,2490.0,1.0,2.0,271.0,0.0,0.0,2.0,86.0,51124.0,409.0,1612.0,5158.0,3612.0,4317.0,0.0,1394.0,1.0,1813.0,33729.0,305.0,119261.0,1834.0,1036.0,17821.0,11.0,170903.0,39359.0,48.0,7360.0,19422.0,4312.0,14189.0,439.0,8538.0,39.0,29194.0,15801.0,899.0,3.0,3.0,53829.0,24375.0,377572.0,1364262.0,6550.0,10404.0,48045.0,188.0,23276.0,158.0,2.0,1.0,9.0,2701.0,17.0,
3755.0,1.0,3213.0,272.0,0.0,1304.0,2318.0,15497.0,24582.0,3298.0,18169.0,1090.0,0.0,24049.0,96414.0,3.0,65858.0,3.0,0.0,36.0,1317.0,100.0,0.0,7.0,30078.0,1763.0,0.0,24022.0,2484.0,0.0,2368.0,734.0,57371.0,7.0,70.0,3.0,55.0,154.0,130567.0,3100.0,416.0,8.0,19.0,37.0,73.0,2756.0,9729.0,1489.0,0.0,16549.0,22937.0,6033.0,38.0,1853.0,2069.0,2728.0,19863.0,1277.0,1036.0,98.0,1653.0,19559.0,1.0,2276.0,29517.0,129865.0,2.0,1920.0,166.0,25.0,104.0,72064.0,3726.0,0.0,25342.0,44.0,9.0,139.0,21684.0,7.0,2098.0,15147.0,18.0,46.0,4.0,6470.0,1686.0,464899.0,242956.0,13999.0,45825.0,11777.0,1644.0,18921.0,235316.0,509.0,55824.0,6501.0,13169.0,25374.0,11614.0,0.0,20050.0,634.0,69305.0,4919.0,66.0,780.0,10070.0,110.0,127.0,126.0,99.0,1324.0,2269.0,751.0,315.0,44278.0,35084.0,325.0,200.0,-1.0,0.0,471.0,445.0,6.0,8808.0,2969.0,4.0,5132.0,14799.0,9368.0,232.0,2294.0,1017.0,17996.0,46870.0,255.0,11747.0,201.0,3.0,1028.0,0.0,25620.0,3263.0,20414.0,115.0,947.0,63.0,2889.0,15.0,136263.0,57650.0,15756.0,1067.0,1284.0,22989.0,24167.0,329999.0,3302.0,2904.0,1.0,3.0,320.0,0.0,0.0,2.0,100.0,55615.0,464.0,1910.0,5715.0,3651.0,4322.0,0.0,1617.0,4.0,2102.0,35992.0,358.0,128560.0,1906.0,1060.0,19837.0,12.0,181551.0,41117.0,57.0,7451.0,20430.0,4944.0,14470.0,439.0,9640.0,43.0,32167.0,17609.0,1057.0,4.0,4.0,57538.0,24432.0,387833.0,1454697.0,7374.0,11211.0,48821.0,215.0,23510.0,159.0,2.0,1.0,11.0,3136.0,20.0,
4345.0,1.0,3668.0,325.0,0.0,1516.0,2635.0,17678.0,24937.0,3855.0,20232.0,1273.0,0.0,27312.0,98560.0,4.0,73136.0,3.0,0.0,40.0,1536.0,119.0,0.0,9.0,31445.0,2023.0,0.0,26200.0,2859.0,0.0,2385.0,794.0,60736.0,8.0,85.0,3.0,59.0,192.0,130581.0,3399.0,480.0,8.0,22.0,42.0,87.0,3197.0,11235.0,1713.0,0.0,17607.0,24743.0,6794.0,47.0,2176.0,2383.0,3146.0,20789.0,1441.0,1217.0,118.0,1923.0,20948.0,1.0,2634.0,30636.0,135127.0,3.0,2198.0,190.0,28.0,131.0,78268.0,4291.0,0.0,28388.0,48.0,10.0,159.0,22180.0,8.0,2441.0,16417.0,18.0,49.0,4.0,6477.0,1717.0,484577.0,254589.0,15099.0,48269.0,13135.0,1779.0,19852.0,250758.0,599.0,57203.0,6847.0,15156.0,28278.0,12416.0,0.0,21849.0,715.0,73292.0,5106.0,66.0,937.0,11094.0,133.0,148.0,146.0,114.0,1494.0,2269.0,879.0,374.0,44793.0,37768.0,372.0,226.0,-1.0,0.0,550.0,518.0,6.0,10179.0,3376.0,4.0,5993.0,16576.0,10772.0,276.0,2398.0,1034.0,18772.0,50476.0,304.0,12647.0,224.0,3.0,1222.0,0.0,28180.0,3699.0,22672.0,128.0,1091.0,71.0,3299.0,17.0,141368.0,60060.0,17824.0,1238.0,1500.0,24678.0,25368.0,350673.0,3580.0,3376.0,1.0,3.0,385.0,1.0,0.0,2.0,115.0,60295.0,535.0,2185.0,6263.0,3687.0,4332.0,0.0,1850.0,4.0,2424.0,38248.0,426.0,137928.0,2000.0,1074.0,22053.0,14.0,192234.0,42901.0,70.0,7540.0,21422.0,5664.0,14742.0,439.0,10858.0,53.0,35431.0,19530.0,1227.0,4.0,4.0,61107.0,24490.0,398654.0,1548269.0,8258.0,12044.0,49607.0,259.0,23775.0,159.0,3.0,1.0,12.0,3613.0,23.0,
4936.0,1.0,4210.0,379.0,0.0,1741.0,3016.0,19990.0,25283.0,4434.0,22522.0,1529.0,0.0,30993.0,100147.0,5.0,80823.0,4.0,0.0,47.0,1817.0,136.0,0.0,9.0,32768.0,2346.0,0.0,28468.0,3324.0,0.0,2408.0,861.0,64364.0,8.0,92.0,3.0,75.0,218.0,130589.0,3791.0,555.0,9.0,26.0,46.0,98.0,3681.0,12941.0,1966.0,0.0,18594.0,26751.0,7610.0,56.0,2581.0,2761.0,3634.0,21693.0,1657.0,1404.0,137.0,2234.0,22256.0,2.0,3026.0,31805.0,139985.0,3.0,2477.0,223.0,31.0,150.0,84234.0,4954.0,0.0,31606.0,59.0,12.0,184.0,22545.0,12.0,2814.0,17775.0,23.0,55.0,5.0,6480.0,1754.0,504611.0,266031.0,16222.0,50923.0,14578.0,1909.0,20644.0,266228.0,697.0,58697.0,7121.0,17322.0,31310.0,13318.0,0.0,23912.0,785.0,77158.0,5227.0,66.0,1096.0,12071.0,153.0,175.0,163.0,130.0,1671.0,2269.0,1020.0,430.0,45339.0,40691.0,429.0,260.0,-1.0,0.0,635.0,612.0,8.0,11699.0,3853.0,4.0,6937.0,18398.0,12212.0,325.0,2471.0,1059.0,19476.0,54224.0,353.0,13619.0,257.0,5.0,1406.0,0.0,30864.0,4175.0,25149.0,154.0,1277.0,88.0,3760.0,24.0,146748.0,62622.0,20252.0,1452.0,1710.0,26286.0,26736.0,372096.0,3889.0,3905.0,1.0,4.0,441.0,1.0,0.0,4.0,135.0,64996.0,622.0,2537.0,6862.0,3718.0,4338.0,0.0,2114.0,4.0,2823.0,40434.0,490.0,147382.0,2093.0,1088.0,24414.0,16.0,203020.0,44678.0,86.0,7651.0,22283.0,6460.0,15004.0,439.0,12158.0,54.0,38895.0,21461.0,1433.0,6.0,5.0,64550.0,24547.0,409701.0,1644326.0,9313.0,12909.0,50433.0,305.0,24059.0,159.0,3.0,1.0,16.0,4129.0,28.0,
5614.0,1.0,4756.0,427.0,0.0,2016.0,3407.0,22497.0,25713.0,5111.0,24885.0,1759.0,0.0,34800.0,101737.0,5.0,89194.0,8.0,0.0,56.0,2103.0,155.0,0.0,9.0,33920.0,2736.0,1.0,30951.0,3878.0,0.0,2443.0,935.0,68347.0,13.0,106.0,3.0,88.0,250.0,130599.0,4191.0,651.0,10.0,29.0,52.0,113.0,4282.0,14922.0,2249.0,0.0,19575.0,28742.0,8533.0,65.0,3019.0,3176.0,4256.0,22633.0,1911.0,1641.0,160.0,2600.0,23590.0,2.0,3479.0,32994.0,145037.0,3.0,2819.0,255.0,36.0,168.0,90100.0,5767.0,0.0,35035.0,70.0,12.0,213.0,22919.0,12.0,3285.0,19117.0,27.0,64.0,7.0,6484.0,1780.0,524700.0,277216.0,17436.0,53784.0,16137.0,2031.0,21387.0,281822.0,802.0,60166.0,7325.0,19851.0,34703.0,14418.0,0.0,26162.0,857.0,80682.0,5312.0,66.0,1285.0,13083.0,174.0,205.0,197.0,152.0,1864.0,2269.0,1189.0,506.0,45880.0,43581.0,502.0,299.0,-1.0,0.0,754.0,721.0,8.0,13482.0,4342.0,4.0,8046.0,20427.0,13737.0,374.0,2525.0,1077.0,20114.0,57921.0,426.0,14794.0,290.0,6.0,1655.0,0.0,33625.0,4694.0,27755.0,180.0,1502.0,103.0,4294.0,28.0,152185.0,65359.0,22889.0,1706.0,2005.0,27898.0,28264.0,393976.0,4183.0,4447.0,1.0,4.0,498.0,1.0,0.0,4.0,162.0,69956.0,738.0,2958.0,7499.0,3736.0,4343.0,0.0,2435.0,4.0,3264.0,42829.0,554.0,156925.0,2209.0,1112.0,26963.0,17.0,213835.0,46409.0,103.0,7749.0,23150.0,7400.0,15241.0,440.0,13597.0,65.0,42378.0,23611.0,1677.0,6.0,5.0,67813.0,24611.0,421412.0,1741874.0,10396.0,13795.0,51220.0,359.0,24321.0,159.0,3.0,1.0,19.0,4713.0,32.0,
6383.0,3.0,5386.0,493.0,0.0,2315.0,3911.0,25270.0,26199.0,5836.0,27444.0,2027.0,0.0,39101.0,103421.0,6.0,98034.0,10.0,0.0,63.0,2438.0,183.0,0.0,12.0,34878.0,3195.0,1.0,33456.0,4500.0,0.0,2471.0,992.0,72591.0,16.0,129.0,6.0,101.0,294.0,130608.0,4672.0,772.0,10.0,34.0,60.0,126.0,4933.0,17207.0,2581.0,0.0,20527.0,30678.0,9560.0,82.0,3470.0,3705.0,4950.0,23677.0,2203.0,1894.0,184.0,2991.0,24871.0,2.0,4020.0,34222.0,150200.0,5.0,3187.0,305.0,41.0,207.0,95852.0,6656.0,0.0,38554.0,83.0,14.0,252.0,23287.0,14.0,3762.0,20501.0,32.0,74.0,11.0,6492.0,1808.0,545314.0,288182.0,18752.0,56977.0,17774.0,2172.0,22038.0,298102.0,937.0,61682.0,7440.0,22822.0,38238.0,15612.0,0.0,28680.0,913.0,83867.0,5397.0,66.0,1472.0,14132.0,197.0,229.0,230.0,186.0,2079.0,2269.0,1377.0,593.0,46411.0,46596.0,606.0,357.0,-1.0,0.0,862.0,828.0,8.0,15391.0,4889.0,5.0,9273.0,22527.0,15471.0,427.0,2559.0,1104.0,20682.0,61590.0,483.0,16073.0,344.0,8.0,1954.0,0.0,36425.0,5244.0,30699.0,203.0,1732.0,124.0,4874.0,33.0,157789.0,68367.0,25690.0,1983.0,2301.0,29390.0,30002.0,416820.0,4439.0,5060.0,1.0,5.0,583.0,1.0,0.0,4.0,184.0,75062.0,849.0,3473.0,8113.0,3741.0,4348.0,0.0,2789.0,5.0,3779.0,45103.0,650.0,166837.0,2337.0,1133.0,29553.0,18.0,224678.0,48025.0,115.0,7859.0,23919.0,8470.0,15454.0,440.0,15147.0,77.0,45956.0,25666.0,1955.0,9.0,5.0,70763.0,24664.0,433587.0,1841240.0,11592.0,14680.0,52046.0,407.0,24569.0,159.0,4.0,1.0,24.0,5362.0,40.0,
7234.0,3.0,6065.0,551.0,0.0,2654.0,4397.0,28377.0,26660.0,6653.0,30060.0,2335.0,0.0,43789.0,105027.0,6.0,107368.0,11.0,0.0,75.0,2855.0,216.0,0.0,17.0,35679.0,3743.0,1.0,35903.0,5188.0,0.0,2508.0,1079.0,77432.0,17.0,147.0,7.0,119.0,328.0,130616.0,5221.0,890.0,18.0,43.0,74.0,146.0,5652.0,19675.0,2934.0,0.0,21459.0,32628.0,10664.0,96.0,4010.0,4302.0,5627.0,24759.0,2501.0,2204.0,209.0,3428.0,26104.0,2.0,4603.0,35461.0,155652.0,5.0,3617.0,364.0,50.0,238.0,101242.0,7613.0,1.0,42045.0,96.0,20.0,288.0,23670.0,15.0,4455.0,21862.0,35.0,85.0,11.0,6498.0,1836.0,566146.0,298851.0,20160.0,60318.0,19505.0,2296.0,22557.0,314862.0,1121.0,63276.0,7563.0,26053.0,42017.0,16984.0,0.0,31451.0,959.0,86664.0,5504.0,66.0,1695.0,15298.0,234.0,254.0,275.0,218.0,2300.0,2269.0,1594.0,688.0,46946.0,49587.0,690.0,428.0,-1.0,0.0,1032.0,946.0,11.0,17537.0,5452.0,6.0,10730.0,24785.0,17446.0,503.0,2592.0,1127.0,21299.0,65053.0,574.0,17450.0,397.0,10.0,2272.0,0.0,39275.0,5788.0,33779.0,239.0,2022.0,150.0,5556.0,37.0,163501.0,71707.0,28835.0,2312.0,2624.0,30712.0,31874.0,439710.0,4721.0,5817.0,1.0,5.0,674.0,2.0,0.0,4.0,210.0,80158.0,973.0,4051.0,8740.0,3745.0,4355.0,0.0,3163.0,6.0,4356.0,47358.0,774.0,176951.0,2484.0,1150.0,32336.0,22.0,235407.0,49701.0,134.0,8004.0,24595.0,9609.0,15648.0,440.0,16810.0,90.0,49718.0,27753.0,2288.0,11.0,6.0,73449.0,24731.0,446288.0,1941043.0,12824.0,15615.0,52794.0,489.0,24769.0,159.0,7.0,1.0,29.0,6053.0,49.0,
8163.0,3.0,6837.0,651.0,0.0,3069.0,4976.0,31771.0,27169.0,7565.0,32748.0,2705.0,0.0,48807.0,106715.0,9.0,117164.0,12.0,0.0,83.0,3279.0,250.0,0.0,19.0,36222.0,4379.0,1.0,38458.0,6025.0,0.0,2560.0,1185.0,82527.0,19.0,171.0,8.0,137.0,388.0,130625.0,5821.0,1020.0,24.0,50.0,85.0,181.0,6431.0,22464.0,3358.0,0.0,22357.0,34563.0,11893.0,108.0,4585.0,4963.0,6400.0,26047.0,2829.0,2534.0,244.0,3955.0,27342.0,4.0,5249.0,36708.0,161255.0,6.0,4081.0,421.0,58.0,284.0,106548.0,8606.0,1.0,45705.0,118.0,26.0,338.0,24032.0,18.0,5164.0,23254.0,41.0,97.0,11.0,6502.0,1875.0,586981.0,309257.0,21556.0,63995.0,21342.0,2418.0,22920.0,332022.0,1318.0,64985.0,7702.0,29705.0,46063.0,18466.0,0.0,34551.0,976.0,88988.0,5595.0,66.0,1982.0,16447.0,268.0,303.0,322.0,248.0,2566.0,2269.0,1823.0,791.0,47480.0,52587.0,803.0,486.0,-1.0,0.0,1176.0,1096.0,11.0,19981.0,6087.0,8.0,12464.0,27174.0,19536.0,588.0,2619.0,1160.0,21983.0,68563.0,658.0,18856.0,450.0,12.0,2642.0,0.0,41985.0,6342.0,37038.0,276.0,2349.0,168.0,6255.0,40.0,169111.0,75257.0,32349.0,2682.0,3013.0,31822.0,34024.0,462946.0,4968.0,6636.0,1.0,5.0,798.0,2.0,0.0,6.0,240.0,85307.0,1119.0,4678.0,9411.0,3745.0,4359.0,0.0,3619.0,8.0,4992.0,49597.0,907.0,187871.0,2688.0,1172.0,35149.0,26.0,246062.0,51411.0,148.0,8126.0,25183.0,10917.0,15857.0,440.0,18601.0,111.0,53557.0,30088.0,2597.0,14.0,7.0,76056.0,24790.0,459070.0,2041532.0,14222.0,16689.0,53579.0,576.0,24906.0,159.0,8.0,1.0,34.0,6866.0,55.0,
9211.0,4.0,7650.0,753.0,0.0,3516.0,5598.0,35387.0,27720.0,8551.0,35630.0,3096.0,0.0,54399.0,108287.0,13.0,127442.0,14.0,0.0,96.0,3721.0,287.0,0.0,23.0,36797.0,5046.0,2.0,41241.0,6907.0,0.0,2606.0,1329.0,88052.0,20.0,205.0,9.0,160.0,458.0,130630.0,6517.0,1190.0,26.0,63.0,99.0,219.0,7356.0,25592.0,3819.0,0.0,23199.0,36510.0,13187.0,124.0,5297.0,5738.0,7352.0,27416.0,3175.0,2895.0,306.0,4558.0,28487.0,4.0,6019.0,37939.0,167192.0,6.0,4579.0,487.0,70.0,337.0,111374.0,9755.0,1.0,49328.0,138.0,28.0,407.0,24399.0,20.0,5975.0,24585.0,44.0,115.0,12.0,6506.0,1909.0,608208.0,319438.0,23143.0,67955.0,23232.0,2532.0,23330.0,349627.0,1500.0,66668.0,7861.0,34023.0,50365.0,20206.0,0.0,38148.0,993.0,90944.0,5708.0,66.0,2276.0,17536.0,316.0,351.0,373.0,291.0,2814.0,2269.0,2096.0,920.0,48003.0,55633.0,912.0,556.0,-1.0,0.0,1392.0,1252.0,13.0,22731.0,6726.0,8.0,14496.0,29709.0,21667.0,698.0,2647.0,1199.0,22732.0,71774.0,755.0,20355.0,487.0,13.0,3097.0,0.0,44783.0,6919.0,40483.0,318.0,2720.0,190.0,7058.0,47.0,174927.0,79092.0,35967.0,3078.0,3462.0,32757.0,36367.0,486574.0,5210.0,7491.0,3.0,5.0,935.0,2.0,0.0,7.0,287.0,90402.0,1294.0,5399.0,9977.0,3745.0,4372.0,0.0,4164.0,12.0,5786.0,52047.0,1049.0,199354.0,2878.0,1189.0,38134.0,29.0,256549.0,53146.0,176.0,8303.0,25653.0,12377.0,16099.0,440.0,20506.0,135.0,57427.0,32384.0,2990.0,16.0,9.0,78927.0,24847.0,472271.0,2142234.0,15629.0,17860.0,54353.0,694.0,25009.0,159.0,8.0,1.0,41.0,7725.0,64.0,
