Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
397.0,6.0,20020.0,558.0,0.0,3543.0,35799.0,11672.0,21073.0,11562.0,3001.0,1033.0,0.0,74862.0,17043.0,13.0,110144.0,2.0,0.0,907.0,57.0,372.0,0.0,7.0,1488.0,4114.0,0.0,29652.0,1265.0,1.0,5623.0,858.0,118896.0,5.0,169.0,5.0,0.0,1391.0,118476.0,9316.0,63.0,31.0,135.0,1025.0,5724.0,3372.0,7700.0,16757.0,1.0,4244.0,32065.0,54175.0,3636.0,260.0,1221.0,851.0,23300.0,53.0,2929.0,608.0,122.0,79494.0,4067.0,30484.0,22379.0,141186.0,33.0,266.0,365.0,748.0,520.0,90980.0,4135.0,0.0,22271.0,417.0,12.0,274.0,10404.0,3058.0,1250.0,557.0,0.0,19.0,714.0,29.0,7701.0,1584.0,496407.0,273232.0,9831.0,10715.0,11398.0,71.0,48114.0,198819.0,7.0,72238.0,1269.0,2166.0,18364.0,9804.0,0.0,0.0,1.0,14022.0,841.0,12651.0,6802.0,349.0,16989.0,7693.0,19.0,34.0,177.0,276.0,580.0,3840.0,5128.0,127.0,23813.0,72419.0,7622.0,411.0,169.0,4.0,1455.0,1157.0,12.0,155753.0,495.0,0.0,9507.0,18195.0,1676.0,12129.0,1350.0,138.0,270.0,15086.0,44650.0,194.0,52794.0,1502.0,234.0,6400.0,0.0,25607.0,160.0,26252.0,57.0,9188.0,23.0,905.0,2105.0,163397.0,15413.0,8262.0,5305.0,48.0,13569.0,48900.0,347710.0,7583.0,631.0,2.0,7.0,18.0,1.0,0.0,0.0,4844.0,50343.0,3743.0,1440.0,1152.0,284.0,104.0,330.0,423.0,12.0,404.0,39351.0,51.0,179677.0,458.0,242.0,8980.0,246.0,57798.0,5433.0,4640.0,7697.0,16045.0,22893.0,22165.0,389.0,1785.0,32.0,1326.0,45111.0,1098.0,1.0,1.0,21324.0,66625.0,241948.0,1176091.0,457.0,4054.0,14213.0,80.0,9018.0,1326.0,1.0,0.0,2.0,386.0,90.0,
467.0,9.0,22118.0,626.0,0.0,3982.0,38727.0,13173.0,21361.0,12648.0,3443.0,1209.0,0.0,78283.0,17116.0,16.0,117677.0,2.0,0.0,1080.0,64.0,432.0,0.0,8.0,1716.0,4792.0,0.0,32790.0,1500.0,1.0,5679.0,935.0,122193.0,5.0,192.0,6.0,0.0,1613.0,118477.0,10506.0,75.0,40.0,158.0,1165.0,6489.0,3816.0,8922.0,18107.0,1.0,4769.0,34443.0,57657.0,4195.0,299.0,1431.0,999.0,25260.0,65.0,3406.0,698.0,149.0,82399.0,4609.0,33427.0,23219.0,147050.0,38.0,310.0,419.0,882.0,614.0,94722.0,4767.0,0.0,24004.0,489.0,18.0,318.0,11714.0,3526.0,1431.0,645.0,0.0,23.0,830.0,35.0,7753.0,1619.0,513405.0,285443.0,11285.0,12173.0,12659.0,79.0,52120.0,211502.0,9.0,74283.0,1276.0,2489.0,20732.0,10432.0,0.0,0.0,1.0,14800.0,857.0,14095.0,7364.0,383.0,18854.0,8358.0,21.0,42.0,213.0,318.0,662.0,3840.0,5969.0,149.0,24237.0,74287.0,7706.0,475.0,197.0,4.0,1668.0,1363.0,13.0,169328.0,571.0,0.0,11013.0,19030.0,1951.0,13438.0,1571.0,143.0,298.0,15652.0,45768.0,231.0,54402.0,1517.0,277.0,7355.0,0.0,27178.0,191.0,29518.0,61.0,10207.0,30.0,1049.0,2485.0,169214.0,17256.0,9478.0,6106.0,54.0,13690.0,52453.0,369925.0,8257.0,733.0,4.0,8.0,21.0,1.0,0.0,0.0,5495.0,55225.0,4363.0,1671.0,1322.0,331.0,115.0,330.0,503.0,13.0,465.0,41698.0,59.0,187178.0,542.0,242.0,9961.0,292.0,62215.0,6242.0,4655.0,7977.0,17781.0,25204.0,22786.0,389.0,2062.0,38.0,1549.0,48536.0,1316.0,1.0,1.0,23591.0,67160.0,247242.0,1259017.0,538.0,4731.0,16045.0,97.0,9085.0,1334.0,1.0,0.0,2.0,454.0,104.0,
551.0,10.0,24384.0,727.0,0.0,4433.0,41629.0,14840.0,21667.0,13841.0,3993.0,1408.0,0.0,81924.0,17182.0,17.0,125364.0,3.0,0.0,1253.0,78.0,517.0,0.0,8.0,2017.0,5535.0,0.0,36027.0,1734.0,1.0,5722.0,1031.0,125120.0,6.0,222.0,7.0,0.0,1883.0,118484.0,11831.0,87.0,46.0,185.0,1358.0,7288.0,4358.0,10314.0,19514.0,1.0,5356.0,36840.0,61070.0,4833.0,338.0,1627.0,1154.0,27301.0,80.0,3931.0,789.0,169.0,85622.0,5258.0,36581.0,24101.0,153505.0,41.0,366.0,471.0,1029.0,719.0,98475.0,5530.0,0.0,25756.0,568.0,20.0,367.0,13223.0,4086.0,1661.0,754.0,0.0,27.0,956.0,43.0,7811.0,1647.0,530987.0,298169.0,12861.0,13786.0,13959.0,93.0,56266.0,223954.0,10.0,76421.0,1285.0,2918.0,23398.0,11081.0,0.0,0.0,1.0,15700.0,864.0,15565.0,8024.0,406.0,20959.0,9085.0,26.0,49.0,254.0,374.0,742.0,3841.0,6904.0,174.0,24657.0,76154.0,7789.0,558.0,228.0,7.0,1902.0,1591.0,15.0,184384.0,673.0,0.0,12765.0,19758.0,2220.0,14781.0,1837.0,148.0,333.0,16262.0,46906.0,267.0,56004.0,1528.0,315.0,8389.0,0.0,28743.0,222.0,33035.0,73.0,11321.0,33.0,1205.0,2892.0,175025.0,19285.0,10856.0,6980.0,63.0,13806.0,55916.0,393469.0,9014.0,868.0,4.0,10.0,25.0,1.0,0.0,0.0,6153.0,60347.0,5012.0,1894.0,1554.0,386.0,132.0,330.0,579.0,14.0,550.0,43996.0,63.0,194986.0,620.0,242.0,11001.0,328.0,67154.0,7142.0,4669.0,8262.0,19645.0,27734.0,23467.0,389.0,2403.0,44.0,1771.0,52128.0,1538.0,1.0,1.0,26041.0,67710.0,252825.0,1343758.0,614.0,5450.0,18013.0,109.0,9125.0,1344.0,1.0,0.0,4.0,531.0,124.0,
640.0,11.0,26770.0,856.0,0.0,4935.0,44502.0,16656.0,22015.0,15042.0,4632.0,1647.0,0.0,85982.0,17242.0,19.0,133007.0,3.0,0.0,1467.0,87.0,591.0,0.0,8.0,2358.0,6411.0,0.0,39596.0,2023.0,1.0,5765.0,1108.0,127653.0,6.0,264.0,9.0,0.0,2190.0,118490.0,13274.0,103.0,48.0,221.0,1585.0,8226.0,4940.0,11894.0,20992.0,2.0,5983.0,39429.0,64403.0,5581.0,392.0,1895.0,1334.0,29390.0,90.0,4520.0,929.0,189.0,89103.0,6018.0,39784.0,24942.0,160536.0,53.0,417.0,550.0,1202.0,842.0,102405.0,6304.0,0.0,27594.0,659.0,23.0,430.0,14890.0,4693.0,1903.0,870.0,0.0,28.0,1137.0,46.0,7864.0,1670.0,548626.0,311025.0,14518.0,15517.0,15379.0,108.0,60265.0,236916.0,12.0,78577.0,1291.0,3398.0,26376.0,11699.0,0.0,0.0,1.0,16663.0,871.0,17208.0,8747.0,440.0,23137.0,9785.0,32.0,57.0,287.0,447.0,863.0,3841.0,8065.0,202.0,25095.0,78019.0,7842.0,650.0,264.0,8.0,2188.0,1835.0,19.0,200604.0,795.0,0.0,14765.0,20451.0,2578.0,16123.0,2152.0,155.0,366.0,16834.0,48162.0,305.0,57657.0,1534.0,355.0,9596.0,0.0,30188.0,260.0,36785.0,88.0,12455.0,40.0,1400.0,3403.0,180769.0,21468.0,12415.0,7999.0,70.0,13919.0,59402.0,418220.0,9777.0,1004.0,5.0,13.0,27.0,2.0,0.0,0.0,6854.0,65654.0,5791.0,2153.0,1813.0,455.0,150.0,330.0,671.0,16.0,656.0,46168.0,82.0,203327.0,723.0,242.0,12174.0,374.0,72686.0,8211.0,4691.0,8576.0,21673.0,30481.0,24158.0,389.0,2812.0,49.0,2020.0,55985.0,1789.0,1.0,1.0,28587.0,68225.0,258644.0,1431429.0,718.0,6268.0,20168.0,128.0,9169.0,1348.0,1.0,0.0,4.0,617.0,142.0,
743.0,11.0,29182.0,977.0,0.0,5504.0,47395.0,18617.0,22395.0,16195.0,5257.0,1906.0,0.0,90396.0,17302.0,25.0,140788.0,5.0,0.0,1732.0,104.0,684.0,0.0,9.0,2732.0,7349.0,1.0,43350.0,2326.0,1.0,5829.0,1232.0,130043.0,7.0,305.0,13.0,0.0,2538.0,118490.0,14841.0,119.0,62.0,261.0,1851.0,9216.0,5547.0,13647.0,22620.0,2.0,6694.0,41909.0,67703.0,6399.0,452.0,2215.0,1572.0,31525.0,106.0,5143.0,1091.0,211.0,92842.0,6866.0,43069.0,25914.0,167697.0,58.0,492.0,624.0,1408.0,980.0,106433.0,7152.0,0.0,29565.0,760.0,26.0,504.0,16640.0,5367.0,2213.0,994.0,0.0,34.0,1317.0,54.0,7898.0,1707.0,566662.0,323755.0,16531.0,17364.0,16896.0,130.0,64470.0,250132.0,13.0,80678.0,1298.0,3946.0,29705.0,12341.0,0.0,0.0,1.0,17690.0,873.0,18918.0,9530.0,468.0,25486.0,10520.0,33.0,67.0,333.0,529.0,1003.0,3843.0,9340.0,243.0,25519.0,79790.0,7899.0,761.0,308.0,11.0,2521.0,2117.0,24.0,218544.0,903.0,0.0,17208.0,21022.0,2903.0,17457.0,2501.0,164.0,412.0,17524.0,49518.0,354.0,59439.0,1547.0,409.0,10969.0,0.0,31591.0,317.0,40897.0,104.0,13641.0,44.0,1630.0,3979.0,186502.0,23828.0,14149.0,9146.0,84.0,14011.0,62887.0,443843.0,10488.0,1198.0,5.0,13.0,31.0,3.0,0.0,0.0,7617.0,71107.0,6627.0,2427.0,2129.0,532.0,173.0,330.0,775.0,17.0,771.0,48197.0,102.0,212275.0,845.0,244.0,13408.0,436.0,78472.0,9438.0,4705.0,8944.0,23745.0,33369.0,24933.0,390.0,3257.0,60.0,2291.0,60169.0,2080.0,1.0,1.0,31190.0,68715.0,264606.0,1520606.0,812.0,7269.0,22616.0,148.0,9205.0,1353.0,3.0,0.0,5.0,724.0,163.0,
868.0,13.0,31696.0,1132.0,0.0,6089.0,50148.0,20674.0,22758.0,17320.0,6032.0,2250.0,0.0,95120.0,17368.0,26.0,148288.0,7.0,0.0,2009.0,119.0,790.0,0.0,10.0,3172.0,8415.0,1.0,47236.0,2669.0,1.0,5898.0,1368.0,132499.0,12.0,360.0,15.0,0.0,2952.0,118491.0,16637.0,139.0,72.0,296.0,2164.0,10362.0,6196.0,15723.0,24192.0,3.0,7492.0,44369.0,70783.0,7331.0,531.0,2543.0,1832.0,33573.0,123.0,5890.0,1266.0,253.0,97077.0,7755.0,46492.0,26922.0,175418.0,67.0,583.0,711.0,1657.0,1145.0,110654.0,8101.0,0.0,31719.0,885.0,31.0,574.0,18418.0,6071.0,2595.0,1195.0,0.0,41.0,1499.0,66.0,7932.0,1744.0,585300.0,336552.0,18680.0,19451.0,18475.0,151.0,68513.0,263877.0,15.0,82667.0,1304.0,4540.0,33391.0,13026.0,0.0,0.0,1.0,18839.0,879.0,20720.0,10398.0,502.0,27947.0,11240.0,39.0,79.0,394.0,608.0,1143.0,3843.0,10802.0,291.0,25942.0,81461.0,7924.0,903.0,373.0,11.0,2877.0,2440.0,25.0,237775.0,1049.0,0.0,20011.0,21724.0,3292.0,18825.0,2935.0,171.0,457.0,18148.0,50954.0,423.0,61342.0,1559.0,500.0,12558.0,0.0,32894.0,361.0,45391.0,118.0,14974.0,51.0,1861.0,4602.0,192204.0,26336.0,16125.0,10445.0,93.0,14104.0,66336.0,470604.0,11145.0,1401.0,6.0,14.0,36.0,3.0,1.0,1.0,8418.0,76691.0,7534.0,2700.0,2480.0,594.0,201.0,330.0,914.0,20.0,905.0,50170.0,117.0,222026.0,988.0,245.0,14623.0,526.0,84819.0,10751.0,4720.0,9383.0,26018.0,36296.0,25807.0,391.0,3731.0,76.0,2668.0,64923.0,2408.0,1.0,1.0,33981.0,69165.0,270637.0,1610904.0,973.0,8460.0,25175.0,163.0,9253.0,1358.0,3.0,0.0,5.0,839.0,190.0,
1024.0,16.0,34352.0,1302.0,0.0,6686.0,52870.0,22970.0,23194.0,18439.0,6859.0,2621.0,0.0,100142.0,17434.0,31.0,155461.0,8.0,0.0,2338.0,140.0,916.0,0.0,11.0,3668.0,9628.0,1.0,51330.0,3030.0,1.0,5981.0,1541.0,134919.0,12.0,425.0,15.0,1.0,3423.0,118496.0,18553.0,156.0,81.0,343.0,2496.0,11528.0,6930.0,18004.0,25935.0,3.0,8297.0,46851.0,73768.0,8345.0,634.0,2916.0,2149.0,35448.0,143.0,6706.0,1460.0,306.0,101524.0,8754.0,49917.0,27994.0,183468.0,78.0,680.0,810.0,1920.0,1297.0,114941.0,9118.0,0.0,33978.0,1047.0,37.0,674.0,20389.0,6862.0,3005.0,1389.0,0.0,47.0,1744.0,78.0,7967.0,1779.0,604712.0,349303.0,21175.0,21664.0,20188.0,171.0,72496.0,277676.0,19.0,84644.0,1310.0,5184.0,37419.0,13603.0,0.0,0.0,1.0,20111.0,884.0,22545.0,11320.0,553.0,30515.0,11921.0,43.0,86.0,461.0,714.0,1300.0,3843.0,12446.0,350.0,26356.0,83130.0,7933.0,1086.0,417.0,13.0,3323.0,2806.0,29.0,258297.0,1223.0,0.0,23191.0,22485.0,3660.0,20186.0,3421.0,182.0,508.0,18802.0,52607.0,489.0,63346.0,1566.0,593.0,14178.0,0.0,34199.0,407.0,50219.0,135.0,16348.0,57.0,2151.0,5273.0,197814.0,29164.0,18297.0,11922.0,105.0,14199.0,69767.0,498821.0,11784.0,1632.0,6.0,14.0,38.0,3.0,1.0,1.0,9162.0,82474.0,8572.0,3016.0,2854.0,673.0,243.0,330.0,1090.0,25.0,1064.0,51977.0,126.0,232450.0,1140.0,246.0,15901.0,613.0,91784.0,12205.0,4736.0,9866.0,28392.0,39368.0,26705.0,392.0,4249.0,89.0,3055.0,70101.0,2774.0,1.0,1.0,36898.0,69608.0,277035.0,1701667.0,1136.0,9811.0,28019.0,190.0,9308.0,1370.0,3.0,0.0,5.0,996.0,224.0,
1168.0,18.0,37038.0,1567.0,0.0,7266.0,55467.0,25388.0,23661.0,19531.0,7771.0,3065.0,0.0,105374.0,17480.0,37.0,162383.0,9.0,0.0,2681.0,161.0,1077.0,0.0,12.0,4305.0,11037.0,1.0,55679.0,3436.0,1.0,6068.0,1755.0,137409.0,16.0,462.0,18.0,1.0,3898.0,118497.0,20664.0,182.0,99.0,400.0,2850.0,12842.0,7667.0,20542.0,27766.0,4.0,9180.0,49307.0,76639.0,9537.0,731.0,3326.0,2496.0,37352.0,168.0,7604.0,1702.0,358.0,106417.0,9833.0,53325.0,29201.0,192056.0,85.0,786.0,924.0,2218.0,1516.0,119280.0,10171.0,0.0,36233.0,1238.0,43.0,783.0,22416.0,7736.0,3485.0,1632.0,0.0,59.0,2015.0,84.0,7998.0,1817.0,624569.0,361677.0,23805.0,24184.0,21998.0,197.0,76291.0,291804.0,22.0,86549.0,1322.0,5964.0,41790.0,14185.0,0.0,0.0,1.0,21495.0,895.0,24493.0,12347.0,605.0,33213.0,12613.0,53.0,102.0,546.0,823.0,1495.0,3844.0,14434.0,404.0,26794.0,84768.0,7937.0,1268.0,482.0,16.0,3781.0,3251.0,35.0,280332.0,1414.0,0.0,26883.0,23219.0,4125.0,21506.0,4005.0,194.0,591.0,19470.0,54226.0,562.0,65328.0,1577.0,694.0,15976.0,0.0,35383.0,476.0,55378.0,158.0,17701.0,68.0,2480.0,6100.0,203334.0,32167.0,20615.0,13547.0,122.0,14268.0,73019.0,527882.0,12433.0,1885.0,8.0,17.0,45.0,4.0,1.0,1.0,9960.0,88517.0,9684.0,3363.0,3282.0,799.0,286.0,330.0,1250.0,30.0,1231.0,53691.0,152.0,243781.0,1328.0,247.0,17240.0,720.0,99179.0,13790.0,4744.0,10427.0,30811.0,42593.0,27697.0,392.0,4890.0,105.0,3497.0,75682.0,3236.0,2.0,1.0,39975.0,70037.0,283427.0,1794255.0,1334.0,11343.0,30959.0,222.0,9362.0,1372.0,3.0,0.0,6.0,1174.0,273.0,
1376.0,23.0,39972.0,1820.0,0.0,7891.0,58059.0,27879.0,24125.0,20572.0,8828.0,3557.0,0.0,110797.0,17526.0,42.0,168861.0,10.0,0.0,3093.0,180.0,1229.0,0.0,16.0,4958.0,12529.0,1.0,59970.0,3927.0,2.0,6164.0,1998.0,140028.0,18.0,542.0,21.0,1.0,4514.0,118498.0,23000.0,213.0,113.0,463.0,3351.0,14271.0,8579.0,23390.0,29772.0,4.0,10154.0,51891.0,79651.0,10814.0,851.0,3797.0,2865.0,39229.0,202.0,8571.0,1965.0,414.0,111653.0,11040.0,56848.0,30408.0,201016.0,100.0,922.0,1042.0,2580.0,1726.0,124002.0,11285.0,0.0,38588.0,1419.0,51.0,918.0,24579.0,8716.0,4020.0,1920.0,0.0,70.0,2328.0,102.0,8030.0,1848.0,645138.0,373723.0,26594.0,26776.0,23840.0,232.0,79824.0,306343.0,32.0,88498.0,1326.0,6917.0,46430.0,14771.0,0.0,0.0,1.0,23118.0,900.0,26455.0,13473.0,656.0,36073.0,13271.0,66.0,117.0,622.0,949.0,1678.0,3844.0,16721.0,458.0,27289.0,86331.0,7938.0,1454.0,544.0,19.0,4285.0,3708.0,39.0,303935.0,1635.0,0.0,31171.0,24023.0,4554.0,22879.0,4623.0,214.0,665.0,20173.0,56021.0,647.0,67340.0,1582.0,811.0,17998.0,0.0,36548.0,554.0,60866.0,186.0,19163.0,80.0,2799.0,7043.0,208849.0,35377.0,23257.0,15252.0,145.0,14354.0,76110.0,557408.0,12966.0,2210.0,10.0,23.0,54.0,4.0,1.0,1.0,10712.0,94432.0,10956.0,3705.0,3728.0,901.0,335.0,330.0,1453.0,33.0,1455.0,55558.0,172.0,255709.0,1543.0,248.0,18596.0,831.0,107112.0,15483.0,4761.0,11011.0,33280.0,46026.0,28733.0,392.0,5556.0,122.0,3969.0,81951.0,3756.0,2.0,1.0,43002.0,70468.0,289962.0,1888645.0,1553.0,13004.0,34012.0,251.0,9392.0,1378.0,3.0,0.0,6.0,1343.0,308.0,
1625.0,27.0,42998.0,2115.0,0.0,8521.0,60485.0,30615.0,24667.0,21556.0,9922.0,4103.0,0.0,116495.0,17581.0,46.0,174896.0,14.0,0.0,3545.0,218.0,1425.0,0.0,19.0,5711.0,14251.0,1.0,64547.0,4418.0,2.0,6275.0,2265.0,142745.0,20.0,626.0,26.0,1.0,5140.0,118500.0,25492.0,260.0,137.0,540.0,3860.0,15722.0,9494.0,26520.0,31962.0,5.0,11138.0,54529.0,82899.0,12313.0,981.0,4300.0,3291.0,41147.0,236.0,9707.0,2303.0,464.0,117680.0,12280.0,60236.0,31756.0,210360.0,122.0,1066.0,1189.0,2949.0,2012.0,128932.0,12497.0,0.0,41105.0,1645.0,64.0,1060.0,26850.0,9836.0,4626.0,2210.0,0.0,80.0,2663.0,121.0,8052.0,1884.0,665886.0,385734.0,29671.0,29507.0,25753.0,267.0,83073.0,320941.0,37.0,90429.0,1331.0,7865.0,51563.0,15353.0,0.0,0.0,1.0,24851.0,906.0,28523.0,14612.0,726.0,38842.0,13922.0,79.0,146.0,704.0,1112.0,1879.0,3845.0,19349.0,532.0,27818.0,87897.0,7938.0,1682.0,640.0,23.0,4885.0,4200.0,43.0,329120.0,1936.0,0.0,36012.0,24864.0,5023.0,24399.0,5377.0,229.0,753.0,20865.0,57903.0,764.0,69471.0,1590.0,947.0,20200.0,0.0,37775.0,653.0,66926.0,220.0,20565.0,97.0,3185.0,8091.0,213986.0,38864.0,26159.0,17105.0,177.0,14421.0,79308.0,586931.0,13475.0,2565.0,11.0,27.0,65.0,5.0,1.0,1.0,11486.0,100571.0,12338.0,4074.0,4219.0,1038.0,387.0,330.0,1731.0,38.0,1688.0,57626.0,211.0,268446.0,1813.0,248.0,20018.0,944.0,115995.0,17327.0,4772.0,11681.0,35937.0,49522.0,29836.0,392.0,6311.0,145.0,4559.0,88675.0,4359.0,3.0,1.0,46056.0,70929.0,296655.0,1984443.0,1772.0,15045.0,37113.0,296.0,9423.0,1382.0,4.0,0.0,8.0,1573.0,362.0,
1862.0,32.0,46175.0,2469.0,0.0,9247.0,62484.0,33473.0,25222.0,22586.0,11223.0,4738.0,0.0,122413.0,17628.0,57.0,180473.0,17.0,0.0,4050.0,268.0,1666.0,0.0,20.0,6595.0,16129.0,1.0,69118.0,4963.0,2.0,6426.0,2598.0,145503.0,24.0,724.0,30.0,1.0,5879.0,118503.0,28192.0,302.0,171.0,628.0,4465.0,17246.0,10395.0,29976.0,34286.0,5.0,12195.0,57351.0,86384.0,13904.0,1137.0,4927.0,3806.0,43095.0,282.0,10937.0,2655.0,545.0,124169.0,13611.0,63616.0,33135.0,220087.0,147.0,1226.0,1348.0,3399.0,2317.0,134074.0,13652.0,0.0,43903.0,1928.0,71.0,1242.0,29130.0,11067.0,5400.0,2574.0,0.0,87.0,3032.0,138.0,8076.0,1908.0,686415.0,397561.0,32969.0,32482.0,27730.0,317.0,86086.0,335467.0,40.0,92286.0,1335.0,9032.0,57221.0,15911.0,0.0,0.0,1.0,26945.0,909.0,30556.0,15843.0,810.0,41669.0,14481.0,96.0,163.0,822.0,1301.0,2117.0,3845.0,22459.0,614.0,28376.0,89378.0,7938.0,1949.0,747.0,24.0,5498.0,4774.0,51.0,355898.0,2282.0,0.0,41826.0,25739.0,5505.0,25965.0,6286.0,246.0,854.0,21599.0,59980.0,908.0,71581.0,1596.0,1093.0,22685.0,0.0,39081.0,731.0,72956.0,255.0,22040.0,111.0,3605.0,9268.0,218819.0,42600.0,29304.0,19190.0,198.0,14512.0,82618.0,617019.0,13888.0,2960.0,13.0,29.0,74.0,7.0,2.0,1.0,12282.0,106585.0,13839.0,4500.0,4834.0,1156.0,460.0,330.0,2025.0,47.0,1947.0,59869.0,252.0,282014.0,2087.0,248.0,21352.0,1092.0,125322.0,19331.0,4782.0,12430.0,38474.0,53004.0,31022.0,393.0,7163.0,166.0,5212.0,95901.0,4992.0,3.0,1.0,49183.0,71421.0,303697.0,2081186.0,2058.0,17224.0,40454.0,338.0,9455.0,1385.0,4.0,0.0,9.0,1837.0,426.0,
2174.0,37.0,49580.0,2858.0,0.0,9920.0,64246.0,36442.0,25787.0,23732.0,12546.0,5445.0,1.0,128658.0,17680.0,66.0,185482.0,17.0,0.0,4611.0,305.0,1944.0,0.0,23.0,7585.0,18133.0,2.0,73834.0,5617.0,2.0,6589.0,2959.0,148225.0,30.0,856.0,32.0,3.0,6678.0,118508.0,31131.0,342.0,205.0,724.0,5191.0,18829.0,11386.0,33803.0,36647.0,6.0,13316.0,60222.0,90016.0,15602.0,1333.0,5576.0,4386.0,45244.0,322.0,12249.0,3095.0,626.0,131372.0,15113.0,66941.0,34627.0,230177.0,170.0,1412.0,1488.0,3903.0,2658.0,139244.0,14844.0,0.0,46770.0,2224.0,83.0,1461.0,31563.0,12399.0,6270.0,3005.0,0.0,99.0,3476.0,158.0,8106.0,1942.0,707524.0,409737.0,36529.0,35578.0,29805.0,383.0,88580.0,350748.0,50.0,94000.0,1343.0,10284.0,63263.0,16523.0,0.0,0.0,1.0,29277.0,918.0,32591.0,17127.0,886.0,44579.0,14980.0,105.0,199.0,961.0,1522.0,2403.0,3845.0,26119.0,714.0,28926.0,91022.0,7938.0,2271.0,875.0,26.0,6219.0,5406.0,62.0,384122.0,2664.0,0.0,48366.0,26744.0,6009.0,27743.0,7331.0,274.0,984.0,22358.0,62222.0,1062.0,73822.0,1603.0,1254.0,25327.0,0.0,40391.0,868.0,79493.0,286.0,23626.0,131.0,4094.0,10619.0,223500.0,46708.0,32777.0,21335.0,235.0,14588.0,86143.0,647605.0,14178.0,3352.0,14.0,35.0,94.0,7.0,2.0,1.0,13027.0,112504.0,15500.0,4932.0,5486.0,1283.0,535.0,330.0,2322.0,55.0,2258.0,62286.0,295.0,296388.0,2422.0,248.0,22739.0,1269.0,135191.0,21381.0,4791.0,13197.0,41154.0,56503.0,32271.0,393.0,8119.0,199.0,5958.0,103633.0,5755.0,3.0,1.0,52217.0,71907.0,310722.0,2179006.0,2379.0,19706.0,43982.0,385.0,9482.0,1385.0,7.0,0.0,12.0,2159.0,502.0,
