Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
961.0,392.0,91974.0,535.0,0.0,12072.0,884.0,10881.0,12383.0,15439.0,33332.0,670.0,0.0,28753.0,88259.0,69.0,75859.0,14.0,0.0,1702.0,107.0,2863.0,0.0,1011.0,13112.0,33561.0,1.0,36882.0,1345.0,15.0,3607.0,2585.0,148364.0,396.0,245.0,11.0,2.0,1562.0,207693.0,2564.0,1.0,310.0,15328.0,980.0,4397.0,24100.0,33428.0,8061.0,3.0,18439.0,14980.0,54014.0,15962.0,6418.0,5515.0,2113.0,33117.0,6.0,2005.0,12606.0,726.0,28062.0,356.0,14529.0,42953.0,461217.0,3015.0,7997.0,6045.0,1123.0,7929.0,123155.0,6019.0,8.0,35138.0,1546.0,173.0,27194.0,14149.0,421.0,15994.0,1802.0,0.0,92.0,3173.0,13.0,5028.0,5681.0,590511.0,349888.0,67519.0,14445.0,13308.0,42.0,33776.0,328263.0,268.0,106994.0,3771.0,29979.0,70573.0,21409.0,4.0,1.0,20933.0,1641.0,7381.0,8941.0,140.0,13041.0,11444.0,41.0,1183.0,882.0,2802.0,13514.0,2285.0,7857.0,461.0,41839.0,98898.0,3234.0,2966.0,379.0,0.0,6469.0,2400.0,29.0,30032.0,200.0,0.0,5762.0,3872.0,67871.0,4178.0,1470.0,450.0,41995.0,25903.0,164.0,36275.0,5174.0,44.0,18786.0,1.0,53693.0,600.0,30794.0,134.0,5046.0,581.0,19840.0,36480.0,142072.0,53432.0,40500.0,24410.0,2006.0,17099.0,66844.0,407722.0,8688.0,587.0,1.0,10.0,986.0,135.0,9.0,3.0,9353.0,64931.0,8037.0,28411.0,602.0,937.0,8870.0,1.0,2962.0,4.0,8080.0,55937.0,1344.0,283434.0,3344.0,108.0,3414.0,654.0,39394.0,25064.0,396.0,6497.0,22589.0,18453.0,21859.0,780.0,4732.0,4760.0,47119.0,101678.0,585.0,21.0,1.0,74958.0,47926.0,394268.0,1975680.0,308.0,2585.0,33105.0,3276.0,8519.0,216.0,3.0,3.0,57.0,2610.0,5224.0,
1147.0,469.0,98315.0,614.0,0.0,13777.0,1027.0,12399.0,12452.0,17518.0,34300.0,793.0,0.0,31604.0,89446.0,76.0,78705.0,17.0,0.0,2017.0,121.0,3310.0,0.0,1172.0,14239.0,37693.0,1.0,37883.0,1507.0,17.0,3657.0,2949.0,153208.0,454.0,285.0,14.0,3.0,1823.0,207715.0,2891.0,1.0,368.0,17746.0,1120.0,4998.0,25097.0,37370.0,9305.0,5.0,20075.0,16808.0,55434.0,17239.0,7180.0,6266.0,2504.0,35857.0,6.0,2356.0,13749.0,846.0,30030.0,413.0,16004.0,44732.0,476489.0,3437.0,8690.0,6802.0,1309.0,9061.0,129779.0,6810.0,10.0,38206.0,1720.0,202.0,30365.0,15646.0,487.0,18479.0,2069.0,0.0,103.0,3630.0,16.0,5074.0,5775.0,612077.0,361017.0,72291.0,16443.0,14248.0,44.0,34339.0,345802.0,307.0,108991.0,3851.0,30496.0,75633.0,23509.0,4.0,1.0,22306.0,1642.0,7860.0,9720.0,144.0,14447.0,12886.0,47.0,1387.0,1016.0,3217.0,14555.0,2285.0,8954.0,556.0,42192.0,101043.0,3568.0,3443.0,438.0,0.0,7435.0,2761.0,35.0,34080.0,238.0,1.0,6636.0,4433.0,70501.0,4697.0,1555.0,481.0,45192.0,27461.0,190.0,37230.0,5384.0,53.0,20994.0,1.0,55999.0,698.0,34400.0,160.0,5811.0,668.0,21796.0,39751.0,146643.0,59100.0,44606.0,26037.0,2326.0,17237.0,72724.0,434211.0,9669.0,692.0,1.0,12.0,1148.0,150.0,11.0,4.0,9695.0,72227.0,9147.0,28752.0,706.0,1072.0,8929.0,1.0,3415.0,4.0,8820.0,58367.0,1521.0,297017.0,3711.0,118.0,3926.0,768.0,42060.0,25528.0,448.0,6720.0,24394.0,20558.0,22784.0,780.0,5386.0,5459.0,51737.0,108950.0,698.0,22.0,1.0,81220.0,48210.0,407402.0,2087436.0,356.0,2958.0,34986.0,3832.0,8701.0,260.0,4.0,5.0,69.0,3004.0,5968.0,
1359.0,535.0,105142.0,685.0,0.0,15606.0,1203.0,14170.0,12518.0,19793.0,35210.0,931.0,0.0,34531.0,90624.0,92.0,81628.0,19.0,0.0,2345.0,144.0,3817.0,0.0,1385.0,15348.0,42203.0,3.0,38917.0,1724.0,19.0,3724.0,3326.0,158363.0,526.0,332.0,19.0,4.0,2114.0,207731.0,3275.0,1.0,425.0,20600.0,1295.0,5689.0,26009.0,41748.0,10667.0,5.0,21779.0,18812.0,56870.0,18584.0,8078.0,7094.0,2913.0,38839.0,7.0,2739.0,14835.0,1000.0,32210.0,480.0,17542.0,46552.0,491559.0,3907.0,9433.0,7646.0,1551.0,10437.0,136731.0,7654.0,12.0,41316.0,1919.0,229.0,33694.0,17240.0,563.0,21419.0,2359.0,0.0,120.0,4082.0,18.0,5118.0,5853.0,633101.0,372308.0,77217.0,18810.0,15204.0,52.0,34867.0,363562.0,362.0,111001.0,3924.0,31014.0,81144.0,25733.0,5.0,1.0,23871.0,1650.0,8397.0,10522.0,154.0,15965.0,14464.0,54.0,1622.0,1174.0,3651.0,15684.0,2287.0,10198.0,645.0,42548.0,103044.0,3894.0,4018.0,523.0,0.0,8466.0,3164.0,41.0,38764.0,286.0,1.0,7653.0,5015.0,73146.0,5268.0,1647.0,511.0,48666.0,29075.0,223.0,38223.0,5550.0,66.0,23470.0,1.0,58423.0,809.0,38334.0,192.0,6712.0,766.0,23849.0,43258.0,151045.0,65406.0,48791.0,27640.0,2665.0,17381.0,78799.0,461403.0,10703.0,793.0,1.0,14.0,1331.0,179.0,13.0,4.0,10068.0,80106.0,10367.0,29061.0,828.0,1213.0,8990.0,1.0,3963.0,4.0,9619.0,61113.0,1699.0,311397.0,4139.0,133.0,4448.0,884.0,44694.0,26020.0,515.0,6949.0,26262.0,22936.0,23820.0,781.0,6124.0,6182.0,56657.0,116857.0,823.0,24.0,1.0,87431.0,48474.0,419142.0,2200924.0,415.0,3432.0,36850.0,4455.0,8884.0,296.0,5.0,5.0,78.0,3470.0,6738.0,
1567.0,613.0,112415.0,796.0,0.0,17720.0,1434.0,16177.0,12608.0,22324.0,36212.0,1082.0,0.0,37658.0,91780.0,105.0,84722.0,25.0,0.0,2735.0,174.0,4414.0,0.0,1611.0,16496.0,47215.0,3.0,39931.0,1935.0,26.0,3796.0,3713.0,163536.0,617.0,382.0,25.0,5.0,2447.0,207747.0,3691.0,1.0,501.0,23807.0,1487.0,6428.0,26792.0,46403.0,12204.0,5.0,23622.0,21020.0,58355.0,19968.0,9078.0,8033.0,3375.0,41760.0,7.0,3121.0,16005.0,1174.0,34600.0,542.0,19120.0,48312.0,506833.0,4415.0,10158.0,8524.0,1794.0,11996.0,144060.0,8613.0,15.0,44621.0,2115.0,269.0,37333.0,18886.0,646.0,24922.0,2674.0,0.0,139.0,4616.0,24.0,5179.0,5939.0,653730.0,383769.0,82330.0,21434.0,16296.0,57.0,35420.0,381118.0,430.0,113152.0,4004.0,31547.0,87119.0,28052.0,6.0,1.0,25638.0,1655.0,8963.0,11251.0,158.0,17637.0,16212.0,63.0,1895.0,1389.0,4122.0,16793.0,2287.0,11541.0,740.0,42888.0,104926.0,4194.0,4619.0,606.0,0.0,9594.0,3595.0,51.0,43551.0,348.0,1.0,8857.0,5737.0,75722.0,5881.0,1766.0,555.0,52348.0,30760.0,262.0,39184.0,5634.0,76.0,26234.0,1.0,61035.0,947.0,42743.0,223.0,7720.0,901.0,25983.0,47288.0,155338.0,72060.0,53285.0,29272.0,3069.0,17520.0,85027.0,489490.0,11756.0,905.0,1.0,14.0,1531.0,210.0,15.0,4.0,10341.0,88554.0,11733.0,29334.0,971.0,1398.0,9048.0,1.0,4567.0,4.0,10412.0,64082.0,1906.0,326511.0,4590.0,149.0,5035.0,1022.0,47262.0,26557.0,608.0,7248.0,28113.0,25508.0,25002.0,781.0,6953.0,7011.0,61657.0,125347.0,962.0,25.0,1.0,93857.0,48717.0,429296.0,2317360.0,488.0,3956.0,38605.0,5148.0,9068.0,341.0,6.0,5.0,92.0,4013.0,7597.0,
1829.0,733.0,119779.0,943.0,0.0,20079.0,1677.0,18411.0,12715.0,25155.0,37277.0,1264.0,0.0,41142.0,92845.0,123.0,88020.0,29.0,0.0,3194.0,202.0,5063.0,0.0,1892.0,17588.0,52641.0,5.0,41124.0,2191.0,34.0,3861.0,4233.0,169147.0,710.0,460.0,28.0,8.0,2801.0,207766.0,4186.0,1.0,587.0,27495.0,1717.0,7198.0,27389.0,51296.0,13859.0,6.0,25535.0,23477.0,59861.0,21334.0,10080.0,9089.0,3889.0,44715.0,10.0,3579.0,17227.0,1339.0,37469.0,637.0,20753.0,49949.0,521696.0,5035.0,10925.0,9492.0,2074.0,13638.0,151604.0,9675.0,19.0,47964.0,2316.0,305.0,41116.0,20574.0,752.0,28864.0,3015.0,0.0,165.0,5210.0,27.0,5226.0,6004.0,674363.0,395317.0,87508.0,24377.0,17411.0,70.0,35969.0,398380.0,488.0,115135.0,4061.0,32036.0,93515.0,30369.0,6.0,1.0,27683.0,1658.0,9557.0,11981.0,165.0,19393.0,18035.0,78.0,2207.0,1613.0,4634.0,17834.0,2289.0,13007.0,851.0,43206.0,106739.0,4504.0,5310.0,707.0,0.0,10879.0,4068.0,57.0,49014.0,406.0,1.0,10259.0,6507.0,78189.0,6562.0,1905.0,585.0,56206.0,32552.0,299.0,40139.0,5731.0,85.0,29175.0,1.0,63684.0,1119.0,47457.0,260.0,8800.0,1063.0,28024.0,51829.0,159710.0,79031.0,57817.0,30733.0,3548.0,17623.0,91613.0,518330.0,12811.0,1059.0,2.0,21.0,1775.0,244.0,19.0,4.0,10637.0,97457.0,13255.0,29601.0,1157.0,1573.0,9125.0,2.0,5220.0,4.0,11233.0,67442.0,2131.0,342069.0,5093.0,162.0,5716.0,1202.0,49819.0,27055.0,718.0,7544.0,29911.0,28274.0,26168.0,781.0,7899.0,7964.0,66908.0,134255.0,1128.0,27.0,2.0,100085.0,48978.0,439233.0,2437286.0,571.0,4584.0,40367.0,5921.0,9202.0,402.0,6.0,5.0,108.0,4665.0,8565.0,
2128.0,852.0,127300.0,1100.0,0.0,22676.0,1947.0,20916.0,12818.0,28251.0,38337.0,1475.0,0.0,44679.0,93870.0,145.0,91354.0,32.0,0.0,3710.0,228.0,5810.0,0.0,2210.0,18745.0,58523.0,6.0,42341.0,2478.0,38.0,3950.0,4796.0,175157.0,815.0,539.0,32.0,9.0,3195.0,207781.0,4755.0,2.0,666.0,31921.0,1987.0,8082.0,27845.0,56555.0,15728.0,8.0,27648.0,26081.0,61508.0,22732.0,11122.0,10203.0,4519.0,47653.0,13.0,4114.0,18404.0,1562.0,40527.0,739.0,22482.0,51572.0,536246.0,5639.0,11694.0,10533.0,2389.0,15599.0,159325.0,10758.0,20.0,51239.0,2511.0,366.0,45143.0,22350.0,881.0,33398.0,3419.0,0.0,183.0,5817.0,30.0,5276.0,6068.0,695289.0,406790.0,92797.0,27584.0,18670.0,82.0,36540.0,415250.0,559.0,117218.0,4122.0,32497.0,100174.0,32797.0,9.0,1.0,29971.0,1668.0,10255.0,12664.0,173.0,21333.0,19923.0,96.0,2557.0,1870.0,5167.0,18859.0,2289.0,14681.0,1008.0,43465.0,108486.0,4785.0,6168.0,808.0,0.0,12223.0,4613.0,66.0,55071.0,474.0,3.0,11923.0,7376.0,80581.0,7291.0,2072.0,652.0,60298.0,34377.0,349.0,41080.0,5842.0,103.0,32390.0,1.0,66455.0,1328.0,52564.0,294.0,10070.0,1230.0,30332.0,56868.0,164029.0,86477.0,62632.0,32140.0,4074.0,17720.0,98180.0,547909.0,13921.0,1255.0,2.0,24.0,2028.0,287.0,20.0,5.0,10926.0,106884.0,14894.0,29842.0,1344.0,1738.0,9189.0,3.0,5989.0,4.0,12061.0,71054.0,2378.0,358168.0,5685.0,174.0,6441.0,1396.0,52200.0,27566.0,839.0,7909.0,31635.0,31179.0,27434.0,782.0,8894.0,9012.0,72379.0,143583.0,1337.0,34.0,2.0,106288.0,49235.0,449425.0,2558883.0,662.0,5278.0,42059.0,6826.0,9350.0,484.0,7.0,5.0,124.0,5478.0,9612.0,
2460.0,971.0,135263.0,1305.0,0.0,25440.0,2279.0,23591.0,12936.0,31734.0,39498.0,1714.0,0.0,48399.0,94868.0,167.0,95034.0,34.0,0.0,4243.0,271.0,6607.0,0.0,2555.0,19888.0,64851.0,6.0,43640.0,2780.0,40.0,4065.0,5453.0,181267.0,934.0,621.0,37.0,10.0,3647.0,207791.0,5502.0,2.0,782.0,36897.0,2317.0,9064.0,28308.0,61930.0,17902.0,8.0,29882.0,28878.0,63153.0,24004.0,12257.0,11449.0,5244.0,50623.0,13.0,4700.0,19562.0,1816.0,43815.0,870.0,24271.0,53100.0,550715.0,6329.0,12431.0,11677.0,2805.0,17672.0,167132.0,11995.0,28.0,54501.0,2686.0,424.0,49262.0,24145.0,1043.0,38759.0,3853.0,0.0,217.0,6537.0,34.0,5316.0,6130.0,715930.0,418130.0,98316.0,31043.0,19966.0,91.0,37052.0,431783.0,652.0,119325.0,4204.0,32993.0,107348.0,35225.0,10.0,1.0,32625.0,1671.0,11041.0,13321.0,189.0,23354.0,22004.0,113.0,2955.0,2192.0,5724.0,19793.0,2289.0,16446.0,1191.0,43693.0,110087.0,5116.0,7090.0,908.0,0.0,13829.0,5175.0,77.0,61580.0,545.0,5.0,13847.0,8358.0,82776.0,8046.0,2227.0,729.0,64654.0,36352.0,401.0,42022.0,5963.0,120.0,35764.0,1.0,69302.0,1522.0,58054.0,339.0,11527.0,1431.0,32584.0,62680.0,168544.0,94572.0,67537.0,33447.0,4638.0,17814.0,104734.0,578902.0,15033.0,1453.0,2.0,25.0,2340.0,343.0,25.0,5.0,11150.0,116854.0,16795.0,30070.0,1562.0,1917.0,9301.0,3.0,6843.0,5.0,12846.0,75018.0,2635.0,374658.0,6339.0,181.0,7235.0,1650.0,54497.0,28078.0,983.0,8331.0,33374.0,34355.0,28727.0,783.0,10019.0,10074.0,77820.0,153293.0,1536.0,43.0,2.0,112434.0,49464.0,459781.0,2681603.0,792.0,6023.0,43728.0,7839.0,9469.0,559.0,9.0,6.0,145.0,6377.0,10833.0,
2847.0,1121.0,143551.0,1496.0,0.0,28578.0,2667.0,26594.0,13054.0,35381.0,40711.0,1969.0,0.0,52361.0,95811.0,203.0,98735.0,40.0,0.0,4907.0,322.0,7595.0,0.0,2978.0,20926.0,71754.0,8.0,45066.0,3117.0,42.0,4197.0,6159.0,187717.0,1083.0,726.0,45.0,10.0,4142.0,207800.0,6362.0,3.0,903.0,42739.0,2716.0,10081.0,28797.0,67835.0,20255.0,11.0,32337.0,31776.0,64788.0,25242.0,13544.0,12837.0,5987.0,53576.0,14.0,5388.0,20684.0,2119.0,47455.0,1002.0,26055.0,54487.0,565432.0,7086.0,13160.0,12818.0,3288.0,20035.0,175096.0,13331.0,32.0,57761.0,2849.0,483.0,53505.0,25996.0,1210.0,44846.0,4355.0,0.0,256.0,7273.0,45.0,5357.0,6192.0,736421.0,429800.0,103901.0,34802.0,21465.0,104.0,37576.0,447973.0,778.0,121457.0,4263.0,33468.0,115174.0,37624.0,15.0,1.0,35667.0,1677.0,11889.0,13948.0,199.0,25436.0,24317.0,130.0,3378.0,2589.0,6298.0,20696.0,2290.0,18385.0,1383.0,43939.0,111537.0,5412.0,8107.0,1052.0,0.0,15498.0,5834.0,92.0,68713.0,645.0,6.0,15972.0,9379.0,84666.0,8854.0,2434.0,794.0,69265.0,38446.0,463.0,42939.0,6074.0,133.0,39334.0,2.0,72188.0,1776.0,63855.0,399.0,13164.0,1642.0,34824.0,69067.0,173024.0,102919.0,72555.0,34583.0,5293.0,17920.0,111465.0,610684.0,16139.0,1687.0,2.0,29.0,2697.0,389.0,27.0,5.0,11341.0,127465.0,18686.0,30288.0,1818.0,2116.0,9428.0,4.0,7778.0,7.0,13625.0,79418.0,2896.0,391517.0,7139.0,187.0,8175.0,1878.0,56711.0,28595.0,1111.0,8807.0,34988.0,37619.0,30156.0,785.0,11192.0,11350.0,83367.0,163101.0,1789.0,45.0,2.0,118563.0,49710.0,470623.0,2805895.0,907.0,6922.0,45361.0,8928.0,9641.0,655.0,10.0,9.0,174.0,7434.0,12129.0,
3231.0,1309.0,152003.0,1722.0,0.0,31848.0,3103.0,29715.0,13200.0,39165.0,42000.0,2284.0,0.0,56626.0,96634.0,233.0,102602.0,43.0,0.0,5639.0,368.0,8634.0,0.0,3486.0,21976.0,79016.0,8.0,46603.0,3471.0,53.0,4365.0,6945.0,194479.0,1279.0,838.0,57.0,12.0,4717.0,207809.0,7261.0,3.0,1079.0,49577.0,3133.0,11237.0,29295.0,73988.0,22718.0,15.0,35046.0,34887.0,66494.0,26379.0,14910.0,14283.0,6878.0,56570.0,20.0,6161.0,21778.0,2452.0,51444.0,1152.0,27986.0,55699.0,580440.0,7833.0,13840.0,14027.0,3820.0,22613.0,183357.0,14782.0,36.0,61012.0,2962.0,552.0,57957.0,27802.0,1410.0,51888.0,4896.0,0.0,293.0,8118.0,52.0,5392.0,6227.0,756721.0,441892.0,109410.0,38993.0,22958.0,123.0,38092.0,464088.0,919.0,123492.0,4332.0,33982.0,123724.0,40032.0,15.0,1.0,39289.0,1684.0,12796.0,14479.0,208.0,27535.0,26748.0,158.0,3875.0,3022.0,6891.0,21508.0,2290.0,20518.0,1617.0,44178.0,112881.0,5687.0,9181.0,1220.0,0.0,17354.0,6545.0,109.0,76429.0,760.0,7.0,18492.0,10529.0,86320.0,9695.0,2650.0,860.0,73992.0,40541.0,530.0,43837.0,6190.0,152.0,43092.0,2.0,74931.0,2068.0,70057.0,464.0,14945.0,1921.0,37032.0,76162.0,177602.0,111559.0,77616.0,35587.0,6008.0,17995.0,118227.0,643579.0,17178.0,1947.0,2.0,30.0,3049.0,461.0,32.0,6.0,11495.0,138501.0,20862.0,30444.0,2138.0,2300.0,9546.0,4.0,8808.0,10.0,14340.0,84154.0,3156.0,409036.0,8044.0,189.0,9147.0,2146.0,59041.0,29139.0,1288.0,9289.0,36541.0,41055.0,31624.0,785.0,12470.0,12695.0,89070.0,173503.0,2071.0,50.0,3.0,125041.0,49968.0,481388.0,2930888.0,1035.0,7885.0,46808.0,10226.0,9822.0,771.0,10.0,10.0,211.0,8525.0,13522.0,
3717.0,1514.0,160735.0,2010.0,0.0,35482.0,3618.0,33196.0,13366.0,43313.0,43394.0,2695.0,0.0,60949.0,97372.0,271.0,106645.0,50.0,0.0,6480.0,424.0,9838.0,0.0,4082.0,22861.0,87029.0,12.0,48294.0,3827.0,64.0,4517.0,7788.0,201494.0,1475.0,979.0,66.0,13.0,5338.0,207813.0,8292.0,3.0,1229.0,57283.0,3608.0,12473.0,29773.0,80276.0,25517.0,16.0,37939.0,38218.0,68102.0,27485.0,16300.0,15903.0,7872.0,59614.0,23.0,6999.0,22801.0,2848.0,55910.0,1356.0,29766.0,56886.0,595205.0,8717.0,14452.0,15298.0,4477.0,25572.0,191917.0,16314.0,41.0,64080.0,3085.0,642.0,62451.0,29673.0,1623.0,60081.0,5486.0,1.0,340.0,8958.0,58.0,5425.0,6273.0,776867.0,454170.0,114946.0,43481.0,24568.0,145.0,38568.0,480412.0,1063.0,125621.0,4394.0,34446.0,132515.0,42541.0,18.0,1.0,43446.0,1685.0,13777.0,14916.0,218.0,29664.0,29202.0,187.0,4415.0,3489.0,7593.0,22284.0,2290.0,22849.0,1867.0,44443.0,114092.0,5927.0,10413.0,1401.0,0.0,19354.0,7310.0,127.0,84603.0,882.0,7.0,21338.0,11787.0,87964.0,10577.0,2945.0,960.0,78940.0,42653.0,626.0,44737.0,6306.0,175.0,47083.0,2.0,77576.0,2426.0,76474.0,553.0,16952.0,2246.0,39192.0,83918.0,182347.0,120503.0,82657.0,36332.0,6762.0,18069.0,124935.0,677250.0,18214.0,2228.0,2.0,37.0,3471.0,530.0,37.0,6.0,11624.0,149976.0,23122.0,30638.0,2455.0,2506.0,9681.0,4.0,9984.0,11.0,15117.0,89353.0,3455.0,426707.0,8976.0,192.0,10191.0,2469.0,61434.0,29744.0,1485.0,9853.0,37959.0,44667.0,33098.0,786.0,13917.0,14158.0,94617.0,183850.0,2410.0,66.0,4.0,131593.0,50222.0,492236.0,3055675.0,1210.0,9001.0,48250.0,11625.0,10002.0,902.0,10.0,11.0,253.0,9912.0,14953.0,
4263.0,1697.0,169645.0,2356.0,0.0,39450.0,4214.0,37014.0,13549.0,47819.0,44754.0,3115.0,0.0,65436.0,98141.0,313.0,110732.0,62.0,0.0,7438.0,505.0,11115.0,0.0,4722.0,23695.0,95385.0,14.0,50089.0,4226.0,76.0,4693.0,8741.0,208671.0,1709.0,1125.0,80.0,18.0,6059.0,207831.0,9466.0,4.0,1417.0,66074.0,4179.0,13787.0,30248.0,86729.0,28674.0,18.0,41233.0,41559.0,69891.0,28457.0,17729.0,17608.0,8951.0,62623.0,29.0,7978.0,23695.0,3285.0,60812.0,1599.0,31534.0,58133.0,610167.0,9642.0,15049.0,16576.0,5130.0,28806.0,200446.0,17879.0,50.0,67078.0,3192.0,757.0,66853.0,31514.0,1902.0,69245.0,6075.0,1.0,404.0,9852.0,65.0,5453.0,6313.0,797359.0,466611.0,120464.0,48258.0,26272.0,170.0,39074.0,496429.0,1239.0,127653.0,4470.0,34895.0,141695.0,45071.0,20.0,1.0,48189.0,1687.0,14898.0,15339.0,244.0,31808.0,31749.0,214.0,5055.0,4030.0,8254.0,22927.0,2290.0,25443.0,2137.0,44705.0,115218.0,6140.0,11762.0,1597.0,0.0,21531.0,8120.0,147.0,93386.0,1032.0,8.0,24743.0,13098.0,89522.0,11496.0,3261.0,1077.0,83903.0,44902.0,717.0,45651.0,6434.0,220.0,51259.0,2.0,80074.0,2842.0,83371.0,636.0,19105.0,2618.0,41228.0,92525.0,187262.0,129714.0,87599.0,36969.0,7622.0,18158.0,131599.0,711920.0,19210.0,2548.0,3.0,45.0,3853.0,631.0,39.0,6.0,11685.0,161946.0,25518.0,30809.0,2806.0,2680.0,9851.0,5.0,11294.0,13.0,15857.0,95006.0,3800.0,444615.0,10056.0,197.0,11324.0,2771.0,63889.0,30336.0,1694.0,10542.0,39199.0,48455.0,34567.0,786.0,15463.0,15703.0,100062.0,194109.0,2772.0,79.0,5.0,138525.0,50442.0,503226.0,3180881.0,1446.0,10257.0,49614.0,13180.0,10163.0,1063.0,13.0,14.0,293.0,11409.0,16501.0,
4877.0,1977.0,178624.0,2753.0,0.0,43636.0,4901.0,41073.0,13750.0,52397.0,46099.0,3568.0,0.0,70216.0,98825.0,371.0,115038.0,71.0,0.0,8467.0,588.0,12599.0,0.0,5540.0,24469.0,104426.0,16.0,51898.0,4650.0,97.0,4880.0,9838.0,216580.0,1989.0,1310.0,89.0,21.0,6781.0,207837.0,10825.0,4.0,1649.0,76306.0,4805.0,15117.0,30769.0,93380.0,32046.0,20.0,44954.0,45123.0,71680.0,29317.0,19171.0,19441.0,10244.0,65588.0,31.0,9025.0,24532.0,3782.0,66087.0,1893.0,33302.0,59554.0,624879.0,10636.0,15581.0,18007.0,5862.0,32272.0,208975.0,19564.0,62.0,69972.0,3260.0,911.0,71236.0,33351.0,2200.0,79914.0,6747.0,1.0,480.0,10766.0,73.0,5486.0,6356.0,817780.0,479359.0,125756.0,53468.0,28017.0,192.0,39553.0,512587.0,1440.0,129603.0,4527.0,35367.0,151224.0,47523.0,23.0,1.0,53584.0,1689.0,16010.0,15823.0,273.0,33969.0,34392.0,253.0,5732.0,4671.0,8834.0,23385.0,2290.0,28207.0,2468.0,44975.0,116332.0,6367.0,13278.0,1774.0,0.0,23881.0,9009.0,159.0,102673.0,1213.0,10.0,28572.0,14523.0,91062.0,12492.0,3611.0,1224.0,88777.0,47093.0,855.0,46688.0,6539.0,253.0,55431.0,4.0,82447.0,3305.0,90568.0,739.0,21450.0,3031.0,43122.0,102172.0,192247.0,139405.0,92507.0,37610.0,8600.0,18243.0,138347.0,747142.0,20069.0,2952.0,4.0,55.0,4336.0,744.0,48.0,7.0,11726.0,174294.0,27983.0,30958.0,3208.0,2854.0,10082.0,7.0,12707.0,14.0,16499.0,101029.0,4134.0,463077.0,11181.0,203.0,12488.0,3156.0,66543.0,30973.0,1920.0,11254.0,40280.0,52311.0,36074.0,786.0,17065.0,17401.0,105317.0,204301.0,3183.0,90.0,6.0,145782.0,50694.0,514361.0,3305781.0,1671.0,11684.0,50889.0,14828.0,10286.0,1203.0,16.0,16.0,333.0,13034.0,18160.0,
