Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
4.0,3.0,946.0,1.0,0.0,28.0,1.0,30.0,235.0,59.0,689.0,2.0,0.0,141.0,3150.0,0.0,1498.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0,75.0,117.0,0.0,924.0,13.0,0.0,59.0,14.0,4209.0,1.0,1.0,0.0,0.0,6.0,8315.0,19.0,0.0,1.0,58.0,4.0,19.0,257.0,129.0,26.0,0.0,129.0,63.0,1591.0,97.0,22.0,20.0,7.0,179.0,0.0,4.0,59.0,1.0,341.0,0.0,89.0,590.0,11954.0,15.0,36.0,28.0,1.0,19.0,1536.0,23.0,0.0,172.0,8.0,0.0,122.0,68.0,0.0,54.0,7.0,0.0,0.0,17.0,0.0,67.0,70.0,13247.0,5731.0,638.0,46.0,131.0,0.0,710.0,5152.0,0.0,1505.0,39.0,602.0,874.0,112.0,0.0,0.0,238.0,21.0,67.0,47.0,3.0,59.0,44.0,0.0,4.0,2.0,12.0,73.0,48.0,25.0,3.0,630.0,2272.0,11.0,6.0,1.0,0.0,28.0,9.0,0.0,109.0,1.0,0.0,17.0,11.0,668.0,24.0,20.0,7.0,400.0,288.0,0.0,435.0,18.0,0.0,87.0,0.0,885.0,0.0,150.0,0.0,12.0,3.0,112.0,276.0,1627.0,259.0,241.0,185.0,8.0,320.0,588.0,4951.0,38.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,82.0,399.0,34.0,684.0,4.0,1.0,135.0,0.0,17.0,0.0,44.0,1423.0,10.0,6126.0,27.0,1.0,14.0,2.0,328.0,336.0,1.0,73.0,156.0,73.0,269.0,15.0,22.0,14.0,245.0,830.0,2.0,0.0,0.0,624.0,1392.0,9855.0,40953.0,0.0,13.0,278.0,7.0,129.0,0.0,0.0,0.0,0.0,10.0,23.0,
5.0,3.0,1011.0,1.0,0.0,32.0,1.0,40.0,235.0,72.0,705.0,3.0,0.0,158.0,3291.0,0.0,1632.0,0.0,0.0,4.0,1.0,10.0,0.0,0.0,90.0,139.0,0.0,939.0,14.0,0.0,60.0,15.0,4352.0,3.0,1.0,0.0,0.0,7.0,8315.0,20.0,0.0,1.0,69.0,4.0,20.0,292.0,156.0,30.0,0.0,143.0,71.0,1633.0,113.0,27.0,23.0,10.0,212.0,0.0,5.0,65.0,1.0,352.0,1.0,103.0,619.0,12476.0,16.0,42.0,33.0,1.0,26.0,1597.0,30.0,0.0,195.0,11.0,0.0,151.0,76.0,0.0,63.0,9.0,0.0,0.0,18.0,1.0,69.0,73.0,14073.0,5984.0,748.0,52.0,140.0,0.0,776.0,5744.0,0.0,1559.0,40.0,643.0,975.0,125.0,0.0,0.0,243.0,22.0,76.0,54.0,3.0,72.0,52.0,0.0,6.0,3.0,12.0,86.0,48.0,31.0,3.0,637.0,2342.0,14.0,6.0,1.0,0.0,33.0,9.0,0.0,126.0,1.0,0.0,19.0,14.0,754.0,26.0,20.0,7.0,412.0,300.0,0.0,447.0,21.0,0.0,101.0,0.0,918.0,0.0,173.0,0.0,17.0,4.0,132.0,295.0,1698.0,308.0,300.0,212.0,8.0,322.0,693.0,5288.0,43.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,88.0,478.0,38.0,698.0,4.0,2.0,137.0,0.0,18.0,0.0,49.0,1456.0,11.0,6555.0,27.0,1.0,16.0,2.0,379.0,359.0,2.0,79.0,184.0,83.0,272.0,15.0,24.0,17.0,283.0,883.0,3.0,0.0,0.0,740.0,1405.0,10598.0,44440.0,0.0,15.0,321.0,7.0,135.0,0.0,0.0,0.0,0.0,10.0,26.0,
6.0,4.0,1086.0,1.0,0.0,41.0,1.0,45.0,236.0,81.0,716.0,3.0,0.0,183.0,3415.0,0.0,1752.0,0.0,0.0,5.0,1.0,13.0,0.0,0.0,105.0,165.0,0.0,951.0,16.0,0.0,60.0,15.0,4485.0,6.0,1.0,0.0,0.0,7.0,8316.0,20.0,0.0,1.0,77.0,5.0,22.0,344.0,178.0,39.0,0.0,159.0,89.0,1664.0,128.0,32.0,27.0,10.0,249.0,0.0,5.0,75.0,1.0,365.0,1.0,123.0,653.0,13050.0,17.0,49.0,36.0,2.0,29.0,1696.0,33.0,0.0,228.0,12.0,0.0,194.0,82.0,0.0,67.0,10.0,0.0,0.0,20.0,1.0,71.0,74.0,14863.0,6233.0,873.0,61.0,149.0,0.0,827.0,6409.0,0.0,1620.0,44.0,706.0,1069.0,143.0,0.0,0.0,248.0,22.0,84.0,56.0,3.0,81.0,59.0,0.0,6.0,4.0,12.0,99.0,48.0,36.0,4.0,646.0,2399.0,17.0,9.0,1.0,0.0,37.0,11.0,0.0,141.0,1.0,0.0,22.0,18.0,833.0,28.0,20.0,7.0,438.0,312.0,0.0,466.0,27.0,0.0,109.0,0.0,950.0,0.0,200.0,0.0,20.0,5.0,155.0,335.0,1794.0,368.0,346.0,247.0,13.0,327.0,820.0,5677.0,47.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,575.0,45.0,706.0,4.0,2.0,137.0,0.0,20.0,0.0,54.0,1494.0,11.0,6996.0,30.0,1.0,17.0,3.0,415.0,389.0,3.0,82.0,215.0,106.0,276.0,15.0,25.0,22.0,338.0,946.0,3.0,0.0,0.0,866.0,1418.0,11397.0,48190.0,0.0,17.0,364.0,10.0,137.0,0.0,0.0,0.0,0.0,11.0,29.0,
6.0,4.0,1170.0,1.0,0.0,46.0,1.0,61.0,236.0,93.0,727.0,3.0,0.0,203.0,3518.0,0.0,1878.0,0.0,0.0,8.0,1.0,17.0,0.0,2.0,125.0,196.0,0.0,969.0,18.0,0.0,60.0,16.0,4607.0,7.0,1.0,0.0,0.0,9.0,8317.0,22.0,0.0,3.0,86.0,5.0,28.0,381.0,205.0,50.0,0.0,173.0,103.0,1684.0,148.0,36.0,32.0,11.0,292.0,0.0,8.0,86.0,3.0,378.0,1.0,131.0,679.0,13584.0,18.0,59.0,41.0,3.0,36.0,1803.0,38.0,0.0,263.0,12.0,0.0,242.0,94.0,0.0,76.0,12.0,0.0,0.0,22.0,1.0,71.0,77.0,15733.0,6501.0,1000.0,71.0,157.0,0.0,886.0,7069.0,0.0,1684.0,50.0,761.0,1179.0,163.0,0.0,0.0,252.0,23.0,88.0,65.0,4.0,96.0,71.0,0.0,7.0,4.0,14.0,112.0,48.0,42.0,6.0,651.0,2451.0,19.0,13.0,1.0,0.0,43.0,13.0,0.0,174.0,1.0,0.0,25.0,20.0,902.0,29.0,21.0,7.0,460.0,326.0,0.0,475.0,29.0,0.0,135.0,0.0,980.0,1.0,230.0,0.0,24.0,5.0,186.0,360.0,1892.0,415.0,401.0,285.0,15.0,328.0,957.0,6053.0,55.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,101.0,689.0,53.0,715.0,4.0,2.0,137.0,0.0,22.0,0.0,61.0,1532.0,12.0,7406.0,31.0,1.0,19.0,5.0,467.0,410.0,4.0,85.0,265.0,120.0,285.0,15.0,29.0,25.0,380.0,1028.0,3.0,0.0,0.0,992.0,1430.0,12227.0,52173.0,3.0,19.0,407.0,12.0,139.0,0.0,0.0,0.0,0.0,11.0,34.0,
6.0,4.0,1246.0,1.0,0.0,66.0,1.0,78.0,239.0,101.0,737.0,4.0,0.0,236.0,3612.0,0.0,2010.0,0.0,0.0,8.0,1.0,19.0,0.0,2.0,144.0,232.0,0.0,979.0,20.0,0.0,61.0,19.0,4717.0,7.0,1.0,0.0,0.0,9.0,8317.0,23.0,0.0,3.0,99.0,5.0,28.0,412.0,249.0,53.0,0.0,197.0,129.0,1708.0,179.0,42.0,33.0,13.0,329.0,0.0,10.0,100.0,5.0,384.0,1.0,145.0,725.0,14162.0,19.0,69.0,47.0,5.0,42.0,1916.0,42.0,0.0,294.0,16.0,0.0,300.0,111.0,1.0,89.0,13.0,0.0,0.0,27.0,1.0,72.0,78.0,16609.0,6745.0,1114.0,92.0,171.0,0.0,945.0,7766.0,0.0,1733.0,55.0,807.0,1286.0,176.0,0.0,0.0,262.0,23.0,98.0,72.0,4.0,115.0,86.0,0.0,7.0,4.0,16.0,132.0,48.0,47.0,6.0,663.0,2524.0,27.0,13.0,2.0,0.0,48.0,13.0,0.0,217.0,1.0,0.0,29.0,22.0,984.0,33.0,21.0,8.0,482.0,349.0,1.0,490.0,36.0,0.0,155.0,0.0,1012.0,1.0,275.0,0.0,31.0,6.0,229.0,411.0,2007.0,474.0,484.0,336.0,16.0,335.0,1104.0,6478.0,68.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,111.0,814.0,64.0,726.0,5.0,2.0,137.0,0.0,26.0,0.0,69.0,1563.0,12.0,7855.0,33.0,1.0,19.0,5.0,528.0,433.0,4.0,85.0,303.0,141.0,291.0,15.0,36.0,33.0,437.0,1123.0,3.0,0.0,0.0,1147.0,1435.0,13039.0,56425.0,3.0,20.0,454.0,16.0,140.0,0.0,0.0,0.0,0.0,11.0,36.0,
7.0,4.0,1354.0,1.0,0.0,85.0,2.0,88.0,240.0,115.0,747.0,4.0,0.0,274.0,3699.0,0.0,2136.0,0.0,0.0,10.0,1.0,21.0,0.0,2.0,164.0,277.0,0.0,999.0,20.0,0.0,63.0,21.0,4836.0,7.0,1.0,0.0,0.0,11.0,8317.0,25.0,0.0,4.0,119.0,7.0,32.0,470.0,297.0,62.0,0.0,216.0,150.0,1737.0,211.0,51.0,37.0,17.0,368.0,0.0,13.0,110.0,5.0,402.0,2.0,168.0,765.0,14744.0,25.0,78.0,52.0,5.0,55.0,2049.0,49.0,0.0,331.0,19.0,0.0,370.0,130.0,2.0,111.0,15.0,0.0,0.0,32.0,1.0,73.0,80.0,17509.0,7008.0,1273.0,110.0,183.0,0.0,996.0,8523.0,1.0,1778.0,56.0,838.0,1391.0,199.0,0.0,0.0,277.0,23.0,102.0,81.0,4.0,135.0,94.0,0.0,9.0,5.0,18.0,151.0,48.0,53.0,6.0,674.0,2579.0,32.0,18.0,3.0,0.0,55.0,15.0,0.0,260.0,1.0,0.0,35.0,28.0,1063.0,43.0,21.0,8.0,510.0,366.0,1.0,513.0,44.0,0.0,191.0,0.0,1036.0,1.0,323.0,1.0,34.0,6.0,268.0,455.0,2118.0,564.0,569.0,385.0,17.0,338.0,1251.0,6936.0,83.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,121.0,941.0,75.0,734.0,5.0,3.0,137.0,0.0,28.0,0.0,79.0,1598.0,12.0,8272.0,37.0,1.0,24.0,5.0,585.0,448.0,5.0,89.0,351.0,164.0,299.0,15.0,42.0,40.0,495.0,1226.0,6.0,0.0,0.0,1316.0,1445.0,13875.0,60741.0,3.0,22.0,504.0,19.0,142.0,0.0,0.0,0.0,0.0,14.0,40.0,
8.0,4.0,1448.0,1.0,0.0,102.0,3.0,109.0,240.0,138.0,760.0,7.0,0.0,309.0,3773.0,0.0,2255.0,0.0,0.0,17.0,1.0,29.0,0.0,3.0,191.0,337.0,0.0,1018.0,21.0,0.0,63.0,25.0,4977.0,7.0,1.0,0.0,0.0,13.0,8318.0,28.0,0.0,4.0,134.0,8.0,37.0,527.0,353.0,72.0,0.0,236.0,175.0,1766.0,242.0,58.0,40.0,18.0,423.0,0.0,14.0,126.0,5.0,417.0,2.0,189.0,815.0,15314.0,30.0,88.0,61.0,8.0,65.0,2182.0,56.0,0.0,380.0,22.0,0.0,456.0,155.0,3.0,132.0,19.0,0.0,0.0,36.0,1.0,76.0,83.0,18428.0,7264.0,1405.0,131.0,190.0,0.0,1038.0,9278.0,2.0,1824.0,59.0,880.0,1494.0,227.0,0.0,0.0,285.0,23.0,106.0,99.0,4.0,159.0,106.0,0.0,12.0,6.0,19.0,171.0,48.0,64.0,6.0,687.0,2630.0,34.0,21.0,3.0,0.0,60.0,19.0,0.0,325.0,2.0,0.0,38.0,32.0,1114.0,46.0,21.0,8.0,531.0,386.0,1.0,529.0,49.0,0.0,237.0,0.0,1069.0,3.0,384.0,1.0,47.0,7.0,335.0,508.0,2201.0,642.0,665.0,440.0,18.0,341.0,1412.0,7402.0,96.0,6.0,0.0,0.0,6.0,0.0,0.0,1.0,130.0,1093.0,88.0,744.0,6.0,4.0,138.0,0.0,32.0,0.0,91.0,1628.0,14.0,8699.0,39.0,1.0,27.0,5.0,651.0,463.0,5.0,91.0,405.0,188.0,309.0,15.0,46.0,48.0,582.0,1331.0,7.0,0.0,0.0,1492.0,1455.0,14700.0,65183.0,3.0,25.0,560.0,27.0,144.0,0.0,0.0,0.0,0.0,16.0,47.0,
8.0,5.0,1563.0,1.0,0.0,127.0,4.0,141.0,240.0,153.0,773.0,8.0,0.0,344.0,3835.0,0.0,2377.0,0.0,0.0,18.0,1.0,32.0,0.0,5.0,216.0,389.0,0.0,1034.0,24.0,0.0,63.0,29.0,5092.0,8.0,1.0,1.0,0.0,17.0,8318.0,32.0,0.0,4.0,161.0,9.0,41.0,577.0,424.0,78.0,0.0,257.0,196.0,1802.0,270.0,63.0,45.0,18.0,478.0,0.0,17.0,150.0,7.0,437.0,2.0,218.0,876.0,15869.0,37.0,104.0,71.0,10.0,85.0,2349.0,72.0,0.0,428.0,24.0,0.0,561.0,199.0,3.0,151.0,20.0,0.0,0.0,39.0,1.0,77.0,84.0,19352.0,7557.0,1587.0,153.0,204.0,0.0,1097.0,10009.0,2.0,1871.0,61.0,907.0,1612.0,254.0,0.0,0.0,295.0,23.0,114.0,111.0,4.0,187.0,123.0,0.0,12.0,7.0,21.0,195.0,48.0,78.0,7.0,691.0,2694.0,39.0,26.0,4.0,0.0,68.0,21.0,0.0,389.0,2.0,0.0,46.0,40.0,1166.0,53.0,22.0,8.0,577.0,404.0,1.0,551.0,66.0,0.0,294.0,0.0,1107.0,3.0,448.0,1.0,59.0,7.0,389.0,552.0,2294.0,742.0,771.0,502.0,19.0,345.0,1565.0,7900.0,110.0,6.0,0.0,0.0,9.0,1.0,0.0,1.0,142.0,1261.0,96.0,756.0,10.0,5.0,139.0,0.0,34.0,0.0,105.0,1656.0,15.0,9094.0,42.0,1.0,34.0,5.0,731.0,470.0,6.0,92.0,467.0,228.0,320.0,15.0,52.0,55.0,688.0,1447.0,8.0,0.0,0.0,1661.0,1463.0,15503.0,69751.0,4.0,27.0,613.0,34.0,147.0,0.0,0.0,0.0,0.0,17.0,54.0,
10.0,5.0,1703.0,1.0,0.0,155.0,6.0,176.0,240.0,171.0,787.0,10.0,0.0,393.0,3883.0,0.0,2512.0,0.0,0.0,21.0,1.0,36.0,0.0,6.0,236.0,456.0,0.0,1050.0,26.0,0.0,65.0,29.0,5229.0,9.0,2.0,1.0,0.0,17.0,8318.0,35.0,0.0,7.0,194.0,13.0,48.0,619.0,509.0,94.0,0.0,289.0,245.0,1820.0,307.0,69.0,51.0,20.0,542.0,0.0,18.0,180.0,8.0,461.0,2.0,249.0,919.0,16475.0,43.0,115.0,81.0,13.0,103.0,2515.0,80.0,0.0,489.0,26.0,0.0,674.0,234.0,3.0,169.0,22.0,0.0,0.0,42.0,1.0,77.0,87.0,20312.0,7854.0,1738.0,182.0,208.0,0.0,1123.0,10772.0,2.0,1919.0,62.0,932.0,1746.0,285.0,0.0,0.0,324.0,24.0,119.0,121.0,4.0,223.0,148.0,0.0,12.0,8.0,24.0,213.0,48.0,91.0,7.0,701.0,2750.0,41.0,28.0,4.0,0.0,76.0,25.0,0.0,491.0,3.0,0.0,56.0,44.0,1217.0,60.0,24.0,9.0,620.0,439.0,1.0,569.0,69.0,2.0,366.0,0.0,1139.0,4.0,532.0,1.0,71.0,8.0,456.0,597.0,2382.0,879.0,872.0,574.0,21.0,348.0,1739.0,8455.0,123.0,9.0,0.0,0.0,10.0,1.0,0.0,1.0,147.0,1451.0,118.0,770.0,11.0,7.0,139.0,0.0,41.0,0.0,120.0,1702.0,15.0,9461.0,47.0,1.0,39.0,7.0,802.0,478.0,6.0,93.0,527.0,265.0,332.0,15.0,60.0,62.0,804.0,1564.0,10.0,0.0,0.0,1860.0,1473.0,16309.0,74534.0,4.0,28.0,675.0,40.0,147.0,0.0,0.0,0.0,0.0,19.0,65.0,
10.0,6.0,1852.0,1.0,0.0,194.0,9.0,210.0,243.0,186.0,807.0,13.0,0.0,443.0,3942.0,0.0,2652.0,0.0,0.0,24.0,1.0,42.0,0.0,8.0,258.0,555.0,0.0,1066.0,28.0,0.0,66.0,31.0,5398.0,9.0,2.0,1.0,0.0,21.0,8318.0,39.0,0.0,8.0,237.0,16.0,51.0,659.0,597.0,114.0,0.0,315.0,288.0,1861.0,342.0,86.0,57.0,20.0,618.0,0.0,23.0,215.0,9.0,495.0,2.0,283.0,968.0,17097.0,48.0,128.0,96.0,15.0,115.0,2727.0,89.0,0.0,545.0,28.0,0.0,800.0,274.0,3.0,195.0,25.0,0.0,0.0,46.0,1.0,77.0,88.0,21288.0,8149.0,1909.0,212.0,222.0,0.0,1157.0,11577.0,2.0,1978.0,64.0,954.0,1872.0,335.0,0.0,0.0,347.0,24.0,121.0,136.0,4.0,257.0,187.0,0.0,12.0,11.0,26.0,241.0,48.0,103.0,8.0,709.0,2800.0,41.0,36.0,4.0,0.0,85.0,32.0,0.0,581.0,4.0,0.0,71.0,50.0,1276.0,67.0,24.0,10.0,664.0,473.0,2.0,586.0,70.0,2.0,451.0,0.0,1177.0,4.0,619.0,2.0,82.0,9.0,521.0,659.0,2457.0,1031.0,993.0,635.0,23.0,349.0,1938.0,9029.0,146.0,10.0,0.0,0.0,13.0,1.0,0.0,1.0,155.0,1697.0,128.0,780.0,12.0,10.0,139.0,0.0,44.0,0.0,137.0,1748.0,15.0,9900.0,52.0,1.0,43.0,8.0,876.0,484.0,7.0,96.0,596.0,309.0,360.0,15.0,69.0,74.0,959.0,1689.0,11.0,0.0,0.0,2061.0,1478.0,17061.0,79359.0,4.0,33.0,752.0,42.0,149.0,0.0,0.0,0.0,0.0,28.0,80.0,
13.0,6.0,1985.0,2.0,0.0,238.0,11.0,258.0,243.0,211.0,818.0,14.0,0.0,528.0,3996.0,0.0,2782.0,0.0,0.0,28.0,1.0,46.0,0.0,10.0,290.0,642.0,0.0,1083.0,32.0,0.0,66.0,36.0,5576.0,10.0,2.0,1.0,0.0,23.0,8320.0,43.0,0.0,10.0,283.0,18.0,60.0,705.0,716.0,123.0,0.0,340.0,340.0,1885.0,397.0,105.0,73.0,27.0,676.0,0.0,27.0,253.0,9.0,529.0,5.0,330.0,1014.0,17640.0,52.0,143.0,110.0,17.0,142.0,2939.0,102.0,0.0,596.0,31.0,0.0,937.0,312.0,3.0,233.0,26.0,0.0,0.0,51.0,1.0,78.0,89.0,22220.0,8428.0,2083.0,245.0,232.0,0.0,1180.0,12372.0,4.0,2004.0,67.0,974.0,2009.0,387.0,0.0,0.0,363.0,24.0,122.0,152.0,5.0,304.0,224.0,0.0,12.0,12.0,32.0,278.0,48.0,119.0,9.0,713.0,2842.0,49.0,48.0,5.0,0.0,100.0,37.0,0.0,699.0,4.0,0.0,81.0,56.0,1332.0,75.0,25.0,10.0,712.0,515.0,3.0,598.0,77.0,2.0,527.0,0.0,1213.0,5.0,725.0,2.0,96.0,12.0,591.0,731.0,2534.0,1190.0,1153.0,704.0,30.0,354.0,2124.0,9641.0,165.0,10.0,0.0,0.0,15.0,1.0,0.0,1.0,160.0,1930.0,144.0,789.0,14.0,13.0,139.0,0.0,48.0,0.0,151.0,1810.0,20.0,10353.0,55.0,1.0,52.0,9.0,969.0,490.0,8.0,96.0,661.0,373.0,382.0,15.0,82.0,88.0,1119.0,1815.0,14.0,0.0,0.0,2275.0,1488.0,17831.0,84501.0,4.0,36.0,827.0,47.0,155.0,0.0,0.0,0.0,0.0,32.0,89.0,
18.0,6.0,2160.0,3.0,0.0,297.0,13.0,308.0,246.0,237.0,832.0,15.0,0.0,589.0,4036.0,0.0,2897.0,0.0,0.0,34.0,1.0,53.0,0.0,10.0,317.0,754.0,0.0,1103.0,34.0,0.0,67.0,42.0,5756.0,10.0,2.0,1.0,0.0,25.0,8320.0,46.0,0.0,10.0,324.0,18.0,72.0,744.0,823.0,152.0,0.0,374.0,405.0,1924.0,443.0,121.0,89.0,30.0,735.0,0.0,28.0,292.0,11.0,574.0,7.0,375.0,1068.0,18276.0,59.0,157.0,128.0,18.0,171.0,3151.0,113.0,0.0,640.0,35.0,1.0,1085.0,385.0,3.0,275.0,31.0,0.0,0.0,59.0,1.0,78.0,91.0,23128.0,8756.0,2288.0,296.0,248.0,0.0,1204.0,13126.0,4.0,2044.0,68.0,988.0,2186.0,468.0,0.0,0.0,391.0,24.0,131.0,174.0,5.0,369.0,275.0,0.0,16.0,16.0,38.0,309.0,48.0,135.0,11.0,718.0,2882.0,54.0,58.0,6.0,0.0,120.0,43.0,0.0,835.0,6.0,0.0,91.0,64.0,1383.0,86.0,27.0,11.0,777.0,559.0,3.0,616.0,80.0,2.0,625.0,0.0,1241.0,5.0,842.0,2.0,108.0,14.0,684.0,802.0,2612.0,1390.0,1303.0,778.0,40.0,356.0,2348.0,10281.0,187.0,11.0,0.0,1.0,16.0,1.0,0.0,1.0,166.0,2172.0,166.0,797.0,14.0,15.0,140.0,0.0,56.0,0.0,173.0,1852.0,25.0,10801.0,60.0,1.0,60.0,9.0,1052.0,500.0,8.0,97.0,729.0,431.0,404.0,15.0,99.0,108.0,1302.0,1950.0,15.0,0.0,0.0,2478.0,1495.0,18532.0,89591.0,4.0,40.0,886.0,57.0,158.0,1.0,0.0,0.0,0.0,38.0,101.0,
21.0,6.0,2339.0,3.0,0.0,369.0,18.0,374.0,246.0,279.0,851.0,18.0,0.0,661.0,4092.0,1.0,3026.0,0.0,0.0,38.0,1.0,64.0,0.0,10.0,366.0,853.0,0.0,1127.0,35.0,0.0,69.0,50.0,5936.0,12.0,4.0,1.0,0.0,29.0,8321.0,51.0,0.0,10.0,369.0,21.0,83.0,772.0,972.0,174.0,0.0,404.0,487.0,1952.0,507.0,132.0,104.0,36.0,813.0,0.0,37.0,329.0,14.0,618.0,10.0,429.0,1119.0,18862.0,69.0,174.0,148.0,24.0,197.0,3386.0,135.0,0.0,698.0,39.0,1.0,1238.0,452.0,5.0,315.0,33.0,0.0,0.0,66.0,1.0,78.0,92.0,24041.0,9100.0,2483.0,336.0,259.0,0.0,1231.0,13844.0,4.0,2081.0,69.0,1011.0,2340.0,525.0,0.0,0.0,416.0,24.0,137.0,192.0,5.0,429.0,344.0,0.0,19.0,19.0,46.0,343.0,48.0,166.0,13.0,728.0,2934.0,62.0,70.0,8.0,0.0,136.0,47.0,0.0,977.0,8.0,0.0,104.0,72.0,1435.0,92.0,29.0,13.0,842.0,597.0,3.0,635.0,84.0,2.0,736.0,0.0,1274.0,6.0,991.0,2.0,128.0,16.0,769.0,888.0,2698.0,1590.0,1478.0,849.0,43.0,358.0,2588.0,10964.0,222.0,12.0,0.0,1.0,18.0,1.0,0.0,1.0,172.0,2451.0,193.0,801.0,15.0,17.0,140.0,0.0,62.0,0.0,197.0,1908.0,28.0,11338.0,64.0,1.0,69.0,10.0,1135.0,506.0,9.0,99.0,795.0,489.0,430.0,15.0,118.0,120.0,1511.0,2127.0,17.0,0.0,0.0,2690.0,1497.0,19156.0,94642.0,4.0,45.0,962.0,70.0,164.0,1.0,0.0,0.0,0.0,44.0,111.0,
26.0,7.0,2549.0,3.0,0.0,447.0,20.0,466.0,246.0,338.0,870.0,21.0,0.0,742.0,4130.0,1.0,3124.0,0.0,0.0,47.0,1.0,72.0,0.0,12.0,411.0,983.0,0.0,1147.0,38.0,0.0,72.0,58.0,6143.0,14.0,4.0,1.0,0.0,35.0,8321.0,56.0,0.0,10.0,433.0,25.0,97.0,795.0,1135.0,215.0,0.0,439.0,576.0,1993.0,562.0,151.0,118.0,39.0,894.0,0.0,44.0,370.0,15.0,661.0,10.0,494.0,1182.0,19431.0,80.0,186.0,173.0,30.0,249.0,3679.0,151.0,1.0,765.0,43.0,1.0,1389.0,509.0,5.0,359.0,39.0,0.0,0.0,70.0,1.0,79.0,92.0,24910.0,9390.0,2670.0,382.0,273.0,0.0,1248.0,14557.0,4.0,2120.0,72.0,1029.0,2511.0,588.0,0.0,0.0,445.0,24.0,153.0,213.0,5.0,503.0,405.0,0.0,21.0,22.0,58.0,370.0,48.0,210.0,13.0,734.0,2967.0,69.0,78.0,9.0,0.0,163.0,53.0,0.0,1164.0,9.0,0.0,117.0,92.0,1478.0,107.0,32.0,14.0,919.0,650.0,3.0,648.0,88.0,2.0,860.0,0.0,1324.0,7.0,1148.0,3.0,155.0,18.0,865.0,959.0,2792.0,1794.0,1662.0,917.0,48.0,359.0,2821.0,11690.0,246.0,12.0,0.0,1.0,25.0,2.0,0.0,1.0,175.0,2715.0,227.0,804.0,16.0,20.0,142.0,0.0,77.0,0.0,214.0,1970.0,34.0,11900.0,69.0,1.0,79.0,12.0,1230.0,514.0,12.0,101.0,883.0,570.0,469.0,15.0,130.0,131.0,1708.0,2314.0,20.0,0.0,0.0,2911.0,1501.0,19769.0,99982.0,5.0,54.0,1051.0,86.0,167.0,2.0,0.0,0.0,0.0,59.0,122.0,
