Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,1.0,968.0,10.0,0.0,18.0,1.0,12.0,271.0,101.0,254.0,14.0,0.0,58.0,104.0,1.0,238.0,0.0,0.0,377.0,2.0,0.0,0.0,0.0,8.0,118.0,0.0,1140.0,4.0,1.0,60.0,1.0,2533.0,6.0,229.0,1.0,0.0,13.0,2953.0,79.0,0.0,1.0,14.0,0.0,24.0,1137.0,287.0,40.0,0.0,97.0,981.0,209.0,7.0,17.0,19.0,3.0,92.0,1.0,1.0,33.0,0.0,60.0,0.0,12.0,112.0,12858.0,253.0,35.0,2.0,75.0,2.0,754.0,91.0,0.0,661.0,3.0,0.0,776.0,1331.0,0.0,0.0,4.0,0.0,1.0,9.0,0.0,82.0,13.0,4496.0,2943.0,44.0,67.0,209.0,4.0,719.0,8427.0,0.0,1131.0,31.0,46.0,412.0,174.0,0.0,36.0,16.0,98.0,120.0,2.0,7.0,406.0,0.0,1.0,0.0,30.0,359.0,24.0,2962.0,0.0,274.0,10.0,0.0,86.0,0.0,1465.0,29.0,0.0,209.0,76.0,0.0,90.0,86.0,833.0,219.0,45.0,9.0,248.0,1949.0,5.0,120.0,0.0,0.0,20.0,0.0,1034.0,8.0,31.0,0.0,39.0,0.0,304.0,9.0,2395.0,520.0,709.0,536.0,15.0,361.0,1482.0,3741.0,7.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,170.0,7.0,444.0,10.0,0.0,12.0,0.0,0.0,0.0,82.0,37.0,0.0,3559.0,16.0,0.0,2.0,0.0,403.0,224.0,0.0,52.0,14.0,49.0,152.0,4.0,2.0,144.0,3219.0,750.0,1.0,0.0,0.0,254.0,824.0,12628.0,29550.0,2.0,12.0,64.0,50.0,201.0,1.0,8.0,0.0,1.0,1.0,0.0,
0.0,1.0,1074.0,11.0,0.0,20.0,1.0,17.0,274.0,121.0,285.0,18.0,0.0,66.0,115.0,1.0,290.0,0.0,0.0,427.0,4.0,0.0,0.0,0.0,8.0,138.0,0.0,1233.0,4.0,1.0,60.0,1.0,2851.0,6.0,269.0,1.0,0.0,14.0,2953.0,86.0,0.0,1.0,17.0,0.0,28.0,1165.0,332.0,48.0,0.0,110.0,1112.0,227.0,8.0,19.0,23.0,3.0,107.0,1.0,1.0,39.0,0.0,78.0,0.0,12.0,120.0,13233.0,286.0,39.0,2.0,84.0,2.0,837.0,108.0,0.0,720.0,3.0,0.0,876.0,1392.0,0.0,0.0,5.0,0.0,1.0,13.0,0.0,82.0,15.0,4992.0,3064.0,53.0,84.0,217.0,6.0,790.0,9275.0,0.0,1157.0,31.0,49.0,447.0,199.0,0.0,36.0,17.0,112.0,132.0,2.0,10.0,455.0,0.0,1.0,0.0,31.0,411.0,24.0,3056.0,0.0,281.0,11.0,0.0,96.0,0.0,1654.0,32.0,0.0,235.0,82.0,0.0,100.0,101.0,888.0,223.0,45.0,9.0,262.0,1984.0,6.0,126.0,0.0,0.0,22.0,0.0,1135.0,8.0,39.0,0.0,45.0,0.0,347.0,12.0,2494.0,590.0,798.0,641.0,16.0,366.0,1613.0,4004.0,8.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,188.0,7.0,453.0,11.0,0.0,12.0,0.0,0.0,0.0,92.0,46.0,0.0,3862.0,16.0,0.0,2.0,0.0,470.0,261.0,0.0,53.0,17.0,54.0,156.0,4.0,2.0,180.0,3444.0,788.0,1.0,0.0,0.0,273.0,835.0,13572.0,30998.0,2.0,14.0,71.0,59.0,213.0,1.0,9.0,0.0,1.0,1.0,0.0,
0.0,1.0,1185.0,11.0,0.0,27.0,1.0,18.0,278.0,147.0,361.0,20.0,0.0,81.0,121.0,1.0,332.0,0.0,0.0,481.0,4.0,0.0,0.0,0.0,8.0,173.0,0.0,1351.0,4.0,1.0,60.0,1.0,3154.0,7.0,307.0,1.0,0.0,14.0,2953.0,105.0,0.0,1.0,17.0,0.0,31.0,1185.0,387.0,54.0,0.0,125.0,1238.0,269.0,8.0,23.0,27.0,3.0,126.0,1.0,1.0,54.0,0.0,89.0,0.0,18.0,135.0,13631.0,338.0,49.0,2.0,100.0,2.0,915.0,132.0,0.0,767.0,3.0,0.0,971.0,1459.0,0.0,0.0,7.0,0.0,2.0,14.0,0.0,83.0,17.0,5521.0,3211.0,61.0,96.0,224.0,6.0,868.0,10137.0,0.0,1195.0,32.0,55.0,493.0,235.0,0.0,40.0,17.0,138.0,145.0,4.0,11.0,516.0,0.0,1.0,0.0,36.0,471.0,24.0,3125.0,1.0,284.0,13.0,0.0,113.0,0.0,1842.0,36.0,0.0,262.0,98.0,0.0,120.0,116.0,953.0,226.0,45.0,9.0,270.0,2032.0,6.0,138.0,0.0,0.0,26.0,0.0,1214.0,8.0,53.0,0.0,51.0,1.0,410.0,13.0,2591.0,667.0,879.0,763.0,20.0,371.0,1755.0,4289.0,9.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,221.0,10.0,461.0,11.0,0.0,12.0,0.0,0.0,0.0,103.0,50.0,0.0,4224.0,17.0,0.0,2.0,0.0,548.0,303.0,0.0,53.0,21.0,59.0,159.0,5.0,2.0,217.0,3694.0,818.0,1.0,0.0,0.0,295.0,841.0,14506.0,32543.0,2.0,14.0,75.0,70.0,221.0,1.0,10.0,0.0,1.0,1.0,0.0,
1.0,1.0,1305.0,16.0,0.0,32.0,2.0,29.0,284.0,170.0,424.0,24.0,0.0,93.0,134.0,1.0,381.0,0.0,0.0,535.0,4.0,0.0,0.0,0.0,9.0,202.0,0.0,1455.0,4.0,1.0,60.0,1.0,3510.0,9.0,350.0,2.0,0.0,16.0,2953.0,115.0,0.0,1.0,19.0,0.0,38.0,1208.0,473.0,58.0,0.0,142.0,1379.0,299.0,11.0,29.0,32.0,4.0,147.0,1.0,1.0,60.0,0.0,99.0,0.0,22.0,148.0,14014.0,413.0,54.0,2.0,120.0,3.0,999.0,154.0,0.0,823.0,3.0,0.0,1064.0,1495.0,0.0,0.0,9.0,0.0,2.0,16.0,0.0,83.0,18.0,6090.0,3340.0,75.0,117.0,234.0,6.0,948.0,11018.0,0.0,1229.0,32.0,63.0,538.0,260.0,0.0,42.0,18.0,158.0,161.0,4.0,14.0,569.0,0.0,1.0,0.0,41.0,550.0,24.0,3196.0,1.0,289.0,13.0,0.0,131.0,0.0,2052.0,40.0,0.0,296.0,109.0,0.0,135.0,135.0,1000.0,231.0,46.0,9.0,281.0,2069.0,8.0,156.0,1.0,0.0,27.0,0.0,1293.0,9.0,60.0,0.0,57.0,4.0,460.0,15.0,2703.0,771.0,956.0,896.0,23.0,375.0,1878.0,4595.0,10.0,12.0,0.0,0.0,2.0,2.0,0.0,0.0,23.0,268.0,12.0,471.0,14.0,0.0,12.0,0.0,1.0,0.0,120.0,62.0,0.0,4622.0,17.0,0.0,2.0,0.0,639.0,333.0,0.0,54.0,22.0,66.0,161.0,6.0,2.0,271.0,3931.0,857.0,1.0,0.0,0.0,317.0,846.0,15444.0,34223.0,2.0,19.0,82.0,76.0,228.0,1.0,11.0,0.0,1.0,1.0,0.0,
1.0,1.0,1420.0,18.0,0.0,37.0,2.0,37.0,289.0,198.0,504.0,28.0,0.0,103.0,151.0,1.0,457.0,0.0,0.0,599.0,5.0,0.0,0.0,0.0,11.0,241.0,0.0,1581.0,5.0,1.0,60.0,1.0,3860.0,10.0,419.0,2.0,0.0,17.0,2953.0,134.0,0.0,1.0,22.0,0.0,45.0,1229.0,549.0,69.0,0.0,163.0,1534.0,333.0,11.0,31.0,36.0,4.0,175.0,1.0,2.0,77.0,0.0,125.0,0.0,27.0,159.0,14420.0,485.0,68.0,3.0,142.0,4.0,1108.0,184.0,0.0,877.0,3.0,0.0,1156.0,1528.0,0.0,0.0,12.0,0.0,2.0,19.0,0.0,83.0,22.0,6684.0,3474.0,85.0,131.0,238.0,6.0,1033.0,11875.0,1.0,1262.0,33.0,76.0,582.0,289.0,0.0,47.0,18.0,192.0,173.0,4.0,21.0,638.0,0.0,2.0,0.0,46.0,607.0,24.0,3250.0,1.0,292.0,14.0,0.0,155.0,0.0,2271.0,40.0,0.0,336.0,117.0,0.0,154.0,149.0,1046.0,234.0,46.0,9.0,289.0,2120.0,10.0,167.0,1.0,0.0,30.0,0.0,1368.0,10.0,70.0,0.0,66.0,5.0,533.0,17.0,2827.0,869.0,1041.0,1028.0,25.0,379.0,2022.0,4928.0,14.0,14.0,0.0,0.0,2.0,3.0,0.0,0.0,28.0,312.0,14.0,476.0,14.0,0.0,12.0,0.0,2.0,0.0,136.0,71.0,0.0,5065.0,18.0,0.0,3.0,0.0,723.0,377.0,0.0,54.0,27.0,72.0,163.0,7.0,2.0,319.0,4160.0,894.0,1.0,0.0,0.0,343.0,856.0,16393.0,35921.0,2.0,22.0,97.0,98.0,239.0,1.0,12.0,0.0,1.0,2.0,0.0,
1.0,2.0,1561.0,22.0,0.0,39.0,2.0,43.0,291.0,227.0,611.0,30.0,0.0,122.0,162.0,1.0,547.0,0.0,0.0,669.0,5.0,1.0,0.0,0.0,12.0,281.0,0.0,1691.0,5.0,1.0,61.0,1.0,4223.0,10.0,486.0,2.0,0.0,19.0,2953.0,155.0,0.0,1.0,32.0,0.0,56.0,1243.0,640.0,80.0,0.0,191.0,1663.0,374.0,12.0,34.0,50.0,7.0,187.0,1.0,2.0,92.0,0.0,165.0,0.0,33.0,167.0,14831.0,573.0,79.0,3.0,163.0,4.0,1236.0,213.0,0.0,945.0,3.0,0.0,1240.0,1563.0,0.0,0.0,14.0,0.0,2.0,21.0,0.0,83.0,26.0,7283.0,3609.0,102.0,153.0,248.0,7.0,1108.0,12835.0,2.0,1298.0,34.0,87.0,628.0,304.0,0.0,51.0,19.0,227.0,180.0,4.0,28.0,709.0,0.0,2.0,1.0,54.0,693.0,24.0,3301.0,1.0,297.0,15.0,0.0,179.0,0.0,2489.0,43.0,0.0,361.0,124.0,0.0,187.0,164.0,1087.0,241.0,47.0,9.0,295.0,2157.0,12.0,181.0,1.0,0.0,30.0,0.0,1440.0,17.0,80.0,0.0,77.0,5.0,607.0,22.0,2936.0,978.0,1127.0,1169.0,28.0,384.0,2184.0,5304.0,15.0,17.0,0.0,1.0,4.0,5.0,0.0,0.0,35.0,354.0,14.0,478.0,17.0,1.0,12.0,0.0,3.0,0.0,155.0,85.0,0.0,5540.0,18.0,0.0,3.0,1.0,836.0,426.0,0.0,54.0,30.0,81.0,165.0,9.0,4.0,388.0,4398.0,932.0,3.0,0.0,0.0,365.0,864.0,17349.0,37745.0,2.0,23.0,110.0,115.0,246.0,1.0,15.0,0.0,1.0,2.0,0.0,
1.0,2.0,1706.0,27.0,0.0,49.0,2.0,50.0,297.0,257.0,717.0,34.0,0.0,139.0,173.0,1.0,649.0,0.0,0.0,734.0,6.0,1.0,0.0,0.0,15.0,317.0,0.0,1779.0,6.0,1.0,61.0,1.0,4602.0,10.0,562.0,4.0,0.0,20.0,2953.0,184.0,0.0,1.0,42.0,0.0,67.0,1259.0,756.0,94.0,0.0,227.0,1787.0,426.0,13.0,37.0,60.0,9.0,203.0,1.0,3.0,107.0,0.0,191.0,0.0,36.0,171.0,15167.0,665.0,94.0,3.0,200.0,4.0,1370.0,247.0,0.0,998.0,4.0,0.0,1337.0,1585.0,0.0,0.0,15.0,0.0,2.0,26.0,0.0,85.0,26.0,7917.0,3743.0,111.0,180.0,254.0,8.0,1170.0,13774.0,3.0,1335.0,36.0,103.0,679.0,331.0,0.0,51.0,19.0,284.0,192.0,5.0,34.0,771.0,0.0,2.0,1.0,61.0,756.0,24.0,3357.0,1.0,304.0,16.0,0.0,206.0,0.0,2714.0,49.0,0.0,408.0,131.0,0.0,217.0,183.0,1125.0,245.0,48.0,9.0,307.0,2205.0,14.0,203.0,1.0,0.0,32.0,0.0,1515.0,22.0,94.0,0.0,87.0,7.0,695.0,24.0,3038.0,1126.0,1210.0,1324.0,34.0,386.0,2330.0,5731.0,19.0,20.0,0.0,1.0,5.0,7.0,0.0,0.0,43.0,403.0,17.0,484.0,17.0,1.0,12.0,0.0,4.0,0.0,178.0,96.0,0.0,6106.0,19.0,0.0,3.0,1.0,974.0,487.0,0.0,54.0,33.0,99.0,168.0,11.0,4.0,480.0,4639.0,989.0,4.0,0.0,0.0,397.0,867.0,18264.0,39709.0,2.0,28.0,130.0,136.0,255.0,1.0,16.0,0.0,2.0,2.0,0.0,
1.0,2.0,1874.0,32.0,0.0,55.0,2.0,55.0,302.0,285.0,833.0,38.0,0.0,167.0,186.0,1.0,769.0,0.0,0.0,808.0,6.0,1.0,0.0,1.0,19.0,368.0,0.0,1910.0,8.0,1.0,62.0,1.0,5022.0,11.0,638.0,4.0,0.0,24.0,2953.0,214.0,0.0,1.0,43.0,0.0,76.0,1278.0,895.0,114.0,0.0,272.0,1941.0,477.0,14.0,45.0,68.0,15.0,221.0,1.0,3.0,131.0,0.0,213.0,0.0,44.0,184.0,15478.0,777.0,107.0,6.0,243.0,5.0,1522.0,279.0,0.0,1060.0,5.0,1.0,1411.0,1601.0,0.0,0.0,17.0,0.0,3.0,33.0,0.0,86.0,28.0,8519.0,3892.0,124.0,208.0,265.0,9.0,1236.0,14730.0,5.0,1375.0,36.0,116.0,733.0,363.0,0.0,58.0,19.0,351.0,205.0,5.0,37.0,828.0,0.0,2.0,1.0,65.0,843.0,24.0,3413.0,1.0,307.0,18.0,0.0,238.0,0.0,2950.0,56.0,1.0,466.0,137.0,0.0,238.0,214.0,1170.0,257.0,49.0,9.0,319.0,2240.0,15.0,218.0,1.0,0.0,40.0,0.0,1587.0,23.0,109.0,0.0,101.0,8.0,766.0,29.0,3121.0,1263.0,1315.0,1497.0,37.0,393.0,2472.0,6199.0,23.0,23.0,0.0,1.0,6.0,7.0,0.0,0.0,50.0,456.0,17.0,489.0,21.0,1.0,12.0,0.0,4.0,0.0,203.0,116.0,0.0,6700.0,19.0,0.0,4.0,2.0,1114.0,536.0,0.0,54.0,35.0,116.0,173.0,11.0,5.0,576.0,4860.0,1042.0,5.0,0.0,0.0,424.0,869.0,19132.0,41800.0,3.0,32.0,146.0,157.0,264.0,1.0,22.0,0.0,2.0,3.0,0.0,
1.0,2.0,2052.0,34.0,0.0,64.0,4.0,68.0,311.0,327.0,940.0,42.0,0.0,200.0,208.0,1.0,876.0,0.0,0.0,879.0,8.0,2.0,0.0,1.0,20.0,430.0,0.0,2015.0,9.0,1.0,62.0,1.0,5412.0,12.0,773.0,6.0,0.0,27.0,2953.0,250.0,0.0,1.0,50.0,0.0,86.0,1293.0,1052.0,140.0,0.0,304.0,2079.0,526.0,17.0,54.0,83.0,16.0,252.0,1.0,5.0,155.0,0.0,263.0,0.0,51.0,188.0,15794.0,882.0,121.0,7.0,290.0,7.0,1708.0,336.0,0.0,1130.0,6.0,2.0,1490.0,1623.0,0.0,0.0,18.0,0.0,4.0,38.0,0.0,87.0,29.0,9119.0,4052.0,136.0,240.0,280.0,12.0,1291.0,15699.0,8.0,1411.0,36.0,134.0,806.0,386.0,0.0,66.0,20.0,431.0,213.0,6.0,46.0,899.0,0.0,2.0,1.0,73.0,937.0,24.0,3473.0,1.0,311.0,20.0,0.0,282.0,0.0,3198.0,63.0,1.0,519.0,144.0,0.0,272.0,238.0,1195.0,261.0,52.0,9.0,337.0,2276.0,18.0,231.0,2.0,0.0,50.0,0.0,1651.0,28.0,128.0,0.0,113.0,10.0,861.0,32.0,3235.0,1423.0,1405.0,1694.0,50.0,395.0,2635.0,6666.0,25.0,27.0,0.0,1.0,7.0,9.0,0.0,0.0,59.0,517.0,20.0,497.0,23.0,1.0,12.0,0.0,4.0,0.0,238.0,140.0,0.0,7312.0,21.0,0.0,4.0,2.0,1292.0,581.0,0.0,56.0,40.0,131.0,180.0,11.0,6.0,660.0,5071.0,1098.0,6.0,0.0,0.0,460.0,882.0,19966.0,44138.0,3.0,40.0,162.0,185.0,268.0,1.0,27.0,0.0,2.0,3.0,0.0,
1.0,4.0,2208.0,39.0,0.0,82.0,5.0,81.0,317.0,371.0,1070.0,47.0,0.0,233.0,221.0,1.0,1012.0,0.0,0.0,949.0,8.0,2.0,0.0,1.0,20.0,520.0,0.0,2129.0,10.0,1.0,62.0,2.0,5846.0,13.0,886.0,9.0,0.0,29.0,2954.0,289.0,0.0,1.0,56.0,0.0,111.0,1309.0,1241.0,162.0,0.0,357.0,2213.0,592.0,20.0,60.0,99.0,18.0,281.0,1.0,8.0,182.0,0.0,323.0,0.0,62.0,196.0,16092.0,1008.0,139.0,7.0,352.0,9.0,1901.0,381.0,0.0,1184.0,7.0,2.0,1556.0,1650.0,0.0,0.0,21.0,0.0,4.0,42.0,0.0,89.0,34.0,9755.0,4192.0,151.0,277.0,293.0,13.0,1345.0,16611.0,8.0,1444.0,36.0,159.0,877.0,407.0,0.0,71.0,20.0,514.0,223.0,6.0,54.0,953.0,0.0,2.0,2.0,82.0,1021.0,24.0,3520.0,1.0,314.0,24.0,0.0,324.0,0.0,3418.0,69.0,2.0,572.0,150.0,0.0,301.0,266.0,1218.0,265.0,54.0,10.0,350.0,2303.0,20.0,248.0,5.0,0.0,56.0,0.0,1703.0,35.0,150.0,0.0,130.0,11.0,939.0,37.0,3337.0,1562.0,1483.0,1889.0,65.0,397.0,2777.0,7176.0,27.0,31.0,0.0,1.0,10.0,11.0,0.0,0.0,69.0,619.0,23.0,502.0,25.0,1.0,12.0,0.0,6.0,0.0,276.0,166.0,0.0,7964.0,22.0,0.0,4.0,2.0,1480.0,626.0,0.0,58.0,49.0,151.0,183.0,11.0,7.0,766.0,5252.0,1184.0,6.0,0.0,0.0,487.0,886.0,20792.0,46546.0,3.0,48.0,184.0,230.0,277.0,1.0,29.0,0.0,2.0,4.0,0.0,
1.0,4.0,2378.0,43.0,0.0,95.0,5.0,94.0,326.0,408.0,1219.0,54.0,0.0,269.0,240.0,1.0,1152.0,0.0,0.0,1016.0,11.0,3.0,0.0,2.0,26.0,623.0,0.0,2225.0,14.0,1.0,62.0,2.0,6323.0,14.0,1011.0,12.0,0.0,32.0,2954.0,338.0,0.0,1.0,62.0,0.0,129.0,1320.0,1437.0,202.0,0.0,407.0,2350.0,663.0,24.0,63.0,114.0,20.0,313.0,1.0,9.0,214.0,1.0,380.0,0.0,74.0,199.0,16365.0,1142.0,171.0,7.0,413.0,9.0,2103.0,438.0,1.0,1247.0,7.0,3.0,1634.0,1670.0,0.0,0.0,28.0,0.0,4.0,51.0,0.0,91.0,35.0,10355.0,4324.0,174.0,338.0,309.0,16.0,1378.0,17546.0,8.0,1478.0,36.0,184.0,944.0,428.0,0.0,82.0,21.0,609.0,230.0,6.0,68.0,1010.0,0.0,3.0,2.0,92.0,1101.0,24.0,3558.0,1.0,320.0,29.0,0.0,376.0,0.0,3623.0,76.0,3.0,622.0,158.0,0.0,353.0,296.0,1243.0,268.0,55.0,10.0,367.0,2336.0,28.0,271.0,6.0,0.0,62.0,0.0,1751.0,39.0,188.0,0.0,146.0,14.0,1018.0,39.0,3438.0,1739.0,1562.0,2122.0,76.0,399.0,2925.0,7745.0,36.0,33.0,0.0,2.0,11.0,14.0,0.0,0.0,80.0,722.0,24.0,505.0,32.0,1.0,12.0,0.0,6.0,0.0,313.0,198.0,0.0,8626.0,23.0,0.0,5.0,5.0,1657.0,679.0,0.0,59.0,53.0,167.0,190.0,11.0,8.0,895.0,5426.0,1245.0,8.0,0.0,0.0,537.0,890.0,21543.0,49057.0,4.0,54.0,210.0,269.0,283.0,1.0,34.0,0.0,2.0,5.0,0.0,
1.0,6.0,2545.0,53.0,0.0,107.0,5.0,108.0,332.0,446.0,1369.0,61.0,0.0,308.0,259.0,1.0,1308.0,0.0,0.0,1083.0,11.0,3.0,0.0,2.0,29.0,740.0,0.0,2327.0,17.0,1.0,63.0,2.0,6759.0,21.0,1180.0,13.0,0.0,36.0,2955.0,391.0,1.0,1.0,69.0,0.0,145.0,1329.0,1634.0,255.0,0.0,463.0,2501.0,723.0,33.0,77.0,129.0,26.0,355.0,1.0,10.0,255.0,1.0,466.0,0.0,89.0,202.0,16661.0,1274.0,198.0,8.0,482.0,12.0,2330.0,491.0,1.0,1308.0,7.0,3.0,1680.0,1681.0,0.0,0.0,32.0,0.0,4.0,60.0,0.0,93.0,35.0,10976.0,4505.0,194.0,410.0,323.0,19.0,1414.0,18516.0,8.0,1510.0,37.0,208.0,1013.0,444.0,0.0,89.0,22.0,715.0,234.0,6.0,74.0,1053.0,0.0,4.0,2.0,101.0,1183.0,24.0,3594.0,1.0,325.0,30.0,0.0,434.0,0.0,3847.0,90.0,3.0,676.0,166.0,0.0,412.0,327.0,1267.0,271.0,56.0,10.0,380.0,2366.0,34.0,289.0,8.0,1.0,73.0,0.0,1796.0,45.0,212.0,0.0,166.0,15.0,1105.0,46.0,3518.0,1909.0,1635.0,2331.0,87.0,403.0,3071.0,8307.0,41.0,39.0,0.0,2.0,12.0,15.0,0.0,0.0,97.0,856.0,27.0,508.0,37.0,1.0,12.0,0.0,6.0,0.0,347.0,226.0,0.0,9384.0,23.0,0.0,6.0,5.0,1867.0,719.0,0.0,60.0,60.0,184.0,194.0,11.0,9.0,1029.0,5628.0,1328.0,9.0,0.0,0.0,567.0,896.0,22229.0,51677.0,4.0,63.0,242.0,319.0,295.0,1.0,43.0,0.0,2.0,6.0,0.0,
2.0,6.0,2723.0,56.0,0.0,125.0,5.0,131.0,336.0,494.0,1515.0,75.0,0.0,366.0,274.0,1.0,1456.0,0.0,0.0,1147.0,15.0,3.0,0.0,2.0,35.0,895.0,0.0,2419.0,19.0,1.0,63.0,3.0,7203.0,22.0,1350.0,17.0,0.0,46.0,2956.0,465.0,2.0,1.0,75.0,0.0,178.0,1338.0,1831.0,296.0,0.0,511.0,2636.0,784.0,42.0,82.0,144.0,29.0,379.0,1.0,12.0,298.0,1.0,558.0,0.0,105.0,204.0,16946.0,1392.0,232.0,8.0,548.0,17.0,2560.0,548.0,1.0,1357.0,11.0,3.0,1722.0,1699.0,0.0,0.0,35.0,0.0,6.0,68.0,0.0,93.0,37.0,11573.0,4663.0,222.0,478.0,347.0,26.0,1436.0,19406.0,9.0,1550.0,39.0,244.0,1091.0,447.0,0.0,92.0,23.0,815.0,239.0,6.0,94.0,1102.0,0.0,6.0,2.0,110.0,1246.0,24.0,3628.0,1.0,326.0,34.0,0.0,501.0,0.0,4032.0,103.0,7.0,737.0,171.0,0.0,492.0,365.0,1298.0,278.0,58.0,10.0,408.0,2394.0,35.0,301.0,9.0,1.0,87.0,0.0,1849.0,51.0,244.0,0.0,194.0,20.0,1186.0,54.0,3600.0,2103.0,1709.0,2555.0,108.0,404.0,3245.0,8869.0,48.0,42.0,0.0,3.0,14.0,16.0,0.0,0.0,119.0,990.0,34.0,512.0,42.0,1.0,12.0,0.0,7.0,0.0,378.0,280.0,0.0,10124.0,23.0,0.0,7.0,5.0,2123.0,755.0,0.0,60.0,75.0,205.0,202.0,11.0,10.0,1184.0,5785.0,1415.0,12.0,0.0,0.0,605.0,902.0,22875.0,54375.0,4.0,71.0,276.0,367.0,301.0,1.0,50.0,0.0,2.0,8.0,0.0,
3.0,6.0,2914.0,62.0,0.0,146.0,5.0,167.0,344.0,527.0,1673.0,85.0,0.0,425.0,285.0,1.0,1626.0,0.0,0.0,1192.0,19.0,3.0,0.0,2.0,38.0,1045.0,0.0,2533.0,21.0,1.0,63.0,3.0,7644.0,24.0,1567.0,21.0,0.0,53.0,2956.0,533.0,5.0,1.0,81.0,0.0,214.0,1345.0,2061.0,361.0,0.0,555.0,2750.0,847.0,48.0,95.0,169.0,36.0,423.0,1.0,13.0,341.0,1.0,661.0,0.0,125.0,209.0,17206.0,1509.0,271.0,8.0,624.0,19.0,2788.0,626.0,1.0,1419.0,18.0,5.0,1749.0,1713.0,0.0,0.0,38.0,0.0,7.0,72.0,0.0,94.0,38.0,12138.0,4828.0,248.0,573.0,370.0,28.0,1457.0,20327.0,9.0,1576.0,39.0,274.0,1168.0,453.0,0.0,100.0,23.0,940.0,251.0,6.0,109.0,1149.0,0.0,6.0,2.0,122.0,1310.0,24.0,3667.0,1.0,329.0,36.0,0.0,579.0,0.0,4218.0,117.0,7.0,804.0,177.0,0.0,551.0,408.0,1321.0,282.0,60.0,10.0,433.0,2426.0,44.0,312.0,10.0,1.0,102.0,0.0,1888.0,58.0,302.0,1.0,215.0,23.0,1268.0,59.0,3658.0,2272.0,1778.0,2763.0,130.0,409.0,3420.0,9536.0,55.0,50.0,0.0,4.0,16.0,20.0,0.0,0.0,132.0,1145.0,44.0,521.0,48.0,1.0,12.0,0.0,10.0,0.0,416.0,337.0,0.0,10926.0,26.0,0.0,10.0,5.0,2367.0,781.0,0.0,62.0,81.0,224.0,211.0,12.0,10.0,1340.0,5949.0,1523.0,12.0,0.0,0.0,642.0,907.0,23441.0,57117.0,5.0,86.0,319.0,427.0,310.0,2.0,64.0,0.0,2.0,9.0,0.0,
