Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
5053.0,299.0,49334.0,1897.0,0.0,34645.0,52653.0,63333.0,28282.0,63681.0,129762.0,54571.0,3.0,107972.0,86273.0,84.0,169681.0,91.0,0.0,3135.0,4529.0,19046.0,1.0,8856.0,22363.0,27740.0,2.0,139201.0,20327.0,1.0,4683.0,115.0,94913.0,275.0,3946.0,1213.0,49.0,17946.0,58523.0,9199.0,90.0,559.0,11092.0,101.0,10105.0,1591.0,100261.0,49783.0,6.0,25269.0,89047.0,54848.0,14241.0,7951.0,69050.0,3907.0,57517.0,1162.0,13892.0,721.0,113.0,83920.0,3.0,33222.0,53774.0,430542.0,1698.0,10911.0,22509.0,332.0,11557.0,200065.0,10611.0,2.0,95021.0,7156.0,326.0,3369.0,33686.0,842.0,1250.0,8953.0,1110.0,9120.0,43.0,5052.0,3228.0,802711.0,533286.0,114669.0,202643.0,59379.0,5640.0,56173.0,631435.0,2176.0,91785.0,3397.0,290342.0,291008.0,47930.0,0.0,35528.0,202.0,36843.0,10648.0,497.0,48956.0,14155.0,959.0,125.0,12872.0,9839.0,24702.0,1227.0,446863.0,612.0,44476.0,102857.0,5944.0,4535.0,2.0,0.0,19594.0,4215.0,68.0,80736.0,12662.0,30.0,237370.0,80840.0,52255.0,19027.0,4554.0,2768.0,114614.0,49949.0,13464.0,74386.0,486.0,155.0,6191.0,0.0,53963.0,5499.0,160057.0,121.0,16934.0,1375.0,37993.0,1145.0,221225.0,204693.0,83606.0,5656.0,103492.0,23295.0,126964.0,1240597.0,14561.0,16053.0,961.0,904.0,1565.0,17.0,0.0,146.0,14351.0,145996.0,12686.0,14154.0,23134.0,2885.0,93.0,1163.0,39138.0,1803.0,23306.0,95260.0,1163.0,463374.0,7494.0,0.0,3850.0,4231.0,63781.0,38010.0,8458.0,15885.0,41840.0,58749.0,65123.0,417.0,73682.0,446.0,71881.0,372599.0,25155.0,127.0,427.0,128246.0,49000.0,426460.0,3117863.0,12702.0,198798.0,110482.0,1867.0,23404.0,251.0,959.0,4246.0,43.0,349.0,969.0,
5880.0,350.0,54623.0,2230.0,0.0,37566.0,53349.0,63608.0,28833.0,67970.0,131528.0,55725.0,3.0,110806.0,87481.0,84.0,178123.0,115.0,0.0,3599.0,5090.0,20008.0,2.0,10128.0,23584.0,30814.0,2.0,141629.0,20428.0,1.0,4725.0,121.0,101394.0,317.0,4545.0,1437.0,61.0,20163.0,58534.0,10540.0,101.0,638.0,12876.0,118.0,10563.0,1864.0,103015.0,53106.0,7.0,26780.0,91409.0,56658.0,15392.0,9048.0,73494.0,4477.0,59626.0,1357.0,14953.0,830.0,129.0,85753.0,4.0,34354.0,55982.0,445315.0,1921.0,11913.0,23015.0,371.0,13000.0,202583.0,11643.0,2.0,97770.0,7293.0,385.0,3887.0,33962.0,992.0,1454.0,10148.0,1292.0,10381.0,50.0,5056.0,3246.0,826670.0,541858.0,120290.0,210307.0,63462.0,5723.0,57459.0,645624.0,2472.0,92859.0,3402.0,325128.0,296539.0,49399.0,0.0,38548.0,204.0,37289.0,10746.0,578.0,49758.0,15576.0,1127.0,142.0,13870.0,10509.0,25045.0,1227.0,490827.0,684.0,44633.0,105045.0,6214.0,5180.0,2.0,0.0,21548.0,4860.0,79.0,85720.0,13942.0,34.0,268210.0,81852.0,53515.0,20264.0,4617.0,2842.0,119439.0,53871.0,15021.0,76632.0,486.0,187.0,7085.0,0.0,56542.0,6178.0,165596.0,150.0,17671.0,1606.0,38587.0,1315.0,223494.0,215436.0,92199.0,6361.0,104727.0,23353.0,136548.0,1253860.0,14637.0,17815.0,1102.0,1028.0,1835.0,20.0,0.0,165.0,14574.0,158517.0,14355.0,14281.0,23799.0,3007.0,115.0,1163.0,41712.0,2115.0,25303.0,97895.0,1342.0,475245.0,8473.0,0.0,4135.0,4738.0,69318.0,38500.0,9084.0,16632.0,42189.0,61203.0,65640.0,417.0,74065.0,527.0,76508.0,385392.0,26081.0,148.0,500.0,133626.0,49609.0,437006.0,3244547.0,14247.0,206158.0,111782.0,2118.0,23535.0,251.0,1105.0,4955.0,48.0,415.0,1125.0,
6716.0,412.0,59947.0,2607.0,0.0,40577.0,53983.0,63888.0,29380.0,72418.0,132946.0,57025.0,6.0,113683.0,88655.0,84.0,186978.0,136.0,0.0,4134.0,5725.0,20915.0,2.0,11577.0,24719.0,34070.0,2.0,143869.0,20548.0,1.0,4786.0,132.0,107942.0,372.0,5313.0,1658.0,68.0,22657.0,58544.0,12042.0,114.0,730.0,15002.0,135.0,10952.0,2196.0,105711.0,56404.0,11.0,28387.0,93790.0,58644.0,16513.0,10250.0,77980.0,5151.0,61977.0,1605.0,15963.0,970.0,156.0,87626.0,4.0,35576.0,58286.0,460169.0,2189.0,12956.0,23408.0,439.0,14495.0,204978.0,12724.0,2.0,100730.0,7410.0,452.0,4493.0,34226.0,1171.0,1707.0,11359.0,1522.0,11747.0,58.0,5060.0,3265.0,851464.0,550433.0,125946.0,217575.0,67566.0,5814.0,58859.0,660221.0,2819.0,93988.0,3409.0,362437.0,301459.0,50804.0,0.0,42039.0,204.0,37701.0,10857.0,684.0,50573.0,17046.0,1310.0,173.0,14916.0,11127.0,25376.0,1227.0,536142.0,768.0,44799.0,107275.0,6444.0,5877.0,2.0,0.0,23638.0,5582.0,89.0,90899.0,15325.0,38.0,301876.0,82841.0,54762.0,21598.0,4684.0,2949.0,124306.0,58229.0,16644.0,78742.0,487.0,221.0,8125.0,0.0,59276.0,6881.0,170618.0,175.0,18447.0,1899.0,39157.0,1557.0,225691.0,226481.0,101017.0,7187.0,105888.0,23395.0,146597.0,1266839.0,14713.0,19708.0,1278.0,1227.0,2096.0,26.0,1.0,197.0,14766.0,171391.0,16179.0,14395.0,24353.0,3122.0,139.0,1163.0,44130.0,2437.0,27195.0,100505.0,1526.0,487030.0,9629.0,0.0,4470.0,5340.0,75032.0,38964.0,9694.0,17445.0,42494.0,63911.0,66133.0,417.0,74417.0,619.0,81247.0,398100.0,26963.0,169.0,571.0,138722.0,50286.0,447984.0,3372221.0,15934.0,213717.0,113113.0,2423.0,23687.0,251.0,1259.0,5739.0,52.0,492.0,1324.0,
7729.0,478.0,65906.0,3048.0,0.0,43672.0,54637.0,64176.0,29990.0,76835.0,134210.0,58448.0,6.0,116606.0,89888.0,84.0,196109.0,157.0,0.0,4712.0,6356.0,21787.0,2.0,13164.0,25719.0,37615.0,2.0,145833.0,20644.0,1.0,4828.0,148.0,114442.0,428.0,6134.0,1923.0,78.0,25315.0,58555.0,13682.0,125.0,858.0,17431.0,157.0,11346.0,2567.0,108194.0,59597.0,12.0,30013.0,96169.0,60804.0,17611.0,11727.0,82471.0,5881.0,64476.0,1898.0,16938.0,1134.0,175.0,89418.0,4.0,36905.0,60551.0,475343.0,2494.0,14019.0,23831.0,524.0,16108.0,207121.0,13843.0,2.0,103811.0,7526.0,512.0,5179.0,34477.0,1345.0,1982.0,12690.0,1803.0,13246.0,66.0,5064.0,3283.0,877128.0,559179.0,131792.0,224435.0,71800.0,5915.0,60229.0,675292.0,3207.0,95092.0,3418.0,402655.0,306023.0,52384.0,0.0,46136.0,204.0,38050.0,10959.0,784.0,51388.0,18657.0,1515.0,198.0,15917.0,11748.0,25766.0,1227.0,581431.0,874.0,44969.0,109439.0,6720.0,6630.0,2.0,0.0,25778.0,6408.0,113.0,96127.0,16755.0,42.0,338380.0,83756.0,55952.0,22995.0,4747.0,3075.0,129341.0,62777.0,18476.0,80680.0,490.0,254.0,9241.0,0.0,62222.0,7608.0,175493.0,196.0,19325.0,2201.0,39708.0,1826.0,227801.0,237749.0,110286.0,8037.0,107046.0,23450.0,156617.0,1279426.0,14776.0,21662.0,1479.0,1431.0,2386.0,31.0,1.0,232.0,14931.0,184776.0,18162.0,14518.0,24750.0,3235.0,169.0,1163.0,46568.0,2818.0,29165.0,103091.0,1702.0,499240.0,10881.0,0.0,4838.0,6024.0,81020.0,39476.0,10264.0,18344.0,42816.0,66858.0,66585.0,417.0,74725.0,725.0,85849.0,410816.0,27852.0,192.0,667.0,143853.0,50909.0,459521.0,3500694.0,17651.0,221847.0,114454.0,2771.0,23822.0,252.0,1457.0,6629.0,57.0,578.0,1529.0,
8796.0,549.0,71946.0,3533.0,0.0,46768.0,55240.0,64416.0,30673.0,81414.0,135407.0,60015.0,6.0,119600.0,90992.0,84.0,205735.0,183.0,0.0,5338.0,7082.0,22571.0,2.0,14896.0,26712.0,41354.0,3.0,147667.0,20724.0,1.0,4924.0,159.0,120956.0,497.0,7140.0,2250.0,89.0,28153.0,58565.0,15697.0,145.0,1007.0,20202.0,186.0,11717.0,2980.0,110639.0,62791.0,12.0,31803.0,98433.0,62957.0,18741.0,13234.0,86592.0,6765.0,67158.0,2218.0,17938.0,1294.0,198.0,91017.0,5.0,38305.0,62755.0,490503.0,2798.0,15141.0,24234.0,627.0,18006.0,209044.0,14941.0,2.0,106963.0,7639.0,595.0,5855.0,34707.0,1605.0,2303.0,14131.0,2095.0,14886.0,77.0,5071.0,3303.0,903269.0,568001.0,137906.0,231160.0,75883.0,6009.0,61653.0,690780.0,3599.0,96186.0,3425.0,445383.0,310459.0,53943.0,0.0,50669.0,204.0,38397.0,11064.0,919.0,52160.0,20245.0,1761.0,230.0,16967.0,12363.0,26073.0,1227.0,626376.0,1000.0,45130.0,111464.0,6923.0,7528.0,2.0,0.0,27966.0,7302.0,127.0,101873.0,18248.0,50.0,377579.0,84522.0,57123.0,24582.0,4810.0,3189.0,134523.0,67485.0,20422.0,82423.0,490.0,289.0,10497.0,0.0,65353.0,8364.0,180390.0,217.0,20316.0,2600.0,40222.0,2156.0,229787.0,249319.0,120120.0,8914.0,108120.0,23508.0,166876.0,1291507.0,14839.0,23600.0,1683.0,1656.0,2714.0,36.0,1.0,280.0,15065.0,198413.0,20324.0,14623.0,25170.0,3330.0,185.0,1163.0,48824.0,3293.0,31174.0,105609.0,1882.0,511778.0,12223.0,0.0,5160.0,6738.0,87388.0,40020.0,10763.0,19275.0,43107.0,69931.0,66963.0,417.0,75019.0,844.0,90324.0,423757.0,28651.0,225.0,784.0,148984.0,51520.0,471777.0,3628422.0,19510.0,229949.0,115729.0,3156.0,23974.0,252.0,1688.0,7620.0,66.0,657.0,1782.0,
10003.0,647.0,78275.0,4101.0,0.0,49859.0,55769.0,64651.0,31450.0,86202.0,136633.0,61726.0,6.0,122502.0,92071.0,84.0,215904.0,206.0,0.0,6090.0,7874.0,23334.0,3.0,16840.0,27548.0,45397.0,3.0,149490.0,20807.0,1.0,5018.0,180.0,127252.0,592.0,8287.0,2631.0,98.0,31117.0,58582.0,17878.0,174.0,1176.0,23394.0,234.0,12042.0,3469.0,113067.0,65951.0,14.0,33635.0,100622.0,65250.0,19813.0,14942.0,90702.0,7754.0,69992.0,2542.0,18900.0,1508.0,237.0,92475.0,5.0,39784.0,64982.0,505845.0,3184.0,16270.0,24634.0,712.0,19915.0,210859.0,16041.0,2.0,110272.0,7776.0,685.0,6687.0,34913.0,1863.0,2669.0,15760.0,2460.0,16599.0,94.0,5071.0,3315.0,930104.0,576839.0,144024.0,237569.0,80032.0,6097.0,63107.0,706976.0,4117.0,97242.0,3436.0,489983.0,314581.0,55624.0,0.0,56044.0,204.0,38656.0,11159.0,1082.0,52928.0,21898.0,2067.0,267.0,18061.0,12894.0,26401.0,1227.0,670287.0,1126.0,45267.0,113473.0,7105.0,8452.0,2.0,0.0,30253.0,8329.0,145.0,108249.0,19796.0,61.0,419449.0,85284.0,58210.0,26340.0,4871.0,3330.0,139839.0,72408.0,22535.0,83990.0,491.0,329.0,11853.0,0.0,68591.0,9132.0,185472.0,257.0,21414.0,3029.0,40697.0,2479.0,231772.0,260903.0,129979.0,9895.0,109086.0,23549.0,177647.0,1303003.0,14911.0,25721.0,1950.0,1937.0,3107.0,46.0,1.0,326.0,15167.0,211914.0,22713.0,14720.0,25612.0,3406.0,207.0,1163.0,50895.0,3824.0,33155.0,107923.0,2108.0,524873.0,13705.0,0.0,5485.0,7452.0,93957.0,40566.0,11160.0,20326.0,43360.0,73229.0,67384.0,417.0,75324.0,988.0,94636.0,436590.0,29346.0,275.0,907.0,153722.0,52119.0,484597.0,3755072.0,21445.0,238732.0,116952.0,3610.0,24150.0,253.0,1986.0,8827.0,80.0,757.0,2082.0,
11374.0,754.0,84729.0,4820.0,0.0,52920.0,56264.0,64878.0,32286.0,91154.0,137766.0,63619.0,6.0,125375.0,93120.0,84.0,226708.0,251.0,0.0,6903.0,8682.0,24127.0,4.0,19010.0,28356.0,49674.0,4.0,151372.0,20870.0,1.0,5108.0,197.0,133476.0,679.0,9582.0,3041.0,114.0,34205.0,58595.0,20411.0,205.0,1365.0,27102.0,262.0,12375.0,4004.0,115534.0,69189.0,16.0,35453.0,102843.0,67728.0,20827.0,16663.0,94750.0,8861.0,73048.0,2973.0,19790.0,1772.0,279.0,93815.0,6.0,41419.0,67185.0,520799.0,3584.0,17353.0,25028.0,818.0,21992.0,212723.0,17110.0,2.0,113690.0,7896.0,799.0,7585.0,35103.0,2145.0,3103.0,17465.0,2860.0,18504.0,118.0,5074.0,3343.0,957110.0,585977.0,150281.0,243514.0,83905.0,6188.0,64540.0,723691.0,4645.0,98303.0,3443.0,536084.0,318451.0,57485.0,0.0,62197.0,204.0,38899.0,11270.0,1274.0,53698.0,23589.0,2418.0,303.0,19225.0,13390.0,26687.0,1227.0,711957.0,1252.0,45390.0,115385.0,7244.0,9524.0,2.0,0.0,32495.0,9506.0,167.0,115212.0,21425.0,74.0,462663.0,85959.0,59323.0,28191.0,4941.0,3477.0,145084.0,77561.0,24696.0,85280.0,492.0,380.0,13427.0,0.0,71955.0,9909.0,190740.0,314.0,22685.0,3514.0,41191.0,2882.0,233679.0,272759.0,140530.0,10949.0,110011.0,23598.0,188845.0,1313735.0,14961.0,27836.0,2237.0,2247.0,3542.0,54.0,1.0,362.0,15229.0,225453.0,25246.0,14810.0,25986.0,3480.0,238.0,1163.0,52882.0,4407.0,35053.0,110174.0,2349.0,537993.0,15312.0,0.0,5801.0,8206.0,100791.0,41161.0,11486.0,21478.0,43602.0,76792.0,67781.0,417.0,75611.0,1163.0,98800.0,449256.0,29912.0,317.0,1015.0,158235.0,52682.0,497772.0,3880040.0,23551.0,247522.0,118221.0,4067.0,24354.0,253.0,2300.0,10271.0,90.0,879.0,2434.0,
12829.0,890.0,91353.0,5559.0,0.0,56047.0,56786.0,65069.0,33176.0,96255.0,138837.0,65618.0,6.0,128217.0,94062.0,84.0,238380.0,299.0,0.0,7723.0,9548.0,24888.0,4.0,21374.0,28931.0,54031.0,5.0,153148.0,20942.0,1.0,5218.0,217.0,139486.0,780.0,11087.0,3492.0,137.0,37645.0,58610.0,23153.0,242.0,1602.0,31274.0,301.0,12659.0,4600.0,117964.0,72584.0,19.0,37381.0,104826.0,70280.0,21820.0,18635.0,98705.0,10019.0,76233.0,3453.0,20588.0,2075.0,316.0,94986.0,7.0,43097.0,69347.0,535322.0,4007.0,18491.0,25449.0,960.0,24165.0,214624.0,18272.0,3.0,117247.0,7992.0,922.0,8617.0,35289.0,2473.0,3571.0,19381.0,3339.0,20665.0,150.0,5078.0,3356.0,984582.0,595264.0,156554.0,248976.0,87712.0,6270.0,65989.0,740495.0,5193.0,99504.0,3444.0,583148.0,322144.0,59471.0,0.0,69372.0,204.0,39129.0,11368.0,1479.0,54469.0,25336.0,2759.0,359.0,20340.0,13837.0,26973.0,1227.0,751377.0,1403.0,45511.0,117187.0,7386.0,10612.0,2.0,0.0,34779.0,10743.0,192.0,122893.0,23153.0,80.0,507617.0,86669.0,60307.0,30150.0,5011.0,3641.0,150374.0,82951.0,26898.0,86365.0,495.0,456.0,15150.0,0.0,75427.0,10686.0,195977.0,374.0,24031.0,4076.0,41660.0,3328.0,235508.0,284246.0,151120.0,12038.0,110908.0,23630.0,200667.0,1323695.0,15017.0,29972.0,2576.0,2601.0,3969.0,60.0,3.0,429.0,15275.0,238684.0,27968.0,14903.0,26405.0,3547.0,282.0,1163.0,54712.0,5067.0,36947.0,112279.0,2634.0,551631.0,16939.0,0.0,6104.0,8989.0,107944.0,41834.0,11707.0,22675.0,43840.0,80725.0,68109.0,417.0,75888.0,1360.0,103052.0,461804.0,30366.0,359.0,1164.0,162346.0,53283.0,511330.0,4003926.0,25828.0,256658.0,119461.0,4609.0,24546.0,253.0,2624.0,11911.0,112.0,1037.0,2832.0,
14493.0,1055.0,98093.0,6430.0,0.0,59027.0,57244.0,65268.0,34230.0,101410.0,139846.0,67654.0,7.0,131119.0,94992.0,84.0,250576.0,342.0,0.0,8671.0,10487.0,25549.0,4.0,24033.0,29530.0,58616.0,6.0,154828.0,21016.0,1.0,5343.0,244.0,145124.0,910.0,12846.0,3983.0,164.0,41270.0,58626.0,26123.0,272.0,1877.0,36213.0,344.0,12942.0,5356.0,120419.0,76187.0,25.0,39355.0,106677.0,73034.0,22713.0,20713.0,102434.0,11424.0,79561.0,3959.0,21346.0,2418.0,377.0,96202.0,7.0,44841.0,71453.0,550213.0,4482.0,19517.0,25816.0,1102.0,26393.0,216581.0,19501.0,3.0,120607.0,8097.0,1076.0,9722.0,35454.0,2870.0,4169.0,21296.0,3858.0,22862.0,173.0,5081.0,3367.0,1012554.0,604590.0,163048.0,253791.0,91192.0,6350.0,67445.0,757706.0,5809.0,100710.0,3452.0,630176.0,325611.0,61442.0,0.0,77545.0,205.0,39374.0,11465.0,1729.0,55221.0,26985.0,3144.0,415.0,21472.0,14299.0,27221.0,1227.0,787347.0,1544.0,45638.0,118859.0,7500.0,11806.0,2.0,0.0,37000.0,12031.0,236.0,131040.0,24970.0,88.0,553397.0,87308.0,61308.0,32338.0,5095.0,3909.0,155627.0,88371.0,29213.0,87418.0,496.0,529.0,17063.0,0.0,79120.0,11306.0,201426.0,434.0,25466.0,4747.0,42088.0,3831.0,237415.0,295953.0,161655.0,13238.0,111742.0,23647.0,212954.0,1333201.0,15064.0,32199.0,2919.0,3030.0,4453.0,65.0,3.0,479.0,15319.0,251786.0,30848.0,14982.0,26852.0,3597.0,329.0,1163.0,56491.0,5767.0,38712.0,114424.0,2953.0,565534.0,18740.0,0.0,6418.0,9792.0,115793.0,42462.0,11907.0,23937.0,44071.0,84864.0,68419.0,417.0,76141.0,1605.0,107410.0,474093.0,30847.0,414.0,1304.0,165847.0,53841.0,525098.0,4126203.0,28162.0,265946.0,120652.0,5199.0,24781.0,254.0,3015.0,13891.0,130.0,1215.0,3305.0,
16386.0,1216.0,104961.0,7410.0,0.0,61778.0,57668.0,65437.0,35379.0,106447.0,140906.0,69873.0,10.0,134018.0,95922.0,84.0,263664.0,396.0,0.0,9674.0,11445.0,26085.0,7.0,26810.0,30174.0,63517.0,8.0,156415.0,21087.0,1.0,5499.0,271.0,150357.0,1049.0,14985.0,4611.0,189.0,44976.0,58646.0,29385.0,314.0,2185.0,41933.0,397.0,13203.0,6195.0,122678.0,79932.0,28.0,41299.0,108353.0,75921.0,23518.0,22993.0,105703.0,12901.0,83068.0,4530.0,21955.0,2779.0,439.0,97464.0,8.0,46729.0,73506.0,565322.0,4956.0,20545.0,26173.0,1286.0,28798.0,218460.0,20818.0,5.0,124033.0,8189.0,1220.0,10963.0,35623.0,3309.0,4830.0,23323.0,4456.0,25218.0,210.0,5081.0,3383.0,1040297.0,614273.0,169289.0,258033.0,94428.0,6410.0,68837.0,775573.0,6442.0,102010.0,3459.0,676945.0,329074.0,63523.0,0.0,86716.0,206.0,39574.0,11559.0,2012.0,55885.0,28661.0,3641.0,478.0,22619.0,14660.0,27452.0,1227.0,819772.0,1714.0,45781.0,120294.0,7605.0,13097.0,2.0,0.0,39314.0,13449.0,274.0,140227.0,26809.0,101.0,599269.0,87943.0,62426.0,34642.0,5148.0,4196.0,160807.0,93929.0,31657.0,88392.0,496.0,614.0,19021.0,0.0,82878.0,11882.0,206753.0,495.0,26976.0,5524.0,42544.0,4455.0,239194.0,307622.0,172103.0,14510.0,112510.0,23680.0,225684.0,1341897.0,15103.0,34352.0,3268.0,3558.0,4937.0,71.0,3.0,552.0,15361.0,264410.0,33947.0,15055.0,27317.0,3624.0,388.0,1163.0,58282.0,6544.0,40306.0,116572.0,3261.0,579834.0,20694.0,0.0,6647.0,10592.0,123907.0,43190.0,12108.0,25284.0,44302.0,89322.0,68718.0,417.0,76418.0,1874.0,111755.0,486243.0,31284.0,483.0,1443.0,168931.0,54385.0,539445.0,4246147.0,30400.0,275500.0,121770.0,5807.0,25020.0,254.0,3531.0,16043.0,156.0,1387.0,3867.0,
18362.0,1408.0,111785.0,8468.0,0.0,64467.0,58085.0,65608.0,36597.0,111308.0,141934.0,72233.0,14.0,136938.0,96737.0,84.0,277290.0,465.0,0.0,10761.0,12435.0,26588.0,7.0,29754.0,30817.0,68512.0,11.0,158017.0,21163.0,1.0,5697.0,308.0,155199.0,1214.0,17320.0,5242.0,218.0,48811.0,58667.0,32928.0,366.0,2597.0,48640.0,467.0,13460.0,7077.0,124878.0,83731.0,36.0,43210.0,109968.0,78934.0,24258.0,25464.0,109325.0,14488.0,86637.0,5178.0,22438.0,3205.0,518.0,98756.0,9.0,48765.0,75413.0,580262.0,5493.0,21502.0,26552.0,1498.0,31295.0,220417.0,22248.0,6.0,127626.0,8264.0,1423.0,12267.0,35770.0,3814.0,5597.0,25521.0,5156.0,27780.0,228.0,5084.0,3393.0,1068254.0,624132.0,175438.0,261531.0,97479.0,6470.0,70206.0,793324.0,7133.0,103373.0,3465.0,722415.0,332347.0,65815.0,0.0,97176.0,206.0,39778.0,11626.0,2344.0,56522.0,30384.0,4226.0,548.0,23786.0,14983.0,27681.0,1227.0,848512.0,1885.0,45907.0,121659.0,7671.0,14479.0,2.0,0.0,41475.0,14989.0,321.0,149987.0,28774.0,119.0,644538.0,88498.0,63629.0,37048.0,5239.0,4515.0,166062.0,99464.0,34198.0,89444.0,498.0,715.0,21182.0,0.0,86635.0,12401.0,212076.0,564.0,28636.0,6466.0,42908.0,5144.0,241065.0,319302.0,182668.0,15793.0,113194.0,23718.0,238673.0,1350153.0,15140.0,36516.0,3663.0,4174.0,5457.0,87.0,3.0,648.0,15407.0,276735.0,37142.0,15140.0,27756.0,3655.0,451.0,1163.0,60026.0,7511.0,41730.0,118744.0,3564.0,594335.0,22688.0,0.0,6907.0,11393.0,132307.0,43925.0,12358.0,26643.0,44499.0,93954.0,68997.0,417.0,76651.0,2176.0,115945.0,497896.0,31686.0,554.0,1619.0,171707.0,54977.0,553902.0,4362816.0,32823.0,284692.0,122856.0,6518.0,25309.0,254.0,4073.0,18494.0,187.0,1623.0,4467.0,
20572.0,1628.0,118498.0,9692.0,0.0,67091.0,58458.0,65792.0,37915.0,116082.0,142895.0,74744.0,15.0,139803.0,97516.0,84.0,291605.0,534.0,1.0,11907.0,13465.0,27167.0,9.0,32886.0,31506.0,73600.0,12.0,159538.0,21219.0,2.0,5896.0,346.0,159388.0,1404.0,20040.0,5943.0,247.0,52738.0,58688.0,36792.0,450.0,3032.0,56277.0,555.0,13756.0,8120.0,127055.0,87594.0,40.0,45204.0,111320.0,82124.0,24804.0,27941.0,113079.0,16271.0,90487.0,5895.0,22811.0,3719.0,602.0,100073.0,11.0,50865.0,77265.0,595225.0,6049.0,22357.0,26913.0,1723.0,34005.0,222342.0,23778.0,6.0,131348.0,8355.0,1624.0,13681.0,35927.0,4399.0,6524.0,27724.0,5988.0,30440.0,261.0,5085.0,3409.0,1096661.0,634036.0,181411.0,265018.0,100162.0,6538.0,71527.0,811379.0,7930.0,104793.0,3468.0,765536.0,335567.0,68137.0,0.0,109411.0,206.0,39987.0,11721.0,2678.0,57080.0,31928.0,4878.0,627.0,24939.0,15266.0,27876.0,1227.0,873351.0,2050.0,46051.0,122995.0,7723.0,15917.0,2.0,0.0,43505.0,16647.0,367.0,160631.0,30827.0,143.0,688082.0,89037.0,64772.0,39771.0,5299.0,4862.0,171215.0,105046.0,36768.0,90514.0,501.0,834.0,23543.0,0.0,90481.0,12743.0,217288.0,652.0,30361.0,7428.0,43271.0,5907.0,243015.0,331065.0,192990.0,17083.0,113821.0,23737.0,251908.0,1358225.0,15192.0,38696.0,4060.0,4826.0,5959.0,103.0,6.0,761.0,15447.0,288630.0,40602.0,15201.0,28160.0,3678.0,524.0,1163.0,61755.0,8542.0,42997.0,120988.0,3928.0,609008.0,24696.0,1.0,7110.0,12203.0,141056.0,44766.0,12586.0,28028.0,44686.0,99081.0,69243.0,417.0,76881.0,2518.0,120238.0,509275.0,32076.0,675.0,1805.0,174268.0,55586.0,568541.0,4478073.0,35256.0,293958.0,123858.0,7261.0,25613.0,254.0,4749.0,21389.0,214.0,1905.0,5175.0,
