Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
71.0,2.0,158.0,2.0,0.0,523.0,1.0,58.0,845.0,16.0,502.0,30.0,0.0,522.0,3289.0,1.0,198.0,0.0,0.0,4.0,41.0,1.0,0.0,3.0,77.0,263.0,0.0,3886.0,45.0,1.0,18.0,71.0,6344.0,0.0,5.0,143.0,0.0,2.0,2421.0,229.0,0.0,0.0,1.0,1.0,3.0,14.0,199.0,17.0,0.0,159.0,1418.0,552.0,276.0,18.0,728.0,81.0,390.0,0.0,7.0,0.0,2.0,1316.0,0.0,292.0,238.0,6122.0,18.0,2.0,1.0,12.0,13.0,1560.0,138.0,0.0,379.0,63.0,81.0,11.0,236.0,0.0,28.0,208.0,45.0,67.0,0.0,106.0,11.0,17400.0,6290.0,283.0,433.0,83.0,2.0,304.0,6720.0,11.0,1473.0,8.0,391.0,1085.0,993.0,0.0,167.0,10.0,461.0,79.0,15.0,130.0,257.0,11.0,5.0,4.0,15.0,99.0,56.0,10.0,22.0,617.0,806.0,105.0,20.0,13.0,12.0,10.0,0.0,965.0,1.0,0.0,9.0,1537.0,188.0,91.0,22.0,22.0,430.0,2686.0,11.0,527.0,11.0,0.0,215.0,0.0,1466.0,9.0,1539.0,3.0,189.0,1.0,2.0,18.0,1540.0,673.0,118.0,5.0,300.0,1313.0,467.0,3819.0,17.0,25.0,1.0,2.0,39.0,0.0,0.0,0.0,0.0,901.0,11.0,78.0,70.0,15.0,46.0,0.0,31.0,1.0,11.0,1681.0,0.0,2606.0,23.0,0.0,714.0,4.0,729.0,926.0,13.0,98.0,115.0,86.0,243.0,6.0,35.0,5.0,281.0,1326.0,39.0,0.0,0.0,487.0,1602.0,19805.0,76622.0,88.0,37.0,75.0,1.0,233.0,4.0,1.0,0.0,0.0,1.0,2.0,
86.0,3.0,186.0,3.0,0.0,539.0,1.0,70.0,866.0,24.0,517.0,35.0,0.0,583.0,3349.0,2.0,227.0,0.0,0.0,4.0,46.0,1.0,0.0,3.0,89.0,294.0,0.0,4145.0,47.0,1.0,18.0,71.0,6549.0,1.0,6.0,162.0,0.0,2.0,2421.0,279.0,0.0,0.0,1.0,1.0,4.0,15.0,226.0,22.0,0.0,187.0,1576.0,574.0,328.0,19.0,837.0,88.0,412.0,0.0,8.0,0.0,2.0,1487.0,0.0,356.0,251.0,6458.0,22.0,2.0,1.0,14.0,15.0,1628.0,148.0,0.0,411.0,76.0,96.0,12.0,247.0,0.0,35.0,229.0,51.0,78.0,0.0,106.0,13.0,17935.0,6560.0,333.0,492.0,93.0,3.0,366.0,7171.0,13.0,1503.0,8.0,448.0,1205.0,1117.0,0.0,178.0,10.0,529.0,82.0,17.0,148.0,301.0,15.0,6.0,4.0,19.0,120.0,56.0,12.0,23.0,621.0,850.0,107.0,21.0,16.0,15.0,12.0,1.0,1122.0,1.0,0.0,12.0,1638.0,196.0,102.0,23.0,22.0,491.0,2725.0,13.0,555.0,11.0,0.0,228.0,0.0,1568.0,10.0,1773.0,4.0,203.0,1.0,2.0,20.0,1657.0,754.0,137.0,7.0,359.0,1315.0,500.0,4087.0,21.0,28.0,1.0,3.0,48.0,0.0,0.0,0.0,0.0,1065.0,11.0,91.0,82.0,17.0,46.0,0.0,37.0,1.0,16.0,1726.0,0.0,2842.0,24.0,0.0,793.0,4.0,851.0,952.0,14.0,111.0,134.0,96.0,246.0,6.0,41.0,6.0,312.0,1410.0,47.0,0.0,0.0,529.0,1603.0,20341.0,80125.0,105.0,45.0,88.0,1.0,234.0,4.0,1.0,0.0,0.0,2.0,4.0,
96.0,4.0,218.0,3.0,0.0,563.0,1.0,84.0,889.0,27.0,526.0,37.0,0.0,639.0,3404.0,2.0,280.0,0.0,0.0,4.0,48.0,2.0,0.0,3.0,106.0,316.0,0.0,4396.0,57.0,1.0,18.0,71.0,6746.0,1.0,7.0,193.0,0.0,3.0,2421.0,323.0,0.0,0.0,1.0,1.0,4.0,17.0,264.0,28.0,0.0,206.0,1726.0,613.0,377.0,23.0,945.0,100.0,429.0,0.0,10.0,0.0,3.0,1666.0,0.0,418.0,273.0,6734.0,26.0,3.0,1.0,15.0,19.0,1688.0,156.0,0.0,441.0,90.0,113.0,14.0,266.0,0.0,45.0,254.0,61.0,89.0,0.0,106.0,16.0,18427.0,6865.0,377.0,571.0,112.0,4.0,440.0,7616.0,14.0,1525.0,8.0,507.0,1334.0,1244.0,0.0,186.0,10.0,609.0,86.0,19.0,167.0,352.0,22.0,7.0,5.0,23.0,145.0,56.0,13.0,25.0,628.0,884.0,111.0,25.0,18.0,18.0,12.0,1.0,1255.0,1.0,0.0,13.0,1736.0,208.0,128.0,23.0,24.0,552.0,2767.0,13.0,587.0,11.0,0.0,244.0,0.0,1652.0,11.0,2029.0,7.0,218.0,1.0,3.0,25.0,1772.0,838.0,160.0,11.0,422.0,1324.0,535.0,4312.0,25.0,30.0,1.0,3.0,55.0,0.0,0.0,0.0,2.0,1263.0,12.0,102.0,96.0,17.0,46.0,0.0,40.0,1.0,18.0,1791.0,0.0,3135.0,28.0,0.0,895.0,8.0,981.0,969.0,17.0,132.0,159.0,108.0,246.0,6.0,51.0,9.0,334.0,1500.0,52.0,0.0,0.0,576.0,1606.0,20858.0,83731.0,129.0,48.0,100.0,1.0,237.0,5.0,1.0,0.0,0.0,3.0,5.0,
122.0,4.0,253.0,3.0,0.0,578.0,1.0,93.0,920.0,37.0,540.0,46.0,0.0,718.0,3453.0,4.0,332.0,0.0,0.0,5.0,57.0,2.0,0.0,3.0,128.0,352.0,0.0,4654.0,63.0,1.0,18.0,71.0,6926.0,1.0,11.0,218.0,0.0,3.0,2421.0,384.0,0.0,0.0,1.0,2.0,5.0,17.0,304.0,34.0,0.0,216.0,1887.0,662.0,428.0,28.0,1062.0,121.0,452.0,0.0,12.0,0.0,5.0,1852.0,0.0,495.0,298.0,7025.0,29.0,3.0,2.0,19.0,23.0,1743.0,165.0,0.0,484.0,102.0,132.0,16.0,280.0,0.0,54.0,269.0,70.0,101.0,0.0,106.0,17.0,18945.0,7195.0,451.0,656.0,123.0,5.0,519.0,8063.0,17.0,1554.0,8.0,575.0,1469.0,1358.0,0.0,196.0,10.0,703.0,91.0,19.0,192.0,393.0,25.0,9.0,6.0,28.0,168.0,56.0,14.0,29.0,629.0,920.0,116.0,31.0,23.0,21.0,14.0,1.0,1438.0,2.0,0.0,15.0,1820.0,220.0,145.0,23.0,25.0,623.0,2808.0,16.0,604.0,11.0,0.0,257.0,0.0,1739.0,14.0,2289.0,8.0,231.0,1.0,4.0,33.0,1864.0,935.0,188.0,11.0,478.0,1331.0,572.0,4547.0,34.0,39.0,2.0,4.0,59.0,0.0,0.0,0.0,2.0,1490.0,16.0,121.0,110.0,22.0,46.0,0.0,50.0,2.0,19.0,1862.0,0.0,3450.0,32.0,0.0,962.0,12.0,1113.0,984.0,19.0,149.0,177.0,123.0,247.0,6.0,63.0,13.0,361.0,1574.0,66.0,0.0,1.0,618.0,1607.0,21372.0,87281.0,157.0,54.0,120.0,2.0,239.0,5.0,1.0,0.0,0.0,3.0,6.0,
143.0,4.0,303.0,5.0,0.0,593.0,2.0,105.0,945.0,42.0,557.0,56.0,0.0,809.0,3515.0,5.0,400.0,0.0,0.0,7.0,67.0,2.0,0.0,4.0,151.0,381.0,0.0,4906.0,68.0,1.0,18.0,71.0,7081.0,1.0,11.0,249.0,0.0,3.0,2421.0,461.0,0.0,0.0,2.0,3.0,6.0,21.0,354.0,36.0,0.0,236.0,2075.0,723.0,471.0,33.0,1191.0,150.0,476.0,0.0,14.0,0.0,6.0,2033.0,0.0,585.0,320.0,7306.0,32.0,3.0,2.0,25.0,28.0,1824.0,174.0,0.0,521.0,112.0,152.0,20.0,296.0,0.0,65.0,295.0,83.0,114.0,0.0,106.0,20.0,19443.0,7576.0,526.0,738.0,136.0,6.0,612.0,8511.0,20.0,1591.0,8.0,662.0,1585.0,1485.0,0.0,209.0,10.0,790.0,93.0,19.0,214.0,438.0,28.0,9.0,7.0,37.0,192.0,56.0,14.0,37.0,635.0,961.0,118.0,33.0,25.0,25.0,17.0,1.0,1601.0,2.0,0.0,19.0,1911.0,237.0,164.0,23.0,27.0,715.0,2856.0,18.0,637.0,11.0,0.0,274.0,0.0,1819.0,16.0,2590.0,10.0,245.0,1.0,5.0,38.0,1967.0,1029.0,212.0,13.0,534.0,1339.0,632.0,4771.0,44.0,41.0,3.0,4.0,68.0,0.0,0.0,0.0,2.0,1754.0,20.0,128.0,134.0,23.0,46.0,0.0,59.0,2.0,20.0,1953.0,0.0,3809.0,39.0,0.0,1038.0,18.0,1268.0,1001.0,21.0,167.0,208.0,136.0,249.0,6.0,78.0,15.0,399.0,1665.0,73.0,1.0,1.0,661.0,1610.0,21842.0,90917.0,190.0,64.0,141.0,2.0,241.0,5.0,1.0,0.0,0.0,4.0,6.0,
169.0,5.0,342.0,6.0,0.0,603.0,2.0,127.0,986.0,49.0,567.0,68.0,0.0,894.0,3565.0,5.0,478.0,0.0,0.0,7.0,79.0,2.0,0.0,5.0,171.0,412.0,0.0,5139.0,73.0,1.0,18.0,71.0,7246.0,1.0,14.0,280.0,0.0,4.0,2421.0,539.0,0.0,0.0,2.0,3.0,6.0,27.0,409.0,42.0,0.0,255.0,2263.0,783.0,546.0,40.0,1335.0,182.0,496.0,0.0,16.0,0.0,6.0,2222.0,0.0,670.0,344.0,7593.0,36.0,3.0,2.0,31.0,32.0,1909.0,183.0,0.0,571.0,118.0,180.0,25.0,303.0,0.0,73.0,315.0,94.0,130.0,0.0,106.0,22.0,19878.0,7912.0,629.0,850.0,147.0,7.0,713.0,8971.0,26.0,1622.0,8.0,746.0,1710.0,1602.0,0.0,219.0,10.0,893.0,98.0,19.0,246.0,494.0,32.0,10.0,7.0,43.0,228.0,56.0,14.0,41.0,639.0,1001.0,120.0,36.0,32.0,29.0,20.0,1.0,1788.0,2.0,0.0,20.0,1973.0,252.0,189.0,23.0,28.0,791.0,2914.0,20.0,673.0,11.0,1.0,283.0,0.0,1885.0,22.0,2892.0,12.0,268.0,1.0,6.0,46.0,2078.0,1147.0,255.0,17.0,614.0,1349.0,689.0,5027.0,54.0,48.0,3.0,5.0,79.0,0.0,0.0,0.0,2.0,2062.0,22.0,140.0,159.0,27.0,46.0,0.0,66.0,3.0,23.0,2028.0,0.0,4160.0,45.0,0.0,1119.0,20.0,1425.0,1012.0,26.0,183.0,238.0,148.0,253.0,6.0,93.0,16.0,431.0,1778.0,86.0,1.0,1.0,722.0,1614.0,22320.0,94574.0,219.0,77.0,165.0,3.0,242.0,5.0,1.0,0.0,0.0,7.0,6.0,
199.0,5.0,390.0,9.0,0.0,614.0,2.0,157.0,1032.0,60.0,582.0,81.0,0.0,995.0,3607.0,5.0,573.0,0.0,0.0,8.0,91.0,3.0,0.0,5.0,205.0,448.0,0.0,5375.0,86.0,1.0,18.0,71.0,7412.0,1.0,16.0,315.0,0.0,6.0,2421.0,636.0,0.0,0.0,2.0,3.0,6.0,32.0,490.0,51.0,0.0,282.0,2452.0,852.0,617.0,47.0,1481.0,213.0,525.0,0.0,21.0,0.0,9.0,2421.0,0.0,780.0,365.0,7872.0,38.0,4.0,2.0,38.0,33.0,2009.0,194.0,0.0,626.0,126.0,212.0,33.0,316.0,0.0,83.0,344.0,108.0,163.0,0.0,106.0,23.0,20375.0,8266.0,767.0,989.0,160.0,8.0,837.0,9463.0,35.0,1657.0,8.0,829.0,1852.0,1704.0,0.0,242.0,10.0,984.0,103.0,20.0,291.0,566.0,36.0,10.0,8.0,48.0,254.0,56.0,16.0,45.0,643.0,1038.0,124.0,40.0,39.0,36.0,22.0,1.0,1987.0,2.0,0.0,23.0,2025.0,269.0,216.0,23.0,33.0,869.0,2972.0,24.0,706.0,11.0,2.0,296.0,0.0,1966.0,27.0,3182.0,13.0,306.0,2.0,6.0,51.0,2186.0,1278.0,291.0,23.0,706.0,1351.0,754.0,5262.0,65.0,58.0,5.0,6.0,86.0,0.0,0.0,0.0,2.0,2393.0,29.0,150.0,203.0,28.0,46.0,0.0,80.0,3.0,26.0,2142.0,0.0,4521.0,48.0,0.0,1182.0,23.0,1596.0,1026.0,28.0,209.0,283.0,170.0,256.0,6.0,110.0,20.0,460.0,1896.0,99.0,1.0,1.0,768.0,1618.0,22777.0,98450.0,254.0,92.0,196.0,3.0,242.0,5.0,2.0,0.0,0.0,8.0,7.0,
231.0,5.0,436.0,9.0,0.0,621.0,3.0,191.0,1082.0,69.0,596.0,93.0,0.0,1098.0,3652.0,6.0,677.0,1.0,0.0,9.0,101.0,5.0,0.0,5.0,244.0,496.0,0.0,5625.0,97.0,1.0,18.0,71.0,7555.0,1.0,19.0,346.0,1.0,6.0,2421.0,744.0,0.0,0.0,2.0,4.0,7.0,37.0,569.0,59.0,0.0,310.0,2612.0,932.0,685.0,54.0,1635.0,250.0,555.0,1.0,24.0,0.0,13.0,2615.0,0.0,901.0,381.0,8200.0,38.0,4.0,3.0,44.0,38.0,2093.0,198.0,0.0,679.0,145.0,236.0,35.0,320.0,0.0,94.0,364.0,127.0,193.0,0.0,106.0,31.0,20850.0,8664.0,911.0,1132.0,187.0,10.0,980.0,9939.0,38.0,1697.0,8.0,928.0,1976.0,1807.0,0.0,259.0,10.0,1094.0,108.0,22.0,343.0,618.0,40.0,14.0,10.0,58.0,305.0,56.0,16.0,54.0,647.0,1078.0,125.0,46.0,44.0,40.0,25.0,2.0,2188.0,2.0,0.0,27.0,2070.0,298.0,242.0,23.0,35.0,941.0,3039.0,28.0,744.0,11.0,2.0,304.0,0.0,2042.0,31.0,3546.0,15.0,331.0,2.0,7.0,61.0,2298.0,1447.0,335.0,26.0,794.0,1359.0,824.0,5473.0,74.0,65.0,8.0,6.0,100.0,0.0,0.0,0.0,2.0,2739.0,35.0,172.0,240.0,30.0,46.0,0.0,94.0,3.0,31.0,2241.0,0.0,4907.0,55.0,0.0,1253.0,29.0,1766.0,1036.0,31.0,243.0,343.0,202.0,261.0,6.0,131.0,24.0,485.0,2004.0,109.0,1.0,1.0,823.0,1621.0,23258.0,102197.0,303.0,106.0,221.0,3.0,245.0,5.0,3.0,0.0,0.0,9.0,9.0,
274.0,6.0,494.0,9.0,0.0,630.0,3.0,219.0,1139.0,80.0,614.0,104.0,0.0,1223.0,3686.0,6.0,784.0,1.0,0.0,13.0,113.0,6.0,0.0,6.0,273.0,538.0,0.0,5833.0,109.0,1.0,18.0,71.0,7702.0,1.0,20.0,383.0,1.0,7.0,2421.0,871.0,0.0,0.0,2.0,5.0,8.0,42.0,677.0,65.0,0.0,334.0,2796.0,1021.0,749.0,66.0,1778.0,283.0,590.0,1.0,27.0,0.0,15.0,2842.0,0.0,1018.0,406.0,8534.0,42.0,4.0,3.0,52.0,46.0,2204.0,202.0,2.0,744.0,154.0,261.0,38.0,327.0,1.0,111.0,377.0,147.0,223.0,0.0,106.0,34.0,21317.0,9062.0,1081.0,1266.0,209.0,12.0,1102.0,10435.0,44.0,1722.0,8.0,1031.0,2102.0,1913.0,0.0,278.0,10.0,1212.0,108.0,22.0,400.0,684.0,46.0,16.0,12.0,66.0,366.0,56.0,17.0,71.0,656.0,1114.0,126.0,53.0,48.0,48.0,31.0,3.0,2416.0,5.0,0.0,31.0,2107.0,311.0,292.0,23.0,37.0,1025.0,3095.0,33.0,792.0,11.0,5.0,314.0,0.0,2115.0,32.0,3922.0,17.0,351.0,2.0,7.0,69.0,2404.0,1626.0,389.0,33.0,867.0,1359.0,922.0,5738.0,80.0,79.0,9.0,8.0,112.0,0.0,0.0,1.0,2.0,3153.0,45.0,196.0,275.0,34.0,46.0,0.0,102.0,3.0,37.0,2364.0,0.0,5282.0,60.0,0.0,1299.0,38.0,1947.0,1048.0,32.0,279.0,405.0,220.0,271.0,6.0,169.0,30.0,515.0,2142.0,128.0,1.0,1.0,864.0,1621.0,23763.0,106077.0,370.0,122.0,251.0,3.0,246.0,5.0,4.0,0.0,0.0,12.0,11.0,
324.0,6.0,554.0,13.0,0.0,639.0,3.0,268.0,1186.0,86.0,629.0,126.0,0.0,1343.0,3718.0,7.0,922.0,1.0,0.0,13.0,134.0,6.0,0.0,6.0,318.0,578.0,0.0,6076.0,126.0,1.0,18.0,71.0,7846.0,1.0,23.0,416.0,1.0,8.0,2421.0,1030.0,0.0,1.0,3.0,6.0,10.0,50.0,798.0,72.0,0.0,362.0,2950.0,1130.0,821.0,79.0,1936.0,342.0,619.0,2.0,30.0,0.0,15.0,3035.0,2.0,1132.0,429.0,8931.0,46.0,5.0,3.0,61.0,57.0,2307.0,209.0,3.0,799.0,162.0,315.0,41.0,332.0,1.0,129.0,387.0,173.0,266.0,0.0,107.0,37.0,21761.0,9483.0,1241.0,1449.0,224.0,12.0,1254.0,10888.0,52.0,1761.0,8.0,1132.0,2220.0,1981.0,0.0,298.0,10.0,1327.0,109.0,23.0,444.0,730.0,54.0,18.0,14.0,72.0,426.0,56.0,23.0,79.0,660.0,1143.0,127.0,57.0,55.0,54.0,37.0,3.0,2639.0,5.0,0.0,32.0,2140.0,340.0,353.0,24.0,40.0,1085.0,3169.0,42.0,842.0,11.0,5.0,327.0,0.0,2179.0,35.0,4272.0,20.0,376.0,2.0,9.0,84.0,2503.0,1824.0,457.0,37.0,965.0,1366.0,1045.0,6020.0,89.0,91.0,11.0,8.0,126.0,0.0,0.0,1.0,4.0,3584.0,53.0,208.0,309.0,38.0,46.0,0.0,114.0,5.0,47.0,2502.0,0.0,5683.0,71.0,0.0,1354.0,43.0,2133.0,1052.0,38.0,318.0,481.0,258.0,276.0,6.0,206.0,39.0,535.0,2296.0,147.0,1.0,1.0,904.0,1623.0,24277.0,109988.0,447.0,148.0,302.0,3.0,247.0,5.0,6.0,0.0,0.0,15.0,13.0,
400.0,6.0,618.0,13.0,0.0,648.0,4.0,324.0,1247.0,104.0,645.0,151.0,0.0,1482.0,3742.0,7.0,1067.0,1.0,0.0,16.0,154.0,6.0,0.0,7.0,393.0,609.0,0.0,6313.0,146.0,1.0,18.0,71.0,7991.0,1.0,28.0,439.0,1.0,9.0,2421.0,1180.0,0.0,1.0,3.0,7.0,10.0,59.0,964.0,83.0,0.0,395.0,3123.0,1262.0,885.0,92.0,2115.0,393.0,653.0,2.0,34.0,0.0,17.0,3224.0,3.0,1263.0,453.0,9369.0,53.0,6.0,3.0,67.0,66.0,2423.0,213.0,3.0,856.0,167.0,360.0,46.0,339.0,1.0,153.0,400.0,209.0,324.0,0.0,107.0,40.0,22253.0,9942.0,1458.0,1613.0,249.0,14.0,1424.0,11522.0,59.0,1800.0,8.0,1250.0,2309.0,2056.0,0.0,322.0,10.0,1422.0,114.0,23.0,491.0,773.0,65.0,19.0,19.0,84.0,508.0,56.0,26.0,90.0,664.0,1190.0,127.0,66.0,60.0,59.0,47.0,3.0,2864.0,5.0,0.0,35.0,2189.0,374.0,414.0,27.0,43.0,1146.0,3250.0,54.0,887.0,11.0,7.0,333.0,0.0,2257.0,37.0,4657.0,28.0,408.0,2.0,9.0,94.0,2618.0,2036.0,539.0,46.0,1041.0,1369.0,1215.0,6278.0,106.0,104.0,14.0,9.0,144.0,0.0,0.0,1.0,5.0,4060.0,58.0,246.0,341.0,42.0,46.0,0.0,132.0,5.0,55.0,2668.0,0.0,6105.0,79.0,0.0,1412.0,45.0,2358.0,1053.0,46.0,381.0,547.0,294.0,285.0,6.0,256.0,44.0,578.0,2428.0,175.0,1.0,1.0,961.0,1623.0,24812.0,113932.0,523.0,174.0,364.0,4.0,249.0,5.0,8.0,0.0,0.0,20.0,16.0,
477.0,7.0,700.0,14.0,0.0,662.0,5.0,382.0,1307.0,121.0,664.0,180.0,0.0,1628.0,3769.0,7.0,1234.0,1.0,0.0,18.0,172.0,6.0,0.0,9.0,452.0,645.0,0.0,6523.0,167.0,1.0,18.0,71.0,8097.0,1.0,38.0,468.0,2.0,11.0,2421.0,1350.0,0.0,1.0,3.0,8.0,10.0,70.0,1136.0,96.0,0.0,428.0,3282.0,1412.0,944.0,106.0,2289.0,451.0,682.0,2.0,40.0,0.0,24.0,3395.0,4.0,1413.0,483.0,9788.0,58.0,7.0,5.0,76.0,81.0,2522.0,219.0,3.0,910.0,172.0,416.0,55.0,348.0,1.0,183.0,414.0,243.0,367.0,0.0,107.0,44.0,22775.0,10391.0,1695.0,1843.0,278.0,18.0,1580.0,12121.0,69.0,1837.0,8.0,1361.0,2404.0,2119.0,0.0,346.0,10.0,1534.0,114.0,24.0,538.0,821.0,73.0,22.0,21.0,94.0,598.0,56.0,29.0,109.0,667.0,1232.0,128.0,75.0,65.0,69.0,48.0,3.0,3095.0,5.0,0.0,40.0,2245.0,408.0,486.0,28.0,49.0,1209.0,3349.0,61.0,932.0,11.0,7.0,341.0,0.0,2321.0,41.0,5075.0,31.0,435.0,2.0,13.0,110.0,2711.0,2275.0,644.0,52.0,1117.0,1371.0,1390.0,6553.0,121.0,125.0,15.0,10.0,157.0,0.0,0.0,1.0,5.0,4579.0,76.0,269.0,394.0,45.0,46.0,0.0,158.0,5.0,68.0,2845.0,1.0,6520.0,93.0,0.0,1447.0,51.0,2547.0,1062.0,53.0,458.0,618.0,324.0,293.0,6.0,325.0,52.0,620.0,2609.0,223.0,1.0,1.0,1011.0,1624.0,25312.0,118065.0,602.0,224.0,433.0,5.0,251.0,5.0,8.0,0.0,0.0,26.0,20.0,
554.0,8.0,778.0,15.0,0.0,666.0,5.0,455.0,1377.0,139.0,686.0,215.0,0.0,1750.0,3788.0,7.0,1399.0,1.0,0.0,18.0,182.0,7.0,0.0,9.0,534.0,683.0,0.0,6704.0,185.0,1.0,18.0,71.0,8196.0,1.0,43.0,500.0,2.0,11.0,2422.0,1522.0,0.0,1.0,3.0,11.0,10.0,80.0,1311.0,108.0,0.0,464.0,3432.0,1577.0,1018.0,124.0,2485.0,529.0,725.0,2.0,44.0,0.0,33.0,3561.0,4.0,1544.0,517.0,10250.0,67.0,9.0,5.0,95.0,90.0,2630.0,229.0,3.0,974.0,177.0,473.0,64.0,354.0,1.0,210.0,418.0,288.0,435.0,0.0,107.0,51.0,23275.0,10830.0,1940.0,2094.0,301.0,24.0,1784.0,12780.0,82.0,1875.0,9.0,1468.0,2488.0,2170.0,0.0,377.0,10.0,1639.0,115.0,24.0,591.0,873.0,79.0,26.0,22.0,101.0,681.0,56.0,34.0,123.0,673.0,1268.0,128.0,79.0,66.0,75.0,58.0,3.0,3308.0,5.0,0.0,44.0,2296.0,445.0,569.0,30.0,57.0,1257.0,3429.0,74.0,989.0,11.0,7.0,345.0,0.0,2366.0,49.0,5500.0,32.0,468.0,3.0,15.0,125.0,2805.0,2505.0,746.0,59.0,1187.0,1372.0,1608.0,6853.0,142.0,147.0,16.0,10.0,176.0,0.0,0.0,2.0,5.0,5113.0,90.0,296.0,445.0,47.0,46.0,0.0,172.0,6.0,80.0,3034.0,2.0,6944.0,112.0,0.0,1477.0,56.0,2740.0,1072.0,63.0,537.0,710.0,365.0,305.0,6.0,390.0,63.0,650.0,2761.0,278.0,2.0,1.0,1059.0,1627.0,25881.0,122177.0,707.0,269.0,489.0,7.0,252.0,5.0,8.0,0.0,0.0,29.0,24.0,
637.0,8.0,864.0,16.0,0.0,674.0,5.0,545.0,1438.0,169.0,711.0,253.0,0.0,1917.0,3817.0,8.0,1591.0,1.0,0.0,25.0,204.0,7.0,0.0,10.0,603.0,734.0,0.0,6907.0,198.0,1.0,18.0,71.0,8294.0,2.0,49.0,531.0,2.0,12.0,2422.0,1718.0,0.0,1.0,4.0,15.0,12.0,92.0,1477.0,123.0,0.0,497.0,3550.0,1752.0,1079.0,137.0,2661.0,618.0,762.0,3.0,56.0,0.0,41.0,3703.0,4.0,1688.0,553.0,10738.0,72.0,11.0,5.0,105.0,99.0,2736.0,236.0,3.0,1039.0,180.0,536.0,77.0,358.0,3.0,245.0,426.0,342.0,528.0,0.0,107.0,51.0,23738.0,11298.0,2198.0,2348.0,327.0,27.0,2001.0,13515.0,96.0,1913.0,9.0,1544.0,2559.0,2205.0,0.0,409.0,10.0,1732.0,116.0,24.0,645.0,908.0,93.0,27.0,24.0,108.0,796.0,56.0,42.0,145.0,682.0,1300.0,128.0,86.0,70.0,87.0,66.0,3.0,3521.0,6.0,0.0,51.0,2335.0,488.0,649.0,30.0,61.0,1295.0,3512.0,87.0,1039.0,12.0,8.0,356.0,0.0,2430.0,55.0,5938.0,40.0,508.0,4.0,19.0,146.0,2877.0,2752.0,861.0,65.0,1242.0,1372.0,1864.0,7203.0,162.0,173.0,18.0,13.0,186.0,0.0,0.0,2.0,5.0,5677.0,103.0,318.0,496.0,51.0,46.0,0.0,203.0,6.0,91.0,3271.0,3.0,7379.0,126.0,0.0,1512.0,64.0,2934.0,1077.0,68.0,631.0,778.0,421.0,318.0,6.0,468.0,77.0,709.0,2963.0,337.0,3.0,1.0,1118.0,1629.0,26397.0,126317.0,811.0,337.0,555.0,11.0,254.0,5.0,8.0,1.0,0.0,34.0,27.0,
