Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46.0,4.0,1.0,0.0,0.0,5.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,23.0,46.0,33.0,0.0,0.0,0.0,0.0,0.0,5620.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,609.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,157.0,139.0,1.0,1.0,3.0,0.0,0.0,5.0,0.0,121.0,0.0,5.0,21.0,28.0,0.0,95.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,201.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,5.0,4.0,70.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,1.0,0.0,0.0,22.0,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,1.0,0.0,63.0,3.0,0.0,143.0,6.0,0.0,0.0,0.0,32.0,9.0,0.0,0.0,3.0,40.0,7.0,533.0,0.0,0.0,1.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,47.0,4.0,1.0,0.0,0.0,5.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,26.0,46.0,42.0,0.0,0.0,0.0,0.0,0.0,5624.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,9.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,729.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,178.0,155.0,1.0,1.0,4.0,0.0,0.0,5.0,0.0,130.0,0.0,7.0,23.0,31.0,0.0,105.0,1.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,204.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,6.0,4.0,76.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,1.0,0.0,0.0,23.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,0.0,7.0,1.0,0.0,63.0,7.0,0.0,148.0,6.0,0.0,0.0,0.0,38.0,10.0,0.0,0.0,3.0,48.0,11.0,648.0,0.0,0.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,49.0,5.0,2.0,0.0,0.0,5.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,26.0,46.0,47.0,0.0,0.0,0.0,0.0,0.0,5626.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,11.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,873.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,207.0,171.0,1.0,2.0,4.0,0.0,1.0,6.0,0.0,141.0,0.0,8.0,27.0,35.0,0.0,108.0,1.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,210.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,6.0,4.0,84.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,2.0,0.0,0.0,23.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,8.0,1.0,0.0,63.0,8.0,0.0,153.0,7.0,0.0,0.0,0.0,46.0,11.0,0.0,0.0,4.0,57.0,14.0,787.0,0.0,0.0,1.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,54.0,5.0,3.0,0.0,0.0,5.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,0.0,27.0,47.0,55.0,0.0,0.0,0.0,0.0,0.0,5629.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,12.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,1025.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,231.0,192.0,3.0,3.0,4.0,0.0,1.0,8.0,0.0,150.0,0.0,8.0,34.0,36.0,0.0,112.0,1.0,1.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,213.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,10.0,0.0,6.0,4.0,90.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,4.0,0.0,0.0,25.0,0.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,8.0,1.0,0.0,66.0,9.0,0.0,157.0,8.0,0.0,0.0,0.0,57.0,13.0,0.0,0.0,8.0,67.0,16.0,939.0,0.0,0.0,1.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,57.0,5.0,4.0,0.0,0.0,5.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,28.0,47.0,61.0,0.0,0.0,0.0,0.0,0.0,5631.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,9.0,15.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1188.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,264.0,219.0,4.0,3.0,6.0,0.0,1.0,8.0,0.0,158.0,0.0,9.0,40.0,41.0,0.0,121.0,1.0,1.0,20.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,220.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,6.0,4.0,98.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,4.0,0.0,0.0,31.0,0.0,606.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,6.0,8.0,0.0,0.0,9.0,1.0,0.0,66.0,9.0,0.0,165.0,8.0,0.0,0.0,0.0,62.0,17.0,0.0,0.0,11.0,76.0,20.0,1091.0,0.0,0.0,1.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,59.0,5.0,4.0,0.0,0.0,6.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,19.0,0.0,28.0,47.0,80.0,0.0,0.0,0.0,0.0,0.0,5632.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,9.0,17.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,1381.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,308.0,242.0,6.0,3.0,6.0,0.0,2.0,11.0,0.0,166.0,0.0,10.0,47.0,42.0,0.0,122.0,1.0,1.0,21.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,225.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,12.0,0.0,6.0,4.0,109.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,4.0,0.0,0.0,36.0,0.0,661.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,9.0,8.0,0.0,0.0,10.0,2.0,0.0,66.0,10.0,0.0,177.0,8.0,0.0,0.0,0.0,73.0,20.0,0.0,0.0,11.0,91.0,25.0,1319.0,0.0,0.0,1.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,66.0,5.0,5.0,0.0,0.0,7.0,67.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,28.0,47.0,90.0,0.0,0.0,0.0,0.0,0.0,5636.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,2.0,12.0,19.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,2.0,1584.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,362.0,270.0,8.0,3.0,6.0,0.0,3.0,15.0,0.0,181.0,0.0,13.0,55.0,50.0,0.0,122.0,1.0,1.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,231.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,17.0,0.0,6.0,4.0,126.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,4.0,0.0,0.0,44.0,0.0,746.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,10.0,11.0,0.0,0.0,11.0,3.0,0.0,66.0,11.0,0.0,186.0,8.0,0.0,0.0,1.0,85.0,21.0,0.0,0.0,12.0,101.0,33.0,1530.0,0.0,0.0,1.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,74.0,6.0,5.0,0.0,0.0,8.0,76.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,29.0,47.0,103.0,0.0,0.0,0.0,0.0,0.0,5636.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,16.0,19.0,1.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,2.0,1783.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,411.0,295.0,8.0,3.0,6.0,0.0,5.0,16.0,0.0,196.0,0.0,14.0,70.0,56.0,0.0,122.0,1.0,1.0,22.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,240.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,18.0,0.0,6.0,5.0,145.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,172.0,1.0,4.0,0.0,0.0,53.0,0.0,829.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,12.0,14.0,0.0,0.0,12.0,3.0,0.0,67.0,11.0,0.0,194.0,8.0,0.0,0.0,1.0,93.0,27.0,0.0,0.0,13.0,117.0,38.0,1780.0,0.0,0.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,88.0,6.0,7.0,0.0,0.0,10.0,86.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,29.0,48.0,113.0,0.0,0.0,0.0,0.0,0.0,5638.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,3.0,18.0,21.0,1.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,2.0,1991.0,0.0,0.0,0.0,0.0,0.0,193.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,482.0,338.0,8.0,3.0,6.0,0.0,5.0,22.0,0.0,210.0,0.0,14.0,80.0,66.0,0.0,126.0,1.0,1.0,25.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,252.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,19.0,0.0,6.0,5.0,166.0,4.0,0.0,18.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,192.0,1.0,4.0,0.0,0.0,63.0,0.0,907.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,12.0,16.0,0.0,0.0,12.0,3.0,0.0,68.0,11.0,1.0,201.0,8.0,0.0,0.0,1.0,115.0,30.0,0.0,0.0,15.0,128.0,42.0,2054.0,0.0,0.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,95.0,6.0,9.0,0.0,0.0,11.0,102.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,18.0,30.0,0.0,30.0,48.0,126.0,0.0,0.0,0.0,0.0,0.0,5639.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,4.0,19.0,21.0,1.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,2.0,2226.0,0.0,0.0,0.0,0.0,0.0,205.0,1.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,567.0,368.0,9.0,6.0,6.0,0.0,5.0,26.0,0.0,223.0,1.0,18.0,90.0,71.0,0.0,130.0,1.0,2.0,26.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,266.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,23.0,2.0,6.0,5.0,181.0,4.0,0.0,22.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,231.0,2.0,4.0,0.0,0.0,71.0,0.0,995.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,16.0,20.0,0.0,0.0,14.0,5.0,0.0,69.0,12.0,1.0,207.0,8.0,0.0,0.0,1.0,133.0,33.0,0.0,0.0,16.0,144.0,51.0,2392.0,0.0,0.0,1.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,104.0,6.0,11.0,0.0,0.0,11.0,114.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,0.0,30.0,48.0,151.0,0.0,0.0,0.0,0.0,0.0,5641.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,24.0,24.0,1.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,2.0,2514.0,0.0,0.0,0.0,0.0,0.0,217.0,1.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,662.0,413.0,10.0,10.0,6.0,0.0,6.0,32.0,0.0,237.0,3.0,21.0,103.0,82.0,0.0,135.0,1.0,3.0,30.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,272.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,0.0,26.0,2.0,6.0,5.0,196.0,4.0,0.0,22.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,259.0,3.0,4.0,0.0,0.0,82.0,1.0,1059.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,19.0,22.0,0.0,0.0,16.0,5.0,0.0,70.0,16.0,2.0,218.0,8.0,0.0,0.0,3.0,149.0,41.0,0.0,0.0,17.0,164.0,57.0,2726.0,0.0,0.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,116.0,6.0,14.0,0.0,0.0,11.0,138.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,25.0,39.0,0.0,33.0,48.0,179.0,0.0,0.0,0.0,0.0,0.0,5641.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,4.0,34.0,26.0,1.0,0.0,37.0,0.0,3.0,0.0,0.0,0.0,0.0,19.0,0.0,3.0,2.0,2786.0,0.0,0.0,0.0,0.0,0.0,228.0,1.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,762.0,460.0,12.0,12.0,6.0,0.0,7.0,37.0,0.0,250.0,3.0,23.0,121.0,96.0,0.0,140.0,1.0,3.0,32.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,280.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,25.0,0.0,26.0,3.0,6.0,5.0,211.0,5.0,0.0,23.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,303.0,3.0,4.0,0.0,0.0,92.0,1.0,1149.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,21.0,26.0,0.0,0.0,19.0,5.0,0.0,71.0,20.0,3.0,229.0,8.0,0.0,0.0,4.0,171.0,43.0,0.0,0.0,24.0,182.0,70.0,3121.0,0.0,0.0,2.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,133.0,6.0,16.0,0.0,0.0,13.0,152.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,27.0,44.0,0.0,33.0,48.0,201.0,0.0,0.0,0.0,0.0,0.0,5641.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,4.0,40.0,31.0,1.0,0.0,43.0,0.0,3.0,0.0,0.0,0.0,0.0,24.0,0.0,4.0,3.0,3098.0,0.0,0.0,0.0,0.0,0.0,240.0,2.0,0.0,9.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,871.0,506.0,17.0,14.0,8.0,0.0,8.0,43.0,0.0,263.0,3.0,30.0,134.0,116.0,0.0,143.0,1.0,3.0,35.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,295.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,33.0,3.0,6.0,6.0,232.0,7.0,0.0,24.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,339.0,5.0,4.0,0.0,0.0,100.0,2.0,1225.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,23.0,27.0,0.0,0.0,27.0,5.0,0.0,71.0,22.0,3.0,238.0,8.0,0.0,0.0,8.0,194.0,49.0,0.0,0.0,28.0,203.0,80.0,3546.0,0.0,0.0,2.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,146.0,7.0,21.0,0.0,0.0,14.0,167.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,29.0,52.0,0.0,33.0,48.0,225.0,0.0,0.0,0.0,0.0,0.0,5643.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,6.0,43.0,35.0,1.0,0.0,49.0,0.0,3.0,0.0,0.0,0.0,0.0,32.0,0.0,5.0,6.0,3443.0,0.0,0.0,0.0,0.0,0.0,252.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,997.0,558.0,20.0,15.0,10.0,0.0,11.0,46.0,0.0,273.0,5.0,32.0,154.0,134.0,0.0,144.0,1.0,3.0,36.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,59.0,0.0,0.0,306.0,17.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,34.0,0.0,39.0,3.0,6.0,6.0,243.0,8.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,376.0,6.0,4.0,0.0,0.0,109.0,2.0,1291.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,1.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,26.0,28.0,0.0,0.0,28.0,5.0,0.0,71.0,23.0,4.0,247.0,8.0,0.0,0.0,10.0,217.0,52.0,0.0,0.0,29.0,230.0,94.0,4034.0,1.0,0.0,3.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,
