Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,2.0,19.0,69.0,2.0,102.0,1.0,0.0,6.0,4.0,0.0,172.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,480.0,1.0,0.0,47.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,6181.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,3.0,107.0,133.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,366.0,15.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,45.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,1.0,186.0,902.0,22.0,16.0,0.0,0.0,74.0,171.0,1.0,264.0,9.0,33.0,15.0,3.0,0.0,178.0,10.0,51.0,128.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,64.0,0.0,0.0,103.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,1.0,4.0,13.0,9.0,1.0,4.0,9.0,3.0,15.0,0.0,102.0,0.0,0.0,12.0,0.0,55.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,576.0,3.0,0.0,1.0,0.0,20.0,31.0,3014.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,75.0,1.0,0.0,1.0,0.0,0.0,75.0,23.0,1.0,0.0,0.0,3.0,7.0,0.0,33.0,56.0,24.0,216.0,0.0,10.0,0.0,4.0,113.0,0.0,0.0,0.0,90.0,252.0,15.0,2759.0,0.0,13.0,6.0,0.0,111.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,73.0,2.0,108.0,1.0,0.0,6.0,5.0,0.0,200.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,5.0,0.0,563.0,1.0,0.0,47.0,31.0,34.0,0.0,0.0,0.0,0.0,0.0,6185.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,3.0,122.0,153.0,2.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,420.0,16.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,57.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,1.0,231.0,986.0,23.0,16.0,0.0,0.0,85.0,200.0,1.0,297.0,9.0,40.0,19.0,3.0,0.0,186.0,14.0,52.0,138.0,0.0,7.0,8.0,0.0,0.0,1.0,0.0,64.0,0.0,0.0,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,6.0,15.0,9.0,1.0,4.0,9.0,3.0,18.0,0.0,105.0,0.0,0.0,15.0,0.0,63.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,638.0,4.0,1.0,1.0,0.0,22.0,40.0,3228.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,76.0,1.0,0.0,2.0,1.0,0.0,88.0,23.0,1.0,0.0,0.0,3.0,8.0,0.0,35.0,59.0,30.0,225.0,0.0,10.0,0.0,5.0,130.0,0.0,0.0,0.0,102.0,254.0,16.0,3228.0,0.0,14.0,10.0,0.0,118.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,83.0,3.0,128.0,1.0,0.0,10.0,6.0,0.0,226.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,7.0,0.0,653.0,1.0,0.0,47.0,31.0,40.0,0.0,0.0,0.0,0.0,0.0,6185.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,3.0,140.0,179.0,3.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,488.0,19.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,67.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,1.0,272.0,1055.0,26.0,19.0,0.0,0.0,98.0,236.0,3.0,318.0,9.0,48.0,26.0,5.0,0.0,191.0,19.0,54.0,145.0,0.0,8.0,10.0,0.0,1.0,2.0,0.0,64.0,0.0,0.0,125.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,1.0,8.0,17.0,9.0,1.0,4.0,9.0,5.0,21.0,0.0,112.0,0.0,0.0,18.0,0.0,74.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,688.0,4.0,1.0,1.0,0.0,35.0,50.0,3463.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,5.0,0.0,0.0,0.0,76.0,1.0,0.0,2.0,2.0,0.0,100.0,23.0,1.0,0.0,0.0,4.0,9.0,0.0,41.0,67.0,37.0,233.0,0.0,13.0,0.0,6.0,151.0,1.0,0.0,0.0,119.0,255.0,22.0,3816.0,0.0,16.0,10.0,0.0,128.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,89.0,4.0,145.0,1.0,0.0,13.0,6.0,0.0,254.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,10.0,0.0,751.0,1.0,0.0,47.0,31.0,44.0,0.0,0.0,0.0,0.0,0.0,6186.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,3.0,167.0,202.0,5.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,562.0,21.0,0.0,0.0,1.0,0.0,0.0,134.0,0.0,0.0,78.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,68.0,1.0,343.0,1140.0,31.0,25.0,0.0,0.0,111.0,275.0,3.0,332.0,11.0,57.0,32.0,5.0,0.0,197.0,20.0,57.0,149.0,0.0,11.0,13.0,0.0,1.0,2.0,0.0,64.0,0.0,0.0,131.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,8.0,21.0,10.0,1.0,4.0,9.0,6.0,22.0,0.0,119.0,0.0,0.0,19.0,0.0,84.0,0.0,9.0,0.0,1.0,0.0,1.0,0.0,748.0,5.0,1.0,1.0,0.0,45.0,61.0,3717.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,6.0,0.0,0.0,0.0,78.0,1.0,0.0,3.0,2.0,0.0,114.0,23.0,1.0,0.0,0.0,4.0,11.0,0.0,44.0,72.0,43.0,239.0,0.0,14.0,0.0,7.0,178.0,1.0,0.0,0.0,135.0,258.0,27.0,4420.0,0.0,18.0,11.0,0.0,131.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,94.0,6.0,165.0,2.0,0.0,16.0,7.0,0.0,294.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,11.0,0.0,862.0,2.0,0.0,47.0,31.0,50.0,0.0,0.0,0.0,0.0,0.0,6186.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,8.0,4.0,204.0,231.0,6.0,1.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,17.0,645.0,33.0,0.0,0.0,1.0,0.0,0.0,151.0,0.0,0.0,92.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,1.0,410.0,1224.0,38.0,28.0,0.0,0.0,126.0,342.0,3.0,347.0,11.0,61.0,38.0,5.0,0.0,201.0,25.0,59.0,152.0,0.0,12.0,14.0,0.0,1.0,2.0,0.0,64.0,0.0,0.0,145.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,11.0,23.0,12.0,1.0,4.0,9.0,7.0,28.0,0.0,123.0,0.0,0.0,21.0,0.0,96.0,0.0,10.0,0.0,1.0,0.0,1.0,0.0,810.0,5.0,1.0,1.0,0.0,51.0,73.0,4033.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,6.0,0.0,0.0,0.0,81.0,1.0,0.0,3.0,2.0,0.0,132.0,24.0,1.0,0.0,0.0,5.0,13.0,0.0,47.0,81.0,53.0,245.0,0.0,16.0,0.0,7.0,207.0,1.0,0.0,0.0,159.0,265.0,31.0,5059.0,0.0,22.0,13.0,0.0,136.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,100.0,6.0,183.0,2.0,0.0,19.0,9.0,0.0,324.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,12.0,0.0,983.0,2.0,0.0,47.0,31.0,58.0,0.0,0.0,0.0,0.0,0.0,6187.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,5.0,230.0,265.0,7.0,1.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,5.0,0.0,17.0,750.0,39.0,0.0,0.0,1.0,0.0,0.0,167.0,0.0,0.0,114.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,70.0,1.0,471.0,1323.0,49.0,35.0,0.0,0.0,148.0,403.0,3.0,369.0,11.0,72.0,45.0,5.0,0.0,203.0,28.0,63.0,155.0,0.0,16.0,14.0,0.0,2.0,2.0,0.0,64.0,0.0,0.0,161.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,13.0,31.0,12.0,1.0,4.0,9.0,11.0,30.0,0.0,126.0,0.0,0.0,25.0,0.0,112.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,898.0,7.0,2.0,1.0,0.0,61.0,81.0,4365.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,6.0,0.0,0.0,0.0,81.0,1.0,0.0,3.0,2.0,0.0,158.0,25.0,1.0,0.0,0.0,6.0,13.0,0.0,50.0,98.0,64.0,248.0,0.0,16.0,0.0,7.0,231.0,2.0,0.0,0.0,183.0,268.0,41.0,5792.0,1.0,24.0,14.0,0.0,145.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,105.0,9.0,200.0,2.0,0.0,21.0,10.0,0.0,375.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,14.0,0.0,1111.0,3.0,0.0,48.0,31.0,64.0,0.0,0.0,0.0,0.0,0.0,6188.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,12.0,6.0,263.0,308.0,7.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,7.0,0.0,22.0,824.0,45.0,0.0,0.0,1.0,0.0,0.0,188.0,0.0,0.0,131.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,72.0,1.0,579.0,1436.0,61.0,38.0,0.0,0.0,178.0,475.0,3.0,380.0,11.0,91.0,51.0,6.0,0.0,210.0,33.0,68.0,158.0,0.0,16.0,15.0,0.0,3.0,3.0,0.0,64.0,0.0,0.0,170.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,13.0,38.0,13.0,1.0,4.0,9.0,15.0,34.0,0.0,133.0,0.0,0.0,27.0,0.0,138.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,978.0,7.0,2.0,1.0,0.0,72.0,95.0,4761.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,7.0,0.0,0.0,0.0,81.0,1.0,0.0,3.0,2.0,0.0,177.0,25.0,1.0,0.0,0.0,6.0,15.0,0.0,54.0,110.0,68.0,254.0,0.0,16.0,0.0,8.0,259.0,3.0,0.0,0.0,209.0,275.0,44.0,6621.0,1.0,25.0,16.0,0.0,154.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,49.0,108.0,10.0,213.0,2.0,0.0,23.0,12.0,0.0,417.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,16.0,0.0,1248.0,4.0,0.0,48.0,31.0,76.0,0.0,0.0,0.0,0.0,0.0,6189.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,14.0,6.0,320.0,351.0,7.0,1.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,24.0,911.0,56.0,0.0,0.0,1.0,0.0,0.0,211.0,0.0,0.0,156.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,73.0,1.0,680.0,1545.0,70.0,44.0,1.0,0.0,216.0,553.0,3.0,396.0,11.0,121.0,57.0,9.0,0.0,216.0,38.0,70.0,163.0,0.0,20.0,19.0,0.0,3.0,4.0,1.0,64.0,0.0,0.0,189.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,2.0,17.0,40.0,15.0,1.0,4.0,9.0,19.0,37.0,0.0,139.0,0.0,0.0,32.0,0.0,162.0,0.0,16.0,0.0,1.0,0.0,1.0,0.0,1062.0,10.0,3.0,1.0,0.0,80.0,108.0,5208.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,8.0,0.0,0.0,0.0,81.0,2.0,0.0,3.0,3.0,0.0,212.0,26.0,1.0,0.0,0.0,7.0,17.0,0.0,59.0,119.0,81.0,258.0,0.0,18.0,0.0,8.0,286.0,3.0,0.0,0.0,234.0,277.0,54.0,7567.0,2.0,31.0,18.0,0.0,158.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,3.0,55.0,115.0,10.0,224.0,2.0,0.0,27.0,16.0,0.0,462.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,4.0,25.0,0.0,1370.0,5.0,0.0,49.0,31.0,85.0,0.0,0.0,0.0,0.0,0.0,6190.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,15.0,7.0,381.0,386.0,7.0,1.0,3.0,1.0,23.0,0.0,1.0,0.0,0.0,8.0,0.0,28.0,1000.0,65.0,0.0,0.0,4.0,0.0,0.0,243.0,0.0,0.0,178.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,2.0,816.0,1680.0,74.0,57.0,1.0,0.0,245.0,638.0,3.0,415.0,11.0,151.0,68.0,9.0,0.0,218.0,40.0,74.0,163.0,0.0,23.0,25.0,0.0,3.0,5.0,1.0,64.0,0.0,0.0,195.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,2.0,17.0,46.0,19.0,1.0,4.0,9.0,24.0,43.0,0.0,148.0,0.0,0.0,41.0,0.0,190.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,1149.0,13.0,4.0,1.0,0.0,84.0,131.0,5680.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,9.0,0.0,0.0,0.0,82.0,2.0,0.0,4.0,3.0,0.0,242.0,26.0,1.0,0.0,0.0,7.0,19.0,0.0,61.0,129.0,94.0,261.0,0.0,19.0,0.0,10.0,308.0,6.0,0.0,0.0,265.0,283.0,63.0,8587.0,2.0,39.0,20.0,0.0,167.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,4.0,67.0,123.0,11.0,236.0,2.0,0.0,29.0,21.0,0.0,511.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,32.0,0.0,1504.0,6.0,0.0,51.0,31.0,102.0,0.0,0.0,0.0,0.0,0.0,6191.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,1.0,17.0,8.0,441.0,439.0,9.0,1.0,4.0,1.0,27.0,0.0,1.0,0.0,0.0,9.0,0.0,31.0,1083.0,75.0,0.0,0.0,4.0,0.0,0.0,273.0,0.0,0.0,201.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,75.0,2.0,962.0,1822.0,89.0,65.0,1.0,0.0,283.0,759.0,3.0,439.0,11.0,186.0,80.0,11.0,0.0,222.0,45.0,80.0,165.0,0.0,29.0,27.0,0.0,3.0,9.0,1.0,64.0,0.0,0.0,205.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,3.0,18.0,51.0,20.0,1.0,4.0,9.0,29.0,46.0,0.0,152.0,0.0,0.0,50.0,0.0,216.0,0.0,20.0,0.0,1.0,0.0,1.0,0.0,1242.0,15.0,4.0,1.0,0.0,93.0,148.0,6149.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,11.0,0.0,0.0,0.0,82.0,2.0,0.0,6.0,4.0,0.0,295.0,28.0,1.0,0.0,0.0,7.0,22.0,0.0,61.0,150.0,110.0,266.0,0.0,26.0,0.0,11.0,340.0,8.0,0.0,0.0,299.0,288.0,81.0,9631.0,2.0,43.0,25.0,0.0,170.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,5.0,82.0,133.0,14.0,243.0,2.0,0.0,34.0,23.0,0.0,561.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,39.0,0.0,1616.0,6.0,0.0,51.0,31.0,114.0,0.0,0.0,0.0,0.0,0.0,6191.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,2.0,19.0,13.0,519.0,496.0,10.0,2.0,4.0,1.0,29.0,0.0,1.0,0.0,0.0,9.0,0.0,36.0,1195.0,87.0,0.0,0.0,5.0,0.0,0.0,310.0,0.0,0.0,224.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,75.0,2.0,1153.0,1966.0,96.0,77.0,1.0,1.0,332.0,890.0,3.0,468.0,11.0,218.0,97.0,12.0,0.0,226.0,45.0,88.0,169.0,0.0,33.0,30.0,0.0,3.0,10.0,1.0,64.0,0.0,0.0,218.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,20.0,58.0,21.0,1.0,4.0,9.0,33.0,55.0,1.0,154.0,0.0,0.0,54.0,0.0,249.0,0.0,21.0,1.0,2.0,0.0,1.0,0.0,1315.0,15.0,4.0,1.0,0.0,102.0,173.0,6693.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,14.0,0.0,0.0,0.0,83.0,2.0,0.0,8.0,5.0,0.0,358.0,28.0,1.0,0.0,0.0,8.0,25.0,1.0,63.0,169.0,135.0,270.0,0.0,32.0,0.0,12.0,375.0,12.0,0.0,0.0,326.0,292.0,91.0,10929.0,2.0,51.0,29.0,0.0,177.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,7.0,94.0,140.0,15.0,252.0,2.0,0.0,37.0,28.0,0.0,613.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,5.0,43.0,0.0,1738.0,7.0,0.0,51.0,31.0,126.0,0.0,0.0,0.0,0.0,0.0,6191.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,2.0,19.0,14.0,621.0,579.0,13.0,2.0,4.0,1.0,36.0,0.0,1.0,0.0,0.0,9.0,0.0,46.0,1305.0,96.0,0.0,0.0,5.0,0.0,0.0,350.0,0.0,0.0,254.0,1.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,78.0,2.0,1361.0,2154.0,104.0,90.0,1.0,2.0,379.0,1033.0,3.0,496.0,11.0,251.0,115.0,14.0,0.0,230.0,45.0,91.0,173.0,0.0,39.0,37.0,0.0,3.0,12.0,2.0,64.0,0.0,0.0,228.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,3.0,24.0,69.0,22.0,1.0,4.0,9.0,45.0,62.0,1.0,166.0,0.0,0.0,65.0,0.0,293.0,0.0,25.0,1.0,3.0,0.0,3.0,0.0,1413.0,15.0,5.0,1.0,0.0,116.0,196.0,7247.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,17.0,0.0,0.0,0.0,84.0,2.0,0.0,9.0,6.0,0.0,415.0,29.0,1.0,0.0,0.0,11.0,29.0,1.0,66.0,184.0,153.0,275.0,0.0,39.0,0.0,13.0,401.0,15.0,0.0,0.0,361.0,294.0,103.0,12265.0,3.0,56.0,31.0,0.0,178.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,8.0,111.0,146.0,17.0,259.0,2.0,0.0,42.0,31.0,0.0,663.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,7.0,46.0,0.0,1872.0,10.0,0.0,51.0,31.0,143.0,0.0,0.0,0.0,0.0,0.0,6191.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,34.0,2.0,21.0,18.0,731.0,638.0,16.0,2.0,5.0,1.0,46.0,0.0,1.0,0.0,0.0,10.0,0.0,56.0,1373.0,115.0,0.0,0.0,5.0,0.0,0.0,386.0,0.0,0.0,281.0,1.0,0.0,1.0,9.0,0.0,0.0,13.0,0.0,0.0,0.0,80.0,2.0,1594.0,2351.0,127.0,103.0,1.0,2.0,437.0,1199.0,3.0,523.0,11.0,313.0,134.0,17.0,0.0,234.0,47.0,96.0,175.0,0.0,43.0,41.0,0.0,3.0,14.0,2.0,64.0,0.0,0.0,242.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,4.0,30.0,79.0,28.0,1.0,5.0,9.0,49.0,69.0,1.0,173.0,2.0,0.0,80.0,0.0,330.0,0.0,30.0,1.0,3.0,0.0,4.0,0.0,1506.0,20.0,6.0,1.0,0.0,133.0,223.0,7848.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,1.0,18.0,1.0,0.0,0.0,85.0,2.0,0.0,10.0,6.0,0.0,495.0,29.0,1.0,0.0,0.0,11.0,32.0,1.0,70.0,208.0,180.0,280.0,0.0,48.0,0.0,16.0,426.0,18.0,0.0,0.0,391.0,300.0,126.0,13749.0,4.0,59.0,32.0,0.0,181.0,2.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.0,0.0,0.0,8.0,122.0,153.0,19.0,268.0,3.0,0.0,48.0,37.0,0.0,710.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,8.0,49.0,0.0,2026.0,13.0,0.0,51.0,31.0,166.0,0.0,0.0,0.0,0.0,0.0,6191.0,23.0,0.0,0.0,0.0,0.0,1.0,1.0,39.0,2.0,27.0,26.0,846.0,709.0,18.0,3.0,6.0,1.0,53.0,0.0,2.0,0.0,0.0,13.0,0.0,66.0,1448.0,134.0,0.0,0.0,6.0,0.0,1.0,442.0,0.0,0.0,310.0,1.0,0.0,1.0,12.0,0.0,0.0,14.0,0.0,0.0,0.0,81.0,4.0,1875.0,2551.0,152.0,126.0,1.0,2.0,511.0,1381.0,4.0,543.0,12.0,390.0,156.0,19.0,0.0,240.0,48.0,106.0,178.0,0.0,49.0,45.0,0.0,4.0,14.0,2.0,64.0,0.0,0.0,255.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,167.0,1.0,0.0,4.0,38.0,89.0,33.0,1.0,5.0,9.0,56.0,76.0,2.0,182.0,3.0,0.0,93.0,0.0,369.0,0.0,39.0,2.0,4.0,0.0,5.0,0.0,1584.0,25.0,6.0,1.0,0.0,149.0,252.0,8493.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,23.0,1.0,0.0,0.0,86.0,2.0,0.0,10.0,7.0,0.0,593.0,30.0,1.0,0.0,0.0,13.0,40.0,1.0,73.0,250.0,207.0,285.0,0.0,55.0,0.0,21.0,438.0,20.0,0.0,0.0,419.0,302.0,154.0,15304.0,5.0,68.0,39.0,0.0,183.0,2.0,0.0,0.0,0.0,0.0,
