Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
31.0,0.0,18378.0,43.0,0.0,164.0,22.0,545.0,19927.0,334.0,13538.0,7050.0,1.0,275.0,1299.0,0.0,2525.0,7.0,0.0,4826.0,5.0,1.0,1.0,1.0,25.0,7912.0,1.0,4014.0,24.0,3.0,2592.0,856.0,12877.0,6.0,1990.0,0.0,0.0,68.0,120265.0,547.0,0.0,5.0,71.0,1.0,42.0,1621.0,8082.0,180.0,0.0,256.0,1681.0,1129.0,8.0,100.0,1155.0,0.0,781.0,13.0,654.0,2067.0,3.0,873.0,0.0,232.0,5603.0,233411.0,15.0,1900.0,31.0,798.0,28.0,43665.0,76.0,0.0,8692.0,7.0,0.0,7927.0,1194.0,2.0,13.0,197.0,0.0,83.0,11.0,8094.0,27.0,90234.0,42691.0,2905.0,738.0,3981.0,163.0,4414.0,69689.0,0.0,43253.0,277.0,265.0,7400.0,1672.0,0.0,1.0,7455.0,303.0,6329.0,243.0,1.0,4934.0,14779.0,2.0,176.0,9.0,304.0,305.0,1005.0,2272.0,0.0,17372.0,10313.0,92.0,391.0,2.0,7225.0,680.0,5.0,1384.0,24.0,2.0,805.0,1336.0,43.0,14184.0,1259.0,5956.0,853.0,1789.0,3219.0,3.0,735.0,1.0,4.0,287.0,0.0,1401.0,65.0,6461.0,76.0,86.0,0.0,34.0,581.0,38434.0,4255.0,5581.0,3443.0,17.0,5651.0,8297.0,133529.0,1251.0,53.0,0.0,24.0,0.0,68.0,0.0,0.0,0.0,3373.0,299.0,345.0,41.0,13.0,763.0,0.0,476.0,0.0,853.0,761.0,0.0,50044.0,17.0,305.0,22.0,5.0,2346.0,3479.0,14.0,6438.0,10885.0,2467.0,13133.0,1438.0,31.0,569.0,31769.0,7669.0,26.0,0.0,0.0,2648.0,37078.0,11646.0,49719.0,249.0,3693.0,542.0,2413.0,5527.0,354.0,0.0,0.0,243.0,0.0,
39.0,0.0,20762.0,52.0,0.0,188.0,28.0,637.0,20743.0,380.0,14528.0,7987.0,1.0,325.0,1478.0,0.0,2888.0,9.0,0.0,5554.0,5.0,2.0,2.0,2.0,27.0,9074.0,1.0,4628.0,25.0,3.0,2597.0,858.0,13776.0,7.0,2282.0,0.0,0.0,82.0,120295.0,564.0,0.0,5.0,79.0,1.0,50.0,1898.0,9358.0,206.0,0.0,306.0,1930.0,1327.0,9.0,119.0,1381.0,0.0,915.0,14.0,752.0,2399.0,4.0,1033.0,0.0,293.0,6185.0,243644.0,18.0,2201.0,35.0,932.0,32.0,46729.0,90.0,0.0,9750.0,7.0,0.0,8677.0,1388.0,2.0,13.0,224.0,0.0,97.0,12.0,8183.0,32.0,100371.0,45572.0,3395.0,846.0,4309.0,182.0,5042.0,77822.0,0.0,46925.0,322.0,302.0,8338.0,1961.0,0.0,1.0,7596.0,352.0,7348.0,285.0,1.0,5613.0,16396.0,2.0,211.0,9.0,357.0,355.0,1005.0,2650.0,0.0,17828.0,11763.0,106.0,458.0,2.0,8339.0,812.0,6.0,1599.0,26.0,2.0,932.0,1564.0,50.0,16086.0,1488.0,6014.0,859.0,2060.0,3657.0,3.0,875.0,1.0,5.0,354.0,0.0,1678.0,77.0,7337.0,86.0,103.0,0.0,44.0,666.0,40914.0,4872.0,6442.0,3961.0,17.0,5742.0,9500.0,144163.0,1478.0,61.0,0.0,26.0,0.0,74.0,0.0,0.0,0.0,3933.0,346.0,410.0,47.0,14.0,768.0,0.0,554.0,0.0,991.0,890.0,0.0,56553.0,19.0,305.0,24.0,5.0,2698.0,4035.0,17.0,6630.0,12180.0,2869.0,13318.0,1467.0,38.0,666.0,34872.0,8314.0,31.0,0.0,0.0,3092.0,37639.0,13181.0,55931.0,282.0,4304.0,634.0,2814.0,5655.0,421.0,0.0,0.0,294.0,1.0,
47.0,0.0,23409.0,55.0,0.0,219.0,33.0,721.0,21436.0,442.0,15507.0,8967.0,1.0,362.0,1676.0,0.0,3364.0,9.0,0.0,6338.0,5.0,3.0,2.0,2.0,30.0,10325.0,1.0,5355.0,29.0,4.0,2602.0,863.0,14693.0,8.0,2638.0,0.0,0.0,90.0,120316.0,599.0,0.0,5.0,96.0,1.0,60.0,2230.0,10750.0,237.0,0.0,354.0,2218.0,1556.0,9.0,140.0,1637.0,0.0,1061.0,15.0,892.0,2803.0,4.0,1217.0,0.0,331.0,6795.0,254438.0,18.0,2543.0,40.0,1062.0,38.0,50205.0,112.0,0.0,10872.0,7.0,0.0,9394.0,1579.0,2.0,16.0,259.0,0.0,116.0,13.0,8269.0,37.0,111266.0,48526.0,3951.0,1004.0,4676.0,218.0,5702.0,86521.0,0.0,50670.0,374.0,342.0,9367.0,2274.0,0.0,1.0,7746.0,412.0,8359.0,324.0,1.0,6306.0,18115.0,2.0,244.0,11.0,409.0,430.0,1005.0,3130.0,0.0,18248.0,13399.0,128.0,514.0,2.0,9592.0,953.0,7.0,1874.0,31.0,2.0,1089.0,1792.0,55.0,18227.0,1744.0,6078.0,866.0,2392.0,4188.0,6.0,1071.0,1.0,5.0,404.0,0.0,1965.0,88.0,8285.0,104.0,120.0,0.0,53.0,770.0,43550.0,5574.0,7443.0,4535.0,20.0,5843.0,10842.0,155628.0,1718.0,68.0,0.0,29.0,0.0,82.0,0.0,0.0,0.0,4583.0,413.0,486.0,55.0,18.0,772.0,0.0,645.0,0.0,1153.0,1042.0,0.0,63801.0,25.0,309.0,26.0,5.0,3130.0,4690.0,20.0,6868.0,13562.0,3329.0,13477.0,1495.0,48.0,782.0,38251.0,8990.0,36.0,0.0,0.0,3631.0,38181.0,14946.0,62584.0,333.0,4980.0,744.0,3275.0,5740.0,491.0,0.0,0.0,342.0,1.0,
54.0,0.0,26197.0,61.0,0.0,248.0,35.0,823.0,21919.0,509.0,16443.0,10054.0,1.0,403.0,1919.0,0.0,3878.0,9.0,0.0,7218.0,5.0,4.0,2.0,3.0,35.0,11729.0,1.0,6142.0,32.0,4.0,2608.0,868.0,15832.0,9.0,3028.0,0.0,0.0,105.0,120345.0,621.0,0.0,6.0,115.0,1.0,67.0,2571.0,12393.0,278.0,0.0,408.0,2537.0,1810.0,11.0,157.0,1910.0,0.0,1249.0,20.0,1048.0,3219.0,6.0,1434.0,0.0,370.0,7394.0,265769.0,23.0,2921.0,41.0,1258.0,42.0,54084.0,130.0,0.0,11971.0,10.0,0.0,10180.0,1843.0,2.0,18.0,301.0,0.0,132.0,17.0,8361.0,46.0,122904.0,51730.0,4566.0,1173.0,5079.0,265.0,6453.0,96015.0,0.0,54609.0,426.0,386.0,10523.0,2594.0,0.0,1.0,7913.0,469.0,9494.0,390.0,1.0,7103.0,19908.0,2.0,280.0,12.0,488.0,485.0,1005.0,3654.0,0.0,18669.0,15176.0,150.0,618.0,2.0,11062.0,1100.0,9.0,2210.0,34.0,2.0,1268.0,2090.0,66.0,20504.0,2009.0,6175.0,870.0,2757.0,4755.0,7.0,1233.0,1.0,6.0,480.0,0.0,2263.0,106.0,9379.0,127.0,142.0,0.0,62.0,906.0,46370.0,6342.0,8577.0,5136.0,22.0,5941.0,12386.0,167619.0,2005.0,79.0,0.0,34.0,0.0,99.0,0.0,0.0,0.0,5370.0,486.0,571.0,72.0,26.0,778.0,0.0,748.0,0.0,1309.0,1200.0,0.0,71733.0,33.0,311.0,33.0,8.0,3717.0,5388.0,22.0,7101.0,15040.0,3842.0,13648.0,1512.0,56.0,910.0,41879.0,9674.0,47.0,0.0,0.0,4219.0,38693.0,17016.0,70148.0,368.0,5712.0,866.0,3804.0,5824.0,567.0,0.0,0.0,395.0,1.0,
66.0,0.0,29151.0,75.0,0.0,287.0,42.0,967.0,22215.0,616.0,17362.0,11244.0,1.0,494.0,2201.0,0.0,4454.0,11.0,0.0,8201.0,5.0,4.0,2.0,4.0,39.0,13258.0,1.0,7064.0,40.0,4.0,2613.0,873.0,17053.0,9.0,3514.0,0.0,0.0,128.0,120373.0,659.0,0.0,8.0,125.0,1.0,77.0,2942.0,14202.0,325.0,0.0,480.0,2931.0,2122.0,14.0,187.0,2209.0,0.0,1444.0,20.0,1207.0,3666.0,6.0,1675.0,0.0,424.0,7993.0,277599.0,26.0,3387.0,53.0,1477.0,53.0,58332.0,143.0,0.0,13181.0,14.0,0.0,10901.0,2180.0,3.0,22.0,342.0,0.0,157.0,22.0,8452.0,56.0,135054.0,55003.0,5254.0,1366.0,5469.0,320.0,7303.0,105984.0,0.0,58631.0,495.0,465.0,11715.0,3002.0,0.0,1.0,8064.0,554.0,10772.0,452.0,1.0,7973.0,21855.0,2.0,316.0,14.0,570.0,569.0,1005.0,4261.0,0.0,19138.0,17191.0,177.0,718.0,2.0,12658.0,1274.0,11.0,2536.0,39.0,2.0,1463.0,2390.0,84.0,22911.0,2297.0,6265.0,879.0,3183.0,5345.0,9.0,1430.0,1.0,6.0,548.0,0.0,2605.0,118.0,10539.0,148.0,165.0,0.0,73.0,1034.0,49452.0,7201.0,9867.0,5839.0,25.0,6034.0,14150.0,180298.0,2311.0,88.0,0.0,42.0,0.0,115.0,0.0,0.0,1.0,6250.0,563.0,665.0,84.0,30.0,783.0,0.0,875.0,0.0,1476.0,1408.0,0.0,80350.0,40.0,312.0,39.0,10.0,4383.0,6150.0,25.0,7298.0,16519.0,4401.0,13823.0,1540.0,62.0,1079.0,45595.0,10301.0,60.0,0.0,0.0,4871.0,39166.0,19284.0,78252.0,429.0,6612.0,1002.0,4431.0,5894.0,616.0,0.0,0.0,450.0,1.0,
72.0,0.0,32426.0,98.0,0.0,352.0,51.0,1149.0,22541.0,708.0,18179.0,12477.0,1.0,581.0,2519.0,0.0,5036.0,13.0,0.0,9319.0,8.0,4.0,2.0,4.0,47.0,14898.0,1.0,8150.0,48.0,6.0,2620.0,874.0,18402.0,9.0,4099.0,0.0,0.0,159.0,120395.0,694.0,0.0,10.0,148.0,1.0,91.0,3402.0,16130.0,392.0,0.0,562.0,3360.0,2455.0,20.0,225.0,2546.0,0.0,1660.0,24.0,1387.0,4180.0,8.0,1934.0,0.0,495.0,8681.0,290279.0,30.0,3845.0,62.0,1705.0,73.0,62850.0,161.0,0.0,14334.0,16.0,0.0,11635.0,2574.0,3.0,24.0,395.0,0.0,177.0,25.0,8529.0,62.0,148167.0,58534.0,6069.0,1588.0,5818.0,381.0,8215.0,116633.0,0.0,62649.0,561.0,548.0,13041.0,3459.0,0.0,1.0,8227.0,632.0,12189.0,518.0,1.0,8970.0,23891.0,3.0,377.0,18.0,666.0,676.0,1005.0,4943.0,0.0,19571.0,19313.0,208.0,849.0,2.0,14430.0,1473.0,13.0,2988.0,44.0,2.0,1700.0,2693.0,94.0,25516.0,2621.0,6369.0,883.0,3642.0,6033.0,11.0,1647.0,2.0,6.0,626.0,0.0,2973.0,141.0,11879.0,178.0,195.0,0.0,82.0,1205.0,52756.0,8146.0,11274.0,6637.0,28.0,6118.0,16108.0,193674.0,2694.0,111.0,0.0,50.0,0.0,138.0,0.0,0.0,1.0,7299.0,663.0,783.0,97.0,33.0,786.0,0.0,1027.0,0.0,1694.0,1625.0,0.0,89832.0,54.0,313.0,41.0,10.0,5108.0,7025.0,29.0,7575.0,18080.0,5048.0,13992.0,1560.0,74.0,1246.0,49544.0,10931.0,70.0,0.0,0.0,5610.0,39621.0,21950.0,87288.0,495.0,7562.0,1174.0,5111.0,5990.0,643.0,0.0,0.0,524.0,2.0,
86.0,0.0,35946.0,113.0,0.0,415.0,57.0,1332.0,22894.0,850.0,19015.0,13796.0,2.0,683.0,2883.0,0.0,5660.0,15.0,0.0,10523.0,9.0,5.0,2.0,4.0,56.0,16830.0,1.0,9343.0,60.0,6.0,2624.0,875.0,19851.0,13.0,4785.0,0.0,0.0,182.0,120414.0,743.0,0.0,13.0,166.0,1.0,105.0,3912.0,18309.0,462.0,0.0,643.0,3904.0,2818.0,24.0,265.0,2975.0,0.0,1955.0,26.0,1627.0,4725.0,8.0,2231.0,0.0,583.0,9317.0,303283.0,34.0,4403.0,74.0,1988.0,84.0,67748.0,192.0,0.0,15677.0,19.0,0.0,12340.0,2968.0,4.0,27.0,463.0,0.0,205.0,29.0,8613.0,74.0,162049.0,62354.0,6923.0,1873.0,6232.0,438.0,9187.0,128146.0,0.0,66489.0,672.0,654.0,14455.0,4036.0,0.0,1.0,8353.0,704.0,13819.0,608.0,1.0,10029.0,26007.0,3.0,439.0,21.0,771.0,785.0,1005.0,5778.0,0.0,20024.0,21661.0,241.0,985.0,2.0,16358.0,1700.0,15.0,3477.0,54.0,2.0,1975.0,3107.0,105.0,28261.0,2985.0,6449.0,892.0,4148.0,6793.0,12.0,1927.0,2.0,8.0,719.0,0.0,3389.0,167.0,13324.0,207.0,227.0,0.0,95.0,1413.0,56225.0,9146.0,12860.0,7539.0,33.0,6228.0,18198.0,207952.0,3116.0,126.0,0.0,61.0,0.0,160.0,0.0,0.0,1.0,8461.0,778.0,896.0,112.0,37.0,789.0,0.0,1188.0,0.0,1941.0,1907.0,0.0,100093.0,59.0,313.0,52.0,10.0,5962.0,7947.0,31.0,7832.0,19641.0,5804.0,14144.0,1581.0,86.0,1466.0,53553.0,11565.0,78.0,0.0,0.0,6482.0,40032.0,24871.0,97201.0,571.0,8633.0,1380.0,5942.0,6098.0,655.0,0.0,0.0,615.0,2.0,
95.0,0.0,39739.0,132.0,0.0,488.0,69.0,1550.0,23246.0,981.0,19988.0,15209.0,2.0,783.0,3279.0,0.0,6423.0,21.0,0.0,11908.0,12.0,5.0,3.0,4.0,68.0,18904.0,1.0,10736.0,73.0,6.0,2628.0,879.0,21424.0,17.0,5547.0,0.0,0.0,216.0,120435.0,787.0,0.0,15.0,189.0,1.0,115.0,4486.0,20833.0,533.0,0.0,766.0,4397.0,3257.0,29.0,301.0,3464.0,0.0,2282.0,29.0,1891.0,5367.0,9.0,2597.0,0.0,688.0,9954.0,316715.0,38.0,5011.0,86.0,2278.0,96.0,73143.0,218.0,0.0,17075.0,25.0,0.0,13042.0,3387.0,4.0,34.0,547.0,0.0,241.0,33.0,8682.0,82.0,176503.0,66638.0,7944.0,2205.0,6641.0,505.0,10288.0,140270.0,0.0,70264.0,807.0,763.0,16064.0,4640.0,1.0,1.0,8501.0,778.0,15383.0,705.0,1.0,11177.0,28208.0,3.0,520.0,26.0,887.0,921.0,1005.0,6761.0,0.0,20495.0,24187.0,286.0,1122.0,2.0,18494.0,1965.0,16.0,4003.0,64.0,2.0,2279.0,3489.0,120.0,30977.0,3380.0,6556.0,896.0,4763.0,7666.0,15.0,2267.0,2.0,8.0,829.0,0.0,3887.0,192.0,14880.0,238.0,265.0,0.0,111.0,1617.0,59894.0,10336.0,14677.0,8431.0,35.0,6326.0,20507.0,223039.0,3587.0,147.0,0.0,74.0,0.0,189.0,0.0,0.0,1.0,9867.0,918.0,1053.0,129.0,43.0,791.0,0.0,1364.0,1.0,2277.0,2234.0,1.0,111211.0,64.0,314.0,58.0,12.0,6800.0,8971.0,34.0,8076.0,21424.0,6576.0,14294.0,1602.0,102.0,1714.0,57600.0,12322.0,91.0,0.0,0.0,7462.0,40425.0,28155.0,107983.0,661.0,9795.0,1644.0,6884.0,6200.0,671.0,0.0,0.0,710.0,4.0,
105.0,0.0,43677.0,156.0,0.0,554.0,80.0,1748.0,23614.0,1117.0,21004.0,16737.0,2.0,919.0,3675.0,0.0,7251.0,25.0,0.0,13373.0,13.0,11.0,4.0,5.0,75.0,21149.0,1.0,12261.0,83.0,8.0,2632.0,881.0,23275.0,20.0,6441.0,0.0,0.0,246.0,120456.0,843.0,0.0,17.0,227.0,1.0,134.0,5142.0,23482.0,607.0,0.0,893.0,4981.0,3815.0,31.0,346.0,4009.0,0.0,2651.0,36.0,2176.0,6081.0,10.0,3022.0,0.0,807.0,10570.0,330767.0,46.0,5727.0,100.0,2561.0,109.0,78755.0,256.0,0.0,18425.0,29.0,0.0,13774.0,3935.0,6.0,35.0,633.0,0.0,291.0,40.0,8759.0,100.0,191624.0,71145.0,9102.0,2566.0,7052.0,589.0,11488.0,153245.0,0.0,73856.0,940.0,878.0,17850.0,5291.0,1.0,1.0,8631.0,856.0,17180.0,804.0,2.0,12418.0,30460.0,3.0,595.0,28.0,1048.0,1103.0,1005.0,7798.0,0.0,20943.0,26939.0,335.0,1293.0,2.0,20877.0,2273.0,20.0,4613.0,72.0,2.0,2643.0,3976.0,139.0,33838.0,3813.0,6671.0,902.0,5394.0,8574.0,16.0,2625.0,2.0,10.0,961.0,0.0,4420.0,233.0,16675.0,269.0,309.0,0.0,130.0,1904.0,63726.0,11604.0,16626.0,9457.0,40.0,6418.0,23036.0,238842.0,4152.0,175.0,0.0,88.0,0.0,218.0,0.0,0.0,2.0,11478.0,1067.0,1218.0,144.0,51.0,793.0,0.0,1633.0,1.0,2581.0,2573.0,1.0,122954.0,68.0,316.0,67.0,16.0,7844.0,10037.0,44.0,8299.0,23210.0,7443.0,14448.0,1617.0,124.0,2019.0,61736.0,13150.0,112.0,0.0,0.0,8520.0,40754.0,31978.0,119628.0,779.0,11127.0,1921.0,7942.0,6298.0,677.0,0.0,0.0,836.0,4.0,
123.0,0.0,47814.0,179.0,0.0,625.0,92.0,1983.0,23965.0,1303.0,22165.0,18265.0,4.0,1055.0,4140.0,0.0,8196.0,29.0,0.0,14918.0,16.0,11.0,4.0,5.0,90.0,23546.0,2.0,13893.0,98.0,9.0,2635.0,883.0,25180.0,22.0,7482.0,0.0,0.0,292.0,120477.0,908.0,0.0,18.0,278.0,1.0,159.0,5893.0,26433.0,708.0,0.0,1018.0,5620.0,4459.0,36.0,407.0,4648.0,0.0,3091.0,43.0,2546.0,6890.0,11.0,3466.0,0.0,932.0,11151.0,345013.0,54.0,6529.0,118.0,2941.0,133.0,84381.0,300.0,0.0,19823.0,34.0,0.0,14372.0,4548.0,6.0,43.0,733.0,0.0,343.0,47.0,8833.0,119.0,207198.0,76203.0,10288.0,3002.0,7445.0,681.0,12746.0,166482.0,0.0,77441.0,1099.0,1030.0,19774.0,6030.0,1.0,1.0,8756.0,908.0,19103.0,923.0,2.0,13725.0,32697.0,4.0,728.0,33.0,1194.0,1265.0,1005.0,8902.0,0.0,21373.0,29803.0,375.0,1476.0,2.0,23556.0,2639.0,25.0,5378.0,84.0,2.0,3061.0,4494.0,155.0,36718.0,4251.0,6812.0,908.0,6056.0,9498.0,16.0,2978.0,2.0,12.0,1117.0,0.0,5032.0,279.0,18631.0,310.0,358.0,0.0,148.0,2248.0,67683.0,12960.0,18832.0,10684.0,47.0,6486.0,25804.0,255241.0,4786.0,213.0,0.0,102.0,0.0,262.0,0.0,0.0,2.0,13235.0,1248.0,1419.0,168.0,53.0,796.0,0.0,1883.0,1.0,2918.0,2999.0,1.0,135311.0,80.0,318.0,78.0,18.0,9040.0,11123.0,50.0,8453.0,25048.0,8421.0,14627.0,1633.0,146.0,2327.0,66020.0,14028.0,131.0,0.0,0.0,9762.0,41100.0,36193.0,132275.0,885.0,12624.0,2211.0,9076.0,6402.0,692.0,0.0,0.0,963.0,4.0,
137.0,0.0,52105.0,203.0,0.0,736.0,110.0,2257.0,24333.0,1536.0,23430.0,19791.0,4.0,1259.0,4665.0,0.0,9266.0,33.0,0.0,16590.0,17.0,11.0,4.0,7.0,106.0,26120.0,3.0,15683.0,116.0,9.0,2639.0,886.0,27396.0,25.0,8649.0,0.0,0.0,342.0,120493.0,1000.0,0.0,19.0,322.0,1.0,186.0,6687.0,29654.0,804.0,0.0,1183.0,6403.0,5093.0,43.0,503.0,5363.0,1.0,3587.0,49.0,2925.0,7767.0,15.0,3990.0,0.0,1092.0,11741.0,359621.0,68.0,7317.0,135.0,3341.0,156.0,90338.0,341.0,0.0,21368.0,36.0,0.0,14938.0,5224.0,6.0,50.0,847.0,0.0,400.0,54.0,8915.0,140.0,222889.0,81475.0,11645.0,3527.0,7836.0,807.0,14128.0,180588.0,0.0,81051.0,1255.0,1195.0,21729.0,6760.0,1.0,1.0,8843.0,962.0,21181.0,1070.0,2.0,15072.0,34892.0,4.0,857.0,37.0,1393.0,1437.0,1005.0,10274.0,0.0,21796.0,32920.0,429.0,1694.0,2.0,26374.0,3063.0,27.0,6164.0,95.0,4.0,3528.0,5075.0,183.0,39644.0,4760.0,6982.0,915.0,6811.0,10526.0,16.0,3385.0,2.0,19.0,1290.0,0.0,5740.0,327.0,20751.0,374.0,426.0,0.0,171.0,2632.0,71598.0,14542.0,21281.0,11962.0,60.0,6588.0,28737.0,272080.0,5430.0,246.0,0.0,123.0,0.0,300.0,0.0,0.0,2.0,15325.0,1463.0,1652.0,195.0,66.0,797.0,1.0,2180.0,1.0,3314.0,3532.0,1.0,148438.0,99.0,318.0,101.0,23.0,10446.0,12384.0,57.0,8575.0,26878.0,9474.0,14813.0,1649.0,162.0,2668.0,70389.0,15055.0,167.0,0.0,0.0,11001.0,41419.0,40870.0,146070.0,1025.0,14216.0,2545.0,10393.0,6522.0,706.0,0.0,0.0,1124.0,4.0,
166.0,0.0,56539.0,239.0,0.0,860.0,133.0,2586.0,24645.0,1770.0,24860.0,21358.0,4.0,1470.0,5204.0,1.0,10376.0,38.0,0.0,18464.0,20.0,13.0,4.0,9.0,129.0,28868.0,4.0,17648.0,138.0,12.0,2643.0,888.0,29706.0,28.0,10017.0,1.0,0.0,388.0,120506.0,1091.0,1.0,24.0,365.0,1.0,224.0,7564.0,33200.0,939.0,0.0,1344.0,7230.0,5861.0,51.0,589.0,6150.0,1.0,4109.0,55.0,3342.0,8739.0,18.0,4593.0,0.0,1271.0,12219.0,374729.0,74.0,8226.0,156.0,3789.0,179.0,96529.0,392.0,0.0,22991.0,42.0,0.0,15470.0,6029.0,9.0,60.0,980.0,0.0,473.0,68.0,8973.0,163.0,239031.0,87237.0,13133.0,4098.0,8244.0,940.0,15512.0,195375.0,0.0,84618.0,1432.0,1400.0,23827.0,7583.0,1.0,1.0,8952.0,986.0,23258.0,1220.0,2.0,16531.0,37027.0,5.0,983.0,43.0,1600.0,1660.0,1005.0,11763.0,0.0,22171.0,36261.0,510.0,1936.0,2.0,29483.0,3525.0,32.0,7077.0,111.0,4.0,4106.0,5729.0,219.0,42538.0,5274.0,7135.0,924.0,7607.0,11642.0,21.0,3813.0,2.0,20.0,1498.0,0.0,6484.0,383.0,22995.0,443.0,491.0,0.0,211.0,3052.0,75626.0,16160.0,23919.0,13257.0,71.0,6666.0,31980.0,289475.0,6239.0,282.0,0.0,142.0,0.0,348.0,0.0,0.0,2.0,17637.0,1699.0,1954.0,226.0,72.0,801.0,1.0,2538.0,1.0,3765.0,4057.0,1.0,162424.0,120.0,319.0,116.0,27.0,12003.0,13607.0,71.0,8706.0,28776.0,10731.0,14997.0,1660.0,191.0,3086.0,74694.0,16166.0,186.0,1.0,0.0,12379.0,41712.0,45962.0,161323.0,1215.0,15993.0,2929.0,11902.0,6669.0,720.0,0.0,0.0,1314.0,6.0,
189.0,0.0,61094.0,278.0,0.0,989.0,153.0,2970.0,24965.0,2090.0,26359.0,22967.0,4.0,1689.0,5824.0,1.0,11564.0,45.0,0.0,20550.0,25.0,13.0,4.0,10.0,150.0,31932.0,5.0,19821.0,159.0,13.0,2649.0,892.0,32288.0,29.0,11594.0,1.0,0.0,465.0,120515.0,1202.0,1.0,28.0,411.0,1.0,267.0,8494.0,36952.0,1089.0,0.0,1548.0,8101.0,6656.0,56.0,696.0,6985.0,1.0,4686.0,63.0,3801.0,9762.0,22.0,5250.0,0.0,1495.0,12615.0,389712.0,81.0,9233.0,192.0,4296.0,207.0,102886.0,446.0,0.0,24623.0,47.0,0.0,15881.0,6912.0,9.0,71.0,1138.0,0.0,552.0,78.0,9025.0,179.0,255212.0,93540.0,14716.0,4822.0,8660.0,1086.0,17017.0,210059.0,0.0,87976.0,1665.0,1638.0,26014.0,8523.0,1.0,1.0,9057.0,1003.0,25576.0,1392.0,2.0,18057.0,39177.0,6.0,1135.0,52.0,1857.0,1889.0,1005.0,13445.0,0.0,22514.0,39662.0,593.0,2208.0,2.0,32823.0,4055.0,36.0,8092.0,131.0,4.0,4758.0,6450.0,251.0,45413.0,5762.0,7289.0,932.0,8469.0,12853.0,24.0,4275.0,2.0,23.0,1738.0,0.0,7289.0,439.0,25420.0,518.0,563.0,1.0,236.0,3531.0,79862.0,17897.0,26877.0,14712.0,81.0,6743.0,35596.0,306962.0,7088.0,333.0,0.0,160.0,0.0,404.0,0.0,0.0,2.0,20252.0,1960.0,2307.0,251.0,83.0,802.0,1.0,2932.0,1.0,4226.0,4705.0,1.0,176787.0,134.0,319.0,138.0,33.0,13755.0,14949.0,79.0,8843.0,30646.0,12002.0,15163.0,1670.0,230.0,3563.0,79035.0,17346.0,212.0,1.0,0.0,13985.0,41957.0,51652.0,177926.0,1415.0,17887.0,3396.0,13470.0,6811.0,730.0,0.0,0.0,1534.0,8.0,
