Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,269.0,1.0,2.0,0.0,0.0,14.0,79.0,0.0,14.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,2.0,0.0,6.0,61.0,0.0,48.0,4.0,57.0,0.0,0.0,1.0,0.0,0.0,4665.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,53.0,7.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,214.0,1617.0,0.0,1.0,0.0,0.0,0.0,67.0,0.0,0.0,24.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,2523.0,1041.0,122.0,4.0,3.0,0.0,16.0,16.0,0.0,448.0,2.0,1.0,151.0,2.0,0.0,0.0,109.0,7.0,11.0,22.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,382.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,20.0,0.0,17.0,0.0,7.0,2.0,68.0,130.0,0.0,22.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,279.0,4.0,1.0,1.0,0.0,62.0,5.0,939.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0,3.0,0.0,23.0,6.0,0.0,0.0,0.0,2.0,38.0,0.0,72.0,31.0,1.0,336.0,0.0,0.0,1.0,2.0,152.0,0.0,0.0,0.0,5.0,448.0,320.0,8207.0,0.0,2.0,2.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,274.0,1.0,2.0,0.0,0.0,15.0,95.0,0.0,17.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,2.0,0.0,6.0,77.0,0.0,48.0,4.0,68.0,0.0,0.0,1.0,0.0,0.0,4666.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,57.0,9.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,235.0,1824.0,0.0,1.0,0.0,0.0,0.0,82.0,0.0,0.0,31.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,2754.0,1128.0,142.0,6.0,3.0,0.0,17.0,19.0,0.0,466.0,2.0,1.0,178.0,2.0,0.0,0.0,113.0,9.0,15.0,22.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,394.0,30.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,22.0,1.0,17.0,0.0,7.0,2.0,77.0,144.0,0.0,23.0,0.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,303.0,6.0,1.0,1.0,0.0,67.0,5.0,1002.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43.0,1.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0,4.0,0.0,31.0,6.0,0.0,0.0,0.0,2.0,43.0,0.0,74.0,35.0,1.0,341.0,0.0,0.0,1.0,2.0,165.0,0.0,0.0,0.0,7.0,546.0,384.0,8940.0,0.0,2.0,3.0,0.0,101.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,276.0,1.0,2.0,0.0,0.0,20.0,111.0,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,2.0,2.0,0.0,7.0,90.0,0.0,49.0,4.0,78.0,0.0,0.0,1.0,0.0,0.0,4667.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,74.0,11.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,1.0,6.0,0.0,8.0,261.0,2049.0,0.0,1.0,0.0,0.0,0.0,93.0,0.0,0.0,34.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,2996.0,1216.0,167.0,6.0,4.0,0.0,18.0,25.0,0.0,488.0,2.0,1.0,210.0,2.0,0.0,0.0,117.0,9.0,19.0,23.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,403.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,25.0,1.0,18.0,0.0,7.0,2.0,81.0,165.0,0.0,23.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,326.0,8.0,1.0,1.0,0.0,89.0,5.0,1098.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,1.0,1.0,0.0,0.0,76.0,0.0,0.0,0.0,1.0,5.0,0.0,35.0,6.0,0.0,0.0,0.0,2.0,47.0,0.0,76.0,38.0,3.0,347.0,0.0,0.0,1.0,2.0,181.0,0.0,0.0,0.0,8.0,653.0,473.0,9699.0,0.0,2.0,6.0,0.0,105.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,281.0,1.0,4.0,0.0,0.0,23.0,123.0,0.0,29.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,2.0,2.0,0.0,10.0,104.0,0.0,49.0,4.0,93.0,0.0,0.0,1.0,0.0,0.0,4668.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,86.0,13.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,7.0,0.0,8.0,284.0,2258.0,0.0,1.0,0.0,0.0,0.0,107.0,0.0,0.0,44.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,80.0,0.0,3251.0,1300.0,197.0,8.0,4.0,0.0,23.0,32.0,0.0,512.0,3.0,1.0,237.0,2.0,0.0,0.0,119.0,10.0,20.0,23.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,412.0,38.0,2.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,29.0,1.0,24.0,0.0,7.0,2.0,85.0,202.0,0.0,26.0,0.0,0.0,0.0,0.0,41.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,368.0,12.0,1.0,1.0,0.0,109.0,5.0,1198.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,1.0,2.0,0.0,0.0,76.0,0.0,1.0,0.0,1.0,5.0,0.0,40.0,7.0,0.0,0.0,0.0,3.0,53.0,0.0,77.0,42.0,3.0,350.0,0.0,0.0,1.0,3.0,199.0,0.0,0.0,0.0,9.0,744.0,581.0,10538.0,0.0,2.0,6.0,0.0,112.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,283.0,1.0,4.0,0.0,0.0,29.0,145.0,0.0,35.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.0,3.0,0.0,14.0,121.0,0.0,49.0,4.0,104.0,0.0,0.0,1.0,0.0,0.0,4670.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,100.0,15.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,8.0,0.0,10.0,319.0,2508.0,0.0,1.0,0.0,0.0,0.0,127.0,0.0,0.0,50.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,0.0,3509.0,1404.0,237.0,9.0,6.0,0.0,29.0,38.0,0.0,531.0,4.0,1.0,276.0,2.0,0.0,0.0,126.0,12.0,24.0,23.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,425.0,43.0,4.0,0.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,1.0,36.0,1.0,29.0,1.0,7.0,2.0,88.0,229.0,0.0,27.0,0.0,0.0,0.0,0.0,45.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,396.0,13.0,1.0,1.0,0.0,130.0,7.0,1295.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,1.0,2.0,0.0,0.0,76.0,0.0,1.0,0.0,1.0,5.0,0.0,48.0,7.0,0.0,0.0,0.0,3.0,63.0,0.0,77.0,45.0,4.0,355.0,0.0,0.0,1.0,3.0,212.0,0.0,0.0,0.0,11.0,853.0,709.0,11357.0,0.0,2.0,6.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,0.0,16.0,292.0,1.0,5.0,0.0,0.0,35.0,174.0,0.0,39.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,2.0,4.0,0.0,14.0,144.0,0.0,49.0,4.0,128.0,0.0,0.0,1.0,0.0,0.0,4671.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,124.0,17.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,10.0,0.0,11.0,350.0,2794.0,0.0,1.0,0.0,0.0,0.0,147.0,0.0,0.0,59.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,0.0,3753.0,1493.0,281.0,10.0,6.0,0.0,31.0,45.0,0.0,544.0,4.0,1.0,319.0,2.0,0.0,0.0,130.0,12.0,25.0,23.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,434.0,49.0,4.0,0.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,1.0,41.0,1.0,33.0,1.0,7.0,2.0,92.0,270.0,0.0,29.0,0.0,0.0,0.0,0.0,48.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,426.0,13.0,2.0,1.0,0.0,160.0,10.0,1415.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,72.0,1.0,4.0,0.0,0.0,76.0,0.0,1.0,0.0,1.0,6.0,0.0,56.0,7.0,0.0,0.0,0.0,3.0,71.0,0.0,77.0,49.0,5.0,366.0,0.0,0.0,1.0,3.0,234.0,0.0,0.0,0.0,12.0,977.0,858.0,12215.0,0.0,3.0,7.0,0.0,121.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,6.0,0.0,0.0,0.0,0.0,18.0,296.0,1.0,5.0,0.0,0.0,40.0,200.0,0.0,49.0,0.0,0.0,1.0,0.0,37.0,0.0,0.0,2.0,5.0,0.0,17.0,175.0,0.0,51.0,4.0,140.0,0.0,0.0,1.0,0.0,0.0,4673.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,154.0,20.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,11.0,0.0,16.0,381.0,3074.0,0.0,1.0,0.0,0.0,0.0,168.0,0.0,0.0,65.0,0.0,0.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,0.0,82.0,0.0,3999.0,1606.0,324.0,13.0,6.0,0.0,38.0,56.0,0.0,563.0,4.0,1.0,357.0,2.0,0.0,0.0,134.0,14.0,28.0,24.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,445.0,57.0,4.0,0.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,1.0,46.0,1.0,38.0,1.0,7.0,2.0,98.0,319.0,0.0,34.0,0.0,0.0,1.0,0.0,54.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,463.0,17.0,2.0,2.0,0.0,193.0,10.0,1536.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,81.0,1.0,4.0,0.0,0.0,77.0,0.0,1.0,0.0,1.0,8.0,0.0,65.0,7.0,0.0,0.0,0.0,3.0,81.0,0.0,79.0,53.0,5.0,371.0,0.0,0.0,1.0,3.0,248.0,0.0,0.0,0.0,13.0,1102.0,1020.0,13084.0,0.0,3.0,7.0,0.0,130.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,0.0,0.0,20.0,300.0,1.0,7.0,0.0,0.0,43.0,232.0,0.0,56.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,2.0,5.0,0.0,21.0,203.0,0.0,51.0,4.0,159.0,0.0,0.0,1.0,0.0,0.0,4673.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,187.0,22.0,0.0,0.0,1.0,1.0,17.0,1.0,0.0,0.0,1.0,13.0,0.0,19.0,417.0,3378.0,0.0,1.0,0.0,0.0,0.0,193.0,0.0,0.0,71.0,0.0,0.0,0.0,38.0,0.0,1.0,0.0,1.0,0.0,0.0,83.0,0.0,4277.0,1719.0,366.0,13.0,6.0,0.0,43.0,70.0,0.0,587.0,4.0,1.0,406.0,2.0,0.0,0.0,136.0,15.0,30.0,24.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,460.0,75.0,4.0,0.0,0.0,2.0,0.0,0.0,27.0,0.0,0.0,1.0,62.0,1.0,46.0,1.0,7.0,2.0,101.0,373.0,0.0,35.0,0.0,0.0,1.0,0.0,64.0,1.0,12.0,0.0,1.0,0.0,0.0,0.0,502.0,20.0,2.0,2.0,0.0,231.0,11.0,1685.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,98.0,2.0,4.0,0.0,0.0,78.0,0.0,1.0,0.0,1.0,9.0,0.0,73.0,7.0,0.0,0.0,0.0,3.0,85.0,0.0,80.0,62.0,5.0,377.0,0.0,0.0,1.0,4.0,259.0,0.0,0.0,0.0,15.0,1271.0,1220.0,13976.0,0.0,3.0,9.0,0.0,139.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,0.0,0.0,20.0,306.0,1.0,9.0,0.0,0.0,51.0,270.0,0.0,68.0,0.0,0.0,1.0,0.0,43.0,0.0,0.0,2.0,6.0,0.0,26.0,235.0,0.0,51.0,4.0,193.0,0.0,0.0,2.0,0.0,0.0,4673.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,219.0,27.0,0.0,0.0,1.0,1.0,20.0,1.0,0.0,0.0,1.0,14.0,0.0,24.0,438.0,3680.0,0.0,1.0,0.0,0.0,0.0,225.0,0.0,0.0,82.0,0.0,0.0,1.0,45.0,0.0,1.0,0.0,1.0,0.0,0.0,85.0,0.0,4541.0,1832.0,440.0,14.0,8.0,0.0,52.0,85.0,0.0,608.0,4.0,1.0,465.0,3.0,0.0,0.0,138.0,16.0,35.0,24.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,466.0,88.0,4.0,0.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,1.0,77.0,1.0,52.0,1.0,7.0,2.0,104.0,438.0,0.0,37.0,0.0,0.0,1.0,0.0,74.0,1.0,15.0,0.0,1.0,0.0,0.0,0.0,525.0,22.0,2.0,3.0,0.0,280.0,13.0,1843.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,113.0,2.0,6.0,0.0,0.0,78.0,0.0,2.0,0.0,1.0,10.0,0.0,95.0,7.0,0.0,0.0,0.0,3.0,94.0,0.0,81.0,68.0,6.0,383.0,1.0,0.0,1.0,5.0,270.0,0.0,0.0,0.0,17.0,1433.0,1421.0,14881.0,0.0,5.0,9.0,0.0,144.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,9.0,0.0,0.0,0.0,1.0,26.0,310.0,1.0,15.0,0.0,0.0,59.0,309.0,0.0,83.0,0.0,0.0,1.0,0.0,46.0,0.0,0.0,2.0,7.0,0.0,30.0,280.0,0.0,51.0,4.0,220.0,0.0,0.0,2.0,0.0,0.0,4673.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,21.0,250.0,31.0,0.0,0.0,1.0,1.0,22.0,1.0,0.0,0.0,1.0,16.0,0.0,25.0,471.0,3957.0,0.0,1.0,0.0,0.0,0.0,261.0,0.0,0.0,91.0,0.0,0.0,1.0,51.0,0.0,1.0,0.0,1.0,0.0,0.0,85.0,0.0,4859.0,1945.0,489.0,16.0,10.0,0.0,57.0,97.0,0.0,623.0,4.0,1.0,532.0,3.0,0.0,0.0,138.0,16.0,39.0,24.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,475.0,100.0,5.0,0.0,0.0,2.0,0.0,0.0,41.0,0.0,0.0,1.0,86.0,2.0,61.0,2.0,7.0,2.0,108.0,530.0,0.0,37.0,0.0,0.0,2.0,0.0,85.0,2.0,20.0,0.0,1.0,0.0,0.0,0.0,552.0,24.0,2.0,3.0,0.0,335.0,15.0,2023.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,130.0,2.0,6.0,0.0,0.0,79.0,0.0,2.0,0.0,2.0,10.0,0.0,112.0,7.0,0.0,0.0,1.0,3.0,101.0,0.0,82.0,78.0,9.0,390.0,1.0,0.0,1.0,5.0,281.0,0.0,0.0,0.0,20.0,1596.0,1663.0,15749.0,0.0,5.0,14.0,0.0,151.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,10.0,0.0,0.0,0.0,1.0,28.0,314.0,2.0,20.0,0.0,0.0,72.0,344.0,0.0,94.0,0.0,0.0,1.0,0.0,54.0,0.0,0.0,2.0,13.0,0.0,34.0,336.0,0.0,51.0,4.0,252.0,0.0,0.0,4.0,0.0,0.0,4676.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,23.0,281.0,34.0,0.0,0.0,1.0,1.0,25.0,1.0,0.0,0.0,1.0,18.0,0.0,27.0,501.0,4245.0,0.0,1.0,0.0,0.0,0.0,283.0,1.0,0.0,109.0,0.0,0.0,1.0,61.0,0.0,1.0,0.0,1.0,0.0,0.0,87.0,0.0,5191.0,2056.0,561.0,19.0,11.0,0.0,65.0,110.0,0.0,642.0,4.0,1.0,590.0,3.0,0.0,0.0,145.0,17.0,48.0,24.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,490.0,111.0,5.0,1.0,0.0,2.0,0.0,0.0,47.0,0.0,0.0,1.0,97.0,2.0,70.0,4.0,7.0,2.0,109.0,590.0,0.0,39.0,0.0,0.0,2.0,0.0,96.0,2.0,23.0,0.0,1.0,0.0,0.0,0.0,583.0,29.0,3.0,3.0,0.0,393.0,20.0,2200.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,149.0,2.0,6.0,0.0,1.0,79.0,0.0,2.0,0.0,2.0,11.0,0.0,128.0,7.0,0.0,0.0,1.0,3.0,111.0,0.0,84.0,92.0,11.0,397.0,1.0,0.0,1.0,7.0,294.0,0.0,0.0,0.0,22.0,1759.0,1924.0,16664.0,0.0,7.0,17.0,0.0,154.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,12.0,0.0,0.0,0.0,1.0,35.0,322.0,2.0,25.0,0.0,0.0,84.0,408.0,0.0,115.0,0.0,0.0,1.0,0.0,63.0,0.0,0.0,2.0,15.0,0.0,42.0,395.0,0.0,52.0,4.0,286.0,0.0,0.0,4.0,0.0,0.0,4676.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,27.0,318.0,40.0,0.0,0.0,2.0,2.0,27.0,1.0,0.0,0.0,2.0,19.0,0.0,33.0,530.0,4585.0,0.0,1.0,0.0,0.0,0.0,313.0,1.0,0.0,125.0,0.0,0.0,3.0,73.0,0.0,1.0,0.0,1.0,0.0,0.0,91.0,0.0,5546.0,2178.0,644.0,20.0,16.0,0.0,82.0,124.0,0.0,660.0,4.0,1.0,660.0,5.0,0.0,0.0,149.0,17.0,49.0,24.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,0.0,0.0,500.0,127.0,6.0,2.0,0.0,2.0,0.0,0.0,53.0,0.0,0.0,2.0,114.0,3.0,81.0,4.0,7.0,2.0,110.0,697.0,0.0,41.0,1.0,0.0,3.0,0.0,113.0,2.0,28.0,0.0,1.0,0.0,1.0,0.0,613.0,38.0,3.0,3.0,1.0,465.0,21.0,2441.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,172.0,2.0,6.0,0.0,1.0,80.0,0.0,2.0,0.0,2.0,12.0,0.0,143.0,7.0,0.0,0.0,1.0,3.0,124.0,0.0,89.0,107.0,11.0,406.0,1.0,0.0,1.0,12.0,307.0,0.0,0.0,0.0,26.0,1908.0,2194.0,17521.0,0.0,8.0,21.0,0.0,156.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,15.0,0.0,0.0,0.0,1.0,44.0,328.0,3.0,27.0,0.0,0.0,100.0,485.0,0.0,143.0,0.0,0.0,1.0,0.0,69.0,0.0,0.0,2.0,19.0,0.0,51.0,443.0,0.0,52.0,4.0,342.0,0.0,0.0,4.0,0.0,0.0,4676.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,35.0,361.0,42.0,0.0,0.0,2.0,2.0,31.0,1.0,0.0,0.0,2.0,20.0,0.0,41.0,553.0,4880.0,0.0,1.0,0.0,0.0,0.0,338.0,1.0,0.0,141.0,0.0,0.0,4.0,94.0,0.0,1.0,0.0,1.0,0.0,0.0,93.0,0.0,5918.0,2286.0,738.0,21.0,20.0,1.0,92.0,149.0,0.0,669.0,4.0,1.0,741.0,5.0,0.0,0.0,156.0,19.0,56.0,24.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,512.0,144.0,7.0,2.0,0.0,3.0,0.0,0.0,58.0,0.0,0.0,2.0,140.0,3.0,101.0,4.0,7.0,2.0,112.0,785.0,0.0,48.0,1.0,0.0,3.0,0.0,133.0,2.0,36.0,0.0,1.0,0.0,1.0,0.0,643.0,42.0,6.0,3.0,1.0,523.0,26.0,2672.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,199.0,3.0,8.0,0.0,1.0,80.0,0.0,2.0,0.0,2.0,13.0,0.0,160.0,7.0,0.0,0.0,2.0,5.0,142.0,0.0,90.0,119.0,11.0,409.0,1.0,0.0,1.0,14.0,324.0,0.0,0.0,0.0,35.0,2094.0,2494.0,18414.0,1.0,10.0,23.0,0.0,160.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,17.0,0.0,0.0,0.0,1.0,48.0,329.0,3.0,31.0,0.0,0.0,127.0,563.0,0.0,164.0,0.0,0.0,2.0,0.0,77.0,0.0,0.0,2.0,20.0,0.0,58.0,518.0,0.0,52.0,4.0,400.0,0.0,0.0,4.0,0.0,0.0,4677.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,40.0,412.0,51.0,0.0,0.0,2.0,2.0,35.0,1.0,0.0,0.0,2.0,23.0,0.0,47.0,574.0,5175.0,0.0,1.0,0.0,0.0,0.0,378.0,1.0,0.0,169.0,0.0,1.0,7.0,114.0,0.0,1.0,1.0,1.0,0.0,0.0,95.0,0.0,6329.0,2416.0,837.0,24.0,23.0,1.0,110.0,168.0,0.0,693.0,4.0,1.0,800.0,5.0,0.0,0.0,160.0,20.0,63.0,25.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,528.0,184.0,8.0,2.0,0.0,5.0,0.0,0.0,63.0,0.0,0.0,3.0,165.0,3.0,114.0,4.0,7.0,2.0,113.0,885.0,0.0,49.0,1.0,0.0,3.0,0.0,150.0,2.0,46.0,0.0,3.0,0.0,1.0,0.0,687.0,51.0,9.0,3.0,1.0,602.0,29.0,2940.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,231.0,3.0,11.0,0.0,1.0,80.0,0.0,2.0,0.0,4.0,16.0,0.0,182.0,7.0,0.0,0.0,2.0,5.0,156.0,0.0,91.0,127.0,12.0,414.0,1.0,0.0,1.0,18.0,340.0,0.0,0.0,0.0,42.0,2262.0,2831.0,19253.0,3.0,11.0,31.0,0.0,163.0,3.0,0.0,0.0,0.0,0.0,0.0,
