Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,1.0,77.0,0.0,0.0,68.0,32.0,0.0,75.0,0.0,0.0,0.0,4.0,197.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,86.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4785.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,19.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,144.0,376.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,9.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,478.0,770.0,4.0,13.0,4.0,0.0,33.0,10.0,0.0,306.0,23.0,0.0,364.0,5.0,0.0,52.0,0.0,5.0,55.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,152.0,1.0,0.0,89.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,8.0,9.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,116.0,3.0,2.0,0.0,0.0,103.0,17.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,1.0,45.0,0.0,0.0,0.0,0.0,7.0,0.0,60.0,0.0,4.0,0.0,0.0,597.0,2.0,0.0,71.0,0.0,1.0,272.0,2.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,1.0,211.0,1256.0,1170.0,1.0,0.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,24.0,3.0,84.0,0.0,0.0,79.0,35.0,0.0,84.0,0.0,0.0,0.0,4.0,230.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,87.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4788.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,21.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,161.0,453.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,10.0,0.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,562.0,789.0,4.0,16.0,5.0,0.0,35.0,10.0,0.0,322.0,24.0,0.0,438.0,5.0,0.0,54.0,0.0,5.0,58.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,152.0,1.0,0.0,93.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,10.0,9.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,129.0,3.0,3.0,0.0,0.0,106.0,23.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,9.0,0.0,72.0,0.0,4.0,0.0,0.0,688.0,2.0,0.0,73.0,0.0,1.0,281.0,2.0,1.0,0.0,2.0,26.0,0.0,0.0,0.0,1.0,237.0,1465.0,1341.0,1.0,0.0,0.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,25.0,3.0,90.0,0.0,0.0,88.0,43.0,0.0,93.0,0.0,0.0,0.0,4.0,252.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,88.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4788.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,21.0,2.0,1.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,176.0,552.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,12.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,649.0,824.0,6.0,17.0,6.0,0.0,42.0,11.0,0.0,349.0,25.0,1.0,504.0,6.0,0.0,54.0,0.0,6.0,59.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,153.0,1.0,0.0,97.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,12.0,0.0,10.0,9.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,148.0,4.0,4.0,0.0,0.0,109.0,25.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,9.0,0.0,83.0,0.0,4.0,0.0,0.0,794.0,3.0,0.0,77.0,0.0,1.0,282.0,2.0,1.0,0.0,3.0,26.0,0.0,0.0,0.0,1.0,261.0,1702.0,1521.0,1.0,0.0,0.0,0.0,77.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,29.0,4.0,103.0,0.0,0.0,102.0,47.0,0.0,104.0,0.0,0.0,0.0,4.0,279.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,89.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4789.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,25.0,2.0,1.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,198.0,673.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,15.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,750.0,854.0,8.0,20.0,7.0,0.0,46.0,12.0,0.0,366.0,27.0,1.0,572.0,8.0,0.0,58.0,0.0,8.0,61.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,154.0,1.0,0.0,102.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,13.0,0.0,10.0,9.0,43.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,29.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,163.0,5.0,4.0,0.0,0.0,110.0,30.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,11.0,0.0,93.0,0.0,5.0,0.0,0.0,905.0,3.0,0.0,80.0,0.0,1.0,284.0,2.0,2.0,0.0,3.0,30.0,0.0,0.0,0.0,1.0,286.0,1949.0,1719.0,1.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,30.0,5.0,110.0,0.0,0.0,116.0,53.0,0.0,121.0,0.0,0.0,0.0,6.0,307.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,91.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,4789.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,33.0,2.0,1.0,1.0,1.0,0.0,6.0,0.0,4.0,0.0,0.0,6.0,0.0,2.0,216.0,803.0,0.0,0.0,0.0,0.0,0.0,134.0,0.0,0.0,22.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,872.0,890.0,9.0,25.0,9.0,0.0,57.0,15.0,0.0,381.0,28.0,1.0,649.0,9.0,0.0,58.0,0.0,8.0,61.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,154.0,1.0,0.0,104.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0,1.0,15.0,0.0,10.0,9.0,48.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,36.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,178.0,6.0,4.0,0.0,0.0,111.0,39.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,1.0,46.0,0.0,0.0,0.0,0.0,12.0,0.0,113.0,0.0,5.0,0.0,0.0,1048.0,6.0,0.0,84.0,0.0,1.0,285.0,2.0,2.0,0.0,3.0,35.0,0.0,0.0,0.0,2.0,315.0,2227.0,1963.0,1.0,0.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,32.0,6.0,119.0,0.0,0.0,136.0,62.0,0.0,138.0,0.0,0.0,0.0,6.0,333.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,93.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,4791.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,37.0,2.0,1.0,1.0,2.0,0.0,6.0,0.0,5.0,0.0,0.0,8.0,0.0,3.0,233.0,938.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,25.0,0.0,0.0,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,1039.0,923.0,11.0,27.0,11.0,0.0,68.0,17.0,0.0,397.0,28.0,2.0,746.0,9.0,0.0,61.0,0.0,8.0,61.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,154.0,1.0,0.0,110.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,2.0,1.0,18.0,0.0,10.0,9.0,51.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,65.0,0.0,1.0,0.0,0.0,0.0,189.0,6.0,4.0,1.0,0.0,112.0,48.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,2.0,1.0,46.0,0.0,0.0,0.0,0.0,14.0,0.0,133.0,0.0,5.0,0.0,0.0,1183.0,10.0,0.0,90.0,0.0,1.0,287.0,2.0,5.0,0.0,4.0,38.0,0.0,0.0,0.0,2.0,337.0,2537.0,2226.0,1.0,0.0,0.0,0.0,83.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,35.0,7.0,126.0,0.0,0.0,147.0,69.0,0.0,161.0,0.0,0.0,0.0,7.0,365.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,93.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,4793.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,42.0,2.0,1.0,1.0,2.0,0.0,7.0,0.0,5.0,0.0,0.0,8.0,0.0,3.0,249.0,1090.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,28.0,0.0,0.0,0.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,1202.0,956.0,15.0,27.0,12.0,0.0,79.0,19.0,0.0,417.0,28.0,2.0,847.0,9.0,0.0,63.0,1.0,9.0,63.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,154.0,1.0,0.0,117.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,2.0,1.0,19.0,0.0,10.0,9.0,63.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,79.0,0.0,1.0,0.0,0.0,0.0,204.0,9.0,5.0,1.0,0.0,114.0,58.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,2.0,1.0,47.0,0.0,0.0,0.0,0.0,16.0,0.0,177.0,0.0,5.0,0.0,0.0,1313.0,12.0,0.0,91.0,1.0,1.0,289.0,2.0,7.0,0.0,4.0,41.0,0.0,0.0,0.0,3.0,370.0,2890.0,2528.0,1.0,0.0,0.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,38.0,7.0,137.0,0.0,0.0,163.0,81.0,0.0,192.0,0.0,0.0,0.0,8.0,395.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,93.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,4796.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,45.0,5.0,1.0,1.0,2.0,0.0,10.0,0.0,5.0,0.0,0.0,9.0,0.0,3.0,263.0,1262.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,32.0,0.0,0.0,0.0,55.0,1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,1383.0,1001.0,15.0,31.0,14.0,0.0,89.0,21.0,0.0,427.0,28.0,2.0,931.0,12.0,0.0,68.0,1.0,9.0,63.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,154.0,1.0,0.0,124.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,2.0,2.0,1.0,21.0,0.0,10.0,9.0,75.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,47.0,0.0,87.0,0.0,3.0,0.0,0.0,0.0,217.0,11.0,5.0,1.0,0.0,115.0,65.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,1.0,3.0,1.0,48.0,0.0,0.0,0.0,0.0,19.0,0.0,214.0,0.0,5.0,0.0,0.0,1451.0,15.0,0.0,91.0,1.0,1.0,290.0,2.0,7.0,0.0,4.0,45.0,0.0,0.0,0.0,3.0,392.0,3299.0,2869.0,1.0,0.0,0.0,0.0,87.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,42.0,7.0,147.0,0.0,0.0,175.0,89.0,0.0,218.0,0.0,0.0,0.0,9.0,412.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,0.0,93.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,4796.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,51.0,6.0,1.0,1.0,2.0,0.0,12.0,0.0,5.0,0.0,0.0,12.0,0.0,3.0,277.0,1427.0,0.0,0.0,0.0,0.0,1.0,221.0,0.0,0.0,36.0,0.0,0.0,0.0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,1608.0,1052.0,18.0,35.0,19.0,0.0,107.0,24.0,0.0,448.0,29.0,4.0,1028.0,14.0,0.0,70.0,1.0,12.0,65.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,154.0,1.0,0.0,129.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,2.0,2.0,1.0,28.0,0.0,10.0,9.0,82.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,53.0,0.0,99.0,0.0,3.0,0.0,0.0,0.0,228.0,14.0,6.0,1.0,0.0,118.0,84.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,1.0,3.0,1.0,49.0,0.0,0.0,0.0,0.0,20.0,0.0,269.0,0.0,5.0,0.0,0.0,1596.0,18.0,0.0,92.0,1.0,2.0,292.0,2.0,7.0,0.0,5.0,53.0,0.0,0.0,0.0,3.0,413.0,3701.0,3234.0,1.0,0.0,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,44.0,7.0,153.0,0.0,0.0,198.0,106.0,0.0,246.0,0.0,0.0,0.0,10.0,437.0,0.0,0.0,3.0,2.0,0.0,19.0,0.0,0.0,94.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,4797.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,60.0,7.0,1.0,1.0,2.0,0.0,13.0,1.0,6.0,0.0,0.0,12.0,0.0,3.0,287.0,1611.0,0.0,0.0,0.0,0.0,2.0,253.0,0.0,0.0,43.0,0.0,0.0,0.0,82.0,1.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,1872.0,1116.0,21.0,40.0,20.0,0.0,116.0,27.0,0.0,463.0,29.0,4.0,1128.0,14.0,0.0,73.0,1.0,17.0,66.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,155.0,1.0,0.0,133.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,2.0,2.0,1.0,29.0,0.0,10.0,9.0,88.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,63.0,0.0,111.0,0.0,4.0,0.0,0.0,0.0,249.0,18.0,10.0,1.0,0.0,120.0,96.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,1.0,4.0,1.0,50.0,0.0,0.0,0.0,0.0,25.0,0.0,338.0,0.0,5.0,0.0,0.0,1749.0,23.0,0.0,96.0,1.0,3.0,294.0,2.0,7.0,0.0,5.0,61.0,1.0,0.0,0.0,4.0,433.0,4149.0,3652.0,1.0,0.0,0.0,0.0,96.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,4.0,0.0,0.0,0.0,0.0,13.0,44.0,7.0,167.0,0.0,0.0,218.0,123.0,0.0,290.0,0.0,0.0,0.0,12.0,465.0,0.0,0.0,3.0,2.0,0.0,21.0,0.0,0.0,94.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,4797.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,5.0,67.0,7.0,1.0,2.0,2.0,0.0,14.0,1.0,6.0,0.0,0.0,14.0,0.0,3.0,302.0,1825.0,0.0,0.0,0.0,0.0,2.0,280.0,0.0,0.0,46.0,0.0,0.0,0.0,93.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,2166.0,1175.0,29.0,47.0,24.0,0.0,132.0,29.0,0.0,480.0,29.0,4.0,1209.0,17.0,0.0,74.0,1.0,22.0,66.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,156.0,1.0,0.0,135.0,82.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,3.0,0.0,2.0,2.0,1.0,35.0,0.0,10.0,9.0,96.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,72.0,0.0,132.0,0.0,4.0,0.0,0.0,0.0,273.0,20.0,10.0,1.0,0.0,122.0,111.0,251.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180.0,0.0,1.0,5.0,1.0,50.0,0.0,1.0,0.0,0.0,26.0,0.0,394.0,0.0,5.0,0.0,0.0,1926.0,29.0,0.0,96.0,1.0,3.0,298.0,2.0,8.0,0.0,6.0,66.0,1.0,0.0,0.0,4.0,460.0,4626.0,4130.0,1.0,0.0,0.0,0.0,98.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,46.0,7.0,173.0,0.0,0.0,235.0,131.0,0.0,325.0,0.0,0.0,0.0,13.0,483.0,0.0,0.0,4.0,2.0,0.0,24.0,0.0,0.0,95.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,4797.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,5.0,74.0,8.0,1.0,2.0,2.0,0.0,18.0,1.0,10.0,0.0,0.0,16.0,0.0,7.0,311.0,2055.0,0.0,0.0,0.0,0.0,2.0,315.0,0.0,0.0,47.0,0.0,0.0,0.0,111.0,1.0,2.0,0.0,0.0,0.0,0.0,61.0,1.0,2483.0,1237.0,33.0,60.0,25.0,0.0,145.0,32.0,0.0,491.0,30.0,5.0,1285.0,21.0,0.0,77.0,1.0,25.0,66.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,157.0,2.0,0.0,139.0,100.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,3.0,0.0,2.0,2.0,1.0,40.0,0.0,10.0,9.0,102.0,5.0,0.0,4.0,0.0,0.0,4.0,0.0,81.0,0.0,153.0,0.0,4.0,0.0,0.0,0.0,292.0,26.0,11.0,1.0,0.0,123.0,135.0,280.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,214.0,1.0,1.0,6.0,1.0,50.0,0.0,1.0,0.0,0.0,31.0,0.0,471.0,0.0,5.0,0.0,0.0,2076.0,36.0,0.0,98.0,1.0,3.0,300.0,2.0,9.0,0.0,6.0,71.0,1.0,0.0,0.0,4.0,481.0,5194.0,4649.0,1.0,0.0,0.0,0.0,105.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,0.0,15.0,50.0,7.0,179.0,0.0,0.0,259.0,152.0,0.0,366.0,0.0,0.0,0.0,15.0,498.0,0.0,0.0,6.0,2.0,0.0,26.0,0.0,0.0,96.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,4798.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,82.0,8.0,1.0,2.0,2.0,0.0,21.0,1.0,11.0,0.0,0.0,16.0,0.0,8.0,320.0,2314.0,0.0,0.0,0.0,0.0,2.0,342.0,0.0,0.0,54.0,0.0,0.0,0.0,144.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,2.0,2795.0,1309.0,39.0,65.0,29.0,0.0,165.0,39.0,0.0,502.0,30.0,5.0,1364.0,25.0,0.0,78.0,1.0,32.0,66.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,157.0,3.0,0.0,147.0,113.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,3.0,0.0,2.0,2.0,1.0,47.0,0.0,10.0,9.0,107.0,5.0,0.0,6.0,0.0,0.0,6.0,0.0,90.0,0.0,169.0,0.0,4.0,0.0,0.0,0.0,310.0,32.0,12.0,1.0,0.0,125.0,179.0,318.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,241.0,1.0,1.0,8.0,1.0,50.0,0.0,1.0,0.0,0.0,42.0,0.0,562.0,0.0,5.0,0.0,0.0,2226.0,41.0,0.0,102.0,1.0,4.0,301.0,2.0,11.0,0.0,6.0,81.0,1.0,0.0,0.0,5.0,498.0,5778.0,5204.0,1.0,0.0,0.0,0.0,111.0,1.0,0.0,0.0,0.0,0.0,
0.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,52.0,9.0,186.0,0.0,0.0,278.0,175.0,0.0,424.0,0.0,0.0,0.0,16.0,515.0,0.0,0.0,7.0,2.0,0.0,31.0,0.0,0.0,97.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,4798.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,5.0,94.0,8.0,1.0,2.0,2.0,0.0,26.0,1.0,12.0,0.0,0.0,18.0,0.0,9.0,329.0,2582.0,0.0,0.0,0.0,0.0,2.0,374.0,0.0,0.0,64.0,0.0,0.0,0.0,179.0,1.0,2.0,0.0,0.0,0.0,0.0,64.0,2.0,3146.0,1379.0,45.0,78.0,40.0,0.0,184.0,45.0,0.0,513.0,30.0,5.0,1446.0,30.0,0.0,83.0,2.0,36.0,69.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,157.0,3.0,0.0,153.0,127.0,0.0,0.0,0.0,3.0,0.0,0.0,13.0,4.0,0.0,3.0,2.0,1.0,50.0,0.0,10.0,9.0,117.0,7.0,0.0,9.0,0.0,0.0,7.0,0.0,103.0,0.0,197.0,0.0,4.0,0.0,0.0,0.0,341.0,35.0,15.0,1.0,0.0,126.0,215.0,359.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,277.0,1.0,1.0,8.0,1.0,52.0,0.0,1.0,0.0,1.0,46.0,0.0,665.0,0.0,5.0,0.0,0.0,2404.0,44.0,0.0,105.0,3.0,5.0,303.0,2.0,11.0,0.0,7.0,89.0,1.0,0.0,0.0,5.0,510.0,6387.0,5816.0,2.0,0.0,0.0,0.0,113.0,1.0,0.0,0.0,0.0,0.0,
