Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Zambia,Zimbabwe,
2.0,1.0,46.0,0.0,0.0,1.0,0.0,2.0,61.0,2.0,85.0,0.0,0.0,302.0,14.0,0.0,939.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,12.0,10.0,20.0,0.0,56.0,0.0,0.0,0.0,5105.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,53.0,0.0,0.0,9.0,5.0,20.0,0.0,1.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,7.0,7981.0,0.0,1.0,0.0,0.0,4.0,259.0,40.0,0.0,41.0,1.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,4214.0,734.0,18.0,43.0,4.0,0.0,542.0,194.0,0.0,472.0,18.0,5.0,5.0,25.0,0.0,0.0,67.0,4.0,8.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,209.0,12.0,0.0,3.0,2.0,12.0,0.0,0.0,185.0,0.0,0.0,1.0,9.0,0.0,65.0,128.0,105.0,13.0,14.0,18.0,0.0,11.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,1.0,0.0,0.0,1.0,163.0,9.0,6.0,14.0,0.0,91.0,24.0,621.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,5.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,6.0,1.0,0.0,158.0,14.0,0.0,0.0,0.0,6.0,36.0,0.0,67.0,15.0,18.0,299.0,2.0,0.0,1.0,33.0,344.0,0.0,0.0,0.0,18.0,68.0,178.0,309.0,0.0,4.0,13.0,2.0,155.0,2.0,0.0,0.0,0.0,0.0,
2.0,1.0,63.0,0.0,0.0,1.0,0.0,3.0,67.0,3.0,94.0,0.0,0.0,363.0,17.0,0.0,1033.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,12.0,11.0,25.0,0.0,62.0,0.0,0.0,0.0,5106.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,63.0,1.0,0.0,9.0,6.0,25.0,0.0,1.0,7.0,0.0,19.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,7.0,8335.0,0.0,1.0,0.0,0.0,4.0,270.0,46.0,0.0,47.0,1.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,4461.0,798.0,24.0,49.0,4.0,0.0,601.0,225.0,0.0,486.0,20.0,5.0,7.0,32.0,0.0,0.0,70.0,5.0,8.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,0.0,217.0,12.0,0.0,3.0,2.0,14.0,0.0,0.0,225.0,0.0,0.0,1.0,10.0,0.0,76.0,154.0,109.0,13.0,16.0,20.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,1.0,0.0,0.0,2.0,167.0,14.0,7.0,18.0,0.0,91.0,30.0,687.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,5.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,8.0,1.0,0.0,188.0,15.0,0.0,0.0,0.0,6.0,42.0,0.0,69.0,16.0,20.0,304.0,2.0,0.0,1.0,45.0,373.0,0.0,0.0,0.0,22.0,74.0,225.0,354.0,0.0,6.0,17.0,2.0,160.0,2.0,0.0,0.0,0.0,0.0,
2.0,1.0,79.0,1.0,0.0,1.0,0.0,4.0,70.0,3.0,106.0,0.0,0.0,423.0,24.0,0.0,1121.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,14.0,0.0,0.0,12.0,12.0,28.0,0.0,77.0,0.0,0.0,0.0,5107.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,73.0,1.0,0.0,9.0,8.0,28.0,0.0,1.0,13.0,0.0,20.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,10.0,8662.0,0.0,1.0,0.0,0.0,4.0,294.0,54.0,0.0,62.0,1.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,4708.0,885.0,28.0,62.0,4.0,0.0,671.0,268.0,0.0,504.0,24.0,8.0,8.0,43.0,0.0,0.0,72.0,5.0,10.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,0.0,228.0,15.0,0.0,4.0,3.0,17.0,0.0,0.0,253.0,0.0,0.0,1.0,11.0,0.0,90.0,191.0,110.0,14.0,18.0,21.0,0.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,25.0,0.0,2.0,0.0,0.0,3.0,180.0,16.0,9.0,21.0,0.0,92.0,37.0,753.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,5.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,9.0,1.0,0.0,230.0,15.0,0.0,0.0,0.0,7.0,46.0,0.0,72.0,17.0,25.0,307.0,2.0,0.0,1.0,55.0,393.0,0.0,0.0,0.0,24.0,78.0,290.0,399.0,0.0,6.0,19.0,2.0,167.0,2.0,0.0,0.0,0.0,0.0,
2.0,1.0,90.0,1.0,0.0,1.0,0.0,4.0,75.0,4.0,117.0,0.0,0.0,493.0,27.0,0.0,1230.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,14.0,0.0,0.0,12.0,15.0,34.0,0.0,88.0,0.0,0.0,0.0,5108.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,78.0,3.0,0.0,10.0,8.0,29.0,0.0,1.0,17.0,0.0,23.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,11.0,8943.0,0.0,1.0,0.0,0.0,5.0,317.0,61.0,0.0,70.0,1.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,0.0,4936.0,965.0,32.0,76.0,5.0,0.0,708.0,311.0,0.0,540.0,30.0,9.0,9.0,48.0,0.0,0.0,75.0,6.0,11.0,87.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,0.0,241.0,15.0,0.0,4.0,3.0,18.0,0.0,0.0,296.0,0.0,0.0,1.0,13.0,0.0,105.0,230.0,111.0,14.0,23.0,32.0,0.0,14.0,0.0,0.0,0.0,0.0,11.0,0.0,28.0,0.0,2.0,0.0,0.0,4.0,188.0,16.0,12.0,27.0,0.0,95.0,48.0,818.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,5.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,12.0,1.0,0.0,257.0,16.0,0.0,0.0,0.0,7.0,54.0,0.0,79.0,17.0,28.0,317.0,2.0,0.0,1.0,64.0,415.0,0.0,0.0,0.0,26.0,84.0,354.0,464.0,0.0,8.0,21.0,2.0,175.0,2.0,0.0,0.0,0.0,0.0,
2.0,1.0,109.0,1.0,0.0,1.0,0.0,4.0,76.0,5.0,127.0,0.0,0.0,572.0,36.0,0.0,1338.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,16.0,0.0,0.0,13.0,16.0,38.0,0.0,98.0,0.0,0.0,0.0,5109.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,84.0,3.0,0.0,11.0,9.0,31.0,0.0,1.0,20.0,0.0,27.0,0.0,0.0,2.0,0.0,10.0,0.0,0.0,12.0,9225.0,0.0,1.0,0.0,0.0,6.0,327.0,65.0,0.0,80.0,2.0,0.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,74.0,0.0,5164.0,1062.0,38.0,93.0,5.0,0.0,748.0,374.0,0.0,559.0,32.0,9.0,13.0,55.0,0.0,0.0,79.0,7.0,13.0,89.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,4.0,0.0,253.0,18.0,0.0,4.0,3.0,21.0,0.0,0.0,329.0,0.0,0.0,1.0,15.0,0.0,115.0,277.0,113.0,14.0,26.0,36.0,0.0,15.0,0.0,0.0,0.0,0.0,13.0,0.0,32.0,0.0,2.0,0.0,0.0,4.0,200.0,16.0,14.0,31.0,0.0,97.0,58.0,877.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,5.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,13.0,2.0,0.0,315.0,16.0,0.0,0.0,0.0,10.0,58.0,0.0,82.0,20.0,34.0,325.0,2.0,0.0,1.0,73.0,429.0,0.0,0.0,0.0,32.0,89.0,438.0,554.0,0.0,8.0,24.0,3.0,182.0,2.0,0.0,0.0,0.0,0.0,
2.0,2.0,119.0,1.0,0.0,2.0,0.0,5.0,85.0,6.0,142.0,0.0,0.0,654.0,42.0,0.0,1438.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,19.0,0.0,0.0,13.0,19.0,41.0,0.0,115.0,0.0,0.0,0.0,5109.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,94.0,4.0,0.0,12.0,10.0,43.0,0.0,3.0,23.0,0.0,36.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,13.0,9454.0,0.0,1.0,0.0,0.0,6.0,351.0,71.0,0.0,93.0,2.0,0.0,32.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,80.0,0.0,5398.0,1167.0,43.0,111.0,5.0,0.0,802.0,436.0,0.0,583.0,36.0,11.0,16.0,67.0,0.0,0.0,85.0,7.0,15.0,92.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,5.0,0.0,262.0,22.0,0.0,4.0,3.0,21.0,0.0,0.0,378.0,0.0,0.0,2.0,19.0,0.0,137.0,336.0,115.0,14.0,29.0,43.0,0.0,16.0,0.0,0.0,0.0,0.0,14.0,0.0,35.0,0.0,2.0,0.0,0.0,5.0,214.0,19.0,17.0,36.0,0.0,97.0,66.0,935.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,5.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,17.0,3.0,0.0,369.0,16.0,0.0,0.0,0.0,10.0,65.0,0.0,86.0,25.0,39.0,336.0,2.0,0.0,1.0,83.0,452.0,0.0,0.0,0.0,37.0,105.0,512.0,645.0,0.0,9.0,26.0,3.0,189.0,2.0,0.0,0.0,0.0,0.0,
2.0,2.0,134.0,1.0,0.0,4.0,1.0,5.0,91.0,6.0,150.0,0.0,0.0,738.0,47.0,0.0,1534.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,28.0,0.0,0.0,13.0,24.0,46.0,0.0,143.0,0.0,0.0,0.0,5114.0,21.0,0.0,0.0,0.0,0.0,1.0,1.0,109.0,5.0,0.0,15.0,12.0,51.0,0.0,3.0,29.0,0.0,49.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,17.0,9687.0,0.0,1.0,0.0,0.0,9.0,376.0,83.0,0.0,108.0,2.0,0.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,85.0,0.0,5612.0,1274.0,48.0,122.0,5.0,0.0,842.0,512.0,0.0,611.0,42.0,12.0,20.0,74.0,0.0,0.0,90.0,9.0,22.0,92.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,5.0,0.0,274.0,27.0,0.0,4.0,4.0,29.0,0.0,0.0,431.0,0.0,0.0,2.0,22.0,0.0,155.0,386.0,116.0,14.0,35.0,55.0,1.0,18.0,0.0,0.0,0.0,0.0,16.0,0.0,45.0,0.0,2.0,0.0,0.0,5.0,232.0,19.0,21.0,47.0,0.0,97.0,77.0,1000.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,7.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,19.0,6.0,0.0,452.0,16.0,0.0,0.0,0.0,12.0,72.0,0.0,89.0,27.0,45.0,350.0,2.0,0.0,1.0,98.0,470.0,0.0,0.0,0.0,44.0,119.0,619.0,759.0,0.0,9.0,28.0,4.0,194.0,2.0,0.0,0.0,1.0,0.0,
2.0,2.0,166.0,1.0,0.0,4.0,1.0,7.0,98.0,8.0,167.0,0.0,0.0,826.0,53.0,0.0,1640.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,32.0,0.0,0.0,13.0,26.0,55.0,0.0,162.0,0.0,0.0,0.0,5115.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,125.0,6.0,0.0,17.0,15.0,66.0,0.0,3.0,37.0,0.0,59.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,19.0,9922.0,0.0,1.0,0.0,0.0,13.0,403.0,92.0,0.0,124.0,2.0,0.0,43.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,87.0,0.0,5811.0,1368.0,55.0,134.0,7.0,0.0,874.0,598.0,0.0,625.0,50.0,14.0,28.0,89.0,0.0,0.0,96.0,12.0,24.0,92.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,6.0,0.0,288.0,28.0,0.0,4.0,4.0,38.0,0.0,0.0,484.0,0.0,0.0,2.0,24.0,0.0,175.0,445.0,119.0,14.0,42.0,63.0,1.0,24.0,0.0,0.0,0.0,0.0,20.0,0.0,52.0,0.0,2.0,0.0,0.0,7.0,244.0,22.0,24.0,57.0,0.0,97.0,94.0,1052.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,281.0,10.0,0.0,0.0,1.0,59.0,0.0,0.0,0.0,22.0,8.0,0.0,553.0,16.0,0.0,0.0,0.0,12.0,79.0,0.0,97.0,30.0,50.0,359.0,2.0,0.0,2.0,102.0,495.0,0.0,0.0,0.0,52.0,136.0,767.0,895.0,0.0,10.0,32.0,4.0,198.0,2.0,0.0,0.0,1.0,0.0,
2.0,2.0,181.0,1.0,0.0,4.0,1.0,7.0,107.0,10.0,177.0,0.0,0.0,937.0,60.0,0.0,1729.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,38.0,0.0,0.0,13.0,29.0,60.0,0.0,191.0,0.0,0.0,0.0,5117.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,144.0,7.0,0.0,20.0,17.0,75.0,0.0,4.0,41.0,0.0,66.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,20.0,10157.0,0.0,1.0,0.0,1.0,14.0,451.0,100.0,0.0,134.0,2.0,0.0,51.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,89.0,0.0,6042.0,1483.0,64.0,157.0,10.0,0.0,897.0,710.0,0.0,663.0,56.0,18.0,32.0,109.0,0.0,0.0,103.0,12.0,28.0,95.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,6.0,0.0,298.0,33.0,0.0,4.0,5.0,44.0,1.0,0.0,543.0,0.0,0.0,2.0,26.0,1.0,197.0,512.0,119.0,14.0,49.0,80.0,1.0,27.0,0.0,0.0,0.0,0.0,23.0,0.0,59.0,0.0,2.0,0.0,0.0,9.0,264.0,25.0,29.0,72.0,0.0,97.0,104.0,1129.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,333.0,12.0,0.0,0.0,1.0,59.0,0.0,0.0,0.0,22.0,10.0,0.0,659.0,16.0,1.0,0.0,0.0,15.0,92.0,0.0,104.0,31.0,56.0,376.0,2.0,0.0,2.0,118.0,521.0,0.0,0.0,0.0,64.0,150.0,915.0,1073.0,0.0,11.0,35.0,5.0,201.0,2.0,0.0,0.0,1.0,0.0,
2.0,2.0,211.0,1.0,0.0,5.0,1.0,8.0,116.0,12.0,185.0,0.0,0.0,1045.0,65.0,0.0,1839.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,45.0,0.0,0.0,14.0,33.0,73.0,0.0,222.0,0.0,0.0,0.0,5120.0,27.0,0.0,0.0,0.0,0.0,1.0,2.0,165.0,7.0,0.0,24.0,19.0,91.0,0.0,4.0,50.0,0.0,75.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,20.0,10406.0,0.0,1.0,0.0,1.0,15.0,496.0,107.0,0.0,155.0,2.0,0.0,61.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,95.0,0.0,6238.0,1603.0,73.0,178.0,11.0,0.0,913.0,848.0,0.0,695.0,60.0,20.0,35.0,118.0,0.0,0.0,112.0,12.0,33.0,97.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,6.0,0.0,310.0,35.0,0.0,5.0,5.0,46.0,1.0,0.0,606.0,0.0,0.0,2.0,30.0,2.0,222.0,598.0,121.0,14.0,58.0,90.0,2.0,28.0,0.0,0.0,2.0,0.0,25.0,0.0,65.0,0.0,2.0,0.0,0.0,10.0,290.0,30.0,33.0,88.0,0.0,97.0,116.0,1189.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,388.0,13.0,0.0,0.0,1.0,59.0,0.0,0.0,0.0,25.0,10.0,0.0,790.0,16.0,1.0,0.0,0.0,15.0,101.0,0.0,114.0,34.0,69.0,393.0,2.0,0.0,3.0,131.0,546.0,0.0,0.0,0.0,81.0,164.0,1067.0,1288.0,0.0,13.0,40.0,6.0,204.0,2.0,0.0,0.0,1.0,0.0,
3.0,3.0,250.0,1.0,0.0,5.0,1.0,8.0,129.0,15.0,189.0,0.0,0.0,1152.0,72.0,0.0,1928.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,49.0,0.0,0.0,16.0,35.0,83.0,0.0,266.0,0.0,0.0,0.0,5122.0,31.0,0.0,0.0,0.0,0.0,1.0,2.0,184.0,8.0,0.0,30.0,20.0,112.0,0.0,4.0,65.0,0.0,83.0,0.0,0.0,2.0,0.0,26.0,0.0,2.0,23.0,10688.0,0.0,1.0,0.0,1.0,18.0,542.0,126.0,0.0,181.0,2.0,0.0,69.0,19.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,97.0,0.0,6466.0,1724.0,88.0,217.0,14.0,0.0,935.0,1007.0,0.0,724.0,62.0,24.0,40.0,143.0,0.0,0.0,116.0,13.0,41.0,101.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,9.0,0.0,320.0,40.0,0.0,7.0,5.0,53.0,1.0,0.0,665.0,0.0,0.0,2.0,31.0,3.0,242.0,699.0,121.0,14.0,59.0,102.0,2.0,29.0,0.0,0.0,3.0,0.0,29.0,0.0,79.0,0.0,2.0,0.0,0.0,11.0,309.0,42.0,38.0,103.0,0.0,98.0,133.0,1271.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,454.0,15.0,1.0,0.0,1.0,59.0,0.0,0.0,0.0,34.0,11.0,0.0,960.0,16.0,1.0,0.0,0.0,15.0,106.0,0.0,127.0,40.0,87.0,417.0,2.0,0.0,3.0,148.0,573.0,0.0,0.0,0.0,96.0,180.0,1284.0,1545.0,0.0,14.0,49.0,6.0,207.0,2.0,0.0,0.0,1.0,0.0,
3.0,4.0,279.0,1.0,0.0,5.0,3.0,9.0,137.0,22.0,203.0,0.0,0.0,1248.0,84.0,0.0,2004.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,57.0,0.0,0.0,16.0,40.0,94.0,0.0,322.0,0.0,0.0,0.0,5123.0,32.0,0.0,0.0,0.0,0.0,1.0,4.0,210.0,10.0,0.0,35.0,24.0,127.0,1.0,4.0,78.0,0.0,90.0,0.0,0.0,2.0,0.0,35.0,0.0,2.0,26.0,10962.0,0.0,2.0,0.0,3.0,20.0,603.0,141.0,0.0,199.0,2.0,0.0,78.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,98.0,1.0,6731.0,1874.0,98.0,256.0,14.0,0.0,947.0,1198.0,0.0,748.0,66.0,26.0,44.0,160.0,0.0,0.0,121.0,13.0,45.0,104.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,7.0,13.0,10.0,0.0,334.0,47.0,0.0,9.0,5.0,60.0,2.0,0.0,738.0,0.0,0.0,2.0,36.0,3.0,266.0,788.0,123.0,14.0,66.0,123.0,2.0,30.0,0.0,0.0,3.0,0.0,34.0,0.0,91.0,0.0,2.0,0.0,1.0,11.0,330.0,48.0,42.0,129.0,0.0,98.0,147.0,1357.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,539.0,15.0,1.0,0.0,1.0,62.0,0.0,0.0,0.0,39.0,14.0,0.0,1144.0,16.0,1.0,0.0,0.0,15.0,116.0,0.0,145.0,50.0,98.0,443.0,2.0,0.0,3.0,159.0,606.0,0.0,0.0,1.0,107.0,194.0,1484.0,1834.0,0.0,20.0,58.0,7.0,213.0,2.0,0.0,0.0,1.0,0.0,
3.0,4.0,330.0,1.0,0.0,5.0,4.0,12.0,142.0,27.0,216.0,0.0,0.0,1330.0,99.0,0.0,2065.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,62.0,1.0,0.0,16.0,45.0,109.0,0.0,373.0,0.0,0.0,0.0,5123.0,35.0,0.0,0.0,0.0,0.0,1.0,5.0,249.0,11.0,0.0,41.0,29.0,149.0,1.0,5.0,100.0,0.0,96.0,1.0,0.0,2.0,0.0,44.0,0.0,2.0,26.0,11242.0,0.0,2.0,0.0,3.0,20.0,675.0,160.0,0.0,221.0,2.0,0.0,92.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,100.0,1.0,6993.0,1994.0,117.0,296.0,23.0,0.0,966.0,1422.0,0.0,780.0,69.0,30.0,49.0,179.0,0.0,0.0,130.0,13.0,60.0,108.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,7.0,13.0,11.0,0.0,344.0,58.0,0.0,13.0,6.0,65.0,2.0,0.0,802.0,0.0,0.0,2.0,40.0,3.0,290.0,889.0,125.0,14.0,70.0,147.0,3.0,32.0,0.0,0.0,3.0,0.0,37.0,0.0,106.0,0.0,2.0,0.0,1.0,14.0,361.0,62.0,49.0,162.0,0.0,99.0,165.0,1436.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,628.0,17.0,2.0,0.0,1.0,62.0,0.0,0.0,0.0,48.0,17.0,0.0,1412.0,16.0,1.0,0.0,0.0,19.0,130.0,0.0,160.0,55.0,112.0,469.0,2.0,0.0,3.0,182.0,648.0,0.0,0.0,1.0,125.0,212.0,1740.0,2177.0,0.0,24.0,69.0,7.0,221.0,2.0,0.0,0.0,1.0,0.0,
4.0,4.0,389.0,1.0,0.0,7.0,4.0,15.0,156.0,30.0,225.0,0.0,0.0,1450.0,112.0,0.0,2112.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,4.0,28.0,0.0,76.0,1.0,0.0,16.0,50.0,128.0,0.0,439.0,0.0,0.0,0.0,5124.0,37.0,0.0,0.0,0.0,0.0,2.0,5.0,292.0,14.0,0.0,52.0,32.0,182.0,2.0,6.0,118.0,0.0,112.0,2.0,0.0,2.0,0.0,55.0,0.0,3.0,27.0,11529.0,0.0,2.0,0.0,4.0,23.0,747.0,177.0,1.0,256.0,2.0,0.0,111.0,30.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,100.0,1.0,7249.0,2111.0,134.0,351.0,26.0,0.0,982.0,1666.0,0.0,805.0,71.0,32.0,62.0,207.0,0.0,0.0,138.0,13.0,64.0,113.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,7.0,13.0,11.0,0.0,359.0,72.0,0.0,15.0,6.0,73.0,3.0,0.0,873.0,0.0,0.0,3.0,43.0,3.0,303.0,995.0,129.0,14.0,78.0,178.0,3.0,34.0,0.0,0.0,3.0,0.0,41.0,0.0,121.0,0.0,3.0,0.0,1.0,15.0,398.0,71.0,59.0,193.0,0.0,100.0,192.0,1534.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,734.0,20.0,2.0,0.0,1.0,63.0,0.0,1.0,0.0,65.0,21.0,0.0,1683.0,16.0,1.0,0.0,0.0,21.0,134.0,1.0,179.0,59.0,132.0,506.0,2.0,0.0,3.0,207.0,691.0,0.0,0.0,1.0,148.0,227.0,2031.0,2564.0,0.0,28.0,78.0,9.0,223.0,2.0,0.0,0.0,1.0,0.0,
