Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
3980.0,0.0,953.0,1941.0,0.0,46.0,831.0,1809.0,15344.0,161.0,3344.0,789.0,0.0,8094.0,2373.0,2.0,8154.0,7.0,0.0,3.0,4.0,32.0,1.0,1.0,3016.0,843.0,0.0,5754.0,26.0,0.0,2717.0,174.0,22866.0,18.0,20.0,0.0,0.0,181.0,220200.0,478.0,0.0,9.0,34.0,16.0,7.0,272.0,1316.0,224.0,0.0,1865.0,669.0,1563.0,24.0,7.0,53.0,0.0,3769.0,14.0,10.0,6.0,129.0,19460.0,6.0,938.0,17054.0,65065.0,0.0,6.0,47.0,3.0,27.0,16265.0,98.0,0.0,3640.0,6.0,0.0,49.0,8030.0,1.0,4.0,1.0,0.0,0.0,8.0,1.0,3892.0,180.0,82200.0,124295.0,1349.0,5752.0,6577.0,8.0,7533.0,51753.0,9.0,28982.0,1047.0,8165.0,9099.0,332.0,0.0,1.0,3264.0,735.0,6824.0,1028.0,157.0,968.0,5570.0,1.0,30.0,30.0,461.0,9.0,3974.0,450.0,1.0,14448.0,3377.0,12.0,15.0,110.0,109.0,145.0,1.0,67.0,113.0,0.0,951.0,1610.0,72.0,2668.0,82.0,241.0,949.0,6580.0,8930.0,1706.0,6008.0,216.0,0.0,848.0,0.0,8382.0,217.0,11769.0,675.0,1903.0,0.0,38.0,44.0,43683.0,9072.0,788.0,30.0,13.0,15145.0,17768.0,79705.0,2001.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,21667.0,119.0,2259.0,23.0,1122.0,1140.0,0.0,59.0,0.0,456.0,4599.0,1.0,71951.0,725.0,9.0,219.0,8.0,687.0,14902.0,2.0,4026.0,386.0,4025.0,17555.0,858.0,24603.0,5.0,870.0,9038.0,822.0,0.0,0.0,18303.0,29620.0,13691.0,142442.0,74.0,368.0,2572.0,56.0,14557.0,37.0,0.0,0.0,0.0,51.0,58.0,
4602.0,0.0,1115.0,2198.0,0.0,57.0,959.0,2083.0,15582.0,188.0,3835.0,910.0,0.0,9061.0,2732.0,2.0,9299.0,9.0,0.0,3.0,6.0,38.0,1.0,1.0,3416.0,985.0,0.0,6600.0,30.0,0.0,2732.0,174.0,24122.0,22.0,25.0,0.0,0.0,204.0,220259.0,478.0,0.0,10.0,40.0,16.0,8.0,320.0,1553.0,266.0,0.0,2139.0,778.0,1805.0,33.0,7.0,62.0,0.0,4326.0,15.0,10.0,7.0,154.0,21665.0,6.0,1081.0,18786.0,71590.0,0.0,6.0,60.0,3.0,30.0,17836.0,111.0,0.0,4165.0,7.0,0.0,59.0,9068.0,1.0,4.0,1.0,0.0,0.0,10.0,1.0,3938.0,209.0,92224.0,135050.0,1548.0,6615.0,7102.0,10.0,8540.0,57877.0,10.0,30063.0,1143.0,9216.0,10352.0,387.0,0.0,1.0,3342.0,796.0,7791.0,1060.0,158.0,1141.0,6383.0,1.0,33.0,31.0,556.0,12.0,3975.0,511.0,1.0,14718.0,3833.0,12.0,21.0,129.0,127.0,176.0,1.0,82.0,133.0,0.0,1093.0,1900.0,84.0,3117.0,95.0,243.0,964.0,6814.0,10128.0,1960.0,6540.0,252.0,0.0,1005.0,0.0,9270.0,259.0,13516.0,775.0,2200.0,0.0,48.0,49.0,46413.0,10158.0,917.0,32.0,13.0,16056.0,19147.0,85390.0,2298.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,24770.0,141.0,2628.0,31.0,1249.0,1140.0,0.0,66.0,0.0,527.0,5287.0,2.0,74552.0,733.0,9.0,257.0,10.0,824.0,15758.0,2.0,4085.0,471.0,4563.0,18084.0,862.0,25541.0,5.0,1015.0,10085.0,962.0,0.0,0.0,19692.0,29746.0,15859.0,160935.0,80.0,441.0,2978.0,60.0,14727.0,37.0,0.0,0.0,0.0,59.0,65.0,
5281.0,0.0,1290.0,2481.0,1.0,70.0,1102.0,2386.0,15828.0,226.0,4308.0,1059.0,0.0,10145.0,3128.0,3.0,10625.0,13.0,0.0,3.0,7.0,47.0,1.0,1.0,3908.0,1143.0,0.0,7571.0,34.0,0.0,2743.0,175.0,25371.0,24.0,30.0,0.0,0.0,230.0,220322.0,484.0,0.0,12.0,47.0,17.0,11.0,379.0,1799.0,303.0,0.0,2455.0,903.0,2022.0,38.0,8.0,69.0,0.0,4948.0,16.0,12.0,9.0,181.0,23934.0,6.0,1261.0,20676.0,78367.0,0.0,9.0,72.0,3.0,31.0,19610.0,130.0,0.0,4711.0,8.0,0.0,66.0,10274.0,1.0,5.0,1.0,0.0,0.0,10.0,1.0,3999.0,237.0,103186.0,146271.0,1833.0,7567.0,7704.0,11.0,9676.0,64552.0,13.0,31199.0,1269.0,10334.0,11724.0,435.0,0.0,1.0,3429.0,870.0,8816.0,1088.0,160.0,1307.0,7261.0,2.0,40.0,32.0,644.0,12.0,3978.0,602.0,1.0,14993.0,4431.0,14.0,23.0,148.0,155.0,204.0,1.0,92.0,158.0,0.0,1283.0,2244.0,99.0,3634.0,111.0,245.0,979.0,6990.0,11449.0,2255.0,7058.0,285.0,0.0,1182.0,0.0,10208.0,303.0,15467.0,909.0,2494.0,0.0,56.0,58.0,49242.0,11302.0,1092.0,37.0,14.0,16921.0,20497.0,91703.0,2631.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,28121.0,159.0,3050.0,35.0,1424.0,1145.0,0.0,76.0,0.0,611.0,6072.0,2.0,76821.0,744.0,14.0,293.0,13.0,956.0,16496.0,2.0,4137.0,566.0,5152.0,18723.0,865.0,26418.0,5.0,1192.0,11232.0,1108.0,1.0,0.0,21202.0,29890.0,18210.0,181101.0,89.0,497.0,3427.0,72.0,14875.0,37.0,0.0,0.0,0.0,70.0,71.0,
6068.0,0.0,1494.0,2812.0,1.0,80.0,1272.0,2721.0,16060.0,253.0,4831.0,1245.0,1.0,11348.0,3593.0,8.0,12167.0,14.0,0.0,4.0,8.0,56.0,1.0,1.0,4442.0,1322.0,0.0,8622.0,41.0,0.0,2763.0,175.0,26592.0,30.0,31.0,0.0,0.0,272.0,220375.0,486.0,0.0,13.0,53.0,20.0,13.0,437.0,2042.0,355.0,0.0,2785.0,1066.0,2286.0,41.0,10.0,82.0,0.0,5680.0,19.0,14.0,9.0,209.0,26435.0,7.0,1466.0,22588.0,85534.0,0.0,9.0,83.0,3.0,41.0,21651.0,154.0,0.0,5332.0,10.0,0.0,76.0,11597.0,1.0,6.0,1.0,0.0,0.0,13.0,1.0,4034.0,290.0,115346.0,157685.0,2115.0,8608.0,8302.0,13.0,10891.0,71576.0,15.0,32409.0,1390.0,11535.0,13206.0,520.0,0.0,1.0,3530.0,917.0,10000.0,1112.0,161.0,1557.0,8375.0,2.0,52.0,34.0,753.0,14.0,3983.0,684.0,1.0,15296.0,5064.0,15.0,25.0,171.0,175.0,231.0,2.0,104.0,181.0,0.0,1497.0,2596.0,121.0,4196.0,127.0,250.0,1004.0,7148.0,12788.0,2592.0,7651.0,334.0,0.0,1382.0,0.0,11185.0,356.0,17599.0,1070.0,2844.0,0.0,67.0,73.0,52264.0,12586.0,1253.0,40.0,18.0,17728.0,21868.0,98660.0,2979.0,89.0,0.0,0.0,1.0,0.0,0.0,0.0,195.0,31933.0,181.0,3545.0,43.0,1569.0,1148.0,0.0,85.0,0.0,712.0,6930.0,3.0,78856.0,751.0,17.0,344.0,14.0,1124.0,17209.0,2.0,4210.0,656.0,5803.0,19328.0,868.0,27221.0,5.0,1396.0,12331.0,1307.0,1.0,0.0,22823.0,30048.0,20972.0,203421.0,105.0,554.0,3919.0,89.0,15022.0,37.0,0.0,0.0,0.0,76.0,88.0,
6952.0,1.0,1733.0,3160.0,1.0,87.0,1464.0,3139.0,16319.0,295.0,5402.0,1433.0,1.0,12642.0,4132.0,10.0,13872.0,17.0,0.0,7.0,10.0,63.0,1.0,1.0,5028.0,1507.0,0.0,9760.0,48.0,0.0,2782.0,175.0,27790.0,35.0,37.0,0.0,0.0,321.0,220425.0,492.0,0.0,14.0,61.0,26.0,16.0,512.0,2379.0,412.0,0.0,3141.0,1254.0,2569.0,49.0,13.0,99.0,1.0,6486.0,24.0,17.0,9.0,244.0,29024.0,7.0,1729.0,24545.0,93012.0,0.0,12.0,102.0,3.0,53.0,23835.0,176.0,0.0,6031.0,14.0,0.0,89.0,13071.0,2.0,8.0,1.0,0.0,0.0,19.0,1.0,4059.0,335.0,128445.0,169403.0,2428.0,9785.0,8972.0,14.0,12284.0,79260.0,16.0,33566.0,1506.0,12937.0,14877.0,627.0,0.0,1.0,3630.0,955.0,11245.0,1135.0,161.0,1821.0,9504.0,3.0,61.0,45.0,868.0,17.0,3986.0,783.0,1.0,15572.0,5797.0,18.0,34.0,198.0,194.0,271.0,2.0,119.0,223.0,0.0,1704.0,3015.0,137.0,4829.0,160.0,253.0,1023.0,7323.0,14329.0,2988.0,8345.0,395.0,0.0,1612.0,0.0,12304.0,431.0,20047.0,1237.0,3241.0,0.0,74.0,76.0,55368.0,13871.0,1434.0,46.0,20.0,18412.0,23271.0,106010.0,3393.0,100.0,0.0,0.0,1.0,0.0,0.0,0.0,224.0,35946.0,212.0,4096.0,50.0,1721.0,1149.0,0.0,100.0,1.0,812.0,7948.0,4.0,81012.0,760.0,19.0,402.0,16.0,1316.0,17877.0,2.0,4293.0,764.0,6555.0,19995.0,871.0,27862.0,5.0,1643.0,13505.0,1537.0,1.0,0.0,24631.0,30208.0,24085.0,228512.0,123.0,635.0,4517.0,106.0,15167.0,37.0,0.0,0.0,0.0,87.0,96.0,
7895.0,1.0,2015.0,3523.0,1.0,99.0,1688.0,3581.0,16561.0,332.0,6009.0,1649.0,1.0,13974.0,4681.0,10.0,15845.0,22.0,0.0,9.0,10.0,74.0,1.0,1.0,5665.0,1749.0,1.0,11100.0,55.0,0.0,2802.0,175.0,28908.0,42.0,43.0,0.0,0.0,375.0,220474.0,493.0,0.0,16.0,74.0,28.0,19.0,606.0,2742.0,484.0,0.0,3488.0,1484.0,2917.0,56.0,14.0,123.0,1.0,7379.0,28.0,20.0,12.0,276.0,31705.0,10.0,1996.0,26538.0,100592.0,0.0,13.0,115.0,4.0,56.0,26252.0,206.0,0.0,6738.0,16.0,0.0,104.0,14604.0,2.0,14.0,1.0,0.0,1.0,20.0,2.0,4084.0,405.0,142642.0,181025.0,2839.0,11097.0,9583.0,18.0,13831.0,87741.0,19.0,34746.0,1584.0,14434.0,16733.0,743.0,0.0,1.0,3741.0,983.0,12656.0,1166.0,163.0,2122.0,10758.0,4.0,70.0,54.0,996.0,18.0,3993.0,921.0,1.0,15805.0,6564.0,24.0,37.0,223.0,237.0,304.0,2.0,140.0,266.0,0.0,1979.0,3467.0,159.0,5592.0,184.0,255.0,1042.0,7507.0,15903.0,3446.0,9059.0,444.0,0.0,1899.0,0.0,13399.0,492.0,22746.0,1429.0,3623.0,0.0,89.0,87.0,58685.0,15293.0,1639.0,55.0,28.0,19002.0,24637.0,113963.0,3816.0,119.0,0.0,1.0,1.0,0.0,0.0,0.0,259.0,40542.0,254.0,4748.0,59.0,1864.0,1151.0,0.0,118.0,1.0,964.0,9141.0,5.0,83351.0,770.0,22.0,469.0,20.0,1538.0,18570.0,3.0,4370.0,876.0,7315.0,20660.0,873.0,28310.0,5.0,1926.0,14750.0,1811.0,1.0,0.0,26546.0,30358.0,27480.0,255422.0,144.0,745.0,5175.0,126.0,15309.0,37.0,0.0,0.0,0.0,110.0,114.0,
8990.0,1.0,2338.0,3842.0,1.0,114.0,1929.0,4082.0,16805.0,387.0,6712.0,1966.0,1.0,15273.0,5316.0,10.0,18015.0,24.0,0.0,11.0,12.0,80.0,1.0,2.0,6309.0,2012.0,1.0,12605.0,65.0,0.0,2819.0,175.0,29958.0,51.0,48.0,1.0,0.0,444.0,220515.0,498.0,0.0,18.0,89.0,30.0,20.0,708.0,3197.0,574.0,0.0,3957.0,1761.0,3275.0,64.0,16.0,140.0,1.0,8368.0,33.0,20.0,13.0,331.0,34667.0,10.0,2304.0,28519.0,108345.0,0.0,15.0,128.0,4.0,62.0,28890.0,242.0,0.0,7499.0,18.0,0.0,121.0,16205.0,4.0,16.0,1.0,0.0,1.0,23.0,2.0,4103.0,467.0,157705.0,192581.0,3259.0,12580.0,10197.0,22.0,15596.0,96426.0,24.0,35922.0,1653.0,16055.0,18764.0,850.0,0.0,1.0,3863.0,999.0,14155.0,1195.0,164.0,2470.0,12093.0,4.0,86.0,58.0,1165.0,22.0,3997.0,1058.0,1.0,16075.0,7465.0,31.0,40.0,251.0,274.0,363.0,2.0,162.0,300.0,0.0,2296.0,4032.0,182.0,6454.0,221.0,258.0,1060.0,7708.0,17698.0,3938.0,9889.0,517.0,0.0,2190.0,0.0,14575.0,577.0,25881.0,1627.0,4055.0,0.0,103.0,103.0,62047.0,16757.0,1905.0,66.0,33.0,19393.0,25930.0,122738.0,4251.0,129.0,0.0,1.0,1.0,0.0,0.0,0.0,301.0,45635.0,280.0,5434.0,69.0,2012.0,1153.0,0.0,128.0,1.0,1122.0,10420.0,5.0,85852.0,784.0,23.0,569.0,24.0,1794.0,19313.0,4.0,4463.0,1011.0,8119.0,21341.0,877.0,28755.0,8.0,2253.0,15956.0,2075.0,1.0,0.0,28546.0,30481.0,31428.0,285278.0,170.0,857.0,5973.0,141.0,15447.0,37.0,1.0,0.0,0.0,130.0,137.0,
10125.0,1.0,2672.0,4216.0,1.0,138.0,2182.0,4669.0,17050.0,450.0,7472.0,2279.0,1.0,16739.0,6055.0,13.0,20389.0,28.0,0.0,12.0,17.0,94.0,1.0,2.0,7136.0,2338.0,1.0,14281.0,70.0,0.0,2828.0,175.0,31061.0,57.0,55.0,1.0,0.0,512.0,220559.0,500.0,0.0,24.0,105.0,38.0,21.0,810.0,3670.0,681.0,0.0,4444.0,2054.0,3641.0,75.0,18.0,167.0,1.0,9402.0,40.0,21.0,15.0,389.0,37677.0,12.0,2673.0,30437.0,116338.0,0.0,17.0,159.0,5.0,73.0,31708.0,280.0,0.0,8306.0,18.0,0.0,137.0,17947.0,4.0,17.0,1.0,0.0,1.0,26.0,2.0,4133.0,530.0,173954.0,203893.0,3789.0,14254.0,10832.0,25.0,17376.0,105670.0,28.0,37120.0,1724.0,17684.0,20971.0,1011.0,0.0,1.0,4009.0,1018.0,15690.0,1228.0,167.0,2853.0,13625.0,5.0,101.0,65.0,1366.0,23.0,3998.0,1258.0,1.0,16312.0,8532.0,34.0,50.0,291.0,323.0,430.0,2.0,187.0,345.0,0.0,2729.0,4639.0,207.0,7361.0,262.0,259.0,1076.0,7932.0,19523.0,4520.0,10824.0,605.0,0.0,2548.0,0.0,15770.0,658.0,29263.0,1914.0,4525.0,0.0,112.0,119.0,65484.0,18377.0,2229.0,74.0,35.0,19747.0,27113.0,131993.0,4682.0,151.0,0.0,2.0,1.0,0.0,0.0,0.0,348.0,51162.0,322.0,6208.0,77.0,2173.0,1154.0,0.0,157.0,1.0,1308.0,11787.0,5.0,88574.0,794.0,28.0,654.0,30.0,2068.0,20006.0,4.0,4575.0,1197.0,9108.0,22029.0,880.0,29218.0,9.0,2611.0,17194.0,2410.0,1.0,0.0,30812.0,30625.0,35909.0,317690.0,187.0,1019.0,6760.0,163.0,15596.0,37.0,1.0,0.0,0.0,160.0,157.0,
11417.0,1.0,3068.0,4686.0,1.0,160.0,2479.0,5282.0,17317.0,530.0,8164.0,2634.0,2.0,18375.0,6891.0,14.0,22957.0,35.0,0.0,15.0,17.0,114.0,1.0,2.0,7971.0,2645.0,1.0,16080.0,82.0,0.0,2841.0,175.0,32130.0,69.0,59.0,1.0,0.0,594.0,220602.0,506.0,0.0,24.0,117.0,46.0,25.0,933.0,4229.0,783.0,0.0,4951.0,2402.0,4073.0,92.0,21.0,193.0,2.0,10626.0,47.0,27.0,15.0,458.0,40713.0,15.0,3077.0,32286.0,124421.0,0.0,18.0,190.0,5.0,85.0,34738.0,336.0,0.0,9119.0,20.0,0.0,162.0,19816.0,5.0,18.0,1.0,0.0,1.0,30.0,2.0,4155.0,600.0,191035.0,214991.0,4394.0,16045.0,11515.0,28.0,19372.0,115086.0,36.0,38439.0,1776.0,19415.0,23356.0,1144.0,1.0,1.0,4168.0,1032.0,17343.0,1272.0,168.0,3301.0,15260.0,5.0,118.0,75.0,1586.0,32.0,3999.0,1455.0,1.0,16568.0,9626.0,37.0,58.0,348.0,386.0,493.0,4.0,227.0,396.0,0.0,3132.0,5369.0,245.0,8473.0,309.0,261.0,1097.0,8147.0,21575.0,5157.0,11791.0,708.0,0.0,2927.0,0.0,16995.0,750.0,33077.0,2169.0,5026.0,0.0,136.0,135.0,68949.0,20218.0,2561.0,92.0,42.0,20088.0,28364.0,142103.0,5148.0,180.0,1.0,2.0,1.0,0.0,0.0,0.0,408.0,57198.0,379.0,7096.0,95.0,2340.0,1159.0,0.0,183.0,1.0,1515.0,13318.0,7.0,91319.0,805.0,36.0,777.0,37.0,2418.0,20703.0,5.0,4690.0,1405.0,10087.0,22731.0,882.0,29643.0,10.0,3035.0,18377.0,2772.0,1.0,0.0,33270.0,30763.0,40920.0,352975.0,228.0,1211.0,7655.0,192.0,15729.0,37.0,1.0,0.0,0.0,177.0,193.0,
12859.0,3.0,3511.0,5182.0,1.0,191.0,2799.0,5957.0,17596.0,641.0,8957.0,3080.0,3.0,20015.0,7762.0,16.0,25780.0,38.0,0.0,19.0,18.0,140.0,1.0,3.0,8890.0,3048.0,2.0,18151.0,95.0,0.0,2861.0,176.0,33178.0,76.0,73.0,1.0,0.0,678.0,220640.0,511.0,0.0,30.0,132.0,55.0,29.0,1074.0,4838.0,913.0,0.0,5492.0,2794.0,4503.0,104.0,23.0,227.0,2.0,11842.0,56.0,33.0,19.0,530.0,43898.0,15.0,3630.0,34026.0,132397.0,0.0,21.0,221.0,5.0,96.0,37867.0,389.0,0.0,9985.0,23.0,0.0,189.0,21791.0,6.0,22.0,1.0,0.0,2.0,36.0,4.0,4182.0,666.0,209291.0,225464.0,5073.0,18038.0,12244.0,38.0,21542.0,125157.0,39.0,39748.0,1814.0,21287.0,25966.0,1334.0,1.0,1.0,4307.0,1055.0,19084.0,1309.0,170.0,3841.0,17025.0,7.0,141.0,89.0,1799.0,41.0,4001.0,1709.0,2.0,16811.0,10833.0,42.0,69.0,408.0,458.0,591.0,4.0,264.0,458.0,0.0,3592.0,6150.0,293.0,9641.0,358.0,267.0,1111.0,8370.0,23753.0,5843.0,12908.0,835.0,0.0,3435.0,0.0,18284.0,899.0,37056.0,2476.0,5582.0,0.0,155.0,163.0,72586.0,22017.0,2919.0,107.0,47.0,20433.0,29491.0,153057.0,5653.0,213.0,1.0,2.0,2.0,1.0,0.0,0.0,490.0,63550.0,437.0,8080.0,106.0,2497.0,1164.0,0.0,219.0,2.0,1769.0,15105.0,9.0,94421.0,821.0,45.0,888.0,43.0,2795.0,21347.0,6.0,4820.0,1647.0,11141.0,23488.0,884.0,30136.0,12.0,3510.0,19452.0,3262.0,2.0,0.0,35886.0,30900.0,46427.0,390847.0,261.0,1397.0,8689.0,222.0,15842.0,37.0,1.0,0.0,1.0,204.0,229.0,
14472.0,3.0,4058.0,5653.0,1.0,229.0,3142.0,6729.0,17872.0,749.0,9741.0,3603.0,3.0,21691.0,8692.0,22.0,28985.0,47.0,0.0,21.0,22.0,164.0,1.0,5.0,9765.0,3469.0,2.0,20288.0,116.0,0.0,2875.0,176.0,34323.0,89.0,87.0,1.0,0.0,786.0,220682.0,516.0,0.0,37.0,154.0,65.0,33.0,1237.0,5521.0,1059.0,0.0,6072.0,3237.0,4999.0,122.0,26.0,266.0,2.0,13224.0,61.0,45.0,24.0,614.0,47029.0,18.0,4207.0,35577.0,140349.0,0.0,22.0,262.0,6.0,117.0,41204.0,463.0,0.0,10888.0,27.0,0.0,227.0,23881.0,6.0,27.0,1.0,0.0,2.0,48.0,5.0,4201.0,726.0,228095.0,235760.0,5822.0,20157.0,13023.0,42.0,23825.0,135548.0,51.0,41226.0,1837.0,23185.0,28669.0,1532.0,1.0,1.0,4486.0,1076.0,20928.0,1357.0,173.0,4441.0,18985.0,9.0,165.0,100.0,2093.0,47.0,4002.0,1963.0,2.0,17014.0,12143.0,55.0,77.0,477.0,521.0,691.0,5.0,327.0,553.0,0.0,4163.0,7038.0,341.0,11014.0,419.0,277.0,1132.0,8608.0,26038.0,6608.0,14106.0,976.0,0.0,4000.0,0.0,19610.0,1065.0,41390.0,2817.0,6138.0,0.0,186.0,181.0,76564.0,23862.0,3350.0,128.0,57.0,20773.0,30530.0,164798.0,6211.0,255.0,1.0,2.0,2.0,1.0,0.0,0.0,559.0,70406.0,518.0,9135.0,124.0,2618.0,1170.0,0.0,263.0,2.0,2049.0,16960.0,13.0,97893.0,832.0,53.0,1056.0,48.0,3236.0,22045.0,6.0,4973.0,1892.0,12378.0,24327.0,884.0,30592.0,13.0,4071.0,20455.0,3791.0,2.0,0.0,38615.0,31036.0,52607.0,432068.0,300.0,1623.0,9790.0,252.0,15946.0,37.0,1.0,0.0,1.0,238.0,260.0,
16231.0,3.0,4640.0,6162.0,3.0,273.0,3518.0,7613.0,18119.0,871.0,10481.0,4211.0,3.0,23460.0,9704.0,22.0,32443.0,57.0,0.0,23.0,24.0,187.0,1.0,5.0,10814.0,3906.0,2.0,22725.0,137.0,0.0,2891.0,178.0,35453.0,99.0,101.0,1.0,0.0,915.0,220715.0,526.0,0.0,43.0,184.0,75.0,43.0,1415.0,6314.0,1219.0,0.0,6685.0,3776.0,5513.0,147.0,31.0,311.0,2.0,14699.0,69.0,47.0,26.0,719.0,50061.0,19.0,4835.0,36977.0,148184.0,0.0,26.0,314.0,6.0,141.0,44711.0,539.0,0.0,11849.0,28.0,0.0,258.0,26003.0,8.0,33.0,1.0,0.0,2.0,61.0,5.0,4222.0,763.0,247845.0,245404.0,6721.0,22501.0,13852.0,52.0,26229.0,146154.0,60.0,42756.0,1876.0,25218.0,31619.0,1779.0,1.0,1.0,4639.0,1098.0,22809.0,1401.0,175.0,5178.0,21051.0,9.0,190.0,106.0,2418.0,55.0,4003.0,2308.0,3.0,17230.0,13633.0,68.0,85.0,538.0,592.0,792.0,5.0,374.0,660.0,1.0,4768.0,8012.0,397.0,12461.0,498.0,278.0,1146.0,8870.0,28434.0,7463.0,15461.0,1142.0,0.0,4630.0,0.0,20974.0,1270.0,46331.0,3192.0,6722.0,0.0,208.0,199.0,80846.0,25781.0,3831.0,151.0,63.0,21149.0,31467.0,177117.0,6741.0,281.0,1.0,2.0,2.0,1.0,0.0,0.0,659.0,77815.0,599.0,10295.0,151.0,2741.0,1175.0,0.0,313.0,3.0,2378.0,19063.0,15.0,101519.0,846.0,68.0,1233.0,59.0,3837.0,22636.0,9.0,5096.0,2174.0,13716.0,25187.0,887.0,31056.0,14.0,4725.0,21610.0,4406.0,2.0,0.0,41580.0,31166.0,59366.0,476993.0,358.0,1856.0,11056.0,300.0,16039.0,37.0,1.0,0.0,1.0,281.0,302.0,
18066.0,3.0,5327.0,6669.0,3.0,317.0,3970.0,8483.0,18330.0,1011.0,11207.0,4879.0,4.0,25267.0,10762.0,25.0,36269.0,63.0,0.0,26.0,27.0,224.0,2.0,5.0,11888.0,4405.0,2.0,25154.0,161.0,0.0,2905.0,178.0,36534.0,116.0,119.0,2.0,0.0,1093.0,220732.0,542.0,0.0,51.0,215.0,84.0,53.0,1635.0,7195.0,1458.0,0.0,7317.0,4388.0,6075.0,183.0,37.0,367.0,3.0,16351.0,84.0,52.0,31.0,853.0,53234.0,21.0,5503.0,38131.0,155685.0,1.0,30.0,360.0,7.0,165.0,48443.0,622.0,0.0,12825.0,33.0,0.0,291.0,28217.0,9.0,41.0,1.0,0.0,2.0,70.0,6.0,4242.0,809.0,268668.0,254756.0,7715.0,25032.0,14808.0,59.0,28767.0,157101.0,70.0,44372.0,1914.0,27325.0,34729.0,2103.0,1.0,1.0,4783.0,1122.0,24643.0,1457.0,180.0,5899.0,23222.0,12.0,220.0,122.0,2806.0,65.0,4006.0,2672.0,3.0,17425.0,15249.0,73.0,102.0,619.0,690.0,903.0,6.0,429.0,802.0,1.0,5584.0,9120.0,454.0,14041.0,566.0,280.0,1161.0,9143.0,30935.0,8408.0,16802.0,1327.0,0.0,5378.0,0.0,22388.0,1450.0,51651.0,3636.0,7304.0,1.0,238.0,231.0,85308.0,27833.0,4345.0,167.0,78.0,21506.0,32577.0,190135.0,7314.0,326.0,1.0,3.0,2.0,1.0,0.0,0.0,804.0,85745.0,695.0,11563.0,180.0,2867.0,1185.0,0.0,357.0,3.0,2727.0,21336.0,15.0,105507.0,859.0,82.0,1416.0,67.0,4458.0,23197.0,11.0,5223.0,2484.0,15134.0,26068.0,887.0,31438.0,18.0,5470.0,22914.0,5061.0,3.0,0.0,44711.0,31309.0,66949.0,525464.0,418.0,2147.0,12368.0,364.0,16116.0,37.0,1.0,0.0,1.0,343.0,351.0,
