Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,191.0,0.0,6.0,0.0,0.0,105.0,1719.0,0.0,74.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,26.0,3.0,0.0,11.0,10.0,60.0,0.0,0.0,0.0,0.0,0.0,5130.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,3130.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,21.0,0.0,0.0,2.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,101.0,0.0,1019.0,2666.0,19.0,32.0,3.0,0.0,3.0,41.0,0.0,472.0,7.0,13.0,355.0,1.0,0.0,47.0,0.0,6.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,326.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,31.0,1.0,19.0,2.0,6.0,24.0,17.0,10.0,0.0,23.0,0.0,0.0,9.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,177.0,6.0,3.0,0.0,1.0,369.0,2.0,674.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,605.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,73.0,0.0,55.0,14.0,0.0,3.0,0.0,33.0,2.0,0.0,70.0,12.0,11.0,134.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,4.0,258.0,112.0,3774.0,0.0,0.0,2.0,1.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,214.0,0.0,8.0,0.0,0.0,118.0,1746.0,0.0,84.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,35.0,5.0,0.0,11.0,10.0,72.0,0.0,0.0,0.0,0.0,0.0,5131.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,0.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,3431.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,0.0,25.0,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,101.0,0.0,1130.0,2844.0,23.0,42.0,3.0,0.0,3.0,46.0,0.0,501.0,7.0,13.0,404.0,1.0,0.0,48.0,1.0,7.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,4.0,0.0,334.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,1.0,22.0,2.0,6.0,24.0,22.0,11.0,0.0,25.0,0.0,0.0,10.0,0.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,187.0,6.0,3.0,0.0,1.0,418.0,2.0,752.0,21.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,704.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,85.0,0.0,65.0,15.0,0.0,3.0,0.0,37.0,2.0,0.0,72.0,12.0,12.0,138.0,0.0,1.0,0.0,7.0,22.0,0.0,0.0,0.0,4.0,311.0,141.0,4189.0,0.0,0.0,2.0,1.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,14.0,0.0,1.0,0.0,0.0,4.0,235.0,0.0,10.0,0.0,0.0,138.0,1769.0,0.0,96.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,43.0,5.0,0.0,11.0,10.0,85.0,0.0,0.0,0.0,0.0,0.0,5136.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0,0.0,0.0,3.0,15.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,3718.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,30.0,0.0,0.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0,0.0,1244.0,3014.0,24.0,49.0,4.0,0.0,3.0,53.0,0.0,542.0,8.0,16.0,457.0,2.0,0.0,49.0,1.0,8.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,4.0,0.0,339.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,34.0,1.0,25.0,2.0,6.0,24.0,26.0,11.0,0.0,30.0,0.0,0.0,12.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,202.0,7.0,4.0,0.0,1.0,474.0,2.0,857.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,808.0,5.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,96.0,0.0,77.0,16.0,0.0,3.0,0.0,44.0,4.0,0.0,78.0,12.0,13.0,142.0,0.0,1.0,0.0,9.0,25.0,0.0,0.0,0.0,4.0,375.0,182.0,4639.0,0.0,0.0,2.0,1.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,15.0,0.0,1.0,0.0,0.0,4.0,266.0,0.0,13.0,0.0,0.0,160.0,1800.0,0.0,110.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,54.0,6.0,0.0,11.0,10.0,96.0,0.0,0.0,0.0,0.0,0.0,5140.0,20.0,0.0,0.0,0.0,0.0,2.0,1.0,18.0,0.0,0.0,3.0,19.0,5.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,20.0,4034.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,38.0,0.0,0.0,3.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,103.0,1.0,1366.0,3175.0,26.0,57.0,4.0,0.0,4.0,62.0,0.0,576.0,9.0,18.0,509.0,2.0,0.0,52.0,1.0,11.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,35.0,5.0,0.0,345.0,51.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,38.0,1.0,32.0,2.0,6.0,24.0,32.0,15.0,0.0,32.0,0.0,0.0,13.0,0.0,27.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,214.0,9.0,6.0,0.0,2.0,534.0,4.0,955.0,35.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,931.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,115.0,0.0,87.0,16.0,0.0,3.0,0.0,50.0,5.0,0.0,80.0,12.0,13.0,147.0,0.0,1.0,0.0,9.0,29.0,0.0,0.0,0.0,4.0,429.0,224.0,5098.0,0.0,0.0,3.0,1.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,16.0,0.0,1.0,0.0,0.0,4.0,291.0,0.0,16.0,0.0,0.0,184.0,1815.0,0.0,128.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,65.0,8.0,0.0,12.0,10.0,113.0,0.0,0.0,0.0,0.0,0.0,5145.0,20.0,0.0,0.0,0.0,0.0,2.0,2.0,21.0,0.0,0.0,5.0,21.0,6.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,22.0,4319.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,0.0,43.0,0.0,0.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,1.0,1529.0,3387.0,30.0,70.0,5.0,1.0,5.0,70.0,0.0,611.0,10.0,20.0,567.0,2.0,0.0,58.0,1.0,13.0,0.0,1.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,35.0,7.0,0.0,351.0,58.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,46.0,1.0,37.0,2.0,7.0,25.0,37.0,17.0,0.0,36.0,0.0,0.0,16.0,0.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,230.0,11.0,8.0,0.0,2.0,601.0,5.0,1055.0,36.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1037.0,8.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,137.0,0.0,99.0,16.0,0.0,3.0,0.0,57.0,6.0,0.0,83.0,12.0,16.0,148.0,0.0,1.0,0.0,9.0,35.0,0.0,0.0,0.0,5.0,498.0,286.0,5613.0,0.0,0.0,3.0,1.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,18.0,0.0,1.0,0.0,0.0,5.0,313.0,0.0,21.0,0.0,0.0,221.0,1832.0,0.0,151.0,0.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,74.0,9.0,0.0,12.0,10.0,123.0,0.0,0.0,0.0,0.0,0.0,5150.0,20.0,0.0,0.0,0.0,0.0,4.0,2.0,22.0,0.0,0.0,5.0,23.0,8.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,26.0,4621.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,0.0,51.0,0.0,0.0,4.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,104.0,1.0,1694.0,3600.0,37.0,82.0,5.0,1.0,5.0,76.0,0.0,654.0,10.0,24.0,617.0,2.0,0.0,62.0,1.0,16.0,0.0,1.0,15.0,2.0,0.0,0.0,1.0,0.0,1.0,35.0,9.0,0.0,358.0,69.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,51.0,1.0,40.0,3.0,8.0,25.0,44.0,17.0,0.0,38.0,0.0,0.0,19.0,0.0,38.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,248.0,15.0,9.0,0.0,2.0,655.0,6.0,1148.0,40.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1159.0,13.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,166.0,0.0,121.0,16.0,0.0,4.0,0.0,59.0,8.0,0.0,85.0,12.0,20.0,155.0,0.0,1.0,0.0,11.0,42.0,0.0,0.0,0.0,7.0,569.0,345.0,6143.0,0.0,0.0,3.0,1.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,26.0,0.0,1.0,0.0,0.0,6.0,330.0,0.0,28.0,0.0,0.0,250.0,1852.0,0.0,177.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,84.0,9.0,0.0,12.0,10.0,145.0,0.0,0.0,0.0,0.0,0.0,5151.0,20.0,0.0,0.0,0.0,0.0,5.0,2.0,27.0,0.0,0.0,6.0,30.0,9.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,29.0,4901.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,56.0,0.0,0.0,5.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,1.0,1883.0,3847.0,41.0,92.0,9.0,1.0,5.0,92.0,0.0,695.0,11.0,30.0,673.0,3.0,0.0,67.0,1.0,19.0,1.0,1.0,16.0,3.0,0.0,0.0,1.0,0.0,2.0,35.0,9.0,0.0,360.0,79.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,63.0,2.0,46.0,3.0,8.0,25.0,50.0,26.0,0.0,45.0,0.0,0.0,20.0,0.0,44.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,277.0,17.0,12.0,0.0,2.0,696.0,6.0,1265.0,48.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1291.0,15.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,196.0,0.0,142.0,16.0,0.0,4.0,0.0,65.0,8.0,0.0,90.0,12.0,23.0,156.0,0.0,1.0,0.0,16.0,47.0,0.0,0.0,0.0,8.0,654.0,421.0,6683.0,0.0,0.0,3.0,1.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,31.0,0.0,1.0,0.0,0.0,7.0,364.0,0.0,34.0,0.0,0.0,274.0,1871.0,0.0,211.0,0.0,0.0,3.0,0.0,27.0,0.0,0.0,0.0,3.0,0.0,103.0,10.0,0.0,12.0,10.0,174.0,0.0,0.0,0.0,0.0,0.0,5152.0,20.0,0.0,0.0,0.0,0.0,5.0,3.0,32.0,0.0,0.0,6.0,37.0,9.0,0.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,34.0,5191.0,0.0,1.0,0.0,0.0,0.0,185.0,0.0,0.0,60.0,0.0,0.0,8.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,1.0,2079.0,4125.0,47.0,104.0,10.0,1.0,6.0,113.0,0.0,752.0,12.0,34.0,747.0,3.0,0.0,70.0,1.0,21.0,1.0,1.0,18.0,3.0,0.0,0.0,1.0,0.0,2.0,35.0,11.0,0.0,362.0,83.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,73.0,2.0,52.0,3.0,10.0,26.0,59.0,27.0,0.0,46.0,0.0,0.0,23.0,0.0,53.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,304.0,20.0,13.0,0.0,2.0,742.0,6.0,1373.0,54.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1448.0,19.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,227.0,0.0,152.0,16.0,0.0,4.0,0.0,76.0,9.0,0.0,90.0,12.0,26.0,157.0,0.0,1.0,0.0,17.0,55.0,0.0,0.0,0.0,8.0,745.0,508.0,7270.0,0.0,0.0,4.0,2.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,37.0,0.0,1.0,0.0,0.0,9.0,376.0,0.0,39.0,0.0,0.0,322.0,1884.0,0.0,253.0,0.0,0.0,4.0,0.0,31.0,0.0,0.0,0.0,5.0,0.0,120.0,13.0,0.0,12.0,10.0,206.0,0.0,0.0,0.0,0.0,0.0,5153.0,20.0,0.0,0.0,0.0,0.0,6.0,5.0,35.0,0.0,0.0,6.0,43.0,10.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,38.0,5468.0,0.0,1.0,0.0,0.0,0.0,195.0,0.0,0.0,72.0,0.0,0.0,11.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,1.0,2310.0,4453.0,52.0,115.0,10.0,1.0,7.0,135.0,0.0,791.0,13.0,44.0,810.0,3.0,0.0,76.0,1.0,24.0,2.0,1.0,20.0,4.0,0.0,0.0,1.0,0.0,2.0,36.0,13.0,0.0,364.0,95.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,85.0,3.0,57.0,3.0,11.0,27.0,63.0,29.0,0.0,46.0,0.0,0.0,26.0,0.0,63.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,325.0,20.0,13.0,0.0,2.0,779.0,6.0,1491.0,62.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1613.0,23.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,262.0,0.0,186.0,16.0,0.0,7.0,0.0,84.0,12.0,0.0,96.0,12.0,31.0,157.0,0.0,1.0,0.0,20.0,63.0,0.0,0.0,0.0,9.0,835.0,613.0,7821.0,0.0,0.0,4.0,3.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,38.0,0.0,1.0,0.0,0.0,11.0,383.0,0.0,43.0,0.0,0.0,368.0,1897.0,0.0,303.0,0.0,0.0,4.0,0.0,37.0,0.0,0.0,0.0,5.0,0.0,144.0,14.0,0.0,12.0,10.0,237.0,0.0,0.0,0.0,0.0,0.0,5155.0,21.0,0.0,0.0,0.0,0.0,6.0,6.0,42.0,0.0,0.0,6.0,51.0,12.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,45.0,5736.0,0.0,1.0,0.0,0.0,0.0,212.0,0.0,1.0,80.0,0.0,0.0,13.0,67.0,0.0,2.0,0.0,0.0,0.0,0.0,105.0,1.0,2551.0,4817.0,60.0,135.0,13.0,1.0,9.0,154.0,0.0,845.0,13.0,51.0,865.0,3.0,0.0,79.0,1.0,27.0,2.0,1.0,23.0,5.0,0.0,0.0,1.0,0.0,3.0,36.0,15.0,1.0,365.0,109.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,105.0,3.0,65.0,7.0,11.0,28.0,67.0,31.0,0.0,54.0,0.0,0.0,32.0,0.0,70.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,357.0,21.0,13.0,0.0,2.0,822.0,9.0,1601.0,69.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1770.0,24.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,314.0,0.0,225.0,16.0,0.0,9.0,0.0,95.0,12.0,0.0,99.0,12.0,33.0,160.0,0.0,2.0,0.0,22.0,71.0,0.0,0.0,0.0,11.0,941.0,744.0,8441.0,0.0,0.0,4.0,4.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,42.0,0.0,1.0,0.0,0.0,12.0,395.0,0.0,49.0,1.0,0.0,430.0,1913.0,0.0,363.0,0.0,0.0,4.0,0.0,41.0,0.0,0.0,0.0,6.0,0.0,170.0,17.0,0.0,12.0,11.0,275.0,0.0,0.0,0.0,0.0,0.0,5159.0,21.0,0.0,0.0,0.0,0.0,6.0,9.0,52.0,0.0,0.0,7.0,61.0,13.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,6.0,0.0,29.0,57.0,5946.0,0.0,1.0,0.0,0.0,0.0,224.0,0.0,1.0,87.0,0.0,0.0,15.0,78.0,0.0,2.0,0.0,0.0,0.0,0.0,106.0,1.0,2826.0,5187.0,71.0,147.0,15.0,1.0,11.0,185.0,0.0,877.0,13.0,59.0,929.0,3.0,0.0,81.0,1.0,32.0,2.0,1.0,27.0,7.0,0.0,0.0,1.0,0.0,3.0,36.0,15.0,1.0,369.0,135.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,119.0,3.0,75.0,7.0,11.0,30.0,73.0,33.0,0.0,63.0,0.0,0.0,34.0,0.0,83.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,387.0,24.0,15.0,0.0,2.0,841.0,11.0,1696.0,79.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1947.0,34.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,364.0,0.0,266.0,16.0,0.0,10.0,0.0,106.0,12.0,0.0,109.0,13.0,33.0,166.0,0.0,3.0,0.0,28.0,82.0,0.0,0.0,0.0,12.0,1043.0,871.0,9087.0,0.0,1.0,4.0,4.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,51.0,0.0,1.0,0.0,0.0,16.0,407.0,0.0,53.0,1.0,0.0,484.0,1925.0,0.0,425.0,0.0,0.0,4.0,0.0,51.0,0.0,0.0,0.0,6.0,0.0,211.0,20.0,0.0,12.0,12.0,322.0,0.0,0.0,0.0,0.0,0.0,5160.0,21.0,0.0,0.0,0.0,0.0,9.0,10.0,60.0,0.0,0.0,9.0,66.0,15.0,0.0,2.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,7.0,0.0,33.0,60.0,6158.0,0.0,2.0,0.0,0.0,0.0,244.0,0.0,1.0,100.0,0.0,0.0,16.0,90.0,0.0,2.0,0.0,0.0,0.0,0.0,108.0,1.0,3143.0,5573.0,84.0,170.0,17.0,1.0,12.0,211.0,0.0,920.0,14.0,68.0,995.0,4.0,0.0,84.0,1.0,39.0,3.0,1.0,31.0,8.0,0.0,0.0,1.0,0.0,4.0,36.0,18.0,1.0,371.0,154.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,140.0,3.0,83.0,9.0,11.0,30.0,84.0,36.0,0.0,65.0,0.0,0.0,39.0,0.0,95.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,424.0,26.0,17.0,1.0,2.0,862.0,12.0,1794.0,92.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2162.0,41.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,411.0,0.0,334.0,17.0,0.0,12.0,0.0,112.0,15.0,0.0,116.0,15.0,36.0,167.0,0.0,3.0,0.0,32.0,94.0,0.0,0.0,0.0,17.0,1137.0,1030.0,9805.0,0.0,2.0,4.0,4.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,58.0,0.0,1.0,0.0,0.0,20.0,409.0,0.0,62.0,1.0,0.0,573.0,1938.0,0.0,506.0,0.0,0.0,4.0,0.0,62.0,0.0,0.0,0.0,7.0,0.0,251.0,21.0,0.0,12.0,12.0,391.0,0.0,0.0,0.0,0.0,0.0,5160.0,21.0,0.0,0.0,0.0,0.0,11.0,12.0,69.0,0.0,0.0,11.0,71.0,18.0,0.0,2.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,8.0,0.0,38.0,61.0,6341.0,0.0,2.0,0.0,0.0,0.0,267.0,0.0,1.0,113.0,0.0,0.0,19.0,108.0,0.0,2.0,0.0,0.0,0.0,0.0,111.0,1.0,3494.0,5986.0,98.0,185.0,18.0,1.0,13.0,256.0,0.0,964.0,14.0,79.0,1044.0,4.0,0.0,88.0,1.0,46.0,5.0,1.0,33.0,11.0,0.0,0.0,1.0,0.0,4.0,36.0,22.0,1.0,377.0,189.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,161.0,3.0,94.0,12.0,11.0,30.0,90.0,41.0,0.0,69.0,0.0,0.0,42.0,0.0,108.0,0.0,37.0,0.0,1.0,0.0,0.0,0.0,463.0,29.0,20.0,1.0,2.0,875.0,14.0,1896.0,105.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2372.0,47.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,469.0,0.0,407.0,17.0,0.0,13.0,0.0,127.0,18.0,0.0,127.0,15.0,42.0,168.0,0.0,3.0,0.0,41.0,117.0,0.0,0.0,0.0,19.0,1243.0,1206.0,10495.0,0.0,4.0,4.0,5.0,162.0,1.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,64.0,0.0,1.0,0.0,0.0,21.0,417.0,0.0,73.0,2.0,0.0,660.0,1950.0,0.0,585.0,0.0,0.0,4.0,0.0,70.0,0.0,0.0,0.0,8.0,0.0,292.0,26.0,0.0,12.0,12.0,458.0,0.0,0.0,0.0,0.0,0.0,5161.0,21.0,0.0,0.0,1.0,0.0,11.0,15.0,81.0,0.0,0.0,11.0,86.0,20.0,0.0,2.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,11.0,0.0,44.0,67.0,6495.0,0.0,2.0,0.0,0.0,0.0,284.0,0.0,1.0,127.0,0.0,0.0,24.0,129.0,0.0,4.0,1.0,0.0,0.0,0.0,118.0,1.0,3870.0,6418.0,118.0,212.0,20.0,1.0,15.0,290.0,0.0,996.0,14.0,91.0,1093.0,5.0,0.0,91.0,1.0,53.0,6.0,1.0,41.0,12.0,0.0,0.0,1.0,0.0,4.0,36.0,25.0,1.0,381.0,224.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,183.0,3.0,104.0,15.0,11.0,30.0,99.0,47.0,0.0,74.0,0.0,0.0,50.0,0.0,120.0,0.0,39.0,0.0,1.0,0.0,0.0,1.0,496.0,33.0,24.0,1.0,2.0,894.0,15.0,1969.0,138.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2569.0,61.0,2.0,0.0,1.0,3.0,2.0,1.0,0.0,1.0,538.0,0.0,488.0,17.0,0.0,14.0,0.0,137.0,22.0,0.0,132.0,16.0,51.0,171.0,0.0,3.0,0.0,47.0,139.0,0.0,0.0,0.0,24.0,1336.0,1394.0,11191.0,0.0,4.0,5.0,5.0,166.0,2.0,0.0,0.0,0.0,0.0,0.0,
