Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,85.0,0.0,1.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,32.0,27.0,31.0,0.0,0.0,0.0,0.0,2.0,5315.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,30.0,16.0,864.0,0.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,12.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,73.0,0.0,134.0,352.0,49.0,2.0,6.0,0.0,17.0,48.0,0.0,196.0,4.0,0.0,12.0,2.0,0.0,127.0,0.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,76.0,0.0,0.0,113.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,8.0,1.0,16.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,190.0,1.0,3.0,0.0,1.0,21.0,9.0,795.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,16.0,0.0,6.0,0.0,4.0,0.0,0.0,1.0,7.0,0.0,32.0,0.0,26.0,124.0,3.0,0.0,0.0,2.0,80.0,0.0,0.0,0.0,4.0,538.0,47.0,10084.0,2.0,5.0,113.0,0.0,86.0,2.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,92.0,0.0,2.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,36.0,27.0,37.0,0.0,0.0,0.0,0.0,2.0,5316.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,22.0,1027.0,0.0,1.0,0.0,0.0,1.0,37.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,76.0,0.0,156.0,402.0,58.0,2.0,7.0,0.0,17.0,57.0,0.0,202.0,4.0,0.0,12.0,2.0,0.0,133.0,0.0,7.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,76.0,0.0,0.0,118.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,5.0,0.0,8.0,1.0,19.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,213.0,2.0,3.0,1.0,1.0,22.0,9.0,892.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,6.0,0.0,5.0,0.0,0.0,1.0,10.0,0.0,32.0,0.0,31.0,134.0,3.0,0.0,0.0,2.0,86.0,0.0,0.0,0.0,4.0,543.0,56.0,11088.0,2.0,5.0,130.0,0.0,94.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,103.0,0.0,2.0,0.0,0.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,45.0,27.0,42.0,0.0,0.0,0.0,0.0,2.0,5317.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,25.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,39.0,26.0,1217.0,0.0,1.0,0.0,0.0,1.0,40.0,0.0,0.0,19.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,0.0,179.0,466.0,68.0,2.0,8.0,0.0,21.0,62.0,0.0,215.0,4.0,0.0,14.0,3.0,0.0,137.0,0.0,8.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,3.0,76.0,1.0,0.0,125.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,1.0,1.0,5.0,0.0,8.0,1.0,21.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,244.0,2.0,3.0,1.0,1.0,27.0,11.0,1007.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,21.0,0.0,9.0,0.0,6.0,0.0,0.0,1.0,10.0,0.0,33.0,0.0,33.0,145.0,4.0,0.0,0.0,2.0,97.0,0.0,0.0,0.0,5.0,552.0,70.0,12182.0,2.0,5.0,140.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,122.0,0.0,3.0,0.0,0.0,5.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,58.0,27.0,53.0,0.0,0.0,0.0,0.0,2.0,5319.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,27.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,48.0,31.0,1403.0,0.0,1.0,0.0,0.0,2.0,46.0,0.0,0.0,22.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,85.0,0.0,203.0,526.0,83.0,2.0,8.0,0.0,21.0,69.0,0.0,229.0,5.0,0.0,21.0,3.0,0.0,141.0,0.0,9.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,4.0,77.0,1.0,0.0,130.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,9.0,1.0,2.0,6.0,0.0,8.0,1.0,23.0,7.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,275.0,2.0,4.0,1.0,1.0,31.0,11.0,1133.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0,0.0,11.0,0.0,6.0,0.0,0.0,1.0,11.0,0.0,33.0,0.0,36.0,154.0,4.0,0.0,0.0,2.0,110.0,0.0,0.0,0.0,6.0,563.0,83.0,13310.0,2.0,5.0,159.0,0.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,159.0,0.0,3.0,0.0,0.0,6.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,1.0,0.0,62.0,27.0,58.0,0.0,0.0,0.0,0.0,2.0,5320.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,31.0,5.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,54.0,35.0,1625.0,0.0,1.0,0.0,0.0,2.0,58.0,0.0,0.0,28.0,0.0,0.0,0.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,90.0,0.0,236.0,593.0,103.0,2.0,8.0,0.0,26.0,81.0,0.0,241.0,5.0,1.0,24.0,4.0,0.0,142.0,0.0,10.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,7.0,77.0,1.0,0.0,137.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,11.0,1.0,3.0,7.0,0.0,8.0,1.0,26.0,8.0,0.0,3.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,300.0,2.0,5.0,1.0,1.0,34.0,13.0,1254.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,25.0,0.0,14.0,0.0,6.0,0.0,0.0,1.0,15.0,0.0,34.0,0.0,40.0,163.0,6.0,0.0,0.0,3.0,118.0,1.0,0.0,0.0,8.0,572.0,95.0,14554.0,2.0,5.0,186.0,0.0,107.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,187.0,0.0,3.0,0.0,0.0,6.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,1.0,0.0,62.0,27.0,68.0,0.0,0.0,0.0,0.0,3.0,5321.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,34.0,6.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,65.0,36.0,1849.0,0.0,1.0,0.0,0.0,2.0,63.0,0.0,0.0,30.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,91.0,0.0,268.0,659.0,128.0,4.0,10.0,0.0,31.0,91.0,0.0,250.0,6.0,1.0,29.0,8.0,0.0,144.0,0.0,11.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,7.0,77.0,1.0,0.0,140.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,11.0,1.0,3.0,7.0,0.0,9.0,1.0,31.0,11.0,0.0,3.0,0.0,0.0,1.0,0.0,6.0,0.0,12.0,0.0,5.0,0.0,0.0,0.0,332.0,4.0,6.0,2.0,2.0,36.0,14.0,1363.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,29.0,0.0,16.0,0.0,6.0,0.0,0.0,2.0,18.0,0.0,35.0,0.0,45.0,168.0,6.0,0.0,0.0,4.0,127.0,1.0,0.0,0.0,8.0,582.0,113.0,15851.0,2.0,7.0,219.0,0.0,113.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,212.0,0.0,3.0,0.0,0.0,7.0,38.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,1.0,0.0,65.0,27.0,73.0,0.0,0.0,0.0,0.0,3.0,5322.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,4.0,42.0,6.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,14.0,0.0,80.0,40.0,2094.0,0.0,1.0,0.0,0.0,2.0,72.0,0.0,0.0,36.0,0.0,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,94.0,0.0,303.0,741.0,153.0,4.0,11.0,0.0,37.0,99.0,0.0,263.0,6.0,1.0,34.0,10.0,0.0,146.0,0.0,14.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,7.0,77.0,1.0,0.0,154.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,11.0,1.0,5.0,7.0,2.0,9.0,1.0,35.0,14.0,0.0,4.0,0.0,0.0,1.0,0.0,7.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,364.0,5.0,6.0,2.0,2.0,41.0,17.0,1463.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,36.0,0.0,21.0,0.0,7.0,0.0,0.0,4.0,23.0,0.0,37.0,0.0,51.0,174.0,6.0,0.0,0.0,8.0,131.0,1.0,0.0,0.0,9.0,592.0,138.0,17187.0,2.0,11.0,237.0,0.0,117.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,249.0,0.0,4.0,0.0,0.0,8.0,46.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,28.0,1.0,0.0,66.0,27.0,86.0,0.0,0.0,0.0,0.0,3.0,5324.0,6.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,3.0,0.0,5.0,52.0,6.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,16.0,0.0,92.0,45.0,2350.0,0.0,1.0,0.0,0.0,2.0,82.0,0.0,0.0,39.0,0.0,1.0,0.0,25.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,0.0,347.0,792.0,183.0,5.0,12.0,0.0,45.0,111.0,0.0,281.0,6.0,2.0,45.0,11.0,0.0,154.0,0.0,18.0,3.0,0.0,6.0,13.0,0.0,0.0,0.0,7.0,77.0,1.0,0.0,161.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,13.0,1.0,5.0,10.0,3.0,9.0,1.0,40.0,17.0,0.0,6.0,0.0,0.0,1.0,0.0,9.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,414.0,6.0,8.0,3.0,2.0,47.0,20.0,1600.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,0.0,25.0,0.0,7.0,0.0,0.0,5.0,26.0,0.0,39.0,0.0,58.0,188.0,6.0,0.0,0.0,8.0,140.0,2.0,0.0,0.0,9.0,601.0,167.0,18603.0,2.0,15.0,276.0,0.0,121.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,3.0,0.0,0.0,1.0,0.0,10.0,290.0,0.0,6.0,0.0,0.0,9.0,54.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,31.0,1.0,0.0,67.0,27.0,99.0,0.0,0.0,0.0,0.0,3.0,5325.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,0.0,7.0,58.0,8.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,22.0,0.0,101.0,53.0,2669.0,1.0,1.0,0.0,0.0,2.0,94.0,0.0,0.0,42.0,0.0,2.0,0.0,32.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,393.0,843.0,213.0,7.0,12.0,1.0,48.0,132.0,0.0,288.0,6.0,2.0,50.0,13.0,0.0,156.0,0.0,21.0,4.0,0.0,7.0,14.0,0.0,0.0,0.0,9.0,77.0,1.0,0.0,168.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,13.0,1.0,7.0,11.0,3.0,9.0,1.0,50.0,19.0,0.0,6.0,0.0,0.0,2.0,0.0,12.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,457.0,8.0,8.0,3.0,3.0,60.0,22.0,1728.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,51.0,0.0,32.0,0.0,7.0,0.0,0.0,5.0,32.0,0.0,39.0,0.0,67.0,202.0,6.0,0.0,0.0,8.0,149.0,2.0,0.0,0.0,12.0,604.0,214.0,20025.0,4.0,18.0,314.0,0.0,123.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,3.0,1.0,0.0,2.0,0.0,12.0,333.0,0.0,6.0,0.0,0.0,10.0,59.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,35.0,2.0,0.0,68.0,27.0,110.0,0.0,1.0,0.0,0.0,3.0,5326.0,7.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,4.0,0.0,13.0,66.0,10.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,24.0,0.0,128.0,65.0,3016.0,1.0,1.0,0.0,0.0,2.0,105.0,0.0,0.0,54.0,0.0,2.0,1.0,35.0,0.0,0.0,2.0,0.0,0.0,0.0,100.0,0.0,469.0,894.0,257.0,9.0,14.0,1.0,57.0,153.0,0.0,301.0,7.0,2.0,63.0,14.0,0.0,164.0,0.0,23.0,4.0,0.0,10.0,15.0,0.0,0.0,0.0,11.0,77.0,1.0,0.0,178.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,22.0,1.0,0.0,14.0,2.0,10.0,13.0,4.0,9.0,1.0,59.0,22.0,0.0,6.0,0.0,0.0,2.0,0.0,12.0,0.0,21.0,0.0,5.0,0.0,0.0,0.0,498.0,11.0,9.0,3.0,3.0,76.0,27.0,1857.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,57.0,0.0,41.0,0.0,7.0,0.0,0.0,5.0,36.0,0.0,40.0,0.0,80.0,213.0,6.0,0.0,0.0,9.0,151.0,3.0,0.0,0.0,15.0,614.0,260.0,21565.0,4.0,22.0,343.0,0.0,133.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,4.0,1.0,0.0,3.0,0.0,14.0,379.0,0.0,6.0,0.0,0.0,14.0,71.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,41.0,2.0,0.0,70.0,27.0,123.0,0.0,1.0,0.0,0.0,3.0,5328.0,7.0,0.0,0.0,0.0,0.0,7.0,5.0,3.0,4.0,0.0,13.0,80.0,11.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,28.0,0.0,151.0,77.0,3370.0,1.0,1.0,0.0,0.0,2.0,116.0,0.0,0.0,63.0,0.0,2.0,1.0,39.0,0.0,0.0,2.0,0.0,0.0,0.0,102.0,0.0,548.0,952.0,304.0,9.0,16.0,1.0,69.0,177.0,0.0,322.0,8.0,4.0,73.0,16.0,0.0,166.0,0.0,27.0,4.0,0.0,12.0,18.0,0.0,0.0,0.0,11.0,77.0,1.0,0.0,186.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,28.0,1.0,0.0,19.0,3.0,10.0,16.0,4.0,9.0,1.0,64.0,25.0,0.0,7.0,0.0,0.0,2.0,0.0,17.0,0.0,24.0,0.0,6.0,0.0,0.0,0.0,547.0,14.0,11.0,3.0,3.0,83.0,28.0,2015.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,60.0,0.0,48.0,0.0,7.0,0.0,0.0,5.0,42.0,0.0,41.0,0.0,92.0,225.0,6.0,0.0,0.0,9.0,159.0,3.0,0.0,0.0,16.0,627.0,324.0,23102.0,5.0,24.0,389.0,0.0,139.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,5.0,2.0,0.0,4.0,0.0,15.0,431.0,0.0,7.0,0.0,0.0,21.0,78.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,46.0,3.0,0.0,70.0,27.0,139.0,0.0,1.0,0.0,0.0,3.0,5331.0,9.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,5.0,0.0,14.0,95.0,15.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,32.0,0.0,179.0,86.0,3729.0,1.0,1.0,0.0,0.0,2.0,133.0,0.0,0.0,66.0,0.0,2.0,1.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,104.0,0.0,630.0,1009.0,363.0,9.0,18.0,1.0,83.0,205.0,0.0,349.0,11.0,5.0,84.0,20.0,0.0,167.0,0.0,29.0,4.0,0.0,13.0,23.0,0.0,0.0,0.0,14.0,77.0,1.0,0.0,199.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,1.0,0.0,19.0,3.0,11.0,17.0,4.0,9.0,1.0,73.0,30.0,0.0,7.0,0.0,0.0,2.0,0.0,19.0,0.0,26.0,0.0,8.0,0.0,0.0,0.0,604.0,15.0,14.0,4.0,4.0,93.0,32.0,2143.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,64.0,0.0,56.0,0.0,7.0,0.0,0.0,5.0,47.0,0.0,42.0,1.0,106.0,234.0,7.0,0.0,0.0,9.0,161.0,5.0,0.0,0.0,18.0,636.0,395.0,24719.0,5.0,26.0,418.0,0.0,145.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,8.0,2.0,0.0,7.0,0.0,17.0,491.0,0.0,8.0,0.0,0.0,23.0,83.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,55.0,3.0,0.0,70.0,27.0,170.0,0.0,1.0,0.0,0.0,3.0,5333.0,9.0,0.0,0.0,0.0,0.0,9.0,8.0,3.0,6.0,0.0,16.0,111.0,18.0,0.0,0.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,36.0,0.0,211.0,96.0,4075.0,1.0,1.0,0.0,0.0,2.0,148.0,0.0,0.0,75.0,0.0,2.0,1.0,52.0,0.0,0.0,2.0,0.0,0.0,0.0,106.0,0.0,730.0,1062.0,425.0,11.0,22.0,1.0,95.0,239.0,0.0,365.0,14.0,6.0,93.0,23.0,0.0,167.0,1.0,34.0,7.0,0.0,14.0,28.0,0.0,1.0,1.0,15.0,77.0,1.0,0.0,207.0,11.0,0.0,0.0,0.0,5.0,1.0,0.0,44.0,1.0,0.0,22.0,3.0,13.0,19.0,4.0,9.0,1.0,79.0,37.0,0.0,9.0,0.0,0.0,3.0,0.0,20.0,0.0,30.0,0.0,10.0,0.0,0.0,0.0,666.0,16.0,14.0,4.0,4.0,108.0,37.0,2298.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,68.0,0.0,70.0,0.0,7.0,0.0,0.0,6.0,51.0,0.0,42.0,2.0,118.0,244.0,7.0,0.0,0.0,11.0,168.0,5.0,0.0,0.0,21.0,644.0,492.0,26361.0,5.0,28.0,457.0,0.0,151.0,3.0,0.0,0.0,0.0,0.0,0.0,
0.0,1.0,10.0,2.0,0.0,9.0,0.0,21.0,560.0,0.0,13.0,0.0,0.0,27.0,93.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,68.0,3.0,0.0,72.0,27.0,188.0,0.0,1.0,0.0,0.0,4.0,5333.0,10.0,0.0,0.0,0.0,0.0,9.0,11.0,3.0,7.0,0.0,19.0,123.0,23.0,0.0,0.0,3.0,5.0,15.0,0.0,0.0,0.0,0.0,41.0,0.0,245.0,108.0,4451.0,1.0,1.0,1.0,0.0,3.0,163.0,0.0,0.0,81.0,0.0,3.0,1.0,61.0,0.0,0.0,2.0,0.0,0.0,0.0,106.0,0.0,822.0,1109.0,491.0,12.0,26.0,1.0,106.0,274.0,0.0,386.0,17.0,8.0,123.0,29.0,0.0,168.0,1.0,37.0,7.0,0.0,15.0,30.0,0.0,1.0,2.0,16.0,77.0,1.0,0.0,220.0,12.0,0.0,0.0,0.0,6.0,1.0,0.0,48.0,1.0,0.0,24.0,6.0,15.0,22.0,4.0,9.0,1.0,90.0,40.0,0.0,11.0,1.0,0.0,4.0,0.0,24.0,0.0,34.0,0.0,15.0,0.0,0.0,0.0,721.0,21.0,16.0,4.0,4.0,125.0,47.0,2466.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,73.0,0.0,80.0,0.0,7.0,0.0,0.0,6.0,61.0,0.0,42.0,2.0,131.0,256.0,8.0,0.0,0.0,12.0,171.0,5.0,0.0,0.0,28.0,650.0,594.0,28084.0,5.0,32.0,495.0,0.0,156.0,3.0,0.0,0.0,0.0,0.0,0.0,
