Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
0.0,0.0,5.0,0.0,0.0,3.0,0.0,4.0,592.0,0.0,58.0,0.0,0.0,5.0,195.0,0.0,48.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,4.0,0.0,70.0,0.0,0.0,16.0,6.0,289.0,1.0,1.0,0.0,0.0,0.0,5474.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,8.0,39.0,0.0,1.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,30.0,0.0,60.0,59.0,1105.0,0.0,1.0,1.0,0.0,0.0,56.0,0.0,35.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,977.0,368.0,5.0,28.0,6.0,0.0,111.0,57.0,0.0,570.0,8.0,1.0,31.0,1.0,0.0,0.0,62.0,15.0,23.0,39.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,1.0,199.0,57.0,4.0,0.0,2.0,0.0,2.0,11.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,11.0,39.0,13.0,175.0,0.0,40.0,0.0,0.0,2.0,0.0,133.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,306.0,24.0,6.0,4.0,0.0,241.0,66.0,1404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,12.0,0.0,160.0,11.0,0.0,1.0,0.0,6.0,112.0,0.0,33.0,31.0,25.0,188.0,2.0,0.0,0.0,3.0,14.0,2.0,0.0,0.0,9.0,498.0,2940.0,5597.0,1.0,1.0,1.0,0.0,87.0,3.0,0.0,0.0,0.0,0.0,0.0,
1.0,0.0,7.0,0.0,0.0,4.0,0.0,4.0,634.0,1.0,63.0,0.0,0.0,5.0,238.0,0.0,53.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,4.0,0.0,82.0,0.0,0.0,16.0,6.0,360.0,1.0,1.0,0.0,0.0,0.0,5474.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,9.0,46.0,0.0,1.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,32.0,0.0,67.0,65.0,1285.0,0.0,1.0,1.0,0.0,0.0,70.0,0.0,46.0,1.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,1107.0,422.0,7.0,34.0,7.0,0.0,136.0,64.0,0.0,589.0,9.0,2.0,39.0,1.0,0.0,0.0,65.0,17.0,26.0,39.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,1.0,208.0,62.0,8.0,0.0,2.0,0.0,2.0,12.0,0.0,8.0,0.0,0.0,1.0,2.0,0.0,12.0,1.0,12.0,41.0,16.0,214.0,0.0,43.0,0.0,0.0,2.0,0.0,147.0,0.0,24.0,1.0,1.0,0.0,2.0,0.0,339.0,26.0,8.0,4.0,0.0,262.0,74.0,1567.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,19.0,0.0,189.0,13.0,0.0,1.0,0.0,7.0,113.0,0.0,33.0,37.0,27.0,191.0,2.0,0.0,0.0,4.0,17.0,3.0,0.0,0.0,13.0,508.0,3324.0,6261.0,2.0,1.0,1.0,1.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,13.0,0.0,0.0,4.0,0.0,4.0,673.0,1.0,68.0,0.0,0.0,8.0,284.0,0.0,63.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,5.0,0.0,96.0,0.0,0.0,16.0,6.0,443.0,1.0,1.0,0.0,0.0,0.0,5478.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,10.0,53.0,0.0,1.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,38.0,0.0,73.0,72.0,1468.0,0.0,1.0,1.0,0.0,0.0,82.0,0.0,50.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,1.0,1260.0,485.0,7.0,45.0,7.0,0.0,153.0,73.0,0.0,610.0,10.0,2.0,49.0,1.0,0.0,0.0,71.0,18.0,31.0,39.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,56.0,0.0,1.0,214.0,69.0,11.0,0.0,2.0,0.0,2.0,13.0,0.0,8.0,0.0,0.0,1.0,3.0,1.0,16.0,1.0,12.0,41.0,21.0,247.0,0.0,45.0,0.0,0.0,2.0,0.0,155.0,0.0,26.0,1.0,1.0,0.0,2.0,0.0,376.0,29.0,11.0,4.0,0.0,274.0,88.0,1705.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,23.0,0.0,225.0,16.0,0.0,2.0,0.0,7.0,115.0,0.0,33.0,39.0,31.0,197.0,4.0,0.0,0.0,5.0,18.0,4.0,0.0,0.0,16.0,513.0,3728.0,6979.0,2.0,1.0,3.0,1.0,103.0,3.0,0.0,0.0,0.0,0.0,0.0,
3.0,0.0,14.0,0.0,0.0,5.0,0.0,5.0,712.0,1.0,77.0,0.0,0.0,8.0,334.0,0.0,69.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,0.0,113.0,0.0,0.0,16.0,6.0,522.0,2.0,1.0,0.0,0.0,0.0,5479.0,10.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,12.0,67.0,0.0,2.0,5.0,1.0,10.0,0.0,0.0,0.0,1.0,47.0,0.0,86.0,87.0,1656.0,0.0,1.0,1.0,0.0,0.0,99.0,0.0,59.0,2.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,1.0,1378.0,550.0,8.0,52.0,8.0,0.0,184.0,87.0,0.0,627.0,11.0,2.0,53.0,1.0,0.0,0.0,71.0,22.0,34.0,40.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,57.0,0.0,1.0,218.0,79.0,12.0,0.0,2.0,0.0,3.0,14.0,0.0,8.0,0.0,0.0,1.0,3.0,1.0,19.0,1.0,12.0,44.0,22.0,299.0,0.0,47.0,0.0,0.0,2.0,0.0,170.0,0.0,31.0,1.0,1.0,0.0,2.0,0.0,415.0,31.0,12.0,4.0,0.0,288.0,97.0,1847.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,1.0,28.0,0.0,256.0,17.0,0.0,2.0,0.0,7.0,117.0,0.0,34.0,43.0,38.0,202.0,5.0,0.0,0.0,8.0,23.0,4.0,0.0,0.0,18.0,523.0,4156.0,7776.0,3.0,1.0,3.0,1.0,109.0,4.0,0.0,0.0,0.0,0.0,0.0,
4.0,0.0,15.0,1.0,0.0,5.0,0.0,7.0,760.0,1.0,87.0,0.0,0.0,9.0,392.0,0.0,83.0,0.0,0.0,0.0,1.0,27.0,0.0,0.0,0.0,6.0,0.0,126.0,0.0,0.0,16.0,6.0,605.0,2.0,1.0,0.0,0.0,0.0,5480.0,10.0,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,0.0,6.0,15.0,81.0,0.0,2.0,6.0,1.0,11.0,0.0,0.0,0.0,1.0,56.0,0.0,104.0,100.0,1880.0,0.0,1.0,1.0,0.0,0.0,114.0,0.0,78.0,2.0,0.0,6.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,57.0,1.0,1563.0,629.0,11.0,57.0,8.0,0.0,220.0,110.0,0.0,650.0,12.0,2.0,63.0,2.0,0.0,0.0,73.0,23.0,37.0,41.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,57.0,0.0,1.0,223.0,93.0,14.0,0.0,3.0,0.0,3.0,16.0,0.0,9.0,0.0,0.0,1.0,3.0,1.0,21.0,1.0,12.0,45.0,22.0,362.0,0.0,53.0,0.0,0.0,2.0,0.0,195.0,0.0,36.0,1.0,1.0,0.0,2.0,0.0,456.0,38.0,13.0,5.0,0.0,301.0,108.0,2005.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,1.0,36.0,0.0,307.0,17.0,0.0,2.0,0.0,9.0,120.0,0.0,34.0,48.0,42.0,206.0,5.0,0.0,0.0,9.0,26.0,4.0,0.0,0.0,20.0,526.0,4623.0,8667.0,3.0,1.0,3.0,2.0,118.0,4.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,17.0,1.0,0.0,7.0,0.0,11.0,778.0,1.0,103.0,0.0,0.0,13.0,465.0,0.0,97.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,6.0,0.0,141.0,0.0,0.0,16.0,6.0,716.0,2.0,1.0,0.0,0.0,0.0,5480.0,10.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,6.0,17.0,97.0,0.0,2.0,6.0,1.0,15.0,0.0,0.0,0.0,1.0,68.0,0.0,120.0,109.0,2101.0,0.0,1.0,1.0,0.0,0.0,124.0,0.0,89.0,2.0,0.0,6.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,1.0,1751.0,711.0,12.0,61.0,9.0,0.0,255.0,127.0,0.0,675.0,15.0,2.0,72.0,4.0,0.0,0.0,78.0,24.0,41.0,41.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0,1.0,228.0,113.0,15.0,0.0,3.0,0.0,3.0,19.0,0.0,9.0,0.0,0.0,1.0,3.0,1.0,23.0,1.0,12.0,48.0,26.0,435.0,0.0,56.0,0.0,0.0,2.0,0.0,209.0,0.0,40.0,1.0,1.0,1.0,2.0,0.0,505.0,41.0,13.0,5.0,0.0,302.0,120.0,2161.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,2.0,0.0,5.0,6.0,0.0,1.0,0.0,1.0,44.0,1.0,377.0,19.0,0.0,3.0,0.0,11.0,123.0,0.0,36.0,52.0,49.0,213.0,5.0,0.0,0.0,10.0,30.0,4.0,0.0,0.0,22.0,534.0,5142.0,9589.0,3.0,3.0,4.0,3.0,129.0,4.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,17.0,1.0,0.0,9.0,0.0,12.0,792.0,1.0,112.0,0.0,0.0,14.0,537.0,0.0,114.0,0.0,0.0,1.0,2.0,36.0,0.0,0.0,0.0,9.0,0.0,158.0,0.0,0.0,16.0,6.0,821.0,3.0,1.0,0.0,0.0,0.0,5480.0,10.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,0.0,8.0,18.0,113.0,0.0,2.0,6.0,2.0,17.0,0.0,0.0,0.0,2.0,79.0,0.0,141.0,119.0,2369.0,0.0,1.0,1.0,0.0,0.0,143.0,0.0,104.0,2.0,0.0,7.0,26.0,0.0,1.0,0.0,0.0,2.0,0.0,59.0,1.0,1928.0,798.0,14.0,73.0,11.0,0.0,294.0,157.0,0.0,694.0,15.0,2.0,85.0,5.0,0.0,0.0,78.0,24.0,45.0,43.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0,1.0,232.0,131.0,19.0,0.0,3.0,0.0,3.0,22.0,0.0,11.0,0.0,0.0,1.0,4.0,1.0,27.0,1.0,12.0,50.0,31.0,514.0,0.0,63.0,0.0,0.0,3.0,0.0,230.0,0.0,49.0,1.0,3.0,1.0,3.0,0.0,552.0,47.0,14.0,5.0,0.0,306.0,132.0,2329.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,2.0,1.0,5.0,6.0,0.0,1.0,0.0,1.0,55.0,1.0,468.0,19.0,0.0,4.0,0.0,11.0,127.0,0.0,36.0,57.0,56.0,220.0,5.0,0.0,0.0,12.0,34.0,4.0,0.0,0.0,29.0,537.0,5686.0,10555.0,4.0,4.0,7.0,5.0,140.0,4.0,0.0,0.0,0.0,0.0,0.0,
5.0,0.0,17.0,2.0,0.0,11.0,0.0,14.0,808.0,1.0,132.0,0.0,0.0,16.0,622.0,0.0,134.0,0.0,0.0,1.0,2.0,40.0,0.0,0.0,0.0,9.0,0.0,185.0,1.0,0.0,16.0,6.0,926.0,3.0,1.0,0.0,0.0,0.0,5481.0,10.0,0.0,0.0,2.0,0.0,0.0,6.0,4.0,0.0,0.0,8.0,21.0,134.0,0.0,2.0,6.0,2.0,23.0,0.0,0.0,0.0,3.0,101.0,0.0,170.0,146.0,2654.0,0.0,1.0,1.0,0.0,0.0,169.0,0.0,120.0,3.0,0.0,7.0,32.0,0.0,1.0,0.0,0.0,2.0,0.0,61.0,1.0,2107.0,884.0,21.0,92.0,11.0,0.0,325.0,179.0,0.0,719.0,18.0,2.0,96.0,5.0,0.0,0.0,79.0,25.0,52.0,44.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,58.0,0.0,1.0,236.0,146.0,22.0,0.0,3.0,0.0,3.0,25.0,0.0,14.0,0.0,0.0,1.0,6.0,2.0,30.0,1.0,12.0,50.0,35.0,596.0,0.0,69.0,0.0,0.0,5.0,0.0,247.0,0.0,63.0,1.0,4.0,1.0,3.0,0.0,600.0,53.0,15.0,6.0,0.0,308.0,143.0,2472.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,3.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,70.0,1.0,555.0,20.0,0.0,4.0,0.0,15.0,134.0,0.0,39.0,59.0,66.0,224.0,8.0,0.0,0.0,14.0,41.0,4.0,0.0,0.0,36.0,543.0,6288.0,11683.0,4.0,4.0,9.0,6.0,152.0,4.0,0.0,0.0,0.0,1.0,0.0,
6.0,0.0,18.0,2.0,0.0,14.0,0.0,16.0,820.0,1.0,150.0,0.0,0.0,20.0,713.0,0.0,156.0,0.0,0.0,1.0,2.0,42.0,0.0,0.0,0.0,12.0,0.0,221.0,1.0,0.0,16.0,6.0,1050.0,3.0,1.0,0.0,0.0,0.0,5481.0,10.0,0.0,0.0,2.0,0.0,2.0,6.0,7.0,0.0,0.0,9.0,28.0,153.0,0.0,3.0,6.0,2.0,25.0,0.0,0.0,0.0,3.0,114.0,0.0,200.0,166.0,2959.0,0.0,1.0,2.0,0.0,0.0,197.0,1.0,137.0,3.0,0.0,10.0,37.0,0.0,1.0,0.0,0.0,2.0,0.0,62.0,1.0,2318.0,972.0,24.0,103.0,13.0,0.0,371.0,219.0,0.0,734.0,18.0,4.0,113.0,7.0,0.0,0.0,83.0,28.0,58.0,44.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,1.0,245.0,173.0,23.0,0.0,3.0,0.0,3.0,30.0,0.0,15.0,0.0,0.0,1.0,6.0,2.0,33.0,1.0,13.0,50.0,40.0,703.0,0.0,75.0,0.0,0.0,5.0,0.0,266.0,0.0,74.0,1.0,4.0,1.0,4.0,0.0,653.0,68.0,19.0,7.0,0.0,309.0,153.0,2616.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,5.0,1.0,5.0,6.0,0.0,1.0,0.0,2.0,93.0,1.0,654.0,20.0,0.0,5.0,0.0,16.0,136.0,0.0,40.0,65.0,76.0,226.0,9.0,0.0,1.0,16.0,45.0,4.0,0.0,0.0,42.0,548.0,6895.0,12814.0,4.0,4.0,11.0,6.0,158.0,4.0,0.0,0.0,0.0,1.0,0.0,
7.0,0.0,22.0,2.0,0.0,17.0,0.0,17.0,830.0,1.0,167.0,0.0,0.0,22.0,800.0,0.0,175.0,0.0,0.0,1.0,2.0,47.0,0.0,0.0,0.0,12.0,0.0,272.0,1.0,0.0,16.0,6.0,1156.0,3.0,1.0,0.0,0.0,1.0,5482.0,10.0,0.0,0.0,2.0,0.0,2.0,7.0,7.0,0.0,0.0,11.0,35.0,169.0,0.0,3.0,9.0,2.0,28.0,0.0,0.0,0.0,3.0,132.0,0.0,233.0,179.0,3288.0,0.0,1.0,3.0,0.0,0.0,226.0,1.0,155.0,3.0,0.0,12.0,39.0,0.0,1.0,0.0,0.0,2.0,0.0,62.0,1.0,2493.0,1067.0,26.0,123.0,14.0,0.0,421.0,256.0,0.0,760.0,19.0,7.0,124.0,7.0,0.0,0.0,84.0,29.0,73.0,46.0,0.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,2.0,252.0,199.0,28.0,0.0,3.0,0.0,3.0,36.0,0.0,16.0,0.0,0.0,2.0,7.0,2.0,38.0,2.0,13.0,51.0,54.0,806.0,0.0,86.0,0.0,0.0,7.0,0.0,293.0,0.0,89.0,2.0,5.0,1.0,6.0,0.0,716.0,75.0,23.0,9.0,0.0,312.0,183.0,2749.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,5.0,1.0,6.0,6.0,0.0,1.0,0.0,2.0,111.0,1.0,795.0,20.0,0.0,6.0,0.0,17.0,138.0,0.0,40.0,74.0,90.0,227.0,11.0,0.0,1.0,18.0,54.0,5.0,0.0,0.0,49.0,553.0,7537.0,14026.0,6.0,4.0,11.0,7.0,167.0,4.0,0.0,0.0,0.0,1.0,0.0,
9.0,0.0,22.0,2.0,0.0,20.0,0.0,17.0,850.0,2.0,187.0,0.0,0.0,24.0,916.0,0.0,205.0,0.0,0.0,1.0,2.0,51.0,0.0,0.0,0.0,14.0,0.0,307.0,1.0,0.0,16.0,6.0,1309.0,3.0,1.0,0.0,0.0,1.0,5483.0,10.0,0.0,0.0,2.0,0.0,2.0,10.0,10.0,0.0,0.0,12.0,50.0,197.0,0.0,5.0,9.0,3.0,31.0,0.0,0.0,0.0,3.0,157.0,0.0,278.0,212.0,3563.0,0.0,1.0,3.0,0.0,0.0,259.0,2.0,176.0,3.0,0.0,16.0,46.0,0.0,1.0,0.0,0.0,2.0,0.0,62.0,1.0,2687.0,1172.0,30.0,146.0,14.0,0.0,484.0,317.0,0.0,786.0,20.0,9.0,149.0,8.0,0.0,0.0,88.0,29.0,81.0,46.0,0.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,2.0,260.0,226.0,32.0,0.0,3.0,0.0,5.0,42.0,0.0,17.0,0.0,0.0,2.0,8.0,3.0,44.0,2.0,13.0,51.0,61.0,930.0,0.0,91.0,0.0,0.0,9.0,0.0,311.0,0.0,105.0,2.0,5.0,1.0,6.0,0.0,794.0,88.0,31.0,9.0,0.0,322.0,200.0,2891.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,6.0,1.0,6.0,6.0,0.0,1.0,0.0,2.0,127.0,1.0,957.0,20.0,0.0,9.0,0.0,18.0,141.0,0.0,41.0,85.0,97.0,228.0,13.0,0.0,1.0,22.0,67.0,5.0,1.0,0.0,59.0,556.0,8189.0,15355.0,10.0,5.0,16.0,8.0,175.0,4.0,0.0,0.0,0.0,3.0,0.0,
12.0,0.0,25.0,3.0,0.0,22.0,0.0,18.0,856.0,2.0,214.0,0.0,0.0,32.0,1026.0,0.0,237.0,0.0,0.0,1.0,2.0,58.0,0.0,0.0,0.0,15.0,0.0,353.0,1.0,0.0,16.0,6.0,1467.0,3.0,1.0,0.0,0.0,1.0,5484.0,10.0,0.0,0.0,2.0,0.0,2.0,12.0,13.0,0.0,0.0,13.0,56.0,245.0,0.0,5.0,11.0,3.0,36.0,0.0,0.0,0.0,3.0,199.0,0.0,319.0,240.0,3867.0,0.0,1.0,4.0,0.0,0.0,287.0,2.0,200.0,4.0,0.0,17.0,53.0,0.0,1.0,0.0,1.0,2.0,0.0,62.0,1.0,2901.0,1286.0,35.0,167.0,17.0,0.0,551.0,405.0,0.0,807.0,21.0,11.0,164.0,11.0,0.0,0.0,90.0,29.0,96.0,46.0,0.0,4.0,18.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,2.0,268.0,261.0,39.0,0.0,3.0,0.0,7.0,44.0,1.0,24.0,0.0,0.0,3.0,13.0,4.0,53.0,2.0,15.0,51.0,72.0,1061.0,0.0,102.0,0.0,0.0,9.0,0.0,337.0,0.0,128.0,3.0,7.0,1.0,6.0,0.0,860.0,108.0,37.0,14.0,0.0,326.0,222.0,3049.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,8.0,1.0,7.0,6.0,0.0,1.0,0.0,2.0,147.0,1.0,1133.0,20.0,0.0,10.0,0.0,22.0,145.0,0.0,43.0,96.0,106.0,233.0,14.0,0.0,1.0,25.0,73.0,6.0,1.0,0.0,66.0,561.0,8888.0,16752.0,14.0,5.0,17.0,8.0,181.0,5.0,0.0,0.0,0.0,3.0,0.0,
14.0,0.0,29.0,3.0,0.0,25.0,0.0,21.0,864.0,2.0,250.0,0.0,0.0,38.0,1141.0,0.0,273.0,0.0,0.0,1.0,2.0,67.0,0.0,0.0,0.0,16.0,0.0,399.0,1.0,0.0,16.0,6.0,1604.0,3.0,1.0,0.0,0.0,1.0,5484.0,10.0,0.0,0.0,2.0,0.0,2.0,15.0,14.0,0.0,0.0,17.0,68.0,286.0,0.0,5.0,13.0,3.0,43.0,0.0,0.0,0.0,4.0,230.0,0.0,374.0,262.0,4168.0,0.0,1.0,5.0,0.0,0.0,315.0,2.0,215.0,4.0,0.0,17.0,63.0,0.0,1.0,0.0,1.0,2.0,0.0,62.0,3.0,3112.0,1436.0,37.0,201.0,19.0,0.0,606.0,506.0,0.0,833.0,22.0,14.0,184.0,14.0,0.0,0.0,92.0,29.0,112.0,47.0,1.0,4.0,21.0,0.0,0.0,0.0,2.0,1.0,61.0,0.0,2.0,272.0,291.0,43.0,0.0,3.0,0.0,8.0,54.0,1.0,32.0,0.0,0.0,3.0,14.0,4.0,59.0,2.0,15.0,52.0,79.0,1204.0,0.0,110.0,0.0,0.0,10.0,0.0,361.0,0.0,146.0,3.0,8.0,1.0,7.0,0.0,933.0,125.0,41.0,17.0,0.0,330.0,245.0,3213.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,3.0,9.0,1.0,8.0,6.0,0.0,2.0,0.0,3.0,171.0,1.0,1351.0,20.0,0.0,15.0,0.0,23.0,148.0,0.0,45.0,108.0,124.0,235.0,14.0,0.0,2.0,27.0,83.0,8.0,1.0,0.0,78.0,563.0,9550.0,18195.0,15.0,8.0,19.0,9.0,185.0,5.0,0.0,0.0,0.0,3.0,0.0,
18.0,0.0,36.0,3.0,0.0,31.0,0.0,23.0,877.0,3.0,279.0,0.0,0.0,47.0,1289.0,0.0,327.0,0.0,0.0,1.0,2.0,81.0,0.0,0.0,0.0,20.0,0.0,456.0,1.0,0.0,16.0,6.0,1765.0,3.0,1.0,0.0,0.0,1.0,5485.0,10.0,0.0,0.0,2.0,0.0,2.0,19.0,14.0,0.0,0.0,19.0,81.0,347.0,0.0,6.0,13.0,3.0,53.0,0.0,0.0,0.0,4.0,271.0,0.0,443.0,286.0,4495.0,0.0,1.0,5.0,0.0,0.0,343.0,3.0,243.0,5.0,0.0,21.0,72.0,0.0,1.0,0.0,1.0,2.0,0.0,62.0,3.0,3322.0,1581.0,43.0,234.0,21.0,0.0,680.0,596.0,0.0,850.0,25.0,17.0,211.0,17.0,0.0,0.0,93.0,29.0,132.0,48.0,1.0,5.0,29.0,0.0,0.0,0.0,2.0,1.0,61.0,0.0,2.0,276.0,328.0,49.0,0.0,3.0,0.0,9.0,62.0,1.0,34.0,0.0,0.0,3.0,15.0,4.0,66.0,3.0,16.0,52.0,94.0,1349.0,0.0,125.0,0.0,0.0,10.0,0.0,377.0,0.0,168.0,4.0,9.0,1.0,8.0,0.0,1001.0,154.0,45.0,20.0,0.0,335.0,274.0,3406.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,10.0,2.0,8.0,6.0,0.0,2.0,0.0,4.0,211.0,1.0,1598.0,21.0,0.0,18.0,0.0,26.0,155.0,0.0,49.0,121.0,156.0,236.0,14.0,0.0,3.0,31.0,101.0,10.0,1.0,0.0,88.0,567.0,10264.0,19711.0,17.0,10.0,23.0,12.0,197.0,5.0,0.0,0.0,0.0,5.0,0.0,
