Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
943.0,53.0,71677.0,176.0,0.0,3529.0,4729.0,17234.0,26771.0,16098.0,59812.0,6355.0,0.0,92727.0,31572.0,14.0,45703.0,8.0,0.0,10359.0,107.0,160.0,0.0,22.0,735.0,21984.0,2.0,31092.0,35280.0,10.0,1123.0,279.0,112155.0,77.0,125.0,872.0,0.0,6615.0,145834.0,10434.0,71.0,323.0,1564.0,4.0,1640.0,14618.0,37821.0,1870.0,6.0,450.0,60873.0,32075.0,113.0,390.0,56824.0,254.0,23699.0,74.0,76.0,2249.0,97.0,40671.0,4.0,3906.0,18067.0,378622.0,2173.0,38936.0,2777.0,4045.0,5343.0,104419.0,6213.0,0.0,65293.0,1342.0,403.0,35194.0,15080.0,58.0,8.0,26162.0,0.0,88.0,18012.0,0.0,6812.0,635.0,359806.0,301382.0,13950.0,19341.0,11634.0,476.0,27463.0,197488.0,48.0,75772.0,1025.0,14816.0,197277.0,8651.0,0.0,1.0,29560.0,2929.0,36720.0,5979.0,211.0,31979.0,27917.0,3.0,354.0,1121.0,691.0,1736.0,1129.0,46645.0,5.0,21179.0,22712.0,793.0,40262.0,1.0,46644.0,11508.0,566.0,29669.0,102.0,0.0,68979.0,68320.0,4973.0,54625.0,9748.0,72.0,171.0,6613.0,19995.0,1638.0,5981.0,85.0,5.0,8698.0,0.0,16621.0,5111.0,21878.0,15.0,11802.0,96.0,9296.0,615.0,131890.0,31535.0,57758.0,15662.0,232.0,9947.0,15542.0,740078.0,11587.0,4.0,1.0,3167.0,23.0,1147.0,12.0,17.0,151.0,96453.0,23386.0,21088.0,8622.0,3139.0,2981.0,2.0,3737.0,121.0,12391.0,11953.0,8.0,231215.0,351.0,0.0,2235.0,3.0,79727.0,47064.0,334.0,9748.0,18420.0,12047.0,11089.0,150.0,16953.0,3636.0,38371.0,55084.0,9720.0,17.0,1.0,30579.0,34366.0,244209.0,1001920.0,188.0,59117.0,12882.0,1649.0,11782.0,933.0,1.0,0.0,127.0,29.0,16.0,
1096.0,59.0,74901.0,200.0,0.0,4021.0,5284.0,17512.0,27984.0,18261.0,61719.0,7173.0,0.0,94382.0,33397.0,19.0,48818.0,9.0,0.0,11836.0,129.0,187.0,0.0,27.0,851.0,24872.0,3.0,34101.0,35832.0,10.0,1123.0,285.0,118583.0,92.0,137.0,994.0,1.0,7526.0,145843.0,11893.0,82.0,372.0,1849.0,4.0,1893.0,15956.0,41570.0,2167.0,6.0,528.0,62201.0,35441.0,140.0,457.0,58852.0,299.0,26148.0,91.0,84.0,2578.0,114.0,43907.0,7.0,4436.0,18435.0,386972.0,2473.0,41159.0,3147.0,4619.0,6160.0,109673.0,6771.0,0.0,68078.0,1570.0,463.0,35676.0,16614.0,68.0,8.0,27919.0,0.0,101.0,19609.0,0.0,6830.0,648.0,377276.0,310877.0,14950.0,22083.0,12272.0,535.0,30486.0,213829.0,52.0,77767.0,1034.0,16367.0,207663.0,9902.0,1.0,1.0,32995.0,2986.0,38299.0,6078.0,221.0,34497.0,29690.0,4.0,412.0,1309.0,805.0,2036.0,1129.0,48813.0,5.0,21393.0,24753.0,922.0,42582.0,1.0,47368.0,12636.0,648.0,32461.0,125.0,0.0,79644.0,69237.0,5464.0,55686.0,9950.0,72.0,173.0,7145.0,22080.0,1859.0,6637.0,99.0,5.0,9727.0,1.0,18365.0,5856.0,23978.0,19.0,12804.0,112.0,10333.0,694.0,137872.0,34001.0,61107.0,15910.0,265.0,10064.0,17568.0,762791.0,11786.0,5.0,1.0,3634.0,25.0,1335.0,13.0,21.0,177.0,105402.0,25304.0,22494.0,9134.0,3246.0,2991.0,2.0,4321.0,148.0,13777.0,13436.0,9.0,249765.0,366.0,0.0,2516.0,3.0,85513.0,47996.0,391.0,9808.0,19588.0,13527.0,11200.0,150.0,18946.0,4185.0,41136.0,59257.0,10802.0,17.0,1.0,31586.0,34885.0,266383.0,1053897.0,220.0,63675.0,14080.0,1923.0,12191.0,936.0,1.0,0.0,152.0,35.0,17.0,
1269.0,73.0,78005.0,237.0,0.0,4654.0,5873.0,17773.0,29009.0,20619.0,63575.0,8025.0,0.0,96105.0,35123.0,20.0,52084.0,13.0,0.0,13476.0,155.0,215.0,0.0,30.0,996.0,28160.0,3.0,37238.0,36414.0,12.0,1123.0,289.0,124984.0,107.0,151.0,1143.0,1.0,8461.0,145849.0,13458.0,93.0,431.0,2154.0,4.0,2162.0,17366.0,45500.0,2517.0,6.0,621.0,63585.0,38989.0,160.0,540.0,60639.0,348.0,28679.0,108.0,94.0,2897.0,129.0,47218.0,7.0,5090.0,18858.0,395313.0,2735.0,43266.0,3576.0,5248.0,7090.0,115179.0,7360.0,0.0,70899.0,1850.0,526.0,36213.0,18190.0,77.0,9.0,29711.0,0.0,124.0,21318.0,1.0,6845.0,654.0,395938.0,320432.0,16025.0,24996.0,12927.0,591.0,33686.0,230920.0,65.0,79842.0,1038.0,18101.0,218104.0,11268.0,1.0,1.0,36784.0,3031.0,39721.0,6170.0,239.0,37060.0,31355.0,5.0,512.0,1538.0,938.0,2361.0,1129.0,50857.0,5.0,21618.0,26903.0,1064.0,44716.0,1.0,48082.0,13849.0,737.0,35406.0,146.0,0.0,91753.0,70194.0,5967.0,56708.0,10159.0,73.0,174.0,7671.0,24258.0,2145.0,7348.0,118.0,8.0,10900.0,1.0,20098.0,6527.0,26307.0,20.0,13754.0,132.0,11483.0,814.0,143744.0,36730.0,64371.0,16184.0,311.0,10168.0,19785.0,785789.0,11998.0,5.0,1.0,4148.0,27.0,1556.0,15.0,23.0,198.0,114796.0,27361.0,23870.0,9572.0,3340.0,3003.0,2.0,5028.0,163.0,15354.0,14985.0,9.0,268923.0,374.0,0.0,2869.0,3.0,91499.0,48890.0,456.0,9889.0,20831.0,15075.0,11337.0,150.0,21081.0,4812.0,44135.0,63700.0,12079.0,19.0,1.0,32651.0,35409.0,289504.0,1105648.0,266.0,68342.0,15374.0,2230.0,12615.0,940.0,1.0,0.0,183.0,41.0,19.0,
1491.0,89.0,81016.0,280.0,0.0,5364.0,6580.0,18096.0,29887.0,23083.0,65626.0,8923.0,0.0,97863.0,36674.0,22.0,55611.0,16.0,0.0,15185.0,180.0,238.0,0.0,37.0,1166.0,31764.0,4.0,40545.0,37009.0,17.0,1123.0,293.0,131217.0,121.0,178.0,1339.0,1.0,9518.0,145859.0,15220.0,108.0,499.0,2482.0,5.0,2500.0,18802.0,49592.0,2931.0,8.0,735.0,64964.0,42814.0,192.0,624.0,62039.0,403.0,31328.0,120.0,119.0,3277.0,139.0,50909.0,9.0,5792.0,19303.0,403885.0,3081.0,45348.0,4084.0,5926.0,8172.0,120824.0,7933.0,1.0,73850.0,2159.0,613.0,36725.0,19887.0,83.0,10.0,31399.0,0.0,145.0,23077.0,1.0,6859.0,663.0,416127.0,329763.0,17050.0,28238.0,13570.0,657.0,37190.0,249009.0,72.0,81976.0,1047.0,19893.0,228789.0,12820.0,1.0,1.0,40901.0,3075.0,41017.0,6283.0,259.0,39566.0,32965.0,5.0,594.0,1805.0,1104.0,2735.0,1129.0,52686.0,9.0,21840.0,29113.0,1217.0,46794.0,1.0,48784.0,15065.0,881.0,38465.0,171.0,0.0,105585.0,71124.0,6523.0,57731.0,10361.0,73.0,175.0,8178.0,26573.0,2439.0,8121.0,136.0,11.0,12169.0,1.0,21928.0,7255.0,28736.0,23.0,14744.0,152.0,12722.0,966.0,149656.0,39709.0,67500.0,16426.0,364.0,10262.0,22275.0,808143.0,12186.0,5.0,1.0,4773.0,34.0,1806.0,17.0,25.0,240.0,124805.0,29460.0,25171.0,9963.0,3405.0,3015.0,2.0,5819.0,192.0,17068.0,16704.0,9.0,288119.0,384.0,0.0,3246.0,4.0,97725.0,49818.0,522.0,9962.0,22245.0,16855.0,11477.0,150.0,23246.0,5538.0,47128.0,68520.0,13481.0,23.0,1.0,33904.0,35949.0,313534.0,1158484.0,325.0,73046.0,16760.0,2589.0,13065.0,948.0,1.0,0.0,223.0,51.0,21.0,
1723.0,101.0,83965.0,311.0,0.0,6068.0,7307.0,18419.0,30552.0,25757.0,67650.0,9860.0,0.0,99544.0,38212.0,23.0,59336.0,17.0,0.0,17119.0,216.0,275.0,0.0,43.0,1368.0,35693.0,6.0,44108.0,37545.0,21.0,1126.0,302.0,137289.0,142.0,207.0,1574.0,1.0,10728.0,145862.0,17170.0,131.0,584.0,2853.0,6.0,2868.0,20265.0,53839.0,3414.0,8.0,837.0,66443.0,46866.0,229.0,720.0,63185.0,478.0,33987.0,144.0,139.0,3688.0,166.0,54536.0,11.0,6521.0,19781.0,412337.0,3443.0,47416.0,4679.0,6682.0,9359.0,126693.0,8436.0,1.0,77048.0,2476.0,716.0,37277.0,21572.0,99.0,13.0,33041.0,0.0,173.0,24907.0,1.0,6875.0,669.0,437208.0,338992.0,18091.0,31912.0,14125.0,736.0,40774.0,267413.0,82.0,84266.0,1054.0,21755.0,239449.0,14600.0,1.0,1.0,45515.0,3126.0,42083.0,6399.0,279.0,42125.0,34535.0,6.0,695.0,2096.0,1265.0,3165.0,1129.0,54204.0,10.0,22028.0,31468.0,1387.0,48626.0,1.0,49525.0,16283.0,1019.0,41873.0,193.0,0.0,121057.0,72066.0,7040.0,58739.0,10565.0,73.0,176.0,8652.0,29007.0,2756.0,8954.0,146.0,12.0,13448.0,1.0,23735.0,8003.0,31268.0,24.0,15732.0,179.0,14018.0,1123.0,155585.0,42973.0,70389.0,16661.0,405.0,10351.0,24981.0,829753.0,12392.0,6.0,1.0,5462.0,42.0,2091.0,18.0,29.0,288.0,135194.0,31608.0,26316.0,10283.0,3459.0,3027.0,2.0,6750.0,226.0,18917.0,18564.0,11.0,307559.0,394.0,0.0,3658.0,6.0,103815.0,50708.0,601.0,10043.0,23670.0,18707.0,11651.0,150.0,25600.0,6345.0,50343.0,73810.0,14802.0,28.0,1.0,35241.0,36481.0,338840.0,1213772.0,375.0,77937.0,18175.0,3017.0,13585.0,951.0,1.0,0.0,258.0,59.0,25.0,
2016.0,120.0,86751.0,355.0,0.0,6831.0,8108.0,18698.0,31189.0,28683.0,69825.0,10960.0,0.0,101264.0,39552.0,28.0,63359.0,24.0,0.0,19296.0,240.0,308.0,0.0,47.0,1561.0,39985.0,6.0,47589.0,38112.0,22.0,1130.0,309.0,143079.0,165.0,246.0,1830.0,2.0,11994.0,145867.0,19417.0,159.0,696.0,3281.0,7.0,3296.0,21818.0,58137.0,3968.0,9.0,973.0,67951.0,51028.0,266.0,826.0,64362.0,568.0,36672.0,161.0,165.0,4141.0,194.0,57978.0,12.0,7312.0,20315.0,420712.0,3791.0,49286.0,5366.0,7561.0,10683.0,132451.0,8900.0,1.0,80326.0,2847.0,844.0,37791.0,23365.0,126.0,15.0,34569.0,0.0,188.0,26744.0,1.0,6896.0,677.0,459154.0,347960.0,19108.0,35958.0,14681.0,804.0,44491.0,286479.0,97.0,86585.0,1059.0,23631.0,249887.0,16560.0,1.0,1.0,50754.0,3171.0,42979.0,6517.0,293.0,44527.0,35914.0,8.0,805.0,2418.0,1439.0,3607.0,1129.0,55444.0,12.0,22224.0,33918.0,1601.0,50332.0,1.0,50182.0,17551.0,1188.0,45521.0,226.0,0.0,138711.0,73049.0,7561.0,59650.0,10763.0,73.0,178.0,9106.0,31585.0,3133.0,9963.0,181.0,13.0,14866.0,1.0,25576.0,8857.0,34078.0,31.0,16760.0,210.0,15353.0,1319.0,161394.0,46620.0,73161.0,16936.0,476.0,10440.0,27992.0,850509.0,12563.0,6.0,1.0,6170.0,45.0,2394.0,20.0,34.0,328.0,146138.0,33688.0,27248.0,10544.0,3505.0,3043.0,2.0,7776.0,267.0,20782.0,20622.0,14.0,326648.0,409.0,0.0,4059.0,6.0,110248.0,51631.0,708.0,10128.0,25335.0,20689.0,11820.0,150.0,28133.0,7197.0,53685.0,79681.0,16321.0,32.0,3.0,36660.0,37024.0,364764.0,1271558.0,428.0,82826.0,19639.0,3460.0,14076.0,955.0,1.0,0.0,304.0,66.0,29.0,
2349.0,130.0,89446.0,409.0,0.0,7739.0,8955.0,18986.0,31966.0,31733.0,72082.0,12066.0,0.0,103114.0,40695.0,30.0,67748.0,26.0,0.0,21640.0,297.0,371.0,0.0,61.0,1782.0,44622.0,7.0,51365.0,38664.0,23.0,1130.0,316.0,148323.0,190.0,283.0,2134.0,2.0,13328.0,145876.0,21865.0,184.0,803.0,3833.0,8.0,3791.0,23318.0,62661.0,4509.0,10.0,1127.0,69604.0,55349.0,304.0,941.0,65595.0,677.0,39323.0,192.0,183.0,4667.0,231.0,61482.0,13.0,8181.0,20898.0,429095.0,4162.0,50820.0,6078.0,8499.0,12125.0,138520.0,9339.0,1.0,83701.0,3184.0,996.0,38263.0,25074.0,148.0,19.0,35943.0,0.0,214.0,28597.0,1.0,6911.0,685.0,482307.0,356946.0,20125.0,40223.0,15171.0,872.0,48377.0,306275.0,114.0,89097.0,1066.0,25610.0,259981.0,18694.0,1.0,1.0,56784.0,3216.0,43663.0,6631.0,317.0,46780.0,37190.0,8.0,925.0,2780.0,1645.0,4128.0,1129.0,56360.0,12.0,22412.0,36310.0,1815.0,51765.0,1.0,50880.0,18793.0,1366.0,49317.0,267.0,1.0,158656.0,74126.0,8096.0,60478.0,10986.0,73.0,179.0,9556.0,34289.0,3549.0,10960.0,225.0,14.0,16390.0,1.0,27474.0,9648.0,36957.0,33.0,17800.0,242.0,16764.0,1524.0,166946.0,50518.0,75860.0,17190.0,558.0,10523.0,31249.0,870774.0,12749.0,7.0,2.0,6958.0,56.0,2774.0,24.0,44.0,383.0,157362.0,35727.0,28076.0,10857.0,3560.0,3059.0,5.0,8921.0,308.0,22772.0,22726.0,15.0,345723.0,436.0,0.0,4538.0,10.0,116850.0,52645.0,852.0,10239.0,27050.0,22780.0,11944.0,150.0,30698.0,8196.0,57141.0,85938.0,17837.0,40.0,3.0,38250.0,37533.0,391608.0,1331457.0,507.0,87742.0,21165.0,3981.0,14586.0,959.0,1.0,0.0,356.0,81.0,38.0,
2723.0,145.0,92149.0,487.0,0.0,8769.0,9817.0,19258.0,32692.0,34961.0,74324.0,13237.0,1.0,104915.0,41609.0,35.0,72327.0,27.0,0.0,24145.0,346.0,441.0,0.0,73.0,2042.0,49639.0,7.0,55155.0,39192.0,27.0,1133.0,325.0,153080.0,220.0,325.0,2457.0,3.0,14804.0,145881.0,24585.0,207.0,947.0,4433.0,9.0,4369.0,24746.0,67200.0,5167.0,12.0,1343.0,71245.0,59716.0,358.0,1096.0,66853.0,759.0,41993.0,224.0,204.0,5248.0,279.0,64851.0,13.0,9144.0,21533.0,437328.0,4575.0,52195.0,6867.0,9507.0,13778.0,144555.0,9861.0,1.0,87207.0,3635.0,1165.0,38707.0,26925.0,174.0,20.0,37172.0,0.0,251.0,30506.0,2.0,6926.0,695.0,506520.0,365872.0,21086.0,44894.0,15684.0,949.0,52418.0,326559.0,130.0,91597.0,1072.0,27645.0,269896.0,21072.0,3.0,1.0,63755.0,3268.0,44319.0,6742.0,350.0,48933.0,38228.0,10.0,1096.0,3179.0,1888.0,4729.0,1129.0,57346.0,15.0,22587.0,38721.0,2060.0,52874.0,1.0,51529.0,20042.0,1565.0,53321.0,314.0,1.0,181201.0,75155.0,8586.0,61313.0,11203.0,74.0,183.0,10016.0,36958.0,3994.0,12069.0,262.0,15.0,18051.0,1.0,29409.0,10497.0,39948.0,41.0,18919.0,284.0,18250.0,1797.0,172450.0,54896.0,78382.0,17421.0,669.0,10595.0,34673.0,890006.0,12905.0,8.0,3.0,7794.0,65.0,3216.0,25.0,49.0,452.0,169044.0,37680.0,28684.0,11120.0,3587.0,3070.0,5.0,10153.0,359.0,24868.0,24984.0,19.0,364354.0,459.0,0.0,5066.0,11.0,123306.0,53696.0,1016.0,10334.0,28924.0,24992.0,12071.0,150.0,33291.0,9277.0,60606.0,92599.0,19505.0,43.0,3.0,40151.0,38059.0,418691.0,1393078.0,585.0,92797.0,22639.0,4594.0,15160.0,966.0,1.0,0.0,411.0,97.0,47.0,
3156.0,175.0,94893.0,555.0,0.0,9909.0,10752.0,19539.0,33491.0,38318.0,76721.0,14487.0,1.0,106212.0,42256.0,42.0,77302.0,31.0,0.0,26900.0,400.0,518.0,0.0,85.0,2340.0,55000.0,8.0,58941.0,39679.0,35.0,1135.0,331.0,157401.0,257.0,377.0,2819.0,3.0,16440.0,145884.0,27544.0,242.0,1082.0,5161.0,9.0,5014.0,26244.0,71798.0,5908.0,17.0,1549.0,72946.0,64170.0,419.0,1267.0,68117.0,866.0,44584.0,264.0,252.0,5861.0,326.0,68366.0,14.0,10224.0,22225.0,445812.0,5047.0,53367.0,7781.0,10674.0,15626.0,150632.0,10479.0,1.0,90890.0,4078.0,1353.0,39185.0,28734.0,206.0,24.0,38283.0,0.0,304.0,32278.0,2.0,6938.0,704.0,531736.0,374620.0,22142.0,50041.0,16110.0,1048.0,56504.0,347027.0,143.0,94217.0,1078.0,29737.0,279930.0,23792.0,3.0,1.0,71545.0,3306.0,44989.0,6851.0,391.0,50901.0,39128.0,12.0,1300.0,3680.0,2142.0,5394.0,1129.0,58328.0,15.0,22760.0,41322.0,2369.0,53718.0,1.0,52127.0,21241.0,1793.0,57501.0,364.0,1.0,206428.0,76210.0,9047.0,62227.0,11447.0,74.0,189.0,10522.0,39787.0,4486.0,13215.0,302.0,17.0,19798.0,1.0,31353.0,11239.0,43133.0,46.0,19987.0,338.0,19738.0,2102.0,178014.0,59781.0,80871.0,17648.0,795.0,10651.0,38492.0,908519.0,13065.0,8.0,3.0,8726.0,70.0,3684.0,29.0,58.0,511.0,180948.0,39527.0,29211.0,11375.0,3614.0,3088.0,8.0,11527.0,415.0,27026.0,27380.0,25.0,382711.0,486.0,0.0,5625.0,11.0,130849.0,54735.0,1194.0,10452.0,30888.0,27390.0,12199.0,150.0,36068.0,10444.0,64209.0,99704.0,21240.0,48.0,3.0,42145.0,38585.0,446221.0,1457704.0,664.0,97962.0,24059.0,5210.0,15837.0,972.0,1.0,1.0,479.0,115.0,53.0,
3690.0,209.0,97631.0,655.0,0.0,11165.0,11730.0,19804.0,34333.0,41773.0,79072.0,15785.0,1.0,107553.0,43002.0,49.0,82359.0,36.0,0.0,29768.0,467.0,603.0,0.0,95.0,2691.0,60713.0,9.0,62706.0,40140.0,39.0,1136.0,345.0,161457.0,299.0,434.0,3248.0,6.0,18119.0,145895.0,30874.0,290.0,1278.0,5970.0,10.0,5689.0,27598.0,76368.0,6769.0,18.0,1819.0,74593.0,68719.0,491.0,1461.0,69394.0,1020.0,47119.0,322.0,295.0,6613.0,384.0,71913.0,16.0,11347.0,22967.0,454106.0,5548.0,54349.0,8694.0,11911.0,17677.0,156471.0,11115.0,1.0,94824.0,4577.0,1578.0,39623.0,30473.0,233.0,26.0,39137.0,0.0,361.0,33957.0,2.0,6949.0,710.0,557401.0,383553.0,23168.0,55514.0,16493.0,1127.0,60508.0,368232.0,163.0,97029.0,1088.0,31785.0,289998.0,26668.0,3.0,1.0,80300.0,3333.0,45651.0,6945.0,443.0,52595.0,39759.0,12.0,1526.0,4255.0,2427.0,6124.0,1129.0,59289.0,19.0,22928.0,43860.0,2668.0,54541.0,1.0,52691.0,22420.0,2057.0,61846.0,438.0,1.0,234248.0,77329.0,9449.0,63111.0,11659.0,75.0,198.0,11084.0,42639.0,5060.0,14445.0,356.0,20.0,21557.0,1.0,33385.0,11905.0,46356.0,57.0,21131.0,387.0,21337.0,2463.0,183369.0,64874.0,83256.0,17869.0,907.0,10712.0,42590.0,926497.0,13228.0,9.0,3.0,9723.0,88.0,4197.0,32.0,67.0,592.0,193164.0,41287.0,29724.0,11609.0,3634.0,3110.0,8.0,13130.0,482.0,29250.0,29869.0,31.0,400505.0,516.0,0.0,6205.0,12.0,138851.0,55871.0,1367.0,10586.0,32953.0,29790.0,12363.0,151.0,38821.0,11739.0,67870.0,106923.0,23036.0,56.0,3.0,44328.0,39076.0,473623.0,1523583.0,763.0,103224.0,25425.0,5924.0,16543.0,980.0,1.0,1.0,539.0,135.0,62.0,
4317.0,243.0,100498.0,730.0,0.0,12558.0,12698.0,20034.0,35237.0,45410.0,81548.0,17131.0,1.0,108858.0,43717.0,53.0,87795.0,44.0,0.0,32942.0,530.0,712.0,0.0,118.0,3037.0,66826.0,13.0,66546.0,40629.0,41.0,1140.0,357.0,165092.0,337.0,497.0,3728.0,8.0,19847.0,145901.0,34537.0,345.0,1499.0,6912.0,11.0,6498.0,28884.0,80868.0,7747.0,23.0,2116.0,76242.0,73268.0,564.0,1650.0,70654.0,1195.0,49566.0,384.0,345.0,7285.0,454.0,75587.0,21.0,12545.0,23826.0,462404.0,6010.0,55136.0,9781.0,13178.0,19904.0,162191.0,11854.0,3.0,98903.0,5092.0,1814.0,40068.0,32156.0,273.0,30.0,39790.0,0.0,432.0,35550.0,3.0,6959.0,715.0,583991.0,392572.0,24265.0,61399.0,16820.0,1216.0,64743.0,388943.0,202.0,99736.0,1092.0,33880.0,300062.0,29744.0,3.0,1.0,90057.0,3358.0,46282.0,7052.0,473.0,54079.0,40356.0,14.0,1796.0,4857.0,2715.0,6888.0,1129.0,60297.0,22.0,23085.0,46452.0,3019.0,55431.0,1.0,53258.0,23622.0,2324.0,66698.0,506.0,1.0,264843.0,78548.0,9837.0,64004.0,11875.0,76.0,202.0,11695.0,45547.0,5593.0,15710.0,407.0,26.0,23277.0,1.0,35406.0,12553.0,49681.0,64.0,22272.0,469.0,22961.0,2844.0,188486.0,70426.0,85527.0,18081.0,1048.0,10775.0,46905.0,943905.0,13386.0,9.0,3.0,10857.0,106.0,4830.0,36.0,76.0,690.0,205561.0,42935.0,30240.0,11841.0,3649.0,3135.0,8.0,14907.0,572.0,31546.0,32528.0,35.0,417408.0,549.0,0.0,6855.0,13.0,147588.0,57071.0,1567.0,10729.0,35213.0,32250.0,12560.0,151.0,41619.0,13137.0,71378.0,114683.0,24856.0,66.0,3.0,46756.0,39596.0,501146.0,1592150.0,904.0,108583.0,26694.0,6758.0,17369.0,983.0,1.0,1.0,619.0,162.0,67.0,
5031.0,286.0,103440.0,838.0,0.0,14046.0,13659.0,20263.0,36207.0,49148.0,84004.0,18529.0,1.0,110201.0,44421.0,59.0,93535.0,49.0,0.0,36298.0,637.0,816.0,0.0,139.0,3456.0,73295.0,14.0,70287.0,41062.0,51.0,1142.0,379.0,168664.0,396.0,586.0,4258.0,8.0,21761.0,145906.0,38476.0,406.0,1736.0,8020.0,12.0,7348.0,30093.0,85223.0,8763.0,29.0,2427.0,78046.0,77851.0,668.0,1856.0,71926.0,1420.0,51997.0,444.0,394.0,8051.0,531.0,79142.0,23.0,13935.0,24773.0,470640.0,6467.0,55831.0,10821.0,14543.0,22268.0,167735.0,12702.0,3.0,103106.0,5615.0,2129.0,40466.0,33756.0,318.0,36.0,40465.0,0.0,498.0,36929.0,3.0,6972.0,720.0,611379.0,401806.0,25394.0,67490.0,17175.0,1303.0,68873.0,409739.0,237.0,102551.0,1094.0,35914.0,309999.0,33012.0,4.0,1.0,101431.0,3396.0,46928.0,7165.0,517.0,55315.0,41023.0,16.0,2092.0,5545.0,3021.0,7801.0,1129.0,61243.0,23.0,23244.0,49049.0,3371.0,56321.0,1.0,53789.0,24681.0,2617.0,71932.0,572.0,1.0,298671.0,79818.0,10182.0,65020.0,12153.0,77.0,206.0,12315.0,48454.0,6211.0,17077.0,468.0,30.0,25124.0,1.0,37524.0,13070.0,53096.0,74.0,23502.0,557.0,24493.0,3289.0,193506.0,76425.0,87766.0,18283.0,1224.0,10826.0,51585.0,961043.0,13537.0,10.0,3.0,12014.0,115.0,5433.0,43.0,93.0,797.0,217930.0,44443.0,30745.0,12057.0,3652.0,3170.0,9.0,16903.0,668.0,33807.0,35247.0,39.0,433754.0,600.0,0.0,7520.0,15.0,157168.0,58359.0,1817.0,10896.0,37489.0,34910.0,12745.0,151.0,44326.0,14700.0,74728.0,122730.0,26689.0,77.0,4.0,49317.0,40068.0,528056.0,1662110.0,1037.0,114043.0,27980.0,7691.0,18241.0,990.0,1.0,1.0,749.0,184.0,77.0,
