Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1817.0,50.0,42344.0,181.0,0.0,8237.0,27487.0,59459.0,15086.0,15543.0,52011.0,15606.0,11.0,30329.0,19856.0,4084.0,144100.0,234.0,0.0,1150.0,36768.0,21904.0,0.0,290.0,2354.0,23050.0,0.0,122698.0,10745.0,4.0,2271.0,683.0,93935.0,48.0,356.0,436.0,2.0,2609.0,115771.0,9874.0,45.0,12.0,302.0,186.0,3545.0,3578.0,70016.0,3955.0,99.0,16664.0,77609.0,45490.0,823.0,952.0,21715.0,8356.0,43999.0,55.0,893.0,5674.0,3429.0,60117.0,5.0,6735.0,41336.0,307263.0,157.0,1369.0,11900.0,370.0,23202.0,146774.0,1652.0,1.0,66580.0,731.0,1687.0,6857.0,56582.0,507.0,13.0,912.0,0.0,6094.0,44559.0,19.0,9594.0,2688.0,411402.0,310573.0,61679.0,63130.0,38220.0,536.0,16999.0,348537.0,10201.0,102041.0,1160.0,5053.0,164829.0,19535.0,0.0,1.0,1.0,15526.0,420.0,34635.0,13737.0,4736.0,29666.0,21251.0,649.0,3901.0,8842.0,8319.0,9693.0,3309.0,3354.0,24.0,36910.0,86465.0,1705.0,364.0,-2.0,236.0,11320.0,2530.0,40.0,94261.0,6229.0,9.0,55935.0,47105.0,10289.0,35796.0,8902.0,1098.0,507.0,17457.0,33681.0,29395.0,31071.0,5786.0,17.0,10892.0,2.0,58339.0,4984.0,46316.0,1257.0,19389.0,185.0,13371.0,247.0,155740.0,82203.0,37763.0,2880.0,33421.0,16496.0,77318.0,820862.0,17034.0,3175.0,16.0,109.0,264.0,20.0,0.0,552.0,4572.0,86368.0,8132.0,11446.0,3632.0,893.0,7119.0,3.0,8099.0,738.0,8593.0,23294.0,137.0,244353.0,12113.0,70.0,4974.0,1284.0,23956.0,67784.0,152.0,12877.0,69318.0,16497.0,32930.0,243.0,2956.0,2531.0,50246.0,117690.0,28607.0,1053.0,19.0,70244.0,66714.0,175574.0,3331252.0,2872.0,95297.0,31597.0,476.0,13898.0,39.0,1.0,19.0,13.0,602.0,57.0,
2129.0,59.0,45921.0,215.0,0.0,9359.0,29079.0,59851.0,15166.0,17009.0,54790.0,17459.0,12.0,31600.0,21333.0,4155.0,146666.0,270.0,1.0,1364.0,37172.0,22279.0,0.0,350.0,2734.0,26087.0,0.0,127036.0,11569.0,5.0,2361.0,775.0,101112.0,60.0,431.0,508.0,3.0,2996.0,115783.0,11209.0,54.0,13.0,366.0,206.0,4154.0,4183.0,76998.0,4531.0,125.0,18834.0,80152.0,49484.0,969.0,1094.0,23834.0,9635.0,45904.0,63.0,1059.0,6423.0,3960.0,62506.0,6.0,7636.0,42218.0,321674.0,177.0,1560.0,13032.0,432.0,25970.0,154076.0,1963.0,1.0,69536.0,838.0,1950.0,7726.0,57038.0,586.0,14.0,1075.0,0.0,6937.0,46143.0,19.0,9670.0,2710.0,428706.0,324884.0,64261.0,66083.0,40021.0,626.0,17270.0,366722.0,11345.0,105021.0,1161.0,5159.0,174037.0,20676.0,0.0,1.0,1.0,16445.0,422.0,36956.0,14025.0,5291.0,29800.0,22869.0,744.0,4488.0,9411.0,8998.0,10925.0,3309.0,3889.0,29.0,37362.0,89116.0,1963.0,423.0,-2.0,282.0,12411.0,2868.0,48.0,101814.0,7087.0,12.0,64608.0,47861.0,10554.0,38669.0,9675.0,1162.0,518.0,18322.0,35054.0,31676.0,33154.0,5900.0,21.0,11815.0,3.0,60743.0,5185.0,51798.0,1470.0,20032.0,214.0,14659.0,303.0,163429.0,88447.0,41315.0,3351.0,35777.0,16564.0,83896.0,844277.0,17134.0,3608.0,18.0,132.0,310.0,22.0,0.0,643.0,5138.0,94585.0,9193.0,11659.0,4148.0,1025.0,7235.0,3.0,9031.0,849.0,9296.0,24445.0,158.0,259792.0,13558.0,70.0,5687.0,1514.0,26798.0,69019.0,175.0,13944.0,70837.0,17389.0,34025.0,243.0,3452.0,2918.0,53976.0,125116.0,29019.0,1215.0,19.0,75171.0,66949.0,190150.0,3435096.0,3254.0,103001.0,32062.0,570.0,13925.0,39.0,1.0,22.0,16.0,710.0,68.0,
2485.0,64.0,49649.0,249.0,0.0,10563.0,30556.0,60270.0,15269.0,18588.0,57581.0,19338.0,15.0,32969.0,22812.0,4229.0,149316.0,302.0,1.0,1599.0,37481.0,22649.0,0.0,402.0,3188.0,29430.0,0.0,130945.0,12370.0,6.0,2486.0,890.0,108368.0,68.0,479.0,568.0,4.0,3412.0,115788.0,12716.0,63.0,16.0,426.0,242.0,4800.0,4818.0,84368.0,5144.0,148.0,21271.0,82538.0,53630.0,1116.0,1258.0,26200.0,11103.0,47908.0,73.0,1234.0,7292.0,4620.0,64632.0,8.0,8666.0,43059.0,336475.0,215.0,1775.0,14124.0,503.0,29032.0,161561.0,2274.0,1.0,72517.0,981.0,2302.0,8652.0,57497.0,690.0,15.0,1257.0,0.0,7832.0,47470.0,23.0,9731.0,2718.0,446278.0,340055.0,66845.0,69145.0,41817.0,743.0,17510.0,385425.0,12548.0,108078.0,1163.0,5290.0,183425.0,21863.0,0.0,1.0,1.0,17456.0,422.0,39332.0,14299.0,5897.0,29911.0,24555.0,881.0,5140.0,9979.0,9694.0,12244.0,3309.0,4451.0,33.0,37777.0,91889.0,2208.0,489.0,-2.0,335.0,13578.0,3241.0,55.0,109500.0,7970.0,14.0,74512.0,48620.0,10768.0,41591.0,10451.0,1242.0,530.0,19319.0,36533.0,33923.0,35220.0,6002.0,22.0,12902.0,4.0,62984.0,5346.0,57762.0,1761.0,20681.0,247.0,16026.0,348.0,171251.0,95216.0,45222.0,3860.0,38202.0,16620.0,90568.0,867594.0,17229.0,4073.0,22.0,163.0,347.0,26.0,0.0,735.0,5757.0,102926.0,10366.0,11840.0,4674.0,1173.0,7370.0,3.0,10143.0,980.0,10083.0,25744.0,192.0,275291.0,15120.0,70.0,6532.0,1760.0,29957.0,70258.0,230.0,15119.0,72509.0,18287.0,35189.0,243.0,4008.0,3390.0,57908.0,132434.0,29393.0,1449.0,19.0,80320.0,67172.0,205135.0,3538311.0,3653.0,110830.0,32557.0,665.0,13961.0,39.0,1.0,26.0,23.0,814.0,78.0,
2895.0,74.0,53497.0,279.0,0.0,11939.0,32000.0,60597.0,15365.0,20099.0,60535.0,21369.0,19.0,34463.0,24295.0,4298.0,151956.0,352.0,1.0,1829.0,37679.0,23013.0,0.0,474.0,3682.0,32997.0,0.0,134577.0,13133.0,10.0,2603.0,1033.0,115743.0,80.0,553.0,663.0,4.0,3926.0,115798.0,14294.0,71.0,17.0,494.0,272.0,5499.0,5550.0,92174.0,5882.0,169.0,23923.0,85019.0,58043.0,1302.0,1427.0,28685.0,12829.0,50117.0,91.0,1454.0,8204.0,5329.0,66392.0,10.0,9820.0,43890.0,351554.0,261.0,2029.0,15286.0,583.0,32322.0,169285.0,2608.0,2.0,75695.0,1154.0,2702.0,9771.0,57888.0,821.0,19.0,1482.0,0.0,8843.0,48610.0,30.0,9808.0,2734.0,464157.0,356260.0,69636.0,72584.0,43579.0,859.0,17764.0,404519.0,13799.0,111299.0,1166.0,5462.0,193099.0,23075.0,0.0,1.0,1.0,18639.0,422.0,41859.0,14525.0,6499.0,30004.0,26208.0,1005.0,5901.0,10462.0,10330.0,13767.0,3309.0,5105.0,44.0,38262.0,94613.0,2489.0,579.0,-2.0,374.0,14759.0,3700.0,69.0,117405.0,8906.0,17.0,85809.0,49415.0,10968.0,44193.0,11151.0,1333.0,547.0,20398.0,38050.0,36291.0,37331.0,6122.0,23.0,13964.0,8.0,65312.0,5434.0,64363.0,2042.0,21300.0,303.0,17445.0,392.0,179303.0,102445.0,49370.0,4421.0,40707.0,16682.0,97451.0,890591.0,17315.0,4619.0,29.0,186.0,401.0,31.0,0.0,855.0,6381.0,111808.0,11593.0,12053.0,5272.0,1307.0,7514.0,3.0,11291.0,1149.0,10853.0,27201.0,220.0,291386.0,16769.0,70.0,7450.0,2040.0,33274.0,71597.0,255.0,16425.0,74334.0,19192.0,36552.0,243.0,4627.0,3885.0,61839.0,140042.0,29776.0,1714.0,23.0,85675.0,67400.0,220620.0,3639715.0,4090.0,118777.0,32979.0,765.0,14000.0,39.0,1.0,32.0,28.0,954.0,88.0,
3341.0,88.0,57466.0,326.0,0.0,13461.0,33303.0,60905.0,15454.0,21686.0,63281.0,23514.0,22.0,35971.0,25676.0,4380.0,154734.0,426.0,2.0,2146.0,37860.0,23367.0,0.0,563.0,4212.0,37001.0,1.0,138072.0,13900.0,12.0,2758.0,1178.0,123092.0,96.0,646.0,778.0,6.0,4434.0,115811.0,16078.0,84.0,21.0,584.0,315.0,6318.0,6432.0,100217.0,6683.0,192.0,26755.0,87687.0,62464.0,1516.0,1610.0,31164.0,14821.0,52566.0,101.0,1649.0,9231.0,6139.0,68250.0,13.0,11124.0,44712.0,366662.0,323.0,2301.0,16507.0,690.0,35832.0,176831.0,3009.0,2.0,78755.0,1352.0,3169.0,10962.0,58256.0,947.0,20.0,1713.0,0.0,9967.0,49833.0,38.0,9858.0,2746.0,483049.0,373383.0,72389.0,76314.0,45287.0,986.0,18043.0,423858.0,15183.0,114561.0,1169.0,5587.0,203184.0,24291.0,0.0,1.0,1.0,20013.0,422.0,44545.0,14683.0,7233.0,30118.0,27784.0,1193.0,6744.0,10954.0,10972.0,15401.0,3309.0,5822.0,49.0,38681.0,97408.0,2770.0,679.0,-2.0,447.0,16057.0,4174.0,82.0,125203.0,9923.0,23.0,98808.0,50193.0,11167.0,46479.0,11879.0,1454.0,565.0,21609.0,39696.0,38498.0,39468.0,6247.0,25.0,15063.0,9.0,67659.0,5551.0,71398.0,2378.0,21897.0,348.0,18899.0,452.0,187236.0,110310.0,53433.0,5053.0,43038.0,16737.0,104402.0,913209.0,17399.0,5208.0,34.0,216.0,467.0,36.0,0.0,1008.0,7089.0,120791.0,12968.0,12241.0,5936.0,1452.0,7703.0,4.0,12534.0,1332.0,11679.0,28800.0,260.0,307888.0,18510.0,71.0,8458.0,2416.0,36984.0,73094.0,292.0,17846.0,76170.0,20095.0,38083.0,243.0,5418.0,4477.0,65851.0,148246.0,30163.0,2034.0,28.0,91210.0,67578.0,236242.0,3739344.0,4570.0,126827.0,33400.0,890.0,14030.0,39.0,1.0,38.0,33.0,1119.0,102.0,
3884.0,102.0,61621.0,381.0,0.0,15040.0,34532.0,61214.0,15550.0,23263.0,66080.0,25685.0,23.0,37617.0,26944.0,4446.0,157505.0,490.0,3.0,2561.0,38037.0,23782.0,0.0,654.0,4825.0,41357.0,1.0,141505.0,14582.0,14.0,2928.0,1322.0,130748.0,103.0,749.0,922.0,6.0,5060.0,115817.0,18218.0,100.0,25.0,660.0,366.0,7204.0,7418.0,108474.0,7611.0,226.0,29843.0,90372.0,66947.0,1761.0,1838.0,33818.0,17067.0,55013.0,113.0,1913.0,10284.0,7041.0,70183.0,15.0,12433.0,45494.0,381938.0,364.0,2623.0,17683.0,795.0,39602.0,184550.0,3469.0,2.0,81954.0,1567.0,3644.0,12238.0,58604.0,1106.0,24.0,1991.0,0.0,11206.0,51180.0,40.0,9905.0,2757.0,502077.0,391249.0,75197.0,80303.0,46868.0,1182.0,18292.0,443753.0,16566.0,117802.0,1171.0,5754.0,213717.0,25680.0,0.0,1.0,1.0,21578.0,422.0,47429.0,14829.0,8025.0,30201.0,29441.0,1405.0,7694.0,11396.0,11626.0,17146.0,3309.0,6652.0,56.0,39110.0,100253.0,3057.0,793.0,-2.0,515.0,17381.0,4667.0,96.0,133152.0,11014.0,25.0,113812.0,51057.0,11312.0,48725.0,12594.0,1569.0,587.0,22982.0,41393.0,40745.0,41543.0,6371.0,33.0,16110.0,9.0,69997.0,5645.0,78907.0,2791.0,22455.0,409.0,20457.0,533.0,194830.0,118552.0,57813.0,5757.0,45294.0,16786.0,111609.0,935598.0,17474.0,5782.0,39.0,254.0,531.0,40.0,0.0,1187.0,7777.0,130128.0,14426.0,12433.0,6607.0,1625.0,7878.0,4.0,13893.0,1543.0,12551.0,30587.0,297.0,324646.0,20415.0,71.0,9637.0,2775.0,40883.0,74556.0,327.0,19338.0,78120.0,21122.0,39711.0,243.0,6371.0,5133.0,69889.0,157256.0,30597.0,2357.0,34.0,96929.0,67774.0,252277.0,3837297.0,5073.0,134838.0,33811.0,1053.0,14071.0,39.0,1.0,44.0,34.0,1315.0,118.0,
4501.0,117.0,65895.0,450.0,0.0,16815.0,35479.0,61511.0,15662.0,24768.0,68772.0,28030.0,28.0,39358.0,28201.0,4511.0,160383.0,565.0,4.0,2947.0,38208.0,24216.0,0.0,776.0,5532.0,46019.0,1.0,144725.0,15260.0,15.0,3126.0,1522.0,138552.0,116.0,874.0,1075.0,8.0,5730.0,115822.0,20499.0,111.0,28.0,761.0,429.0,8214.0,8536.0,116944.0,8634.0,256.0,33092.0,93179.0,71337.0,2056.0,2082.0,36607.0,19542.0,57710.0,128.0,2172.0,11382.0,8076.0,72131.0,16.0,13937.0,46175.0,397361.0,416.0,2953.0,19000.0,910.0,43495.0,192367.0,4011.0,3.0,85451.0,1827.0,4176.0,13617.0,58932.0,1259.0,28.0,2345.0,0.0,12601.0,52556.0,45.0,9952.0,2761.0,521481.0,409732.0,77959.0,84395.0,48314.0,1398.0,18515.0,463985.0,17939.0,121118.0,1172.0,5904.0,224751.0,27043.0,0.0,4.0,1.0,23339.0,423.0,50384.0,14967.0,8854.0,30289.0,31016.0,1618.0,8704.0,11815.0,12253.0,19106.0,3309.0,7552.0,71.0,39507.0,103056.0,3349.0,933.0,-2.0,601.0,18690.0,5192.0,117.0,141109.0,12147.0,31.0,130590.0,51923.0,11439.0,51030.0,13346.0,1707.0,620.0,24490.0,43226.0,42815.0,43721.0,6495.0,37.0,17234.0,11.0,72323.0,5745.0,86970.0,3222.0,22983.0,479.0,21952.0,611.0,202238.0,127288.0,62355.0,6566.0,47351.0,16834.0,118927.0,958030.0,17561.0,6464.0,46.0,292.0,641.0,47.0,1.0,1395.0,8522.0,139544.0,16072.0,12602.0,7348.0,1808.0,8095.0,4.0,15347.0,1818.0,13333.0,32542.0,332.0,341497.0,22417.0,71.0,10966.0,3147.0,45048.0,76045.0,381.0,21032.0,80061.0,22211.0,41486.0,243.0,7458.0,5917.0,73989.0,166905.0,31040.0,2716.0,36.0,102735.0,67958.0,268387.0,3932337.0,5634.0,142590.0,34222.0,1207.0,14103.0,39.0,1.0,54.0,39.0,1500.0,137.0,
5185.0,140.0,70056.0,529.0,0.0,18778.0,36256.0,61790.0,15771.0,26250.0,71410.0,30414.0,35.0,41252.0,29354.0,4565.0,163156.0,643.0,4.0,3424.0,38400.0,24661.0,0.0,883.0,6326.0,50926.0,1.0,147727.0,15878.0,16.0,3353.0,1745.0,146041.0,138.0,1034.0,1225.0,10.0,6503.0,115832.0,23007.0,133.0,32.0,868.0,492.0,9266.0,9774.0,125549.0,9797.0,303.0,36568.0,96131.0,75702.0,2390.0,2347.0,39332.0,22349.0,60510.0,155.0,2487.0,12633.0,9235.0,74115.0,18.0,15530.0,46822.0,412707.0,469.0,3319.0,20203.0,1064.0,47669.0,200442.0,4623.0,3.0,89255.0,2082.0,4766.0,15224.0,59231.0,1454.0,36.0,2738.0,0.0,14049.0,53968.0,48.0,9997.0,2778.0,541267.0,428802.0,80766.0,88876.0,49645.0,1624.0,18724.0,483993.0,19347.0,124577.0,1175.0,6072.0,236418.0,28475.0,0.0,5.0,1.0,25438.0,424.0,53401.0,15109.0,9657.0,30378.0,32426.0,1920.0,9900.0,12211.0,12832.0,21097.0,3309.0,8534.0,78.0,39900.0,105905.0,3688.0,1089.0,-2.0,731.0,19993.0,5785.0,142.0,148822.0,13347.0,36.0,149725.0,52829.0,11539.0,53390.0,14240.0,1871.0,645.0,26154.0,45065.0,44900.0,45918.0,6600.0,47.0,18365.0,12.0,74594.0,5847.0,95642.0,3710.0,23478.0,568.0,23417.0,715.0,209128.0,136383.0,66962.0,7444.0,49284.0,16886.0,126122.0,980401.0,17628.0,7243.0,54.0,343.0,737.0,50.0,1.0,1636.0,9264.0,148973.0,17773.0,12757.0,8142.0,1989.0,8352.0,5.0,16923.0,2094.0,14142.0,34683.0,406.0,358234.0,24513.0,71.0,12373.0,3599.0,49675.0,77718.0,449.0,23022.0,82133.0,23427.0,43432.0,243.0,8643.0,6788.0,78496.0,177184.0,31550.0,3176.0,45.0,108734.0,68127.0,284664.0,4024671.0,6218.0,150171.0,34613.0,1403.0,14134.0,39.0,1.0,60.0,46.0,1735.0,161.0,
5935.0,171.0,74338.0,628.0,0.0,20794.0,36824.0,62037.0,15904.0,27626.0,73873.0,32788.0,41.0,43165.0,30390.0,4626.0,166083.0,777.0,4.0,3988.0,38588.0,25089.0,0.0,1041.0,7199.0,56284.0,1.0,150572.0,16450.0,18.0,3625.0,2035.0,153520.0,167.0,1183.0,1431.0,10.0,7375.0,115840.0,25739.0,151.0,35.0,1001.0,555.0,10569.0,11201.0,134233.0,10997.0,364.0,40257.0,99288.0,79990.0,2732.0,2656.0,42205.0,25268.0,63420.0,184.0,2834.0,14023.0,10557.0,76051.0,23.0,17300.0,47443.0,427890.0,548.0,3709.0,21360.0,1252.0,51981.0,208448.0,5269.0,3.0,93132.0,2398.0,5507.0,16874.0,59503.0,1661.0,43.0,3177.0,0.0,15632.0,55412.0,58.0,10042.0,2787.0,561522.0,448355.0,83468.0,93664.0,50896.0,1867.0,18939.0,504118.0,20721.0,128132.0,1179.0,6260.0,248713.0,29943.0,0.0,6.0,1.0,27808.0,424.0,56502.0,15240.0,10521.0,30459.0,33696.0,2268.0,11147.0,12566.0,13359.0,23278.0,3309.0,9607.0,84.0,40283.0,108558.0,4060.0,1257.0,-2.0,877.0,21350.0,6480.0,157.0,156395.0,14641.0,45.0,171089.0,53809.0,11620.0,55728.0,15199.0,2057.0,677.0,27949.0,47062.0,46756.0,48117.0,6717.0,53.0,19478.0,14.0,76648.0,5952.0,104767.0,4266.0,23938.0,676.0,24904.0,824.0,215458.0,145862.0,71780.0,8425.0,50946.0,16926.0,133325.0,1002334.0,17694.0,8027.0,63.0,396.0,843.0,59.0,1.0,1894.0,10037.0,158396.0,19658.0,12921.0,8961.0,2196.0,8653.0,5.0,18540.0,2424.0,14906.0,36998.0,469.0,375043.0,26716.0,71.0,13837.0,4108.0,54468.0,79409.0,532.0,25036.0,84278.0,24761.0,45498.0,243.0,9994.0,7816.0,83045.0,187904.0,32075.0,3647.0,47.0,114650.0,68287.0,300522.0,4118188.0,6847.0,157762.0,34974.0,1646.0,14163.0,39.0,1.0,72.0,58.0,2038.0,190.0,
6847.0,207.0,78497.0,726.0,0.0,22946.0,37442.0,62299.0,16056.0,29113.0,76208.0,35318.0,49.0,45182.0,31293.0,4672.0,168949.0,897.0,5.0,4549.0,38754.0,25453.0,0.0,1204.0,8176.0,61849.0,2.0,153185.0,16930.0,23.0,3926.0,2315.0,160920.0,201.0,1384.0,1686.0,12.0,8364.0,115849.0,28710.0,176.0,42.0,1175.0,637.0,11923.0,12805.0,142964.0,12381.0,438.0,44061.0,102491.0,84293.0,3144.0,2977.0,45226.0,28642.0,66451.0,226.0,3256.0,15403.0,11919.0,77971.0,27.0,19243.0,48013.0,442696.0,649.0,4096.0,22453.0,1424.0,56674.0,216545.0,5982.0,4.0,97407.0,2716.0,6338.0,18610.0,59762.0,1899.0,48.0,3656.0,0.0,17359.0,56974.0,72.0,10077.0,2792.0,582302.0,468659.0,86186.0,98646.0,51949.0,2133.0,19155.0,524186.0,22166.0,131676.0,1179.0,6463.0,261413.0,31375.0,0.0,6.0,1.0,30597.0,424.0,59699.0,15361.0,11479.0,30525.0,34872.0,2642.0,12523.0,12909.0,13786.0,25527.0,3309.0,10740.0,99.0,40669.0,111241.0,4385.0,1465.0,-2.0,1002.0,22660.0,7124.0,177.0,163714.0,15900.0,53.0,194816.0,54805.0,11689.0,58124.0,16175.0,2264.0,707.0,29985.0,49122.0,48340.0,50265.0,6825.0,63.0,20539.0,19.0,78565.0,6058.0,114323.0,4899.0,24388.0,785.0,26249.0,956.0,221364.0,155750.0,76527.0,9522.0,52370.0,16955.0,140684.0,1023603.0,17761.0,8880.0,73.0,449.0,963.0,73.0,1.0,2211.0,10774.0,167770.0,21516.0,13093.0,9799.0,2406.0,8984.0,6.0,20313.0,2775.0,15700.0,39586.0,547.0,392311.0,29013.0,71.0,15557.0,4642.0,59758.0,81171.0,622.0,27224.0,86618.0,26189.0,47841.0,243.0,11499.0,8910.0,87839.0,199214.0,32673.0,4251.0,58.0,120514.0,68441.0,316073.0,4211461.0,7476.0,165120.0,35374.0,1922.0,14197.0,39.0,1.0,85.0,68.0,2361.0,227.0,
7859.0,235.0,82832.0,854.0,0.0,25219.0,38076.0,62552.0,16209.0,30707.0,78343.0,37795.0,52.0,47327.0,32021.0,4721.0,171867.0,1041.0,7.0,5214.0,38938.0,25887.0,0.0,1399.0,9301.0,68035.0,2.0,155372.0,17284.0,30.0,4251.0,2689.0,168317.0,241.0,1587.0,1942.0,15.0,9383.0,115853.0,31957.0,199.0,47.0,1363.0,738.0,13318.0,14465.0,151409.0,13852.0,507.0,48191.0,105838.0,88414.0,3605.0,3331.0,48202.0,32473.0,69715.0,252.0,3726.0,16919.0,13507.0,79809.0,33.0,21375.0,48563.0,456725.0,741.0,4532.0,23509.0,1622.0,61478.0,224667.0,6777.0,4.0,101843.0,3071.0,7185.0,20431.0,59993.0,2199.0,57.0,4221.0,0.0,19202.0,58697.0,87.0,10125.0,2799.0,603339.0,488801.0,89038.0,104104.0,52998.0,2432.0,19348.0,543748.0,23614.0,135420.0,1181.0,6689.0,274245.0,32908.0,0.0,7.0,1.0,33887.0,425.0,62819.0,15483.0,12376.0,30607.0,35936.0,3070.0,14078.0,13249.0,14253.0,27852.0,3309.0,12052.0,121.0,41029.0,113865.0,4709.0,1726.0,-2.0,1179.0,23880.0,7854.0,195.0,171034.0,17216.0,61.0,221024.0,55816.0,11709.0,60352.0,17286.0,2555.0,758.0,32209.0,51215.0,49757.0,52364.0,6926.0,71.0,21572.0,21.0,80351.0,6160.0,124506.0,5649.0,24826.0,900.0,27582.0,1101.0,226753.0,165907.0,81329.0,10656.0,53509.0,16993.0,148053.0,1044284.0,17808.0,9776.0,88.0,518.0,1110.0,86.0,1.0,2588.0,11471.0,176913.0,23452.0,13271.0,10662.0,2580.0,9398.0,8.0,22100.0,3163.0,16491.0,42385.0,647.0,409357.0,31251.0,71.0,17406.0,5274.0,65196.0,82999.0,722.0,29434.0,89009.0,27767.0,50238.0,243.0,13287.0,10139.0,92687.0,211363.0,33303.0,4925.0,71.0,126398.0,68587.0,331223.0,4305071.0,8172.0,172175.0,35716.0,2221.0,14245.0,39.0,1.0,99.0,81.0,2760.0,266.0,
8957.0,265.0,87337.0,991.0,0.0,27699.0,38669.0,62791.0,16384.0,32403.0,80229.0,40187.0,63.0,49449.0,32547.0,4773.0,174742.0,1211.0,7.0,6018.0,39152.0,26377.0,0.0,1591.0,10564.0,74277.0,2.0,157234.0,17543.0,33.0,4655.0,3086.0,175520.0,273.0,1829.0,2258.0,19.0,10485.0,115855.0,35487.0,238.0,56.0,1573.0,859.0,14883.0,16410.0,159607.0,15483.0,584.0,52476.0,109248.0,92173.0,4138.0,3684.0,51191.0,36778.0,73007.0,290.0,4243.0,18633.0,15245.0,81478.0,37.0,23537.0,49085.0,470125.0,889.0,5035.0,24492.0,1852.0,66446.0,232387.0,7656.0,6.0,106509.0,3467.0,8169.0,22354.0,60192.0,2518.0,66.0,4857.0,0.0,21091.0,60547.0,93.0,10164.0,2809.0,624402.0,509265.0,91916.0,109821.0,54072.0,2813.0,19541.0,562772.0,25007.0,139150.0,1182.0,6952.0,287630.0,34451.0,0.0,7.0,1.0,37579.0,425.0,65929.0,15578.0,13351.0,30669.0,36717.0,3516.0,15772.0,13588.0,14580.0,30336.0,3309.0,13444.0,144.0,41362.0,116414.0,5004.0,2015.0,-2.0,1359.0,25118.0,8626.0,228.0,178683.0,18627.0,70.0,250173.0,56853.0,11710.0,62431.0,18589.0,2784.0,808.0,34611.0,53378.0,50953.0,54397.0,7056.0,76.0,22496.0,24.0,82003.0,6266.0,135097.0,6482.0,25253.0,1044.0,28823.0,1282.0,231752.0,176543.0,86063.0,11962.0,54393.0,17034.0,155536.0,1063949.0,17856.0,10696.0,99.0,606.0,1278.0,96.0,1.0,2997.0,12156.0,185933.0,25577.0,13424.0,11551.0,2757.0,9835.0,8.0,23988.0,3643.0,17220.0,45435.0,748.0,426488.0,33511.0,71.0,19373.0,5991.0,70950.0,84755.0,841.0,31762.0,91616.0,29475.0,52833.0,243.0,15210.0,11445.0,97818.0,224679.0,34024.0,5687.0,84.0,132457.0,68728.0,345743.0,4398698.0,8906.0,179070.0,36051.0,2553.0,14278.0,39.0,1.0,115.0,94.0,3189.0,311.0,
