Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
1631.0,6.0,1016.0,590.0,0.0,37.0,9.0,876.0,231.0,139.0,2349.0,141.0,0.0,1892.0,419.0,2.0,1493.0,4.0,0.0,5.0,0.0,0.0,0.0,24.0,944.0,1131.0,5.0,2815.0,116.0,1.0,8.0,11.0,2404.0,109.0,21.0,0.0,1.0,26.0,2932.0,38.0,4.0,2.0,9.0,0.0,58.0,14.0,2516.0,83.0,0.0,133.0,1660.0,1320.0,0.0,0.0,35.0,11.0,1480.0,2.0,3.0,1.0,801.0,1019.0,0.0,767.0,456.0,12130.0,6.0,45.0,27.0,44.0,47.0,3755.0,1669.0,1.0,831.0,15.0,0.0,1946.0,346.0,11.0,18.0,418.0,0.0,1.0,21.0,0.0,161.0,11.0,14344.0,7366.0,1916.0,4758.0,904.0,0.0,181.0,15766.0,6.0,892.0,9.0,371.0,1089.0,704.0,0.0,0.0,0.0,529.0,82.0,2893.0,44.0,0.0,100.0,1820.0,0.0,13.0,4.0,55.0,416.0,31.0,24.0,3.0,520.0,1143.0,3.0,30.0,2.0,0.0,17.0,367.0,10.0,704.0,5.0,0.0,71.0,266.0,34.0,671.0,80.0,15.0,21.0,558.0,1554.0,45.0,352.0,56.0,0.0,2675.0,1.0,425.0,9.0,3813.0,1163.0,100.0,0.0,8.0,9.0,1069.0,3006.0,732.0,556.0,4.0,137.0,1269.0,5658.0,5.0,991.0,0.0,0.0,0.0,12.0,0.0,0.0,3.0,9185.0,291.0,725.0,89.0,66.0,153.0,0.0,115.0,0.0,70.0,1558.0,3.0,7253.0,16.0,7.0,472.0,0.0,2183.0,302.0,4.0,121.0,1670.0,1213.0,416.0,14.0,1793.0,51.0,883.0,466.0,1043.0,8.0,0.0,3433.0,1791.0,20998.0,41775.0,5.0,58.0,1634.0,5.0,204.0,3.0,0.0,0.0,1.0,1787.0,7.0,
1647.0,7.0,1094.0,612.0,0.0,46.0,10.0,953.0,234.0,162.0,2477.0,160.0,0.0,2011.0,427.0,4.0,1746.0,4.0,0.0,6.0,0.0,1.0,0.0,24.0,983.0,1215.0,6.0,3005.0,133.0,1.0,8.0,11.0,2590.0,127.0,26.0,0.0,1.0,33.0,2932.0,43.0,5.0,4.0,9.0,0.0,62.0,15.0,2621.0,97.0,0.0,162.0,1714.0,1491.0,0.0,1.0,41.0,11.0,1637.0,2.0,3.0,2.0,874.0,1125.0,0.0,832.0,470.0,12738.0,6.0,51.0,33.0,48.0,58.0,3942.0,1715.0,1.0,916.0,20.0,0.0,2089.0,404.0,12.0,19.0,507.0,0.0,1.0,26.0,0.0,161.0,14.0,14764.0,7646.0,2129.0,5008.0,983.0,0.0,204.0,16450.0,6.0,931.0,9.0,375.0,1183.0,727.0,0.0,0.0,0.0,578.0,83.0,2989.0,49.0,0.0,113.0,1856.0,0.0,17.0,4.0,61.0,484.0,31.0,31.0,4.0,537.0,1188.0,4.0,35.0,2.0,0.0,17.0,396.0,10.0,757.0,6.0,0.0,81.0,300.0,46.0,709.0,89.0,15.0,23.0,584.0,1742.0,51.0,370.0,61.0,0.0,2729.0,1.0,497.0,11.0,4121.0,1275.0,114.0,0.0,9.0,10.0,1115.0,3085.0,779.0,578.0,4.0,158.0,1401.0,6108.0,8.0,1097.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,9501.0,343.0,728.0,91.0,67.0,154.0,0.0,134.0,0.0,87.0,1656.0,3.0,7958.0,21.0,7.0,549.0,0.0,2387.0,322.0,4.0,125.0,1844.0,1287.0,447.0,14.0,1888.0,56.0,1035.0,508.0,1058.0,9.0,0.0,3520.0,1792.0,21883.0,44103.0,7.0,66.0,1749.0,8.0,205.0,3.0,0.0,0.0,1.0,1844.0,7.0,
1664.0,10.0,1172.0,629.0,0.0,55.0,11.0,1033.0,237.0,200.0,2568.0,191.0,0.0,2106.0,436.0,4.0,2000.0,6.0,0.0,7.0,0.0,1.0,0.0,26.0,1011.0,1320.0,8.0,3207.0,149.0,1.0,8.0,11.0,2768.0,143.0,29.0,0.0,1.0,40.0,2932.0,49.0,7.0,5.0,9.0,1.0,72.0,18.0,2722.0,115.0,0.0,197.0,1752.0,1662.0,0.0,1.0,50.0,16.0,1806.0,2.0,6.0,3.0,938.0,1238.0,0.0,888.0,479.0,13389.0,6.0,61.0,37.0,54.0,65.0,4131.0,1755.0,1.0,1014.0,27.0,0.0,2195.0,469.0,12.0,19.0,607.0,0.0,1.0,30.0,0.0,161.0,14.0,15227.0,7910.0,2367.0,5247.0,1044.0,0.0,226.0,17103.0,6.0,978.0,9.0,380.0,1268.0,751.0,0.0,0.0,0.0,644.0,86.0,3097.0,54.0,0.0,126.0,1879.0,0.0,20.0,5.0,73.0,546.0,32.0,37.0,4.0,552.0,1234.0,5.0,42.0,3.0,0.0,23.0,435.0,11.0,820.0,7.0,0.0,90.0,338.0,53.0,734.0,92.0,15.0,23.0,608.0,1974.0,60.0,389.0,64.0,0.0,2789.0,1.0,575.0,14.0,4472.0,1387.0,126.0,0.0,9.0,11.0,1175.0,3161.0,826.0,605.0,6.0,176.0,1522.0,6590.0,10.0,1207.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,9829.0,403.0,732.0,94.0,67.0,155.0,0.0,153.0,0.0,109.0,1738.0,3.0,8724.0,27.0,7.0,655.0,0.0,2598.0,337.0,4.0,135.0,2081.0,1346.0,470.0,14.0,1978.0,70.0,1228.0,573.0,1067.0,12.0,0.0,3605.0,1796.0,22713.0,46562.0,7.0,74.0,1816.0,9.0,207.0,3.0,0.0,0.0,2.0,1883.0,8.0,
1685.0,10.0,1272.0,637.0,0.0,67.0,14.0,1099.0,240.0,230.0,2647.0,209.0,0.0,2226.0,443.0,4.0,2268.0,7.0,0.0,9.0,0.0,1.0,0.0,30.0,1035.0,1419.0,9.0,3379.0,171.0,1.0,10.0,13.0,2955.0,180.0,37.0,0.0,3.0,42.0,2932.0,53.0,8.0,5.0,9.0,1.0,80.0,23.0,2840.0,128.0,0.0,231.0,1798.0,1840.0,0.0,1.0,61.0,16.0,1948.0,2.0,8.0,3.0,988.0,1353.0,0.0,941.0,487.0,14097.0,6.0,71.0,43.0,56.0,80.0,4304.0,1794.0,1.0,1116.0,27.0,1.0,2305.0,549.0,12.0,21.0,698.0,0.0,1.0,39.0,0.0,161.0,15.0,15670.0,8178.0,2619.0,5530.0,1108.0,0.0,250.0,17814.0,7.0,1010.0,9.0,383.0,1342.0,768.0,0.0,0.0,0.0,700.0,86.0,3181.0,62.0,0.0,144.0,1900.0,0.0,23.0,11.0,86.0,613.0,32.0,44.0,4.0,563.0,1289.0,6.0,44.0,3.0,0.0,25.0,465.0,14.0,867.0,7.0,0.0,103.0,375.0,60.0,777.0,97.0,15.0,25.0,622.0,2163.0,69.0,403.0,74.0,0.0,2846.0,1.0,649.0,14.0,4812.0,1492.0,144.0,0.0,10.0,13.0,1233.0,3233.0,863.0,620.0,10.0,200.0,1694.0,7130.0,13.0,1312.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,10148.0,454.0,737.0,95.0,67.0,157.0,0.0,186.0,0.0,127.0,1822.0,4.0,9644.0,28.0,7.0,752.0,0.0,2818.0,361.0,5.0,143.0,2303.0,1408.0,502.0,14.0,2056.0,82.0,1415.0,636.0,1074.0,15.0,0.0,3729.0,1796.0,23520.0,49209.0,8.0,84.0,1896.0,11.0,207.0,3.0,0.0,0.0,2.0,1914.0,9.0,
1708.0,14.0,1361.0,652.0,0.0,78.0,17.0,1163.0,244.0,268.0,2711.0,233.0,0.0,2335.0,452.0,4.0,2577.0,8.0,0.0,10.0,1.0,2.0,0.0,39.0,1057.0,1554.0,11.0,3525.0,204.0,1.0,10.0,13.0,3159.0,200.0,41.0,0.0,4.0,44.0,2932.0,64.0,8.0,10.0,10.0,1.0,86.0,30.0,2950.0,154.0,0.0,260.0,1835.0,2010.0,0.0,1.0,73.0,18.0,2116.0,4.0,9.0,3.0,1050.0,1450.0,0.0,995.0,510.0,14795.0,7.0,86.0,53.0,67.0,94.0,4493.0,1823.0,1.0,1217.0,37.0,1.0,2406.0,622.0,12.0,24.0,828.0,0.0,1.0,47.0,0.0,161.0,19.0,16166.0,8415.0,2846.0,5802.0,1183.0,1.0,285.0,18523.0,7.0,1049.0,9.0,385.0,1408.0,784.0,0.0,0.0,0.0,760.0,87.0,3250.0,65.0,0.0,175.0,1935.0,0.0,24.0,11.0,94.0,693.0,32.0,49.0,5.0,575.0,1341.0,8.0,52.0,3.0,0.0,28.0,507.0,15.0,921.0,12.0,0.0,125.0,416.0,65.0,820.0,104.0,16.0,25.0,638.0,2423.0,77.0,418.0,79.0,0.0,2916.0,3.0,732.0,17.0,5201.0,1613.0,168.0,0.0,11.0,14.0,1304.0,3300.0,909.0,632.0,13.0,218.0,1881.0,7676.0,15.0,1434.0,0.0,0.0,0.0,28.0,0.0,0.0,4.0,10456.0,521.0,743.0,98.0,67.0,157.0,0.0,224.0,0.0,145.0,1905.0,4.0,10493.0,33.0,7.0,846.0,0.0,3035.0,369.0,5.0,149.0,2501.0,1474.0,546.0,15.0,2116.0,99.0,1619.0,726.0,1085.0,19.0,0.0,3831.0,1799.0,24237.0,52072.0,8.0,97.0,1976.0,13.0,208.0,3.0,0.0,0.0,2.0,1945.0,10.0,
1735.0,15.0,1478.0,667.0,0.0,91.0,19.0,1232.0,248.0,309.0,2788.0,265.0,0.0,2436.0,461.0,5.0,2925.0,9.0,0.0,11.0,1.0,3.0,0.0,45.0,1070.0,1636.0,11.0,3654.0,241.0,1.0,10.0,13.0,3359.0,227.0,45.0,0.0,5.0,52.0,2932.0,78.0,9.0,12.0,14.0,2.0,99.0,32.0,3060.0,178.0,0.0,307.0,1858.0,2201.0,0.0,2.0,84.0,21.0,2262.0,5.0,12.0,3.0,1095.0,1546.0,0.0,1052.0,534.0,15514.0,7.0,101.0,70.0,74.0,114.0,4622.0,1851.0,1.0,1315.0,43.0,1.0,2491.0,703.0,15.0,29.0,959.0,0.0,1.0,52.0,0.0,161.0,23.0,16681.0,8707.0,3088.0,6075.0,1256.0,1.0,318.0,19236.0,7.0,1083.0,9.0,387.0,1479.0,797.0,0.0,0.0,0.0,832.0,89.0,3330.0,70.0,0.0,206.0,1965.0,0.0,28.0,14.0,102.0,792.0,32.0,58.0,5.0,580.0,1381.0,9.0,64.0,3.0,0.0,36.0,538.0,18.0,962.0,15.0,0.0,144.0,460.0,69.0,860.0,116.0,18.0,28.0,647.0,2674.0,90.0,437.0,86.0,0.0,2976.0,3.0,823.0,18.0,5523.0,1727.0,205.0,0.0,13.0,16.0,1370.0,3354.0,975.0,647.0,15.0,259.0,2092.0,8234.0,19.0,1534.0,0.0,0.0,0.0,32.0,0.0,0.0,4.0,10797.0,591.0,750.0,102.0,67.0,157.0,0.0,272.0,0.0,169.0,1989.0,4.0,11346.0,34.0,7.0,955.0,0.0,3305.0,394.0,7.0,154.0,2709.0,1519.0,569.0,15.0,2153.0,108.0,1842.0,804.0,1090.0,23.0,0.0,3931.0,1802.0,24916.0,55038.0,8.0,113.0,2039.0,17.0,209.0,3.0,0.0,0.0,2.0,1986.0,13.0,
1776.0,15.0,1594.0,675.0,0.0,115.0,21.0,1278.0,254.0,350.0,2849.0,296.0,0.0,2519.0,467.0,6.0,3261.0,12.0,0.0,13.0,1.0,6.0,0.0,53.0,1092.0,1756.0,13.0,3790.0,276.0,1.0,10.0,13.0,3559.0,254.0,55.0,0.0,5.0,58.0,2932.0,92.0,12.0,14.0,17.0,3.0,113.0,36.0,3173.0,211.0,0.0,346.0,1883.0,2407.0,1.0,3.0,113.0,24.0,2422.0,8.0,13.0,3.0,1134.0,1652.0,0.0,1093.0,549.0,16217.0,8.0,120.0,78.0,84.0,138.0,4766.0,1882.0,1.0,1411.0,50.0,1.0,2583.0,794.0,16.0,32.0,1085.0,0.0,1.0,56.0,0.0,161.0,24.0,17173.0,9005.0,3329.0,6361.0,1328.0,1.0,355.0,19936.0,7.0,1117.0,9.0,391.0,1560.0,809.0,0.0,0.0,0.0,917.0,92.0,3397.0,75.0,0.0,241.0,1990.0,0.0,34.0,14.0,108.0,876.0,32.0,74.0,6.0,589.0,1432.0,10.0,75.0,3.0,0.0,42.0,564.0,21.0,1013.0,18.0,0.0,169.0,532.0,79.0,900.0,123.0,18.0,29.0,658.0,2900.0,112.0,454.0,90.0,0.0,3052.0,4.0,928.0,22.0,5858.0,1843.0,247.0,0.0,15.0,20.0,1461.0,3412.0,1039.0,653.0,16.0,290.0,2339.0,8815.0,24.0,1637.0,0.0,0.0,0.0,38.0,0.0,0.0,6.0,11172.0,657.0,759.0,104.0,67.0,158.0,0.0,319.0,0.0,217.0,2072.0,5.0,12245.0,39.0,7.0,1067.0,0.0,3574.0,408.0,8.0,156.0,2916.0,1580.0,614.0,15.0,2188.0,124.0,2082.0,871.0,1093.0,28.0,0.0,4044.0,1804.0,25575.0,58140.0,10.0,124.0,2084.0,21.0,209.0,3.0,0.0,0.0,2.0,2011.0,13.0,
1823.0,16.0,1706.0,686.0,0.0,136.0,23.0,1326.0,258.0,402.0,2893.0,341.0,0.0,2589.0,472.0,7.0,3649.0,19.0,0.0,14.0,1.0,7.0,0.0,63.0,1113.0,1891.0,18.0,3902.0,325.0,1.0,10.0,13.0,3775.0,298.0,67.0,3.0,5.0,68.0,2933.0,103.0,15.0,17.0,20.0,4.0,126.0,41.0,3261.0,242.0,0.0,388.0,1920.0,2596.0,2.0,4.0,136.0,24.0,2575.0,9.0,15.0,3.0,1187.0,1753.0,0.0,1133.0,562.0,16931.0,8.0,138.0,94.0,95.0,160.0,4893.0,1917.0,1.0,1495.0,55.0,1.0,2651.0,892.0,17.0,37.0,1230.0,0.0,1.0,64.0,0.0,162.0,32.0,17702.0,9307.0,3563.0,6674.0,1410.0,1.0,386.0,20667.0,8.0,1144.0,9.0,392.0,1642.0,824.0,0.0,0.0,0.0,1011.0,92.0,3449.0,87.0,0.0,264.0,2001.0,0.0,37.0,17.0,121.0,963.0,32.0,86.0,7.0,594.0,1473.0,11.0,85.0,3.0,0.0,48.0,593.0,24.0,1067.0,20.0,0.0,192.0,600.0,88.0,950.0,135.0,19.0,29.0,678.0,3159.0,145.0,468.0,92.0,0.0,3117.0,6.0,1014.0,25.0,6182.0,1927.0,274.0,0.0,17.0,20.0,1523.0,3474.0,1115.0,661.0,17.0,324.0,2643.0,9508.0,28.0,1739.0,0.0,0.0,0.0,46.0,0.0,0.0,6.0,11519.0,731.0,768.0,106.0,67.0,159.0,0.0,395.0,0.0,257.0,2136.0,6.0,13118.0,41.0,7.0,1182.0,0.0,3861.0,427.0,9.0,160.0,3111.0,1637.0,654.0,15.0,2213.0,149.0,2336.0,947.0,1096.0,36.0,0.0,4154.0,1805.0,26224.0,61415.0,11.0,152.0,2129.0,28.0,210.0,3.0,0.0,0.0,2.0,2041.0,14.0,
1872.0,17.0,1843.0,693.0,0.0,167.0,26.0,1367.0,265.0,472.0,2930.0,383.0,0.0,2652.0,484.0,7.0,4008.0,20.0,0.0,16.0,1.0,9.0,0.0,72.0,1126.0,2030.0,23.0,3980.0,367.0,1.0,10.0,14.0,3990.0,333.0,75.0,3.0,6.0,84.0,2934.0,111.0,15.0,19.0,24.0,4.0,136.0,44.0,3359.0,268.0,0.0,438.0,1963.0,2789.0,3.0,5.0,150.0,26.0,2709.0,12.0,16.0,5.0,1208.0,1856.0,0.0,1166.0,584.0,17683.0,9.0,162.0,103.0,115.0,185.0,5028.0,1944.0,1.0,1570.0,62.0,1.0,2702.0,969.0,18.0,42.0,1386.0,0.0,2.0,69.0,0.0,162.0,34.0,18219.0,9561.0,3841.0,6997.0,1487.0,1.0,438.0,21405.0,9.0,1190.0,9.0,399.0,1734.0,840.0,0.0,0.0,0.0,1118.0,93.0,3493.0,90.0,0.0,307.0,2008.0,0.0,41.0,18.0,141.0,1037.0,32.0,103.0,8.0,601.0,1512.0,13.0,101.0,5.0,0.0,51.0,625.0,26.0,1120.0,22.0,0.0,225.0,658.0,97.0,993.0,142.0,19.0,29.0,694.0,3403.0,168.0,488.0,94.0,0.0,3197.0,7.0,1110.0,34.0,6492.0,2011.0,325.0,0.0,21.0,25.0,1598.0,3546.0,1208.0,664.0,22.0,361.0,2963.0,10192.0,32.0,1850.0,0.0,0.0,0.0,55.0,0.0,0.0,8.0,11814.0,819.0,772.0,107.0,67.0,161.0,0.0,468.0,0.0,315.0,2197.0,6.0,13946.0,46.0,7.0,1277.0,0.0,4158.0,445.0,11.0,162.0,3314.0,1698.0,682.0,16.0,2244.0,180.0,2620.0,1032.0,1098.0,40.0,0.0,4265.0,1808.0,26866.0,64821.0,14.0,165.0,2161.0,32.0,211.0,3.0,0.0,0.0,2.0,2069.0,16.0,
1931.0,18.0,1972.0,704.0,0.0,201.0,29.0,1401.0,269.0,539.0,2969.0,425.0,0.0,2715.0,488.0,7.0,4399.0,25.0,0.0,19.0,2.0,9.0,0.0,82.0,1148.0,2177.0,27.0,4063.0,423.0,2.0,10.0,14.0,4186.0,380.0,89.0,4.0,7.0,95.0,2934.0,127.0,17.0,23.0,27.0,5.0,157.0,51.0,3465.0,315.0,0.0,488.0,2001.0,2965.0,3.0,5.0,173.0,31.0,2843.0,17.0,22.0,5.0,1224.0,1949.0,0.0,1201.0,594.0,18447.0,11.0,185.0,116.0,135.0,213.0,5162.0,1968.0,1.0,1662.0,64.0,1.0,2748.0,1061.0,20.0,48.0,1544.0,0.0,3.0,84.0,0.0,162.0,38.0,18750.0,9830.0,4086.0,7295.0,1551.0,1.0,489.0,22118.0,9.0,1229.0,9.0,402.0,1835.0,853.0,0.0,0.0,0.0,1241.0,93.0,3544.0,96.0,0.0,349.0,2025.0,0.0,49.0,26.0,155.0,1091.0,32.0,118.0,11.0,612.0,1548.0,15.0,112.0,7.0,0.0,58.0,652.0,28.0,1184.0,26.0,0.0,254.0,728.0,102.0,1040.0,155.0,25.0,32.0,709.0,3640.0,190.0,507.0,97.0,0.0,3279.0,8.0,1187.0,40.0,6769.0,2086.0,367.0,0.0,25.0,25.0,1666.0,3660.0,1298.0,670.0,23.0,399.0,3293.0,10921.0,42.0,1971.0,0.0,0.0,0.0,66.0,0.0,0.0,12.0,12191.0,890.0,777.0,110.0,67.0,161.0,0.0,549.0,0.0,364.0,2280.0,6.0,14802.0,54.0,7.0,1378.0,0.0,4477.0,461.0,13.0,164.0,3512.0,1765.0,717.0,16.0,2289.0,202.0,2936.0,1156.0,1106.0,50.0,0.0,4387.0,1808.0,27494.0,68309.0,16.0,187.0,2199.0,35.0,212.0,3.0,0.0,0.0,2.0,2094.0,16.0,
2000.0,21.0,2096.0,713.0,1.0,229.0,32.0,1427.0,274.0,625.0,3013.0,479.0,0.0,2774.0,493.0,8.0,4847.0,33.0,0.0,23.0,3.0,12.0,0.0,98.0,1156.0,2325.0,32.0,4152.0,496.0,3.0,10.0,15.0,4430.0,425.0,102.0,5.0,9.0,109.0,2935.0,139.0,20.0,26.0,31.0,5.0,171.0,59.0,3558.0,367.0,0.0,534.0,2041.0,3123.0,4.0,6.0,203.0,34.0,2973.0,17.0,25.0,10.0,1246.0,2032.0,0.0,1229.0,611.0,19174.0,12.0,225.0,140.0,156.0,251.0,5262.0,1991.0,1.0,1744.0,67.0,1.0,2800.0,1172.0,21.0,56.0,1729.0,0.0,3.0,96.0,0.0,162.0,42.0,19343.0,10112.0,4312.0,7577.0,1605.0,4.0,551.0,22824.0,10.0,1278.0,10.0,411.0,1925.0,872.0,0.0,0.0,0.0,1397.0,93.0,3591.0,105.0,0.0,397.0,2043.0,0.0,59.0,28.0,166.0,1158.0,32.0,140.0,13.0,619.0,1597.0,16.0,129.0,8.0,0.0,66.0,665.0,30.0,1251.0,32.0,0.0,289.0,793.0,112.0,1083.0,168.0,27.0,35.0,723.0,3918.0,224.0,521.0,97.0,0.0,3360.0,8.0,1295.0,50.0,7049.0,2164.0,415.0,0.0,29.0,28.0,1758.0,3741.0,1403.0,680.0,25.0,434.0,3691.0,11631.0,48.0,2071.0,0.0,1.0,0.0,73.0,0.0,0.0,13.0,12602.0,955.0,781.0,113.0,67.0,162.0,0.0,656.0,0.0,434.0,2379.0,7.0,15633.0,62.0,7.0,1503.0,1.0,4839.0,480.0,15.0,167.0,3692.0,1845.0,751.0,17.0,2321.0,246.0,3258.0,1272.0,1111.0,58.0,0.0,4493.0,1810.0,28102.0,71977.0,17.0,214.0,2249.0,37.0,212.0,3.0,0.0,0.0,2.0,2117.0,18.0,
2082.0,23.0,2235.0,717.0,1.0,280.0,34.0,1444.0,279.0,709.0,3056.0,514.0,1.0,2831.0,498.0,9.0,5267.0,38.0,0.0,24.0,3.0,14.0,0.0,113.0,1165.0,2474.0,43.0,4243.0,573.0,3.0,10.0,15.0,4662.0,489.0,130.0,7.0,11.0,122.0,2935.0,169.0,29.0,27.0,34.0,6.0,188.0,65.0,3684.0,427.0,0.0,587.0,2085.0,3296.0,4.0,6.0,233.0,40.0,3077.0,18.0,30.0,12.0,1261.0,2121.0,0.0,1266.0,629.0,19884.0,14.0,259.0,163.0,170.0,287.0,5375.0,2014.0,1.0,1815.0,79.0,1.0,2845.0,1264.0,25.0,62.0,1918.0,0.0,3.0,110.0,0.0,162.0,50.0,19909.0,10428.0,4513.0,7875.0,1670.0,4.0,608.0,23520.0,11.0,1338.0,10.0,416.0,2029.0,893.0,0.0,0.0,0.0,1571.0,95.0,3633.0,111.0,0.0,441.0,2052.0,1.0,72.0,31.0,178.0,1212.0,32.0,171.0,16.0,628.0,1650.0,17.0,140.0,10.0,0.0,71.0,679.0,37.0,1300.0,40.0,1.0,342.0,883.0,127.0,1133.0,182.0,28.0,36.0,737.0,4160.0,272.0,546.0,98.0,0.0,3453.0,8.0,1369.0,57.0,7316.0,2238.0,474.0,0.0,34.0,29.0,1850.0,3830.0,1543.0,689.0,31.0,474.0,4106.0,12409.0,59.0,2157.0,0.0,1.0,0.0,83.0,0.0,0.0,15.0,12996.0,1024.0,783.0,114.0,67.0,163.0,0.0,781.0,0.0,504.0,2444.0,9.0,16432.0,69.0,7.0,1626.0,1.0,5218.0,491.0,17.0,174.0,3879.0,1932.0,801.0,17.0,2339.0,293.0,3566.0,1404.0,1117.0,69.0,0.0,4608.0,1815.0,28693.0,75782.0,19.0,252.0,2273.0,40.0,213.0,3.0,0.0,0.0,2.0,2131.0,19.0,
2159.0,24.0,2386.0,722.0,1.0,330.0,38.0,1461.0,279.0,803.0,3086.0,559.0,2.0,2894.0,502.0,9.0,5725.0,44.0,0.0,25.0,4.0,17.0,0.0,119.0,1172.0,2609.0,52.0,4319.0,631.0,4.0,10.0,16.0,4915.0,548.0,145.0,8.0,15.0,138.0,2935.0,185.0,33.0,31.0,37.0,7.0,202.0,79.0,3802.0,481.0,0.0,632.0,2124.0,3449.0,5.0,7.0,278.0,50.0,3159.0,21.0,33.0,16.0,1283.0,2186.0,1.0,1303.0,654.0,20640.0,15.0,308.0,195.0,191.0,353.0,5493.0,2045.0,1.0,1885.0,86.0,1.0,2889.0,1355.0,27.0,67.0,2116.0,0.0,3.0,121.0,0.0,162.0,56.0,20527.0,10722.0,4744.0,8178.0,1723.0,7.0,658.0,24256.0,12.0,1392.0,10.0,419.0,2153.0,906.0,0.0,0.0,0.0,1746.0,95.0,3683.0,117.0,0.0,488.0,2062.0,2.0,89.0,35.0,188.0,1267.0,32.0,202.0,20.0,639.0,1689.0,19.0,150.0,11.0,0.0,77.0,689.0,44.0,1368.0,44.0,1.0,398.0,957.0,137.0,1181.0,204.0,32.0,38.0,754.0,4386.0,330.0,561.0,99.0,0.0,3550.0,8.0,1455.0,63.0,7550.0,2307.0,531.0,0.0,42.0,32.0,1941.0,3946.0,1679.0,696.0,33.0,509.0,4540.0,13101.0,65.0,2230.0,0.0,1.0,0.0,97.0,0.0,1.0,18.0,13439.0,1094.0,784.0,115.0,67.0,163.0,0.0,884.0,0.0,605.0,2507.0,10.0,17185.0,82.0,7.0,1759.0,1.0,5595.0,507.0,22.0,181.0,4027.0,2024.0,835.0,17.0,2357.0,334.0,3906.0,1564.0,1122.0,81.0,0.0,4729.0,1819.0,29228.0,79642.0,21.0,287.0,2311.0,47.0,213.0,3.0,0.0,0.0,2.0,2153.0,22.0,
