Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
98719.0,5875.0,169429.0,35504.0,310.0,46384.0,10494.0,45178.0,23270.0,95848.0,99252.0,41514.0,236.0,137014.0,23102.0,755.0,288331.0,12192.0,0.0,6684.0,1332.0,6443.0,0.0,19426.0,40187.0,162236.0,16781.0,139224.0,37598.0,2819.0,837.0,3687.0,231594.0,205414.0,68904.0,2284.0,5654.0,21967.0,96247.0,44128.0,7748.0,19842.0,16127.0,2347.0,27520.0,18539.0,165288.0,77781.0,53.0,39761.0,92336.0,121125.0,2407.0,2478.0,66349.0,18352.0,141576.0,10837.0,17006.0,8688.0,41530.0,124563.0,678.0,78498.0,55369.0,729100.0,3994.0,40202.0,31642.0,21011.0,53340.0,237803.0,79591.0,1873.0,152175.0,8494.0,777.0,76807.0,51996.0,5958.0,26073.0,95728.0,6.0,482.0,23633.0,229.0,9211.0,4239.0,895815.0,521717.0,221202.0,261959.0,81320.0,3424.0,46295.0,824799.0,4027.0,116829.0,662.0,34053.0,208953.0,66525.0,0.0,1.0,1.0,471054.0,5376.0,98702.0,9493.0,771.0,29527.0,56563.0,1740.0,26045.0,14356.0,13847.0,43993.0,1443.0,71382.0,12501.0,43598.0,99229.0,5566.0,16794.0,3780.0,175.0,12494.0,29405.0,11566.0,161267.0,15277.0,276.0,168056.0,58368.0,10489.0,81515.0,47800.0,9282.0,7451.0,63109.0,170482.0,45942.0,45151.0,6171.0,132.0,167622.0,2070.0,117099.0,12910.0,221708.0,65535.0,56956.0,239.0,17578.0,8364.0,192701.0,242655.0,135906.0,28390.0,10936.0,25764.0,361481.0,920672.0,13094.0,66170.0,30.0,822.0,916.0,14753.0,1.0,259.0,7823.0,517685.0,56075.0,30445.0,8397.0,3774.0,9019.0,0.0,84746.0,17.0,75069.0,109869.0,4952.0,652676.0,17194.0,319.0,60011.0,845.0,353841.0,48658.0,3974.0,20812.0,127367.0,118273.0,52261.0,1169.0,63132.0,51049.0,202469.0,223787.0,40994.0,24923.0,20.0,203763.0,59586.0,733292.0,3120175.0,5594.0,60828.0,71641.0,14733.0,13894.0,186.0,213.0,196.0,695.0,75643.0,9271.0,
100875.0,6311.0,175003.0,36648.0,368.0,49510.0,11489.0,45480.0,24164.0,100469.0,100558.0,42647.0,266.0,143294.0,23182.0,771.0,299021.0,13759.0,0.0,7228.0,1549.0,7355.0,0.0,20515.0,40399.0,171100.0,18729.0,141157.0,38215.0,3218.0,923.0,4096.0,240543.0,233145.0,79026.0,2649.0,6415.0,23489.0,96275.0,48257.0,8710.0,22150.0,18612.0,2734.0,28910.0,20214.0,169690.0,83392.0,62.0,40962.0,95139.0,123731.0,2770.0,2804.0,72321.0,20385.0,145048.0,12074.0,19168.0,9965.0,41797.0,133195.0,799.0,81701.0,57920.0,739442.0,4390.0,42362.0,33465.0,21366.0,56835.0,241257.0,81820.0,2196.0,156231.0,8625.0,914.0,77258.0,52671.0,6413.0,30226.0,97297.0,7.0,548.0,25231.0,270.0,9211.0,4295.0,916717.0,534882.0,229135.0,264443.0,82605.0,3885.0,46998.0,839793.0,4434.0,119225.0,662.0,36570.0,222165.0,70517.0,0.0,1.0,1.0,515131.0,5401.0,99235.0,9685.0,893.0,30000.0,56749.0,2035.0,28739.0,15804.0,13940.0,44454.0,1443.0,81137.0,14103.0,44626.0,100198.0,5834.0,17187.0,4032.0,202.0,13160.0,29672.0,12766.0,173321.0,16792.0,309.0,191786.0,59165.0,10548.0,82849.0,52258.0,10262.0,8201.0,66965.0,173000.0,49023.0,46431.0,6234.0,142.0,175058.0,2401.0,121719.0,13133.0,223764.0,66063.0,59235.0,273.0,19309.0,9272.0,199301.0,255980.0,140346.0,28535.0,12125.0,26084.0,373700.0,943611.0,13721.0,66808.0,34.0,956.0,1082.0,15413.0,1.0,293.0,8539.0,526121.0,57472.0,30528.0,8442.0,3774.0,9092.0,1.0,88455.0,19.0,79806.0,112378.0,5562.0,666959.0,18221.0,319.0,60810.0,984.0,369185.0,50822.0,4274.0,21967.0,129682.0,122181.0,52795.0,1179.0,63431.0,53769.0,209543.0,237588.0,41275.0,27349.0,23.0,208439.0,59855.0,740973.0,3213923.0,6156.0,66744.0,72942.0,16450.0,14125.0,186.0,255.0,238.0,816.0,77792.0,10313.0,
102800.0,6794.0,180726.0,37964.0,432.0,52522.0,12516.0,45785.0,25075.0,104932.0,101899.0,43712.0,300.0,150106.0,23269.0,789.0,310196.0,15460.0,0.0,7751.0,1794.0,8298.0,0.0,21497.0,40625.0,180568.0,20866.0,143163.0,38811.0,3694.0,1017.0,4576.0,249403.0,263298.0,90983.0,3028.0,7210.0,25051.0,96303.0,52726.0,9746.0,24655.0,21522.0,3137.0,30331.0,22007.0,173935.0,89072.0,70.0,42394.0,97844.0,126343.0,3189.0,3195.0,78294.0,22563.0,148314.0,13442.0,21459.0,11339.0,42065.0,142288.0,929.0,84978.0,60586.0,749359.0,4797.0,44347.0,35240.0,21686.0,60323.0,244837.0,84231.0,2550.0,160125.0,8765.0,1084.0,77693.0,53306.0,6808.0,34960.0,98872.0,7.0,630.0,26839.0,319.0,9214.0,4358.0,937100.0,548464.0,237032.0,266846.0,83812.0,4467.0,47676.0,854351.0,4827.0,121432.0,665.0,39588.0,235508.0,74896.0,0.0,1.0,1.0,559769.0,5417.0,99736.0,9864.0,1024.0,30425.0,56933.0,2372.0,31661.0,17299.0,13981.0,44937.0,1443.0,91943.0,15888.0,45687.0,101143.0,6101.0,17474.0,4269.0,233.0,13817.0,29938.0,14045.0,186254.0,18352.0,364.0,217752.0,59949.0,10564.0,84254.0,56847.0,11276.0,9015.0,71107.0,175505.0,52136.0,47750.0,6276.0,170.0,182895.0,2749.0,126101.0,13348.0,225832.0,66579.0,61399.0,315.0,21248.0,10272.0,205991.0,269767.0,144401.0,28652.0,13462.0,26389.0,384674.0,965717.0,14219.0,67475.0,44.0,1104.0,1269.0,16017.0,2.0,342.0,9331.0,534411.0,58846.0,30596.0,8469.0,3774.0,9167.0,1.0,91931.0,21.0,84534.0,115067.0,6276.0,681088.0,19181.0,319.0,61580.0,1159.0,384728.0,53073.0,4625.0,23150.0,132023.0,125943.0,53325.0,1188.0,63705.0,56354.0,216960.0,251690.0,41649.0,29810.0,28.0,213076.0,60138.0,748538.0,3306669.0,6804.0,73194.0,74251.0,18244.0,14300.0,186.0,294.0,270.0,933.0,80126.0,11491.0,
104438.0,7256.0,186353.0,39443.0,504.0,55411.0,13565.0,46058.0,26119.0,108810.0,103303.0,44775.0,335.0,157170.0,23358.0,801.0,321688.0,17356.0,0.0,8208.0,2031.0,9402.0,0.0,22383.0,40824.0,190361.0,23115.0,144952.0,39385.0,4275.0,1110.0,5130.0,258361.0,296462.0,104608.0,3489.0,8102.0,26548.0,96328.0,57390.0,10855.0,27203.0,25036.0,3591.0,31774.0,23896.0,178147.0,94835.0,82.0,43802.0,100517.0,129086.0,3650.0,3655.0,84645.0,24916.0,151721.0,14894.0,24057.0,12946.0,42293.0,152398.0,1094.0,88415.0,63291.0,759193.0,5223.0,46279.0,36910.0,22033.0,63691.0,248415.0,86865.0,2946.0,163912.0,8893.0,1268.0,78110.0,53930.0,7158.0,40492.0,100386.0,10.0,738.0,28440.0,383.0,9216.0,4417.0,957489.0,562512.0,245033.0,269103.0,84902.0,5090.0,48297.0,868724.0,5267.0,123554.0,666.0,42934.0,249686.0,79469.0,0.0,1.0,1.0,604804.0,5434.0,100301.0,10067.0,1174.0,30881.0,57090.0,2777.0,34660.0,18967.0,14020.0,45345.0,1443.0,103905.0,17834.0,46800.0,102085.0,6362.0,17762.0,4480.0,265.0,14445.0,30178.0,15340.0,199942.0,19991.0,427.0,247060.0,60736.0,10568.0,85660.0,61664.0,12362.0,9860.0,75342.0,177969.0,55107.0,49044.0,6317.0,193.0,191338.0,3098.0,130082.0,13580.0,227754.0,67056.0,63358.0,371.0,23214.0,11484.0,212590.0,283701.0,148160.0,28773.0,14831.0,26683.0,395297.0,987494.0,14617.0,68050.0,52.0,1288.0,1459.0,16601.0,3.0,414.0,10098.0,542324.0,60128.0,30651.0,8503.0,3774.0,9254.0,1.0,94893.0,25.0,89049.0,118071.0,7051.0,695333.0,20036.0,319.0,62320.0,1351.0,400208.0,55371.0,4916.0,24429.0,134223.0,129861.0,53806.0,1201.0,63983.0,58776.0,224305.0,266221.0,41967.0,32461.0,35.0,217735.0,60412.0,756017.0,3400501.0,7453.0,80431.0,75581.0,20049.0,14470.0,186.0,322.0,311.0,1099.0,82621.0,12686.0,
105807.0,7757.0,192078.0,41180.0,601.0,58093.0,14610.0,46332.0,27221.0,112125.0,104823.0,45744.0,370.0,164757.0,23436.0,808.0,333845.0,19468.0,0.0,8787.0,2364.0,10614.0,0.0,23216.0,41049.0,200694.0,25553.0,146621.0,39937.0,4984.0,1250.0,5675.0,267128.0,332712.0,120096.0,3964.0,9098.0,28041.0,96354.0,62247.0,12019.0,29993.0,29032.0,4188.0,33193.0,25778.0,182184.0,100752.0,101.0,45327.0,103166.0,131892.0,4190.0,4143.0,91261.0,27394.0,154998.0,16442.0,26765.0,14677.0,42511.0,162739.0,1270.0,91701.0,66064.0,768893.0,5601.0,48173.0,38330.0,22357.0,66968.0,252095.0,89624.0,3380.0,167312.0,9017.0,1460.0,78509.0,54575.0,7506.0,46858.0,101845.0,13.0,872.0,29980.0,435.0,9217.0,4477.0,977271.0,576768.0,253478.0,271377.0,86056.0,5795.0,48954.0,882946.0,5715.0,125515.0,666.0,46848.0,264508.0,84188.0,0.0,1.0,1.0,649578.0,5443.0,100875.0,10284.0,1339.0,31302.0,57249.0,3242.0,37920.0,20573.0,14062.0,45741.0,1443.0,117569.0,19941.0,47929.0,103009.0,6590.0,18037.0,4684.0,318.0,15105.0,30432.0,16600.0,214447.0,21704.0,501.0,279020.0,61510.0,10568.0,87007.0,66770.0,13418.0,10763.0,79601.0,180549.0,57949.0,50356.0,6352.0,227.0,200222.0,3498.0,133734.0,13854.0,229559.0,67535.0,65109.0,439.0,25257.0,12770.0,219153.0,298018.0,151623.0,28898.0,16389.0,26976.0,405635.0,1008730.0,14911.0,68589.0,58.0,1516.0,1664.0,17141.0,4.0,474.0,10852.0,550224.0,61316.0,30721.0,8525.0,3774.0,9363.0,1.0,97520.0,29.0,93196.0,121211.0,7899.0,709198.0,20860.0,319.0,63008.0,1570.0,415403.0,57727.0,5203.0,25756.0,136348.0,133810.0,54288.0,1208.0,64230.0,61126.0,231634.0,280643.0,42353.0,35157.0,40.0,222262.0,60727.0,763337.0,3495375.0,8086.0,88194.0,76925.0,22051.0,14571.0,187.0,382.0,356.0,1265.0,85214.0,13978.0,
106759.0,8214.0,197836.0,43182.0,690.0,60745.0,15718.0,46555.0,28476.0,114844.0,106369.0,46599.0,414.0,172796.0,23502.0,819.0,346272.0,21777.0,0.0,9278.0,2715.0,11907.0,0.0,23931.0,41263.0,211530.0,28177.0,148157.0,40537.0,5743.0,1401.0,6321.0,275856.0,371109.0,137677.0,4480.0,10107.0,29584.0,96373.0,67324.0,13358.0,32883.0,33554.0,4866.0,34592.0,27634.0,185875.0,107025.0,121.0,47013.0,105780.0,134690.0,4792.0,4687.0,97964.0,30070.0,158122.0,18076.0,29638.0,16548.0,42747.0,174007.0,1483.0,94940.0,68941.0,778368.0,6043.0,49828.0,39738.0,22687.0,70121.0,255706.0,92628.0,3864.0,170404.0,9132.0,1696.0,78859.0,55146.0,7853.0,54034.0,103320.0,15.0,1002.0,31463.0,510.0,9217.0,4536.0,996609.0,591464.0,262586.0,273536.0,87120.0,6568.0,49593.0,897246.0,6208.0,127347.0,666.0,51409.0,279800.0,89147.0,0.0,2.0,1.0,692966.0,5455.0,101429.0,10478.0,1514.0,31701.0,57407.0,3688.0,41286.0,22345.0,14112.0,46119.0,1443.0,132636.0,22276.0,49216.0,103806.0,6772.0,18336.0,4853.0,370.0,15776.0,30640.0,18022.0,229830.0,23406.0,601.0,313527.0,62238.0,10568.0,88455.0,72001.0,14504.0,11686.0,83943.0,183062.0,60708.0,51584.0,6384.0,259.0,210033.0,3958.0,137235.0,14121.0,231304.0,67968.0,66627.0,505.0,27405.0,14232.0,225468.0,312241.0,154779.0,29010.0,17992.0,27256.0,415204.0,1029236.0,15144.0,69101.0,66.0,1778.0,1933.0,17622.0,4.0,543.0,11579.0,557802.0,62388.0,30786.0,8558.0,3774.0,9471.0,2.0,99585.0,38.0,97191.0,124720.0,8708.0,722578.0,21592.0,320.0,63685.0,1792.0,430350.0,60204.0,5446.0,27064.0,138235.0,137793.0,54772.0,1214.0,64469.0,63341.0,238681.0,294854.0,42805.0,37891.0,50.0,226840.0,61109.0,770434.0,3590879.0,8763.0,96335.0,78285.0,24131.0,14650.0,187.0,451.0,412.0,1487.0,87969.0,15387.0,
107742.0,8611.0,203423.0,45362.0,822.0,63276.0,16721.0,46783.0,29800.0,117261.0,108050.0,47267.0,469.0,181211.0,23580.0,838.0,358956.0,24238.0,0.0,9775.0,3123.0,13340.0,0.0,24488.0,41475.0,222953.0,30906.0,149595.0,41077.0,6561.0,1572.0,6990.0,284411.0,412204.0,157444.0,5025.0,11260.0,31007.0,96414.0,72829.0,14797.0,35967.0,38926.0,5682.0,35976.0,29598.0,189787.0,113341.0,137.0,48802.0,108467.0,137446.0,5476.0,5286.0,104616.0,32779.0,161207.0,19756.0,32616.0,18663.0,42935.0,186003.0,1717.0,98273.0,71878.0,787513.0,6489.0,51151.0,40863.0,23015.0,73012.0,259351.0,95904.0,4399.0,173271.0,9259.0,1960.0,79204.0,55601.0,8169.0,62482.0,104743.0,18.0,1167.0,32964.0,602.0,9218.0,4582.0,1015343.0,606284.0,272350.0,275591.0,88034.0,7438.0,50104.0,911398.0,6679.0,128949.0,667.0,56568.0,295283.0,94264.0,0.0,2.0,1.0,733698.0,5468.0,102024.0,10692.0,1729.0,32118.0,57556.0,4204.0,44707.0,24153.0,14145.0,46436.0,1443.0,149554.0,24697.0,50516.0,104504.0,6945.0,18604.0,4990.0,424.0,16587.0,30905.0,19412.0,245786.0,25136.0,716.0,351164.0,62939.0,10568.0,89897.0,77531.0,15586.0,12728.0,88452.0,185538.0,63106.0,52728.0,6423.0,303.0,220766.0,4469.0,140437.0,14399.0,232922.0,68350.0,67830.0,597.0,29488.0,15839.0,231608.0,326401.0,157864.0,29136.0,19678.0,27504.0,424277.0,1049360.0,15412.0,69568.0,78.0,2034.0,2224.0,17958.0,5.0,628.0,12278.0,565281.0,63323.0,30858.0,8572.0,3774.0,9610.0,2.0,101590.0,42.0,100628.0,128461.0,9664.0,735849.0,22218.0,320.0,64384.0,2101.0,444890.0,62667.0,5653.0,28345.0,140043.0,141775.0,55209.0,1220.0,64683.0,65236.0,245680.0,308605.0,43304.0,40705.0,68.0,231283.0,61528.0,777378.0,3687433.0,9449.0,105230.0,79660.0,26335.0,14754.0,187.0,536.0,479.0,1723.0,90968.0,16878.0,
108787.0,9003.0,209048.0,47880.0,947.0,65505.0,17759.0,47011.0,31198.0,119476.0,109827.0,47978.0,512.0,189759.0,23643.0,846.0,371816.0,26896.0,1.0,10271.0,3528.0,14973.0,0.0,24941.0,41668.0,234873.0,33770.0,150840.0,41616.0,7418.0,1777.0,7689.0,292578.0,454864.0,179601.0,5660.0,12454.0,32546.0,96459.0,78560.0,16249.0,39112.0,45026.0,6596.0,37238.0,31565.0,193724.0,119891.0,156.0,50634.0,111059.0,140285.0,6203.0,5975.0,111286.0,35575.0,164112.0,21440.0,35775.0,21024.0,43102.0,198741.0,1966.0,101457.0,75004.0,796551.0,6900.0,52335.0,41783.0,23360.0,75714.0,262819.0,99387.0,5024.0,176008.0,9377.0,2281.0,79548.0,55987.0,8446.0,72131.0,106058.0,21.0,1340.0,34297.0,705.0,9220.0,4629.0,1033407.0,621347.0,282540.0,277532.0,88970.0,8373.0,50638.0,925493.0,7165.0,130319.0,667.0,62705.0,310999.0,99356.0,0.0,2.0,1.0,772121.0,5475.0,102575.0,10865.0,1959.0,32472.0,57689.0,4775.0,48414.0,25901.0,14178.0,46749.0,1443.0,168245.0,27290.0,51893.0,105229.0,7081.0,18932.0,5112.0,500.0,17430.0,31142.0,20812.0,262798.0,26936.0,828.0,391138.0,63628.0,10568.0,91325.0,83103.0,16677.0,13783.0,92979.0,187912.0,65294.0,53748.0,6435.0,351.0,232292.0,5016.0,143397.0,14662.0,234351.0,68725.0,69101.0,693.0,31597.0,17668.0,237350.0,340638.0,160883.0,29240.0,21402.0,27742.0,433134.0,1068945.0,15699.0,69985.0,83.0,2372.0,2539.0,18216.0,5.0,734.0,12990.0,572257.0,64188.0,30912.0,8594.0,3774.0,9763.0,3.0,103492.0,49.0,103756.0,132523.0,10670.0,749087.0,22768.0,320.0,64966.0,2436.0,458845.0,65140.0,5823.0,29593.0,141700.0,145655.0,55581.0,1226.0,64936.0,66965.0,252470.0,322104.0,43896.0,43520.0,79.0,235579.0,61963.0,783861.0,3785568.0,10138.0,114982.0,80944.0,28671.0,14861.0,187.0,619.0,563.0,1997.0,94093.0,18390.0,
109769.0,9400.0,214594.0,50723.0,1113.0,67534.0,18805.0,47196.0,32627.0,121559.0,111703.0,48665.0,563.0,198699.0,23715.0,859.0,384848.0,29726.0,1.0,10687.0,4011.0,16660.0,1.0,25353.0,41844.0,247424.0,36772.0,151981.0,42147.0,8376.0,1991.0,8454.0,300431.0,498789.0,204296.0,6332.0,13807.0,34201.0,96515.0,84413.0,17760.0,42356.0,52206.0,7597.0,38397.0,33522.0,197718.0,126578.0,183.0,52465.0,113491.0,143147.0,6986.0,6685.0,117812.0,38561.0,166722.0,23171.0,39103.0,23545.0,43290.0,212409.0,2258.0,104507.0,78169.0,805139.0,7292.0,53298.0,42430.0,23651.0,78437.0,266288.0,103073.0,5776.0,178420.0,9484.0,2627.0,79860.0,56381.0,8699.0,83025.0,107400.0,25.0,1553.0,35558.0,823.0,9223.0,4669.0,1050678.0,636181.0,293392.0,279357.0,89840.0,9376.0,51175.0,939336.0,7648.0,131584.0,667.0,69658.0,327018.0,104602.0,0.0,2.0,1.0,807330.0,5489.0,103257.0,11043.0,2200.0,32833.0,57820.0,5466.0,51998.0,27745.0,14202.0,47033.0,1443.0,188952.0,30115.0,53387.0,105870.0,7212.0,19227.0,5205.0,583.0,18340.0,31407.0,22197.0,280560.0,28656.0,970.0,433263.0,64302.0,10568.0,92702.0,88691.0,17837.0,14912.0,97409.0,190188.0,67203.0,54663.0,6464.0,412.0,244885.0,5590.0,146072.0,14894.0,235745.0,69084.0,70449.0,800.0,33791.0,19647.0,242343.0,354417.0,163626.0,29337.0,23189.0,27954.0,441390.0,1087789.0,15969.0,70383.0,98.0,2724.0,2884.0,18402.0,5.0,866.0,13667.0,578876.0,64863.0,30968.0,8610.0,3774.0,9950.0,4.0,105402.0,62.0,106985.0,136917.0,11749.0,762033.0,23133.0,320.0,65532.0,2840.0,472192.0,67642.0,5945.0,30893.0,143202.0,149577.0,55986.0,1232.0,65141.0,68530.0,258939.0,335699.0,44502.0,46332.0,98.0,239516.0,62450.0,790170.0,3884408.0,10836.0,125235.0,82255.0,30991.0,14964.0,187.0,711.0,661.0,2332.0,97228.0,19868.0,
110795.0,9737.0,220416.0,53826.0,1297.0,69284.0,19763.0,47383.0,34122.0,123482.0,113666.0,49368.0,607.0,207483.0,23779.0,870.0,398133.0,32715.0,1.0,11076.0,4519.0,18545.0,1.0,25759.0,42079.0,260209.0,39845.0,152900.0,42589.0,9488.0,2269.0,9247.0,307551.0,543539.0,231766.0,7078.0,15169.0,35932.0,96590.0,90856.0,19305.0,45679.0,60502.0,8761.0,39400.0,35532.0,201943.0,133156.0,218.0,54409.0,115947.0,146026.0,7899.0,7407.0,124172.0,41539.0,169280.0,24847.0,42496.0,26306.0,43450.0,226388.0,2590.0,107515.0,81546.0,813358.0,7708.0,54103.0,43109.0,23977.0,81104.0,269598.0,106975.0,6559.0,180638.0,9596.0,3019.0,80167.0,56738.0,8898.0,95533.0,108675.0,32.0,1830.0,36708.0,955.0,9223.0,4709.0,1067292.0,651014.0,305040.0,281199.0,90675.0,10461.0,51686.0,953028.0,8088.0,132771.0,668.0,77611.0,343021.0,109846.0,0.0,2.0,1.0,838824.0,5500.0,103887.0,11219.0,2445.0,33187.0,57952.0,6265.0,55651.0,29608.0,14205.0,47331.0,1443.0,211638.0,33168.0,54861.0,106446.0,7314.0,19492.0,5290.0,689.0,19377.0,31692.0,23554.0,298762.0,30344.0,1133.0,476905.0,64952.0,10568.0,94059.0,94487.0,19021.0,16074.0,101864.0,192562.0,68710.0,55619.0,6502.0,492.0,258462.0,6177.0,148564.0,15130.0,237086.0,69385.0,71811.0,954.0,35969.0,21931.0,246875.0,367883.0,166435.0,29443.0,25016.0,28167.0,449216.0,1105825.0,16232.0,70720.0,113.0,3138.0,3279.0,18531.0,7.0,1005.0,14271.0,585663.0,65536.0,31023.0,8633.0,3774.0,10156.0,5.0,107294.0,70.0,110103.0,141531.0,12894.0,774579.0,23502.0,320.0,66022.0,3274.0,485185.0,69989.0,6067.0,32191.0,144397.0,153775.0,56312.0,1238.0,65342.0,69820.0,265000.0,349464.0,45184.0,48974.0,108.0,243374.0,62967.0,796188.0,3983339.0,11518.0,136039.0,83568.0,33413.0,15100.0,187.0,823.0,774.0,2728.0,100507.0,21520.0,
111743.0,10015.0,226512.0,57520.0,1527.0,71146.0,20687.0,47573.0,35615.0,125300.0,115647.0,50080.0,647.0,216498.0,23821.0,879.0,411260.0,35919.0,1.0,11391.0,5086.0,20566.0,1.0,26197.0,42270.0,273454.0,42987.0,153799.0,43008.0,10710.0,2591.0,9997.0,314205.0,588198.0,261908.0,7881.0,16663.0,37933.0,96689.0,97737.0,21008.0,49017.0,69961.0,10119.0,40208.0,37511.0,206377.0,139727.0,262.0,56343.0,118316.0,148888.0,8873.0,8210.0,130273.0,44713.0,171640.0,26480.0,45937.0,29123.0,43622.0,241244.0,2964.0,110345.0,84914.0,821472.0,8102.0,54706.0,43763.0,24242.0,83836.0,272626.0,111046.0,7358.0,182790.0,9699.0,3482.0,80470.0,57090.0,9060.0,109896.0,109855.0,44.0,2152.0,37932.0,1120.0,9224.0,4729.0,1083223.0,665583.0,317105.0,282930.0,91491.0,11585.0,52155.0,966220.0,8535.0,133992.0,669.0,86837.0,358894.0,114986.0,0.0,3.0,1.0,866645.0,5509.0,104553.0,11345.0,2745.0,33504.0,58049.0,7164.0,59337.0,31416.0,14205.0,47553.0,1443.0,236735.0,36300.0,56359.0,107021.0,7412.0,19762.0,5380.0,830.0,20530.0,31988.0,24917.0,317681.0,32036.0,1340.0,521875.0,65552.0,10568.0,95443.0,100182.0,20106.0,17256.0,106212.0,194980.0,69771.0,56573.0,6536.0,570.0,272740.0,6813.0,151125.0,15372.0,238356.0,69697.0,73277.0,1118.0,38048.0,24326.0,251392.0,380827.0,169311.0,29535.0,26870.0,28335.0,456695.0,1123198.0,16506.0,71089.0,128.0,3615.0,3692.0,18603.0,10.0,1174.0,14784.0,592483.0,66153.0,31075.0,8655.0,3774.0,10378.0,6.0,109281.0,85.0,113024.0,146431.0,14050.0,787314.0,23923.0,320.0,66485.0,3739.0,498351.0,72352.0,6174.0,33453.0,145435.0,158308.0,56642.0,1240.0,65519.0,70812.0,270851.0,363585.0,45994.0,51484.0,128.0,247224.0,63544.0,801827.0,4082309.0,12227.0,147437.0,84801.0,35779.0,15243.0,187.0,955.0,878.0,3171.0,104160.0,23280.0,
