Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
28229.0,25.0,60769.0,2196.0,0.0,1410.0,350.0,45369.0,21360.0,56827.0,66796.0,2008.0,0.0,39374.0,7495.0,825.0,70547.0,17.0,0.0,2179.0,6806.0,18374.0,0.0,38.0,3514.0,71273.0,11.0,35457.0,12224.0,58.0,3371.0,79.0,59677.0,1743.0,12711.0,3.0,1.0,12784.0,90744.0,3620.0,14.0,13.0,395.0,856.0,2588.0,82.0,65725.0,9467.0,51.0,13955.0,94276.0,42288.0,304.0,2069.0,15953.0,1278.0,13550.0,586.0,307.0,1635.0,1225.0,35101.0,15.0,24967.0,39079.0,420055.0,851.0,18260.0,1770.0,3243.0,1408.0,124509.0,4312.0,0.0,38780.0,4989.0,70.0,44884.0,85534.0,127.0,1295.0,2726.0,0.0,163.0,2734.0,3.0,5502.0,5728.0,454435.0,499528.0,83046.0,97489.0,46067.0,474.0,55463.0,283040.0,11.0,83261.0,468.0,27933.0,63433.0,7577.0,8.0,0.0,15150.0,750.0,54323.0,8239.0,670.0,37903.0,34769.0,84.0,179.0,460.0,2979.0,39043.0,1795.0,4606.0,4264.0,18534.0,21394.0,149.0,14870.0,2585.0,30.0,10295.0,4527.0,40.0,67449.0,13893.0,57.0,12762.0,32897.0,51247.0,14356.0,1893.0,2933.0,14192.0,61142.0,3392.0,10772.0,1293.0,14.0,13793.0,1.0,55926.0,74.0,69016.0,1277.0,19791.0,615.0,45638.0,96.0,148422.0,107413.0,51348.0,39434.0,888.0,31629.0,89995.0,406703.0,3974.0,339.0,14.0,37.0,0.0,383.0,5.0,73.0,491.0,141164.0,65241.0,19521.0,1937.0,85.0,1021.0,0.0,7267.0,1.0,12159.0,91007.0,394.0,314219.0,3572.0,84.0,2907.0,143.0,35191.0,44851.0,229.0,3917.0,9197.0,12583.0,29722.0,327.0,943.0,918.0,15290.0,53404.0,56985.0,146.0,2.0,61111.0,46338.0,582709.0,1323853.0,13134.0,7662.0,25005.0,256.0,17252.0,468.0,51.0,1.0,11.0,1947.0,157.0,
29653.0,29.0,64526.0,2576.0,0.0,1674.0,406.0,46681.0,21448.0,62340.0,69403.0,2316.0,0.0,43115.0,7527.0,958.0,77893.0,21.0,0.0,2538.0,7662.0,18537.0,1.0,44.0,4055.0,75522.0,15.0,38427.0,13766.0,65.0,3388.0,80.0,63322.0,1990.0,14748.0,3.0,3.0,14120.0,90753.0,3899.0,18.0,14.0,454.0,985.0,2976.0,88.0,70580.0,10798.0,61.0,15192.0,96596.0,47041.0,343.0,2343.0,18025.0,1484.0,14536.0,700.0,356.0,1862.0,1391.0,37129.0,18.0,26842.0,40908.0,438228.0,987.0,19875.0,1998.0,3606.0,1635.0,129100.0,4966.0,0.0,41537.0,5244.0,83.0,47484.0,85727.0,151.0,1494.0,3162.0,0.0,194.0,3079.0,5.0,5526.0,5838.0,477818.0,517771.0,85568.0,105515.0,48577.0,548.0,56475.0,303841.0,14.0,84882.0,469.0,32033.0,67353.0,8003.0,11.0,0.0,15611.0,763.0,55730.0,8466.0,743.0,39887.0,35218.0,94.0,210.0,538.0,3361.0,40602.0,1795.0,5351.0,4901.0,19043.0,23767.0,174.0,16401.0,2803.0,32.0,11533.0,5152.0,50.0,72067.0,15024.0,64.0,14735.0,33243.0,53944.0,14852.0,1985.0,3380.0,15262.0,62515.0,3798.0,12009.0,1423.0,15.0,15308.0,1.0,58086.0,83.0,74105.0,1463.0,20319.0,712.0,49471.0,111.0,154736.0,114810.0,56055.0,42993.0,1040.0,31806.0,94189.0,431539.0,4499.0,405.0,19.0,45.0,0.0,455.0,5.0,90.0,581.0,152573.0,66332.0,19948.0,2208.0,110.0,1062.0,1.0,7849.0,3.0,13706.0,94184.0,459.0,330454.0,4014.0,101.0,3353.0,171.0,38822.0,47630.0,260.0,4081.0,10529.0,14509.0,31125.0,328.0,1116.0,1050.0,17175.0,57207.0,57850.0,170.0,2.0,64439.0,47252.0,593830.0,1412658.0,14340.0,8836.0,25499.0,297.0,17354.0,468.0,60.0,1.0,15.0,2284.0,190.0,
31076.0,34.0,68214.0,3002.0,0.0,1970.0,468.0,47725.0,21535.0,67882.0,72060.0,2715.0,0.0,47019.0,7582.0,1103.0,85600.0,24.0,0.0,2924.0,8629.0,18720.0,1.0,50.0,4669.0,79602.0,15.0,41632.0,15534.0,81.0,3408.0,82.0,67231.0,2330.0,17045.0,3.0,3.0,15487.0,90764.0,4253.0,22.0,16.0,537.0,1130.0,3425.0,111.0,75716.0,12290.0,70.0,16464.0,99071.0,52229.0,390.0,2681.0,20281.0,1750.0,15714.0,827.0,406.0,2095.0,1592.0,39051.0,23.0,28760.0,42767.0,456278.0,1133.0,21503.0,2229.0,4097.0,1915.0,133542.0,5696.0,0.0,44467.0,5479.0,92.0,49975.0,85913.0,177.0,1756.0,3612.0,1.0,217.0,3521.0,6.0,5544.0,5959.0,500709.0,535711.0,87966.0,113658.0,51033.0,664.0,57572.0,326093.0,17.0,86564.0,469.0,36723.0,71579.0,8429.0,12.0,0.0,16141.0,770.0,56944.0,8668.0,808.0,41673.0,35614.0,118.0,243.0,615.0,3832.0,42034.0,1795.0,6185.0,5682.0,19647.0,26259.0,210.0,18093.0,3027.0,35.0,12815.0,5825.0,59.0,77037.0,16295.0,80.0,16985.0,33676.0,56459.0,15447.0,2093.0,3851.0,16430.0,63969.0,4262.0,13506.0,1518.0,19.0,16910.0,1.0,60450.0,98.0,79305.0,1691.0,20786.0,844.0,53250.0,133.0,161192.0,122738.0,60976.0,46747.0,1183.0,31969.0,98652.0,456819.0,5026.0,455.0,22.0,52.0,0.0,542.0,5.0,110.0,680.0,164161.0,67438.0,20450.0,2518.0,127.0,1122.0,1.0,8456.0,3.0,15532.0,97364.0,528.0,345993.0,4529.0,114.0,3797.0,205.0,42897.0,50238.0,306.0,4261.0,11941.0,16731.0,32693.0,329.0,1310.0,1201.0,19271.0,60870.0,58721.0,194.0,3.0,67948.0,48236.0,605014.0,1503517.0,15591.0,10158.0,25986.0,339.0,17462.0,468.0,70.0,1.0,17.0,2632.0,222.0,
32355.0,42.0,72154.0,3450.0,0.0,2278.0,551.0,48511.0,21617.0,73529.0,74780.0,3120.0,0.0,51337.0,7629.0,1284.0,93588.0,28.0,0.0,3407.0,9670.0,18911.0,1.0,59.0,5374.0,83641.0,18.0,44782.0,17447.0,89.0,3422.0,86.0,71179.0,2712.0,19619.0,3.0,3.0,16911.0,90780.0,4655.0,24.0,16.0,658.0,1303.0,3896.0,127.0,81293.0,13821.0,84.0,17781.0,101548.0,57731.0,448.0,3058.0,22816.0,2054.0,16976.0,941.0,475.0,2389.0,1783.0,40777.0,25.0,30710.0,44726.0,473783.0,1339.0,23262.0,2495.0,4599.0,2230.0,137694.0,6458.0,0.0,47334.0,5611.0,103.0,52260.0,86051.0,209.0,2009.0,4149.0,1.0,244.0,3991.0,6.0,5562.0,6070.0,522658.0,553882.0,90165.0,121951.0,53432.0,777.0,58618.0,349314.0,17.0,88198.0,469.0,41890.0,76005.0,8922.0,13.0,0.0,16735.0,779.0,57899.0,8817.0,902.0,43327.0,35995.0,142.0,269.0,709.0,4301.0,43301.0,1795.0,7209.0,6589.0,20290.0,28940.0,251.0,19851.0,3247.0,39.0,14216.0,6561.0,69.0,82014.0,17561.0,96.0,19571.0,34141.0,58895.0,16102.0,2182.0,4415.0,17625.0,65477.0,4763.0,15098.0,1604.0,23.0,18632.0,2.0,62988.0,111.0,84556.0,1899.0,21292.0,992.0,57074.0,156.0,167205.0,131174.0,66017.0,50659.0,1375.0,32126.0,103557.0,483208.0,5590.0,520.0,25.0,63.0,1.0,630.0,7.0,129.0,785.0,175746.0,68525.0,20955.0,2833.0,145.0,1169.0,1.0,9067.0,3.0,17500.0,100527.0,617.0,360602.0,5063.0,140.0,4309.0,249.0,47055.0,52882.0,340.0,4465.0,13493.0,19237.0,34367.0,330.0,1520.0,1390.0,21509.0,64707.0,59657.0,222.0,3.0,71888.0,49325.0,616530.0,1595847.0,16927.0,11702.0,26497.0,394.0,17572.0,468.0,82.0,1.0,20.0,3046.0,263.0,
33481.0,49.0,76373.0,4023.0,0.0,2618.0,647.0,49281.0,21717.0,79069.0,77523.0,3565.0,0.0,55642.0,7662.0,1490.0,102065.0,32.0,0.0,3932.0,10771.0,19092.0,1.0,67.0,6145.0,87284.0,18.0,48051.0,19460.0,108.0,3438.0,87.0,75318.0,3122.0,22794.0,3.0,3.0,18398.0,90785.0,5159.0,26.0,19.0,750.0,1514.0,4460.0,143.0,87033.0,15568.0,97.0,19047.0,104226.0,63549.0,549.0,3460.0,25591.0,2363.0,18356.0,1083.0,569.0,2668.0,2020.0,42470.0,29.0,32766.0,46689.0,491044.0,1549.0,24953.0,2769.0,5110.0,2581.0,141908.0,7383.0,0.0,50156.0,5700.0,127.0,54419.0,86177.0,255.0,2326.0,4704.0,1.0,283.0,4466.0,7.0,5585.0,6186.0,543827.0,571544.0,92089.0,130305.0,55797.0,909.0,59727.0,373625.0,19.0,89669.0,469.0,47925.0,80954.0,9433.0,17.0,0.0,17446.0,783.0,58899.0,8957.0,1005.0,44825.0,36384.0,168.0,318.0,824.0,4781.0,44269.0,1795.0,8276.0,7561.0,21010.0,31731.0,300.0,21792.0,3481.0,49.0,15745.0,7331.0,79.0,87407.0,18874.0,119.0,22513.0,34620.0,61160.0,16781.0,2299.0,4988.0,18859.0,67067.0,5268.0,16847.0,1665.0,26.0,20434.0,2.0,65497.0,134.0,89875.0,2118.0,21769.0,1146.0,60997.0,175.0,172964.0,139792.0,71245.0,54605.0,1642.0,32283.0,108830.0,509692.0,6226.0,606.0,28.0,72.0,1.0,721.0,8.0,158.0,910.0,187549.0,69707.0,21496.0,3180.0,163.0,1229.0,1.0,9715.0,3.0,19674.0,103800.0,746.0,374409.0,5643.0,157.0,4872.0,299.0,51539.0,55480.0,404.0,4667.0,15277.0,22005.0,36185.0,330.0,1763.0,1594.0,23956.0,68799.0,60579.0,250.0,3.0,76126.0,50432.0,628140.0,1689165.0,18203.0,13414.0,26980.0,463.0,17689.0,469.0,93.0,1.0,22.0,3562.0,313.0,
34454.0,59.0,80479.0,4615.0,0.0,3032.0,753.0,50093.0,21847.0,84581.0,80325.0,4035.0,0.0,60096.0,7708.0,1736.0,111020.0,40.0,0.0,4438.0,11975.0,19296.0,2.0,78.0,7009.0,90862.0,25.0,51382.0,21714.0,132.0,3460.0,90.0,79796.0,3639.0,26537.0,3.0,4.0,19986.0,90791.0,5686.0,28.0,23.0,846.0,1758.0,5047.0,180.0,92978.0,17440.0,107.0,20380.0,106832.0,69614.0,636.0,3946.0,28680.0,2739.0,19920.0,1279.0,683.0,3003.0,2299.0,43913.0,36.0,34703.0,48747.0,507325.0,1794.0,26735.0,3084.0,5658.0,2987.0,146374.0,8365.0,0.0,52927.0,5802.0,142.0,56270.0,86323.0,291.0,2701.0,5350.0,1.0,315.0,5006.0,8.0,5596.0,6313.0,564566.0,589310.0,93821.0,138774.0,57977.0,1074.0,60928.0,398882.0,22.0,91151.0,469.0,54984.0,86331.0,10015.0,21.0,0.0,18211.0,788.0,59888.0,9116.0,1099.0,46036.0,36715.0,185.0,363.0,964.0,5287.0,44974.0,1795.0,9520.0,8605.0,21754.0,34573.0,348.0,23658.0,3684.0,53.0,17247.0,8157.0,92.0,93004.0,20259.0,136.0,25956.0,35150.0,63359.0,17527.0,2421.0,5716.0,20129.0,68685.0,5855.0,18727.0,1721.0,28.0,22331.0,3.0,68067.0,164.0,95201.0,2384.0,22206.0,1346.0,64776.0,195.0,178331.0,148724.0,76596.0,58511.0,1901.0,32430.0,114515.0,536459.0,6931.0,705.0,35.0,81.0,1.0,842.0,10.0,177.0,1071.0,199228.0,70769.0,22074.0,3494.0,182.0,1294.0,1.0,10344.0,3.0,22150.0,107150.0,863.0,387623.0,6281.0,177.0,5455.0,349.0,56272.0,58136.0,466.0,4905.0,17211.0,25076.0,38155.0,332.0,2044.0,1817.0,26583.0,73022.0,61382.0,288.0,3.0,80669.0,51639.0,639694.0,1782706.0,19521.0,15333.0,27468.0,548.0,17803.0,469.0,109.0,2.0,24.0,4118.0,361.0,
35222.0,73.0,84681.0,5288.0,0.0,3482.0,868.0,50885.0,21967.0,90067.0,83169.0,4598.0,0.0,64835.0,7738.0,2011.0,120404.0,48.0,0.0,5094.0,13207.0,19468.0,2.0,95.0,7992.0,94087.0,28.0,54730.0,24154.0,154.0,3492.0,95.0,84678.0,4197.0,30859.0,4.0,4.0,21560.0,90800.0,6339.0,35.0,27.0,989.0,2061.0,5738.0,213.0,99266.0,19508.0,124.0,21654.0,109594.0,76096.0,754.0,4459.0,31945.0,3201.0,21612.0,1498.0,807.0,3381.0,2618.0,45272.0,46.0,36580.0,50778.0,522415.0,2053.0,28514.0,3427.0,6184.0,3397.0,150924.0,9431.0,0.0,55727.0,5900.0,174.0,57898.0,86461.0,342.0,3179.0,6117.0,1.0,381.0,5565.0,9.0,5611.0,6411.0,585081.0,606269.0,95591.0,147245.0,59935.0,1254.0,62077.0,424730.0,28.0,92644.0,469.0,62637.0,91867.0,10692.0,22.0,0.0,19094.0,796.0,60840.0,9293.0,1210.0,47024.0,37045.0,216.0,432.0,1109.0,5857.0,45707.0,1796.0,10884.0,9863.0,22548.0,37531.0,409.0,25629.0,3883.0,63.0,18858.0,9108.0,106.0,98812.0,21671.0,154.0,29755.0,35745.0,65300.0,18327.0,2534.0,6518.0,21379.0,70496.0,6497.0,20788.0,1747.0,37.0,24377.0,4.0,70718.0,185.0,100389.0,2713.0,22620.0,1584.0,68452.0,230.0,183365.0,158275.0,82191.0,62506.0,2197.0,32577.0,120577.0,563701.0,7627.0,824.0,39.0,96.0,1.0,969.0,12.0,202.0,1261.0,210563.0,71950.0,22715.0,3869.0,202.0,1385.0,1.0,10978.0,3.0,24841.0,110458.0,988.0,399740.0,6908.0,206.0,6049.0,400.0,61290.0,60678.0,541.0,5164.0,19298.0,28486.0,40135.0,332.0,2354.0,2056.0,29278.0,77509.0,62229.0,348.0,3.0,85586.0,52863.0,651281.0,1875490.0,20877.0,17588.0,27982.0,639.0,17926.0,470.0,127.0,2.0,26.0,4804.0,409.0,
35799.0,81.0,88961.0,6056.0,0.0,4030.0,1013.0,51676.0,22073.0,95168.0,86038.0,5242.0,0.0,69695.0,7768.0,2353.0,130191.0,52.0,0.0,5827.0,14432.0,19655.0,2.0,111.0,9098.0,97167.0,30.0,58020.0,26703.0,183.0,3528.0,99.0,89884.0,4842.0,35671.0,6.0,4.0,23226.0,90811.0,7092.0,46.0,30.0,1149.0,2372.0,6525.0,246.0,105749.0,21876.0,146.0,22950.0,112411.0,82828.0,884.0,5030.0,35455.0,3699.0,23549.0,1772.0,933.0,3798.0,2955.0,46417.0,57.0,38432.0,52713.0,536952.0,2347.0,30210.0,3815.0,6808.0,3909.0,155712.0,10558.0,0.0,58497.0,5997.0,206.0,59209.0,86550.0,389.0,3663.0,6915.0,1.0,432.0,6192.0,10.0,5624.0,6515.0,605263.0,622996.0,97386.0,155786.0,61746.0,1448.0,63281.0,451615.0,30.0,93972.0,469.0,71283.0,97823.0,11462.0,25.0,0.0,20030.0,801.0,61812.0,9464.0,1373.0,47783.0,37344.0,245.0,506.0,1293.0,6483.0,46423.0,1796.0,12431.0,11271.0,23494.0,40621.0,487.0,27782.0,4069.0,69.0,20525.0,10133.0,125.0,104837.0,23109.0,180.0,34216.0,36370.0,67141.0,19192.0,2667.0,7430.0,22663.0,72319.0,7124.0,22990.0,1774.0,40.0,26491.0,5.0,73479.0,215.0,105314.0,3009.0,23004.0,1845.0,72067.0,267.0,188312.0,168002.0,87706.0,66347.0,2569.0,32715.0,127027.0,591115.0,8402.0,972.0,47.0,112.0,1.0,1148.0,14.0,236.0,1477.0,221435.0,73095.0,23384.0,4307.0,249.0,1484.0,1.0,11655.0,4.0,27631.0,113709.0,1154.0,411489.0,7673.0,231.0,6720.0,466.0,66392.0,63169.0,631.0,5467.0,21568.0,32344.0,42265.0,332.0,2746.0,2353.0,32219.0,82167.0,63071.0,403.0,3.0,90745.0,54139.0,663120.0,1967655.0,22169.0,20032.0,28464.0,746.0,18060.0,470.0,139.0,3.0,32.0,5581.0,476.0,
36352.0,88.0,93398.0,6936.0,0.0,4673.0,1164.0,52482.0,22210.0,99657.0,88935.0,5975.0,0.0,74539.0,7796.0,2704.0,140469.0,62.0,0.0,6639.0,15739.0,19815.0,2.0,132.0,10308.0,100640.0,37.0,61314.0,29275.0,204.0,3569.0,100.0,95387.0,5619.0,41341.0,7.0,6.0,24898.0,90824.0,7938.0,52.0,42.0,1332.0,2733.0,7357.0,275.0,112229.0,24397.0,175.0,24146.0,115388.0,89706.0,1039.0,5675.0,39191.0,4249.0,25686.0,2038.0,1068.0,4263.0,3321.0,47524.0,63.0,40105.0,54673.0,550398.0,2713.0,31766.0,4193.0,7493.0,4475.0,160789.0,11764.0,0.0,61493.0,6104.0,237.0,60151.0,86628.0,454.0,4271.0,7790.0,1.0,507.0,6893.0,11.0,5638.0,6636.0,625036.0,639276.0,99213.0,163968.0,63585.0,1694.0,64477.0,478662.0,31.0,95248.0,469.0,81263.0,104131.0,12277.0,28.0,0.0,21174.0,806.0,62773.0,9636.0,1525.0,48500.0,37618.0,285.0,589.0,1485.0,7141.0,47242.0,1797.0,14271.0,12826.0,24537.0,43942.0,550.0,29808.0,4205.0,82.0,22306.0,11099.0,140.0,111218.0,24590.0,211.0,39135.0,37055.0,68870.0,20210.0,2830.0,8502.0,23971.0,74178.0,7787.0,25344.0,1811.0,49.0,28650.0,5.0,76272.0,248.0,110204.0,3383.0,23312.0,2137.0,75322.0,316.0,192920.0,178022.0,93352.0,69974.0,2971.0,32840.0,133959.0,619214.0,9156.0,1152.0,51.0,129.0,2.0,1331.0,16.0,277.0,1687.0,231946.0,74226.0,24083.0,4796.0,288.0,1599.0,1.0,12299.0,5.0,30607.0,117120.0,1340.0,423043.0,8476.0,259.0,7472.0,553.0,71825.0,65766.0,738.0,5805.0,23950.0,36724.0,44449.0,332.0,3143.0,2680.0,35291.0,86922.0,63888.0,483.0,3.0,96302.0,55430.0,674954.0,2059031.0,23498.0,22725.0,29042.0,857.0,18198.0,470.0,162.0,5.0,35.0,6395.0,553.0,
36970.0,106.0,98087.0,7952.0,0.0,5356.0,1373.0,53283.0,22378.0,104114.0,91835.0,6772.0,0.0,79443.0,7825.0,3047.0,150949.0,74.0,0.0,7599.0,16996.0,19994.0,2.0,145.0,11614.0,104249.0,44.0,64801.0,32156.0,233.0,3619.0,103.0,101351.0,6516.0,47889.0,10.0,7.0,26624.0,90837.0,8888.0,62.0,48.0,1553.0,3118.0,8289.0,314.0,118906.0,27074.0,198.0,25369.0,118496.0,96713.0,1220.0,6389.0,43095.0,4876.0,28050.0,2396.0,1253.0,4735.0,3731.0,48469.0,72.0,41716.0,56477.0,562594.0,3114.0,33329.0,4593.0,8133.0,5112.0,166211.0,12987.0,0.0,64415.0,6221.0,267.0,61192.0,86708.0,539.0,4899.0,8762.0,1.0,593.0,7613.0,11.0,5651.0,6751.0,643561.0,655466.0,101074.0,172358.0,65298.0,1985.0,65668.0,505658.0,34.0,96439.0,471.0,92271.0,110921.0,13179.0,30.0,0.0,22428.0,812.0,63665.0,9805.0,1730.0,49281.0,37865.0,340.0,681.0,1744.0,7775.0,47975.0,1797.0,16323.0,14525.0,25707.0,47188.0,651.0,31858.0,4354.0,95.0,24136.0,12154.0,166.0,117718.0,26042.0,243.0,44770.0,37866.0,70357.0,21279.0,2974.0,9667.0,25244.0,76125.0,8506.0,27823.0,1843.0,54.0,30854.0,5.0,79144.0,278.0,114881.0,3813.0,23597.0,2521.0,78462.0,362.0,197428.0,188067.0,99174.0,73563.0,3462.0,32958.0,141126.0,647065.0,9911.0,1325.0,60.0,149.0,2.0,1566.0,18.0,327.0,1932.0,241890.0,75369.0,24802.0,5234.0,353.0,1730.0,1.0,12993.0,6.0,33823.0,120696.0,1569.0,434303.0,9331.0,296.0,8273.0,640.0,77300.0,68240.0,888.0,6184.0,26557.0,41312.0,46685.0,333.0,3590.0,3019.0,38673.0,91853.0,64685.0,563.0,4.0,102353.0,56803.0,686814.0,2149369.0,24733.0,25643.0,29591.0,1002.0,18342.0,470.0,187.0,5.0,44.0,7365.0,655.0,
37572.0,116.0,102830.0,9032.0,0.0,6089.0,1586.0,54020.0,22563.0,108535.0,94821.0,7624.0,0.0,84423.0,7851.0,3406.0,161740.0,85.0,0.0,8599.0,18346.0,20196.0,3.0,179.0,12987.0,108023.0,49.0,68287.0,35141.0,273.0,3665.0,109.0,107739.0,7550.0,55317.0,11.0,8.0,28277.0,90848.0,9985.0,73.0,55.0,1780.0,3697.0,9330.0,356.0,125676.0,29954.0,239.0,26582.0,121772.0,103762.0,1423.0,7080.0,47322.0,5636.0,30624.0,2780.0,1463.0,5193.0,4132.0,49481.0,79.0,43273.0,58260.0,574177.0,3563.0,34833.0,5000.0,8874.0,5834.0,172047.0,14197.0,0.0,67287.0,6329.0,317.0,62191.0,86768.0,632.0,5658.0,9757.0,1.0,696.0,8381.0,12.0,5658.0,6877.0,662508.0,670990.0,103027.0,180916.0,67164.0,2276.0,66842.0,532204.0,38.0,97581.0,471.0,104745.0,117942.0,14204.0,38.0,0.0,23989.0,814.0,64572.0,9997.0,1946.0,50047.0,38110.0,413.0,802.0,2032.0,8415.0,48683.0,1797.0,18629.0,16428.0,26972.0,50517.0,771.0,33917.0,4481.0,113.0,25988.0,13340.0,188.0,124738.0,27585.0,282.0,51226.0,38701.0,71687.0,22503.0,3216.0,10953.0,26558.0,78162.0,9329.0,30345.0,1885.0,60.0,33086.0,6.0,82100.0,304.0,119312.0,4254.0,23821.0,2915.0,81326.0,411.0,201858.0,198463.0,105148.0,77045.0,3992.0,33072.0,148898.0,674803.0,10725.0,1541.0,74.0,172.0,2.0,1810.0,22.0,367.0,2256.0,251260.0,76506.0,25558.0,5691.0,400.0,1890.0,1.0,13671.0,6.0,37198.0,124604.0,1821.0,445320.0,10290.0,328.0,9138.0,734.0,83131.0,70749.0,1033.0,6614.0,29382.0,46270.0,48972.0,333.0,4106.0,3391.0,42209.0,97292.0,65394.0,657.0,4.0,108629.0,58055.0,698983.0,2238659.0,25937.0,28977.0,30155.0,1163.0,18503.0,471.0,208.0,5.0,47.0,8500.0,766.0,
38154.0,135.0,107571.0,10201.0,0.0,6949.0,1886.0,54733.0,22762.0,112768.0,97706.0,8563.0,0.0,89759.0,7888.0,3814.0,172940.0,103.0,0.0,9726.0,19694.0,20414.0,3.0,217.0,14620.0,112024.0,57.0,72014.0,38173.0,325.0,3722.0,116.0,114685.0,8758.0,63921.0,12.0,9.0,29889.0,90861.0,11183.0,82.0,65.0,2085.0,4299.0,10487.0,426.0,132248.0,33021.0,282.0,27694.0,125173.0,110941.0,1668.0,7883.0,51864.0,6369.0,33357.0,3222.0,1729.0,5735.0,4610.0,50480.0,96.0,44590.0,59823.0,586034.0,4083.0,36333.0,5469.0,9621.0,6655.0,178373.0,15513.0,0.0,70198.0,6456.0,351.0,63165.0,86811.0,739.0,6592.0,10811.0,1.0,807.0,9228.0,14.0,5671.0,6972.0,681669.0,686302.0,105073.0,189589.0,68932.0,2616.0,68092.0,558591.0,45.0,98601.0,473.0,118834.0,125520.0,15259.0,48.0,0.0,25669.0,820.0,65469.0,10160.0,2220.0,50820.0,38315.0,477.0,957.0,2369.0,9030.0,49361.0,1797.0,21137.0,18519.0,28288.0,53786.0,889.0,35848.0,4604.0,127.0,27842.0,14615.0,226.0,132325.0,29011.0,334.0,58736.0,39625.0,73055.0,23747.0,3440.0,12425.0,27764.0,80308.0,10153.0,33157.0,1918.0,72.0,35196.0,7.0,85001.0,362.0,123227.0,4737.0,24029.0,3384.0,83970.0,477.0,206085.0,209190.0,111294.0,80181.0,4590.0,33178.0,157137.0,703088.0,11478.0,1801.0,87.0,204.0,2.0,2095.0,29.0,425.0,2615.0,259899.0,77601.0,26324.0,6112.0,453.0,2084.0,3.0,14435.0,6.0,40931.0,128620.0,2109.0,456679.0,11288.0,345.0,10012.0,865.0,89113.0,73321.0,1178.0,7111.0,32392.0,51717.0,51307.0,333.0,4671.0,3816.0,45998.0,103087.0,66123.0,759.0,5.0,115101.0,59327.0,711013.0,2327620.0,26977.0,32543.0,30724.0,1370.0,18673.0,472.0,237.0,5.0,57.0,9689.0,882.0,
