Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
12103.0,84.0,39916.0,23736.0,19.0,26623.0,2451.0,25344.0,41241.0,12437.0,65909.0,5449.0,0.0,105574.0,35593.0,217.0,58647.0,60.0,1.0,616.0,235.0,1075.0,0.0,3118.0,14562.0,39706.0,1.0,106958.0,7649.0,22.0,2481.0,480.0,118480.0,159.0,16558.0,206.0,251.0,1807.0,118214.0,7486.0,205.0,1251.0,1923.0,93.0,9152.0,528.0,57982.0,2640.0,2.0,28977.0,107115.0,80776.0,17415.0,252.0,17775.0,3658.0,34029.0,8752.0,647.0,671.0,7579.0,46449.0,85.0,55761.0,32759.0,343539.0,437.0,1816.0,66847.0,392.0,3539.0,119941.0,4351.0,1.0,64333.0,922.0,206.0,69501.0,44569.0,82.0,1000.0,4035.0,0.0,2398.0,6084.0,1.0,5996.0,1162.0,887849.0,506830.0,93201.0,173268.0,28700.0,2128.0,20049.0,242400.0,1331.0,74607.0,788.0,47555.0,178008.0,43705.0,0.0,0.0,27537.0,2421.0,118730.0,6439.0,597.0,45116.0,31026.0,261.0,154.0,4212.0,7408.0,10950.0,4323.0,12910.0,447.0,60763.0,98778.0,7851.0,4955.0,1.0,0.0,4891.0,4711.0,53.0,40838.0,19278.0,105.0,10956.0,58652.0,60770.0,6439.0,3422.0,1128.0,58295.0,63076.0,1146.0,38569.0,5501.0,7.0,11006.0,0.0,88808.0,3478.0,79481.0,2554.0,14621.0,2.0,528.0,946.0,180956.0,102997.0,66728.0,16874.0,2448.0,8649.0,84021.0,719849.0,12510.0,19655.0,240.0,501.0,68.0,2184.0,1.0,8.0,11175.0,206566.0,5713.0,19225.0,915.0,747.0,10253.0,3.0,25283.0,127.0,7410.0,89810.0,70.0,329930.0,3225.0,184.0,19431.0,5313.0,237940.0,52678.0,14.0,17036.0,56463.0,44332.0,57360.0,527.0,3565.0,6362.0,26728.0,63138.0,30916.0,174.0,1.0,51007.0,26346.0,495386.0,3007751.0,4391.0,64623.0,92894.0,632.0,15529.0,694.0,860.0,5.0,67.0,35705.0,802.0,
13106.0,94.0,44487.0,24199.0,22.0,29179.0,2868.0,26205.0,43248.0,13853.0,67026.0,6174.0,0.0,109301.0,35704.0,250.0,62417.0,73.0,1.0,729.0,269.0,1239.0,0.0,3568.0,16215.0,43403.0,1.0,108454.0,8760.0,23.0,2489.0,481.0,125825.0,182.0,19235.0,237.0,293.0,2025.0,118217.0,8505.0,235.0,1472.0,2233.0,108.0,10289.0,619.0,63678.0,3081.0,3.0,31290.0,109725.0,83925.0,18965.0,303.0,20122.0,4277.0,35911.0,9575.0,761.0,767.0,8479.0,49305.0,95.0,58556.0,34221.0,358724.0,498.0,2083.0,67889.0,453.0,4022.0,126341.0,5002.0,1.0,67491.0,1084.0,254.0,73250.0,44757.0,95.0,1175.0,4615.0,0.0,2790.0,6981.0,1.0,6009.0,1172.0,904730.0,523248.0,96135.0,176679.0,29882.0,2471.0,22017.0,256983.0,1519.0,76725.0,791.0,50097.0,186403.0,45003.0,0.0,0.0,29950.0,2431.0,119990.0,6934.0,687.0,46140.0,34588.0,297.0,182.0,4709.0,8114.0,12039.0,4325.0,14905.0,514.0,61379.0,99309.0,7851.0,5535.0,1.0,0.0,5143.0,5377.0,61.0,44149.0,20420.0,127.0,12747.0,59934.0,63113.0,6967.0,3468.0,1142.0,63278.0,65061.0,1327.0,39593.0,5605.0,8.0,12195.0,0.0,91771.0,3825.0,86089.0,2947.0,15300.0,4.0,628.0,1073.0,184823.0,108850.0,72242.0,17147.0,2830.0,8671.0,88189.0,747110.0,13380.0,21197.0,289.0,583.0,80.0,2526.0,1.0,11.0,11793.0,217696.0,6477.0,20685.0,1062.0,844.0,10261.0,5.0,27829.0,145.0,8305.0,91969.0,91.0,349654.0,3516.0,184.0,21477.0,5924.0,256850.0,54246.0,16.0,18043.0,59219.0,47163.0,58496.0,527.0,4019.0,7303.0,29537.0,66477.0,31605.0,204.0,1.0,53999.0,26367.0,505980.0,3146805.0,5049.0,70052.0,94280.0,736.0,15574.0,694.0,983.0,5.0,78.0,38639.0,936.0,
14132.0,114.0,49275.0,24540.0,25.0,31834.0,3274.0,26933.0,45287.0,15350.0,68129.0,6962.0,0.0,112710.0,35810.0,292.0,66464.0,88.0,1.0,856.0,307.0,1434.0,0.0,4092.0,17932.0,47382.0,1.0,109877.0,9925.0,25.0,2498.0,482.0,133682.0,215.0,22301.0,281.0,339.0,2266.0,118220.0,9705.0,263.0,1692.0,2580.0,124.0,11457.0,742.0,69629.0,3567.0,4.0,33683.0,112421.0,87032.0,20549.0,352.0,22711.0,5034.0,37997.0,10447.0,904.0,890.0,9478.0,52361.0,111.0,61538.0,35457.0,374075.0,557.0,2395.0,68960.0,519.0,4576.0,132859.0,5711.0,1.0,70649.0,1272.0,291.0,76790.0,44983.0,102.0,1335.0,5242.0,0.0,3234.0,7957.0,2.0,6021.0,1178.0,920532.0,539467.0,99276.0,179994.0,31063.0,2848.0,24171.0,271638.0,1716.0,78916.0,791.0,53020.0,194542.0,46279.0,0.0,0.0,32879.0,2441.0,121203.0,7484.0,805.0,46868.0,38343.0,329.0,217.0,5213.0,8859.0,13096.0,4326.0,17352.0,607.0,62028.0,99803.0,7851.0,6152.0,1.0,1.0,5389.0,6157.0,69.0,47884.0,21612.0,143.0,14831.0,61231.0,65404.0,7501.0,3509.0,1158.0,68673.0,67018.0,1549.0,40590.0,5709.0,8.0,13465.0,1.0,94770.0,4125.0,93057.0,3408.0,16102.0,6.0,742.0,1220.0,188692.0,115074.0,77825.0,17406.0,3227.0,8701.0,92544.0,774734.0,14267.0,22715.0,329.0,697.0,90.0,2916.0,1.0,13.0,12386.0,228729.0,7418.0,22049.0,1263.0,966.0,10270.0,6.0,30475.0,172.0,9249.0,94207.0,110.0,369412.0,3822.0,185.0,23638.0,6581.0,276579.0,55735.0,19.0,19075.0,61801.0,49965.0,59466.0,527.0,4544.0,8321.0,32696.0,69992.0,32136.0,238.0,1.0,56878.0,26395.0,516871.0,3285730.0,5824.0,75564.0,95596.0,851.0,15622.0,695.0,1129.0,5.0,90.0,41584.0,1087.0,
15182.0,138.0,54539.0,24907.0,31.0,34546.0,3750.0,27492.0,47399.0,16995.0,69219.0,7856.0,0.0,115809.0,35886.0,328.0,70664.0,98.0,1.0,978.0,375.0,1696.0,0.0,4649.0,19776.0,51579.0,2.0,111145.0,11205.0,29.0,2504.0,483.0,141685.0,249.0,25919.0,336.0,390.0,2518.0,118222.0,10955.0,307.0,1962.0,2956.0,139.0,12836.0,855.0,75929.0,4166.0,4.0,36174.0,115171.0,90270.0,22103.0,396.0,25550.0,5900.0,40189.0,11331.0,1064.0,1021.0,10491.0,55405.0,129.0,64464.0,36526.0,389251.0,612.0,2687.0,70004.0,612.0,5190.0,139537.0,6544.0,2.0,73789.0,1496.0,347.0,80123.0,45184.0,116.0,1545.0,5951.0,0.0,3720.0,9123.0,2.0,6035.0,1186.0,935861.0,555616.0,102634.0,183195.0,32253.0,3247.0,26461.0,286687.0,1960.0,81286.0,792.0,56466.0,202641.0,47596.0,0.0,0.0,36157.0,2458.0,122412.0,8029.0,932.0,47624.0,42385.0,375.0,255.0,5776.0,9625.0,14239.0,4326.0,20025.0,711.0,62781.0,100251.0,7851.0,6801.0,1.0,1.0,5623.0,7026.0,79.0,52045.0,22819.0,167.0,17119.0,62557.0,67586.0,8070.0,3552.0,1177.0,74011.0,69155.0,1798.0,41537.0,5808.0,8.0,14862.0,1.0,97723.0,4443.0,100236.0,3948.0,17001.0,6.0,849.0,1382.0,192375.0,121539.0,83560.0,17634.0,3724.0,8732.0,97037.0,802643.0,15131.0,24298.0,389.0,809.0,109.0,3357.0,1.0,14.0,12939.0,240089.0,8427.0,23388.0,1471.0,1081.0,10280.0,6.0,33326.0,202.0,10259.0,96395.0,126.0,389209.0,4185.0,186.0,25838.0,7304.0,297290.0,57205.0,22.0,20234.0,64210.0,52891.0,60170.0,528.0,5138.0,9455.0,36068.0,73734.0,32695.0,278.0,1.0,59714.0,26427.0,528206.0,3424691.0,6642.0,81344.0,97029.0,983.0,15658.0,695.0,1287.0,7.0,109.0,44452.0,1262.0,
16269.0,159.0,59825.0,25297.0,34.0,37405.0,4264.0,27951.0,49537.0,18770.0,70377.0,8792.0,0.0,118690.0,35982.0,383.0,75153.0,114.0,1.0,1141.0,444.0,1998.0,0.0,5246.0,21702.0,55876.0,2.0,112263.0,12626.0,33.0,2512.0,486.0,150158.0,278.0,29967.0,384.0,449.0,2771.0,118228.0,12315.0,378.0,2268.0,3380.0,163.0,14221.0,990.0,82581.0,4848.0,5.0,38823.0,118040.0,93502.0,23689.0,457.0,28637.0,6906.0,42635.0,12192.0,1229.0,1158.0,11548.0,58643.0,152.0,67628.0,37592.0,404351.0,677.0,3055.0,71006.0,704.0,5857.0,146384.0,7408.0,2.0,77002.0,1739.0,406.0,83041.0,45343.0,136.0,1816.0,6700.0,0.0,4300.0,10368.0,2.0,6044.0,1194.0,951315.0,571428.0,106222.0,186241.0,33452.0,3699.0,28847.0,301675.0,2239.0,83554.0,794.0,60112.0,211105.0,48899.0,0.0,0.0,39881.0,2475.0,123522.0,8652.0,1064.0,48399.0,46554.0,450.0,311.0,6380.0,10355.0,15434.0,4327.0,23187.0,820.0,63668.0,100629.0,7851.0,7447.0,1.0,1.0,5832.0,7943.0,89.0,56545.0,24040.0,188.0,19869.0,63991.0,69757.0,8675.0,3600.0,1191.0,79431.0,71436.0,2088.0,42345.0,5906.0,10.0,16387.0,1.0,100589.0,4709.0,107544.0,4519.0,18006.0,8.0,987.0,1576.0,195795.0,128202.0,89332.0,17841.0,4258.0,8762.0,101966.0,830875.0,15957.0,25859.0,461.0,934.0,126.0,3861.0,2.0,18.0,13470.0,251756.0,9568.0,24613.0,1706.0,1191.0,10292.0,8.0,36356.0,248.0,11337.0,98663.0,139.0,408952.0,4589.0,188.0,28330.0,8046.0,318697.0,58584.0,26.0,21433.0,66324.0,55813.0,60873.0,529.0,5708.0,10789.0,39734.0,77630.0,33313.0,319.0,1.0,62422.0,26465.0,539844.0,3562985.0,7638.0,87279.0,98484.0,1123.0,15704.0,696.0,1494.0,7.0,137.0,47314.0,1478.0,
17359.0,179.0,65549.0,25663.0,42.0,40418.0,4860.0,28431.0,51676.0,20722.0,71462.0,9887.0,0.0,121362.0,36077.0,453.0,79855.0,129.0,2.0,1336.0,519.0,2312.0,0.0,5878.0,23760.0,60151.0,2.0,113348.0,14153.0,40.0,2517.0,488.0,158731.0,331.0,34649.0,454.0,503.0,3041.0,118231.0,13800.0,444.0,2626.0,3972.0,196.0,15693.0,1128.0,89397.0,5660.0,6.0,41737.0,121163.0,96789.0,25312.0,530.0,31951.0,8024.0,45246.0,13111.0,1425.0,1262.0,12698.0,62015.0,183.0,70840.0,38640.0,419347.0,753.0,3443.0,72019.0,832.0,6636.0,153376.0,8364.0,2.0,80384.0,2011.0,458.0,85868.0,45529.0,161.0,2098.0,7493.0,0.0,4960.0,11675.0,3.0,6057.0,1205.0,966721.0,587140.0,110227.0,189086.0,34633.0,4201.0,31274.0,316609.0,2552.0,85921.0,794.0,64380.0,220087.0,50222.0,0.0,0.0,44229.0,2483.0,124692.0,9282.0,1211.0,49138.0,51061.0,532.0,367.0,7021.0,11075.0,16642.0,4327.0,26829.0,975.0,64610.0,100984.0,7851.0,8138.0,1.0,1.0,6003.0,8993.0,107.0,61723.0,25351.0,230.0,22969.0,65444.0,71819.0,9338.0,3647.0,1214.0,85140.0,73922.0,2406.0,43069.0,5990.0,14.0,18068.0,1.0,103377.0,4943.0,115183.0,5187.0,19051.0,12.0,1163.0,1794.0,199305.0,135007.0,95398.0,18067.0,4914.0,8788.0,106937.0,858595.0,16693.0,27394.0,541.0,1110.0,151.0,4437.0,2.0,21.0,13934.0,263774.0,10803.0,25743.0,1983.0,1345.0,10305.0,9.0,39530.0,296.0,12526.0,100838.0,155.0,428046.0,5031.0,188.0,30823.0,8802.0,340791.0,59911.0,33.0,22736.0,68075.0,58560.0,61642.0,529.0,6391.0,12183.0,43441.0,81736.0,33937.0,370.0,1.0,64931.0,26500.0,552151.0,3700349.0,8660.0,93421.0,99870.0,1295.0,15754.0,697.0,1735.0,7.0,151.0,50256.0,1671.0,
18467.0,214.0,71612.0,26041.0,48.0,43398.0,5515.0,28882.0,53796.0,22669.0,72581.0,11043.0,0.0,123767.0,36157.0,547.0,84628.0,151.0,2.0,1572.0,598.0,2664.0,0.0,6565.0,25879.0,64629.0,2.0,114335.0,15951.0,47.0,2528.0,493.0,167648.0,389.0,40163.0,517.0,586.0,3323.0,118233.0,15493.0,502.0,3001.0,4644.0,227.0,17340.0,1304.0,96348.0,6605.0,8.0,44917.0,124400.0,99897.0,26882.0,626.0,35646.0,9301.0,47946.0,13984.0,1684.0,1432.0,13900.0,65480.0,205.0,74132.0,39779.0,434064.0,845.0,3931.0,72951.0,931.0,7526.0,160543.0,9359.0,3.0,83734.0,2376.0,527.0,88224.0,45681.0,191.0,2434.0,8415.0,0.0,5655.0,13214.0,3.0,6065.0,1212.0,982231.0,602690.0,114656.0,191791.0,35796.0,4767.0,33851.0,331241.0,2891.0,88390.0,794.0,69215.0,229312.0,51444.0,0.0,0.0,49228.0,2488.0,125730.0,9906.0,1414.0,49917.0,55649.0,623.0,419.0,7600.0,11809.0,17896.0,4329.0,31091.0,1123.0,65676.0,101275.0,7851.0,8940.0,1.0,1.0,6149.0,10134.0,123.0,67401.0,26580.0,267.0,26589.0,66867.0,73960.0,10067.0,3696.0,1250.0,90691.0,76582.0,2746.0,43716.0,6081.0,17.0,19766.0,1.0,106001.0,5153.0,123092.0,5918.0,20218.0,15.0,1359.0,2035.0,202605.0,142050.0,101420.0,18278.0,5653.0,8813.0,112535.0,886321.0,17351.0,28779.0,631.0,1289.0,173.0,5046.0,2.0,23.0,14333.0,276034.0,12109.0,26711.0,2261.0,1521.0,10329.0,12.0,42968.0,346.0,13711.0,102932.0,173.0,447181.0,5497.0,190.0,33384.0,9634.0,363560.0,61176.0,36.0,24079.0,69539.0,61630.0,62383.0,531.0,7102.0,13753.0,47440.0,86152.0,34565.0,433.0,1.0,67392.0,26524.0,564808.0,3835500.0,9751.0,99687.0,101301.0,1496.0,15798.0,701.0,2028.0,8.0,174.0,53075.0,1925.0,
19536.0,244.0,77875.0,26473.0,57.0,46429.0,6250.0,29347.0,55980.0,24660.0,73694.0,12270.0,1.0,125799.0,36227.0,641.0,89696.0,176.0,2.0,1819.0,692.0,3063.0,0.0,7267.0,28069.0,69280.0,3.0,115264.0,17836.0,54.0,2547.0,497.0,176919.0,449.0,46484.0,600.0,690.0,3598.0,118235.0,17358.0,590.0,3438.0,5397.0,271.0,19088.0,1485.0,103526.0,7631.0,10.0,48233.0,127714.0,102967.0,28415.0,736.0,39585.0,10724.0,50908.0,14804.0,1934.0,1623.0,15207.0,69097.0,229.0,77402.0,40979.0,448140.0,939.0,4396.0,73850.0,1098.0,8468.0,167891.0,10509.0,3.0,87018.0,2743.0,622.0,90141.0,45857.0,230.0,2797.0,9398.0,0.0,6461.0,14858.0,3.0,6075.0,1217.0,997390.0,617807.0,119268.0,194464.0,37019.0,5312.0,36481.0,345500.0,3247.0,90883.0,794.0,74852.0,239057.0,52670.0,0.0,0.0,55025.0,2501.0,126766.0,10524.0,1670.0,50698.0,60527.0,725.0,474.0,8255.0,12461.0,19092.0,4331.0,36125.0,1300.0,66908.0,101521.0,7851.0,9707.0,1.0,1.0,6268.0,11348.0,143.0,73623.0,27912.0,308.0,30714.0,68427.0,76214.0,10881.0,3741.0,1291.0,96034.0,79293.0,3192.0,44358.0,6171.0,18.0,21590.0,1.0,108549.0,5313.0,131162.0,6755.0,21495.0,19.0,1580.0,2323.0,205894.0,149223.0,107212.0,18495.0,6470.0,8831.0,118309.0,914200.0,17874.0,30076.0,732.0,1519.0,206.0,5698.0,4.0,27.0,14699.0,288191.0,13602.0,27485.0,2589.0,1696.0,10340.0,14.0,46259.0,398.0,14965.0,105001.0,201.0,466627.0,6039.0,190.0,35951.0,10380.0,386799.0,62422.0,42.0,25466.0,71143.0,65059.0,63095.0,532.0,7810.0,15312.0,51560.0,90893.0,35192.0,511.0,1.0,69881.0,26562.0,578034.0,3968437.0,10974.0,106250.0,102666.0,1726.0,15851.0,701.0,2348.0,9.0,195.0,55738.0,2202.0,
20555.0,290.0,84447.0,26861.0,65.0,49386.0,7088.0,29801.0,58060.0,26927.0,74771.0,13580.0,1.0,127777.0,36307.0,737.0,95026.0,209.0,2.0,2129.0,816.0,3512.0,0.0,8068.0,30313.0,73787.0,3.0,116172.0,19791.0,61.0,2560.0,502.0,186490.0,517.0,53764.0,703.0,807.0,3919.0,118236.0,19414.0,687.0,3903.0,6238.0,308.0,20918.0,1695.0,110629.0,8843.0,12.0,51882.0,131163.0,105865.0,29883.0,844.0,43755.0,12396.0,53971.0,15590.0,2233.0,1825.0,16619.0,72960.0,263.0,80807.0,42300.0,462507.0,1033.0,4905.0,74771.0,1265.0,9525.0,175496.0,11773.0,4.0,90264.0,3132.0,727.0,91569.0,46014.0,263.0,3240.0,10423.0,0.0,7357.0,16697.0,5.0,6087.0,1221.0,1012327.0,631905.0,124416.0,196962.0,38237.0,5927.0,39173.0,359860.0,3627.0,93440.0,795.0,81240.0,248773.0,53892.0,0.0,0.0,61697.0,2507.0,127782.0,11106.0,1934.0,51387.0,65712.0,845.0,545.0,8972.0,13080.0,20340.0,4332.0,41964.0,1536.0,68247.0,101796.0,7851.0,10443.0,1.0,1.0,6404.0,12679.0,165.0,80606.0,29168.0,355.0,35626.0,69948.0,78531.0,11733.0,3781.0,1320.0,101276.0,82169.0,3659.0,44953.0,6246.0,21.0,23483.0,1.0,110880.0,5412.0,139278.0,7754.0,22849.0,22.0,1816.0,2609.0,209071.0,156572.0,113192.0,18687.0,7388.0,8851.0,124531.0,941393.0,18250.0,31246.0,852.0,1752.0,227.0,6402.0,4.0,34.0,15049.0,300530.0,15221.0,28087.0,2989.0,1899.0,10363.0,16.0,49727.0,453.0,16404.0,107124.0,235.0,486491.0,6633.0,191.0,38601.0,11164.0,410083.0,63585.0,49.0,26885.0,72793.0,68645.0,63772.0,532.0,8639.0,17123.0,56005.0,95854.0,35760.0,604.0,1.0,72464.0,26602.0,591545.0,4098626.0,12336.0,112633.0,104024.0,1960.0,15902.0,701.0,2706.0,10.0,235.0,58246.0,2517.0,
21527.0,336.0,91073.0,27281.0,79.0,52212.0,7958.0,30193.0,60187.0,29111.0,75828.0,14951.0,1.0,129494.0,36371.0,869.0,100369.0,237.0,2.0,2473.0,957.0,3983.0,0.0,8886.0,32582.0,78308.0,5.0,117022.0,21910.0,69.0,2572.0,509.0,196079.0,608.0,62116.0,822.0,927.0,4259.0,118238.0,21528.0,794.0,4423.0,7184.0,359.0,22792.0,1938.0,117689.0,10148.0,13.0,55970.0,134660.0,108730.0,31210.0,968.0,48242.0,14307.0,57219.0,16284.0,2621.0,2051.0,17987.0,76845.0,310.0,84171.0,43724.0,476601.0,1117.0,5465.0,75623.0,1475.0,10652.0,183290.0,13055.0,5.0,93575.0,3580.0,847.0,92994.0,46166.0,300.0,3754.0,11537.0,0.0,8303.0,18663.0,5.0,6090.0,1232.0,1026978.0,645725.0,129978.0,199410.0,39503.0,6653.0,41776.0,374541.0,4090.0,95922.0,795.0,88490.0,258841.0,55092.0,0.0,0.0,69384.0,2516.0,128741.0,11603.0,2232.0,52053.0,70788.0,1001.0,632.0,9655.0,13685.0,21379.0,4332.0,48641.0,1805.0,69655.0,102032.0,7851.0,11251.0,1.0,1.0,6541.0,14010.0,199.0,88146.0,30402.0,434.0,41333.0,71467.0,80817.0,12695.0,3822.0,1359.0,106252.0,85167.0,4168.0,45493.0,6324.0,25.0,25420.0,1.0,112992.0,5509.0,147349.0,8826.0,24221.0,25.0,2056.0,2957.0,212281.0,163912.0,118958.0,18862.0,8349.0,8863.0,131129.0,968143.0,18544.0,32393.0,981.0,2054.0,264.0,7167.0,5.0,39.0,15380.0,312822.0,17004.0,28621.0,3384.0,2082.0,10390.0,16.0,53272.0,536.0,17796.0,109210.0,280.0,506324.0,7332.0,192.0,41162.0,11942.0,433806.0,64666.0,61.0,28363.0,74456.0,72561.0,64495.0,532.0,9496.0,19092.0,60563.0,101395.0,36368.0,699.0,1.0,75125.0,26642.0,605400.0,4226353.0,13866.0,119574.0,105448.0,2245.0,15970.0,702.0,3161.0,12.0,266.0,60644.0,2867.0,
22511.0,391.0,97969.0,27675.0,94.0,54953.0,8919.0,30619.0,62199.0,31554.0,76860.0,16354.0,1.0,131161.0,36424.0,1016.0,105681.0,272.0,2.0,2890.0,1104.0,4591.0,0.0,9765.0,34887.0,82840.0,6.0,117829.0,24232.0,83.0,2605.0,514.0,205796.0,729.0,71674.0,990.0,1068.0,4607.0,118242.0,23881.0,936.0,5032.0,8344.0,412.0,24838.0,2204.0,124547.0,11770.0,14.0,60652.0,138301.0,111444.0,32497.0,1133.0,53097.0,16382.0,60641.0,16872.0,3010.0,2273.0,19353.0,80862.0,365.0,87329.0,45243.0,490743.0,1215.0,6081.0,76443.0,1730.0,11908.0,191414.0,14456.0,5.0,96900.0,4071.0,985.0,94482.0,46325.0,343.0,4376.0,12660.0,0.0,9371.0,20733.0,6.0,6100.0,1241.0,1041597.0,658977.0,136005.0,201715.0,40891.0,7386.0,44332.0,389037.0,4547.0,98421.0,796.0,96891.0,269005.0,56246.0,0.0,0.0,78051.0,2532.0,129670.0,12064.0,2635.0,52768.0,75942.0,1142.0,747.0,10348.0,14247.0,22439.0,4332.0,56255.0,2113.0,71197.0,102254.0,7851.0,12058.0,1.0,2.0,6672.0,15478.0,225.0,96555.0,31607.0,503.0,47660.0,73034.0,83148.0,13729.0,3853.0,1407.0,111097.0,88290.0,4768.0,46098.0,6388.0,34.0,27420.0,1.0,114952.0,5618.0,155359.0,10029.0,25734.0,25.0,2394.0,3325.0,215460.0,171268.0,124895.0,19021.0,9475.0,8887.0,138107.0,995074.0,18889.0,33282.0,1120.0,2377.0,309.0,8053.0,5.0,47.0,15630.0,324673.0,18864.0,29145.0,3876.0,2271.0,10422.0,24.0,57036.0,634.0,19311.0,111306.0,319.0,526001.0,8087.0,194.0,43711.0,12658.0,457379.0,65692.0,72.0,29895.0,76213.0,76683.0,65178.0,533.0,10370.0,21257.0,65339.0,107493.0,36970.0,829.0,1.0,77735.0,26675.0,619723.0,4350388.0,15439.0,126700.0,106909.0,2539.0,16033.0,703.0,3610.0,13.0,307.0,62861.0,3246.0,
23403.0,446.0,105330.0,28091.0,105.0,57509.0,9973.0,31058.0,64088.0,34193.0,77864.0,17878.0,2.0,132736.0,36491.0,1169.0,111151.0,309.0,4.0,3375.0,1283.0,5231.0,0.0,10672.0,37145.0,87221.0,8.0,118560.0,26679.0,95.0,2620.0,521.0,215531.0,835.0,82676.0,1152.0,1209.0,4975.0,118251.0,26379.0,1096.0,5735.0,9681.0,484.0,26850.0,2458.0,131166.0,13582.0,17.0,65773.0,142096.0,114104.0,33669.0,1306.0,58041.0,18798.0,64112.0,17339.0,3456.0,2502.0,20723.0,84972.0,410.0,90484.0,46749.0,504901.0,1317.0,6726.0,77184.0,2005.0,13315.0,199624.0,16071.0,5.0,100233.0,4540.0,1159.0,95845.0,46448.0,403.0,4985.0,13900.0,0.0,10572.0,23077.0,7.0,6108.0,1247.0,1056331.0,672087.0,142599.0,203917.0,42118.0,8217.0,46878.0,403968.0,5048.0,101018.0,796.0,106472.0,279600.0,57342.0,0.0,0.0,87932.0,2539.0,130611.0,12444.0,3041.0,53434.0,80958.0,1324.0,866.0,11009.0,14722.0,23495.0,4333.0,64988.0,2451.0,72923.0,102422.0,7851.0,12870.0,1.0,4.0,6808.0,17040.0,258.0,105591.0,32729.0,576.0,54923.0,74624.0,85416.0,14874.0,3876.0,1466.0,115380.0,91481.0,5394.0,46709.0,6448.0,40.0,29531.0,2.0,116788.0,5727.0,163259.0,11329.0,27421.0,29.0,2721.0,3720.0,218703.0,178818.0,131128.0,19156.0,10673.0,8907.0,145536.0,1021319.0,19213.0,34038.0,1270.0,2790.0,370.0,8942.0,6.0,53.0,15788.0,336296.0,20918.0,29687.0,4409.0,2438.0,10450.0,33.0,60760.0,749.0,20859.0,113498.0,378.0,545674.0,9025.0,195.0,46192.0,13405.0,480943.0,66638.0,85.0,31388.0,77964.0,81018.0,65824.0,533.0,11275.0,23573.0,70222.0,113926.0,37558.0,971.0,1.0,80447.0,26713.0,634323.0,4472740.0,17123.0,134238.0,108442.0,2898.0,16112.0,705.0,4186.0,16.0,362.0,64736.0,3690.0,
