Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
5693.0,32.0,44363.0,9741.0,2.0,1921.0,1341.0,14059.0,9728.0,8253.0,45815.0,3012.0,0.0,41650.0,40396.0,13.0,136720.0,16.0,0.0,520.0,206.0,4931.0,0.0,8.0,4010.0,25899.0,8.0,97141.0,12479.0,1.0,1469.0,782.0,113004.0,45.0,824.0,72.0,0.0,3525.0,151560.0,1901.0,5.0,52.0,3972.0,806.0,3799.0,5323.0,40201.0,1028.0,7.0,21375.0,42509.0,28480.0,142.0,2928.0,5421.0,165.0,31155.0,2226.0,147.0,237.0,292.0,51854.0,202.0,18375.0,34976.0,193505.0,1576.0,795.0,1273.0,288.0,1047.0,105796.0,3377.0,2.0,61525.0,297.0,3.0,14575.0,39498.0,90.0,1744.0,879.0,0.0,4.0,1364.0,12.0,6698.0,614.0,536799.0,281204.0,34301.0,87944.0,27192.0,39.0,46997.0,257894.0,220.0,67148.0,359.0,16368.0,77320.0,31013.0,16.0,0.0,15315.0,218.0,74138.0,6233.0,141.0,16478.0,13552.0,459.0,16.0,274.0,516.0,4090.0,398.0,41397.0,790.0,33442.0,53558.0,2354.0,2428.0,1.0,50.0,16005.0,4265.0,91.0,25830.0,1580.0,3.0,6214.0,17652.0,57143.0,12429.0,3230.0,5222.0,49477.0,28949.0,195.0,61419.0,2944.0,4.0,7937.0,0.0,34615.0,500.0,100486.0,362.0,7173.0,21.0,1298.0,464.0,206400.0,58748.0,45679.0,14355.0,79.0,19561.0,55929.0,661486.0,6950.0,3257.0,2.0,121.0,14.0,189.0,0.0,2735.0,85456.0,6935.0,9620.0,1171.0,2951.0,4039.0,2.0,544.0,47.0,1894.0,110251.0,6620.0,241625.0,1268.0,79.0,25745.0,32.0,43836.0,44139.0,253.0,18716.0,25162.0,37807.0,37918.0,1569.0,20825.0,962.0,29300.0,54885.0,1337.0,4.0,0.0,41779.0,26899.0,283910.0,1330779.0,533.0,81317.0,22046.0,336.0,13330.0,334.0,2.0,5.0,339.0,6471.0,2533.0,
6483.0,39.0,47886.0,10794.0,2.0,2269.0,1542.0,14307.0,9783.0,9591.0,46733.0,3471.0,0.0,44563.0,40665.0,13.0,139525.0,23.0,0.0,609.0,245.0,5378.0,0.0,9.0,4646.0,29226.0,8.0,102145.0,13760.0,1.0,1621.0,866.0,116946.0,53.0,951.0,79.0,0.0,4053.0,151578.0,2169.0,7.0,59.0,4616.0,927.0,4397.0,6077.0,44151.0,1216.0,12.0,22922.0,45264.0,31083.0,165.0,3427.0,6082.0,195.0,33590.0,2556.0,171.0,265.0,342.0,56271.0,233.0,19984.0,36948.0,203715.0,1835.0,908.0,1488.0,339.0,1210.0,110770.0,3895.0,2.0,63770.0,333.0,3.0,16320.0,40895.0,105.0,2008.0,1025.0,0.0,4.0,1606.0,16.0,6730.0,719.0,556419.0,291836.0,37251.0,92569.0,28601.0,46.0,49896.0,270206.0,254.0,68080.0,360.0,18306.0,80490.0,32134.0,19.0,0.0,15554.0,218.0,76122.0,6660.0,155.0,18436.0,15045.0,535.0,19.0,320.0,602.0,4643.0,398.0,47939.0,917.0,34072.0,55766.0,2607.0,2774.0,1.0,56.0,17750.0,4850.0,105.0,28837.0,1850.0,4.0,7264.0,18132.0,60131.0,13406.0,3604.0,5810.0,52763.0,30176.0,234.0,63987.0,2988.0,4.0,8974.0,0.0,35037.0,569.0,109295.0,419.0,8105.0,29.0,1514.0,524.0,211552.0,63715.0,50229.0,15183.0,93.0,19618.0,59788.0,689692.0,7400.0,3708.0,3.0,139.0,17.0,234.0,1.0,3126.0,91453.0,7839.0,10594.0,1374.0,3071.0,4553.0,2.0,663.0,55.0,2168.0,115406.0,7390.0,255667.0,1379.0,91.0,27831.0,36.0,48732.0,45235.0,309.0,19922.0,26931.0,40455.0,38981.0,1593.0,23190.0,1135.0,32682.0,58951.0,1588.0,4.0,0.0,43507.0,26984.0,291429.0,1408281.0,630.0,85233.0,22445.0,389.0,13422.0,335.0,2.0,5.0,405.0,7380.0,2931.0,
7436.0,45.0,51556.0,11848.0,3.0,2651.0,1792.0,14525.0,9840.0,11086.0,47653.0,3944.0,0.0,47759.0,40938.0,14.0,142139.0,25.0,0.0,694.0,278.0,5859.0,0.0,9.0,5445.0,32878.0,8.0,107211.0,15182.0,1.0,1767.0,977.0,121041.0,61.0,1099.0,91.0,0.0,4671.0,151585.0,2491.0,8.0,71.0,5359.0,1076.0,5112.0,6898.0,48331.0,1413.0,13.0,24410.0,47967.0,33803.0,206.0,3996.0,6855.0,229.0,36055.0,2943.0,203.0,320.0,395.0,60960.0,264.0,21662.0,38760.0,214665.0,2165.0,1079.0,1749.0,393.0,1404.0,115801.0,4532.0,2.0,66129.0,385.0,3.0,18169.0,42126.0,122.0,2343.0,1186.0,0.0,4.0,1844.0,20.0,6768.0,850.0,575451.0,302117.0,40466.0,97025.0,30070.0,57.0,52751.0,283345.0,297.0,69018.0,360.0,20472.0,83893.0,33369.0,21.0,0.0,15827.0,219.0,78035.0,7119.0,178.0,20574.0,16715.0,634.0,22.0,384.0,701.0,5239.0,398.0,55493.0,1060.0,34737.0,57915.0,2889.0,3201.0,1.0,62.0,19669.0,5527.0,129.0,32231.0,2168.0,4.0,8411.0,18577.0,63377.0,14528.0,3983.0,6508.0,56291.0,31339.0,277.0,66638.0,3043.0,5.0,10128.0,0.0,35501.0,667.0,118720.0,501.0,9118.0,35.0,1778.0,619.0,216606.0,68818.0,54920.0,15990.0,110.0,19677.0,63754.0,717759.0,7830.0,4259.0,3.0,154.0,22.0,266.0,1.0,3539.0,97572.0,8929.0,11596.0,1608.0,3199.0,5175.0,2.0,766.0,70.0,2510.0,120723.0,8187.0,270064.0,1513.0,114.0,30030.0,43.0,54176.0,46385.0,360.0,21279.0,28643.0,43135.0,40150.0,1610.0,25781.0,1335.0,36220.0,63628.0,1837.0,4.0,0.0,45402.0,27047.0,298113.0,1485818.0,732.0,89162.0,22810.0,454.0,13484.0,336.0,2.0,5.0,475.0,8482.0,3426.0,
8566.0,54.0,55466.0,13005.0,4.0,3053.0,2099.0,14753.0,9901.0,12648.0,48592.0,4514.0,0.0,51297.0,41168.0,16.0,144751.0,28.0,0.0,804.0,340.0,6329.0,0.0,12.0,6343.0,36790.0,9.0,112197.0,16655.0,1.0,1964.0,1103.0,125330.0,74.0,1279.0,106.0,1.0,5368.0,151596.0,2856.0,9.0,84.0,6233.0,1265.0,5865.0,7790.0,52646.0,1659.0,18.0,25898.0,50677.0,36609.0,227.0,4625.0,7626.0,268.0,38496.0,3368.0,229.0,379.0,460.0,65969.0,308.0,23436.0,40431.0,226281.0,2520.0,1277.0,2031.0,463.0,1642.0,120924.0,5200.0,2.0,68668.0,453.0,5.0,20157.0,43175.0,141.0,2720.0,1354.0,0.0,8.0,2138.0,23.0,6797.0,993.0,593623.0,312435.0,43690.0,101121.0,31577.0,70.0,55409.0,297321.0,358.0,69946.0,363.0,22773.0,87548.0,34761.0,22.0,0.0,16125.0,219.0,79745.0,7550.0,212.0,22915.0,18488.0,726.0,25.0,437.0,819.0,5997.0,398.0,63815.0,1235.0,35413.0,59983.0,3182.0,3634.0,1.0,70.0,21744.0,6237.0,150.0,35788.0,2498.0,4.0,9794.0,19071.0,66647.0,15680.0,4455.0,7185.0,60087.0,32463.0,328.0,69127.0,3098.0,6.0,11348.0,1.0,36056.0,773.0,128280.0,583.0,10257.0,41.0,2067.0,720.0,221426.0,74011.0,59852.0,16690.0,121.0,19726.0,67873.0,746025.0,8272.0,4848.0,3.0,179.0,28.0,320.0,1.0,4012.0,104085.0,10204.0,12668.0,1862.0,3287.0,5841.0,2.0,886.0,81.0,2846.0,126487.0,9078.0,285091.0,1656.0,138.0,32281.0,52.0,60285.0,47594.0,422.0,22690.0,30326.0,45905.0,41318.0,1626.0,28506.0,1563.0,40102.0,68778.0,2121.0,5.0,1.0,47328.0,27102.0,304276.0,1563372.0,850.0,93367.0,23229.0,532.0,13554.0,338.0,3.0,5.0,557.0,9669.0,4001.0,
9781.0,62.0,59424.0,14158.0,5.0,3570.0,2440.0,15018.0,9993.0,14446.0,49601.0,5126.0,0.0,55254.0,41386.0,19.0,147518.0,35.0,0.0,938.0,384.0,6765.0,0.0,13.0,7352.0,41014.0,13.0,117309.0,18183.0,1.0,2189.0,1249.0,129602.0,85.0,1484.0,125.0,1.0,6057.0,151611.0,3322.0,10.0,96.0,7182.0,1469.0,6771.0,8851.0,57259.0,1936.0,20.0,27435.0,53221.0,39482.0,263.0,5300.0,8528.0,331.0,40908.0,3840.0,268.0,430.0,548.0,71425.0,359.0,25146.0,42091.0,238325.0,2919.0,1490.0,2344.0,544.0,1918.0,126356.0,5934.0,4.0,71220.0,527.0,5.0,22172.0,44020.0,156.0,3132.0,1573.0,0.0,11.0,2450.0,27.0,6826.0,1174.0,611555.0,322931.0,47128.0,105230.0,33121.0,78.0,58044.0,312009.0,432.0,70813.0,363.0,25295.0,91452.0,36253.0,26.0,0.0,16389.0,219.0,81279.0,7992.0,252.0,25485.0,20357.0,866.0,28.0,524.0,956.0,6803.0,398.0,73559.0,1414.0,36066.0,62226.0,3478.0,4120.0,1.0,81.0,23895.0,7027.0,175.0,39586.0,2842.0,6.0,11352.0,19540.0,70040.0,17005.0,4979.0,7964.0,63933.0,33416.0,386.0,71500.0,3158.0,6.0,12726.0,1.0,36632.0,893.0,138224.0,679.0,11436.0,46.0,2393.0,830.0,226202.0,79490.0,65064.0,17382.0,137.0,19771.0,72003.0,774410.0,8628.0,5582.0,3.0,217.0,33.0,370.0,1.0,4538.0,110763.0,11615.0,13732.0,2148.0,3386.0,6622.0,3.0,1041.0,102.0,3253.0,132527.0,10037.0,300794.0,1827.0,161.0,34466.0,66.0,66976.0,48818.0,497.0,24147.0,32002.0,48634.0,42377.0,1644.0,31330.0,1848.0,44083.0,74474.0,2432.0,5.0,1.0,49497.0,27162.0,310651.0,1641226.0,1023.0,97760.0,23609.0,631.0,13624.0,339.0,3.0,7.0,651.0,10943.0,4637.0,
11107.0,78.0,63562.0,15301.0,8.0,4114.0,2848.0,15230.0,10052.0,16451.0,50629.0,5814.0,0.0,59408.0,41570.0,19.0,150400.0,38.0,0.0,1107.0,445.0,7220.0,0.0,14.0,8459.0,45533.0,16.0,122408.0,19778.0,1.0,2456.0,1426.0,134174.0,96.0,1704.0,140.0,1.0,6940.0,151615.0,3872.0,11.0,112.0,8369.0,1696.0,7769.0,9968.0,61913.0,2264.0,21.0,28866.0,55718.0,42289.0,315.0,6107.0,9428.0,374.0,43275.0,4377.0,312.0,506.0,634.0,77067.0,424.0,26901.0,43734.0,250890.0,3391.0,1751.0,2703.0,627.0,2254.0,131988.0,6776.0,6.0,74020.0,630.0,6.0,24463.0,44679.0,179.0,3606.0,1846.0,0.0,12.0,2805.0,29.0,6849.0,1349.0,629405.0,333729.0,50851.0,109297.0,34781.0,90.0,60419.0,327560.0,489.0,71710.0,364.0,28089.0,95688.0,38006.0,31.0,0.0,16679.0,219.0,82489.0,8388.0,307.0,28083.0,22316.0,1022.0,31.0,603.0,1104.0,7751.0,398.0,84850.0,1654.0,36837.0,64602.0,3796.0,4659.0,1.0,96.0,26131.0,7815.0,203.0,43694.0,3216.0,9.0,13144.0,20066.0,73381.0,18369.0,5543.0,8851.0,68115.0,34428.0,428.0,73715.0,3222.0,9.0,14119.0,1.0,37330.0,1056.0,148145.0,793.0,12693.0,52.0,2752.0,956.0,230868.0,85398.0,70280.0,17984.0,166.0,19823.0,76099.0,803051.0,8927.0,6352.0,3.0,253.0,41.0,444.0,1.0,5110.0,117586.0,13075.0,14808.0,2438.0,3476.0,7446.0,4.0,1229.0,120.0,3689.0,139078.0,10953.0,317080.0,2002.0,184.0,36547.0,70.0,74245.0,50128.0,590.0,25683.0,33454.0,51363.0,43313.0,1653.0,34266.0,2138.0,48496.0,80692.0,2762.0,5.0,1.0,51880.0,27223.0,317246.0,1718403.0,1217.0,102357.0,23997.0,747.0,13701.0,340.0,4.0,9.0,763.0,12443.0,5372.0,
12598.0,88.0,67878.0,16468.0,8.0,4786.0,3317.0,15452.0,10120.0,18592.0,51684.0,6553.0,0.0,64051.0,41770.0,27.0,153321.0,42.0,0.0,1318.0,512.0,7718.0,0.0,19.0,9786.0,50488.0,19.0,127369.0,21448.0,1.0,2784.0,1608.0,138505.0,111.0,2009.0,171.0,1.0,7975.0,151623.0,4495.0,12.0,133.0,9674.0,1948.0,8863.0,11249.0,66815.0,2641.0,23.0,30340.0,58087.0,45127.0,364.0,7065.0,10472.0,419.0,45590.0,4908.0,364.0,590.0,733.0,83065.0,485.0,28691.0,45353.0,264051.0,3873.0,2046.0,3085.0,736.0,2635.0,138083.0,7673.0,6.0,76934.0,739.0,9.0,26866.0,45376.0,207.0,4161.0,2163.0,0.0,13.0,3242.0,33.0,6885.0,1570.0,647398.0,344410.0,54690.0,113275.0,36566.0,113.0,62487.0,344006.0,570.0,72535.0,365.0,31048.0,100220.0,39820.0,35.0,1.0,17024.0,221.0,83732.0,8797.0,360.0,31045.0,24404.0,1184.0,43.0,703.0,1258.0,8708.0,398.0,97484.0,1932.0,37664.0,67037.0,4082.0,5292.0,1.0,120.0,28433.0,8738.0,228.0,48168.0,3644.0,10.0,15214.0,20685.0,76583.0,19838.0,6153.0,9792.0,72548.0,35564.0,492.0,75743.0,3285.0,10.0,15709.0,1.0,38042.0,1226.0,158534.0,922.0,14006.0,61.0,3205.0,1132.0,235586.0,91655.0,75684.0,18489.0,188.0,19873.0,80244.0,832546.0,9176.0,7215.0,3.0,289.0,46.0,508.0,1.0,5763.0,124626.0,14696.0,15938.0,2826.0,3547.0,8407.0,4.0,1427.0,136.0,4168.0,145865.0,11982.0,333957.0,2190.0,214.0,38697.0,80.0,82035.0,51428.0,702.0,27302.0,34894.0,54002.0,44126.0,1662.0,37289.0,2450.0,53065.0,87482.0,3204.0,6.0,1.0,54425.0,27275.0,324247.0,1794589.0,1425.0,107145.0,24379.0,876.0,13763.0,340.0,4.0,11.0,874.0,14069.0,6211.0,
14250.0,97.0,72258.0,17676.0,8.0,5499.0,3858.0,15682.0,10205.0,20995.0,52793.0,7373.0,0.0,68937.0,41936.0,29.0,156288.0,48.0,0.0,1545.0,582.0,8165.0,0.0,22.0,11310.0,55851.0,20.0,132137.0,23256.0,1.0,3168.0,1843.0,143006.0,127.0,2343.0,207.0,1.0,9048.0,151632.0,5180.0,18.0,156.0,11197.0,2230.0,10028.0,12643.0,71710.0,3094.0,29.0,31869.0,60225.0,47890.0,427.0,8122.0,11534.0,476.0,47844.0,5520.0,426.0,683.0,852.0,89166.0,555.0,30470.0,46928.0,277801.0,4445.0,2355.0,3545.0,865.0,3081.0,144584.0,8732.0,6.0,80022.0,851.0,10.0,29374.0,46120.0,243.0,4797.0,2484.0,0.0,13.0,3722.0,41.0,6911.0,1806.0,665613.0,355314.0,58790.0,117078.0,38437.0,135.0,64214.0,360979.0,657.0,73284.0,368.0,34285.0,105014.0,41782.0,41.0,1.0,17365.0,225.0,84972.0,9144.0,409.0,34024.0,26550.0,1380.0,50.0,827.0,1447.0,9759.0,398.0,112006.0,2224.0,38551.0,69502.0,4404.0,6007.0,1.0,139.0,30855.0,9739.0,264.0,52869.0,4108.0,12.0,17625.0,21241.0,79692.0,21405.0,6815.0,10678.0,77135.0,36752.0,560.0,77630.0,3350.0,11.0,17281.0,1.0,38842.0,1457.0,168883.0,1073.0,15358.0,69.0,3744.0,1322.0,240197.0,98376.0,81127.0,18901.0,228.0,19914.0,84699.0,861609.0,9391.0,8124.0,3.0,338.0,51.0,595.0,1.0,6423.0,132047.0,16490.0,17026.0,3252.0,3595.0,9389.0,5.0,1644.0,153.0,4744.0,153155.0,13010.0,350650.0,2441.0,249.0,40752.0,93.0,90632.0,52766.0,823.0,29019.0,36229.0,56628.0,44926.0,1667.0,40364.0,2848.0,57809.0,94916.0,3656.0,7.0,1.0,57221.0,27321.0,331323.0,1871824.0,1659.0,111997.0,24794.0,1021.0,13820.0,340.0,4.0,11.0,1013.0,15917.0,7175.0,
15962.0,107.0,76888.0,18883.0,8.0,6312.0,4462.0,15915.0,10299.0,23537.0,53850.0,8257.0,0.0,74173.0,42131.0,35.0,159478.0,57.0,0.0,1787.0,682.0,8614.0,0.0,27.0,13056.0,61388.0,23.0,136712.0,24923.0,2.0,3540.0,2098.0,147753.0,148.0,2703.0,233.0,2.0,10260.0,151641.0,5928.0,20.0,186.0,13012.0,2568.0,11315.0,14169.0,76640.0,3621.0,36.0,33381.0,62247.0,50669.0,497.0,9278.0,12635.0,554.0,50045.0,6210.0,513.0,792.0,998.0,95468.0,656.0,32182.0,48519.0,292057.0,5107.0,2752.0,4047.0,1004.0,3564.0,151269.0,9829.0,8.0,83217.0,996.0,10.0,31944.0,46805.0,277.0,5570.0,2884.0,0.0,16.0,4234.0,49.0,6930.0,2050.0,684047.0,366255.0,62911.0,120476.0,40471.0,151.0,65660.0,379077.0,779.0,73981.0,368.0,37732.0,110101.0,43967.0,47.0,1.0,17743.0,225.0,86161.0,9475.0,478.0,37130.0,28797.0,1600.0,58.0,978.0,1645.0,10868.0,398.0,128371.0,2573.0,39599.0,71885.0,4703.0,6738.0,1.0,153.0,33382.0,10813.0,310.0,57856.0,4653.0,12.0,20443.0,21903.0,82594.0,23095.0,7523.0,11693.0,82016.0,37985.0,654.0,79227.0,3409.0,14.0,18995.0,1.0,39764.0,1719.0,179069.0,1244.0,16832.0,86.0,4348.0,1506.0,244675.0,105323.0,86565.0,19207.0,267.0,19956.0,89620.0,890763.0,9580.0,9147.0,3.0,394.0,56.0,697.0,2.0,7127.0,139843.0,18398.0,18039.0,3705.0,3646.0,10466.0,6.0,1913.0,176.0,5384.0,160772.0,14077.0,368228.0,2710.0,289.0,42645.0,108.0,100156.0,54100.0,950.0,30831.0,37355.0,59228.0,45583.0,1674.0,43501.0,3266.0,62694.0,102876.0,4191.0,7.0,1.0,60215.0,27368.0,338499.0,1950493.0,1923.0,116879.0,25158.0,1183.0,13868.0,341.0,4.0,12.0,1151.0,17813.0,8293.0,
17951.0,119.0,81566.0,20066.0,9.0,7217.0,5177.0,16092.0,10400.0,26386.0,55071.0,9259.0,0.0,79439.0,42313.0,41.0,162550.0,66.0,0.0,2060.0,803.0,9053.0,0.0,32.0,14914.0,67317.0,29.0,140849.0,26636.0,4.0,4043.0,2401.0,152508.0,177.0,3124.0,276.0,2.0,11577.0,151648.0,6762.0,22.0,214.0,15113.0,3011.0,12721.0,15729.0,81597.0,4203.0,43.0,34894.0,64360.0,53284.0,591.0,10586.0,13828.0,646.0,52185.0,6947.0,601.0,911.0,1167.0,102128.0,767.0,33743.0,49999.0,306380.0,5844.0,3171.0,4584.0,1191.0,4089.0,158326.0,11012.0,8.0,86445.0,1145.0,10.0,34596.0,47505.0,316.0,6440.0,3304.0,0.0,17.0,4795.0,60.0,6956.0,2291.0,702417.0,377206.0,67011.0,123703.0,42602.0,168.0,66716.0,397902.0,898.0,74609.0,370.0,41285.0,115538.0,46386.0,56.0,1.0,18153.0,225.0,87302.0,9727.0,555.0,40302.0,31035.0,1851.0,67.0,1154.0,1850.0,12192.0,398.0,147008.0,2978.0,40593.0,74405.0,4982.0,7582.0,1.0,182.0,35875.0,11958.0,360.0,63271.0,5220.0,12.0,23676.0,22644.0,85741.0,24842.0,8296.0,12748.0,86979.0,39351.0,764.0,80544.0,3452.0,15.0,20828.0,3.0,40735.0,1983.0,189112.0,1434.0,18280.0,106.0,4973.0,1748.0,249048.0,112779.0,91939.0,19510.0,311.0,19982.0,95126.0,919431.0,9751.0,10268.0,4.0,463.0,66.0,816.0,2.0,7835.0,148233.0,20429.0,18996.0,4239.0,3667.0,11611.0,7.0,2191.0,201.0,6053.0,168651.0,15158.0,386451.0,3026.0,337.0,44361.0,128.0,110487.0,55422.0,1114.0,32731.0,38413.0,62100.0,46244.0,1686.0,46796.0,3751.0,67720.0,111317.0,4722.0,7.0,1.0,63467.0,27412.0,346034.0,2030065.0,2226.0,121983.0,25527.0,1362.0,13929.0,341.0,4.0,16.0,1356.0,19979.0,9500.0,
20069.0,155.0,86290.0,21310.0,10.0,8323.0,5938.0,16286.0,10527.0,29365.0,56272.0,10272.0,0.0,85165.0,42451.0,46.0,165720.0,77.0,0.0,2379.0,934.0,9475.0,0.0,37.0,17071.0,73479.0,35.0,144660.0,28338.0,4.0,4573.0,2737.0,157419.0,202.0,3649.0,343.0,2.0,12930.0,151655.0,7733.0,25.0,248.0,17480.0,3524.0,14378.0,17442.0,86482.0,4980.0,49.0,36512.0,66558.0,55821.0,690.0,11987.0,15082.0,771.0,54236.0,7725.0,704.0,1037.0,1364.0,109014.0,905.0,35243.0,51528.0,320954.0,6672.0,3634.0,5186.0,1404.0,4741.0,165686.0,12306.0,11.0,89997.0,1312.0,13.0,37273.0,48177.0,380.0,7391.0,3771.0,0.0,21.0,5433.0,68.0,6978.0,2505.0,720742.0,388271.0,71237.0,126532.0,44836.0,206.0,67769.0,417439.0,1043.0,75211.0,370.0,45096.0,121281.0,48906.0,62.0,1.0,18572.0,226.0,88475.0,9975.0,619.0,43613.0,33358.0,2170.0,74.0,1327.0,2077.0,13547.0,398.0,167856.0,3405.0,41722.0,76916.0,5252.0,8434.0,1.0,211.0,38290.0,13086.0,425.0,68860.0,5839.0,14.0,27456.0,23437.0,88887.0,26758.0,9053.0,13776.0,91980.0,40827.0,894.0,81789.0,3509.0,16.0,22748.0,4.0,41918.0,2296.0,198917.0,1686.0,19834.0,122.0,5692.0,1992.0,253111.0,120481.0,97197.0,19845.0,364.0,20017.0,100996.0,948000.0,9924.0,11462.0,4.0,522.0,77.0,942.0,2.0,8553.0,157079.0,22642.0,19930.0,4771.0,3693.0,12849.0,8.0,2560.0,244.0,6774.0,176905.0,16284.0,405217.0,3356.0,391.0,45855.0,154.0,121888.0,56695.0,1317.0,34572.0,39283.0,65178.0,46745.0,1694.0,50013.0,4299.0,72791.0,120290.0,5379.0,8.0,1.0,67024.0,27469.0,353898.0,2111193.0,2599.0,127314.0,25888.0,1567.0,13995.0,341.0,4.0,19.0,1571.0,22304.0,10818.0,
22388.0,177.0,91102.0,22438.0,11.0,9529.0,6790.0,16493.0,10679.0,32530.0,57606.0,11346.0,0.0,91079.0,42588.0,56.0,169113.0,85.0,0.0,2742.0,1072.0,9823.0,0.0,43.0,19444.0,79778.0,38.0,148421.0,29983.0,4.0,5143.0,3090.0,162510.0,244.0,4255.0,396.0,2.0,14535.0,151665.0,8899.0,30.0,292.0,20255.0,4124.0,16103.0,19329.0,91297.0,5839.0,52.0,38084.0,68838.0,58141.0,805.0,13533.0,16396.0,922.0,56154.0,8480.0,810.0,1210.0,1579.0,115923.0,1039.0,36584.0,53034.0,335976.0,7560.0,4192.0,5877.0,1643.0,5485.0,173141.0,13711.0,15.0,93526.0,1529.0,18.0,39965.0,48840.0,441.0,8625.0,4331.0,0.0,25.0,6126.0,87.0,7005.0,2715.0,738932.0,399460.0,75534.0,128943.0,47093.0,236.0,68810.0,437504.0,1213.0,75776.0,370.0,49181.0,127257.0,51556.0,76.0,1.0,18968.0,226.0,89634.0,10213.0,697.0,47083.0,35648.0,2556.0,89.0,1529.0,2325.0,14950.0,398.0,191405.0,3905.0,43104.0,79553.0,5486.0,9370.0,1.0,241.0,40679.0,14311.0,490.0,74760.0,6527.0,21.0,31769.0,24233.0,92282.0,28722.0,9933.0,14853.0,96991.0,42403.0,1059.0,83104.0,3569.0,20.0,24637.0,5.0,43233.0,2663.0,208413.0,1991.0,21360.0,132.0,6484.0,2280.0,257090.0,128282.0,102412.0,20157.0,417.0,20051.0,107415.0,975957.0,10083.0,12725.0,4.0,614.0,90.0,1096.0,3.0,9316.0,166271.0,25131.0,20634.0,5337.0,3704.0,14259.0,11.0,3019.0,290.0,7574.0,185280.0,17429.0,424206.0,3719.0,458.0,47123.0,173.0,134856.0,58014.0,1525.0,36449.0,40230.0,68424.0,47107.0,1704.0,53187.0,4948.0,77891.0,129848.0,6056.0,13.0,1.0,70837.0,27523.0,362058.0,2192922.0,3025.0,132524.0,26278.0,1800.0,14048.0,342.0,4.0,21.0,1825.0,24815.0,12363.0,
