Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,North Korea,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
20.0,0.0,929.0,5.0,0.0,36.0,295.0,159.0,607.0,19.0,246.0,1.0,0.0,593.0,1819.0,0.0,273.0,0.0,0.0,108.0,0.0,3.0,0.0,0.0,13.0,55.0,0.0,1491.0,19.0,0.0,105.0,27.0,945.0,0.0,116.0,0.0,0.0,16.0,5162.0,19.0,0.0,0.0,217.0,0.0,9.0,88.0,1178.0,695.0,0.0,122.0,1121.0,48.0,0.0,0.0,15.0,4.0,69.0,0.0,3.0,4.0,1.0,26.0,0.0,19.0,139.0,12556.0,4.0,40.0,2.0,5.0,1.0,1067.0,14.0,0.0,528.0,7.0,0.0,365.0,678.0,4.0,11.0,26.0,0.0,0.0,21.0,0.0,151.0,24.0,6249.0,3802.0,101.0,321.0,470.0,21.0,825.0,4597.0,0.0,853.0,12.0,117.0,735.0,14.0,0.0,0.0,156.0,14.0,89.0,74.0,17.0,20.0,169.0,0.0,8.0,0.0,40.0,74.0,35.0,53.0,0.0,465.0,39.0,0.0,259.0,0.0,0.0,278.0,158.0,0.0,322.0,16.0,0.0,125.0,40.0,682.0,26.0,10.0,8.0,313.0,2211.0,6.0,180.0,3.0,0.0,81.0,0.0,129.0,3.0,87.0,7.0,39.0,0.0,4.0,1.0,1895.0,814.0,1256.0,69.0,2.0,817.0,1514.0,5965.0,857.0,31.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,153.0,18.0,3.0,1.0,9.0,4.0,0.0,6.0,1.0,9.0,820.0,0.0,6863.0,46.0,0.0,2.0,17.0,227.0,954.0,0.0,146.0,123.0,671.0,300.0,26.0,25.0,7.0,272.0,875.0,9.0,1.0,0.0,1481.0,448.0,8483.0,32912.0,1.0,147.0,846.0,11.0,202.0,1.0,0.0,0.0,1.0,0.0,0.0,
21.0,0.0,1060.0,5.0,0.0,43.0,359.0,172.0,621.0,25.0,260.0,1.0,0.0,612.0,1940.0,0.0,307.0,0.0,0.0,131.0,0.0,4.0,0.0,0.0,16.0,65.0,0.0,1557.0,21.0,0.0,105.0,27.0,1095.0,0.0,140.0,0.0,0.0,19.0,5162.0,21.0,1.0,0.0,243.0,0.0,12.0,107.0,1320.0,772.0,0.0,141.0,1210.0,62.0,0.0,0.0,17.0,5.0,83.0,0.0,3.0,6.0,2.0,30.0,0.0,21.0,155.0,13011.0,4.0,44.0,2.0,9.0,1.0,1161.0,17.0,0.0,615.0,8.0,0.0,397.0,742.0,4.0,15.0,29.0,0.0,0.0,25.0,0.0,153.0,24.0,6634.0,4037.0,122.0,383.0,518.0,24.0,957.0,5038.0,0.0,863.0,12.0,133.0,851.0,18.0,0.0,0.0,164.0,14.0,97.0,78.0,20.0,24.0,195.0,0.0,10.0,0.0,48.0,88.0,35.0,59.0,0.0,470.0,45.0,0.0,305.0,0.0,0.0,323.0,187.0,0.0,375.0,18.0,0.0,146.0,50.0,730.0,28.0,10.0,9.0,325.0,2352.0,7.0,189.0,4.0,0.0,98.0,0.0,151.0,3.0,100.0,7.0,45.0,0.0,5.0,1.0,2018.0,902.0,1403.0,74.0,2.0,829.0,1648.0,6433.0,935.0,36.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,179.0,23.0,3.0,1.0,10.0,4.0,0.0,9.0,1.0,12.0,947.0,0.0,7312.0,48.0,0.0,2.0,22.0,279.0,1070.0,0.0,147.0,137.0,722.0,306.0,26.0,30.0,8.0,290.0,915.0,11.0,1.0,0.0,1635.0,449.0,9156.0,34842.0,1.0,175.0,926.0,13.0,204.0,1.0,0.0,0.0,1.0,1.0,0.0,
25.0,0.0,1178.0,5.0,0.0,49.0,425.0,193.0,630.0,29.0,282.0,3.0,0.0,636.0,2090.0,0.0,360.0,0.0,0.0,148.0,0.0,4.0,0.0,0.0,23.0,80.0,0.0,1638.0,22.0,0.0,105.0,27.0,1237.0,0.0,160.0,0.0,0.0,21.0,5162.0,24.0,1.0,0.0,288.0,0.0,12.0,123.0,1482.0,850.0,0.0,159.0,1299.0,72.0,0.0,1.0,18.0,5.0,93.0,0.0,3.0,6.0,2.0,37.0,0.0,26.0,169.0,13501.0,5.0,62.0,3.0,12.0,1.0,1262.0,19.0,0.0,691.0,8.0,0.0,437.0,793.0,7.0,16.0,32.0,0.0,0.0,31.0,0.0,153.0,24.0,7094.0,4311.0,136.0,449.0,564.0,26.0,1103.0,5507.0,0.0,874.0,12.0,164.0,961.0,21.0,0.0,0.0,172.0,14.0,107.0,82.0,21.0,31.0,227.0,0.0,13.0,0.0,57.0,111.0,35.0,70.0,0.0,480.0,49.0,0.0,351.0,0.0,0.0,379.0,216.0,0.0,452.0,19.0,0.0,167.0,58.0,777.0,32.0,10.0,9.0,340.0,2462.0,11.0,203.0,5.0,0.0,113.0,0.0,171.0,3.0,113.0,11.0,52.0,0.0,6.0,1.0,2133.0,1008.0,1558.0,93.0,2.0,841.0,1807.0,6971.0,1018.0,41.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,209.0,25.0,4.0,2.0,16.0,4.0,0.0,10.0,1.0,13.0,1069.0,0.0,7766.0,50.0,0.0,2.0,26.0,338.0,1197.0,0.0,149.0,168.0,766.0,308.0,27.0,33.0,10.0,310.0,965.0,13.0,1.0,0.0,1796.0,450.0,9937.0,36931.0,1.0,203.0,975.0,16.0,206.0,1.0,0.0,0.0,1.0,1.0,0.0,
33.0,0.0,1288.0,6.0,0.0,53.0,523.0,204.0,646.0,39.0,304.0,3.0,0.0,648.0,2227.0,0.0,436.0,0.0,0.0,182.0,0.0,4.0,0.0,0.0,29.0,94.0,0.0,1715.0,23.0,0.0,105.0,27.0,1421.0,0.0,183.0,0.0,0.0,26.0,5163.0,27.0,1.0,0.0,347.0,0.0,12.0,148.0,1656.0,931.0,0.0,177.0,1404.0,81.0,0.0,2.0,20.0,6.0,107.0,0.0,3.0,10.0,2.0,44.0,0.0,30.0,179.0,13994.0,7.0,78.0,4.0,13.0,1.0,1371.0,21.0,0.0,785.0,8.0,0.0,475.0,845.0,7.0,17.0,38.0,0.0,0.0,37.0,0.0,154.0,24.0,7559.0,4596.0,163.0,536.0,602.0,31.0,1225.0,6048.0,0.0,887.0,12.0,194.0,1092.0,25.0,0.0,0.0,181.0,15.0,120.0,90.0,22.0,34.0,261.0,0.0,13.0,0.0,63.0,126.0,35.0,76.0,0.0,487.0,57.0,0.0,415.0,0.0,0.0,437.0,250.0,0.0,514.0,26.0,0.0,196.0,71.0,825.0,39.0,10.0,9.0,355.0,2591.0,12.0,219.0,6.0,0.0,136.0,0.0,192.0,3.0,133.0,12.0,61.0,0.0,8.0,1.0,2270.0,1103.0,1722.0,115.0,3.0,852.0,1933.0,7496.0,1113.0,52.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,245.0,32.0,4.0,2.0,19.0,5.0,0.0,12.0,1.0,13.0,1189.0,0.0,8266.0,53.0,0.0,2.0,29.0,410.0,1331.0,1.0,149.0,205.0,824.0,313.0,27.0,40.0,12.0,332.0,1000.0,14.0,1.0,0.0,1956.0,454.0,10681.0,39016.0,1.0,238.0,1012.0,17.0,211.0,1.0,0.0,0.0,1.0,1.0,0.0,
40.0,0.0,1422.0,11.0,0.0,62.0,611.0,221.0,656.0,45.0,329.0,4.0,0.0,659.0,2363.0,0.0,494.0,0.0,0.0,219.0,0.0,4.0,0.0,0.0,37.0,105.0,0.0,1798.0,25.0,0.0,105.0,27.0,1576.0,0.0,202.0,0.0,0.0,35.0,5163.0,31.0,1.0,0.0,401.0,0.0,15.0,169.0,1833.0,1024.0,0.0,196.0,1514.0,99.0,1.0,3.0,23.0,9.0,122.0,0.0,4.0,12.0,2.0,46.0,0.0,34.0,190.0,14509.0,8.0,89.0,4.0,15.0,1.0,1492.0,21.0,0.0,895.0,8.0,0.0,505.0,888.0,7.0,21.0,43.0,0.0,0.0,47.0,0.0,154.0,24.0,8029.0,4883.0,193.0,629.0,665.0,31.0,1350.0,6574.0,0.0,896.0,12.0,238.0,1239.0,29.0,0.0,0.0,189.0,15.0,126.0,93.0,27.0,36.0,305.0,0.0,14.0,0.0,74.0,143.0,35.0,88.0,0.0,489.0,64.0,0.0,485.0,0.0,0.0,502.0,289.0,0.0,592.0,30.0,0.0,235.0,80.0,871.0,45.0,10.0,9.0,371.0,2675.0,15.0,245.0,6.0,0.0,170.0,0.0,209.0,3.0,173.0,13.0,66.0,0.0,8.0,2.0,2383.0,1215.0,1862.0,141.0,3.0,861.0,2084.0,8120.0,1197.0,57.0,1.0,2.0,0.0,7.0,0.0,0.0,1.0,293.0,34.0,4.0,2.0,22.0,5.0,0.0,13.0,1.0,14.0,1338.0,0.0,8789.0,57.0,0.0,2.0,34.0,499.0,1452.0,2.0,152.0,231.0,880.0,322.0,28.0,41.0,13.0,358.0,1061.0,16.0,1.0,0.0,2151.0,456.0,11487.0,41086.0,1.0,275.0,1059.0,21.0,212.0,1.0,0.0,0.0,2.0,1.0,0.0,
50.0,0.0,1564.0,12.0,0.0,69.0,716.0,242.0,675.0,50.0,351.0,6.0,0.0,677.0,2501.0,0.0,566.0,0.0,0.0,256.0,0.0,6.0,0.0,0.0,43.0,130.0,0.0,1890.0,30.0,0.0,106.0,27.0,1752.0,0.0,231.0,0.0,0.0,40.0,5163.0,32.0,1.0,0.0,460.0,0.0,18.0,194.0,2037.0,1104.0,0.0,231.0,1622.0,116.0,1.0,3.0,28.0,10.0,144.0,0.0,4.0,12.0,2.0,55.0,0.0,39.0,202.0,15015.0,10.0,105.0,5.0,19.0,1.0,1610.0,24.0,0.0,989.0,9.0,0.0,541.0,943.0,9.0,24.0,47.0,0.0,0.0,53.0,0.0,154.0,25.0,8568.0,5206.0,226.0,720.0,709.0,38.0,1492.0,7114.0,0.0,908.0,12.0,281.0,1423.0,34.0,0.0,0.0,195.0,15.0,144.0,99.0,29.0,39.0,337.0,0.0,17.0,0.0,82.0,171.0,35.0,105.0,0.0,497.0,74.0,0.0,541.0,0.0,0.0,564.0,324.0,0.0,683.0,37.0,0.0,262.0,94.0,914.0,46.0,10.0,9.0,388.0,2755.0,20.0,264.0,7.0,0.0,204.0,0.0,248.0,3.0,209.0,17.0,73.0,0.0,12.0,2.0,2499.0,1317.0,2016.0,167.0,3.0,871.0,2185.0,8735.0,1289.0,64.0,1.0,2.0,0.0,9.0,0.0,0.0,1.0,345.0,47.0,5.0,2.0,24.0,5.0,0.0,15.0,1.0,15.0,1492.0,0.0,9288.0,59.0,0.0,2.0,41.0,583.0,1575.0,2.0,153.0,258.0,921.0,331.0,28.0,49.0,15.0,396.0,1139.0,16.0,1.0,0.0,2337.0,456.0,12302.0,43127.0,1.0,326.0,1103.0,27.0,215.0,1.0,0.0,0.0,2.0,1.0,0.0,
55.0,1.0,1672.0,13.0,0.0,78.0,843.0,251.0,686.0,64.0,380.0,7.0,0.0,696.0,2664.0,0.0,641.0,0.0,0.0,300.0,1.0,6.0,0.0,0.0,53.0,158.0,0.0,1988.0,32.0,0.0,106.0,27.0,1966.0,0.0,257.0,1.0,0.0,48.0,5163.0,38.0,1.0,0.0,526.0,0.0,19.0,223.0,2222.0,1190.0,0.0,251.0,1711.0,132.0,1.0,4.0,34.0,11.0,171.0,0.0,4.0,15.0,2.0,65.0,0.0,45.0,216.0,15578.0,10.0,128.0,5.0,25.0,2.0,1732.0,25.0,0.0,1077.0,15.0,2.0,566.0,973.0,9.0,24.0,51.0,0.0,1.0,68.0,0.0,154.0,26.0,9108.0,5571.0,260.0,863.0,761.0,45.0,1648.0,7668.0,0.0,912.0,12.0,345.0,1590.0,37.0,0.0,0.0,203.0,15.0,165.0,104.0,30.0,44.0,385.0,0.0,18.0,1.0,90.0,206.0,35.0,122.0,0.0,500.0,83.0,0.0,595.0,0.0,0.0,645.0,375.0,0.0,777.0,44.0,0.0,301.0,110.0,964.0,53.0,10.0,9.0,408.0,2822.0,20.0,286.0,8.0,0.0,242.0,0.0,268.0,4.0,245.0,21.0,80.0,1.0,13.0,5.0,2608.0,1404.0,2180.0,198.0,4.0,886.0,2314.0,9405.0,1356.0,74.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,411.0,59.0,5.0,5.0,26.0,5.0,0.0,16.0,1.0,17.0,1622.0,0.0,9827.0,63.0,1.0,3.0,44.0,685.0,1680.0,3.0,154.0,286.0,971.0,340.0,28.0,60.0,16.0,431.0,1232.0,16.0,1.0,0.0,2544.0,458.0,13081.0,45308.0,2.0,378.0,1139.0,36.0,216.0,1.0,0.0,1.0,2.0,1.0,0.0,
64.0,1.0,1783.0,15.0,0.0,94.0,983.0,259.0,700.0,75.0,424.0,9.0,0.0,717.0,2784.0,0.0,737.0,0.0,0.0,356.0,1.0,7.0,0.0,0.0,60.0,182.0,0.0,2108.0,37.0,0.0,107.0,28.0,2203.0,0.0,295.0,2.0,0.0,55.0,5163.0,43.0,2.0,0.0,635.0,0.0,19.0,248.0,2425.0,1249.0,0.0,281.0,1795.0,149.0,1.0,5.0,39.0,13.0,191.0,0.0,4.0,17.0,2.0,77.0,0.0,56.0,229.0,16115.0,12.0,169.0,6.0,28.0,4.0,1844.0,28.0,0.0,1190.0,18.0,2.0,590.0,1005.0,9.0,28.0,60.0,0.0,1.0,81.0,0.0,154.0,27.0,9634.0,5930.0,314.0,998.0,802.0,51.0,1803.0,8267.0,0.0,917.0,12.0,418.0,1779.0,42.0,0.0,0.0,213.0,15.0,188.0,109.0,31.0,52.0,420.0,0.0,18.0,1.0,99.0,250.0,35.0,136.0,0.0,505.0,90.0,0.0,651.0,0.0,0.0,708.0,440.0,0.0,902.0,50.0,0.0,345.0,126.0,1012.0,59.0,10.0,9.0,424.0,2900.0,20.0,318.0,9.0,0.0,293.0,0.0,302.0,4.0,285.0,26.0,84.0,1.0,16.0,7.0,2742.0,1508.0,2361.0,243.0,4.0,890.0,2423.0,10108.0,1413.0,83.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,484.0,63.0,6.0,6.0,28.0,5.0,0.0,18.0,2.0,18.0,1777.0,0.0,10385.0,64.0,1.0,3.0,46.0,817.0,1788.0,3.0,156.0,323.0,1021.0,346.0,28.0,72.0,17.0,472.0,1327.0,19.0,1.0,0.0,2766.0,459.0,13880.0,47461.0,2.0,436.0,1161.0,46.0,217.0,1.0,0.0,1.0,2.0,3.0,0.0,
71.0,2.0,1918.0,18.0,0.0,101.0,1134.0,268.0,715.0,90.0,479.0,11.0,0.0,730.0,2880.0,0.0,824.0,0.0,0.0,417.0,1.0,7.0,0.0,0.0,72.0,214.0,0.0,2225.0,44.0,0.0,107.0,29.0,2447.0,0.0,342.0,2.0,0.0,65.0,5163.0,50.0,2.0,0.0,731.0,0.0,23.0,282.0,2644.0,1303.0,0.0,304.0,1865.0,174.0,1.0,5.0,47.0,16.0,216.0,0.0,4.0,20.0,2.0,93.0,0.0,74.0,240.0,16710.0,14.0,206.0,6.0,33.0,5.0,1971.0,31.0,0.0,1264.0,24.0,2.0,605.0,1028.0,9.0,34.0,70.0,0.0,1.0,95.0,0.0,155.0,27.0,10207.0,6323.0,371.0,1149.0,844.0,60.0,1935.0,8882.0,0.0,928.0,12.0,505.0,2019.0,50.0,0.0,0.0,227.0,15.0,211.0,112.0,32.0,58.0,462.0,0.0,23.0,1.0,111.0,311.0,35.0,153.0,0.0,508.0,102.0,0.0,708.0,0.0,0.0,784.0,510.0,0.0,1024.0,56.0,0.0,400.0,143.0,1050.0,66.0,11.0,9.0,444.0,2967.0,22.0,345.0,10.0,1.0,347.0,0.0,324.0,8.0,329.0,31.0,89.0,1.0,18.0,11.0,2873.0,1621.0,2554.0,289.0,5.0,898.0,2516.0,10852.0,1457.0,92.0,1.0,3.0,0.0,14.0,0.0,0.0,2.0,573.0,74.0,6.0,9.0,30.0,5.0,0.0,20.0,3.0,20.0,1935.0,0.0,10974.0,68.0,2.0,3.0,51.0,954.0,1858.0,3.0,158.0,368.0,1067.0,356.0,28.0,80.0,20.0,514.0,1422.0,22.0,1.0,0.0,2989.0,461.0,14688.0,49584.0,2.0,508.0,1178.0,51.0,218.0,1.0,0.0,1.0,2.0,3.0,0.0,
79.0,2.0,2052.0,21.0,0.0,119.0,1284.0,279.0,728.0,99.0,519.0,14.0,0.0,742.0,2967.0,0.0,919.0,0.0,0.0,484.0,1.0,7.0,0.0,0.0,81.0,253.0,0.0,2343.0,53.0,0.0,107.0,29.0,2712.0,0.0,390.0,2.0,0.0,74.0,5163.0,51.0,2.0,0.0,837.0,0.0,24.0,325.0,2845.0,1371.0,0.0,335.0,1941.0,197.0,2.0,8.0,56.0,18.0,237.0,0.0,4.0,20.0,2.0,115.0,0.0,83.0,248.0,17315.0,17.0,239.0,10.0,34.0,7.0,2086.0,35.0,0.0,1348.0,29.0,2.0,621.0,1051.0,12.0,41.0,82.0,0.0,1.0,111.0,0.0,155.0,27.0,10822.0,6715.0,437.0,1309.0,875.0,70.0,2077.0,9584.0,0.0,935.0,12.0,594.0,2227.0,61.0,0.0,0.0,239.0,15.0,243.0,114.0,35.0,71.0,505.0,0.0,27.0,1.0,122.0,363.0,35.0,175.0,0.0,510.0,117.0,0.0,765.0,0.0,0.0,866.0,579.0,2.0,1155.0,59.0,0.0,457.0,161.0,1098.0,70.0,11.0,9.0,465.0,3034.0,26.0,375.0,13.0,1.0,405.0,0.0,365.0,9.0,380.0,39.0,100.0,1.0,22.0,14.0,2987.0,1734.0,2725.0,336.0,6.0,911.0,2610.0,11622.0,1494.0,104.0,1.0,5.0,0.0,16.0,0.0,0.0,2.0,706.0,86.0,6.0,11.0,34.0,5.0,0.0,21.0,3.0,22.0,2088.0,0.0,11604.0,69.0,2.0,3.0,60.0,1110.0,1912.0,3.0,160.0,414.0,1128.0,368.0,28.0,90.0,23.0,573.0,1535.0,22.0,1.0,0.0,3228.0,461.0,15489.0,51807.0,2.0,598.0,1201.0,66.0,219.0,1.0,0.0,1.0,2.0,4.0,0.0,
86.0,2.0,2203.0,26.0,0.0,133.0,1444.0,284.0,756.0,113.0,593.0,20.0,0.0,756.0,3038.0,0.0,1012.0,0.0,0.0,567.0,1.0,8.0,0.0,0.0,92.0,284.0,0.0,2447.0,56.0,0.0,107.0,29.0,2976.0,0.0,433.0,3.0,0.0,82.0,5163.0,59.0,2.0,0.0,985.0,0.0,27.0,381.0,3045.0,1414.0,0.0,364.0,2011.0,231.0,3.0,10.0,72.0,23.0,270.0,1.0,4.0,26.0,3.0,135.0,0.0,93.0,252.0,17905.0,20.0,296.0,13.0,39.0,9.0,2226.0,41.0,0.0,1433.0,31.0,2.0,630.0,1067.0,13.0,47.0,87.0,0.0,1.0,132.0,0.0,155.0,27.0,11449.0,7083.0,520.0,1503.0,920.0,80.0,2233.0,10294.0,0.0,942.0,12.0,687.0,2468.0,74.0,0.0,0.0,252.0,16.0,284.0,115.0,37.0,79.0,545.0,0.0,34.0,3.0,136.0,435.0,35.0,196.0,0.0,513.0,130.0,0.0,825.0,0.0,0.0,950.0,649.0,2.0,1291.0,70.0,0.0,524.0,192.0,1130.0,73.0,12.0,10.0,507.0,3108.0,32.0,428.0,13.0,1.0,479.0,0.0,400.0,9.0,437.0,46.0,113.0,1.0,28.0,18.0,3110.0,1842.0,2897.0,399.0,9.0,915.0,2697.0,12450.0,1521.0,118.0,1.0,7.0,0.0,21.0,0.0,0.0,2.0,844.0,99.0,7.0,12.0,35.0,5.0,0.0,26.0,3.0,26.0,2254.0,0.0,12263.0,72.0,3.0,4.0,73.0,1288.0,1967.0,3.0,165.0,468.0,1214.0,376.0,28.0,107.0,28.0,626.0,1667.0,28.0,1.0,0.0,3514.0,464.0,16297.0,54226.0,3.0,714.0,1220.0,87.0,221.0,1.0,0.0,2.0,2.0,4.0,0.0,
99.0,2.0,2323.0,29.0,0.0,146.0,1614.0,287.0,786.0,129.0,643.0,26.0,0.0,781.0,3105.0,0.0,1133.0,1.0,0.0,652.0,1.0,9.0,0.0,0.0,109.0,333.0,0.0,2565.0,59.0,0.0,107.0,30.0,3305.0,0.0,504.0,3.0,0.0,89.0,5163.0,66.0,2.0,0.0,1134.0,0.0,29.0,448.0,3219.0,1452.0,0.0,394.0,2067.0,271.0,3.0,11.0,84.0,28.0,294.0,1.0,4.0,35.0,4.0,154.0,0.0,107.0,259.0,18520.0,25.0,355.0,15.0,45.0,10.0,2366.0,48.0,0.0,1504.0,35.0,2.0,638.0,1079.0,14.0,54.0,98.0,0.0,1.0,162.0,0.0,155.0,28.0,12022.0,7447.0,613.0,1711.0,957.0,94.0,2366.0,11076.0,0.0,948.0,12.0,797.0,2745.0,83.0,0.0,0.0,266.0,17.0,333.0,116.0,39.0,88.0,592.0,0.0,43.0,5.0,149.0,518.0,35.0,221.0,0.0,518.0,145.0,0.0,896.0,0.0,0.0,1033.0,729.0,2.0,1443.0,78.0,0.0,606.0,225.0,1174.0,79.0,12.0,10.0,546.0,3166.0,36.0,477.0,16.0,1.0,592.0,0.0,442.0,9.0,494.0,55.0,127.0,1.0,30.0,27.0,3221.0,1942.0,3078.0,484.0,9.0,924.0,2769.0,13257.0,1554.0,137.0,1.0,8.0,0.0,23.0,0.0,0.0,2.0,994.0,118.0,8.0,15.0,40.0,5.0,0.0,32.0,4.0,30.0,2424.0,1.0,12900.0,78.0,4.0,4.0,80.0,1476.0,2007.0,3.0,166.0,530.0,1297.0,381.0,28.0,128.0,35.0,674.0,1788.0,34.0,2.0,0.0,3801.0,468.0,17063.0,56686.0,3.0,835.0,1238.0,102.0,223.0,1.0,1.0,2.0,2.0,5.0,1.0,
114.0,3.0,2433.0,35.0,0.0,166.0,1784.0,290.0,810.0,153.0,713.0,32.0,0.0,805.0,3159.0,0.0,1262.0,1.0,0.0,751.0,1.0,11.0,0.0,0.0,125.0,402.0,0.0,2705.0,60.0,0.0,107.0,30.0,3601.0,0.0,573.0,6.0,0.0,101.0,5163.0,74.0,2.0,0.0,1333.0,0.0,36.0,515.0,3401.0,1480.0,0.0,439.0,2120.0,295.0,3.0,12.0,96.0,33.0,326.0,1.0,4.0,44.0,4.0,177.0,0.0,121.0,271.0,19147.0,28.0,421.0,15.0,50.0,10.0,2539.0,48.0,0.0,1565.0,40.0,2.0,645.0,1090.0,19.0,62.0,116.0,0.0,1.0,195.0,0.0,155.0,28.0,12650.0,7823.0,717.0,1933.0,1011.0,101.0,2503.0,11884.0,0.0,954.0,12.0,909.0,3001.0,99.0,0.0,0.0,277.0,19.0,388.0,117.0,39.0,104.0,647.0,0.0,47.0,5.0,165.0,583.0,35.0,247.0,0.0,521.0,156.0,0.0,968.0,0.0,0.0,1118.0,813.0,2.0,1615.0,91.0,0.0,700.0,270.0,1200.0,83.0,14.0,10.0,588.0,3232.0,37.0,535.0,16.0,1.0,677.0,0.0,505.0,12.0,571.0,63.0,138.0,1.0,36.0,28.0,3324.0,2030.0,3258.0,566.0,12.0,929.0,2850.0,14111.0,1579.0,155.0,1.0,9.0,1.0,27.0,0.0,0.0,2.0,1144.0,143.0,10.0,16.0,43.0,5.0,0.0,36.0,6.0,33.0,2563.0,1.0,13460.0,83.0,4.0,4.0,87.0,1661.0,2045.0,3.0,169.0,584.0,1389.0,392.0,28.0,149.0,39.0,729.0,1922.0,38.0,3.0,0.0,4091.0,470.0,17793.0,59312.0,6.0,969.0,1252.0,117.0,223.0,1.0,1.0,2.0,2.0,5.0,1.0,
135.0,4.0,2541.0,41.0,0.0,188.0,1967.0,292.0,844.0,177.0,797.0,38.0,0.0,819.0,3206.0,0.0,1360.0,1.0,0.0,850.0,1.0,11.0,0.0,0.0,148.0,469.0,0.0,2837.0,70.0,0.0,107.0,30.0,3963.0,0.0,661.0,8.0,0.0,117.0,5163.0,90.0,2.0,0.0,1538.0,0.0,46.0,586.0,3611.0,1511.0,0.0,479.0,2174.0,333.0,4.0,14.0,114.0,38.0,367.0,2.0,4.0,54.0,4.0,206.0,0.0,136.0,281.0,19738.0,29.0,505.0,16.0,57.0,11.0,2713.0,58.0,0.0,1648.0,44.0,3.0,650.0,1102.0,22.0,68.0,130.0,0.0,1.0,241.0,0.0,155.0,28.0,13295.0,8200.0,849.0,2177.0,1077.0,113.0,2647.0,12701.0,0.0,959.0,12.0,1021.0,3278.0,109.0,0.0,0.0,285.0,20.0,449.0,119.0,39.0,117.0,698.0,0.0,57.0,7.0,178.0,689.0,35.0,279.0,0.0,522.0,168.0,0.0,1029.0,0.0,0.0,1182.0,896.0,3.0,1788.0,104.0,0.0,810.0,310.0,1237.0,87.0,14.0,11.0,629.0,3308.0,43.0,598.0,20.0,1.0,791.0,0.0,552.0,17.0,663.0,82.0,145.0,1.0,43.0,32.0,3435.0,2159.0,3440.0,678.0,16.0,934.0,2930.0,14988.0,1601.0,180.0,2.0,10.0,1.0,30.0,0.0,0.0,2.0,1341.0,180.0,13.0,18.0,44.0,5.0,0.0,42.0,8.0,35.0,2721.0,1.0,14078.0,92.0,4.0,6.0,94.0,1899.0,2082.0,3.0,173.0,641.0,1476.0,407.0,28.0,170.0,45.0,793.0,2063.0,43.0,3.0,0.0,4400.0,471.0,18446.0,62114.0,6.0,1148.0,1261.0,131.0,225.0,1.0,1.0,3.0,2.0,7.0,1.0,
