Afghanistan,Albania,Algeria,Angola,Antigua and Barbuda,Argentina,Armenia,Aruba,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,Brunei Darussalam,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Congo the Democratic Republic of the,Cook Islands,Costa Rica,C??te d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Ethiopia,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,China Hong Kong,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Korea,Kuwait,Kyrgyzstan,Lao People's Democratic Republic,Latvia,Lebanon,Lesotho,Liberia,Libya,Lithuania,Luxembourg,China Macao,Macedonia,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia,Moldova,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Northern Mariana Islands,Norway,Oman,Pakistan,Palau,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russian Federation,Rwanda,Saint Barth??lemy,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Vincent and the Grenadines,Samoa,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Somalia,South Africa,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Swaziland,Sweden,Switzerland,Syrian Arab Republic,China Taiwan,Tajikistan,Tanzania,Thailand,Timor-Leste,Togo,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,Uruguay,Uzbekistan,Vanuatu,Venezuela,Viet Nam,Virgin Islands British,Virgin Islands U.S.,Western Sahara,Yemen,Zambia,Zimbabwe,
88.0,106.0,136980.0,5356.0,0.0,9658.0,20842.0,26097.0,23225.0,15068.0,43670.0,2519.0,0.0,154736.0,66465.0,11.0,108362.0,916.0,0.0,4651.0,214.0,962.0,1.0,35.0,1649.0,55429.0,1.0,68084.0,25506.0,181.0,2715.0,2868.0,63731.0,2914.0,40665.0,173.0,40.0,2340.0,141812.0,2174.0,228.0,541.0,1451.0,214.0,21581.0,10773.0,91478.0,6094.0,1.0,33231.0,53290.0,103868.0,7411.0,6088.0,9952.0,856.0,42442.0,51.0,5666.0,2710.0,1044.0,105246.0,21.0,2163.0,15367.0,401932.0,19576.0,6501.0,339.0,2663.0,8289.0,126811.0,10333.0,1.0,74821.0,656.0,12.0,19969.0,17702.0,295.0,9626.0,9601.0,1.0,42.0,24534.0,91.0,3138.0,1046.0,619066.0,371264.0,62401.0,26746.0,14366.0,13197.0,57874.0,302208.0,189.0,77274.0,608.0,39035.0,169709.0,38803.0,19.0,1.0,10309.0,1009.0,32015.0,6430.0,850.0,14762.0,15247.0,299.0,3243.0,3581.0,14954.0,20253.0,2922.0,19010.0,47.0,37211.0,63770.0,3249.0,4961.0,4.0,177.0,36276.0,12124.0,45.0,53885.0,392.0,1.0,9831.0,27204.0,11324.0,63252.0,10418.0,1129.0,1025.0,31445.0,48310.0,10894.0,43996.0,5131.0,14.0,22003.0,2.0,71716.0,4092.0,33835.0,92.0,12393.0,320.0,28406.0,28841.0,132433.0,104121.0,105084.0,38346.0,549.0,12854.0,46680.0,890445.0,5347.0,1527.0,104.0,626.0,45.0,167.0,10.0,1849.0,35388.0,5083.0,11285.0,3647.0,2657.0,1541.0,8.0,12496.0,27.0,9804.0,43541.0,89.0,425447.0,8294.0,0.0,182.0,2561.0,45086.0,25202.0,9.0,15760.0,139634.0,44705.0,19295.0,148.0,43327.0,639.0,127211.0,148366.0,6660.0,329.0,6.0,71330.0,23113.0,389764.0,2142907.0,2017.0,27649.0,24586.0,2082.0,10105.0,1463.0,73.0,1.0,460.0,4239.0,223.0,
104.0,126.0,146787.0,6069.0,1.0,11055.0,23096.0,26539.0,23490.0,17199.0,47127.0,2871.0,0.0,159275.0,66806.0,13.0,113535.0,1074.0,0.0,5262.0,239.0,1136.0,2.0,48.0,1952.0,61034.0,2.0,70370.0,27445.0,213.0,3067.0,2940.0,70044.0,3401.0,47126.0,196.0,44.0,2651.0,141816.0,2501.0,277.0,624.0,1674.0,242.0,24144.0,11924.0,96944.0,7006.0,1.0,34948.0,54997.0,106440.0,8133.0,6829.0,11271.0,997.0,44696.0,57.0,6422.0,3176.0,1229.0,108242.0,26.0,2479.0,15966.0,410377.0,21568.0,7375.0,409.0,3008.0,9497.0,131828.0,11636.0,1.0,78526.0,768.0,16.0,20287.0,18896.0,347.0,11180.0,10364.0,1.0,51.0,26972.0,110.0,3139.0,1213.0,640159.0,380907.0,65913.0,29919.0,15573.0,14234.0,58642.0,316250.0,223.0,79573.0,616.0,42787.0,177626.0,40634.0,23.0,1.0,10570.0,1033.0,34599.0,6564.0,878.0,16111.0,16567.0,342.0,3774.0,4090.0,15420.0,20473.0,2924.0,21003.0,56.0,37542.0,66647.0,3590.0,5807.0,4.0,203.0,37571.0,13231.0,50.0,59133.0,449.0,1.0,11404.0,29350.0,11324.0,64297.0,11146.0,1229.0,1059.0,33104.0,49507.0,12325.0,46238.0,5408.0,15.0,24341.0,2.0,75322.0,4268.0,38469.0,102.0,13732.0,375.0,31133.0,31633.0,136726.0,112736.0,107839.0,38770.0,645.0,12895.0,50880.0,917902.0,5439.0,1765.0,119.0,723.0,52.0,197.0,13.0,2063.0,39460.0,5635.0,11961.0,4120.0,2827.0,1638.0,9.0,14244.0,32.0,10973.0,45228.0,102.0,441396.0,8970.0,0.0,213.0,2961.0,50080.0,26101.0,9.0,16192.0,143459.0,45513.0,19788.0,148.0,44309.0,750.0,131301.0,159361.0,7488.0,380.0,8.0,74874.0,23354.0,413525.0,2231410.0,2359.0,31251.0,25040.0,2370.0,10163.0,1481.0,86.0,1.0,534.0,4930.0,268.0,
118.0,147.0,156824.0,6912.0,1.0,12592.0,25478.0,26966.0,23795.0,19623.0,50968.0,3304.0,0.0,163346.0,67133.0,16.0,118754.0,1235.0,0.0,5965.0,289.0,1304.0,3.0,52.0,2262.0,67003.0,2.0,72639.0,29418.0,242.0,3413.0,3025.0,76815.0,3920.0,54480.0,234.0,60.0,3015.0,141819.0,2812.0,313.0,740.0,1946.0,278.0,26826.0,13133.0,102095.0,8044.0,1.0,36596.0,56654.0,109009.0,8895.0,7588.0,12798.0,1161.0,47019.0,71.0,7287.0,3702.0,1446.0,111349.0,27.0,2874.0,16605.0,418715.0,23782.0,8351.0,478.0,3390.0,10847.0,136625.0,13049.0,1.0,82204.0,881.0,18.0,20651.0,20127.0,394.0,12934.0,11155.0,1.0,59.0,29645.0,135.0,3141.0,1427.0,661669.0,390672.0,69506.0,33203.0,16885.0,15237.0,59388.0,330781.0,262.0,81823.0,619.0,46760.0,185848.0,42516.0,26.0,2.0,10883.0,1051.0,37346.0,6682.0,918.0,17579.0,18017.0,394.0,4389.0,4627.0,15810.0,20671.0,2925.0,23157.0,70.0,37883.0,69440.0,3953.0,6697.0,4.0,233.0,39000.0,14409.0,56.0,65037.0,528.0,1.0,13212.0,31432.0,11324.0,65341.0,11919.0,1380.0,1120.0,34900.0,50646.0,13882.0,48449.0,5666.0,19.0,26706.0,3.0,78708.0,4404.0,43422.0,124.0,15055.0,440.0,34032.0,34599.0,140878.0,121709.0,110440.0,39171.0,747.0,12935.0,55296.0,944963.0,5523.0,2034.0,134.0,838.0,59.0,228.0,14.0,2300.0,43921.0,6265.0,12571.0,4662.0,2979.0,1763.0,11.0,16057.0,35.0,12178.0,46950.0,114.0,457550.0,9739.0,0.0,245.0,3412.0,55369.0,26994.0,12.0,16665.0,146964.0,46305.0,20381.0,149.0,45009.0,851.0,135144.0,171165.0,8316.0,434.0,8.0,78584.0,23645.0,437000.0,2318365.0,2733.0,35135.0,25459.0,2713.0,10229.0,1490.0,103.0,1.0,629.0,5674.0,308.0,
134.0,177.0,167178.0,7703.0,1.0,14273.0,28015.0,27406.0,24133.0,22138.0,55015.0,3792.0,0.0,166965.0,67432.0,16.0,124150.0,1453.0,0.0,6756.0,323.0,1521.0,3.0,63.0,2640.0,73285.0,2.0,74853.0,31431.0,285.0,3802.0,3123.0,83662.0,4516.0,62764.0,286.0,69.0,3401.0,141821.0,3174.0,370.0,872.0,2258.0,316.0,29719.0,14432.0,107128.0,9200.0,3.0,38390.0,58346.0,111553.0,9701.0,8374.0,14455.0,1364.0,49480.0,84.0,8243.0,4281.0,1701.0,114718.0,28.0,3286.0,17283.0,426847.0,25900.0,9405.0,560.0,3809.0,12283.0,141462.0,14555.0,1.0,86034.0,1012.0,22.0,20988.0,21283.0,456.0,14964.0,11922.0,1.0,66.0,32408.0,155.0,3146.0,1657.0,683799.0,400544.0,73211.0,36921.0,18278.0,16237.0,60198.0,345724.0,301.0,84026.0,626.0,50868.0,194314.0,44460.0,31.0,2.0,11240.0,1067.0,40081.0,6792.0,972.0,19042.0,19421.0,469.0,5048.0,5224.0,16168.0,20871.0,2928.0,25546.0,80.0,38200.0,72227.0,4269.0,7654.0,4.0,277.0,40396.0,15658.0,72.0,71466.0,628.0,1.0,15285.0,33538.0,11324.0,66445.0,12701.0,1544.0,1179.0,36758.0,51932.0,15624.0,50718.0,5858.0,23.0,29271.0,4.0,82502.0,4484.0,48934.0,138.0,16544.0,506.0,36992.0,37871.0,144923.0,131039.0,112777.0,39516.0,871.0,12972.0,60049.0,971807.0,5626.0,2309.0,162.0,967.0,73.0,269.0,18.0,2550.0,48744.0,6989.0,13155.0,5264.0,3117.0,1897.0,17.0,18058.0,43.0,13519.0,48905.0,137.0,474040.0,10551.0,0.0,287.0,3899.0,61015.0,27851.0,16.0,17203.0,150067.0,47146.0,20914.0,149.0,45774.0,1008.0,138900.0,183502.0,9197.0,511.0,13.0,82415.0,23948.0,460048.0,2402844.0,3150.0,39669.0,25861.0,3078.0,10284.0,1493.0,116.0,1.0,749.0,6535.0,359.0,
155.0,205.0,177468.0,8616.0,1.0,16209.0,30664.0,27832.0,24530.0,25029.0,59310.0,4311.0,0.0,170101.0,67739.0,19.0,129566.0,1708.0,0.0,7623.0,373.0,1753.0,4.0,69.0,3018.0,80040.0,2.0,76917.0,33338.0,315.0,4225.0,3236.0,90894.0,5243.0,72309.0,334.0,77.0,3795.0,141825.0,3570.0,418.0,1035.0,2608.0,391.0,32897.0,15739.0,111772.0,10481.0,3.0,40210.0,60014.0,114036.0,10467.0,9259.0,16308.0,1594.0,52151.0,100.0,9270.0,4973.0,1972.0,118094.0,34.0,3731.0,18061.0,434973.0,28186.0,10561.0,657.0,4309.0,13840.0,146353.0,16184.0,1.0,89996.0,1176.0,24.0,21336.0,22391.0,535.0,17432.0,12692.0,2.0,74.0,35306.0,176.0,3150.0,1950.0,706682.0,410797.0,76894.0,40886.0,19638.0,17246.0,60960.0,361151.0,346.0,86062.0,630.0,55166.0,203242.0,46563.0,34.0,3.0,11607.0,1087.0,42838.0,6914.0,1030.0,20548.0,20858.0,548.0,5781.0,5886.0,16486.0,21089.0,2929.0,28172.0,92.0,38519.0,74885.0,4623.0,8706.0,4.0,337.0,41974.0,16986.0,84.0,78342.0,732.0,1.0,17795.0,35650.0,11324.0,67598.0,13558.0,1735.0,1266.0,38780.0,53299.0,17562.0,53046.0,5986.0,27.0,31900.0,4.0,86253.0,4569.0,54937.0,164.0,18073.0,587.0,40008.0,41349.0,149015.0,140590.0,114957.0,39862.0,1013.0,13020.0,65101.0,998106.0,5731.0,2621.0,193.0,1129.0,85.0,318.0,24.0,2835.0,53967.0,7679.0,13666.0,5890.0,3233.0,2035.0,18.0,20316.0,47.0,14826.0,50885.0,163.0,490966.0,11521.0,0.0,339.0,4392.0,67048.0,28667.0,18.0,17782.0,152687.0,47990.0,21450.0,149.0,46481.0,1188.0,142374.0,196645.0,10211.0,607.0,14.0,86405.0,24244.0,482269.0,2485360.0,3629.0,44403.0,26329.0,3523.0,10345.0,1500.0,131.0,1.0,864.0,7513.0,429.0,
182.0,231.0,188070.0,9597.0,1.0,18372.0,33386.0,28246.0,24963.0,28100.0,63969.0,4864.0,0.0,172800.0,68040.0,23.0,134986.0,1982.0,0.0,8588.0,438.0,2035.0,4.0,81.0,3469.0,87043.0,2.0,78945.0,35272.0,380.0,4695.0,3350.0,98602.0,6071.0,83306.0,382.0,90.0,4256.0,141830.0,4048.0,474.0,1190.0,3069.0,452.0,36256.0,17045.0,116187.0,11897.0,5.0,42145.0,61652.0,116531.0,11350.0,10197.0,18387.0,1884.0,54916.0,118.0,10473.0,5712.0,2326.0,121481.0,39.0,4295.0,18901.0,442931.0,30613.0,11846.0,745.0,4771.0,15642.0,151456.0,17961.0,1.0,93959.0,1341.0,26.0,21622.0,23473.0,629.0,20311.0,13431.0,2.0,84.0,38259.0,201.0,3152.0,2244.0,729584.0,421456.0,80516.0,45151.0,21060.0,18222.0,61769.0,376997.0,395.0,88139.0,634.0,59512.0,212365.0,48687.0,40.0,3.0,12016.0,1110.0,45707.0,7034.0,1074.0,22097.0,22218.0,633.0,6713.0,6547.0,16730.0,21276.0,2929.0,31030.0,102.0,38803.0,77543.0,4931.0,9988.0,4.0,379.0,43629.0,18311.0,96.0,86020.0,846.0,1.0,20624.0,37677.0,11324.0,68646.0,14472.0,1966.0,1344.0,40968.0,54668.0,19608.0,55440.0,6091.0,29.0,34626.0,5.0,90150.0,4638.0,61383.0,189.0,19638.0,690.0,42965.0,44915.0,153313.0,150049.0,117093.0,40197.0,1189.0,13061.0,70668.0,1023597.0,5832.0,2965.0,228.0,1334.0,102.0,358.0,27.0,3139.0,59489.0,8429.0,14061.0,6592.0,3338.0,2223.0,19.0,22760.0,53.0,16283.0,53068.0,184.0,508128.0,12543.0,0.0,394.0,4960.0,73517.0,29421.0,23.0,18444.0,154963.0,48858.0,21971.0,149.0,47207.0,1363.0,145560.0,210446.0,11158.0,705.0,19.0,90541.0,24537.0,503981.0,2564384.0,4145.0,49621.0,26780.0,3995.0,10393.0,1504.0,156.0,1.0,1013.0,8640.0,476.0,
212.0,265.0,198871.0,10630.0,1.0,20726.0,36144.0,28632.0,25444.0,31415.0,68883.0,5494.0,1.0,175086.0,68314.0,29.0,140139.0,2306.0,1.0,9616.0,513.0,2362.0,4.0,101.0,3985.0,94181.0,3.0,80764.0,37097.0,439.0,5215.0,3501.0,106548.0,7061.0,95993.0,446.0,109.0,4751.0,141834.0,4618.0,559.0,1397.0,3526.0,511.0,39542.0,18496.0,120643.0,13515.0,7.0,44158.0,63313.0,119001.0,12219.0,11183.0,20584.0,2190.0,57808.0,140.0,11696.0,6565.0,2666.0,125231.0,44.0,4886.0,19766.0,450529.0,32987.0,13113.0,889.0,5321.0,17672.0,156634.0,19798.0,2.0,97969.0,1470.0,31.0,21933.0,24466.0,720.0,23530.0,14200.0,3.0,94.0,41310.0,241.0,3154.0,2552.0,752761.0,432503.0,84124.0,49617.0,22555.0,19122.0,62602.0,393397.0,465.0,90156.0,637.0,63820.0,221516.0,50875.0,48.0,3.0,12452.0,1120.0,48599.0,7138.0,1132.0,23613.0,23628.0,727.0,7786.0,7193.0,16984.0,21427.0,2930.0,34304.0,123.0,39086.0,80073.0,5221.0,11405.0,4.0,447.0,45173.0,19611.0,116.0,94414.0,990.0,1.0,23966.0,39637.0,11324.0,69715.0,15555.0,2204.0,1436.0,43287.0,56179.0,21833.0,57904.0,6209.0,36.0,37519.0,7.0,94093.0,4720.0,68592.0,222.0,21269.0,793.0,46011.0,48716.0,157524.0,160005.0,119119.0,40452.0,1400.0,13094.0,76554.0,1048508.0,5925.0,3340.0,259.0,1589.0,130.0,420.0,31.0,3472.0,65398.0,9221.0,14337.0,7387.0,3432.0,2443.0,22.0,25395.0,62.0,17809.0,55325.0,220.0,525086.0,13721.0,0.0,442.0,5568.0,80527.0,30079.0,24.0,19190.0,157153.0,49724.0,22498.0,149.0,47969.0,1596.0,148488.0,225116.0,12161.0,812.0,23.0,94844.0,24890.0,524312.0,2642784.0,4766.0,55263.0,27205.0,4526.0,10433.0,1512.0,179.0,1.0,1186.0,9916.0,564.0,
252.0,308.0,209483.0,11727.0,1.0,23229.0,39004.0,29081.0,25956.0,35166.0,74053.0,6183.0,1.0,177355.0,68585.0,31.0,145309.0,2683.0,1.0,10766.0,615.0,2755.0,5.0,118.0,4615.0,101447.0,3.0,82327.0,38808.0,508.0,5749.0,3644.0,114822.0,8126.0,110446.0,520.0,133.0,5261.0,141836.0,5241.0,646.0,1621.0,4049.0,590.0,43179.0,19981.0,124972.0,15322.0,7.0,46294.0,65158.0,121359.0,13035.0,12282.0,23058.0,2544.0,60814.0,167.0,13090.0,7516.0,3124.0,129148.0,50.0,5504.0,20701.0,457917.0,35378.0,14578.0,1066.0,5891.0,19916.0,161872.0,21778.0,2.0,101971.0,1644.0,37.0,22256.0,25316.0,847.0,27199.0,14925.0,3.0,103.0,44334.0,273.0,3154.0,2892.0,775969.0,443836.0,87452.0,54361.0,24000.0,19934.0,63508.0,410454.0,549.0,92192.0,638.0,68210.0,230619.0,53134.0,52.0,4.0,12900.0,1131.0,51488.0,7239.0,1190.0,25095.0,24931.0,834.0,8922.0,7913.0,17143.0,21576.0,2932.0,37875.0,142.0,39357.0,82544.0,5500.0,13022.0,4.0,501.0,46867.0,20840.0,135.0,103522.0,1164.0,1.0,27705.0,41521.0,11324.0,70832.0,16705.0,2450.0,1575.0,45873.0,57695.0,24236.0,60333.0,6322.0,37.0,40428.0,8.0,98198.0,4806.0,76512.0,256.0,23009.0,944.0,49063.0,52623.0,161728.0,169827.0,120973.0,40734.0,1614.0,13124.0,82710.0,1072604.0,6002.0,3729.0,304.0,1855.0,148.0,476.0,38.0,3772.0,71561.0,10072.0,14578.0,8115.0,3503.0,2637.0,23.0,28291.0,74.0,19420.0,57901.0,249.0,542459.0,14838.0,0.0,522.0,6218.0,87733.0,30702.0,29.0,19984.0,159290.0,50705.0,23129.0,149.0,48705.0,1850.0,150966.0,240361.0,13232.0,963.0,26.0,99210.0,25271.0,543183.0,2721943.0,5486.0,61281.0,27666.0,5134.0,10476.0,1514.0,205.0,1.0,1369.0,11338.0,682.0,
297.0,352.0,219956.0,12990.0,1.0,25926.0,41935.0,29465.0,26482.0,39185.0,79588.0,6896.0,1.0,179475.0,68840.0,32.0,150441.0,3118.0,1.0,12014.0,730.0,3176.0,6.0,126.0,5329.0,108911.0,4.0,83751.0,40384.0,586.0,6337.0,3833.0,123122.0,9436.0,126696.0,594.0,160.0,5890.0,141837.0,5890.0,770.0,1882.0,4712.0,685.0,46885.0,21445.0,129205.0,17308.0,7.0,48590.0,66978.0,123630.0,13886.0,13347.0,25781.0,2970.0,64008.0,192.0,14498.0,8657.0,3621.0,133362.0,65.0,6245.0,21749.0,465003.0,37874.0,16039.0,1246.0,6465.0,22275.0,167413.0,23947.0,3.0,105914.0,1838.0,46.0,22542.0,26079.0,980.0,31324.0,15548.0,3.0,118.0,47323.0,312.0,3159.0,3224.0,798864.0,455881.0,90717.0,59460.0,25465.0,20641.0,64454.0,427422.0,642.0,94105.0,642.0,72486.0,240305.0,55384.0,59.0,8.0,13350.0,1149.0,54429.0,7325.0,1261.0,26466.0,26190.0,990.0,10194.0,8620.0,17267.0,21738.0,2934.0,41803.0,174.0,39641.0,84944.0,5830.0,14843.0,4.0,589.0,48564.0,22138.0,157.0,113395.0,1334.0,2.0,32122.0,43182.0,11324.0,71949.0,17930.0,2748.0,1709.0,48677.0,59299.0,26819.0,62698.0,6441.0,41.0,43512.0,9.0,102298.0,4900.0,84928.0,304.0,24630.0,1107.0,51940.0,56802.0,165890.0,179500.0,122656.0,40990.0,1891.0,13157.0,89458.0,1095413.0,6079.0,4191.0,342.0,2145.0,167.0,557.0,43.0,4074.0,77958.0,10967.0,14820.0,8843.0,3575.0,2873.0,25.0,31218.0,92.0,21072.0,60559.0,291.0,560243.0,16103.0,0.0,603.0,6938.0,95201.0,31302.0,35.0,20889.0,161368.0,51696.0,23843.0,149.0,49447.0,2161.0,152992.0,255893.0,14344.0,1105.0,30.0,103721.0,25624.0,560566.0,2803267.0,6330.0,67669.0,28072.0,5751.0,10517.0,1520.0,242.0,1.0,1606.0,12944.0,782.0,
337.0,408.0,230134.0,14264.0,1.0,28914.0,44843.0,29849.0,27104.0,43432.0,85314.0,7628.0,1.0,181620.0,69065.0,37.0,155314.0,3642.0,2.0,13352.0,836.0,3712.0,6.0,145.0,6107.0,116419.0,5.0,84864.0,41722.0,689.0,6946.0,4049.0,131756.0,10985.0,145139.0,699.0,182.0,6462.0,141840.0,6651.0,880.0,2178.0,5443.0,791.0,50769.0,22900.0,133204.0,19511.0,8.0,51014.0,68806.0,125840.0,14626.0,14446.0,28737.0,3442.0,67237.0,225.0,16107.0,9896.0,4197.0,137671.0,77.0,7056.0,22846.0,471887.0,40288.0,17613.0,1438.0,7123.0,24831.0,172852.0,26123.0,3.0,109774.0,2049.0,55.0,22841.0,26640.0,1160.0,36227.0,16089.0,3.0,145.0,50263.0,359.0,3161.0,3564.0,821955.0,468188.0,93803.0,64854.0,26952.0,21257.0,65480.0,444930.0,759.0,95976.0,645.0,76823.0,250176.0,57743.0,74.0,10.0,13767.0,1157.0,57213.0,7399.0,1364.0,27857.0,27375.0,1153.0,11612.0,9329.0,17365.0,21875.0,2934.0,46229.0,206.0,39908.0,87144.0,6112.0,16797.0,4.0,690.0,50294.0,23371.0,194.0,124091.0,1523.0,2.0,37189.0,44693.0,11324.0,73114.0,19224.0,3074.0,1856.0,51611.0,61007.0,29515.0,65121.0,6559.0,52.0,46566.0,11.0,106524.0,4990.0,94151.0,333.0,26347.0,1267.0,54894.0,61115.0,170036.0,189362.0,124214.0,41217.0,2214.0,13191.0,96291.0,1116838.0,6175.0,4673.0,403.0,2475.0,196.0,652.0,56.0,4374.0,84687.0,11887.0,15053.0,9609.0,3628.0,3166.0,31.0,34519.0,103.0,22803.0,63541.0,338.0,578563.0,17429.0,0.0,702.0,7659.0,103093.0,31926.0,41.0,21894.0,163410.0,52725.0,24607.0,149.0,50175.0,2573.0,155070.0,272162.0,15580.0,1266.0,31.0,108432.0,26048.0,576350.0,2886129.0,7192.0,74463.0,28511.0,6446.0,10577.0,1526.0,275.0,1.0,1892.0,14766.0,897.0,
386.0,488.0,240192.0,15583.0,1.0,32137.0,47771.0,30205.0,27787.0,47639.0,91250.0,8525.0,1.0,183664.0,69278.0,40.0,160189.0,4214.0,2.0,14729.0,980.0,4307.0,8.0,163.0,7028.0,124162.0,6.0,85921.0,42902.0,801.0,7514.0,4268.0,140352.0,12682.0,165879.0,832.0,208.0,7130.0,141843.0,7526.0,1021.0,2464.0,6332.0,907.0,54813.0,24415.0,137085.0,21931.0,12.0,53661.0,70853.0,127959.0,15377.0,15615.0,31832.0,4006.0,70524.0,257.0,17767.0,11300.0,4894.0,142349.0,90.0,7926.0,24024.0,478723.0,42629.0,19270.0,1673.0,7751.0,27490.0,178381.0,28398.0,3.0,113634.0,2254.0,66.0,23123.0,27052.0,1357.0,42063.0,16523.0,3.0,173.0,53128.0,413.0,3165.0,3848.0,845378.0,480773.0,96870.0,70308.0,28352.0,21693.0,66495.0,462662.0,893.0,97723.0,647.0,80838.0,260113.0,60222.0,91.0,11.0,14214.0,1167.0,59914.0,7476.0,1455.0,29122.0,28513.0,1340.0,13264.0,10031.0,17420.0,22010.0,2934.0,51243.0,243.0,40186.0,89143.0,6348.0,18908.0,4.0,793.0,51986.0,24560.0,223.0,135682.0,1737.0,2.0,43043.0,45933.0,11324.0,74228.0,20658.0,3424.0,2036.0,54793.0,62723.0,32462.0,67469.0,6680.0,57.0,49535.0,15.0,110726.0,5085.0,103842.0,399.0,28161.0,1472.0,57642.0,65483.0,174077.0,199996.0,125559.0,41450.0,2588.0,13224.0,103390.0,1137472.0,6264.0,5198.0,475.0,2857.0,234.0,758.0,64.0,4710.0,91545.0,12815.0,15306.0,10459.0,3663.0,3503.0,33.0,37995.0,115.0,24574.0,66624.0,384.0,597084.0,18827.0,0.0,845.0,8433.0,111340.0,32517.0,47.0,22982.0,165403.0,53807.0,25454.0,149.0,50868.0,3001.0,157112.0,288734.0,16720.0,1470.0,38.0,113358.0,26486.0,591409.0,2970784.0,8146.0,81610.0,28926.0,7137.0,10625.0,1528.0,324.0,2.0,2206.0,16729.0,1031.0,
441.0,567.0,250035.0,16996.0,1.0,35624.0,50567.0,30536.0,28518.0,52225.0,97421.0,9405.0,1.0,185637.0,69497.0,52.0,165083.0,4872.0,2.0,16318.0,1127.0,5016.0,11.0,197.0,7965.0,131705.0,7.0,86925.0,43875.0,946.0,8173.0,4565.0,149047.0,14735.0,188885.0,970.0,238.0,7830.0,141847.0,8412.0,1192.0,2866.0,7337.0,1069.0,58838.0,25863.0,140729.0,24658.0,13.0,56305.0,72942.0,130250.0,16103.0,16777.0,35235.0,4701.0,73946.0,299.0,19633.0,12910.0,5704.0,147318.0,106.0,8953.0,25253.0,485142.0,44904.0,20989.0,1954.0,8438.0,30432.0,184086.0,30741.0,5.0,117328.0,2432.0,76.0,23375.0,27516.0,1574.0,48670.0,16906.0,4.0,204.0,55987.0,479.0,3166.0,4129.0,868940.0,493531.0,99773.0,76040.0,29704.0,22035.0,67687.0,480446.0,1035.0,99355.0,647.0,84737.0,270246.0,62714.0,106.0,13.0,14644.0,1179.0,62588.0,7547.0,1552.0,30390.0,29459.0,1536.0,15044.0,10665.0,17452.0,22140.0,2934.0,57019.0,291.0,40460.0,91121.0,6578.0,21227.0,4.0,928.0,53677.0,25701.0,252.0,148168.0,2011.0,2.0,49896.0,47046.0,11324.0,75314.0,22217.0,3839.0,2248.0,58197.0,64471.0,35333.0,69805.0,6806.0,71.0,52548.0,15.0,114871.0,5175.0,114376.0,464.0,29970.0,1701.0,60303.0,69953.0,177996.0,210961.0,126873.0,41656.0,3004.0,13248.0,110497.0,1157316.0,6328.0,5761.0,541.0,3277.0,266.0,890.0,76.0,5028.0,98713.0,13793.0,15582.0,11257.0,3694.0,3931.0,40.0,41678.0,134.0,26504.0,69916.0,457.0,615590.0,20250.0,0.0,977.0,9219.0,119923.0,33144.0,57.0,24282.0,167331.0,54914.0,26388.0,149.0,51507.0,3515.0,159257.0,305620.0,17863.0,1687.0,40.0,118358.0,26949.0,606876.0,3057893.0,9208.0,89244.0,29365.0,7976.0,10671.0,1531.0,373.0,2.0,2617.0,18996.0,1217.0,
